I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-14, -102, -87, 58, 36, -95, -151, -156, -180, -107, -82, -68, 
-14, -107, -92, 61, 39, -100, -146, -161, -180, -107, -82, -68, 
-14, -107, -92, 61, 39, -100, -141, -161, -180, -107, -87, -68, 
-9, -107, -97, 58, 43, -102, -141, -161, -175, -102, -87, -68, 
-4, -107, -102, 56, 48, -104, -141, -161, -170, -97, -82, -68, 
-4, -107, -102, 56, 48, -104, -151, -161, -170, -97, -82, -68, 
-9, -107, -97, 58, 43, -102, -156, -161, -165, -97, -82, -68, 
-19, -102, -82, 61, 31, -92, -170, -195, -180, -97, -73, -53, 
-29, -102, -73, 65, 21, -87, -131, -165, -161, -97, -78, -53, 
-53, -126, -73, 90, 9, -100, -24, -29, -107, -122, -122, -102, 
-53, -146, -92, 100, 19, -119, 161, 253, 24, -117, -151, -141, 
-24, -165, -141, 95, 58, -153, 419, 692, 273, -102, -175, -190, 
43, -180, -224, 68, 134, -202, 658, 1122, 517, -102, -219, -248, 
97, -165, -263, 34, 180, -214, 1019, 1693, 858, -117, -302, -341, 
239, -97, -336, -70, 287, -217, 1239, 2215, 1010, -131, -331, -356, 
453, 219, -234, -336, 344, -7, 1137, 2313, 1029, -122, -239, -185, 
844, 619, -224, -732, 534, 197, 795, 2093, 922, 58, 53, 136, 
1688, 946, -741, -1317, 1215, 102, 58, 1605, 351, 317, 488, 566, 
2230, 946, -1283, -1588, 1756, -168, -258, 1737, 219, 927, 1054, 927, 
2532, 712, -1820, -1622, 2176, -553, -780, 2074, 405, 2078, 1878, 1278, 
2537, 639, -1898, -1588, 2217, -629, -1346, 1668, 409, 2781, 2366, 1503, 
1532, 497, -1034, -1015, 1283, -268, -1263, 429, 258, 2337, 1966, 1239, 
531, 239, -292, -385, 412, -26, -1088, -634, 48, 1180, 907, 561, 
0, 112, 112, -56, -56, 112, -907, -1005, -336, -39, 39, 92, 
-244, -112, 131, 178, -187, 9, -610, -922, -502, -356, -268, -156, 
-209, -234, -24, 222, -92, -129, -390, -697, -478, -302, -234, -170, 
-204, -248, -43, 226, -80, -146, -229, -556, -375, -180, -170, -161, 
-195, -185, 9, 190, -102, -87, -161, -492, -263, -136, -136, -126, 
-180, -136, 43, 158, -112, -46, -73, -370, -170, -122, -112, -92, 
-175, -107, 68, 141, -122, -19, -29, -273, -97, -73, -78, -68, 
-180, -87, 92, 134, -136, 2, -4, -229, -53, -39, -48, -63, 
-175, -78, 97, 126, -136, 9, 9, -209, -53, -39, -63, -63, 
-175, -73, 102, 124, -139, 14, 29, -195, -53, -63, -68, -63, 
-175, -73, 102, 124, -139, 14, 39, -165, -43, -63, -68, -58, 
-170, -73, 97, 122, -134, 12, 48, -151, -43, -48, -68, -58, 
-170, -73, 97, 122, -134, 12, 58, -151, -39, -43, -63, -58, 
-170, -68, 102, 119, -136, 17, 68, -146, -39, -43, -63, -58, 
-165, -68, 97, 117, -131, 14, 78, -136, -24, -43, -58, -58, 
-156, -63, 92, 109, -124, 14, 87, -122, -19, -39, -53, -53, 
-156, -63, 92, 109, -124, 14, 92, -107, -19, -29, -48, -48, 
-156, -58, 97, 107, -126, 19, 97, -97, -9, -29, -48, -48, 
-156, -58, 97, 107, -126, 19, 102, -92, -9, -29, -48, -48, 
-156, -63, 92, 109, -124, 14, 107, -82, 4, -24, -43, -43, 
-156, -58, 97, 107, -126, 19, 112, -82, 9, -14, -43, -43, 
-156, -58, 97, 107, -126, 19, 122, -82, 14, -14, -39, -43, 
-156, -53, 102, 104, -129, 24, 131, -68, 19, -9, -39, -39, 
-161, -48, 112, 104, -136, 31, 136, -58, 29, -9, -34, -39, 
-161, -48, 112, 104, -136, 31, 141, -53, 39, -4, -34, -34, 
-161, -43, 117, 102, -139, 36, 151, -43, 48, 0, -29, -34, 
-165, -43, 122, 104, -143, 39, 156, -34, 53, -4, -24, -29, 
-170, -34, 136, 102, -153, 51, 161, -24, 63, 0, -24, -24, 
-170, -34, 136, 102, -153, 51, 165, -14, 73, 4, -19, -24, 
-170, -29, 141, 100, -156, 56, 175, -4, 82, 14, -14, -19, 
-175, -29, 146, 102, -161, 58, 190, 9, 97, 14, -14, -19, 
-185, -24, 161, 104, -173, 68, 209, 19, 107, 19, -14, -19, 
-190, -19, 170, 104, -180, 75, 219, 34, 122, 24, -4, -19, 
-195, -9, 185, 102, -190, 87, 234, 58, 136, 29, 0, -14, 
-190, -4, 185, 97, -187, 90, 244, 68, 156, 39, -4, -14, 
-195, 0, 195, 97, -195, 97, 268, 82, 161, 39, 0, -14, 
-200, 4, 204, 97, -202, 104, 263, 97, 170, 48, 0, -9, 
-209, 9, 219, 100, -214, 114, 273, 117, 185, 53, 0, -9, 
-214, 19, 234, 97, -224, 126, 292, 131, 204, 58, 9, -9, 
-219, 24, 244, 97, -231, 134, 307, 156, 219, 73, 19, -4, 
-229, 24, 253, 102, -241, 139, 336, 175, 239, 73, 24, 4, 
-244, 34, 278, 104, -261, 156, 351, 190, 253, 78, 29, 4, 
-248, 43, 292, 102, -270, 168, 366, 204, 278, 87, 29, 4, 
-268, 48, 317, 109, -292, 183, 380, 219, 297, 92, 29, 9, 
-283, 53, 336, 114, -309, 195, 400, 239, 307, 92, 29, 9, 
-292, 63, 356, 114, -324, 209, 424, 253, 322, 92, 29, 14, 
-312, 68, 380, 122, -346, 224, 434, 258, 331, 87, 29, 14, 
-326, 78, 405, 124, -366, 241, 448, 263, 341, 82, 29, 19, 
-346, 87, 434, 129, -390, 261, 463, 253, 351, 78, 29, 24, 
-366, 97, 463, 134, -414, 280, 483, 248, 356, 78, 29, 24, 
-385, 102, 488, 141, -436, 295, 483, 248, 356, 68, 19, 24, 
-405, 107, 512, 148, -458, 309, 478, 234, 346, 53, 14, 29, 
-424, 122, 546, 151, -485, 334, 478, 214, 336, 43, 9, 29, 
-439, 126, 566, 156, -502, 346, 478, 195, 326, 24, 0, 29, 
-444, 136, 580, 153, -512, 358, 468, 170, 317, -4, -14, 29, 
-458, 146, 605, 156, -531, 375, 444, 131, 297, -24, -29, 29, 
-473, 146, 619, 163, -546, 383, 419, 87, 273, -43, -43, 24, 
-478, 156, 634, 161, -556, 395, 390, 39, 239, -63, -53, 19, 
-483, 156, 639, 163, -561, 397, 361, -9, 190, -92, -58, 19, 
-488, 156, 644, 165, -566, 400, 317, -63, 146, -112, -63, 19, 
-468, 156, 624, 156, -546, 390, 268, -122, 92, -131, -78, 19, 
-458, 146, 605, 156, -531, 375, 204, -170, 39, -146, -82, 19, 
-429, 141, 570, 143, -500, 356, 136, -214, -4, -151, -82, 19, 
-400, 131, 531, 134, -466, 331, 78, -258, -48, -151, -78, 24, 
-356, 122, 478, 117, -417, 300, 34, -292, -73, -146, -68, 29, 
-312, 112, 424, 100, -368, 268, -4, -302, -87, -136, -58, 29, 
-253, 102, 356, 75, -305, 229, -43, -317, -102, -122, -48, 29, 
-200, 92, 292, 53, -246, 192, -73, -317, -112, -107, -48, 24, 
-161, 73, 234, 43, -197, 153, -92, -283, -112, -92, -43, 29, 
-126, 58, 185, 34, -156, 122, -102, -258, -112, -78, -39, 29, 
-87, 34, 122, 26, -104, 78, -117, -229, -102, -68, -34, 19, 
-53, 19, 73, 17, -63, 46, -122, -200, -102, -68, -29, 9, 
-34, 0, 34, 17, -34, 17, -122, -175, -102, -68, -34, 0, 
-19, -19, 0, 19, -9, -9, -117, -156, -102, -68, -43, -9, 
-4, -34, -29, 19, 12, -31, -122, -131, -107, -73, -58, -24, 
9, -43, -53, 17, 31, -48, -122, -117, -117, -73, -63, -39, 
14, -58, -73, 21, 43, -65, -117, -112, -122, -78, -63, -43, 
19, -63, -82, 21, 51, -73, -117, -97, -122, -82, -73, -43, 
24, -63, -87, 19, 56, -75, -107, -82, -122, -82, -68, -43, 
34, -68, -102, 17, 68, -85, -102, -73, -122, -87, -63, -48, 
34, -68, -102, 17, 68, -85, -102, -73, -122, -87, -63, -48, 
34, -68, -102, 17, 68, -85, -102, -58, -122, -87, -63, -48, 
34, -68, -102, 17, 68, -85, -97, -58, -122, -87, -68, -48, 
34, -73, -107, 19, 70, -90, -92, -58, -126, -92, -73, -48, 
39, -73, -112, 17, 75, -92, -92, -58, -122, -92, -73, -53, 
43, -68, -112, 12, 78, -90, -92, -53, -117, -92, -78, -53, 
43, -73, -117, 14, 80, -95, -92, -53, -117, -92, -78, -53, 
43, -78, -122, 17, 82, -100, -87, -48, -117, -92, -78, -53, 
48, -78, -126, 14, 87, -102, -87, -48, -117, -92, -73, -53, 
48, -78, -126, 14, 87, -102, -87, -48, -112, -87, -68, -53, 
48, -78, -126, 14, 87, -102, -87, -48, -107, -87, -68, -53, 
43, -78, -122, 17, 82, -100, -87, -48, -102, -87, -68, -53, 
39, -78, -117, 19, 78, -97, -87, -39, -102, -87, -68, -48, 
39, -78, -117, 19, 78, -97, -87, -34, -102, -87, -63, -48, 
39, -78, -117, 19, 78, -97, -87, -39, -102, -87, -63, -53, 
39, -78, -117, 19, 78, -97, -82, -39, -102, -87, -63, -53, 
39, -78, -117, 19, 78, -97, -82, -39, -97, -87, -63, -48, 
39, -78, -117, 19, 78, -97, -82, -39, -102, -82, -63, -48, 
39, -78, -117, 19, 78, -97, -82, -39, -102, -78, -63, -48, 
34, -78, -112, 21, 73, -95, -82, -39, -102, -73, -63, -48, 
34, -78, -112, 21, 73, -95, -82, -39, -97, -73, -58, -48, 
34, -78, -112, 21, 73, -95, -82, -39, -97, -68, -58, -48, 
29, -78, -107, 24, 68, -92, -82, -43, -92, -68, -53, -48, 
29, -73, -102, 21, 65, -87, -82, -43, -87, -68, -53, -48, 
24, -73, -97, 24, 61, -85, -82, -48, -87, -68, -63, -48, 
24, -73, -97, 24, 61, -85, -82, -48, -87, -68, -68, -48, 
24, -73, -97, 24, 61, -85, -82, -48, -82, -63, -68, -48, 
24, -73, -97, 24, 61, -85, -82, -53, -82, -63, -68, -48, 
19, -73, -92, 26, 56, -82, -82, -58, -82, -63, -58, -43, 
14, -73, -87, 29, 51, -80, -82, -58, -82, -58, -48, -39, 
9, -78, -87, 34, 48, -82, -82, -63, -82, -58, -43, -39, 
9, -78, -87, 34, 48, -82, -87, -63, -82, -58, -43, -39, 
9, -78, -87, 34, 48, -82, -87, -73, -82, -58, -43, -34, 
9, -73, -82, 31, 46, -78, -87, -73, -87, -58, -39, -34, 
4, -73, -78, 34, 41, -75, -87, -78, -87, -53, -39, -34, 
0, -73, -73, 36, 36, -73, -87, -82, -82, -53, -43, -34, 
0, -73, -73, 36, 36, -73, -87, -87, -82, -53, -48, -34, 
0, -73, -73, 36, 36, -73, -87, -87, -82, -53, -53, -34, 
0, -68, -68, 34, 34, -68, -87, -87, -82, -53, -53, -34, 
-4, -63, -58, 34, 26, -61, -87, -92, -82, -58, -53, -34, 
-4, -63, -58, 34, 26, -61, -92, -97, -82, -58, -53, -34, 
-4, -63, -58, 34, 26, -61, -92, -97, -82, -58, -53, -34, 
-4, -63, -58, 34, 26, -61, -97, -102, -87, -58, -58, -34, 
-9, -68, -58, 39, 24, -63, -97, -102, -92, -58, -58, -34, 
-9, -68, -58, 39, 24, -63, -97, -107, -97, -58, -58, -34, 
-9, -68, -58, 39, 24, -63, -97, -107, -102, -63, -58, -34, 
-9, -68, -58, 39, 24, -63, -97, -112, -102, -63, -58, -43, 
-4, -68, -63, 36, 29, -65, -102, -112, -102, -63, -58, -48, 
0, -63, -63, 31, 31, -63, -102, -112, -97, -63, -58, -48, 
4, -58, -63, 26, 34, -61, -102, -112, -92, -63, -58, -39, 
4, -58, -63, 26, 34, -61, -102, -117, -97, -63, -58, -39, 
4, -58, -63, 26, 34, -61, -102, -117, -97, -68, -58, -39, 
4, -58, -63, 26, 34, -61, -102, -117, -102, -68, -53, -43, 
4, -58, -63, 26, 34, -61, -107, -117, -102, -68, -48, -43, 
0, -58, -58, 29, 29, -58, -102, -117, -102, -68, -48, -39, 
0, -63, -63, 31, 31, -63, -97, -117, -107, -68, -48, -34, 
0, -63, -63, 31, 31, -63, -97, -117, -102, -68, -48, -34, 
4, -68, -73, 31, 39, -70, -102, -117, -102, -73, -48, -39, 
0, -68, -68, 34, 34, -68, -102, -117, -102, -73, -48, -39, 
0, -68, -68, 34, 34, -68, -107, -117, -107, -78, -48, -39, 
0, -68, -68, 34, 34, -68, -107, -117, -107, -78, -48, -39, 
0, -68, -68, 34, 34, -68, -107, -117, -107, -78, -48, -39, 
4, -68, -73, 31, 39, -70, -107, -117, -102, -78, -48, -39, 
9, -63, -73, 26, 41, -68, -107, -117, -97, -78, -48, -39, 
14, -63, -78, 24, 46, -70, -107, -117, -97, -78, -53, -39, 
14, -53, -68, 19, 41, -61, -107, -112, -97, -78, -53, -39, 
24, -53, -78, 14, 51, -65, -112, -112, -102, -73, -53, -39, 
34, -48, -82, 7, 58, -65, -117, -107, -102, -73, -53, -34, 
43, -43, -87, 0, 65, -65, -107, -92, -97, -68, -48, -34, 
53, -39, -92, -7, 73, -65, -97, -82, -92, -63, -43, -29, 
63, -29, -92, -17, 78, -61, -92, -78, -87, -58, -43, -24, 
78, -14, -92, -31, 85, -53, -92, -78, -82, -53, -29, -14, 
82, -4, -87, -39, 85, -46, -107, -78, -87, -48, -29, -14, 
97, 0, -97, -48, 97, -48, -107, -73, -92, -43, -24, -4, 
122, 4, -117, -63, 119, -56, -97, -48, -82, -29, -9, -4, 
141, 14, -126, -78, 134, -56, -82, -39, -73, -19, 4, 9, 
146, 24, -122, -85, 134, -48, -82, -29, -68, -19, 4, 9, 
146, 24, -122, -85, 134, -48, -102, -53, -78, -29, 0, 4, 
131, 24, -107, -78, 119, -41, -136, -87, -92, -39, -9, 4, 
117, 24, -92, -70, 104, -34, -165, -131, -102, -48, -9, 0, 
112, 9, -102, -61, 107, -46, -165, -131, -107, -53, -14, 4, 
112, 4, -107, -58, 109, -51, -161, -126, -112, -53, -14, 4, 
122, -4, -126, -58, 124, -65, -156, -117, -117, -53, -14, 4, 
126, -9, -136, -58, 131, -73, -156, -117, -117, -53, -14, 4, 
131, -9, -141, -61, 136, -75, -156, -117, -117, -58, -14, 4, 
131, -19, -151, -56, 141, -85, -156, -122, -122, -58, -14, 4, 
126, -24, -151, -51, 139, -87, -165, -131, -131, -63, -19, 0, 
112, -24, -136, -43, 124, -80, -165, -141, -131, -68, -24, -4, 
92, -39, -131, -26, 112, -85, -161, -141, -131, -68, -34, -14, 
68, -53, -122, -7, 95, -87, -146, -131, -131, -73, -39, -29, 
34, -68, -102, 17, 68, -85, -131, -126, -126, -78, -53, -39, 
14, -87, -102, 36, 58, -95, -117, -131, -126, -92, -68, -48, 
14, -92, -107, 39, 61, -100, -117, -131, -126, -97, -73, -53, 
14, -92, -107, 39, 61, -100, -117, -136, -131, -97, -73, -53, 
14, -92, -107, 39, 61, -100, -117, -136, -131, -97, -73, -53, 
14, -92, -107, 39, 61, -100, -122, -136, -131, -97, -73, -48, 
14, -97, -112, 41, 63, -104, -122, -141, -131, -97, -63, -48, 
14, -97, -112, 41, 63, -104, -122, -141, -131, -97, -58, -48, 
14, -92, -107, 39, 61, -100, -122, -141, -131, -97, -68, -48, 
14, -87, -102, 36, 58, -95, -122, -141, -131, -97, -73, -48, 
14, -87, -102, 36, 58, -95, -122, -141, -126, -97, -73, -48, 
9, -87, -97, 39, 53, -92, -117, -141, -117, -97, -73, -48, 
0, -87, -87, 43, 43, -87, -102, -126, -102, -97, -73, -53, 
-9, -92, -82, 51, 36, -87, -34, -48, -53, -97, -87, -73, 
-19, -117, -97, 68, 39, -107, 117, 165, 73, -117, -131, -122, 
-4, -136, -131, 70, 63, -134, 346, 527, 278, -107, -161, -161, 
43, -131, -175, 43, 109, -153, 575, 936, 546, -87, -180, -200, 
131, -122, -253, -4, 192, -187, 785, 1337, 810, -82, -219, -248, 
234, -34, -268, -100, 251, -151, 1019, 1786, 1088, -63, -239, -263, 
424, 107, -317, -265, 370, -104, 1112, 2186, 1176, -43, -204, -200, 
727, 439, -287, -583, 507, 75, 927, 2259, 1083, 102, 34, 63, 
1205, 854, -351, -1029, 778, 251, 502, 2015, 863, 419, 473, 478, 
1859, 985, -873, -1422, 1366, 56, -4, 1766, 414, 927, 1010, 888, 
2210, 790, -1420, -1500, 1815, -314, -92, 2137, 405, 1786, 1678, 1229, 
2235, 566, -1668, -1400, 1952, -551, -600, 2103, 448, 2508, 2166, 1395, 
1961, 502, -1459, -1232, 1710, -478, -1151, 1327, 312, 2781, 2318, 1434, 
1044, 385, -658, -714, 851, -136, -1019, 283, 156, 1976, 1644, 1029, 
131, 151, 19, -141, 56, 85, -795, -585, -58, 458, 312, 209, 
-195, 48, 244, 73, -219, 146, -653, -844, -346, -361, -248, -97, 
-234, -151, 82, 192, -158, -34, -395, -649, -414, -278, -248, -185, 
-195, -248, -53, 222, -70, -151, -244, -497, -385, -253, -214, -185, 
-185, -239, -53, 212, -65, -146, -151, -429, -278, -161, -151, -161, 
-175, -185, -9, 180, -82, -97, -92, -380, -175, -117, -117, -126, 
-161, -146, 14, 153, -87, -65, -14, -273, -92, -102, -92, -92, 
-146, -107, 39, 126, -92, -34, 19, -204, -34, -63, -58, -68, 
-141, -78, 63, 109, -102, -7, 34, -190, -4, -39, -29, -63, 
-136, -73, 63, 104, -100, -4, 39, -175, -4, -39, -43, -58, 
-136, -73, 63, 104, -100, -4, 48, -165, -4, -63, -48, -53, 
-136, -68, 68, 102, -102, 0, 58, -141, 4, -58, -48, -48, 
-131, -63, 68, 97, -100, 2, 68, -131, 4, -39, -48, -48, 
-131, -63, 68, 97, -100, 2, 68, -136, 14, -34, -43, -48, 
-131, -58, 73, 95, -102, 7, 68, -136, 19, -34, -43, -48, 
-126, -58, 68, 92, -97, 4, 73, -131, 34, -34, -39, -48, 
-117, -53, 63, 85, -90, 4, 78, -122, 39, -29, -34, -43, 
-117, -53, 63, 85, -90, 4, 82, -117, 34, -19, -29, -39, 
-117, -48, 68, 82, -92, 9, 87, -117, 39, -19, -29, -39, 
-122, -43, 78, 82, -100, 17, 92, -117, 39, -19, -29, -39, 
-126, -43, 82, 85, -104, 19, 97, -112, 53, -14, -24, -34, 
-126, -39, 87, 82, -107, 24, 102, -107, 58, -4, -24, -34, 
-126, -39, 87, 82, -107, 24, 112, -102, 63, -4, -19, -34, 
-126, -34, 92, 80, -109, 29, 122, -87, 68, 0, -19, -29, 
-131, -29, 102, 80, -117, 36, 126, -78, 78, 0, -14, -29, 
-126, -29, 97, 78, -112, 34, 126, -73, 87, 4, -14, -29, 
-122, -24, 97, 73, -109, 36, 131, -63, 97, 9, -9, -34, 
-126, -24, 102, 75, -114, 39, 141, -53, 102, 9, -4, -29, 
-131, -14, 117, 73, -124, 51, 151, -43, 112, 19, -4, -24, 
-131, -14, 117, 73, -124, 51, 156, -34, 126, 24, 0, -24, 
-131, -9, 122, 70, -126, 56, 165, -24, 141, 34, 4, -19, 
-136, -9, 126, 73, -131, 58, 170, -14, 156, 34, 4, -19, 
-146, -4, 141, 75, -143, 68, 180, -9, 165, 39, 4, -19, 
-151, 0, 151, 75, -151, 75, 190, 4, 180, 43, 14, -19, 
-156, 9, 165, 73, -161, 87, 204, 29, 195, 48, 19, -14, 
-151, 14, 165, 68, -158, 90, 209, 39, 219, 58, 19, -9, 
-156, 19, 175, 68, -165, 97, 229, 53, 229, 58, 29, -4, 
-161, 24, 185, 68, -173, 104, 234, 68, 244, 68, 29, 0, 
-170, 29, 200, 70, -185, 114, 253, 87, 263, 73, 29, 0, 
-180, 39, 219, 70, -200, 129, 268, 92, 278, 73, 34, -4, 
-190, 43, 234, 73, -212, 139, 278, 107, 287, 82, 39, -4, 
-200, 39, 239, 80, -219, 139, 297, 126, 307, 82, 43, 4, 
-214, 43, 258, 85, -236, 151, 302, 141, 322, 87, 48, 4, 
-219, 53, 273, 82, -246, 163, 317, 146, 336, 92, 48, 4, 
-239, 58, 297, 90, -268, 178, 331, 151, 346, 92, 48, 9, 
-248, 73, 322, 87, -285, 197, 341, 161, 356, 92, 43, 9, 
-253, 92, 346, 80, -300, 219, 356, 165, 370, 92, 39, 14, 
-273, 97, 370, 87, -322, 234, 361, 165, 375, 87, 39, 14, 
-287, 107, 395, 90, -341, 251, 370, 165, 380, 82, 39, 19, 
-307, 117, 424, 95, -366, 270, 370, 146, 385, 68, 34, 24, 
-326, 126, 453, 100, -390, 290, 375, 131, 385, 58, 29, 24, 
-341, 131, 473, 104, -407, 302, 375, 122, 380, 39, 19, 19, 
-356, 136, 492, 109, -424, 314, 370, 97, 366, 14, 14, 19, 
-375, 151, 527, 112, -451, 339, 370, 68, 346, 4, 9, 19, 
-390, 156, 546, 117, -468, 351, 370, 39, 326, -14, 0, 19, 
-395, 170, 566, 112, -480, 368, 356, 19, 307, -39, -9, 19, 
-409, 185, 595, 112, -502, 390, 326, -14, 278, -53, -19, 19, 
-419, 185, 605, 117, -512, 395, 302, -58, 244, -78, -39, 14, 
-419, 195, 614, 112, -517, 405, 273, -107, 200, -102, -53, 9, 
-419, 190, 610, 114, -514, 400, 234, -146, 146, -131, -58, 9, 
-419, 185, 605, 117, -512, 395, 180, -190, 97, -151, -63, 9, 
-395, 185, 580, 104, -488, 383, 151, -229, 53, -161, -73, 9, 
-380, 175, 556, 102, -468, 366, 107, -258, 9, -165, -73, 9, 
-346, 170, 517, 87, -431, 344, 53, -287, -24, -165, -68, 14, 
-312, 161, 473, 75, -392, 317, 9, -317, -58, -161, -58, 24, 
-273, 151, 424, 61, -348, 287, -24, -336, -82, -146, -43, 29, 
-234, 141, 375, 46, -305, 258, -53, -331, -97, -126, -29, 29, 
-185, 126, 312, 29, -248, 219, -82, -326, -102, -112, -19, 29, 
-141, 112, 253, 14, -197, 183, -102, -307, -102, -97, -19, 24, 
-112, 82, 195, 14, -153, 139, -122, -268, -97, -87, -14, 24, 
-87, 58, 146, 14, -117, 102, -131, -239, -92, -78, -9, 19, 
-53, 34, 87, 9, -70, 61, -131, -209, -78, -68, -9, 14, 
-24, 19, 43, 2, -34, 31, -122, -180, -73, -68, -9, 9, 
0, 4, 4, -2, -2, 4, -122, -156, -73, -68, -14, 0, 
19, -9, -29, -4, 24, -19, -117, -136, -73, -68, -24, -9, 
29, -24, -53, -2, 41, -39, -117, -112, -73, -73, -34, -19, 
39, -34, -73, -2, 56, -53, -112, -97, -78, -73, -34, -29, 
43, -48, -92, 2, 68, -70, -102, -87, -82, -78, -34, -34, 
48, -53, -102, 2, 75, -78, -97, -68, -82, -82, -43, -34, 
48, -53, -102, 2, 75, -78, -92, -58, -82, -82, -43, -34, 
53, -58, -112, 2, 82, -85, -92, -53, -82, -87, -43, -39, 
53, -58, -112, 2, 82, -85, -92, -53, -82, -87, -43, -39, 
53, -58, -112, 2, 82, -85, -92, -39, -82, -87, -43, -39, 
53, -63, -117, 4, 85, -90, -87, -39, -82, -82, -43, -39, 
53, -73, -126, 9, 90, -100, -82, -39, -87, -82, -43, -39, 
53, -73, -126, 9, 90, -100, -82, -39, -87, -78, -43, -43, 
53, -68, -122, 7, 87, -95, -82, -34, -87, -73, -48, -43, 
53, -63, -117, 4, 85, -90, -87, -39, -82, -73, -48, -43, 
53, -58, -112, 2, 82, -85, -87, -39, -78, -73, -48, -43, 
58, -58, -117, 0, 87, -87, -87, -39, -78, -78, -48, -43, 
58, -58, -117, 0, 87, -87, -87, -39, -73, -78, -48, -43, 
58, -58, -117, 0, 87, -87, -82, -34, -73, -78, -48, -43, 
53, -58, -112, 2, 82, -85, -78, -29, -73, -78, -48, -43, 
48, -58, -107, 4, 78, -82, -78, -24, -73, -78, -48, -39, 
48, -58, -107, 4, 78, -82, -78, -24, -73, -78, -43, -39, 
48, -63, -112, 7, 80, -87, -78, -29, -73, -78, -43, -48, 
48, -68, -117, 9, 82, -92, -73, -29, -73, -78, -43, -53, 
48, -68, -117, 9, 82, -92, -73, -29, -68, -78, -43, -48, 
48, -68, -117, 9, 82, -92, -73, -29, -73, -73, -43, -48, 
48, -63, -112, 7, 80, -87, -73, -29, -73, -73, -43, -48, 
43, -58, -102, 7, 73, -80, -73, -29, -73, -73, -43, -48, 
43, -58, -102, 7, 73, -80, -73, -29, -68, -73, -39, -43, 
43, -58, -102, 7, 73, -80, -73, -29, -68, -68, -39, -39, 
39, -63, -102, 12, 70, -82, -73, -34, -68, -63, -39, -39, 
39, -63, -102, 12, 70, -82, -73, -34, -68, -58, -43, -39, 
34, -63, -97, 14, 65, -80, -73, -39, -68, -58, -48, -39, 
