I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-29, -24, 4, 26, -17, -9, -512, 1595, -122, -78, -87, -29, 
-29, -24, 4, 26, -17, -9, -507, 1595, -122, -78, -87, -29, 
-29, -29, 0, 29, -14, -14, -507, 1595, -122, -82, -87, -34, 
-29, -29, 0, 29, -14, -14, -507, 1590, -126, -82, -87, -34, 
-29, -29, 0, 29, -14, -14, -502, 1590, -126, -82, -87, -34, 
-29, -29, 0, 29, -14, -14, -497, 1590, -126, -82, -82, -34, 
-24, -24, 0, 24, -12, -12, -497, 1590, -122, -82, -82, -34, 
-19, -14, 4, 17, -12, -4, -497, 1590, -122, -82, -82, -34, 
-19, -14, 4, 17, -12, -4, -492, 1586, -122, -82, -82, -34, 
-19, -14, 4, 17, -12, -4, -488, 1586, -122, -82, -82, -29, 
-19, -14, 4, 17, -12, -4, -483, 1586, -122, -82, -82, -29, 
-19, -14, 4, 17, -12, -4, -478, 1586, -122, -82, -82, -29, 
-19, -14, 4, 17, -12, -4, -478, 1586, -122, -78, -82, -34, 
-19, -14, 4, 17, -12, -4, -478, 1586, -122, -78, -82, -34, 
-14, -9, 4, 12, -9, -2, -468, 1586, -122, -82, -82, -34, 
-9, -4, 4, 7, -7, 0, -463, 1586, -122, -82, -82, -34, 
-9, -4, 4, 7, -7, 0, -463, 1586, -122, -82, -82, -34, 
-9, -4, 4, 7, -7, 0, -463, 1576, -122, -82, -82, -34, 
-14, -4, 9, 9, -12, 2, -458, 1576, -126, -82, -82, -34, 
-14, -4, 9, 9, -12, 2, -458, 1576, -131, -82, -82, -34, 
-14, -4, 9, 9, -12, 2, -448, 1576, -131, -82, -82, -29, 
-14, -4, 9, 9, -12, 2, -444, 1576, -131, -82, -78, -24, 
-14, -9, 4, 12, -9, -2, -439, 1571, -136, -82, -78, -24, 
-14, -9, 4, 12, -9, -2, -444, 1561, -136, -82, -78, -24, 
-14, -9, 4, 12, -9, -2, -444, 1561, -136, -82, -78, -24, 
-14, -4, 9, 9, -12, 2, -448, 1561, -136, -82, -78, -24, 
-4, -4, 0, 4, -2, -2, -448, 1561, -141, -82, -78, -24, 
0, -9, -9, 4, 4, -9, -448, 1556, -141, -82, -78, -24, 
14, -9, -24, -2, 19, -17, -448, 1551, -151, -92, -78, -34, 
29, -9, -39, -9, 34, -24, -448, 1537, -161, -97, -78, -39, 
48, -9, -58, -19, 53, -34, -453, 1527, -165, -97, -82, -39, 
68, -9, -78, -29, 73, -43, -453, 1517, -170, -102, -82, -43, 
43, -14, -58, -14, 51, -36, -448, 1517, -170, -97, -82, -43, 
19, -14, -34, -2, 26, -24, -444, 1517, -170, -97, -82, -43, 
-19, -14, 4, 17, -12, -4, -429, 1532, -161, -87, -73, -34, 
-58, -14, 43, 36, -51, 14, -414, 1546, -146, -78, -63, -24, 
-58, -14, 43, 36, -51, 14, -405, 1551, -141, -78, -58, -19, 
-58, -14, 43, 36, -51, 14, -400, 1551, -136, -78, -53, -14, 
-53, -14, 39, 34, -46, 12, -400, 1551, -141, -78, -53, -14, 
-43, -14, 29, 29, -36, 7, -400, 1551, -146, -78, -58, -14, 
-34, -14, 19, 24, -26, 2, -400, 1561, -156, -82, -63, -19, 
-24, -14, 9, 19, -17, -2, -400, 1561, -161, -87, -63, -19, 
-19, -14, 4, 17, -12, -4, -400, 1576, -161, -87, -63, -19, 
-14, -14, 0, 14, -7, -7, -400, 1595, -161, -87, -58, -19, 
-9, -14, -4, 12, -2, -9, -405, 1586, -156, -87, -58, -19, 
-9, -14, -4, 12, -2, -9, -405, 1590, -151, -87, -58, -19, 
-9, -14, -4, 12, -2, -9, -400, 1566, -151, -82, -53, -19, 
-9, -14, -4, 12, -2, -9, -395, 1556, -151, -82, -48, -19, 
-9, -9, 0, 9, -4, -4, -395, 1556, -151, -82, -58, -19, 
-4, -4, 0, 4, -2, -2, -395, 1556, -151, -82, -48, -19, 
-4, -4, 0, 4, -2, -2, -390, 1546, -146, -82, -48, -14, 
-4, -4, 0, 4, -2, -2, -385, 1546, -146, -82, -43, -9, 
-4, -4, 0, 4, -2, -2, -385, 1542, -146, -82, -43, -9, 
-4, -4, 0, 4, -2, -2, -385, 1537, -146, -82, -39, -9, 
0, -4, -4, 2, 2, -4, -380, 1488, -146, -78, -39, -9, 
4, -4, -9, 0, 7, -7, -375, 1439, -146, -78, -39, -9, 
4, -9, -14, 2, 9, -12, -375, 1424, -146, -73, -39, -9, 
4, -14, -19, 4, 12, -17, -370, 1400, -141, -73, -39, -9, 
4, -9, -14, 2, 9, -12, -370, 1410, -141, -73, -34, -9, 
4, -9, -14, 2, 9, -12, -366, 1405, -141, -73, -29, -9, 
4, -4, -9, 0, 7, -7, -361, 1415, -141, -73, -29, -9, 
4, -4, -9, 0, 7, -7, -356, 1420, -141, -73, -29, -9, 
4, -4, -9, 0, 7, -7, -351, 1434, -136, -73, -29, -9, 
4, -4, -9, 0, 7, -7, -346, 1444, -136, -73, -29, -9, 
-4, -4, 0, 4, -2, -2, -346, 1464, -131, -68, -24, -9, 
-14, -4, 9, 9, -12, 2, -341, 1473, -126, -68, -19, -9, 
-14, -4, 9, 9, -12, 2, -326, 1498, -122, -63, -14, -9, 
-14, -4, 9, 9, -12, 2, -317, 1522, -117, -63, -14, -9, 
-14, -4, 9, 9, -12, 2, -317, 1542, -112, -53, -14, -9, 
-14, 0, 14, 7, -14, 7, -317, 1566, -107, -48, -14, -9, 
-9, 0, 9, 4, -9, 4, -312, 1576, -107, -48, -14, -9, 
-4, -4, 0, 4, -2, -2, -307, 1576, -107, -48, -14, -9, 
0, -4, -4, 2, 2, -4, -302, 1561, -97, -53, -14, -9, 
0, -9, -9, 4, 4, -9, -302, 1551, -87, -58, -19, -9, 
0, -9, -9, 4, 4, -9, -297, 1551, -78, -58, -19, -14, 
0, -9, -9, 4, 4, -9, -292, 1551, -68, -58, -19, -19, 
0, -4, -4, 2, 2, -4, -287, 1542, -58, -53, -19, -19, 
0, 0, 0, 0, 0, 0, -283, 1532, -43, -48, -19, -19, 
0, 0, 0, 0, 0, 0, -283, 1527, -34, -48, -19, -19, 
0, 0, 0, 0, 0, 0, -278, 1522, -19, -43, -14, -19, 
0, 0, 0, 0, 0, 0, -278, 1517, -14, -43, -14, -19, 
0, 0, 0, 0, 0, 0, -268, 1512, -9, -39, -14, -19, 
9, 9, 0, -9, 4, 4, -253, 1503, 0, -39, -9, -19, 
14, 14, 0, -14, 7, 7, -244, 1503, 4, -39, -9, -14, 
19, 29, 9, -24, 4, 19, -224, 1507, 19, -29, -4, -9, 
29, 34, 4, -31, 12, 19, -209, 1507, 24, -24, -4, -9, 
34, 29, -4, -31, 19, 12, -195, 1512, 29, -19, 0, -4, 
48, 34, -14, -41, 31, 9, -175, 1517, 34, -19, 0, 0, 
63, 53, -9, -58, 36, 21, -156, 1522, 43, -9, 0, 4, 
68, 73, 4, -70, 31, 39, -126, 1517, 58, -4, 9, 9, 
92, 102, 9, -97, 41, 56, -122, 1517, 73, 4, 14, 19, 
117, 107, -9, -112, 63, 48, -117, 1512, 78, 9, 24, 24, 
131, 107, -24, -119, 78, 41, -112, 1507, 73, 9, 19, 24, 
141, 102, -39, -122, 90, 31, -117, 1493, 63, 0, 9, 24, 
156, 87, -68, -122, 112, 9, -112, 1493, 53, -4, 0, 14, 
165, 78, -87, -122, 126, -4, -122, 1488, 48, -14, -9, 9, 
170, 78, -92, -124, 131, -7, -131, 1478, 53, -19, -4, 9, 
156, 78, -78, -117, 117, 0, -136, 1468, 48, -19, 0, 9, 
146, 82, -63, -114, 104, 9, -146, 1459, 53, -19, 0, 9, 
131, 78, -53, -104, 92, 12, -165, 1449, 53, -19, 0, 9, 
136, 68, -68, -102, 102, 0, -180, 1459, 53, -24, -9, 4, 
146, 68, -78, -107, 112, -4, -195, 1459, 48, -29, -19, 4, 
151, 68, -82, -109, 117, -7, -204, 1459, 43, -34, -19, 0, 
151, 63, -87, -107, 119, -12, -209, 1459, 39, -34, -19, 0, 
151, 58, -92, -104, 122, -17, -209, 1464, 39, -34, -19, 0, 
151, 53, -97, -102, 124, -21, -204, 1454, 39, -43, -29, 0, 
131, 53, -78, -92, 104, -12, -200, 1454, 39, -43, -29, -4, 
122, 53, -68, -87, 95, -7, -200, 1459, 39, -43, -29, -9, 
97, 39, -58, -68, 78, -9, -185, 1454, 39, -43, -24, -14, 
68, 34, -34, -51, 51, 0, -175, 1454, 43, -43, -19, -14, 
34, 24, -9, -29, 21, 7, -165, 1449, 43, -43, -29, -19, 
9, 14, 4, -12, 2, 9, -156, 1434, 43, -43, -34, -24, 
-4, 0, 4, 2, -4, 2, -146, 1420, 43, -48, -34, -24, 
-19, -4, 14, 12, -17, 4, -136, 1405, 43, -48, -29, -24, 
-24, -4, 19, 14, -21, 7, -131, 1400, 43, -43, -29, -24, 
-24, -4, 19, 14, -21, 7, -122, 1395, 48, -43, -29, -24, 
-29, -4, 24, 17, -26, 9, -117, 1395, 48, -48, -34, -24, 
-34, -9, 24, 21, -29, 7, -112, 1400, 48, -53, -39, -24, 
-39, -9, 29, 24, -34, 9, -112, 1395, 48, -53, -39, -24, 
-39, -9, 29, 24, -34, 9, -107, 1390, 48, -53, -39, -24, 
-43, -9, 34, 26, -39, 12, -97, 1381, 43, -53, -39, -29, 
-48, -19, 29, 34, -39, 4, -82, 1381, 39, -58, -43, -34, 
-82, -53, 29, 68, -56, -12, -39, 1381, 34, -78, -68, -58, 
-136, -87, 48, 112, -92, -19, 68, 1429, 48, -87, -92, -78, 
-151, -68, 82, 109, -117, 7, 170, 1546, 117, -68, -92, -107, 
19, 63, 43, -41, -12, 53, 268, 1810, 244, 9, -29, -58, 
312, 312, 0, -312, 156, 156, 268, 2074, 375, 161, 131, 112, 
575, 590, 14, -583, 280, 302, 102, 2059, 463, 331, 331, 322, 
907, 922, 14, -915, 446, 468, -278, 1961, 522, 512, 546, 541, 
1195, 1229, 34, -1212, 580, 631, -566, 1830, 575, 678, 741, 756, 
1278, 1439, 161, -1359, 558, 800, -761, 1546, 531, 785, 873, 932, 
1220, 1449, 229, -1334, 495, 839, -932, 1146, 346, 751, 902, 990, 
614, 907, 292, -761, 161, 600, -946, 610, 4, 439, 634, 756, 
-24, 136, 161, -56, -92, 148, -727, 209, -356, -48, 136, 292, 
-322, -234, 87, 278, -204, -73, -478, 136, -492, -273, -122, -4, 
-439, -317, 122, 378, -280, -97, -312, 219, -453, -307, -204, -97, 
-512, -414, 97, 463, -305, -158, -278, 361, -444, -351, -268, -195, 
-590, -497, 92, 544, -341, -202, -263, 458, -424, -375, -331, -273, 
-561, -527, 34, 544, -297, -246, -165, 610, -370, -370, -346, -297, 
-439, -478, -39, 458, -200, -258, 14, 790, -287, -341, -322, -283, 
-336, -434, -97, 385, -119, -265, 151, 1058, -219, -302, -292, -248, 
-239, -322, -82, 280, -78, -202, 165, 1234, -117, -209, -224, -190, 
-175, -219, -43, 197, -65, -131, 161, 1263, -39, -161, -175, -165, 
-117, -146, -29, 131, -43, -87, 151, 1288, 4, -136, -136, -136, 
-78, -102, -24, 90, -26, -63, 112, 1351, 14, -107, -117, -97, 
-68, -78, -9, 73, -29, -43, 92, 1405, 34, -82, -97, -73, 
-48, -34, 14, 41, -31, -9, 92, 1405, 73, -68, -82, -73, 
-34, -19, 14, 26, -24, -2, 97, 1410, 78, -68, -78, -63, 
-24, -14, 9, 19, -17, -2, 97, 1439, 82, -63, -78, -58, 
-19, -9, 9, 14, -14, 0, 97, 1444, 92, -58, -68, -58, 
-24, 0, 24, 12, -24, 12, 102, 1468, 102, -58, -68, -53, 
-24, 9, 34, 7, -29, 21, 107, 1468, 107, -48, -63, -43, 
-19, 9, 29, 4, -24, 19, 107, 1478, 107, -43, -63, -43, 
-14, 14, 29, 0, -21, 21, 107, 1483, 107, -39, -58, -39, 
-9, 19, 29, -4, -19, 24, 107, 1488, 112, -39, -58, -39, 
-4, 24, 29, -9, -17, 26, 107, 1488, 117, -34, -53, -34, 
0, 29, 29, -14, -14, 29, 112, 1498, 117, -34, -58, -39, 
4, 34, 29, -19, -12, 31, 112, 1498, 126, -34, -53, -39, 
14, 39, 24, -26, -4, 31, 112, 1503, 126, -34, -53, -39, 
14, 43, 29, -29, -7, 36, 112, 1507, 131, -29, -53, -39, 
14, 48, 34, -31, -9, 41, 112, 1512, 136, -29, -48, -29, 
9, 53, 43, -31, -17, 48, 117, 1522, 136, -24, -39, -24, 
9, 58, 48, -34, -19, 53, 122, 1532, 136, -19, -39, -19, 
9, 68, 58, -39, -24, 63, 131, 1537, 151, -9, -34, -19, 
24, 68, 43, -46, -9, 56, 131, 1542, 156, -9, -34, -14, 
29, 73, 43, -51, -7, 58, 131, 1546, 161, -4, -34, -14, 
34, 78, 43, -56, -4, 61, 131, 1546, 156, -4, -29, -14, 
34, 78, 43, -56, -4, 61, 126, 1551, 156, 0, -29, -9, 
39, 87, 48, -63, -4, 68, 131, 1551, 165, 0, -24, -9, 
39, 97, 58, -68, -9, 78, 131, 1546, 165, 0, -24, -4, 
43, 102, 58, -73, -7, 80, 146, 1561, 180, 0, -19, -4, 
43, 107, 63, -75, -9, 85, 146, 1571, 185, 4, -19, -4, 
53, 112, 58, -82, -2, 85, 161, 1586, 190, 4, -19, 0, 
53, 117, 63, -85, -4, 90, 170, 1605, 195, 9, -14, 0, 
39, 122, 82, -80, -21, 102, 180, 1615, 200, 19, -9, 0, 
24, 126, 102, -75, -39, 114, 185, 1620, 209, 29, 0, 4, 
43, 131, 87, -87, -21, 109, 200, 1629, 214, 29, 0, 4, 
58, 136, 78, -97, -9, 107, 200, 1629, 219, 34, 4, 9, 
78, 146, 68, -112, 4, 107, 209, 1639, 224, 34, 4, 9, 
97, 156, 58, -126, 19, 107, 214, 1659, 234, 34, 4, 9, 
102, 161, 58, -131, 21, 109, 224, 1683, 244, 34, 9, 9, 
107, 165, 58, -136, 24, 112, 234, 1703, 258, 39, 9, 14, 
107, 175, 68, -141, 19, 122, 253, 1732, 258, 39, 14, 14, 
112, 185, 73, -148, 19, 129, 278, 1751, 278, 43, 14, 19, 
92, 195, 102, -143, -4, 148, 297, 1776, 292, 48, 24, 24, 
73, 200, 126, -136, -26, 163, 317, 1810, 307, 58, 29, 34, 
82, 209, 126, -146, -21, 168, 331, 1839, 317, 63, 34, 34, 
97, 214, 117, -156, -9, 165, 346, 1869, 326, 63, 34, 34, 
112, 219, 107, -165, 2, 163, 361, 1893, 331, 68, 34, 34, 
131, 224, 92, -178, 19, 158, 375, 1917, 336, 68, 34, 34, 
136, 234, 97, -185, 19, 165, 390, 1947, 346, 63, 29, 29, 
141, 239, 97, -190, 21, 168, 405, 1961, 346, 63, 24, 29, 
146, 239, 92, -192, 26, 165, 414, 1976, 346, 53, 24, 19, 
146, 234, 87, -190, 29, 161, 424, 1981, 346, 53, 19, 14, 
141, 229, 87, -185, 26, 158, 429, 1981, 341, 43, 14, 9, 
141, 224, 82, -183, 29, 153, 434, 1971, 336, 43, 9, 9, 
122, 219, 97, -170, 12, 158, 439, 1952, 322, 24, 0, 0, 
107, 214, 107, -161, 0, 161, 429, 1912, 312, 19, -4, 0, 
92, 195, 102, -143, -4, 148, 405, 1873, 292, 14, -9, 0, 
78, 185, 107, -131, -14, 146, 370, 1815, 268, 4, -14, 0, 
73, 170, 97, -122, -12, 134, 336, 1756, 244, -4, -24, 0, 
63, 156, 92, -109, -14, 124, 302, 1703, 209, -9, -24, 0, 
53, 141, 87, -97, -17, 114, 253, 1639, 180, -24, -34, 0, 
48, 131, 82, -90, -17, 107, 214, 1556, 156, -29, -34, -4, 
48, 117, 68, -82, -9, 92, 180, 1488, 126, -43, -43, -9, 
53, 107, 53, -80, 0, 80, 146, 1444, 102, -48, -48, -14, 
48, 92, 43, -70, 2, 68, 122, 1385, 82, -58, -48, -19, 
43, 78, 34, -61, 4, 56, 92, 1327, 63, -63, -48, -24, 
39, 58, 19, -48, 9, 39, 73, 1278, 48, -68, -53, -24, 
34, 43, 9, -39, 12, 26, 63, 1254, 29, -73, -53, -24, 
29, 39, 9, -34, 9, 24, 43, 1215, 14, -87, -63, -29, 
24, 29, 4, -26, 9, 17, 34, 1185, 9, -92, -63, -29, 
9, 24, 14, -17, -2, 19, 29, 1185, 0, -92, -63, -29, 
-4, 14, 19, -4, -12, 17, 19, 1166, 0, -87, -63, -24, 
-9, 14, 24, -2, -17, 19, 19, 1151, -4, -87, -68, -24, 
-9, 4, 14, 2, -12, 9, 14, 1132, -9, -92, -68, -24, 
9, 0, -9, -4, 9, -4, 9, 1127, -14, -97, -73, -29, 
24, -4, -29, -9, 26, -17, 4, 1122, -14, -97, -78, -29, 
19, -4, -24, -7, 21, -14, 4, 1122, -14, -97, -78, -29, 
9, -4, -14, -2, 12, -9, 4, 1127, -14, -97, -78, -29, 
0, -4, -4, 2, 2, -4, 4, 1137, -14, -87, -73, -29, 
-4, -4, 0, 4, -2, -2, 9, 1146, -14, -78, -68, -29, 
-4, -4, 0, 4, -2, -2, 9, 1137, -14, -87, -68, -29, 
0, -4, -4, 2, 2, -4, 9, 1127, -14, -97, -68, -29, 
0, -4, -4, 2, 2, -4, 9, 1122, -9, -97, -68, -29, 
0, 0, 0, 0, 0, 0, 9, 1112, -9, -92, -68, -24, 
-4, 0, 4, 2, -4, 2, 9, 1107, -9, -87, -68, -19, 
-9, 0, 9, 4, -9, 4, 9, 1102, -9, -82, -63, -14, 
-9, 0, 9, 4, -9, 4, 9, 1098, -4, -82, -63, -14, 
-9, 4, 14, 2, -12, 9, 9, 1093, -4, -82, -63, -14, 
-4, 4, 9, 0, -7, 7, 9, 1083, -4, -82, -63, -19, 
0, 4, 4, -2, -2, 4, 9, 1078, -4, -82, -63, -19, 
0, 9, 9, -4, -4, 9, 9, 1068, -4, -82, -63, -19, 
0, 14, 14, -7, -7, 14, 9, 1058, -4, -82, -63, -19, 
4, 14, 9, -9, -2, 12, 9, 1058, -4, -82, -63, -24, 
9, 14, 4, -12, 2, 9, 9, 1058, -4, -87, -63, -24, 
9, 14, 4, -12, 2, 9, 9, 1063, -4, -92, -63, -24, 
9, 14, 4, -12, 2, 9, 4, 1068, -4, -92, -63, -24, 
9, 14, 4, -12, 2, 9, 4, 1068, -4, -92, -58, -24, 
9, 14, 4, -12, 2, 9, 4, 1058, -4, -92, -53, -24, 
-9, 14, 24, -2, -17, 19, 9, 1054, 0, -87, -53, -19, 
-24, 14, 39, 4, -31, 26, 9, 1049, 4, -82, -53, -14, 
-24, 14, 39, 4, -31, 26, 14, 1044, 4, -82, -58, -14, 
-24, 14, 39, 4, -31, 26, 14, 1039, 4, -82, -58, -14, 
-14, 4, 19, 4, -17, 12, 14, 1034, -4, -82, -58, -19, 
-4, 0, 4, 2, -4, 2, 4, 1024, -9, -82, -58, -24, 
-4, 0, 4, 2, -4, 2, 4, 1015, -9, -82, -58, -24, 
-4, 4, 9, 0, -7, 7, 0, 1005, -9, -82, -58, -24, 
9, 4, -4, -7, 7, 0, 0, 995, -14, -87, -58, -24, 
19, 0, -19, -9, 19, -9, 0, 980, -14, -92, -58, -24, 
4, 0, -4, -2, 4, -2, 0, 980, -14, -92, -53, -29, 
-9, 0, 9, 4, -9, 4, 0, 971, -14, -87, -48, -29, 
-24, 0, 24, 12, -24, 12, 0, 966, -14, -82, -48, -24, 
-39, 0, 39, 19, -39, 19, 4, 961, -14, -82, -43, -24, 
-39, -4, 34, 21, -36, 14, 4, 961, -14, -82, -43, -24, 
-39, -4, 34, 21, -36, 14, 4, 961, -14, -87, -43, -24, 
-29, -4, 24, 17, -26, 9, 0, 951, -24, -87, -48, -24, 
-19, -4, 14, 12, -17, 4, -4, 941, -29, -87, -53, -24, 
-14, -4, 9, 9, -12, 2, 0, 941, -29, -92, -53, -24, 
-9, -4, 4, 7, -7, 0, 0, 936, -29, -97, -53, -24, 
-9, -9, 0, 9, -4, -4, 0, 936, -29, -92, -48, -24, 
-4, -14, -9, 9, 2, -12, 0, 936, -29, -87, -48, -24, 
-9, -14, -4, 12, -2, -9, 4, 936, -29, -87, -48, -24, 
-14, -14, 0, 14, -7, -7, 9, 927, -24, -87, -43, -19, 
-14, -14, 0, 14, -7, -7, 9, 912, -24, -87, -43, -19, 
-14, -14, 0, 14, -7, -7, 9, 902, -24, -87, -39, -19, 
-9, -14, -4, 12, -2, -9, 4, 888, -24, -87, -39, -19, 
-9, -14, -4, 12, -2, -9, 4, 888, -24, -87, -39, -19, 
-14, -14, 0, 14, -7, -7, 4, 873, -24, -82, -39, -19, 
-19, -14, 4, 17, -12, -4, 4, 873, -24, -82, -39, -19, 
-19, -14, 4, 17, -12, -4, 4, 873, -24, -82, -48, -19, 
-14, -14, 0, 14, -7, -7, 4, 873, -24, -82, -39, -19, 
-14, -9, 4, 12, -9, -2, 4, 863, -19, -82, -39, -14, 
-14, -4, 9, 9, -12, 2, 4, 863, -19, -82, -34, -9, 
-14, -4, 9, 9, -12, 2, 4, 863, -19, -82, -34, -9, 
-14, -4, 9, 9, -12, 2, 4, 863, -19, -82, -29, -9, 
-14, -9, 4, 12, -9, -2, 4, 858, -19, -82, -29, -14, 
-14, -14, 0, 14, -7, -7, 4, 854, -19, -87, -29, -19, 
-14, -14, 0, 14, -7, -7, 0, 854, -24, -82, -29, -19, 
-14, -14, 0, 14, -7, -7, 0, 844, -24, -82, -29, -19, 
-14, -9, 4, 12, -9, -2, 0, 849, -24, -82, -24, -19, 
-14, -9, 4, 12, -9, -2, 4, 839, -24, -82, -19, -19, 
-14, -4, 9, 9, -12, 2, 4, 844, -24, -82, -19, -19, 
-14, -4, 9, 9, -12, 2, 4, 844, -24, -82, -19, -19, 
-24, -4, 19, 14, -21, 7, 4, 844, -19, -82, -19, -19, 
-34, -4, 29, 19, -31, 12, 4, 839, -19, -82, -19, -19, 
-24, -4, 19, 14, -21, 7, 4, 844, -19, -78, -19, -19, 
-14, -4, 9, 9, -12, 2, 9, 839, -19, -78, -19, -19, 
-4, 0, 4, 2, -4, 2, 14, 834, -19, -73, -14, -19, 
4, 4, 0, -4, 2, 2, 14, 829, -19, -73, -14, -19, 
4, 4, 0, -4, 2, 2, 9, 824, -14, -68, -14, -19, 
4, 9, 4, -7, 0, 7, 4, 824, -9, -68, -14, -19, 
0, 4, 4, -2, -2, 4, 4, 819, -9, -68, -14, -19, 
-4, -4, 0, 4, -2, -2, 4, 810, -9, -68, -14, -19, 
-9, -4, 4, 7, -7, 0, 9, 800, -9, -63, -9, -14, 
-19, -4, 14, 12, -17, 4, 9, 795, -9, -58, -4, -9, 
-19, 0, 19, 9, -19, 9, 9, 785, -9, -53, 0, -9, 
-19, 0, 19, 9, -19, 9, 9, 780, -9, -53, 0, -9, 
-9, 0, 9, 4, -9, 4, 4, 775, -14, -53, -4, -9, 
0, 0, 0, 0, 0, 0, 0, 771, -19, -58, -9, -9, 
0, -4, -4, 2, 2, -4, 4, 771, -19, -58, -9, -9, 
0, -9, -9, 4, 4, -9, 9, 771, -19, -58, -9, -9, 
-4, -9, -4, 7, 0, -7, 9, 766, -14, -53, -9, -9, 
-4, -4, 0, 4, -2, -2, 9, 761, -9, -48, -4, -9, 
-9, -4, 4, 7, -7, 0, 14, 756, -9, -43, -4, -9, 
-9, 0, 9, 4, -9, 4, 14, 751, -9, -43, -4, -9, 
-4, 0, 4, 2, -4, 2, 24, 751, -14, -39, -4, -9, 
9, 9, 0, -9, 4, 4, 34, 751, -9, -39, 0, -9, 
14, 9, -4, -12, 9, 2, 39, 766, -4, -43, -4, -9, 
24, 19, -4, -21, 14, 7, 53, 780, 4, -39, -4, -9, 
48, 24, -24, -36, 36, 0, 58, 785, 4, -34, -4, -9, 
63, 24, -39, -43, 51, -7, 63, 790, 9, -29, 0, -4, 
68, 34, -34, -51, 51, 0, 78, 795, 14, -24, 0, 0, 
73, 53, -19, -63, 46, 17, 92, 810, 24, -9, 4, 4, 
63, 73, 9, -68, 26, 41, 122, 824, 39, 0, 19, 9, 
68, 97, 29, -82, 19, 63, 126, 839, 48, 14, 24, 19, 
107, 97, -9, -102, 58, 43, 126, 839, 48, 19, 34, 24, 
141, 97, -43, -119, 92, 26, 122, 839, 43, 19, 34, 24, 
156, 92, -63, -124, 109, 14, 107, 829, 34, 0, 29, 24, 
175, 82, -92, -129, 134, -4, 102, 829, 19, -14, 19, 14, 
185, 78, -107, -131, 146, -14, 87, 824, 9, -24, 9, 9, 
195, 78, -117, -136, 156, -19, 78, 810, 9, -29, 9, 9, 
170, 82, -87, -126, 129, -2, 73, 795, 4, -19, 9, 14, 
146, 87, -58, -117, 102, 14, 68, 780, 9, -9, 9, 19, 
131, 78, -53, -104, 92, 12, 48, 761, 4, -9, 9, 19, 
131, 68, -63, -100, 97, 2, 34, 756, 0, -14, 4, 14, 
141, 68, -73, -104, 107, -2, 9, 732, -9, -24, 0, 14, 
151, 68, -82, -109, 117, -7, -14, 712, -14, -34, 0, 9, 
156, 63, -92, -109, 124, -14, -24, 697, -24, -34, 0, 9, 
156, 58, -97, -107, 126, -19, -29, 688, -29, -34, 0, 9, 
151, 53, -97, -102, 124, -21, -29, 673, -29, -43, -9, 9, 
126, 48, -78, -87, 102, -14, -24, 673, -29, -43, -9, 4, 
102, 48, -53, -75, 78, -2, -19, 678, -24, -43, -4, 0, 
68, 39, -29, -53, 48, 4, -4, 678, -19, -43, 0, -4, 
53, 34, -19, -43, 36, 7, 0, 678, -14, -43, 4, -4, 
39, 24, -14, -31, 26, 4, 4, 673, -14, -43, 0, -9, 
4, 14, 9, -9, -2, 12, 9, 663, -14, -43, -4, -14, 
-14, 4, 19, 4, -17, 12, 9, 663, -14, -48, -4, -14, 
-19, 4, 24, 7, -21, 14, 9, 663, -14, -48, -4, -14, 
-24, 4, 29, 9, -26, 17, 9, 663, -14, -43, -9, -14, 
-24, 4, 29, 9, -26, 17, 19, 668, -9, -43, -9, -14, 
-29, 4, 34, 12, -31, 19, 24, 673, -9, -43, -9, -14, 
-34, 0, 34, 17, -34, 17, 29, 683, -4, -43, -9, -9, 
-43, 0, 43, 21, -43, 21, 34, 688, 0, -43, -9, -4, 
-48, 0, 48, 24, -48, 24, 39, 688, 0, -43, -4, -4, 
-53, 0, 53, 26, -53, 26, 48, 692, 0, -43, 0, -9, 
-58, -4, 53, 31, -56, 24, 63, 707, 0, -48, -4, -14, 
-82, -24, 58, 53, -70, 17, 122, 736, 9, -58, -24, -39, 
-126, -48, 78, 87, -102, 14, 244, 814, 48, -58, -43, -58, 
-102, -4, 97, 53, -100, 46, 322, 946, 136, -29, -24, -58, 
136, 151, 14, -143, 61, 82, 400, 1229, 263, 58, 58, 19, 
483, 414, -68, -448, 275, 173, 366, 1464, 375, 209, 219, 190, 
771, 712, -58, -741, 414, 326, 161, 1415, 453, 380, 419, 400, 
1054, 1024, -29, -1039, 541, 497, -209, 1283, 512, 551, 629, 619, 
1293, 1317, 24, -1305, 634, 671, -488, 1117, 575, 712, 824, 839, 
1278, 1473, 195, -1376, 541, 834, -658, 790, 522, 790, 932, 976, 
1098, 1429, 331, -1263, 383, 880, -805, 322, 336, 732, 932, 995, 
483, 907, 424, -695, 29, 666, -771, -170, 39, 439, 639, 741, 
-141, 126, 268, 7, -204, 197, -488, -502, -297, -39, 117, 253, 
-395, -214, 180, 305, -287, -17, -234, -512, -400, -229, -87, 9, 
-473, -229, 244, 351, -358, 7, -97, -370, -331, -219, -112, -29, 
-551, -307, 244, 429, -397, -31, -87, -234, -336, -253, -170, -126, 
-634, -405, 229, 519, -431, -87, -82, -151, -341, -292, -234, -204, 
-600, -473, 126, 536, -363, -173, -14, -14, -331, -317, -258, -234, 
-478, -463, 14, 470, -246, -224, 141, 165, -283, -312, -253, -234, 
