I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-39, 39, 78, 0, -58, 58, -14, -24, 0, -9, -29, 9, 
-39, 39, 78, 0, -58, 58, -9, -19, 4, 0, -29, 9, 
-39, 43, 82, -2, -61, 63, -9, -9, 14, 4, -24, 9, 
-48, 43, 92, 2, -70, 68, 0, 4, 14, 9, -24, 9, 
-48, 48, 97, 0, -73, 73, 0, 14, 43, 24, -19, 9, 
-43, 48, 92, -2, -68, 70, 9, 29, 58, 34, -19, 0, 
-68, 29, 97, 19, -82, 63, 14, 43, 73, 39, -24, -19, 
-87, 34, 122, 26, -104, 78, 34, 102, 126, 92, 0, -14, 
-78, 68, 146, 4, -112, 107, 68, 185, 200, 180, 68, 19, 
-78, 82, 161, -2, -119, 122, 78, 244, 263, 268, 141, 53, 
-82, 112, 195, -14, -139, 153, 87, 278, 317, 351, 214, 97, 
-87, 146, 234, -29, -161, 190, 97, 302, 375, 453, 322, 151, 
-102, 161, 263, -29, -183, 212, 92, 302, 405, 527, 409, 200, 
-102, 175, 278, -36, -190, 226, 68, 278, 424, 590, 488, 258, 
-73, 214, 287, -70, -180, 251, 39, 244, 444, 634, 575, 322, 
-43, 258, 302, -107, -173, 280, 9, 214, 473, 707, 678, 405, 
4, 317, 312, -161, -153, 314, -29, 175, 483, 785, 810, 527, 
68, 356, 287, -212, -109, 322, -97, 48, 424, 814, 917, 619, 
112, 370, 258, -241, -73, 314, -200, -195, 263, 736, 956, 673, 
180, 370, 190, -275, -4, 280, -331, -429, 87, 634, 990, 732, 
283, 380, 97, -331, 92, 239, -463, -605, -92, 566, 1034, 795, 
405, 429, 24, -417, 190, 226, -605, -766, -263, 478, 1098, 873, 
536, 492, -43, -514, 290, 224, -771, -966, -448, 400, 1200, 1000, 
639, 536, -102, -588, 370, 217, -941, -1180, -624, 336, 1322, 1132, 
717, 600, -117, -658, 417, 241, -1093, -1390, -805, 268, 1410, 1234, 
800, 702, -97, -751, 448, 302, -1229, -1615, -985, 175, 1473, 1342, 
844, 780, -63, -812, 453, 358, -1366, -1893, -1190, 48, 1507, 1424, 
897, 829, -68, -863, 483, 380, -1498, -2210, -1405, -92, 1517, 1498, 
980, 839, -141, -910, 561, 348, -1644, -2483, -1615, -244, 1498, 1542, 
1024, 775, -248, -900, 636, 263, -1781, -2669, -1776, -448, 1293, 1464, 
1029, 683, -346, -856, 688, 168, -1834, -2766, -1917, -741, 824, 1239, 
1039, 541, -497, -790, 768, 21, -1859, -2820, -2088, -1137, 214, 932, 
1024, 356, -668, -690, 846, -156, -1849, -2796, -2220, -1512, -336, 649, 
961, 175, -785, -568, 873, -305, -1747, -2708, -2274, -1830, -805, 395, 
839, 43, -795, -441, 817, -375, -1590, -2596, -2244, -2074, -1205, 131, 
751, 14, -736, -383, 744, -361, -1420, -2405, -2103, -2122, -1371, -9, 
697, 43, -653, -370, 675, -305, -1239, -2088, -1834, -1903, -1249, 0, 
595, 63, -531, -329, 563, -234, -1054, -1742, -1532, -1571, -1049, 4, 
448, 73, -375, -261, 412, -151, -849, -1420, -1234, -1307, -893, -34, 
307, 73, -234, -190, 270, -80, -663, -1137, -980, -1083, -766, -68, 
204, 112, -92, -158, 148, 9, -522, -922, -785, -883, -639, -53, 
131, 170, 39, -151, 46, 104, -429, -746, -624, -692, -488, 0, 
73, 156, 82, -114, -4, 119, -341, -600, -497, -536, -380, 9, 
39, 102, 63, -70, -12, 82, -268, -468, -395, -414, -317, -24, 
9, 97, 87, -53, -39, 92, -180, -346, -283, -307, -263, -58, 
-34, 73, 107, -19, -70, 90, -107, -248, -195, -229, -224, -92, 
-73, 19, 92, 26, -82, 56, -58, -151, -136, -180, -200, -117, 
-97, -9, 87, 53, -92, 39, -24, -78, -87, -151, -180, -117, 
-117, -14, 102, 65, -109, 43, -4, -53, -63, -136, -161, -102, 
-102, 4, 107, 48, -104, 56, 9, -29, -39, -112, -141, -82, 
-82, 9, 92, 36, -87, 51, 48, -4, 0, -68, -112, -63, 
-92, 9, 102, 41, -97, 56, 63, 14, 29, -43, -97, -68, 
-97, 9, 107, 43, -102, 58, 58, 19, 29, -43, -102, -73, 
-97, 9, 107, 43, -102, 58, 53, 24, 24, -34, -102, -68, 
-97, 9, 107, 43, -102, 58, 48, 29, 19, -34, -102, -68, 
-97, 4, 102, 46, -100, 53, 53, 34, 24, -43, -102, -73, 
-97, 4, 102, 46, -100, 53, 63, 53, 29, -43, -97, -63, 
-102, 0, 102, 51, -102, 51, 68, 58, 34, -43, -97, -63, 
-107, 0, 107, 53, -107, 53, 73, 58, 34, -39, -97, -63, 
-107, -4, 102, 56, -104, 48, 73, 58, 43, -29, -97, -63, 
-112, -4, 107, 58, -109, 51, 73, 53, 48, -24, -107, -78, 
-112, -4, 107, 58, -109, 51, 73, 53, 58, -24, -107, -87, 
-102, -4, 97, 53, -100, 46, 73, 63, 63, -19, -102, -92, 
-102, -4, 97, 53, -100, 46, 82, 73, 73, -19, -102, -87, 
-112, -9, 102, 61, -107, 46, 78, 87, 63, -24, -97, -78, 
-122, -9, 112, 65, -117, 51, 78, 87, 68, -29, -97, -78, 
-122, -9, 112, 65, -117, 51, 82, 87, 68, -29, -97, -78, 
-126, -9, 117, 68, -122, 53, 87, 87, 73, -19, -97, -82, 
-117, -19, 97, 68, -107, 39, 97, 78, 68, -14, -97, -82, 
-117, -14, 102, 65, -109, 43, 97, 78, 68, -14, -102, -87, 
-117, -14, 102, 65, -109, 43, 97, 82, 68, -14, -102, -87, 
-117, -14, 102, 65, -109, 43, 97, 87, 63, -19, -102, -87, 
-112, -14, 97, 63, -104, 41, 97, 92, 63, -24, -102, -82, 
-112, -14, 97, 63, -104, 41, 97, 97, 63, -24, -102, -82, 
-117, -24, 92, 70, -104, 34, 92, 97, 68, -29, -107, -87, 
-122, -24, 97, 73, -109, 36, 92, 92, 73, -29, -107, -87, 
-122, -9, 112, 65, -117, 51, 102, 92, 73, -24, -117, -92, 
-122, -9, 112, 65, -117, 51, 102, 92, 73, -24, -117, -97, 
-122, -9, 112, 65, -117, 51, 102, 92, 73, -24, -117, -97, 
-126, -9, 117, 68, -122, 53, 102, 92, 73, -24, -117, -97, 
-117, -19, 97, 68, -107, 39, 97, 97, 73, -34, -107, -97, 
-117, -19, 97, 68, -107, 39, 102, 107, 78, -34, -107, -97, 
-117, -19, 97, 68, -107, 39, 102, 107, 78, -39, -117, -102, 
-122, -24, 97, 73, -109, 36, 102, 107, 78, -39, -117, -112, 
-126, -39, 87, 82, -107, 24, 107, 102, 78, -29, -131, -122, 
-131, -39, 92, 85, -112, 26, 112, 102, 78, -29, -136, -122, 
-136, -39, 97, 87, -117, 29, 122, 112, 82, -29, -136, -126, 
-141, -34, 107, 87, -124, 36, 131, 117, 82, -29, -136, -126, 
-136, -34, 102, 85, -119, 34, 122, 117, 73, -39, -126, -126, 
-136, -34, 102, 85, -119, 34, 122, 117, 78, -43, -131, -126, 
-131, -34, 97, 82, -114, 31, 122, 117, 78, -43, -131, -126, 
-126, -34, 92, 80, -109, 29, 122, 122, 78, -43, -136, -126, 
-131, -29, 102, 80, -117, 36, 122, 117, 87, -34, -146, -136, 
-136, -39, 97, 87, -117, 29, 122, 117, 87, -34, -151, -136, 
-136, -39, 97, 87, -117, 29, 122, 117, 87, -34, -151, -141, 
-136, -39, 97, 87, -117, 29, 122, 122, 87, -34, -151, -146, 
-151, -29, 122, 90, -136, 46, 136, 131, 97, -34, -146, -136, 
-151, -29, 122, 90, -136, 46, 141, 131, 102, -39, -151, -141, 
-146, -29, 117, 87, -131, 43, 141, 131, 107, -39, -151, -141, 
-146, -29, 117, 87, -131, 43, 146, 141, 107, -39, -151, -146, 
-141, -39, 102, 90, -122, 31, 146, 131, 97, -43, -165, -151, 
-141, -39, 102, 90, -122, 31, 151, 136, 97, -43, -165, -151, 
-141, -39, 102, 90, -122, 31, 156, 136, 97, -39, -165, -151, 
-141, -43, 97, 92, -119, 26, 161, 136, 97, -39, -170, -156, 
-141, -39, 102, 90, -122, 31, 151, 141, 102, -39, -165, -161, 
-156, -43, 112, 100, -134, 34, 151, 141, 107, -43, -170, -165, 
-156, -43, 112, 100, -134, 34, 151, 141, 117, -48, -175, -165, 
-156, -43, 112, 100, -134, 34, 156, 141, 131, -48, -180, -165, 
-165, -43, 122, 104, -143, 39, 151, 151, 117, -53, -190, -170, 
-165, -43, 122, 104, -143, 39, 151, 151, 107, -53, -190, -180, 
-165, -43, 122, 104, -143, 39, 156, 156, 102, -53, -195, -185, 
-170, -43, 126, 107, -148, 41, 156, 161, 102, -53, -200, -190, 
-165, -43, 122, 104, -143, 39, 161, 151, 102, -63, -204, -185, 
-161, -43, 117, 102, -139, 36, 165, 156, 102, -63, -209, -195, 
-161, -43, 117, 102, -139, 36, 175, 156, 102, -68, -209, -195, 
-165, -53, 112, 109, -139, 29, 180, 156, 97, -73, -214, -200, 
-165, -53, 112, 109, -139, 29, 175, 170, 107, -63, -219, -190, 
-165, -53, 112, 109, -139, 29, 175, 170, 112, -63, -219, -190, 
-165, -58, 107, 112, -136, 24, 175, 170, 112, -68, -219, -200, 
-165, -58, 107, 112, -136, 24, 180, 175, 107, -73, -224, -204, 
-165, -68, 97, 117, -131, 14, 190, 170, 107, -73, -229, -219, 
-165, -73, 92, 119, -129, 9, 195, 175, 112, -73, -234, -224, 
-165, -73, 92, 119, -129, 9, 204, 175, 112, -73, -239, -224, 
-165, -73, 92, 119, -129, 9, 204, 175, 112, -78, -248, -224, 
-170, -73, 97, 122, -134, 12, 204, 175, 122, -87, -258, -229, 
-175, -73, 102, 124, -139, 14, 204, 180, 122, -87, -263, -234, 
-190, -87, 102, 139, -146, 7, 204, 180, 117, -87, -268, -239, 
-195, -87, 107, 141, -151, 9, 204, 180, 117, -87, -273, -244, 
-190, -97, 92, 143, -141, -2, 200, 185, 112, -92, -268, -244, 
-195, -97, 97, 146, -146, 0, 209, 195, 112, -92, -273, -248, 
-195, -102, 92, 148, -143, -4, 209, 200, 117, -102, -278, -253, 
-195, -102, 92, 148, -143, -4, 214, 204, 117, -102, -283, -258, 
-195, -92, 102, 143, -148, 4, 214, 204, 117, -102, -287, -273, 
-195, -102, 92, 148, -143, -4, 219, 204, 117, -102, -297, -273, 
-204, -102, 102, 153, -153, 0, 224, 204, 117, -107, -307, -278, 
-204, -102, 102, 153, -153, 0, 224, 209, 131, -107, -307, -283, 
-180, -92, 87, 136, -134, -2, 229, 224, 131, -102, -302, -278, 
-180, -87, 92, 134, -136, 2, 234, 229, 131, -102, -312, -283, 
-185, -82, 102, 134, -143, 9, 239, 234, 131, -102, -312, -287, 
-185, -82, 102, 134, -143, 9, 239, 248, 136, -102, -317, -292, 
-200, -92, 107, 146, -153, 7, 244, 244, 126, -112, -336, -302, 
-209, -97, 112, 153, -161, 7, 248, 253, 131, -112, -341, -307, 
-214, -92, 122, 153, -168, 14, 253, 258, 131, -112, -351, -312, 
-224, -112, 112, 168, -168, 0, 253, 263, 141, -107, -361, -322, 
-224, -122, 102, 173, -163, -9, 258, 273, 156, -107, -356, -326, 
-224, -117, 107, 170, -165, -4, 258, 287, 161, -107, -361, -331, 
-219, -117, 102, 168, -161, -7, 263, 292, 165, -102, -361, -331, 
-219, -117, 102, 168, -161, -7, 268, 302, 175, -102, -356, -331, 
-219, -107, 112, 163, -165, 2, 273, 312, 170, -107, -366, -336, 
-219, -107, 112, 163, -165, 2, 278, 317, 175, -97, -366, -336, 
-219, -107, 112, 163, -165, 2, 283, 331, 180, -92, -366, -336, 
-219, -107, 112, 163, -165, 2, 287, 341, 185, -87, -361, -331, 
-209, -102, 107, 156, -158, 2, 302, 361, 204, -63, -351, -322, 
-209, -97, 112, 153, -161, 7, 302, 370, 219, -48, -341, -326, 
-209, -92, 117, 151, -163, 12, 307, 390, 229, -39, -326, -326, 
-209, -82, 126, 146, -168, 21, 307, 405, 239, -29, -307, -326, 
-209, -78, 131, 143, -170, 26, 307, 414, 248, -19, -302, -312, 
-195, -68, 126, 131, -161, 29, 307, 424, 253, 0, -287, -302, 
-190, -63, 126, 126, -158, 31, 307, 439, 263, 14, -268, -302, 
-190, -58, 131, 124, -161, 36, 307, 453, 278, 34, -253, -297, 
-185, -58, 126, 122, -156, 34, 307, 468, 283, 53, -244, -278, 
-185, -58, 126, 122, -156, 34, 307, 483, 287, 63, -229, -273, 
-185, -58, 126, 122, -156, 34, 302, 497, 287, 87, -204, -263, 
-185, -53, 131, 119, -158, 39, 297, 512, 297, 112, -180, -248, 
-170, -48, 122, 109, -146, 36, 307, 522, 317, 122, -156, -244, 
-161, -34, 126, 97, -143, 46, 307, 531, 326, 146, -131, -229, 
-161, -19, 141, 90, -151, 61, 307, 546, 336, 170, -112, -209, 
-161, -19, 141, 90, -151, 61, 297, 551, 346, 195, -92, -195, 
-151, -9, 141, 80, -146, 65, 292, 561, 351, 214, -58, -180, 
-131, 9, 141, 61, -136, 75, 292, 575, 361, 244, -24, -161, 
-122, 24, 146, 48, -134, 85, 287, 580, 370, 258, 0, -141, 
-122, 29, 151, 46, -136, 90, 278, 580, 380, 278, 29, -122, 
-117, 39, 156, 39, -136, 97, 278, 580, 390, 302, 63, -97, 
-112, 48, 161, 31, -136, 104, 268, 580, 390, 312, 87, -78, 
-107, 58, 165, 24, -136, 112, 253, 570, 390, 331, 112, -58, 
-92, 73, 165, 9, -129, 119, 244, 566, 385, 346, 131, -39, 
-87, 87, 175, 0, -131, 131, 224, 561, 370, 356, 156, -24, 
-78, 97, 175, -9, -126, 136, 209, 551, 366, 356, 175, -4, 
-73, 117, 190, -21, -131, 153, 195, 531, 361, 356, 185, 4, 
-68, 122, 190, -26, -129, 156, 190, 517, 346, 356, 195, 24, 
-63, 117, 180, -26, -122, 148, 170, 497, 346, 361, 204, 34, 
-53, 126, 180, -36, -117, 153, 156, 473, 326, 346, 214, 43, 
-43, 136, 180, -46, -112, 158, 146, 448, 317, 341, 214, 58, 
-24, 146, 170, -61, -97, 158, 136, 424, 297, 336, 214, 68, 
-29, 136, 165, -53, -97, 151, 112, 395, 283, 317, 204, 73, 
-24, 136, 161, -56, -92, 148, 92, 361, 268, 302, 200, 73, 
-19, 136, 156, -58, -87, 146, 73, 331, 258, 287, 195, 82, 
-24, 136, 161, -56, -92, 148, 53, 302, 244, 268, 190, 82, 
-19, 146, 165, -63, -92, 156, 53, 287, 219, 258, 190, 92, 
-9, 146, 156, -68, -82, 151, 48, 268, 190, 239, 175, 92, 
-4, 146, 151, -70, -78, 148, 39, 244, 175, 219, 175, 92, 
0, 146, 146, -73, -73, 146, 39, 224, 170, 209, 170, 92, 
4, 156, 151, -80, -73, 153, 19, 200, 156, 195, 156, 102, 
4, 151, 146, -78, -70, 148, 9, 180, 141, 175, 146, 92, 
4, 146, 141, -75, -68, 143, 4, 165, 131, 165, 141, 92, 
4, 141, 136, -73, -65, 139, 0, 156, 117, 151, 126, 92, 
0, 131, 131, -65, -65, 131, 0, 136, 112, 141, 122, 92, 
4, 126, 122, -65, -58, 124, -9, 122, 102, 126, 112, 92, 
4, 122, 117, -63, -56, 119, -14, 102, 92, 117, 102, 87, 
9, 122, 112, -65, -51, 117, -19, 92, 87, 112, 97, 87, 
14, 122, 107, -68, -46, 114, -19, 82, 73, 102, 102, 78, 
14, 117, 102, -65, -43, 109, -19, 68, 68, 92, 92, 78, 
4, 112, 107, -58, -51, 109, -24, 63, 58, 87, 87, 68, 
4, 112, 107, -58, -51, 109, -29, 53, 58, 82, 82, 68, 
-4, 102, 107, -48, -56, 104, -29, 43, 63, 73, 58, 58, 
-4, 97, 102, -46, -53, 100, -24, 39, 53, 63, 58, 58, 
-4, 97, 102, -46, -53, 100, -24, 34, 48, 63, 58, 53, 
-4, 87, 92, -41, -48, 90, -29, 24, 39, 48, 43, 48, 
0, 97, 97, -48, -48, 97, -19, 24, 24, 48, 43, 48, 
4, 97, 92, -51, -43, 95, -19, 24, 24, 43, 43, 48, 
9, 102, 92, -56, -41, 97, -24, 19, 24, 43, 43, 48, 
14, 102, 87, -58, -36, 95, -29, 14, 24, 39, 39, 48, 
4, 78, 73, -41, -34, 75, -39, 14, 9, 39, 34, 34, 
0, 78, 78, -39, -39, 78, -29, 14, 9, 34, 29, 34, 
-4, 82, 87, -39, -46, 85, -29, 9, 9, 34, 29, 29, 
-4, 82, 87, -39, -46, 85, -34, 4, 4, 29, 24, 29, 
4, 87, 82, -46, -39, 85, -39, 0, 14, 34, 29, 34, 
0, 82, 82, -41, -41, 82, -39, 0, 14, 29, 29, 34, 
-9, 82, 92, -36, -51, 87, -39, 0, 14, 29, 24, 34, 
-9, 87, 97, -39, -53, 92, -34, 0, 14, 29, 24, 29, 
-9, 87, 97, -39, -53, 92, -34, 4, 4, 29, 24, 39, 
-9, 82, 92, -36, -51, 87, -34, 4, 0, 29, 19, 34, 
-14, 68, 82, -26, -48, 75, -34, 0, 0, 19, 19, 24, 
-19, 63, 82, -21, -51, 73, -34, 0, 0, 19, 19, 24, 
-4, 68, 73, -31, -39, 70, -34, -4, 9, 9, 9, 19, 
4, 73, 68, -39, -31, 70, -34, -4, 9, 9, 9, 24, 
9, 82, 73, -46, -31, 78, -34, 0, 9, 9, 4, 24, 
14, 87, 73, -51, -29, 80, -34, 0, 9, 9, 4, 24, 
9, 87, 78, -48, -34, 82, -34, -9, 19, 14, 4, 14, 
-4, 82, 87, -39, -46, 85, -34, -9, 19, 14, -4, 9, 
0, 82, 82, -41, -41, 82, -34, -14, 19, 9, -4, 9, 
-4, 82, 87, -39, -46, 85, -29, -14, 14, 9, -4, 14, 
-4, 78, 82, -36, -43, 80, -19, -14, 4, 0, -4, 14, 
-4, 78, 82, -36, -43, 80, -19, -14, 4, 0, -4, 14, 
-4, 78, 82, -36, -43, 80, -19, -14, 4, -4, -9, 9, 
-9, 78, 87, -34, -48, 82, -19, -14, 9, -4, -9, 9, 
-4, 78, 82, -36, -43, 80, -29, -19, 0, 0, -9, 9, 
-4, 73, 78, -34, -41, 75, -29, -19, 0, 0, -14, 9, 
-4, 73, 78, -34, -41, 75, -24, -19, 0, 0, -19, 9, 
-4, 73, 78, -34, -41, 75, -24, -19, 0, 0, -19, 9, 
-14, 68, 82, -26, -48, 75, -19, -9, 0, -9, -19, 0, 
-14, 63, 78, -24, -46, 70, -19, -4, 0, -9, -24, 0, 
-14, 48, 63, -17, -39, 56, -19, -4, -4, -9, -24, 0, 
-14, 43, 58, -14, -36, 51, -19, -4, -4, -9, -24, 0, 
-19, 53, 73, -17, -46, 63, -19, -14, 4, -9, -14, 4, 
-29, 53, 82, -12, -56, 68, -19, -14, 9, -9, -14, 0, 
-29, 53, 82, -12, -56, 68, -19, -14, 9, -9, -14, 0, 
-29, 53, 82, -12, -56, 68, -19, -14, 9, -9, -14, 0, 
-39, 43, 82, -2, -61, 63, -24, -9, 0, -9, -24, 9, 
-39, 43, 82, -2, -61, 63, -24, -9, 0, -14, -24, 9, 
-39, 43, 82, -2, -61, 63, -24, -9, 0, -14, -24, 0, 
-29, 43, 73, -7, -51, 58, -19, -9, 0, -14, -24, 0, 
-24, 53, 78, -14, -51, 65, -19, -9, 4, 0, -24, 4, 
-19, 53, 73, -17, -46, 63, -19, -9, 9, 0, -29, 4, 
-14, 53, 68, -19, -41, 61, -19, -9, 14, -4, -29, 4, 
-19, 53, 73, -17, -46, 63, -19, -9, 19, -4, -29, 4, 
-14, 63, 78, -24, -46, 70, -9, 0, 9, -14, -29, -4, 
-19, 63, 82, -21, -51, 73, -9, 0, 14, -9, -29, -4, 
-19, 58, 78, -19, -48, 68, -4, 0, 14, -9, -29, -4, 
-19, 58, 78, -19, -48, 68, -4, 0, 14, -9, -29, -4, 
-24, 58, 82, -17, -53, 70, -14, -9, 19, -9, -29, -4, 
-24, 58, 82, -17, -53, 70, -14, -9, 19, -9, -29, -4, 
-24, 58, 82, -17, -53, 70, -14, -9, 19, -9, -29, -9, 
-19, 58, 78, -19, -48, 68, -14, -9, 24, -9, -29, -9, 
-29, 53, 82, -12, -56, 68, -14, -9, 9, -19, -29, -9, 
-39, 48, 87, -4, -63, 68, -14, -9, 4, -19, -34, -19, 
-39, 48, 87, -4, -63, 68, -14, -9, 0, -19, -34, -19, 
-34, 53, 87, -9, -61, 70, -14, -4, -4, -19, -34, -14, 
-34, 43, 78, -4, -56, 61, -4, -4, 4, -9, -34, -14, 
-39, 43, 82, -2, -61, 63, -4, -9, 4, -9, -34, -14, 
-43, 43, 87, 0, -65, 65, 0, -9, 9, -9, -29, -14, 
-43, 43, 87, 0, -65, 65, 0, -9, 9, -4, -24, -14, 
-39, 58, 97, -9, -68, 78, 9, 0, 19, 4, -19, -9, 
-29, 63, 92, -17, -61, 78, 9, 0, 24, 4, -19, -9, 
-24, 68, 92, -21, -58, 80, 9, 4, 29, 4, -19, -9, 
-19, 63, 82, -21, -51, 73, 9, 4, 34, 0, -19, -9, 
-24, 58, 82, -17, -53, 70, 4, 4, 19, -9, -34, -19, 
-34, 53, 87, -9, -61, 70, 0, 4, 14, -9, -34, -19, 
-39, 48, 87, -4, -63, 68, -4, 4, 9, -9, -34, -19, 
-43, 43, 87, 0, -65, 65, -9, 4, 4, -9, -34, -19, 
-43, 39, 82, 2, -63, 61, -9, -4, 14, -4, -29, -19, 
-43, 39, 82, 2, -63, 61, -9, 0, 14, 0, -19, -19, 
-43, 39, 82, 2, -63, 61, -9, 0, 19, 0, -14, -19, 
-43, 43, 87, 0, -65, 65, -9, 0, 19, 0, -9, -19, 
-34, 53, 87, -9, -61, 70, 0, 4, 14, 0, -9, -9, 
-34, 48, 82, -7, -58, 65, 0, 4, 14, -4, -9, -9, 
-34, 48, 82, -7, -58, 65, 0, 4, 14, -4, -9, -9, 
-34, 48, 82, -7, -58, 65, 0, 4, 14, -4, -9, -9, 
-34, 39, 73, -2, -53, 56, 9, 9, 14, -4, -9, -9, 
-34, 39, 73, -2, -53, 56, 9, 9, 14, 0, -9, -9, 
-34, 39, 73, -2, -53, 56, 9, 14, 14, 4, -9, -9, 
-34, 39, 73, -2, -53, 56, 9, 14, 14, 4, -9, -9, 
-14, 53, 68, -19, -41, 61, 0, 14, 24, 14, 0, 0, 
-14, 58, 73, -21, -43, 65, 0, 14, 24, 14, 0, 0, 
-19, 58, 78, -19, -48, 68, 0, 9, 24, 14, 0, 0, 
-19, 63, 82, -21, -51, 73, -4, 9, 24, 9, 0, 0, 
-29, 63, 92, -17, -61, 78, -4, 9, 19, 0, 4, -9, 
-29, 58, 87, -14, -58, 73, -4, 9, 14, 0, 4, -9, 
-34, 53, 87, -9, -61, 70, -4, 9, 4, 0, 0, -9, 
-34, 48, 82, -7, -58, 65, -9, 9, 0, 0, -4, -9, 
-34, 53, 87, -9, -61, 70, -9, 9, 4, 0, -4, -9, 
-34, 58, 92, -12, -63, 75, -9, 9, 9, 0, -4, -9, 
-29, 68, 97, -19, -63, 82, -9, 9, 14, 0, -4, -9, 
-24, 78, 102, -26, -63, 90, -9, 9, 19, 0, -4, -9, 
-24, 68, 92, -21, -58, 80, 0, 9, 9, 0, -4, -19, 
-34, 53, 87, -9, -61, 70, -4, 4, 4, 0, -4, -19, 
-34, 43, 78, -4, -56, 61, -4, 4, 0, 0, -4, -19, 
-34, 34, 68, 0, -51, 51, -4, 9, -4, 0, -4, -19, 
-24, 39, 63, -7, -43, 51, -4, 9, 4, 0, -4, -29, 
-29, 39, 68, -4, -48, 53, 0, 9, 4, 0, -4, -29, 
-29, 39, 68, -4, -48, 53, 0, 4, 0, 0, -4, -29, 
-29, 43, 73, -7, -51, 58, 0, 4, 0, 0, -4, -29, 
-34, 48, 82, -7, -58, 65, 0, 9, 4, 9, 4, -29, 
-34, 48, 82, -7, -58, 65, 0, 9, 9, 4, 4, -29, 
-34, 48, 82, -7, -58, 65, -4, 9, 14, 4, 4, -24, 
-34, 53, 87, -9, -61, 70, -9, 9, 19, 4, 4, -24, 
-34, 53, 87, -9, -61, 70, 0, 4, 14, -4, 4, -19, 
-34, 53, 87, -9, -61, 70, 0, 4, 14, -4, 4, -19, 
-39, 53, 92, -7, -65, 73, 0, 0, 9, -4, 4, -14, 
-39, 53, 92, -7, -65, 73, 0, 0, 4, -4, 4, -14, 
-34, 43, 78, -4, -56, 61, -4, -9, -9, -4, -4, -14, 
-34, 43, 78, -4, -56, 61, -9, -14, -9, -9, -4, -14, 
-34, 43, 78, -4, -56, 61, -14, -14, -14, -9, -4, -14, 
-29, 43, 73, -7, -51, 58, -14, -14, -14, -9, -4, -14, 
-29, 53, 82, -12, -56, 68, -14, -4, -9, -9, -4, -4, 
-34, 53, 87, -9, -61, 70, -14, -4, 0, -9, -4, -4, 
-34, 53, 87, -9, -61, 70, -14, -4, 4, -9, -4, -4, 
-34, 48, 82, -7, -58, 65, -19, -4, 4, -9, -4, -4, 
-34, 48, 82, -7, -58, 65, -9, -4, -4, -9, -4, -9, 
-34, 53, 87, -9, -61, 70, -9, -4, 0, -4, -4, -14, 
