I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
0, -4, -4, 2, 2, -4, -102, -43, 97, 151, 136, 107, 
-4, -4, 0, 4, -2, -2, -97, -63, 73, 126, 122, 87, 
-9, -4, 4, 7, -7, 0, -97, -78, 43, 92, 97, 73, 
-9, -4, 4, 7, -7, 0, -97, -87, 19, 58, 78, 58, 
-19, -4, 14, 12, -17, 4, -92, -97, 0, 39, 58, 53, 
-19, -4, 14, 12, -17, 4, -87, -107, -14, 24, 39, 39, 
-24, -4, 19, 14, -21, 7, -82, -122, -24, 4, 29, 34, 
-24, 0, 24, 12, -24, 12, -82, -126, -39, -9, 19, 29, 
-24, 0, 24, 12, -24, 12, -82, -126, -48, -24, 4, 24, 
-29, 0, 29, 14, -29, 14, -82, -131, -58, -34, -4, 19, 
-34, 0, 34, 17, -34, 17, -82, -136, -68, -39, -9, 19, 
-43, -4, 39, 24, -41, 17, -82, -136, -78, -48, -14, 9, 
-43, -4, 39, 24, -41, 17, -73, -136, -78, -48, -19, 9, 
-43, -4, 39, 24, -41, 17, -68, -136, -78, -48, -19, 9, 
-39, -4, 34, 21, -36, 14, -63, -136, -82, -53, -24, 4, 
-39, -4, 34, 21, -36, 14, -63, -136, -82, -53, -24, 4, 
-39, -4, 34, 21, -36, 14, -63, -136, -82, -53, -29, 0, 
-39, -4, 34, 21, -36, 14, -63, -131, -82, -58, -29, 0, 
-43, -4, 39, 24, -41, 17, -63, -131, -82, -63, -29, -4, 
-43, -4, 39, 24, -41, 17, -68, -126, -82, -68, -29, -9, 
-48, -4, 43, 26, -46, 19, -68, -126, -78, -68, -29, -9, 
-48, -4, 43, 26, -46, 19, -68, -122, -78, -68, -29, -9, 
-48, 0, 48, 24, -48, 24, -63, -122, -73, -63, -29, -9, 
-48, 0, 48, 24, -48, 24, -63, -117, -73, -63, -29, -9, 
-48, 0, 48, 24, -48, 24, -63, -117, -68, -58, -34, -9, 
-43, 0, 43, 21, -43, 21, -63, -112, -63, -53, -34, -9, 
-43, 0, 43, 21, -43, 21, -58, -107, -63, -53, -34, -9, 
-43, 0, 43, 21, -43, 21, -53, -107, -58, -48, -29, -9, 
-43, 0, 43, 21, -43, 21, -53, -102, -53, -43, -24, -9, 
-43, 0, 43, 21, -43, 21, -53, -102, -48, -39, -14, -9, 
-43, 0, 43, 21, -43, 21, -53, -97, -48, -39, -14, -9, 
-43, -4, 39, 24, -41, 17, -53, -92, -43, -34, -9, -9, 
-39, -9, 29, 24, -34, 9, -53, -92, -39, -29, -9, -9, 
-39, -14, 24, 26, -31, 4, -53, -92, -34, -24, -4, -4, 
-34, -14, 19, 24, -26, 2, -53, -87, -24, -24, -4, -4, 
-34, -14, 19, 24, -26, 2, -53, -82, -19, -19, 0, -4, 
-29, -14, 14, 21, -21, 0, -53, -82, -19, -14, -4, 0, 
-29, -14, 14, 21, -21, 0, -53, -82, -19, -14, -9, 0, 
-24, -9, 14, 17, -19, 2, -53, -78, -14, -14, -9, 0, 
-24, -9, 14, 17, -19, 2, -53, -78, -14, -14, -9, 0, 
-14, -14, 0, 14, -7, -7, -53, -73, -9, -14, -9, 4, 
-9, -14, -4, 12, -2, -9, -58, -73, -9, -14, -4, 9, 
-4, -14, -9, 9, 2, -12, -58, -68, -9, -14, -4, 9, 
-4, -14, -9, 9, 2, -12, -58, -68, -9, -14, -4, 9, 
-4, -14, -9, 9, 2, -12, -63, -68, -14, -14, -9, 9, 
-4, -9, -4, 7, 0, -7, -68, -68, -14, -14, -9, 9, 
0, -9, -9, 4, 4, -9, -68, -68, -19, -14, -9, 9, 
0, -9, -9, 4, 4, -9, -73, -68, -29, -14, -9, 9, 
4, -9, -14, 2, 9, -12, -68, -68, -29, -19, -9, 9, 
4, -9, -14, 2, 9, -12, -68, -68, -34, -19, -14, 4, 
4, -9, -14, 2, 9, -12, -68, -68, -34, -24, -9, 4, 
4, -9, -14, 2, 9, -12, -68, -68, -34, -24, -4, 4, 
4, -9, -14, 2, 9, -12, -73, -68, -34, -24, -4, 4, 
4, -9, -14, 2, 9, -12, -78, -68, -39, -24, -9, 4, 
4, -4, -9, 0, 7, -7, -78, -68, -39, -29, -9, 0, 
4, 0, -4, -2, 4, -2, -82, -68, -39, -29, -9, -4, 
0, 0, 0, 0, 0, 0, -82, -63, -39, -29, -9, -4, 
-4, 0, 4, 2, -4, 2, -82, -63, -43, -29, -9, -4, 
0, 0, 0, 0, 0, 0, -82, -63, -43, -34, -9, 0, 
0, 0, 0, 0, 0, 0, -87, -63, -43, -34, -9, 4, 
-4, 0, 4, 2, -4, 2, -87, -63, -43, -34, -14, 4, 
-4, 0, 4, 2, -4, 2, -87, -63, -43, -34, -19, 4, 
-4, 0, 4, 2, -4, 2, -87, -63, -48, -34, -19, 4, 
-4, 0, 4, 2, -4, 2, -87, -68, -48, -39, -19, 4, 
-4, 4, 9, 0, -7, 7, -87, -68, -48, -39, -19, 4, 
-4, 4, 9, 0, -7, 7, -87, -68, -48, -39, -19, 4, 
-4, 0, 4, 2, -4, 2, -92, -73, -48, -39, -19, 4, 
-4, -4, 0, 4, -2, -2, -92, -78, -53, -39, -19, 4, 
-4, -4, 0, 4, -2, -2, -92, -78, -53, -39, -19, 0, 
-4, -4, 0, 4, -2, -2, -92, -78, -53, -39, -14, 0, 
-4, -4, 0, 4, -2, -2, -92, -78, -53, -43, -14, 0, 
-4, -4, 0, 4, -2, -2, -92, -78, -53, -43, -14, 0, 
-4, -4, 0, 4, -2, -2, -87, -73, -58, -43, -14, 0, 
-4, -4, 0, 4, -2, -2, -82, -68, -58, -43, -14, 0, 
-4, -4, 0, 4, -2, -2, -82, -73, -58, -48, -14, 0, 
-4, -4, 0, 4, -2, -2, -87, -73, -58, -48, -19, 0, 
-4, -4, 0, 4, -2, -2, -87, -73, -58, -48, -19, 0, 
-4, -4, 0, 4, -2, -2, -87, -73, -63, -48, -19, 0, 
0, -9, -9, 4, 4, -9, -87, -73, -63, -48, -19, 0, 
0, -9, -9, 4, 4, -9, -87, -73, -63, -48, -19, 0, 
0, -9, -9, 4, 4, -9, -87, -73, -58, -48, -19, 0, 
0, -9, -9, 4, 4, -9, -87, -73, -58, -48, -19, 0, 
0, -9, -9, 4, 4, -9, -87, -78, -63, -48, -19, 0, 
0, -9, -9, 4, 4, -9, -87, -82, -63, -48, -19, 0, 
-4, -9, -4, 7, 0, -7, -87, -78, -68, -48, -24, 0, 
-9, -9, 0, 9, -4, -4, -87, -78, -68, -48, -29, -4, 
-14, -9, 4, 12, -9, -2, -87, -73, -68, -48, -29, -4, 
-19, -9, 9, 14, -14, 0, -87, -73, -68, -48, -29, -9, 
-19, -9, 9, 14, -14, 0, -92, -68, -63, -48, -29, -4, 
-19, -9, 9, 14, -14, 0, -97, -68, -58, -48, -29, 0, 
-19, -4, 14, 12, -17, 4, -97, -68, -58, -48, -29, 0, 
-19, 0, 19, 9, -19, 9, -97, -68, -58, -48, -29, 0, 
-19, 0, 19, 9, -19, 9, -112, -68, -53, -43, -29, 0, 
-24, 0, 24, 12, -24, 12, -122, -68, -48, -39, -24, 4, 
-29, 0, 29, 14, -29, 14, -136, -73, -43, -34, -19, 9, 
-34, 0, 34, 17, -34, 17, -136, -73, -43, -34, -19, 9, 
-34, 0, 34, 17, -34, 17, -136, -73, -34, -19, -9, 9, 
-24, 0, 24, 12, -24, 12, -146, -48, -9, 0, 4, 19, 
-24, 0, 24, 12, -24, 12, -190, -39, 14, 24, 24, 29, 
-53, 0, 53, 26, -53, 26, -248, -68, 29, 43, 39, 43, 
-63, 4, 68, 29, -65, 36, -278, -78, 29, 39, 43, 48, 
-39, 4, 43, 17, -41, 24, -224, -63, 29, 34, 43, 48, 
-24, 4, 29, 9, -26, 17, -195, -58, 14, 19, 43, 48, 
0, 4, 4, -2, -2, 4, -190, -58, 0, 9, 39, 48, 
24, 4, -19, -14, 21, -7, -190, -58, -14, 0, 39, 48, 
24, 4, -19, -14, 21, -7, -180, -68, -29, -14, 29, 48, 
24, 4, -19, -14, 21, -7, -156, -68, -48, -24, 19, 43, 
24, 4, -19, -14, 21, -7, -126, -68, -48, -19, 14, 34, 
24, 4, -19, -14, 21, -7, -92, -53, -48, -19, 4, 14, 
29, 4, -24, -17, 26, -9, -87, -53, -48, -34, -4, 4, 
34, 0, -34, -17, 34, -17, -78, -58, -63, -48, -19, -4, 
39, 0, -39, -19, 39, -19, -73, -63, -73, -58, -24, -9, 
39, 0, -39, -19, 39, -19, -73, -68, -73, -58, -24, -4, 
29, 0, -29, -14, 29, -14, -73, -73, -73, -58, -24, 0, 
14, 0, -14, -7, 14, -7, -73, -73, -73, -53, -24, 0, 
9, 0, -9, -4, 9, -4, -73, -73, -68, -53, -24, 0, 
14, 0, -14, -7, 14, -7, -73, -68, -68, -53, -24, 0, 
14, 0, -14, -7, 14, -7, -73, -68, -73, -53, -24, 0, 
19, 0, -19, -9, 19, -9, -73, -68, -73, -53, -24, 0, 
19, 0, -19, -9, 19, -9, -73, -63, -73, -53, -24, 0, 
14, 0, -14, -7, 14, -7, -73, -68, -68, -53, -24, 0, 
14, 0, -14, -7, 14, -7, -73, -73, -68, -53, -24, 0, 
14, 0, -14, -7, 14, -7, -73, -73, -68, -53, -24, 0, 
14, 0, -14, -7, 14, -7, -73, -73, -68, -53, -24, 0, 
9, 0, -9, -4, 9, -4, -73, -73, -63, -53, -24, 0, 
4, 0, -4, -2, 4, -2, -73, -73, -63, -48, -24, 0, 
4, 0, -4, -2, 4, -2, -73, -68, -63, -48, -24, 0, 
4, 0, -4, -2, 4, -2, -73, -63, -63, -48, -24, 0, 
4, 0, -4, -2, 4, -2, -43, -43, -58, -58, -29, -9, 
24, 0, -24, -12, 24, -12, 53, 39, -43, -97, -73, -48, 
68, -4, -73, -31, 70, -39, 224, 239, -14, -195, -204, -156, 
151, -9, -161, -70, 156, -85, 370, 478, 4, -312, -336, -263, 
175, -9, -185, -82, 180, -97, 409, 634, 107, -331, -390, -302, 
131, -9, -141, -61, 136, -75, 287, 634, 209, -263, -341, -268, 
58, -9, -68, -24, 63, -39, 78, 473, 82, -224, -278, -204, 
-58, 0, 58, 29, -58, 29, -185, 112, -239, -253, -234, -122, 
-302, 9, 312, 146, -307, 161, -566, -551, -468, -180, -107, 19, 
-585, 19, 605, 283, -595, 312, -1049, -1215, -361, 151, 141, 204, 
-766, 19, 785, 373, -775, 402, -1146, -1649, -97, 473, 263, 268, 
-1039, 14, 1054, 512, -1046, 534, -897, -2537, -985, -200, -190, 29, 
-1107, -14, 1093, 561, -1100, 539, -375, -3020, -3020, -1922, -1112, -405, 
-829, -43, 785, 436, -807, 370, 224, -2649, -3923, -2996, -1820, -785, 
-419, -58, 361, 239, -390, 151, 551, -2034, -3289, -2703, -1820, -927, 
-43, -58, -14, 51, -14, -36, 629, -1493, -2659, -2196, -1551, -878, 
165, -58, -224, -53, 195, -141, 517, -1054, -2025, -1668, -1220, -741, 
229, -48, -278, -90, 253, -163, 385, -722, -1439, -1190, -883, -556, 
317, -39, -356, -139, 336, -197, 317, -331, -878, -751, -551, -366, 
297, -24, -322, -136, 309, -173, 263, -53, -405, -370, -268, -200, 
219, -9, -229, -104, 224, -119, 195, 24, -156, -156, -126, -112, 
117, -4, -122, -56, 119, -63, 165, 19, -58, -87, -82, -73, 
63, -4, -68, -29, 65, -36, 151, 39, 0, -48, -58, -53, 
43, -4, -48, -19, 46, -26, 136, 68, 53, -14, -29, -48, 
43, -4, -48, -19, 46, -26, 122, 126, 117, 48, 9, -39, 
43, -4, -48, -19, 46, -26, 131, 161, 156, 78, 19, -24, 
48, -4, -53, -21, 51, -29, 136, 165, 156, 68, 19, -19, 
53, -4, -58, -24, 56, -31, 136, 170, 156, 68, 19, -19, 
53, -4, -58, -24, 56, -31, 122, 180, 180, 87, 29, -19, 
53, -4, -58, -24, 56, -31, 122, 195, 200, 102, 39, -14, 
53, -4, -58, -24, 56, -31, 126, 204, 204, 107, 39, -9, 
53, -4, -58, -24, 56, -31, 126, 214, 204, 107, 39, -9, 
53, -4, -58, -24, 56, -31, 131, 224, 219, 112, 43, -9, 
53, -4, -58, -24, 56, -31, 131, 229, 229, 122, 43, -9, 
58, -9, -68, -24, 63, -39, 141, 239, 239, 126, 48, -9, 
58, -9, -68, -24, 63, -39, 151, 248, 248, 126, 48, -9, 
63, -9, -73, -26, 68, -41, 156, 253, 253, 131, 48, -9, 
68, -9, -78, -29, 73, -43, 156, 263, 263, 136, 48, -9, 
68, -9, -78, -29, 73, -43, 161, 273, 268, 141, 53, -9, 
73, -9, -82, -31, 78, -46, 165, 278, 278, 141, 53, -14, 
68, -9, -78, -29, 73, -43, 175, 287, 287, 146, 53, -14, 
63, -9, -73, -26, 68, -41, 175, 292, 292, 146, 53, -19, 
68, -4, -73, -31, 70, -39, 175, 297, 302, 156, 53, -19, 
68, -4, -73, -31, 70, -39, 180, 307, 312, 161, 53, -24, 
68, -4, -73, -31, 70, -39, 185, 326, 317, 161, 53, -24, 
68, 0, -68, -34, 68, -34, 190, 336, 326, 165, 58, -24, 
68, 0, -68, -34, 68, -34, 195, 351, 331, 165, 58, -24, 
63, 0, -63, -31, 63, -31, 200, 356, 341, 170, 58, -24, 
63, 0, -63, -31, 63, -31, 200, 366, 351, 180, 63, -24, 
63, 0, -63, -31, 63, -31, 200, 380, 366, 190, 68, -24, 
63, 0, -63, -31, 63, -31, 204, 390, 370, 204, 73, -24, 
63, 0, -63, -31, 63, -31, 214, 400, 385, 214, 78, -24, 
58, 0, -58, -29, 58, -29, 214, 414, 395, 219, 78, -24, 
58, 0, -58, -29, 58, -29, 219, 424, 409, 229, 82, -19, 
53, -4, -58, -24, 56, -31, 224, 434, 419, 239, 92, -19, 
48, -4, -53, -21, 51, -29, 229, 448, 434, 253, 102, -14, 
48, -4, -53, -21, 51, -29, 239, 458, 444, 263, 107, -14, 
43, -4, -48, -19, 46, -26, 244, 468, 453, 273, 117, -9, 
43, -4, -48, -19, 46, -26, 248, 483, 468, 287, 122, -9, 
43, -4, -48, -19, 46, -26, 248, 492, 483, 302, 131, 0, 
43, -4, -48, -19, 46, -26, 253, 507, 492, 317, 141, 0, 
39, -4, -43, -17, 41, -24, 253, 517, 507, 336, 156, 9, 
39, -4, -43, -17, 41, -24, 253, 527, 527, 351, 170, 19, 
39, -4, -43, -17, 41, -24, 253, 536, 541, 370, 185, 29, 
39, 0, -39, -19, 39, -19, 253, 546, 551, 385, 209, 39, 
39, 4, -34, -21, 36, -14, 248, 546, 561, 409, 219, 43, 
34, 4, -29, -19, 31, -12, 239, 546, 561, 419, 239, 58, 
34, 4, -29, -19, 31, -12, 229, 551, 561, 434, 253, 68, 
29, 4, -24, -17, 26, -9, 214, 551, 566, 444, 273, 78, 
29, 4, -24, -17, 26, -9, 200, 546, 566, 453, 287, 87, 
29, 0, -29, -14, 29, -14, 185, 536, 566, 468, 297, 102, 
29, -4, -34, -12, 31, -19, 170, 527, 561, 483, 322, 117, 
24, -4, -29, -9, 26, -17, 151, 507, 551, 488, 326, 126, 
19, -4, -24, -7, 21, -14, 136, 492, 541, 492, 336, 141, 
19, -4, -24, -7, 21, -14, 117, 463, 531, 492, 351, 151, 
19, -4, -24, -7, 21, -14, 92, 429, 517, 492, 361, 161, 
19, -4, -24, -7, 21, -14, 68, 405, 497, 483, 361, 170, 
19, -4, -24, -7, 21, -14, 43, 375, 478, 473, 361, 180, 
19, -4, -24, -7, 21, -14, 19, 341, 458, 463, 361, 180, 
19, -4, -24, -7, 21, -14, -4, 302, 434, 444, 351, 180, 
19, -4, -24, -7, 21, -14, -24, 268, 400, 424, 336, 185, 
