I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-180, 219, 400, -19, -290, 309, 219, -43, 151, 307, 307, 1029, 
-185, 234, 419, -24, -302, 326, 239, -53, 156, 322, 317, 1054, 
-185, 253, 439, -34, -312, 346, 253, -53, 161, 336, 331, 1073, 
-185, 263, 448, -39, -317, 356, 258, -68, 161, 346, 336, 1078, 
-190, 278, 468, -43, -329, 373, 268, -68, 170, 370, 375, 1107, 
-204, 292, 497, -43, -351, 395, 287, -78, 170, 380, 390, 1132, 
-214, 312, 527, -48, -370, 419, 302, -82, 170, 395, 400, 1156, 
-219, 331, 551, -56, -385, 441, 307, -97, 180, 405, 414, 1171, 
-224, 366, 590, -70, -407, 478, 336, -107, 190, 439, 463, 1215, 
-229, 385, 614, -78, -422, 500, 346, -122, 195, 444, 483, 1234, 
-239, 414, 653, -87, -446, 534, 370, -131, 200, 473, 507, 1268, 
-248, 439, 688, -95, -468, 563, 390, -151, 204, 492, 541, 1298, 
-253, 473, 727, -109, -490, 600, 419, -156, 214, 536, 600, 1356, 
-263, 517, 780, -126, -522, 649, 448, -175, 219, 561, 629, 1385, 
-278, 551, 829, -136, -553, 690, 483, -190, 234, 590, 663, 1429, 
-287, 580, 868, -146, -578, 724, 502, -219, 239, 619, 697, 1464, 
-307, 629, 936, -161, -622, 783, 541, -239, 258, 668, 761, 1537, 
-312, 668, 980, -178, -646, 824, 580, -258, 268, 702, 810, 1586, 
-326, 712, 1039, -192, -683, 875, 614, -278, 287, 746, 858, 1639, 
-341, 761, 1102, -209, -722, 932, 649, -302, 302, 795, 907, 1693, 
-356, 814, 1171, -229, -763, 993, 692, -317, 322, 858, 990, 1776, 
-370, 873, 1244, -251, -807, 1058, 736, -336, 336, 902, 1049, 1839, 
-385, 927, 1312, -270, -849, 1119, 780, -361, 351, 946, 1107, 1908, 
-400, 985, 1385, -292, -893, 1185, 829, -390, 370, 1005, 1166, 1971, 
-424, 1049, 1473, -312, -949, 1261, 878, -414, 395, 1068, 1254, 2064, 
-453, 1107, 1561, -326, -1007, 1334, 922, -444, 409, 1127, 1322, 2137, 
-468, 1161, 1629, -346, -1049, 1395, 980, -458, 429, 1180, 1385, 2215, 
-492, 1224, 1717, -366, -1105, 1471, 1029, -492, 458, 1234, 1459, 2288, 
-512, 1288, 1800, -387, -1156, 1544, 1078, -512, 483, 1298, 1542, 2386, 
-527, 1346, 1873, -409, -1200, 1610, 1132, -536, 502, 1356, 1610, 2469, 
-556, 1405, 1961, -424, -1259, 1683, 1185, -561, 522, 1415, 1673, 2537, 
-546, 1468, 2015, -461, -1281, 1742, 1224, -585, 541, 1464, 1732, 2610, 
-546, 1542, 2088, -497, -1317, 1815, 1278, -600, 575, 1537, 1805, 2698, 
-561, 1586, 2147, -512, -1354, 1866, 1312, -614, 595, 1581, 1859, 2757, 
-570, 1629, 2200, -529, -1385, 1915, 1346, -624, 610, 1620, 1898, 2825, 
-570, 1659, 2230, -544, -1400, 1944, 1376, -634, 629, 1659, 1927, 2869, 
-580, 1688, 2269, -553, -1424, 1978, 1400, -639, 644, 1703, 1976, 2923, 
-580, 1712, 2293, -566, -1437, 2003, 1424, -649, 649, 1722, 2000, 2952, 
-580, 1722, 2303, -570, -1442, 2013, 1439, -649, 658, 1747, 2005, 2976, 
-580, 1727, 2308, -573, -1444, 2017, 1444, -649, 663, 1751, 2015, 2986, 
-580, 1732, 2313, -575, -1446, 2022, 1444, -644, 673, 1761, 2025, 3010, 
-575, 1727, 2303, -575, -1439, 2015, 1444, -639, 673, 1761, 2005, 3006, 
-570, 1712, 2283, -570, -1427, 1998, 1434, -629, 673, 1756, 1991, 3001, 
-556, 1673, 2230, -558, -1393, 1952, 1415, -614, 663, 1727, 1937, 2962, 
-541, 1634, 2176, -546, -1359, 1905, 1385, -595, 653, 1698, 1893, 2923, 
-517, 1595, 2113, -539, -1315, 1854, 1346, -570, 634, 1644, 1839, 2859, 
-492, 1561, 2054, -534, -1273, 1808, 1312, -531, 619, 1600, 1776, 2801, 
-463, 1503, 1966, -519, -1215, 1734, 1259, -507, 600, 1542, 1693, 2713, 
-439, 1434, 1873, -497, -1156, 1654, 1210, -473, 580, 1478, 1615, 2625, 
-405, 1351, 1756, -473, -1080, 1554, 1141, -444, 536, 1395, 1527, 2522, 
-385, 1273, 1659, -444, -1022, 1466, 1083, -414, 507, 1322, 1444, 2430, 
-356, 1195, 1551, -419, -954, 1373, 1010, -380, 463, 1239, 1322, 2308, 
-326, 1102, 1429, -387, -878, 1266, 936, -346, 424, 1161, 1215, 2196, 
-292, 1019, 1312, -363, -802, 1166, 858, -317, 385, 1058, 1107, 2078, 
-263, 936, 1200, -336, -732, 1068, 795, -278, 346, 971, 1015, 1976, 
-229, 844, 1073, -307, -651, 958, 717, -248, 307, 883, 912, 1859, 
-200, 761, 961, -280, -580, 861, 649, -214, 263, 795, 814, 1747, 
-190, 673, 863, -241, -527, 768, 570, -190, 209, 707, 712, 1634, 
-165, 595, 761, -214, -463, 678, 507, -151, 175, 634, 629, 1532, 
-126, 512, 639, -192, -383, 575, 444, -122, 141, 556, 536, 1434, 
-102, 439, 541, -168, -322, 490, 385, -97, 102, 488, 453, 1342, 
-73, 375, 448, -151, -261, 412, 322, -68, 68, 414, 380, 1249, 
-53, 312, 366, -129, -209, 339, 278, -39, 39, 356, 317, 1180, 
-34, 248, 283, -107, -158, 265, 229, -29, 9, 292, 239, 1102, 
-19, 185, 204, -82, -112, 195, 180, -14, -19, 239, 180, 1044, 
-9, 146, 156, -68, -82, 151, 136, 0, -48, 185, 131, 980, 
9, 107, 97, -58, -43, 102, 97, 4, -58, 146, 87, 932, 
19, 63, 43, -41, -12, 53, 68, 19, -78, 107, 29, 878, 
29, 19, -9, -24, 19, 4, 43, 24, -92, 68, -4, 844, 
39, -9, -48, -14, 43, -29, 14, 39, -117, 43, -34, 800, 
39, -34, -73, -2, 56, -53, -4, 48, -122, 19, -53, 775, 
39, -48, -87, 4, 63, -68, -19, 53, -131, 0, -82, 751, 
43, -68, -112, 12, 78, -90, -29, 58, -141, -14, -102, 736, 
53, -73, -126, 9, 90, -100, -43, 63, -151, -24, -107, 722, 
58, -87, -146, 14, 102, -117, -48, 63, -151, -39, -117, 712, 
58, -97, -156, 19, 107, -126, -63, 63, -156, -53, -131, 697, 
58, -107, -165, 24, 112, -136, -82, 68, -161, -63, -131, 692, 
58, -117, -175, 29, 117, -146, -82, 68, -165, -63, -136, 683, 
58, -117, -175, 29, 117, -146, -82, 68, -165, -68, -141, 673, 
58, -122, -180, 31, 119, -151, -82, 68, -165, -73, -146, 668, 
58, -126, -185, 34, 122, -156, -82, 68, -165, -73, -151, 663, 
53, -126, -180, 36, 117, -153, -87, 68, -165, -78, -151, 663, 
53, -126, -180, 36, 117, -153, -87, 73, -165, -78, -151, 663, 
53, -122, -175, 34, 114, -148, -87, 73, -161, -78, -151, 663, 
53, -122, -175, 34, 114, -148, -87, 73, -161, -73, -146, 663, 
48, -122, -170, 36, 109, -146, -87, 68, -161, -73, -146, 663, 
48, -117, -165, 34, 107, -141, -87, 68, -156, -68, -131, 673, 
48, -112, -161, 31, 104, -136, -82, 68, -146, -68, -131, 673, 
48, -112, -161, 31, 104, -136, -78, 68, -141, -58, -126, 678, 
48, -102, -151, 26, 100, -126, -78, 68, -141, -58, -126, 678, 
48, -92, -141, 21, 95, -117, -73, 68, -136, -53, -126, 683, 
39, -102, -141, 31, 90, -122, -73, 68, -136, -53, -126, 678, 
34, -112, -146, 39, 90, -129, -73, 68, -126, -53, -122, 678, 
39, -102, -141, 31, 90, -122, -68, 68, -122, -48, -122, 683, 
39, -92, -131, 26, 85, -112, -63, 68, -117, -43, -107, 697, 
39, -63, -102, 12, 70, -82, -53, 68, -97, -29, -92, 707, 
39, -48, -87, 4, 63, -68, -48, 63, -92, -19, -78, 707, 
39, -43, -82, 2, 61, -63, -39, 58, -73, -4, -73, 717, 
39, -29, -68, -4, 53, -48, -29, 53, -53, 19, -58, 727, 
39, -24, -63, -7, 51, -43, -19, 48, -39, 24, -48, 736, 
39, -4, -43, -17, 41, -24, -9, 48, -24, 34, -34, 746, 
34, 4, -29, -19, 31, -12, -4, 48, -9, 39, -34, 751, 
34, 9, -24, -21, 29, -7, 4, 43, -9, 43, -24, 751, 
29, 4, -24, -17, 26, -9, 4, 43, 0, 58, -24, 751, 
24, 0, -24, -12, 24, -12, 4, 43, 0, 63, -24, 756, 
14, 0, -14, -7, 14, -7, 4, 24, 14, 53, -19, 751, 
9, -4, -14, -2, 12, -9, 0, 19, -9, 53, -19, 756, 
14, -4, -19, -4, 17, -12, -4, 14, -24, 48, -24, 746, 
19, -14, -34, -2, 26, -24, -9, 14, -48, 43, -29, 741, 
19, -14, -34, -2, 26, -24, -9, 19, -78, 29, -39, 722, 
19, -29, -48, 4, 34, -39, -19, 29, -97, 14, -48, 717, 
24, -48, -73, 12, 48, -61, -34, 34, -131, -14, -68, 697, 
29, -58, -87, 14, 58, -73, -43, 39, -136, -19, -82, 678, 
29, -82, -112, 26, 70, -97, -58, 48, -151, -39, -97, 663, 
39, -97, -136, 29, 87, -117, -73, 58, -180, -78, -126, 639, 
39, -117, -156, 39, 97, -136, -82, 58, -190, -92, -146, 624, 
39, -136, -175, 48, 107, -156, -97, 63, -200, -107, -165, 610, 
39, -141, -180, 51, 109, -161, -102, 58, -195, -117, -170, 595, 
39, -146, -185, 53, 112, -165, -107, 58, -195, -126, -175, 585, 
39, -151, -190, 56, 114, -170, -112, 63, -195, -126, -175, 580, 
39, -156, -195, 58, 117, -175, -117, 68, -195, -126, -175, 575, 
39, -156, -195, 58, 117, -175, -117, 73, -185, -122, -175, 575, 
39, -156, -195, 58, 117, -175, -117, 78, -175, -117, -175, 575, 
34, -146, -180, 56, 107, -163, -107, 82, -156, -107, -170, 575, 
29, -136, -165, 53, 97, -151, -97, 87, -136, -97, -165, 575, 
19, -136, -156, 58, 87, -146, -97, 87, -136, -97, -165, 575, 
9, -136, -146, 63, 78, -141, -97, 87, -136, -97, -165, 575, 
4, -141, -146, 68, 75, -143, -102, 87, -136, -102, -170, 566, 
0, -146, -146, 73, 73, -146, -107, 87, -136, -107, -175, 556, 
0, -151, -151, 75, 75, -151, -112, 87, -131, -107, -175, 556, 
0, -156, -156, 78, 78, -156, -117, 87, -126, -107, -175, 556, 
0, -156, -156, 78, 78, -156, -117, 87, -122, -107, -175, 556, 
0, -156, -156, 78, 78, -156, -117, 87, -117, -107, -175, 556, 
497, 341, -156, -419, 326, 92, 385, 585, 380, 395, 322, 1049, 
995, 839, -156, -917, 575, 341, 888, 1083, 878, 897, 819, 1542, 
497, 341, -156, -419, 326, 92, 385, 585, 385, 400, 326, 1044, 
0, -156, -156, 78, 78, -156, -117, 87, -107, -97, -165, 546, 
0, -161, -161, 80, 80, -161, -117, 87, -107, -97, -165, 546, 
0, -165, -165, 82, 82, -165, -117, 87, -107, -97, -165, 546, 
4, -253, -258, 124, 131, -256, -175, 126, -107, -126, -248, 424, 
9, -341, -351, 165, 180, -346, -234, 165, -107, -156, -331, 302, 
58, -409, -468, 175, 263, -439, -292, 209, -117, -234, -453, 190, 
107, -478, -585, 185, 346, -531, -351, 253, -126, -312, -575, 78, 
141, -575, -717, 217, 429, -646, -419, 292, -161, -429, -741, -58, 
175, -673, -849, 248, 512, -761, -488, 331, -195, -546, -907, -195, 
239, -795, -1034, 278, 636, -915, -590, 390, -258, -761, -1146, -351, 
302, -917, -1220, 307, 761, -1068, -692, 448, -322, -976, -1385, -507, 
356, -1049, -1405, 346, 880, -1227, -795, 507, -409, -1180, -1586, -644, 
