I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-4, -112, -107, 58, 51, -109, 4, 48, 34, -107, -165, -87, 
9, -87, -97, 39, 53, -92, -19, 29, 48, -48, -117, -58, 
9, -73, -82, 31, 46, -78, -24, 19, 53, -9, -78, -29, 
9, -58, -68, 24, 39, -63, -29, 9, 58, 29, -39, 0, 
14, -43, -58, 14, 36, -51, -39, 4, 58, 53, -19, 14, 
19, -29, -48, 4, 34, -39, -48, 0, 58, 78, 0, 29, 
24, -29, -53, 2, 39, -41, -48, -9, 68, 92, 14, 39, 
29, -29, -58, 0, 43, -43, -48, -19, 78, 107, 29, 48, 
29, -24, -53, -2, 41, -39, -53, -19, 78, 117, 39, 58, 
29, -19, -48, -4, 39, -34, -58, -19, 78, 126, 48, 68, 
34, -14, -48, -9, 41, -31, -63, -24, 78, 131, 53, 68, 
39, -9, -48, -14, 43, -29, -68, -29, 78, 136, 58, 68, 
39, -4, -43, -17, 41, -24, -68, -29, 78, 141, 63, 78, 
39, 0, -39, -19, 39, -19, -68, -29, 78, 146, 68, 87, 
39, 0, -39, -19, 39, -19, -68, -24, 82, 151, 78, 87, 
39, 0, -39, -19, 39, -19, -68, -19, 87, 156, 87, 87, 
39, 0, -39, -19, 39, -19, -68, -19, 87, 161, 87, 87, 
39, 0, -39, -19, 39, -19, -68, -19, 87, 165, 87, 87, 
39, 4, -34, -21, 36, -14, -68, -19, 87, 165, 87, 92, 
39, 9, -29, -24, 34, -9, -68, -19, 87, 165, 87, 97, 
34, 9, -24, -21, 29, -7, -68, -19, 92, 165, 87, 97, 
29, 9, -19, -19, 24, -4, -68, -19, 97, 165, 87, 97, 
29, 14, -14, -21, 21, 0, -73, -19, 97, 161, 82, 92, 
29, 19, -9, -24, 19, 4, -78, -19, 97, 156, 78, 87, 
29, 19, -9, -24, 19, 4, -78, -14, 97, 156, 78, 87, 
29, 19, -9, -24, 19, 4, -78, -9, 97, 156, 78, 87, 
29, 14, -14, -21, 21, 0, -73, -4, 102, 156, 78, 87, 
29, 9, -19, -19, 24, -4, -68, 0, 107, 156, 78, 87, 
29, 9, -19, -19, 24, -4, -63, 0, 107, 151, 78, 82, 
29, 9, -19, -19, 24, -4, -58, 0, 107, 146, 78, 78, 
24, 4, -19, -14, 21, -7, -58, 4, 107, 146, 73, 73, 
19, 0, -19, -9, 19, -9, -58, 9, 107, 146, 68, 68, 
19, 0, -19, -9, 19, -9, -58, 9, 107, 136, 58, 63, 
19, 0, -19, -9, 19, -9, -58, 9, 107, 126, 48, 58, 
19, -4, -24, -7, 21, -14, -53, 14, 102, 122, 43, 53, 
19, -9, -29, -4, 24, -19, -48, 19, 97, 117, 39, 48, 
14, -9, -24, -2, 19, -17, -43, 19, 92, 107, 29, 43, 
9, -9, -19, 0, 14, -14, -39, 19, 87, 97, 19, 39, 
9, -19, -29, 4, 19, -24, -34, 24, 87, 92, 14, 29, 
9, -29, -39, 9, 24, -34, -29, 29, 87, 87, 9, 19, 
4, -29, -34, 12, 19, -31, -29, 29, 87, 78, 0, 19, 
0, -29, -29, 14, 14, -29, -29, 29, 87, 68, -9, 19, 
0, -29, -29, 14, 14, -29, -24, 29, 87, 68, -9, 19, 
0, -29, -29, 14, 14, -29, -19, 29, 87, 68, -9, 19, 
4, -19, -24, 7, 14, -21, -14, 39, 92, 68, -9, 19, 
9, -9, -19, 0, 14, -14, -9, 48, 97, 68, -9, 19, 
14, 0, -14, -7, 14, -7, 0, 58, 102, 73, 0, 24, 
19, 9, -9, -14, 14, 0, 9, 68, 107, 78, 9, 29, 
19, 19, 0, -19, 9, 9, 9, 68, 112, 82, 9, 29, 
19, 24, 4, -21, 7, 14, 9, 73, 117, 82, 9, 29, 
24, 29, 4, -26, 9, 17, 14, 82, 126, 87, 14, 34, 
39, 43, 4, -41, 17, 24, 4, 92, 131, 92, 24, 34, 
48, 78, 29, -63, 9, 53, -19, 87, 146, 107, 43, 43, 
53, 122, 68, -87, -7, 95, -82, 78, 161, 126, 68, 58, 
68, 175, 107, -122, -19, 141, -131, 68, 190, 161, 92, 92, 
82, 224, 141, -153, -29, 183, -175, 63, 219, 195, 112, 117, 
82, 248, 165, -165, -41, 207, -200, 43, 229, 219, 136, 141, 
73, 258, 185, -165, -56, 222, -209, -9, 209, 219, 141, 146, 
73, 263, 190, -168, -58, 226, -219, -58, 185, 219, 141, 146, 
73, 273, 200, -173, -63, 236, -229, -63, 180, 219, 141, 146, 
78, 258, 180, -168, -51, 219, -239, -63, 170, 200, 136, 141, 
87, 244, 156, -165, -34, 200, -239, -63, 151, 190, 122, 136, 
87, 229, 141, -158, -26, 185, -239, -78, 126, 175, 117, 131, 
78, 209, 131, -143, -26, 170, -234, -87, 112, 161, 107, 122, 
68, 190, 122, -129, -26, 156, -219, -82, 102, 146, 97, 112, 
68, 175, 107, -122, -19, 141, -209, -63, 97, 146, 92, 102, 
58, 136, 78, -97, -9, 107, -195, -53, 87, 126, 78, 87, 
43, 82, 39, -63, 2, 61, -165, -39, 82, 112, 58, 68, 
24, 43, 19, -34, 2, 31, -131, -29, 73, 92, 29, 48, 
4, -4, -9, 0, 7, -7, -102, -19, 43, 58, 0, 14, 
-4, -48, -43, 26, 19, -46, -68, -9, 39, 48, -14, 0, 
-9, -73, -63, 41, 26, -68, -53, 0, 34, 43, -24, -4, 
-9, -92, -82, 51, 36, -87, -48, 0, 19, 34, -29, -9, 
-9, -92, -82, 51, 36, -87, -43, 4, 14, 29, -24, -14, 
-9, -97, -87, 53, 39, -92, -39, 4, 14, 29, -24, -14, 
-9, -102, -92, 56, 41, -97, -39, 14, 14, 29, -24, -14, 
-9, -112, -102, 61, 46, -107, -24, 19, 14, 29, -24, -14, 
-9, -122, -112, 65, 51, -117, -24, 19, 14, 29, -29, -24, 
-14, -122, -107, 68, 46, -114, -19, 24, 14, 29, -34, -19, 
-14, -126, -112, 70, 48, -119, -9, 29, 19, 24, -34, -19, 
-14, -136, -122, 75, 53, -129, -4, 39, 19, 24, -34, -19, 
-14, -141, -126, 78, 56, -134, 0, 39, 19, 29, -34, -19, 
-19, -141, -122, 80, 51, -131, 0, 43, 19, 29, -34, -24, 
-19, -146, -126, 82, 53, -136, 4, 43, 19, 29, -34, -24, 
-14, -141, -126, 78, 56, -134, 9, 43, 29, 29, -34, -24, 
-14, -131, -117, 73, 51, -124, 14, 58, 53, 43, -14, -14, 
-4, -87, -82, 46, 39, -85, 14, 87, 131, 126, 39, 14, 
19, -24, -43, 2, 31, -34, 9, 122, 258, 278, 146, 87, 
53, 73, 19, -63, 17, 46, -14, 141, 390, 473, 307, 190, 
136, 180, 43, -158, 46, 112, -63, 165, 531, 727, 531, 351, 
224, 268, 43, -246, 90, 156, -92, 258, 746, 995, 741, 488, 
287, 351, 63, -319, 112, 207, -117, 326, 951, 1254, 956, 624, 
317, 531, 214, -424, 51, 373, -200, 107, 1029, 1590, 1263, 873, 
331, 741, 409, -536, -39, 575, -317, -234, 922, 1864, 1590, 1156, 
331, 883, 551, -607, -109, 717, -566, -800, 453, 1995, 1878, 1449, 
331, 1068, 736, -700, -202, 902, -878, -1468, -68, 2132, 2205, 1790, 
341, 1254, 912, -797, -285, 1083, -1151, -1995, -531, 2244, 2488, 2098, 
351, 1337, 985, -844, -317, 1161, -1322, -2347, -976, 2239, 2659, 2322, 
336, 1400, 1063, -868, -363, 1232, -1400, -2620, -1385, 2264, 2874, 2557, 
341, 1478, 1137, -910, -397, 1307, -1434, -2659, -1556, 2415, 3113, 2766, 
317, 1478, 1161, -897, -422, 1320, -1434, -2527, -1468, 2562, 3230, 2845, 
283, 1434, 1151, -858, -434, 1293, -1410, -2308, -1156, 2708, 3206, 2776, 
273, 1215, 941, -744, -334, 1078, -1278, -1908, -824, 2586, 2908, 2503, 
253, 971, 717, -612, -231, 844, -1068, -1429, -512, 2230, 2352, 2010, 
161, 541, 380, -351, -109, 461, -663, -844, -239, 1434, 1346, 1151, 
48, 97, 48, -73, 0, 73, -278, -414, -190, 546, 414, 414, 
-53, -156, -102, 104, 24, -129, -29, -151, -175, -9, -102, -19, 
-107, -253, -146, 180, 19, -200, 63, -43, -175, -273, -307, -204, 
-107, -273, -165, 190, 29, -219, 102, 14, -136, -278, -317, -224, 
-107, -273, -165, 190, 29, -219, 141, 48, -107, -278, -302, -224, 
-107, -268, -161, 187, 26, -214, 151, 92, -53, -248, -297, -219, 
-107, -268, -161, 187, 26, -214, 151, 107, -19, -229, -287, -219, 
-107, -268, -161, 187, 26, -214, 151, 112, -19, -229, -287, -224, 
-107, -268, -161, 187, 26, -214, 161, 136, -19, -229, -287, -224, 
-102, -268, -165, 185, 31, -217, 170, 141, -4, -229, -287, -224, 
-97, -268, -170, 183, 36, -219, 170, 151, 14, -219, -287, -224, 
-97, -268, -170, 183, 36, -219, 170, 151, 19, -219, -283, -224, 
-97, -268, -170, 183, 36, -219, 170, 156, 19, -219, -278, -229, 
-97, -268, -170, 183, 36, -219, 175, 165, 24, -219, -278, -229, 
-97, -268, -170, 183, 36, -219, 175, 165, 29, -219, -278, -229, 
-97, -263, -165, 180, 34, -214, 175, 165, 34, -219, -283, -234, 
-97, -263, -165, 180, 34, -214, 170, 170, 34, -219, -287, -234, 
-102, -263, -161, 183, 29, -212, 170, 175, 34, -219, -283, -234, 
-102, -258, -156, 180, 26, -207, 170, 175, 34, -224, -283, -234, 
-102, -253, -151, 178, 24, -202, 170, 175, 34, -229, -283, -239, 
-102, -248, -146, 175, 21, -197, 170, 175, 34, -229, -278, -239, 
-107, -244, -136, 175, 14, -190, 170, 175, 39, -229, -278, -239, 
-107, -239, -131, 173, 12, -185, 170, 175, 39, -239, -287, -239, 
-117, -244, -126, 180, 4, -185, 170, 180, 43, -239, -292, -244, 
-122, -248, -126, 185, 2, -187, 170, 185, 43, -248, -297, -248, 
-122, -244, -122, 183, 0, -183, 175, 190, 43, -253, -297, -248, 
-126, -244, -117, 185, -4, -180, 175, 190, 48, -258, -312, -258, 
-126, -239, -112, 183, -7, -175, 180, 200, 48, -268, -322, -268, 
-126, -239, -112, 183, -7, -175, 180, 200, 48, -278, -326, -273, 
-131, -239, -107, 185, -12, -173, 190, 209, 63, -287, -326, -278, 
-131, -239, -107, 185, -12, -173, 190, 214, 73, -292, -336, -287, 
-131, -239, -107, 185, -12, -173, 200, 224, 78, -297, -346, -297, 
-141, -239, -97, 190, -21, -168, 204, 234, 78, -312, -356, -312, 
-146, -239, -92, 192, -26, -165, 209, 248, 92, -326, -375, -322, 
-151, -248, -97, 200, -26, -173, 214, 263, 102, -336, -395, -331, 
-151, -253, -102, 202, -24, -178, 224, 278, 112, -366, -414, -356, 
-161, -263, -102, 212, -29, -183, 234, 283, 117, -390, -444, -370, 
-170, -268, -97, 219, -36, -183, 239, 297, 117, -419, -473, -400, 
-180, -278, -97, 229, -41, -187, 248, 317, 117, -453, -502, -429, 
-190, -287, -97, 239, -46, -192, 263, 331, 117, -492, -541, -458, 
-200, -312, -112, 256, -43, -212, 273, 341, 117, -536, -590, -488, 
-214, -322, -107, 268, -53, -214, 292, 361, 102, -585, -634, -527, 
-229, -341, -112, 285, -58, -226, 307, 370, 87, -634, -683, -566, 
-244, -361, -117, 302, -63, -239, 331, 385, 73, -692, -727, -605, 
-263, -395, -131, 329, -65, -263, 351, 400, 58, -746, -780, -644, 
-278, -414, -136, 346, -70, -275, 375, 409, 39, -805, -834, -683, 
-292, -439, -146, 366, -73, -292, 390, 424, 14, -863, -888, -722, 
-307, -453, -146, 380, -80, -300, 409, 429, -14, -922, -932, -761, 
-326, -473, -146, 400, -90, -309, 429, 434, -34, -976, -976, -795, 
-336, -492, -156, 414, -90, -324, 439, 434, -53, -1005, -1010, -814, 
-341, -507, -165, 424, -87, -336, 448, 439, -78, -1039, -1034, -834, 
-336, -517, -180, 427, -78, -348, 448, 439, -92, -1063, -1054, -839, 
-331, -517, -185, 424, -73, -351, 444, 439, -107, -1073, -1058, -839, 
-326, -522, -195, 424, -65, -358, 439, 424, -112, -1073, -1054, -834, 
-312, -517, -204, 414, -53, -361, 424, 409, -122, -1068, -1044, -819, 
-302, -507, -204, 405, -48, -356, 409, 400, -126, -1049, -1010, -790, 
-283, -488, -204, 385, -39, -346, 390, 380, -117, -1010, -966, -756, 
-253, -463, -209, 358, -21, -336, 356, 356, -117, -956, -922, -717, 
-229, -444, -214, 336, -7, -329, 331, 331, -112, -883, -873, -673, 
-209, -414, -204, 312, -2, -309, 312, 312, -92, -829, -805, -619, 
-180, -375, -195, 278, 7, -285, 273, 287, -73, -751, -727, -556, 
-161, -336, -175, 248, 7, -256, 234, 253, -63, -663, -649, -497, 
-136, -297, -161, 217, 12, -229, 200, 229, -39, -575, -570, -434, 
-117, -263, -146, 190, 14, -204, 161, 214, -19, -497, -488, -375, 
-97, -219, -122, 158, 12, -170, 126, 185, 0, -409, -400, -312, 
-78, -185, -107, 131, 14, -146, 97, 161, 14, -322, -326, -253, 
-63, -161, -97, 112, 17, -129, 73, 141, 24, -248, -263, -195, 
-53, -131, -78, 92, 12, -104, 48, 122, 39, -195, -204, -151, 
-39, -107, -68, 73, 14, -87, 34, 107, 48, -136, -151, -107, 
-34, -78, -43, 56, 4, -61, 19, 87, 58, -82, -102, -73, 
-24, -63, -39, 43, 7, -51, 4, 73, 68, -34, -63, -48, 
-24, -48, -24, 36, 0, -36, -4, 63, 73, -9, -34, -24, 
-19, -39, -19, 29, 0, -29, -14, 53, 78, 19, -4, -9, 
-14, -24, -9, 19, -2, -17, -19, 48, 82, 43, 19, 9, 
-14, -19, -4, 17, -4, -12, -19, 43, 82, 68, 39, 24, 
-9, -9, 0, 9, -4, -4, -29, 39, 87, 82, 48, 34, 
-4, 0, 4, 2, -4, 2, -34, 34, 87, 92, 63, 43, 
-4, 0, 4, 2, -4, 2, -43, 29, 87, 107, 78, 53, 
-4, 0, 4, 2, -4, 2, -43, 24, 82, 117, 87, 58, 
-4, 4, 9, 0, -7, 7, -43, 24, 87, 126, 87, 58, 
-4, 9, 14, -2, -9, 12, -43, 24, 87, 126, 87, 63, 
0, 4, 4, -2, -2, 4, -39, 29, 97, 136, 92, 68, 
0, 4, 4, -2, -2, 4, -39, 29, 102, 141, 97, 73, 
0, 14, 14, -7, -7, 14, -39, 29, 102, 136, 102, 73, 
0, 14, 14, -7, -7, 14, -39, 29, 102, 131, 102, 73, 
4, 14, 9, -9, -2, 12, -39, 34, 102, 136, 102, 68, 
9, 14, 4, -12, 2, 9, -39, 34, 107, 136, 107, 68, 
9, 19, 9, -14, 0, 14, -43, 34, 102, 136, 107, 68, 
9, 29, 19, -19, -4, 24, -48, 34, 102, 141, 107, 68, 
4, 29, 24, -17, -9, 26, -48, 39, 102, 141, 107, 68, 
0, 29, 29, -14, -14, 29, -48, 48, 102, 136, 107, 68, 
0, 29, 29, -14, -14, 29, -43, 48, 102, 136, 107, 68, 
0, 34, 34, -17, -17, 34, -43, 53, 102, 141, 107, 68, 
0, 34, 34, -17, -17, 34, -43, 48, 102, 141, 107, 63, 
0, 29, 29, -14, -14, 29, -43, 48, 107, 141, 107, 63, 
-4, 24, 29, -9, -17, 26, -39, 48, 107, 136, 102, 63, 
-4, 19, 24, -7, -14, 21, -39, 53, 107, 131, 97, 53, 
-4, 19, 24, -7, -14, 21, -39, 58, 107, 126, 87, 48, 
-4, 19, 24, -7, -14, 21, -34, 63, 107, 117, 82, 48, 
-9, 19, 29, -4, -19, 24, -29, 68, 107, 107, 78, 43, 
-14, 14, 29, 0, -21, 21, -29, 68, 107, 102, 68, 39, 
-14, 14, 29, 0, -21, 21, -24, 68, 102, 97, 63, 34, 
-14, 9, 24, 2, -19, 17, -24, 73, 102, 87, 58, 24, 
-14, 9, 24, 2, -19, 17, -19, 73, 97, 82, 48, 19, 
-14, 9, 24, 2, -19, 17, -19, 78, 92, 73, 43, 4, 
-19, 9, 29, 4, -24, 19, -14, 78, 92, 63, 29, 0, 
-19, 4, 24, 7, -21, 14, -14, 82, 87, 53, 24, -4, 
-19, -4, 14, 12, -17, 4, -4, 82, 87, 43, 19, -9, 
-19, -14, 4, 17, -12, -4, -4, 82, 87, 29, 14, -14, 
-19, -14, 4, 17, -12, -4, -4, 82, 78, 29, 9, -19, 
-24, -19, 4, 21, -14, -7, -4, 87, 73, 24, 4, -19, 
-24, -19, 4, 21, -14, -7, 0, 87, 68, 24, -9, -24, 
-24, -24, 0, 24, -12, -12, 0, 82, 63, 14, -9, -29, 
-24, -29, -4, 26, -9, -17, 0, 82, 58, 4, -19, -39, 
-24, -29, -4, 26, -9, -17, 0, 82, 58, -4, -24, -39, 
-29, -29, 0, 29, -14, -14, 4, 82, 53, -9, -24, -39, 
-34, -29, 4, 31, -19, -12, 4, 82, 48, -9, -24, -43, 
-24, -24, 0, 24, -12, -12, 9, 92, 53, 4, -14, -34, 
-19, -19, 0, 19, -9, -9, 19, 107, 58, 19, -9, -29, 
-14, -4, 9, 9, -12, 2, 19, 112, 73, 19, -9, -29, 
-9, 9, 19, 0, -14, 14, 19, 117, 87, 19, -9, -29, 
-9, 19, 29, -4, -19, 24, 24, 122, 92, 24, -4, -24, 
-4, 29, 34, -12, -19, 31, 29, 126, 97, 29, 0, -19, 
-4, 39, 43, -17, -24, 41, 34, 131, 107, 39, 9, -14, 
0, 39, 39, -19, -19, 39, 43, 141, 117, 39, 14, -4, 
9, 58, 48, -34, -19, 53, 34, 146, 122, 48, 29, 0, 
19, 87, 68, -53, -24, 78, 14, 146, 136, 68, 43, 14, 
24, 122, 97, -73, -36, 109, -34, 146, 151, 87, 58, 29, 
43, 185, 141, -114, -48, 163, -97, 136, 185, 122, 92, 63, 
63, 239, 175, -151, -56, 207, -151, 131, 214, 151, 122, 82, 
63, 263, 200, -163, -68, 231, -175, 107, 224, 170, 146, 102, 
53, 278, 224, -165, -85, 251, -190, 58, 209, 170, 151, 107, 
53, 283, 229, -168, -87, 256, -200, 19, 185, 170, 151, 107, 
53, 287, 234, -170, -90, 261, -204, 14, 180, 170, 146, 107, 
58, 273, 214, -165, -78, 244, -209, 14, 170, 156, 141, 107, 
63, 258, 195, -161, -65, 226, -209, 14, 151, 146, 126, 102, 
58, 244, 185, -151, -63, 214, -214, 0, 126, 126, 117, 92, 
48, 224, 175, -136, -63, 200, -214, -9, 112, 112, 107, 82, 
39, 200, 161, -119, -61, 180, -204, -9, 102, 97, 97, 78, 
39, 185, 146, -112, -53, 165, -195, 4, 92, 97, 87, 68, 
34, 146, 112, -90, -39, 129, -175, 14, 78, 82, 73, 48, 
24, 92, 68, -58, -21, 80, -146, 29, 73, 68, 58, 29, 
4, 53, 48, -29, -21, 51, -112, 39, 63, 43, 29, 9, 
-14, 4, 19, 4, -17, 12, -82, 43, 34, 9, 4, -24, 
-19, -39, -19, 29, 0, -29, -48, 48, 29, -4, -4, -39, 
-19, -53, -34, 36, 7, -43, -39, 58, 24, -14, -14, -43, 
-19, -68, -48, 43, 14, -58, -39, 58, 9, -24, -24, -48, 
-19, -73, -53, 46, 17, -63, -34, 63, 4, -24, -24, -53, 
-19, -78, -58, 48, 19, -68, -29, 63, 4, -19, -24, -53, 
-19, -82, -63, 51, 21, -73, -34, 78, 4, -19, -24, -53, 
-19, -92, -73, 56, 26, -82, -24, 87, 4, -19, -24, -53, 
-19, -102, -82, 61, 31, -92, -24, 87, 4, -19, -29, -63, 
-24, -102, -78, 63, 26, -90, -19, 92, 4, -19, -34, -63, 
-24, -107, -82, 65, 29, -95, -9, 92, 14, -24, -34, -68, 
-24, -117, -92, 70, 34, -104, -4, 97, 19, -24, -34, -68, 
-24, -122, -97, 73, 36, -109, 4, 97, 19, -19, -34, -63, 
-29, -122, -92, 75, 31, -107, 9, 102, 19, -19, -34, -63, 
-29, -122, -92, 75, 31, -107, 14, 102, 19, -19, -34, -63, 
-24, -117, -92, 70, 34, -104, 19, 102, 24, -14, -34, -63, 
-19, -112, -92, 65, 36, -102, 24, 122, 43, 4, -14, -48, 
-4, -68, -63, 36, 29, -65, 24, 151, 122, 87, 39, -14, 
19, -4, -24, -7, 21, -14, 19, 185, 248, 239, 146, 58, 
48, 97, 48, -73, 0, 73, -9, 204, 385, 439, 312, 161, 
131, 204, 73, -168, 29, 139, -63, 224, 531, 683, 541, 322, 
224, 297, 73, -261, 75, 185, -92, 317, 756, 956, 761, 463, 
287, 380, 92, -334, 97, 236, -117, 370, 956, 1215, 976, 600, 
317, 561, 244, -439, 36, 402, -204, 165, 1044, 1556, 1288, 849, 
331, 766, 434, -549, -51, 600, -331, -175, 961, 1830, 1615, 1132, 
331, 917, 585, -624, -126, 751, -585, -756, 492, 1966, 1908, 1434, 
336, 1112, 775, -724, -219, 944, -897, -1410, -24, 2108, 2225, 1776, 
341, 1307, 966, -824, -312, 1137, -1180, -1952, -483, 2215, 2498, 2078, 
351, 1400, 1049, -875, -348, 1224, -1361, -2298, -917, 2215, 2679, 2313, 
336, 1449, 1112, -893, -387, 1281, -1424, -2562, -1332, 2225, 2874, 2537, 
331, 1527, 1195, -929, -431, 1361, -1444, -2601, -1507, 2376, 3103, 2737, 
307, 1512, 1205, -910, -448, 1359, -1444, -2469, -1429, 2508, 3206, 2801, 
268, 1454, 1185, -861, -458, 1320, -1410, -2239, -1127, 2644, 3176, 2718, 
263, 1215, 951, -739, -344, 1083, -1268, -1825, -790, 2508, 2869, 2440, 
248, 980, 732, -614, -241, 856, -1058, -1351, -497, 2171, 2308, 1942, 
161, 551, 390, -356, -114, 470, -653, -766, -239, 1366, 1298, 1083, 
43, 107, 63, -75, -9, 85, -273, -351, -195, 478, 380, 356, 
-63, -126, -63, 95, 0, -95, -29, -92, -185, -48, -107, -68, 
-107, -234, -126, 170, 9, -180, 58, 24, -185, -322, -317, -248, 
-107, -253, -146, 180, 19, -200, 92, 82, -146, -317, -326, -263, 
-107, -253, -146, 180, 19, -200, 131, 117, -122, -317, -312, -263, 
-107, -248, -141, 178, 17, -195, 141, 156, -73, -287, -307, -258, 
-107, -244, -136, 175, 14, -190, 141, 165, -39, -268, -297, -263, 
