I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6
-102,-117,-14,109,-43,-65,112,82,-39,-68,-73,-73
-102,-117,-14,109,-43,-65,117,82,-34,-68,-73,-73
-117,-117,0,117,-58,-58,117,97,-34,-73,-73,-68
-126,-122,4,124,-65,-58,122,112,-29,-73,-73,-73
-112,-122,-9,117,-51,-65,126,126,-9,-63,-68,-73
-92,-117,-24,104,-34,-70,131,146,4,-53,-63,-68
-92,-102,-9,97,-41,-56,136,156,9,-53,-63,-73
-97,-92,4,95,-51,-43,136,165,9,-53,-63,-73
-97,-117,-19,107,-39,-68,136,161,14,-39,-58,-73
-92,-141,-48,117,-21,-95,146,161,19,-39,-58,-73
-92,-126,-34,109,-29,-80,151,175,19,-39,-53,-68
-87,-112,-24,100,-31,-68,161,185,19,-34,-53,-63
-87,-112,-24,100,-31,-68,165,190,29,-29,-53,-63
-82,-112,-29,97,-26,-70,165,190,34,-24,-53,-63
-82,-112,-29,97,-26,-70,170,200,43,-34,-63,-68
-87,-122,-34,104,-26,-78,170,214,48,-34,-68,-73
-87,-126,-39,107,-24,-82,170,224,43,-24,-58,-68
-87,-131,-43,109,-21,-87,180,239,48,-19,-58,-63
-68,-131,-63,100,-2,-97,180,244,53,-19,-63,-68
-53,-131,-78,92,12,-104,180,253,53,-19,-63,-73
-68,-136,-68,102,0,-102,185,258,68,-9,-63,-73
-82,-141,-58,112,-12,-100,180,258,73,-4,-63,-73
-73,-136,-63,104,-4,-100,180,268,87,14,-48,-58
-73,-136,-63,104,-4,-100,185,273,92,39,-24,-43
-73,-136,-63,104,-4,-100,185,302,112,48,-14,-43
-68,-136,-68,102,0,-102,190,326,131,53,-4,-43
-68,-136,-68,102,0,-102,195,326,131,48,-19,-48
-73,-136,-63,104,-4,-100,200,317,117,39,-39,-53
-58,-122,-63,90,2,-92,209,322,122,43,-34,-48
-43,-112,-68,78,12,-90,224,331,131,43,-29,-43
-58,-122,-63,90,2,-92,229,341,151,58,-24,-48
-73,-126,-53,100,-9,-90,239,346,170,73,-19,-43
-73,-117,-43,95,-14,-80,244,356,165,78,-9,-39
-78,-117,-39,97,-19,-78,248,370,175,82,0,-34
-63,-112,-48,87,-7,-80,263,375,185,92,9,-34
-53,-107,-53,80,0,-80,273,385,190,102,9,-34
-63,-92,-29,78,-17,-61,278,400,209,112,14,-24
-73,-92,-19,82,-26,-56,287,400,219,122,24,-14
-73,-78,-4,75,-34,-41,297,409,219,131,34,-14
-78,-73,4,75,-41,-34,302,409,229,136,39,-14
-87,-68,19,78,-53,-24,312,409,234,131,39,-14
-92,-68,24,80,-58,-21,317,409,239,146,48,-9
-97,-53,43,75,-70,-4,312,409,253,156,58,-4
-112,-48,63,80,-87,7,312,409,268,165,68,9
-126,-43,82,85,-104,19,331,429,278,185,78,9
-136,-39,97,87,-117,29,341,444,287,200,82,9
-136,-29,107,82,-122,39,341,424,287,200,87,24
-146,-19,126,82,-136,53,331,414,287,209,92,39
-151,-14,136,82,-143,61,322,390,283,209,102,43
-141,4,146,68,-143,75,312,361,268,204,107,48
-136,9,146,63,-141,78,292,331,258,195,102,48
-136,24,161,56,-148,92,268,292,244,185,102,48
-141,39,180,51,-161,109,248,263,224,175,97,48
-141,43,185,48,-163,114,224,229,204,165,92,53
-146,53,200,46,-173,126,195,185,190,151,87,53
-146,58,204,43,-175,131,175,156,165,131,82,53
-161,58,219,51,-190,139,141,117,136,117,82,53
-161,68,229,46,-195,148,117,87,117,112,82,53
-141,73,214,34,-178,143,97,53,97,92,78,58
-122,78,200,21,-161,139,78,14,73,78,73,68
-107,78,185,14,-146,131,58,-4,53,68,58,58
-87,78,165,4,-126,122,34,-19,39,48,48,53
-78,73,151,2,-114,112,9,-43,9,43,53,63
-68,63,131,2,-100,97,0,-63,-14,34,48,68
-92,63,156,14,-124,109,-9,-63,-4,24,39,63
-107,53,161,26,-134,107,-9,-63,4,34,39,63
-82,39,122,21,-102,80,-19,-63,-9,9,34,63
-58,24,82,17,-70,53,-24,-63,-48,-29,14,48
-53,19,73,17,-63,46,-24,-63,-39,-14,24,43
-48,14,63,17,-56,39,-34,-63,-34,0,24,34
-43,9,53,17,-48,31,-34,-58,-34,-9,14,29
-43,-4,39,24,-41,17,-29,-53,-34,-19,4,29
-43,-9,34,26,-39,12,-29,-48,-43,-19,-4,19
-43,-9,34,26,-39,12,-29,-43,-43,-29,-14,9
-43,-19,24,31,-34,2,-29,-43,-43,-29,-14,9
-43,-24,19,34,-31,-2,-29,-39,-43,-29,-9,9
-34,-24,9,29,-21,-7,-24,-39,-43,-29,-9,9
-29,-24,4,26,-17,-9,-24,-39,-43,-29,-14,9
-29,-14,14,21,-21,0,-29,-39,-48,-39,-24,9
-29,-29,0,29,-14,-14,-34,-34,-48,-58,-29,9
-29,-34,-4,31,-12,-19,-29,-39,-48,-58,-29,9
-34,-39,-4,36,-14,-21,-29,-39,-48,-53,-29,4
-24,-39,-14,31,-4,-26,-29,-39,-53,-58,-29,0
-14,-39,-24,26,4,-31,-24,-39,-58,-63,-34,-9
-14,-29,-14,21,0,-21,-24,-34,-58,-68,-34,-9
-14,-24,-9,19,-2,-17,-24,-29,-58,-68,-34,-9
-24,-24,0,24,-12,-12,-24,-29,-53,-68,-34,-9
-34,-29,4,31,-19,-12,-24,-29,-53,-68,-34,-9
-34,-29,4,31,-19,-12,-19,-29,-53,-68,-34,-9
-34,-29,4,31,-19,-12,-19,-34,-53,-68,-34,-14
-24,-34,-9,29,-7,-21,-19,-34,-58,-68,-34,-14
-24,-39,-14,31,-4,-26,-19,-34,-63,-63,-29,-14
-34,-39,-4,36,-14,-21,-19,-34,-63,-53,-24,-9
-48,-39,9,43,-29,-14,-19,-34,-63,-43,-24,-4
-48,-43,4,46,-26,-19,-19,-19,-43,-48,-29,-4
-34,-24,9,29,-21,-7,-19,-9,-24,-48,-29,-4
-29,-29,0,29,-14,-14,-14,-19,-39,-53,-29,-4
-24,-34,-9,29,-7,-21,-14,-29,-53,-53,-29,-4
-24,-34,-9,29,-7,-21,-14,-43,-53,-53,-29,0
-29,-34,-4,31,-12,-19,-14,-53,-53,-58,-34,4
-29,-43,-14,36,-7,-29,-19,-39,-53,-63,-34,0
-24,-34,-9,29,-7,-21,-19,-29,-43,-58,-34,0
-24,-34,-9,29,-7,-21,-24,-34,-48,-68,-34,0
-24,-34,-9,29,-7,-21,-29,-34,-58,-68,-34,0
-34,-39,-4,36,-14,-21,-29,-39,-58,-73,-43,0
-43,-39,4,41,-24,-17,-29,-39,-63,-73,-43,0
-43,-43,0,43,-21,-21,-39,-39,-63,-68,-39,-4
-43,-43,0,43,-21,-21,-39,-39,-58,-58,-29,-9
-34,-43,-9,39,-12,-26,-24,-39,-53,-68,-34,-14
-24,-48,-24,36,0,-36,-14,-43,-53,-82,-39,-19
-39,-48,-9,43,-14,-29,-14,-43,-53,-82,-43,-19
-48,-48,0,48,-24,-24,-14,-43,-63,-82,-43,-19
-48,-48,0,48,-24,-24,-19,-43,-63,-78,-34,-9
-43,-43,0,43,-21,-21,-24,-43,-58,-63,-24,0
-39,-43,-4,41,-17,-24,-29,-43,-58,-63,-24,0
-29,-43,-14,36,-7,-29,-34,-48,-63,-63,-24,0
-34,-43,-9,39,-12,-26,-39,-53,-63,-63,-34,-9
-43,-48,-4,46,-19,-26,-39,-53,-63,-63,-43,-24
-43,-39,4,41,-24,-17,-34,-48,-63,-63,-39,-29
-34,-39,-4,36,-14,-21,-34,-43,-63,-63,-39,-24
-29,-53,-24,41,-2,-39,-34,-43,-58,-63,-39,-14
-24,-58,-34,41,4,-46,-34,-43,-53,-58,-29,-9
-24,-58,-34,41,4,-46,-34,-48,-58,-68,-39,-14
-29,-58,-29,43,0,-43,-39,-58,-68,-78,-48,-19
-29,-58,-29,43,0,-43,-39,-53,-68,-78,-48,-19
-29,-58,-29,43,0,-43,-39,-48,-68,-78,-48,-19
-34,-53,-19,43,-7,-36,-39,-48,-68,-73,-39,-9
-29,-48,-19,39,-4,-34,-39,-48,-63,-63,-29,0
-24,-43,-19,34,-2,-31,-39,-48,-63,-58,-24,4
-14,-43,-29,29,7,-36,-39,-39,-58,-48,-24,4
0,-34,-34,17,17,-34,-29,-19,-43,-48,-19,0
19,-14,-34,-2,26,-24,-19,0,-24,-34,-9,9
34,-4,-39,-14,36,-21,-19,9,-14,-39,-9,19
58,0,-58,-29,58,-29,-19,24,4,-34,-9,29
87,0,-87,-43,87,-43,-24,39,14,-4,29,48
117,0,-117,-58,117,-58,-39,58,29,19,48,63
156,0,-156,-78,156,-78,-24,63,39,34,53,63
161,0,-161,-80,161,-80,-29,53,34,43,58,63
146,0,-146,-73,146,-73,-68,24,14,29,43,58
131,9,-122,-70,126,-56,-122,-19,-14,0,29,53
131,24,-107,-78,119,-41,-126,-39,-19,0,29,58
141,24,-117,-82,129,-46,-126,-43,-19,-4,29,63
141,14,-126,-78,134,-56,-122,-43,-34,-4,29,63
141,0,-141,-70,141,-70,-107,-43,-34,-4,34,63
117,0,-117,-58,117,-58,-102,-43,-39,-9,34,63
107,0,-107,-53,107,-53,-97,-43,-43,-14,34,63
92,14,-78,-53,85,-31,-102,-43,-43,-14,24,58
87,29,-58,-58,73,-14,-102,-58,-53,-29,14,43
82,9,-73,-46,78,-31,-97,-87,-82,-73,-14,24
68,-9,-78,-29,73,-43,-92,-112,-102,-97,-43,14
39,-24,-63,-7,51,-43,-92,-102,-102,-92,-39,4
-9,-43,-34,26,12,-39,-78,-92,-97,-82,-43,-14
-39,-48,-9,43,-14,-29,-53,-82,-97,-82,-53,-24
-48,-48,0,48,-24,-24,-43,-73,-97,-78,-48,-19
-53,-53,0,53,-26,-26,-48,-78,-97,-87,-48,-19
-58,-53,4,56,-31,-24,-48,-78,-97,-92,-43,-14
-63,-53,9,58,-36,-21,-43,-78,-97,-97,-53,-19
-78,-58,19,68,-48,-19,-43,-78,-102,-102,-63,-29
-78,-53,24,65,-51,-14,-43,-78,-102,-102,-68,-29
-73,-48,24,61,-48,-12,-34,-78,-97,-102,-68,-29
-63,-43,19,53,-41,-12,-39,-82,-97,-102,-63,-29
-53,-43,9,48,-31,-17,-43,-87,-97,-92,-63,-29
-63,-53,9,58,-36,-21,-34,-82,-78,-92,-63,-29
-87,-63,24,75,-56,-19,-9,-34,-48,-78,-68,-39
-107,-78,29,92,-68,-24,73,102,4,-63,-78,-73
-146,-102,43,124,-95,-29,156,268,73,-63,-107,-117
-190,-122,68,156,-129,-26,229,326,97,-92,-161,-161
-219,-82,136,151,-178,26,234,278,126,-63,-131,-136
-244,4,248,119,-246,126,224,175,195,14,-58,-68
-151,131,283,9,-217,207,131,73,336,209,122,82
180,356,175,-268,2,265,-107,58,610,595,502,395
512,658,146,-585,183,402,-439,-4,824,941,819,697
927,912,-14,-919,470,448,-1000,-244,893,1190,1102,966
1215,688,-527,-951,871,80,-1473,-702,385,829,858,819
976,9,-966,-492,971,-478,-1654,-2093,-1576,-1151,-551,-131
878,-600,-1478,-139,1178,-1039,-1522,-2610,-2425,-2034,-1288,-712
897,-644,-1542,-126,1220,-1093,-1371,-2444,-2313,-1854,-1137,-600
746,-419,-1166,-163,956,-793,-1078,-1912,-1786,-1366,-780,-356
424,-165,-590,-129,507,-378,-653,-1224,-1083,-800,-395,-102
136,-48,-185,-43,161,-117,-317,-673,-566,-414,-170,0
-63,-48,14,56,-39,-17,-73,-287,-244,-219,-117,-19
-122,-48,73,85,-97,12,48,-63,-107,-131,-73,-39
-102,-39,63,70,-82,12,73,-4,-48,-68,-48,-34
-97,-39,58,68,-78,9,82,9,-9,-48,-39,-29
-97,-48,48,73,-73,0,78,39,-24,-63,-48,-39
-102,-58,43,80,-73,-7,73,53,-43,-73,-68,-48
-102,-68,34,85,-68,-17,82,63,-29,-73,-68,-53
-102,-78,24,90,-63,-26,92,73,-14,-48,-58,-53
-107,-78,29,92,-68,-24,102,82,-9,-53,-53,-53
-117,-78,39,97,-78,-19,107,97,-14,-63,-53,-53
-131,-97,34,114,-82,-31,112,112,-9,-63,-53,-63
-141,-112,29,126,-85,-41,117,117,0,-58,-53,-63
-102,-87,14,95,-58,-36,122,122,4,-53,-53,-58
-73,-68,4,70,-39,-31,126,126,9,-53,-53,-58
-78,-73,4,75,-41,-34,126,136,14,-48,-53,-53
-78,-73,4,75,-41,-34,126,136,29,-29,-48,-53
-78,-78,0,78,-39,-39,136,141,39,-29,-48,-53
-82,-82,0,82,-41,-41,136,156,39,-29,-43,-53
-78,-82,-4,80,-36,-43,141,170,34,-24,-43,-53
-78,-82,-4,80,-36,-43,146,180,39,-19,-43,-53
-73,-82,-9,78,-31,-46,151,180,39,-29,-53,-63
-73,-82,-9,78,-31,-46,161,190,43,-43,-63,-73
-82,-92,-9,87,-36,-51,161,204,48,-14,-39,-53
-87,-92,-4,90,-41,-48,161,214,48,14,-9,-29
-92,-92,0,92,-46,-46,165,229,68,29,-9,-24
-87,-92,-4,90,-41,-48,161,234,82,39,-9,-24
-82,-97,-14,90,-34,-56,161,244,82,29,-9,-34
-82,-102,-19,92,-31,-61,170,253,97,29,-14,-43
-78,-102,-24,90,-26,-63,175,258,102,34,-14,-43
-63,-97,-34,80,-14,-65,180,268,112,34,-14,-43
-58,-97,-39,78,-9,-68,185,273,112,39,-4,-34
-53,-97,-43,75,-4,-70,185,283,117,48,-4,-24
-39,-97,-58,68,9,-78,190,278,117,48,-9,-34
-29,-97,-68,63,19,-82,195,283,126,48,-9,-43
-48,-97,-48,73,0,-73,200,297,126,39,-19,-43
-63,-92,-29,78,-17,-61,204,312,131,34,-24,-39
-53,-78,-24,65,-14,-51,214,322,141,43,-4,-34
-43,-63,-19,53,-12,-41,219,331,151,68,14,-34
-43,-68,-24,56,-9,-46,229,336,161,92,19,-19
-43,-68,-24,56,-9,-46,234,346,165,107,29,-9
-53,-68,-14,61,-19,-41,239,375,200,117,43,0
-58,-68,-9,63,-24,-39,248,390,224,131,58,4
-63,-68,-4,65,-29,-36,253,395,229,141,58,4
-63,-53,9,58,-36,-21,258,409,244,151,63,14
-63,-53,9,58,-36,-21,273,409,248,156,73,24
-63,-39,24,51,-43,-7,287,419,248,161,82,24
-58,-34,24,46,-41,-4,292,419,258,165,87,24
-58,-29,29,43,-43,0,302,419,263,165,87,29
-63,-29,34,46,-48,2,307,419,273,185,97,39
-63,-14,48,39,-56,17,312,419,292,195,107,43
-78,-9,68,43,-73,29,326,429,307,209,117,58
-92,0,92,46,-92,46,341,439,312,224,126,58
-97,9,107,43,-102,58,341,444,322,234,131,58
-97,19,117,39,-107,68,341,434,326,239,136,73
-97,34,131,31,-114,82,331,424,326,248,141,82
-102,39,141,31,-122,90,322,400,322,248,146,78
-122,53,175,34,-148,114,312,370,307,234,146,78
-136,58,195,39,-165,126,292,346,297,214,141,78
-126,78,204,24,-165,141,268,317,292,214,141,82
-122,97,219,12,-170,158,248,292,283,219,141,87
-117,102,219,7,-168,161,224,258,263,214,141,92
-117,112,229,2,-173,170,195,219,248,200,136,92
-112,117,229,-2,-170,173,175,180,209,180,131,92
-107,117,224,-4,-165,170,141,131,170,170,126,92
-92,126,219,-17,-156,173,112,117,170,170,122,92
-87,126,214,-19,-151,170,87,92,165,151,117,97
-97,112,209,-7,-153,161,68,53,141,146,112,107
-107,97,204,4,-156,151,48,39,122,141,97,97
-97,97,195,0,-146,146,24,14,97,107,87,92
-87,92,180,-2,-134,136,4,-14,73,87,87,92
-73,82,156,-4,-114,119,0,-24,58,73,82,87
-68,82,151,-7,-109,117,-9,-24,48,53,78,82
-58,73,131,-7,-95,102,-9,-29,39,53,78,82
-53,68,122,-7,-87,95,-14,-34,34,48,73,82
-39,63,102,-12,-70,82,-14,-34,9,24,43,63
-24,58,82,-17,-53,70,-14,-34,9,14,34,53
-19,53,73,-17,-46,63,-24,-43,-4,4,24,43
-14,48,63,-17,-39,56,-24,-48,-14,-9,14,39
-14,34,48,-9,-31,41,-24,-43,-14,-19,4,39
-14,29,43,-7,-29,36,-29,-39,-24,-19,0,29
-24,29,53,-2,-39,41,-29,-34,-24,-24,-4,19
-34,19,53,7,-43,36,-29,-34,-24,-19,-4,19
-24,14,39,4,-31,26,-29,-29,-19,-19,0,19
-4,14,19,-4,-12,17,-24,-29,-14,-19,0,19
0,14,14,-7,-7,14,-24,-29,-14,-24,-4,9
0,24,24,-12,-12,24,-24,-29,-19,-29,-9,0
-9,9,19,0,-14,14,-24,-24,-19,-39,-9,9
-19,4,24,7,-21,14,-19,-24,-19,-39,-9,19
-24,-4,19,14,-21,7,-19,-19,-19,-34,-9,14
-24,-9,14,17,-19,2,-24,-19,-19,-34,-9,14
-19,-9,9,14,-14,0,-24,-19,-19,-34,-14,9
-14,-4,9,9,-12,2,-24,-19,-19,-39,-14,9
-14,-4,9,9,-12,2,-24,-19,-19,-29,-9,14
-14,-4,9,9,-12,2,-24,-19,-14,-19,-4,19
-24,-9,14,17,-19,2,-29,-19,-14,-19,-4,19
-34,-9,24,21,-29,7,-29,-14,-14,-19,-4,19
-24,-9,14,17,-19,2,-29,-14,-14,-24,-9,9
-14,-9,4,12,-9,-2,-29,-14,-14,-29,-14,4
-24,-14,9,19,-17,-2,-29,-14,-19,-29,-14,4
-24,-19,4,21,-14,-7,-29,-14,-24,-34,-19,4
-39,-19,19,29,-29,0,-29,-24,-34,-34,-24,4
-48,-34,14,41,-31,-9,-29,-34,-43,-39,-29,4
-24,-14,9,19,-17,-2,-24,-24,-29,-24,-24,4
-14,0,14,7,-14,7,-14,-9,-14,-9,-14,4
-14,4,19,4,-17,12,-14,-9,-14,-14,-9,4
-14,4,19,4,-17,12,-14,-14,-14,-24,-9,4
-9,4,14,2,-12,9,-14,-19,-19,-29,-14,4
0,-4,-4,2,2,-4,-19,-19,-34,-29,-14,0
-4,0,4,2,-4,2,-19,-19,-34,-19,-14,-4
-14,-4,9,9,-12,2,-19,-24,-29,-29,-14,-9
-14,-4,9,9,-12,2,-19,-24,-29,-34,-19,-9
-14,-9,4,12,-9,-2,-19,-29,-29,-43,-34,-9
-19,-9,9,14,-14,0,-14,-29,-34,-43,-34,-9
-24,-14,9,19,-17,-2,-19,-29,-34,-39,-29,-4
-24,-19,4,21,-14,-7,-19,-29,-34,-29,-19,0
-24,-19,4,21,-14,-7,-14,-24,-34,-24,-19,0
-24,-24,0,24,-12,-12,-24,-29,-34,-24,-19,-4
-29,-29,0,29,-14,-14,-34,-34,-34,-34,-24,-9
-43,-29,14,36,-29,-7,-34,-34,-43,-43,-24,-9
-58,-29,29,43,-43,0,-34,-34,-43,-43,-24,-9
-43,-19,24,31,-34,2,-24,-34,-39,-34,-24,-9
-29,-14,14,21,-21,0,-19,-34,-39,-34,-24,-9
-19,-14,4,17,-12,-4,-24,-39,-43,-43,-34,-14
-19,-9,9,14,-14,0,-29,-43,-43,-53,-43,-19
-34,-24,9,29,-21,-7,-39,-48,-48,-53,-43,-24
-43,-29,14,36,-29,-7,-43,-48,-53,-53,-39,-24
-34,-19,14,26,-24,-2,-43,-43,-53,-53,-39,-14
-34,-24,9,29,-21,-7,-43,-43,-53,-53,-34,-4
-34,-29,4,31,-19,-12,-39,-43,-53,-53,-34,-9
-39,-39,0,39,-19,-19,-39,-48,-58,-58,-39,-19
-24,-24,0,24,-12,-12,-39,-43,-53,-58,-39,-14
-9,-9,0,9,-4,-4,-39,-39,-48,-58,-39,-9
-4,-9,-4,7,0,-7,-39,-39,-48,-58,-39,-9
4,-4,-9,0,7,-7,-34,-39,-43,-53,-34,-4
14,-4,-19,-4,17,-12,-34,-39,-43,-53,-34,-4
24,-4,-29,-9,26,-17,-29,-29,-39,-48,-34,-4
34,-9,-43,-12,39,-26,-24,-9,-29,-39,-19,0
48,-4,-53,-21,51,-29,-19,9,-14,-14,0,19
63,19,-43,-41,53,-12,-19,24,0,0,9,34
87,39,-48,-63,68,-4,-19,43,24,24,19,48
117,39,-78,-78,97,-19,-19,53,34,39,48,63
146,39,-107,-92,126,-34,-29,68,48,48,58,73
170,29,-141,-100,156,-56,-29,68,48,48,58,73
161,19,-141,-90,151,-61,-48,53,34,43,58,73
131,4,-126,-68,129,-61,-82,14,9,24,39,63
102,0,-102,-51,102,-51,-131,-39,-24,-9,19,53
112,24,-87,-68,100,-31,-136,-53,-29,-9,19,53
131,34,-97,-82,114,-31,-136,-53,-29,-14,19,53
156,48,-107,-102,131,-29,-136,-53,-43,-14,19,53
180,58,-122,-119,151,-31,-126,-53,-43,-14,24,53
146,39,-107,-92,126,-34,-122,-53,-43,-14,24,53
126,19,-107,-73,117,-43,-117,-53,-43,-14,24,53
102,19,-82,-61,92,-31,-126,-58,-43,-14,14,48
87,19,-68,-53,78,-24,-131,-78,-53,-29,4,34
68,9,-58,-39,63,-24,-122,-87,-68,-48,-14,14
39,0,-39,-19,39,-19,-112,-92,-73,-48,-34,4
34,-9,-43,-12,39,-26,-97,-87,-82,-63,-43,-4
9,-24,-34,7,21,-29,-68,-82,-87,-73,-63,-24
-19,-29,-9,24,-4,-19,-53,-82,-97,-87,-78,-39
-29,-29,0,29,-14,-14,-53,-82,-107,-97,-78,-39
-34,-34,0,34,-17,-17,-58,-87,-112,-97,-78,-39
-39,-34,4,36,-21,-14,-58,-87,-117,-92,-73,-34
-48,-39,9,43,-29,-14,-63,-87,-126,-92,-73,-34
-68,-48,19,58,-43,-14,-73,-87,-141,-92,-73,-39
-68,-48,19,58,-43,-14,-73,-87,-141,-82,-73,-39
-63,-48,14,56,-39,-17,-63,-87,-136,-73,-68,-39
-53,-43,9,48,-31,-17,-63,-82,-136,-82,-63,-39
-43,-43,0,43,-21,-21,-63,-78,-136,-82,-63,-39
-53,-53,0,53,-26,-26,-53,-78,-131,-82,-63,-34
-78,-63,14,70,-46,-24,-29,-34,-117,-68,-68,-39
-97,-78,19,87,-58,-29,48,92,-63,-53,-82,-73
-136,-102,34,119,-85,-34,126,248,4,-53,-117,-117
-180,-122,58,151,-119,-31,214,312,29,-92,-185,-175
-209,-82,126,146,-168,21,234,268,58,-73,-170,-165
-263,-4,258,134,-261,126,224,141,107,-29,-107,-107
-200,112,312,43,-256,212,131,14,229,131,63,34
107,312,204,-209,-48,258,-82,14,527,541,448,351
414,590,175,-502,119,383,-390,-34,766,912,771,658
888,912,24,-900,431,468,-980,-248,902,1234,1122,976
1234,756,-478,-995,856,139,-1483,-683,463,946,946,878
985,68,-917,-527,951,-424,-1698,-2156,-1566,-1107,-531,-122
878,-551,-1429,-163,1154,-990,-1600,-2757,-2483,-2064,-1337,-751
927,-614,-1542,-156,1234,-1078,-1449,-2586,-2405,-1917,-1205,-653
805,-409,-1215,-197,1010,-812,-1156,-2049,-1912,-1464,-868,-424
458,-156,-614,-151,536,-385,-712,-1317,-1176,-854,-453,-146
146,-39,-185,-53,165,-112,-356,-722,-624,-424,-200,-19
-53,-48,4,51,-29,-21,-102,-317,-302,-209,-126,-29
-112,-58,53,85,-82,-2,29,-73,-165,-102,-63,-39
-102,-58,43,80,-73,-7,53,-14,-107,-34,-39,-29
-107,-68,39,87,-73,-14,63,0,-68,-9,-29,-19
-92,-68,24,80,-58,-21,68,39,-73,-34,-39,-34
-82,-68,14,75,-48,-26,73,63,-82,-53,-58,-48
-92,-73,19,82,-56,-26,87,73,-68,-53,-63,-53
-102,-78,24,90,-63,-26,102,82,-53,-29,-58,-53
-102,-82,19,92,-61,-31,107,82,-53,-39,-58,-53
-107,-87,19,97,-63,-34,107,87,-63,-53,-63,-53
-107,-97,9,102,-58,-43,107,102,-63,-53,-68,-73
-102,-102,0,102,-51,-51,107,107,-58,-48,-73,-82
-97,-102,-4,100,-46,-53,112,117,-53,-48,-73,-78
-102,-107,-4,104,-48,-56,117,126,-48,-53,-73,-78
-107,-112,-4,109,-51,-58,117,131,-48,-58,-78,-73
-107,-112,-4,109,-51,-58,117,126,-39,-48,-78,-73
-102,-112,-9,107,-46,-61,126,131,-29,-48,-78,-73
-102,-112,-9,107,-46,-61,126,146,-29,-48,-73,-73
-87,-102,-14,95,-36,-58,131,165,-29,-43,-68,-68
-78,-92,-14,85,-31,-53,136,180,-19,-39,-63,-63
-68,-82,-14,75,-26,-48,141,180,-9,-14,-53,-58
-63,-73,-9,68,-26,-41,151,190,4,4,-43,-53
-68,-92,-24,80,-21,-58,151,204,14,14,-39,-53
-68,-102,-34,85,-17,-68,151,214,19,24,-29,-48
-68,-102,-34,85,-17,-68,161,229,29,24,-29,-43
-58,-102,-43,80,-7,-73,161,234,34,19,-29,-43
-63,-102,-39,82,-12,-70,161,244,34,19,-24,-43
-73,-102,-29,87,-21,-65,170,253,48,29,-24,-43
-73,-102,-29,87,-21,-65,170,258,53,34,-24,-48
-63,-97,-34,80,-14,-65,170,268,63,34,-24,-53
-58,-97,-39,78,-9,-68,175,268,53,29,-19,-53
-53,-97,-43,75,-4,-70,175,273,48,29,-24,-53
-48,-97,-48,73,0,-73,180,278,53,34,-24,-53
-48,-97,-48,73,0,-73,185,292,68,39,-19,-53
-48,-102,-53,75,2,-78,190,297,68,39,-24,-53
-43,-102,-58,73,7,-80,195,302,73,43,-24,-48
-43,-102,-58,73,7,-80,204,312,82,43,-19,-48
-43,-102,-58,73,7,-80,209,322,92,58,-14,-53
-53,-97,-43,75,-4,-70,219,326,102,73,-9,-43
-63,-87,-24,75,-19,-56,224,336,107,78,0,-39
-68,-87,-19,78,-24,-53,224,351,126,82,9,-34
-68,-87,-19,78,-24,-53,229,351,136,92,19,-34
-63,-87,-24,75,-19,-56,234,356,141,102,19,-34
-53,-73,-19,63,-17,-46,239,370,156,112,24,-24
-53,-68,-14,61,-19,-41,253,385,175,126,39,-14
-53,-48,4,51,-29,-21,268,409,190,141,53,-14
-58,-43,14,51,-36,-14,278,409,200,146,58,-14
-68,-39,29,53,-48,-4,292,409,204,146,58,-9
-73,-39,34,56,-53,-2,297,414,209,165,68,0
-73,-24,48,48,-61,12,302,419,224,175,78,4
-82,-24,58,53,-70,17,317,424,244,185,82,19
-92,-19,73,56,-82,26,331,429,253,195,87,19
-82,-9,73,46,-78,31,331,429,263,204,92,19
-68,0,68,34,-68,34,331,414,268,209,97,34
-78,19,97,29,-87,58,331,409,268,219,107,53
-92,29,122,31,-107,75,331,390,263,219,117,58
-107,34,141,36,-124,87,322,366,253,219,122,58
-117,29,146,43,-131,87,302,346,248,214,122,58
-117,43,161,36,-139,102,273,312,234,204,122,58
-122,58,180,31,-151,119,248,283,214,200,122,58
-122,63,185,29,-153,124,224,248,195,195,122,63
-126,73,200,26,-163,136,195,209,180,180,117,63
-126,78,204,24,-165,141,175,175,156,146,102,58
-126,78,204,24,-165,141,141,131,131,122,87,53
-112,87,200,12,-156,143,117,107,122,122,82,53
-107,87,195,9,-151,141,97,73,107,102,78,58
-102,82,185,9,-143,134,73,34,82,102,82,73
-97,78,175,9,-136,126,48,19,63,102,78,68
-87,78,165,4,-126,122,24,4,43,82,68,63
-78,73,151,2,-114,112,4,-14,24,78,68,63
-63,63,126,0,-95,95,0,-24,14,63,53,53
-58,63,122,-2,-90,92,-9,-24,9,43,39,43
-48,53,102,-2,-75,78,-14,-39,0,39,39,43
-43,48,92,-2,-68,70,-24,-53,-4,29,34,43
-48,29,78,9,-63,53,-29,-53,-34,4,14,29
-53,9,63,21,-58,36,-34,-53,-39,-4,14,24
-39,24,63,7,-51,43,-43,-53,-43,-9,4,19
-24,39,63,-7,-43,51,-43,-48,-43,-19,-4,19
-24,24,48,0,-36,36,-29,-43,-43,-19,0,24
-24,19,43,2,-34,31,-19,-39,-53,-9,9,19
-29,14,43,7,-36,29,-19,-34,-53,-19,-4,9
-34,0,34,17,-34,17,-19,-34,-53,-19,-14,9
-34,-9,24,21,-29,7,-24,-29,-53,-34,-19,0
