I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6
-39,136,175,-48,-107,156,-14,0,141,19,-117,-126
-29,136,165,-53,-97,151,-9,9,146,29,-117,-126
-29,131,161,-51,-95,146,-9,14,146,29,-107,-117
-29,126,156,-48,-92,141,-9,19,146,29,-97,-107
-14,126,141,-56,-78,134,-9,19,136,29,-92,-107
0,126,126,-63,-63,126,-9,19,126,29,-87,-107
4,126,122,-65,-58,124,-9,14,122,34,-73,-92
9,126,117,-68,-53,122,-9,9,117,39,-58,-78
14,126,112,-70,-48,119,-14,4,107,43,-48,-63
19,126,107,-73,-43,117,-19,0,97,48,-39,-48
19,112,92,-65,-36,102,-24,0,87,48,-29,-43
19,97,78,-58,-29,87,-29,0,78,48,-19,-39
19,97,78,-58,-29,87,-34,-4,63,48,-4,-24
19,97,78,-58,-29,87,-39,-9,48,48,9,-9
29,97,68,-63,-19,82,-39,-9,43,53,24,4
39,97,58,-68,-9,78,-39,-9,39,58,39,19
39,92,53,-65,-7,73,-39,-9,34,58,39,19
39,87,48,-63,-4,68,-39,-9,29,58,39,19
43,87,43,-65,0,65,-39,-9,29,58,48,24
48,87,39,-68,4,63,-39,-9,29,58,58,29
48,82,34,-65,7,58,-43,-14,19,53,58,29
48,78,29,-63,9,53,-48,-19,9,48,58,29
34,68,34,-51,0,51,-53,-24,4,48,58,29
19,58,39,-39,-9,48,-58,-29,0,48,58,29
29,58,29,-43,0,43,-58,-29,0,48,58,29
39,58,19,-48,9,39,-58,-29,0,48,58,29
39,63,24,-51,7,43,-53,-24,0,48,63,39
39,68,29,-53,4,48,-48,-19,0,48,68,48
48,73,24,-61,12,48,-48,-19,0,53,68,48
58,78,19,-68,19,48,-48,-19,0,58,68,48
68,78,9,-73,29,43,-39,-19,0,58,68,48
78,78,0,-78,39,39,-29,-19,0,58,68,48
48,58,9,-53,19,34,-39,-19,0,53,63,43
19,39,19,-29,0,29,-48,-19,0,48,58,39
14,34,19,-24,-2,26,-48,-19,0,48,53,39
9,29,19,-19,-4,24,-48,-19,0,48,48,39
9,29,19,-19,-4,24,-48,-19,0,48,48,39
9,29,19,-19,-4,24,-48,-19,0,48,48,39
14,29,14,-21,0,21,-43,-19,0,48,53,39
19,29,9,-24,4,19,-39,-19,0,48,58,39
19,29,9,-24,4,19,-39,-19,0,48,58,39
19,29,9,-24,4,19,-39,-19,0,48,58,39
19,34,14,-26,2,24,-39,-19,0,43,53,39
19,39,19,-29,0,29,-39,-19,0,39,48,39
19,48,29,-34,-4,39,-39,-19,0,39,48,39
19,58,39,-39,-9,48,-39,-19,0,39,48,39
19,48,29,-34,-4,39,-39,-19,0,39,48,39
19,39,19,-29,0,29,-39,-19,0,39,48,39
19,39,19,-29,0,29,-39,-19,0,39,48,39
19,39,19,-29,0,29,-39,-19,0,39,48,39
19,39,19,-29,0,29,-39,-19,-4,39,58,39
19,39,19,-29,0,29,-39,-19,-9,39,68,39
14,34,19,-24,-2,26,-34,-19,-9,29,53,34
9,29,19,-19,-4,24,-29,-19,-9,19,39,29
9,19,9,-14,0,14,-24,-19,-9,14,29,24
9,9,0,-9,4,4,-19,-19,-9,9,19,19
14,0,-14,-7,14,-7,-14,-14,-9,9,19,14
19,-9,-29,-4,24,-19,-9,-9,-9,9,19,9
19,-9,-29,-4,24,-19,-9,-9,-14,9,19,9
19,-9,-29,-4,24,-19,-9,-9,-19,9,19,9
19,0,-19,-9,19,-9,-9,-9,-19,9,19,14
19,9,-9,-14,14,0,-9,-9,-19,9,19,19
19,9,-9,-14,14,0,-9,-9,-19,9,19,19
19,9,-9,-14,14,0,-9,-9,-19,9,19,19
9,-4,-14,-2,12,-9,-9,-9,-24,0,14,14
0,-19,-19,9,9,-19,-9,-9,-29,-9,9,9
-14,-29,-14,21,0,-21,-14,-14,-39,-9,4,4
-29,-39,-9,34,-9,-24,-19,-19,-48,-9,0,0
-14,-39,-24,26,4,-31,-19,-19,-39,-9,0,0
0,-39,-39,19,19,-39,-19,-19,-29,-9,0,0
0,-34,-34,17,17,-34,-19,-14,-29,-4,0,4
0,-29,-29,14,14,-29,-19,-9,-29,0,0,9
9,-19,-29,4,19,-24,-19,-9,-29,0,4,9
19,-9,-29,-4,24,-19,-19,-9,-29,0,9,9
9,-19,-29,4,19,-24,-19,-9,-29,0,9,9
0,-29,-29,14,14,-29,-19,-9,-29,0,9,9
-9,-34,-24,21,7,-29,-24,-19,-34,-9,4,4
-19,-39,-19,29,0,-29,-29,-29,-39,-19,0,0
-19,-39,-19,29,0,-29,-29,-29,-39,-19,0,0
-19,-39,-19,29,0,-29,-29,-29,-39,-19,0,0
-14,-34,-19,24,2,-26,-29,-29,-39,-14,4,4
-9,-29,-19,19,4,-24,-29,-29,-39,-9,9,9
-4,-19,-14,12,4,-17,-29,-24,-39,-4,14,9
0,-9,-9,4,4,-9,-29,-19,-39,0,19,9
0,-9,-9,4,4,-9,-29,-19,-39,0,19,9
0,-9,-9,4,4,-9,-29,-19,-39,0,19,9
0,-14,-14,7,7,-14,-24,-19,-39,-4,14,9
0,-19,-19,9,9,-19,-19,-19,-39,-9,9,9
4,-19,-24,7,14,-21,-19,-19,-39,-9,9,9
9,-19,-29,4,19,-24,-19,-19,-39,-9,9,9
9,-19,-29,4,19,-24,-19,-14,-34,-9,9,9
9,-19,-29,4,19,-24,-19,-9,-29,-9,9,9
9,-19,-29,4,19,-24,-14,-9,-29,-9,9,9
9,-19,-29,4,19,-24,-9,-9,-29,-9,9,9
9,-19,-29,4,19,-24,-9,-14,-29,-9,9,9
9,-19,-29,4,19,-24,-9,-19,-29,-9,9,9
4,-24,-29,9,17,-26,-14,-19,-29,-14,9,9
0,-29,-29,14,14,-29,-19,-19,-29,-19,9,9
-4,-39,-34,21,14,-36,-19,-19,-29,-19,9,9
-9,-48,-39,29,14,-43,-19,-19,-29,-19,9,9
-9,-48,-39,29,14,-43,-19,-19,-29,-19,9,9
-9,-48,-39,29,14,-43,-19,-19,-29,-19,9,9
-4,-43,-39,24,17,-41,-14,-19,-29,-19,9,9
0,-39,-39,19,19,-39,-9,-19,-29,-19,9,9
0,-39,-39,19,19,-39,-9,-19,-29,-19,9,9
0,-39,-39,19,19,-39,-9,-19,-29,-19,9,9
0,-39,-39,19,19,-39,-14,-19,-29,-19,9,9
0,-39,-39,19,19,-39,-19,-19,-29,-19,9,9
-4,-43,-39,24,17,-41,-19,-19,-29,-19,9,9
-9,-48,-39,29,14,-43,-19,-19,-29,-19,9,9
-9,-48,-39,29,14,-43,-19,-19,-29,-19,9,9
-9,-48,-39,29,14,-43,-19,-19,-29,-19,9,9
-4,-48,-43,26,19,-46,-19,-19,-29,-14,9,14
0,-48,-48,24,24,-48,-19,-19,-29,-9,9,19
0,-48,-48,24,24,-48,-14,-14,-29,-9,14,19
0,-48,-48,24,24,-48,-9,-9,-29,-9,19,19
4,-43,-48,19,26,-46,-9,-9,-29,-9,24,19
9,-39,-48,14,29,-43,-9,-9,-29,-9,29,19
9,-39,-48,14,29,-43,-9,-9,-29,-9,29,19
9,-39,-48,14,29,-43,-9,-9,-29,-9,29,19
9,-39,-48,14,29,-43,-14,-9,-29,-9,24,19
9,-39,-48,14,29,-43,-19,-9,-29,-9,19,19
4,-43,-48,19,26,-46,-19,-9,-29,-9,19,19
0,-48,-48,24,24,-48,-19,-9,-29,-9,19,19
0,-48,-48,24,24,-48,-19,-9,-29,-9,19,19
0,-48,-48,24,24,-48,-19,-9,-29,-9,19,19
0,-48,-48,24,24,-48,-19,-9,-29,-9,19,19
0,-48,-48,24,24,-48,-19,-9,-29,-9,19,19
4,-48,-53,21,29,-51,-14,-9,-29,-9,19,19
9,-48,-58,19,34,-53,-9,-9,-29,-9,19,19
9,-53,-63,21,36,-58,-9,-9,-29,-9,19,19
9,-58,-68,24,39,-63,-9,-9,-29,-9,19,19
4,-58,-63,26,34,-61,-14,-9,-29,-9,19,14
0,-58,-58,29,29,-58,-19,-9,-29,-9,19,9
0,-58,-58,29,29,-58,-19,-9,-29,-9,19,9
0,-58,-58,29,29,-58,-19,-9,-29,-9,19,9
14,-53,-68,19,41,-61,-14,-4,-24,-9,19,14
29,-48,-78,9,53,-63,-9,0,-19,-9,19,19
14,-48,-63,17,39,-56,-9,0,-19,-9,19,19
0,-48,-48,24,24,-48,-9,0,-19,-9,19,19
0,-48,-48,24,24,-48,-9,-4,-24,-9,19,19
0,-48,-48,24,24,-48,-9,-9,-29,-9,19,19
0,-58,-58,29,29,-58,-9,-9,-29,-9,19,19
0,-68,-68,34,34,-68,-9,-9,-29,-9,19,19
-9,-68,-58,39,24,-63,-9,-9,-29,-9,19,19
-19,-68,-48,43,14,-58,-9,-9,-29,-9,19,19
-4,-58,-53,31,24,-56,-9,-4,-24,-9,19,19
9,-48,-58,19,34,-53,-9,0,-19,-9,19,19
9,-48,-58,19,34,-53,-9,0,-19,-9,19,19
9,-48,-58,19,34,-53,-9,0,-19,-9,19,19
4,-53,-58,24,31,-56,-9,-4,-24,-9,19,19
0,-58,-58,29,29,-58,-9,-9,-29,-9,19,19
0,-58,-58,29,29,-58,-9,-9,-29,-9,19,19
0,-58,-58,29,29,-58,-9,-9,-29,-9,19,19
0,-58,-58,29,29,-58,-9,-9,-29,-9,19,19
0,-58,-58,29,29,-58,-9,-9,-29,-9,19,19
0,-58,-58,29,29,-58,-9,-9,-29,-9,19,19
0,-58,-58,29,29,-58,-9,-9,-29,-9,19,19
0,-58,-58,29,29,-58,-9,-9,-29,-9,14,19
0,-58,-58,29,29,-58,-9,-9,-29,-9,9,19
-4,-58,-53,31,24,-56,-14,-14,-34,-9,9,19
-9,-58,-48,34,19,-53,-19,-19,-39,-9,9,19
-9,-58,-48,34,19,-53,-19,-19,-39,-9,9,19
-9,-58,-48,34,19,-53,-19,-19,-39,-9,9,19
0,-48,-48,24,24,-48,-14,-14,-34,-9,14,24
9,-39,-48,14,29,-43,-9,-9,-29,-9,19,29
14,-39,-53,12,34,-46,-9,-9,-29,-9,19,29
19,-39,-58,9,39,-48,-9,-9,-29,-9,19,29
19,-39,-58,9,39,-48,-9,-9,-29,-9,19,29
19,-39,-58,9,39,-48,-9,-9,-29,-9,19,29
19,-39,-58,9,39,-48,-9,-9,-29,-9,19,24
19,-39,-58,9,39,-48,-9,-9,-29,-9,19,19
19,-43,-63,12,41,-53,-9,-9,-29,-9,19,19
19,-48,-68,14,43,-58,-9,-9,-29,-9,19,19
19,-43,-63,12,41,-53,-9,-9,-29,-9,19,24
19,-39,-58,9,39,-48,-9,-9,-29,-4,19,24
19,-39,-58,9,39,-48,-14,-14,-29,0,24,24
19,-29,-48,4,34,-39,-19,-14,-24,9,29,24
19,-19,-39,0,29,-29,-19,-14,-14,14,34,39
34,-4,-39,-14,36,-21,-14,-14,-4,9,43,39
34,24,-9,-29,21,7,-9,-14,14,24,53,53
34,34,0,-34,17,17,-4,-14,29,34,63,68
29,34,4,-31,12,19,-4,-9,39,43,68,68
29,29,0,-29,14,14,-9,-9,39,43,68,68
34,19,-14,-26,24,2,-14,-9,34,39,63,68
43,19,-24,-31,34,-2,-24,-14,34,39,63,68
68,39,-29,-53,48,4,-43,-19,34,48,73,73
87,58,-29,-73,58,14,-63,-29,24,48,73,78
102,68,-34,-85,68,17,-82,-39,14,43,78,82
117,68,-48,-92,82,9,-87,-48,4,34,78,82
107,34,-73,-70,90,-19,-87,-48,-14,14,53,73
97,-4,-102,-46,100,-53,-87,-48,-39,4,43,63
87,9,-78,-48,82,-34,-87,-48,-43,0,43,58
87,24,-63,-56,75,-19,-87,-48,-43,-4,39,53
102,14,-87,-58,95,-36,-87,-43,-58,-9,34,53
112,-4,-117,-53,114,-61,-87,-43,-78,-19,29,53
102,-9,-112,-46,107,-61,-82,-43,-78,-24,29,53
87,-9,-97,-39,92,-53,-73,-43,-78,-24,29,53
107,4,-102,-56,104,-48,-68,-39,-68,-14,34,58
126,24,-102,-75,114,-39,-63,-34,-58,-9,39,63
92,14,-78,-53,85,-31,-48,-24,-48,4,43,68
68,-4,-73,-31,70,-39,-39,-19,-39,4,43,68
19,-29,-48,4,34,-39,-24,-4,-34,4,43,53
-4,-63,-58,34,26,-61,-4,0,-34,-9,24,29
4,-73,-78,34,41,-75,0,0,-43,-19,9,14
4,-73,-78,34,41,-75,0,-4,-48,-29,-4,9
9,-82,-92,36,51,-87,0,-4,-48,-29,-4,4
14,-82,-97,34,56,-90,0,-4,-48,-34,-4,4
9,-82,-92,36,51,-87,0,0,-48,-29,0,9
9,-78,-87,34,48,-82,0,0,-48,-24,4,14
14,-78,-92,31,53,-85,0,0,-48,-29,4,14
9,-78,-87,34,48,-82,0,0,-48,-29,4,14
9,-73,-82,31,46,-78,0,-4,-48,-24,9,14
14,-68,-82,26,48,-75,0,-9,-48,-24,9,19
9,-63,-73,26,41,-68,-4,-9,-48,-24,9,14
9,-63,-73,26,41,-68,-4,-9,-48,-14,9,9
14,-68,-82,26,48,-75,-4,-4,-48,-14,9,9
14,-68,-82,26,48,-75,-9,0,-53,-14,9,9
19,-63,-82,21,51,-73,-19,-14,-48,0,29,29
24,-48,-73,12,48,-61,-29,-24,-29,29,58,58
24,-4,-29,-9,26,-17,-39,-43,19,112,146,122
58,82,24,-70,17,53,-63,-68,107,268,317,253
82,224,141,-153,-29,183,-102,-102,224,502,570,468
146,414,268,-280,-61,341,-156,-122,405,824,927,766
214,605,390,-409,-87,497,-195,-141,585,1141,1278,1049
263,756,492,-509,-114,624,-224,-141,712,1351,1517,1263
292,858,566,-575,-136,712,-229,-141,756,1361,1556,1332
258,780,522,-519,-131,651,-195,-136,653,1063,1254,1146
170,488,317,-329,-73,402,-102,-131,283,317,463,590
39,48,9,-43,14,29,43,-87,-63,-370,-307,-53
-58,-258,-200,158,70,-229,146,-9,-200,-653,-688,-414
-180,-439,-258,309,39,-348,229,53,-224,-732,-824,-585
-331,-551,-219,441,-56,-385,331,112,-185,-722,-834,-663
-463,-590,-126,527,-168,-358,385,126,-117,-658,-795,-678
-566,-600,-34,583,-265,-317,414,126,-29,-527,-702,-634
-575,-570,4,573,-290,-283,414,146,43,-424,-600,-561
-502,-517,-14,509,-244,-265,414,165,78,-370,-536,-507
-458,-463,-4,461,-226,-234,414,195,122,-307,-468,-448
-448,-444,4,446,-226,-219,463,244,170,-268,-419,-409
-448,-429,19,439,-234,-204,512,278,239,-219,-370,-375
-444,-400,43,422,-244,-178,517,263,253,-170,-326,-331
-429,-366,63,397,-246,-151,507,239,248,-156,-278,-287
-400,-351,48,375,-224,-151,488,195,209,-156,-263,-263
-370,-341,29,356,-200,-156,468,161,170,-156,-239,-239
-331,-331,0,331,-165,-165,444,146,126,-156,-209,-209
-312,-331,-19,322,-146,-175,414,131,68,-156,-190,-190
-273,-322,-48,297,-112,-185,375,102,4,-170,-185,-185
-239,-317,-78,278,-80,-197,341,92,-24,-165,-180,-165
-195,-278,-82,236,-56,-180,297,87,-24,-151,-156,-146
-151,-229,-78,190,-36,-153,268,97,-29,-117,-126,-117
-102,-185,-82,143,-9,-134,234,92,-29,-102,-102,-97
-43,-136,-92,90,24,-114,190,82,-24,-78,-82,-73
-39,-136,-97,87,29,-117,146,58,-24,-68,-63,-58
-43,-136,-92,90,24,-114,97,39,-29,-48,-48,-43
-48,-126,-78,87,14,-102,68,19,-29,-39,-39,-39
-43,-126,-82,85,19,-104,43,4,-29,-34,-29,-29
-34,-117,-82,75,24,-100,29,4,-34,-34,-34,-34
-29,-117,-87,73,29,-102,14,4,-39,-34,-39,-34
-24,-117,-92,70,34,-104,14,4,-39,-29,-34,-34
-34,-126,-92,80,29,-109,9,4,-39,-29,-34,-29
-19,-117,-97,68,39,-107,9,9,-34,-29,-24,-29
-4,-107,-102,56,48,-104,14,19,-34,-29,-24,-29
-4,-102,-97,53,46,-100,19,19,-34,-29,-24,-29
-4,-102,-97,53,46,-100,24,19,-29,-29,-19,-29
-4,-97,-92,51,43,-95,24,19,-29,-29,-19,-24
0,-87,-87,43,43,-87,19,19,-29,-29,-19,-19
0,-87,-87,43,43,-87,19,24,-29,-29,-19,-19
0,-87,-87,43,43,-87,24,24,-29,-24,-14,-14
0,-92,-92,46,46,-92,24,24,-29,-24,-14,-14
0,-102,-102,51,51,-102,24,24,-24,-24,-9,-14
-9,-102,-92,56,41,-97,29,24,-24,-24,-9,-19
-14,-102,-87,58,36,-95,34,29,-24,-19,-9,-19
-4,-97,-92,51,43,-95,34,29,-24,-19,-14,-19
4,-87,-92,41,48,-90,29,24,-29,-24,-19,-19
4,-87,-92,41,48,-90,24,19,-29,-24,-19,-19
-4,-87,-82,46,39,-85,24,19,-29,-24,-19,-19
-4,-87,-82,46,39,-85,29,24,-29,-24,-19,-14
-4,-102,-97,53,46,-100,29,24,-24,-24,-24,-14
0,-102,-102,51,51,-102,24,29,-24,-24,-29,-19
4,-92,-97,43,51,-95,14,29,-24,-24,-29,-19
4,-87,-92,41,48,-90,14,29,-24,-24,-29,-24
9,-82,-92,36,51,-87,19,29,-24,-24,-24,-24
14,-87,-102,36,58,-95,24,29,-24,-19,-24,-24
14,-87,-102,36,58,-95,24,29,-19,-19,-24,-29
4,-87,-92,41,48,-90,19,29,-19,-19,-24,-29
4,-92,-97,43,51,-95,19,29,-19,-14,-29,-29
9,-87,-97,39,53,-92,24,29,-19,-14,-34,-24
14,-78,-92,31,53,-85,24,29,-19,-14,-34,-24
19,-78,-97,29,58,-87,24,34,-14,-14,-29,-24
19,-73,-92,26,56,-82,24,39,-14,-14,-29,-24
19,-73,-92,26,56,-82,9,39,-14,-14,-34,-24
24,-68,-92,21,58,-80,9,39,-14,-14,-34,-19
19,-68,-87,24,53,-78,14,34,-9,-14,-34,-19
19,-63,-82,21,51,-73,14,29,-9,-9,-29,-19
24,-48,-73,12,48,-61,14,29,-4,-4,-24,-14
29,-39,-68,4,48,-53,14,34,-4,-4,-24,-14
29,-39,-68,4,48,-53,14,34,4,0,-24,-14
24,-43,-68,9,46,-56,14,29,9,0,-24,-9
19,-48,-68,14,43,-58,4,24,4,-4,-24,-14
14,-53,-68,19,41,-61,0,24,0,-9,-24,-19
14,-43,-58,14,36,-51,-4,24,4,-4,-24,-14
24,-34,-58,4,41,-46,-4,24,14,-4,-24,-14
29,-24,-53,-2,41,-39,-4,24,14,-4,-9,-9
39,-19,-58,-9,48,-39,-4,24,24,0,0,-9
29,-19,-48,-4,39,-34,-9,19,24,0,-14,-9
9,-24,-34,7,21,-29,-14,14,24,0,-24,-9
0,-24,-24,12,12,-24,-14,9,29,0,-24,-9
0,-14,-14,7,7,-14,-14,9,39,0,-24,-9
24,4,-19,-14,21,-7,-14,14,48,4,-24,-4
34,24,-9,-29,21,7,-9,19,53,9,-29,0
19,29,9,-24,4,19,-9,19,63,9,-34,-4
14,43,29,-29,-7,36,-9,14,68,4,-39,-14
14,39,24,-26,-4,31,-9,9,68,4,-39,-14
14,39,24,-26,-4,31,-4,9,73,4,-39,-14
19,48,29,-34,-4,39,-9,9,82,4,-43,-14
19,58,39,-39,-9,48,-9,9,87,4,-43,-14
9,58,48,-34,-19,53,-9,9,97,9,-53,-19
4,58,53,-31,-24,56,-14,9,102,9,-58,-24
0,58,58,-29,-29,58,-14,9,112,9,-63,-34
0,63,63,-31,-31,63,-4,14,126,9,-73,-34
0,63,63,-31,-31,63,4,14,131,9,-73,-39
0,63,63,-31,-31,63,9,19,136,9,-82,-43
-4,68,73,-31,-39,70,14,24,146,9,-82,-43
-9,68,78,-29,-43,73,19,24,151,9,-87,-53
-9,68,78,-29,-43,73,19,24,151,9,-87,-53
-9,58,68,-24,-39,63,19,24,151,9,-87,-53
-14,58,73,-21,-43,65,19,24,156,9,-87,-58
-14,53,68,-19,-41,61,24,34,161,14,-87,-58
-9,48,58,-19,-34,53,24,34,161,14,-87,-58
-14,43,58,-14,-36,51,29,39,161,19,-82,-58
-9,43,53,-17,-31,48,24,39,161,19,-82,-58
-4,43,48,-19,-26,46,19,39,161,19,-78,-58
0,34,34,-17,-17,34,19,43,156,24,-68,-48
4,29,24,-17,-9,26,19,48,151,29,-58,-43
9,29,19,-19,-4,24,24,48,141,39,-43,-34
14,29,14,-21,0,21,29,48,136,48,-34,-19
19,19,0,-19,9,9,19,43,126,48,-19,-9
19,19,0,-19,9,9,14,39,117,53,-4,4
34,24,-9,-29,21,7,9,39,112,58,9,14
43,29,-14,-36,29,7,4,39,107,63,19,29
48,24,-24,-36,36,0,0,29,97,68,34,39
48,24,-24,-36,36,0,-4,19,92,73,48,48
48,19,-29,-34,39,-4,-4,19,82,73,58,53
53,19,-34,-36,43,-7,-9,24,73,78,58,58
58,19,-39,-39,48,-9,-9,24,68,82,68,68
58,14,-43,-36,51,-14,-9,19,63,82,73,73
58,14,-43,-36,51,-14,-9,19,63,82,78,73
58,9,-48,-34,53,-19,-14,9,53,78,82,78
53,14,-39,-34,46,-12,-19,9,48,78,82,78
53,14,-39,-34,46,-12,-24,9,39,78,82,78
58,9,-48,-34,53,-19,-24,9,39,78,82,78
63,9,-53,-36,58,-21,-24,9,39,78,82,78
63,14,-48,-39,56,-17,-19,9,39,73,82,78
63,19,-43,-41,53,-12,-14,9,39,73,82,78
63,19,-43,-41,53,-12,-14,14,39,68,82,78
58,14,-43,-36,51,-14,-14,14,39,68,78,78
58,9,-48,-34,53,-19,-19,14,34,63,78,73
58,4,-53,-31,56,-24,-24,14,34,53,78,73
39,-4,-43,-17,41,-24,-24,9,34,53,78,68
34,-4,-39,-14,36,-21,-24,9,29,53,68,68
39,-4,-43,-17,41,-24,-19,9,29,58,68,68
43,0,-43,-21,43,-21,-19,14,34,63,73,68
53,9,-43,-31,48,-17,-14,14,34,63,73,68
63,14,-48,-39,56,-17,-9,19,34,63,73,68
63,14,-48,-39,56,-17,-9,19,34,58,68,68
63,19,-43,-41,53,-12,-9,14,29,53,63,68
53,9,-43,-31,48,-17,-14,14,24,53,63,68
34,0,-34,-17,34,-17,-19,14,24,53,63,63
34,0,-34,-17,34,-17,-14,9,24,53,68,63
39,0,-39,-19,39,-19,-14,0,19,48,73,63
48,14,-34,-31,41,-9,-24,0,19,53,68,68
58,29,-29,-43,43,0,-29,0,19,53,68,73
58,34,-24,-46,41,4,-29,0,19,53,73,73
53,34,-19,-43,36,7,-24,-4,19,53,78,73
29,34,4,-31,12,19,-29,-9,9,53,78,73
4,24,19,-14,-7,21,-34,-14,0,53,78,73
14,34,19,-24,-2,26,-39,-19,0,48,78,73
34,48,14,-41,9,31,-39,-19,4,48,78,78
34,48,14,-41,9,31,-39,-14,4,43,68,78
34,48,14,-41,9,31,-39,-9,4,39,63,78
34,39,4,-36,14,21,-34,-9,0,29,53,58
34,19,-14,-26,24,2,-29,-9,-4,14,39,43
34,4,-29,-19,31,-12,-14,-4,-4,9,19,39
34,-9,-43,-12,39,-26,-4,0,-4,0,9,34
34,-9,-43,-12,39,-26,-4,0,-9,0,9,24
39,-9,-48,-14,43,-29,-4,0,-14,0,9,19
39,-9,-48,-14,43,-29,-4,0,-14,0,9,19
43,-4,-48,-19,46,-26,0,0,-14,0,9,19
43,4,-39,-24,41,-17,0,0,-14,0,9,24
43,9,-34,-26,39,-12,0,0,-14,0,9,19
34,-9,-43,-12,39,-26,-9,0,-19,-4,4,19
29,-19,-48,-4,39,-34,-14,0,-24,-4,9,19
29,-19,-48,-4,39,-34,-14,0,-29,-9,14,19
29,-14,-43,-7,36,-29,-14,0,-29,-9,19,19
39,-14,-53,-12,46,-34,-19,0,-29,-4,19,24
39,-9,-48,-14,43,-29,-29,0,-29,-4,19,24
39,-4,-43,-17,41,-24,-19,4,-29,0,14,24
39,-4,-43,-17,41,-24,-9,4,-29,0,9,29
34,-4,-39,-14,36,-21,-14,4,-29,-9,9,29
29,-9,-39,-9,34,-24,-14,0,-29,-9,4,19
29,-14,-43,-7,36,-29,-14,0,-24,-9,4,14
29,-14,-43,-7,36,-29,-14,0,-24,-9,4,14
29,-19,-48,-4,39,-34,-14,4,-19,-9,4,19
34,-19,-53,-7,43,-36,-19,0,-24,-14,4,19
34,-9,-43,-12,39,-26,-19,0,-24,-9,4,19
39,0,-39,-19,39,-19,-19,0,-29,-9,9,19
34,-4,-39,-14,36,-21,-19,0,-29,-9,9,19
29,-9,-39,-9,34,-24,-19,0,-29,-9,9,19
9,-24,-34,7,21,-29,-24,-4,-34,-9,9,9
-9,-39,-29,24,9,-34,-29,-9,-39,-9,9,0
9,-19,-29,4,19,-24,-29,-9,-39,-9,19,9
29,0,-29,-14,29,-14,-29,-9,-39,-9,29,19
29,4,-24,-17,26,-9,-29,-9,-39,-9,29,19
29,9,-19,-19,24,-4,-29,-9,-39,-9,29,19
34,9,-24,-21,29,-7,-24,-9,-39,-9,24,14
39,9,-29,-24,34,-9,-19,-9,-39,-9,19,9
39,9,-29,-24,34,-9,-14,-9,-39,-9,19,9
39,9,-29,-24,34,-9,-9,-9,-39,-9,19,9
39,9,-29,-24,34,-9,-9,-9,-39,-9,19,9
39,9,-29,-24,34,-9,-9,-9,-39,-9,19,9
34,9,-24,-21,29,-7,-14,-9,-39,-9,14,9
29,9,-19,-19,24,-4,-19,-9,-39,-9,9,9
29,9,-19,-19,24,-4,-19,-9,-39,-9,9,14
29,9,-19,-19,24,-4,-19,-9,-39,-9,9,19
29,9,-19,-19,24,-4,-19,-9,-39,-9,9,19
29,9,-19,-19,24,-4,-19,-9,-39,-9,9,19
29,9,-19,-19,24,-4,-19,-9,-39,-9,9,19
29,9,-19,-19,24,-4,-19,-9,-39,-9,9,19
29,9,-19,-19,24,-4,-19,-9,-43,-9,9,19
29,9,-19,-19,24,-4,-19,-9,-48,-9,9,19
