I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6
780,902,122,-841,329,512,-2786,-2957,-1776,39,1034,1234
780,936,156,-858,312,546,-2849,-3030,-1839,-48,990,1234
819,956,136,-888,341,546,-2849,-3040,-1898,-151,912,1205
849,966,117,-907,366,541,-2820,-3015,-1966,-287,800,1156
839,907,68,-873,385,488,-2771,-3015,-2103,-556,536,995
810,741,-68,-775,439,336,-2644,-2962,-2225,-858,204,756
819,458,-361,-639,590,48,-2425,-2742,-2293,-1166,-136,488
805,209,-595,-507,700,-192,-2161,-2503,-2371,-1454,-444,244
722,48,-673,-385,697,-312,-1956,-2381,-2440,-1673,-692,34
605,-73,-678,-265,641,-375,-1751,-2274,-2415,-1795,-897,-151
561,-175,-736,-192,649,-456,-1546,-2049,-2308,-1820,-1010,-283
541,-214,-756,-163,649,-485,-1346,-1800,-2098,-1722,-1010,-341
478,-214,-692,-131,585,-453,-1180,-1566,-1834,-1517,-912,-331
429,-180,-610,-124,519,-395,-1019,-1342,-1546,-1288,-780,-287
400,-131,-531,-134,466,-331,-873,-1122,-1302,-1073,-653,-224
356,-73,-429,-141,392,-251,-727,-936,-1063,-888,-536,-161
302,-34,-336,-134,319,-185,-590,-756,-849,-707,-419,-117
234,-4,-239,-114,236,-122,-444,-575,-644,-541,-317,-87
175,9,-165,-92,170,-78,-326,-429,-488,-414,-244,-63
126,24,-102,-75,114,-39,-253,-317,-346,-312,-200,-63
73,14,-58,-43,65,-21,-165,-209,-248,-239,-156,-68
19,0,-19,-9,19,-9,-73,-112,-165,-180,-126,-78
-19,-9,9,14,-14,0,-19,-29,-87,-107,-87,-73
-14,4,19,4,-17,12,19,14,-39,-63,-58,-43
-9,0,9,4,-9,4,34,39,-9,-43,-39,-39
-39,-19,19,29,-29,0,53,58,0,-39,-39,-48
-43,-34,9,39,-26,-12,63,73,9,-39,-53,-53
-43,-34,9,39,-26,-12,73,78,9,-43,-58,-63
-43,-39,4,41,-24,-17,73,82,14,-43,-63,-73
-48,-39,9,43,-29,-14,82,87,19,-48,-73,-78
-48,-39,9,43,-29,-14,92,92,19,-39,-63,-78
-53,-39,14,46,-34,-12,102,97,19,-39,-63,-78
-58,-39,19,48,-39,-9,102,102,24,-34,-58,-78
-58,-43,14,51,-36,-14,102,102,24,-34,-58,-78
-63,-43,19,53,-41,-12,112,112,29,-34,-53,-73
-63,-43,19,53,-41,-12,117,117,39,-34,-53,-73
-73,-43,29,58,-51,-7,117,122,39,-34,-53,-78
-73,-43,29,58,-51,-7,117,122,39,-34,-58,-78
-63,-34,29,48,-46,-2,117,122,48,-34,-68,-87
-68,-34,34,51,-51,0,122,122,53,-29,-68,-87
-68,-39,29,53,-48,-4,122,122,53,-29,-63,-87
-68,-39,29,53,-48,-4,126,126,53,-24,-63,-82
-68,-39,29,53,-48,-4,126,126,48,-24,-78,-82
-68,-39,29,53,-48,-4,126,131,48,-29,-78,-82
-78,-48,29,63,-53,-9,126,131,48,-29,-78,-92
-78,-48,29,63,-53,-9,126,131,53,-29,-78,-92
-63,-34,29,48,-46,-2,131,141,53,-19,-73,-82
-63,-34,29,48,-46,-2,131,141,53,-14,-68,-82
-58,-29,29,43,-43,0,131,146,58,-14,-63,-82
-58,-24,34,41,-46,4,136,146,58,-14,-58,-82
-68,-29,39,48,-53,4,136,136,58,-24,-58,-82
-68,-34,34,51,-51,0,136,141,58,-24,-58,-82
-68,-39,29,53,-48,-4,136,141,58,-19,-58,-82
-68,-43,24,56,-46,-9,141,141,63,-19,-58,-87
-73,-48,24,61,-48,-12,141,151,63,-19,-58,-87
-73,-48,24,61,-48,-12,141,151,63,-24,-63,-92
-73,-48,24,61,-48,-12,146,151,63,-24,-63,-92
-73,-48,24,61,-48,-12,146,151,63,-19,-63,-92
-82,-48,34,65,-58,-7,141,146,53,-29,-73,-102
-78,-48,29,63,-53,-9,141,146,58,-29,-73,-102
-78,-48,29,63,-53,-9,146,146,58,-29,-73,-102
-82,-48,34,65,-58,-7,146,146,58,-29,-73,-102
-73,-48,24,61,-48,-12,146,151,68,-24,-63,-92
-73,-48,24,61,-48,-12,146,156,68,-19,-68,-92
-78,-53,24,65,-51,-14,146,156,68,-14,-68,-92
-78,-53,24,65,-51,-14,151,156,73,-9,-68,-92
-68,-53,14,61,-41,-19,151,156,73,-14,-78,-92
-68,-53,14,61,-41,-19,151,156,73,-19,-78,-97
-68,-53,14,61,-41,-19,151,156,73,-24,-82,-102
-68,-48,19,58,-43,-14,151,156,73,-29,-82,-102
-68,-39,29,53,-48,-4,141,156,73,-19,-82,-112
-73,-39,34,56,-53,-2,141,156,73,-19,-82,-112
-73,-43,29,58,-51,-7,146,161,73,-19,-82,-117
-73,-43,29,58,-51,-7,146,161,73,-19,-82,-117
-78,-53,24,65,-51,-14,156,156,87,-29,-87,-117
-82,-53,29,68,-56,-12,156,156,87,-29,-92,-117
-87,-48,39,68,-63,-4,156,165,92,-24,-92,-117
-92,-48,43,70,-68,-2,161,165,92,-24,-97,-122
-82,-53,29,68,-56,-12,161,175,97,-19,-102,-117
-82,-53,29,68,-56,-12,165,175,97,-19,-97,-117
-82,-53,29,68,-56,-12,165,185,97,-14,-92,-117
-82,-58,24,70,-53,-17,170,185,102,-14,-87,-117
-102,-63,39,82,-70,-12,170,185,92,-24,-87,-117
-102,-68,34,85,-68,-17,170,185,92,-19,-87,-117
-97,-73,24,85,-61,-24,170,190,102,-19,-87,-117
-92,-78,14,85,-53,-31,180,190,102,-19,-87,-117
-92,-68,24,80,-58,-21,180,190,102,-19,-87,-117
-92,-63,29,78,-61,-17,180,195,112,-14,-82,-117
-92,-63,29,78,-61,-17,185,195,112,-14,-82,-117
-92,-68,24,80,-58,-21,190,195,112,-14,-82,-117
-102,-68,34,85,-68,-17,180,204,102,-4,-92,-131
-102,-68,34,85,-68,-17,180,209,112,-4,-92,-131
-102,-68,34,85,-68,-17,185,214,117,0,-92,-131
-102,-68,34,85,-68,-17,185,219,117,0,-92,-131
-97,-63,34,80,-65,-14,195,219,126,4,-82,-131
-92,-58,34,75,-63,-12,200,224,136,4,-87,-136
-87,-53,34,70,-61,-9,200,229,141,4,-87,-136
-82,-43,39,63,-61,-2,204,234,146,9,-87,-136
-87,-48,39,68,-63,-4,209,244,146,24,-87,-126
-92,-53,39,73,-65,-7,214,248,156,29,-82,-126
-97,-58,39,78,-68,-9,219,253,161,29,-82,-126
-107,-63,43,85,-75,-9,219,258,165,34,-82,-131
-97,-63,34,80,-65,-14,229,273,180,24,-82,-131
-102,-63,39,82,-70,-12,229,283,185,29,-82,-131
-102,-68,34,85,-68,-17,234,287,190,34,-82,-131
-102,-68,34,85,-68,-17,239,292,195,39,-78,-126
-87,-53,34,70,-61,-9,244,307,195,34,-87,-126
-87,-53,34,70,-61,-9,253,312,200,39,-78,-126
-87,-48,39,68,-63,-4,253,312,204,43,-78,-126
-92,-48,43,70,-68,-2,253,322,209,48,-78,-122
-97,-48,48,73,-73,0,253,317,209,53,-68,-131
-97,-48,48,73,-73,0,253,322,219,58,-68,-131
-97,-43,53,70,-75,4,258,331,234,68,-68,-131
-97,-39,58,68,-78,9,263,331,244,73,-63,-131
-97,-39,58,68,-78,9,273,341,234,78,-63,-131
-102,-34,68,68,-85,17,278,351,248,82,-63,-131
-102,-34,68,68,-85,17,287,366,258,87,-63,-131
-97,-34,63,65,-80,14,292,370,268,92,-63,-131
-107,-43,63,75,-85,9,287,380,278,112,-48,-122
-117,-43,73,80,-95,14,292,390,287,122,-39,-117
-117,-43,73,80,-95,14,297,400,292,131,-34,-117
-117,-43,73,80,-95,14,302,409,297,136,-19,-112
-117,-29,87,73,-102,29,317,429,326,141,-29,-122
-122,-24,97,73,-109,36,326,439,336,151,-29,-117
-122,-19,102,70,-112,41,326,448,346,156,-29,-112
-122,-19,102,70,-112,41,326,458,361,170,-24,-107
-131,-24,107,78,-119,41,326,463,370,170,-24,-117
-131,-14,117,73,-124,51,341,483,385,180,-14,-107
-131,-9,122,70,-126,56,346,492,395,185,-9,-107
-131,-4,126,68,-129,61,351,502,409,195,-9,-112
-126,9,136,58,-131,73,366,517,434,209,4,-102
-122,9,131,56,-126,70,375,527,444,224,14,-102
-126,9,136,58,-131,73,380,541,458,234,24,-97
-122,9,131,56,-126,70,385,551,473,258,39,-92
-131,19,151,56,-141,85,385,561,483,273,39,-87
-131,19,151,56,-141,85,390,575,497,278,39,-87
-126,29,156,48,-141,92,400,590,517,292,48,-82
-126,34,161,46,-143,97,405,605,531,297,58,-73
-117,48,165,34,-141,107,409,610,546,317,73,-78
-122,48,170,36,-146,109,414,619,566,322,73,-73
-122,58,180,31,-151,119,419,629,585,341,87,-68
-131,68,200,31,-165,134,429,644,610,366,102,-63
-131,58,190,36,-161,124,429,653,614,370,102,-63
-131,68,200,31,-165,134,434,663,629,385,107,-58
-131,73,204,29,-168,139,439,673,649,400,117,-53
-136,78,214,29,-175,146,444,683,668,414,126,-43
-146,73,219,36,-183,146,448,692,678,439,146,-29
-146,78,224,34,-185,151,448,702,697,453,156,-24
-146,82,229,31,-187,156,453,712,707,468,170,-14
-146,92,239,26,-192,165,453,722,722,483,185,-9
-136,102,239,17,-187,170,448,722,736,497,204,14
-136,107,244,14,-190,175,448,727,751,512,209,24
-131,122,253,4,-192,187,448,736,766,531,219,34
-131,122,253,4,-192,187,448,736,771,541,239,39
-141,126,268,7,-204,197,458,736,785,546,234,29
-141,141,283,0,-212,212,458,741,810,556,244,34
-141,151,292,-4,-217,222,458,741,824,566,248,39
-141,156,297,-7,-219,226,453,746,849,585,258,43
-126,180,307,-26,-217,244,453,746,858,614,283,63
-126,180,307,-26,-217,244,448,746,868,629,297,78
-126,185,312,-29,-219,248,448,736,873,634,307,82
-126,190,317,-31,-222,253,439,732,873,644,317,92
-126,200,326,-36,-226,263,414,722,878,663,341,107
-126,204,331,-39,-229,268,414,712,883,673,351,117
-117,209,326,-46,-222,268,405,702,888,678,356,122
-107,224,331,-58,-219,278,395,697,888,688,366,136
-107,229,336,-61,-222,283,390,692,897,692,395,156
-102,239,341,-68,-222,290,385,673,888,697,400,170
-97,239,336,-70,-217,287,370,658,883,697,400,180
-97,248,346,-75,-222,297,361,649,873,692,409,195
-97,253,351,-78,-224,302,341,614,854,688,419,195
-87,258,346,-85,-217,302,336,600,844,683,424,209
-82,268,351,-92,-217,309,317,575,824,678,424,219
-78,268,346,-95,-212,307,302,556,805,663,424,219
-87,273,361,-92,-224,317,287,536,780,649,424,224
-87,273,361,-92,-224,317,273,512,761,639,419,229
-78,273,351,-97,-214,312,258,492,741,624,419,229
-73,268,341,-97,-207,305,244,468,707,610,409,234
-58,268,326,-104,-192,297,229,444,683,590,405,234
-53,268,322,-107,-187,295,214,419,658,566,405,234
-53,268,322,-107,-187,295,200,400,634,551,390,239
-53,253,307,-100,-180,280,185,375,600,531,380,239
-43,253,297,-104,-170,275,165,351,570,507,375,239
-39,248,287,-104,-163,268,156,326,541,488,361,239
-29,244,273,-107,-151,258,136,302,512,463,351,234
-29,239,268,-104,-148,253,122,278,478,434,341,224
-24,234,258,-104,-141,246,126,263,444,405,326,229
-19,229,248,-104,-134,239,107,248,414,390,312,224
-14,224,239,-104,-126,231,102,229,385,366,302,214
-9,209,219,-100,-114,214,92,209,356,341,283,200
-9,190,200,-90,-104,195,73,180,326,307,263,204
-14,185,200,-85,-107,192,63,161,287,287,248,195
-14,175,190,-80,-102,183,48,146,263,263,239,185
-9,170,180,-80,-95,175,43,126,239,239,219,175
-4,180,185,-87,-95,183,34,117,219,219,195,156
-4,170,175,-82,-90,173,24,102,195,190,180,151
0,156,156,-78,-78,156,19,87,170,170,165,146
0,151,151,-75,-75,151,19,78,151,136,151,136
-4,136,141,-65,-73,139,9,68,131,122,136,117
-4,126,131,-61,-68,129,4,58,112,107,122,107
4,112,107,-58,-51,109,0,39,97,87,107,97
4,107,102,-56,-48,104,-4,34,78,73,92,87
19,122,102,-70,-41,112,0,39,73,63,87,78
24,117,92,-70,-34,104,-4,29,58,53,68,68
29,112,82,-70,-26,97,-9,19,48,39,58,63
34,102,68,-68,-17,85,-14,14,34,29,53,53
19,97,78,-58,-29,87,-14,0,14,14,43,43
19,92,73,-56,-26,82,-19,-4,4,4,34,43
19,92,73,-56,-26,82,-24,-9,-4,-4,24,39
24,87,63,-56,-19,75,-24,-14,-14,-4,24,34
14,78,63,-46,-24,70,-24,-14,-29,-14,14,29
19,78,58,-48,-19,68,-19,-14,-29,-19,4,24
24,78,53,-51,-14,65,-19,-14,-34,-29,-4,14
24,68,43,-46,-9,56,-24,-19,-39,-53,-14,4
9,53,43,-31,-17,48,-34,-34,-43,-53,-9,9
4,53,48,-29,-21,51,-34,-34,-48,-58,-9,9
4,48,43,-26,-19,46,-34,-34,-48,-63,-14,9
9,48,39,-29,-14,43,-34,-34,-48,-63,-14,9
9,48,39,-29,-14,43,-34,-34,-58,-63,-9,4
9,48,39,-29,-14,43,-34,-34,-58,-63,-9,4
9,48,39,-29,-14,43,-34,-34,-63,-63,-9,4
4,39,34,-21,-14,36,-34,-34,-68,-68,-19,0
14,48,34,-31,-9,41,-24,-24,-58,-58,-19,0
9,48,39,-29,-14,43,-24,-29,-58,-58,-19,0
9,43,34,-26,-12,39,-24,-29,-58,-58,-19,0
9,43,34,-26,-12,39,-24,-29,-53,-58,-24,0
4,39,34,-21,-14,36,-34,-29,-48,-63,-24,0
4,34,29,-19,-12,31,-34,-29,-48,-63,-19,-4
0,29,29,-14,-14,29,-29,-24,-48,-63,-19,-4
-4,24,29,-9,-17,26,-29,-24,-48,-63,-19,-4
-4,34,39,-14,-21,36,-29,-24,-39,-73,-34,-14
0,29,29,-14,-14,29,-29,-19,-39,-63,-34,-14
4,29,24,-17,-9,26,-29,-14,-29,-53,-29,-14
9,29,19,-19,-4,24,-29,-14,-24,-53,-29,-14
9,39,29,-24,-9,34,-29,-14,-29,-53,-14,-4
14,43,29,-29,-7,36,-24,-9,-24,-48,-9,-4
14,43,29,-29,-7,36,-24,-9,-24,-43,-4,0
14,48,34,-31,-9,41,-24,-9,-24,-39,-4,0
4,39,34,-21,-14,36,-24,-4,-19,-43,-4,9
0,34,34,-17,-17,34,-24,-4,-19,-43,-4,9
0,34,34,-17,-17,34,-24,-4,-9,-43,-4,14
0,34,34,-17,-17,34,-24,0,-9,-39,0,19
9,39,29,-24,-9,34,-14,4,4,-29,4,9
14,39,24,-26,-4,31,-14,4,4,-19,14,9
14,48,34,-31,-9,41,-14,9,9,-19,14,9
14,39,24,-26,-4,31,-14,9,14,-14,9,9
19,39,19,-29,0,29,-14,14,19,-14,9,14
19,39,19,-29,0,29,-9,14,19,-9,9,14
14,43,29,-29,-7,36,-9,19,29,-9,9,14
14,43,29,-29,-7,36,-9,19,29,-9,9,14
9,43,34,-26,-12,39,-14,19,24,-9,9,4
4,39,34,-21,-14,36,-14,19,24,-4,14,4
0,39,39,-19,-19,39,-14,19,24,0,14,4
-4,39,43,-17,-24,41,-14,19,29,0,24,4
0,53,53,-26,-26,53,0,24,39,0,14,14
4,53,48,-29,-21,51,4,24,39,4,14,14
0,53,53,-26,-26,53,4,24,34,4,14,9
4,43,39,-24,-17,41,4,24,34,0,14,9
0,39,39,-19,-19,39,-4,24,24,-9,19,9
-4,39,43,-17,-24,41,-14,24,19,0,19,9
-9,39,48,-14,-29,43,-14,24,19,0,19,9
-14,43,58,-14,-36,51,-14,24,24,9,19,4
-9,43,53,-17,-31,48,-4,24,34,9,29,4
-4,43,48,-19,-26,46,-4,24,34,9,29,9
0,43,43,-21,-21,43,0,24,34,9,29,14
4,43,39,-24,-17,41,0,24,34,9,29,19
-9,53,63,-21,-36,58,-4,24,29,0,24,9
-9,43,53,-17,-31,48,-4,24,29,0,19,9
-9,53,63,-21,-36,58,-4,24,24,0,14,9
-9,53,63,-21,-36,58,-4,24,24,-4,4,4
0,43,43,-21,-21,43,-4,29,29,-9,9,4
0,43,43,-21,-21,43,-4,29,29,-9,4,4
0,34,34,-17,-17,34,-4,29,24,-14,4,4
-9,34,43,-12,-26,39,-4,29,24,-14,4,4
-4,24,29,-9,-17,26,-4,24,14,-4,0,4
-9,24,34,-7,-21,29,-4,24,14,-4,4,4
-14,24,39,-4,-26,31,-4,19,14,-4,4,4
-19,24,43,-2,-31,34,-4,19,9,-14,4,0
-24,29,53,-2,-39,41,4,29,14,-24,0,-9
-19,34,53,-7,-36,43,4,24,14,-24,-4,-9
-14,39,53,-12,-34,46,4,24,14,-24,-9,-9
-9,43,53,-17,-31,48,4,29,14,-29,-19,-9
-19,43,63,-12,-41,53,0,19,9,-34,-9,-9
-19,43,63,-12,-41,53,0,14,4,-34,-9,-9
-19,43,63,-12,-41,53,-4,14,4,-29,-9,-9
-19,43,63,-12,-41,53,-4,14,4,-29,-9,-9
-9,39,48,-14,-29,43,-4,9,4,-29,-9,-9
-9,39,48,-14,-29,43,-4,9,4,-39,-9,-14
-4,39,43,-17,-24,41,-4,9,4,-39,-9,-14
-4,39,43,-17,-24,41,-4,9,4,-39,-9,-9
-4,29,34,-12,-19,31,4,9,-4,-43,-19,-19
-14,29,43,-7,-29,36,4,4,-9,-48,-24,-19
-14,29,43,-7,-29,36,4,4,-14,-48,-29,-19
-9,29,39,-9,-24,34,4,4,-14,-48,-29,-19
-9,19,29,-4,-19,24,4,0,-24,-48,-29,-24
-14,19,34,-2,-24,26,4,0,-24,-53,-34,-29
-14,19,34,-2,-24,26,4,0,-29,-53,-34,-29
-14,19,34,-2,-24,26,4,0,-29,-53,-39,-24
-24,9,34,7,-29,21,-4,0,-39,-63,-39,-24
-24,4,29,9,-26,17,-4,-4,-39,-68,-39,-29
-29,4,34,12,-31,19,-4,-4,-39,-68,-48,-29
-29,4,34,12,-31,19,-4,-4,-43,-68,-48,-34
-19,14,34,2,-26,24,4,-4,-34,-73,-53,-29
-19,19,39,0,-29,29,4,-4,-43,-73,-48,-34
-19,24,43,-2,-31,34,4,-4,-43,-68,-43,-34
-19,29,48,-4,-34,39,4,-4,-39,-63,-39,-29
-14,34,48,-9,-31,41,-4,-4,-39,-73,-48,-39
-14,34,48,-9,-31,41,-4,-14,-43,-73,-48,-39
-14,34,48,-9,-31,41,-4,-14,-48,-73,-48,-39
-14,34,48,-9,-31,41,-9,-19,-48,-73,-48,-39
-14,19,34,-2,-24,26,-4,-19,-58,-73,-48,-39
-14,19,34,-2,-24,26,-4,-14,-58,-73,-48,-39
-14,24,39,-4,-26,31,0,-14,-58,-82,-53,-39
-14,24,39,-4,-26,31,0,-14,-58,-82,-53,-39
-24,19,43,2,-34,31,-9,-14,-58,-82,-53,-29
-24,19,43,2,-34,31,-4,-19,-63,-82,-53,-34
-24,19,43,2,-34,31,-4,-19,-63,-82,-53,-34
-24,19,43,2,-34,31,-9,-19,-58,-82,-53,-34
-24,9,34,7,-29,21,-9,-14,-58,-82,-48,-43
-24,9,34,7,-29,21,-9,-14,-68,-87,-48,-43
-24,9,34,7,-29,21,-9,-14,-68,-87,-58,-43
-24,9,34,7,-29,21,-9,-14,-68,-87,-58,-43
-19,19,39,0,-29,29,-9,-24,-68,-97,-58,-43
-19,9,29,4,-24,19,-9,-24,-73,-97,-63,-43
-19,9,29,4,-24,19,-9,-29,-73,-102,-63,-43
-19,9,29,4,-24,19,-9,-29,-82,-102,-63,-48
-19,9,29,4,-24,19,-9,-29,-73,-102,-73,-48
-19,9,29,4,-24,19,-9,-29,-73,-102,-73,-48
-19,9,29,4,-24,19,-14,-29,-73,-102,-73,-48
-19,9,29,4,-24,19,-14,-29,-73,-102,-73,-48
-19,9,29,4,-24,19,-14,-19,-73,-97,-68,-39
-19,9,29,4,-24,19,-14,-19,-73,-97,-68,-34
-24,9,34,7,-29,21,-14,-19,-73,-97,-68,-34
-24,9,34,7,-29,21,-14,-19,-73,-97,-68,-34
-29,0,29,14,-29,14,-4,-29,-73,-107,-68,-53
-29,4,34,12,-31,19,-9,-34,-73,-107,-73,-53
-29,4,34,12,-31,19,-9,-39,-78,-117,-78,-58
-29,4,34,12,-31,19,-9,-39,-78,-117,-87,-58
-24,4,29,9,-26,17,-19,-39,-87,-112,-82,-58
-24,4,29,9,-26,17,-19,-39,-87,-112,-82,-58
-19,4,24,7,-21,14,-19,-34,-87,-112,-82,-53
-19,9,29,4,-24,19,-14,-34,-87,-112,-82,-53
-24,9,34,7,-29,21,-14,-34,-87,-112,-87,-53
-34,4,39,14,-36,21,-14,-34,-87,-117,-82,-58
-39,-9,29,24,-34,9,-19,-39,-87,-117,-82,-58
-39,-14,24,26,-31,4,-19,-39,-92,-117,-92,-58
-24,4,29,9,-26,17,-19,-39,-92,-107,-82,-48
-19,9,29,4,-24,19,-14,-34,-87,-107,-82,-48
-14,19,34,-2,-24,26,-14,-34,-87,-112,-82,-48
-9,24,34,-7,-21,29,-14,-39,-92,-112,-82,-48
-19,14,34,2,-26,24,-14,-39,-82,-117,-73,-48
-14,14,29,0,-21,21,-14,-39,-82,-117,-73,-48
-14,14,29,0,-21,21,-9,-39,-82,-107,-73,-48
-19,14,34,2,-26,24,-9,-39,-82,-102,-73,-48
-34,4,39,14,-36,21,-9,-39,-92,-112,-78,-58
-34,9,43,12,-39,26,-14,-39,-92,-117,-82,-58
-24,19,43,2,-34,31,-14,-39,-92,-117,-87,-58
-24,4,29,9,-26,17,-9,-39,-92,-117,-92,-58
-29,4,34,12,-31,19,-9,-43,-92,-122,-92,-58
-34,-4,29,19,-31,12,-19,-43,-102,-122,-92,-58
-29,0,29,14,-29,14,-19,-48,-97,-117,-87,-58
-19,9,29,4,-24,19,-19,-39,-97,-117,-87,-58
-19,9,29,4,-24,19,-19,-39,-97,-117,-87,-58
-19,9,29,4,-24,19,-19,-39,-97,-117,-87,-58
-19,9,29,4,-24,19,-19,-39,-97,-117,-87,-58
-29,9,39,9,-34,24,-14,-29,-87,-117,-87,-58
-29,9,39,9,-34,24,-9,-29,-87,-117,-87,-58
-29,9,39,9,-34,24,-4,-29,-87,-117,-87,-58
-29,9,39,9,-34,24,0,-29,-87,-117,-87,-58
-19,24,43,-2,-31,34,4,-19,-78,-112,-82,-53
-19,29,48,-4,-34,39,9,-19,-78,-107,-78,-48
-19,34,53,-7,-36,43,14,-19,-78,-102,-73,-43
-19,39,58,-9,-39,48,19,-19,-78,-97,-68,-39
-19,43,63,-12,-41,53,24,-9,-68,-87,-58,-39
-19,48,68,-14,-43,58,29,-9,-68,-87,-58,-39
-19,53,73,-17,-46,63,34,-9,-68,-87,-58,-39
-19,58,78,-19,-48,68,39,-9,-68,-87,-58,-39
-29,58,87,-14,-58,73,43,0,-58,-78,-58,-29
-29,58,87,-14,-58,73,48,0,-58,-78,-58,-29
-29,58,87,-14,-58,73,53,0,-58,-78,-58,-29
-29,58,87,-14,-58,73,58,0,-58,-78,-58,-29
-24,63,87,-19,-56,75,58,9,-53,-68,-53,-19
-19,68,87,-24,-53,78,58,9,-48,-68,-48,-19
-14,73,87,-29,-51,80,58,9,-43,-68,-43,-19
-9,78,87,-34,-48,82,58,9,-39,-68,-39,-19
0,87,87,-43,-43,87,48,19,-34,-58,-48,-19
0,87,87,-43,-43,87,48,19,-29,-58,-48,-19
0,87,87,-43,-43,87,48,19,-24,-58,-43,-19
0,87,87,-43,-43,87,39,19,-14,-53,-43,-19
-4,73,78,-34,-41,75,43,14,-24,-53,-43,-19
0,73,73,-36,-36,73,29,9,-34,-58,-43,-14
9,73,63,-41,-26,68,19,-4,-39,-58,-39,-14
9,68,58,-39,-24,63,0,-9,-43,-63,-39,-14
9,73,63,-41,-26,68,-4,-9,-48,-68,-39,-14
9,68,58,-39,-24,63,-19,-19,-58,-73,-43,-14
9,68,58,-39,-24,63,-29,-29,-68,-87,-48,-24
14,68,53,-41,-19,61,-48,-43,-78,-97,-58,-29
14,48,34,-31,-9,41,-68,-53,-92,-102,-63,-34
14,39,24,-26,-4,31,-73,-58,-92,-102,-68,-34
19,34,14,-26,2,24,-73,-63,-102,-107,-68,-34
19,34,14,-26,2,24,-78,-73,-107,-112,-68,-34
29,43,14,-36,7,29,-78,-68,-107,-112,-78,-43
29,43,14,-36,7,29,-78,-73,-112,-117,-87,-48
29,43,14,-36,7,29,-78,-73,-122,-126,-97,-53
29,43,14,-36,7,29,-82,-82,-131,-136,-107,-58
14,39,24,-26,-4,31,-97,-102,-141,-146,-117,-63
14,39,24,-26,-4,31,-107,-117,-151,-161,-122,-68
14,43,29,-29,-7,36,-117,-126,-161,-170,-126,-68
14,43,29,-29,-7,36,-126,-136,-170,-180,-131,-73
0,29,29,-14,-14,29,-117,-141,-190,-180,-141,-87
0,24,24,-12,-12,24,-117,-141,-190,-185,-146,-87
4,24,19,-14,-7,21,-117,-141,-190,-185,-146,-87
4,29,24,-17,-9,26,-117,-141,-190,-180,-136,-82
29,48,19,-39,4,34,-112,-122,-165,-161,-117,-68
43,63,19,-53,12,41,-107,-102,-151,-151,-102,-53
43,63,19,-53,12,41,-97,-92,-141,-146,-102,-53
43,63,19,-53,12,41,-87,-87,-131,-146,-97,-53
48,63,14,-56,17,39,-78,-82,-131,-131,-92,-43
39,53,14,-46,12,34,-73,-82,-131,-131,-92,-43
