I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6
-92,-58,34,75,-63,-12,73,19,-9,0,-34,-34
-97,-63,34,80,-65,-14,73,19,-14,-14,-39,-34
-102,-63,39,82,-70,-12,73,19,-14,-19,-48,-34
-102,-48,53,75,-78,2,63,14,-19,-19,-48,-43
-107,-34,73,70,-90,19,63,9,-24,-19,-48,-48
-112,-34,78,73,-95,21,63,4,-24,-24,-53,-48
-112,-43,68,78,-90,12,58,4,-29,-24,-53,-48
-112,-39,73,75,-92,17,58,4,-29,-24,-48,-48
-117,-43,73,80,-95,14,68,4,-24,-19,-43,-48
-117,-43,73,80,-95,14,68,9,-19,-19,-43,-48
-117,-43,73,80,-95,14,68,9,-19,-24,-43,-53
-117,-43,73,80,-95,14,63,14,-19,-24,-48,-53
-117,-43,73,80,-95,14,63,19,-24,-24,-48,-53
-117,-48,68,82,-92,9,63,19,-24,-19,-43,-53
-117,-48,68,82,-92,9,63,19,-24,-19,-43,-53
-122,-53,68,87,-95,7,73,19,-24,-19,-43,-53
-122,-53,68,87,-95,7,73,19,-29,-19,-43,-53
-126,-48,78,87,-102,14,68,14,-29,-19,-43,-53
-126,-43,82,85,-104,19,63,9,-29,-19,-43,-58
-131,-43,87,87,-109,21,68,9,-29,-19,-43,-53
-131,-43,87,87,-109,21,82,14,-29,-19,-43,-43
-126,-43,82,85,-104,19,82,14,-24,-19,-39,-43
-126,-48,78,87,-102,14,82,14,-24,-19,-39,-43
-126,-48,78,87,-102,14,87,29,-19,-14,-39,-48
-126,-43,82,85,-104,19,97,48,-14,-14,-39,-48
-126,-43,82,85,-104,19,117,58,4,-9,-39,-48
-122,-34,87,78,-104,26,151,97,48,4,-24,-39
-92,-19,73,56,-82,26,161,185,122,43,4,-24
-63,0,63,31,-63,31,131,151,131,63,34,-4
-19,63,82,-21,-51,73,97,87,146,97,73,39
58,117,58,-87,0,87,-39,-39,117,102,97,78
219,200,-19,-209,119,90,-326,-190,82,107,117,122
346,292,-53,-319,200,119,-614,-380,29,112,156,175
439,370,-68,-405,253,151,-888,-717,-131,82,165,200
575,444,-131,-509,353,156,-1190,-980,-258,48,175,234
717,448,-268,-583,492,90,-1366,-1117,-370,-9,161,253
810,434,-375,-622,592,29,-1473,-1259,-497,-63,136,258
917,468,-448,-692,683,9,-1605,-1454,-624,-78,151,292
1019,546,-473,-783,746,36,-1712,-1644,-712,-68,180,341
1088,595,-492,-841,790,51,-1800,-1825,-849,-63,204,380
1141,644,-497,-893,819,73,-1854,-1932,-912,-63,219,400
1190,658,-531,-924,861,63,-1844,-1942,-902,-63,219,405
1215,634,-580,-924,897,26,-1805,-1927,-912,-92,204,405
1200,541,-658,-871,929,-58,-1771,-1922,-927,-161,146,370
1166,468,-697,-817,932,-114,-1722,-1898,-956,-244,73,307
1156,351,-805,-753,980,-226,-1644,-1830,-971,-322,-19,244
1102,224,-878,-663,990,-326,-1527,-1717,-951,-405,-102,190
1058,131,-927,-595,993,-397,-1385,-1542,-902,-458,-161,141
1010,68,-941,-539,976,-436,-1215,-1346,-834,-473,-190,102
936,19,-917,-478,927,-448,-1093,-1195,-766,-458,-204,78
868,-9,-878,-429,873,-444,-971,-1063,-683,-444,-200,87
839,-14,-854,-412,846,-434,-854,-917,-590,-419,-195,87
814,24,-790,-419,802,-383,-746,-771,-488,-361,-151,117
756,9,-746,-383,751,-368,-624,-649,-429,-312,-131,87
673,-24,-697,-324,685,-361,-507,-522,-361,-283,-131,68
570,-29,-600,-270,585,-314,-395,-405,-307,-263,-141,48
458,-43,-502,-207,480,-273,-278,-302,-263,-239,-146,0
326,-68,-395,-129,361,-231,-190,-234,-248,-224,-151,-48
195,-82,-278,-56,236,-180,-117,-165,-204,-185,-146,-58
102,-68,-170,-17,136,-119,-48,-102,-170,-156,-126,-63
29,-53,-82,12,56,-68,14,-48,-131,-126,-117,-73
-39,-53,-14,46,-12,-34,82,14,-73,-82,-92,-78
-102,-58,43,80,-73,-7,136,73,-29,-53,-78,-78
-151,-68,82,109,-117,7,185,112,0,-43,-73,-73
-175,-82,92,129,-134,4,224,146,19,-34,-68,-78
-180,-92,87,136,-134,-2,219,156,29,-24,-63,-82
-190,-97,92,143,-141,-2,204,156,29,-19,-58,-82
-195,-102,92,148,-143,-4,204,156,34,-19,-58,-78
-200,-107,92,153,-146,-7,209,161,39,-19,-58,-78
-200,-112,87,156,-143,-12,224,175,53,-14,-58,-78
-200,-112,87,156,-143,-12,224,180,53,-9,-58,-73
-195,-102,92,148,-143,-4,219,180,53,-9,-58,-73
-200,-92,107,146,-153,7,219,185,53,-9,-58,-73
-204,-87,117,146,-161,14,224,185,53,-14,-63,-82
-204,-87,117,146,-161,14,224,190,53,-14,-63,-82
-204,-92,112,148,-158,9,229,200,58,-9,-58,-78
-209,-102,107,156,-158,2,234,209,63,-9,-58,-78
-224,-102,122,163,-173,9,224,209,58,-9,-63,-87
-234,-102,131,168,-183,14,224,214,58,-9,-68,-92
-234,-102,131,168,-183,14,234,224,63,-9,-68,-92
-229,-112,117,170,-173,2,253,234,68,-4,-68,-92
-224,-102,122,163,-173,9,253,239,68,-4,-73,-92
-224,-102,122,163,-173,9,258,239,73,-4,-73,-97
-239,-112,126,175,-183,7,263,244,78,-4,-73,-97
-239,-97,141,168,-190,21,263,244,78,-9,-78,-102
-239,-102,136,170,-187,17,278,258,82,-9,-73,-102
-239,-97,141,168,-190,21,292,268,97,-9,-68,-102
-248,-102,146,175,-197,21,302,283,102,-4,-63,-102
-253,-102,151,178,-202,24,312,292,102,-4,-63,-102
-253,-112,141,183,-197,14,322,302,107,-4,-63,-102
-253,-112,141,183,-197,14,331,317,117,4,-58,-102
-258,-117,141,187,-200,12,336,336,122,9,-58,-107
-258,-122,136,190,-197,7,341,351,131,9,-63,-107
-268,-136,131,202,-200,-2,356,366,141,14,-58,-102
-273,-151,122,212,-197,-14,366,385,151,24,-53,-97
-287,-146,141,217,-214,-2,370,400,151,24,-53,-102
-297,-136,161,217,-229,12,375,414,156,24,-53,-102
-302,-146,156,224,-229,4,390,439,175,29,-53,-107
-307,-146,161,226,-234,7,405,453,180,24,-53,-112
-307,-126,180,217,-244,26,414,468,195,29,-53,-112
-302,-107,195,204,-248,43,434,492,209,39,-48,-112
-312,-97,214,204,-263,58,434,497,214,34,-48,-112
-312,-97,214,204,-263,58,444,507,224,43,-43,-112
-312,-107,204,209,-258,48,453,531,244,48,-39,-112
-322,-122,200,222,-261,39,463,551,258,53,-39,-112
-322,-107,214,214,-268,53,473,570,268,63,-24,-102
-322,-87,234,204,-278,73,483,580,283,73,-19,-102
-322,-87,234,204,-278,73,488,595,297,87,-9,-92
-317,-82,234,200,-275,75,492,614,307,97,-9,-78
-312,-63,248,187,-280,92,492,619,317,102,-4,-73
-307,-58,248,183,-278,95,488,624,331,112,4,-73
-307,-53,253,180,-280,100,492,629,341,117,14,-63
-302,-48,253,175,-278,102,497,634,351,126,19,-53
-297,-39,258,168,-278,109,488,634,351,131,24,-53
-283,-29,253,156,-268,112,488,634,361,141,34,-48
-278,-24,253,151,-265,114,478,629,370,151,48,-34
-263,-9,253,136,-258,122,463,624,370,156,53,-24
-248,-19,229,134,-239,104,453,614,370,161,58,-14
-239,-4,234,122,-236,114,439,600,370,161,58,-14
-224,14,239,104,-231,126,419,585,380,161,68,-9
-209,24,234,92,-222,129,400,566,390,165,78,4
-195,48,244,73,-219,146,380,536,370,170,78,14
-185,68,253,58,-219,161,356,512,366,170,87,24
-156,58,214,48,-185,136,336,488,356,170,92,34
-146,48,195,48,-170,122,307,458,346,170,97,39
-122,78,200,21,-161,139,278,424,326,165,97,39
-102,102,204,0,-153,153,253,385,307,165,97,43
-87,102,190,-7,-139,146,224,351,297,161,97,43
-78,92,170,-7,-124,131,190,326,278,151,97,43
-63,78,141,-7,-102,109,170,287,248,126,82,43
-58,58,117,0,-87,87,141,248,219,122,78,43
-43,68,112,-12,-78,90,122,214,204,112,78,43
-24,82,107,-29,-65,95,117,190,185,102,68,39
-14,73,87,-29,-51,80,97,161,151,92,58,39
0,73,73,-36,-36,73,87,131,126,82,53,39
-14,68,82,-26,-48,75,73,107,107,68,39,34
-24,68,92,-21,-58,80,53,82,78,48,29,24
-24,48,73,-12,-48,61,48,68,68,48,19,24
-29,9,39,9,-34,24,39,48,53,43,19,19
-29,9,39,9,-34,24,24,34,43,34,9,14
-34,9,43,12,-39,26,19,24,34,29,9,14
-34,14,48,9,-41,31,14,14,14,24,0,0
-34,19,53,7,-43,36,14,0,-4,9,-4,-4
-39,24,63,7,-51,43,9,-9,-14,4,-9,-9
-43,19,63,12,-53,41,9,-14,-19,4,-9,-9
-48,-4,43,26,-46,19,4,-24,-19,4,-14,-14
-53,-29,24,41,-39,-2,0,-24,-24,0,-19,-19
-53,-29,24,41,-39,-2,0,-24,-24,-4,-24,-24
-68,-29,39,48,-53,4,0,-24,-29,-14,-29,-29
-53,-19,34,36,-43,7,4,-19,-29,-14,-34,-24
-39,4,43,17,-41,24,14,-14,-29,-14,-34,-19
-39,4,43,17,-41,24,19,-14,-34,-19,-34,-24
-39,-4,34,21,-36,14,24,-9,-34,-19,-29,-24
-53,-14,39,34,-46,12,29,-4,-29,-19,-29,-29
-58,-19,39,39,-48,9,29,-4,-29,-19,-34,-34
-63,-14,48,39,-56,17,34,-4,-39,-19,-34,-34
-68,0,68,34,-68,34,34,-4,-48,-19,-39,-39
-68,-24,43,46,-56,9,39,-4,-34,-14,-34,-39
-78,-48,29,63,-53,-9,43,0,-24,-14,-29,-39
-78,-63,14,70,-46,-24,39,4,-19,-19,-29,-39
-78,-48,29,63,-53,-9,34,4,-19,-19,-29,-39
-78,-39,39,58,-58,0,39,9,-14,-14,-29,-39
-82,-29,53,56,-68,12,39,14,-14,-14,-29,-39
-82,-43,39,63,-61,-2,48,19,-4,-9,-29,-39
-82,-34,48,58,-65,7,58,19,-4,-4,-29,-39
-82,-34,48,58,-65,7,58,19,-4,-4,-29,-34
-82,-34,48,58,-65,7,63,24,-4,0,-29,-29
-82,-34,48,58,-65,7,53,29,0,0,-24,-29
