I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6
-214,92,307,61,-261,200,175,29,175,14,-175,-97
-224,87,312,68,-268,200,175,19,175,9,-185,-107
-234,78,312,78,-273,195,175,9,170,0,-200,-122
-244,68,312,87,-278,190,175,0,165,-9,-214,-136
-258,53,312,102,-285,183,175,-9,156,-19,-224,-146
-273,39,312,117,-292,175,175,-19,146,-29,-234,-156
-273,24,297,124,-285,161,170,-29,136,-43,-244,-170
-273,9,283,131,-278,146,165,-39,126,-58,-253,-185
-263,-14,248,139,-256,117,156,-39,117,-68,-268,-200
-253,-39,214,146,-234,87,146,-39,107,-78,-283,-214
-229,-48,180,139,-204,65,136,-39,92,-92,-292,-214
-204,-58,146,131,-175,43,126,-39,78,-107,-302,-214
-180,-63,117,122,-148,26,107,-29,73,-107,-302,-214
-156,-68,87,112,-122,9,87,-19,68,-107,-302,-214
-122,-68,53,95,-87,-7,73,-14,68,-107,-287,-195
-87,-68,19,78,-53,-24,58,-9,68,-107,-273,-175
-63,-53,9,58,-36,-21,39,-4,78,-97,-258,-156
-39,-39,0,39,-19,-19,19,0,87,-87,-244,-136
-9,-19,-9,14,0,-14,0,0,102,-68,-209,-97
19,0,-19,-9,19,-9,-19,0,117,-48,-175,-58
34,14,-19,-24,26,-2,-34,0,131,-34,-161,-39
48,29,-19,-39,34,4,-48,0,146,-19,-146,-19
63,39,-24,-51,43,7,-58,-4,156,-4,-122,4
78,48,-29,-63,53,9,-68,-9,165,9,-97,29
82,58,-24,-70,53,17,-73,-9,170,19,-92,39
87,68,-19,-78,53,24,-78,-9,175,29,-87,48
92,73,-19,-82,56,26,-82,-14,185,34,-73,58
97,78,-19,-87,58,29,-87,-19,195,39,-58,68
97,82,-14,-90,56,34,-92,-19,195,39,-58,68
97,87,-9,-92,53,39,-97,-19,195,39,-58,68
102,87,-14,-95,58,36,-97,-19,195,43,-53,73
107,87,-19,-97,63,34,-97,-19,195,48,-48,78
107,87,-19,-97,63,34,-97,-19,200,48,-48,78
107,87,-19,-97,63,34,-97,-19,204,48,-48,78
102,87,-14,-95,58,36,-97,-19,204,48,-43,82
97,87,-9,-92,53,39,-97,-19,204,48,-39,87
97,87,-9,-92,53,39,-97,-14,209,53,-34,87
97,87,-9,-92,53,39,-97,-9,214,58,-29,87
97,87,-9,-92,53,39,-92,-9,219,58,-24,87
97,87,-9,-92,53,39,-87,-9,224,58,-19,87
97,87,-9,-92,53,39,-87,-9,229,58,-19,92
97,87,-9,-92,53,39,-87,-9,234,58,-19,97
92,82,-9,-87,51,36,-87,-9,234,58,-19,97
87,78,-9,-82,48,34,-87,-9,234,58,-19,97
87,78,-9,-82,48,34,-82,-9,229,53,-14,97
87,78,-9,-82,48,34,-78,-9,224,48,-9,97
82,78,-4,-80,43,36,-78,-9,224,48,-9,97
78,78,0,-78,39,39,-78,-9,224,48,-9,97
78,73,-4,-75,41,34,-78,-9,224,48,-9,97
78,68,-9,-73,43,29,-78,-9,224,48,-9,97
73,63,-9,-68,41,26,-78,-9,224,43,-9,92
68,58,-9,-63,39,24,-78,-9,224,39,-9,87
68,58,-9,-63,39,24,-73,-9,229,39,-14,87
68,58,-9,-63,39,24,-68,-9,234,39,-19,87
63,58,-4,-61,34,26,-68,-4,234,39,-19,87
58,58,0,-58,29,29,-68,0,234,39,-19,87
58,53,-4,-56,31,24,-68,0,234,34,-19,87
58,48,-9,-53,34,19,-68,0,234,29,-19,87
58,48,-9,-53,34,19,-68,0,234,29,-19,87
58,48,-9,-53,34,19,-68,0,234,29,-19,87
53,43,-9,-48,31,17,-63,0,234,29,-19,87
48,39,-9,-43,29,14,-58,0,234,29,-19,87
48,34,-14,-41,31,9,-58,0,234,29,-24,87
48,29,-19,-39,34,4,-58,0,234,29,-29,87
48,29,-19,-39,34,4,-58,0,234,29,-29,87
48,29,-19,-39,34,4,-58,0,234,29,-29,87
48,24,-24,-36,36,0,-58,0,234,29,-29,82
48,24,-24,-36,36,0,-53,0,239,34,-24,82
48,29,-19,-39,34,4,-53,4,244,39,-19,82
53,43,-9,-48,31,17,-43,14,258,53,-14,92
58,53,-4,-56,31,24,-39,14,258,53,-14,92
58,73,14,-65,21,43,-29,19,273,58,-4,97
58,78,19,-68,19,48,-19,24,273,58,4,107
58,82,24,-70,17,53,-14,29,283,58,4,107
63,78,14,-70,24,46,-9,19,283,68,4,112
68,78,9,-73,29,43,-24,9,292,78,9,117
82,131,48,-107,17,90,-58,-9,312,87,24,131
82,156,73,-119,4,114,-78,-14,326,97,34,156
82,165,82,-124,0,124,-87,-24,326,97,48,156
82,165,82,-124,0,124,-97,-34,322,92,34,156
82,141,58,-112,12,100,-107,-43,297,82,29,151
82,131,48,-107,17,90,-112,-48,297,78,19,131
87,131,43,-109,21,87,-112,-48,302,78,19,131
87,131,43,-109,21,87,-107,-39,302,87,24,136
97,146,48,-122,24,97,-107,-34,297,82,29,146
97,146,48,-122,24,97,-102,-29,297,78,24,151
102,107,4,-104,48,56,-97,-24,297,63,9,136
87,53,-34,-70,61,9,-78,-19,283,39,-14,112
43,14,-29,-29,36,-7,-53,-14,268,19,-39,87
19,0,-19,-9,19,-9,-48,-14,258,4,-53,68
14,-19,-34,2,24,-26,-43,-14,244,-4,-68,48
14,-29,-43,7,29,-36,-43,-14,244,-4,-73,39
9,-34,-43,12,26,-39,-43,-14,234,-4,-78,39
4,-34,-39,14,21,-36,-43,-14,229,-9,-82,39
4,-34,-39,14,21,-36,-43,-19,229,-9,-82,34
4,-34,-39,14,21,-36,-43,-24,229,-9,-87,29
4,-29,-34,12,19,-31,-39,-24,229,-9,-87,29
4,-29,-34,12,19,-31,-39,-19,229,-14,-87,29
0,-29,-29,14,14,-29,-34,-14,234,-9,-87,29
-4,-29,-24,17,9,-26,-29,-9,229,-4,-92,24
-4,-29,-24,17,9,-26,-29,-9,229,-4,-92,19
-4,-29,-24,17,9,-26,-24,-9,234,-4,-92,14
-4,-29,-24,17,9,-26,-24,-9,234,-4,-92,14
-4,-29,-24,17,9,-26,-24,-4,234,-4,-92,14
-4,-24,-19,14,7,-21,-24,-4,234,-4,-92,9
-4,-19,-14,12,4,-17,-24,-4,244,-4,-92,9
-19,-9,9,14,-14,0,-19,-14,253,4,-82,19
-29,14,43,7,-36,29,4,-14,278,19,-68,19
-73,14,87,29,-80,51,34,-19,287,29,-78,0
-58,9,68,24,-63,39,53,19,287,34,-78,-4
82,-48,-131,-17,107,-90,73,204,248,-9,-87,4
283,-19,-302,-131,292,-161,87,405,258,43,-14,102
541,151,-390,-346,466,-119,82,600,346,156,136,268
727,366,-361,-546,544,2,39,673,453,287,292,448
844,561,-283,-702,563,139,-219,429,522,400,444,653
927,741,-185,-834,556,278,-561,14,551,497,600,858
829,907,78,-868,375,492,-912,-614,697,668,824,1132
634,1029,395,-832,119,712,-1029,-1005,824,810,956,1249
326,1146,819,-736,-246,983,-1044,-1180,912,897,1058,1346
175,995,819,-585,-322,907,-951,-1151,834,790,917,1166
131,561,429,-346,-148,495,-658,-839,439,322,385,610
82,244,161,-163,-39,202,-380,-497,214,29,19,214
19,82,63,-51,-21,73,-185,-190,204,0,-63,63
-29,9,39,9,-34,24,-63,-43,219,-4,-107,0
-34,-9,24,21,-29,7,9,-4,224,-4,-117,-34
-43,-24,19,34,-31,-2,78,43,239,-4,-117,-58
-53,-29,24,41,-39,-2,78,68,248,-9,-126,-58
-53,-39,14,46,-34,-12,68,58,253,-9,-126,-63
-48,-43,4,46,-26,-19,73,58,244,-9,-126,-68
-48,-43,4,46,-26,-19,73,63,244,-9,-131,-68
-48,-48,0,48,-24,-24,73,73,239,-9,-131,-73
-48,-48,0,48,-24,-24,78,78,239,-9,-131,-73
-48,-48,0,48,-24,-24,78,73,239,0,-131,-73
-43,-43,0,43,-21,-21,78,73,239,4,-131,-73
-43,-39,4,41,-24,-17,78,73,239,0,-131,-68
-43,-39,4,41,-24,-17,82,78,239,4,-131,-68
-43,-34,9,39,-26,-12,82,78,244,4,-136,-68
-43,-34,9,39,-26,-12,82,78,244,9,-136,-68
-48,-34,14,41,-31,-9,82,82,244,9,-131,-63
-48,-34,14,41,-31,-9,82,87,239,14,-131,-63
-48,-39,9,43,-29,-14,87,92,239,14,-126,-58
-48,-39,9,43,-29,-14,92,97,239,14,-126,-58
-48,-34,14,41,-31,-9,92,97,244,14,-126,-53
-48,-29,19,39,-34,-4,92,97,244,9,-126,-48
-53,-29,24,41,-39,-2,92,92,244,14,-136,-63
-53,-24,29,39,-41,2,92,87,244,14,-136,-63
-53,-19,34,36,-43,7,87,87,244,14,-136,-53
-53,-19,34,36,-43,7,87,87,244,14,-131,-53
-53,-14,39,34,-46,12,87,92,244,4,-126,-48
-58,-9,48,34,-53,19,92,92,244,9,-126,-43
-58,-9,48,34,-53,19,92,92,244,9,-126,-43
-58,0,58,29,-58,29,92,92,248,14,-126,-43
-58,0,58,29,-58,29,92,92,248,14,-126,-39
-63,0,63,31,-63,31,97,97,248,19,-126,-39
-68,4,73,31,-70,39,97,97,244,19,-136,-43
-73,4,78,34,-75,41,107,97,244,19,-131,-43
-78,0,78,39,-78,39,107,97,239,14,-131,-43
-78,0,78,39,-78,39,107,97,239,14,-131,-43
-82,0,82,41,-82,41,112,107,239,14,-131,-43
-82,9,92,36,-87,51,122,112,248,19,-131,-43
-92,14,107,39,-100,61,122,112,253,24,-136,-43
-102,24,126,39,-114,75,126,112,253,24,-136,-48
-107,24,131,41,-119,78,126,112,253,29,-141,-43
-112,29,141,41,-126,85,131,112,253,34,-141,-43
-117,29,146,43,-131,87,141,117,258,34,-136,-43
-122,39,161,41,-141,100,151,122,263,34,-136,-43
-126,43,170,41,-148,107,156,112,263,34,-131,-39
-131,48,180,41,-156,114,156,112,258,34,-136,-39
-151,48,200,51,-175,124,165,107,253,34,-131,-48
-165,48,214,58,-190,131,170,102,253,34,-131,-43
-175,53,229,61,-202,141,175,97,258,29,-141,-53
-185,48,234,68,-209,141,180,92,258,34,-146,-53
-200,53,253,73,-226,153,190,87,263,34,-151,-58
-214,53,268,80,-241,161,195,82,263,29,-151,-68
-229,53,283,87,-256,168,200,73,258,24,-161,-78
-244,48,292,97,-268,170,204,63,253,19,-170,-87
-253,48,302,102,-278,175,209,53,248,19,-165,-92
-268,43,312,112,-290,178,214,43,239,9,-170,-97
-283,34,317,124,-300,175,209,34,234,0,-185,-107
-297,19,317,139,-307,168,214,24,229,0,-190,-117
-297,9,307,143,-302,158,214,14,224,-4,-209,-126
-312,-4,307,158,-309,151,214,4,204,-24,-219,-146
-312,-19,292,165,-302,136,204,-9,195,-34,-229,-156
-312,-34,278,173,-295,122,204,-19,185,-48,-244,-165
-307,-58,248,183,-278,95,190,-19,165,-73,-268,-175
-302,-68,234,185,-268,82,180,-19,156,-87,-273,-175
-278,-87,190,183,-234,51,165,-29,136,-97,-283,-185
-253,-102,151,178,-202,24,156,-24,122,-107,-287,-185
-234,-102,131,168,-183,14,131,-19,117,-117,-297,-195
-200,-112,87,156,-143,-12,122,-9,107,-122,-292,-190
-165,-112,53,139,-109,-29,97,0,87,-117,-287,-185
-131,-112,19,122,-75,-46,82,9,92,-107,-273,-156
-102,-97,4,100,-53,-46,63,9,107,-92,-248,-126
-73,-78,-4,75,-34,-41,43,9,107,-87,-219,-97
-48,-58,-9,53,-19,-34,24,9,122,-73,-200,-68
-19,-43,-24,31,2,-34,9,9,136,-48,-175,-39
0,-24,-24,12,12,-24,-9,9,151,-29,-151,-14
9,-9,-19,0,14,-14,-19,9,161,-4,-136,9
24,0,-24,-12,24,-12,-29,0,156,9,-122,34
39,14,-24,-26,31,-4,-34,0,156,24,-107,58
48,24,-24,-36,36,0,-43,4,165,29,-92,63
48,34,-14,-41,31,9,-48,9,165,34,-78,68
58,34,-24,-46,41,4,-48,4,175,39,-73,82
63,39,-24,-51,43,7,-58,4,180,43,-73,82
73,43,-29,-58,51,7,-58,4,180,43,-58,92
78,48,-29,-63,53,9,-58,4,180,53,-48,97
78,48,-29,-63,53,9,-58,0,175,53,-53,97
78,48,-29,-63,53,9,-58,-4,170,58,-53,97
78,48,-29,-63,53,9,-58,-4,175,58,-43,102
82,53,-29,-68,56,12,-63,-4,175,58,-43,102
78,58,-19,-68,48,19,-63,-4,170,58,-43,107
73,63,-9,-68,41,26,-63,-4,165,68,-43,107
73,63,-9,-68,41,26,-63,-9,170,68,-39,107
73,63,-9,-68,41,26,-63,-14,170,68,-34,107
73,63,-9,-68,41,26,-53,0,170,68,-29,107
73,63,-9,-68,41,26,-48,0,170,68,-24,107
73,68,-4,-70,39,31,-43,0,165,73,-24,107
73,68,-4,-70,39,31,-43,0,165,73,-24,107
73,63,-9,-68,41,26,-48,0,161,73,-24,107
68,58,-9,-63,39,24,-53,4,156,73,-29,107
68,58,-9,-63,39,24,-48,4,156,73,-29,107
63,58,-4,-61,34,26,-48,0,156,73,-29,107
63,58,-4,-61,34,26,-48,0,156,73,-24,102
68,58,-9,-63,39,24,-43,4,156,68,-19,102
63,63,0,-63,31,31,-43,4,151,68,-19,102
63,68,4,-65,29,36,-39,4,146,73,-19,107
58,63,4,-61,26,34,-39,4,141,73,-24,102
58,63,4,-61,26,34,-34,4,146,73,-19,102
53,63,9,-58,21,36,-34,9,151,73,-19,102
48,58,9,-53,19,34,-29,9,146,73,-19,102
48,58,9,-53,19,34,-29,9,136,73,-14,102
48,53,4,-51,21,29,-29,4,136,73,-14,102
48,48,0,-48,24,24,-24,4,136,68,-14,97
48,43,-4,-46,26,19,-24,4,131,63,-14,97
48,48,0,-48,24,24,-19,4,126,63,-14,92
43,48,4,-46,19,26,-19,4,122,58,-14,87
43,48,4,-46,19,26,-14,4,126,53,-14,82
43,48,4,-46,19,26,-14,4,131,53,-14,82
39,43,4,-41,17,24,-9,0,117,53,-9,78
39,39,0,-39,19,19,-9,0,107,58,-9,78
39,39,0,-39,19,19,-9,0,107,58,-9,78
39,39,0,-39,19,19,-9,0,107,58,-9,78
39,34,-4,-36,21,14,-9,0,102,58,-9,78
34,29,-4,-31,19,12,-4,0,97,53,-9,78
34,29,-4,-31,19,12,-4,0,97,53,-9,78
29,29,0,-29,14,14,-4,4,92,58,0,82
34,43,9,-39,12,26,4,14,102,73,4,92
39,48,9,-43,14,29,9,14,102,73,4,92
43,73,29,-58,7,51,19,24,117,78,14,97
48,87,39,-68,4,63,24,29,117,82,24,107
53,82,29,-68,12,56,39,34,122,82,19,102
58,82,24,-70,17,53,43,29,117,87,19,102
58,87,29,-73,14,58,14,19,117,97,29,107
73,117,43,-95,14,80,-9,0,122,107,43,117
73,146,73,-109,0,109,-29,-4,141,126,63,141
73,175,102,-124,-14,139,-48,-14,151,136,87,146
73,175,102,-124,-14,139,-58,-29,146,131,73,146
73,156,82,-114,-4,119,-68,-39,122,122,68,146
68,141,73,-104,-2,107,-78,-43,107,107,53,131
68,131,63,-100,2,97,-82,-48,97,97,48,131
68,131,63,-100,2,97,-78,-39,97,107,53,136
78,131,53,-104,12,92,-73,-34,87,97,53,136
87,136,48,-112,19,92,-68,-29,87,97,53,141
92,117,24,-104,34,70,-68,-24,82,92,48,131
68,63,-4,-65,36,29,-48,-19,58,68,24,102
39,29,-9,-34,24,9,-29,-14,43,48,0,78
14,4,-9,-9,12,-2,-29,-14,29,34,-14,53
-4,-19,-14,12,4,-17,-24,-14,9,24,-24,39
-4,-24,-19,14,7,-21,-19,-14,4,19,-29,34
-4,-34,-29,19,12,-31,-14,-14,-4,14,-34,29
-4,-34,-29,19,12,-31,-14,-14,-4,9,-34,29
-4,-34,-29,19,12,-31,-14,-14,-4,9,-34,29
-4,-34,-29,19,12,-31,-14,-14,0,9,-43,24
-4,-29,-24,17,9,-26,-9,-14,4,9,-48,19
0,-29,-29,14,14,-29,-9,-9,9,4,-48,19
4,-29,-34,12,19,-31,-9,-9,14,4,-48,19
4,-34,-39,14,21,-36,-9,-4,9,4,-53,14
4,-39,-43,17,24,-41,-9,0,14,4,-53,14
4,-39,-43,17,24,-41,-4,0,19,4,-53,14
4,-39,-43,17,24,-41,-4,0,19,4,-53,14
4,-39,-43,17,24,-41,-4,0,19,4,-53,9
4,-34,-39,14,21,-36,-4,-4,19,4,-53,4
4,-29,-34,12,19,-31,-9,-4,19,0,-58,4
-4,-19,-14,12,4,-17,-9,-4,19,4,-53,9
-34,4,39,14,-36,21,14,-24,63,19,-39,4
-58,9,68,24,-63,39,39,-14,92,34,-29,14
-78,-24,53,51,-65,14,63,14,68,4,-73,-29
0,-34,-34,17,17,-34,78,117,63,-9,-68,-9
278,-48,-326,-114,302,-187,112,400,53,29,0,82
502,58,-444,-280,473,-192,92,590,102,102,122,219
688,336,-351,-512,519,-7,97,741,248,258,297,409
819,531,-287,-675,553,122,-63,610,341,366,434,580
946,727,-219,-836,583,253,-527,43,366,478,639,854
936,849,-87,-893,512,380,-883,-473,434,585,805,1073
644,1068,424,-856,109,746,-976,-917,673,839,1034,1283
385,1166,780,-775,-197,973,-1029,-1176,761,922,1117,1371
253,961,707,-607,-226,834,-956,-1137,605,736,922,1132
141,702,561,-422,-209,631,-775,-990,380,453,614,805
92,312,219,-202,-63,265,-424,-531,131,107,146,312
34,63,29,-48,2,46,-180,-204,9,-43,-68,29
-14,29,43,-7,-29,36,-82,-107,39,-34,-68,4
-39,0,39,19,-39,19,9,-4,53,-34,-78,-29
-43,-24,19,34,-31,-2,73,48,82,-24,-78,-48
-53,-29,24,41,-39,-2,97,82,102,-19,-87,-48
-53,-39,14,46,-34,-12,87,68,97,-19,-87,-53
-48,-43,4,46,-26,-19,82,68,87,-19,-87,-58
-48,-43,4,46,-26,-19,82,73,92,-19,-92,-58
-48,-48,0,48,-24,-24,82,78,92,-19,-97,-63
-48,-48,0,48,-24,-24,92,82,97,-19,-102,-63
-48,-53,-4,51,-21,-29,97,82,102,-14,-102,-63
-43,-53,-9,48,-17,-31,97,82,102,-9,-102,-63
-43,-48,-4,46,-19,-26,97,82,102,-14,-102,-63
-43,-53,-9,48,-17,-31,97,87,102,-14,-97,-73
-43,-53,-9,48,-17,-31,92,87,107,-19,-97,-78
-43,-53,-9,48,-17,-31,92,92,112,-14,-97,-78
-48,-53,-4,51,-21,-29,92,97,117,-9,-92,-73
-48,-48,0,48,-24,-24,97,97,117,-4,-97,-68
-48,-48,0,48,-24,-24,102,97,122,-4,-97,-58
-48,-48,0,48,-24,-24,102,97,126,-9,-97,-58
-48,-43,4,46,-26,-19,102,97,131,-9,-97,-58
-48,-39,9,43,-29,-14,102,97,126,-14,-92,-53
-53,-39,14,46,-34,-12,102,97,126,-9,-97,-63
-53,-34,19,43,-36,-7,107,97,131,-4,-97,-63
-53,-29,24,41,-39,-2,107,97,136,-4,-97,-53
-53,-29,24,41,-39,-2,107,102,141,4,-92,-53
-53,-29,24,41,-39,-2,107,107,146,0,-92,-53
-58,-29,29,43,-43,0,112,102,151,0,-97,-53
-58,-29,29,43,-43,0,112,102,156,0,-97,-53
-58,-19,39,39,-48,9,107,102,161,0,-97,-53
-58,-19,39,39,-48,9,102,102,161,-4,-97,-53
-58,-14,43,36,-51,14,107,107,170,0,-92,-58
-58,-4,53,31,-56,24,107,107,175,0,-102,-63
-63,-4,58,34,-61,26,117,107,175,0,-102,-63
-68,-4,63,36,-65,29,117,107,170,0,-102,-63
-68,-4,63,36,-65,29,117,107,175,4,-102,-63
-73,-9,63,41,-68,26,117,112,180,4,-102,-63
-73,0,73,36,-73,36,122,112,190,9,-97,-63
-78,0,78,39,-78,39,122,112,195,14,-97,-63
-82,9,92,36,-87,51,126,117,200,14,-97,-68
-87,14,102,36,-95,58,131,122,204,14,-102,-68
-92,19,112,36,-102,65,141,122,204,14,-102,-73
-97,19,117,39,-107,68,151,122,209,14,-97,-73
-107,34,141,36,-124,87,161,126,214,19,-97,-73
-117,39,156,39,-136,97,165,122,219,24,-97,-73
-126,39,165,43,-146,102,165,122,224,24,-102,-68
-146,39,185,53,-165,112,170,117,224,24,-97,-73
-156,39,195,58,-175,117,175,112,224,29,-102,-73
-165,48,214,58,-190,131,185,107,229,24,-112,-82
-180,43,224,68,-202,134,190,107,229,29,-117,-78
-195,43,239,75,-217,141,195,102,234,29,-122,-82
-204,43,248,80,-226,146,195,97,244,24,-117,-92
-219,43,263,87,-241,153,200,92,248,24,-122,-97
-239,39,278,100,-258,158,214,82,248,24,-126,-107
-248,39,287,104,-268,163,224,73,248,24,-131,-117
-258,34,292,112,-275,163,229,63,244,14,-141,-122
-268,29,297,119,-283,163,224,53,244,9,-151,-131
-283,19,302,131,-292,161,224,43,239,9,-161,-141
-287,9,297,139,-292,153,224,34,234,0,-180,-146
-302,-4,297,153,-300,146,224,14,214,-24,-190,-165
-302,-19,283,161,-292,131,214,0,204,-34,-200,-175
-302,-34,268,168,-285,117,214,-9,195,-53,-214,-190
-302,-58,244,180,-273,92,204,-19,180,-68,-234,-204
-302,-73,229,187,-265,78,195,-29,165,-82,-244,-219
-278,-92,185,185,-231,46,175,-34,151,-97,-253,-234
-253,-102,151,178,-202,24,161,-19,141,-107,-258,-234
-234,-102,131,168,-183,14,136,-19,131,-117,-268,-239
-200,-117,82,158,-141,-17,126,-9,117,-122,-278,-234
-175,-122,53,148,-114,-34,102,-4,107,-122,-278,-229
-141,-122,19,131,-80,-51,87,0,122,-112,-253,-200
-102,-107,-4,104,-48,-56,68,0,131,-102,-239,-185
-68,-87,-19,78,-24,-53,48,4,131,-97,-209,-156
-48,-68,-19,58,-14,-43,29,9,141,-82,-185,-122
-19,-53,-34,36,7,-43,19,9,156,-63,-156,-87
9,-34,-43,12,26,-39,4,9,170,-48,-131,-63
19,-19,-39,0,29,-29,-4,9,185,-24,-126,-39
29,-9,-39,-9,34,-24,-19,0,190,-9,-112,-14
39,4,-34,-21,36,-14,-29,0,200,4,-78,14
48,14,-34,-31,41,-9,-43,0,214,9,-63,24
48,29,-19,-39,34,4,-48,0,219,19,-58,29
58,34,-24,-46,41,4,-48,-4,229,29,-53,43
63,39,-24,-51,43,7,-58,0,234,34,-53,48
68,39,-29,-53,48,4,-58,4,239,34,-39,58
73,39,-34,-56,53,2,-58,4,239,43,-34,58
78,39,-39,-58,58,0,-58,4,239,43,-39,58
78,39,-39,-58,58,0,-58,4,234,48,-34,58
78,39,-39,-58,58,0,-58,4,244,48,-24,63
82,43,-39,-63,61,2,-63,0,248,48,-24,58
82,43,-39,-63,61,2,-63,-4,244,48,-24,58
82,43,-39,-63,61,2,-63,-4,244,53,-24,58
82,43,-39,-63,61,2,-63,0,248,48,-24,58
82,43,-39,-63,61,2,-63,-4,253,48,-24,58
82,43,-39,-63,61,2,-58,0,258,53,-19,58
82,43,-39,-63,61,2,-58,0,258,53,-14,58
82,48,-34,-65,58,7,-53,0,253,53,-14,58
78,48,-29,-63,53,9,-53,0,253,53,-14,58
73,48,-24,-61,48,12,-53,0,253,53,-14,58
68,53,-14,-61,41,19,-53,4,258,63,-9,63
68,58,-9,-63,39,24,-48,9,263,73,0,68
68,58,-9,-63,39,24,-48,9,263,73,0,68
68,58,-9,-63,39,24,-48,9,263,73,0,63
68,53,-14,-61,41,19,-39,14,253,58,-9,58
63,48,-14,-56,39,17,-34,14,244,48,-19,48
63,48,-14,-56,39,17,-29,14,244,53,-19,48
58,43,-14,-51,36,14,-29,14,244,53,-29,43
58,43,-14,-51,36,14,-24,14,248,53,-29,43
58,43,-14,-51,36,14,-24,19,253,53,-29,43
58,39,-19,-48,39,9,-19,19,244,43,-34,34
58,39,-19,-48,39,9,-19,24,234,34,-34,24
53,24,-29,-39,41,-2,-19,24,244,34,-34,24
48,14,-34,-31,41,-9,-14,24,244,34,-34,19
48,14,-34,-31,41,-9,-14,24,239,34,-34,19
48,19,-29,-34,39,-4,-9,24,239,34,-34,19
43,19,-24,-31,34,-2,-9,24,229,29,-39,14
43,19,-24,-31,34,-2,-4,24,224,24,-43,4
39,14,-24,-26,31,-4,-4,24,219,19,-48,0
39,9,-29,-24,34,-9,-9,24,219,19,-53,0
39,4,-34,-21,36,-14,-9,19,219,24,-48,4
39,0,-39,-19,39,-19,-9,19,224,29,-48,9
39,0,-39,-19,39,-19,-9,19,224,29,-48,9
39,0,-39,-19,39,-19,-9,19,224,29,-48,9
39,-4,-43,-17,41,-24,-9,19,219,29,-53,4
39,-4,-43,-17,41,-24,-4,19,214,29,-53,0
39,-4,-43,-17,41,-24,-4,24,214,34,-53,0
43,4,-39,-24,41,-17,4,34,219,43,-53,4
48,9,-39,-29,43,-14,14,43,219,43,-53,4
48,24,-24,-36,36,0,29,58,234,48,-43,9
48,29,-19,-39,34,4,39,63,234,53,-34,19
48,34,-14,-41,31,9,43,68,244,58,-34,19
