I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6
97,0,-97,-48,97,-48,19,-19,14,-48,-9,-146
97,0,-97,-48,97,-48,19,-19,9,-48,-9,-146
97,0,-97,-48,97,-48,19,-19,9,-48,-9,-141
97,0,-97,-48,97,-48,19,-19,9,-48,-9,-136
97,0,-97,-48,97,-48,19,-19,9,-48,-9,-136
97,0,-97,-48,97,-48,19,-19,9,-48,-9,-136
92,0,-92,-46,92,-46,19,-19,4,-48,-4,-136
87,0,-87,-43,87,-43,19,-19,0,-48,0,-136
87,0,-87,-43,87,-43,19,-19,0,-48,0,-136
87,0,-87,-43,87,-43,19,-19,0,-48,0,-136
87,0,-87,-43,87,-43,19,-19,0,-48,0,-136
87,0,-87,-43,87,-43,19,-19,0,-48,0,-136
87,0,-87,-43,87,-43,14,-19,0,-48,0,-136
87,0,-87,-43,87,-43,9,-19,0,-48,0,-136
87,4,-82,-46,85,-39,9,-14,0,-43,0,-136
87,9,-78,-48,82,-34,9,-9,0,-39,0,-136
87,9,-78,-48,82,-34,9,-9,0,-39,0,-136
87,9,-78,-48,82,-34,9,-9,0,-39,0,-136
82,9,-73,-46,78,-31,9,-9,-4,-39,0,-136
78,9,-68,-43,73,-29,9,-9,-9,-39,0,-136
78,9,-68,-43,73,-29,4,-9,-9,-39,0,-136
78,9,-68,-43,73,-29,0,-9,-9,-39,0,-136
78,4,-73,-41,75,-34,0,-9,-9,-39,0,-136
78,0,-78,-39,78,-39,0,-9,-9,-39,0,-136
78,0,-78,-39,78,-39,0,-9,-9,-39,0,-136
78,0,-78,-39,78,-39,0,-9,-9,-39,0,-136
73,0,-73,-36,73,-36,0,-9,-9,-43,-4,-136
68,0,-68,-34,68,-34,0,-9,-9,-48,-9,-136
68,-4,-73,-31,70,-39,0,-9,-14,-48,-9,-136
68,-9,-78,-29,73,-43,0,-9,-19,-48,-9,-136
63,-9,-73,-26,68,-41,0,-9,-19,-48,-9,-136
58,-9,-68,-24,63,-39,0,-9,-19,-48,-9,-136
58,-9,-68,-24,63,-39,0,-9,-19,-48,-9,-136
58,-9,-68,-24,63,-39,0,-9,-19,-48,-9,-136
58,-14,-73,-21,65,-43,0,-9,-19,-48,-9,-136
58,-19,-78,-19,68,-48,0,-9,-19,-48,-9,-136
53,-19,-73,-17,63,-46,0,-9,-19,-48,-14,-141
48,-19,-68,-14,58,-43,0,-9,-19,-48,-19,-146
43,-19,-63,-12,53,-41,0,-9,-19,-48,-19,-146
39,-19,-58,-9,48,-39,0,-9,-19,-48,-19,-146
39,-19,-58,-9,48,-39,0,-9,-19,-48,-19,-146
39,-19,-58,-9,48,-39,0,-9,-19,-48,-19,-146
39,-19,-58,-9,48,-39,0,-9,-19,-48,-19,-146
39,-19,-58,-9,48,-39,0,-9,-19,-48,-19,-146
39,-19,-58,-9,48,-39,0,-9,-19,-48,-19,-146
39,-19,-58,-9,48,-39,0,-9,-19,-48,-19,-146
34,-19,-53,-7,43,-36,0,-9,-19,-48,-19,-146
29,-19,-48,-4,39,-34,0,-9,-19,-48,-19,-146
29,-19,-48,-4,39,-34,0,-9,-19,-43,-19,-141
29,-19,-48,-4,39,-34,0,-9,-19,-39,-19,-136
29,-19,-48,-4,39,-34,0,-9,-19,-39,-19,-136
29,-19,-48,-4,39,-34,0,-9,-19,-39,-19,-136
24,-19,-43,-2,34,-31,0,-9,-19,-39,-19,-136
19,-19,-39,0,29,-29,0,-9,-19,-39,-19,-136
19,-19,-39,0,29,-29,0,-9,-19,-39,-19,-136
19,-19,-39,0,29,-29,0,-9,-19,-39,-19,-136
19,-14,-34,-2,26,-24,-4,-9,-14,-34,-19,-136
19,-9,-29,-4,24,-19,-9,-9,-9,-29,-19,-136
14,-9,-24,-2,19,-17,-9,-9,-9,-29,-14,-136
9,-9,-19,0,14,-14,-9,-9,-9,-29,-9,-136
9,-14,-24,2,17,-19,-9,-9,-9,-29,-9,-136
9,-19,-29,4,19,-24,-9,-9,-9,-29,-9,-136
4,-19,-24,7,14,-21,-9,-9,-9,-29,-9,-131
0,-19,-19,9,9,-19,-9,-9,-9,-29,-9,-126
0,-19,-19,9,9,-19,-4,-9,-4,-29,-9,-126
0,-19,-19,9,9,-19,0,-9,0,-29,-9,-126
0,-14,-14,7,7,-14,0,-9,0,-24,-9,-126
0,-9,-9,4,4,-9,0,-9,0,-19,-9,-126
0,-9,-9,4,4,-9,0,-9,0,-19,-9,-126
0,-9,-9,4,4,-9,0,-9,0,-19,-9,-126
0,-9,-9,4,4,-9,-4,-9,0,-19,-9,-126
0,-9,-9,4,4,-9,-9,-9,0,-19,-9,-126
0,-9,-9,4,4,-9,-9,-9,0,-19,-9,-126
0,-9,-9,4,4,-9,-9,-9,0,-19,-9,-126
0,-9,-9,4,4,-9,-9,-9,0,-14,-9,-126
0,-9,-9,4,4,-9,-9,-9,0,-9,-9,-126
0,-4,-4,2,2,-4,-9,-9,0,-9,-9,-126
0,0,0,0,0,0,-9,-9,0,-9,-9,-126
4,0,-4,-2,4,-2,-9,-9,0,-9,-9,-122
9,0,-9,-4,9,-4,-9,-9,0,-9,-9,-117
9,-4,-14,-2,12,-9,-9,-9,0,-9,-9,-117
9,-9,-19,0,14,-14,-9,-9,0,-9,-9,-117
9,-9,-19,0,14,-14,-9,-9,0,-14,-9,-117
9,-9,-19,0,14,-14,-9,-9,0,-19,-9,-117
9,-9,-19,0,14,-14,-9,-9,0,-19,-9,-117
9,-9,-19,0,14,-14,-9,-9,0,-19,-9,-117
9,-4,-14,-2,12,-9,-9,-9,0,-19,-9,-117
9,0,-9,-4,9,-4,-9,-9,0,-19,-9,-117
9,0,-9,-4,9,-4,-9,-9,0,-19,-9,-117
9,0,-9,-4,9,-4,-9,-9,0,-19,-9,-117
9,-4,-14,-2,12,-9,-9,-9,0,-19,-9,-112
9,-9,-19,0,14,-14,-9,-9,0,-19,-9,-107
14,-9,-24,-2,19,-17,-9,-9,0,-19,-9,-107
19,-9,-29,-4,24,-19,-9,-9,0,-19,-9,-107
19,-4,-24,-7,21,-14,-9,-9,0,-19,-9,-107
19,0,-19,-9,19,-9,-9,-9,0,-19,-9,-107
19,0,-19,-9,19,-9,-9,-9,0,-19,-9,-102
19,0,-19,-9,19,-9,-9,-9,0,-19,-9,-97
19,0,-19,-9,19,-9,-9,-9,0,-19,-9,-97
19,0,-19,-9,19,-9,-9,-9,0,-19,-9,-97
19,0,-19,-9,19,-9,-9,-9,0,-19,-9,-97
19,0,-19,-9,19,-9,-9,-9,0,-19,-9,-97
19,0,-19,-9,19,-9,-9,-9,0,-19,-9,-92
19,0,-19,-9,19,-9,-9,-9,0,-19,-9,-87
24,-4,-29,-9,26,-17,-9,-9,0,-19,-9,-87
29,-9,-39,-9,34,-24,-9,-9,0,-19,-9,-87
29,-9,-39,-9,34,-24,-9,-9,0,-19,-9,-82
29,-9,-39,-9,34,-24,-9,-9,0,-19,-9,-78
24,-9,-34,-7,29,-21,-9,-9,0,-19,-9,-78
19,-9,-29,-4,24,-19,-9,-9,0,-19,-9,-78
19,-9,-29,-4,24,-19,-9,-9,0,-19,-9,-78
19,-9,-29,-4,24,-19,-9,-9,0,-19,-9,-78
24,-9,-34,-7,29,-21,-9,-9,0,-19,-9,-73
29,-9,-39,-9,34,-24,-9,-9,0,-19,-9,-68
29,-9,-39,-9,34,-24,-9,-9,0,-19,-9,-63
29,-9,-39,-9,34,-24,-9,-9,0,-19,-9,-58
29,-9,-39,-9,34,-24,-9,-9,0,-19,-9,-58
29,-9,-39,-9,34,-24,-9,-9,0,-19,-9,-58
29,-9,-39,-9,34,-24,-9,-9,0,-19,-9,-58
29,-9,-39,-9,34,-24,-9,-9,0,-19,-9,-58
29,-9,-39,-9,34,-24,-9,-9,0,-19,-9,-58
29,-9,-39,-9,34,-24,-9,-9,0,-19,-9,-58
29,-9,-39,-9,34,-24,-9,-9,0,-19,-9,-53
29,-9,-39,-9,34,-24,-9,-9,0,-19,-9,-48
29,-9,-39,-9,34,-24,-9,-9,0,-19,-9,-48
29,-9,-39,-9,34,-24,-9,-9,0,-19,-9,-48
29,-9,-39,-9,34,-24,-9,-9,0,-19,-9,-43
29,-9,-39,-9,34,-24,-9,-9,0,-19,-9,-39
29,-9,-39,-9,34,-24,-9,-9,0,-19,-9,-39
29,-9,-39,-9,34,-24,-9,-9,0,-19,-9,-39
29,-9,-39,-9,34,-24,-9,-9,0,-14,-9,-39
29,-9,-39,-9,34,-24,-9,-9,0,-9,-9,-39
29,-9,-39,-9,34,-24,-9,-9,0,-9,-9,-34
29,-9,-39,-9,34,-24,-9,-9,0,-9,-9,-29
29,-9,-39,-9,34,-24,-9,-4,0,-9,-9,-24
29,-4,-34,-12,31,-19,-9,0,0,-9,-9,-19
29,-4,-34,-12,31,-19,-9,0,0,-9,-9,-19
29,0,-29,-14,29,-14,-9,0,4,-9,-9,-19
34,9,-24,-21,29,-7,-9,0,9,-4,-4,-9
43,19,-24,-31,34,-2,-9,4,19,4,-4,-9
48,29,-19,-39,34,4,-9,9,34,14,14,4
53,34,-19,-43,36,7,-9,9,34,19,14,9
58,43,-14,-51,36,14,-14,14,43,24,19,14
68,48,-19,-58,43,14,-14,14,43,24,19,14
73,53,-19,-63,46,17,-24,14,43,24,19,14
78,58,-19,-68,48,19,-29,14,43,24,19,14
78,58,-19,-68,48,19,-34,14,48,29,24,19
82,68,-14,-75,48,26,-39,14,48,29,24,19
87,68,-19,-78,53,24,-53,4,43,24,29,24
97,63,-34,-80,65,14,-73,-4,29,19,24,24
97,48,-48,-73,73,0,-73,-19,4,0,14,19
82,9,-73,-46,78,-31,-73,-39,-29,-29,-9,-4
73,-9,-82,-31,78,-46,-68,-39,-39,-39,-19,-9
63,-14,-78,-24,70,-46,-53,-34,-39,-43,-29,-19
63,-14,-78,-24,70,-46,-43,-24,-39,-43,-29,-19
68,-14,-82,-26,75,-48,-43,-19,-39,-39,-24,-19
68,-9,-78,-29,73,-43,-43,-19,-34,-39,-19,-19
63,0,-63,-31,63,-31,-34,-19,-24,-29,-19,-19
39,0,-39,-19,39,-19,-29,-24,-24,-29,-19,-19
14,-9,-24,-2,19,-17,-14,-24,-24,-29,-19,-29
-4,-34,-29,19,12,-31,-4,-24,-24,-39,-24,-34
-4,-48,-43,26,19,-46,4,-14,-24,-43,-39,-48
-9,-53,-43,31,17,-48,4,-14,-29,-48,-39,-58
-9,-53,-43,31,17,-48,9,-14,-29,-48,-39,-58
-9,-48,-39,29,14,-43,4,-14,-24,-48,-39,-53
-9,-48,-39,29,14,-43,0,-14,-19,-43,-39,-48
-4,-43,-39,24,17,-41,0,-14,-14,-43,-34,-48
-4,-43,-39,24,17,-41,0,-14,-14,-39,-34,-48
-4,-39,-34,21,14,-36,0,-14,-9,-39,-34,-48
-4,-39,-34,21,14,-36,0,-14,-9,-34,-29,-48
-4,-34,-29,19,12,-31,0,-14,-9,-34,-29,-48
-4,-34,-29,19,12,-31,0,-9,-14,-34,-29,-43
-4,-34,-29,19,12,-31,0,-9,-9,-34,-24,-43
0,-29,-29,14,14,-29,0,-9,-9,-34,-24,-43
0,-29,-29,14,14,-29,0,-9,-4,-29,-24,-43
0,-29,-29,14,14,-29,-4,-9,-4,-29,-24,-43
4,-34,-39,14,21,-36,-4,-9,-4,-24,-19,-43
4,-34,-39,14,21,-36,-4,-9,-4,-24,-19,-48
4,-34,-39,14,21,-36,-4,-4,0,-24,-19,-48
4,-43,-48,19,26,-46,14,34,4,-24,-34,-68
-4,-39,-34,21,14,-36,48,92,53,-14,-48,-112
4,4,0,-4,2,2,48,92,107,34,-9,-92
63,122,58,-92,2,90,0,92,165,156,131,4
200,336,136,-268,31,236,-68,126,268,326,346,185
419,561,141,-490,139,351,-219,97,302,478,580,414
683,868,185,-775,248,527,-448,9,346,688,858,692
844,1024,180,-934,331,602,-678,-219,278,688,922,854
854,702,-151,-778,502,275,-673,-297,73,336,546,673
619,390,-229,-505,424,80,-580,-434,-112,63,248,497
185,126,-58,-156,122,34,-395,-585,-302,-146,53,317
-141,-117,24,129,-82,-46,-204,-575,-463,-312,-136,117
-141,-190,-48,165,-46,-119,-190,-502,-502,-331,-151,68
-14,-175,-161,95,73,-168,-175,-302,-444,-278,-122,53
63,-146,-209,41,136,-178,-126,-97,-302,-200,-107,4
68,-48,-117,-9,92,-82,-73,-63,-117,-73,-43,-4
73,48,-24,-61,48,12,-73,-97,0,14,34,24
92,102,9,-97,41,56,-73,-58,-4,9,63,39
87,68,-19,-78,53,24,-63,-9,0,4,34,29
87,68,-19,-78,53,24,-43,9,43,14,34,14
87,78,-9,-82,48,34,-34,-4,58,24,43,4
87,73,-14,-80,51,29,-29,4,53,24,43,0
87,68,-19,-78,53,24,-29,4,48,24,43,-4
87,68,-19,-78,53,24,-24,14,53,24,43,-4
92,68,-24,-80,58,21,-19,14,53,24,43,-4
92,68,-24,-80,58,21,-19,19,53,24,43,-9
92,68,-24,-80,58,21,-19,24,53,24,43,-9
97,68,-29,-82,63,19,-19,24,58,24,43,-4
97,68,-29,-82,63,19,-19,24,58,24,43,-4
102,68,-34,-85,68,17,-19,24,63,24,48,-4
102,73,-29,-87,65,21,-19,24,63,24,48,-4
102,73,-29,-87,65,21,-14,29,63,24,48,-4
102,73,-29,-87,65,21,-14,29,63,24,48,-4
107,73,-34,-90,70,19,-14,29,63,24,48,-4
107,73,-34,-90,70,19,-14,29,63,24,48,-4
112,73,-39,-92,75,17,-14,29,63,24,53,0
117,78,-39,-97,78,19,-14,29,63,24,53,0
122,78,-43,-100,82,17,-14,29,63,29,53,0
126,78,-48,-102,87,14,-14,29,63,29,53,0
131,82,-48,-107,90,17,-14,34,63,29,53,0
136,82,-53,-109,95,14,-14,34,68,29,58,4
131,87,-43,-109,87,21,-14,34,68,29,58,4
136,87,-48,-112,92,19,-19,34,68,29,58,4
141,97,-43,-119,92,26,-19,39,68,34,63,9
141,97,-43,-119,92,26,-19,39,68,34,63,9
146,102,-43,-124,95,29,-19,39,73,39,68,9
151,102,-48,-126,100,26,-24,39,73,39,68,14
156,97,-58,-126,107,19,-24,43,78,43,73,19
156,102,-53,-129,104,24,-29,43,78,43,73,19
161,107,-53,-134,107,26,-29,43,82,43,78,19
161,112,-48,-136,104,31,-29,48,82,48,78,24
165,117,-48,-141,107,34,-29,48,92,53,87,29
175,122,-53,-148,114,34,-34,53,97,53,92,29
185,131,-53,-158,119,39,-34,58,102,63,92,39
195,151,-43,-173,119,53,-39,58,107,63,97,43
200,156,-43,-178,122,56,-39,68,112,68,102,48
209,165,-43,-187,126,61,-43,68,117,68,112,53
219,170,-48,-195,134,61,-48,73,122,73,117,58
229,185,-43,-207,136,70,-48,78,126,78,122,63
239,204,-34,-222,136,85,-53,82,141,87,136,73
248,214,-34,-231,141,90,-58,92,141,92,136,78
258,229,-29,-244,143,100,-63,97,161,107,151,92
278,244,-34,-261,156,104,-68,102,170,117,161,102
292,268,-24,-280,158,122,-78,117,180,126,180,112
307,283,-24,-295,165,129,-87,117,190,136,185,122
322,307,-14,-314,168,146,-87,126,209,156,204,131
341,326,-14,-334,178,156,-102,131,224,161,209,146
361,346,-14,-353,187,165,-112,146,234,180,234,161
385,370,-14,-378,200,178,-122,146,248,195,239,175
400,390,-9,-395,204,190,-131,156,258,209,258,190
424,419,-4,-422,214,207,-141,170,268,219,273,200
444,429,-14,-436,229,207,-151,170,278,234,278,214
463,448,-14,-456,239,217,-161,175,287,239,292,224
478,463,-14,-470,246,224,-170,175,302,253,307,244
492,478,-14,-485,253,231,-180,175,312,263,317,248
507,488,-19,-497,263,234,-190,175,317,273,326,258
517,497,-19,-507,268,239,-200,165,326,278,326,268
517,497,-19,-507,268,239,-200,146,326,278,326,268
512,492,-19,-502,265,236,-204,126,322,278,326,263
497,483,-14,-490,256,234,-200,112,322,268,312,253
463,444,-19,-453,241,212,-190,92,302,244,283,219
424,395,-29,-409,226,183,-165,73,283,219,258,190
375,361,-14,-368,195,173,-146,53,258,190,229,156
351,317,-34,-334,192,141,-112,43,239,165,204,126
307,268,-39,-287,173,114,-87,34,209,131,161,82
258,214,-43,-236,151,85,-73,24,190,107,131,58
229,175,-53,-202,141,61,-48,9,170,78,102,29
209,151,-58,-180,134,46,-24,0,146,58,78,9
180,122,-58,-151,119,31,-14,-9,122,34,58,-19
156,78,-78,-117,117,0,0,-9,107,9,39,-29
136,58,-78,-97,107,-9,9,-14,87,-4,29,-48
131,43,-87,-87,109,-21,19,-19,73,-14,14,-58
117,24,-92,-70,104,-34,24,-24,63,-39,0,-68
102,9,-92,-56,97,-41,34,-29,43,-39,-9,-73
97,4,-92,-51,95,-43,34,-29,39,-48,-19,-82
92,0,-92,-46,92,-46,39,-24,34,-58,-19,-87
92,-9,-102,-41,97,-56,39,-24,24,-63,-29,-97
87,-19,-107,-34,97,-63,39,-29,19,-63,-29,-107
82,-19,-102,-31,92,-61,39,-29,14,-68,-39,-112
78,-24,-102,-26,90,-63,43,-29,14,-73,-39,-112
73,-29,-102,-21,87,-65,43,-29,9,-73,-39,-117
73,-34,-107,-19,90,-70,43,-29,4,-73,-39,-117
73,-39,-112,-17,92,-75,43,-29,4,-73,-43,-122
73,-39,-112,-17,92,-75,43,-29,0,-78,-43,-122
73,-34,-107,-19,90,-70,43,-29,0,-78,-43,-122
73,-34,-107,-19,90,-70,43,-29,0,-78,-43,-122
73,-39,-112,-17,92,-75,43,-29,-4,-82,-43,-126
68,-39,-107,-14,87,-73,43,-29,-4,-82,-43,-126
68,-39,-107,-14,87,-73,43,-29,-9,-82,-43,-126
68,-39,-107,-14,87,-73,43,-24,-4,-82,-43,-126
68,-39,-107,-14,87,-73,43,-24,-4,-82,-43,-126
68,-39,-107,-14,87,-73,43,-24,-4,-82,-43,-126
73,-39,-112,-17,92,-75,43,-19,-4,-82,-43,-126
68,-39,-107,-14,87,-73,43,-14,-4,-82,-39,-122
68,-39,-107,-14,87,-73,39,-14,-4,-78,-39,-122
68,-39,-107,-14,87,-73,39,-14,-4,-78,-39,-117
68,-34,-102,-17,85,-68,39,-14,-4,-78,-39,-112
63,-34,-97,-14,80,-65,39,-14,-4,-78,-39,-112
63,-34,-97,-14,80,-65,39,-14,-4,-78,-39,-112
63,-34,-97,-14,80,-65,39,-14,-4,-78,-39,-112
63,-29,-92,-17,78,-61,39,-19,-4,-78,-39,-112
63,-29,-92,-17,78,-61,39,-19,-4,-78,-39,-112
63,-29,-92,-17,78,-61,34,-19,-4,-78,-39,-112
58,-29,-87,-14,73,-58,34,-19,-4,-78,-34,-117
58,-29,-87,-14,73,-58,34,-19,-4,-78,-34,-122
58,-29,-87,-14,73,-58,34,-19,-4,-78,-34,-122
58,-34,-92,-12,75,-63,34,-19,-4,-78,-34,-122
53,-34,-87,-9,70,-61,34,-19,-4,-78,-34,-122
48,-34,-82,-7,65,-58,29,-19,-4,-78,-34,-122
48,-34,-82,-7,65,-58,29,-14,-4,-78,-34,-122
48,-34,-82,-7,65,-58,29,-9,-9,-78,-34,-122
43,-34,-78,-4,61,-56,29,-9,-9,-78,-34,-122
43,-34,-78,-4,61,-56,34,-9,-9,-78,-29,-122
43,-34,-78,-4,61,-56,34,-4,-9,-78,-29,-122
43,-34,-78,-4,61,-56,34,-4,-9,-78,-29,-122
43,-34,-78,-4,61,-56,29,-4,-9,-78,-29,-122
39,-34,-73,-2,56,-53,24,-4,-14,-78,-29,-122
39,-34,-73,-2,56,-53,24,0,-14,-78,-29,-122
34,-34,-68,0,51,-51,24,0,-14,-78,-29,-122
34,-34,-68,0,51,-51,29,0,-14,-78,-29,-122
34,-34,-68,0,51,-51,29,0,-14,-78,-29,-122
34,-34,-68,0,51,-51,29,-4,-14,-73,-29,-122
34,-39,-73,2,53,-56,29,-4,-14,-73,-29,-122
24,-39,-63,7,43,-51,29,-4,-14,-73,-29,-122
19,-39,-58,9,39,-48,29,-4,-19,-73,-29,-122
19,-39,-58,9,39,-48,29,-4,-19,-73,-29,-122
19,-34,-53,7,36,-43,29,-4,-19,-73,-34,-122
14,-34,-48,9,31,-41,24,-4,-14,-73,-34,-122
9,-34,-43,12,26,-39,24,-4,-14,-73,-34,-122
4,-34,-39,14,21,-36,24,-4,-19,-73,-34,-122
4,-34,-39,14,21,-36,24,-4,-19,-73,-34,-122
4,-39,-43,17,24,-41,19,-4,-19,-78,-34,-122
4,-43,-48,19,26,-46,19,-4,-19,-82,-34,-122
4,-43,-48,19,26,-46,19,-4,-19,-82,-34,-122
4,-43,-48,19,26,-46,19,-4,-19,-82,-34,-126
0,-48,-48,24,24,-48,14,-4,-19,-82,-34,-126
-4,-48,-43,26,19,-46,9,-4,-19,-82,-34,-126
-4,-48,-43,26,19,-46,9,-4,-19,-82,-34,-131
-4,-48,-43,26,19,-46,9,-4,-19,-82,-34,-136
-4,-43,-39,24,17,-41,9,-4,-19,-82,-34,-131
-4,-39,-34,21,14,-36,9,-4,-19,-82,-34,-131
-4,-39,-34,21,14,-36,9,-4,-19,-78,-29,-131
-4,-39,-34,21,14,-36,9,-4,-19,-78,-29,-131
-4,-39,-34,21,14,-36,4,-4,-19,-82,-29,-131
-4,-39,-34,21,14,-36,0,-4,-19,-87,-29,-131
-4,-39,-34,21,14,-36,0,-4,-19,-82,-29,-131
-4,-39,-34,21,14,-36,0,0,-19,-82,-29,-131
0,-39,-39,19,19,-39,0,4,-19,-82,-29,-126
4,-39,-43,17,24,-41,0,9,-19,-82,-24,-126
4,-39,-43,17,24,-41,-4,19,-19,-82,-24,-126
4,-39,-43,17,24,-41,-4,29,-19,-82,-24,-126
0,-43,-43,21,21,-43,-4,29,-19,-82,-29,-126
0,-43,-43,21,21,-43,-4,29,-19,-82,-29,-126
0,-43,-43,21,21,-43,-4,34,-14,-78,-29,-122
0,-43,-43,21,21,-43,-4,39,-9,-78,-29,-122
0,-39,-39,19,19,-39,-4,39,-9,-78,-29,-122
0,-34,-34,17,17,-34,-4,39,-9,-78,-29,-122
0,-34,-34,17,17,-34,-4,43,-14,-78,-29,-122
0,-34,-34,17,17,-34,-4,48,-14,-78,-24,-122
0,-34,-34,17,17,-34,-4,48,-14,-73,-19,-122
0,-34,-34,17,17,-34,-4,48,-14,-73,-14,-122
4,-34,-39,14,21,-36,-4,48,-9,-73,-14,-117
4,-29,-34,12,19,-31,-4,48,-4,-73,-14,-117
4,-29,-34,12,19,-31,-4,48,-4,-73,-14,-112
4,-29,-34,12,19,-31,-4,48,-4,-73,-14,-112
0,-29,-29,14,14,-29,-4,53,-4,-68,-9,-112
0,-29,-29,14,14,-29,-9,58,-4,-68,-9,-112
0,-24,-24,12,12,-24,-4,58,0,-63,-9,-107
0,-19,-19,9,9,-19,0,58,0,-58,-9,-107
4,-19,-24,7,14,-21,0,58,0,-58,-4,-107
9,-19,-29,4,19,-24,0,58,0,-58,0,-107
9,-19,-29,4,19,-24,0,58,0,-58,0,-107
9,-19,-29,4,19,-24,0,58,0,-58,0,-107
9,-19,-29,4,19,-24,0,58,0,-53,-4,-107
9,-19,-29,4,19,-24,0,58,0,-48,-9,-107
9,-19,-29,4,19,-24,0,63,0,-48,-9,-102
9,-19,-29,4,19,-24,0,68,0,-48,-9,-97
9,-19,-29,4,19,-24,0,68,0,-48,-9,-97
9,-19,-29,4,19,-24,0,68,0,-48,-9,-97
9,-14,-24,2,17,-19,0,68,0,-48,-9,-97
9,-9,-19,0,14,-14,0,68,0,-48,-9,-97
9,-9,-19,0,14,-14,0,68,0,-43,-9,-97
9,-9,-19,0,14,-14,0,68,0,-39,-9,-97
9,-9,-19,0,14,-14,0,68,-4,-39,-9,-92
9,-9,-19,0,14,-14,0,68,-9,-39,-9,-87
9,-9,-19,0,14,-14,0,68,-9,-39,-9,-87
