I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6
-253,385,639,-65,-446,512,-702,-1854,-1498,-922,-512,-190
-200,151,351,24,-275,251,-400,-1146,-1000,-678,-448,-234
-107,-4,102,56,-104,48,-224,-688,-663,-488,-351,-224
-48,-58,-9,53,-19,-34,-141,-390,-405,-326,-258,-190
-29,-78,-48,53,9,-63,-53,-185,-214,-219,-190,-156
-29,-63,-34,46,2,-48,0,-102,-126,-151,-141,-117
-24,-58,-34,41,4,-46,24,-63,-73,-87,-87,-92
-19,-58,-39,39,9,-48,24,-39,-34,-63,-73,-92
-19,-73,-53,46,17,-63,43,-14,-9,-58,-78,-97
-24,-78,-53,51,14,-65,58,9,0,-58,-78,-92
-24,-78,-53,51,14,-65,63,14,4,-48,-68,-78
-24,-73,-48,48,12,-61,63,14,14,-29,-63,-78
-24,-73,-48,48,12,-61,63,24,24,-19,-58,-82
-24,-73,-48,48,12,-61,68,34,29,-19,-58,-82
-24,-73,-48,48,12,-61,68,39,34,-19,-53,-82
-24,-73,-48,48,12,-61,68,43,34,-9,-48,-78
-19,-73,-53,46,17,-63,73,53,34,-9,-48,-78
-19,-73,-53,46,17,-63,73,58,39,-9,-48,-73
-19,-73,-53,46,17,-63,73,63,43,-9,-48,-68
-24,-73,-48,48,12,-61,78,68,48,-9,-43,-68
-24,-73,-48,48,12,-61,78,73,58,-4,-39,-68
-24,-73,-48,48,12,-61,82,78,58,-4,-39,-68
-24,-73,-48,48,12,-61,82,78,63,-4,-34,-68
-24,-73,-48,48,12,-61,82,82,73,0,-39,-73
-19,-68,-48,43,14,-58,82,92,73,0,-43,-78
-19,-68,-48,43,14,-58,82,92,78,0,-43,-78
-14,-73,-58,43,21,-65,87,107,82,4,-43,-78
-9,-73,-63,41,26,-68,87,107,82,0,-39,-78
-4,-73,-68,39,31,-70,92,112,78,0,-39,-78
-4,-73,-68,39,31,-70,92,122,87,0,-39,-78
-4,-73,-68,39,31,-70,97,126,92,4,-39,-78
-4,-63,-58,34,26,-61,102,136,97,4,-39,-78
0,-58,-58,29,29,-58,102,141,97,9,-39,-82
0,-58,-58,29,29,-58,107,141,102,9,-39,-82
0,-53,-53,26,26,-53,107,151,107,9,-39,-87
-4,-53,-48,29,21,-51,117,161,117,9,-43,-87
-4,-63,-58,34,26,-61,122,170,122,14,-43,-82
0,-63,-63,31,31,-63,117,180,122,19,-43,-82
0,-63,-63,31,31,-63,117,185,126,19,-39,-82
0,-58,-58,29,29,-58,117,190,131,19,-39,-82
-4,-58,-53,31,24,-56,122,200,141,19,-39,-87
-4,-58,-53,31,24,-56,126,219,151,24,-39,-87
-4,-58,-53,31,24,-56,131,234,161,24,-39,-87
-4,-58,-53,31,24,-56,131,239,165,24,-39,-82
-4,-58,-53,31,24,-56,141,248,170,29,-39,-78
-9,-58,-48,34,19,-53,146,258,175,29,-39,-78
-14,-58,-43,36,14,-51,146,268,180,29,-43,-82
-14,-58,-43,36,14,-51,156,278,185,29,-43,-87
-14,-58,-43,36,14,-51,161,283,185,29,-43,-87
-14,-58,-43,36,14,-51,175,292,180,24,-43,-97
-19,-58,-39,39,9,-48,175,297,180,14,-48,-102
-19,-58,-39,39,9,-48,185,307,180,14,-48,-102
-24,-58,-34,41,4,-46,185,312,180,9,-58,-107
-24,-58,-34,41,4,-46,190,312,185,9,-58,-112
-29,-63,-34,46,2,-48,195,312,180,9,-63,-117
-34,-68,-34,51,0,-51,200,317,175,0,-68,-122
-39,-68,-29,53,-4,-48,204,317,170,-4,-78,-126
-34,-73,-39,53,2,-56,204,317,161,-14,-78,-131
-29,-78,-48,53,9,-63,204,312,151,-19,-87,-131
-29,-78,-48,53,9,-63,204,307,146,-29,-87,-126
-34,-82,-48,58,7,-65,204,297,136,-39,-97,-126
-34,-87,-53,61,9,-70,209,287,126,-43,-97,-126
-39,-87,-48,63,4,-68,209,278,117,-48,-97,-126
-39,-87,-48,63,4,-68,204,258,102,-53,-102,-126
-39,-87,-48,63,4,-68,195,239,87,-53,-102,-126
-39,-87,-48,63,4,-68,180,239,73,-53,-102,-122
-39,-87,-48,63,4,-68,170,214,63,-58,-97,-122
-34,-87,-53,61,9,-70,170,195,58,-58,-92,-112
-29,-82,-53,56,12,-68,151,170,43,-58,-92,-112
-29,-78,-48,53,9,-63,136,151,34,-53,-87,-97
-29,-73,-43,51,7,-58,131,136,29,-48,-78,-87
-29,-68,-39,48,4,-53,117,112,19,-48,-68,-82
-19,-63,-43,41,12,-53,97,87,9,-43,-58,-78
-14,-63,-48,39,17,-56,82,63,-4,-43,-53,-68
-14,-63,-48,39,17,-56,68,48,-14,-43,-53,-58
-4,-53,-48,29,21,-51,58,34,-24,-39,-53,-58
0,-48,-48,24,24,-48,39,14,-24,-39,-43,-48
4,-43,-48,19,26,-46,34,0,-34,-39,-34,-43
9,-34,-43,12,26,-39,24,-9,-34,-29,-29,-43
9,-34,-43,12,26,-39,24,-14,-34,-24,-24,-39
4,-29,-34,12,19,-31,19,-24,-39,-24,-19,-34
4,-24,-29,9,17,-26,14,-39,-43,-19,-19,-29
9,-24,-34,7,21,-29,9,-43,-43,-19,-19,-29
14,-14,-29,0,21,-21,4,-43,-43,-19,-14,-29
14,-14,-29,0,21,-21,0,-48,-39,-19,-9,-24
14,0,-14,-7,14,-7,-4,-48,-34,-14,-9,-24
14,4,-9,-9,12,-2,-4,-48,-29,-14,-9,-24
9,4,-4,-7,7,0,0,-48,-29,-9,-14,-24
9,4,-4,-7,7,0,4,-48,-29,-9,-14,-19
9,9,0,-9,4,4,4,-48,-29,-9,-14,-19
14,9,-4,-12,9,2,4,-48,-19,-9,-14,-19
14,14,0,-14,7,7,4,-39,-19,-4,-9,-19
14,14,0,-14,7,7,4,-34,-19,-4,-9,-19
14,14,0,-14,7,7,-4,-34,-14,-4,-9,-24
14,14,0,-14,7,7,-14,-29,-14,0,-9,-24
14,19,4,-17,4,12,-14,-29,-9,0,-9,-19
14,19,4,-17,4,12,-9,-24,-9,0,-9,-19
9,19,9,-14,0,14,-9,-24,-4,4,-9,-14
9,19,9,-14,0,14,-9,-19,-4,4,-9,-14
4,14,9,-9,-2,12,-9,-14,0,4,-4,-14
0,9,9,-4,-4,9,-9,-14,4,9,0,-14
0,9,9,-4,-4,9,-9,-4,4,9,0,-9
0,14,14,-7,-7,14,-9,0,9,9,0,-9
0,19,19,-9,-9,19,-9,0,14,9,0,-9
4,24,19,-14,-7,21,-9,4,19,9,0,-9
4,19,14,-12,-4,17,0,14,24,14,-4,-9
4,19,14,-12,-4,17,4,14,24,14,-4,-9
0,19,19,-9,-9,19,4,14,24,14,-4,-9
0,24,24,-12,-12,24,4,14,24,14,-4,-14
-4,24,29,-9,-17,26,4,19,29,14,-4,-14
-9,24,34,-7,-21,29,9,19,29,19,-4,-9
-9,24,34,-7,-21,29,4,24,29,14,-4,-9
-4,19,24,-7,-14,21,0,24,29,9,-4,-14
0,19,19,-9,-9,19,4,24,34,9,0,-14
4,19,14,-12,-4,17,4,24,34,9,0,-9
4,19,14,-12,-4,17,4,29,34,19,0,-9
4,19,14,-12,-4,17,4,34,34,24,0,-9
4,14,9,-9,-2,12,4,29,34,24,0,-9
4,14,9,-9,-2,12,4,29,34,19,0,-9
4,14,9,-9,-2,12,4,24,34,14,-4,-9
0,19,19,-9,-9,19,4,19,34,9,-4,-14
0,9,9,-4,-4,9,9,19,24,9,-4,-14
0,9,9,-4,-4,9,14,19,19,4,-4,-14
0,9,9,-4,-4,9,14,19,19,4,-4,-14
0,4,4,-2,-2,4,9,14,14,4,-4,-14
0,4,4,-2,-2,4,9,14,9,0,-4,-9
0,4,4,-2,-2,4,9,9,9,0,-4,-9
0,0,0,0,0,0,9,9,9,4,-4,-9
-4,-4,0,4,-2,-2,9,9,9,4,-9,-9
-4,-4,0,4,-2,-2,14,9,9,4,-14,-9
-4,0,4,2,-4,2,14,9,4,4,-14,-9
-4,0,4,2,-4,2,4,4,9,0,-14,-9
-4,4,9,0,-7,7,4,4,14,0,-14,-9
-4,4,9,0,-7,7,4,4,9,0,-14,-9
-9,0,9,4,-9,4,4,0,9,0,-14,-9
-9,-4,4,7,-7,0,4,0,9,0,-14,-9
-4,-4,0,4,-2,-2,4,0,4,-4,-19,-9
-4,0,4,2,-4,2,0,0,4,-4,-19,-14
-4,4,9,0,-7,7,-4,-4,4,-4,-19,-14
-4,9,14,-2,-9,12,-4,-4,4,-4,-19,-14
-4,9,14,-2,-9,12,0,-4,4,-4,-19,-14
-4,4,9,0,-7,7,0,-4,0,-9,-14,-14
-4,0,4,2,-4,2,0,-9,0,-9,-9,-14
-9,0,9,4,-9,4,0,-9,0,-14,-9,-19
-19,0,19,9,-19,9,-4,-14,0,-19,-9,-24
-19,4,24,7,-21,14,-4,-14,0,-19,-9,-24
-19,9,29,4,-24,19,-4,-9,0,-19,-9,-24
-19,4,24,7,-21,14,-4,-9,0,-19,-14,-24
-19,4,24,7,-21,14,-4,-9,0,-19,-14,-24
-19,4,24,7,-21,14,0,-9,0,-19,-9,-24
-14,0,14,7,-14,7,0,-14,-4,-19,-9,-24
-14,0,14,7,-14,7,0,-14,-4,-14,-4,-19
-19,0,19,9,-19,9,-4,-14,-9,-9,-4,-19
-19,9,29,4,-24,19,0,-9,-4,-4,0,-19
-19,19,39,0,-29,29,0,-9,0,0,0,-19
-9,29,39,-9,-24,34,0,-4,4,0,0,-19
0,39,39,-19,-19,39,0,0,9,0,0,-19
0,43,43,-21,-21,43,0,0,14,9,4,-14
0,48,48,-24,-24,48,4,4,19,14,4,-9
4,58,53,-31,-24,56,14,9,29,19,9,-4
0,58,58,-29,-29,58,34,19,34,19,14,-4
-4,58,63,-26,-34,61,39,24,39,19,14,0
-4,63,68,-29,-36,65,39,29,39,19,14,4
4,82,78,-43,-36,80,29,29,43,29,19,4
14,102,87,-58,-36,95,9,29,53,39,34,14
29,117,87,-73,-29,102,-19,14,53,43,39,24
39,136,97,-87,-29,117,-39,0,48,43,39,19
48,141,92,-95,-21,117,-58,-14,43,43,39,19
63,141,78,-102,-7,109,-82,-24,34,43,43,24
68,161,92,-114,-12,126,-102,-39,34,43,48,39
82,170,87,-126,-2,129,-122,-43,34,43,58,48
97,170,73,-134,12,122,-126,-43,39,58,73,68
117,165,48,-141,34,107,-126,-34,48,63,82,78
117,156,39,-136,39,97,-122,-34,48,63,87,78
117,146,29,-131,43,87,-117,-39,34,48,87,73
82,131,48,-107,17,90,-92,-48,9,29,63,58
48,117,68,-82,-9,92,-68,-53,-4,9,34,29
24,92,68,-58,-21,80,-43,-53,-4,0,24,9
4,58,53,-31,-24,56,-24,-43,-4,-9,4,-14
-19,19,39,0,-29,29,-14,-39,-14,-29,-24,-29
-29,0,29,14,-29,14,-14,-39,-29,-34,-34,-39
-29,-4,24,17,-26,9,-9,-39,-29,-39,-34,-43
-29,-9,19,19,-24,4,-9,-39,-29,-39,-34,-43
-34,-14,19,24,-26,2,-9,-39,-29,-39,-29,-39
-43,-24,19,34,-31,-2,-9,-39,-29,-39,-24,-34
-43,-24,19,34,-31,-2,-9,-39,-29,-39,-24,-34
-43,-29,14,36,-29,-7,-9,-39,-34,-43,-29,-39
-39,-19,19,29,-29,0,-9,-39,-34,-43,-29,-43
-39,-9,29,24,-34,9,-9,-39,-34,-43,-29,-48
-39,-19,19,29,-29,0,-9,-39,-34,-43,-29,-48
-34,-29,4,31,-19,-12,-4,-39,-34,-43,-29,-48
-34,-29,4,31,-19,-12,-4,-39,-34,-43,-29,-48
-34,-29,4,31,-19,-12,-4,-39,-34,-43,-29,-48
-34,-29,4,31,-19,-12,0,-39,-29,-43,-29,-48
-34,-29,4,31,-19,-12,4,-39,-29,-43,-29,-48
-34,-29,4,31,-19,-12,4,-34,-29,-39,-29,-43
-34,-29,4,31,-19,-12,4,-34,-29,-39,-34,-39
-29,-34,-4,31,-12,-19,4,-29,-34,-39,-34,-39
-29,-34,-4,31,-12,-19,4,-19,-29,-34,-34,-39
-24,-43,-19,34,-2,-31,24,4,-24,-53,-39,-53
-9,-43,-34,26,12,-39,34,82,48,-24,-34,-53
-4,-19,-14,12,4,-17,43,219,209,112,39,-24
-4,39,43,-17,-24,41,9,156,258,224,107,9
-14,92,107,-39,-61,100,-68,-122,180,302,209,73
-39,78,117,-19,-78,97,-190,-492,-78,209,185,78
-48,34,82,7,-65,58,-336,-824,-385,48,126,63
4,82,78,-43,-36,80,-570,-1215,-629,4,175,165
97,370,273,-234,-87,322,-951,-1756,-736,185,453,468
107,653,546,-380,-219,600,-1215,-2293,-966,151,546,644
-58,702,761,-322,-409,732,-1210,-2518,-1439,-380,131,405
-248,551,800,-151,-524,675,-985,-2376,-1795,-976,-424,-4
-234,380,614,-73,-424,497,-673,-1673,-1312,-790,-419,-126
-200,161,361,19,-280,261,-385,-1034,-897,-610,-390,-190
-97,9,107,43,-102,58,-239,-619,-605,-439,-292,-170
-43,-48,-4,46,-19,-26,-146,-322,-366,-297,-214,-141
-39,-48,-9,43,-14,-29,-53,-146,-195,-214,-156,-107
-39,-34,4,36,-21,-14,0,-58,-102,-146,-107,-78
-34,-29,4,31,-19,-12,14,-34,-58,-78,-53,-58
-29,-29,0,29,-14,-14,14,-9,-19,-48,-39,-53
-29,-43,-14,36,-7,-29,34,19,0,-48,-48,-58
-29,-48,-19,39,-4,-34,48,48,9,-48,-48,-58
-24,-48,-24,36,0,-36,53,58,14,-39,-34,-43
-24,-43,-19,34,-2,-31,53,63,24,-29,-29,-39
-24,-43,-19,34,-2,-31,53,73,34,-29,-29,-43
-24,-43,-19,34,-2,-31,58,82,39,-29,-29,-43
-24,-43,-19,34,-2,-31,58,87,48,-29,-24,-48
-24,-43,-19,34,-2,-31,58,87,53,-19,-19,-48
-19,-43,-24,31,2,-34,63,92,53,-19,-19,-48
-19,-43,-24,31,2,-34,63,97,58,-19,-19,-48
-14,-43,-29,29,7,-36,68,102,63,-19,-19,-48
-14,-43,-29,29,7,-36,78,107,63,-19,-19,-48
-14,-43,-29,29,7,-36,82,112,68,-9,-19,-48
-14,-43,-29,29,7,-36,92,117,68,-4,-19,-48
-14,-43,-29,29,7,-36,92,117,73,-4,-14,-48
-14,-43,-29,29,7,-36,92,122,82,0,-14,-48
-9,-39,-29,24,9,-34,82,131,82,0,-14,-43
-9,-39,-29,24,9,-34,73,131,87,0,-14,-39
-4,-43,-39,24,17,-41,78,146,92,4,-14,-39
-4,-43,-39,24,17,-41,78,146,97,4,-9,-39
-4,-43,-39,24,17,-41,82,151,97,9,-9,-39
-4,-43,-39,24,17,-41,82,161,107,9,-9,-39
-4,-43,-39,24,17,-41,87,165,112,9,-14,-39
-4,-39,-34,21,14,-36,92,175,117,4,-19,-39
0,-43,-43,21,21,-43,92,180,117,9,-19,-43
0,-48,-48,24,24,-48,97,180,122,9,-19,-43
0,-43,-43,21,21,-43,97,190,126,9,-14,-48
-4,-43,-39,24,17,-41,107,200,136,9,-14,-48
-4,-53,-48,29,21,-51,112,209,141,19,-14,-43
0,-53,-53,26,26,-53,112,219,141,29,-14,-43
0,-53,-53,26,26,-53,117,224,146,29,-14,-48
0,-48,-48,24,24,-48,117,229,151,29,-19,-53
-4,-48,-43,26,19,-46,122,234,161,34,-19,-58
-4,-48,-43,26,19,-46,126,244,165,43,-19,-58
-4,-43,-39,24,17,-41,131,253,170,43,-19,-58
-4,-39,-34,21,14,-36,131,258,175,43,-19,-58
-4,-39,-34,21,14,-36,141,273,180,43,-14,-58
-4,-39,-34,21,14,-36,146,287,185,39,-9,-58
-4,-39,-34,21,14,-36,146,297,190,39,-14,-63
-4,-39,-34,21,14,-36,156,307,195,39,-14,-68
-4,-43,-39,24,17,-41,161,312,190,39,-14,-68
-4,-48,-43,26,19,-46,175,322,185,39,-14,-73
-14,-48,-34,31,9,-41,175,326,190,29,-24,-73
-19,-48,-29,34,4,-39,185,336,190,24,-29,-73
-24,-48,-24,36,0,-36,185,341,195,19,-39,-78
-24,-48,-24,36,0,-36,190,341,200,14,-39,-82
-29,-53,-24,41,-2,-39,200,341,190,9,-43,-87
-34,-58,-24,46,-4,-41,209,346,185,0,-48,-92
-39,-48,-9,43,-14,-29,214,346,180,-4,-58,-97
-39,-43,-4,41,-17,-24,214,346,170,-14,-58,-102
-39,-58,-19,48,-9,-39,214,341,161,-9,-68,-102
-39,-68,-29,53,-4,-48,214,336,156,-9,-68,-102
-43,-73,-29,58,-7,-51,209,326,141,-29,-78,-107
-43,-78,-34,61,-4,-56,209,317,126,-43,-78,-107
-48,-78,-29,63,-9,-53,209,307,117,-48,-78,-107
-48,-78,-29,63,-9,-53,204,287,107,-53,-82,-107
-43,-78,-34,61,-4,-56,195,268,97,-58,-82,-107
-39,-78,-39,58,0,-58,180,268,82,-63,-82,-102
-39,-78,-39,58,0,-58,170,244,73,-68,-82,-102
-34,-78,-43,56,4,-61,170,224,68,-68,-82,-92
-29,-73,-43,51,7,-58,151,195,48,-68,-82,-97
-24,-73,-48,48,12,-61,131,170,34,-63,-78,-87
-19,-73,-53,46,17,-63,122,156,29,-58,-68,-78
-19,-68,-48,43,14,-58,107,131,19,-58,-58,-73
-14,-63,-48,39,17,-56,87,107,9,-53,-48,-68
-14,-58,-43,36,14,-51,78,82,0,-53,-43,-58
-14,-48,-34,31,9,-41,73,68,-4,-53,-43,-43
-9,-34,-24,21,7,-29,68,53,-14,-48,-43,-39
-9,-29,-19,19,4,-24,48,34,-14,-48,-34,-29
-4,-24,-19,14,7,-21,39,19,-24,-48,-24,-24
0,-14,-14,7,7,-14,24,9,-19,-39,-19,-24
0,-14,-14,7,7,-14,24,4,-14,-34,-14,-19
-4,-14,-9,9,2,-12,19,-4,-19,-34,-4,-14
-4,-14,-9,9,2,-12,14,-19,-24,-29,0,-9
0,-14,-14,7,7,-14,4,-24,-24,-29,0,-9
4,-4,-9,0,7,-7,0,-24,-24,-29,4,-9
4,-4,-9,0,7,-7,0,-29,-19,-29,9,-4
4,4,0,-4,2,2,-4,-29,-19,-24,9,-4
4,4,0,-4,2,2,0,-29,-19,-19,14,0
0,4,4,-2,-2,4,0,-29,-19,-9,14,4
4,4,0,-4,2,2,-4,-29,-14,-9,14,9
9,9,0,-9,4,4,-4,-29,-9,-9,14,9
14,9,-4,-12,9,2,-4,-29,0,-4,14,14
14,14,0,-14,7,7,-4,-24,0,4,19,19
9,14,4,-12,2,9,-9,-24,0,4,19,19
4,14,9,-9,-2,12,-14,-24,4,4,19,14
4,14,9,-9,-2,12,-14,-14,4,9,24,14
4,19,14,-12,-4,17,-14,-9,9,9,29,19
9,19,9,-14,0,14,-9,-4,9,9,29,19
9,19,9,-14,0,14,-9,-4,14,14,29,19
9,24,14,-17,-2,19,-9,0,14,14,29,14
9,29,19,-19,-4,24,-9,4,19,14,29,14
9,29,19,-19,-4,24,-9,4,24,24,29,14
9,29,19,-19,-4,24,-9,9,24,29,29,19
9,34,24,-21,-7,29,-9,9,29,29,29,19
9,34,24,-21,-7,29,-9,9,29,29,29,19
14,43,29,-29,-7,36,-9,14,29,29,29,19
14,48,34,-31,-9,41,-4,24,34,34,29,19
14,39,24,-26,-4,31,0,29,43,34,39,19
9,29,19,-19,-4,24,4,34,53,34,43,19
9,34,24,-21,-7,29,4,34,53,34,43,14
9,34,24,-21,-7,29,4,39,58,34,43,14
9,34,24,-21,-7,29,9,39,58,39,43,19
9,34,24,-21,-7,29,9,43,58,39,43,19
4,29,24,-17,-9,26,9,43,58,39,43,14
-4,29,34,-12,-19,31,14,43,63,39,48,14
4,29,24,-17,-9,26,14,43,58,39,48,19
14,29,14,-21,0,21,14,43,53,43,48,19
14,29,14,-21,0,21,14,43,53,43,48,19
14,24,9,-19,2,17,14,39,53,43,48,19
14,24,9,-19,2,17,14,34,53,39,48,19
14,29,14,-21,0,21,14,29,53,39,43,19
9,34,24,-21,-7,29,14,29,53,39,43,14
9,19,9,-14,0,14,14,29,48,39,43,14
9,19,9,-14,0,14,14,29,48,34,43,14
9,19,9,-14,0,14,14,29,48,34,43,14
9,19,9,-14,0,14,14,24,43,34,43,14
9,24,14,-17,-2,19,19,24,39,29,43,14
0,24,24,-12,-12,24,19,19,34,29,43,9
-9,19,29,-4,-19,24,19,19,29,29,43,9
-4,14,19,-4,-12,17,19,19,29,24,39,9
4,14,9,-9,-2,12,24,19,29,24,34,9
4,19,14,-12,-4,17,24,24,29,24,34,9
4,19,14,-12,-4,17,14,24,34,19,34,9
4,24,19,-14,-7,21,14,24,34,19,34,9
4,24,19,-14,-7,21,14,24,29,19,34,9
0,19,19,-9,-9,19,14,14,29,19,34,9
0,14,14,-7,-7,14,14,9,29,19,34,9
4,14,9,-9,-2,12,14,9,24,14,29,9
4,14,9,-9,-2,12,14,9,24,14,29,4
0,14,14,-7,-7,14,14,9,29,19,34,4
-4,19,24,-7,-14,21,14,14,34,24,39,4
-4,19,24,-7,-14,21,19,14,34,24,39,4
-4,19,24,-7,-14,21,19,14,29,19,39,4
-4,19,24,-7,-14,21,24,9,29,14,39,4
-4,19,24,-7,-14,21,29,9,29,9,39,4
-4,14,19,-4,-12,17,24,4,29,9,34,4
0,9,9,-4,-4,9,24,4,29,9,29,4
0,9,9,-4,-4,9,19,9,29,14,29,4
0,4,4,-2,-2,4,14,9,29,19,24,4
0,9,9,-4,-4,9,14,9,29,24,29,4
0,19,19,-9,-9,19,19,9,29,29,39,4
-4,19,24,-7,-14,21,19,4,29,29,39,4
-4,19,24,-7,-14,21,14,4,34,29,39,4
-4,14,19,-4,-12,17,14,9,39,24,34,4
-4,9,14,-2,-9,12,14,9,39,19,29,4
-4,14,19,-4,-12,17,14,9,34,19,29,4
-4,19,24,-7,-14,21,14,14,29,24,34,4
0,19,19,-9,-9,19,14,14,34,24,34,4
0,19,19,-9,-9,19,19,19,39,29,39,9
0,34,34,-17,-17,34,19,24,43,34,48,9
0,48,48,-24,-24,48,19,29,48,39,58,9
0,53,53,-26,-26,53,19,29,53,43,63,14
0,63,63,-31,-31,63,24,29,58,43,63,19
4,73,68,-39,-31,70,29,34,63,48,68,24
0,78,78,-39,-39,78,43,39,63,48,73,24
-4,78,82,-36,-43,80,48,39,68,48,68,19
-4,82,87,-39,-46,85,48,39,68,48,63,14
4,97,92,-51,-43,95,43,39,73,58,68,14
14,112,97,-63,-41,104,29,39,82,68,82,24
29,122,92,-75,-31,107,0,29,87,73,87,43
39,136,97,-87,-29,117,-19,19,87,73,87,48
48,141,92,-95,-21,117,-39,4,82,73,87,48
63,141,78,-102,-7,109,-63,-4,73,73,92,53
68,161,92,-114,-12,126,-82,-19,68,73,97,63
82,170,87,-126,-2,129,-102,-24,63,73,107,68
97,170,73,-134,12,122,-107,-24,63,87,122,87
117,165,48,-141,34,107,-107,-14,68,92,131,97
117,161,43,-139,36,102,-102,-14,68,92,131,102
117,156,39,-136,39,97,-97,-19,53,78,126,102
82,136,53,-109,14,95,-78,-29,34,58,107,87
48,117,68,-82,-9,92,-58,-34,24,39,82,58
24,92,68,-58,-21,80,-29,-34,24,29,73,39
4,58,53,-31,-24,56,-4,-24,24,19,53,14
-14,19,34,-2,-24,26,9,-24,14,0,29,0
-19,0,19,9,-19,9,14,-29,0,-4,24,-9
-19,-9,9,14,-14,0,14,-29,0,-4,19,-19
-19,-19,0,19,-9,-9,9,-29,0,0,14,-24
-19,-19,0,19,-9,-9,9,-29,0,0,14,-24
-24,-24,0,24,-12,-12,9,-29,0,0,14,-24
-29,-24,4,26,-17,-9,14,-24,0,0,14,-24
-34,-29,4,31,-19,-12,19,-19,-4,-4,9,-29
-29,-29,0,29,-14,-14,19,-19,-4,-4,9,-29
-29,-29,0,29,-14,-14,19,-19,-4,-4,9,-29
-34,-24,9,29,-21,-7,19,-19,-4,-4,4,-29
-34,-19,14,26,-24,-2,24,-19,-4,-4,0,-29
-34,-19,14,26,-24,-2,24,-19,-4,-4,0,-29
-34,-19,14,26,-24,-2,24,-19,-4,-4,0,-29
-34,-19,14,26,-24,-2,24,-19,0,0,4,-29
-34,-19,14,26,-24,-2,24,-19,0,4,9,-29
-34,-19,14,26,-24,-2,29,-14,0,4,9,-29
-34,-19,14,26,-24,-2,34,-14,0,0,4,-29
-29,-24,4,26,-17,-9,34,-14,-4,-4,4,-29
-29,-24,4,26,-17,-9,34,-9,0,-4,4,-29
-24,-34,-9,29,-7,-21,48,24,4,-14,4,-48
-9,-34,-24,21,7,-29,53,112,78,24,14,-53
-4,-9,-4,7,0,-7,68,248,239,161,87,-19
-4,48,53,-21,-29,51,39,185,287,273,156,19
-9,102,112,-46,-61,107,-48,-102,214,346,258,92
-29,87,117,-29,-73,102,-180,-483,-39,248,234,107
-29,53,82,-12,-56,68,-331,-824,-336,107,185,97
34,112,78,-73,-21,95,-570,-1224,-570,82,244,204
112,400,287,-256,-87,344,-946,-1756,-663,263,517,497
107,683,575,-395,-234,629,-1205,-2283,-878,229,605,663
-58,727,785,-334,-422,756,-1195,-2503,-1356,-297,190,414
-248,570,819,-161,-534,695,-966,-2357,-1717,-888,-366,-4
-229,395,624,-82,-427,509,-653,-1644,-1244,-702,-356,-117
-190,170,361,9,-275,265,-366,-995,-839,-522,-322,-170
