I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6
43,107,63,-75,-9,85,-29,78,165,131,112,78
53,126,73,-90,-9,100,-39,78,195,170,146,112
68,146,78,-107,-4,112,-48,87,219,209,170,141
87,165,78,-126,4,122,-58,97,253,239,200,165
107,195,87,-151,9,141,-73,107,287,268,234,195
126,219,92,-173,17,156,-87,112,312,297,263,229
146,244,97,-195,24,170,-102,117,341,331,292,258
165,263,97,-214,34,180,-112,126,375,370,326,292
180,283,102,-231,39,192,-131,136,400,400,366,326
200,312,112,-256,43,212,-146,141,429,434,400,356
219,331,112,-275,53,222,-161,146,448,458,424,380
234,351,117,-292,58,234,-165,146,473,483,448,405
239,370,131,-305,53,251,-175,146,492,497,473,424
258,390,131,-324,63,261,-185,141,497,512,478,439
263,405,141,-334,61,273,-195,136,497,512,488,444
268,405,136,-336,65,270,-200,126,492,507,478,444
273,405,131,-339,70,268,-204,112,473,492,468,434
273,400,126,-336,73,263,-204,97,439,468,448,419
263,380,117,-322,73,248,-204,78,409,434,424,390
244,356,112,-300,65,234,-185,68,380,400,385,356
224,326,102,-275,61,214,-170,48,341,361,341,317
195,297,102,-246,46,200,-146,39,297,312,297,278
175,268,92,-222,41,180,-126,24,253,263,239,234
146,239,92,-192,26,165,-107,14,219,224,204,200
122,214,92,-168,14,153,-92,9,185,190,175,161
97,185,87,-141,4,136,-73,0,151,156,141,126
78,161,82,-119,-2,122,-58,-9,122,112,112,97
58,141,82,-100,-12,112,-43,-14,102,87,78,68
43,122,78,-82,-17,100,-34,-19,82,73,53,48
39,107,68,-73,-14,87,-24,-19,63,48,34,29
34,92,58,-63,-12,75,-19,-19,43,24,14,9
19,73,53,-46,-17,63,-14,-19,34,9,0,0
9,68,58,-39,-24,63,-4,-24,24,0,-19,-9
9,68,58,-39,-24,63,0,-24,14,-14,-24,-19
0,58,58,-29,-29,58,4,-29,9,-24,-34,-29
-9,53,63,-21,-36,58,9,-24,4,-29,-34,-29
-14,48,63,-17,-39,56,9,-19,-4,-29,-43,-29
-14,34,48,-9,-31,41,14,-19,-4,-29,-39,-34
-19,29,48,-4,-34,39,19,-19,-9,-34,-39,-34
-24,29,53,-2,-39,41,19,-19,-4,-29,-43,-39
-29,29,58,0,-43,43,19,-24,0,-29,-43,-39
-29,24,53,2,-41,39,19,-24,-4,-29,-43,-39
-29,24,53,2,-41,39,14,-24,-4,-29,-48,-43
-29,24,53,2,-41,39,14,-24,-9,-34,-48,-43
-29,24,53,2,-41,39,14,-24,-9,-39,-48,-43
-29,24,53,2,-41,39,14,-24,-9,-39,-48,-43
-29,24,53,2,-41,39,14,-24,-9,-39,-48,-43
-39,24,63,7,-51,43,19,-24,-9,-39,-48,-43
-39,24,63,7,-51,43,24,-24,-14,-39,-48,-43
-34,24,58,4,-46,41,24,-24,-14,-39,-53,-43
-34,24,58,4,-46,41,19,-24,-9,-43,-53,-48
-34,24,58,4,-46,41,14,-24,-9,-43,-53,-48
-34,24,58,4,-46,41,14,-24,-9,-43,-53,-48
-39,24,63,7,-51,43,19,-24,-9,-43,-53,-48
-39,24,63,7,-51,43,19,-24,-9,-43,-53,-48
-39,24,63,7,-51,43,24,-24,-9,-43,-53,-48
-39,24,63,7,-51,43,29,-24,-9,-43,-53,-48
-39,24,63,7,-51,43,29,-24,-9,-43,-48,-48
-39,24,63,7,-51,43,29,-24,-19,-43,-48,-48
-43,24,68,9,-56,46,29,-24,-19,-39,-48,-48
-48,19,68,14,-58,43,29,-24,-19,-34,-48,-48
-48,19,68,14,-58,43,29,-24,-19,-39,-48,-43
-48,19,68,14,-58,43,29,-29,-19,-39,-48,-43
-43,14,58,14,-51,36,29,-29,-24,-43,-48,-48
-39,9,48,14,-43,29,34,-29,-24,-48,-48,-48
-43,4,48,19,-46,26,34,-29,-24,-48,-53,-53
-43,0,43,21,-43,21,34,-29,-24,-53,-53,-58
-48,0,48,24,-48,24,34,-29,-24,-53,-53,-58
-53,0,53,26,-53,26,34,-29,-24,-53,-53,-58
-53,-4,48,29,-51,21,34,-29,-19,-53,-58,-58
-53,-4,48,29,-51,21,34,-29,-14,-53,-58,-58
-53,-9,43,31,-48,17,34,-29,-14,-53,-58,-58
-53,-9,43,31,-48,17,34,-29,-19,-48,-58,-63
-58,-9,48,34,-53,19,39,-29,-19,-43,-58,-58
-63,-9,53,36,-58,21,43,-29,-19,-39,-53,-58
-63,-14,48,39,-56,17,43,-29,-19,-39,-58,-58
-63,-24,39,43,-51,7,43,-29,-19,-48,-58,-58
-73,-24,48,48,-61,12,43,-29,-24,-48,-58,-63
-73,-24,48,48,-61,12,48,-29,-24,-48,-63,-63
-68,-24,43,46,-56,9,48,-29,-29,-53,-63,-63
-68,-24,43,46,-56,9,48,-29,-29,-58,-63,-63
-63,-24,39,43,-51,7,48,-34,-29,-58,-63,-68
-63,-24,39,43,-51,7,48,-39,-29,-58,-63,-73
-63,-24,39,43,-51,7,48,-39,-29,-63,-63,-73
-63,-24,39,43,-51,7,43,-39,-39,-63,-68,-73
-68,-24,43,46,-56,9,43,-34,-39,-58,-68,-78
-73,-24,48,48,-61,12,48,-29,-39,-58,-68,-78
-73,-24,48,48,-61,12,48,-29,-34,-58,-68,-73
-73,-29,43,51,-58,7,53,-29,-29,-58,-68,-73
-73,-34,39,53,-56,2,48,-34,-34,-63,-68,-73
-73,-39,34,56,-53,-2,43,-39,-34,-73,-73,-78
-68,-39,29,53,-48,-4,43,-39,-34,-73,-73,-82
-58,-34,24,46,-41,-4,43,-39,-39,-73,-68,-82
-58,-29,29,43,-43,0,43,-39,-39,-73,-68,-78
-63,-24,39,43,-51,7,43,-39,-34,-73,-68,-78
-63,-24,39,43,-51,7,39,-39,-34,-73,-73,-78
-63,-24,39,43,-51,7,39,-39,-34,-73,-73,-78
-63,-29,34,46,-48,2,43,-39,-39,-73,-73,-78
-63,-29,34,46,-48,2,48,-39,-39,-73,-73,-82
-63,-29,34,46,-48,2,48,-39,-39,-73,-78,-82
-63,-29,34,46,-48,2,48,-39,-43,-78,-78,-87
-58,-29,29,43,-43,0,43,-39,-43,-78,-78,-87
-58,-29,29,43,-43,0,39,-39,-48,-78,-78,-87
-58,-24,34,41,-46,4,39,-43,-48,-78,-78,-87
-58,-19,39,39,-48,9,39,-48,-48,-78,-78,-87
-63,-19,43,41,-53,12,39,-48,-43,-78,-78,-87
-63,-19,43,41,-53,12,39,-48,-39,-78,-78,-87
-68,-24,43,46,-56,9,39,-48,-39,-78,-78,-87
-68,-24,43,46,-56,9,39,-48,-39,-78,-78,-82
-68,-24,43,46,-56,9,39,-48,-34,-78,-73,-82
-68,-24,43,46,-56,9,39,-48,-34,-78,-73,-82
-58,-14,43,36,-51,14,39,-43,-29,-78,-73,-78
-48,0,48,24,-48,24,34,-39,-24,-68,-68,-78
-39,19,58,9,-48,39,24,-43,-9,-58,-53,-63
-34,53,87,-9,-61,70,9,-43,9,-39,-43,-48
-24,68,92,-21,-58,80,4,-43,19,-29,-29,-43
-24,68,92,-21,-58,80,4,-43,19,-24,-29,-39
-19,58,78,-19,-48,68,4,-39,24,-24,-34,-43
-4,53,58,-24,-31,56,0,-24,34,-14,-29,-43
19,63,43,-41,-12,53,-4,-19,43,-4,-19,-34
29,82,53,-56,-12,68,-19,-14,53,9,-4,-14
39,97,58,-68,-9,78,-29,-19,68,24,24,9
48,97,48,-73,0,73,-34,-19,73,29,29,19
53,97,43,-75,4,70,-34,-19,68,29,29,19
53,87,34,-70,9,61,-34,-4,63,19,24,9
43,73,29,-58,7,51,-19,4,48,9,9,-4
29,63,34,-46,-2,48,-14,-4,34,0,-4,-14
24,43,19,-34,2,31,-9,-9,9,-19,-19,-24
24,34,9,-29,7,21,-9,-14,4,-24,-24,-29
34,34,0,-34,17,17,-9,-14,0,-29,-24,-29
43,24,-19,-34,31,2,-14,-14,-9,-39,-29,-29
43,19,-24,-31,34,-2,-14,-19,-19,-43,-29,-34
39,14,-24,-26,31,-4,-9,-19,-29,-58,-39,-39
14,0,-14,-7,14,-7,4,-34,-34,-63,-43,-53
-24,-29,-4,26,-9,-17,24,-39,-34,-78,-58,-68
-58,-39,19,48,-39,-9,43,-39,-34,-78,-68,-82
-87,-48,39,68,-63,-4,58,-43,-39,-82,-73,-97
-87,-53,34,70,-61,-9,58,-43,-43,-82,-82,-97
-78,-58,19,68,-48,-19,58,-43,-43,-87,-82,-97
-78,-68,9,73,-43,-29,58,-39,-48,-87,-82,-97
-78,-68,9,73,-43,-29,58,-39,-58,-92,-87,-102
-78,-68,9,73,-43,-29,58,-39,-58,-92,-87,-102
-78,-68,9,73,-43,-29,58,-39,-63,-97,-97,-107
-78,-68,9,73,-43,-29,58,-43,-68,-102,-97,-107
-78,-68,9,73,-43,-29,58,-53,-68,-102,-97,-112
-78,-63,14,70,-46,-24,53,-53,-68,-97,-102,-112
-82,-63,19,73,-51,-21,53,-53,-63,-97,-107,-107
-82,-68,14,75,-48,-26,53,-48,-63,-92,-102,-107
-78,-68,9,73,-43,-29,58,-34,-48,-78,-87,-102
-82,-68,14,75,-48,-26,63,-9,-29,-68,-82,-102
-87,-68,19,78,-53,-24,63,9,-19,-63,-78,-102
-97,-92,4,95,-51,-43,82,9,-43,-107,-122,-136
-107,-73,34,90,-70,-19,92,29,24,-73,-102,-146
-102,14,117,43,-109,65,78,92,229,107,34,-58
-39,122,161,-41,-100,141,43,180,439,317,219,87
126,263,136,-195,-4,200,-53,224,629,580,488,336
395,409,14,-402,190,212,-214,287,790,873,814,658
732,619,-112,-675,422,253,-458,375,980,1283,1268,1088
995,795,-200,-895,597,297,-683,351,1010,1483,1546,1410
1161,741,-419,-951,790,161,-795,204,590,1122,1298,1327
1019,536,-483,-778,751,26,-727,-82,-58,380,605,824
668,424,-244,-546,456,90,-605,-517,-668,-263,39,375
395,214,-180,-305,287,17,-473,-688,-1127,-766,-424,-14
224,58,-165,-141,195,-53,-331,-605,-1224,-941,-614,-214
126,-34,-161,-46,143,-97,-244,-541,-1161,-922,-644,-287
78,-73,-151,-2,114,-112,-175,-448,-976,-800,-566,-287
14,-78,-92,31,53,-85,-102,-312,-697,-590,-444,-263
-34,-58,-24,46,-4,-41,-73,-204,-453,-395,-317,-214
-63,-34,29,48,-46,-2,-48,-151,-307,-268,-229,-161
-78,-48,29,63,-53,-9,-14,-131,-229,-224,-195,-151
-87,-68,19,78,-53,-24,14,-97,-156,-180,-165,-151
-102,-73,29,87,-65,-21,29,-68,-97,-131,-131,-141
-107,-73,34,90,-70,-19,43,-68,-87,-107,-112,-126
-107,-82,24,95,-65,-29,48,-68,-87,-117,-112,-126
-112,-92,19,102,-65,-36,53,-68,-82,-117,-117,-131
-122,-92,29,107,-75,-31,53,-53,-68,-107,-117,-131
-131,-87,43,109,-87,-21,63,-48,-58,-102,-117,-131
-131,-87,43,109,-87,-21,63,-43,-53,-92,-107,-131
-131,-92,39,112,-85,-26,63,-39,-48,-92,-107,-126
-136,-92,43,114,-90,-24,68,-39,-48,-92,-107,-126
-141,-87,53,114,-97,-17,68,-34,-43,-87,-107,-126
-136,-92,43,114,-90,-24,68,-34,-34,-82,-97,-126
-131,-97,34,114,-82,-31,73,-34,-29,-78,-92,-126
-131,-92,39,112,-85,-26,73,-34,-24,-78,-92,-126
-131,-92,39,112,-85,-26,73,-34,-24,-78,-92,-126
-131,-97,34,114,-82,-31,73,-34,-19,-73,-97,-126
-131,-97,34,114,-82,-31,73,-34,-19,-73,-97,-126
-131,-97,34,114,-82,-31,73,-29,-14,-68,-92,-126
-131,-97,34,114,-82,-31,73,-29,-14,-63,-92,-122
-126,-87,39,107,-82,-24,63,-29,-9,-63,-92,-122
-126,-82,43,104,-85,-19,58,-29,-9,-63,-87,-122
-126,-82,43,104,-85,-19,58,-34,-4,-58,-78,-122
-122,-82,39,102,-80,-21,58,-34,-4,-53,-78,-122
-122,-82,39,102,-80,-21,58,-29,0,-48,-73,-112
-122,-73,48,97,-85,-12,58,-24,4,-48,-73,-107
-126,-73,53,100,-90,-9,58,-19,4,-43,-68,-102
-126,-73,53,100,-90,-9,53,-14,9,-39,-58,-97
-117,-68,48,92,-82,-9,53,-19,24,-34,-53,-92
-117,-63,53,90,-85,-4,53,-19,34,-24,-48,-87
-117,-58,58,87,-87,0,48,-14,43,-19,-39,-78
-112,-53,58,82,-85,2,53,-9,53,-14,-29,-73
-112,-53,58,82,-85,2,53,-4,63,-4,-29,-63
-102,-48,53,75,-78,2,43,0,73,4,-24,-58
-82,-39,43,61,-63,2,39,0,73,19,-9,-53
-78,-34,43,56,-61,4,34,9,82,29,0,-48
-68,-24,43,46,-56,9,24,9,102,43,14,-34
-63,-14,48,39,-56,17,24,14,117,63,34,-24
-58,-4,53,31,-56,24,14,24,136,82,48,-4
-43,4,48,19,-46,26,9,43,156,102,68,9
-34,19,53,7,-43,36,0,53,170,112,82,29
-29,29,58,0,-43,43,-9,58,190,126,97,48
-14,48,63,-17,-39,56,-19,68,214,161,126,63
0,68,68,-34,-34,68,-34,73,244,190,156,92
24,87,63,-56,-19,75,-48,87,268,224,180,117
48,107,58,-78,-4,82,-63,97,297,258,209,136
73,136,63,-104,4,100,-82,107,326,287,244,165
97,161,63,-129,17,112,-97,112,351,317,273,200
117,185,68,-151,24,126,-112,122,375,341,297,224
136,209,73,-173,31,141,-122,136,405,370,326,253
151,224,73,-187,39,148,-141,146,429,400,366,287
170,244,73,-207,48,158,-156,151,458,434,400,317
190,263,73,-226,58,168,-170,161,478,458,424,341
209,283,73,-246,68,178,-180,165,497,483,448,366
219,307,87,-263,65,197,-195,170,512,502,478,390
239,326,87,-283,75,207,-204,170,517,522,492,414
248,336,87,-292,80,212,-219,165,527,527,512,424
253,336,82,-295,85,209,-224,156,531,531,507,424
258,341,82,-300,87,212,-224,141,517,531,502,424
253,341,87,-297,82,214,-219,126,492,517,488,419
234,326,92,-280,70,209,-214,107,473,483,468,395
214,307,92,-261,61,200,-195,97,448,448,434,366
195,283,87,-239,53,185,-185,73,409,419,390,331
165,258,92,-212,36,175,-165,58,370,380,351,297
146,229,82,-187,31,156,-146,34,331,331,297,253
117,200,82,-158,17,141,-126,14,297,292,263,219
82,175,92,-129,-4,134,-112,9,263,258,239,180
53,146,92,-100,-19,119,-97,0,229,224,204,146
39,122,82,-80,-21,102,-82,-9,200,180,170,112
19,102,82,-61,-31,92,-63,-14,180,156,136,78
0,82,82,-41,-41,82,-53,-24,161,141,112,58
-14,68,82,-26,-48,75,-39,-29,141,117,92,39
-24,53,78,-14,-51,65,-24,-29,122,87,73,24
-39,34,73,2,-56,53,-14,-29,112,73,58,19
-53,24,78,14,-65,51,-4,-34,102,68,39,9
-58,14,73,21,-65,43,0,-34,92,53,34,0
-68,0,68,34,-68,34,4,-39,82,43,19,-14
-73,-4,68,39,-70,31,9,-39,73,34,14,-24
-73,-9,63,41,-68,26,9,-39,63,29,4,-29
-73,-19,53,46,-63,17,14,-39,63,29,4,-34
-78,-19,58,48,-68,19,19,-39,58,24,0,-34
-78,-19,58,48,-68,19,19,-39,58,24,-4,-39
-87,-19,68,53,-78,24,19,-43,58,19,-4,-39
-97,-24,73,61,-85,24,19,-43,53,19,-4,-39
-87,-24,63,56,-75,19,14,-43,53,19,-9,-48
-78,-24,53,51,-65,14,14,-43,48,14,-9,-53
-78,-24,53,51,-65,14,14,-43,48,4,-9,-53
-78,-24,53,51,-65,14,14,-43,48,0,-9,-53
-78,-24,53,51,-65,14,14,-43,48,0,-9,-53
-87,-24,63,56,-75,19,14,-43,48,0,-9,-53
-92,-24,68,58,-80,21,19,-43,48,4,-4,-48
-92,-24,68,58,-80,21,24,-43,53,9,-4,-43
-92,-24,68,58,-80,21,19,-43,58,4,-4,-48
-92,-24,68,58,-80,21,19,-43,58,4,-4,-48
-92,-24,68,58,-80,21,24,-43,58,4,-4,-48
-97,-24,73,61,-85,24,29,-43,58,4,-4,-48
-97,-24,73,61,-85,24,29,-43,53,0,-4,-48
-97,-24,73,61,-85,24,29,-43,48,-4,-4,-48
-97,-24,73,61,-85,24,29,-48,48,-4,-9,-48
-97,-24,73,61,-85,24,29,-53,48,-4,-14,-48
-102,-24,78,63,-90,26,29,-53,39,-4,-19,-48
-107,-24,82,65,-95,29,29,-53,39,-4,-19,-48
-107,-34,73,70,-90,19,29,-48,39,0,-14,-48
-107,-39,68,73,-87,14,29,-43,39,0,-9,-48
-107,-39,68,73,-87,14,29,-48,39,0,-9,-53
-107,-39,68,73,-87,14,29,-48,34,0,-9,-58
-107,-39,68,73,-87,14,34,-48,34,0,-9,-58
-112,-43,68,78,-90,12,34,-48,34,0,-14,-58
-112,-43,68,78,-90,12,34,-48,34,-4,-14,-53
-112,-39,73,75,-92,17,34,-48,34,-4,-14,-48
-112,-39,73,75,-92,17,34,-48,34,-4,-14,-48
-112,-43,68,78,-90,12,34,-48,34,-4,-19,-48
-112,-48,63,80,-87,7,34,-48,34,-9,-24,-58
-112,-58,53,85,-82,-2,34,-48,34,-19,-29,-68
-112,-58,53,85,-82,-2,34,-48,29,-19,-29,-73
-112,-58,53,85,-82,-2,34,-48,24,-19,-34,-73
-112,-58,53,85,-82,-2,34,-48,19,-14,-29,-73
-112,-58,53,85,-82,-2,34,-48,19,-9,-29,-68
-112,-58,53,85,-82,-2,34,-48,24,-14,-29,-68
-122,-53,68,87,-95,7,34,-48,24,-9,-29,-73
-122,-53,68,87,-95,7,39,-48,24,-9,-34,-73
-117,-53,63,85,-90,4,39,-48,24,-9,-34,-73
-112,-53,58,82,-85,2,39,-48,24,-9,-34,-73
-107,-53,53,80,-80,0,39,-48,19,-9,-34,-73
-112,-58,53,85,-82,-2,39,-48,19,-9,-34,-73
-112,-63,48,87,-80,-7,39,-48,19,-14,-34,-73
-112,-68,43,90,-78,-12,39,-48,9,-19,-39,-73
-112,-73,39,92,-75,-17,43,-48,9,-24,-39,-78
-117,-73,43,95,-80,-14,48,-48,9,-29,-39,-78
-122,-73,48,97,-85,-12,48,-48,9,-29,-39,-73
-122,-73,48,97,-85,-12,48,-48,9,-29,-39,-73
-122,-73,48,97,-85,-12,43,-48,4,-29,-39,-73
-122,-78,43,100,-82,-17,43,-48,4,-34,-48,-78
-122,-78,43,100,-82,-17,43,-48,4,-34,-53,-82
-117,-78,39,97,-78,-19,43,-48,0,-34,-48,-87
-117,-82,34,100,-75,-24,43,-48,0,-34,-48,-87
-117,-82,34,100,-75,-24,43,-48,4,-34,-48,-87
-112,-82,29,97,-70,-26,39,-48,4,-34,-53,-87
-107,-78,29,92,-68,-24,39,-48,4,-34,-48,-87
-107,-78,29,92,-68,-24,39,-48,4,-39,-48,-92
-112,-73,39,92,-75,-17,39,-48,0,-39,-48,-87
-117,-68,48,92,-82,-9,39,-48,0,-39,-48,-87
-117,-68,48,92,-82,-9,39,-48,0,-39,-48,-87
-117,-68,48,92,-82,-9,39,-48,0,-39,-48,-87
-112,-68,43,90,-78,-12,39,-48,4,-39,-48,-87
-107,-63,43,85,-75,-9,39,-43,4,-39,-48,-82
-107,-63,43,85,-75,-9,39,-43,9,-39,-48,-78
-107,-63,43,85,-75,-9,39,-39,14,-39,-43,-73
-112,-63,48,87,-80,-7,39,-39,14,-39,-39,-73
-107,-53,53,80,-80,0,39,-39,19,-39,-34,-68
-97,-43,53,70,-75,4,34,-39,19,-29,-29,-68
-92,-29,63,61,-78,17,24,-43,29,-19,-14,-53
-92,4,97,43,-95,51,9,-43,48,0,-9,-43
-82,19,102,31,-92,61,4,-43,58,9,0,-43
-82,19,102,31,-92,61,4,-39,58,14,0,-39
-78,14,92,31,-85,53,4,-29,63,14,0,-39
-63,19,82,21,-73,51,0,-14,73,24,9,-34
-39,34,73,2,-56,53,-4,-14,82,34,19,-24
-24,53,78,-14,-51,65,-19,-14,92,48,34,-4
-9,68,78,-29,-43,73,-29,-19,102,63,58,14
0,68,68,-34,-34,68,-34,-19,102,73,68,29
4,68,63,-36,-29,65,-34,-19,97,78,78,39
0,58,58,-29,-29,58,-34,-9,92,68,73,29
-9,39,48,-14,-29,43,-19,-4,78,53,58,14
-19,24,43,-2,-31,34,-9,-14,63,34,34,-4
-24,4,29,9,-26,17,0,-14,39,9,9,-24
-24,-9,14,17,-19,2,0,-14,34,4,4,-29
-19,-14,4,17,-12,-4,0,-14,29,0,0,-29
-14,-24,-9,19,-2,-17,-4,-14,19,-14,-14,-39
-14,-29,-14,21,0,-21,-4,-19,9,-19,-19,-53
-19,-34,-14,26,-2,-24,0,-19,0,-29,-29,-58
-43,-43,0,43,-21,-21,14,-34,-4,-34,-34,-73
-82,-68,14,75,-48,-26,34,-39,-4,-43,-48,-78
-112,-78,34,95,-73,-21,53,-39,-4,-43,-58,-82
-136,-87,48,112,-92,-19,68,-43,-9,-43,-48,-87
-136,-92,43,114,-90,-24,68,-43,-14,-34,-43,-78
-126,-97,29,112,-78,-34,68,-43,-14,-48,-58,-87
-126,-107,19,117,-73,-43,68,-39,-19,-58,-73,-97
-126,-107,19,117,-73,-43,68,-39,-29,-63,-78,-102
-126,-107,19,117,-73,-43,68,-39,-29,-63,-78,-102
-126,-107,19,117,-73,-43,68,-39,-34,-63,-78,-107
-126,-107,19,117,-73,-43,68,-39,-34,-63,-68,-107
-122,-107,14,114,-68,-46,68,-39,-29,-63,-68,-112
-117,-102,14,109,-65,-43,68,-34,-29,-58,-68,-112
-122,-102,19,112,-70,-41,73,-34,-24,-63,-73,-107
-122,-107,14,114,-68,-46,73,-29,-19,-63,-73,-107
-122,-112,9,117,-65,-51,78,-14,0,-48,-58,-102
-122,-117,4,119,-63,-56,82,9,19,-39,-53,-102
-117,-117,0,117,-58,-58,82,24,14,-43,-58,-107
-117,-112,4,114,-61,-53,92,34,29,-39,-68,-112
-126,-73,53,100,-90,-9,97,68,141,34,-24,-107
-92,24,117,34,-104,70,63,122,351,234,146,14
9,136,126,-73,-58,131,14,209,561,448,356,185
185,297,112,-241,36,204,-102,248,727,712,644,463
473,478,4,-475,234,241,-292,312,897,1058,1029,854
746,644,-102,-695,424,270,-497,341,971,1317,1346,1185
976,819,-156,-897,566,331,-712,258,917,1429,1561,1468
1058,771,-287,-915,673,241,-795,87,478,1034,1263,1327
785,546,-239,-666,512,153,-678,-278,-229,175,439,707
483,463,-19,-473,251,222,-566,-619,-692,-341,-24,331
244,263,19,-253,112,141,-424,-668,-1063,-741,-395,-9
97,136,39,-117,29,87,-292,-580,-1107,-844,-517,-165
48,43,-4,-46,26,19,-219,-502,-976,-761,-507,-200
0,-24,-24,12,12,-24,-151,-400,-819,-673,-468,-219
-63,-29,34,46,-48,2,-78,-244,-527,-448,-336,-195
-92,-34,58,63,-75,12,-43,-156,-326,-292,-234,-170
-102,-34,68,68,-85,17,-19,-126,-239,-219,-180,-146
-117,-53,63,85,-90,4,14,-102,-175,-180,-151,-141
-126,-82,43,104,-85,-19,43,-68,-112,-141,-126,-141
-136,-92,43,114,-90,-24,53,-39,-58,-107,-107,-141
-141,-97,43,119,-92,-26,63,-39,-53,-92,-97,-136
-146,-112,34,129,-90,-39,68,-39,-48,-97,-92,-136
-151,-122,29,136,-90,-46,73,-39,-43,-97,-97,-141
-156,-126,29,141,-92,-48,73,-29,-34,-87,-97,-141
-161,-126,34,143,-97,-46,82,-29,-29,-92,-107,-141
-161,-126,34,143,-97,-46,82,-24,-24,-92,-107,-141
-161,-131,29,146,-95,-51,87,-19,-14,-82,-97,-136
-161,-131,29,146,-95,-51,97,-19,-9,-73,-87,-136
-156,-126,29,141,-92,-48,97,-14,-4,-68,-87,-136
-146,-126,19,136,-82,-53,92,-14,0,-68,-82,-136
-141,-126,14,134,-78,-56,87,-14,-9,-73,-87,-136
-141,-122,19,131,-80,-51,82,-14,-14,-78,-92,-136
-141,-122,19,131,-80,-51,82,-14,-14,-78,-92,-136
-141,-126,14,134,-78,-56,82,-14,-9,-73,-92,-136
-141,-126,14,134,-78,-56,82,-14,-9,-73,-87,-136
-141,-126,14,134,-78,-56,82,-9,-4,-68,-82,-136
-141,-117,24,129,-82,-46,82,-9,-4,-58,-82,-126
-141,-102,39,122,-90,-31,78,-9,0,-53,-82,-122
-146,-102,43,124,-95,-29,78,-9,0,-53,-78,-122
-146,-102,43,124,-95,-29,78,-9,4,-48,-68,-117
-136,-102,34,119,-85,-34,78,-4,4,-48,-73,-122
-131,-102,29,117,-80,-36,78,0,9,-48,-73,-122
-131,-97,34,114,-82,-31,78,4,14,-48,-73,-117
-131,-102,29,117,-80,-36,78,4,14,-43,-73,-117
-126,-102,24,114,-75,-39,73,4,19,-39,-68,-117
-117,-97,19,107,-68,-39,73,0,29,-34,-63,-112
-117,-87,29,102,-73,-29,73,0,34,-19,-53,-102
-117,-78,39,97,-78,-19,63,4,43,-9,-39,-87
-112,-73,39,92,-75,-17,63,9,53,-4,-29,-78
-112,-68,43,90,-78,-12,63,14,63,4,-24,-63
-102,-63,39,82,-70,-12,53,19,73,14,-14,-58
-87,-58,29,73,-58,-14,48,19,78,34,0,-48
-87,-58,29,73,-58,-14,43,29,92,43,9,-39
-78,-53,24,65,-51,-14,34,29,112,53,24,-24
-73,-43,29,58,-51,-7,34,34,126,68,39,-19
-68,-29,39,48,-53,4,24,39,146,82,48,-4
-53,-9,43,31,-48,17,19,53,165,102,68,9
-39,14,53,12,-46,34,9,63,185,122,87,29
-29,29,58,0,-43,43,0,68,209,146,107,48
-14,48,63,-17,-39,56,-9,78,234,180,141,68
0,68,68,-34,-34,68,-19,78,258,209,175,102
19,87,68,-53,-24,78,-29,87,278,239,200,131
39,102,63,-70,-12,82,-43,97,302,268,224,151
58,126,68,-92,-4,97,-63,107,326,297,253,175
73,151,78,-112,-2,114,-78,112,351,326,283,209
87,175,87,-131,0,131,-92,117,380,361,312,239
102,200,97,-151,2,148,-97,126,414,400,341,273
112,224,112,-168,0,168,-112,136,439,429,375,307
131,253,122,-192,4,187,-126,141,468,458,409,336
151,273,122,-212,14,197,-141,146,488,478,434,361
175,292,117,-234,29,204,-156,146,512,502,458,385
190,312,122,-251,34,217,-175,146,531,517,483,405
209,326,117,-268,46,222,-185,141,536,541,502,434
214,336,122,-275,46,229,-195,136,536,551,527,453
214,341,126,-278,43,234,-195,131,536,551,522,453
214,346,131,-280,41,239,-195,122,522,541,517,444
209,341,131,-275,39,236,-190,107,492,517,497,429
195,322,126,-258,34,224,-185,87,468,483,473,400
175,302,126,-239,24,214,-175,78,439,448,429,361
156,278,122,-217,17,200,-170,58,400,409,380,317
131,248,117,-190,7,183,-146,48,361,366,341,278
117,219,102,-168,7,161,-126,34,322,322,287,234
87,185,97,-136,-4,141,-102,24,287,283,253,200
63,156,92,-109,-14,124,-82,19,253,248,224,161
39,126,87,-82,-24,107,-63,9,219,214,185,126
19,102,82,-61,-31,92,-48,0,190,170,151,97
0,82,82,-41,-41,82,-34,-4,170,141,117,68
-14,63,78,-24,-46,70,-24,-9,151,122,92,48
-24,48,73,-12,-48,61,-9,-9,131,97,73,29
-34,34,68,0,-51,51,0,-9,112,73,53,9
-48,14,63,17,-56,39,4,-9,102,53,34,0
-58,9,68,24,-63,39,14,-14,92,39,9,-9
-58,4,63,26,-61,34,14,-14,73,24,0,-19
-68,-9,58,39,-63,24,14,-19,58,14,-14,-29
-73,-14,58,43,-65,21,19,-19,53,4,-14,-43
-73,-19,53,46,-63,17,19,-19,43,0,-24,-58
-73,-29,43,51,-58,7,24,-19,43,4,-24,-63
-78,-29,48,53,-63,9,29,-19,39,4,-29,-63
-73,-29,43,51,-58,7,29,-19,39,4,-34,-68
-68,-29,39,48,-53,4,29,-24,39,0,-34,-68
-68,-39,29,53,-48,-4,29,-19,39,0,-34,-58
-68,-43,24,56,-46,-9,24,-14,43,0,-39,-53
