I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6
-29,-68,-39,48,4,-53,29,0,-19,-48,-48,-48
-29,-68,-39,48,4,-53,29,0,-29,-48,-58,-48
-29,-68,-39,48,4,-53,29,0,-29,-48,-58,-48
-29,-68,-39,48,4,-53,29,0,-29,-48,-58,-48
-29,-68,-39,48,4,-53,29,0,-29,-48,-58,-48
-34,-78,-43,56,4,-61,39,0,-19,-48,-58,-48
-39,-78,-39,58,0,-58,39,0,-19,-48,-58,-48
-43,-78,-34,61,-4,-56,39,0,-19,-48,-58,-48
-48,-78,-29,63,-9,-53,39,0,-19,-48,-58,-48
-53,-87,-34,70,-9,-61,48,0,-29,-48,-48,-48
-58,-87,-29,73,-14,-58,48,0,-29,-48,-48,-48
-63,-87,-24,75,-19,-56,48,0,-29,-48,-48,-48
-68,-87,-19,78,-24,-53,48,0,-29,-48,-48,-48
-58,-87,-29,73,-14,-58,39,0,-29,-58,-58,-58
-58,-87,-29,73,-14,-58,39,0,-29,-58,-58,-58
-58,-87,-29,73,-14,-58,39,0,-29,-58,-58,-58
-58,-87,-29,73,-14,-58,39,0,-29,-58,-58,-58
-48,-87,-39,68,-4,-63,39,0,-39,-58,-68,-58
-48,-87,-39,68,-4,-63,39,0,-39,-58,-68,-58
-48,-87,-39,68,-4,-63,39,0,-39,-58,-68,-58
-48,-87,-39,68,-4,-63,39,0,-39,-58,-68,-58
-39,-87,-48,63,4,-68,29,-9,-39,-68,-68,-58
-39,-87,-48,63,4,-68,29,-9,-39,-68,-68,-58
-39,-87,-48,63,4,-68,29,-9,-39,-68,-68,-58
-39,-87,-48,63,4,-68,29,-9,-39,-68,-68,-58
-48,-87,-39,68,-4,-63,29,-9,-39,-68,-68,-58
-48,-87,-39,68,-4,-63,29,-9,-39,-68,-68,-58
-48,-87,-39,68,-4,-63,29,-9,-39,-68,-68,-58
-48,-87,-39,68,-4,-63,29,-9,-39,-68,-68,-58
-53,-87,-34,70,-9,-61,39,-9,-29,-58,-58,-58
-58,-87,-29,73,-14,-58,39,-9,-29,-58,-58,-58
-63,-87,-24,75,-19,-56,39,-9,-29,-58,-58,-58
-68,-87,-19,78,-24,-53,39,-9,-29,-58,-58,-58
-68,-87,-19,78,-24,-53,48,-19,-39,-58,-58,-58
-68,-87,-19,78,-24,-53,48,-19,-39,-58,-58,-58
-68,-87,-19,78,-24,-53,48,-19,-39,-58,-58,-58
-68,-87,-19,78,-24,-53,48,-19,-39,-58,-58,-58
-73,-87,-14,80,-29,-51,58,-9,-29,-58,-58,-48
-78,-87,-9,82,-34,-48,58,-9,-29,-58,-58,-48
-82,-87,-4,85,-39,-46,58,-9,-29,-58,-58,-48
-87,-87,0,87,-43,-43,58,-9,-29,-58,-58,-48
-102,-87,14,95,-58,-36,68,0,-19,-48,-48,-39
-107,-87,19,97,-63,-34,68,0,-19,-48,-48,-39
-112,-87,24,100,-68,-31,68,0,-19,-48,-48,-39
-117,-87,29,102,-73,-29,68,0,-19,-48,-48,-39
-107,-87,19,97,-63,-34,58,-9,-19,-48,-48,-39
-107,-87,19,97,-63,-34,58,-9,-19,-48,-48,-39
-107,-87,19,97,-63,-34,58,-9,-19,-48,-48,-39
-107,-87,19,97,-63,-34,58,-9,-19,-48,-48,-39
-102,-97,4,100,-53,-46,58,-19,-29,-58,-58,-48
-97,-97,0,97,-48,-48,58,-19,-29,-58,-58,-48
-92,-97,-4,95,-43,-51,58,-19,-29,-58,-58,-48
-87,-97,-9,92,-39,-53,58,-19,-29,-58,-58,-48
-68,-97,-29,82,-19,-63,53,-19,-34,-63,-63,-53
-58,-97,-39,78,-9,-68,48,-19,-39,-68,-68,-58
-48,-97,-48,73,0,-73,43,-19,-43,-73,-73,-63
-39,-97,-58,68,9,-78,39,-19,-48,-78,-78,-68
-43,-97,-53,70,4,-75,48,-14,-39,-68,-68,-68
-48,-97,-48,73,0,-73,48,-9,-39,-68,-68,-68
-53,-97,-43,75,-4,-70,48,-4,-39,-68,-68,-68
-58,-97,-39,78,-9,-68,48,0,-39,-68,-68,-68
-53,-97,-43,75,-4,-70,39,0,-48,-78,-78,-78
-48,-97,-48,73,0,-73,39,0,-48,-78,-78,-78
-43,-97,-53,70,4,-75,39,0,-48,-78,-78,-78
-39,-97,-58,68,9,-78,39,0,-48,-78,-78,-78
-29,-97,-68,63,19,-82,29,0,-48,-78,-78,-78
-29,-97,-68,63,19,-82,29,0,-48,-78,-78,-78
-29,-97,-68,63,19,-82,29,0,-48,-78,-78,-78
-29,-97,-68,63,19,-82,29,0,-48,-78,-78,-78
-24,-87,-63,56,19,-75,29,-9,-48,-78,-78,-78
-19,-87,-68,53,24,-78,29,-9,-48,-78,-78,-78
-14,-82,-68,48,26,-75,24,-9,-48,-78,-78,-78
-4,-78,-73,41,34,-75,24,-9,-43,-73,-73,-68
-9,-73,-63,41,26,-68,34,0,-29,-58,-58,-58
-19,-68,-48,43,14,-58,34,0,-24,-53,-53,-58
-29,-63,-34,46,2,-48,34,0,-19,-48,-48,-48
-34,-58,-24,46,-4,-41,34,0,-14,-43,-48,-43
-43,-53,-9,48,-17,-31,34,-9,-9,-39,-43,-39
-39,-48,-9,43,-14,-29,34,-9,-4,-34,-39,-34
-39,-43,-4,41,-17,-24,29,-19,0,-29,-34,-29
-34,-39,-4,36,-14,-21,24,-19,4,-29,-29,-29
-43,-34,9,39,-26,-12,24,-19,19,-14,-19,-24
-43,-29,14,36,-29,-7,24,-19,24,-14,-19,-24
-43,-24,19,34,-31,-2,24,-19,24,-9,-14,-24
-43,-24,19,34,-31,-2,24,-19,24,-9,-14,-24
-34,-24,9,29,-21,-7,24,-19,29,-19,-14,-14
-34,-24,9,29,-21,-7,24,-19,29,-14,-9,-14
-34,-19,14,26,-24,-2,19,-19,29,-14,-9,-9
-34,-14,19,24,-26,2,19,-24,34,-14,-9,-9
-39,-9,29,24,-34,9,24,-24,34,-4,-4,0
-43,-4,39,24,-41,17,24,-24,39,0,0,4
-48,0,48,24,-48,24,14,-24,39,9,4,9
-53,4,58,24,-56,31,14,-29,43,9,4,14
-58,0,58,29,-58,29,19,-19,43,9,4,14
-53,4,58,24,-56,31,14,-19,43,9,9,14
-58,9,68,24,-63,39,9,-19,48,14,14,19
-63,14,78,24,-70,46,4,-19,48,19,14,19
-73,24,97,24,-85,61,4,-29,48,29,24,24
-63,24,87,19,-75,56,0,-29,48,29,24,24
-53,24,78,14,-65,51,-4,-29,48,29,24,24
-48,24,73,12,-61,48,-9,-29,48,29,24,24
-39,24,63,7,-51,43,-14,-39,39,24,19,14
-29,24,53,2,-41,39,-14,-39,39,19,14,9
-14,24,39,-4,-26,31,-19,-34,29,9,4,9
-4,14,19,-4,-12,17,-24,-34,29,4,-4,4
9,24,14,-17,-2,19,-29,-24,14,-14,-9,-9
19,19,0,-19,9,9,-29,-24,9,-14,-14,-14
24,14,-9,-19,17,2,-29,-24,4,-19,-14,-19
29,9,-19,-19,24,-4,-24,-24,0,-24,-19,-19
34,4,-29,-19,31,-12,-29,-9,-9,-29,-34,-24
29,-9,-39,-9,34,-24,-24,-4,-14,-34,-34,-29
29,-19,-48,-4,39,-34,-19,-4,-19,-39,-39,-29
24,-24,-48,0,36,-36,-14,0,-29,-43,-43,-34
4,-34,-39,14,21,-36,-9,9,-29,-34,-39,-34
-4,-43,-39,24,17,-41,0,9,-34,-43,-43,-39
-14,-48,-34,31,9,-41,4,9,-39,-48,-48,-43
-29,-58,-29,43,0,-43,14,9,-34,-53,-53,-48
-24,-68,-43,46,9,-56,4,4,-39,-58,-68,-53
-29,-73,-43,51,7,-58,9,4,-43,-63,-73,-58
-34,-78,-43,56,4,-61,9,0,-43,-68,-73,-63
-39,-82,-43,61,2,-63,14,0,-48,-73,-78,-63
-34,-87,-53,61,9,-70,14,-9,-58,-82,-82,-78
-29,-92,-63,61,17,-78,19,-9,-63,-87,-82,-78
-29,-97,-68,63,19,-82,19,-4,-68,-87,-87,-78
-24,-102,-78,63,26,-90,24,-4,-73,-92,-87,-78
-19,-97,-78,58,29,-87,24,-4,-82,-102,-87,-78
-19,-102,-82,61,31,-92,24,-4,-82,-102,-97,-82
-24,-107,-82,65,29,-95,24,-4,-87,-112,-97,-82
-24,-112,-87,68,31,-100,29,-4,-87,-112,-97,-92
-29,-122,-92,75,31,-107,39,4,-78,-107,-87,-82
-39,-126,-87,82,24,-107,43,4,-78,-102,-87,-82
-43,-126,-82,85,19,-104,43,4,-78,-102,-92,-82
-48,-126,-78,87,14,-102,43,4,-82,-97,-92,-82
-58,-126,-68,92,4,-97,58,4,-82,-97,-92,-73
-68,-126,-58,97,-4,-92,58,9,-82,-97,-92,-73
-78,-126,-48,102,-14,-87,58,9,-82,-97,-92,-78
-82,-131,-48,107,-17,-90,58,9,-82,-97,-92,-78
-92,-131,-39,112,-26,-85,63,0,-73,-97,-87,-78
-92,-131,-39,112,-26,-85,63,0,-73,-97,-87,-78
-92,-136,-43,114,-24,-90,63,0,-73,-97,-87,-78
-92,-136,-43,114,-24,-90,63,-4,-73,-97,-87,-78
-82,-126,-43,104,-19,-85,63,-4,-73,-97,-97,-78
-82,-126,-43,104,-19,-85,63,-4,-73,-102,-97,-78
-87,-126,-39,107,-24,-82,63,-4,-73,-102,-92,-78
-87,-126,-39,107,-24,-82,63,0,-73,-97,-92,-78
-87,-136,-48,112,-19,-92,53,0,-73,-97,-92,-78
-87,-136,-48,112,-19,-92,53,0,-73,-97,-97,-78
-92,-136,-43,114,-24,-90,58,0,-73,-97,-97,-78
-102,-136,-34,119,-34,-85,58,0,-68,-97,-97,-78
-97,-131,-34,114,-31,-82,58,-4,-78,-107,-97,-87
-82,-131,-48,107,-17,-90,58,-9,-78,-107,-97,-87
-68,-131,-63,100,-2,-97,58,-9,-82,-112,-97,-87
-53,-131,-78,92,12,-104,53,-9,-87,-112,-102,-97
-58,-136,-78,97,9,-107,48,0,-87,-112,-107,-87
-63,-136,-73,100,4,-104,58,-14,-68,-107,-107,-87
-73,-126,-53,100,-9,-90,58,-19,-53,-87,-97,-78
-97,-117,-19,107,-39,-68,68,-24,-14,-68,-78,-73
-136,-107,29,122,-82,-39,82,-29,19,-48,-68,-63
-161,-117,43,139,-102,-36,102,-24,29,-29,-58,-68
-190,-136,53,163,-122,-41,131,-24,63,-19,-53,-68
-219,-146,73,183,-146,-36,146,-19,97,-4,-53,-73
-234,-146,87,190,-161,-29,170,-9,141,39,-48,-73
-224,-136,87,180,-156,-24,180,-19,224,87,-19,-68
-204,-92,112,148,-158,9,175,-29,302,165,34,-39
-170,-19,151,95,-161,65,146,-39,380,253,92,9
-126,43,170,41,-148,107,122,-34,458,336,146,53
-82,87,170,-2,-126,129,92,-14,507,400,200,87
-48,136,185,-43,-117,161,73,9,522,444,239,122
-19,200,219,-90,-119,209,29,19,522,478,287,175
19,283,263,-151,-122,273,-43,0,497,507,346,244
58,395,336,-226,-139,366,-131,-48,492,561,434,322
92,531,439,-312,-173,485,-224,-107,483,624,522,424
126,673,546,-400,-209,610,-326,-180,463,673,595,522
161,766,605,-463,-222,685,-409,-244,395,658,644,575
185,751,566,-468,-190,658,-448,-248,244,512,561,556
224,590,366,-407,-70,478,-439,-200,-4,239,366,434
229,356,126,-292,51,241,-400,-126,-263,-58,136,268
209,185,-24,-197,117,80,-356,-92,-448,-258,-24,131
170,92,-78,-131,124,7,-331,-97,-527,-346,-102,73
136,29,-107,-82,122,-39,-307,-102,-585,-409,-146,29
126,-48,-175,-39,151,-112,-278,-92,-678,-497,-229,-43
122,-136,-258,7,190,-197,-248,-73,-775,-595,-322,-122
126,-224,-351,48,239,-287,-214,-39,-849,-683,-385,-185
122,-307,-429,92,275,-368,-165,0,-888,-727,-448,-244
122,-356,-478,117,300,-417,-122,43,-888,-736,-478,-273
122,-366,-488,122,305,-427,-92,73,-829,-688,-448,-268
102,-292,-395,95,248,-344,-82,68,-707,-575,-370,-214
92,-209,-302,58,197,-256,-82,43,-600,-473,-287,-156
102,-165,-268,31,185,-217,-92,48,-527,-429,-253,-131
112,-156,-268,21,190,-212,-82,58,-488,-400,-248,-136
117,-122,-239,2,178,-180,-82,58,-429,-351,-219,-117
117,-87,-204,-14,161,-146,-92,48,-351,-287,-180,-97
117,-48,-165,-34,141,-107,-73,34,-273,-239,-146,-73
107,-34,-141,-36,124,-87,-68,29,-209,-175,-107,-53
92,-19,-112,-36,102,-65,-58,29,-151,-126,-87,-43
82,-19,-102,-31,92,-61,-48,19,-122,-97,-58,-29
63,-29,-92,-17,78,-61,-39,29,-107,-87,-58,-29
53,-29,-82,-12,68,-56,-19,14,-112,-87,-58,-39
48,-39,-87,-4,68,-63,-19,14,-97,-87,-58,-39
39,-39,-78,0,58,-58,-9,0,-78,-82,-53,-34
34,-39,-73,2,53,-56,-9,-4,-73,-73,-58,-39
24,-39,-63,7,43,-51,-9,-4,-63,-68,-58,-39
9,-43,-53,17,31,-48,-4,-4,-53,-53,-58,-34
-9,-43,-34,26,12,-39,0,-4,-43,-39,-48,-19
-14,-43,-29,29,7,-36,4,-4,-43,-34,-39,-14
-19,-43,-24,31,2,-34,9,-4,-43,-34,-39,-14
-14,-39,-24,26,4,-31,19,-4,-53,-39,-39,-19
-24,-39,-14,31,-4,-26,29,-4,-43,-43,-29,-19
-29,-39,-9,34,-9,-24,29,-4,-39,-43,-34,-19
-39,-39,0,39,-19,-19,29,-4,-29,-39,-39,-29
-39,-43,-4,41,-17,-24,34,-9,-19,-34,-39,-29
-48,-48,0,48,-24,-24,43,0,-4,-19,-29,-19
-53,-48,4,51,-29,-21,43,0,-4,-14,-24,-14
-63,-48,14,56,-39,-17,43,4,-4,-9,-9,-4
-68,-48,19,58,-43,-14,43,4,-14,-9,-4,0
-78,-48,29,63,-53,-9,48,-4,-9,-4,-9,4
-78,-48,29,63,-53,-9,53,-4,-4,-9,-14,0
-87,-48,39,68,-63,-4,53,0,4,-9,-14,-4
-97,-48,48,73,-73,0,58,0,19,-4,-14,-4
-117,-39,78,78,-97,19,63,0,24,19,-4,19
-131,-39,92,85,-112,26,63,0,29,34,4,24
-141,-39,102,90,-122,31,68,-4,29,43,29,29
-146,-34,112,90,-129,39,68,-9,29,43,39,34
-117,-29,87,73,-102,29,58,-19,9,24,29,19
-97,-29,68,63,-82,19,48,-19,9,9,14,14
-78,-29,48,53,-63,9,39,-19,14,4,-4,9
-58,-24,34,41,-46,4,29,-19,24,4,-14,-4
-39,-14,24,26,-31,4,24,-14,14,4,-24,-9
-9,-14,-4,12,-2,-9,19,-14,9,4,-19,-14
9,-14,-24,2,17,-19,4,-14,4,0,-9,-19
39,-14,-53,-12,46,-34,-4,-14,-9,-9,-9,-19
53,-14,-68,-19,61,-41,-9,-19,-19,-19,-29,-24
73,-4,-78,-34,75,-41,-14,-19,-29,-34,-34,-34
92,-4,-97,-43,95,-51,-19,-19,-34,-43,-43,-43
102,-4,-107,-48,104,-56,-24,-9,-39,-48,-53,-53
87,-9,-97,-39,92,-53,-19,0,-19,-39,-48,-48
78,-9,-87,-34,82,-48,-19,0,-9,-19,-34,-39
73,-9,-82,-31,78,-46,-19,4,-9,-9,-24,-24
63,-9,-73,-26,68,-41,-14,4,-9,4,-9,-14
53,-4,-58,-24,56,-31,-9,4,0,4,-4,4
39,4,-34,-21,36,-14,-9,9,4,4,-4,4
29,9,-19,-19,24,-4,-4,9,4,4,-4,4
24,14,-9,-19,17,2,0,4,4,4,-9,0
34,14,-19,-24,26,-2,-14,4,24,14,0,0
34,9,-24,-21,29,-7,-14,4,24,24,4,4
34,9,-24,-21,29,-7,-14,4,24,24,14,4
39,14,-24,-26,31,-4,-14,4,24,24,14,9
34,24,-9,-29,21,7,-14,9,24,34,14,19
48,34,-14,-41,31,9,-19,9,14,24,14,19
34,39,4,-36,14,21,-24,9,14,24,14,24
24,43,19,-34,2,31,-24,9,19,29,14,24
14,34,19,-24,-2,26,-14,9,39,39,19,34
9,34,24,-21,-7,29,-14,14,43,39,24,34
9,34,24,-21,-7,29,-14,14,43,48,34,34
14,34,19,-24,-2,26,-14,9,43,53,48,39
9,43,34,-26,-12,39,-14,0,53,63,48,43
4,53,48,-29,-21,51,-19,0,48,58,48,43
9,63,53,-36,-21,58,-19,0,48,58,48,43
9,68,58,-39,-24,63,-24,0,53,58,48,43
0,58,58,-29,-29,58,-14,9,63,63,53,53
-4,58,63,-26,-34,61,-14,9,73,68,58,53
-14,58,73,-21,-43,65,-14,9,78,87,63,58
-29,58,87,-14,-58,73,-19,9,78,97,78,63
-14,68,82,-26,-48,75,-29,0,73,87,82,63
-4,78,82,-36,-43,80,-29,0,68,87,82,63
9,87,78,-48,-34,82,-34,0,63,82,78,68
29,92,63,-61,-17,78,-39,0,58,78,73,68
39,87,48,-63,-4,68,-43,0,68,78,68,58
48,87,39,-68,4,63,-43,0,73,78,68,53
53,82,29,-68,12,56,-43,0,82,82,68,53
63,82,19,-73,21,51,-48,0,82,87,73,53
82,97,14,-90,34,56,-58,-4,68,92,78,53
102,107,4,-104,48,56,-63,-9,58,87,73,58
122,117,-4,-119,63,56,-73,-24,53,82,68,58
146,131,-14,-139,80,58,-82,-19,48,73,63,58
146,126,-19,-136,82,53,-97,-14,63,82,63,48
146,131,-14,-139,80,58,-97,-9,73,92,68,53
146,136,-9,-141,78,63,-97,0,82,97,78,58
146,136,-9,-141,78,63,-97,4,82,107,82,58
146,146,0,-146,73,73,-102,-4,73,112,92,68
151,151,0,-151,75,75,-107,-14,73,112,97,73
156,156,0,-156,78,78,-107,-4,73,107,97,78
156,165,9,-161,73,87,-112,-4,73,107,97,82
146,170,24,-158,61,97,-107,-9,73,122,102,92
146,175,29,-161,58,102,-112,-9,87,131,102,92
156,180,24,-168,65,102,-112,-9,92,136,112,97
170,185,14,-178,78,100,-117,-9,97,141,117,97
175,200,24,-187,75,112,-117,-4,97,156,126,102
185,209,24,-197,80,117,-122,-4,97,156,136,112
185,224,39,-204,73,131,-131,-4,97,161,141,117
190,234,43,-212,73,139,-131,0,97,161,141,122
175,234,58,-204,58,146,-126,0,112,175,156,136
170,244,73,-207,48,158,-131,0,126,180,156,136
165,244,78,-204,43,161,-131,0,136,190,165,141
161,248,87,-204,36,168,-136,0,146,204,170,146
161,263,102,-212,29,183,-141,0,151,209,185,161
161,268,107,-214,26,187,-146,4,151,219,200,170
161,273,112,-217,24,192,-146,4,151,219,200,175
161,287,126,-224,17,207,-151,4,146,219,209,180
180,297,117,-239,31,207,-161,-9,146,219,200,175
190,307,117,-248,36,212,-170,-9,151,219,200,180
200,312,112,-256,43,212,-175,-9,161,229,209,185
209,312,102,-261,53,207,-180,-9,165,239,214,190
224,326,102,-275,61,214,-200,-9,165,234,224,204
234,336,102,-285,65,219,-204,-9,161,239,229,209
248,341,92,-295,78,217,-204,-4,151,239,239,214
263,356,92,-309,85,224,-214,-4,141,244,239,219
258,346,87,-302,85,217,-219,4,151,244,229,224
258,351,92,-305,82,222,-224,4,151,239,229,224
273,356,82,-314,95,219,-229,0,156,239,229,224
263,356,92,-309,85,224,-234,0,161,244,229,224
258,356,97,-307,80,226,-229,0,161,253,248,234
248,361,112,-305,68,236,-224,-4,161,253,248,234
244,366,122,-305,61,244,-224,-4,161,253,248,239
244,366,122,-305,61,244,-224,-9,151,253,248,239
234,361,126,-297,53,244,-214,-19,146,244,248,229
229,356,126,-292,51,241,-209,-19,146,239,248,229
229,351,122,-290,53,236,-200,-19,151,239,239,224
219,336,117,-278,51,226,-195,-19,156,234,234,219
204,322,117,-263,43,219,-185,-19,146,219,219,214
204,312,107,-258,48,209,-185,-24,141,214,214,204
200,302,102,-251,48,202,-175,-24,131,209,209,195
190,283,92,-236,48,187,-170,-24,126,204,200,190
190,273,82,-231,53,178,-165,-34,126,190,180,170
170,258,87,-214,41,173,-151,-24,122,170,170,165
156,244,87,-200,34,165,-141,-24,117,165,156,151
146,229,82,-187,31,156,-141,-24,117,156,146,141
151,214,63,-183,43,139,-136,-34,107,151,136,122
146,195,48,-170,48,122,-126,-34,97,141,126,112
126,175,48,-151,39,112,-117,-24,87,131,126,102
112,165,53,-139,29,109,-107,-24,78,126,117,102
97,146,48,-122,24,97,-97,-24,82,107,92,92
82,136,53,-109,14,95,-87,-34,73,97,87,82
68,122,53,-95,7,87,-78,-34,68,87,78,73
63,107,43,-85,9,75,-68,-29,68,73,58,63
68,92,24,-80,21,58,-58,-19,53,68,53,53
58,78,19,-68,19,48,-53,-19,53,63,53,43
53,63,9,-58,21,36,-48,-19,48,63,43,34
48,58,9,-53,19,34,-43,-19,43,48,39,34
34,48,14,-41,9,31,-29,-19,43,43,34,39
29,39,9,-34,9,24,-19,-19,39,34,29,24
9,29,19,-19,-4,24,-14,-14,39,24,19,24
-4,19,24,-7,-14,21,0,-14,34,14,9,14
-14,9,24,2,-19,17,0,-24,43,14,19,14
-24,0,24,12,-24,12,9,-24,43,19,14,14
-24,-9,14,17,-19,2,9,-24,39,19,9,4
-24,-19,4,21,-14,-7,9,-29,34,19,4,4
-14,-19,-4,17,-4,-12,0,-19,19,4,-9,-9
-24,-19,4,21,-14,-7,4,-14,9,0,-14,-14
-39,-24,14,31,-26,-4,14,-14,9,-4,-19,-14
-43,-29,14,36,-29,-7,19,-9,9,-9,-24,-14
-43,-34,9,39,-26,-12,19,0,24,-9,-29,-24
-43,-39,4,41,-24,-17,19,0,24,-9,-29,-24
-53,-43,9,48,-31,-17,24,0,24,-9,-29,-24
-39,-48,-9,43,-14,-29,24,0,19,-9,-29,-24
-39,-48,-9,43,-14,-29,24,0,9,-19,-39,-24
-39,-48,-9,43,-14,-29,24,0,4,-24,-39,-34
-43,-53,-9,48,-17,-31,24,0,0,-34,-43,-34
-43,-58,-14,51,-14,-36,29,0,-4,-34,-43,-34
-53,-58,-4,56,-24,-31,39,9,-4,-29,-39,-24
-58,-58,0,58,-29,-29,39,9,-4,-34,-39,-29
-58,-58,0,58,-29,-29,39,14,0,-39,-39,-34
-63,-63,0,63,-31,-31,39,14,4,-39,-34,-34
-63,-63,0,63,-31,-31,48,9,4,-34,-34,-34
-63,-63,0,63,-31,-31,48,4,4,-34,-34,-39
-68,-68,0,68,-34,-34,48,0,0,-34,-34,-39
-73,-68,4,70,-39,-31,48,-4,0,-34,-34,-39
-73,-68,4,70,-39,-31,48,-4,0,-34,-43,-39
-82,-68,14,75,-48,-26,48,-4,0,-39,-43,-39
-82,-68,14,75,-48,-26,48,-4,0,-39,-43,-39
-78,-68,9,73,-43,-29,53,0,0,-39,-43,-39
-82,-68,14,75,-48,-26,53,0,-9,-34,-43,-39
-82,-68,14,75,-48,-26,53,-4,-4,-34,-43,-39
-68,-68,0,68,-34,-34,53,-4,-4,-39,-43,-39
-68,-68,0,68,-34,-34,53,-4,-9,-39,-48,-39
-53,-68,-14,61,-19,-41,48,-14,-19,-48,-58,-48
-48,-68,-19,58,-14,-43,39,-9,-19,-48,-58,-48
-43,-68,-24,56,-9,-46,34,-9,-24,-53,-58,-48
-39,-68,-29,53,-4,-48,29,-9,-24,-53,-58,-48
-34,-68,-34,51,0,-51,29,-9,-34,-53,-68,-63
-29,-68,-39,48,4,-53,29,-9,-34,-53,-68,-63
-24,-68,-43,46,9,-56,29,-9,-34,-53,-73,-63
-19,-68,-48,43,14,-58,29,-9,-34,-53,-73,-63
