I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6
24,356,331,-190,-153,344,-385,-453,-541,-126,185,566
24,331,307,-178,-141,319,-322,-385,-278,-117,156,488
29,268,239,-148,-104,253,-258,-297,-248,-82,122,390
29,200,170,-114,-70,185,-185,-219,-204,-53,112,317
39,126,87,-82,-24,107,-126,-141,-97,-34,92,248
39,24,-14,-31,26,4,-73,-73,-78,-14,48,146
19,-14,-34,-2,26,-24,-43,-53,-43,-9,24,73
-4,0,4,2,-4,2,-19,-29,4,-19,-14,0
-14,14,29,0,-21,21,0,-19,9,-29,-34,-48
-19,14,34,2,-26,24,14,0,14,-19,-43,-58
-19,29,48,-4,-34,39,14,9,19,-9,-29,-43
-14,39,53,-12,-34,46,14,14,14,-4,-24,-43
-9,39,48,-14,-29,43,19,24,19,-4,-24,-53
0,24,24,-12,-12,24,24,24,9,4,-14,-48
0,4,4,-2,-2,4,29,24,9,4,-4,-43
0,-9,-9,4,4,-9,29,29,19,9,-4,-43
0,-19,-19,9,9,-19,29,29,24,9,-4,-39
-4,0,4,2,-4,2,24,19,-122,-4,-19,-48
-4,4,9,0,-7,7,19,14,-258,-9,-24,-53
-4,14,19,-4,-12,17,14,9,-395,-14,-29,-63
-4,24,29,-9,-17,26,14,4,-531,-14,-34,-68
0,4,4,-2,-2,4,29,9,-346,0,-19,-53
4,-9,-14,2,9,-12,34,19,-151,0,-14,-43
9,-19,-29,4,19,-24,34,24,43,9,-9,-39
14,-29,-43,7,29,-36,39,24,234,9,-4,-34
4,-19,-24,7,14,-21,34,19,258,0,-9,-34
9,-14,-24,2,17,-19,29,14,302,-4,-9,-39
14,-4,-19,-4,17,-12,24,14,326,-9,-9,-39
14,4,-9,-9,12,-2,19,9,341,-14,-9,-34
14,-14,-29,0,21,-21,29,14,351,-9,-4,-24
14,-34,-48,9,31,-41,29,14,356,0,0,-14
14,-53,-68,19,41,-61,29,14,356,4,4,-4
9,-68,-78,29,43,-73,29,19,356,9,9,4
4,-48,-53,21,29,-51,14,4,341,0,0,-9
4,-39,-43,17,24,-41,9,0,341,-9,0,-14
4,-29,-34,12,19,-31,9,-4,336,-19,-4,-19
0,-19,-19,9,9,-19,4,-4,336,-24,-9,-24
9,-43,-53,17,31,-48,-4,-9,346,-24,0,-9
9,-53,-63,21,36,-58,0,-9,356,-24,0,-9
9,-63,-73,26,41,-68,0,-9,366,-19,0,-9
9,-73,-82,31,46,-78,4,-4,390,-19,0,-9
14,-58,-73,21,43,-65,0,-9,424,-34,-14,-24
14,-39,-53,12,34,-46,-4,-14,453,-39,-19,-24
9,-24,-34,7,21,-29,-14,-24,473,-43,-24,-29
9,-9,-19,0,14,-14,-24,-34,497,-48,-29,-39
14,-24,-39,4,26,-31,-14,-34,541,-34,-24,-29
19,-39,-58,9,39,-48,-14,-29,575,-34,-14,-19
29,-53,-82,12,56,-68,-14,-29,614,-34,-4,-9
34,-68,-102,17,68,-85,-14,-29,644,-34,0,0
19,-48,-68,14,43,-58,-29,-34,688,-39,-4,-14
14,-34,-48,9,31,-41,-29,-39,722,-43,-9,-14
9,-24,-34,7,21,-29,-24,-39,751,-48,-14,-14
4,-14,-19,4,12,-17,-24,-43,775,-48,-19,-14
14,-39,-53,12,34,-46,-14,-43,775,-43,-9,0
14,-58,-73,21,43,-65,-14,-43,790,-43,-4,9
14,-78,-92,31,53,-85,-4,-29,795,-39,0,14
14,-97,-112,41,63,-104,-4,-29,805,-39,9,19
14,-82,-97,34,56,-90,-14,-43,1166,-43,-4,9
19,-68,-87,24,53,-78,-24,-48,1507,-48,-9,4
19,-48,-68,14,43,-58,-34,-53,1859,-53,-19,-4
19,-34,-53,7,36,-43,-39,-53,2200,-58,-24,-9
19,-48,-68,14,43,-58,-48,-53,3440,-53,-14,-9
19,-58,-78,19,48,-68,-48,-53,4670,-53,-9,-4
14,-63,-78,24,46,-70,-43,-43,5899,-53,-9,0
14,-68,-82,26,48,-75,-43,-43,7139,-53,-9,4
9,-58,-68,24,39,-63,-43,-58,7339,-58,-19,-4
9,-43,-53,17,31,-48,-48,-58,7544,-58,-19,-4
9,-34,-43,12,26,-39,-48,-58,7734,-63,-19,0
9,-19,-29,4,19,-24,-48,-63,7925,-63,-19,0
19,-34,-53,7,36,-43,-48,-63,7949,-63,-19,4
19,-43,-63,12,41,-53,-48,-63,7973,-63,-19,4
19,-48,-68,14,43,-58,-48,-58,7993,-63,-14,9
19,-53,-73,17,46,-63,-43,-53,8008,-53,-14,9
24,-34,-58,4,41,-46,-53,-63,7783,-63,-4,19
24,-29,-53,2,39,-41,-53,-63,7554,-63,-4,19
14,-24,-39,4,26,-31,-58,-63,7324,-63,-4,19
9,-24,-34,7,21,-29,-58,-63,7095,-58,-4,19
19,-34,-53,7,36,-43,-53,-68,6758,-68,-14,19
19,-39,-58,9,39,-48,-48,-68,6417,-68,-9,19
24,-43,-68,9,46,-56,-39,-58,6080,-63,-9,24
24,-43,-68,9,46,-56,-48,-58,5743,-58,-9,29
19,-48,-68,14,43,-58,-58,-68,5450,-58,0,29
14,-48,-63,17,39,-56,-58,-63,5167,-53,0,14
9,-53,-63,21,36,-58,-53,-63,4884,-53,0,14
4,-53,-58,24,31,-56,-48,-58,4596,-53,0,14
14,-34,-48,9,31,-41,-48,-53,4240,-53,0,14
14,-29,-43,7,29,-36,-53,-58,3899,-58,-4,14
14,-24,-39,4,26,-31,-58,-63,3567,-58,-9,14
14,-19,-34,2,24,-26,-58,-63,3211,-63,-14,14
4,-29,-34,12,19,-31,-58,-73,2737,-63,-14,14
9,-29,-39,9,24,-34,-58,-63,2264,-58,-14,14
9,-24,-34,7,21,-29,-53,-58,1781,-53,-14,14
9,-19,-29,4,19,-24,-53,-58,1293,-53,-14,14
19,-14,-34,-2,26,-24,-53,-68,1898,-53,-14,4
9,-14,-24,2,17,-19,-53,-58,2532,-53,-14,4
9,-9,-19,0,14,-14,-53,-53,3157,-48,-14,9
4,-9,-14,2,9,-12,-48,-48,3762,-43,-14,9
-4,-19,-14,12,4,-17,-43,-53,4645,-43,-4,19
-4,-14,-9,9,2,-12,-34,-48,5504,-34,0,19
-4,-14,-9,9,2,-12,-34,-43,6363,-34,0,14
-4,-9,-4,7,0,-7,-34,-39,7232,-34,0,9
-14,0,14,7,-14,7,-29,-48,7476,-39,-9,4
-14,4,19,4,-17,12,-29,-39,7720,-39,-9,0
-14,4,19,4,-17,12,-24,-34,7959,-34,-14,0
-14,4,19,4,-17,12,-14,-34,8213,-29,-14,0
4,-9,-14,2,9,-12,-4,-24,6822,-19,0,4
9,-14,-24,2,17,-19,-4,-14,5431,-9,0,4
4,-19,-24,7,14,-21,0,-4,4055,-4,0,4
9,-19,-29,4,19,-24,0,4,2664,0,0,4
-4,4,9,0,-7,7,0,4,1439,-4,-9,-9
-9,14,24,-2,-17,19,0,4,258,-9,-14,-19
-14,34,48,-9,-31,41,-4,4,-932,-4,-19,-29
-19,48,68,-14,-43,58,-9,0,-2113,-9,-24,-34
-19,39,58,-9,-39,48,4,14,-1995,0,-19,-29
-14,43,58,-14,-36,51,9,19,-1883,14,-9,-24
-14,34,48,-9,-31,41,19,24,-1781,29,-4,-24
-19,29,48,-4,-34,39,24,24,-1673,34,0,-24
-29,48,78,-9,-53,63,29,34,-1439,24,0,-29
-39,58,97,-9,-68,78,29,34,-1224,29,0,-34
-43,68,112,-12,-78,90,29,43,-1000,39,4,-34
-53,82,136,-14,-95,109,29,48,-761,43,4,-39
-43,73,117,-14,-80,95,43,53,-707,53,14,-34
-34,68,102,-17,-68,85,48,68,-658,68,19,-29
-34,53,87,-9,-61,70,58,73,-610,82,29,-24
-43,48,92,-2,-68,70,63,78,-541,87,34,-19
-48,63,112,-7,-80,87,53,78,-556,87,39,-24
-53,73,126,-9,-90,100,58,78,-536,92,39,-29
-58,82,141,-12,-100,112,58,78,-551,97,34,-29
-63,97,161,-17,-112,129,58,78,-566,102,34,-34
-53,78,131,-12,-92,104,63,82,-507,122,43,-29
-53,73,126,-9,-90,100,63,87,-448,126,53,-19
-58,63,122,-2,-90,92,68,92,-395,131,63,-14
-58,53,112,2,-85,82,63,92,-331,141,73,0
-63,78,141,-7,-102,109,58,82,-258,141,63,-4
-68,87,156,-9,-112,122,48,73,-180,141,68,-9
-73,107,180,-17,-126,143,39,73,-107,141,68,-9
-78,117,195,-19,-136,156,19,68,-29,136,68,-14
-68,107,175,-19,-122,141,19,73,63,151,82,0
-63,102,165,-19,-114,134,19,68,180,151,92,14
-63,107,170,-21,-117,139,14,53,248,151,97,29
-58,102,161,-21,-109,131,14,48,346,146,102,34
-63,117,180,-26,-122,148,0,39,278,136,97,24
-53,122,175,-34,-114,148,-14,29,195,131,97,29
-53,126,180,-36,-117,153,-24,19,122,126,92,29
-48,131,180,-41,-114,156,-29,4,48,117,87,34
-39,122,161,-41,-100,141,-43,-9,-14,122,102,48
-39,107,146,-34,-92,126,-48,-19,-68,117,102,58
-39,87,126,-24,-82,107,-48,-29,-126,107,107,68
-34,68,102,-17,-68,85,-53,-39,-170,97,107,68
-14,87,102,-36,-58,95,-53,-53,-224,97,107,78
-9,97,107,-43,-58,102,-73,-68,-268,82,107,82
0,107,107,-53,-53,107,-78,-78,-322,78,107,97
0,112,112,-56,-56,112,-97,-92,-375,68,107,102
4,97,92,-51,-43,95,-107,-107,-444,58,107,97
14,82,68,-48,-26,75,-117,-112,-507,48,107,112
19,63,43,-41,-12,53,-122,-126,-585,39,107,117
19,48,29,-34,-4,39,-126,-131,-653,29,112,122
29,53,24,-41,2,39,-141,-151,-722,14,107,112
34,58,24,-46,4,41,-151,-161,-790,4,92,112
34,63,29,-48,2,46,-161,-170,-868,-9,82,112
34,53,19,-43,7,36,-175,-180,-927,-24,78,112
39,43,4,-41,17,24,-175,-185,-1024,-24,68,102
48,39,-9,-43,29,14,-180,-185,-1107,-34,68,112
53,34,-19,-43,36,7,-180,-190,-1185,-43,63,112
68,29,-39,-48,53,-4,-190,-190,-1273,-48,58,112
63,29,-34,-46,48,-2,-190,-195,-1327,-68,53,107
63,29,-34,-46,48,-2,-190,-200,-1400,-78,48,107
58,19,-39,-39,48,-9,-195,-209,-1473,-82,34,107
53,19,-34,-36,43,-7,-195,-214,-1542,-97,29,102
48,9,-39,-29,43,-14,-185,-214,-1610,-97,34,112
48,4,-43,-26,46,-19,-185,-224,-1668,-97,34,112
43,4,-39,-24,41,-17,-185,-224,-1756,-97,39,112
39,0,-39,-19,39,-19,-185,-224,-1820,-97,43,112
39,0,-39,-19,39,-19,-190,-224,-1942,-97,43,102
39,0,-39,-19,39,-19,-185,-229,-2049,-92,39,102
39,0,-39,-19,39,-19,-185,-234,-2152,-92,34,102
39,0,-39,-19,39,-19,-180,-234,-2259,-97,29,102
48,-9,-58,-19,53,-34,-180,-229,-678,-102,29,107
48,-14,-63,-17,56,-39,-180,-229,873,-102,29,107
48,-24,-73,-12,61,-48,-180,-224,2459,-107,29,107
48,-29,-78,-9,63,-53,-180,-219,4011,-107,29,107
43,-34,-78,-4,61,-56,-190,-229,1722,-117,19,97
39,-34,-73,-2,56,-53,-185,-229,-575,-117,19,97
39,-29,-68,-4,53,-48,-185,-229,-2845,-117,14,97
34,-24,-58,-4,46,-41,-185,-229,-5114,-117,14,97
43,-19,-63,-12,53,-41,-195,-224,-4216,-117,4,87
48,-14,-63,-17,56,-39,-195,-224,-3333,-117,4,82
53,-19,-73,-17,63,-46,-190,-229,-2464,-117,4,82
58,-14,-73,-21,65,-43,-185,-234,-1581,-122,0,82
39,-24,-63,-7,51,-43,-175,-224,-3162,-122,0,82
34,-24,-58,-4,46,-41,-175,-224,-4743,-126,0,82
39,-24,-63,-7,51,-43,-175,-224,-6324,-126,0,82
34,-19,-53,-7,43,-36,-180,-219,-7915,-126,0,87
39,0,-39,-19,39,-19,-180,-224,-3699,-126,-9,82
39,0,-39,-19,39,-19,-180,-219,546,-126,-4,78
43,0,-43,-21,43,-21,-180,-219,4753,-126,-4,73
43,-4,-48,-19,46,-26,-180,-219,8969,-126,-4,68
43,-14,-58,-14,51,-36,-170,-214,9486,-126,-4,68
39,-24,-63,-7,51,-43,-170,-219,10004,-126,-4,63
39,-24,-63,-7,51,-43,-170,-219,10521,-126,-9,63
34,-24,-58,-4,46,-41,-170,-224,11043,-126,-14,63
24,-19,-43,-2,34,-31,-165,-214,7890,-117,-4,63
24,-14,-39,-4,31,-26,-165,-214,4723,-122,-4,63
19,-9,-29,-4,24,-19,-165,-214,1532,-122,-4,63
19,-4,-24,-7,21,-14,-165,-214,-1605,-122,0,63
19,-24,-43,2,31,-34,-151,-204,-3459,-122,0,73
19,-34,-53,7,36,-43,-151,-204,-5314,-117,-4,73
24,-34,-58,4,41,-46,-156,-204,-7144,-117,-4,73
24,-43,-68,9,46,-56,-156,-204,-8979,-117,-4,73
24,-34,-58,4,41,-46,-156,-204,-9052,-126,-9,53
24,-43,-68,9,46,-56,-161,-200,-9115,-131,-14,48
24,-43,-68,9,46,-56,-161,-200,-9174,-131,-14,43
24,-43,-68,9,46,-56,-161,-200,-9228,-131,-19,39
14,-39,-53,12,34,-46,-146,-190,-9315,-122,-9,43
14,-39,-53,12,34,-46,-141,-190,-9394,-117,-9,48
14,-29,-43,7,29,-36,-141,-185,-9462,-112,-9,53
14,-24,-39,4,26,-31,-136,-185,-9540,-107,-9,58
4,-9,-14,2,9,-12,-146,-195,-9618,-117,-19,43
4,-4,-9,0,7,-7,-146,-195,-9686,-117,-19,43
4,0,-4,-2,4,-2,-151,-195,-9745,-117,-19,43
4,0,-4,-2,4,-2,-151,-195,-9803,-117,-24,43
14,-9,-24,-2,19,-17,-146,-185,-9867,-117,-14,43
14,-19,-34,2,24,-26,-136,-190,-9940,-112,-14,43
4,-29,-34,12,19,-31,-131,-190,-10004,-107,-14,43
0,-48,-48,24,24,-48,-126,-190,-10067,-97,-14,43
0,-39,-39,19,19,-39,-117,-185,-10106,-97,-19,39
0,-29,-29,14,14,-29,-122,-185,-10130,-97,-19,34
0,-19,-19,9,9,-19,-122,-185,-10140,-97,-19,29
4,-4,-9,0,7,-7,-122,-185,-10199,-97,-19,24
4,-19,-24,7,14,-21,-112,-180,-9506,-87,-19,24
0,-29,-29,14,14,-29,-112,-175,-8827,-87,-14,29
0,-43,-43,21,21,-43,-107,-170,-8149,-87,-9,34
0,-39,-39,19,19,-39,-102,-165,-7451,-82,-4,39
-4,-34,-29,19,12,-31,-112,-165,-4836,-92,-9,34
-9,-29,-19,19,4,-24,-112,-165,-2230,-97,-14,29
-19,-34,-14,26,-2,-24,-112,-165,419,-97,-19,24
-24,-29,-4,26,-9,-17,-112,-165,3040,-97,-24,19
-19,-48,-29,34,4,-39,-107,-156,4187,-87,-24,14
-14,-58,-43,36,14,-51,-107,-156,5333,-87,-29,14
-4,-43,-39,24,17,-41,-107,-156,6470,-82,-29,9
0,-43,-43,21,21,-43,-107,-156,7603,-82,-29,9
-4,-29,-24,17,9,-26,-97,-156,7139,-82,-29,0
-9,-14,-4,12,-2,-9,-97,-156,6661,-82,-29,0
-19,-4,14,12,-17,4,-97,-156,6207,-82,-29,0
-24,-4,19,14,-21,7,-92,-156,5758,-82,-24,0
-29,-19,9,24,-19,-4,-92,-146,5651,-82,-24,4
-29,-24,4,26,-17,-9,-92,-146,5553,-82,-24,4
-29,-34,-4,31,-12,-19,-92,-146,5455,-82,-24,4
-29,-43,-14,36,-7,-29,-92,-146,5358,-82,-24,4
-39,-39,0,39,-19,-19,-82,-146,5275,-73,-24,-4
-43,-34,9,39,-26,-12,-82,-146,5197,-73,-24,-4
-43,-29,14,36,-29,-7,-82,-146,5128,-78,-29,-9
-43,-29,14,36,-29,-7,-82,-146,5041,-78,-29,-9
-34,-43,-9,39,-12,-26,-73,-136,4933,-73,-24,-4
-34,-48,-14,41,-9,-31,-73,-141,4845,-73,-24,0
-34,-48,-14,41,-9,-31,-73,-141,4762,-73,-24,4
-29,-53,-24,41,-2,-39,-73,-141,4679,-73,-24,9
-29,-39,-9,34,-9,-24,-78,-131,4592,-73,-29,-4
-29,-34,-4,31,-12,-19,-78,-131,4509,-82,-39,-14
-29,-34,-4,31,-12,-19,-78,-131,4392,-82,-43,-19
-29,-29,0,29,-14,-14,-78,-131,4313,-78,-48,-24
-34,-34,0,34,-17,-17,-78,-131,4221,-87,-39,-24
-39,-43,-4,41,-17,-24,-78,-131,4133,-87,-39,-24
-43,-48,-4,46,-19,-26,-78,-131,4050,-87,-39,-24
-48,-53,-4,51,-21,-29,-78,-131,3957,-87,-39,-24
-39,-39,0,39,-19,-19,-68,-122,3894,-87,-48,-29
-43,-34,9,39,-26,-12,-68,-122,3845,-87,-48,-34
-43,-24,19,34,-31,-2,-68,-126,3801,-87,-48,-39
-43,-19,24,31,-34,2,-68,-126,3747,-87,-48,-43
-48,-24,24,36,-36,0,-73,-126,3679,-92,-58,-43
-48,-29,19,39,-34,-4,-73,-126,3640,-92,-58,-43
-48,-34,14,41,-31,-9,-73,-122,3591,-92,-63,-43
-48,-43,4,46,-26,-19,-73,-122,3538,-92,-63,-43
-48,-39,9,43,-29,-14,-63,-122,3479,-82,-53,-43
-48,-43,4,46,-26,-19,-63,-126,3435,-82,-53,-53
-53,-43,9,48,-31,-17,-63,-126,3391,-87,-53,-53
-53,-43,9,48,-31,-17,-63,-126,3342,-87,-53,-48
-48,-39,9,43,-29,-14,-58,-126,3264,-78,-48,-43
-48,-43,4,46,-26,-19,-53,-122,3206,-78,-43,-39
-48,-48,0,48,-24,-24,-48,-117,3137,-78,-39,-29
-48,-53,-4,51,-21,-29,-43,-117,3069,-78,-34,-24
-48,-43,4,46,-26,-19,-53,-117,2991,-68,-43,-34
-48,-43,4,46,-26,-19,-53,-117,2923,-68,-43,-34
-48,-48,0,48,-24,-24,-53,-117,2845,-68,-43,-34
-48,-48,0,48,-24,-24,-53,-117,2757,-73,-43,-34
-58,-58,0,58,-29,-29,-63,-122,2708,-82,-48,-39
-58,-53,4,56,-31,-24,-63,-122,2620,-82,-53,-43
-58,-48,9,53,-34,-19,-63,-122,2557,-82,-58,-48
-53,-48,4,51,-29,-21,-63,-122,2493,-82,-63,-53
-43,-43,0,43,-21,-21,-63,-117,2410,-82,-63,-53
-43,-43,0,43,-21,-21,-63,-117,2361,-82,-68,-53
-43,-29,14,36,-29,-7,-68,-117,2308,-82,-68,-53
-48,-39,9,43,-29,-14,-68,-117,2239,-87,-68,-53
-58,-48,9,53,-34,-19,-63,-107,2210,-87,-73,-63
-58,-48,9,53,-34,-19,-63,-112,2191,-87,-73,-63
-53,-43,9,48,-31,-17,-63,-112,2147,-87,-73,-63
-53,-43,9,48,-31,-17,-63,-112,2142,-87,-68,-63
-43,-48,-4,46,-19,-26,-58,-102,2093,-82,-53,-53
-43,-53,-9,48,-17,-31,-58,-102,2054,-82,-53,-53
-43,-48,-4,46,-19,-26,-53,-102,2020,-82,-53,-48
-48,-43,4,46,-26,-19,-48,-102,1981,-82,-53,-48
-48,-34,14,41,-31,-9,-48,-112,1947,-82,-63,-58
-48,-34,14,41,-31,-9,-48,-112,1903,-87,-63,-58
-48,-34,14,41,-31,-9,-48,-112,1859,-87,-68,-58
-48,-43,4,46,-26,-19,-48,-112,1810,-87,-68,-58
-53,-53,0,53,-26,-26,-53,-102,1732,-82,-63,-58
-58,-58,0,58,-29,-29,-53,-102,1659,-82,-63,-58
-63,-58,4,61,-34,-26,-53,-107,1600,-87,-68,-58
-68,-58,9,63,-39,-24,-53,-107,1532,-87,-68,-58
-78,-58,19,68,-48,-19,-53,-107,1468,-87,-78,-68
-73,-48,24,61,-48,-12,-53,-107,1434,-87,-73,-68
-73,-48,24,61,-48,-12,-53,-102,1332,-87,-73,-63
-73,-48,24,61,-48,-12,-58,-102,1278,-87,-73,-63
-73,-48,24,61,-48,-12,-48,-97,1234,-82,-68,-58
-73,-48,24,61,-48,-12,-48,-92,1180,-78,-63,-53
-73,-39,34,56,-53,-2,-43,-87,1137,-73,-58,-48
-68,-39,29,53,-48,-4,-43,-82,1083,-68,-53,-43
-58,-34,24,46,-41,-4,-43,-82,1063,-68,-63,-53
-58,-29,29,43,-43,0,-43,-82,1034,-68,-63,-53
-58,-24,34,41,-46,4,-48,-82,1000,-68,-63,-53
-58,-19,39,39,-48,9,-48,-82,971,-68,-63,-53
-68,-29,39,48,-53,4,-39,-73,941,-78,-63,-53
-68,-43,24,56,-46,-9,-34,-73,922,-78,-63,-53
-68,-73,-4,70,-31,-39,-29,-73,907,-73,-63,-53
-68,-82,-14,75,-26,-48,-24,-68,897,-73,-63,-48
-68,-73,-4,70,-31,-39,-34,-78,849,-73,-63,-58
-73,-58,14,65,-43,-21,-34,-73,819,-68,-63,-58
-73,-48,24,61,-48,-12,-34,-73,780,-68,-58,-53
-58,-39,19,48,-39,-9,-39,-73,741,-63,-58,-53
-63,-48,14,56,-39,-17,-29,-78,702,-68,-58,-48
-63,-53,9,58,-36,-21,-34,-78,649,-68,-58,-48
-58,-53,4,56,-31,-24,-34,-78,600,-73,-58,-48
-53,-53,0,53,-26,-26,-34,-73,546,-78,-58,-48
-58,-48,9,53,-34,-19,-43,-73,497,-73,-63,-58
-63,-48,14,56,-39,-17,-39,-73,444,-73,-63,-58
-68,-43,24,56,-46,-9,-34,-68,414,-73,-58,-53
-68,-39,29,53,-48,-4,-24,-68,346,-68,-53,-48
-58,-43,14,51,-36,-14,-34,-73,302,-78,-63,-53
-53,-43,9,48,-31,-17,-34,-68,268,-73,-63,-53
-39,-43,-4,41,-17,-24,-34,-63,219,-68,-63,-58
-34,-43,-9,39,-12,-26,-29,-58,200,-58,-63,-53
-39,-29,9,34,-24,-9,-19,-68,180,-68,-73,-58
-43,-24,19,34,-31,-2,-24,-58,151,-63,-63,-53
-48,-24,24,36,-36,0,-34,-58,141,-53,-58,-48
-58,-29,29,43,-43,0,-34,-58,122,-43,-58,-48
-43,-58,-14,51,-14,-36,0,-34,92,-34,-48,-48
-48,-48,0,48,-24,-24,0,-34,107,-53,-48,-48
-48,-48,0,48,-24,-24,0,-39,68,-48,-48,-39
-39,-34,4,36,-21,-14,9,-34,73,-43,-43,-29
-39,-29,9,34,-24,-9,9,-29,78,-39,-39,-29
-39,-24,14,31,-26,-4,9,-24,82,-34,-34,-29
-39,-19,19,29,-29,0,9,-19,87,-29,-29,-29
-29,-4,24,17,-26,9,4,-4,87,-19,-24,-19
-19,0,19,9,-19,9,9,0,53,-9,-19,-9
-14,4,19,4,-17,12,9,4,43,0,-4,-4
0,4,4,-2,-2,4,9,9,29,4,4,4
-4,14,19,-4,-12,17,0,19,19,4,-4,4
0,24,24,-12,-12,24,4,24,9,4,0,9
4,24,19,-14,-7,21,4,29,4,14,4,9
14,14,0,-14,7,7,0,34,-9,14,4,9
29,19,-9,-24,19,4,-14,29,-24,0,-4,0
39,24,-14,-31,26,4,-29,24,-34,0,-4,-4
39,29,-9,-34,24,9,-34,19,-43,0,-4,-9
39,24,-14,-31,26,4,-34,14,-53,0,-4,-9
39,24,-14,-31,26,4,-24,19,-43,4,0,-4
39,24,-14,-31,26,4,-14,24,-43,9,9,0
34,34,0,-34,17,17,-14,24,-43,14,14,9
24,39,14,-31,4,26,-24,29,-43,24,19,14
34,53,19,-43,7,36,-29,19,-19,24,19,14
34,63,29,-48,2,46,-34,14,-9,19,24,19
34,78,43,-56,-4,61,-48,9,4,19,24,29
29,87,58,-58,-14,73,-53,-4,24,19,29,29
19,73,53,-46,-17,63,-53,-14,29,14,19,29
9,63,53,-36,-21,58,-63,-24,34,9,19,29
4,53,48,-29,-21,51,-73,-29,29,4,9,29
-4,29,34,-12,-19,31,-78,-39,24,-9,0,14
