I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6
-53,-14,39,34,-46,12,29,9,9,-19,-39,-39
-48,-9,39,29,-43,14,29,9,9,-19,-39,-39
-43,-4,39,24,-41,17,29,9,9,-19,-39,-39
-39,0,39,19,-39,19,29,9,9,-19,-39,-39
-48,-4,43,26,-46,19,29,19,9,-29,-48,-48
-58,-9,48,34,-53,19,29,19,9,-29,-48,-48
-68,-14,53,41,-61,19,29,19,9,-29,-48,-48
-78,-19,58,48,-68,19,29,19,9,-29,-48,-48
-78,-29,48,53,-63,9,19,9,0,-39,-58,-58
-78,-29,48,53,-63,9,19,9,0,-39,-58,-58
-78,-29,48,53,-63,9,19,9,0,-39,-58,-58
-78,-29,48,53,-63,9,19,9,0,-39,-58,-58
-82,-19,63,51,-73,21,34,19,14,-29,-48,-48
-87,-9,78,48,-82,34,39,29,19,-19,-39,-39
-92,0,92,46,-92,46,43,39,24,-9,-29,-29
-97,9,107,43,-102,58,48,48,29,0,-19,-19
-107,4,112,51,-109,58,39,39,19,-4,-24,-24
-107,0,107,53,-107,53,39,39,19,-9,-29,-29
-107,-4,102,56,-104,48,39,39,19,-14,-34,-34
-107,-9,97,58,-102,43,39,39,19,-19,-39,-39
-92,-9,82,51,-87,36,29,34,14,-29,-48,-48
-78,-9,68,43,-73,29,29,29,9,-29,-48,-48
-63,-9,53,36,-58,21,29,24,4,-29,-48,-48
-48,-9,39,29,-43,14,29,19,0,-29,-48,-48
-53,-14,39,34,-46,12,19,9,0,-19,-48,-58
-58,-19,39,39,-48,9,19,9,0,-19,-48,-58
-63,-24,39,43,-51,7,19,9,0,-19,-48,-58
-68,-29,39,48,-53,4,19,9,0,-19,-48,-58
-78,-19,58,48,-68,19,29,14,14,-14,-43,-53
-78,-9,68,43,-73,29,39,19,19,-9,-39,-48
-78,0,78,39,-78,39,48,24,24,-4,-34,-43
-78,9,87,34,-82,48,58,29,29,0,-29,-39
-73,24,97,24,-85,61,58,39,43,4,-24,-34
-68,39,107,14,-87,73,58,39,48,9,-19,-29
-63,53,117,4,-90,85,58,39,53,14,-14,-24
-58,68,126,-4,-92,97,58,39,58,19,-9,-19
-73,53,126,9,-100,90,39,29,43,14,-14,-29
-78,48,126,14,-102,87,29,19,39,9,-19,-29
-82,43,126,19,-104,85,19,9,34,4,-24,-29
-87,39,126,24,-107,82,9,0,29,0,-29,-29
-82,34,117,24,-100,75,-4,-4,24,-4,-29,-39
-78,29,107,24,-92,68,-9,-9,19,-9,-29,-39
-73,24,97,24,-85,61,-14,-14,14,-14,-29,-39
-68,19,87,24,-78,53,-19,-19,9,-19,-29,-39
-53,43,97,4,-75,70,-9,-4,14,-4,-24,-24
-48,48,97,0,-73,73,-14,0,19,0,-14,-19
-43,63,107,-9,-75,85,-14,4,24,4,-9,-9
-34,68,102,-17,-68,85,-9,9,29,9,-4,0
-14,48,63,-17,-39,56,-9,0,24,0,-14,-4
-4,39,43,-17,-24,41,-9,9,19,0,-14,-9
0,34,34,-17,-17,34,-9,14,9,0,-14,-14
4,29,24,-17,-9,26,-4,14,4,0,-14,-19
9,14,4,-12,2,9,-9,0,-9,-9,-14,-29
14,4,-9,-9,12,-2,-24,-4,-9,-9,-19,-29
14,0,-14,-7,14,-7,-29,-24,-24,-19,-34,-34
24,-9,-34,-7,29,-21,-43,-29,-29,-19,-39,-34
39,0,-39,-19,39,-19,-43,-29,-29,-9,-29,-34
39,0,-39,-19,39,-19,-43,-29,-39,-14,-29,-29
39,0,-39,-19,39,-19,-43,-29,-39,-19,-29,-29
34,-14,-48,-9,41,-31,-43,-29,-43,-19,-39,-29
14,-9,-24,-2,19,-17,-29,-14,-29,-19,-34,-24
4,0,-4,-2,4,-2,-19,-9,-19,-14,-24,-19
-4,4,9,0,-7,7,-4,0,-14,0,-14,-14
-19,4,24,7,-21,14,4,4,-9,4,-9,-9
-14,-4,9,9,-12,2,4,-4,-19,-4,-24,-9
-9,-4,4,7,-7,0,4,0,-24,-4,-24,-14
-4,-14,-9,9,2,-12,4,0,-29,-4,-29,-19
4,-29,-34,12,19,-31,4,-9,-39,-19,-43,-29
24,-24,-48,0,36,-36,-4,-34,-53,-39,-53,-48
29,-24,-53,-2,41,-39,-14,-34,-58,-43,-58,-53
34,-19,-53,-7,43,-36,-19,-34,-58,-48,-63,-58
39,-14,-53,-12,46,-34,-29,-34,-63,-53,-63,-63
4,-29,-34,12,19,-31,-19,-29,-53,-34,-58,-53
-14,-34,-19,24,2,-26,-14,-19,-48,-39,-53,-48
-34,-43,-9,39,-12,-26,-4,-14,-43,-34,-48,-48
-63,-53,9,58,-36,-21,0,-9,-39,-29,-43,-43
-53,-53,0,53,-26,-26,19,-14,-34,-19,-34,-34
-53,-48,4,51,-29,-21,24,-9,-34,-19,-34,-34
-63,-34,29,48,-46,-2,34,-4,-29,-19,-34,-34
-78,-43,34,61,-56,-4,39,0,-24,-14,-34,-43
-87,-39,48,63,-68,4,43,0,-24,-24,-48,-53
-102,-39,63,70,-82,12,48,-4,-24,-24,-48,-53
-102,-43,58,73,-80,7,48,-14,-24,-29,-53,-58
-97,-48,48,73,-73,0,48,-24,-34,-34,-58,-63
-107,-63,43,85,-75,-9,39,-29,-34,-48,-63,-68
-107,-63,43,85,-75,-9,39,-34,-43,-53,-68,-78
-102,-63,39,82,-70,-12,39,-39,-43,-58,-73,-82
-102,-68,34,85,-68,-17,39,-39,-43,-63,-78,-87
-126,-73,53,100,-90,-9,53,-29,-34,-53,-73,-78
-146,-78,68,112,-107,-4,58,-24,-34,-53,-68,-68
-165,-82,82,124,-124,0,58,-24,-34,-48,-63,-68
-180,-87,92,134,-136,2,58,-19,-34,-48,-58,-73
-165,-82,82,124,-124,0,58,-19,-24,-48,-63,-73
-156,-78,78,117,-117,0,58,-19,-24,-53,-73,-78
-136,-78,58,107,-97,-9,53,-24,-29,-58,-78,-78
-141,-78,63,109,-102,-7,48,-24,-29,-63,-82,-78
-126,-73,53,100,-90,-9,39,-24,-39,-73,-82,-87
-112,-68,43,90,-78,-12,43,-29,-39,-63,-82,-87
-87,-63,24,75,-56,-19,48,-34,-39,-63,-82,-87
-73,-58,14,65,-43,-21,48,-34,-34,-63,-82,-82
-87,-68,19,78,-53,-24,58,-34,-34,-53,-73,-73
-92,-68,24,80,-58,-21,58,-34,-34,-53,-68,-73
-97,-68,29,82,-63,-19,58,-29,-29,-53,-68,-73
-102,-68,34,85,-68,-17,58,-29,-29,-53,-68,-73
-126,-87,39,107,-82,-24,63,-24,-24,-53,-58,-68
-141,-92,48,117,-95,-21,63,-24,-29,-53,-58,-68
-156,-102,53,129,-104,-24,58,-24,-29,-48,-63,-68
-170,-107,63,139,-117,-21,58,-24,-29,-39,-63,-68
-136,-92,43,114,-90,-24,53,-34,-34,-53,-68,-73
-112,-87,24,100,-68,-31,48,-43,-39,-58,-73,-78
-92,-87,4,90,-48,-41,43,-48,-34,-58,-78,-78
-73,-87,-14,80,-29,-51,39,-58,-39,-63,-78,-82
-92,-97,-4,95,-43,-51,43,-53,-29,-53,-68,-73
-102,-92,9,97,-56,-41,48,-43,-29,-53,-68,-73
-112,-92,19,102,-65,-36,53,-39,-24,-53,-68,-73
-117,-92,24,104,-70,-34,58,-34,-24,-53,-68,-73
-112,-78,34,95,-73,-21,68,-24,-14,-43,-58,-63
-112,-73,39,92,-75,-17,68,-24,-14,-43,-58,-63
-112,-73,39,92,-75,-17,68,-24,-14,-43,-58,-63
-112,-73,39,92,-75,-17,63,-24,-14,-48,-58,-68
-58,-48,9,53,-34,-19,82,-4,0,-34,-48,-53
-78,-87,-9,82,-34,-48,73,-19,-19,-53,-68,-68
-117,-112,4,114,-61,-53,78,-14,-29,-63,-82,-78
-161,-126,34,143,-97,-46,87,-9,-29,-68,-87,-78
-195,-146,48,170,-122,-48,82,-29,-34,-78,-102,-102
-214,-170,43,192,-129,-63,73,-34,-39,-97,-122,-117
-239,-180,58,209,-148,-61,78,-53,-34,-102,-136,-136
-248,-180,68,214,-158,-56,82,-68,-39,-112,-146,-156
-239,-180,58,209,-148,-61,82,-92,-48,-122,-146,-156
-200,-151,48,175,-124,-51,82,-97,-39,-107,-126,-126
-185,-146,39,165,-112,-53,73,-92,-39,-87,-107,-112
-185,-156,29,170,-107,-63,43,-102,-53,-78,-97,-107
-170,-175,-4,173,-82,-90,4,-117,-78,-73,-82,-87
-117,-165,-48,141,-34,-107,-9,-97,-82,-48,-63,-68
-73,-136,-63,104,-4,-100,-19,-78,-87,-29,-48,-53
-4,-107,-102,56,48,-104,-53,-68,-87,0,4,0
117,-58,-175,-29,146,-117,-126,-58,-102,58,63,73
273,-14,-287,-129,280,-151,-224,-43,-131,122,151,151
400,34,-366,-217,383,-165,-322,-24,-175,190,239,248
517,78,-439,-297,478,-180,-400,-9,-204,248,317,331
605,107,-497,-356,551,-195,-458,0,-244,273,375,409
668,131,-536,-400,602,-202,-512,-24,-297,283,414,453
717,151,-566,-434,641,-207,-585,-92,-351,292,434,488
771,170,-600,-470,685,-214,-649,-175,-414,292,448,517
814,195,-619,-505,717,-212,-683,-239,-463,258,439,517
814,175,-639,-495,727,-231,-707,-302,-522,185,395,492
771,126,-644,-448,707,-258,-697,-351,-590,97,326,448
756,68,-688,-412,722,-309,-668,-385,-668,-9,229,385
761,9,-751,-385,756,-370,-644,-414,-736,-126,131,307
717,-73,-790,-322,753,-431,-624,-458,-785,-244,29,214
634,-151,-785,-241,710,-468,-595,-497,-824,-356,-78,112
566,-200,-766,-183,666,-483,-575,-556,-839,-439,-170,34
517,-195,-712,-161,614,-453,-570,-619,-824,-463,-209,-14
400,-190,-590,-104,495,-390,-570,-678,-795,-453,-219,-19
229,-214,-444,-7,336,-329,-546,-717,-766,-444,-219,-43
122,-204,-326,41,224,-265,-507,-707,-722,-424,-224,-53
68,-185,-253,58,161,-219,-453,-649,-644,-390,-195,-43
-19,-180,-161,100,70,-170,-385,-575,-556,-336,-175,-43
-73,-190,-117,131,21,-153,-322,-512,-492,-297,-165,-58
-48,-170,-122,109,36,-146,-268,-444,-419,-268,-161,-63
-34,-141,-107,87,36,-124,-204,-375,-346,-239,-141,-63
-58,-136,-78,97,9,-107,-161,-317,-302,-214,-136,-73
-48,-112,-63,80,7,-87,-141,-287,-253,-190,-136,-82
-39,-92,-53,65,7,-73,-117,-248,-209,-165,-122,-82
-58,-102,-43,80,-7,-73,-92,-209,-175,-136,-117,-87
-87,-117,-29,102,-29,-73,-63,-185,-141,-117,-97,-73
-92,-107,-14,100,-39,-61,-39,-156,-122,-107,-87,-73
-68,-87,-19,78,-24,-53,-14,-131,-97,-82,-82,-68
-53,-82,-29,68,-12,-56,4,-107,-73,-82,-87,-68
-63,-92,-29,78,-17,-61,19,-87,-63,-82,-87,-73
-68,-92,-24,80,-21,-58,43,-58,-39,-68,-78,-63
-87,-87,0,87,-43,-43,48,-48,-29,-63,-78,-63
-92,-82,9,87,-51,-36,58,-43,-29,-63,-78,-63
-92,-78,14,85,-53,-31,58,-43,-29,-63,-78,-73
-102,-68,34,85,-68,-17,78,-24,-24,-43,-63,-68
-112,-63,48,87,-80,-7,87,-14,-9,-39,-58,-58
-122,-63,58,92,-90,-2,97,-9,-4,-34,-53,-53
-136,-63,73,100,-104,4,102,-4,4,-29,-48,-48
-126,-53,73,90,-100,9,92,-9,4,-39,-53,-58
-131,-58,73,95,-102,7,92,-9,4,-34,-53,-58
-146,-63,82,104,-114,9,92,-9,4,-34,-53,-58
-151,-78,73,114,-112,-2,92,-9,4,-29,-53,-63
-146,-87,58,117,-102,-14,78,-19,4,-39,-53,-63
-146,-87,58,117,-102,-14,78,-29,9,-43,-58,-68
-141,-78,63,109,-102,-7,78,-29,9,-43,-58,-68
-131,-73,58,102,-95,-7,82,-24,14,-43,-58,-63
-126,-73,53,100,-90,-9,73,-34,14,-39,-53,-63
-117,-73,43,95,-80,-14,73,-34,19,-34,-53,-58
-107,-78,29,92,-68,-24,78,-29,19,-34,-53,-58
-92,-78,14,85,-53,-31,78,-29,19,-34,-53,-58
-97,-78,19,87,-58,-29,68,-39,19,-34,-53,-58
-102,-78,24,90,-63,-26,63,-39,19,-34,-53,-58
-102,-82,19,92,-61,-31,63,-39,14,-39,-58,-63
-97,-82,14,90,-56,-34,63,-39,14,-39,-58,-63
-92,-82,9,87,-51,-36,53,-43,0,-43,-63,-68
-97,-82,14,90,-56,-34,53,-48,0,-48,-68,-73
-97,-82,14,90,-56,-34,63,-43,4,-53,-68,-73
-102,-82,19,92,-61,-31,63,-43,4,-48,-63,-68
-102,-78,24,90,-63,-26,78,-29,14,-34,-58,-63
-92,-73,19,82,-56,-26,78,-29,14,-34,-53,-63
-73,-73,0,73,-36,-36,78,-24,14,-34,-53,-58
-63,-73,-9,68,-26,-41,78,-24,14,-34,-48,-53
-63,-73,-9,68,-26,-41,87,-14,14,-24,-39,-43
-68,-73,-4,70,-31,-39,87,-9,14,-24,-34,-43
-68,-73,-4,70,-31,-39,87,-9,14,-24,-34,-43
-63,-73,-9,68,-26,-41,87,-4,14,-24,-34,-43
-78,-73,4,75,-41,-34,87,-4,19,-14,-29,-43
-92,-82,9,87,-51,-36,87,0,19,-14,-29,-39
-97,-82,14,90,-56,-34,87,0,19,-14,-29,-39
-102,-82,19,92,-61,-31,87,4,19,-14,-29,-39
-92,-73,19,82,-56,-26,97,-4,34,-14,-24,-39
-87,-73,14,80,-51,-29,87,-9,34,-9,-24,-39
-78,-78,0,78,-39,-39,87,-9,34,-9,-24,-39
-92,-82,9,87,-51,-36,87,-14,34,-9,-24,-39
-107,-92,14,100,-61,-39,82,-24,29,-19,-34,-48
-112,-97,14,104,-63,-41,78,-24,29,-14,-34,-48
-112,-97,14,104,-63,-41,73,-19,39,-14,-34,-43
-107,-102,4,104,-56,-48,68,-9,39,-14,-34,-43
-97,-92,4,95,-51,-43,78,-9,39,-4,-29,-43
-82,-82,0,82,-41,-41,73,-9,39,0,-29,-39
-63,-82,-19,73,-21,-51,68,-4,39,0,-29,-39
-48,-73,-24,61,-12,-48,68,-4,43,0,-24,-39
-48,-63,-14,56,-17,-39,78,4,53,9,-14,-24
-58,-63,-4,61,-26,-34,78,9,53,14,-9,-24
-58,-58,0,58,-29,-29,78,14,53,14,-9,-19
-53,-58,-4,56,-24,-31,78,24,58,19,-9,-19
-73,-68,4,70,-39,-31,82,29,68,34,0,-4
-78,-58,19,68,-48,-19,87,39,73,34,4,-4
-87,-48,39,68,-63,-4,92,43,73,34,14,-4
-87,-58,29,73,-58,-14,87,48,73,39,19,0
-87,-68,19,78,-53,-24,73,39,68,24,4,-4
-87,-73,14,80,-51,-29,73,43,63,29,4,-9
-78,-68,9,73,-43,-29,68,48,58,29,0,-4
-73,-68,4,70,-39,-31,63,48,58,24,4,-9
-48,-53,-4,51,-21,-29,73,53,63,39,9,4
-43,-39,4,41,-24,-17,68,63,68,48,19,4
-19,-14,4,17,-12,-4,68,73,78,48,24,14
-4,9,14,-2,-9,12,68,82,78,53,39,14
-14,-4,9,9,-12,2,53,73,68,43,29,9
-19,-19,0,19,-9,-9,48,73,68,43,29,9
-24,-29,-4,26,-9,-17,48,73,68,43,29,9
-24,-43,-19,34,-2,-31,39,78,68,48,34,9
-9,-29,-19,19,4,-24,43,78,68,53,43,9
4,-19,-24,7,14,-21,43,78,73,53,43,14
34,-4,-39,-14,36,-21,43,87,82,63,48,24
53,14,-39,-34,46,-12,43,102,82,68,53,29
48,0,-48,-24,48,-24,43,112,82,58,48,34
39,4,-34,-21,36,-14,39,112,87,68,53,34
19,4,-14,-12,17,-4,39,117,97,73,58,43
9,0,-9,-4,9,-4,34,126,97,82,63,43
0,0,0,0,0,0,34,131,102,97,73,53
4,4,0,-4,2,2,29,136,107,102,82,58
9,4,-4,-7,7,0,24,141,112,102,82,58
14,4,-9,-9,12,-2,14,141,112,102,82,58
29,9,-19,-19,24,-4,4,141,107,102,82,58
34,14,-19,-24,26,-2,0,146,107,102,82,58
48,19,-29,-34,39,-4,-4,146,107,102,82,63
58,34,-24,-46,41,4,-4,146,107,102,82,63
68,43,-24,-56,46,9,-4,146,107,117,92,73
73,48,-24,-61,48,12,-4,151,112,122,102,82
68,53,-14,-61,41,19,-4,156,117,126,102,87
82,63,-19,-73,51,21,-9,156,117,126,102,87
97,63,-34,-80,65,14,-19,156,117,117,97,82
112,58,-53,-85,82,2,-19,161,117,122,97,78
107,58,-48,-82,78,4,-19,161,117,126,97,78
112,63,-48,-87,80,7,-19,161,117,126,97,78
122,68,-53,-95,87,7,-19,165,122,131,97,78
141,73,-68,-107,104,2,-24,165,122,131,92,78
136,78,-58,-107,97,9,-24,165,126,131,92,78
131,87,-43,-109,87,21,-24,165,126,141,102,82
122,87,-34,-104,78,26,-14,175,141,151,107,87
107,87,-19,-97,63,34,-14,180,146,146,117,92
97,87,-9,-92,53,39,-14,180,156,146,131,107
87,92,4,-90,41,48,-9,180,146,156,126,112
92,97,4,-95,43,51,-9,175,151,156,126,112
82,97,14,-90,34,56,-9,175,161,156,131,112
82,97,14,-90,34,56,-14,175,165,151,131,112
73,107,34,-90,19,70,-14,175,170,151,131,117
87,97,9,-92,39,53,-14,161,170,146,122,107
92,97,4,-95,43,51,-14,161,170,146,126,107
92,97,4,-95,43,51,-14,161,165,146,126,107
82,97,14,-90,34,56,-14,161,165,146,126,107
82,87,4,-85,39,46,-24,161,161,151,131,112
92,97,4,-95,43,51,-24,161,161,151,131,117
92,97,4,-95,43,51,-19,161,170,156,131,122
92,97,4,-95,43,51,-19,161,170,156,141,122
112,107,-4,-109,58,51,-29,156,161,156,131,122
141,117,-24,-129,82,46,-29,151,161,156,131,117
156,122,-34,-139,95,43,-34,151,161,151,131,112
161,122,-39,-141,100,41,-34,151,165,151,131,107
136,107,-29,-122,82,39,-34,136,165,146,131,112
136,87,-48,-112,92,19,-39,131,156,146,122,107
141,82,-58,-112,100,12,-39,131,156,146,122,107
146,87,-58,-117,102,14,-39,131,156,146,126,107
151,102,-48,-126,100,26,-34,131,165,156,136,122
146,102,-43,-124,95,29,-29,136,165,156,136,122
146,107,-39,-126,92,34,-24,136,161,156,136,122
141,107,-34,-124,87,36,-24,136,151,146,131,117
141,92,-48,-117,95,21,-34,131,146,136,126,112
136,87,-48,-112,92,19,-34,126,146,136,126,112
126,87,-39,-107,82,24,-34,122,141,136,126,112
122,82,-39,-102,80,21,-29,117,141,136,126,112
131,87,-43,-109,87,21,-19,112,151,131,131,117
136,92,-43,-114,90,24,-19,107,146,131,126,117
141,97,-43,-119,92,26,-19,102,136,136,126,112
131,102,-29,-117,80,36,-14,97,131,136,122,107
117,82,-34,-100,75,24,-4,102,141,141,126,102
97,82,-14,-90,56,34,0,97,136,136,122,102
82,78,-4,-80,43,36,0,87,131,131,117,97
63,68,4,-65,29,36,4,87,126,126,117,92
43,68,24,-56,9,46,9,73,117,112,102,78
39,63,24,-51,7,43,9,73,112,107,92,73
29,58,29,-43,0,43,14,73,112,107,92,73
24,53,29,-39,-2,41,14,68,107,107,92,73
29,53,24,-41,2,39,9,48,97,87,73,63
34,39,4,-36,14,21,9,39,82,78,63,53
24,29,4,-26,9,17,9,34,78,73,53,43
24,19,-4,-21,14,7,9,34,68,68,53,43
43,19,-24,-31,34,-2,4,24,58,58,39,29
53,24,-29,-39,41,-2,4,24,58,53,29,24
68,24,-43,-46,56,-9,14,24,58,48,29,24
82,29,-53,-56,68,-12,14,24,58,43,29,24
68,14,-53,-41,61,-19,4,14,53,39,24,19
53,9,-43,-31,48,-17,9,14,53,34,24,14
39,0,-39,-19,39,-19,9,14,53,34,19,9
24,-4,-29,-9,26,-17,9,14,48,29,14,9
0,-19,-19,9,9,-19,9,19,39,24,14,-4
-9,-24,-14,17,2,-19,9,9,34,14,4,-9
-24,-29,-4,26,-9,-17,9,4,29,14,-4,-14
-39,-34,4,36,-21,-14,9,4,29,14,-4,-14
-39,-34,4,36,-21,-14,14,14,34,24,0,-9
-39,-34,4,36,-21,-14,19,14,39,14,0,-14
-48,-39,9,43,-29,-14,24,14,34,9,0,-9
-58,-34,24,46,-41,-4,29,9,39,9,4,-4
-63,-29,34,46,-48,2,43,24,43,19,4,-4
-78,-24,53,51,-65,14,48,24,48,19,4,0
-78,-19,58,48,-68,19,53,29,53,9,0,-4
-78,-9,68,43,-73,29,58,29,53,9,-4,0
-68,-24,43,46,-56,9,43,14,39,4,-9,-14
-58,-29,29,43,-43,0,43,9,34,0,-14,-19
-48,-34,14,41,-31,-9,39,4,29,-4,-19,-24
-43,-39,4,41,-24,-17,34,0,24,-9,-24,-29
-34,-34,0,34,-17,-17,34,4,24,-9,-24,-29
-39,-34,4,36,-21,-14,34,4,29,-4,-19,-24
-39,-24,14,31,-26,-4,34,4,29,-4,-19,-24
-34,-24,9,29,-21,-7,34,4,29,-4,-19,-24
-39,-19,19,29,-29,0,43,4,34,4,-14,-14
-39,-24,14,31,-26,-4,43,0,29,0,-14,-24
-43,-29,14,36,-29,-7,43,-4,34,0,-9,-24
-48,-24,24,36,-36,0,39,-9,39,0,-4,-24
-63,-24,39,43,-51,7,43,0,53,14,4,-9
-87,-24,63,56,-75,19,53,0,53,19,4,-9
-97,-24,73,61,-85,24,63,0,58,19,9,-9
-112,-24,87,68,-100,31,68,0,58,19,9,-9
-102,-14,87,58,-95,36,53,-4,53,14,-4,-14
-87,-14,73,51,-80,29,48,-14,48,9,-9,-19
-53,-14,39,34,-46,12,48,-19,39,4,-14,-24
-39,-9,29,24,-34,9,43,-29,34,0,-19,-29
-19,4,24,7,-21,14,48,-39,43,9,-24,-24
-19,4,24,7,-21,14,43,-39,34,-4,-19,-24
-19,9,29,4,-24,19,43,-39,34,-4,-14,-24
-24,14,39,4,-31,26,43,-39,34,0,-9,-29
-48,0,48,24,-48,24,43,-39,34,0,-19,-29
-58,-9,48,34,-53,19,43,-39,34,-4,-19,-29
-58,-14,43,36,-51,14,43,-34,39,-4,-14,-29
-68,-19,48,43,-58,14,43,-34,39,-4,-14,-24
-73,-14,58,43,-65,21,48,-24,43,4,-4,-14
-78,-14,63,46,-70,24,53,-19,39,9,-4,-14
-78,-9,68,43,-73,29,58,-14,43,14,-9,-14
-78,0,78,39,-78,39,63,-14,48,19,-9,-14
-82,0,82,41,-82,41,58,-19,39,9,-9,-24
-82,4,87,39,-85,46,58,-19,43,9,-14,-19
-82,4,87,39,-85,46,58,-19,43,9,-14,-19
-78,4,82,36,-80,43,58,-19,43,9,-19,-19
-58,-4,53,31,-56,24,43,-19,34,0,-24,-34
-58,-4,53,31,-56,24,39,-24,29,-4,-34,-43
-53,-14,39,34,-46,12,39,-29,29,-4,-34,-43
-53,-19,34,36,-43,7,39,-29,29,-9,-39,-48
-53,-34,19,43,-36,-7,29,-34,19,-24,-43,-58
-53,-34,19,43,-36,-7,24,-34,14,-24,-43,-58
-48,-34,14,41,-31,-9,24,-34,9,-24,-39,-58
-48,-34,14,41,-31,-9,29,-29,9,-19,-29,-58
-73,-29,43,51,-58,7,39,-24,24,-4,-24,-48
-82,-24,58,53,-70,17,43,-19,29,0,-19,-39
-82,-19,63,51,-73,21,48,-9,34,4,-14,-29
-78,-19,58,48,-68,19,53,-4,39,4,-14,-19
-58,-19,39,39,-48,9,43,-14,29,0,-24,-29
-48,-14,34,31,-41,9,34,-19,19,-4,-24,-29
-43,-14,29,29,-36,7,34,-19,19,-9,-24,-29
-39,-14,24,26,-31,4,34,-19,19,-19,-24,-34
-43,-29,14,36,-29,-7,24,-24,14,-29,-39,-43
-53,-34,19,43,-36,-7,29,-29,9,-29,-39,-43
-53,-34,19,43,-36,-7,29,-29,4,-29,-39,-43
-53,-34,19,43,-36,-7,34,-29,0,-29,-34,-39
-34,-29,4,31,-19,-12,34,-29,9,-19,-34,-39
-29,-29,0,29,-14,-14,34,-29,14,-19,-34,-39
-19,-24,-4,21,-7,-14,34,-34,14,-19,-29,-39
-9,-24,-14,17,2,-19,34,-34,14,-19,-29,-39
