I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6
-761,-400,361,580,-561,-19,258,-180,-897,-1034,-995,-941
-751,-405,346,578,-549,-29,258,-180,-897,-1024,-995,-941
-717,-400,317,558,-517,-41,244,-175,-873,-1005,-961,-917
-688,-390,297,539,-492,-46,239,-161,-844,-976,-927,-888
-649,-375,273,512,-461,-51,229,-141,-805,-936,-897,-858
-595,-351,244,473,-419,-53,219,-126,-766,-893,-863,-819
-556,-331,224,444,-390,-53,200,-107,-717,-834,-800,-766
-497,-302,195,400,-346,-53,190,-92,-649,-761,-732,-707
-439,-278,161,358,-300,-58,185,-63,-590,-692,-668,-649
-385,-253,131,319,-258,-61,165,-43,-522,-624,-595,-585
-331,-224,107,278,-219,-58,146,-24,-458,-551,-536,-517
-278,-195,82,236,-180,-56,136,-4,-380,-468,-463,-448
-229,-170,58,200,-143,-56,122,19,-317,-400,-390,-390
-180,-141,39,161,-109,-51,102,29,-263,-336,-322,-331
-136,-112,24,124,-80,-43,82,34,-209,-278,-263,-273
-102,-87,14,95,-58,-36,68,48,-156,-214,-204,-219
-68,-68,0,68,-34,-34,58,58,-122,-165,-161,-170
-39,-48,-9,43,-14,-29,53,63,-82,-122,-122,-131
-19,-34,-14,26,-2,-24,34,58,-53,-87,-92,-102
0,-29,-29,14,14,-29,24,58,-34,-53,-63,-68
14,-19,-34,2,24,-26,24,63,-4,-24,-29,-43
19,-4,-24,-7,21,-14,19,63,14,0,-9,-19
34,4,-29,-19,31,-12,19,68,29,14,4,-9
43,14,-29,-29,36,-7,14,68,43,34,19,4
48,19,-29,-34,39,-4,14,68,58,48,39,14
53,29,-24,-41,39,2,9,68,68,53,48,24
53,29,-24,-41,39,2,9,68,68,58,53,29
58,29,-29,-43,43,0,4,68,68,63,63,39
58,34,-24,-46,41,4,4,63,73,73,63,39
58,34,-24,-46,41,4,4,63,78,73,68,39
58,39,-19,-48,39,9,4,63,78,73,68,43
58,39,-19,-48,39,9,0,58,73,78,68,43
58,34,-24,-46,41,4,0,58,73,78,68,43
53,39,-14,-46,34,12,0,58,73,78,68,43
53,39,-14,-46,34,12,0,58,73,73,68,43
53,39,-14,-46,34,12,0,58,73,68,63,43
48,34,-14,-41,31,9,0,58,73,63,63,43
48,34,-14,-41,31,9,4,53,73,63,63,39
43,34,-9,-39,26,12,4,53,73,58,58,34
39,34,-4,-36,21,14,9,48,68,53,53,29
34,29,-4,-31,19,12,9,48,58,48,48,24
34,24,-9,-29,21,7,9,48,58,48,48,19
24,24,0,-24,12,12,9,48,53,48,34,24
19,19,0,-19,9,9,9,48,48,48,29,14
19,19,0,-19,9,9,4,43,43,34,29,14
14,14,0,-14,7,7,4,43,34,34,19,9
14,9,-4,-12,9,2,4,39,29,29,9,4
9,4,-4,-7,7,0,4,34,29,24,4,4
4,4,0,-4,2,2,9,34,19,14,4,-4
4,0,-4,-2,4,-2,9,29,14,9,0,-9
0,0,0,0,0,0,9,29,14,4,-4,-14
0,0,0,0,0,0,9,29,14,0,-4,-24
-4,-4,0,4,-2,-2,9,29,9,0,-9,-24
-9,-4,4,7,-7,0,9,29,9,0,-19,-24
-9,-9,0,9,-4,-4,14,29,9,-4,-24,-24
-9,-14,-4,12,-2,-9,14,29,4,-9,-29,-29
-9,-14,-4,12,-2,-9,19,29,4,-9,-29,-29
-9,-14,-4,12,-2,-9,19,29,0,-9,-29,-34
-9,-9,0,9,-4,-4,19,29,0,-14,-29,-34
-9,-4,4,7,-7,0,19,29,-4,-14,-34,-34
-9,-4,4,7,-7,0,9,29,-4,-19,-34,-34
-9,-4,4,7,-7,0,4,29,-4,-24,-34,-39
-9,0,9,4,-9,4,4,24,-9,-24,-34,-39
-9,4,14,2,-12,9,0,19,-9,-24,-34,-39
-9,9,19,0,-14,14,0,19,-14,-24,-34,-39
-9,9,19,0,-14,14,0,19,-14,-24,-34,-34
-4,9,14,-2,-9,12,0,19,-14,-29,-34,-34
-4,9,14,-2,-9,12,0,19,-14,-34,-34,-34
0,9,9,-4,-4,9,0,19,-14,-34,-34,-34
0,4,4,-2,-2,4,0,19,-14,-29,-29,-34
0,4,4,-2,-2,4,0,19,-14,-24,-29,-29
4,4,0,-4,2,2,0,19,-14,-19,-24,-29
4,4,0,-4,2,2,0,19,-9,-14,-24,-24
4,4,0,-4,2,2,0,19,-4,-14,-24,-24
9,4,-4,-7,7,0,-4,19,-4,-14,-19,-29
9,4,-4,-7,7,0,-4,19,-4,-14,-19,-34
9,4,-4,-7,7,0,-4,19,0,-14,-19,-29
14,4,-9,-9,12,-2,-4,24,0,-14,-19,-29
14,4,-9,-9,12,-2,-4,24,0,-14,-19,-19
14,4,-9,-9,12,-2,-4,24,0,-14,-14,-14
14,4,-9,-9,12,-2,-4,24,0,-14,-9,-14
14,4,-9,-9,12,-2,-4,24,0,-14,-9,-14
14,14,0,-14,7,7,-4,24,4,-9,-4,-14
14,19,4,-17,4,12,-4,24,4,-9,0,-9
19,19,0,-19,9,9,-9,24,4,-4,0,-9
19,24,4,-21,7,14,-9,19,4,0,4,-4
19,19,0,-19,9,9,-4,19,4,0,4,-4
19,14,-4,-17,12,4,0,24,9,4,4,-4
19,19,0,-19,9,9,0,24,9,9,4,0
19,24,4,-21,7,14,-4,29,14,14,4,4
24,34,9,-29,7,21,-4,24,19,14,4,4
29,48,19,-39,4,34,-9,19,29,19,9,9
34,53,19,-43,7,36,-14,19,39,24,14,14
39,58,19,-48,9,39,-19,19,48,29,19,19
39,63,24,-51,7,43,-19,19,48,29,24,19
39,63,24,-51,7,43,-19,14,48,34,29,19
43,68,24,-56,9,46,-19,14,53,39,39,24
48,68,19,-58,14,43,-14,19,53,39,39,24
53,68,14,-61,19,41,-9,34,58,43,39,29
58,68,9,-63,24,39,0,48,63,48,43,34
58,68,9,-63,24,39,0,48,63,53,43,34
58,68,9,-63,24,39,-9,43,63,53,43,34
68,78,9,-73,29,43,-24,29,63,53,43,39
73,92,19,-82,26,56,-43,14,63,53,53,43
78,97,19,-87,29,58,-68,0,53,53,53,48
92,102,9,-97,41,56,-87,-14,53,53,53,48
102,102,0,-102,51,51,-92,-19,43,43,53,48
102,112,9,-107,46,61,-92,-19,43,43,53,48
117,112,-4,-114,61,53,-78,-4,43,48,53,48
117,97,-19,-107,68,39,-63,4,43,48,53,48
117,82,-34,-100,75,24,-53,14,43,48,53,48
112,63,-48,-87,80,7,-39,19,43,39,39,43
112,58,-53,-85,82,2,-39,14,39,39,39,39
112,58,-53,-85,82,2,-43,9,34,39,39,39
102,58,-43,-80,73,7,-43,0,34,34,34,39
92,58,-34,-75,63,12,-43,0,34,34,34,39
82,43,-39,-63,61,2,-29,9,34,34,34,34
63,29,-34,-46,48,-2,-14,14,34,24,24,19
53,14,-39,-34,46,-12,-4,19,34,24,24,19
43,4,-39,-24,41,-17,0,19,19,19,19,14
34,-4,-39,-14,36,-21,0,19,19,9,4,4
24,-9,-34,-7,29,-21,4,19,24,9,0,4
24,-9,-34,-7,29,-21,4,19,24,9,0,4
24,-9,-34,-7,29,-21,0,19,19,9,0,4
24,-14,-39,-4,31,-26,0,19,19,9,0,4
24,-14,-39,-4,31,-26,0,24,19,9,0,4
24,-14,-39,-4,31,-26,4,24,19,14,0,4
24,-14,-39,-4,31,-26,4,24,24,14,0,4
24,-14,-39,-4,31,-26,4,29,24,14,-4,0
24,-14,-39,-4,31,-26,4,34,24,14,-9,-4
24,-14,-39,-4,31,-26,9,39,24,14,-9,-4
19,-24,-43,2,31,-34,24,48,29,9,-14,-14
9,-48,-58,19,34,-53,53,78,34,9,-19,-19
9,-58,-68,24,39,-63,97,131,48,9,-14,-24
14,-48,-63,17,39,-56,117,151,122,68,19,4
24,0,-24,-12,24,-12,97,151,229,170,107,73
131,136,4,-134,63,70,19,141,400,366,292,234
307,326,19,-317,143,173,-68,195,605,610,536,448
575,531,-43,-553,309,244,-180,258,849,893,800,702
873,829,-43,-851,458,392,-346,283,1161,1249,1146,1029
1141,1137,-4,-1139,573,566,-522,175,1385,1566,1493,1361
1405,1434,29,-1420,688,732,-810,-117,1449,1810,1795,1673
1717,1742,24,-1729,846,883,-1122,-424,1507,2098,2142,2025
1991,2005,14,-1998,988,1010,-1405,-688,1571,2371,2479,2361
2000,2093,92,-2047,954,1093,-1507,-888,1522,2454,2601,2518
1815,2044,229,-1930,793,1137,-1507,-1102,1381,2430,2620,2547
1561,1795,234,-1678,663,1015,-1371,-1127,1239,2303,2527,2459
1346,1478,131,-1412,607,805,-1229,-1054,976,2030,2283,2235
1093,1195,102,-1144,495,649,-1078,-971,688,1620,1893,1888
732,897,165,-814,283,531,-854,-868,409,1151,1424,1468
361,566,204,-463,78,385,-595,-741,-29,527,824,941
112,307,195,-209,-41,251,-366,-536,-258,136,380,497
29,151,122,-90,-46,136,-180,-273,-156,29,151,234
-43,48,92,-2,-68,70,-53,-146,-112,-48,-9,53
-73,-9,63,41,-68,26,4,-58,-82,-102,-97,-53
-87,-48,39,68,-63,-4,34,-4,-78,-126,-122,-82
-97,-82,14,90,-56,-34,53,14,-73,-126,-131,-107
-97,-82,14,90,-56,-34,63,19,-68,-126,-131,-112
-97,-82,14,90,-56,-34,63,29,-68,-122,-131,-112
-97,-92,4,95,-51,-43,63,53,-73,-122,-146,-126
-92,-107,-14,100,-39,-61,78,68,-68,-126,-151,-136
-92,-107,-14,100,-39,-61,82,68,-68,-126,-151,-141
-92,-107,-14,100,-39,-61,82,68,-63,-126,-151,-141
-92,-112,-19,102,-36,-65,87,82,-58,-131,-156,-146
-102,-117,-14,109,-43,-65,87,82,-58,-131,-161,-151
-107,-122,-14,114,-46,-68,92,87,-58,-136,-165,-156
-107,-122,-14,114,-46,-68,97,87,-63,-136,-165,-161
-107,-122,-14,114,-46,-68,97,87,-73,-141,-165,-165
-112,-122,-9,117,-51,-65,97,87,-73,-141,-170,-170
-117,-122,-4,119,-56,-63,102,87,-73,-146,-175,-170
-112,-122,-9,117,-51,-65,102,87,-73,-146,-175,-170
-112,-117,-4,114,-53,-61,102,87,-73,-151,-180,-170
-117,-117,0,117,-58,-58,107,82,-73,-151,-185,-175
-122,-117,4,119,-63,-56,107,82,-73,-161,-190,-175
-126,-122,4,124,-65,-58,102,82,-73,-161,-190,-180
-131,-122,9,126,-70,-56,97,82,-73,-161,-195,-185
-131,-122,9,126,-70,-56,97,82,-82,-165,-195,-185
-136,-122,14,129,-75,-53,102,82,-87,-175,-195,-190
-141,-122,19,131,-80,-51,102,82,-87,-180,-195,-200
-151,-122,29,136,-90,-46,102,82,-87,-180,-200,-200
-156,-122,34,139,-95,-43,107,87,-92,-185,-214,-200
-161,-122,39,141,-100,-41,107,92,-92,-185,-214,-214
-170,-122,48,146,-109,-36,107,92,-92,-190,-214,-214
-170,-122,48,146,-109,-36,112,92,-92,-195,-229,-219
-180,-122,58,151,-119,-31,117,92,-97,-200,-229,-229
-190,-122,68,156,-129,-26,122,97,-97,-209,-234,-234
-200,-122,78,161,-139,-21,122,97,-107,-214,-248,-244
-204,-117,87,161,-146,-14,122,97,-112,-224,-253,-253
-214,-117,97,165,-156,-9,126,97,-117,-234,-268,-263
-224,-117,107,170,-165,-4,136,92,-131,-244,-283,-273
-239,-117,122,178,-180,2,136,92,-141,-253,-297,-287
-258,-117,141,187,-200,12,141,92,-151,-268,-317,-302
-273,-117,156,195,-214,19,151,87,-170,-287,-336,-326
-292,-122,170,207,-231,24,161,87,-190,-317,-356,-351
-312,-131,180,222,-246,24,170,78,-219,-341,-385,-375
-336,-141,195,239,-265,26,175,68,-248,-375,-414,-405
-366,-146,219,256,-292,36,180,63,-283,-409,-448,-439
-400,-156,244,278,-322,43,185,48,-317,-453,-492,-468
-429,-175,253,302,-341,39,190,39,-366,-502,-527,-507
-458,-190,268,324,-363,39,200,24,-414,-551,-575,-551
-488,-209,278,348,-383,34,209,9,-468,-605,-614,-590
-527,-219,307,373,-417,43,214,-9,-517,-663,-668,-634
-556,-239,317,397,-436,39,214,-29,-575,-717,-722,-673
-595,-258,336,427,-466,39,219,-48,-624,-771,-761,-722
-629,-278,351,453,-490,36,229,-82,-683,-829,-810,-771
-658,-297,361,478,-509,31,239,-102,-741,-888,-873,-810
-688,-322,366,505,-527,21,244,-126,-795,-946,-922,-849
-712,-346,366,529,-539,9,248,-141,-839,-995,-956,-893
-736,-366,370,551,-553,2,248,-161,-888,-1024,-995,-922
-746,-385,361,566,-553,-12,248,-170,-917,-1058,-1024,-951
-746,-405,341,575,-544,-31,253,-180,-936,-1083,-1039,-966
-746,-414,331,580,-539,-41,253,-190,-951,-1093,-1049,-966
-732,-424,307,578,-519,-58,248,-190,-951,-1088,-1039,-961
-712,-424,287,568,-500,-68,248,-190,-946,-1073,-1024,-951
-678,-414,263,546,-470,-75,229,-185,-912,-1044,-985,-922
-649,-400,248,524,-448,-75,219,-170,-873,-1005,-946,-888
-605,-385,219,495,-412,-82,209,-151,-829,-956,-902,-849
-546,-361,185,453,-366,-87,200,-136,-785,-902,-854,-800
-507,-336,170,422,-339,-82,180,-112,-732,-839,-790,-741
-448,-302,146,375,-297,-78,170,-92,-658,-761,-722,-678
-390,-278,112,334,-251,-82,161,-68,-595,-688,-653,-619
-336,-253,82,295,-209,-85,136,-53,-522,-614,-575,-556
-287,-219,68,253,-178,-75,117,-39,-458,-541,-517,-488
-239,-185,53,212,-146,-65,107,-24,-380,-458,-444,-419
-195,-161,34,178,-114,-63,92,0,-317,-390,-380,-361
-151,-131,19,141,-85,-56,73,9,-263,-326,-322,-302
-112,-107,4,109,-58,-51,53,9,-209,-268,-263,-248
-82,-87,-4,85,-39,-46,39,19,-156,-204,-204,-200
-48,-68,-19,58,-14,-43,29,29,-122,-161,-161,-156
-19,-48,-29,34,4,-39,24,34,-82,-122,-122,-122
-4,-34,-29,19,12,-31,9,34,-53,-87,-92,-92
9,-29,-39,9,24,-34,4,39,-34,-53,-63,-58
24,-19,-43,-2,34,-31,4,43,-4,-29,-34,-39
29,-4,-34,-12,31,-19,0,43,14,-9,-19,-19
43,0,-43,-21,43,-21,0,43,24,4,-4,-9
53,4,-48,-29,51,-21,-4,39,34,24,9,4
58,9,-48,-34,53,-19,-4,39,48,39,24,14
63,19,-43,-41,53,-12,-9,39,58,43,29,24
63,19,-43,-41,53,-12,-9,43,58,48,34,29
68,19,-48,-43,58,-14,-14,48,58,53,43,39
63,19,-43,-41,53,-12,-14,43,63,63,43,39
58,14,-43,-36,51,-14,-14,43,68,63,48,39
58,19,-39,-39,48,-9,-14,43,73,58,48,43
58,19,-39,-39,48,-9,-19,39,73,58,48,43
58,9,-48,-34,53,-19,-19,39,73,58,48,43
53,9,-43,-31,48,-17,-19,39,73,58,48,43
53,9,-43,-31,48,-17,-19,39,68,58,48,43
53,9,-43,-31,48,-17,-19,39,63,58,43,43
48,4,-43,-26,46,-19,-19,39,63,53,43,43
48,4,-43,-26,46,-19,-14,34,63,53,43,39
43,4,-39,-24,41,-17,-14,34,63,48,39,39
39,4,-34,-21,36,-14,-9,29,58,43,34,39
34,0,-34,-17,34,-17,-9,29,48,39,29,34
34,-4,-39,-14,36,-21,-9,29,48,39,29,29
24,-4,-29,-9,26,-17,-4,34,43,34,19,29
19,-9,-29,-4,24,-19,0,39,39,29,19,14
19,-9,-29,-4,24,-19,0,34,39,14,19,14
14,-14,-29,0,21,-21,4,34,34,14,9,9
14,-19,-34,2,24,-26,4,29,29,9,0,4
9,-24,-34,7,21,-29,4,24,29,4,-4,4
4,-24,-29,9,17,-26,9,24,19,0,-4,-4
4,-29,-34,12,19,-31,9,19,14,0,-9,-9
4,-29,-34,12,19,-31,9,19,14,-4,-14,-9
9,-29,-39,9,24,-34,9,19,14,-9,-14,-14
4,-34,-39,14,21,-36,9,19,9,-9,-14,-14
0,-34,-34,17,17,-34,9,19,9,-9,-19,-14
0,-39,-39,19,19,-39,14,19,9,-14,-24,-14
0,-43,-43,21,21,-43,14,19,4,-19,-29,-19
0,-43,-43,21,21,-43,14,19,4,-19,-29,-19
0,-43,-43,21,21,-43,9,19,0,-19,-29,-24
0,-43,-43,21,21,-43,9,19,4,-24,-29,-24
0,-43,-43,21,21,-43,9,19,4,-24,-34,-24
0,-43,-43,21,21,-43,4,19,4,-24,-34,-24
0,-43,-43,21,21,-43,4,19,4,-24,-34,-29
0,-43,-43,21,21,-43,9,24,0,-24,-34,-29
0,-43,-43,21,21,-43,9,29,0,-24,-34,-29
0,-43,-43,21,21,-43,9,29,0,-19,-34,-29
0,-48,-48,24,24,-48,9,29,4,-14,-34,-24
4,-48,-53,21,29,-51,9,24,4,-14,-29,-24
4,-48,-53,21,29,-51,9,19,4,-14,-24,-24
9,-43,-53,17,31,-48,9,19,4,-14,-24,-24
9,-43,-53,17,31,-48,9,19,4,-9,-19,-24
9,-43,-53,17,31,-48,9,19,4,-9,-19,-19
14,-43,-58,14,36,-51,9,19,4,-9,-14,-19
14,-43,-58,14,36,-51,9,19,9,-4,-14,-14
14,-43,-58,14,36,-51,9,19,14,-4,-14,-14
19,-39,-58,9,39,-48,4,19,14,-4,-9,-14
19,-34,-53,7,36,-43,4,19,14,-4,-9,-14
19,-34,-53,7,36,-43,4,19,19,0,-9,-9
24,-34,-58,4,41,-46,4,24,19,4,-9,-9
24,-34,-58,4,41,-46,0,24,19,4,-9,-4
24,-34,-58,4,41,-46,-4,24,19,4,-4,-4
24,-34,-58,4,41,-46,-4,24,19,4,0,-4
24,-34,-58,4,41,-46,-4,24,19,4,0,-4
24,-29,-53,2,39,-41,-4,24,24,9,0,-4
24,-29,-53,2,39,-41,-4,24,24,9,0,0
29,-34,-63,2,46,-48,-4,24,24,9,0,0
29,-34,-63,2,46,-48,0,19,24,9,4,4
24,-34,-58,4,41,-46,0,19,19,9,4,4
19,-34,-53,7,36,-43,0,19,19,14,4,4
19,-34,-53,7,36,-43,0,24,19,14,0,4
24,-34,-58,4,41,-46,0,24,19,14,-4,9
29,-29,-58,0,43,-43,0,24,24,14,0,4
34,-24,-58,-4,46,-41,-4,29,29,14,4,4
34,-19,-53,-7,43,-36,-4,29,34,14,4,4
39,-19,-58,-9,48,-39,-9,29,39,19,9,9
43,-9,-53,-17,48,-31,-9,29,43,24,14,14
48,0,-48,-24,48,-24,-9,29,48,29,19,19
48,9,-39,-29,43,-14,-9,29,53,34,19,24
48,14,-34,-31,41,-9,-9,24,58,39,24,29
53,24,-29,-39,41,-2,-14,24,63,48,29,34
58,29,-29,-43,43,0,-14,29,63,48,29,34
68,29,-39,-48,53,-4,-14,39,68,48,29,34
78,29,-48,-53,63,-9,-9,48,73,48,34,34
78,24,-53,-51,65,-14,-4,53,73,53,34,34
78,19,-58,-48,68,-19,-9,53,73,53,34,34
82,29,-53,-56,68,-12,-24,39,73,53,34,39
82,43,-39,-63,61,2,-43,24,73,53,43,43
82,53,-29,-68,56,12,-63,4,63,53,43,48
92,63,-29,-78,61,17,-78,-14,63,53,43,48
102,63,-39,-82,70,12,-92,-24,48,43,43,48
102,73,-29,-87,65,21,-102,-29,43,43,43,48
122,78,-43,-100,82,17,-92,-14,43,48,43,48
126,68,-58,-97,92,4,-82,-4,43,48,43,48
126,53,-73,-90,100,-9,-68,9,48,53,43,53
122,34,-87,-78,104,-26,-48,19,53,48,29,53
122,29,-92,-75,107,-31,-43,19,48,48,29,48
122,29,-92,-75,107,-31,-43,19,43,48,29,48
112,29,-82,-70,97,-26,-48,9,39,43,24,48
102,29,-73,-65,87,-21,-53,9,34,43,24,48
97,14,-82,-56,90,-34,-43,19,34,43,29,43
82,0,-82,-41,82,-41,-34,24,34,34,24,29
73,-9,-82,-31,78,-46,-24,29,34,29,24,24
63,-14,-78,-24,70,-46,-19,29,19,19,19,14
48,-24,-73,-12,61,-48,-19,29,19,9,4,4
34,-29,-63,-2,48,-46,-14,29,24,9,0,4
29,-29,-58,0,43,-43,-9,29,24,9,0,4
24,-29,-53,2,39,-41,-9,29,19,9,0,4
24,-34,-58,4,41,-46,-9,29,19,9,0,4
24,-34,-58,4,41,-46,-9,34,19,9,0,4
24,-39,-63,7,43,-51,0,34,19,14,4,4
24,-43,-68,9,46,-56,4,34,24,14,9,4
24,-43,-68,9,46,-56,4,34,24,14,9,4
24,-43,-68,9,46,-56,4,34,24,14,9,4
24,-39,-63,7,43,-51,-4,29,19,14,9,4
19,-43,-63,12,41,-53,-4,29,19,9,4,-4
9,-73,-82,31,46,-78,24,48,9,-4,-14,-19
9,-87,-97,39,53,-92,68,92,9,-19,-24,-34
-14,-122,-107,68,46,-114,117,126,29,-24,-48,-58
-34,-117,-82,75,24,-100,126,141,82,14,-19,-43
0,-19,-19,9,9,-19,73,107,229,175,112,68
102,131,29,-117,36,80,9,136,409,385,302,234
361,297,-63,-329,212,117,-68,248,619,619,531,448
649,556,-92,-602,370,231,-200,322,897,927,844,736
907,854,-53,-880,480,400,-336,283,1185,1254,1166,1049
1161,1141,-19,-1151,590,561,-585,58,1312,1507,1444,1342
1566,1507,-58,-1537,812,724,-951,-268,1381,1815,1820,1727
1932,1830,-102,-1881,1017,863,-1288,-551,1454,2108,2186,2098
2078,2039,-39,-2059,1058,1000,-1503,-829,1439,2259,2396,2342
2030,2113,82,-2071,973,1098,-1615,-1122,1332,2303,2503,2459
1786,1922,136,-1854,824,1029,-1512,-1185,1263,2298,2527,2483
1581,1664,82,-1622,749,873,-1405,-1151,1073,2147,2400,2371
1405,1385,-19,-1395,712,683,-1268,-1049,907,1883,2142,2127
1122,1093,-29,-1107,575,531,-1058,-927,751,1561,1805,1810
644,736,92,-690,275,414,-790,-854,165,814,1132,1254
287,453,165,-370,61,309,-551,-702,-209,302,614,780
146,239,92,-192,26,165,-302,-390,-126,146,322,429
14,78,63,-46,-24,70,-112,-214,-102,19,97,161
-39,4,43,17,-41,24,-39,-102,-78,-53,-34,14
-78,-48,29,63,-53,-9,4,-24,-78,-97,-102,-53
-92,-92,0,92,-46,-46,39,0,-68,-102,-112,-82
