I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6
-112,-117,-4,114,-53,-61,112,117,68,-43,-170,-112
-112,-122,-9,117,-51,-65,87,126,34,-43,-170,-112
-112,-126,-14,119,-48,-70,87,126,19,-48,-175,-117
-112,-126,-14,119,-48,-70,78,122,4,-48,-180,-122
-112,-117,-4,114,-53,-61,53,122,0,-48,-185,-122
-112,-112,0,112,-56,-56,34,117,-4,-48,-190,-126
-117,-102,14,109,-65,-43,14,92,-19,-48,-190,-126
-117,-97,19,107,-68,-39,0,78,-29,-39,-190,-131
-126,-97,29,112,-78,-34,29,78,-4,-39,-190,-122
-131,-97,34,114,-82,-31,53,73,14,-39,-185,-117
-131,-87,43,109,-87,-21,78,97,53,-24,-180,-122
-131,-78,53,104,-92,-12,92,112,82,-4,-180,-126
-131,-78,53,104,-92,-12,102,131,117,4,-180,-126
-141,-78,63,109,-102,-7,117,161,156,14,-180,-126
-161,-68,92,114,-126,12,136,175,190,29,-170,-126
-175,-68,107,122,-141,19,156,190,224,43,-165,-122
-185,-73,112,129,-148,19,180,219,258,43,-170,-131
-185,-78,107,131,-146,14,209,248,297,53,-170,-131
-195,-78,117,136,-156,19,234,273,322,68,-170,-146
-195,-68,126,131,-161,29,263,292,336,78,-175,-156
-204,-78,126,141,-165,24,292,307,366,92,-170,-156
-219,-87,131,153,-175,21,312,317,385,102,-165,-156
-219,-102,117,161,-168,7,326,336,414,102,-165,-161
-224,-112,112,168,-168,0,336,356,424,107,-165,-165
-234,-112,122,173,-178,4,346,356,424,112,-175,-170
-239,-102,136,170,-187,17,351,356,429,112,-185,-180
-239,-102,136,170,-187,17,336,366,419,112,-175,-175
-239,-102,136,170,-187,17,322,370,419,122,-175,-175
-239,-87,151,163,-195,31,283,351,390,126,-161,-170
-234,-82,151,158,-192,34,239,336,361,136,-146,-161
-204,-68,136,136,-170,34,219,326,331,146,-136,-136
-175,-58,117,117,-146,29,204,317,297,161,-126,-122
-165,-48,117,107,-141,34,200,307,287,170,-107,-107
-161,-29,131,95,-146,51,175,297,268,180,-92,-92
-131,-19,112,75,-122,46,156,263,248,180,-82,-78
-107,-9,97,58,-102,43,151,239,214,175,-73,-68
-102,-4,97,53,-100,46,117,175,170,175,-73,-68
-97,0,97,48,-97,48,63,112,131,161,-68,-68
-92,14,107,39,-100,61,29,73,117,156,-68,-53
-92,29,122,31,-107,75,-9,29,97,146,-68,-43
-73,29,102,21,-87,65,-24,4,78,151,-63,-39
-68,29,97,19,-82,63,-39,-9,82,156,-63,-29
-39,43,82,-2,-61,63,-43,-14,78,151,-58,-24
-19,58,78,-19,-48,68,-53,-14,78,161,-53,-14
-14,39,53,-12,-34,46,-39,-4,87,136,-48,0
-24,19,43,2,-34,31,-24,0,97,117,-48,9
-29,19,48,4,-39,34,-9,0,92,131,-53,-4
-39,19,58,9,-48,39,4,-14,92,136,-63,-19
-24,14,39,4,-31,26,9,-14,92,107,-63,-19
-14,14,29,0,-21,21,4,-9,87,87,-68,-19
-14,9,24,2,-19,17,29,4,82,82,-68,-4
-9,0,9,4,-9,4,53,19,78,68,-68,4
-24,-24,0,24,-12,-12,63,19,63,68,-78,-9
-43,-39,4,41,-24,-17,73,24,63,58,-82,-29
-53,-53,0,53,-26,-26,68,19,39,29,-102,-29
-63,-73,-9,68,-26,-41,63,19,14,-4,-122,-34
-43,-63,-19,53,-12,-41,19,14,-24,-19,-122,-34
-24,-53,-29,39,2,-41,-14,9,-53,-19,-122,-34
-19,-53,-34,36,7,-43,-14,9,-58,-19,-122,-39
-9,-53,-43,31,17,-48,-24,9,-63,-24,-126,-39
-9,-53,-43,31,17,-48,-34,9,-58,-48,-136,-39
-9,-63,-53,36,21,-58,-34,9,-63,-78,-146,-39
-9,-63,-53,36,21,-58,-53,4,-63,-87,-141,-24
-14,-58,-43,36,14,-51,-58,0,-58,-92,-131,-9
-14,-58,-43,36,14,-51,-48,-4,-48,-107,-131,-4
-14,-58,-43,36,14,-51,-48,-14,-39,-112,-131,-4
-9,-39,-29,24,9,-34,-48,-14,-34,-102,-126,-4
-9,-24,-14,17,2,-19,-48,-19,-19,-87,-126,-9
-9,-4,4,7,-7,0,-24,-19,4,-87,-126,-9
-9,19,29,-4,-19,24,-9,-19,29,-82,-126,-9
-9,24,34,-7,-21,29,0,-4,63,-78,-122,-9
-4,29,34,-12,-19,31,9,4,92,-78,-122,-9
-4,29,34,-12,-19,31,9,4,87,-82,-122,-9
-4,29,34,-12,-19,31,9,4,87,-92,-122,-9
-14,19,34,-2,-24,26,14,14,97,-87,-112,-9
-24,14,39,4,-31,26,14,29,112,-82,-112,-4
-29,14,43,7,-36,29,39,39,117,-78,-112,-4
-34,19,53,7,-43,36,63,43,117,-73,-112,-9
-34,4,39,14,-36,21,92,63,122,-87,-107,-9
-39,-9,29,24,-34,9,117,82,131,-97,-97,4
-58,-34,24,46,-41,-4,117,82,141,-92,-102,-14
-73,-43,29,58,-51,-7,126,82,131,-97,-112,-34
-53,-39,14,46,-34,-12,87,78,97,-107,-112,-34
-39,-24,14,31,-26,-4,48,73,68,-117,-112,-34
-29,-24,4,26,-17,-9,19,68,63,-97,-107,-24
-24,-29,-4,26,-9,-17,-4,68,58,-82,-107,-14
-14,-24,-9,19,-2,-17,-4,78,63,-73,-102,-24
-4,-14,-9,9,2,-12,-4,73,68,-68,-92,-34
-4,-4,0,4,-2,-2,-29,68,68,-68,-92,-34
-4,0,4,2,-4,2,-43,63,68,-73,-92,-34
-4,-4,0,4,-2,-2,-53,39,53,-73,-112,-34
-4,-9,-4,7,0,-7,-53,14,39,-63,-122,-43
0,-24,-24,12,12,-24,-48,4,43,-53,-122,-34
4,-9,-14,2,9,-12,-43,0,39,-48,-122,-29
4,-9,-14,2,9,-12,-53,0,43,-39,-126,-39
4,-9,-14,2,9,-12,-63,9,58,-29,-131,-48
4,-4,-9,0,7,-7,-53,4,43,-14,-131,-39
9,0,-9,-4,9,-4,-48,0,29,-4,-136,-29
9,-9,-19,0,14,-14,-34,0,34,0,-131,-34
9,-19,-29,4,19,-24,-19,0,39,9,-126,-39
0,-19,-19,9,9,-19,-9,0,53,9,-122,-43
-9,-19,-9,14,0,-14,0,0,68,9,-117,-48
-9,-19,-9,14,0,-14,9,9,68,-14,-112,-48
-9,-19,-9,14,0,-14,29,19,73,-24,-107,-48
-14,-24,-9,19,-2,-17,48,29,82,-34,-107,-48
-19,-29,-9,24,-4,-19,78,43,87,-39,-102,-48
-34,-34,0,34,-17,-17,78,43,107,-48,-107,-58
-48,-34,14,41,-31,-9,87,48,107,-63,-112,-68
-48,-29,19,39,-34,-4,78,34,92,-63,-107,-68
-48,-29,19,39,-34,-4,48,14,78,-63,-97,-68
-39,-29,9,34,-24,-9,14,14,53,-58,-78,-53
-24,-29,-4,26,-9,-17,-14,14,29,-53,-63,-34
-14,-19,-4,17,-4,-12,-43,14,29,-53,-53,-34
-9,-4,4,7,-7,0,-73,9,14,-53,-39,-39
-9,-4,4,7,-7,0,-53,9,14,-53,-39,-53
-4,-4,0,4,-2,-2,-43,0,14,-53,-43,-68
-4,-19,-14,12,4,-17,-34,0,19,-53,-34,-68
-4,-39,-34,21,14,-36,-24,0,29,-53,-19,-63
-4,-43,-39,24,17,-41,-34,-9,34,-53,-19,-63
-4,-43,-39,24,17,-41,-43,-29,34,-58,-19,-63
0,-29,-29,14,14,-29,-48,-29,24,-53,-9,-63
0,-4,-4,2,2,-4,-53,-34,24,-48,0,-63
-4,-4,0,4,-2,-2,-53,-34,39,-48,4,-58
-9,-4,4,7,-7,0,-48,-34,53,-43,14,-48
-14,-19,-4,17,-4,-12,-34,-34,53,-68,19,-48
-19,-34,-14,26,-2,-24,-19,-34,53,-92,19,-58
-24,-34,-9,29,-7,-21,0,-24,58,-97,14,-63
-29,-39,-9,34,-9,-24,24,-19,63,-97,14,-63
-29,-39,-9,34,-9,-24,29,-4,78,-92,19,-78
-29,-39,-9,34,-9,-24,29,9,97,-87,24,-92
-14,-29,-14,21,0,-21,29,14,87,-82,39,-78
-4,-19,-14,12,4,-17,34,14,78,-73,53,-63
-19,-39,-19,29,0,-29,58,14,73,-78,53,-87
-34,-58,-24,46,-4,-41,73,14,73,-78,48,-107
-34,-58,-24,46,-4,-41,87,29,63,-92,58,-92
-34,-63,-29,48,-2,-46,92,29,53,-107,68,-78
-34,-63,-29,48,-2,-46,78,29,29,-107,78,-78
-39,-73,-34,56,-2,-53,58,9,14,-112,87,-73
-29,-73,-43,51,7,-58,43,19,9,-102,92,-73
-24,-73,-48,48,12,-61,24,24,-9,-87,102,-68
-9,-63,-53,36,21,-58,-4,9,-9,-102,102,-68
4,-48,-53,21,29,-51,-29,0,-19,-117,107,-68
-4,-53,-48,29,21,-51,-29,9,-14,-102,126,-58
-4,-58,-53,31,24,-56,-34,14,-4,-73,151,-53
-9,-14,-4,12,-2,-9,-29,53,73,9,180,-34
-14,29,43,-7,-29,36,-4,136,263,136,229,-14
-39,112,151,-36,-95,131,9,131,331,209,258,-9
-48,248,297,-100,-173,273,-63,-9,283,307,361,63
-24,385,409,-180,-217,397,-180,-175,244,458,522,204
82,502,419,-292,-168,461,-375,-395,53,668,756,390
258,658,400,-458,-70,529,-570,-649,-234,1000,1127,663
527,775,248,-651,139,512,-805,-868,-649,1171,1454,946
756,722,-34,-739,395,344,-1005,-1068,-1166,795,1415,1005
863,619,-244,-741,553,187,-1166,-1268,-1503,200,1117,936
956,536,-419,-746,688,58,-1288,-1459,-1727,-278,912,917
863,463,-400,-663,631,31,-1307,-1561,-1834,-741,605,775
663,307,-356,-485,509,-24,-1117,-1429,-1639,-1044,190,468
527,180,-346,-353,436,-82,-932,-1220,-1395,-1088,29,302
497,68,-429,-283,463,-180,-771,-1005,-1171,-1024,19,268
444,-4,-448,-219,446,-226,-605,-795,-932,-932,39,248
322,-4,-326,-158,324,-165,-458,-639,-688,-790,68,200
214,-29,-244,-92,229,-136,-351,-512,-527,-683,73,126
92,-48,-141,-21,117,-95,-248,-385,-370,-585,73,63
39,-58,-97,9,68,-78,-170,-283,-248,-507,78,19
24,-58,-82,17,53,-70,-112,-209,-175,-444,68,-29
-9,-58,-48,34,19,-53,-82,-175,-136,-390,78,-53
-39,-53,-14,46,-12,-34,-73,-122,-107,-331,92,-78
-48,-63,-14,56,-17,-39,-43,-53,-48,-297,117,-97
-68,-87,-19,78,-24,-53,-14,4,-14,-287,117,-117
-68,-87,-19,78,-24,-53,-19,24,-29,-283,117,-117
-68,-87,-19,78,-24,-53,-9,34,-29,-278,122,-112
-68,-97,-29,82,-19,-63,0,43,-24,-278,122,-107
-68,-102,-34,85,-17,-68,29,48,-19,-263,122,-117
-68,-107,-39,87,-14,-73,24,48,-19,-244,122,-126
-68,-107,-39,87,-14,-73,19,53,-34,-224,117,-126
-68,-117,-48,92,-9,-82,24,58,-43,-214,117,-126
-78,-117,-39,97,-19,-78,24,68,-48,-204,107,-122
-87,-117,-29,102,-29,-73,29,63,-48,-195,97,-122
-92,-112,-19,102,-36,-65,34,58,-39,-195,92,-126
-92,-107,-14,100,-39,-61,48,58,-24,-195,78,-126
-102,-107,-4,104,-48,-56,58,48,-4,-195,73,-126
-112,-112,0,112,-56,-56,73,39,4,-190,73,-122
-117,-102,14,109,-65,-43,87,34,14,-175,73,-122
-126,-97,29,112,-78,-34,107,24,34,-165,68,-126
-136,-112,24,124,-80,-43,107,24,43,-165,53,-131
-146,-122,24,134,-85,-48,112,34,58,-165,39,-131
-151,-122,29,136,-90,-46,122,39,82,-161,29,-136
-156,-122,34,139,-95,-43,122,43,92,-156,24,-136
-156,-102,53,129,-104,-24,126,53,97,-146,24,-141
-165,-78,87,122,-126,4,141,58,112,-146,19,-141
-170,-92,78,131,-124,-7,136,43,112,-141,9,-141
-170,-107,63,139,-117,-21,141,48,131,-131,4,-141
-165,-107,58,136,-112,-24,126,63,136,-122,4,-141
-161,-107,53,134,-107,-26,107,82,141,-112,4,-136
-161,-97,63,129,-112,-17,117,112,156,-92,9,-131
-161,-87,73,124,-117,-7,126,122,165,-73,14,-141
-156,-107,48,131,-102,-29,136,146,185,-53,9,-141
-156,-122,34,139,-95,-43,146,180,200,-43,4,-141
-146,-131,14,139,-80,-58,151,209,209,-19,14,-131
-146,-136,9,141,-78,-63,151,234,219,9,29,-126
-146,-131,14,139,-80,-58,165,244,209,19,29,-126
-146,-136,9,141,-78,-63,175,258,209,39,34,-126
-146,-136,9,141,-78,-63,190,287,219,39,24,-131
-141,-136,4,139,-73,-65,209,312,229,34,14,-136
-146,-131,14,139,-80,-58,224,322,229,48,4,-146
-151,-131,19,141,-85,-56,239,326,229,53,-9,-151
-151,-131,19,141,-85,-56,248,341,244,73,-9,-151
-151,-141,9,146,-80,-65,258,356,263,92,0,-146
-151,-141,9,146,-80,-65,268,375,287,107,0,-146
-151,-126,24,139,-87,-51,273,380,302,117,9,-141
-151,-122,29,136,-90,-46,268,385,307,126,14,-136
-146,-112,34,129,-90,-39,268,395,307,131,19,-126
-146,-107,39,126,-92,-34,263,370,297,136,14,-126
-146,-102,43,124,-95,-29,258,336,287,131,14,-117
-156,-82,73,119,-114,-4,214,258,263,131,19,-102
-156,-73,82,114,-119,4,175,175,244,131,24,-87
-156,-68,87,112,-122,9,161,156,214,126,34,-78
-151,-63,87,107,-119,12,141,126,185,126,39,-68
-136,-48,87,92,-112,19,92,97,161,112,53,-58
-122,-34,87,78,-104,26,58,78,146,107,58,-43
-107,-29,78,68,-92,24,29,48,117,97,58,-24
-82,-29,53,56,-68,12,9,19,82,97,63,-9
-73,-19,53,46,-63,17,-9,-14,68,92,63,0
-58,-9,48,34,-53,19,-24,-43,34,73,68,4
-53,-9,43,31,-48,17,-34,-43,14,68,73,19
-34,-9,24,21,-29,7,-34,-48,4,53,78,29
-34,-9,24,21,-29,7,-34,-53,0,43,78,29
-29,-9,19,19,-24,4,-39,-48,-4,39,78,29
-39,-9,29,24,-34,9,-43,-48,4,29,73,29
-43,-14,29,29,-36,7,-43,-43,9,19,73,29
-43,-29,14,36,-29,-7,-34,-39,19,14,68,29
-43,-43,0,43,-21,-21,-14,-29,29,9,68,34
-34,-48,-14,41,-9,-31,-4,-14,9,-9,63,34
-29,-58,-29,43,0,-43,0,-4,-14,-19,53,34
-29,-63,-34,46,2,-48,9,9,-14,-43,53,29
-24,-63,-39,43,7,-51,19,19,-19,-58,48,29
-19,-63,-43,41,12,-53,19,34,-24,-63,39,24
-14,-63,-48,39,17,-56,14,48,-34,-78,34,24
-14,-68,-53,41,19,-61,24,68,-19,-78,34,24
-14,-73,-58,43,21,-65,43,87,0,-73,34,19
-19,-73,-53,46,17,-63,53,92,9,-73,24,14
-29,-73,-43,51,7,-58,63,102,24,-73,19,9
-29,-87,-58,58,14,-73,82,122,24,-78,19,9
-29,-92,-63,61,17,-78,92,136,24,-82,14,9
-29,-87,-58,58,14,-73,107,156,39,-68,19,9
-24,-87,-63,56,19,-75,117,180,53,-53,24,14
-24,-78,-53,51,14,-65,112,161,68,-39,29,14
-24,-63,-39,43,7,-51,107,141,78,-34,39,19
-39,-58,-19,48,-9,-39,102,107,97,-14,43,24
-48,-53,-4,51,-21,-29,97,78,112,0,48,29
-53,-48,4,51,-29,-21,68,48,97,4,48,29
