I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6
-63,-58,4,61,-34,-26,87,19,117,48,-9,-14
-78,-58,19,68,-48,-19,87,19,117,48,0,-14
-78,-63,14,70,-46,-24,87,19,112,53,14,-14
-78,-73,4,75,-41,-34,82,24,117,53,14,-14
-82,-82,0,82,-41,-41,82,29,117,53,14,-9
-73,-63,9,68,-41,-26,87,34,126,63,19,0
-63,-48,14,56,-39,-17,92,43,136,73,29,9
-43,-34,9,39,-26,-12,97,48,141,78,34,9
-19,-24,-4,21,-7,-14,97,48,151,78,34,4
-39,-34,4,36,-21,-14,102,48,161,78,34,0
-53,-43,9,48,-31,-17,102,48,165,78,39,-4
-53,-34,19,43,-36,-7,97,48,165,78,39,-4
-63,-24,39,43,-51,7,97,48,170,78,39,-4
-53,-24,29,39,-41,2,102,53,175,82,39,0
-39,-24,14,31,-26,-4,102,53,180,87,39,0
-39,-29,9,34,-24,-9,102,58,190,92,43,0
-43,-19,24,31,-34,2,102,68,200,97,43,4
-63,-14,48,39,-56,17,107,73,209,102,48,9
-78,-14,63,46,-70,24,107,78,209,102,48,14
-68,-14,53,41,-61,19,112,82,224,107,43,14
-63,-9,53,36,-58,21,112,82,234,107,43,14
-63,-14,48,39,-56,17,117,82,244,107,43,14
-68,-14,53,41,-61,19,126,87,258,107,48,14
-73,-14,58,43,-65,21,126,92,258,107,48,14
-73,-9,63,41,-68,26,122,92,263,107,43,9
-78,-4,73,41,-75,34,126,97,273,107,39,4
-73,4,78,34,-75,41,136,102,287,107,39,4
-87,4,92,41,-90,48,141,107,292,102,24,0
-92,4,97,43,-95,51,141,102,297,97,24,-4
-102,4,107,48,-104,56,156,107,312,97,29,-4
-122,4,126,58,-124,65,165,112,322,97,34,-4
-136,0,136,68,-136,68,175,112,331,97,29,-9
-141,-4,136,73,-139,65,180,112,331,87,14,-19
-161,-4,156,82,-158,75,190,97,331,78,0,-29
-175,-9,165,92,-170,78,200,92,336,58,-14,-34
-200,-4,195,102,-197,95,200,82,336,53,-24,-43
-219,0,219,109,-219,109,214,78,336,43,-29,-43
-248,-4,244,126,-246,119,229,63,341,39,-39,-48
-258,-4,253,131,-256,124,234,43,346,24,-53,-68
-263,-4,258,134,-261,126,239,34,341,9,-58,-73
-273,-9,263,141,-268,126,244,14,331,4,-68,-78
-292,-14,278,153,-285,131,244,0,322,-9,-73,-82
-307,-19,287,163,-297,134,244,-19,312,-19,-78,-87
-341,-34,307,187,-324,136,239,-39,307,-24,-78,-87
-366,-43,322,204,-344,139,239,-53,302,-24,-78,-87
-356,-24,331,190,-344,153,234,-68,283,-34,-87,-92
-341,-4,336,173,-339,165,229,-82,268,-34,-87,-92
-331,4,336,163,-334,170,224,-102,253,-39,-87,-92
-322,4,326,158,-324,165,209,-122,239,-43,-82,-87
-326,0,326,163,-326,163,195,-136,224,-34,-78,-78
-312,4,317,153,-314,161,175,-141,209,-24,-73,-68
-297,19,317,139,-307,168,156,-146,200,-14,-63,-63
-273,29,302,122,-287,165,136,-151,185,-9,-48,-53
-239,34,273,102,-256,153,107,-161,170,0,-34,-34
-204,39,244,82,-224,141,92,-165,156,14,-24,-24
-180,24,204,78,-192,114,73,-161,136,19,-4,-9
-175,9,185,82,-180,97,58,-146,122,29,9,-4
-126,19,146,53,-136,82,43,-136,102,34,19,4
-102,29,131,36,-117,80,39,-122,87,34,29,19
-87,29,117,29,-102,73,29,-112,78,43,34,24
-68,34,102,17,-85,68,14,-92,63,48,39,29
-53,34,87,9,-70,61,9,-73,58,58,39,29
-39,19,58,9,-48,39,-4,-68,43,58,39,29
-14,19,34,-2,-24,26,-9,-58,24,48,39,29
9,19,9,-14,0,14,-14,-53,4,39,39,29
9,14,4,-12,2,9,-14,-43,14,39,39,24
0,14,14,-7,-7,14,-9,-34,24,39,39,24
4,14,9,-9,-2,12,-4,-19,19,43,39,24
-9,0,9,4,-9,4,0,-4,14,43,39,19
-4,-4,0,4,-2,-2,0,0,14,43,34,19
-4,-9,-4,7,0,-7,0,4,14,43,34,19
9,-9,-19,0,14,-14,-4,4,9,39,34,19
14,-14,-29,0,21,-21,-9,0,4,29,29,14
24,-9,-34,-7,29,-21,-9,0,0,29,24,9
39,-9,-48,-14,43,-29,-9,0,0,24,14,9
19,-9,-29,-4,24,-19,-9,0,4,24,14,9
19,-9,-29,-4,24,-19,-4,4,9,29,14,9
4,-14,-19,4,12,-17,-4,4,9,29,19,9
-14,-14,0,14,-7,-7,-4,4,9,24,19,4
-9,-14,-4,12,-2,-9,-4,4,9,24,19,4
0,-14,-14,7,7,-14,-4,4,14,24,19,4
-9,-9,0,9,-4,-4,4,9,14,24,19,4
-9,-4,4,7,-7,0,4,9,14,24,19,4
9,-4,-14,-2,12,-9,4,9,14,24,19,4
29,-4,-34,-12,31,-19,4,4,14,19,19,9
9,-9,-19,0,14,-14,9,9,14,19,19,9
-9,-9,0,9,-4,-4,14,14,14,24,19,14
-9,-9,0,9,-4,-4,14,14,14,29,14,9
-9,-9,0,9,-4,-4,14,14,14,34,14,4
-9,-9,0,9,-4,-4,14,14,14,34,14,4
-4,-9,-4,7,0,-7,14,9,14,34,14,-4
-4,-14,-9,9,2,-12,14,9,9,29,14,-4
-9,-24,-14,17,2,-19,14,14,4,24,14,-4
0,-24,-24,12,12,-24,14,14,9,24,9,-4
14,-24,-39,4,26,-31,14,14,9,24,4,-4
0,-19,-19,9,9,-19,14,14,9,29,4,0
-14,-19,-4,17,-4,-12,9,14,9,34,9,0
-14,-19,-4,17,-4,-12,9,14,9,34,9,-9
-14,-24,-9,19,-2,-17,14,14,9,34,9,-9
-19,-34,-14,26,-2,-24,9,9,9,39,9,-4
-19,-34,-14,26,-2,-24,4,14,9,39,9,-4
0,-24,-24,12,12,-24,4,14,14,39,14,-4
-4,-19,-14,12,4,-17,4,14,14,39,14,-4
-4,-19,-14,12,4,-17,4,14,9,34,4,-9
0,-19,-19,9,9,-19,0,14,4,29,4,-9
-4,-19,-14,12,4,-17,0,14,4,24,4,-4
-9,-19,-9,14,0,-14,0,14,4,24,0,-4
-9,-19,-9,14,0,-14,4,14,9,24,0,0
4,-19,-24,7,14,-21,9,14,14,24,0,4
-4,-14,-9,9,2,-12,9,14,24,24,14,4
-4,-14,-9,9,2,-12,9,14,14,24,29,4
-24,-29,-4,26,-9,-17,4,9,4,24,29,14
-43,-39,4,41,-24,-17,0,9,-4,24,29,24
-14,-24,-9,19,-2,-17,0,4,-4,19,19,14
14,-9,-24,-2,19,-17,0,4,-4,19,9,4
4,-9,-14,2,9,-12,0,9,0,29,14,4
-4,-9,-4,7,0,-7,0,9,0,29,19,9
0,-14,-14,7,7,-14,-4,0,0,29,14,9
4,-19,-24,7,14,-21,-9,-4,-4,29,14,9
0,-14,-14,7,7,-14,-9,0,-4,19,9,9
0,-9,-9,4,4,-9,-9,0,-9,9,9,9
-9,-9,0,9,-4,-4,-4,0,-9,9,0,9
-19,-9,9,14,-14,0,0,0,-9,9,-9,9
-9,-9,0,9,-4,-4,0,0,-4,14,0,9
-4,-9,-4,7,0,-7,0,0,0,19,9,4
0,-14,-14,7,7,-14,0,4,9,29,19,4
0,-24,-24,12,12,-24,14,9,14,43,29,4
0,-9,-9,4,4,-9,24,14,19,48,39,4
4,0,-4,-2,4,-2,24,14,34,58,39,19
14,9,-4,-12,9,2,24,19,29,58,53,24
34,29,-4,-31,19,12,24,19,34,58,53,24
9,34,24,-21,-7,29,34,29,48,63,58,34
19,34,14,-26,2,24,39,29,53,58,58,34
19,48,29,-34,-4,39,53,39,68,63,58,39
24,53,29,-39,-2,41,58,43,82,68,63,39
43,73,29,-58,7,51,53,53,92,87,73,48
58,97,39,-78,9,68,4,34,102,92,73,53
68,107,39,-87,14,73,-68,-9,78,82,68,58
68,112,43,-90,12,78,-107,-43,63,73,68,63
73,117,43,-95,14,80,-122,-48,34,63,68,68
87,126,39,-107,24,82,-126,-53,24,63,68,68
112,136,24,-124,43,80,-126,-43,29,73,68,63
122,136,14,-129,53,75,-126,-39,29,82,73,58
146,136,-9,-141,78,63,-126,-34,29,78,73,58
131,122,-9,-126,70,56,-117,-34,19,63,63,58
131,112,-19,-122,75,46,-112,-34,4,53,53,53
122,97,-24,-109,73,36,-112,-34,-4,48,53,58
122,97,-24,-109,73,36,-107,-34,-4,53,53,53
107,92,-14,-100,61,39,-102,-34,-9,48,48,43
87,63,-24,-75,56,19,-82,-19,-9,43,53,48
73,24,-48,-48,61,-12,-63,-14,-24,34,48,29
34,-4,-39,-14,36,-21,-39,-4,-24,19,24,14
4,-24,-29,9,17,-26,-24,0,-14,14,4,4
-19,-39,-19,29,0,-29,-9,4,-9,14,-4,0
-19,-48,-29,34,4,-39,-4,4,-9,14,-4,-4
-14,-48,-34,31,9,-41,-4,-4,-19,9,-4,-4
-19,-43,-24,31,2,-34,-4,-4,-19,9,0,-4
-19,-43,-24,31,2,-34,0,-4,-19,9,0,-19
-19,-48,-29,34,4,-39,4,0,-14,9,0,-29
-19,-53,-34,36,7,-43,0,0,-19,9,-4,-24
-34,-58,-24,46,-4,-41,0,0,-24,9,-4,-24
-34,-58,-24,46,-4,-41,0,0,-19,9,-4,-24
-24,-58,-34,41,4,-46,4,4,-9,14,-4,-24
-29,-48,-19,39,-4,-34,4,4,-9,9,0,-9
-19,-39,-19,29,0,-29,4,4,-9,4,4,4
-29,-29,0,29,-14,-14,9,0,4,24,4,0
-43,-19,24,31,-34,2,24,4,48,43,24,4
-53,-34,19,43,-36,-7,92,19,117,87,39,4
-53,-29,24,41,-39,-2,190,48,234,204,126,43
4,39,34,-21,-14,36,400,244,556,488,317,136
112,180,68,-146,21,124,473,341,785,834,614,341
185,375,190,-280,-2,283,287,151,712,1107,907,570
341,624,283,-483,29,453,-9,-78,600,1468,1293,868
585,971,385,-778,100,678,-478,-356,375,1956,1815,1293
936,1210,273,-1073,331,741,-1005,-478,43,2210,2098,1556
1498,1234,-263,-1366,880,485,-1498,-29,-312,2049,1956,1546
1810,1166,-644,-1488,1227,261,-1883,351,-751,1415,1454,1298
1654,732,-922,-1193,1288,-95,-1971,175,-1712,-161,258,595
1322,-161,-1483,-580,1403,-822,-1708,34,-2937,-1898,-1073,-287
922,-1044,-1966,61,1444,-1505,-1254,-53,-4050,-3264,-2166,-1112
434,-1307,-1742,436,1088,-1525,-863,-161,-4152,-3552,-2440,-1361
-102,-1293,-1190,697,544,-1241,-395,53,-3186,-2874,-2083,-1293
-390,-1254,-863,822,236,-1058,-39,200,-2376,-2225,-1708,-1161
-400,-1078,-678,739,139,-878,34,244,-1727,-1639,-1307,-956
-366,-829,-463,597,48,-646,126,253,-1112,-1088,-902,-712
-263,-575,-312,419,24,-444,151,141,-653,-673,-580,-468
-209,-385,-175,297,-17,-280,151,4,-341,-400,-366,-307
-156,-219,-63,187,-46,-141,107,-34,-161,-209,-200,-185
-131,-107,24,119,-78,-41,87,-34,-19,-68,-78,-82
-102,-87,14,95,-58,-36,87,-14,9,-48,-68,-73
-63,-68,-4,65,-29,-36,92,-4,34,-34,-63,-68
-78,-63,14,70,-46,-24,87,0,58,-9,-53,-68
-92,-58,34,75,-63,-12,92,9,82,9,-34,-48
-92,-58,34,75,-63,-12,92,9,82,14,-34,-48
-87,-58,29,73,-58,-14,87,9,82,14,-34,-48
-78,-58,19,68,-48,-19,87,9,92,19,-19,-43
-73,-53,19,63,-46,-17,92,14,107,34,0,-34
-73,-53,19,63,-46,-17,92,9,107,34,0,-29
-78,-48,29,63,-53,-9,97,9,117,39,0,-29
-63,-48,14,56,-39,-17,97,9,117,39,0,-34
-78,-43,34,61,-56,-4,97,9,122,39,0,-34
-78,-43,34,61,-56,-4,97,9,122,53,4,-34
-68,-43,24,56,-46,-9,92,9,126,63,4,-34
-63,-43,19,53,-41,-12,92,9,126,48,0,-24
-63,-39,24,51,-43,-7,92,9,131,39,-4,-14
-63,-24,39,43,-51,7,92,14,136,43,0,-9
-63,-4,58,34,-61,26,97,19,141,48,4,-9
-58,-14,43,36,-51,14,97,19,156,58,4,-14
-58,-19,39,39,-48,9,102,24,170,73,4,-14
-53,-14,39,34,-46,12,102,29,175,78,14,-14
-53,-14,39,34,-46,12,97,29,175,78,19,-14
-63,-14,48,39,-56,17,97,29,175,78,19,-14
-63,-14,48,39,-56,17,102,34,180,82,19,-9
-58,-14,43,36,-51,14,102,34,190,87,19,-14
-58,-14,43,36,-51,14,102,34,200,87,24,-19
-63,0,63,31,-63,31,102,39,200,82,24,-14
-68,4,73,31,-70,39,107,39,200,82,29,-14
-68,4,73,31,-70,39,107,39,209,82,29,-14
-68,4,73,31,-70,39,112,43,234,87,24,-14
-73,9,82,31,-78,46,112,43,244,87,19,-14
-73,9,82,31,-78,46,117,43,253,87,14,-14
-73,9,82,31,-78,46,126,48,263,87,19,-9
-73,4,78,34,-75,41,131,53,263,87,19,-4
-73,9,82,31,-78,46,131,53,273,87,19,-9
-82,9,92,36,-87,51,136,53,283,87,19,-14
-73,19,92,26,-82,56,146,53,297,82,19,-19
-78,24,102,26,-90,63,151,53,302,73,4,-29
-92,24,117,34,-104,70,151,43,307,68,0,-34
-112,24,136,43,-124,80,165,43,322,68,-4,-34
-131,24,156,53,-143,90,175,39,331,68,-4,-34
-146,24,170,61,-158,97,185,34,341,63,-9,-39
-151,24,175,63,-163,100,185,34,341,48,-24,-43
-170,24,195,73,-183,109,190,19,341,39,-34,-48
-175,19,195,78,-185,107,200,14,346,19,-43,-53
-180,19,200,80,-190,109,200,4,346,14,-53,-63
-209,19,229,95,-219,124,214,0,351,9,-53,-63
-258,14,273,122,-265,143,224,-9,351,9,-58,-68
-253,14,268,119,-261,141,224,-24,346,-4,-73,-92
-253,14,268,119,-261,141,229,-34,341,-19,-78,-102
-273,9,283,131,-278,146,234,-53,331,-24,-87,-107
-283,9,292,136,-287,151,234,-68,322,-39,-97,-112
-287,9,297,139,-292,153,234,-92,312,-63,-122,-117
-307,4,312,151,-309,158,229,-112,302,-82,-136,-117
-317,9,326,153,-322,168,229,-122,292,-73,-126,-122
-317,14,331,151,-324,173,219,-136,273,-73,-126,-131
-312,14,326,148,-319,170,209,-151,258,-73,-126,-131
-302,24,326,139,-314,175,200,-161,244,-73,-122,-126
-297,14,312,141,-305,163,185,-170,229,-82,-122,-122
-297,9,307,143,-302,158,175,-180,214,-78,-117,-117
-292,24,317,134,-305,170,161,-180,200,-63,-102,-107
-297,29,326,134,-312,178,146,-180,190,-48,-92,-97
-258,43,302,107,-280,173,126,-180,175,-39,-78,-82
-214,63,278,75,-246,170,97,-180,161,-29,-63,-63
-195,58,253,68,-224,156,82,-170,156,0,-39,-43
-180,48,229,65,-204,139,63,-161,146,19,-9,-19
-175,48,224,63,-200,136,48,-146,131,29,0,-14
-126,48,175,39,-151,112,34,-136,112,34,9,-9
-102,48,151,26,-126,100,29,-122,97,34,19,0
-87,43,131,21,-109,87,19,-117,87,39,24,4
-58,48,107,4,-82,78,4,-102,68,43,24,9
-39,53,92,-7,-65,73,4,-82,58,48,19,9
-39,39,78,0,-58,58,-4,-73,43,39,19,9
-34,39,73,-2,-53,56,-4,-53,34,39,19,9
-19,39,58,-9,-39,48,-4,-43,34,34,19,9
-19,34,53,-7,-36,43,-4,-34,43,29,19,9
-14,34,48,-9,-31,41,0,-34,24,29,14,14
19,34,14,-26,2,24,0,-39,0,29,9,14
19,19,0,-19,9,9,0,-24,4,24,9,9
24,19,-4,-21,14,7,0,-9,14,24,4,9
9,19,9,-14,0,14,0,-4,14,29,19,19
-4,19,24,-7,-14,21,0,0,14,34,34,29
-4,14,19,-4,-12,17,0,0,14,29,29,14
14,14,0,-14,7,7,0,0,9,29,29,0
39,9,-29,-24,34,-9,0,0,9,24,24,0
29,9,-19,-19,24,-4,0,0,9,24,24,0
9,19,9,-14,0,14,9,9,9,29,24,4
-9,24,34,-7,-21,29,14,14,9,29,24,9
-4,14,19,-4,-12,17,14,14,9,24,19,4
0,4,4,-2,-2,4,14,14,9,24,19,4
0,4,4,-2,-2,4,9,9,14,19,14,-4
-9,4,14,2,-12,9,14,9,14,14,9,-14
-14,4,19,4,-17,12,9,4,14,14,9,-14
-9,4,14,2,-12,9,4,0,14,14,9,-19
0,4,4,-2,-2,4,4,-4,9,9,4,-19
-9,0,9,4,-9,4,4,-4,4,9,0,-19
-29,0,29,14,-29,14,9,0,4,14,0,-4
-39,0,39,19,-39,19,14,4,4,14,-4,4
-19,0,19,9,-19,9,14,4,4,14,-4,4
0,0,0,0,0,0,14,4,4,14,-4,4
-4,0,4,2,-4,2,14,0,9,14,0,-9
-14,0,14,7,-14,7,14,0,14,14,4,-14
-19,-4,14,12,-17,4,14,4,14,14,4,-14
-19,-4,14,12,-17,4,14,4,19,14,4,-14
-14,-4,9,9,-12,2,14,4,19,14,4,-14
-14,0,14,7,-14,7,14,4,19,14,4,-9
-9,0,9,4,-9,4,4,4,19,14,9,-9
-4,0,4,2,-4,2,0,4,19,14,9,-19
-4,-9,-4,7,0,-7,4,0,14,14,0,-19
-9,-14,-4,12,-2,-9,4,-4,9,19,-9,-14
-9,-4,4,7,-7,0,4,4,9,19,0,-14
4,-4,-9,0,7,-7,4,4,14,19,14,-14
-4,-9,-4,7,0,-7,4,0,14,19,14,-9
-4,-9,-4,7,0,-7,4,-4,9,14,4,-9
-4,-9,-4,7,0,-7,0,-4,9,9,4,-4
-9,-9,0,9,-4,-4,0,-4,14,9,9,4
-14,-9,4,12,-9,-2,0,0,14,14,4,4
-19,-9,9,14,-14,0,0,4,14,14,0,4
-4,-9,-4,7,0,-7,0,4,14,14,0,-4
-14,-4,9,9,-12,2,0,4,24,14,0,-14
-14,-9,4,12,-9,-2,0,4,14,14,0,-14
-14,-14,0,14,-7,-7,0,0,14,14,0,-14
-4,-9,-4,7,0,-7,0,-4,9,14,-4,-14
4,-4,-9,0,7,-7,0,-9,4,9,-9,-14
-14,-4,9,9,-12,2,0,-4,4,9,-9,-14
-29,-9,19,19,-24,4,0,0,9,19,-4,-14
-14,-9,4,12,-9,-2,0,0,14,19,9,-9
-9,-9,0,9,-4,-4,4,-4,19,19,19,-9
0,-9,-9,4,4,-9,0,0,19,19,14,-9
9,-9,-19,0,14,-14,0,0,19,19,9,-9
-4,-9,-4,7,0,-7,0,0,19,19,9,-4
-19,-9,9,14,-14,0,0,0,19,19,9,0
-4,-9,-4,7,0,-7,0,-4,9,14,4,0
0,-9,-9,4,4,-9,0,-4,4,9,0,0
9,-9,-19,0,14,-14,-4,-9,0,9,0,0
9,0,-9,-4,9,-4,-4,-9,9,9,0,0
-9,4,14,2,-12,9,4,-9,19,19,0,4
-29,19,48,4,-39,34,14,-4,29,29,9,4
-14,29,43,-7,-29,36,14,-4,43,39,9,14
4,34,29,-19,-12,31,14,0,43,43,29,14
29,48,19,-39,4,34,14,0,53,53,39,14
14,53,39,-34,-12,46,24,9,68,68,48,24
29,53,24,-41,2,39,29,9,78,68,48,24
29,63,34,-46,-2,48,39,19,92,73,48,29
14,63,48,-39,-17,56,43,29,102,78,53,29
14,82,68,-48,-26,75,34,34,102,92,63,39
43,107,63,-75,-9,85,-24,4,102,87,53,43
68,112,43,-90,12,78,-82,-29,78,73,39,43
68,112,43,-90,12,78,-107,-53,63,63,48,43
73,117,43,-95,14,80,-117,-53,43,53,58,48
87,141,53,-114,17,97,-117,-53,53,58,58,53
112,165,53,-139,29,109,-117,-43,68,73,63,63
122,156,34,-139,43,95,-117,-39,53,82,73,68
146,146,0,-146,73,73,-117,-34,39,82,73,68
131,131,0,-131,65,65,-107,-39,29,68,63,68
131,122,-9,-126,70,56,-102,-43,14,53,53,58
107,107,0,-107,53,53,-102,-43,4,48,53,58
92,97,4,-95,43,51,-97,-43,4,48,53,53
92,78,-14,-85,53,31,-92,-43,0,39,48,43
82,53,-29,-68,56,12,-73,-29,0,34,39,43
68,24,-43,-46,56,-9,-53,-24,-14,24,19,19
34,0,-34,-17,34,-17,-29,-14,-14,9,4,4
4,-14,-19,4,12,-17,-19,-9,-4,0,-9,-4
-19,-29,-9,24,-4,-19,-9,-4,0,-4,-14,-9
-29,-43,-14,36,-7,-29,-4,-4,-4,-4,-9,-14
-29,-48,-19,39,-4,-34,-4,-14,-19,-9,-24,-14
-39,-43,-4,41,-17,-24,-4,-14,-19,-9,-29,-14
-48,-43,4,46,-26,-19,0,-14,-19,-9,-29,-19
-29,-39,-9,34,-9,-24,9,-4,-9,-4,-9,-9
-9,-29,-19,19,4,-24,14,0,-4,0,9,4
-24,-29,-4,26,-9,-17,19,0,-4,0,0,4
-24,-29,-4,26,-9,-17,19,0,0,0,-14,4
-14,-39,-24,26,4,-31,24,4,14,14,-4,0
-29,-48,-19,39,-4,-34,24,4,19,24,9,-4
-29,-34,-4,31,-12,-19,24,9,29,24,19,-4
-29,-9,19,19,-24,4,43,14,78,58,34,4
-43,0,43,21,-43,21,92,24,156,102,63,24
-53,9,63,21,-58,36,200,68,273,209,122,53
-24,43,68,-9,-46,56,302,117,429,400,273,131
58,141,82,-100,-12,112,400,224,653,702,507,268
170,341,170,-256,0,256,312,234,780,1088,863,531
283,590,307,-436,-12,448,-14,9,619,1390,1190,795
512,858,346,-685,82,602,-444,-195,424,1781,1600,1132
834,1117,283,-976,275,700,-966,-302,151,2127,1976,1464
1210,1259,48,-1234,580,653,-1449,-283,-244,2117,2030,1571
1610,1156,-453,-1383,1032,351,-1776,112,-717,1586,1605,1366
1712,858,-854,-1285,1283,2,-1927,331,-1385,512,785,897
1434,248,-1185,-841,1310,-468,-1786,68,-2459,-1117,-439,136
1049,-624,-1673,-212,1361,-1149,-1424,-63,-3567,-2620,-1605,-678
634,-1220,-1854,292,1244,-1537,-990,-63,-4113,-3391,-2278,-1229
190,-1268,-1459,539,824,-1363,-619,-92,-3723,-3176,-2225,-1273
-175,-1195,-1019,685,422,-1107,-244,92,-2737,-2440,-1820,-1156
-351,-1083,-732,717,190,-907,24,195,-1912,-1795,-1420,-995
-341,-863,-522,602,90,-692,73,180,-1312,-1278,-1049,-790
-292,-624,-331,458,19,-478,156,165,-790,-805,-688,-541
-209,-429,-219,319,4,-324,156,73,-434,-488,-439,-341
-175,-278,-102,226,-36,-190,136,-43,-214,-292,-273,-214
-126,-146,-19,136,-53,-82,97,-53,-73,-146,-146,-126
-102,-58,43,80,-73,-7,78,-43,34,-39,-58,-53
-82,-58,24,70,-53,-17,78,-24,39,-29,-53,-48
