I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6
-19,68,87,-24,-53,78,253,624,556,414,283,92
-19,87,107,-34,-63,97,258,634,575,434,292,102
-19,107,126,-43,-73,117,263,653,600,458,307,102
-14,131,146,-58,-80,139,263,663,629,483,317,102
-14,151,165,-68,-90,158,263,678,663,502,326,112
-14,161,175,-73,-95,168,263,692,697,531,351,126
-14,175,190,-80,-102,183,253,702,722,561,385,151
-9,190,200,-90,-104,195,248,707,732,580,414,170
-9,214,224,-102,-117,219,239,697,746,585,419,190
-9,219,229,-104,-119,224,234,688,756,605,434,200
-9,229,239,-109,-124,234,224,678,761,614,439,204
-9,234,244,-112,-126,239,214,663,761,619,439,224
-4,234,239,-114,-122,236,195,644,756,619,444,229
0,234,234,-117,-117,234,180,619,746,610,448,229
0,239,239,-119,-119,239,165,585,727,600,444,229
4,239,234,-122,-114,236,146,556,697,590,439,219
9,229,219,-119,-104,224,136,517,668,580,434,219
14,219,204,-117,-95,212,126,478,624,561,424,219
14,214,200,-114,-92,207,107,424,575,522,405,209
19,204,185,-112,-82,195,87,375,531,488,380,200
19,185,165,-102,-73,175,63,331,488,444,366,195
24,165,141,-95,-58,153,43,287,434,400,351,195
29,151,122,-90,-46,136,29,239,361,351,312,170
39,126,87,-82,-24,107,14,200,292,307,287,161
34,112,78,-73,-21,95,9,151,244,263,253,136
34,87,53,-61,-9,70,0,112,195,209,219,112
43,78,34,-61,4,56,-9,87,151,170,190,97
43,68,24,-56,9,46,-19,63,122,136,161,82
43,43,0,-43,21,21,-24,39,87,107,141,68
43,39,-4,-41,24,17,-24,24,58,73,117,58
48,24,-24,-36,36,0,-29,9,29,48,97,48
48,9,-39,-29,43,-14,-29,-4,14,34,92,39
53,-9,-63,-21,58,-36,-29,-19,-4,19,82,34
53,-19,-73,-17,63,-46,-34,-29,-24,9,73,39
53,-24,-78,-14,65,-51,-34,-34,-34,0,68,34
53,-24,-78,-14,65,-51,-34,-34,-48,-9,53,24
53,-24,-78,-14,65,-51,-34,-39,-63,-19,43,14
53,-19,-73,-17,63,-46,-39,-43,-73,-29,39,4
53,-19,-73,-17,63,-46,-39,-43,-73,-34,39,4
48,-24,-73,-12,61,-48,-39,-43,-73,-34,34,4
43,-29,-73,-7,58,-51,-39,-43,-73,-34,29,4
39,-34,-73,-2,56,-53,-34,-43,-78,-43,19,-4
39,-43,-82,2,61,-63,-29,-48,-78,-43,19,-9
39,-43,-82,2,61,-63,-29,-53,-78,-43,19,-14
39,-43,-82,2,61,-63,-29,-48,-78,-43,19,-14
39,-48,-87,4,63,-68,-29,-48,-78,-43,19,-14
39,-48,-87,4,63,-68,-24,-48,-78,-43,29,-9
43,-48,-92,2,68,-70,-24,-48,-78,-48,29,0
43,-48,-92,2,68,-70,-24,-48,-78,-48,19,-9
43,-58,-102,7,73,-80,-19,-48,-78,-48,9,-19
43,-58,-102,7,73,-80,-19,-43,-78,-43,9,-24
43,-48,-92,2,68,-70,-19,-43,-73,-43,9,-24
39,-53,-92,7,65,-73,-19,-39,-73,-53,4,-24
29,-63,-92,17,61,-78,-19,-34,-73,-58,0,-24
29,-68,-97,19,63,-82,-19,-34,-73,-58,0,-24
29,-68,-97,19,63,-82,-14,-34,-73,-58,0,-29
29,-63,-92,17,61,-78,-14,-39,-78,-58,-4,-29
29,-58,-87,14,58,-73,-9,-39,-82,-58,-4,-29
29,-63,-92,17,61,-78,-4,-39,-82,-58,-4,-34
29,-63,-92,17,61,-78,-4,-39,-82,-58,-4,-34
29,-63,-92,17,61,-78,-4,-39,-73,-63,-4,-34
19,-58,-78,19,48,-68,-4,-39,-68,-63,-9,-39
19,-53,-73,17,46,-63,-4,-34,-68,-63,-9,-39
19,-53,-73,17,46,-63,-9,-34,-68,-63,-4,-39
19,-53,-73,17,46,-63,-9,-39,-68,-63,-4,-39
14,-58,-73,21,43,-65,-9,-39,-68,-63,-4,-39
19,-58,-78,19,48,-68,-9,-39,-68,-63,-4,-39
24,-58,-82,17,53,-70,-9,-43,-68,-63,-4,-39
19,-58,-78,19,48,-68,-9,-48,-78,-68,-14,-43
19,-53,-73,17,46,-63,-9,-48,-82,-68,-19,-43
9,-53,-63,21,36,-58,-14,-48,-82,-63,-19,-43
0,-53,-53,26,26,-53,-14,-48,-82,-58,-19,-43
4,-58,-63,26,34,-61,-14,-48,-78,-63,-14,-43
4,-58,-63,26,34,-61,-14,-43,-78,-63,-9,-39
4,-58,-63,26,34,-61,-14,-48,-78,-58,-9,-39
4,-58,-63,26,34,-61,-19,-48,-78,-58,-14,-39
4,-58,-63,26,34,-61,-19,-53,-78,-68,-14,-39
0,-58,-58,29,29,-58,-19,-63,-82,-68,-14,-39
4,-53,-58,24,31,-56,-19,-63,-82,-68,-14,-43
9,-53,-63,21,36,-58,-19,-63,-87,-68,-14,-43
9,-53,-63,21,36,-58,-19,-68,-82,-68,-14,-43
9,-53,-63,21,36,-58,-24,-68,-82,-68,-14,-43
14,-48,-63,17,39,-56,-24,-68,-82,-73,-29,-48
14,-43,-58,14,36,-51,-24,-68,-82,-73,-39,-53
9,-43,-53,17,31,-48,-29,-73,-87,-73,-29,-53
9,-43,-53,17,31,-48,-29,-73,-92,-73,-19,-53
9,-43,-53,17,31,-48,-29,-73,-92,-73,-24,-43
9,-43,-53,17,31,-48,-29,-73,-92,-73,-24,-39
9,-43,-53,17,31,-48,-29,-73,-97,-73,-19,-39
14,-43,-58,14,36,-51,-29,-73,-102,-73,-19,-39
14,-53,-68,19,41,-61,-29,-78,-102,-78,-19,-39
14,-58,-73,21,43,-65,-29,-78,-107,-78,-19,-39
19,-53,-73,17,46,-63,-29,-78,-107,-78,-19,-39
19,-53,-73,17,46,-63,-29,-78,-102,-78,-19,-39
19,-43,-63,12,41,-53,-34,-78,-102,-78,-14,-39
19,-39,-58,9,39,-48,-34,-78,-97,-73,-14,-34
29,-29,-58,0,43,-43,-29,-63,-82,-58,-9,-24
34,-29,-63,-2,48,-46,-29,-48,-68,-43,0,-9
43,-4,-48,-19,46,-26,-19,-43,-58,-34,14,0
43,4,-39,-24,41,-17,-9,-34,-48,-24,19,4
48,19,-29,-34,39,-4,0,-34,-34,-9,29,14
53,29,-24,-41,39,2,0,-29,-19,0,34,14
53,34,-19,-43,36,7,0,-24,-14,4,39,19
53,34,-19,-43,36,7,4,-19,-14,4,43,24
58,34,-24,-46,41,4,4,-19,-14,4,48,29
63,43,-19,-53,41,12,-4,-19,-14,9,48,34
73,43,-29,-58,51,7,-19,-19,-14,9,53,34
92,43,-48,-68,70,-2,-34,-19,-14,9,58,34
92,39,-53,-65,73,-7,-43,-24,-24,4,58,29
92,39,-53,-65,73,-7,-63,-24,-29,0,58,24
92,29,-63,-61,78,-17,-73,-34,-39,-14,43,19
92,24,-68,-58,80,-21,-68,-43,-48,-19,39,19
87,9,-78,-48,82,-34,-58,-43,-58,-29,39,14
78,0,-78,-39,78,-39,-48,-48,-73,-43,24,9
68,0,-68,-34,68,-34,-43,-53,-78,-48,14,4
58,-4,-63,-26,61,-34,-39,-63,-82,-53,9,0
53,-14,-68,-19,61,-41,-43,-68,-87,-58,4,-4
48,-29,-78,-9,63,-53,-48,-78,-97,-68,0,-9
48,-34,-82,-7,65,-58,-48,-78,-102,-73,-4,-14
48,-39,-87,-4,68,-63,-48,-78,-107,-78,-9,-19
48,-43,-92,-2,70,-68,-48,-82,-126,-87,-29,-29
43,-53,-97,4,70,-75,-53,-87,-146,-107,-43,-43
43,-68,-112,12,78,-90,-58,-97,-165,-126,-58,-58
39,-92,-131,26,85,-112,-58,-102,-170,-146,-68,-73
29,-92,-122,31,75,-107,-58,-107,-165,-146,-78,-78
19,-82,-102,31,61,-92,-53,-107,-156,-136,-63,-78
4,-82,-87,39,46,-85,-43,-107,-146,-136,-68,-73
-4,-82,-78,43,36,-80,-34,-107,-141,-131,-73,-73
-4,-82,-78,43,36,-80,-29,-102,-146,-131,-73,-73
-4,-82,-78,43,36,-80,-29,-97,-146,-126,-73,-73
-4,-82,-78,43,36,-80,-29,-97,-141,-122,-68,-68
-4,-78,-73,41,34,-75,-24,-97,-141,-117,-58,-63
-4,-73,-68,39,31,-70,-24,-97,-141,-112,-53,-53
-9,-73,-63,41,26,-68,-24,-97,-141,-107,-48,-48
-9,-73,-63,41,26,-68,-24,-97,-136,-107,-48,-48
-9,-73,-63,41,26,-68,-19,-97,-131,-112,-43,-48
-9,-73,-63,41,26,-68,-19,-97,-126,-112,-48,-53
-9,-68,-58,39,24,-63,-19,-97,-126,-112,-53,-58
-14,-68,-53,41,19,-61,-19,-92,-131,-112,-53,-58
-14,-68,-53,41,19,-61,-24,-92,-136,-107,-53,-58
-14,-73,-58,43,21,-65,-19,-92,-136,-107,-53,-58
-14,-73,-58,43,21,-65,-19,-92,-136,-107,-53,-58
-9,-73,-63,41,26,-68,-24,-92,-136,-112,-58,-58
-4,-73,-68,39,31,-70,-24,-97,-136,-117,-63,-58
-4,-73,-68,39,31,-70,-24,-97,-136,-117,-63,-63
-4,-68,-63,36,29,-65,-19,-92,-136,-117,-63,-63
-4,-68,-63,36,29,-65,-19,-92,-136,-117,-68,-63
-4,-68,-63,36,29,-65,-19,-92,-136,-117,-68,-63
-4,-68,-63,36,29,-65,-19,-92,-136,-117,-63,-58
-4,-68,-63,36,29,-65,-19,-92,-136,-117,-63,-58
-4,-68,-63,36,29,-65,-19,-92,-136,-112,-58,-58
-4,-68,-63,36,29,-65,-19,-92,-131,-107,-53,-58
-4,-68,-63,36,29,-65,-19,-87,-126,-107,-53,-58
-4,-68,-63,36,29,-65,-14,-82,-122,-107,-53,-58
0,-68,-68,34,34,-68,-9,-82,-122,-107,-58,-58
-19,-68,-48,43,14,-58,4,-92,-131,-122,-78,-73
-82,-82,0,82,-41,-41,43,-92,-151,-180,-156,-141
-141,-87,53,114,-97,-17,97,-112,-180,-253,-244,-219
-209,-107,102,158,-156,-2,131,-195,-214,-322,-336,-287
-283,-117,165,200,-224,24,200,-219,-209,-370,-424,-366
-292,-102,190,197,-241,43,287,-63,-34,-229,-331,-307
-248,-24,224,136,-236,100,361,117,283,78,-63,-107
-146,107,253,19,-200,180,385,224,605,473,322,195
24,297,273,-161,-124,285,297,268,917,956,839,614
273,502,229,-387,21,366,122,341,1073,1366,1356,1058
517,732,214,-624,151,473,-283,-131,1039,1634,1786,1473
556,824,268,-690,143,546,-722,-1200,556,1210,1498,1390
492,439,-53,-466,273,192,-995,-1878,-697,-244,239,541
351,82,-268,-217,309,-92,-1376,-2601,-2093,-1786,-1093,-380
200,-204,-405,2,302,-305,-1468,-2849,-2825,-2635,-1869,-932
258,-326,-585,34,422,-456,-1400,-2542,-2893,-2781,-2054,-1083
419,-297,-717,-61,568,-507,-1283,-2010,-2493,-2391,-1747,-912
536,-244,-780,-146,658,-512,-1107,-1610,-2137,-2000,-1429,-736
531,-209,-741,-161,636,-475,-868,-1224,-1727,-1615,-1141,-600
448,-204,-653,-122,551,-429,-668,-917,-1317,-1249,-907,-488
248,-136,-385,-56,317,-261,-409,-580,-814,-780,-595,-341
73,-92,-165,9,119,-129,-170,-307,-419,-439,-366,-248
9,-97,-107,43,58,-102,-29,-122,-219,-258,-229,-200
-4,-107,-102,56,48,-104,24,-9,-102,-146,-141,-151
-4,-107,-102,56,48,-104,34,34,-63,-102,-97,-126
-9,-107,-97,58,43,-102,48,43,-48,-82,-82,-107
-9,-102,-92,56,41,-97,58,53,-48,-73,-78,-102
-9,-102,-92,56,41,-97,68,68,-34,-68,-78,-102
-9,-107,-97,58,43,-102,73,82,-14,-58,-73,-97
-14,-107,-92,61,39,-100,73,92,-4,-43,-63,-92
-14,-102,-87,58,36,-95,78,97,4,-34,-58,-87
-14,-97,-82,56,34,-90,82,97,9,-34,-53,-82
-19,-97,-78,58,29,-87,87,107,19,-29,-43,-82
-19,-97,-78,58,29,-87,87,117,29,-19,-34,-82
-19,-97,-78,58,29,-87,92,122,39,-14,-29,-78
-14,-97,-82,56,34,-90,97,131,39,-14,-34,-73
-14,-97,-82,56,34,-90,97,131,43,-4,-34,-73
-14,-97,-82,56,34,-90,102,136,48,-4,-34,-73
-14,-92,-78,53,31,-85,102,146,58,4,-29,-73
-14,-87,-73,51,29,-80,107,151,63,9,-29,-73
-14,-87,-73,51,29,-80,107,156,73,14,-24,-73
-14,-82,-68,48,26,-75,107,165,78,24,-19,-68
-14,-82,-68,48,26,-75,112,175,82,29,-9,-63
-14,-87,-73,51,29,-80,117,180,97,39,-4,-58
-14,-87,-73,51,29,-80,117,190,107,43,0,-58
-14,-87,-73,51,29,-80,122,200,122,58,0,-53
-14,-82,-68,48,26,-75,126,209,131,68,0,-48
-14,-78,-63,46,24,-70,131,219,136,78,9,-48
-14,-73,-58,43,21,-65,136,234,146,92,14,-43
-14,-68,-53,41,19,-61,136,244,161,97,24,-39
-14,-63,-48,39,17,-56,146,258,175,112,39,-29
-9,-58,-48,34,19,-53,141,273,195,126,43,-24
-4,-53,-48,29,21,-51,146,292,214,136,53,-19
-4,-48,-43,26,19,-46,156,302,239,146,63,-19
-4,-43,-39,24,17,-41,161,326,253,161,73,-14
-9,-43,-34,26,12,-39,165,346,278,175,87,-14
-14,-43,-29,29,7,-36,170,366,297,195,97,-9
-14,-34,-19,24,2,-26,180,390,331,214,102,-4
-14,-24,-9,19,-2,-17,190,419,356,239,117,9
-9,-14,-4,12,-2,-9,200,444,385,258,131,14
-4,-4,0,4,-2,-2,204,473,414,283,146,24
-4,9,14,-2,-9,12,209,488,434,307,165,43
-4,24,29,-9,-17,26,209,507,458,336,185,53
0,34,34,-17,-17,34,219,531,488,361,200,63
4,48,43,-26,-19,46,224,551,517,380,209,73
0,63,63,-31,-31,63,229,575,551,405,234,82
0,68,68,-34,-34,68,234,595,585,434,248,102
-4,87,92,-41,-48,90,239,610,614,453,268,112
-9,102,112,-46,-61,107,244,634,639,478,292,122
-4,122,126,-58,-65,124,244,644,663,502,307,131
-4,141,146,-68,-75,143,244,653,683,522,317,141
0,151,151,-75,-75,151,244,658,707,551,336,151
0,165,165,-82,-82,165,234,658,732,575,351,165
0,180,180,-90,-90,180,229,658,741,590,366,165
0,204,204,-102,-102,204,219,649,751,595,370,165
0,214,214,-107,-107,214,209,639,756,614,385,185
0,229,229,-114,-114,229,195,624,756,619,390,200
0,239,239,-119,-119,239,185,605,756,624,395,214
4,244,239,-124,-117,241,165,585,751,629,405,219
9,244,234,-126,-112,239,151,561,736,619,409,219
9,244,234,-126,-112,239,136,527,717,610,409,229
14,239,224,-126,-104,231,117,492,688,595,405,229
19,229,209,-124,-95,219,102,448,653,570,395,229
24,219,195,-122,-85,207,87,409,605,541,380,229
24,209,185,-117,-80,197,68,361,556,502,356,219
24,195,170,-109,-73,183,53,317,512,468,331,209
19,175,156,-97,-68,165,39,273,458,424,307,195
24,156,131,-90,-53,143,24,229,395,380,283,185
29,141,112,-85,-41,126,9,185,336,331,244,161
39,117,78,-78,-19,97,-4,151,283,287,219,146
39,102,63,-70,-12,82,-9,112,234,253,195,126
39,78,39,-58,0,58,-14,82,180,204,165,112
43,68,24,-56,9,46,-19,58,131,161,131,97
43,58,14,-51,14,36,-29,34,102,126,97,78
43,34,-9,-39,26,12,-34,9,68,102,78,58
39,29,-9,-34,24,9,-34,-4,39,73,58,48
39,19,-19,-29,29,0,-39,-19,9,48,39,39
39,19,-19,-29,29,0,-39,-34,-4,24,34,29
43,14,-29,-29,36,-7,-39,-43,-19,0,24,19
43,0,-43,-21,43,-21,-39,-48,-34,-9,14,19
43,-14,-58,-14,51,-36,-34,-53,-39,-19,9,14
43,-14,-58,-14,51,-36,-34,-53,-48,-24,-4,0
43,-19,-63,-12,53,-41,-34,-58,-63,-29,-14,-9
39,-24,-63,-7,51,-43,-39,-63,-73,-39,-19,-14
34,-29,-63,-2,48,-46,-39,-63,-73,-43,-19,-14
29,-34,-63,2,46,-48,-39,-63,-73,-43,-24,-14
29,-34,-63,2,46,-48,-39,-63,-73,-43,-24,-14
29,-29,-58,0,43,-43,-39,-58,-78,-53,-29,-24
29,-34,-63,2,46,-48,-39,-53,-78,-53,-29,-24
29,-34,-63,2,46,-48,-39,-53,-78,-53,-29,-24
29,-34,-63,2,46,-48,-39,-48,-78,-53,-29,-24
29,-39,-68,4,48,-53,-39,-48,-78,-53,-29,-19
24,-39,-63,7,43,-51,-34,-48,-78,-53,-29,-19
29,-39,-68,4,48,-53,-34,-48,-73,-58,-39,-19
34,-39,-73,2,53,-56,-34,-48,-68,-58,-39,-19
34,-48,-82,7,58,-65,-29,-48,-68,-58,-39,-19
34,-48,-82,7,58,-65,-29,-43,-68,-53,-39,-24
34,-43,-78,4,56,-61,-24,-43,-68,-53,-39,-24
34,-48,-82,7,58,-65,-19,-43,-73,-58,-39,-24
29,-53,-82,12,56,-68,-19,-43,-73,-58,-39,-24
29,-58,-87,14,58,-73,-19,-43,-73,-58,-39,-24
29,-53,-82,12,56,-68,-19,-43,-68,-58,-39,-29
29,-48,-78,9,53,-63,-24,-43,-63,-58,-43,-29
29,-48,-78,9,53,-63,-19,-39,-63,-58,-43,-29
29,-53,-82,12,56,-68,-19,-39,-63,-58,-43,-34
29,-53,-82,12,56,-68,-24,-39,-68,-58,-43,-34
29,-53,-82,12,56,-68,-24,-39,-68,-58,-43,-34
19,-48,-68,14,43,-58,-29,-43,-68,-53,-53,-39
19,-43,-63,12,41,-53,-29,-43,-68,-53,-58,-39
19,-43,-63,12,41,-53,-29,-43,-68,-53,-53,-39
19,-43,-63,12,41,-53,-29,-48,-68,-53,-53,-39
14,-48,-63,17,39,-56,-19,-48,-68,-53,-53,-39
14,-48,-63,17,39,-56,-9,-48,-68,-53,-53,-39
14,-53,-68,19,41,-61,-9,-48,-63,-53,-53,-39
9,-58,-68,24,39,-63,-9,-48,-63,-58,-58,-43
9,-53,-63,21,36,-58,-9,-48,-63,-58,-58,-43
9,-53,-63,21,36,-58,-14,-48,-63,-58,-58,-43
9,-53,-63,21,36,-58,-14,-48,-68,-58,-58,-43
14,-58,-73,21,43,-65,-14,-53,-73,-63,-58,-43
14,-58,-73,21,43,-65,-14,-53,-78,-63,-53,-39
14,-58,-73,21,43,-65,-14,-58,-78,-58,-48,-39
14,-58,-73,21,43,-65,-19,-58,-78,-58,-53,-39
14,-58,-73,21,43,-65,-19,-58,-78,-68,-53,-39
9,-58,-68,24,39,-63,-24,-63,-82,-68,-53,-39
9,-53,-63,21,36,-58,-29,-63,-82,-68,-53,-43
9,-53,-63,21,36,-58,-29,-63,-87,-68,-53,-43
9,-53,-63,21,36,-58,-29,-68,-87,-68,-53,-43
9,-53,-63,21,36,-58,-34,-68,-92,-68,-53,-43
14,-53,-68,19,41,-61,-34,-68,-92,-73,-58,-43
14,-53,-68,19,41,-61,-34,-68,-92,-73,-58,-48
9,-53,-63,21,36,-58,-39,-73,-97,-73,-58,-53
9,-48,-58,19,34,-53,-39,-73,-102,-73,-58,-53
9,-43,-53,17,31,-48,-39,-73,-102,-73,-63,-48
9,-43,-53,17,31,-48,-34,-73,-102,-73,-63,-43
9,-43,-53,17,31,-48,-29,-73,-102,-73,-58,-39
14,-43,-58,14,36,-51,-29,-73,-102,-73,-58,-39
