I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6
-48,-29,19,39,-34,-4,-102,-107,204,-214,-9,-19
-48,-29,19,39,-34,-4,-97,-107,204,-214,-9,-19
-48,-29,19,39,-34,-4,-97,-107,204,-209,-9,-19
-48,-29,19,39,-34,-4,-97,-107,204,-204,-9,-19
-43,-34,9,39,-26,-12,-97,-107,209,-204,-9,-19
-39,-39,0,39,-19,-19,-97,-107,214,-204,-9,-19
-39,-39,0,39,-19,-19,-97,-107,219,-204,0,-14
-39,-39,0,39,-19,-19,-97,-107,224,-204,9,-9
-34,-39,-4,36,-14,-21,-97,-102,224,-195,14,-4
-29,-39,-9,34,-9,-24,-97,-97,224,-185,19,0
-29,-39,-9,34,-9,-24,-92,-97,224,-185,24,4
-29,-39,-9,34,-9,-24,-87,-97,224,-185,29,9
-24,-39,-14,31,-4,-26,-87,-92,224,-185,34,9
-19,-39,-19,29,0,-29,-87,-87,224,-185,39,9
-19,-39,-19,29,0,-29,-87,-87,229,-185,39,14
-19,-39,-19,29,0,-29,-87,-87,234,-185,39,19
-19,-39,-19,29,0,-29,-82,-87,234,-180,39,19
-19,-39,-19,29,0,-29,-78,-87,234,-175,39,19
-14,-43,-29,29,7,-36,-78,-87,229,-175,39,24
-9,-48,-39,29,14,-43,-78,-87,224,-175,39,29
-9,-48,-39,29,14,-43,-78,-87,224,-170,43,29
-9,-48,-39,29,14,-43,-78,-87,224,-165,48,29
-9,-48,-39,29,14,-43,-78,-87,219,-165,48,29
-9,-48,-39,29,14,-43,-78,-87,214,-165,48,29
-9,-53,-43,31,17,-48,-73,-87,209,-170,48,29
-9,-58,-48,34,19,-53,-68,-87,204,-175,48,29
-9,-58,-48,34,19,-53,-68,-87,204,-175,48,29
-9,-58,-48,34,19,-53,-68,-87,204,-175,48,29
-9,-58,-48,34,19,-53,-68,-87,204,-175,48,29
-9,-58,-48,34,19,-53,-68,-87,204,-175,48,29
-9,-68,-58,39,24,-63,-68,-87,200,-175,39,29
-9,-78,-68,43,29,-73,-68,-87,195,-175,29,29
-9,-82,-73,46,31,-78,-63,-82,190,-175,39,34
-9,-87,-78,48,34,-82,-58,-78,185,-175,48,39
-14,-87,-73,51,29,-80,-58,-78,180,-165,48,39
-19,-87,-68,53,24,-78,-58,-78,175,-156,48,39
-19,-92,-73,56,26,-82,-53,-82,170,-165,43,39
-19,-97,-78,58,29,-87,-48,-87,165,-175,39,39
-19,-102,-82,61,31,-92,-48,-87,161,-175,39,39
-19,-107,-87,63,34,-97,-48,-87,156,-175,39,39
-19,-112,-92,65,36,-102,-43,-82,156,-175,34,39
-19,-117,-97,68,39,-107,-39,-78,156,-175,29,39
-24,-122,-97,73,36,-109,-39,-78,156,-175,29,39
-29,-126,-97,78,34,-112,-39,-78,156,-175,29,39
-29,-126,-97,78,34,-112,-39,-78,156,-175,24,39
-29,-126,-97,78,34,-112,-39,-78,156,-175,19,39
-29,-131,-102,80,36,-117,-34,-78,156,-175,19,39
-29,-136,-107,82,39,-122,-29,-78,156,-175,19,39
-29,-141,-112,85,41,-126,-29,-78,156,-175,19,39
-29,-146,-117,87,43,-131,-29,-78,156,-175,19,39
-29,-146,-117,87,43,-131,-24,-78,156,-170,19,39
-29,-146,-117,87,43,-131,-19,-78,156,-165,19,39
-34,-146,-112,90,39,-129,-19,-78,151,-165,19,39
-39,-146,-107,92,34,-126,-19,-78,146,-165,19,39
-39,-151,-112,95,36,-131,-19,-78,136,-165,19,43
-39,-156,-117,97,39,-136,-19,-78,126,-165,19,48
-39,-161,-122,100,41,-141,-14,-73,117,-165,19,48
-39,-165,-126,102,43,-146,-9,-68,107,-165,19,48
-39,-170,-131,104,46,-151,-9,-68,102,-165,14,43
-39,-175,-136,107,48,-156,-9,-68,97,-165,9,39
-39,-175,-136,107,48,-156,-9,-68,87,-165,4,29
-39,-175,-136,107,48,-156,-9,-68,78,-165,0,19
-39,-180,-141,109,51,-161,-4,-63,78,-165,0,29
-39,-185,-146,112,53,-165,0,-58,78,-165,0,39
-39,-185,-146,112,53,-165,0,-53,73,-156,4,39
-39,-185,-146,112,53,-165,0,-48,68,-146,9,39
-39,-185,-146,112,53,-165,0,-48,63,-146,9,39
-39,-185,-146,112,53,-165,0,-48,58,-146,9,39
-39,-190,-151,114,56,-170,0,-48,53,-146,9,34
-39,-195,-156,117,58,-175,0,-48,48,-146,9,29
-39,-195,-156,117,58,-175,0,-43,43,-146,9,29
-39,-195,-156,117,58,-175,0,-39,39,-146,9,29
-39,-195,-156,117,58,-175,0,-39,34,-141,9,29
-39,-195,-156,117,58,-175,0,-39,29,-136,9,29
-39,-200,-161,119,61,-180,0,-39,24,-131,9,29
-39,-204,-165,122,63,-185,0,-39,19,-126,9,29
-39,-209,-170,124,65,-190,0,-34,19,-126,9,29
-39,-214,-175,126,68,-195,0,-29,19,-126,9,29
-34,-214,-180,124,73,-197,0,-29,9,-126,9,29
-29,-214,-185,122,78,-200,0,-29,0,-126,9,29
-29,-219,-190,124,80,-204,0,-24,0,-126,9,29
-29,-224,-195,126,82,-209,0,-19,0,-126,9,29
-34,-234,-200,134,82,-217,0,-19,0,-126,9,29
-39,-244,-204,141,82,-224,0,-19,0,-126,9,29
-39,-244,-204,141,82,-224,0,-14,4,-122,9,29
-39,-244,-204,141,82,-224,0,-9,9,-117,9,29
-34,-244,-209,139,87,-226,0,-4,9,-112,9,34
-29,-244,-214,136,92,-229,0,0,9,-107,9,39
-29,-248,-219,139,95,-234,4,0,9,-107,9,39
-29,-253,-224,141,97,-239,9,0,9,-107,9,39
-29,-253,-224,141,97,-239,9,-4,9,-102,9,39
-29,-253,-224,141,97,-239,9,-9,9,-97,9,39
-29,-258,-229,143,100,-244,9,-9,4,-97,9,39
-29,-263,-234,146,102,-248,9,-9,0,-97,9,39
-29,-263,-234,146,102,-248,9,-4,0,-97,9,39
-29,-263,-234,146,102,-248,9,0,0,-97,9,39
-29,-268,-239,148,104,-253,9,0,0,-92,9,39
-29,-273,-244,151,107,-258,9,0,0,-87,9,39
-24,-273,-248,148,112,-261,9,0,0,-82,14,39
-19,-273,-253,146,117,-263,9,0,0,-78,19,39
-19,-273,-253,146,117,-263,14,0,4,-78,19,39
-19,-273,-253,146,117,-263,19,0,9,-78,19,39
-19,-283,-263,151,122,-273,19,0,9,-78,14,39
-19,-292,-273,156,126,-283,19,0,9,-78,9,39
-19,-297,-278,158,129,-287,19,0,9,-68,9,34
-19,-302,-283,161,131,-292,19,0,9,-58,9,29
-14,-302,-287,158,136,-295,19,4,9,-43,14,29
-9,-302,-292,156,141,-297,19,9,9,-29,19,29
-9,-302,-292,156,141,-297,24,9,14,-29,19,29
-9,-302,-292,156,141,-297,29,9,19,-29,19,29
-9,-307,-297,158,143,-302,29,9,19,-24,19,29
-9,-312,-302,161,146,-307,29,9,19,-19,19,29
-9,-312,-302,161,146,-307,29,9,19,-14,24,29
-9,-312,-302,161,146,-307,29,9,19,-9,29,29
-9,-312,-302,161,146,-307,24,9,19,-4,29,29
-9,-312,-302,161,146,-307,19,9,19,0,29,29
-9,-312,-302,161,146,-307,19,9,19,0,29,29
-9,-312,-302,161,146,-307,19,9,19,0,29,29
-9,-317,-307,163,148,-312,19,9,19,0,29,34
-9,-317,-307,163,148,-312,19,9,19,0,29,34
-9,-317,-307,163,148,-312,24,14,24,0,29,34
-9,-317,-307,163,148,-312,24,14,34,9,39,43
-9,-312,-302,161,146,-307,24,4,39,9,43,43
-9,-297,-287,153,139,-292,24,14,48,24,48,43
-9,-292,-283,151,136,-287,29,14,48,24,53,43
-4,-287,-283,146,139,-285,29,9,53,34,63,48
-4,-287,-283,146,139,-285,29,9,58,39,63,48
-4,-287,-283,146,139,-285,34,9,68,43,78,63
-4,-278,-273,141,134,-275,34,9,68,43,78,63
-4,-273,-268,139,131,-270,29,9,78,58,87,73
0,-244,-244,122,122,-244,14,4,82,58,87,78
4,-219,-224,107,114,-222,0,4,102,78,112,97
9,-175,-185,82,97,-180,-39,-34,107,82,117,102
9,-165,-175,78,92,-170,-73,-58,112,102,126,112
9,-161,-170,75,90,-165,-87,-78,102,87,122,112
9,-170,-180,80,95,-175,-87,-78,92,87,126,112
4,-175,-180,85,92,-178,-87,-87,78,82,117,112
4,-185,-190,90,97,-187,-78,-73,68,87,126,126
14,-204,-219,95,117,-212,-68,-63,63,87,131,131
19,-209,-229,95,124,-219,-63,-43,58,87,136,131
24,-244,-268,109,146,-256,-43,-34,48,92,136,131
24,-258,-283,117,153,-270,-24,-24,39,97,136,126
29,-283,-312,126,170,-297,-9,-24,24,78,117,107
14,-312,-326,148,170,-319,9,-14,14,78,117,107
14,-331,-346,158,180,-339,19,-4,-4,58,102,87
0,-370,-370,185,185,-370,29,0,-19,48,97,82
0,-395,-395,197,197,-395,39,0,-43,34,68,53
-9,-409,-400,209,195,-405,58,4,-53,29,58,39
-19,-429,-409,224,195,-419,63,4,-68,14,43,14
-24,-448,-424,236,200,-436,73,4,-73,4,39,0
-24,-458,-434,241,204,-446,73,0,-87,0,29,-4
-29,-463,-434,246,202,-448,73,-4,-97,0,29,-4
-29,-463,-434,246,202,-448,73,-4,-102,0,29,0
-29,-463,-434,246,202,-448,73,-4,-97,4,34,4
-29,-463,-434,246,202,-448,73,-4,-97,4,34,4
-29,-463,-434,246,202,-448,73,-4,-97,4,34,9
-24,-468,-444,246,209,-456,73,-4,-97,4,34,9
-24,-468,-444,246,209,-456,73,0,-87,9,34,9
-24,-458,-434,241,204,-446,73,0,-68,9,43,9
-43,-453,-409,248,183,-431,82,0,-4,43,48,-19
-92,-346,-253,219,80,-300,122,34,214,165,24,-112
-151,-253,-102,202,-24,-178,268,214,570,287,-48,-297
-185,-170,14,178,-100,-78,424,492,888,419,-136,-478
-161,-9,151,85,-156,70,473,644,1127,624,-34,-448
-73,190,263,-58,-168,226,488,688,1234,790,170,-336
78,390,312,-234,-117,351,468,746,1200,985,478,-112
322,756,434,-539,-56,595,200,727,1039,1312,1176,424
619,1254,634,-936,-7,944,-380,517,746,1727,2127,1254
766,1771,1005,-1268,-119,1388,-995,-146,527,2274,3245,2152
717,1668,951,-1193,-117,1310,-1307,-990,-43,2103,3479,2796
385,1010,624,-697,-119,817,-1390,-1869,-1210,849,2337,2503
234,268,34,-251,100,151,-1400,-2064,-2259,-483,966,2103
239,-561,-800,161,519,-680,-1049,-1668,-2698,-1551,-175,1551
278,-1068,-1346,395,812,-1207,-639,-1122,-2352,-1673,-732,1088
239,-1185,-1424,473,832,-1305,-331,-712,-1747,-1254,-605,658
156,-1156,-1312,500,734,-1234,-122,-312,-1234,-961,-419,497
73,-995,-1068,461,570,-1032,-4,-92,-810,-649,-278,356
34,-795,-829,380,431,-812,82,-19,-502,-385,-117,258
9,-663,-673,326,341,-668,126,43,-244,-170,34,200
-24,-600,-575,312,275,-588,151,136,-58,-53,107,185
-68,-570,-502,319,217,-536,151,136,39,9,126,131
-82,-527,-444,305,180,-485,175,122,78,68,165,87
-78,-492,-414,285,168,-453,185,126,107,58,165,87
-82,-507,-424,295,170,-466,185,131,136,43,156,78
-87,-527,-439,307,175,-483,185,126,161,34,112,34
-87,-517,-429,302,170,-473,195,122,190,34,122,14
-87,-507,-419,297,165,-463,195,117,200,24,126,9
-92,-507,-414,300,161,-461,200,122,204,24,126,4
-92,-502,-409,297,158,-456,200,122,195,29,122,-14
-97,-497,-400,297,151,-448,200,126,180,39,122,-14
-97,-492,-395,295,148,-444,200,122,170,39,122,-9
-102,-488,-385,295,141,-436,204,117,161,48,122,-4
-102,-488,-385,295,141,-436,204,117,151,53,122,-9
-107,-488,-380,297,136,-434,204,117,146,63,122,-9
-107,-488,-380,297,136,-434,204,117,151,68,122,-14
-107,-488,-380,297,136,-434,209,122,156,73,126,-14
-112,-488,-375,300,131,-431,209,122,156,78,126,-14
-126,-488,-361,307,117,-424,209,122,156,82,126,-14
-117,-488,-370,302,126,-429,204,122,146,87,126,-14
-117,-488,-370,302,126,-429,204,126,146,92,126,-14
-117,-488,-370,302,126,-429,204,126,141,97,126,-14
-117,-488,-370,302,126,-429,209,131,141,102,126,-14
-117,-497,-380,307,131,-439,209,126,136,107,126,-19
-117,-502,-385,309,134,-444,209,126,136,107,131,-19
-117,-502,-385,309,134,-444,214,126,136,107,136,-19
-117,-502,-385,309,134,-444,219,131,141,112,141,-19
-117,-512,-395,314,139,-453,219,131,146,117,141,-19
-117,-517,-400,317,141,-458,224,131,165,122,141,-14
-122,-517,-395,319,136,-456,224,131,165,122,136,-14
-122,-522,-400,322,139,-461,229,136,180,126,136,-14
-122,-522,-400,322,139,-461,229,136,190,126,136,-14
-126,-522,-395,324,134,-458,234,146,204,126,136,-14
-126,-522,-395,324,134,-458,234,151,219,126,141,-14
-131,-527,-395,329,131,-461,239,151,234,122,141,-14
-131,-531,-400,331,134,-466,239,151,244,122,136,-19
-131,-531,-400,331,134,-466,244,161,253,122,136,-19
-131,-527,-395,329,131,-461,239,161,268,117,151,-24
-131,-527,-395,329,131,-461,239,170,278,117,151,-19
-131,-527,-395,329,131,-461,244,170,287,102,141,-34
-131,-527,-395,329,131,-461,244,175,312,97,141,-34
-131,-527,-395,329,131,-461,244,175,322,92,136,-34
-136,-517,-380,326,122,-448,248,185,341,87,136,-24
-136,-517,-380,326,122,-448,248,175,351,82,136,-34
-136,-512,-375,324,119,-444,253,180,366,82,141,-34
-141,-507,-366,324,112,-436,248,180,370,78,136,-39
-146,-497,-351,322,102,-424,248,185,380,78,131,-39
-146,-492,-346,319,100,-419,248,185,390,73,131,-43
-146,-483,-336,314,95,-409,253,190,414,78,131,-48
-146,-478,-331,312,92,-405,253,195,414,78,122,-48
-146,-463,-317,305,85,-390,258,204,429,78,122,-48
-146,-463,-317,305,85,-390,258,200,434,73,126,-53
-146,-453,-307,300,80,-380,263,204,448,68,122,-58
-151,-448,-297,300,73,-373,258,209,448,68,126,-58
-156,-444,-287,300,65,-366,268,224,463,68,126,-58
-156,-439,-283,297,63,-361,268,224,468,68,122,-63
-156,-434,-278,295,61,-356,273,239,492,68,117,-63
-156,-424,-268,290,56,-346,268,248,492,68,117,-63
-156,-419,-263,287,53,-341,278,263,502,73,117,-63
-156,-414,-258,285,51,-336,283,263,507,73,117,-63
-156,-409,-253,283,48,-331,287,278,512,73,117,-63
-156,-409,-253,283,48,-331,283,278,517,73,117,-63
-156,-405,-248,280,46,-326,292,287,522,73,117,-63
-151,-405,-253,278,51,-329,292,292,522,68,117,-68
-151,-405,-253,278,51,-329,307,307,531,68,117,-68
-156,-409,-253,283,48,-331,307,312,527,63,117,-63
-165,-409,-244,287,39,-326,312,326,531,63,117,-58
-165,-414,-248,290,41,-331,317,326,531,48,117,-53
-165,-419,-253,292,43,-336,326,331,536,43,117,-48
-165,-419,-253,292,43,-336,326,336,522,39,117,-48
-170,-419,-248,295,39,-334,326,341,517,34,126,-43
-170,-424,-253,297,41,-339,326,336,512,24,122,-34
-170,-424,-253,297,41,-339,331,341,507,24,122,-29
-170,-424,-253,297,41,-339,326,331,488,9,122,-19
-170,-424,-253,297,41,-339,322,326,478,9,126,-9
-170,-424,-253,297,41,-339,317,307,453,-4,136,4
-170,-424,-253,297,41,-339,312,297,439,-4,146,24
-165,-419,-253,292,43,-336,297,268,409,-19,146,39
-165,-414,-248,290,41,-331,283,248,395,-19,161,58
-165,-405,-239,285,36,-322,253,209,370,-24,161,63
-156,-395,-239,275,41,-317,229,180,356,-24,180,97
-156,-380,-224,268,34,-302,204,146,326,-19,180,102
-156,-361,-204,258,24,-283,180,122,312,-9,204,126
-141,-351,-209,246,34,-280,151,92,292,-9,209,131
-131,-326,-195,229,31,-261,126,73,283,4,229,156
-122,-302,-180,212,29,-241,97,43,273,4,224,161
-107,-283,-175,195,34,-229,73,29,268,19,234,175
-97,-268,-170,183,36,-219,43,4,253,24,234,175
-82,-248,-165,165,41,-207,19,-4,248,29,229,180
-73,-239,-165,156,46,-202,-4,-29,239,24,224,175
-63,-229,-165,146,51,-197,-19,-43,239,29,229,170
-58,-219,-161,139,51,-190,-34,-68,224,19,214,165
-53,-209,-156,131,51,-183,-39,-73,219,19,214,161
-53,-200,-146,126,46,-173,-48,-92,219,19,185,151
-48,-195,-146,122,48,-170,-53,-97,219,19,185,146
-48,-195,-146,122,48,-170,-63,-107,204,4,161,136
-48,-195,-146,122,48,-170,-63,-107,200,-4,146,136
-48,-195,-146,122,48,-170,-68,-117,195,-9,141,122
-48,-195,-146,122,48,-170,-73,-122,195,-14,131,122
-48,-190,-141,119,46,-165,-73,-126,190,-29,117,107
-48,-190,-141,119,46,-165,-73,-126,190,-29,112,102
-48,-190,-141,119,46,-165,-73,-131,180,-43,97,97
-48,-190,-141,119,46,-165,-73,-131,190,-43,92,97
-48,-190,-141,119,46,-165,-73,-136,190,-53,78,87
-48,-185,-136,117,43,-161,-68,-136,190,-53,73,87
-43,-180,-136,112,46,-158,-68,-141,190,-68,68,78
-39,-175,-136,107,48,-156,-68,-141,195,-73,63,78
-39,-170,-131,104,46,-151,-73,-141,180,-78,58,73
-39,-165,-126,102,43,-146,-73,-141,180,-78,58,68
-39,-161,-122,100,41,-141,-73,-146,175,-78,53,68
-39,-156,-117,97,39,-136,-73,-146,170,-78,53,68
-34,-156,-122,95,43,-139,-73,-146,170,-78,48,63
-34,-156,-122,95,43,-139,-73,-146,170,-73,48,63
-34,-151,-117,92,41,-134,-73,-146,165,-73,39,63
-34,-146,-112,90,39,-129,-73,-141,165,-68,34,63
-34,-146,-112,90,39,-129,-73,-141,161,-68,34,63
-34,-141,-107,87,36,-124,-73,-141,161,-58,39,63
-29,-136,-107,82,39,-122,-73,-141,156,-58,43,63
-24,-131,-107,78,41,-119,-73,-136,156,-53,48,63
-24,-126,-102,75,39,-114,-73,-136,156,-48,48,63
-24,-122,-97,73,36,-109,-73,-131,161,-39,53,68
-24,-117,-92,70,34,-104,-73,-131,161,-39,53,68
-24,-112,-87,68,31,-100,-73,-126,165,-29,58,73
-19,-112,-92,65,36,-102,-73,-126,165,-29,63,68
-14,-112,-97,63,41,-104,-73,-126,170,-19,68,73
-9,-107,-97,58,43,-102,-73,-126,170,-14,63,73
-9,-102,-92,56,41,-97,-73,-126,180,-14,63,73
-4,-92,-87,48,41,-90,-73,-126,180,-9,63,73
-4,-87,-82,46,39,-85,-73,-122,180,-4,73,78
-9,-87,-78,48,34,-82,-73,-126,175,-4,73,82
-9,-87,-78,48,34,-82,-73,-126,175,0,73,87
-9,-82,-73,46,31,-78,-73,-126,170,0,73,78
-4,-78,-73,41,34,-75,-73,-126,170,-4,78,92
-4,-73,-68,39,31,-70,-73,-126,170,-4,78,87
-4,-73,-68,39,31,-70,-73,-126,170,4,78,92
-9,-68,-58,39,24,-63,-68,-126,161,-4,73,82
-14,-63,-48,39,17,-56,-68,-126,161,-4,68,82
-9,-58,-48,34,19,-53,-73,-126,156,0,63,68
-9,-53,-43,31,17,-48,-73,-126,156,4,63,78
-9,-48,-39,29,14,-43,-73,-126,151,-9,53,78
-9,-48,-39,29,14,-43,-73,-126,151,-4,48,78
-9,-43,-34,26,12,-39,-73,-126,136,-9,48,78
-9,-39,-29,24,9,-34,-73,-126,141,-9,48,82
-9,-34,-24,21,7,-29,-73,-131,136,-14,39,73
-9,-29,-19,19,4,-24,-73,-131,131,-14,39,73
-9,-24,-14,17,2,-19,-73,-131,126,-19,29,68
-9,-19,-9,14,0,-14,-73,-131,122,-24,24,68
-9,-19,-9,14,0,-14,-73,-131,117,-24,14,63
-9,-19,-9,14,0,-14,-73,-131,112,-24,9,58
-4,-19,-14,12,4,-17,-78,-136,97,-34,9,58
-4,-14,-9,9,2,-12,-78,-136,92,-43,9,58
-9,-14,-4,12,-2,-9,-73,-136,102,-34,4,53
-9,-4,4,7,-7,0,-63,-136,112,-34,4,53
-14,-14,0,14,-7,-7,-68,-131,112,-39,-4,43
-19,-19,0,19,-9,-9,-68,-126,112,-48,-4,48
-19,-19,0,19,-9,-9,-68,-131,78,-48,-14,43
-19,-19,0,19,-9,-9,-68,-126,82,-48,-9,43
-14,-19,-4,17,-4,-12,-63,-126,73,-48,-9,43
-9,-19,-9,14,0,-14,-63,-126,63,-48,-9,39
-14,-19,-4,17,-4,-12,-63,-131,58,-53,-9,34
-19,-24,-4,21,-7,-14,-63,-131,58,-53,-9,34
-19,-24,-4,21,-7,-14,-63,-131,53,-53,-19,34
-19,-24,-4,21,-7,-14,-63,-131,53,-48,-19,34
-19,-24,-4,21,-7,-14,-63,-131,48,-58,-19,29
-19,-34,-14,26,-2,-24,-63,-126,43,-58,-19,29
-19,-34,-14,26,-2,-24,-58,-126,39,-63,-19,24
-24,-29,-4,26,-9,-17,-58,-122,34,-63,-19,24
-24,-29,-4,26,-9,-17,-58,-126,34,-63,-24,19
-24,-39,-14,31,-4,-26,-58,-126,29,-63,-24,14
-24,-39,-14,31,-4,-26,-53,-126,24,-63,-24,9
-29,-39,-9,34,-9,-24,-48,-126,19,-68,-29,9
-29,-39,-9,34,-9,-24,-48,-126,19,-68,-29,9
-29,-39,-9,34,-9,-24,-48,-126,19,-68,-29,9
-29,-34,-4,31,-12,-19,-48,-126,14,-68,-29,4
-29,-29,0,29,-14,-14,-48,-126,9,-68,-29,0
-29,-29,0,29,-14,-14,-48,-122,9,-73,-29,0
-29,-29,0,29,-14,-14,-48,-117,9,-78,-29,0
-34,-29,4,31,-19,-12,-43,-117,4,-78,-29,0
-39,-29,9,34,-24,-9,-39,-117,0,-78,-29,0
-39,-29,9,34,-24,-9,-39,-117,0,-78,-29,0
-39,-29,9,34,-24,-9,-39,-117,0,-78,-29,0
-39,-24,14,31,-26,-4,-39,-117,-4,-78,-29,-4
-39,-19,19,29,-29,0,-39,-117,-9,-78,-29,-9
-39,-19,19,29,-29,0,-39,-112,-9,-78,-29,-9
-39,-19,19,29,-29,0,-39,-107,-9,-78,-29,-9
-39,-19,19,29,-29,0,-34,-107,-4,-78,-29,-9
-39,-19,19,29,-29,0,-29,-107,0,-78,-29,-9
-39,-19,19,29,-29,0,-29,-107,4,-78,-29,-9
-39,-19,19,29,-29,0,-29,-107,9,-78,-29,-9
-39,-19,19,29,-29,0,-29,-102,9,-78,-29,-4
-39,-19,19,29,-29,0,-29,-97,9,-78,-29,0
-39,-19,19,29,-29,0,-24,-97,9,-78,-29,0
-39,-19,19,29,-29,0,-19,-97,9,-78,-29,0
-39,-19,19,29,-29,0,-19,-97,9,-82,-29,-4
-39,-19,19,29,-29,0,-19,-97,9,-87,-29,-9
-43,-19,24,31,-34,2,-19,-97,9,-87,-29,-9
-48,-19,29,34,-39,4,-19,-97,9,-87,-29,-9
-48,-19,29,34,-39,4,-14,-97,9,-87,-24,-4
-48,-19,29,34,-39,4,-9,-97,9,-87,-19,0
-48,-19,29,34,-39,4,-9,-97,9,-87,-19,0
-48,-19,29,34,-39,4,-9,-97,9,-87,-19,0
-48,-19,29,34,-39,4,-9,-97,9,-87,-19,0
-48,-19,29,34,-39,4,-9,-97,9,-87,-19,0
-43,-14,29,29,-36,7,-9,-97,9,-87,-19,0
-39,-9,29,24,-34,9,-9,-97,9,-87,-19,0
-39,-9,29,24,-34,9,-9,-92,9,-87,-19,0
-39,-9,29,24,-34,9,-9,-87,9,-87,-19,0
-39,-4,34,21,-36,14,-9,-87,9,-87,-19,0
-39,0,39,19,-39,19,-9,-87,9,-87,-19,0
-34,0,34,17,-34,17,-9,-87,9,-87,-19,0
-29,0,29,14,-29,14,-9,-87,9,-87,-19,0
-29,-4,24,17,-26,9,-9,-82,9,-87,-19,0
-29,-9,19,19,-24,4,-9,-78,9,-87,-19,0
-29,-9,19,19,-24,4,-9,-78,9,-87,-14,0
-29,-9,19,19,-24,4,-9,-78,9,-87,-9,0
-29,-9,19,19,-24,4,-9,-73,9,-87,-9,0
-29,-9,19,19,-24,4,-9,-68,9,-87,-9,0
-24,-9,14,17,-19,2,-9,-68,9,-87,-9,0
-19,-9,9,14,-14,0,-9,-68,9,-87,-9,0
-19,-9,9,14,-14,0,-9,-68,9,-87,-9,0
-19,-9,9,14,-14,0,-9,-68,9,-87,-9,0
-19,-9,9,14,-14,0,-9,-63,9,-87,-9,0
-19,-9,9,14,-14,0,-9,-58,9,-87,-9,0
-19,-9,9,14,-14,0,-9,-58,9,-82,-9,0
-19,-9,9,14,-14,0,-9,-58,9,-78,-9,0
-19,-9,9,14,-14,0,-9,-53,9,-78,-9,0
-19,-9,9,14,-14,0,-9,-48,9,-78,-9,0
-14,-9,4,12,-9,-2,-9,-48,9,-78,-9,0
-9,-9,0,9,-4,-4,-9,-48,9,-78,-9,0
-9,-9,0,9,-4,-4,-9,-43,9,-78,-9,0
-9,-9,0,9,-4,-4,-9,-39,9,-78,-9,0
-9,-9,0,9,-4,-4,-9,-39,9,-78,-9,0
-9,-9,0,9,-4,-4,-9,-39,9,-78,-9,0
-9,-9,0,9,-4,-4,-9,-39,9,-78,-9,0
-9,-9,0,9,-4,-4,-9,-39,9,-78,-9,0
-9,-9,0,9,-4,-4,-9,-34,9,-78,-9,0
-9,-9,0,9,-4,-4,-9,-29,9,-78,-9,0
-14,-9,4,12,-9,-2,-9,-29,14,-78,-9,0
-19,-9,9,14,-14,0,-9,-29,19,-78,-9,0
-19,-9,9,14,-14,0,-9,-24,19,-78,-9,4
-19,-9,9,14,-14,0,-9,-19,19,-78,-9,9
-19,-9,9,14,-14,0,-9,-19,14,-78,-9,9
-19,-9,9,14,-14,0,-9,-19,9,-78,-9,9
-19,-9,9,14,-14,0,-9,-14,9,-78,-9,9
-19,-9,9,14,-14,0,-9,-9,9,-78,-9,9
-19,-9,9,14,-14,0,-9,-9,9,-73,-9,9
