I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6
-87,-48,39,68,-63,-4,14,0,-4,14,-4,4
-82,-53,29,68,-56,-12,14,-4,-4,9,-4,4
-78,-58,19,68,-48,-19,14,-9,-4,4,-4,0
-63,-58,4,61,-34,-26,14,-9,-9,0,-9,-4
-53,-58,-4,56,-24,-31,19,-9,-9,-4,-9,-9
-58,-58,0,58,-29,-29,14,-9,-9,-4,-9,-14
-58,-58,0,58,-29,-29,9,-9,-9,-9,-14,-14
-53,-53,0,53,-26,-26,9,-14,-9,-9,-14,-14
-48,-48,0,48,-24,-24,4,-19,-9,-9,-14,-14
-39,-48,-9,43,-14,-29,4,-19,-14,-4,-19,-14
-29,-48,-19,39,-4,-34,4,-19,-19,-4,-19,-14
-24,-48,-24,36,0,-36,0,-19,-24,-9,-19,-19
-19,-48,-29,34,4,-39,-4,-19,-24,-14,-24,-24
-9,-48,-39,29,14,-43,-4,-19,-24,-19,-24,-24
0,-48,-48,24,24,-48,-4,-19,-29,-19,-24,-24
0,-48,-48,24,24,-48,-4,-19,-29,-19,-24,-24
4,-48,-53,21,29,-51,-4,-19,-29,-24,-24,-29
4,-48,-53,21,29,-51,-9,-24,-29,-29,-29,-29
4,-48,-53,21,29,-51,-14,-29,-29,-29,-39,-29
14,-48,-63,17,39,-56,-14,-29,-29,-29,-39,-34
19,-48,-68,14,43,-58,-14,-29,-34,-34,-34,-39
24,-48,-73,12,48,-61,-14,-29,-34,-34,-34,-39
29,-43,-73,7,51,-58,-14,-29,-34,-39,-34,-43
29,-43,-73,7,51,-58,-19,-29,-39,-43,-39,-43
29,-43,-73,7,51,-58,-24,-29,-39,-43,-43,-43
39,-39,-78,0,58,-58,-19,-29,-39,-43,-43,-39
48,-39,-87,-4,68,-63,-19,-29,-39,-48,-48,-39
48,-39,-87,-4,68,-63,-24,-34,-39,-48,-48,-43
48,-39,-87,-4,68,-63,-29,-39,-39,-48,-48,-48
53,-39,-92,-7,73,-65,-29,-39,-43,-48,-48,-48
58,-39,-97,-9,78,-68,-29,-39,-48,-48,-48,-48
58,-39,-97,-9,78,-68,-34,-39,-48,-48,-48,-48
58,-39,-97,-9,78,-68,-39,-39,-48,-48,-48,-48
58,-39,-97,-9,78,-68,-39,-39,-48,-48,-53,-48
58,-39,-97,-9,78,-68,-39,-39,-48,-48,-58,-48
63,-34,-97,-14,80,-65,-39,-39,-48,-53,-58,-48
68,-29,-97,-19,82,-63,-39,-39,-48,-58,-58,-48
68,-29,-97,-19,82,-63,-39,-39,-48,-58,-58,-48
68,-29,-97,-19,82,-63,-39,-39,-48,-58,-58,-48
68,-29,-97,-19,82,-63,-39,-39,-48,-58,-58,-48
68,-29,-97,-19,82,-63,-39,-39,-48,-58,-58,-48
63,-29,-92,-17,78,-61,-39,-39,-48,-58,-58,-48
58,-29,-87,-14,73,-58,-39,-39,-48,-58,-58,-48
58,-29,-87,-14,73,-58,-39,-43,-48,-58,-58,-48
58,-29,-87,-14,73,-58,-39,-48,-48,-58,-58,-48
58,-24,-82,-17,70,-53,-39,-48,-48,-58,-58,-48
58,-19,-78,-19,68,-48,-39,-48,-48,-58,-58,-48
58,-19,-78,-19,68,-48,-39,-48,-48,-58,-58,-48
58,-19,-78,-19,68,-48,-39,-48,-48,-58,-58,-48
53,-19,-73,-17,63,-46,-39,-43,-43,-58,-58,-48
48,-19,-68,-14,58,-43,-39,-39,-39,-58,-58,-48
48,-19,-68,-14,58,-43,-39,-39,-39,-58,-58,-48
48,-19,-68,-14,58,-43,-39,-39,-39,-58,-58,-48
48,-19,-68,-14,58,-43,-39,-39,-39,-58,-58,-48
48,-19,-68,-14,58,-43,-39,-39,-39,-58,-58,-48
48,-14,-63,-17,56,-39,-39,-34,-39,-53,-53,-48
48,-9,-58,-19,53,-34,-39,-29,-39,-48,-48,-48
48,-4,-53,-21,51,-29,-29,-24,-34,-48,-43,-43
48,0,-48,-24,48,-24,-19,-19,-29,-48,-39,-39
58,19,-39,-39,48,-9,-14,-9,-19,-34,-29,-34
68,39,-29,-53,48,4,-9,0,-9,-19,-19,-29
73,48,-24,-61,48,12,0,9,4,-9,-14,-19
78,53,-24,-65,51,14,9,14,14,0,-4,-9
82,63,-19,-73,51,21,19,24,29,9,4,0
82,68,-14,-75,48,26,24,34,39,19,14,4
78,68,-9,-73,43,29,34,43,43,19,14,4
87,68,-19,-78,53,24,39,53,58,34,24,19
97,97,0,-97,48,48,34,58,68,43,34,24
97,117,19,-107,39,68,29,53,73,53,43,34
102,131,29,-117,36,80,0,39,73,58,48,43
112,141,29,-126,41,85,-39,14,73,58,53,53
122,146,24,-134,48,85,-63,4,63,53,53,53
146,146,0,-146,73,73,-82,-4,53,48,53,53
156,146,-9,-151,82,68,-92,-4,53,48,53,53
156,131,-24,-143,90,53,-92,-4,48,43,48,53
151,107,-43,-129,97,31,-87,-4,39,34,48,48
136,92,-43,-114,90,24,-78,-4,39,29,43,39
122,82,-39,-102,80,21,-68,-4,39,24,43,34
117,68,-48,-92,82,9,-63,0,39,19,29,29
92,58,-34,-75,63,12,-48,4,39,24,29,34
73,53,-19,-63,46,17,-43,4,29,24,19,29
53,29,-24,-41,39,2,-43,-4,14,9,4,9
39,9,-29,-24,34,-9,-43,-9,0,-9,-9,0
29,-4,-34,-12,31,-19,-39,-19,-9,-19,-19,-9
19,-24,-43,2,31,-34,-34,-29,-19,-34,-34,-19
14,-34,-48,9,31,-41,-34,-29,-34,-43,-39,-29
4,-39,-43,17,24,-41,-29,-29,-34,-43,-34,-34
0,-39,-39,19,19,-39,-29,-29,-34,-43,-34,-34
0,-39,-39,19,19,-39,-24,-29,-34,-43,-39,-34
-9,-43,-34,26,12,-39,-24,-29,-39,-48,-39,-39
-14,-48,-34,31,9,-41,-24,-29,-39,-48,-39,-39
-14,-48,-34,31,9,-41,-19,-24,-39,-48,-39,-39
-19,-53,-34,36,7,-43,-14,-19,-39,-53,-43,-39
-19,-53,-34,36,7,-43,-14,-19,-39,-53,-43,-43
-24,-53,-29,39,2,-41,-14,-14,-39,-48,-39,-43
-29,-53,-24,41,-2,-39,-14,-14,-39,-48,-39,-43
-34,-53,-19,43,-7,-36,-14,-14,-34,-48,-39,-43
-34,-53,-19,43,-7,-36,-9,-14,-34,-48,-39,-43
-34,-58,-24,46,-4,-41,-9,-9,-34,-43,-39,-43
-39,-68,-29,53,-4,-48,4,24,-14,-34,-34,-43
-43,-73,-29,58,-7,-51,24,97,63,9,-4,-39
-58,-43,14,51,-36,-14,68,204,185,107,48,-14
-78,0,78,39,-78,39,112,292,356,248,146,43
-73,39,112,17,-92,75,170,405,551,424,283,126
29,87,58,-58,-14,73,170,517,756,634,473,248
185,146,-39,-165,112,53,112,497,824,766,619,361
317,287,-29,-302,173,129,9,366,800,834,736,492
263,336,73,-300,95,204,-58,-107,424,522,546,439
-48,63,112,-7,-80,87,-87,-795,-405,-253,-82,34
-409,-92,317,251,-363,112,-283,-1800,-1283,-966,-605,-229
-561,-204,356,383,-458,75,-351,-2093,-1615,-1229,-829,-361
-522,-356,165,439,-344,-95,-414,-1991,-1556,-1200,-858,-424
-492,-507,-14,500,-239,-261,-468,-1810,-1507,-1215,-902,-522
-468,-483,-14,475,-226,-248,-488,-1532,-1302,-1073,-810,-497
-419,-473,-53,446,-183,-263,-424,-1224,-1068,-917,-707,-478
-297,-385,-87,341,-104,-236,-322,-893,-771,-673,-531,-361
-156,-229,-73,192,-41,-151,-214,-546,-439,-385,-292,-190
-63,-131,-68,97,2,-100,-102,-263,-219,-200,-156,-97
-39,-92,-53,65,7,-73,-34,-87,-102,-117,-97,-58
-29,-82,-53,56,12,-68,-4,-43,-63,-82,-68,-39
-29,-63,-34,46,2,-48,9,-34,-34,-48,-48,-14
-24,-53,-29,39,2,-41,9,-19,-24,-43,-39,-14
-24,-48,-24,36,0,-36,9,4,-19,-43,-39,-24
-19,-48,-29,34,4,-39,14,24,-4,-34,-34,-24
-14,-48,-34,31,9,-41,14,29,4,-24,-24,-14
-14,-43,-29,29,7,-36,19,34,14,-14,-14,-14
-14,-43,-29,29,7,-36,19,43,19,-14,-14,-19
-19,-43,-24,31,2,-34,19,53,19,-14,-9,-24
-19,-39,-19,29,0,-29,19,53,19,-14,-9,-24
-14,-39,-24,26,4,-31,19,58,24,-14,-4,-14
-9,-34,-24,21,7,-29,24,58,29,-14,-4,-14
-4,-34,-29,19,12,-31,19,63,29,-14,-4,-14
-4,-34,-29,19,12,-31,14,68,34,-9,-4,-14
-4,-34,-29,19,12,-31,19,73,39,-9,0,-9
0,-34,-34,17,17,-34,19,73,39,-4,0,-9
0,-34,-34,17,17,-34,19,73,39,0,9,-9
0,-34,-34,17,17,-34,19,73,43,4,14,-9
0,-34,-34,17,17,-34,19,78,43,9,14,-9
4,-29,-34,12,19,-31,19,78,43,9,14,-4
9,-29,-39,9,24,-34,19,87,43,4,14,-4
9,-24,-34,7,21,-29,19,87,43,4,9,0
4,-24,-29,9,17,-26,19,97,43,9,14,0
4,-19,-24,7,14,-21,19,102,48,9,14,0
9,-19,-29,4,19,-24,19,112,53,14,14,0
14,-19,-34,2,24,-26,19,117,58,14,14,4
14,-19,-34,2,24,-26,19,117,68,19,19,0
14,-9,-24,-2,19,-17,19,117,73,24,24,0
14,-9,-24,-2,19,-17,19,126,78,29,29,4
19,-9,-29,-4,24,-19,19,131,78,29,34,4
19,-4,-24,-7,21,-14,19,141,78,34,29,9
24,-4,-29,-9,26,-17,19,151,82,43,29,14
24,0,-24,-12,24,-12,19,156,87,43,34,19
29,4,-24,-17,26,-9,19,165,97,53,39,24
29,9,-19,-19,24,-4,24,175,102,53,43,29
39,19,-19,-29,29,0,24,185,107,58,53,29
43,19,-24,-31,34,-2,24,190,117,63,58,34
43,24,-19,-34,31,2,24,200,126,73,68,39
48,24,-24,-36,36,0,29,214,136,82,73,43
53,34,-19,-43,36,7,29,224,146,87,78,43
53,48,-4,-51,29,21,29,239,156,97,87,48
68,58,-9,-63,39,24,34,263,170,107,97,58
68,68,0,-68,34,34,34,278,180,122,107,68
73,78,4,-75,34,41,43,292,195,131,112,78
82,92,9,-87,36,51,43,317,209,146,126,87
87,102,14,-95,36,58,43,336,224,156,136,97
92,112,19,-102,36,65,43,346,234,170,146,107
107,122,14,-114,46,68,43,356,248,180,161,117
112,136,24,-124,43,80,43,366,258,195,180,131
122,151,29,-136,46,90,43,375,268,204,190,146
126,165,39,-146,43,102,39,380,278,214,200,156
141,180,39,-161,51,109,34,385,287,224,209,165
151,195,43,-173,53,119,24,375,287,234,224,175
156,204,48,-180,53,126,19,370,287,239,234,185
165,224,58,-195,53,141,14,356,287,244,239,195
175,239,63,-207,56,151,4,341,287,244,248,204
185,248,63,-217,61,156,-4,322,283,248,248,204
185,248,63,-217,61,156,-14,297,273,248,248,209
200,253,53,-226,73,153,-19,268,263,248,253,214
200,253,53,-226,73,153,-24,244,244,239,258,219
200,253,53,-226,73,153,-43,204,224,229,253,219
200,248,48,-224,75,148,-53,165,214,219,248,219
200,248,48,-224,75,148,-63,136,200,204,239,219
195,239,43,-217,75,141,-73,102,175,190,224,209
190,229,39,-209,75,134,-78,68,165,170,214,204
180,219,39,-200,70,129,-82,34,141,156,190,190
170,200,29,-185,70,114,-87,14,117,141,180,170
156,185,29,-170,63,107,-97,0,97,122,161,161
151,165,14,-158,68,90,-97,-29,78,107,151,151
146,146,0,-146,73,73,-97,-43,68,97,136,136
126,136,9,-131,58,73,-92,-43,63,87,122,112
117,122,4,-119,56,63,-82,-48,48,73,102,102
97,102,4,-100,46,53,-78,-58,34,53,87,87
78,87,9,-82,34,48,-68,-58,34,39,73,78
68,73,4,-70,31,39,-58,-58,24,34,63,68
58,63,4,-61,26,34,-53,-48,19,19,53,53
39,48,9,-43,14,29,-43,-39,9,9,43,43
34,39,4,-36,14,21,-39,-29,9,4,34,34
19,24,4,-21,7,14,-29,-24,9,4,29,24
9,14,4,-12,2,9,-14,-19,4,-9,24,19
-4,4,9,0,-7,7,-4,-9,4,-9,9,14
-4,0,4,2,-4,2,0,0,9,-9,9,4
-4,-9,-4,7,0,-7,4,0,14,-9,14,4
-4,-14,-9,9,2,-12,4,0,14,-9,14,0
-14,-14,0,14,-7,-7,9,14,14,-9,9,0
-19,-19,0,19,-9,-9,9,19,14,-14,4,-4
-19,-24,-4,21,-7,-14,14,24,9,-14,-4,-4
-19,-24,-4,21,-7,-14,19,29,9,-14,-4,-4
-19,-24,-4,21,-7,-14,19,34,9,-14,-4,-4
-19,-29,-9,24,-4,-19,19,34,4,-14,-9,-4
-19,-29,-9,24,-4,-19,24,34,4,-14,-4,-4
-19,-29,-9,24,-4,-19,24,39,4,-14,-4,-4
-19,-29,-9,24,-4,-19,24,39,14,-14,-4,-4
-19,-29,-9,24,-4,-19,24,39,14,-14,-4,-4
-19,-29,-9,24,-4,-19,19,34,14,-14,-4,-4
-19,-29,-9,24,-4,-19,19,29,4,-14,-4,-4
-19,-24,-4,21,-7,-14,19,24,4,-14,0,-4
-19,-24,-4,21,-7,-14,19,24,9,-14,4,-4
-14,-24,-9,19,-2,-17,19,24,9,-9,4,-4
-14,-24,-9,19,-2,-17,19,19,9,-9,4,0
-19,-29,-9,24,-4,-19,14,19,4,-9,0,0
-19,-34,-14,26,-2,-24,14,19,0,-9,-4,0
-19,-29,-9,24,-4,-19,14,19,0,-9,0,0
-19,-29,-9,24,-4,-19,9,19,0,-9,-4,0
-24,-29,-4,26,-9,-17,4,19,0,-14,-4,0
-19,-29,-9,24,-4,-19,4,14,0,-14,-4,0
-19,-29,-9,24,-4,-19,4,9,0,-14,-4,0
-19,-29,-9,24,-4,-19,4,0,0,-14,-4,0
-14,-29,-14,21,0,-21,0,0,0,-19,-4,-4
-14,-29,-14,21,0,-21,0,0,0,-19,-4,-9
-14,-34,-19,24,2,-26,0,0,0,-19,-4,-9
-14,-39,-24,26,4,-31,0,4,-4,-19,-4,-4
-14,-39,-24,26,4,-31,-4,4,-4,-19,-4,-4
-14,-39,-24,26,4,-31,-4,9,-4,-19,-9,-9
-19,-39,-19,29,0,-29,-4,9,-9,-19,-9,-9
-19,-43,-24,31,2,-34,-4,4,-14,-24,-9,-9
-19,-43,-24,31,2,-34,-4,4,-14,-24,-9,-9
-19,-43,-24,31,2,-34,-4,4,-14,-24,-9,-9
-14,-43,-29,29,7,-36,0,0,-14,-24,-9,-9
-14,-43,-29,29,7,-36,4,0,-14,-24,-9,-9
-14,-43,-29,29,7,-36,0,0,-14,-29,-14,-14
-14,-43,-29,29,7,-36,0,0,-9,-29,-14,-14
-19,-39,-19,29,0,-29,0,4,-9,-24,-14,-14
-19,-39,-19,29,0,-29,0,4,-9,-29,-19,-19
-19,-39,-19,29,0,-29,0,4,-9,-34,-19,-19
-24,-39,-14,31,-4,-26,0,4,-14,-34,-19,-19
-24,-43,-19,34,-2,-31,4,4,-14,-34,-19,-19
-24,-48,-24,36,0,-36,4,4,-14,-29,-19,-14
-24,-53,-29,39,2,-41,4,4,-14,-29,-19,-14
-29,-53,-24,41,-2,-39,4,4,-19,-29,-24,-14
-29,-53,-24,41,-2,-39,0,4,-24,-39,-24,-19
-24,-53,-29,39,2,-41,-4,0,-24,-43,-24,-29
-24,-53,-29,39,2,-41,-4,0,-24,-43,-24,-29
-24,-53,-29,39,2,-41,-4,0,-24,-43,-29,-29
-24,-53,-29,39,2,-41,0,0,-24,-43,-29,-29
-34,-48,-14,41,-9,-31,4,0,-24,-48,-29,-29
-34,-48,-14,41,-9,-31,4,0,-24,-48,-29,-34
-34,-48,-14,41,-9,-31,4,0,-24,-48,-29,-39
-34,-48,-14,41,-9,-31,4,0,-24,-43,-29,-34
-29,-48,-19,39,-4,-34,4,0,-24,-39,-29,-34
-29,-48,-19,39,-4,-34,4,0,-24,-39,-34,-39
-29,-48,-19,39,-4,-34,4,0,-24,-43,-39,-39
-34,-48,-14,41,-9,-31,4,0,-29,-43,-39,-39
-34,-48,-14,41,-9,-31,4,0,-34,-43,-39,-39
-34,-48,-14,41,-9,-31,0,0,-34,-43,-39,-43
-34,-48,-14,41,-9,-31,-4,0,-34,-43,-39,-43
-29,-48,-19,39,-4,-34,-4,0,-34,-43,-43,-39
-29,-48,-19,39,-4,-34,-4,0,-34,-43,-43,-34
-29,-48,-19,39,-4,-34,-4,-4,-34,-43,-43,-34
-29,-48,-19,39,-4,-34,-4,-9,-34,-43,-43,-39
-24,-43,-19,34,-2,-31,-4,-9,-39,-43,-43,-39
-24,-39,-14,31,-4,-26,0,-9,-39,-43,-39,-39
-29,-39,-9,34,-9,-24,0,-9,-39,-43,-39,-39
-29,-39,-9,34,-9,-24,0,-9,-39,-48,-43,-34
-29,-43,-14,36,-7,-29,0,-9,-39,-48,-43,-34
-29,-48,-19,39,-4,-34,-4,-9,-39,-48,-43,-34
-29,-48,-19,39,-4,-34,-4,-9,-39,-43,-48,-39
-29,-48,-19,39,-4,-34,-4,-9,-39,-43,-48,-43
-29,-43,-14,36,-7,-29,-4,-9,-39,-43,-43,-43
-29,-39,-9,34,-9,-24,-4,-9,-34,-43,-43,-43
-29,-39,-9,34,-9,-24,-4,-9,-34,-48,-43,-43
-29,-39,-9,34,-9,-24,-4,-9,-39,-48,-43,-43
-29,-39,-9,34,-9,-24,-4,-9,-39,-48,-43,-43
-24,-39,-14,31,-4,-26,-4,-9,-39,-53,-43,-48
-24,-39,-14,31,-4,-26,-4,-9,-39,-53,-43,-48
-24,-39,-14,31,-4,-26,-4,-9,-39,-48,-48,-48
-19,-39,-19,29,0,-29,-4,-9,-34,-43,-48,-48
-19,-39,-19,29,0,-29,-4,-9,-34,-43,-43,-48
-19,-39,-19,29,0,-29,-4,-9,-39,-43,-43,-43
-19,-34,-14,26,-2,-24,-4,-9,-43,-48,-43,-43
-19,-34,-14,26,-2,-24,-4,-9,-43,-48,-43,-43
-19,-34,-14,26,-2,-24,-4,-9,-39,-43,-43,-43
-19,-34,-14,26,-2,-24,0,-9,-39,-43,-43,-43
-19,-39,-19,29,0,-29,0,-9,-39,-48,-48,-48
-19,-39,-19,29,0,-29,0,-9,-39,-48,-48,-48
-19,-39,-19,29,0,-29,0,-9,-39,-48,-48,-48
-19,-39,-19,29,0,-29,0,-14,-39,-48,-48,-48
-19,-39,-19,29,0,-29,0,-19,-39,-48,-48,-48
-19,-39,-19,29,0,-29,0,-19,-39,-48,-48,-48
-19,-39,-19,29,0,-29,0,-19,-39,-48,-48,-48
-19,-39,-19,29,0,-29,0,-19,-39,-48,-48,-48
-19,-39,-19,29,0,-29,0,-19,-39,-48,-48,-48
-19,-34,-14,26,-2,-24,0,-19,-39,-48,-48,-48
-19,-29,-9,24,-4,-19,0,-19,-39,-48,-48,-48
-14,-29,-14,21,0,-21,0,-19,-43,-48,-48,-48
-9,-29,-19,19,4,-24,0,-19,-48,-48,-48,-48
-9,-29,-19,19,4,-24,0,-19,-48,-48,-48,-48
-9,-29,-19,19,4,-24,0,-19,-48,-48,-48,-48
-9,-29,-19,19,4,-24,0,-19,-48,-48,-53,-48
-9,-29,-19,19,4,-24,0,-19,-48,-48,-58,-48
-9,-34,-24,21,7,-29,0,-19,-48,-48,-58,-48
-9,-39,-29,24,9,-34,0,-19,-48,-48,-58,-48
-9,-39,-29,24,9,-34,0,-19,-48,-48,-58,-48
-9,-39,-29,24,9,-34,0,-19,-48,-48,-58,-48
-9,-39,-29,24,9,-34,-4,-19,-48,-48,-58,-48
-9,-39,-29,24,9,-34,-9,-19,-48,-48,-58,-48
-4,-39,-34,21,14,-36,-9,-19,-48,-48,-58,-48
0,-39,-39,19,19,-39,-9,-19,-48,-48,-58,-48
0,-34,-34,17,17,-34,-4,-19,-39,-43,-53,-48
0,-29,-29,14,14,-29,0,-19,-29,-39,-48,-48
4,-14,-19,4,12,-17,4,-9,-24,-39,-43,-39
9,0,-9,-4,9,-4,9,0,-19,-39,-39,-29
14,14,0,-14,7,7,24,14,-4,-24,-29,-24
24,24,0,-24,12,12,34,24,4,-9,-19,-19
34,39,4,-36,14,21,48,39,19,4,-9,-14
43,43,0,-43,21,21,58,43,29,9,0,-9
43,48,4,-46,19,26,63,53,34,19,4,0
43,58,14,-51,14,36,68,63,34,19,4,4
58,68,9,-63,24,39,63,73,48,34,14,19
68,87,19,-78,24,53,53,73,58,43,24,24
68,97,29,-82,19,63,48,63,63,53,34,29
78,112,34,-95,21,73,19,48,63,58,39,34
92,122,29,-107,31,75,-19,24,63,58,43,43
102,126,24,-114,39,75,-43,14,53,53,43,43
131,126,-4,-129,68,61,-63,4,43,48,43,43
146,126,-19,-136,82,53,-73,4,43,48,43,43
146,112,-34,-129,90,39,-73,4,39,43,39,43
141,92,-48,-117,95,21,-68,4,29,39,39,39
126,82,-43,-104,85,19,-58,4,29,39,34,29
117,73,-43,-95,80,14,-48,4,29,34,34,24
122,58,-63,-90,92,-2,-43,9,29,29,19,19
102,48,-53,-75,78,-2,-29,14,29,29,19,19
82,43,-39,-63,61,2,-24,14,19,24,9,9
63,19,-43,-41,53,-12,-24,4,4,9,-4,-9
48,0,-48,-24,48,-24,-24,0,-9,-9,-19,-19
39,-14,-53,-12,46,-34,-24,-9,-19,-19,-29,-29
29,-34,-63,2,46,-48,-24,-19,-29,-39,-43,-43
24,-43,-68,9,46,-56,-24,-19,-43,-53,-53,-58
14,-48,-63,17,39,-56,-24,-19,-43,-53,-53,-63
9,-48,-58,19,34,-53,-29,-19,-43,-53,-53,-63
9,-53,-63,21,36,-58,-24,-19,-43,-48,-58,-63
4,-63,-68,29,36,-65,-24,-19,-48,-48,-58,-68
4,-68,-73,31,39,-70,-24,-24,-48,-48,-58,-63
4,-68,-73,31,39,-70,-19,-29,-48,-48,-58,-58
0,-73,-73,36,36,-73,-14,-29,-48,-53,-63,-58
0,-73,-73,36,36,-73,-14,-29,-48,-53,-63,-63
-4,-73,-68,39,31,-70,-14,-24,-48,-48,-58,-63
-4,-73,-68,39,31,-70,-14,-24,-48,-48,-58,-63
-4,-73,-68,39,31,-70,-14,-24,-48,-53,-58,-63
-4,-73,-68,39,31,-70,-9,-24,-53,-58,-58,-63
-4,-78,-73,41,34,-75,-9,-19,-53,-53,-63,-63
-14,-78,-63,46,24,-70,9,14,-29,-39,-63,-63
-29,-73,-43,51,7,-58,39,87,53,4,-34,-63
-48,-39,9,43,-29,-14,87,190,175,102,24,-34
-68,9,78,29,-73,43,131,273,346,248,126,34
-53,58,112,-2,-82,85,170,356,531,424,263,117
58,117,58,-87,0,87,151,448,741,644,458,239
195,175,-19,-185,107,78,78,375,780,746,590,341
326,322,-4,-324,165,158,-58,170,712,805,722,488
292,341,48,-317,122,195,-180,-351,287,473,531,434
-19,34,53,-7,-36,43,-248,-1102,-610,-380,-156,-4
-351,-136,214,244,-283,39,-429,-2020,-1449,-1078,-673,-278
-488,-263,224,375,-356,-19,-478,-2200,-1722,-1298,-873,-409
-458,-390,68,424,-263,-161,-531,-2054,-1625,-1234,-878,-448
-424,-512,-87,468,-168,-300,-575,-1820,-1522,-1215,-893,-522
-400,-458,-58,429,-170,-258,-556,-1512,-1273,-1039,-780,-478
-361,-424,-63,392,-148,-244,-439,-1176,-1010,-849,-658,-439
-253,-336,-82,295,-85,-209,-312,-834,-712,-605,-483,-322
-122,-180,-58,151,-31,-119,-185,-478,-380,-317,-244,-151
-48,-97,-48,73,0,-73,-78,-219,-185,-161,-131,-78
-43,-78,-34,61,-4,-56,-19,-73,-92,-107,-97,-63
-39,-73,-34,56,-2,-53,9,-29,-63,-78,-68,-53
-43,-53,-9,48,-17,-31,19,-24,-39,-43,-48,-34
-43,-48,-4,46,-19,-26,19,-9,-24,-34,-39,-34
-43,-48,-4,46,-19,-26,19,14,-19,-34,-39,-43
-43,-48,-4,46,-19,-26,29,34,-4,-24,-39,-43
-43,-48,-4,46,-19,-26,34,43,4,-14,-29,-34
-43,-43,0,43,-21,-21,39,53,14,-4,-14,-29
-43,-48,-4,46,-19,-26,39,63,19,0,-14,-29
-48,-53,-4,51,-21,-29,39,73,19,4,-9,-34
-53,-48,4,51,-29,-21,39,73,19,4,-9,-34
-53,-48,4,51,-29,-21,39,78,24,9,-4,-24
-48,-43,4,46,-26,-19,43,78,29,9,-4,-19
-43,-43,0,43,-21,-21,43,82,29,4,-4,-14
-48,-43,4,46,-26,-19,43,87,34,9,-4,-14
-53,-43,9,48,-31,-17,48,92,39,9,0,-9
-48,-43,4,46,-26,-19,53,92,39,14,0,-9
-48,-43,4,46,-26,-19,58,97,39,14,4,-9
-48,-43,4,46,-26,-19,58,102,43,19,4,-9
-48,-43,4,46,-26,-19,58,107,43,29,4,-9
-48,-39,9,43,-29,-14,58,107,43,29,4,-4
-48,-39,9,43,-29,-14,58,117,48,29,9,-4
-48,-34,14,41,-31,-9,58,117,53,34,9,0
-48,-34,14,41,-31,-9,58,122,53,39,14,0
-43,-29,14,36,-29,-7,58,122,58,39,14,0
-39,-29,9,34,-24,-9,58,131,63,43,14,0
-34,-29,4,31,-19,-12,58,136,68,43,14,4
-34,-29,4,31,-19,-12,58,141,78,48,19,4
-34,-19,14,26,-24,-2,58,146,82,53,24,9
-34,-19,14,26,-24,-2,58,156,87,58,29,14
-29,-14,14,21,-21,0,58,161,87,58,34,14
-29,-4,24,17,-26,9,58,170,92,63,34,14
-24,-4,19,14,-21,7,58,180,102,73,39,14
-24,0,24,12,-24,12,58,185,107,73,43,19
-19,4,24,7,-21,14,58,195,117,82,48,24
-19,9,29,4,-24,19,63,204,122,87,53,29
-9,14,24,-2,-17,19,63,214,126,92,63,24
-4,14,19,-4,-12,17,63,224,136,92,68,29
-4,24,29,-9,-17,26,63,239,146,102,78,39
0,24,24,-12,-12,24,68,253,156,112,82,43
4,34,29,-19,-12,31,68,263,165,117,87,43
4,43,39,-24,-17,41,68,278,175,126,97,48
19,48,29,-34,-4,39,73,302,185,136,102,58
19,58,39,-39,-9,48,73,317,190,151,107,68
24,68,43,-46,-9,56,82,331,204,161,112,78
34,82,48,-58,-7,65,82,351,219,175,126,87
43,92,48,-68,-2,70,82,366,234,185,136,92
53,107,53,-80,0,80,82,375,244,200,146,97
68,122,53,-95,7,87,87,385,258,209,161,107
73,136,63,-104,4,100,92,395,268,224,180,122
78,151,73,-114,2,112,97,405,278,234,190,136
78,165,87,-122,-4,126,97,405,287,244,200,146
92,180,87,-136,2,134,92,409,297,248,204,156
102,195,92,-148,4,143,82,405,297,253,214,165
107,204,97,-156,4,151,78,400,297,258,224,175
117,219,102,-168,7,161,73,385,297,263,229,185
126,229,102,-178,12,165,63,370,297,263,239,195
136,239,102,-187,17,170,53,351,292,268,239,195
136,239,102,-187,17,170,39,326,283,268,239,195
151,248,97,-200,26,173,24,292,273,263,239,195
151,253,102,-202,24,178,14,263,253,248,239,200
151,253,102,-202,24,178,-4,224,234,239,234,200
156,248,92,-202,31,170,-14,180,224,229,229,204
161,244,82,-202,39,163,-24,146,204,214,219,204
156,234,78,-195,39,156,-39,112,175,200,204,190
151,229,78,-190,36,153,-48,78,161,180,195,185
146,219,73,-183,36,146,-53,39,136,165,170,170
141,200,58,-170,41,129,-53,14,117,151,161,151
126,185,58,-156,34,122,-63,0,97,131,141,141
117,165,48,-141,34,107,-68,-24,78,112,131,131
112,146,34,-129,39,90,-68,-34,68,97,117,117
97,131,34,-114,31,82,-63,-34,63,87,102,92
87,112,24,-100,31,68,-58,-39,48,73,82,82
73,92,19,-82,26,56,-58,-48,34,58,68,68
58,73,14,-65,21,43,-48,-48,34,48,53,58
48,53,4,-51,21,29,-39,-48,24,43,43,48
39,43,4,-41,17,24,-34,-48,14,29,34,34
19,29,9,-24,4,19,-24,-48,0,19,24,24
14,24,9,-19,2,17,-19,-39,0,14,19,14
