I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6
-34,0,34,17,-34,17,29,24,48,-4,24,29
-34,0,34,17,-34,17,24,19,34,-24,9,4
-29,-4,24,17,-26,9,19,14,24,-39,0,-14
-29,-4,24,17,-26,9,19,4,9,-48,-14,-19
-43,-9,34,26,-39,12,14,-4,9,-53,-19,-29
-34,-9,24,21,-29,7,14,-9,9,-63,-24,-39
-39,0,39,19,-39,19,14,-14,9,-68,-29,-48
-73,-24,48,48,-61,12,19,-19,0,-78,-39,-39
-92,-39,53,65,-73,7,29,-19,0,-78,-39,-29
-73,-19,53,46,-63,17,24,-14,0,-78,-39,-29
-48,0,48,24,-48,24,14,-14,-4,-82,-39,-29
-24,0,24,12,-24,12,4,-34,-14,-92,-48,-34
-9,-9,0,9,-4,-4,0,-43,-14,-97,-53,-39
-29,-9,19,19,-24,4,4,-29,-14,-92,-48,-39
-34,-9,24,21,-29,7,4,-14,-14,-87,-48,-34
-34,-9,24,21,-29,7,9,-9,4,-73,-39,-24
-19,-9,9,14,-14,0,14,-9,19,-68,-34,-14
-34,-9,24,21,-29,7,14,-4,19,-58,-9,-9
-9,-9,0,9,-4,-4,14,-4,14,-58,-4,-9
0,-9,-9,4,4,-9,14,-4,14,-53,-4,-4
4,-4,-9,0,7,-7,14,-4,19,-43,0,0
-9,-4,4,7,-7,0,29,19,39,-19,24,34
-14,0,14,7,-14,7,39,39,53,-4,43,43
-29,-9,19,19,-24,4,43,34,43,-9,34,34
-43,-14,29,29,-36,7,43,24,43,-19,19,29
-19,0,19,9,-19,9,43,29,43,-14,24,34
-14,14,29,0,-21,21,39,29,43,-19,24,24
-14,-4,9,9,-12,2,34,19,43,-24,24,29
0,-14,-14,7,7,-14,29,9,43,-24,24,34
-29,-14,14,21,-21,0,34,29,48,-19,24,34
-29,-14,14,21,-21,0,34,24,48,-19,19,34
-9,-4,4,7,-7,0,29,24,48,-19,19,24
-4,-4,0,4,-2,-2,19,24,48,-19,9,14
-29,-29,0,29,-14,-14,4,14,34,-34,-4,4
-19,-29,-9,24,-4,-19,-9,0,24,-53,-14,-4
-9,-19,-9,14,0,-14,19,0,29,-39,-4,9
-29,-9,19,19,-24,4,48,24,43,-19,14,24
-24,-19,4,21,-14,-7,39,14,24,-34,0,14
-34,-39,-4,36,-14,-21,29,0,9,-43,-9,4
-24,-29,-4,26,-9,-17,34,9,14,-39,-9,4
-19,-19,0,19,-9,-9,39,19,19,-39,-9,9
-34,-19,14,26,-24,-2,39,9,19,-39,-19,0
-48,-19,29,34,-39,4,39,0,19,-39,-29,-9
-29,-14,14,21,-21,0,39,0,19,-39,-19,0
-24,-9,14,17,-19,2,43,4,24,-34,-9,4
-24,-9,14,17,-19,2,53,9,34,-34,-4,14
-68,-9,58,39,-63,24,68,24,53,-29,-4,14
-53,0,53,26,-53,26,53,19,43,-34,-14,0
-34,-9,24,21,-29,7,24,9,29,-39,-29,-19
-24,-9,14,17,-19,2,48,14,34,-39,-29,-4
-19,-9,9,14,-14,0,58,19,34,-39,-34,4
-34,-9,24,21,-29,7,58,19,34,-39,-34,4
-34,-9,24,21,-29,7,48,19,24,-39,-34,4
-19,0,19,9,-19,9,53,19,34,-34,-24,9
-4,19,24,-7,-14,21,19,4,34,-29,-19,9
4,58,53,-31,-24,56,0,0,43,-14,-4,14
4,82,78,-43,-36,80,0,9,48,-9,9,19
-4,48,53,-21,-29,51,-9,-4,29,-19,0,29
0,9,9,-4,-4,9,-34,-24,4,-29,-4,39
4,0,-4,-2,4,-2,-48,-39,-9,-39,-9,29
9,-19,-29,4,19,-24,-68,-63,-34,-63,-29,14
24,0,-24,-12,24,-12,-53,-63,-39,-63,-34,9
34,14,-19,-24,26,-2,-34,-58,-39,-63,-39,4
19,14,-4,-17,12,4,-19,-43,-24,-58,-43,-9
4,19,14,-12,-4,17,-14,-34,-9,-53,-43,-9
-19,4,24,7,-21,14,0,-19,4,-34,-19,19
-48,-9,39,29,-43,14,9,-9,4,-29,-19,29
-29,-14,14,21,-21,0,4,-9,4,-39,-29,9
-43,-43,0,43,-21,-21,9,-14,-9,-48,-39,9
-24,-53,-29,39,2,-41,9,-19,-19,-63,-48,-9
-4,-63,-58,34,26,-61,0,-24,-24,-73,-63,-29
-39,-97,-58,68,9,-78,-4,-39,-43,-97,-92,-53
-43,-112,-68,78,12,-90,-4,-48,-63,-112,-107,-53
-43,-87,-43,65,0,-65,4,-39,-43,-92,-92,-48
-43,-58,-14,51,-14,-36,14,-24,-19,-73,-78,-43
-48,-78,-29,63,-9,-53,14,-19,-19,-73,-73,-34
-73,-82,-9,78,-31,-46,14,-19,-19,-73,-68,-29
-63,-97,-34,80,-14,-65,19,-24,-29,-73,-68,-34
-63,-112,-48,87,-7,-80,19,-24,-39,-82,-78,-39
-68,-102,-34,85,-17,-68,24,-19,-39,-82,-92,-63
-68,-92,-24,80,-21,-58,29,-19,-34,-82,-102,-73
-82,-82,0,82,-41,-41,34,-4,-24,-68,-82,-58
-107,-73,34,90,-70,-19,39,9,-19,-58,-63,-43
-92,-92,0,92,-46,-46,34,-4,-29,-68,-68,-39
-78,-112,-34,95,-21,-73,34,-14,-39,-78,-78,-39
-63,-126,-63,95,0,-95,4,-19,-53,-87,-92,-53
-48,-146,-97,97,24,-122,14,-9,-68,-131,-146,-107
-107,-156,-48,131,-29,-102,102,68,-14,-146,-175,-131
-136,-165,-29,151,-53,-97,234,224,122,-73,-156,-136
-190,-224,-34,207,-78,-129,385,380,302,0,-141,-165
-136,-165,-29,151,-53,-97,380,414,497,317,146,48
224,200,-24,-212,124,87,102,297,732,1093,956,756
585,566,-19,-575,302,273,-356,-48,683,1581,1586,1371
897,683,-214,-790,556,234,-775,-331,312,1542,1703,1571
917,639,-278,-778,597,180,-1010,-624,-204,912,1156,1190
522,492,-29,-507,275,231,-1117,-1137,-805,-29,273,492
165,312,146,-239,9,229,-1054,-1327,-1156,-727,-409,-92
-82,253,336,-85,-209,295,-941,-1307,-1254,-1058,-717,-400
-122,195,317,-36,-219,256,-790,-1088,-1073,-961,-702,-439
0,146,146,-73,-73,146,-663,-888,-878,-756,-541,-312
29,53,24,-41,2,39,-497,-658,-678,-575,-424,-224
58,-4,-63,-26,61,-34,-361,-448,-478,-434,-317,-165
19,-48,-68,14,43,-58,-244,-302,-336,-317,-239,-131
14,-48,-63,17,39,-56,-151,-219,-248,-229,-185,-87
-9,-48,-39,29,14,-43,-78,-151,-170,-165,-136,-58
-43,-53,-9,48,-17,-31,-24,-78,-92,-131,-122,-58
-34,-53,-19,43,-7,-36,19,-39,-48,-97,-102,-68
-53,-63,-9,58,-21,-36,4,-39,-58,-92,-112,-68
-53,-78,-24,65,-14,-51,4,-34,-68,-87,-122,-68
-58,-78,-19,68,-19,-48,24,-4,-39,-73,-92,-53
-73,-78,-4,75,-34,-41,39,0,-14,-53,-63,-39
-87,-78,9,82,-48,-34,34,0,-24,-53,-63,-43
-122,-78,43,100,-82,-17,39,9,-24,-53,-68,-48
-53,-73,-19,63,-17,-46,43,24,-14,-48,-68,-43
-34,-68,-34,51,0,-51,43,29,-9,-48,-68,-43
-48,-63,-14,56,-17,-39,43,29,0,-43,-53,-34
-63,-58,4,61,-34,-26,48,19,9,-43,-53,-29
-29,-58,-29,43,0,-43,53,19,0,-39,-53,-29
-9,-58,-48,34,19,-53,53,24,0,-34,-48,-19
-48,-73,-24,61,-12,-48,48,24,-9,-34,-43,-19
-92,-97,-4,95,-43,-51,48,34,-9,-29,-43,-14
-82,-82,0,82,-41,-41,53,39,-4,-29,-39,-14
-73,-73,0,73,-36,-36,53,39,4,-29,-34,-14
-58,-73,-14,65,-21,-43,53,43,4,-29,-34,-14
-39,-68,-29,53,-4,-48,53,43,4,-19,-34,-14
-39,-68,-29,53,-4,-48,53,43,4,-14,-29,0
-78,-63,14,70,-46,-24,53,48,14,-4,-19,14
-53,-63,-9,58,-21,-36,53,48,14,-4,-19,-4
-29,-63,-34,46,2,-48,53,53,19,9,-29,-24
-29,-58,-29,43,0,-43,53,48,24,9,-19,-14
-14,-53,-39,34,12,-46,63,39,24,9,-9,-4
-14,-39,-24,26,4,-31,53,53,29,9,-9,4
-14,-24,-9,19,-2,-17,53,73,34,9,-9,19
-43,-68,-24,56,-9,-46,53,63,24,4,-19,4
-92,-112,-19,102,-36,-65,58,53,24,0,-14,-4
-53,-63,-9,58,-21,-36,48,68,39,14,-9,0
-9,-29,-19,19,4,-24,43,68,39,14,-9,0
-19,-34,-14,26,-2,-24,63,82,48,19,0,4
-24,-34,-9,29,-7,-21,82,92,58,24,4,9
-43,-43,0,43,-21,-21,82,107,68,34,19,19
-63,-58,4,61,-34,-26,82,122,78,39,24,19
-43,-53,-9,48,-17,-31,78,122,87,48,29,19
-14,-53,-39,34,12,-46,87,122,97,63,39,24
-39,-53,-14,46,-12,-34,87,126,102,68,39,29
-9,-48,-39,29,14,-43,87,136,92,68,39,34
0,-34,-34,17,17,-34,97,151,102,82,48,34
9,-34,-43,12,26,-39,112,170,117,92,58,34
14,-14,-29,0,21,-21,131,195,141,107,63,39
34,9,-24,-21,29,-7,146,219,161,136,78,43
-9,-24,-14,17,2,-19,126,214,161,126,68,48
-53,-78,-24,65,-14,-51,117,209,161,126,68,48
-24,-43,-19,34,-2,-31,136,234,190,146,82,63
-9,-34,-24,21,7,-29,136,239,195,151,87,68
24,-19,-43,-2,34,-31,151,258,214,170,102,73
43,4,-39,-24,41,-17,165,278,239,185,117,82
34,4,-29,-19,31,-12,165,278,244,190,117,82
19,4,-14,-12,17,-4,170,283,248,195,122,82
9,-4,-14,-2,12,-9,185,292,258,214,136,87
19,0,-19,-9,19,-9,195,307,273,234,161,102
4,9,4,-7,0,7,190,322,283,248,165,117
-14,9,24,2,-19,17,185,326,287,258,175,126
39,24,-14,-31,26,4,170,312,292,263,175,126
58,48,-9,-53,34,19,151,287,287,253,175,126
58,53,-4,-56,31,24,156,292,297,258,190,141
58,53,-4,-56,31,24,151,278,283,258,200,141
43,39,-4,-41,24,17,146,263,273,253,195,151
14,24,9,-19,2,17,126,224,239,234,175,151
43,43,0,-43,21,21,117,195,219,224,175,141
63,63,0,-63,31,31,112,170,204,214,185,146
63,73,9,-68,26,41,97,161,190,200,165,141
34,58,24,-46,4,41,78,136,161,170,146,122
14,43,29,-29,-7,36,68,117,141,141,131,107
14,34,19,-24,-2,26,48,92,112,112,107,87
0,29,29,-14,-14,29,48,82,97,97,82,78
0,29,29,-14,-14,29,39,68,78,73,63,58
-14,19,34,-2,-24,26,39,48,63,53,39,34
-9,14,24,-2,-17,19,34,34,43,34,19,14
-9,0,9,4,-9,4,24,19,29,9,4,4
-9,-4,4,7,-7,0,19,4,4,-9,-14,0
-53,-24,29,39,-41,2,14,-4,0,-14,-19,-4
-68,-39,29,53,-48,-4,14,-4,0,-19,-19,0
-53,-19,34,36,-43,7,14,9,4,-14,-9,9
-53,-24,29,39,-41,2,9,19,0,-19,-9,19
-53,-29,24,41,-39,-2,9,0,0,-19,-24,0
-48,-29,19,39,-34,-4,14,-14,0,-19,-39,-19
-39,-19,19,29,-29,0,29,0,-4,-14,-24,-9
-39,0,39,19,-39,19,39,14,-4,-4,-9,0
-29,-9,19,19,-24,4,29,14,4,-9,-14,0
-9,-19,-9,14,0,-14,24,4,4,-14,-19,0
-19,-19,0,19,-9,-9,19,4,0,-9,-19,4
-43,-19,24,31,-34,2,19,9,0,0,-9,14
-19,-19,0,19,-9,-9,19,9,0,0,-14,9
-29,-19,9,24,-19,-4,14,19,9,9,-4,0
0,-4,-4,2,2,-4,14,24,14,9,4,9
9,9,0,-9,4,4,14,24,14,9,9,19
-9,-9,0,9,-4,-4,19,24,19,14,9,19
-24,-34,-9,29,-7,-21,29,29,24,24,14,34
-14,-19,-4,17,-4,-12,29,29,24,24,24,29
-14,-9,4,12,-9,-2,34,34,24,29,39,34
-14,-4,9,9,-12,2,34,34,34,29,39,39
-4,-4,0,4,-2,-2,34,39,34,39,48,53
-14,-4,9,9,-12,2,29,39,34,39,39,48
-14,-14,0,14,-7,-7,29,39,34,34,24,39
9,-9,-19,0,14,-14,34,43,34,34,34,34
-9,-4,4,7,-7,0,43,58,39,39,43,34
-29,-4,24,17,-26,9,43,43,39,39,39,34
-34,4,39,14,-36,21,43,43,39,39,39,29
-9,4,14,2,-12,9,39,43,39,34,19,19
-9,-19,-9,14,0,-14,39,43,34,29,4,14
-9,-29,-19,19,4,-24,39,39,34,24,4,14
-9,-39,-29,24,9,-34,39,24,24,19,-4,9
-29,-39,-9,34,-9,-24,29,9,14,14,-4,4
-14,-29,-14,21,0,-21,24,-9,4,14,0,4
-9,-29,-19,19,4,-24,29,4,4,14,0,4
-4,-29,-24,17,9,-26,34,19,4,14,0,9
-19,-24,-4,21,-7,-14,34,24,9,14,0,9
-39,-19,19,29,-29,0,39,29,19,19,0,9
-39,-19,19,29,-29,0,39,29,19,19,-4,4
-39,-19,19,29,-29,0,39,29,19,19,-9,0
-29,-19,9,24,-19,-4,29,24,19,14,-9,-4
-29,-19,9,24,-19,-4,34,24,24,14,-4,-4
-29,-19,9,24,-19,-4,43,24,34,19,-4,-4
-29,0,29,14,-29,14,73,29,39,19,0,0
-29,0,29,14,-29,14,58,29,34,19,0,0
-34,0,34,17,-34,17,58,34,34,19,0,0
-43,9,53,17,-48,31,78,48,34,19,-4,-4
-48,19,68,14,-58,43,97,58,43,19,-4,-4
-34,-9,24,21,-29,7,68,48,39,14,-14,-14
-29,-34,-4,31,-12,-19,48,34,34,14,-19,-19
0,19,19,-9,-9,19,19,14,24,19,-19,-4
34,73,39,-53,-2,56,-4,-14,14,19,-19,9
4,53,48,-29,-21,51,-19,-29,9,9,-19,-4
-24,29,53,-2,-39,41,-19,-29,9,0,-29,-24
-9,19,29,-4,-19,24,-34,-19,-4,9,-9,-4
-4,19,24,-7,-14,21,-39,-9,-14,24,14,19
19,9,-9,-14,14,0,-48,-34,-34,-4,-14,0
43,9,-34,-26,39,-12,-48,-43,-39,-14,-29,-14
43,9,-34,-26,39,-12,-43,-39,-39,-24,-29,-14
29,4,-24,-17,26,-9,-29,-34,-34,-34,-34,-29
-9,0,9,4,-9,4,-19,-34,-24,-14,-34,-24
-34,-4,29,19,-31,12,0,-19,-4,19,-19,0
-19,-9,9,14,-14,0,9,-14,-4,4,-29,0
0,-14,-14,7,7,-14,9,-19,-4,-19,-39,-19
-24,-34,-9,29,-7,-21,19,-24,-19,-19,-43,-19
-19,-34,-14,26,-2,-24,29,-24,-24,-19,-43,-29
-53,-68,-14,61,-19,-41,29,-19,-24,-24,-53,-39
-102,-112,-9,107,-46,-61,24,-19,-29,-39,-73,-63
-73,-112,-39,92,-17,-75,24,-19,-39,-43,-78,-63
-53,-107,-53,80,0,-80,24,-24,-48,-43,-78,-63
-53,-87,-34,70,-9,-61,24,-19,-48,-43,-78,-68
-58,-97,-39,78,-9,-68,24,-9,-48,-43,-78,-68
-82,-102,-19,92,-31,-61,24,-9,-48,-48,-78,-68
-73,-102,-29,87,-21,-65,29,-14,-48,-53,-78,-73
-68,-102,-34,85,-17,-68,29,-14,-48,-63,-87,-73
-68,-102,-34,85,-17,-68,34,-9,-48,-63,-92,-82
-53,-102,-48,78,-2,-75,24,-9,-53,-63,-92,-82
-29,-102,-73,65,21,-87,9,-9,-63,-58,-87,-78
-68,-102,-34,85,-17,-68,29,-9,-58,-48,-78,-73
-107,-102,4,104,-56,-48,43,-4,-48,-39,-68,-68
-73,-92,-19,82,-26,-56,29,0,-48,-39,-58,-53
-48,-97,-48,73,0,-73,14,0,-48,-43,-63,-53
-48,-117,-68,82,9,-92,34,-14,-78,-102,-136,-122
-87,-136,-48,112,-19,-92,92,29,-43,-122,-170,-156
-151,-209,-58,180,-46,-134,244,214,73,-122,-219,-224
-195,-248,-53,222,-70,-151,366,356,224,-29,-175,-219
-180,-161,19,170,-100,-70,419,424,483,351,141,9
87,73,-14,-80,51,29,229,370,678,927,717,512
551,478,-73,-514,312,202,-317,9,683,1625,1576,1322
863,649,-214,-756,539,217,-746,-312,390,1751,1873,1664
907,585,-322,-746,614,131,-985,-624,-219,946,1146,1151
653,517,-136,-585,395,190,-1132,-1068,-775,146,424,605
214,326,112,-270,51,219,-1078,-1332,-1220,-688,-351,-58
-53,258,312,-102,-183,285,-985,-1385,-1371,-1132,-775,-444
-73,204,278,-65,-175,241,-854,-1151,-1132,-941,-688,-409
-9,141,151,-65,-80,146,-736,-971,-961,-785,-570,-336
43,39,-4,-41,24,17,-541,-697,-736,-575,-424,-239
82,-9,-92,-36,87,-51,-390,-468,-527,-409,-297,-156
48,-48,-97,0,73,-73,-273,-326,-380,-292,-229,-122
48,-68,-117,9,82,-92,-180,-239,-287,-214,-185,-102
9,-78,-87,34,48,-82,-92,-146,-195,-156,-136,-92
-34,-92,-58,63,12,-75,-34,-58,-117,-112,-112,-73
-34,-78,-43,56,4,-61,4,-29,-73,-73,-87,-68
-53,-63,-9,58,-21,-36,9,-29,-53,-63,-82,-68
-53,-68,-14,61,-19,-41,43,-19,-48,-43,-68,-68
-43,-68,-24,56,-9,-46,68,9,-34,-29,-53,-68
-43,-78,-34,61,-4,-56,48,9,-24,-34,-68,-68
-43,-87,-43,65,0,-65,34,9,-24,-34,-68,-63
-63,-87,-24,75,-19,-56,63,19,-19,-24,-58,-58
-39,-87,-48,63,4,-68,82,34,-14,-19,-58,-53
-53,-87,-34,70,-9,-61,73,39,-9,-24,-63,-53
-43,-87,-43,65,0,-65,58,39,-9,-24,-53,-48
-63,-92,-29,78,-17,-61,58,29,-9,-24,-53,-53
-68,-97,-29,82,-19,-63,63,39,-4,-19,-53,-58
-68,-97,-29,82,-19,-63,68,53,14,-14,-48,-48
-63,-87,-24,75,-19,-56,68,43,9,-14,-43,-48
-63,-87,-24,75,-19,-56,68,43,9,-9,-39,-43
-63,-87,-24,75,-19,-56,73,48,9,-9,-34,-43
-63,-92,-29,78,-17,-61,63,43,14,-9,-34,-43
-63,-92,-29,78,-17,-61,53,43,14,-9,-34,-43
-53,-78,-24,65,-14,-51,68,43,14,0,-34,-39
-29,-68,-39,48,4,-53,82,43,14,0,-29,-29
-48,-73,-24,61,-12,-48,68,48,24,4,-19,-14
-48,-82,-34,65,-7,-58,58,48,24,4,-9,0
-48,-82,-34,65,-7,-58,63,53,19,9,-14,-9
-48,-82,-34,65,-7,-58,63,58,14,0,-19,-24
-34,-73,-39,53,2,-56,87,63,24,9,-19,-24
-34,-63,-29,48,-2,-46,92,68,39,19,-19,-24
-39,-73,-34,56,-2,-53,82,73,43,19,-19,-19
-34,-82,-48,58,7,-65,73,78,43,24,-19,-19
-43,-82,-39,63,-2,-61,78,82,48,24,-9,-14
-43,-68,-24,56,-9,-46,78,97,58,34,-9,-9
-29,-63,-34,46,2,-48,82,92,58,34,-9,-9
-19,-63,-43,41,12,-53,87,102,63,39,0,-4
-14,-53,-39,34,12,-46,92,112,68,43,4,0
-14,-39,-24,26,4,-31,92,117,73,53,14,9
-29,-48,-19,39,-4,-34,92,126,78,58,14,9
-39,-53,-14,46,-12,-34,92,141,87,68,19,9
-4,-53,-48,29,21,-51,107,151,97,87,48,29
-9,-53,-43,31,17,-48,107,165,117,102,73,48
0,-53,-53,26,26,-53,107,180,122,107,68,43
-19,-43,-24,31,2,-34,117,180,131,122,68,39
-39,-43,-4,41,-17,-24,131,185,146,126,58,34
-53,-43,9,48,-31,-17,141,195,161,126,43,29
29,-29,-58,0,43,-43,146,195,165,131,58,34
78,-19,-97,-29,87,-58,146,195,170,122,58,39
24,-39,-63,7,43,-51,156,224,180,146,78,39
0,-14,-14,7,7,-14,175,263,209,175,102,53
-14,-29,-14,21,0,-21,165,253,214,180,107,58
-14,-39,-24,26,4,-31,161,253,229,195,117,63
4,-14,-19,4,12,-17,175,278,248,204,126,78
29,-4,-34,-12,31,-19,185,287,253,209,126,82
14,-4,-19,-4,17,-12,190,292,258,214,131,82
-9,-4,4,7,-7,0,195,302,268,234,141,87
0,9,9,-4,-4,9,195,326,287,253,161,102
14,19,4,-17,4,12,190,336,297,258,165,112
24,39,14,-31,4,26,195,331,297,268,175,117
58,48,-9,-53,34,19,190,317,297,278,175,117
58,48,-9,-53,34,19,175,297,292,268,185,122
58,53,-4,-56,31,24,170,302,297,273,200,141
58,53,-4,-56,31,24,151,283,283,278,209,151
58,53,-4,-56,31,24,146,273,283,278,214,161
39,58,19,-48,9,39,126,239,253,258,195,151
43,63,19,-53,12,41,117,214,234,239,175,131
43,63,19,-53,12,41,107,190,214,219,165,126
43,73,29,-58,7,51,92,170,200,209,146,122
14,58,43,-36,-14,51,78,136,170,180,131,102
-4,43,48,-19,-26,46,68,117,151,151,122,87
9,34,24,-21,-7,29,48,82,107,117,97,68
9,24,14,-17,-2,19,48,63,78,97,73,58
19,29,9,-24,4,19,39,48,68,73,53,39
4,29,24,-17,-9,26,39,34,68,53,34,19
-14,14,29,0,-21,21,34,24,53,34,19,4
-29,-4,24,17,-26,9,29,14,43,19,9,-4
-29,-9,19,19,-24,4,29,4,19,9,-4,-14
-43,-19,24,31,-34,2,24,-4,9,4,-9,-29
-34,-19,14,26,-24,-2,24,-4,9,0,-9,-29
-39,-9,29,24,-34,9,24,-4,9,0,-9,-29
-53,-19,34,36,-43,7,19,-9,-4,-9,-24,-24
-53,-19,34,36,-43,7,19,-9,-9,-9,-29,-19
-29,-19,9,24,-19,-4,24,-4,-9,-14,-29,-19
0,-19,-19,9,9,-19,24,-4,-14,-24,-29,-19
0,-9,-9,4,4,-9,14,-9,-14,-24,-29,-19
-9,-9,0,9,-4,-4,9,-4,-4,-19,-24,-19
-29,-14,14,21,-21,0,14,-4,-14,-19,-24,-24
-34,-19,14,26,-24,-2,14,-4,-24,-19,-29,-24
-19,-19,0,19,-9,-9,19,0,-9,-9,-19,-14
9,-19,-29,4,19,-24,24,0,0,-9,-14,-4
-9,-4,4,7,-7,0,24,9,9,0,0,-4
9,9,0,-9,4,4,24,14,14,0,-4,-9
-4,-4,0,4,-2,-2,29,14,14,-4,-19,-29
-24,-14,9,19,-17,-2,34,14,19,-4,-29,-48
-24,-19,4,21,-14,-7,39,19,24,4,-9,-9
-14,-19,-4,17,-4,-12,39,19,24,4,4,4
-14,-19,-4,17,-4,-12,43,24,14,9,9,4
-14,-14,0,14,-7,-7,43,24,14,9,9,9
0,-4,-4,2,2,-4,43,29,24,24,34,34
-4,4,9,0,-7,7,39,29,34,29,53,43
-4,-4,0,4,-2,-2,24,29,34,24,39,24
9,-4,-14,-2,12,-9,9,29,34,24,24,4
-19,-4,14,12,-17,4,29,43,39,29,24,14
-19,-4,14,12,-17,4,43,34,39,29,19,24
-4,4,9,0,-7,7,43,34,34,24,19,19
-4,4,9,0,-7,7,39,34,29,19,9,14
-29,-24,4,26,-17,-9,34,34,24,14,4,9
-19,-29,-9,24,-4,-19,29,29,24,4,4,4
4,-29,-34,12,19,-31,14,4,14,-4,-14,-4
0,-29,-29,14,14,-29,0,4,14,-9,-24,-14
-19,-19,0,19,-9,-9,24,9,14,-9,-24,-14
-53,-19,34,36,-43,7,48,9,19,-4,-19,-14
-24,-24,0,24,-12,-12,29,9,0,-4,-24,-14
0,-29,-29,14,14,-29,9,9,-19,-9,-29,-19
0,-9,-9,4,4,-9,19,9,-9,-9,-29,-19
0,9,9,-4,-4,9,29,9,0,-9,-29,-19
-34,-14,19,24,-26,2,29,9,0,-9,-29,-19
-39,-14,24,26,-31,4,29,9,4,-4,-24,-14
-43,-19,24,31,-34,2,34,9,9,-4,-24,-14
-48,0,48,24,-48,24,39,14,24,0,-24,-14
-43,4,48,19,-46,26,53,19,29,-4,-19,-14
-34,-9,24,21,-29,7,53,19,29,-9,-19,-19
-29,0,29,14,-29,14,73,29,34,-9,-19,-19
-29,9,39,9,-34,24,78,39,34,-9,-24,-24
-29,14,43,7,-36,29,87,43,43,-4,-19,-19
-14,19,34,-2,-24,26,87,48,43,0,-14,-14
-9,24,34,-7,-21,29,78,43,43,4,-9,-9
-4,39,43,-17,-24,41,29,24,34,9,-9,-9
-4,43,48,-19,-26,46,-14,-9,19,9,-9,-9
-14,34,48,-9,-31,41,-39,-29,0,0,-9,-9
0,29,29,-14,-14,29,-39,-29,-9,-9,-29,-14
29,19,-9,-24,19,4,-53,-34,-24,-19,-43,-19
34,24,-9,-29,21,7,-53,-39,-29,-19,-29,-19
39,19,-19,-29,29,0,-58,-53,-43,-34,-29,-24
39,19,-19,-29,29,0,-58,-53,-48,-34,-29,-24
34,14,-19,-24,26,-2,-53,-48,-48,-34,-29,-24
19,9,-9,-14,14,0,-34,-43,-43,-39,-39,-39
4,9,4,-7,0,7,-24,-43,-39,-43,-43,-39
19,4,-14,-12,17,-4,-9,-29,-24,-29,-29,-19
29,0,-29,-14,29,-14,0,-19,-24,-29,-39,-19
-4,-4,0,4,-2,-2,0,-9,-19,-34,-43,-34
-73,-34,39,53,-56,2,9,-4,-29,-39,-48,-29
-53,-43,9,48,-31,-17,14,-14,-34,-48,-53,-39
-34,-53,-19,43,-7,-36,9,-24,-34,-53,-63,-48
-63,-78,-14,70,-24,-46,-4,-29,-39,-68,-82,-78
-63,-82,-19,73,-21,-51,-14,-29,-43,-73,-87,-82
-73,-87,-14,80,-29,-51,4,-34,-58,-78,-97,-82
-82,-87,-4,85,-39,-46,24,-34,-68,-82,-107,-82
-78,-97,-19,87,-29,-58,24,-19,-58,-82,-92,-78
-92,-92,0,92,-46,-46,24,-9,-48,-82,-78,-78
-73,-92,-19,82,-26,-56,24,-24,-48,-82,-87,-82
-63,-92,-29,78,-17,-61,19,-34,-48,-92,-107,-87
-87,-92,-4,90,-41,-48,24,-29,-48,-92,-112,-102
-107,-92,14,100,-61,-39,29,-29,-43,-92,-112,-102
-68,-92,-24,80,-21,-58,19,-34,-48,-87,-117,-97
-39,-92,-53,65,7,-73,9,-39,-58,-87,-122,-92
-39,-92,-53,65,7,-73,4,-39,-63,-82,-102,-82
-39,-92,-53,65,7,-73,4,-34,-68,-78,-87,-78
-48,-97,-48,73,0,-73,4,-29,-73,-82,-92,-92
-58,-107,-48,82,-4,-78,43,-9,-78,-122,-136,-146
-126,-136,-9,131,-58,-73,107,68,-29,-141,-180,-180
-165,-165,0,165,-82,-82,214,224,102,-73,-175,-195
-204,-200,4,202,-104,-97,385,380,297,34,-126,-200
-136,-117,19,126,-78,-48,400,414,507,385,195,39
224,185,-39,-204,131,73,112,297,692,1093,941,707
585,488,-97,-536,341,195,-356,-48,595,1512,1507,1283
888,585,-302,-736,595,141,-771,-370,161,1366,1517,1390
897,522,-375,-710,636,73,-1000,-702,-419,629,863,917
463,375,-87,-419,275,143,-1137,-1229,-1024,-292,14,248
68,195,126,-131,-29,161,-1102,-1434,-1381,-971,-634,-307
-141,170,312,-14,-226,241,-985,-1385,-1400,-1195,-839,-522
-141,146,287,-2,-214,217,-829,-1137,-1141,-990,-722,-468
4,102,97,-53,-46,100,-707,-922,-941,-766,-541,-331
58,14,-43,-36,51,-14,-546,-678,-736,-566,-405,-234
117,-19,-136,-48,126,-78,-380,-448,-502,-405,-283,-161
107,-39,-146,-34,126,-92,-234,-283,-326,-268,-190,-112
63,-48,-112,-7,87,-80,-141,-200,-239,-195,-161,-92
0,-58,-58,29,29,-58,-68,-131,-161,-146,-136,-87
-43,-63,-19,53,-12,-41,-19,-68,-97,-107,-107,-68
-43,-63,-19,53,-12,-41,19,-39,-68,-68,-73,-58
-68,-73,-4,70,-31,-39,19,-39,-63,-63,-73,-58
-73,-87,-14,80,-29,-51,34,-34,-58,-58,-73,-58
-63,-87,-24,75,-19,-56,39,-9,-43,-58,-78,-63
-63,-87,-24,75,-19,-56,39,-9,-34,-53,-82,-68
