I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6
-19,-9,9,14,-14,0,-29,-78,-175,-156,-97,-19
-19,-9,9,14,-14,0,-29,-78,-175,-156,-97,-19
-19,-9,9,14,-14,0,-29,-78,-175,-156,-97,-19
-14,-9,4,12,-9,-2,-29,-78,-180,-161,-97,-19
-9,-9,0,9,-4,-4,-29,-78,-185,-165,-97,-19
-9,-14,-4,12,-2,-9,-24,-78,-185,-165,-97,-19
-9,-19,-9,14,0,-14,-19,-78,-185,-165,-97,-19
-9,-19,-9,14,0,-14,-19,-78,-185,-165,-97,-19
-9,-19,-9,14,0,-14,-19,-78,-185,-165,-97,-19
-9,-19,-9,14,0,-14,-19,-78,-185,-165,-97,-19
-9,-19,-9,14,0,-14,-19,-78,-185,-165,-97,-19
-14,-19,-4,17,-4,-12,-19,-82,-185,-165,-102,-19
-19,-19,0,19,-9,-9,-19,-87,-185,-165,-107,-19
-19,-19,0,19,-9,-9,-19,-87,-185,-165,-107,-24
-19,-19,0,19,-9,-9,-19,-87,-185,-165,-107,-29
-19,-19,0,19,-9,-9,-19,-87,-185,-165,-107,-29
-19,-19,0,19,-9,-9,-19,-87,-185,-165,-107,-29
-19,-19,0,19,-9,-9,-19,-87,-185,-165,-107,-29
-19,-19,0,19,-9,-9,-19,-87,-185,-165,-107,-29
-19,-19,0,19,-9,-9,-19,-82,-190,-170,-107,-29
-19,-19,0,19,-9,-9,-19,-78,-195,-175,-107,-29
-19,-19,0,19,-9,-9,-14,-78,-195,-175,-112,-29
-19,-19,0,19,-9,-9,-9,-78,-195,-175,-117,-29
-19,-19,0,19,-9,-9,-9,-78,-195,-175,-117,-29
-19,-19,0,19,-9,-9,-9,-78,-195,-175,-117,-29
-19,-19,0,19,-9,-9,-9,-78,-195,-175,-112,-29
-19,-19,0,19,-9,-9,-9,-78,-195,-175,-107,-29
-19,-19,0,19,-9,-9,-9,-78,-195,-175,-107,-29
-19,-19,0,19,-9,-9,-9,-78,-195,-175,-107,-29
-19,-19,0,19,-9,-9,-9,-78,-195,-175,-107,-29
-19,-19,0,19,-9,-9,-9,-78,-195,-175,-107,-29
-19,-19,0,19,-9,-9,-9,-78,-195,-175,-107,-29
-19,-19,0,19,-9,-9,-9,-78,-195,-175,-107,-29
-19,-19,0,19,-9,-9,-9,-82,-195,-180,-112,-34
-19,-19,0,19,-9,-9,-9,-87,-195,-185,-117,-39
-19,-19,0,19,-9,-9,-9,-87,-195,-185,-117,-39
-19,-19,0,19,-9,-9,-9,-87,-195,-185,-117,-39
-19,-19,0,19,-9,-9,-9,-87,-195,-185,-117,-39
-19,-19,0,19,-9,-9,-9,-87,-195,-185,-117,-39
-19,-24,-4,21,-7,-14,-9,-87,-195,-180,-117,-34
-19,-29,-9,24,-4,-19,-9,-87,-195,-175,-117,-29
-19,-29,-9,24,-4,-19,-4,-87,-195,-175,-117,-29
-19,-29,-9,24,-4,-19,0,-87,-195,-175,-117,-29
-19,-29,-9,24,-4,-19,0,-87,-195,-175,-117,-29
-19,-29,-9,24,-4,-19,0,-87,-195,-175,-117,-29
-19,-29,-9,24,-4,-19,0,-82,-195,-175,-117,-29
-19,-29,-9,24,-4,-19,0,-78,-195,-175,-117,-29
-19,-34,-14,26,-2,-24,4,-78,-195,-175,-117,-29
-19,-34,-14,26,-2,-24,4,-78,-195,-175,-117,-29
-19,-29,-9,24,-4,-19,-4,-82,-200,-180,-122,-34
-14,-24,-9,19,-2,-17,-9,-87,-204,-180,-122,-34
-14,-19,-4,17,-4,-12,-4,-82,-190,-170,-112,-29
-4,0,4,2,-4,2,19,-53,-165,-146,-87,-19
-4,34,39,-14,-21,36,43,-34,-122,-112,-63,0
-4,58,63,-26,-34,61,58,-34,-92,-92,-48,14
-4,73,78,-34,-41,75,63,-29,-87,-92,-48,19
-4,87,92,-41,-48,90,58,-24,-82,-87,-43,19
4,97,92,-51,-43,95,39,-24,-73,-82,-53,19
19,112,92,-65,-36,102,14,-24,-53,-73,-43,29
43,126,82,-85,-19,104,-39,-14,-34,-58,-29,39
48,131,82,-90,-17,107,-92,-48,-48,-78,-19,39
53,122,68,-87,-7,95,-126,-117,-126,-117,-43,39
53,122,68,-87,-7,95,-156,-161,-170,-136,-53,39
48,122,73,-85,-12,97,-165,-204,-214,-165,-78,29
48,131,82,-90,-17,107,-170,-224,-229,-170,-82,29
53,156,102,-104,-24,129,-180,-219,-209,-151,-63,43
58,165,107,-112,-24,136,-180,-214,-195,-141,-53,53
68,126,58,-97,4,92,-131,-161,-175,-126,-53,58
73,87,14,-80,29,51,-102,-126,-170,-126,-58,58
58,58,0,-58,29,29,-73,-107,-170,-126,-58,48
48,48,0,-48,24,24,-53,-87,-161,-122,-58,48
43,48,4,-46,19,26,-48,-87,-156,-117,-48,53
39,48,9,-43,14,29,-43,-82,-141,-102,-29,53
19,48,29,-34,-4,39,-14,-63,-126,-92,-34,48
0,4,4,-2,-2,4,4,-78,-151,-126,-73,14
-14,-48,-34,31,9,-41,19,-92,-219,-195,-131,-34
-14,-78,-63,46,24,-70,29,-92,-229,-204,-141,-48
-14,-82,-68,48,26,-75,34,-87,-224,-204,-141,-48
-14,-82,-68,48,26,-75,34,-78,-224,-204,-141,-48
-19,-82,-63,51,21,-73,34,-73,-239,-209,-151,-53
-24,-82,-58,53,17,-70,34,-73,-253,-214,-156,-63
-29,-87,-58,58,14,-73,39,-73,-244,-214,-156,-63
-29,-87,-58,58,14,-73,39,-73,-234,-214,-156,-63
-29,-87,-58,58,14,-73,48,-68,-234,-209,-156,-58
-29,-92,-63,61,17,-78,53,-68,-234,-204,-156,-53
-34,-92,-58,63,12,-75,53,-63,-229,-204,-156,-58
-34,-87,-53,61,9,-70,53,-63,-229,-204,-156,-58
-34,-87,-53,61,9,-70,53,-63,-229,-204,-156,-53
-34,-87,-53,61,9,-70,53,-63,-229,-204,-156,-53
-39,-87,-48,63,4,-68,53,-68,-229,-214,-165,-63
-48,-82,-34,65,-7,-58,58,-73,-263,-248,-195,-78
-58,-87,-29,73,-14,-58,63,-78,-312,-312,-239,-107
-58,-73,-14,65,-21,-43,63,-92,-336,-336,-258,-122
-53,-53,0,53,-26,-26,58,-122,-326,-331,-219,-87
-14,-29,-14,21,0,-21,39,-87,-126,-107,-9,39
9,19,9,-14,0,14,34,-24,224,209,258,175
87,63,-24,-75,56,19,14,73,653,673,605,361
263,82,-180,-173,222,-48,-19,385,1302,1488,1215,678
395,97,-297,-246,346,-100,-82,507,1556,2132,1708,976
361,122,-239,-241,300,-58,-63,336,585,1673,1586,1015
239,-68,-307,-85,273,-187,136,219,-575,883,1156,800
48,-463,-512,207,280,-488,556,390,-990,292,595,312
-131,-522,-390,326,129,-456,746,424,-1356,-585,-200,-136
-214,-453,-239,334,12,-346,722,380,-1322,-966,-692,-385
-175,-380,-204,278,14,-292,629,351,-1058,-756,-575,-331
-107,-229,-122,168,7,-175,409,278,-668,-458,-346,-200
-48,-126,-78,87,14,-102,268,273,-263,-156,-131,-63
-24,-122,-97,73,36,-109,253,273,-112,-63,-53,-14
-14,-102,-87,58,36,-95,214,234,-63,-48,-39,-4
-14,-82,-68,48,26,-75,170,126,-73,-82,-73,-19
-14,-73,-58,43,21,-65,146,73,-73,-92,-82,-29
-14,-68,-53,41,19,-61,126,63,-43,-78,-73,-29
-14,-68,-53,41,19,-61,112,63,-24,-63,-63,-19
-9,-63,-53,36,21,-58,102,53,-19,-63,-68,-14
-4,-53,-48,29,21,-51,92,43,-19,-63,-73,-14
-4,-53,-48,29,21,-51,87,39,0,-53,-68,-9
-4,-48,-43,26,19,-46,82,34,14,-39,-63,0
-4,-43,-39,24,17,-41,82,24,14,-39,-53,4
-4,-43,-39,24,17,-41,82,19,24,-34,-53,9
-4,-43,-39,24,17,-41,82,14,29,-29,-48,14
-4,-43,-39,24,17,-41,78,9,39,-24,-43,14
-4,-39,-34,21,14,-36,73,9,48,-14,-39,14
0,-34,-34,17,17,-34,68,9,53,-9,-34,24
0,-34,-34,17,17,-34,68,14,53,-4,-34,24
0,-34,-34,17,17,-34,68,14,68,4,-24,24
0,-39,-39,19,19,-39,68,24,78,14,-14,29
0,-39,-39,19,19,-39,73,29,87,19,-4,29
0,-39,-39,19,19,-39,73,29,97,24,0,29
0,-39,-39,19,19,-39,73,34,107,39,4,39
0,-34,-34,17,17,-34,73,34,117,48,9,39
0,-29,-29,14,14,-29,73,34,126,53,14,39
0,-29,-29,14,14,-29,73,39,136,63,19,39
4,-24,-29,9,17,-26,73,39,146,73,29,39
4,-29,-34,12,19,-31,73,43,156,82,29,39
4,-34,-39,14,21,-36,73,43,165,92,39,39
9,-29,-39,9,24,-34,78,43,190,107,39,39
9,-29,-39,9,24,-34,82,48,204,122,48,43
9,-29,-39,9,24,-34,82,53,214,131,58,48
9,-24,-34,7,21,-29,82,53,224,141,63,48
9,-24,-34,7,21,-29,82,58,234,151,73,63
14,-24,-39,4,26,-31,82,63,248,161,73,68
14,-24,-39,4,26,-31,82,73,258,165,78,68
14,-14,-29,0,21,-21,82,73,273,170,87,73
19,-9,-29,-4,24,-19,82,73,287,185,97,73
19,-9,-29,-4,24,-19,82,73,297,190,102,78
29,-9,-39,-9,34,-24,82,78,312,209,102,78
34,-9,-43,-12,39,-26,82,78,322,224,107,82
34,-9,-43,-12,39,-26,82,87,331,229,117,78
34,-4,-39,-14,36,-21,87,97,351,244,126,78
29,-4,-34,-12,31,-19,87,102,361,253,136,82
29,-4,-34,-12,31,-19,87,107,375,263,136,82
29,-4,-34,-12,31,-19,87,107,390,278,146,87
34,0,-34,-17,34,-17,82,112,405,287,151,87
34,0,-34,-17,34,-17,82,117,419,297,161,92
34,0,-34,-17,34,-17,87,122,434,307,165,97
34,0,-34,-17,34,-17,87,126,444,317,165,102
39,4,-34,-21,36,-14,87,131,458,326,170,102
43,4,-39,-24,41,-17,92,141,473,336,180,107
48,4,-43,-26,46,-19,97,141,483,346,190,112
48,4,-43,-26,46,-19,92,146,497,356,190,112
48,4,-43,-26,46,-19,87,146,502,366,195,112
43,4,-39,-24,41,-17,87,146,502,370,195,117
43,9,-34,-26,39,-12,87,146,497,370,195,117
43,9,-34,-26,39,-12,87,141,502,370,195,117
43,9,-34,-26,39,-12,82,131,492,370,195,117
43,4,-39,-24,41,-17,82,126,488,366,200,117
43,4,-39,-24,41,-17,78,122,473,361,204,122
39,0,-39,-19,39,-19,78,117,458,361,190,122
39,0,-39,-19,39,-19,68,112,448,356,190,122
39,4,-34,-21,36,-14,68,102,448,346,190,122
39,4,-34,-21,36,-14,58,97,434,336,185,122
39,4,-34,-21,36,-14,53,82,419,326,180,117
39,0,-39,-19,39,-19,48,73,400,312,180,117
39,-4,-43,-17,41,-24,48,68,385,307,175,117
39,0,-39,-19,39,-19,43,63,370,297,165,117
39,4,-34,-21,36,-14,39,43,346,283,161,117
34,4,-29,-19,31,-12,34,34,317,258,151,117
34,4,-29,-19,31,-12,29,19,297,239,141,107
29,4,-24,-17,26,-9,24,9,273,214,126,102
24,4,-19,-14,21,-7,19,4,244,200,117,97
19,4,-14,-12,17,-4,9,0,214,175,107,87
19,9,-9,-14,14,0,9,-9,200,165,97,82
19,9,-9,-14,14,0,9,-14,175,146,87,78
19,9,-9,-14,14,0,9,-19,156,136,78,78
14,4,-9,-9,12,-2,-4,-24,141,131,73,73
14,4,-9,-9,12,-2,-4,-24,122,112,63,68
9,4,-4,-7,7,0,-4,-29,102,97,53,68
4,4,0,-4,2,2,-4,-39,87,82,43,53
0,4,4,-2,-2,4,-4,-43,73,68,34,53
0,0,0,0,0,0,-4,-43,58,58,34,43
0,0,0,0,0,0,-4,-43,39,48,24,43
4,-4,-9,0,7,-7,-4,-43,29,39,19,39
4,-9,-14,2,9,-12,-4,-43,24,34,14,39
0,-14,-14,7,7,-14,-9,-48,24,29,9,34
0,-19,-19,9,9,-19,-14,-48,14,24,9,34
0,-19,-19,9,9,-19,-14,-48,4,19,4,34
0,-19,-19,9,9,-19,-14,-48,0,14,0,34
0,-14,-14,7,7,-14,-14,-48,0,14,0,29
0,-9,-9,4,4,-9,-14,-48,0,14,0,24
0,-9,-9,4,4,-9,-14,-48,0,9,0,24
0,-14,-14,7,7,-14,-14,-43,0,9,0,24
0,-14,-14,7,7,-14,-14,-48,0,9,0,24
0,-14,-14,7,7,-14,-14,-53,0,9,0,24
-4,-14,-9,9,2,-12,-14,-53,0,9,0,19
-9,-14,-4,12,-2,-9,-14,-53,0,9,0,14
-4,-14,-9,9,2,-12,-14,-53,-4,9,0,14
-4,-14,-9,9,2,-12,-14,-53,-4,9,0,14
-4,-14,-9,9,2,-12,-14,-48,-4,9,0,14
-4,-14,-9,9,2,-12,-14,-48,-4,9,0,14
-4,-14,-9,9,2,-12,-19,-48,-9,4,0,14
-4,-14,-9,9,2,-12,-19,-48,-9,4,-4,9
-9,-19,-9,14,0,-14,-14,-48,-14,0,-4,9
-9,-29,-19,19,4,-24,-14,-48,-19,0,-4,9
-9,-29,-19,19,4,-24,-14,-48,-19,-9,-9,9
-9,-29,-19,19,4,-24,-14,-48,-24,-9,-9,9
-9,-24,-14,17,2,-19,-19,-53,-29,-24,-14,4
-9,-24,-14,17,2,-19,-24,-53,-39,-34,-24,4
-14,-29,-14,21,0,-21,-24,-53,-48,-39,-24,0
-14,-29,-14,21,0,-21,-24,-58,-53,-39,-29,0
-14,-29,-14,21,0,-21,-24,-58,-58,-39,-29,-4
-14,-29,-14,21,0,-21,-24,-53,-63,-53,-34,-4
-14,-34,-19,24,2,-26,-19,-53,-68,-58,-39,-4
-14,-39,-24,26,4,-31,-19,-53,-73,-63,-43,-4
-19,-43,-24,31,2,-34,-19,-53,-78,-68,-43,-9
-19,-43,-24,31,2,-34,-19,-53,-82,-68,-48,-9
-19,-39,-19,29,0,-29,-19,-58,-92,-73,-53,-14
-19,-39,-19,29,0,-29,-19,-63,-97,-73,-58,-19
-24,-39,-14,31,-4,-26,-19,-63,-97,-73,-63,-19
-29,-39,-9,34,-9,-24,-19,-63,-112,-78,-68,-19
-29,-39,-9,34,-9,-24,-19,-63,-112,-92,-73,-19
-29,-39,-9,34,-9,-24,-19,-63,-112,-97,-73,-24
-24,-34,-9,29,-7,-21,-24,-63,-117,-102,-73,-29
-19,-34,-14,26,-2,-24,-29,-63,-126,-112,-78,-34
-19,-34,-14,26,-2,-24,-29,-63,-126,-112,-82,-34
-19,-34,-14,26,-2,-24,-29,-63,-131,-112,-82,-34
-19,-39,-19,29,0,-29,-29,-68,-136,-117,-82,-34
-19,-43,-24,31,2,-34,-29,-68,-136,-117,-82,-34
-19,-43,-24,31,2,-34,-24,-68,-136,-122,-87,-34
-19,-48,-29,34,4,-39,-24,-68,-131,-122,-87,-34
-24,-43,-19,34,-2,-31,-24,-68,-131,-122,-87,-34
-24,-43,-19,34,-2,-31,-24,-68,-136,-126,-87,-39
-19,-43,-24,31,2,-34,-24,-68,-141,-126,-92,-39
-19,-43,-24,31,2,-34,-24,-68,-141,-126,-92,-39
-24,-43,-19,34,-2,-31,-24,-68,-141,-126,-92,-39
-24,-43,-19,34,-2,-31,-24,-68,-141,-122,-92,-39
-24,-43,-19,34,-2,-31,-29,-68,-146,-122,-92,-34
-24,-43,-19,34,-2,-31,-34,-68,-146,-131,-97,-29
-24,-43,-19,34,-2,-31,-34,-68,-146,-131,-97,-34
-24,-43,-19,34,-2,-31,-34,-68,-146,-131,-102,-34
-24,-43,-19,34,-2,-31,-34,-73,-156,-131,-102,-39
-24,-43,-19,34,-2,-31,-34,-78,-161,-131,-102,-43
-24,-43,-19,34,-2,-31,-34,-78,-161,-131,-102,-43
-24,-43,-19,34,-2,-31,-39,-78,-161,-131,-102,-43
-24,-43,-19,34,-2,-31,-39,-78,-156,-141,-107,-43
-24,-43,-19,34,-2,-31,-34,-78,-156,-146,-107,-43
-24,-39,-14,31,-4,-26,-34,-78,-156,-146,-107,-43
-24,-39,-14,31,-4,-26,-34,-78,-156,-146,-107,-48
-24,-39,-14,31,-4,-26,-34,-78,-156,-146,-107,-48
-24,-39,-14,31,-4,-26,-34,-78,-161,-146,-107,-48
-24,-39,-14,31,-4,-26,-34,-78,-161,-146,-107,-48
-24,-39,-14,31,-4,-26,-34,-78,-161,-151,-107,-48
-24,-39,-14,31,-4,-26,-39,-78,-161,-151,-107,-48
-24,-39,-14,31,-4,-26,-43,-78,-161,-151,-107,-48
-29,-39,-9,34,-9,-24,-43,-78,-165,-151,-107,-53
-29,-43,-14,36,-7,-29,-43,-78,-165,-151,-112,-58
-24,-43,-19,34,-2,-31,-43,-78,-165,-151,-112,-58
-24,-39,-14,31,-4,-26,-43,-78,-170,-151,-112,-58
-24,-39,-14,31,-4,-26,-43,-78,-170,-151,-112,-58
-24,-39,-14,31,-4,-26,-43,-78,-170,-151,-112,-58
-24,-39,-14,31,-4,-26,-48,-78,-170,-156,-117,-58
-24,-39,-14,31,-4,-26,-53,-78,-175,-156,-122,-63
-29,-34,-4,31,-12,-19,-53,-78,-175,-156,-122,-63
-34,-29,4,31,-19,-12,-53,-78,-175,-156,-122,-63
-34,-29,4,31,-19,-12,-53,-78,-170,-156,-126,-68
-34,-29,4,31,-19,-12,-53,-78,-165,-156,-126,-73
-34,-34,0,34,-17,-17,-48,-78,-165,-161,-122,-73
-39,-39,0,39,-19,-19,-48,-78,-170,-165,-122,-78
-39,-39,0,39,-19,-19,-48,-78,-170,-165,-122,-73
-39,-39,0,39,-19,-19,-48,-78,-175,-165,-126,-68
-39,-39,0,39,-19,-19,-48,-78,-175,-165,-126,-68
-39,-39,0,39,-19,-19,-48,-78,-175,-165,-126,-68
-39,-39,0,39,-19,-19,-53,-78,-175,-165,-126,-73
-39,-39,0,39,-19,-19,-58,-78,-175,-165,-126,-78
-39,-39,0,39,-19,-19,-58,-78,-175,-170,-126,-78
-39,-39,0,39,-19,-19,-58,-78,-175,-175,-126,-78
-39,-39,0,39,-19,-19,-58,-78,-175,-175,-131,-78
-39,-39,0,39,-19,-19,-58,-78,-175,-175,-136,-78
-34,-39,-4,36,-14,-21,-58,-78,-175,-175,-136,-78
-29,-39,-9,34,-9,-24,-58,-78,-175,-175,-136,-78
-29,-34,-4,31,-12,-19,-53,-78,-175,-175,-136,-78
-29,-29,0,29,-14,-14,-48,-78,-175,-175,-136,-78
-34,-29,4,31,-19,-12,-48,-78,-175,-175,-136,-82
-39,-29,9,34,-24,-9,-48,-78,-175,-175,-136,-87
-39,-29,9,34,-24,-9,-48,-78,-175,-170,-136,-87
-39,-29,9,34,-24,-9,-48,-78,-175,-165,-136,-87
-39,-29,9,34,-24,-9,-48,-78,-175,-165,-136,-87
-39,-29,9,34,-24,-9,-48,-78,-175,-165,-136,-87
-34,-29,4,31,-19,-12,-48,-78,-175,-170,-136,-87
-29,-29,0,29,-14,-14,-48,-78,-175,-175,-136,-87
-29,-29,0,29,-14,-14,-53,-78,-175,-175,-136,-87
-29,-29,0,29,-14,-14,-53,-78,-175,-175,-136,-87
-29,-34,-4,31,-12,-19,-53,-78,-175,-175,-136,-87
-29,-29,0,29,-14,-14,-58,-78,-175,-175,-136,-87
-24,-19,4,21,-14,-7,-58,-78,-175,-170,-131,-82
-24,0,24,12,-24,12,-53,-73,-151,-161,-122,-78
-14,29,43,-7,-29,36,-29,-43,-117,-136,-97,-68
-14,63,78,-24,-46,70,-14,-24,-82,-107,-78,-53
-19,87,107,-34,-63,97,-9,-24,-63,-92,-68,-43
-24,92,117,-34,-70,104,-9,-24,-58,-92,-68,-39
-24,97,122,-36,-73,109,-19,-24,-53,-87,-63,-39
-14,107,122,-46,-68,114,-39,-24,-43,-82,-63,-34
0,122,122,-61,-61,122,-63,-24,-19,-73,-39,-19
24,131,107,-78,-41,119,-117,-24,-14,-58,-29,-9
29,131,102,-80,-36,117,-170,-68,-48,-78,-29,-9
34,122,87,-78,-26,104,-200,-136,-117,-117,-53,-9
34,122,87,-78,-26,104,-224,-180,-156,-136,-63,-9
29,122,92,-75,-31,107,-229,-204,-190,-161,-82,-19
34,131,97,-82,-31,114,-229,-204,-190,-156,-82,-19
43,146,102,-95,-29,124,-224,-190,-170,-131,-63,-4
48,151,102,-100,-26,126,-209,-175,-151,-122,-53,4
53,117,63,-85,-4,90,-170,-131,-131,-107,-53,4
53,78,24,-65,14,51,-151,-107,-131,-107,-58,4
39,53,14,-46,12,34,-126,-92,-131,-107,-58,0
29,53,24,-41,2,39,-112,-78,-122,-102,-53,0
24,58,34,-41,-4,46,-107,-78,-117,-102,-43,4
19,58,39,-39,-9,48,-102,-73,-102,-92,-29,4
0,58,58,-29,-29,58,-78,-58,-102,-92,-43,-9
-19,9,29,4,-24,19,-63,-78,-141,-141,-97,-53
-34,-34,0,34,-17,-17,-53,-92,-200,-204,-151,-92
-34,-48,-14,41,-9,-31,-48,-92,-200,-204,-151,-102
-34,-53,-19,43,-7,-36,-43,-87,-195,-204,-151,-107
-34,-53,-19,43,-7,-36,-43,-78,-195,-204,-151,-107
-34,-53,-19,43,-7,-36,-39,-73,-195,-204,-156,-107
-34,-53,-19,43,-7,-36,-34,-73,-195,-204,-156,-112
-39,-58,-19,48,-9,-39,-29,-73,-195,-204,-156,-112
-39,-58,-19,48,-9,-39,-29,-73,-195,-204,-156,-112
-39,-58,-19,48,-9,-39,-24,-68,-195,-204,-156,-112
-39,-63,-24,51,-7,-43,-24,-68,-200,-204,-156,-112
-43,-63,-19,53,-12,-41,-24,-63,-200,-204,-156,-117
-43,-58,-14,51,-14,-36,-24,-63,-200,-204,-156,-117
-43,-58,-14,51,-14,-36,-24,-63,-200,-204,-156,-112
-43,-58,-14,51,-14,-36,-24,-63,-200,-204,-156,-112
-48,-58,-9,53,-19,-34,-24,-73,-200,-209,-161,-117
-58,-53,4,56,-31,-24,-19,-82,-234,-244,-185,-131
-68,-53,14,61,-41,-19,-14,-87,-258,-287,-209,-151
-73,-29,43,51,-58,7,-9,-102,-258,-287,-224,-156
-68,0,68,34,-68,34,-9,-102,-175,-209,-151,-112
-24,34,58,-4,-41,46,-29,-39,97,92,107,29
24,87,63,-56,-19,75,-34,58,473,473,409,185
136,136,0,-136,68,68,-63,190,936,1010,795,405
287,146,-141,-217,214,2,-97,429,1381,1668,1283,673
400,161,-239,-280,319,-39,-185,448,1454,2181,1678,946
341,136,-204,-239,273,-34,-136,263,610,1712,1473,917
