I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6
58,29,-29,-43,43,0,-97,0,-29,-19,-9,117
58,29,-29,-43,43,0,-92,9,-24,-19,-9,117
58,29,-29,-43,43,0,-87,19,-19,-19,-9,117
58,39,-19,-48,39,9,-78,19,-9,-9,-4,117
58,48,-9,-53,34,19,-68,19,0,0,0,117
43,48,4,-46,19,26,-63,14,9,0,4,117
29,48,19,-39,4,34,-58,9,19,0,9,117
43,63,19,-53,12,41,-58,9,39,9,9,117
58,78,19,-68,19,48,-58,9,58,19,9,117
63,78,14,-70,24,46,-63,19,63,29,19,117
68,78,9,-73,29,43,-68,29,68,39,29,117
68,73,4,-70,31,39,-82,29,68,39,29,117
68,68,0,-68,34,34,-97,29,68,39,29,117
73,68,-4,-70,39,31,-102,39,63,39,29,117
78,68,-9,-73,43,29,-107,48,58,39,29,117
82,58,-24,-70,53,17,-122,48,43,34,19,117
87,53,-34,-70,61,9,-136,48,29,24,14,112
92,48,-43,-70,68,2,-151,48,19,19,14,107
92,39,-53,-65,73,-7,-165,43,14,14,14,97
92,43,-48,-68,70,-2,-151,39,9,24,9,102
92,39,-53,-65,73,-7,-165,34,0,14,14,102
97,34,-63,-65,80,-14,-170,34,-9,9,9,102
92,34,-58,-63,75,-12,-180,34,-14,0,4,97
92,24,-68,-58,80,-21,-161,34,-19,-4,4,97
92,24,-68,-58,80,-21,-146,39,-19,-4,4,97
63,24,-39,-43,51,-7,-161,34,-19,-4,0,97
48,24,-24,-36,36,0,-146,24,-19,0,-4,107
39,24,-14,-31,26,4,-141,4,-19,0,-4,97
29,0,-29,-14,29,-14,-141,-4,-19,0,0,97
9,0,-9,-4,9,-4,-141,-4,-4,4,0,102
19,24,4,-21,7,14,-131,-4,9,9,9,112
19,29,9,-24,4,19,-136,-14,9,14,14,112
19,29,9,-24,4,19,-126,-14,9,14,19,122
29,39,9,-34,9,24,-136,-14,0,19,14,107
29,39,9,-34,9,24,-136,-9,-4,19,19,107
24,24,0,-24,12,12,-131,-9,-9,14,14,102
14,0,-14,-7,14,-7,-117,-9,-9,9,14,102
4,-4,-9,0,7,-7,-102,-9,-14,0,4,97
0,-9,-9,4,4,-9,-87,-9,-19,-4,-4,92
-24,-34,-9,29,-7,-21,-82,-9,-24,-9,-4,87
-24,-39,-14,31,-4,-26,-68,-4,-29,-9,-9,78
-24,-39,-14,31,-4,-26,-43,0,-24,-14,-14,73
-29,-48,-19,39,-4,-34,-19,0,-24,-19,-14,68
-34,-63,-29,48,-2,-46,-9,0,-14,-19,-19,63
-34,-63,-29,48,-2,-46,-4,4,-4,-19,-19,63
-39,-53,-14,46,-12,-34,-4,9,4,-14,-14,63
-34,-63,-29,48,-2,-46,0,14,9,-9,-14,63
-19,-43,-24,31,2,-34,-4,34,9,-9,-19,58
-4,-34,-29,19,12,-31,0,48,4,-14,-19,58
-4,-48,-43,26,19,-46,-9,53,4,-14,-19,58
0,-58,-58,29,29,-58,-19,53,4,-14,-19,58
0,-58,-58,29,29,-58,-24,48,0,-14,-19,53
-14,-63,-48,39,17,-56,-39,39,-9,-14,-19,43
14,-53,-68,19,41,-61,-48,39,-4,-14,-19,43
48,-29,-78,-9,63,-53,-73,39,-4,-9,-14,53
48,-14,-63,-17,56,-39,-102,34,-19,-9,-9,58
48,-14,-63,-17,56,-39,-131,34,-19,-9,-4,58
43,-4,-48,-19,46,-26,-131,29,-19,-9,-4,58
34,-19,-53,-7,43,-36,-146,19,-19,-9,-4,58
48,-4,-53,-21,51,-29,-156,4,-39,-9,4,58
68,43,-24,-56,46,9,-209,-68,-58,24,78,97
126,156,29,-141,48,92,-287,-122,-73,97,175,195
219,317,97,-268,61,207,-395,-156,-53,234,346,322
414,478,63,-446,175,270,-556,-195,-82,346,522,463
561,595,34,-578,263,314,-683,-312,-195,351,653,590
644,697,53,-671,295,375,-805,-429,-366,322,766,722
746,834,87,-790,329,461,-946,-561,-585,297,897,893
863,907,43,-885,409,475,-1054,-658,-805,126,912,1005
863,863,0,-863,431,431,-1034,-761,-980,-131,761,1005
683,580,-102,-631,392,239,-946,-854,-1205,-502,409,863
385,24,-361,-204,373,-168,-668,-829,-1376,-961,-224,463
24,-629,-653,302,339,-641,-278,-727,-1551,-1400,-829,9
-117,-976,-858,546,370,-917,-68,-575,-1537,-1498,-1010,-244
-165,-946,-780,556,307,-863,-58,-492,-1390,-1351,-966,-273
-161,-790,-629,475,234,-710,-107,-448,-1185,-1102,-810,-219
-146,-580,-434,363,143,-507,-156,-361,-834,-785,-595,-180
-102,-351,-248,226,73,-300,-112,-170,-424,-448,-361,-117
-82,-214,-131,148,24,-173,-68,-24,-190,-214,-204,-78
-82,-180,-97,131,7,-139,-19,14,-58,-82,-136,-53
-68,-87,-19,78,-24,-53,24,29,53,9,-68,-53
-58,-24,34,41,-46,4,39,58,131,58,-9,-34
-39,-39,0,39,-19,-19,19,58,97,58,-9,-19
-48,-63,-14,56,-17,-39,24,48,78,53,-14,-19
-48,-58,-9,53,-19,-34,29,63,102,58,-14,-14
-39,-48,-9,43,-14,-29,39,78,126,68,-14,-14
-43,-48,-4,46,-19,-26,29,87,122,68,-14,-14
-34,-48,-14,41,-9,-31,24,102,126,73,-14,-14
-9,-39,-29,24,9,-34,14,117,131,78,-9,-14
19,-29,-48,4,34,-39,4,131,136,82,-4,-19
19,-29,-48,4,34,-39,-19,131,136,82,-4,-19
29,-29,-58,0,43,-43,-43,131,136,82,-4,-19
39,-24,-63,-7,51,-43,-78,131,131,87,0,-14
48,-19,-68,-14,58,-43,-107,131,131,87,4,-9
87,9,-78,-48,82,-34,-112,146,131,97,9,-4
126,39,-87,-82,107,-24,-117,161,126,102,14,0
126,29,-97,-78,112,-34,-126,170,131,107,14,0
122,19,-102,-70,112,-41,-131,180,131,112,19,0
126,19,-107,-73,117,-43,-122,185,131,112,19,0
126,24,-102,-75,114,-39,-122,185,122,112,19,0
122,9,-112,-65,117,-51,-122,180,126,112,24,-4
112,9,-102,-61,107,-46,-122,185,126,112,24,-9
102,0,-102,-51,102,-51,-107,180,117,112,14,-19
78,-19,-97,-29,87,-58,-97,180,117,102,4,-24
78,-29,-107,-24,92,-68,-78,180,126,97,0,-29
63,-34,-97,-14,80,-65,-63,185,126,92,-9,-34
48,-53,-102,2,75,-78,-68,190,126,87,-14,-39
58,-53,-112,-2,85,-82,-63,195,136,92,-19,-43
63,-43,-107,-9,85,-75,-68,204,136,97,-19,-48
63,-39,-102,-12,82,-70,-58,204,141,107,-14,-48
58,-39,-97,-9,78,-68,-43,209,151,112,-14,-53
48,-43,-92,-2,70,-68,-34,219,156,117,-9,-58
43,-43,-87,0,65,-65,-34,214,165,126,-9,-63
39,-43,-82,2,61,-63,-29,219,180,131,-9,-63
34,-43,-78,4,56,-61,-9,224,200,136,-9,-63
29,-43,-73,7,51,-58,4,229,214,141,-9,-63
34,-43,-78,4,56,-61,9,234,229,161,-9,-63
4,-29,-34,12,19,-31,19,234,244,165,-9,-68
14,-24,-39,4,26,-31,39,244,283,195,-4,-78
14,-14,-29,0,21,-21,58,253,317,209,0,-78
4,-4,-9,0,7,-7,73,253,331,219,9,-82
4,0,-4,-2,4,-2,82,258,351,239,14,-82
-9,-9,0,9,-4,-4,92,268,361,244,14,-78
-9,9,19,0,-14,14,102,273,400,263,19,-73
-9,19,29,-4,-19,24,102,283,434,278,19,-82
-9,34,43,-12,-26,39,102,292,444,292,24,-82
0,58,58,-29,-29,58,107,302,463,312,34,-78
9,73,63,-41,-26,68,107,312,488,322,48,-73
9,73,63,-41,-26,68,82,312,492,322,48,-73
9,78,68,-43,-29,73,48,312,497,326,58,-68
14,97,82,-56,-34,90,34,307,492,341,68,-63
39,122,82,-80,-21,102,4,307,507,351,73,-53
43,141,97,-92,-26,119,-9,302,507,366,92,-39
48,151,102,-100,-26,126,-24,283,512,366,107,-19
43,151,107,-97,-31,129,-43,273,488,366,112,-14
39,156,117,-97,-39,136,-58,253,463,361,117,-4
34,146,112,-90,-39,129,-68,244,439,346,112,9
34,141,107,-87,-36,124,-82,234,409,336,117,19
34,161,126,-97,-46,143,-87,209,380,317,117,24
43,156,112,-100,-34,134,-97,185,326,292,126,43
43,156,112,-100,-34,134,-97,165,292,273,126,58
43,151,107,-97,-31,129,-92,126,263,244,126,63
43,126,82,-85,-19,104,-112,97,200,195,117,63
43,107,63,-75,-9,85,-122,73,165,165,102,58
43,107,63,-75,-9,85,-117,58,126,146,92,58
43,87,43,-65,0,65,-117,29,78,112,68,53
39,53,14,-46,12,34,-117,29,39,68,48,63
29,4,-24,-17,26,-9,-136,19,-4,34,24,48
14,-9,-24,-2,19,-17,-141,9,-24,4,9,34
9,-19,-29,4,19,-24,-141,4,-39,0,-4,29
0,-39,-39,19,19,-39,-131,-14,-58,-19,-14,34
-14,-48,-34,31,9,-41,-117,-29,-73,-48,-19,34
-14,-43,-29,29,7,-36,-97,-43,-78,-53,-29,34
-19,-34,-14,26,-2,-24,-82,-43,-87,-58,-34,34
-14,-68,-53,41,19,-61,-82,-34,-92,-58,-43,39
-19,-68,-48,43,14,-58,-82,-34,-97,-63,-43,34
-24,-68,-43,46,9,-56,-78,-43,-107,-78,-43,24
-24,-68,-43,46,9,-56,-73,-53,-107,-78,-43,24
-29,-68,-39,48,4,-53,-63,-48,-102,-73,-43,24
-29,-73,-43,51,7,-58,-53,-48,-97,-73,-39,24
-24,-63,-39,43,7,-51,-48,-48,-87,-68,-39,19
-19,-58,-39,39,9,-48,-39,-48,-73,-68,-34,24
-9,-43,-34,26,12,-39,-39,-43,-73,-58,-29,29
-4,-29,-24,17,9,-26,-39,-43,-68,-48,-24,34
4,-24,-29,9,17,-26,-39,-39,-58,-43,-19,34
14,-24,-39,4,26,-31,-43,-34,-48,-34,-9,39
14,-24,-39,4,26,-31,-68,-34,-43,-29,-9,43
14,-14,-29,0,21,-21,-87,-34,-34,-29,-9,48
34,4,-29,-19,31,-12,-102,-39,-24,-19,4,48
48,24,-24,-36,36,0,-122,-43,-19,-9,14,53
48,29,-19,-39,34,4,-146,-43,-19,0,19,58
48,39,-9,-43,29,14,-180,-43,-14,9,24,63
43,68,24,-56,9,46,-175,-34,-4,14,34,58
43,68,24,-56,9,46,-170,-19,0,24,39,58
48,58,9,-53,19,34,-161,-14,0,19,39,58
53,58,4,-56,24,31,-161,-14,0,14,43,63
48,58,9,-53,19,34,-165,-9,0,24,34,58
48,53,4,-51,21,29,-165,-4,-4,24,34,58
43,48,4,-46,19,26,-156,-9,-14,19,34,58
34,43,9,-39,12,26,-151,-14,-19,14,34,58
29,39,9,-34,9,24,-146,-9,-19,9,34,53
19,34,14,-26,2,24,-136,-9,-24,9,29,48
19,34,14,-26,2,24,-131,-9,-34,4,24,43
29,34,4,-31,12,19,-126,-9,-43,0,19,43
14,14,0,-14,7,7,-126,-14,-48,-4,9,29
0,0,0,0,0,0,-126,-24,-58,-14,4,24
0,-9,-9,4,4,-9,-117,-24,-58,-19,0,19
-4,-29,-24,17,9,-26,-112,-29,-68,-29,-9,9
-4,-29,-24,17,9,-26,-122,-29,-68,-34,-14,9
-4,-29,-24,17,9,-26,-117,-29,-68,-39,-19,9
-9,-39,-29,24,9,-34,-112,-34,-78,-39,-19,4
-9,-43,-34,26,12,-39,-112,-34,-82,-39,-19,4
-19,-63,-43,41,12,-53,-102,-34,-92,-53,-29,-4
-19,-73,-53,46,17,-63,-87,-34,-102,-58,-34,-4
-24,-82,-58,53,17,-70,-78,-43,-107,-68,-39,-9
-24,-87,-63,56,19,-75,-68,-53,-117,-78,-48,-14
-29,-97,-68,63,19,-82,-53,-53,-117,-78,-48,-19
-34,-107,-73,70,19,-90,-43,-58,-122,-82,-53,-29
-34,-107,-73,70,19,-90,-19,-53,-112,-78,-53,-29
-39,-107,-68,73,14,-87,0,-48,-107,-78,-58,-29
-34,-92,-58,63,12,-75,0,-39,-102,-78,-53,-29
-29,-78,-48,53,9,-63,0,-29,-97,-78,-48,-29
-29,-78,-48,53,9,-63,0,-39,-92,-73,-48,-29
-24,-68,-43,46,9,-56,4,-43,-78,-68,-43,-24
-24,-58,-34,41,4,-46,9,-53,-68,-63,-39,-19
-24,-48,-24,36,0,-36,19,-63,-43,-53,-34,-9
-24,-24,0,24,-12,-12,43,-63,-34,-29,-19,4
-24,-9,14,17,-19,2,39,-63,-29,-24,4,14
-29,-9,19,19,-24,4,29,-58,-29,-14,4,19
-43,-4,39,24,-41,17,14,-53,-24,-9,4,19
-19,0,19,9,-19,9,-4,-48,-19,-9,9,24
4,14,9,-9,-2,12,-29,-39,-9,-4,14,29
-9,24,34,-7,-21,29,-73,-29,-9,-4,14,29
-9,34,43,-12,-26,39,-87,-24,-9,0,14,39
-19,34,53,-7,-36,43,-82,-34,-14,0,9,29
-29,9,39,9,-34,24,-82,-34,-19,0,9,29
-29,4,34,12,-31,19,-87,-34,-24,0,9,29
0,24,24,-12,-12,24,-82,-34,-29,0,19,34
4,29,24,-17,-9,26,-112,-39,-29,0,19,34
9,29,19,-19,-4,24,-126,-34,-29,-4,19,43
29,39,9,-34,9,24,-141,-34,-39,-4,9,29
39,39,0,-39,19,19,-146,-29,-43,-9,9,29
34,29,-4,-31,19,12,-156,-24,-53,-14,4,24
24,9,-14,-17,19,-2,-156,-19,-58,-19,4,24
14,-4,-19,-4,17,-12,-156,-19,-63,-24,0,19
9,-19,-29,4,19,-24,-156,-19,-68,-24,-4,14
-4,-29,-24,17,9,-26,-156,-29,-73,-34,-4,9
4,-19,-24,7,14,-21,-146,-34,-78,-39,-9,0
4,-19,-24,7,14,-21,-141,-29,-82,-43,-14,-4
0,-29,-29,14,14,-29,-136,-29,-92,-48,-14,-9
-4,-48,-43,26,19,-46,-131,-34,-97,-53,-29,-14
-4,-53,-48,29,21,-51,-131,-34,-102,-58,-39,-14
-14,-58,-43,36,14,-51,-136,-29,-107,-63,-39,-19
-14,-82,-68,48,26,-75,-136,-24,-117,-68,-43,-24
-19,-87,-68,53,24,-78,-136,-19,-122,-73,-53,-34
-24,-102,-78,63,26,-90,-126,-19,-131,-82,-58,-39
-24,-107,-82,65,29,-95,-107,-24,-136,-87,-63,-43
-19,-107,-87,63,34,-97,-87,-34,-141,-92,-68,-48
-19,-107,-87,63,34,-97,-73,-43,-136,-92,-68,-48
-34,-112,-78,73,21,-95,-68,-58,-136,-92,-68,-53
-34,-97,-63,65,14,-80,-43,-58,-117,-82,-58,-43
-29,-68,-39,48,4,-53,-34,-58,-102,-68,-43,-24
-29,-53,-24,41,-2,-39,-24,-68,-102,-58,-39,-19
-29,-53,-24,41,-2,-39,-14,-73,-87,-48,-34,-19
-82,-73,9,78,-46,-31,9,-82,-78,-48,-39,-24
-141,-117,24,129,-82,-46,19,-97,-68,-48,-43,-29
-87,-82,4,85,-46,-39,29,-73,-68,-48,-43,-29
-29,-14,14,21,-21,0,-4,-107,-68,-14,19,9
14,102,87,-58,-36,95,-78,-136,-53,78,131,107
92,268,175,-180,-41,222,-180,-146,-4,234,317,234
292,434,141,-363,75,287,-366,-170,-24,356,492,370
444,556,112,-500,165,334,-517,-273,-126,370,624,492
546,663,117,-605,214,390,-639,-390,-263,366,756,634
668,805,136,-736,265,470,-780,-522,-448,366,907,814
814,912,97,-863,358,505,-951,-634,-697,219,956,946
844,902,58,-873,392,480,-995,-751,-902,-14,839,966
692,692,0,-692,346,346,-951,-863,-1127,-375,536,883
424,209,-214,-317,319,-2,-717,-858,-1298,-824,-48,541
9,-561,-570,275,290,-566,-302,-771,-1551,-1361,-761,14
-185,-1024,-839,605,326,-932,-68,-634,-1615,-1556,-1049,-312
-224,-1019,-795,622,285,-907,-58,-536,-1493,-1439,-1019,-346
-209,-888,-678,549,234,-783,-107,-478,-1312,-1220,-878,-297
-190,-702,-512,446,161,-607,-190,-400,-985,-912,-678,-273
-141,-497,-356,319,107,-427,-180,-219,-600,-585,-458,-224
-107,-317,-209,212,51,-263,-126,-29,-341,-326,-283,-165
-92,-239,-146,165,26,-192,-68,53,-185,-170,-195,-122
-87,-185,-97,136,4,-141,-34,58,-68,-78,-131,-131
-87,-161,-73,124,-7,-117,-29,78,14,-29,-78,-122
-53,-141,-87,97,17,-114,-53,87,-19,-29,-78,-107
-48,-131,-82,90,17,-107,-53,87,-39,-34,-82,-107
-48,-136,-87,92,19,-112,-48,87,-24,-34,-82,-107
-39,-136,-97,87,29,-117,-39,87,-9,-29,-82,-112
-34,-131,-97,82,31,-114,-39,92,-19,-29,-82,-112
-14,-126,-112,70,48,-119,-34,102,-19,-24,-82,-112
-9,-117,-107,63,48,-112,-19,102,-9,-14,-73,-107
0,-107,-107,53,53,-107,-4,102,0,-4,-63,-107
-24,-102,-78,63,26,-90,0,92,9,0,-58,-97
-39,-97,-58,68,9,-78,4,82,19,4,-53,-87
-48,-87,-39,68,-4,-63,9,78,34,19,-43,-82
-58,-78,-19,68,-19,-48,19,73,53,29,-34,-78
-58,-73,-14,65,-21,-43,34,73,63,39,-29,-78
-58,-68,-9,63,-24,-39,48,73,68,43,-24,-78
-58,-68,-9,63,-24,-39,58,78,78,48,-24,-82
-63,-68,-4,65,-29,-36,73,82,82,53,-19,-87
-58,-68,-9,63,-24,-39,92,87,92,58,-24,-87
-58,-63,-4,61,-26,-34,102,87,92,63,-29,-87
-53,-63,-9,58,-21,-36,92,87,107,73,-19,-82
-53,-48,4,51,-29,-21,82,97,117,82,-14,-78
-39,-34,4,36,-21,-14,68,102,117,97,0,-82
-39,-29,9,34,-24,-9,48,112,126,102,14,-82
-24,-34,-9,29,-7,-21,48,117,131,107,14,-82
-24,-34,-9,29,-7,-21,43,126,126,112,9,-82
-34,-48,-14,41,-9,-31,24,131,117,102,4,-82
-19,-43,-24,31,2,-34,14,136,117,102,0,-82
-4,-34,-29,19,12,-31,0,161,117,102,0,-87
4,-29,-34,12,19,-31,0,175,122,107,4,-87
-4,-39,-34,21,14,-36,-4,180,122,107,-4,-97
-19,-53,-34,36,7,-43,-14,190,117,107,-9,-107
-9,-53,-43,31,17,-48,-14,190,117,112,-14,-117
0,-53,-53,26,26,-53,-9,200,122,112,-19,-122
0,-53,-53,26,26,-53,0,209,126,112,-19,-122
0,-53,-53,26,26,-53,4,219,126,112,-19,-122
-9,-102,-92,56,41,-97,-4,229,122,112,-34,-131
-53,-136,-82,95,14,-109,-9,234,117,97,-48,-146
-24,-122,-97,73,36,-109,0,239,126,107,-53,-161
-4,-102,-97,53,46,-100,9,244,131,102,-58,-165
-14,-97,-82,56,34,-90,9,234,136,102,-53,-170
-14,-97,-82,56,34,-90,4,229,146,112,-53,-170
-34,-122,-87,78,26,-104,14,234,141,107,-58,-170
-39,-117,-78,78,19,-97,24,234,165,117,-58,-170
-43,-112,-68,78,12,-90,43,239,209,136,-58,-180
-48,-102,-53,75,2,-78,63,244,229,156,-53,-180
-68,-87,-19,78,-24,-53,78,239,248,175,-48,-180
-87,-82,4,85,-46,-39,87,234,273,185,-39,-180
-92,-78,14,85,-53,-31,97,234,292,190,-39,-180
-97,-68,29,82,-63,-19,97,234,312,200,-29,-175
-107,-53,53,80,-80,0,112,239,322,214,-19,-170
-97,-34,63,65,-80,14,112,248,351,224,-14,-161
-92,14,107,39,-100,61,122,248,385,268,9,-141
-87,53,141,17,-114,97,131,234,424,297,29,-117
-92,68,161,12,-126,114,141,219,429,307,48,-107
-97,87,185,4,-141,136,156,195,434,312,68,-92
-102,92,195,4,-148,143,151,175,434,317,78,-78
-102,102,204,0,-153,153,141,156,429,326,97,-68
-92,136,229,-21,-161,183,117,141,429,326,112,-48
-73,146,219,-36,-146,183,87,126,405,322,136,-14
-68,156,224,-43,-146,190,39,117,380,322,136,0
-63,161,224,-48,-143,192,-4,87,361,312,136,4
-48,165,214,-58,-131,190,-24,73,312,283,146,19
-34,175,209,-70,-122,192,-34,63,292,273,151,29
-19,195,214,-87,-117,204,-43,58,253,258,156,43
-4,195,200,-95,-102,197,-58,39,204,229,146,53
-9,170,180,-80,-95,175,-73,19,161,185,136,68
-19,131,151,-56,-85,141,-107,-9,112,151,122,58
-14,117,131,-51,-73,124,-112,-19,78,117,102,48
0,107,107,-53,-53,107,-112,-24,48,107,82,48
4,82,78,-43,-36,80,-107,-29,14,82,68,43
4,68,63,-36,-29,65,-97,-29,-14,48,58,34
-14,34,48,-9,-31,41,-92,-43,-48,14,29,24
-39,4,43,17,-41,24,-92,-43,-87,-19,4,14
-19,-29,-9,24,-4,-19,-97,-39,-107,-34,-14,9
-9,-29,-19,19,4,-24,-102,-43,-126,-53,-24,-4
-24,-43,-19,34,-2,-31,-102,-53,-156,-82,-34,-14
-34,-58,-24,46,-4,-41,-102,-63,-175,-97,-43,-14
-63,-82,-19,73,-21,-51,-97,-82,-185,-107,-53,-24
-87,-112,-24,100,-31,-68,-92,-107,-195,-122,-58,-34
-87,-112,-24,100,-31,-68,-78,-107,-200,-122,-68,-43
-87,-117,-29,102,-29,-73,-58,-107,-200,-126,-73,-43
-82,-117,-34,100,-24,-75,-43,-102,-204,-126,-73,-48
-82,-117,-34,100,-24,-75,-29,-102,-204,-126,-73,-53
-87,-117,-29,102,-29,-73,-9,-102,-200,-131,-78,-53
-92,-122,-29,107,-31,-75,4,-102,-195,-131,-78,-48
-102,-126,-24,114,-39,-75,0,-102,-190,-126,-78,-48
-112,-122,-9,117,-51,-65,0,-102,-180,-126,-78,-48
-112,-122,-9,117,-51,-65,4,-102,-170,-122,-73,-48
-117,-122,-4,119,-56,-63,4,-102,-165,-117,-73,-43
-112,-122,-9,117,-51,-65,9,-102,-165,-117,-73,-43
-107,-107,0,107,-53,-53,9,-102,-156,-112,-73,-48
-107,-102,4,104,-56,-48,19,-92,-146,-102,-68,-48
-107,-102,4,104,-56,-48,29,-82,-141,-92,-63,-48
-107,-97,9,102,-58,-43,34,-78,-122,-78,-53,-43
-107,-97,9,102,-58,-43,39,-78,-107,-68,-48,-39
-112,-97,14,104,-63,-41,34,-78,-102,-63,-43,-39
-117,-97,19,107,-68,-39,29,-78,-97,-58,-39,-39
-117,-87,29,102,-73,-29,9,-78,-87,-53,-39,-39
-102,-63,39,82,-70,-12,-4,-68,-78,-43,-29,-34
-92,-39,53,65,-73,7,-19,-63,-73,-34,-24,-29
-73,-9,63,41,-68,26,-29,-53,-63,-14,-14,-19
-73,-9,63,41,-68,26,-19,-53,-58,-4,-14,-14
-73,-19,53,46,-63,17,-39,-53,-58,-14,-4,-14
-78,-19,58,48,-68,19,-34,-58,-58,-9,-4,-9
-92,-14,78,53,-85,31,-34,-63,-53,-9,-4,-9
-78,-19,58,48,-68,19,-29,-58,-58,-9,-4,-9
-63,-14,48,39,-56,17,-29,-48,-58,-4,-4,-9
-63,-4,58,34,-61,26,-63,-43,-58,-4,-4,-9
-48,4,53,21,-51,29,-68,-43,-58,0,-4,0
-48,14,63,17,-56,39,-73,-53,-58,0,-4,-9
-48,0,48,24,-48,24,-82,-53,-58,0,0,-9
-73,-19,53,46,-63,17,-87,-63,-68,-9,-4,-14
-68,-14,53,41,-61,19,-82,-73,-78,-19,0,-14
-68,-14,53,41,-61,19,-92,-87,-78,-19,0,-14
-68,-19,48,43,-58,14,-87,-92,-78,-24,0,-4
-58,-29,29,43,-43,0,-82,-92,-87,-24,-9,-19
-58,-48,9,53,-34,-19,-68,-87,-92,-29,-9,-19
-58,-34,24,46,-41,-4,-68,-87,-92,-29,-14,-19
-63,-29,34,46,-48,2,-58,-87,-87,-29,-14,-14
-68,-29,39,48,-53,4,-53,-82,-87,-34,-14,-14
-68,-29,39,48,-53,4,-48,-78,-87,-34,-14,-14
-82,-48,34,65,-58,-7,-43,-73,-92,-39,-19,-19
-73,-48,24,61,-48,-12,-29,-63,-97,-39,-29,-29
-68,-48,19,58,-43,-14,-19,-58,-102,-43,-34,-34
