I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6
-278,-175,102,226,-190,-36,619,478,175,-9,-102,-156
-278,-175,102,226,-190,-36,644,502,175,-9,-102,-161
-283,-175,107,229,-195,-34,673,522,190,4,-102,-161
-302,-175,126,239,-214,-24,702,546,204,9,-102,-165
-312,-175,136,244,-224,-19,732,570,219,14,-102,-170
-322,-180,141,251,-231,-19,766,595,234,19,-102,-170
-331,-180,151,256,-241,-14,810,624,253,29,-102,-170
-346,-175,170,261,-258,-2,849,649,268,29,-102,-185
-356,-175,180,265,-268,2,883,683,273,29,-107,-190
-380,-185,195,283,-287,4,922,702,297,34,-107,-195
-405,-195,209,300,-307,7,966,727,307,39,-112,-204
-409,-195,214,302,-312,9,1010,751,317,39,-112,-214
-419,-195,224,307,-322,14,1054,785,336,48,-117,-219
-434,-200,234,317,-334,17,1093,819,346,48,-131,-229
-448,-200,248,324,-348,24,1137,844,361,48,-136,-239
-478,-200,278,339,-378,39,1171,873,375,48,-141,-248
-497,-209,287,353,-392,39,1210,902,400,53,-151,-263
-522,-204,317,363,-419,56,1249,946,419,58,-146,-273
-551,-204,346,378,-448,70,1288,980,444,63,-146,-283
-566,-214,351,390,-458,68,1322,1015,453,63,-156,-292
-575,-214,361,395,-468,73,1356,1049,468,63,-161,-297
-610,-224,385,417,-497,80,1381,1093,483,63,-170,-307
-649,-234,414,441,-531,90,1415,1132,502,68,-175,-322
-649,-219,429,434,-539,104,1439,1166,522,73,-180,-322
-653,-204,448,429,-551,122,1449,1200,536,78,-180,-326
-668,-204,463,436,-566,129,1454,1220,561,92,-180,-336
-683,-209,473,446,-578,131,1468,1249,585,97,-180,-336
-692,-209,483,451,-588,136,1468,1288,605,107,-170,-341
-692,-200,492,446,-592,146,1459,1322,624,122,-165,-341
-692,-185,507,439,-600,161,1454,1346,649,156,-146,-331
-692,-180,512,436,-602,165,1439,1376,673,180,-131,-326
-688,-161,527,424,-607,183,1395,1395,692,200,-117,-312
-683,-151,531,417,-607,190,1361,1405,707,219,-97,-297
-673,-136,536,405,-605,200,1327,1405,732,248,-63,-273
-658,-122,536,390,-597,207,1288,1400,746,273,-34,-258
-634,-97,536,366,-585,219,1229,1381,756,297,-9,-229
-605,-78,527,341,-566,224,1161,1351,756,307,9,-204
-580,-58,522,319,-551,231,1098,1298,751,331,34,-175
-551,-43,507,297,-529,231,1029,1239,741,351,63,-156
-517,-19,497,268,-507,239,961,1185,722,370,97,-122
-488,-9,478,248,-483,234,888,1117,702,385,122,-87
-458,0,458,229,-458,229,805,1019,668,370,122,-68
-434,9,444,212,-439,226,732,932,634,351,126,-48
-390,19,409,185,-400,214,658,844,585,336,136,-29
-351,19,370,165,-361,195,580,751,541,322,136,-9
-307,24,331,141,-319,178,507,658,497,302,141,-4
-268,29,297,119,-283,163,434,570,448,278,131,4
-239,29,268,104,-253,148,370,483,390,248,122,14
-204,29,234,87,-219,131,312,405,331,219,112,19
-180,34,214,73,-197,124,258,326,287,195,102,24
-146,29,175,58,-161,102,214,263,248,175,92,24
-126,19,146,53,-136,82,175,209,200,136,78,24
-102,14,117,43,-109,65,136,156,161,107,63,19
-87,4,92,41,-90,48,102,112,131,87,53,24
-68,-4,63,36,-65,29,68,73,107,73,48,29
-53,-14,39,34,-46,12,48,53,73,58,39,24
-43,-14,29,29,-36,7,29,24,43,39,34,19
-29,-19,9,24,-19,-4,19,9,34,24,14,9
-19,-24,-4,21,-7,-14,4,-4,19,9,0,0
-19,-34,-14,26,-2,-24,-4,-19,4,0,-4,0
-19,-34,-14,26,-2,-24,-9,-34,-9,0,-4,-4
-14,-34,-19,24,2,-26,-14,-39,-9,0,4,-4
-9,-34,-24,21,7,-29,-14,-39,-9,0,9,-4
-9,-34,-24,21,7,-29,-14,-48,-14,-9,-4,-4
-9,-39,-29,24,9,-34,-14,-53,-24,-19,-19,-9
-9,-43,-34,26,12,-39,-14,-53,-29,-24,-19,-9
-9,-43,-34,26,12,-39,-19,-53,-29,-24,-19,-9
-9,-43,-34,26,12,-39,-19,-53,-29,-24,-19,-9
-4,-43,-39,24,17,-41,-19,-58,-34,-29,-14,-9
-4,-43,-39,24,17,-41,-14,-68,-34,-29,-14,-9
-4,-43,-39,24,17,-41,-14,-68,-39,-29,-14,-9
-9,-43,-34,26,12,-39,-9,-58,-39,-34,-19,-14
-9,-48,-39,29,14,-43,0,-53,-39,-34,-19,-14
-19,-48,-29,34,4,-39,0,-58,-34,-34,-14,-14
-19,-48,-29,34,4,-39,4,-58,-29,-29,-19,-19
-34,-48,-14,41,-9,-31,9,-63,-29,-29,-19,-19
-43,-53,-9,48,-17,-31,14,-68,-29,-29,-19,-19
-34,-48,-14,41,-9,-31,19,-68,-29,-29,-19,-19
-29,-48,-19,39,-4,-34,24,-68,-29,-34,-24,-24
-24,-39,-14,31,-4,-26,29,-58,-24,-34,-24,-24
-19,-29,-9,24,-4,-19,34,-53,-19,-29,-24,-19
-19,-34,-14,26,-2,-24,39,-48,-14,-24,-24,-24
-24,-34,-9,29,-7,-21,39,-39,-14,-24,-34,-24
-39,-48,-9,43,-14,-29,43,-39,-14,-24,-34,-24
-43,-58,-14,51,-14,-36,48,-39,-9,-24,-34,-24
-43,-58,-14,51,-14,-36,53,-29,-14,-29,-39,-29
-43,-58,-14,51,-14,-36,53,-24,-14,-39,-39,-34
-48,-58,-9,53,-19,-34,53,-24,-9,-34,-39,-43
-53,-53,0,53,-26,-26,63,-14,-4,-34,-39,-48
-63,-53,9,58,-36,-21,63,-14,-4,-34,-39,-48
-73,-53,19,63,-46,-17,63,-14,-9,-34,-39,-48
-73,-58,14,65,-43,-21,63,-14,-9,-34,-39,-43
-73,-63,9,68,-41,-26,73,-9,-9,-34,-39,-43
-68,-58,9,63,-39,-24,73,-9,-4,-34,-39,-43
-63,-53,9,58,-36,-21,73,-9,0,-29,-39,-43
-63,-53,9,58,-36,-21,73,-9,0,-24,-43,-43
-68,-53,14,61,-41,-19,73,-4,0,-24,-48,-39
-73,-58,14,65,-43,-21,73,-4,0,-29,-48,-39
-78,-63,14,70,-46,-24,73,-4,0,-34,-48,-43
-87,-63,24,75,-56,-19,73,-9,0,-34,-43,-43
-97,-63,34,80,-65,-14,73,-14,0,-34,-39,-43
-87,-68,19,78,-53,-24,68,-14,0,-34,-39,-43
-78,-68,9,73,-43,-29,68,-14,-4,-34,-43,-48
-73,-58,14,65,-43,-21,68,-9,-4,-34,-43,-48
-63,-43,19,53,-41,-12,73,-4,-4,-34,-43,-48
-58,-34,24,46,-41,-4,73,-4,-4,-34,-39,-48
-48,-29,19,39,-34,-4,78,-4,0,-29,-39,-43
-58,-34,24,46,-41,-4,82,-4,4,-29,-39,-43
-68,-34,34,51,-51,0,97,0,4,-24,-39,-39
-63,-24,39,43,-51,7,102,4,14,-14,-29,-34
-63,-14,48,39,-56,17,112,14,24,-4,-19,-29
-53,-9,43,31,-48,17,112,14,24,0,-14,-24
-48,-9,39,29,-43,14,117,19,29,0,-9,-19
-34,-4,29,19,-31,12,117,24,34,4,-9,-14
-19,0,19,9,-19,9,117,29,39,9,-9,-9
-19,0,19,9,-19,9,102,29,39,9,-9,-9
-14,0,14,7,-14,7,82,24,34,4,-9,-4
-14,0,14,7,-14,7,68,24,34,0,-9,-4
-14,-14,0,14,-7,-7,53,19,29,0,-9,-4
-14,-24,-9,19,-2,-17,39,14,14,-4,-14,-9
-14,-29,-14,21,0,-21,19,0,4,-19,-24,-9
-14,-29,-14,21,0,-21,9,-14,-4,-19,-29,-14
-14,-24,-9,19,-2,-17,9,-24,-9,-24,-34,-19
-14,-24,-9,19,-2,-17,4,-43,-19,-43,-43,-29
-14,-34,-19,24,2,-26,0,-48,-29,-58,-48,-29
-24,-43,-19,34,-2,-31,0,-48,-34,-63,-53,-34
-34,-43,-9,39,-12,-26,0,-63,-34,-63,-53,-34
-24,-29,-4,26,-9,-17,0,-63,-34,-58,-53,-34
-14,-14,0,14,-7,-7,0,-63,-34,-53,-48,-34
4,0,-4,-2,4,-2,0,-63,-29,-48,-48,-24
19,9,-9,-14,14,0,0,-63,-29,-48,-48,-24
9,-4,-14,-2,12,-9,9,-53,-29,-43,-43,-24
-4,-19,-14,12,4,-17,19,-43,-19,-34,-34,-19
-19,-24,-4,21,-7,-14,34,-29,-9,-34,-34,-19
-43,-34,9,39,-26,-12,53,-29,-9,-34,-39,-24
-63,-43,19,53,-41,-12,58,-29,-14,-39,-43,-34
-82,-58,24,70,-53,-17,58,-34,-29,-48,-58,-39
-92,-68,24,80,-58,-21,63,-48,-34,-58,-68,-53
-92,-68,24,80,-58,-21,63,-48,-39,-58,-68,-53
-82,-68,14,75,-48,-26,63,-43,-34,-58,-68,-53
-78,-68,9,73,-43,-29,68,-43,-29,-58,-68,-53
-78,-68,9,73,-43,-29,68,-43,-29,-58,-68,-53
-78,-68,9,73,-43,-29,68,-43,-29,-58,-68,-53
-82,-58,24,70,-53,-17,68,-43,-34,-58,-68,-53
-87,-58,29,73,-58,-14,68,-43,-34,-63,-73,-58
-97,-68,29,82,-63,-19,68,-43,-39,-68,-78,-68
-107,-73,34,90,-70,-19,73,-43,-39,-68,-78,-73
-107,-73,34,90,-70,-19,68,-43,-39,-68,-78,-73
-107,-78,29,92,-68,-24,63,-43,-39,-73,-82,-78
-102,-78,24,90,-63,-26,63,-53,-39,-73,-82,-73
-102,-78,24,90,-63,-26,97,-43,-34,-68,-78,-63
-102,-58,43,80,-73,-7,234,63,34,-9,-34,-39
-87,-29,58,58,-73,14,351,248,131,73,39,4
-48,14,63,17,-56,39,361,380,214,146,97,53
19,73,53,-46,-17,63,131,331,239,190,161,112
126,156,29,-141,48,92,-307,170,209,229,224,175
258,239,-19,-248,139,109,-775,14,161,273,292,253
405,331,-73,-368,239,129,-1278,-200,112,312,375,351
570,390,-180,-480,375,104,-1800,-419,53,346,439,444
727,439,-287,-583,507,75,-2239,-590,-14,366,502,502
917,473,-444,-695,680,14,-2649,-717,-126,375,546,575
1102,517,-585,-810,844,-34,-2981,-985,-346,297,546,614
1259,580,-678,-919,968,-48,-3196,-1215,-488,263,570,678
1351,610,-741,-980,1046,-65,-3289,-1464,-575,244,590,732
1415,658,-756,-1037,1085,-48,-3303,-1708,-595,263,644,810
1459,692,-766,-1076,1112,-36,-3235,-1908,-600,317,717,883
1493,692,-800,-1093,1146,-53,-3206,-2132,-649,312,746,917
1527,702,-824,-1115,1176,-61,-3181,-2322,-668,297,761,956
1537,688,-849,-1112,1193,-80,-3128,-2488,-722,258,751,966
1542,658,-883,-1100,1212,-112,-3079,-2615,-819,175,697,932
1507,600,-907,-1054,1207,-153,-2952,-2674,-897,78,614,868
1464,522,-941,-993,1202,-209,-2840,-2708,-976,-39,522,800
1410,429,-980,-919,1195,-275,-2698,-2718,-1029,-141,419,722
1322,312,-1010,-817,1166,-348,-2513,-2708,-1112,-248,307,639
1229,214,-1015,-722,1122,-400,-2313,-2640,-1156,-336,204,551
1176,131,-1044,-653,1110,-456,-2103,-2479,-1156,-405,117,468
1137,39,-1098,-588,1117,-529,-1942,-2308,-1195,-488,19,390
1083,-34,-1117,-524,1100,-575,-1805,-2161,-1239,-575,-78,297
1024,-107,-1132,-458,1078,-619,-1639,-1947,-1244,-639,-175,204
956,-131,-1088,-412,1022,-610,-1410,-1625,-1180,-658,-244,136
873,-141,-1015,-366,944,-578,-1190,-1332,-1102,-678,-297,78
839,-131,-971,-353,905,-551,-1015,-1078,-995,-639,-297,53
766,-141,-907,-312,836,-524,-858,-927,-912,-624,-331,-24
649,-175,-824,-236,736,-500,-692,-805,-854,-639,-409,-131
546,-200,-746,-173,646,-473,-556,-688,-805,-653,-453,-200
453,-214,-668,-119,561,-441,-439,-590,-712,-619,-453,-219
336,-175,-512,-80,424,-344,-302,-463,-566,-522,-400,-209
214,-107,-322,-53,268,-214,-102,-273,-361,-361,-287,-156
63,-73,-136,4,100,-104,87,-73,-180,-229,-200,-131
-53,-87,-34,70,-9,-61,234,92,-63,-136,-141,-117
-146,-102,43,124,-95,-29,326,200,14,-92,-122,-126
-190,-122,68,156,-129,-26,400,253,63,-58,-112,-146
-204,-122,82,163,-143,-19,439,278,82,-48,-112,-151
-224,-117,107,170,-165,-4,453,302,92,-48,-112,-151
-224,-112,112,168,-168,0,468,322,102,-39,-107,-146
-229,-112,117,170,-173,2,488,331,117,-34,-107,-146
-239,-117,122,178,-180,2,512,351,126,-34,-107,-151
-263,-136,126,200,-195,-4,536,361,126,-34,-112,-156
-278,-146,131,212,-204,-7,551,375,122,-29,-112,-156
-292,-146,146,219,-219,0,566,385,131,-24,-107,-156
-292,-141,151,217,-222,4,595,405,146,-19,-107,-161
-297,-131,165,214,-231,17,614,424,165,-19,-102,-165
-297,-126,170,212,-234,21,639,429,175,-19,-102,-165
-297,-126,170,212,-234,21,663,453,175,-19,-102,-170
-302,-126,175,214,-239,24,692,473,190,-4,-102,-170
-326,-131,195,229,-261,31,722,492,200,-4,-107,-175
-341,-136,204,239,-273,34,751,512,209,-4,-112,-180
-351,-141,209,246,-280,34,785,531,219,0,-112,-180
-361,-141,219,251,-290,39,829,556,234,9,-112,-180
-370,-131,239,251,-305,53,868,580,248,9,-112,-190
-375,-126,248,251,-312,61,902,614,253,9,-117,-190
-400,-131,268,265,-334,68,941,634,278,14,-117,-190
-424,-136,287,280,-356,75,985,658,287,19,-122,-195
-434,-146,287,290,-361,70,1029,678,297,14,-126,-209
-448,-156,292,302,-370,68,1073,707,317,19,-136,-219
-473,-161,312,317,-392,75,1112,741,326,19,-146,-229
-497,-161,336,329,-417,87,1156,766,341,19,-146,-239
-507,-146,361,326,-434,107,1195,795,351,19,-151,-244
-507,-141,366,324,-436,112,1239,824,370,24,-161,-253
-541,-141,400,341,-470,129,1278,863,385,24,-161,-263
-580,-146,434,363,-507,143,1317,893,405,24,-165,-273
-605,-165,439,385,-522,136,1351,912,409,24,-180,-287
-624,-175,448,400,-536,136,1385,932,419,24,-190,-297
-644,-175,468,409,-556,146,1410,976,434,19,-195,-307
-668,-175,492,422,-580,158,1444,1015,453,19,-195,-322
-683,-175,507,429,-595,165,1468,1039,468,24,-204,-326
-702,-175,527,439,-614,175,1478,1063,478,29,-209,-336
-722,-175,546,448,-634,185,1483,1093,497,43,-209,-346
-741,-180,561,461,-651,190,1498,1132,517,48,-209,-346
-751,-185,566,468,-658,190,1498,1171,536,58,-200,-346
-751,-180,570,466,-661,195,1488,1205,556,73,-195,-341
-751,-165,585,458,-668,209,1488,1234,585,102,-175,-331
-751,-161,590,456,-671,214,1478,1268,614,122,-161,-326
-746,-136,610,441,-678,236,1434,1293,634,141,-146,-312
-741,-122,619,431,-680,248,1400,1307,649,161,-126,-297
-727,-107,619,417,-673,256,1366,1317,673,190,-92,-268
-707,-92,614,400,-661,261,1327,1322,688,214,-63,-248
-673,-53,619,363,-646,283,1268,1307,702,248,-34,-224
-634,-19,614,326,-624,297,1200,1283,707,268,-9,-204
-619,-9,610,314,-614,300,1137,1239,707,287,9,-175
-600,-4,595,302,-597,295,1068,1190,702,302,34,-156
-566,19,585,273,-575,302,995,1137,683,317,68,-122
-536,29,566,253,-551,297,917,1068,663,326,92,-87
-497,43,541,226,-519,292,834,980,644,331,97,-68
-463,58,522,202,-492,290,761,902,624,331,107,-48
-414,73,488,170,-451,280,688,819,575,322,126,-29
-370,78,448,146,-409,263,610,732,531,312,136,-9
-317,87,405,114,-361,246,536,639,488,292,136,-4
-268,97,366,85,-317,231,463,551,439,268,122,4
-253,82,336,85,-295,209,395,463,380,239,112,9
-234,68,302,82,-268,185,331,385,322,209,102,9
-209,53,263,78,-236,158,268,307,278,180,92,14
-175,29,204,73,-190,117,214,244,239,156,82,14
-151,29,180,61,-165,104,175,195,190,117,68,14
-122,34,156,43,-139,95,136,146,151,87,53,9
-107,29,136,39,-122,82,102,107,117,68,39,9
-87,24,112,31,-100,68,68,73,87,53,29,9
-73,14,87,29,-80,51,53,53,58,39,19,4
-63,14,78,24,-70,46,39,24,34,19,14,0
-48,9,58,19,-53,34,29,9,29,9,4,0
-39,4,43,17,-41,24,14,-4,19,0,0,0
-29,4,34,12,-31,19,4,-14,9,-4,0,4
-19,14,34,2,-26,24,0,-24,0,0,4,4
-14,14,29,0,-21,21,-4,-29,0,0,4,4
-9,14,24,-2,-17,19,-4,-29,0,0,0,4
-14,9,24,2,-19,17,-4,-39,-4,-9,-4,4
-19,0,19,9,-19,9,-4,-43,-14,-19,-9,0
-19,-4,14,12,-17,4,-4,-43,-24,-24,-9,0
-19,-4,14,12,-17,4,-9,-43,-29,-24,-9,0
-19,-4,14,12,-17,4,-9,-43,-29,-24,-19,-4
-14,-4,9,9,-12,2,-9,-48,-34,-29,-24,-9
-14,-4,9,9,-12,2,-4,-58,-34,-29,-24,-9
-14,-4,9,9,-12,2,-4,-58,-39,-29,-24,-9
-19,-4,14,12,-17,4,-4,-58,-43,-39,-29,-19
-19,-9,9,14,-14,0,0,-63,-48,-43,-29,-24
-29,-19,9,24,-19,-4,0,-68,-48,-48,-29,-24
-29,-29,0,29,-14,-14,4,-68,-48,-48,-39,-29
-19,-19,0,19,-9,-9,9,-68,-48,-48,-39,-24
-4,-14,-9,9,2,-12,14,-68,-48,-48,-39,-19
-19,-14,4,17,-12,-4,14,-73,-48,-48,-39,-19
-39,-19,19,29,-29,0,14,-78,-48,-53,-43,-24
-48,-24,24,36,-36,0,19,-78,-48,-53,-43,-29
-58,-29,29,43,-43,0,24,-82,-48,-48,-43,-29
-58,-34,24,46,-41,-4,29,-78,-43,-48,-43,-34
-63,-34,29,48,-46,-2,29,-68,-43,-53,-53,-34
-73,-34,39,53,-56,2,34,-68,-43,-53,-53,-34
-73,-29,43,51,-58,7,39,-68,-39,-53,-53,-34
-68,-24,43,46,-56,9,48,-58,-39,-48,-53,-34
-63,-19,43,41,-53,12,53,-53,-34,-48,-48,-34
-63,-19,43,41,-53,12,53,-53,-34,-43,-48,-39
-63,-14,48,39,-56,17,63,-43,-34,-43,-48,-39
-68,-19,48,43,-58,14,58,-43,-29,-43,-48,-43
-73,-24,48,48,-61,12,53,-43,-29,-43,-48,-48
-78,-34,43,56,-61,4,53,-39,-29,-43,-48,-48
-82,-43,39,63,-61,-2,63,-29,-29,-43,-48,-53
-82,-43,39,63,-61,-2,63,-29,-24,-48,-48,-53
-82,-43,39,63,-61,-2,63,-29,-19,-48,-48,-53
-78,-39,39,58,-58,0,68,-29,-19,-43,-48,-53
-78,-34,43,56,-61,4,73,-24,-19,-43,-48,-48
-78,-34,43,56,-61,4,73,-24,-19,-43,-48,-48
-78,-34,43,56,-61,4,73,-24,-19,-43,-48,-53
-78,-34,43,56,-61,4,73,-24,-19,-43,-48,-53
-78,-34,43,56,-61,4,73,-24,-19,-43,-48,-53
-82,-39,43,61,-63,2,68,-24,-19,-43,-48,-48
-87,-39,48,63,-68,4,68,-24,-24,-43,-53,-48
-82,-39,43,61,-63,2,63,-24,-24,-43,-48,-48
-73,-34,39,53,-56,2,63,-24,-24,-43,-43,-48
-68,-24,43,46,-56,9,63,-24,-24,-43,-39,-48
-58,-19,39,39,-48,9,68,-24,-19,-39,-39,-43
-58,-19,39,39,-48,9,68,-24,-9,-34,-39,-43
-58,-19,39,39,-48,9,73,-19,-9,-29,-43,-43
-58,-9,48,34,-53,19,82,-19,0,-24,-34,-39
-48,0,48,24,-48,24,97,-4,9,-14,-24,-34
-43,14,58,14,-51,36,107,0,14,-4,-14,-24
-39,29,68,4,-53,48,117,0,19,0,-9,-19
-39,29,68,4,-53,48,117,4,19,0,-9,-19
-39,29,68,4,-53,48,117,9,19,0,-9,-19
-34,29,63,2,-48,46,112,9,19,0,-9,-19
-29,24,53,2,-41,39,102,9,19,0,-9,-14
-24,24,48,0,-36,36,92,14,24,4,-9,-14
-19,19,39,0,-29,29,78,14,24,0,-9,-14
-14,4,19,4,-17,12,68,9,19,0,-9,-14
-14,0,14,7,-14,7,53,4,4,-4,-14,-19
-14,-9,4,12,-9,-2,29,-9,-4,-24,-24,-19
-14,-19,-4,17,-4,-12,19,-24,-14,-29,-29,-24
-14,0,14,7,-14,7,9,-34,-19,-34,-34,-29
-14,14,29,0,-21,21,-4,-53,-29,-48,-43,-39
-14,4,19,4,-17,12,-9,-58,-39,-58,-48,-39
-14,-4,9,9,-12,2,-9,-58,-43,-63,-53,-43
-14,-19,-4,17,-4,-12,-9,-73,-48,-63,-53,-48
-14,-29,-14,21,0,-21,-9,-73,-53,-63,-53,-53
-14,-14,0,14,-7,-7,-9,-73,-58,-63,-48,-53
-4,0,4,2,-4,2,-9,-73,-58,-58,-48,-43
9,4,-4,-7,7,0,-14,-73,-58,-58,-48,-43
19,9,-9,-14,14,0,-9,-63,-58,-53,-43,-43
14,9,-4,-12,9,2,0,-53,-43,-39,-29,-29
0,4,4,-2,-2,4,14,-39,-29,-34,-24,-19
-24,-4,19,14,-21,7,39,-39,-29,-34,-29,-24
-43,-14,29,29,-36,7,48,-39,-29,-39,-34,-34
-68,-29,39,48,-53,4,48,-43,-39,-53,-53,-39
-82,-39,43,61,-63,2,53,-58,-43,-68,-68,-53
-82,-39,43,61,-63,2,53,-58,-48,-68,-68,-53
-78,-39,39,58,-58,0,53,-53,-48,-68,-68,-53
