I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6
-58,-82,-24,70,-17,-53,73,0,29,-39,-78,-87
-53,-82,-29,68,-12,-56,82,4,34,-39,-78,-87
-53,-82,-29,68,-12,-56,82,4,34,-39,-78,-87
-53,-82,-29,68,-12,-56,82,4,34,-29,-78,-87
-53,-82,-29,68,-12,-56,82,4,43,-29,-78,-87
-53,-82,-29,68,-12,-56,73,4,34,-29,-87,-97
-53,-82,-29,68,-12,-56,73,14,34,-29,-87,-97
-53,-82,-29,68,-12,-56,73,14,39,-29,-87,-97
-53,-82,-29,68,-12,-56,73,14,43,-29,-87,-97
-53,-82,-29,68,-12,-56,73,9,43,-29,-78,-97
-53,-82,-29,68,-12,-56,73,9,43,-29,-78,-97
-53,-82,-29,68,-12,-56,73,19,43,-24,-78,-97
-53,-78,-24,65,-14,-51,73,19,43,-24,-78,-97
-43,-78,-34,61,-4,-56,73,24,48,-19,-87,-97
-48,-82,-34,65,-7,-58,73,24,48,-14,-87,-97
-48,-82,-34,65,-7,-58,73,24,48,-14,-82,-97
-48,-78,-29,63,-9,-53,73,19,53,-14,-82,-102
-58,-78,-19,68,-19,-48,73,19,53,-24,-92,-107
-58,-87,-29,73,-14,-58,73,24,53,-19,-92,-107
-58,-87,-29,73,-14,-58,73,29,53,-19,-92,-107
-58,-82,-24,70,-17,-53,73,29,63,-19,-92,-107
-48,-73,-24,61,-12,-48,82,34,78,-4,-87,-102
-48,-68,-19,58,-14,-43,82,34,78,0,-82,-97
-48,-63,-14,56,-17,-39,82,34,78,0,-78,-97
-39,-58,-19,48,-9,-39,87,34,78,0,-73,-102
-58,-73,-14,65,-21,-43,78,34,73,-9,-82,-112
-58,-82,-24,70,-17,-53,78,43,73,-9,-82,-112
-58,-87,-29,73,-14,-58,78,43,82,-4,-82,-112
-58,-97,-39,78,-9,-68,78,43,87,0,-82,-117
-53,-92,-39,73,-7,-65,78,53,87,9,-82,-112
-43,-87,-43,65,0,-65,78,53,87,9,-82,-107
-29,-73,-43,51,7,-58,78,53,87,14,-82,-107
-34,-68,-34,51,0,-51,78,58,92,14,-82,-102
-48,-68,-19,58,-14,-43,78,48,97,9,-82,-102
-53,-73,-19,63,-17,-46,78,53,102,9,-82,-102
-68,-73,-4,70,-31,-39,78,53,102,19,-82,-102
-73,-73,0,73,-36,-36,78,53,102,19,-78,-102
-63,-63,0,63,-31,-31,78,68,112,29,-68,-102
-48,-58,-9,53,-19,-34,78,78,117,39,-68,-102
-39,-53,-14,46,-12,-34,78,78,126,39,-68,-97
-34,-53,-19,43,-7,-36,78,82,126,43,-63,-97
-48,-68,-19,58,-14,-43,78,73,122,34,-73,-107
-48,-68,-19,58,-14,-43,78,78,126,34,-73,-107
-48,-68,-19,58,-14,-43,78,82,131,43,-73,-107
-48,-68,-19,58,-14,-43,78,82,136,43,-73,-107
-43,-63,-19,53,-12,-41,78,97,141,58,-63,-97
-34,-53,-19,43,-7,-36,78,102,141,63,-63,-97
-29,-43,-14,36,-7,-29,78,107,141,68,-63,-97
-24,-39,-14,31,-4,-26,78,112,146,68,-63,-102
-29,-48,-19,39,-4,-34,68,117,146,73,-73,-102
-34,-53,-19,43,-7,-36,68,117,146,73,-68,-107
-39,-58,-19,48,-9,-39,68,122,156,78,-63,-107
-53,-58,-4,56,-24,-31,68,126,156,82,-63,-107
-39,-43,-4,41,-17,-24,78,141,175,102,-53,-97
-34,-39,-4,36,-14,-21,78,151,175,102,-53,-97
-29,-29,0,29,-14,-14,82,156,185,112,-48,-92
-19,-14,4,17,-12,-4,82,165,190,117,-48,-92
-29,-24,4,26,-17,-9,68,165,180,117,-58,-102
-34,-39,-4,36,-14,-21,68,165,180,117,-58,-102
-34,-48,-14,41,-9,-31,68,161,180,112,-58,-102
-34,-58,-24,46,-4,-41,68,165,185,117,-58,-102
-19,-34,-14,26,-2,-24,78,185,200,131,-53,-102
-19,-29,-9,24,-4,-19,78,195,209,136,-48,-102
-14,-14,0,14,-7,-7,82,200,209,141,-43,-102
-4,-9,-4,7,0,-7,82,209,214,146,-39,-102
-14,-14,0,14,-7,-7,73,209,224,151,-43,-102
-19,-14,4,17,-12,-4,73,214,224,151,-43,-102
-24,-19,4,21,-14,-7,73,214,229,156,-43,-102
-29,-24,4,26,-17,-9,73,224,239,165,-43,-102
-24,-14,9,19,-17,-2,82,244,248,185,-43,-102
-19,-4,14,12,-17,4,87,253,248,185,-43,-102
-4,0,4,2,-4,2,87,263,248,190,-48,-102
0,4,4,-2,-2,4,87,268,253,190,-48,-102
-4,0,4,2,-4,2,87,268,248,185,-58,-112
-9,0,9,4,-9,4,87,278,258,190,-58,-112
-14,0,14,7,-14,7,87,278,258,190,-58,-112
-19,-4,14,12,-17,4,87,283,263,190,-68,-117
0,4,4,-2,-2,4,82,297,268,190,-73,-117
9,4,-4,-7,7,0,82,302,273,195,-73,-117
19,9,-9,-14,14,0,82,307,278,195,-73,-117
29,24,-4,-26,17,9,82,312,278,200,-73,-117
24,14,-9,-19,17,2,82,307,273,200,-78,-112
14,14,0,-14,7,7,87,307,278,195,-82,-112
0,14,14,-7,-7,14,87,312,283,190,-87,-112
-29,4,34,12,-31,19,87,317,287,190,-97,-117
-14,9,24,2,-19,17,87,331,297,190,-92,-122
-9,19,29,-4,-19,24,87,331,292,185,-102,-122
-4,29,34,-12,-19,31,87,331,292,185,-102,-117
0,43,43,-21,-21,43,87,331,292,180,-107,-117
9,34,24,-21,-7,29,87,322,283,161,-117,-117
14,34,19,-24,-2,26,87,322,287,161,-122,-117
14,29,14,-21,0,21,87,322,287,161,-131,-122
9,24,14,-17,-2,19,87,322,283,151,-146,-126
0,24,24,-12,-12,24,87,326,292,141,-156,-126
0,24,24,-12,-12,24,87,326,287,141,-156,-122
0,29,29,-14,-14,29,87,326,287,131,-151,-117
4,39,34,-21,-14,36,82,326,287,131,-146,-117
19,53,34,-36,-7,43,78,317,278,131,-151,-107
29,48,19,-39,4,34,78,317,273,126,-151,-102
39,53,14,-46,12,34,73,312,273,122,-156,-102
43,58,14,-51,14,36,68,307,263,122,-156,-97
39,53,14,-46,12,34,63,302,273,126,-151,-92
39,58,19,-48,9,39,63,302,278,122,-146,-87
43,58,14,-51,14,36,58,292,278,122,-146,-82
39,58,19,-48,9,39,53,287,263,117,-146,-78
48,63,14,-56,17,39,53,283,248,112,-141,-78
48,68,19,-58,14,43,48,278,244,107,-141,-73
58,68,9,-63,24,39,43,263,239,107,-136,-68
58,68,9,-63,24,39,39,253,234,107,-136,-58
58,78,19,-68,19,48,34,244,234,92,-122,-48
58,78,19,-68,19,48,34,239,234,92,-112,-43
68,82,14,-75,26,48,29,229,229,92,-112,-39
73,82,9,-78,31,46,19,219,219,82,-112,-34
73,78,4,-75,34,41,19,209,200,78,-107,-34
73,78,4,-75,34,41,14,195,190,78,-97,-29
73,78,4,-75,34,41,9,190,185,78,-87,-24
73,78,4,-75,34,41,4,175,170,78,-78,-19
63,73,9,-68,26,41,4,161,180,82,-78,-14
63,73,9,-68,26,41,0,156,165,78,-63,-14
63,73,9,-68,26,41,-4,146,161,78,-58,-9
63,73,9,-68,26,41,-4,131,156,73,-48,-4
78,82,4,-80,36,43,0,117,151,73,-43,0
82,82,0,-82,41,41,0,112,136,73,-39,0
87,82,-4,-85,46,39,-4,97,126,63,-29,4
92,82,-9,-87,51,36,-9,82,122,63,-24,9
82,68,-14,-75,48,26,-19,73,112,58,-34,0
73,63,-9,-68,41,26,-19,63,102,58,-24,4
58,58,0,-58,29,29,-19,58,102,53,-19,4
43,48,4,-46,19,26,-19,53,97,48,-14,4
58,63,4,-61,26,34,-9,48,92,48,0,9
63,68,4,-65,29,36,-9,43,92,43,0,14
58,63,4,-61,26,34,-14,34,87,43,4,19
63,63,0,-63,31,31,-14,24,87,39,9,24
58,58,0,-58,29,29,-14,19,68,39,0,19
53,43,-9,-48,31,17,-14,9,58,34,0,14
48,34,-14,-41,31,9,-14,9,58,29,0,9
43,29,-14,-36,29,7,-14,0,53,29,4,4
43,39,-4,-41,24,17,-14,4,53,29,9,14
43,34,-9,-39,26,12,-9,4,48,29,9,14
43,34,-9,-39,26,12,-9,4,48,24,9,14
48,34,-14,-41,31,9,-9,-4,43,24,14,14
39,24,-14,-31,26,4,-19,-9,39,9,4,4
29,19,-9,-24,19,4,-19,-14,39,9,4,4
19,9,-9,-14,14,0,-19,-24,39,9,9,4
19,4,-14,-12,17,-4,-19,-34,29,9,9,4
29,19,-9,-24,19,4,-9,-29,39,19,19,4
34,24,-9,-29,21,7,-4,-24,43,19,24,4
39,29,-9,-34,24,9,-4,-19,43,19,24,4
39,19,-19,-29,29,0,-4,-19,39,14,24,0
34,9,-24,-21,29,-7,-14,-29,29,14,14,-9
29,4,-24,-17,26,-9,-14,-29,29,14,14,-9
24,4,-19,-14,21,-7,-14,-34,29,14,14,-9
19,4,-14,-12,17,-4,-14,-34,29,14,9,-14
29,14,-14,-21,21,0,-4,-19,29,19,19,-4
29,14,-14,-21,21,0,-4,-19,29,19,19,-4
29,14,-14,-21,21,0,0,-24,29,14,24,-4
19,14,-4,-17,12,4,0,-24,29,14,24,-4
9,4,-4,-7,7,0,-9,-34,19,4,14,-14
14,-4,-19,-4,17,-12,-9,-34,19,4,14,-14
14,-4,-19,-4,17,-12,-9,-34,19,4,14,-14
14,-4,-19,-4,17,-12,-9,-29,19,4,14,-14
19,4,-14,-12,17,-4,0,-19,24,9,24,-9
24,9,-14,-17,19,-2,0,-19,29,14,24,-4
29,19,-9,-24,19,4,0,-19,34,19,24,0
34,24,-9,-29,21,7,4,-19,39,24,24,0
19,9,-9,-14,14,0,-4,-29,29,14,14,-9
9,-4,-14,-2,12,-9,-4,-29,29,14,14,-9
0,-9,-9,4,4,-9,-4,-29,29,14,14,-9
-9,-14,-4,12,-2,-9,-4,-29,34,14,14,-14
4,-9,-14,2,9,-12,0,-19,43,24,24,-14
9,-4,-14,-2,12,-9,4,-19,43,24,24,-14
24,0,-24,-12,24,-12,9,-19,43,24,24,-14
29,4,-24,-17,26,-9,14,-19,43,24,24,-14
19,-4,-24,-7,21,-14,9,-29,34,29,14,-14
19,-9,-29,-4,24,-19,4,-29,34,29,14,-19
14,-9,-24,-2,19,-17,4,-29,34,29,9,-19
9,-9,-19,0,14,-14,4,-24,34,29,9,-19
4,0,-4,-2,4,-2,14,-14,48,29,24,-19
4,-4,-9,0,7,-7,9,-14,48,29,24,-19
4,-4,-9,0,7,-7,9,-14,48,29,24,-19
4,0,-4,-2,4,-2,9,-14,53,29,24,-19
-4,-9,-4,7,0,-7,4,-24,43,24,14,-19
-4,-9,-4,7,0,-7,4,-24,43,24,14,-19
-4,-9,-4,7,0,-7,4,-24,43,24,9,-24
-4,-14,-9,9,2,-12,4,-24,43,24,9,-24
0,-9,-9,4,4,-9,14,-14,53,34,14,-24
4,-4,-9,0,7,-7,14,-14,48,34,14,-24
9,0,-9,-4,9,-4,14,-14,48,34,19,-29
9,9,0,-9,4,4,19,-9,48,34,19,-29
0,0,0,0,0,0,9,-9,39,24,9,-29
0,-4,-4,2,2,-4,9,-14,39,24,9,-34
9,-4,-14,-2,12,-9,9,-14,39,24,9,-34
0,-9,-9,4,4,-9,9,-14,39,24,9,-34
9,0,-9,-4,9,-4,19,-14,39,34,19,-24
9,0,-9,-4,9,-4,19,-14,39,34,19,-19
9,0,-9,-4,9,-4,19,-14,39,34,19,-19
9,0,-9,-4,9,-4,19,-14,43,34,9,-19
0,-9,-9,4,4,-9,9,-24,43,29,9,-34
0,-9,-9,4,4,-9,9,-24,34,29,9,-34
-4,-9,-4,7,0,-7,9,-24,34,24,9,-34
-4,-9,-4,7,0,-7,9,-24,34,24,9,-34
0,-19,-19,9,9,-19,9,-29,29,9,9,-34
0,-19,-19,9,9,-19,9,-29,29,9,9,-34
0,-19,-19,9,9,-19,9,-29,29,9,9,-34
0,-19,-19,9,9,-19,9,-29,29,9,9,-34
0,-14,-14,7,7,-14,19,-29,29,14,19,-34
0,-14,-14,7,7,-14,19,-29,29,14,14,-34
0,-14,-14,7,7,-14,19,-29,24,9,14,-39
0,-14,-14,7,7,-14,19,-29,19,9,9,-39
4,-19,-24,7,14,-21,9,-39,14,0,-4,-39
4,-19,-24,7,14,-21,9,-39,14,0,-4,-39
4,-19,-24,7,14,-21,9,-39,19,-9,-4,-39
4,-19,-24,7,14,-21,9,-39,19,-9,-4,-39
4,-24,-29,9,17,-26,9,-39,9,-9,-4,-39
4,-24,-29,9,17,-26,9,-39,9,-14,-4,-39
4,-29,-34,12,19,-31,9,-39,0,-14,-4,-39
4,-29,-34,12,19,-31,9,-39,-4,-19,-9,-39
-14,-34,-19,24,2,-26,9,-43,4,-19,-9,-34
-14,-29,-14,21,0,-21,9,-43,4,-19,-4,-34
-9,-24,-14,17,2,-19,9,-39,4,-19,-4,-34
-9,-19,-9,14,0,-14,9,-39,4,-29,-14,-34
0,-19,-19,9,9,-19,9,-39,4,-29,-14,-43
4,-19,-24,7,14,-21,9,-43,0,-29,-14,-43
4,-19,-24,7,14,-21,9,-43,0,-29,-14,-43
0,-19,-19,9,9,-19,9,-43,0,-29,-14,-43
-9,-29,-19,19,4,-24,0,-53,-9,-34,-19,-48
-9,-34,-24,21,7,-29,0,-53,-9,-34,-24,-48
-9,-34,-24,21,7,-29,0,-53,-9,-39,-29,-48
-9,-39,-29,24,9,-34,0,-53,-9,-39,-34,-43
-4,-29,-24,17,9,-26,9,-53,-9,-43,-29,-43
-4,-24,-19,14,7,-21,9,-53,-9,-43,-29,-43
0,-24,-24,12,12,-24,9,-58,-14,-43,-24,-43
4,-34,-39,14,21,-36,9,-58,-14,-48,-24,-43
-9,-43,-34,26,12,-39,9,-58,-14,-48,-34,-43
-24,-48,-24,36,0,-36,9,-63,-14,-48,-34,-48
-29,-48,-19,39,-4,-34,9,-63,-14,-48,-39,-48
-34,-43,-9,39,-12,-26,9,-63,-14,-53,-39,-48
-24,-39,-14,31,-4,-26,9,-58,-14,-53,-29,-43
-14,-34,-19,24,2,-26,9,-58,-14,-53,-29,-43
-4,-29,-24,17,9,-26,9,-63,-14,-53,-29,-43
4,-24,-29,9,17,-26,9,-63,-14,-53,-29,-43
-9,-34,-24,21,7,-29,9,-68,-19,-63,-43,-53
-14,-43,-29,29,7,-36,9,-68,-19,-68,-43,-53
-19,-48,-29,34,4,-39,9,-68,-19,-68,-43,-53
-24,-48,-24,36,0,-36,9,-68,-19,-68,-43,-53
-19,-43,-24,31,2,-34,19,-68,-9,-58,-34,-43
-14,-39,-24,26,4,-31,19,-68,-14,-58,-34,-43
-9,-34,-24,21,7,-29,19,-68,-14,-58,-39,-43
-4,-29,-24,17,9,-26,19,-68,-14,-58,-39,-43
-9,-43,-34,26,12,-39,14,-82,-19,-78,-48,-43
-14,-48,-34,31,9,-41,9,-82,-24,-78,-48,-48
-19,-53,-34,36,7,-43,4,-82,-34,-73,-48,-53
-24,-58,-34,41,4,-46,0,-82,-39,-73,-43,-58
-9,-43,-34,26,12,-39,4,-78,-34,-73,-34,-53
-4,-39,-34,21,14,-36,9,-73,-29,-68,-34,-48
0,-34,-34,17,17,-34,14,-68,-19,-63,-34,-43
4,-29,-34,12,19,-31,19,-63,-9,-58,-39,-39
4,-34,-39,14,21,-36,14,-73,-14,-68,-53,-43
0,-48,-48,24,24,-48,9,-73,-29,-68,-53,-53
-14,-53,-39,34,12,-46,4,-78,-39,-73,-53,-63
-19,-58,-39,39,9,-48,0,-78,-43,-73,-53,-68
-14,-48,-34,31,9,-41,9,-68,-39,-73,-43,-53
-9,-43,-34,26,12,-39,9,-68,-34,-73,-43,-53
0,-39,-39,19,19,-39,9,-68,-29,-73,-43,-58
4,-34,-39,14,21,-36,9,-68,-24,-73,-43,-58
0,-48,-48,24,24,-48,0,-78,-24,-82,-53,-58
-4,-53,-48,29,21,-51,0,-78,-29,-82,-53,-58
-9,-58,-48,34,19,-53,0,-78,-34,-82,-58,-58
-14,-68,-53,41,19,-61,0,-82,-43,-82,-58,-58
-14,-63,-48,39,17,-56,9,-73,-34,-73,-48,-58
-14,-53,-39,34,12,-46,9,-73,-34,-73,-43,-58
-14,-48,-34,31,9,-41,9,-73,-34,-73,-43,-58
-14,-39,-24,26,4,-31,9,-73,-34,-73,-43,-58
-24,-43,-19,34,-2,-31,0,-82,-43,-78,-53,-58
-19,-48,-29,34,4,-39,0,-82,-43,-78,-53,-58
-19,-58,-39,39,9,-48,0,-82,-43,-78,-53,-58
-24,-68,-43,46,9,-56,0,-82,-43,-78,-58,-58
-29,-53,-24,41,-2,-39,9,-73,-39,-78,-48,-48
-24,-48,-24,36,0,-36,9,-73,-39,-78,-48,-48
-14,-43,-29,29,7,-36,4,-73,-34,-78,-48,-48
0,-39,-39,19,19,-39,4,-73,-29,-78,-48,-48
-4,-43,-39,24,17,-41,4,-82,-39,-78,-48,-58
-9,-48,-39,29,14,-43,4,-82,-39,-82,-53,-58
-14,-53,-39,34,12,-46,4,-82,-43,-82,-53,-58
-24,-63,-39,43,7,-51,4,-87,-43,-82,-53,-58
-24,-53,-29,39,2,-41,4,-87,-34,-82,-53,-48
-19,-48,-29,34,4,-39,9,-82,-29,-82,-53,-48
-9,-48,-39,29,14,-43,9,-82,-29,-82,-48,-48
-4,-43,-39,24,17,-41,9,-82,-29,-78,-48,-43
-14,-43,-29,29,7,-36,0,-82,-29,-78,-58,-53
-14,-48,-34,31,9,-41,0,-82,-34,-78,-58,-53
-14,-48,-34,31,9,-41,0,-87,-39,-78,-63,-63
-14,-53,-39,34,12,-46,0,-87,-48,-87,-63,-63
-14,-43,-29,29,7,-36,0,-87,-39,-87,-53,-53
-14,-43,-29,29,7,-36,0,-87,-39,-87,-53,-48
-14,-43,-29,29,7,-36,0,-87,-43,-87,-53,-48
-14,-39,-24,26,4,-31,0,-82,-43,-82,-48,-48
-14,-48,-34,31,9,-41,0,-82,-43,-82,-58,-48
-14,-48,-34,31,9,-41,0,-87,-43,-82,-58,-48
-14,-48,-34,31,9,-41,0,-87,-39,-82,-58,-48
-14,-48,-34,31,9,-41,0,-82,-39,-82,-58,-48
-19,-53,-34,36,7,-43,0,-82,-39,-82,-58,-48
-19,-53,-34,36,7,-43,0,-82,-39,-82,-58,-48
-19,-48,-29,34,4,-39,0,-82,-39,-82,-58,-48
-19,-48,-29,34,4,-39,0,-82,-39,-82,-58,-48
-9,-39,-29,24,9,-34,0,-82,-39,-82,-63,-58
-9,-39,-29,24,9,-34,0,-82,-39,-82,-63,-58
-9,-39,-29,24,9,-34,0,-82,-39,-82,-63,-58
-9,-39,-29,24,9,-34,-4,-87,-39,-82,-63,-63
-19,-39,-19,29,0,-29,-4,-87,-39,-82,-53,-63
-24,-39,-14,31,-4,-26,0,-87,-39,-87,-58,-63
-29,-43,-14,36,-7,-29,0,-87,-39,-87,-58,-63
-29,-43,-14,36,-7,-29,0,-87,-39,-87,-53,-63
-9,-24,-14,17,2,-19,9,-82,-29,-78,-43,-53
0,-29,-29,14,14,-29,9,-82,-39,-82,-53,-53
-14,-39,-24,26,4,-31,0,-82,-43,-92,-58,-53
-29,-58,-29,43,0,-43,0,-87,-48,-97,-68,-58
-29,-58,-29,43,0,-43,0,-97,-48,-97,-68,-68
-29,-58,-29,43,0,-43,0,-97,-48,-97,-68,-68
-29,-58,-29,43,0,-43,0,-97,-48,-97,-68,-68
-29,-58,-29,43,0,-43,0,-97,-48,-97,-68,-68
-24,-53,-29,39,2,-41,0,-87,-39,-87,-58,-58
-19,-48,-29,34,4,-39,0,-87,-39,-87,-58,-58
-14,-43,-29,29,7,-36,0,-87,-39,-87,-58,-58
-9,-39,-29,24,9,-34,0,-87,-39,-87,-58,-58
-19,-43,-24,31,2,-34,0,-97,-48,-97,-68,-68
-19,-48,-29,34,4,-39,0,-97,-48,-97,-68,-68
-19,-53,-34,36,7,-43,0,-97,-48,-97,-68,-68
-19,-58,-39,39,9,-48,0,-97,-48,-97,-68,-68
-4,-48,-43,26,19,-46,0,-92,-43,-92,-63,-63
0,-39,-39,19,19,-39,0,-87,-39,-87,-58,-58
4,-29,-34,12,19,-31,0,-82,-34,-82,-53,-53
9,-19,-29,4,19,-24,0,-78,-29,-78,-48,-48
-4,-24,-19,14,7,-21,-9,-87,-29,-78,-58,-48
-9,-29,-19,19,4,-24,-9,-87,-29,-78,-58,-48
-14,-34,-19,24,2,-26,-9,-87,-29,-78,-58,-48
-19,-39,-19,29,0,-29,-9,-87,-29,-78,-58,-48
0,-24,-24,12,12,-24,-9,-82,-24,-73,-43,-43
9,-9,-19,0,14,-14,-9,-78,-19,-68,-39,-39
19,14,-4,-17,12,4,-9,-73,-9,-58,-29,-29
29,34,4,-31,12,19,-9,-68,4,-48,-24,-24
19,24,4,-21,7,14,-9,-73,0,-48,-29,-34
14,19,4,-17,4,12,-9,-73,4,-48,-24,-29
9,14,4,-12,2,9,-14,-78,4,-43,-24,-29
0,9,9,-4,-4,9,-14,-78,4,-39,-24,-29
4,24,19,-14,-7,21,-4,-63,14,-29,-24,-19
19,34,14,-26,2,24,-4,-63,24,-29,-19,-14
24,48,24,-36,0,36,0,-53,29,-19,-9,-9
29,53,24,-41,2,39,0,-48,34,-14,-4,-9
24,39,14,-31,4,26,-4,-58,34,-19,-4,-19
29,39,9,-34,9,24,-14,-48,34,-19,-4,-14
24,34,9,-29,7,21,-24,-43,34,-14,0,-14
19,29,9,-24,4,19,-29,-43,39,-9,4,-14
34,34,0,-34,17,17,-34,-29,39,4,4,-14
39,39,0,-39,19,19,-34,-24,34,4,4,-9
58,48,-9,-53,34,19,-34,-24,29,4,9,-9
73,58,-14,-65,43,21,-39,-29,29,4,9,-4
68,48,-19,-58,43,14,-58,-43,24,-4,9,9
63,48,-14,-56,39,17,-73,-43,14,-9,9,9
58,48,-9,-53,34,19,-78,-58,4,-9,9,9
53,48,-4,-51,29,21,-78,-63,0,-14,4,9
58,58,0,-58,29,29,-78,-73,-9,-29,4,9
63,58,-4,-61,34,26,-78,-78,-14,-34,-4,9
68,58,-9,-63,39,24,-78,-92,-24,-43,-4,9
73,63,-9,-68,41,26,-78,-97,-34,-48,-4,9
58,48,-9,-53,34,19,-87,-107,-48,-58,-14,4
63,48,-14,-56,39,17,-97,-107,-48,-53,-9,9
73,48,-24,-61,48,12,-102,-107,-53,-48,-9,14
68,48,-19,-58,43,14,-107,-107,-58,-48,-4,19
78,63,-14,-70,46,24,-102,-102,-53,-48,4,24
82,68,-14,-75,48,26,-102,-102,-58,-48,4,24
87,68,-19,-78,53,24,-97,-97,-58,-48,4,24
92,73,-19,-82,56,26,-87,-87,-63,-48,0,19
82,48,-34,-65,58,7,-97,-92,-87,-68,-14,14
82,29,-53,-56,68,-12,-97,-97,-87,-73,-19,14
82,14,-68,-48,75,-26,-97,-102,-87,-78,-19,14
82,0,-82,-41,82,-41,-97,-107,-97,-82,-29,9
82,0,-82,-41,82,-41,-92,-97,-87,-73,-19,4
82,4,-78,-43,80,-36,-82,-97,-87,-78,-19,4
78,9,-68,-43,73,-29,-78,-102,-87,-78,-19,0
68,14,-53,-41,61,-19,-68,-102,-82,-78,-24,0
48,14,-34,-31,41,-9,-68,-97,-87,-73,-34,0
39,9,-29,-24,34,-9,-58,-97,-87,-73,-34,0
24,4,-19,-14,21,-7,-39,-92,-73,-73,-39,-9
19,-14,-34,-2,26,-24,-39,-92,-73,-73,-39,-14
4,-9,-14,2,9,-12,-29,-78,-53,-68,-24,-19
-4,-9,-4,7,0,-7,-19,-78,-48,-63,-24,-19
-4,-14,-9,9,2,-12,-14,-78,-48,-63,-24,-24
-14,-19,-4,17,-4,-12,-14,-78,-48,-68,-29,-29
-4,-29,-24,17,9,-26,-9,-87,-58,-78,-43,-43
-4,-34,-29,19,12,-31,-9,-87,-58,-82,-53,-43
-4,-43,-39,24,17,-41,0,-92,-58,-92,-58,-53
-14,-58,-43,36,14,-51,0,-92,-63,-97,-63,-58
-24,-63,-39,43,7,-51,0,-97,-63,-92,-58,-48
-24,-63,-39,43,7,-51,0,-97,-63,-97,-58,-53
-24,-58,-34,41,4,-46,0,-102,-63,-97,-63,-58
-29,-53,-24,41,-2,-39,4,-102,-68,-102,-73,-63
-39,-63,-24,51,-7,-43,4,-102,-68,-102,-73,-68
-39,-68,-29,53,-4,-48,4,-102,-73,-102,-73,-68
-39,-68,-29,53,-4,-48,9,-102,-73,-102,-73,-68
-39,-68,-29,53,-4,-48,9,-102,-73,-107,-73,-68
-39,-68,-29,53,-4,-48,9,-102,-73,-107,-73,-78
-43,-78,-34,61,-4,-56,9,-102,-73,-102,-73,-82
-43,-78,-34,61,-4,-56,9,-97,-68,-102,-78,-82
-43,-73,-29,58,-7,-51,9,-97,-68,-102,-78,-82
-29,-73,-43,51,7,-58,0,-97,-68,-112,-78,-82
-29,-73,-43,51,7,-58,0,-97,-68,-112,-78,-78
-29,-73,-43,51,7,-58,0,-97,-68,-112,-78,-78
-29,-73,-43,51,7,-58,0,-97,-68,-112,-78,-78
-29,-73,-43,51,7,-58,0,-97,-68,-102,-78,-68
-29,-73,-43,51,7,-58,0,-97,-68,-102,-78,-73
-29,-68,-39,48,4,-53,0,-97,-68,-102,-73,-73
-29,-68,-39,48,4,-53,0,-97,-68,-102,-73,-73
-29,-73,-43,51,7,-58,9,-97,-68,-102,-73,-73
-29,-73,-43,51,7,-58,9,-97,-68,-102,-73,-73
-29,-73,-43,51,7,-58,9,-97,-68,-102,-78,-73
-29,-73,-43,51,7,-58,9,-97,-68,-107,-78,-73
-39,-97,-58,68,9,-78,4,-92,-68,-117,-107,-92
-39,-117,-78,78,19,-97,14,-78,-68,-122,-122,-102
-43,-117,-73,80,14,-95,34,-68,-58,-122,-122,-107
-43,-122,-78,82,17,-100,48,-48,-58,-126,-141,-112
-43,-136,-92,90,24,-114,48,-43,-58,-117,-146,-126
-39,-136,-97,87,29,-117,39,-29,-48,-107,-136,-126
-29,-126,-97,78,34,-112,34,-24,-43,-73,-117,-122
-19,-117,-97,68,39,-107,4,-24,-34,-34,-73,-107
-4,-102,-97,53,46,-100,-19,-34,-34,14,-19,-68
43,-73,-117,14,80,-95,-53,-29,-29,63,53,-29
73,-29,-102,-21,87,-65,-73,-14,0,136,131,19
92,14,-78,-53,85,-31,-78,-4,39,209,229,73
151,102,-48,-126,100,26,-82,-4,82,297,356,156
209,185,-24,-197,117,80,-126,-39,97,375,492,248
258,244,-14,-251,136,114,-165,-68,78,434,619,346
307,302,-4,-305,156,148,-214,-87,48,473,756,463
380,366,-14,-373,197,175,-283,-122,-14,512,927,590
483,468,-14,-475,248,226,-380,-175,-82,566,1127,761
580,595,14,-588,283,305,-483,-234,-151,634,1322,936
692,727,34,-710,329,380,-580,-287,-234,688,1512,1112
805,883,78,-844,363,480,-697,-390,-336,727,1722,1298
893,1054,161,-973,366,607,-805,-541,-453,727,1898,1478
883,1146,263,-1015,309,705,-878,-746,-600,653,1976,1590
819,1141,322,-980,248,732,-927,-971,-800,488,1927,1625
761,1093,331,-927,214,712,-951,-1180,-1029,253,1776,1605
683,1015,331,-849,175,673,-951,-1376,-1234,-58,1488,1527
566,834,268,-700,148,551,-897,-1493,-1395,-429,1063,1351
478,610,131,-544,173,370,-800,-1537,-1498,-771,570,1122
414,434,19,-424,197,226,-692,-1522,-1517,-1044,141,917
366,331,-34,-348,200,148,-614,-1503,-1507,-1224,-161,780
317,258,-58,-287,187,100,-556,-1449,-1468,-1356,-361,673
278,190,-87,-234,183,51,-507,-1342,-1400,-1395,-492,570
234,122,-112,-178,173,4,-463,-1195,-1283,-1307,-507,507
151,82,-68,-117,109,7,-400,-1034,-1117,-1137,-473,434
68,53,-14,-61,41,19,-336,-897,-951,-976,-448,326
