I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6
-4,-9,-4,7,0,-7,-39,-34,-24,-24,-24,-14
-4,-4,0,4,-2,-2,-39,-29,-19,-24,-24,-14
4,-4,-9,0,7,-7,-58,-34,-19,-19,-19,-14
14,0,-14,-7,14,-7,-63,-34,-19,-14,-14,-14
19,9,-9,-14,14,0,-53,-34,-14,-4,-14,-9
19,14,-4,-17,12,4,-73,-34,-9,4,-19,-4
19,19,0,-19,9,9,-73,-34,-9,0,-19,-4
19,19,0,-19,9,9,-68,-34,-9,-4,-9,-4
19,19,0,-19,9,9,-68,-34,-9,-4,-9,-9
24,19,-4,-21,14,7,-63,-34,-4,-4,-4,-9
19,19,0,-19,9,9,-58,-24,-4,-4,-4,-9
14,19,4,-17,4,12,-58,-14,4,0,-4,-4
9,19,9,-14,0,14,-48,-29,4,-4,0,-9
4,19,14,-12,-4,17,-43,-39,0,-4,0,-14
-9,19,29,-4,-19,24,-29,-34,-9,-9,-9,-14
-19,19,39,0,-29,29,-29,-34,-14,-14,-14,-14
-24,9,34,7,-29,21,-29,-43,-24,-24,-24,-19
-29,0,29,14,-29,14,-34,-53,-34,-29,-34,-29
-34,-4,29,19,-31,12,-24,-53,-34,-34,-34,-29
-39,-4,34,21,-36,14,-14,-53,-34,-34,-34,-29
-39,-14,24,26,-31,4,0,-53,-34,-34,-39,-29
-34,-19,14,26,-24,-2,19,-53,-34,-39,-48,-34
-34,-19,14,26,-24,-2,29,-48,-34,-39,-48,-43
-34,-19,14,26,-24,-2,43,-48,-34,-39,-48,-43
-29,-19,9,24,-19,-4,48,-34,-29,-34,-43,-43
-24,-19,4,21,-14,-7,58,-19,-24,-29,-39,-43
-24,-24,0,24,-12,-12,58,-19,-24,-29,-39,-43
-19,-24,-4,21,-7,-14,58,-14,-19,-24,-39,-43
-24,-24,0,24,-12,-12,48,-14,-24,-24,-43,-39
-29,-29,0,29,-14,-14,39,-19,-29,-29,-48,-39
-29,-24,4,26,-17,-9,34,-29,-29,-34,-48,-39
-29,-19,9,24,-19,-4,29,-39,-29,-39,-48,-39
-29,-9,19,19,-24,4,14,-43,-29,-39,-43,-39
-29,0,29,14,-29,14,0,-48,-29,-39,-39,-39
-24,0,24,12,-24,12,-24,-48,-29,-34,-39,-39
-19,0,19,9,-19,9,-48,-48,-29,-29,-39,-39
-4,4,9,0,-7,7,-68,-53,-29,-24,-34,-29
9,9,0,-9,4,4,-87,-58,-29,-19,-29,-19
14,19,4,-17,4,12,-92,-58,-29,-19,-29,-19
19,29,9,-24,4,19,-97,-58,-29,-19,-29,-19
19,29,9,-24,4,19,-97,-58,-24,-19,-24,-19
19,29,9,-24,4,19,-97,-58,-19,-19,-19,-19
19,34,14,-26,2,24,-87,-48,-14,-9,-14,-14
19,39,19,-29,0,29,-78,-39,-9,0,-9,-9
19,39,19,-29,0,29,-68,-39,-9,0,-9,-9
19,39,19,-29,0,29,-58,-39,-9,0,-9,-9
9,39,29,-24,-9,34,-48,-39,-14,0,-9,-14
0,34,34,-17,-17,34,-34,-39,-19,-4,-9,-14
-4,34,39,-14,-21,36,-19,-43,-24,-9,-14,-19
-14,24,39,-4,-26,31,-4,-43,-24,-19,-19,-19
-14,19,34,-2,-24,26,9,-43,-24,-19,-24,-24
-14,14,29,0,-21,21,24,-34,-24,-19,-24,-24
-24,9,34,7,-29,21,43,-19,-24,-19,-24,-29
-29,4,34,12,-31,19,63,-14,-24,-19,-29,-34
-39,-4,34,21,-36,14,68,-24,-34,-29,-39,-39
-48,-14,34,31,-41,9,78,-34,-43,-39,-48,-43
-43,-24,19,34,-31,-2,82,-39,-43,-43,-53,-43
-43,-34,9,39,-26,-12,78,-43,-43,-48,-58,-43
-39,-29,9,34,-24,-9,39,-58,-53,-53,-58,-53
-29,-29,0,29,-14,-14,0,-63,-63,-53,-58,-58
-24,-24,0,24,-12,-12,-14,-68,-63,-58,-58,-53
-19,-24,-4,21,-7,-14,-29,-82,-63,-58,-63,-53
-19,-19,0,19,-9,-9,-24,-82,-63,-58,-63,-48
-24,-14,9,19,-17,-2,-29,-87,-63,-63,-63,-48
-24,-14,9,19,-17,-2,-39,-87,-68,-68,-63,-48
-29,-9,19,19,-24,4,-43,-87,-68,-68,-58,-48
-24,-9,14,17,-19,2,-53,-82,-68,-68,-63,-53
-14,-9,4,12,-9,-2,-63,-82,-63,-68,-63,-53
-9,-4,4,7,-7,0,-58,-82,-63,-63,-63,-48
-4,4,9,0,-7,7,-68,-87,-63,-63,-63,-48
-4,4,9,0,-7,7,-73,-87,-63,-63,-63,-53
-4,4,9,0,-7,7,-82,-87,-63,-63,-58,-53
-4,4,9,0,-7,7,-97,-87,-63,-63,-58,-53
-4,4,9,0,-7,7,-117,-87,-63,-63,-58,-48
0,9,9,-4,-4,9,-102,-82,-63,-58,-53,-48
0,9,9,-4,-4,9,-87,-73,-58,-53,-48,-48
0,9,9,-4,-4,9,-87,-73,-53,-48,-48,-43
4,9,4,-7,0,7,-82,-68,-43,-43,-48,-39
4,19,14,-12,-4,17,-82,-63,-43,-34,-43,-34
4,29,24,-17,-9,26,-82,-63,-43,-29,-39,-29
-4,29,34,-12,-19,31,-68,-53,-29,-29,-34,-29
-14,29,43,-7,-29,36,-53,-43,-14,-29,-29,-29
-14,19,34,-2,-24,26,-19,-29,-14,-24,-29,-29
-14,14,29,0,-21,21,4,-19,-9,-19,-29,-29
-14,9,24,2,-19,17,29,-9,-9,-14,-29,-34
-14,4,19,4,-17,12,48,-4,-9,-14,-29,-34
-19,4,24,7,-21,14,97,-4,-9,-14,-29,-34
-24,4,29,9,-26,17,126,-4,-4,-14,-29,-34
-24,0,24,12,-24,12,146,-4,0,-14,-29,-34
-24,-4,19,14,-21,7,165,-4,4,-14,-29,-34
-24,-24,0,24,-12,-12,165,0,4,-14,-29,-34
-29,-43,-14,36,-7,-29,175,9,9,-9,-29,-34
-39,-34,4,36,-21,-14,136,39,48,34,14,-29
-39,-24,14,31,-26,-4,112,107,146,141,102,0
0,0,0,0,0,0,43,170,273,322,278,107
102,48,-53,-75,78,-2,-58,190,380,541,546,341
224,107,-117,-165,170,-4,-161,190,444,678,771,566
346,141,-204,-244,275,-31,-263,165,463,746,893,722
458,170,-287,-314,373,-58,-351,209,512,805,936,810
570,214,-356,-392,463,-70,-375,405,678,912,971,858
600,239,-361,-419,480,-61,-366,375,531,692,732,790
458,258,-200,-358,329,29,-356,-68,48,224,292,561
258,234,-24,-246,141,104,-356,-590,-512,-326,-195,273
97,170,73,-134,12,122,-356,-971,-990,-854,-673,-34
-9,97,107,-43,-58,102,-317,-1127,-1288,-1234,-1024,-253
-58,4,63,26,-61,34,-258,-1180,-1483,-1478,-1239,-385
-92,-82,9,87,-51,-36,-180,-1146,-1478,-1503,-1293,-478
-161,-112,48,136,-104,-31,-102,-1102,-1361,-1371,-1185,-512
-200,-131,68,165,-134,-31,-9,-946,-1190,-1176,-1024,-502
-190,-146,43,168,-117,-51,43,-741,-976,-941,-824,-434
-161,-151,9,156,-85,-70,58,-556,-761,-732,-639,-366
-131,-146,-14,139,-58,-80,43,-366,-556,-541,-478,-312
-92,-117,-24,104,-34,-70,29,-229,-390,-390,-346,-224
-58,-87,-29,73,-14,-58,24,-126,-253,-258,-224,-136
-34,-73,-39,53,2,-56,34,-78,-170,-180,-156,-102
-48,-53,-4,51,-21,-29,48,-73,-151,-161,-146,-107
-63,-39,24,51,-43,-7,63,-73,-136,-146,-131,-102
-78,-39,39,58,-58,0,78,-58,-117,-131,-122,-92
-73,-34,39,53,-56,2,97,-53,-102,-107,-97,-78
-68,-34,34,51,-51,0,117,-53,-87,-97,-92,-78
-63,-24,39,43,-51,7,126,-48,-82,-87,-78,-78
-63,-24,39,43,-51,7,141,-39,-68,-68,-63,-63
-63,-24,39,43,-51,7,141,-34,-53,-58,-53,-58
-58,-29,29,43,-43,0,146,-34,-53,-53,-48,-58
-58,-29,29,43,-43,0,136,-48,-58,-53,-48,-58
-63,-29,34,46,-48,2,126,-63,-63,-58,-53,-63
-58,-24,34,41,-46,4,92,-78,-68,-58,-53,-63
-53,-19,34,36,-43,7,53,-87,-73,-63,-53,-63
-43,-19,24,31,-34,2,0,-87,-73,-58,-53,-53
-34,-19,14,26,-24,-2,-53,-92,-73,-58,-48,-48
-24,-19,4,21,-14,-7,-92,-87,-73,-48,-34,-43
-14,-14,0,14,-7,-7,-126,-87,-73,-43,-24,-39
-9,-14,-4,12,-2,-9,-141,-82,-63,-39,-24,-34
-4,-14,-9,9,2,-12,-151,-73,-53,-34,-24,-29
4,-9,-14,2,9,-12,-156,-68,-48,-29,-9,-29
14,-4,-19,-4,17,-12,-156,-58,-43,-19,0,-24
14,-4,-19,-4,17,-12,-151,-53,-34,-19,4,-24
14,-4,-19,-4,17,-12,-146,-43,-24,-14,4,-24
9,-4,-14,-2,12,-9,-126,-24,-9,4,14,-14
4,0,-4,-2,4,-2,-102,0,0,14,24,-9
0,4,4,-2,-2,4,-87,14,9,19,29,-9
-4,9,14,-2,-9,12,-68,29,29,29,43,-4
-14,4,19,4,-17,12,-48,39,43,43,58,0
-14,0,14,7,-14,7,-39,53,48,58,58,4
-24,0,24,12,-24,12,-24,63,63,68,68,9
-34,4,39,14,-36,21,-9,78,78,78,78,14
-29,0,29,14,-29,14,-4,82,87,87,82,19
-29,0,29,14,-29,14,-4,92,97,92,92,24
-24,4,29,9,-26,17,-4,102,107,107,97,19
-24,4,29,9,-26,17,-4,117,126,117,102,24
-24,4,29,9,-26,17,4,131,141,126,117,29
-24,9,34,7,-29,21,14,146,156,141,122,29
-24,4,29,9,-26,17,29,170,175,161,136,34
-19,4,24,7,-21,14,48,200,195,175,151,34
-14,9,24,2,-19,17,58,224,214,195,161,43
-9,9,19,0,-14,14,68,248,239,200,175,48
-4,14,19,-4,-12,17,68,268,253,224,190,58
-4,19,24,-7,-14,21,68,287,273,234,195,63
0,29,29,-14,-14,29,68,297,292,253,200,63
4,39,34,-21,-14,36,63,312,302,263,204,63
4,43,39,-24,-17,41,63,336,322,278,214,63
4,53,48,-29,-21,51,68,361,336,283,224,68
9,58,48,-34,-19,53,53,366,341,283,224,68
9,58,48,-34,-19,53,39,385,351,292,224,68
9,58,48,-34,-19,53,48,390,356,302,224,63
14,58,43,-36,-14,51,34,390,361,302,224,63
19,58,39,-39,-9,48,29,400,366,302,224,63
19,63,43,-41,-12,53,24,400,366,302,219,63
24,68,43,-46,-9,56,19,414,370,297,214,58
29,68,39,-48,-4,53,19,424,366,292,200,58
29,63,34,-46,-2,48,34,434,370,283,200,58
29,63,34,-46,-2,48,53,444,370,273,190,58
19,68,48,-43,-14,58,73,448,361,268,180,53
14,73,58,-43,-21,65,102,444,346,253,165,43
9,73,63,-41,-26,68,112,424,326,234,146,43
0,73,73,-36,-36,73,126,405,297,214,131,43
-4,82,87,-39,-46,85,117,351,278,190,117,39
-14,87,102,-36,-58,95,102,302,248,165,102,39
-14,92,107,-39,-61,100,82,253,209,131,82,34
-19,87,107,-34,-63,97,68,209,170,117,68,34
-14,78,92,-31,-53,85,68,165,146,82,48,34
-14,73,87,-29,-51,80,63,126,122,58,34,29
-19,68,87,-24,-53,78,53,92,97,39,24,19
-24,58,82,-17,-53,70,53,53,68,19,9,9
-24,58,82,-17,-53,70,43,34,48,4,0,9
-19,53,73,-17,-46,63,34,19,34,-4,-9,9
-14,43,58,-14,-36,51,24,9,24,-4,-9,9
-9,34,43,-12,-26,39,19,0,14,-9,-14,9
-4,29,34,-12,-19,31,19,0,19,-9,-9,14
-4,29,34,-12,-19,31,19,0,19,-4,-4,19
4,29,24,-17,-9,26,19,4,19,0,-4,19
4,29,24,-17,-9,26,19,4,19,0,0,14
9,19,9,-14,0,14,9,0,19,0,0,19
14,14,0,-14,7,7,0,0,19,0,0,19
24,9,-14,-17,19,-2,-19,0,14,4,9,24
29,9,-19,-19,24,-4,-39,-4,9,4,14,29
39,9,-29,-24,34,-9,-48,-4,4,4,14,24
48,9,-39,-29,43,-14,-58,-4,4,9,14,24
48,9,-39,-29,43,-14,-58,-14,4,9,9,19
53,9,-43,-31,48,-17,-68,-14,0,9,9,19
53,0,-53,-26,53,-26,-68,-14,0,4,4,14
48,-4,-53,-21,51,-29,-73,-19,-4,0,0,14
48,-4,-53,-21,51,-29,-68,0,-9,-9,-4,14
53,-4,-58,-24,56,-31,-68,19,-4,-9,-4,14
43,0,-43,-21,43,-21,-34,29,4,0,4,14
34,4,-29,-19,31,-12,-9,48,19,9,14,14
19,14,-4,-17,12,4,9,53,29,9,14,14
4,29,24,-17,-9,26,29,58,39,9,9,14
-4,29,34,-12,-19,31,39,58,34,9,9,9
-14,24,39,-4,-26,31,48,53,34,4,9,0
-24,24,48,0,-36,36,58,34,24,0,0,0
-34,24,58,4,-46,41,63,14,14,-4,-9,0
-43,19,63,12,-53,41,43,-9,4,-14,-14,-4
-43,14,58,14,-51,36,19,-34,-4,-24,-19,-4
-43,14,58,14,-51,36,9,-53,-19,-24,-19,-4
-39,19,58,9,-48,39,0,-73,-29,-24,-19,-9
-34,19,53,7,-43,36,-4,-73,-24,-29,-19,-9
-34,9,43,12,-39,26,-9,-68,-24,-29,-14,-4
-29,9,39,9,-34,24,-9,-58,-19,-29,-19,-9
-24,14,39,4,-31,26,-4,-58,-19,-29,-24,-14
-24,9,34,7,-29,21,4,-58,-19,-29,-24,-14
-29,4,34,12,-31,19,14,-53,-19,-29,-24,-14
-19,4,24,7,-21,14,29,-43,-14,-24,-24,-14
-9,4,14,2,-12,9,29,-39,-9,-24,-19,-14
-9,0,9,4,-9,4,43,-29,0,-14,-14,-9
-9,0,9,4,-9,4,58,-14,4,-4,-9,-4
0,4,4,-2,-2,4,53,-9,4,-9,-9,0
9,9,0,-9,4,4,43,-4,4,-9,-9,0
14,14,0,-14,7,7,14,-4,9,-9,-4,0
19,19,0,-19,9,9,-14,-4,14,-9,0,0
34,29,-4,-31,19,12,-34,-4,14,-4,0,0
48,34,-14,-41,31,9,-58,-4,9,-4,4,4
48,34,-14,-41,31,9,-68,4,4,-9,0,0
43,29,-14,-36,29,7,-87,0,0,-19,-9,0
39,24,-14,-31,26,4,-87,-9,0,-19,-9,0
34,19,-14,-26,24,2,-87,-9,0,-14,-9,-4
34,0,-34,-17,34,-17,-73,4,-9,-19,-14,-9
34,-19,-53,-7,43,-36,-68,0,-14,-29,-19,-14
29,-14,-43,-7,36,-29,-53,-4,-19,-29,-19,-14
19,-14,-34,-2,26,-24,-39,-4,-19,-24,-19,-14
9,-14,-24,2,17,-19,-19,-4,-19,-24,-19,-19
4,-14,-19,4,12,-17,-9,-4,-19,-29,-19,-19
4,-9,-14,2,9,-12,4,-4,-19,-34,-19,-19
0,-9,-9,4,4,-9,19,-4,-19,-34,-14,-19
-4,-4,0,4,-2,-2,14,-9,-19,-34,-19,-19
-9,4,14,2,-12,9,14,-9,-19,-34,-19,-24
-9,9,19,0,-14,14,4,-24,-19,-34,-24,-24
-19,14,34,2,-26,24,0,-48,-29,-39,-29,-29
-19,14,34,2,-26,24,0,-68,-43,-48,-43,-34
-19,14,34,2,-26,24,-29,-87,-63,-58,-53,-39
-29,14,43,7,-36,29,-34,-87,-68,-63,-53,-43
-34,14,48,9,-41,31,-39,-97,-68,-63,-53,-43
-34,19,53,7,-43,36,-24,-102,-68,-63,-53,-43
-34,24,58,4,-46,41,-14,-102,-68,-63,-53,-43
-34,24,58,4,-46,41,-9,-92,-63,-58,-53,-43
-29,24,53,2,-41,39,9,-82,-58,-58,-48,-43
-24,19,43,2,-34,31,14,-73,-48,-53,-39,-43
-19,19,39,0,-29,29,19,-63,-39,-43,-39,-43
-9,4,14,2,-12,9,24,-63,-34,-43,-39,-39
-4,-9,-4,7,0,-7,39,-53,-34,-39,-39,-39
-4,-9,-4,7,0,-7,39,-43,-24,-29,-34,-29
-4,-9,-4,7,0,-7,39,-39,-19,-24,-29,-24
0,-14,-14,7,7,-14,34,-34,-24,-24,-24,-19
9,-19,-29,4,19,-24,29,-29,-29,-29,-19,-19
14,-9,-24,-2,19,-17,14,-29,-29,-29,-19,-19
19,0,-19,-9,19,-9,0,-29,-29,-29,-19,-19
19,4,-14,-12,17,-4,-9,-29,-29,-29,-24,-24
19,4,-14,-12,17,-4,-14,-29,-29,-29,-29,-29
19,9,-9,-14,14,0,-19,-34,-34,-34,-34,-34
14,4,-9,-9,12,-2,-24,-34,-34,-39,-39,-39
14,4,-9,-9,12,-2,-29,-34,-34,-39,-43,-43
14,4,-9,-9,12,-2,-34,-24,-34,-39,-43,-43
4,4,0,-4,2,2,-34,-19,-34,-34,-39,-43
0,4,4,-2,-2,4,-34,-24,-34,-29,-39,-43
0,9,9,-4,-4,9,-39,-24,-29,-29,-34,-39
0,14,14,-7,-7,14,-39,-24,-24,-29,-29,-34
4,14,9,-9,-2,12,-43,-14,-19,-19,-29,-34
4,14,9,-9,-2,12,-58,-4,-14,-9,-29,-34
0,19,19,-9,-9,19,-73,-14,-19,-14,-29,-39
0,19,19,-9,-9,19,-87,-14,-24,-14,-29,-39
-9,24,34,-7,-21,29,-82,-34,-29,-29,-29,-39
-19,24,43,-2,-31,34,-78,-63,-34,-39,-34,-43
-24,24,48,0,-36,36,-63,-73,-43,-39,-39,-43
-34,24,58,4,-46,41,-58,-87,-53,-43,-43,-48
-34,24,58,4,-46,41,-63,-97,-58,-53,-48,-53
-39,29,68,4,-53,48,-63,-107,-58,-58,-48,-58
-43,24,68,9,-56,46,-48,-102,-63,-58,-53,-63
-43,19,63,12,-53,41,-34,-102,-63,-58,-53,-63
-39,19,58,9,-48,39,-19,-102,-63,-53,-53,-58
-34,24,58,4,-46,41,-19,-107,-63,-53,-53,-58
