I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6
43,-39,-82,-2,63,-61,-39,-48,-43,-43,-34,-24
68,-29,-97,-19,82,-63,-58,-48,-19,9,29,19
87,-19,-107,-34,97,-63,-68,-48,0,43,68,48
107,-9,-117,-48,112,-63,-78,-48,19,78,107,78
117,-4,-122,-56,119,-63,-82,-48,34,97,131,97
126,0,-126,-63,126,-63,-87,-48,48,117,156,117
126,0,-126,-63,126,-63,-92,-48,53,126,165,126
126,0,-126,-63,126,-63,-97,-48,58,136,175,136
131,4,-126,-68,129,-61,-97,-48,63,136,180,141
136,9,-126,-73,131,-58,-97,-48,68,136,185,146
136,9,-126,-73,131,-58,-97,-48,68,141,190,146
136,9,-126,-73,131,-58,-97,-48,68,146,195,146
136,9,-126,-73,131,-58,-97,-48,68,146,195,146
136,9,-126,-73,131,-58,-97,-48,68,146,195,146
131,9,-122,-70,126,-56,-92,-48,68,146,195,146
126,9,-117,-68,122,-53,-87,-48,68,146,195,146
122,9,-112,-65,117,-51,-87,-48,68,141,185,141
117,9,-107,-63,112,-48,-87,-48,68,136,175,136
112,9,-102,-61,107,-46,-82,-48,63,131,175,136
107,9,-97,-58,102,-43,-78,-48,58,126,175,136
102,4,-97,-53,100,-46,-78,-48,53,122,165,126
97,0,-97,-48,97,-48,-78,-48,48,117,156,117
97,0,-97,-48,97,-48,-78,-48,48,112,151,117
97,0,-97,-48,97,-48,-78,-48,48,107,146,117
92,0,-92,-46,92,-46,-73,-53,43,107,141,112
87,0,-87,-43,87,-43,-68,-58,39,107,136,107
87,-4,-92,-41,90,-48,-63,-58,39,102,131,102
87,-9,-97,-39,92,-53,-58,-58,39,97,126,97
82,-9,-92,-36,87,-51,-58,-58,34,92,126,92
78,-9,-87,-34,82,-48,-58,-58,29,87,126,87
73,-14,-87,-29,80,-51,-58,-63,24,82,122,82
68,-19,-87,-24,78,-53,-58,-68,19,78,117,78
68,-19,-87,-24,78,-53,-58,-68,19,78,112,78
68,-19,-87,-24,78,-53,-58,-68,19,78,107,78
63,-19,-82,-21,73,-51,-58,-68,19,73,107,73
58,-19,-78,-19,68,-48,-58,-68,19,68,107,68
58,-19,-78,-19,68,-48,-53,-68,14,68,102,68
58,-19,-78,-19,68,-48,-48,-68,9,68,97,68
58,-19,-78,-19,68,-48,-48,-68,9,68,92,63
58,-19,-78,-19,68,-48,-48,-68,9,68,87,58
58,-19,-78,-19,68,-48,-48,-68,9,63,87,58
58,-19,-78,-19,68,-48,-48,-68,9,58,87,58
58,-19,-78,-19,68,-48,-48,-68,9,58,87,58
58,-19,-78,-19,68,-48,-48,-68,9,58,87,58
58,-14,-73,-21,65,-43,-53,-68,4,58,87,53
58,-9,-68,-24,63,-39,-58,-68,0,58,87,48
58,-9,-68,-24,63,-39,-58,-68,0,58,87,48
58,-9,-68,-24,63,-39,-58,-68,0,58,87,48
58,-14,-73,-21,65,-43,-58,-68,0,58,87,53
58,-19,-78,-19,68,-48,-58,-68,0,58,87,58
63,-24,-87,-19,75,-56,-58,-68,0,58,87,63
68,-29,-97,-19,82,-63,-58,-68,0,58,87,68
68,-34,-102,-17,85,-68,-58,-68,0,58,87,68
68,-39,-107,-14,87,-73,-58,-68,0,58,87,68
68,-39,-107,-14,87,-73,-58,-63,0,63,92,68
68,-39,-107,-14,87,-73,-58,-58,0,68,97,68
68,-39,-107,-14,87,-73,-58,-58,0,68,97,68
68,-39,-107,-14,87,-73,-58,-58,0,68,97,68
68,-39,-107,-14,87,-73,-58,-63,0,68,97,68
68,-39,-107,-14,87,-73,-58,-68,0,68,97,68
73,-39,-112,-17,92,-75,-58,-68,0,68,102,73
78,-39,-117,-19,97,-78,-58,-68,0,68,107,78
78,-39,-117,-19,97,-78,-58,-68,4,73,107,78
78,-39,-117,-19,97,-78,-58,-68,9,78,107,78
78,-39,-117,-19,97,-78,-58,-68,9,78,107,78
78,-39,-117,-19,97,-78,-58,-68,9,78,107,78
78,-39,-117,-19,97,-78,-63,-68,9,78,112,78
78,-39,-117,-19,97,-78,-68,-68,9,78,117,78
78,-39,-117,-19,97,-78,-68,-68,4,78,117,78
78,-39,-117,-19,97,-78,-68,-68,0,78,117,78
78,-39,-117,-19,97,-78,-68,-68,0,78,117,78
78,-39,-117,-19,97,-78,-68,-68,0,78,117,78
78,-34,-112,-21,95,-73,-68,-68,9,82,122,87
78,-29,-107,-24,92,-68,-68,-68,19,87,126,97
87,-14,-102,-36,95,-58,-68,-63,29,102,136,102
97,0,-97,-48,97,-48,-68,-58,39,117,146,107
102,14,-87,-58,95,-36,-73,-58,43,122,151,112
107,29,-78,-68,92,-24,-78,-58,48,126,156,117
117,43,-73,-80,95,-14,-82,-48,53,131,161,122
126,58,-68,-92,97,-4,-87,-39,58,136,165,126
136,68,-68,-102,102,0,-92,-39,68,146,180,136
146,78,-68,-112,107,4,-97,-39,78,156,195,146
156,87,-68,-122,112,9,-117,-39,82,165,200,156
165,92,-73,-129,119,9,-141,-39,82,170,204,165
180,102,-78,-141,129,12,-170,-43,87,180,209,175
190,112,-78,-151,134,17,-200,-63,73,170,209,175
190,112,-78,-151,134,17,-214,-97,63,156,200,165
190,107,-82,-148,136,12,-219,-122,39,136,185,161
195,117,-78,-156,136,19,-214,-117,34,136,185,165
204,122,-82,-163,143,19,-200,-107,39,141,190,170
209,112,-97,-161,153,7,-190,-102,39,141,195,170
209,102,-107,-156,158,-2,-175,-102,43,141,195,175
190,92,-97,-141,143,-2,-165,-97,34,136,180,161
170,68,-102,-119,136,-17,-146,-87,29,126,165,141
136,39,-97,-87,117,-29,-117,-82,29,117,156,131
112,4,-107,-58,109,-51,-92,-78,14,92,141,112
97,-19,-117,-39,107,-68,-78,-78,0,78,126,97
82,-24,-107,-29,95,-65,-73,-82,-4,82,122,87
73,-29,-102,-21,87,-65,-73,-82,-9,78,117,87
73,-34,-107,-19,90,-70,-73,-82,-14,73,112,82
73,-43,-117,-14,95,-80,-73,-82,-14,68,107,73
78,-48,-126,-14,102,-87,-63,-82,-19,68,107,73
78,-53,-131,-12,104,-92,-63,-87,-24,63,102,73
73,-53,-126,-9,100,-90,-63,-87,-24,63,102,68
73,-53,-126,-9,100,-90,-63,-82,-24,63,102,68
73,-58,-131,-7,102,-95,-63,-73,-24,63,102,68
73,-63,-136,-4,104,-100,-58,-73,-24,63,102,68
73,-68,-141,-2,107,-104,-53,-73,-24,63,102,68
73,-73,-146,0,109,-109,-48,-73,-24,63,102,68
73,-73,-146,0,109,-109,-48,-73,-24,63,102,68
73,-68,-141,-2,107,-104,-48,-73,-24,63,102,68
73,-68,-141,-2,107,-104,-48,-73,-24,63,102,68
73,-68,-141,-2,107,-104,-48,-73,-19,68,102,68
73,-68,-141,-2,107,-104,-48,-73,-14,73,102,63
68,-68,-136,0,102,-102,-48,-73,-14,73,102,63
68,-68,-136,0,102,-102,-48,-73,-14,73,102,68
73,-68,-141,-2,107,-104,-48,-73,-19,68,102,68
73,-63,-136,-4,104,-100,-53,-73,-24,63,102,68
73,-63,-136,-4,104,-100,-53,-73,-24,63,102,68
73,-63,-136,-4,104,-100,-48,-73,-19,68,102,68
68,-63,-131,-2,100,-97,-48,-73,-14,68,107,68
63,-63,-126,0,95,-95,-48,-73,-9,68,107,68
53,-63,-117,4,85,-90,-43,-63,-4,73,107,68
29,-73,-102,21,65,-87,-14,-53,0,78,102,63
14,-68,-82,26,48,-75,4,-53,24,112,141,87
19,-53,-73,17,46,-63,9,-53,87,190,229,151
58,4,-53,-31,56,-24,-14,-63,209,356,414,297
185,151,-34,-168,109,58,-107,-34,458,688,761,585
385,317,-68,-351,226,124,-297,-117,653,1024,1161,927
644,517,-126,-580,385,195,-566,-312,795,1356,1566,1278
995,639,-356,-817,675,141,-883,-409,927,1673,1956,1615
1400,663,-736,-1032,1068,-36,-1205,-483,932,1864,2225,1849
1790,688,-1102,-1239,1446,-207,-1488,-502,980,2059,2479,2069
2191,717,-1473,-1454,1832,-378,-1727,-478,1107,2303,2776,2332
2361,741,-1620,-1551,1991,-439,-1766,-492,1054,2264,2791,2410
2161,756,-1405,-1459,1783,-324,-1625,-541,805,1917,2488,2288
1620,629,-990,-1124,1305,-180,-1293,-688,141,976,1566,1683
985,370,-614,-678,800,-122,-805,-629,-390,112,570,854
610,204,-405,-407,507,-100,-473,-434,-380,-102,175,409
366,97,-268,-231,317,-85,-258,-224,-234,-87,39,185
161,9,-151,-85,156,-70,-78,-43,-112,-63,-24,34
0,-39,-39,19,19,-39,63,73,-29,-29,-43,-53
-68,-82,-14,75,-26,-48,122,117,0,-9,-48,-63
-58,-92,-34,75,-12,-63,102,82,4,-4,-39,-63
-58,-87,-29,73,-14,-58,102,82,0,4,-34,-58
-48,-87,-39,68,-4,-63,102,102,0,0,-34,-53
-63,-87,-24,75,-19,-56,112,97,0,-4,-34,-63
-63,-87,-24,75,-19,-56,112,87,0,-4,-39,-63
-63,-87,-24,75,-19,-56,112,87,9,-4,-39,-63
-63,-87,-24,75,-19,-56,112,92,19,-9,-34,-58
-63,-92,-29,78,-17,-61,112,102,19,-14,-34,-58
-63,-92,-29,78,-17,-61,117,102,19,-14,-34,-58
-63,-92,-29,78,-17,-61,117,102,19,-19,-39,-58
-63,-92,-29,78,-17,-61,117,97,19,-24,-43,-58
-68,-92,-24,80,-21,-58,117,97,24,-24,-43,-63
-68,-82,-14,75,-26,-48,117,102,24,-24,-43,-63
-78,-82,-4,80,-36,-43,117,102,24,-19,-43,-68
-82,-82,0,82,-41,-41,117,107,24,-14,-39,-73
-82,-82,0,82,-41,-41,122,107,29,-14,-39,-73
-82,-82,0,82,-41,-41,122,112,34,-14,-39,-73
-87,-82,4,85,-46,-39,122,112,34,-14,-39,-68
-87,-78,9,82,-48,-34,126,112,34,-14,-39,-68
-87,-63,24,75,-56,-19,126,117,39,-9,-39,-68
-87,-58,29,73,-58,-14,126,117,43,-9,-43,-68
-92,-63,29,78,-61,-17,126,126,48,-9,-43,-68
-92,-63,29,78,-61,-17,131,131,53,-9,-43,-73
-97,-53,43,75,-70,-4,131,131,58,-9,-43,-73
-102,-53,48,78,-75,-2,131,136,63,-9,-48,-73
-112,-53,58,82,-85,2,136,141,68,-9,-48,-78
-122,-48,73,85,-97,12,141,146,73,-9,-53,-82
-122,-48,73,85,-97,12,146,151,73,-9,-58,-87
-126,-43,82,85,-104,19,151,165,73,-19,-68,-87
-131,-39,92,85,-112,26,151,175,78,-19,-63,-87
-136,-39,97,87,-117,29,161,190,87,-19,-63,-97
-136,-34,102,85,-119,34,170,200,87,-19,-78,-97
-151,-29,122,90,-136,46,180,214,97,-19,-78,-107
-156,-29,126,92,-141,48,185,224,97,-19,-82,-112
-165,-29,136,97,-151,53,195,239,97,-24,-87,-117
-170,-29,141,100,-156,56,204,253,102,-29,-97,-122
-180,-29,151,104,-165,61,214,273,102,-29,-112,-131
-190,-29,161,109,-175,65,224,297,112,-34,-122,-136
-204,-29,175,117,-190,73,244,317,112,-43,-131,-146
-214,-24,190,119,-202,82,258,336,117,-48,-146,-151
-224,-14,209,119,-217,97,268,351,117,-58,-156,-161
-239,-9,229,124,-234,109,283,380,117,-73,-165,-175
-253,-9,244,131,-248,117,302,400,117,-82,-185,-200
-273,-9,263,141,-268,126,317,414,112,-97,-209,-219
-292,-9,283,151,-287,136,341,434,107,-112,-229,-229
-312,-4,307,158,-309,151,361,448,107,-131,-258,-253
-336,-4,331,170,-334,163,375,468,97,-146,-287,-273
-370,0,370,185,-370,185,400,473,87,-170,-317,-307
-405,4,409,200,-407,207,414,488,78,-200,-356,-336
-434,4,439,214,-436,222,434,497,68,-234,-395,-361
-468,9,478,229,-473,244,453,497,48,-278,-444,-395
-507,9,517,248,-512,263,473,488,14,-322,-492,-439
-541,0,541,270,-541,270,488,478,-19,-380,-541,-483
-585,-4,580,295,-583,287,502,458,-58,-444,-610,-522
-624,-9,614,317,-619,302,512,424,-107,-502,-678,-570
-668,-19,649,344,-658,314,527,395,-156,-575,-746,-624
-717,-29,688,373,-702,329,541,351,-219,-649,-824,-683
-766,-39,727,402,-746,344,551,302,-278,-717,-897,-741
-810,-58,751,434,-780,346,556,253,-346,-800,-971,-790
-849,-68,780,458,-814,356,561,209,-409,-873,-1049,-849
-888,-87,800,488,-844,356,566,161,-473,-951,-1122,-907
-917,-97,819,507,-868,361,570,117,-527,-1024,-1200,-956
-946,-122,824,534,-885,351,570,87,-575,-1083,-1259,-1000
-951,-146,805,549,-878,329,566,58,-629,-1137,-1307,-1049
-966,-170,795,568,-880,312,561,34,-658,-1176,-1351,-1073
-966,-185,780,575,-873,297,551,19,-688,-1205,-1381,-1098
-951,-204,746,578,-849,270,536,14,-707,-1229,-1395,-1107
-927,-224,702,575,-814,239,527,-4,-722,-1239,-1395,-1107
-888,-239,649,563,-768,204,512,-9,-722,-1224,-1390,-1098
-834,-239,595,536,-714,178,483,-9,-707,-1195,-1351,-1073
-785,-258,527,522,-656,134,448,-9,-673,-1141,-1293,-1029
-712,-253,458,483,-585,102,414,-9,-644,-1088,-1229,-980
-639,-248,390,444,-514,70,375,-9,-610,-1019,-1156,-922
-556,-244,312,400,-434,34,331,-19,-561,-932,-1058,-839
-478,-224,253,351,-366,14,283,-24,-497,-829,-941,-741
-395,-200,195,297,-295,-2,229,-24,-434,-732,-819,-653
-312,-175,136,244,-224,-19,180,-24,-375,-624,-702,-561
-234,-156,78,195,-156,-39,136,-39,-312,-512,-566,-453
-175,-131,43,153,-109,-43,92,-43,-248,-395,-434,-346
-112,-102,9,107,-61,-46,58,-43,-185,-297,-326,-263
-53,-73,-19,63,-17,-46,24,-48,-141,-214,-244,-195
-14,-63,-48,39,17,-56,0,-48,-102,-141,-151,-122
24,-48,-73,12,48,-61,-29,-53,-58,-73,-68,-48
48,-34,-82,-7,65,-58,-43,-53,-29,-19,-14,0
78,-29,-107,-24,92,-68,-58,-53,-9,19,29,34
97,-24,-122,-36,109,-73,-68,-53,9,48,68,63
102,-14,-117,-43,109,-65,-78,-53,24,78,102,87
112,-9,-122,-51,117,-65,-87,-53,34,92,131,112
122,-4,-126,-58,124,-65,-87,-53,43,102,141,117
122,-4,-126,-58,124,-65,-87,-53,53,117,146,126
131,0,-131,-65,131,-65,-87,-53,58,126,156,136
131,0,-131,-65,131,-65,-97,-53,58,136,165,141
131,0,-131,-65,131,-65,-102,-53,58,136,165,141
131,0,-131,-65,131,-65,-102,-53,63,136,165,141
131,0,-131,-65,131,-65,-102,-53,63,141,165,141
131,0,-131,-65,131,-65,-102,-53,58,141,165,141
131,0,-131,-65,131,-65,-102,-53,53,141,170,136
126,4,-122,-65,124,-58,-97,-53,53,136,170,136
126,9,-117,-68,122,-53,-97,-53,48,136,170,136
122,4,-117,-63,119,-56,-97,-58,48,131,161,131
122,4,-117,-63,119,-56,-92,-63,48,131,161,126
112,4,-107,-58,109,-51,-92,-63,48,131,161,126
112,4,-107,-58,109,-51,-87,-63,48,126,156,126
107,4,-102,-56,104,-48,-87,-63,43,126,156,122
102,4,-97,-53,100,-46,-82,-58,43,122,146,122
102,9,-92,-56,97,-41,-82,-58,39,117,136,107
97,9,-87,-53,92,-39,-78,-58,34,112,131,107
87,0,-87,-43,87,-43,-78,-58,29,107,131,102
87,0,-87,-43,87,-43,-78,-58,29,97,126,97
78,-4,-82,-36,80,-43,-73,-68,29,92,126,97
78,-4,-82,-36,80,-43,-68,-73,24,92,126,92
73,-4,-78,-34,75,-41,-63,-73,24,82,112,92
68,-4,-73,-31,70,-39,-58,-73,19,82,107,92
68,-4,-73,-31,70,-39,-58,-73,19,78,102,87
68,-4,-73,-31,70,-39,-58,-73,14,78,102,82
68,-4,-73,-31,70,-39,-58,-68,9,73,97,82
58,-9,-68,-24,63,-39,-58,-63,9,68,92,78
53,-19,-73,-17,63,-46,-58,-63,9,68,82,73
48,-24,-73,-12,61,-48,-63,-63,9,68,82,68
48,-24,-73,-12,61,-48,-58,-68,9,63,82,68
43,-24,-68,-9,56,-46,-58,-73,4,63,78,63
48,-24,-73,-12,61,-48,-53,-73,4,58,78,63
53,-19,-73,-17,63,-46,-53,-73,4,58,78,63
58,-19,-78,-19,68,-48,-53,-68,4,58,82,58
58,-19,-78,-19,68,-48,-53,-63,0,58,82,53
48,-29,-78,-9,63,-53,-53,-63,0,58,82,53
43,-29,-73,-7,58,-51,-53,-58,0,58,82,53
48,-29,-78,-9,63,-53,-53,-63,0,63,82,53
48,-29,-78,-9,63,-53,-58,-68,0,68,82,53
53,-29,-82,-12,68,-56,-58,-68,0,63,82,53
58,-29,-87,-14,73,-58,-58,-73,0,63,82,53
58,-24,-82,-17,70,-53,-63,-73,0,63,82,58
63,-24,-87,-19,75,-56,-68,-68,0,68,82,63
63,-24,-87,-19,75,-56,-68,-68,0,68,82,63
63,-24,-87,-19,75,-56,-63,-68,0,68,82,63
68,-29,-97,-19,82,-63,-63,-68,0,68,82,63
68,-34,-102,-17,85,-68,-63,-68,0,68,87,68
63,-34,-97,-14,80,-65,-63,-73,0,68,87,63
63,-34,-97,-14,80,-65,-63,-78,0,68,87,63
58,-39,-97,-9,78,-68,-63,-73,0,68,87,63
58,-39,-97,-9,78,-68,-63,-73,0,68,87,63
68,-34,-102,-17,85,-68,-63,-78,-4,68,92,63
73,-29,-102,-21,87,-65,-68,-78,0,68,97,68
68,-29,-97,-19,82,-63,-68,-78,0,68,97,68
73,-34,-107,-19,90,-70,-63,-73,0,63,97,73
63,-39,-102,-12,82,-70,-63,-73,4,68,92,68
68,-43,-112,-12,90,-78,-63,-78,0,63,92,68
73,-39,-112,-17,92,-75,-68,-78,-4,73,97,68
73,-39,-112,-17,92,-75,-68,-82,-4,73,97,73
78,-39,-117,-19,97,-78,-58,-68,-4,78,102,78
78,-34,-112,-21,95,-73,-58,-73,-4,78,102,78
82,-19,-102,-31,92,-61,-68,-73,9,82,112,82
87,-4,-92,-41,90,-48,-63,-73,19,82,117,82
92,4,-87,-48,90,-41,-68,-63,29,102,126,97
102,19,-82,-61,92,-31,-73,-53,39,122,136,112
107,24,-82,-65,95,-29,-73,-43,48,126,146,117
117,29,-87,-73,102,-29,-78,-39,58,136,156,126
126,39,-87,-82,107,-24,-82,-39,63,141,161,131
136,48,-87,-92,112,-19,-87,-39,68,146,165,136
146,68,-78,-107,112,-4,-97,-34,82,161,175,146
161,82,-78,-122,119,2,-122,-34,92,170,180,156
175,97,-78,-136,126,9,-146,-34,102,180,190,165
190,112,-78,-151,134,17,-180,-53,92,170,190,165
190,112,-78,-151,134,17,-209,-92,78,156,180,156
190,107,-82,-148,136,12,-229,-122,48,136,165,151
195,112,-82,-153,139,14,-229,-122,39,136,165,156
204,112,-92,-158,148,9,-219,-117,39,141,170,161
209,112,-97,-161,153,7,-214,-112,39,141,175,161
209,112,-97,-161,153,7,-204,-112,43,141,175,165
200,107,-92,-153,146,7,-195,-112,39,141,175,165
190,87,-102,-139,146,-7,-175,-107,39,136,175,161
151,58,-92,-104,122,-17,-141,-97,39,131,165,151
122,24,-97,-73,109,-36,-112,-87,24,112,151,131
107,-4,-112,-51,109,-58,-97,-87,4,87,131,107
92,-14,-107,-39,100,-61,-92,-92,-4,82,122,87
82,-19,-102,-31,92,-61,-87,-92,-9,78,117,87
82,-24,-107,-29,95,-65,-82,-92,-14,73,112,82
78,-39,-117,-19,97,-78,-82,-92,-14,68,107,73
78,-48,-126,-14,102,-87,-73,-92,-19,68,107,73
78,-53,-131,-12,104,-92,-68,-97,-24,63,97,73
73,-53,-126,-9,100,-90,-63,-97,-24,63,92,68
73,-53,-126,-9,100,-90,-63,-97,-24,63,92,68
73,-58,-131,-7,102,-95,-63,-92,-24,63,92,68
73,-58,-131,-7,102,-95,-63,-92,-24,63,92,68
73,-58,-131,-7,102,-95,-63,-92,-24,63,92,68
68,-63,-131,-2,100,-97,-58,-92,-24,58,92,68
63,-63,-126,0,95,-95,-58,-92,-24,53,92,68
63,-58,-122,-2,92,-90,-58,-87,-24,53,87,68
63,-58,-122,-2,92,-90,-58,-82,-24,53,82,68
68,-58,-126,-4,97,-92,-58,-82,-24,53,82,68
73,-58,-131,-7,102,-95,-58,-82,-24,53,82,63
68,-63,-131,-2,100,-97,-53,-87,-19,58,87,63
68,-68,-136,0,102,-102,-48,-92,-14,63,92,68
68,-68,-136,0,102,-102,-48,-92,-14,63,92,68
63,-63,-126,0,95,-95,-53,-92,-14,63,92,68
63,-63,-126,0,95,-95,-58,-92,-14,63,92,68
63,-63,-126,0,95,-95,-58,-92,-9,68,92,68
68,-58,-126,-4,97,-92,-58,-92,-14,68,97,68
73,-53,-126,-9,100,-90,-58,-92,-19,68,97,68
63,-53,-117,-4,90,-85,-53,-82,-14,63,87,58
39,-63,-102,12,70,-82,-24,-73,-9,58,73,43
9,-78,-87,34,48,-82,0,-73,-19,43,58,34
0,-82,-82,41,41,-82,9,-73,9,73,92,63
-24,-78,-53,51,14,-65,48,-43,97,165,180,112
39,14,-24,-26,31,-4,19,24,312,424,429,302
185,180,-4,-183,95,87,-112,-43,527,746,810,639
390,380,-9,-385,200,185,-322,-224,688,1063,1195,985
692,546,-146,-619,419,200,-639,-385,810,1385,1595,1322
1049,614,-434,-832,741,90,-961,-522,805,1581,1873,1556
1517,644,-873,-1080,1195,-114,-1337,-600,805,1751,2113,1761
1995,678,-1317,-1337,1656,-319,-1668,-634,883,1971,2396,2010
2479,746,-1732,-1612,2105,-492,-1878,-575,1117,2347,2830,2376
2591,805,-1786,-1698,2188,-490,-1908,-551,1156,2415,2947,2542
2034,727,-1307,-1381,1671,-290,-1610,-810,326,1327,1961,1991
1385,517,-868,-951,1127,-175,-1156,-863,-370,317,902,1215
907,322,-585,-614,746,-131,-741,-639,-439,-19,361,649
561,185,-375,-373,468,-95,-444,-400,-370,-126,78,302
302,73,-229,-187,265,-78,-204,-151,-190,-87,0,107
87,0,-87,-43,87,-43,-4,34,-48,-39,-34,-24
-29,-48,-19,39,-4,-34,82,87,-14,-19,-48,-53
-68,-63,4,65,-36,-29,92,63,-4,-14,-48,-73
-68,-63,4,65,-36,-29,92,63,0,0,-39,-63
-58,-68,-9,63,-24,-39,92,82,9,0,-34,-53
-73,-68,4,70,-39,-31,102,82,9,-4,-34,-63
-73,-68,4,70,-39,-31,102,78,9,-4,-39,-63
-73,-68,4,70,-39,-31,102,78,14,4,-39,-63
-73,-68,4,70,-39,-31,102,82,19,9,-34,-58
-73,-73,0,73,-36,-36,102,92,19,4,-34,-58
-73,-73,0,73,-36,-36,107,92,19,4,-34,-58
-73,-73,0,73,-36,-36,107,92,19,0,-34,-58
-73,-73,0,73,-36,-36,107,87,19,-4,-34,-58
-78,-73,4,75,-41,-34,107,92,24,-4,-39,-63
-78,-63,14,70,-46,-24,107,102,24,-4,-43,-63
-82,-63,19,73,-51,-21,107,102,24,-4,-48,-63
-82,-63,19,73,-51,-21,107,107,24,-4,-48,-63
-82,-63,19,73,-51,-21,112,107,29,-9,-48,-63
-82,-63,19,73,-51,-21,112,112,34,-14,-48,-63
-87,-68,19,78,-53,-24,112,112,34,-14,-48,-63
-87,-68,19,78,-53,-24,117,112,34,-14,-48,-68
-92,-58,34,75,-63,-12,117,112,39,-9,-48,-68
-97,-58,39,78,-68,-9,117,107,43,-9,-53,-68
-102,-58,43,80,-73,-7,117,117,48,-4,-53,-68
-102,-53,48,78,-75,-2,122,122,53,0,-53,-73
-102,-43,58,73,-80,7,126,126,58,0,-48,-73
-102,-43,58,73,-80,7,131,136,63,0,-48,-73
-107,-43,63,75,-85,9,136,141,68,0,-48,-78
-112,-39,73,75,-92,17,141,146,73,0,-53,-82
-112,-39,73,75,-92,17,146,146,73,4,-58,-87
-117,-34,82,75,-100,24,151,156,73,0,-68,-87
-126,-29,97,78,-112,34,146,165,73,0,-63,-82
-136,-29,107,82,-122,39,151,180,78,0,-63,-87
-136,-24,112,80,-124,43,161,190,78,-4,-78,-87
-151,-19,131,85,-141,56,170,204,87,-9,-78,-97
-156,-19,136,87,-146,58,175,214,92,-9,-82,-102
-165,-19,146,92,-156,63,185,229,97,-14,-87,-107
-165,-19,146,92,-156,63,195,244,102,-19,-92,-112
-170,-19,151,95,-161,65,204,263,102,-19,-102,-122
-180,-19,161,100,-170,70,214,283,112,-24,-112,-126
-195,-19,175,107,-185,78,234,297,112,-34,-122,-136
-204,-19,185,112,-195,82,248,317,117,-34,-136,-141
-214,-14,200,114,-207,92,258,331,117,-39,-146,-151
-229,-9,219,119,-224,104,268,361,117,-48,-156,-161
-244,-9,234,126,-239,112,283,380,117,-53,-175,-180
-263,-4,258,134,-261,126,297,400,122,-68,-195,-200
-283,0,283,141,-283,141,322,424,126,-82,-209,-209
-297,4,302,146,-300,153,336,439,126,-102,-229,-229
-317,4,322,156,-319,163,346,458,117,-117,-248,-244
-346,4,351,170,-348,178,370,468,112,-136,-273,-273
-375,4,380,185,-378,192,385,488,107,-161,-307,-297
-400,9,409,195,-405,209,405,502,102,-190,-341,-322
-429,19,448,204,-439,234,424,507,87,-229,-385,-356
-468,19,488,224,-478,253,448,507,63,-258,-434,-395
-502,9,512,246,-507,261,468,507,39,-302,-483,-434
-551,9,561,270,-556,285,483,492,4,-361,-541,-473
-595,9,605,292,-600,307,492,463,-39,-414,-600,-522
-639,0,639,319,-639,319,507,439,-82,-483,-668,-570
-688,-9,678,348,-683,334,522,400,-141,-551,-746,-624
