I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6
-43,-92,-48,68,2,-70,82,112,29,-9,-34,-68
-29,-92,-63,61,17,-78,82,112,29,-9,-34,-68
-24,-92,-68,58,21,-80,87,112,34,-4,-34,-68
-24,-87,-63,56,19,-75,87,112,43,4,-34,-68
-24,-82,-58,53,17,-70,87,117,43,4,-39,-68
-29,-82,-53,56,12,-68,87,122,43,4,-39,-68
-29,-82,-53,56,12,-68,87,122,48,4,-39,-68
-29,-82,-53,56,12,-68,87,122,58,4,-39,-68
-29,-73,-43,51,7,-58,87,122,63,4,-34,-68
-34,-78,-43,56,4,-61,87,126,63,9,-29,-63
-34,-78,-43,56,4,-61,92,126,63,14,-24,-58
-34,-82,-48,58,7,-65,92,131,68,19,-24,-58
-29,-78,-48,53,9,-63,92,136,68,19,-24,-58
-24,-73,-48,48,12,-61,92,141,73,24,-19,-63
-24,-73,-48,48,12,-61,87,146,73,29,-19,-68
-24,-73,-48,48,12,-61,87,141,78,24,-19,-68
-24,-78,-53,51,14,-65,92,141,82,24,-24,-68
-29,-87,-58,58,14,-73,97,151,82,19,-24,-68
-29,-87,-58,58,14,-73,97,151,78,19,-24,-68
-39,-97,-58,68,9,-78,97,156,82,19,-19,-63
-53,-107,-53,80,0,-80,97,161,87,24,-19,-63
-29,-87,-58,58,14,-73,102,165,97,39,-14,-58
-9,-78,-68,43,29,-73,102,170,112,53,-9,-53
-4,-82,-78,43,36,-80,102,175,117,58,-4,-48
-4,-82,-78,43,36,-80,107,185,126,58,4,-48
-9,-78,-68,43,29,-73,107,185,131,63,4,-53
-14,-78,-63,46,24,-70,107,190,141,68,9,-53
-14,-82,-68,48,26,-75,107,195,141,68,9,-58
-14,-87,-73,51,29,-80,107,200,146,68,9,-63
-14,-92,-78,53,31,-85,107,209,151,73,9,-58
-14,-92,-78,53,31,-85,112,214,156,78,9,-58
-14,-82,-68,48,26,-75,112,219,161,87,19,-58
-14,-68,-53,41,19,-61,112,219,175,97,24,-58
-9,-58,-48,34,19,-53,112,224,180,107,29,-43
-4,-53,-48,29,21,-51,112,229,190,107,34,-34
0,-48,-48,24,24,-48,117,239,200,122,34,-43
0,-48,-48,24,24,-48,117,244,204,126,34,-53
0,-53,-53,26,26,-53,117,248,200,126,34,-53
0,-58,-58,29,29,-58,117,253,209,131,34,-53
0,-58,-58,29,29,-58,122,253,209,136,43,-53
0,-53,-53,26,26,-53,122,263,224,146,53,-48
0,-43,-43,21,21,-43,122,268,239,156,58,-43
-4,-39,-34,21,14,-36,122,283,253,161,63,-39
4,-29,-34,12,19,-31,122,283,258,175,68,-34
4,-19,-24,7,14,-21,122,292,273,190,78,-29
0,-14,-14,7,7,-14,122,297,283,195,78,-29
0,-9,-9,4,4,-9,126,302,292,200,78,-29
0,-9,-9,4,4,-9,131,307,302,204,82,-24
0,-4,-4,2,2,-4,131,317,312,214,92,-24
0,-4,-4,2,2,-4,131,326,322,224,92,-29
4,-4,-9,0,7,-7,136,331,331,234,92,-34
19,0,-19,-9,19,-9,141,346,346,244,97,-34
34,0,-34,-17,34,-17,141,361,356,248,97,-34
19,4,-14,-12,17,-4,151,370,370,258,107,-29
9,9,0,-9,4,4,161,380,380,263,117,-29
4,14,9,-9,-2,12,161,390,395,278,117,-24
0,24,24,-12,-12,24,170,405,409,287,122,-14
0,29,29,-14,-14,29,170,409,419,297,131,-14
0,29,29,-14,-14,29,165,409,429,297,136,-24
0,9,9,-4,-4,9,170,424,439,302,131,-29
0,-4,-4,2,2,-4,180,434,448,312,131,-34
4,9,4,-7,0,7,185,444,458,322,131,-34
9,24,14,-17,-2,19,185,448,468,336,131,-34
9,24,14,-17,-2,19,195,458,473,326,126,-39
9,24,14,-17,-2,19,195,463,478,322,126,-39
9,19,9,-14,0,14,195,463,483,326,126,-34
14,19,4,-17,4,12,195,468,483,326,126,-29
14,19,4,-17,4,12,200,483,492,346,136,-29
9,19,9,-14,0,14,200,488,492,361,141,-29
9,19,9,-14,0,14,195,488,492,346,141,-34
14,24,9,-19,2,17,195,478,488,331,141,-34
14,29,14,-21,0,21,185,468,483,331,141,-29
24,34,9,-29,7,21,175,453,473,331,141,-29
24,39,14,-31,4,26,170,439,458,317,141,-24
19,43,24,-31,-2,34,165,419,439,307,141,-19
14,48,34,-31,-9,41,156,400,424,312,141,-4
9,48,39,-29,-14,43,146,380,405,307,141,9
9,48,39,-29,-14,43,136,351,375,292,141,14
9,48,39,-29,-14,43,117,326,346,278,136,19
9,39,29,-24,-9,34,102,287,307,239,122,24
9,24,14,-17,-2,19,82,253,268,200,112,24
9,24,14,-17,-2,19,63,214,244,185,112,19
9,34,24,-21,-7,29,48,190,214,170,107,24
14,43,29,-29,-7,36,34,151,185,151,102,34
14,53,39,-34,-12,46,19,112,161,136,92,39
14,53,39,-34,-12,46,24,97,136,117,87,39
4,43,39,-24,-17,41,19,78,117,97,78,34
4,29,24,-17,-9,26,9,53,87,73,63,34
4,24,19,-14,-7,21,4,39,68,58,58,34
9,14,4,-12,2,9,0,24,43,39,48,34
14,14,0,-14,7,7,-9,9,34,34,39,29
4,24,19,-14,-7,21,-14,-4,29,24,39,24
4,34,29,-19,-12,31,-19,-9,4,14,29,24
9,34,24,-21,-7,29,-24,-24,0,9,24,24
9,34,24,-21,-7,29,-24,-29,0,4,24,24
4,14,9,-9,-2,12,-24,-29,-14,-9,14,19
0,0,0,0,0,0,-24,-34,-39,-14,9,19
0,-14,-14,7,7,-14,-24,-34,-29,-14,9,24
-4,-14,-9,9,2,-12,-34,-34,-19,-14,9,24
-9,-9,0,9,-4,-4,-34,-43,-24,-14,4,24
-14,0,14,7,-14,7,-29,-48,-24,-14,4,24
-14,0,14,7,-14,7,-29,-48,-24,-14,4,19
-9,0,9,4,-9,4,-29,-48,-24,-14,0,14
-9,0,9,4,-9,4,-29,-48,-24,-14,0,14
-9,0,9,4,-9,4,-29,-43,-24,-9,0,19
-9,-9,0,9,-4,-4,-29,-39,-24,-14,0,19
-4,-24,-19,14,7,-21,-24,-39,-24,-24,-4,14
-4,-24,-19,14,7,-21,-24,-39,-24,-24,-4,14
-9,-24,-14,17,2,-19,-24,-39,-14,-19,4,24
-9,-24,-14,17,2,-19,-24,-39,-14,-14,4,24
-14,-24,-9,19,-2,-17,-24,-34,-9,-14,4,24
-14,-19,-4,17,-4,-12,-14,-24,-9,-14,0,19
-9,-14,-4,12,-2,-9,-14,-19,-14,-14,0,19
-4,-14,-9,9,2,-12,-19,-24,-14,-19,0,14
-4,-14,-9,9,2,-12,-19,-24,-14,-19,0,9
-4,-14,-9,9,2,-12,-14,-29,-9,-14,0,9
-4,-9,-4,7,0,-7,-14,-29,-9,-9,0,9
-4,-9,-4,7,0,-7,-14,-29,-4,-4,4,14
-4,-9,-4,7,0,-7,-14,-34,0,-4,4,14
-14,-9,4,12,-9,-2,-14,-34,0,-4,4,14
-19,-14,4,17,-12,-4,-14,-34,-4,-4,-4,9
-19,-24,-4,21,-7,-14,-14,-34,-14,-19,-9,4
-19,-24,-4,21,-7,-14,-14,-34,-14,-24,-9,0
-19,-19,0,19,-9,-9,-9,-29,-19,-24,-9,0
-24,-19,4,21,-14,-7,-9,-24,-29,-24,-9,-4
-24,-19,4,21,-14,-7,-9,-29,-29,-24,-9,-4
-19,-19,0,19,-9,-9,-9,-29,-29,-24,-14,-4
-19,-24,-4,21,-7,-14,-9,-29,-29,-43,-29,-19
-19,-29,-9,24,-4,-19,-14,-29,-43,-53,-39,-24
-19,-34,-14,26,-2,-24,-9,-34,-39,-53,-39,-29
-24,-34,-9,29,-7,-21,0,-39,-39,-58,-39,-29
-24,-34,-9,29,-7,-21,0,-43,-43,-53,-34,-24
-29,-39,-9,34,-9,-24,-4,-43,-43,-48,-34,-24
-29,-29,0,29,-14,-14,-9,-43,-43,-53,-34,-19
-29,-19,9,24,-19,-4,-14,-48,-43,-53,-34,-24
-24,-19,4,21,-14,-7,-14,-53,-48,-53,-39,-24
-24,-29,-4,26,-9,-17,-14,-53,-48,-63,-43,-29
-24,-39,-14,31,-4,-26,-14,-58,-48,-63,-43,-29
-24,-39,-14,31,-4,-26,-14,-58,-53,-58,-43,-29
-34,-48,-14,41,-9,-31,-14,-58,-58,-73,-53,-29
-43,-58,-14,51,-14,-36,-14,-63,-68,-92,-68,-29
-24,-34,-9,29,-7,-21,-9,-63,-68,-82,-58,-29
-9,-4,4,7,-7,0,-9,-63,-68,-68,-48,-29
-9,-14,-4,12,-2,-9,-9,-63,-68,-63,-48,-29
-14,-24,-9,19,-2,-17,-14,-63,-68,-63,-48,-29
-14,-24,-9,19,-2,-17,-14,-68,-68,-68,-48,-29
-14,-29,-14,21,0,-21,-14,-68,-68,-68,-53,-39
-14,-34,-19,24,2,-26,-14,-68,-78,-82,-53,-39
-14,-34,-19,24,2,-26,-14,-68,-78,-82,-53,-43
-24,-34,-9,29,-7,-21,-9,-68,-78,-82,-53,-43
-29,-39,-9,34,-9,-24,-9,-68,-78,-82,-53,-39
-29,-39,-9,34,-9,-24,-14,-68,-78,-82,-53,-39
-29,-39,-9,34,-9,-24,-14,-68,-82,-82,-58,-39
-29,-39,-9,34,-9,-24,-9,-68,-82,-82,-58,-39
-29,-39,-9,34,-9,-24,-9,-73,-82,-82,-58,-39
-29,-43,-14,36,-7,-29,-9,-78,-82,-82,-63,-39
-29,-48,-19,39,-4,-34,-9,-78,-78,-82,-63,-39
-29,-48,-19,39,-4,-34,-9,-73,-78,-82,-63,-39
-29,-53,-24,41,-2,-39,-14,-68,-82,-87,-63,-39
-39,-58,-19,48,-9,-39,-14,-68,-82,-87,-68,-43
-48,-63,-14,56,-17,-39,-14,-73,-82,-82,-68,-48
-34,-48,-14,41,-9,-31,-14,-68,-78,-82,-68,-43
-19,-39,-19,29,0,-29,-19,-68,-78,-87,-68,-39
-19,-39,-19,29,0,-29,-19,-68,-82,-87,-68,-39
-19,-39,-19,29,0,-29,-19,-68,-87,-87,-68,-39
-24,-43,-19,34,-2,-31,-19,-73,-87,-87,-68,-39
-29,-48,-19,39,-4,-34,-19,-78,-87,-87,-68,-39
-29,-48,-19,39,-4,-34,-19,-78,-87,-87,-68,-39
-29,-48,-19,39,-4,-34,-19,-78,-87,-87,-68,-39
-29,-48,-19,39,-4,-34,-14,-78,-87,-92,-68,-39
-29,-48,-19,39,-4,-34,-9,-78,-87,-97,-68,-39
-29,-48,-19,39,-4,-34,-9,-78,-87,-97,-68,-43
-29,-48,-19,39,-4,-34,-9,-78,-87,-97,-68,-48
-29,-48,-19,39,-4,-34,-14,-78,-87,-97,-68,-48
-29,-48,-19,39,-4,-34,-19,-78,-87,-97,-68,-48
-34,-48,-14,41,-9,-31,-19,-78,-87,-97,-68,-43
-39,-48,-9,43,-14,-29,-19,-78,-87,-97,-68,-39
-39,-48,-9,43,-14,-29,-14,-78,-87,-97,-68,-39
-39,-48,-9,43,-14,-29,-9,-78,-87,-97,-68,-39
-39,-48,-9,43,-14,-29,-9,-78,-87,-97,-68,-39
-39,-48,-9,43,-14,-29,-9,-78,-87,-97,-68,-39
-39,-48,-9,43,-14,-29,-14,-82,-87,-97,-73,-48
-39,-48,-9,43,-14,-29,-19,-87,-87,-97,-78,-58
-34,-48,-14,41,-9,-31,-19,-87,-87,-97,-78,-58
-29,-48,-19,39,-4,-34,-19,-87,-87,-97,-78,-58
-29,-48,-19,39,-4,-34,-14,-82,-87,-97,-78,-48
-29,-48,-19,39,-4,-34,-9,-78,-87,-97,-78,-39
-24,-48,-24,36,0,-36,-9,-78,-87,-97,-78,-39
-19,-48,-29,34,4,-39,-9,-78,-87,-97,-78,-39
-19,-53,-34,36,7,-43,-14,-78,-92,-97,-78,-43
-19,-58,-39,39,9,-48,-19,-78,-97,-97,-78,-48
-24,-58,-34,41,4,-46,-19,-78,-97,-97,-78,-48
-29,-58,-29,43,0,-43,-19,-78,-97,-97,-78,-48
-29,-48,-19,39,-4,-34,-14,-78,-97,-97,-78,-48
-29,-39,-9,34,-9,-24,-9,-78,-97,-97,-78,-48
-29,-48,-19,39,-4,-34,-9,-78,-97,-107,-78,-48
-29,-58,-29,43,0,-43,-9,-78,-97,-117,-78,-48
-34,-58,-24,46,-4,-41,-9,-78,-97,-107,-73,-48
-39,-58,-19,48,-9,-39,-9,-78,-97,-97,-68,-48
-39,-53,-14,46,-12,-34,-9,-78,-87,-97,-68,-48
-39,-48,-9,43,-14,-29,-9,-78,-78,-97,-68,-48
-39,-48,-9,43,-14,-29,-9,-78,-92,-102,-73,-48
-39,-48,-9,43,-14,-29,-9,-78,-107,-107,-78,-48
-39,-58,-19,48,-9,-39,-9,-78,-107,-107,-78,-48
-39,-68,-29,53,-4,-48,-9,-78,-107,-107,-78,-48
-39,-58,-19,48,-9,-39,-19,-78,-102,-107,-78,-48
-39,-48,-9,43,-14,-29,-29,-78,-97,-107,-78,-48
-39,-48,-9,43,-14,-29,-19,-78,-97,-107,-78,-48
-39,-48,-9,43,-14,-29,-9,-78,-97,-107,-78,-48
-39,-48,-9,43,-14,-29,-9,-78,-97,-107,-78,-48
-39,-48,-9,43,-14,-29,-9,-78,-97,-107,-78,-48
-29,-39,-9,34,-9,-24,-9,-73,-92,-102,-73,-48
-19,-29,-9,24,-4,-19,-9,-68,-87,-97,-68,-48
-19,-19,0,19,-9,-9,-9,-63,-78,-87,-58,-39
-19,-9,9,14,-14,0,-9,-58,-68,-78,-48,-29
-9,0,9,4,-9,4,4,-43,-58,-73,-48,-29
0,9,9,-4,-4,9,19,-29,-48,-68,-48,-29
4,9,4,-7,0,7,29,-24,-43,-63,-43,-24
9,9,0,-9,4,4,39,-19,-39,-58,-39,-19
9,24,14,-17,-2,19,29,-19,-34,-48,-34,-19
9,39,29,-24,-9,34,19,-19,-29,-39,-29,-19
4,39,34,-21,-14,36,14,-19,-29,-39,-24,-14
0,39,39,-19,-19,39,9,-19,-29,-39,-19,-9
0,39,39,-19,-19,39,4,-24,-24,-34,-14,-4
4,48,43,-26,-19,46,-4,-29,-14,-24,-4,4
9,58,48,-34,-19,53,-19,-34,-9,-14,0,14
14,78,63,-46,-24,70,-39,-48,-4,-9,9,24
14,92,78,-53,-31,85,-48,-68,-9,-14,4,34
4,82,78,-43,-36,80,-53,-87,-34,-43,-14,14
4,63,58,-34,-26,61,-58,-102,-53,-63,-34,4
9,68,58,-39,-24,63,-58,-97,-58,-63,-43,4
-4,68,73,-31,-39,70,-58,-107,-68,-68,-43,4
4,73,68,-39,-31,70,-73,-107,-68,-68,-39,4
9,68,58,-39,-24,63,-82,-122,-82,-78,-39,0
4,48,43,-26,-19,46,-97,-141,-107,-92,-53,-14
4,48,43,-26,-19,46,-97,-146,-107,-92,-48,-14
4,48,43,-26,-19,46,-97,-146,-102,-87,-43,-9
4,58,53,-31,-24,56,-92,-146,-102,-82,-39,-9
4,63,58,-34,-26,61,-87,-131,-87,-78,-29,-9
9,58,48,-34,-19,53,-78,-122,-87,-78,-48,-9
9,43,34,-26,-12,39,-58,-112,-87,-78,-53,-19
-14,19,34,-2,-24,26,-39,-102,-92,-82,-63,-24
-39,-14,24,26,-31,4,-29,-102,-97,-97,-73,-39
-39,-43,-4,41,-17,-24,-24,-102,-102,-102,-78,-43
-43,-58,-14,51,-14,-36,-24,-97,-107,-102,-73,-53
-43,-73,-29,58,-7,-51,-24,-97,-117,-117,-92,-68
-48,-87,-39,68,-4,-63,-19,-97,-131,-131,-112,-78
-48,-92,-43,70,-2,-68,-19,-97,-136,-141,-112,-78
-48,-97,-48,73,0,-73,-19,-102,-141,-146,-112,-82
-48,-97,-48,73,0,-73,-24,-102,-146,-151,-112,-82
-53,-102,-48,78,-2,-75,-24,-107,-151,-151,-112,-82
-48,-87,-39,68,-4,-63,-24,-107,-141,-146,-112,-82
-43,-73,-29,58,-7,-51,-24,-102,-131,-136,-107,-87
-43,-82,-39,63,-2,-61,-24,-102,-136,-136,-107,-87
-34,-92,-58,63,12,-75,-19,-102,-136,-136,-107,-87
-34,-78,-43,56,4,-61,-19,-102,-136,-141,-112,-87
-39,-78,-39,58,0,-58,-19,-102,-136,-141,-117,-87
-43,-78,-34,61,-4,-56,-19,-102,-136,-141,-117,-82
-43,-73,-29,58,-7,-51,-19,-102,-131,-141,-117,-78
-43,-73,-29,58,-7,-51,-24,-102,-136,-136,-112,-73
-39,-73,-34,56,-2,-53,-29,-102,-141,-136,-112,-73
-29,-73,-43,51,7,-58,-34,-107,-146,-141,-112,-78
-19,-82,-63,51,21,-73,-53,-117,-156,-146,-117,-82
-19,-92,-73,56,26,-82,-48,-102,-151,-156,-136,-107
-19,-117,-97,68,39,-107,-29,-58,-141,-170,-175,-146
-9,-122,-112,65,51,-117,-4,4,-92,-161,-200,-180
14,-126,-141,56,78,-134,29,102,-43,-146,-200,-195
39,-126,-165,43,102,-146,24,190,0,-82,-151,-161
136,-63,-200,-36,168,-131,-39,224,78,53,4,-19
253,53,-200,-153,226,-73,-161,146,112,209,219,195
341,229,-112,-285,226,58,-336,-87,92,341,463,453
405,483,78,-444,163,280,-531,-390,63,488,717,727
439,766,326,-602,56,546,-707,-702,24,639,961,1000
453,912,458,-683,-2,685,-858,-1010,-117,692,1141,1234
405,1019,614,-712,-104,817,-1044,-1483,-429,570,1220,1420
185,844,658,-514,-236,751,-1039,-1825,-824,156,932,1288
-48,336,385,-143,-217,361,-941,-1952,-1259,-492,302,814
-73,-151,-78,112,2,-114,-785,-1727,-1483,-912,-161,395
-117,-253,-136,185,9,-195,-595,-1356,-1327,-976,-390,107
-82,-219,-136,151,26,-178,-473,-932,-1068,-854,-414,0
-48,-112,-63,80,7,-87,-326,-610,-712,-556,-287,0
-43,-97,-53,70,4,-75,-200,-390,-453,-375,-219,-43
-34,-126,-92,80,29,-109,-87,-170,-268,-244,-161,-73
-34,-136,-102,85,34,-119,14,19,-122,-117,-102,-87
-39,-126,-87,82,24,-107,58,87,-39,-48,-68,-82
-39,-117,-78,78,19,-97,78,92,4,-4,-53,-73
-39,-92,-53,65,7,-73,73,97,24,0,-34,-58
-34,-73,-39,53,2,-56,73,102,24,4,-29,-53
-29,-68,-39,48,4,-53,73,117,34,9,-29,-53
-29,-68,-39,48,4,-53,78,117,39,4,-34,-53
-34,-68,-34,51,0,-51,82,117,43,9,-39,-53
-34,-68,-34,51,0,-51,82,117,43,0,-39,-53
-34,-63,-29,48,-2,-46,82,122,39,0,-43,-58
-24,-63,-39,43,7,-51,82,122,39,-4,-43,-58
-24,-63,-39,43,7,-51,87,122,43,-4,-43,-58
-24,-63,-39,43,7,-51,87,122,53,4,-34,-58
-24,-63,-39,43,7,-51,87,126,53,4,-29,-58
-29,-63,-34,46,2,-48,87,131,53,4,-29,-58
-29,-63,-34,46,2,-48,87,131,58,4,-29,-58
-24,-68,-43,46,9,-56,87,131,63,9,-29,-58
-19,-63,-43,41,12,-53,87,131,63,14,-24,-58
-24,-58,-34,41,4,-46,87,136,63,14,-29,-58
-24,-48,-24,36,0,-36,92,136,63,14,-34,-58
-34,-58,-24,46,-4,-41,87,136,68,19,-34,-58
-39,-58,-19,48,-9,-39,82,136,68,19,-34,-58
-34,-58,-24,46,-4,-41,82,141,73,24,-24,-58
-34,-63,-29,48,-2,-46,78,146,73,29,-19,-58
-34,-63,-29,48,-2,-46,78,146,73,24,-14,-58
-34,-68,-34,51,0,-51,82,151,73,24,-14,-58
-39,-78,-39,58,0,-58,87,161,78,24,-14,-58
-39,-78,-39,58,0,-58,87,161,78,29,-14,-58
-24,-68,-43,46,9,-56,87,165,87,39,-9,-53
-14,-58,-43,36,14,-51,87,170,97,53,-9,-53
-9,-48,-39,29,14,-43,92,175,102,58,-4,-53
-9,-48,-39,29,14,-43,92,180,112,63,0,-53
-9,-58,-48,34,19,-53,92,180,112,68,0,-53
-14,-63,-48,39,17,-56,97,185,117,68,4,-58
-14,-58,-43,36,14,-51,97,185,122,68,0,-63
-14,-58,-43,36,14,-51,97,190,131,68,0,-63
-19,-68,-48,43,14,-58,97,195,131,73,4,-58
-24,-78,-53,51,14,-65,97,200,136,78,9,-53
-24,-82,-58,53,17,-70,97,209,141,82,9,-48
-24,-82,-58,53,17,-70,102,214,146,87,9,-48
-19,-68,-48,43,14,-58,107,224,151,97,19,-48
-14,-48,-34,31,9,-41,112,229,165,107,24,-48
-9,-48,-39,29,14,-43,112,234,175,117,29,-39
-4,-53,-48,29,21,-51,112,239,190,117,34,-34
0,-43,-43,21,21,-43,117,248,200,131,39,-34
0,-39,-39,19,19,-39,117,253,204,136,43,-34
9,-34,-43,12,26,-39,112,258,200,136,43,-34
19,-29,-48,4,34,-39,107,263,209,141,43,-34
9,-29,-39,9,24,-34,112,263,209,146,48,-34
0,-24,-24,12,12,-24,112,273,224,156,53,-29
4,-14,-19,4,12,-17,112,268,239,165,58,-29
4,-9,-14,2,9,-12,112,273,253,170,63,-29
14,0,-14,-7,14,-7,117,273,258,180,68,-24
14,9,-4,-12,9,2,122,283,273,190,78,-19
9,4,-4,-7,7,0,122,297,283,195,78,-24
9,0,-9,-4,9,-4,126,312,292,200,78,-29
9,0,-9,-4,9,-4,131,317,302,204,82,-24
9,4,-4,-7,7,0,131,326,312,214,92,-24
9,9,0,-9,4,4,126,331,322,224,92,-24
14,14,0,-14,7,7,126,331,331,234,92,-24
14,19,4,-17,4,12,131,341,346,244,97,-24
14,19,4,-17,4,12,131,351,356,248,97,-24
9,19,9,-14,0,14,141,366,370,258,107,-24
9,19,9,-14,0,14,151,380,380,263,117,-29
9,9,0,-9,4,4,151,390,390,273,117,-29
9,4,-4,-7,7,0,161,405,400,278,122,-24
9,19,9,-14,0,14,165,409,409,287,126,-24
9,29,19,-19,-4,24,165,409,419,287,126,-34
9,24,14,-17,-2,19,170,424,429,292,122,-39
9,24,14,-17,-2,19,180,434,439,302,122,-43
9,24,14,-17,-2,19,180,444,444,302,122,-43
9,24,14,-17,-2,19,175,448,448,307,122,-43
9,24,14,-17,-2,19,185,458,453,307,122,-43
9,24,14,-17,-2,19,185,463,458,312,126,-39
9,24,14,-17,-2,19,185,458,463,317,126,-34
14,29,14,-21,0,21,185,458,463,317,126,-29
19,29,9,-24,4,19,190,468,473,322,131,-29
19,29,9,-24,4,19,190,468,473,322,131,-29
19,34,14,-26,2,24,185,468,468,322,131,-34
24,43,19,-34,2,31,185,458,458,322,131,-34
24,48,24,-36,0,36,175,453,453,322,136,-24
34,53,19,-43,7,36,165,444,444,322,141,-19
34,53,19,-43,7,36,161,429,429,307,141,-14
29,53,24,-41,2,39,156,409,409,297,141,-9
19,58,39,-39,-9,48,146,385,395,292,141,0
9,58,48,-34,-19,53,136,361,375,278,141,9
9,58,48,-34,-19,53,126,326,346,258,141,19
9,58,48,-34,-19,53,107,297,317,239,136,29
14,68,53,-41,-19,61,92,258,283,219,122,34
19,73,53,-46,-17,63,73,224,248,200,112,34
19,82,63,-51,-21,73,58,185,224,185,107,34
19,102,82,-61,-31,92,48,161,195,170,97,43
19,87,68,-53,-24,78,34,136,165,146,92,48
14,73,58,-43,-21,65,19,112,141,126,82,48
14,73,58,-43,-21,65,14,87,117,107,78,48
4,63,58,-34,-26,61,0,58,97,87,68,43
4,53,48,-29,-21,51,-9,34,68,63,53,43
4,53,48,-29,-21,51,-14,19,48,48,48,43
4,34,29,-19,-12,31,-19,4,24,29,39,43
4,24,19,-14,-7,21,-29,-9,14,24,29,39
14,39,24,-26,-4,31,-34,-24,9,14,34,34
34,53,19,-43,7,36,-39,-29,-14,4,29,34
29,53,24,-41,2,39,-39,-39,-19,0,24,34
19,53,34,-36,-7,43,-34,-39,-19,-4,24,34
19,53,34,-36,-7,43,-34,-39,-19,-14,14,29
19,58,39,-39,-9,48,-34,-43,-29,-14,9,29
19,43,24,-31,-2,34,-29,-53,-24,-14,9,34
14,43,29,-29,-7,36,-34,-63,-19,-14,9,34
9,39,29,-24,-9,34,-34,-58,-24,-14,4,34
4,39,34,-21,-14,36,-29,-48,-24,-14,4,34
4,39,34,-21,-14,36,-29,-48,-29,-14,4,29
9,39,29,-24,-9,34,-29,-48,-34,-14,0,24
9,34,24,-21,-7,29,-29,-53,-34,-19,0,19
9,29,19,-19,-4,24,-29,-53,-34,-19,0,19
4,19,14,-12,-4,17,-29,-48,-34,-19,0,19
4,4,0,-4,2,2,-24,-48,-34,-24,-4,14
4,14,9,-9,-2,12,-24,-43,-34,-24,-4,14
0,24,24,-12,-12,24,-24,-39,-24,-19,4,24
0,19,19,-9,-9,19,-29,-39,-29,-14,4,24
-4,14,19,-4,-12,17,-34,-34,-29,-14,4,24
-4,4,9,0,-7,7,-24,-34,-29,-14,0,14
0,-4,-4,2,2,-4,-24,-39,-34,-14,0,9
0,4,4,-2,-2,4,-29,-43,-29,-19,0,4
-4,14,19,-4,-12,17,-29,-43,-24,-19,0,0
-4,14,19,-4,-12,17,-24,-43,-19,-14,0,0
-4,19,24,-7,-14,21,-24,-39,-19,-9,0,0
-4,24,29,-9,-17,26,-19,-39,-19,-9,0,4
-4,29,34,-12,-19,31,-14,-43,-19,-14,-4,4
-4,39,43,-17,-24,41,-14,-39,-19,-14,0,9
0,43,43,-21,-21,43,-14,-34,-24,-14,-4,9
0,19,19,-9,-9,19,-14,-34,-34,-29,-9,4
0,4,4,-2,-2,4,-14,-34,-34,-34,-9,0
-9,4,14,2,-12,9,-9,-43,-34,-34,-14,0
