I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6
-331,-239,92,285,-212,-73,653,122,63,-92,-136,-141
-287,-248,39,268,-163,-104,595,122,14,-102,-141,-136
-239,-214,24,226,-131,-95,419,78,-39,-112,-131,-122
-170,-131,39,151,-104,-46,200,-9,-58,-97,-87,-78
-112,-87,24,100,-68,-31,58,-63,-58,-73,-58,-53
-78,-73,4,75,-41,-34,-4,-53,-53,-53,-43,-34
-43,-34,9,39,-26,-12,-19,-53,-48,-43,-29,-19
-43,-14,29,29,-36,7,-19,-58,-53,-39,-14,-9
-29,-4,24,17,-26,9,-24,-58,-48,-34,-9,-9
-14,4,19,4,-17,12,-24,-48,-43,-29,-4,-4
-9,14,24,-2,-17,19,-43,-53,-48,-29,-4,-4
0,34,34,-17,-17,34,-43,-53,-48,-34,-4,-4
0,19,19,-9,-9,19,-43,-58,-48,-34,-4,-4
0,19,19,-9,-9,19,-53,-68,-53,-34,-4,-4
-4,4,9,0,-7,7,-58,-73,-63,-34,-9,-4
-14,-14,0,14,-7,-7,-68,-78,-68,-34,-19,-4
-19,-9,9,14,-14,0,-78,-78,-68,-39,-19,-4
-24,-4,19,14,-21,7,-78,-78,-73,-39,-19,-9
-24,-4,19,14,-21,7,-78,-78,-73,-34,-19,-9
-9,9,19,0,-14,14,-73,-78,-73,-34,-14,-4
-14,9,24,2,-19,17,-68,-78,-68,-39,-19,0
-24,4,29,9,-26,17,-73,-78,-68,-43,-24,0
-24,4,29,9,-26,17,-78,-78,-68,-43,-24,0
-24,0,24,12,-24,12,-82,-82,-78,-43,-24,0
-34,0,34,17,-34,17,-82,-82,-78,-43,-24,0
-34,0,34,17,-34,17,-82,-82,-78,-43,-24,0
-43,4,48,19,-46,26,-82,-78,-73,-43,-19,4
-48,4,53,21,-51,29,-82,-78,-73,-43,-19,4
-34,19,53,7,-43,36,-82,-78,-73,-43,-19,4
-24,4,29,9,-26,17,-82,-78,-78,-48,-19,0
-24,-4,19,14,-21,7,-82,-92,-78,-48,-19,-9
-19,4,24,7,-21,14,-92,-102,-78,-48,-19,-14
-19,4,24,7,-21,14,-87,-92,-78,-43,-19,-4
-19,4,24,7,-21,14,-82,-82,-78,-43,-19,4
-9,9,19,0,-14,14,-82,-87,-78,-43,-19,4
0,19,19,-9,-9,19,-82,-87,-73,-43,-19,4
4,34,29,-19,-12,31,-78,-87,-73,-43,-9,4
19,43,24,-31,-2,34,-78,-87,-78,-43,0,4
19,34,14,-26,2,24,-82,-87,-82,-48,0,0
19,34,14,-26,2,24,-82,-87,-82,-48,0,0
14,24,9,-19,2,17,-87,-87,-82,-48,-9,4
4,14,9,-9,-2,12,-97,-87,-82,-48,-14,9
-4,4,9,0,-7,7,-112,-92,-97,-48,-19,0
-14,-4,9,9,-12,2,-126,-97,-102,-48,-19,-9
-4,0,4,2,-4,2,-122,-97,-102,-48,-19,-9
-4,0,4,2,-4,2,-117,-97,-102,-48,-19,-4
4,0,-4,-2,4,-2,-117,-92,-112,-53,-14,0
14,4,-9,-9,12,-2,-112,-87,-112,-58,-9,0
19,14,-4,-17,12,4,-117,-87,-117,-58,-9,0
34,29,-4,-31,19,12,-122,-92,-117,-63,-14,0
29,24,-4,-26,17,9,-126,-92,-122,-63,-14,0
14,9,-4,-12,9,2,-126,-92,-126,-68,-9,0
19,19,0,-19,9,9,-117,-92,-122,-68,-4,4
19,24,4,-21,7,14,-112,-92,-122,-63,-4,14
48,34,-14,-41,31,9,-117,-92,-131,-68,-4,14
58,43,-14,-51,36,14,-122,-92,-136,-68,-4,14
39,19,-19,-29,29,0,-136,-92,-141,-73,-9,14
24,0,-24,-12,24,-12,-151,-102,-146,-82,-14,14
48,14,-34,-31,41,-9,-156,-102,-146,-82,-14,14
78,34,-43,-56,61,-4,-161,-97,-151,-82,-14,14
92,53,-39,-73,65,7,-156,-97,-156,-78,-9,19
102,63,-39,-82,70,12,-156,-97,-156,-78,0,24
92,53,-39,-73,65,7,-165,-102,-156,-78,0,29
82,43,-39,-63,61,2,-170,-97,-156,-78,0,34
92,48,-43,-70,68,2,-180,-87,-156,-78,0,34
82,53,-29,-68,56,12,-185,-87,-156,-73,4,39
97,63,-34,-80,65,14,-180,-87,-151,-68,14,39
97,58,-39,-78,68,9,-180,-82,-151,-58,9,34
126,73,-53,-100,90,9,-180,-73,-141,-43,19,43
146,78,-68,-112,107,4,-185,-68,-136,-39,29,48
141,78,-63,-109,102,7,-180,-68,-122,-34,39,58
141,92,-48,-117,95,21,-170,-53,-102,-19,53,73
141,92,-48,-117,95,21,-170,-43,-87,-4,68,78
131,92,-39,-112,85,26,-161,-29,-73,9,78,82
131,102,-29,-117,80,36,-151,-14,-43,29,87,87
131,112,-19,-122,75,46,-141,-4,-24,43,97,92
122,112,-9,-117,65,51,-136,9,-4,63,97,97
117,107,-9,-112,63,48,-126,24,14,78,102,97
107,107,0,-107,53,53,-117,34,24,82,107,97
102,107,4,-104,48,56,-102,39,43,92,107,92
92,102,9,-97,41,56,-87,39,53,92,107,87
92,97,4,-95,43,51,-68,43,63,97,102,78
82,102,19,-92,31,61,-58,43,68,97,92,78
73,97,24,-85,24,61,-48,39,68,87,82,78
53,78,24,-65,14,51,-43,39,68,82,73,63
58,73,14,-65,21,43,-34,34,63,73,63,53
43,53,9,-48,17,31,-29,29,58,58,53,43
24,48,24,-36,0,36,-29,24,58,53,48,39
19,43,24,-31,-2,34,-29,19,53,43,39,24
19,39,19,-29,0,29,-24,14,39,34,34,19
0,14,14,-7,-7,14,-34,-4,29,24,24,9
-14,4,19,4,-17,12,-43,-14,14,19,9,4
-24,-14,9,19,-17,-2,-43,-19,4,4,4,-9
-34,-34,0,34,-17,-17,-43,-19,-4,-4,4,-19
-19,0,19,9,-19,9,-34,-14,4,4,4,-4
-24,0,24,12,-24,12,-29,-9,9,14,4,4
-24,0,24,12,-24,12,-29,-14,9,14,4,4
-4,9,14,-2,-9,12,-24,-14,9,14,4,4
-4,4,9,0,-7,7,-19,-14,0,9,0,-4
4,4,0,-4,2,2,-19,-14,-4,4,-4,-9
-9,4,14,2,-12,9,-19,-14,0,4,-4,-9
-19,-4,14,12,-17,4,-19,-14,0,4,-4,-9
-19,-4,14,12,-17,4,-24,-14,4,4,-4,-9
-14,-4,9,9,-12,2,-29,-19,4,4,-4,-14
-14,-4,9,9,-12,2,-39,-19,0,4,-4,-19
-9,-4,4,7,-7,0,-43,-19,0,4,-4,-19
0,4,4,-2,-2,4,-24,-14,4,19,4,-9
4,9,4,-7,0,7,-4,-9,9,24,9,-4
4,9,4,-7,0,7,-9,-9,14,24,9,0
-4,9,14,-2,-9,12,-14,-9,14,19,9,4
-9,9,19,0,-14,14,-19,-9,14,19,9,4
-9,-9,0,9,-4,-4,-29,-9,9,19,9,4
-4,-14,-9,9,2,-12,-29,-14,4,14,4,-4
4,-9,-14,2,9,-12,-19,-14,4,9,4,-9
0,-9,-9,4,4,-9,-19,-14,9,14,9,-9
-4,-4,0,4,-2,-2,-19,-9,9,19,9,-9
-4,0,4,2,-4,2,-9,-4,9,19,14,0
-9,0,9,4,-9,4,-19,-4,14,19,14,4
-19,-19,0,19,-9,-9,-24,0,14,24,14,4
-24,-29,-4,26,-9,-17,-29,4,9,24,14,4
-34,-29,4,31,-19,-12,-24,4,14,19,19,9
-39,-29,9,34,-24,-9,-24,4,19,19,24,14
-19,-4,14,12,-17,4,-24,4,24,24,24,19
-9,4,14,2,-12,9,-24,4,24,24,24,19
-14,-4,9,9,-12,2,-34,-4,14,19,19,14
-29,-24,4,26,-17,-9,-39,-9,9,19,9,4
-19,-24,-4,21,-7,-14,-39,-9,9,19,9,4
-4,-14,-9,9,2,-12,-39,-4,9,24,9,4
4,9,4,-7,0,7,-19,4,14,29,19,14
14,29,14,-21,0,21,-9,9,19,29,24,19
19,19,0,-19,9,9,-19,9,14,19,19,14
19,9,-9,-14,14,0,-19,9,9,19,14,14
0,-9,-9,4,4,-9,-19,0,9,24,14,9
-14,-24,-9,19,-2,-17,-24,-4,9,24,19,9
-9,-19,-9,14,0,-14,-24,0,9,24,19,9
-9,-19,-9,14,0,-14,-24,0,9,24,19,4
-9,-4,4,7,-7,0,-19,-4,4,19,9,4
-14,0,14,7,-14,7,-19,-9,4,19,9,0
-24,-9,14,17,-19,2,-29,-9,4,14,9,-4
-24,-9,14,17,-19,2,-29,-9,0,14,9,-4
-39,-34,4,36,-21,-14,-39,-14,-4,4,4,-4
-39,-43,-4,41,-17,-24,-43,-19,-9,-4,0,0
-19,-29,-9,24,-4,-19,-34,-19,-9,4,0,0
0,-14,-14,7,7,-14,-24,-19,-9,14,0,0
-4,-9,-4,7,0,-7,-34,-24,-14,9,0,-4
-4,-9,-4,7,0,-7,-34,-29,-19,9,0,-9
-4,-9,-4,7,0,-7,-34,-29,-19,4,-4,-9
-9,-14,-4,12,-2,-9,-34,-29,-19,4,-4,-9
-24,-19,4,21,-14,-7,-34,-29,-14,4,0,-9
-34,-19,14,26,-24,-2,-29,-29,-4,4,0,-9
-24,-19,4,21,-14,-7,-34,-34,-4,0,-4,-9
-14,-19,-4,17,-4,-12,-34,-34,-9,-4,-9,-9
4,-4,-9,0,7,-7,-34,-34,-14,-4,-9,-9
19,4,-14,-12,17,-4,-34,-34,-19,-4,-9,-9
0,-4,-4,2,2,-4,-29,-34,-19,-9,-14,-14
-14,-9,4,12,-9,-2,-29,-29,-19,-9,-14,-14
-14,-9,4,12,-9,-2,-34,-34,-24,-14,-14,-14
-19,-9,9,14,-14,0,-39,-39,-29,-19,-19,-19
-19,-14,4,17,-12,-4,-39,-39,-29,-19,-19,-19
-19,-19,0,19,-9,-9,-39,-39,-29,-19,-19,-19
-29,-19,9,24,-19,-4,-39,-39,-29,-19,-19,-19
-39,-19,19,29,-29,0,-39,-39,-29,-19,-19,-19
-39,-29,9,34,-24,-9,-39,-43,-29,-24,-19,-24
-39,-39,0,39,-19,-19,-39,-48,-29,-29,-19,-29
-24,-29,-4,26,-9,-17,-34,-48,-29,-29,-19,-29
-9,-19,-9,14,0,-14,-29,-48,-29,-29,-19,-29
-9,-14,-4,12,-2,-9,-29,-48,-29,-24,-19,-24
-9,-9,0,9,-4,-4,-29,-48,-29,-19,-19,-19
-9,-9,0,9,-4,-4,-39,-48,-29,-19,-19,-19
-9,-9,0,9,-4,-4,-48,-48,-29,-19,-19,-19
-34,-29,4,31,-19,-12,-48,-48,-34,-24,-24,-24
-58,-48,9,53,-34,-19,-48,-48,-39,-29,-29,-29
-48,-39,9,43,-29,-14,-43,-48,-39,-29,-29,-29
-39,-29,9,34,-24,-9,-39,-48,-39,-29,-29,-29
-19,-19,0,19,-9,-9,-39,-48,-34,-29,-29,-29
0,-9,-9,4,4,-9,-39,-48,-29,-29,-29,-29
0,-9,-9,4,4,-9,-39,-48,-29,-29,-29,-29
0,-9,-9,4,4,-9,-39,-48,-29,-29,-29,-29
0,-9,-9,4,4,-9,-39,-53,-34,-29,-29,-29
0,-9,-9,4,4,-9,-39,-58,-39,-29,-29,-29
-4,-14,-9,9,2,-12,-43,-58,-39,-34,-29,-29
-9,-19,-9,14,0,-14,-48,-58,-39,-39,-29,-29
-14,-19,-4,17,-4,-12,-53,-58,-39,-39,-29,-29
-19,-19,0,19,-9,-9,-58,-58,-39,-39,-29,-29
-24,-19,4,21,-14,-7,-58,-58,-39,-39,-29,-29
-29,-19,9,24,-19,-4,-58,-58,-39,-39,-29,-29
-39,-34,4,36,-21,-14,-58,-58,-39,-39,-29,-29
-48,-48,0,48,-24,-24,-58,-58,-39,-39,-29,-29
-48,-48,0,48,-24,-24,-58,-63,-43,-39,-29,-34
-48,-48,0,48,-24,-24,-58,-68,-48,-39,-29,-39
-29,-34,-4,31,-12,-19,-53,-68,-48,-39,-29,-39
-9,-19,-9,14,0,-14,-48,-68,-48,-39,-29,-39
0,0,0,0,0,0,-43,-68,-48,-39,-29,-34
9,19,9,-14,0,14,-39,-68,-48,-39,-29,-29
0,9,9,-4,-4,9,-39,-68,-48,-39,-29,-29
-9,0,9,4,-9,4,-39,-68,-48,-39,-29,-29
-19,0,19,9,-19,9,-39,-63,-43,-34,-29,-24
-29,0,29,14,-29,14,-39,-58,-39,-29,-29,-19
-24,14,39,4,-31,26,-39,-53,-34,-24,-24,-9
-9,29,39,-9,-24,34,-29,-43,-19,-14,-14,-4
0,43,43,-21,-21,43,-24,-34,-9,-4,-4,0
0,43,43,-21,-21,43,-19,-34,-9,-9,-9,-9
9,48,39,-29,-14,43,-14,-29,-4,0,0,0
24,48,24,-36,0,36,-14,-34,0,0,0,0
24,48,24,-36,0,36,-14,-29,9,9,0,0
14,53,39,-34,-12,46,-4,-19,19,19,9,9
29,63,34,-46,-2,48,-4,-9,24,29,19,19
34,58,24,-46,4,41,-9,-4,29,34,24,19
29,53,24,-41,2,39,-14,4,34,34,34,24
34,48,14,-41,9,31,-19,14,34,34,39,29
58,53,-4,-56,31,24,-19,24,34,39,48,34
73,58,-14,-65,43,21,-29,24,24,43,48,34
82,68,-14,-75,48,26,-48,4,19,34,43,34
87,78,-9,-82,48,34,-58,-14,9,29,39,34
73,78,4,-75,34,41,-63,-29,-9,14,29,19
63,58,-4,-61,34,26,-78,-58,-39,-4,9,4
53,39,-14,-46,34,12,-97,-73,-53,-29,-9,-9
39,29,-9,-34,24,9,-107,-82,-78,-39,-19,-19
34,14,-19,-24,26,-2,-112,-87,-73,-39,-24,-24
19,0,-19,-9,19,-9,-117,-87,-78,-39,-29,-29
29,-4,-34,-12,31,-19,-117,-87,-78,-43,-29,-29
34,-4,-39,-14,36,-21,-122,-87,-78,-48,-29,-29
53,4,-48,-29,51,-21,-112,-87,-78,-48,-29,-24
82,19,-63,-51,73,-21,-102,-87,-78,-48,-24,-19
87,24,-63,-56,75,-19,-102,-97,-78,-48,-24,-14
87,34,-53,-61,70,-9,-107,-97,-82,-48,-24,-14
63,19,-43,-41,53,-12,-117,-102,-82,-48,-24,-14
19,0,-19,-9,19,-9,-117,-112,-82,-53,-29,-19
4,0,-4,-2,4,-2,-102,-112,-78,-53,-29,-19
-39,-14,24,26,-31,4,-92,-112,-78,-53,-34,-24
-53,-24,29,39,-41,2,-82,-112,-78,-58,-43,-39
-43,-29,14,36,-29,-7,-82,-112,-78,-68,-53,-39
-43,-34,9,39,-26,-12,-73,-107,-82,-73,-58,-48
-39,-29,9,34,-24,-9,-63,-102,-82,-73,-58,-48
-43,-29,14,36,-29,-7,-58,-102,-82,-63,-58,-48
-48,-29,19,39,-34,-4,-58,-102,-82,-58,-58,-53
-68,-34,34,51,-51,0,-58,-102,-82,-63,-58,-53
-68,-29,39,48,-53,4,-58,-102,-82,-63,-58,-48
-63,-29,34,46,-48,2,-58,-102,-82,-63,-58,-48
-63,-29,34,46,-48,2,-58,-102,-82,-63,-58,-48
-53,-19,34,36,-43,7,-53,-102,-82,-63,-58,-48
-53,-14,39,34,-46,12,-48,-102,-73,-58,-53,-48
-53,9,63,21,-58,36,-34,-92,-63,-53,-53,-43
-58,43,102,7,-80,73,-4,-78,-24,-34,-34,-29
-97,53,151,21,-124,102,-9,-73,9,4,-9,-9
-136,58,195,39,-165,126,4,-73,19,14,-14,-14
-170,63,234,53,-202,148,39,-43,48,14,-19,-24
-204,87,292,58,-248,190,48,-48,58,14,-19,-14
-219,131,351,43,-285,241,14,-131,19,0,-19,0
-253,180,434,36,-344,307,-14,-224,-34,-53,-53,-19
-229,151,380,39,-305,265,-63,-273,-141,-161,-141,-78
-112,87,200,12,-156,143,-170,-307,-283,-292,-258,-165
117,-29,-146,-43,131,-87,-190,-161,-322,-346,-312,-244
444,-287,-732,-78,588,-509,-78,214,-219,-278,-292,-278
819,-395,-1215,-212,1017,-805,68,712,68,39,0,-78
1005,-156,-1161,-424,1083,-658,200,1083,488,551,512,356
897,112,-785,-505,841,-336,258,995,717,810,756,570
405,107,-297,-256,351,-95,444,829,819,790,644,448
-68,-24,43,46,-56,9,590,658,751,570,341,156
-273,-161,112,217,-192,-24,658,566,624,351,102,-53
-366,-258,107,312,-236,-75,653,473,502,195,-34,-161
-375,-307,68,341,-222,-119,683,507,483,161,-53,-185
-341,-292,48,317,-195,-122,746,702,580,224,4,-131
-322,-283,39,302,-180,-122,829,834,639,268,43,-102
-312,-273,39,292,-175,-117,883,858,634,268,48,-92
-307,-244,63,275,-185,-90,907,819,605,248,29,-78
-361,-219,141,290,-251,-39,912,673,536,190,0,-97
-414,-204,209,309,-312,2,922,546,483,146,-24,-107
-434,-209,224,322,-329,7,936,453,453,112,-34,-107
-409,-204,204,307,-307,0,907,375,385,63,-58,-112
-380,-190,190,285,-285,0,824,263,263,4,-92,-122
-356,-190,165,273,-261,-12,741,170,161,-48,-107,-131
-346,-224,122,285,-234,-51,702,151,92,-78,-122,-141
-317,-248,68,283,-192,-90,624,141,24,-102,-131,-146
-263,-209,53,236,-158,-78,483,102,-24,-102,-122,-126
-190,-122,68,156,-129,-26,297,19,-39,-78,-78,-78
-102,-53,48,78,-75,-2,126,-48,-43,-58,-53,-53
-39,-14,24,26,-31,4,34,-53,-43,-43,-43,-34
-19,0,19,9,-19,9,0,-53,-43,-39,-34,-24
-34,-4,29,19,-31,12,-19,-58,-53,-39,-24,-19
-34,-4,29,19,-31,12,-29,-68,-58,-39,-24,-19
-34,-4,29,19,-31,12,-34,-68,-63,-39,-24,-14
-34,0,34,17,-34,17,-53,-73,-68,-39,-24,-14
-29,14,43,7,-36,29,-53,-73,-68,-43,-24,-14
-34,0,34,17,-34,17,-53,-78,-68,-43,-24,-14
-39,0,39,19,-39,19,-63,-87,-73,-43,-24,-14
-34,4,39,14,-36,21,-73,-92,-78,-43,-24,-14
-34,4,39,14,-36,21,-87,-97,-78,-43,-29,-14
-39,0,39,19,-39,19,-97,-97,-78,-48,-29,-14
-43,-4,39,24,-41,17,-97,-97,-82,-48,-29,-19
-39,-4,34,21,-36,14,-92,-97,-82,-43,-29,-14
-19,9,29,4,-24,19,-82,-97,-82,-43,-24,-4
-4,24,29,-9,-17,26,-68,-92,-73,-43,-19,0
4,34,29,-19,-12,31,-63,-87,-68,-43,-14,0
4,34,29,-19,-12,31,-68,-87,-68,-43,-14,0
4,29,24,-17,-9,26,-73,-92,-78,-43,-14,0
-14,29,43,-7,-29,36,-73,-97,-78,-43,-14,0
-24,29,53,-2,-39,41,-73,-102,-78,-43,-14,0
-29,29,58,0,-43,43,-78,-97,-73,-43,-9,4
-29,24,53,2,-41,39,-82,-97,-73,-43,-9,4
-24,39,63,-7,-43,51,-87,-97,-78,-43,-9,4
-24,24,48,0,-36,36,-92,-97,-87,-48,-9,0
-14,14,29,0,-21,21,-92,-102,-87,-48,-9,0
0,24,24,-12,-12,24,-102,-102,-87,-48,-9,4
0,24,24,-12,-12,24,-92,-102,-92,-48,-9,4
0,24,24,-12,-12,24,-82,-102,-97,-53,-9,4
-9,19,29,-4,-19,24,-97,-107,-97,-53,-19,0
-19,19,39,0,-29,29,-112,-107,-92,-53,-29,-4
-19,14,34,2,-26,24,-112,-107,-92,-53,-29,-4
-9,4,14,2,-12,9,-117,-107,-97,-53,-29,-4
-9,9,19,0,-14,14,-117,-107,-97,-58,-24,-4
-9,24,34,-7,-21,29,-112,-107,-92,-58,-19,0
-4,29,34,-12,-19,31,-107,-107,-92,-58,-19,4
-4,34,39,-14,-21,36,-107,-107,-92,-58,-14,9
0,34,34,-17,-17,34,-107,-107,-102,-58,-14,9
4,34,29,-19,-12,31,-107,-107,-102,-58,-9,9
14,29,14,-21,0,21,-112,-107,-102,-58,-14,4
14,19,4,-17,4,12,-117,-107,-102,-58,-19,4
24,24,0,-24,12,12,-117,-107,-112,-58,-19,4
34,34,0,-34,17,17,-112,-107,-112,-58,-19,0
14,29,14,-21,0,21,-117,-107,-117,-58,-14,9
4,29,24,-17,-9,26,-122,-112,-117,-63,-14,19
19,29,9,-24,4,19,-131,-112,-126,-63,-14,9
24,19,-4,-21,14,7,-136,-112,-136,-68,-9,0
29,29,0,-29,14,14,-141,-112,-136,-73,-9,0
29,34,4,-31,12,19,-151,-112,-141,-73,-14,4
39,34,-4,-36,21,14,-161,-117,-151,-78,-19,4
29,34,4,-31,12,19,-170,-122,-156,-78,-24,4
29,34,4,-31,12,19,-175,-122,-161,-78,-24,4
34,39,4,-36,14,21,-180,-131,-165,-82,-24,4
43,39,-4,-41,24,17,-185,-136,-165,-82,-24,4
58,43,-14,-51,36,14,-190,-136,-170,-82,-24,4
63,53,-9,-58,36,21,-190,-136,-175,-82,-24,9
63,53,-9,-58,36,21,-195,-136,-175,-87,-19,14
78,63,-14,-70,46,24,-200,-141,-175,-87,-14,19
92,73,-19,-82,56,26,-200,-136,-175,-87,-9,24
117,78,-39,-97,78,19,-204,-126,-175,-87,-9,24
122,82,-39,-102,80,21,-204,-126,-175,-82,-4,29
136,102,-34,-119,85,34,-200,-122,-165,-73,9,43
136,107,-29,-122,82,39,-200,-112,-161,-58,9,53
151,122,-29,-136,90,46,-200,-102,-151,-43,19,63
156,126,-29,-141,92,48,-204,-97,-146,-39,29,68
141,107,-34,-124,87,36,-209,-97,-141,-39,34,63
131,102,-29,-117,80,36,-209,-82,-131,-29,43,63
