I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6
29,-68,-97,19,63,-82,0,0,-29,-87,-87,-39
34,-53,-87,9,61,-70,-14,9,-19,-78,-78,-29
39,-48,-87,4,63,-68,-19,9,-19,-78,-78,-29
43,-43,-87,0,65,-65,-24,9,-19,-78,-78,-29
48,-39,-87,-4,68,-63,-29,9,-19,-78,-78,-29
48,-43,-92,-2,70,-68,-19,0,-19,-68,-78,-29
48,-48,-97,0,73,-73,-9,0,-19,-68,-78,-29
48,-53,-102,2,75,-78,0,0,-19,-68,-78,-29
48,-58,-107,4,78,-82,9,0,-19,-68,-78,-29
29,-73,-102,21,65,-87,0,-9,-29,-73,-87,-34
19,-78,-97,29,58,-87,-9,-9,-29,-78,-87,-39
9,-82,-92,36,51,-87,-19,-9,-29,-82,-87,-43
0,-87,-87,43,43,-87,-29,-9,-29,-87,-87,-48
9,-87,-97,39,53,-92,-24,0,-19,-78,-78,-39
9,-87,-97,39,53,-92,-19,0,-19,-78,-78,-39
9,-87,-97,39,53,-92,-14,0,-19,-78,-78,-39
9,-87,-97,39,53,-92,-9,0,-19,-78,-78,-39
-4,-102,-97,53,46,-100,-24,0,-34,-82,-82,-43
-9,-107,-97,58,43,-102,-29,0,-39,-87,-87,-48
-14,-112,-97,63,41,-104,-34,0,-43,-92,-92,-53
-19,-117,-97,68,39,-107,-39,0,-48,-97,-97,-58
-19,-126,-107,73,43,-117,-19,-4,-48,-87,-97,-48
-19,-126,-107,73,43,-117,-9,-9,-48,-87,-97,-48
-19,-126,-107,73,43,-117,0,-14,-48,-87,-97,-48
-19,-126,-107,73,43,-117,9,-19,-48,-87,-97,-48
-14,-112,-97,63,41,-104,4,-19,-48,-97,-97,-58
-9,-107,-97,58,43,-102,0,-19,-48,-97,-97,-58
-4,-102,-97,53,46,-100,-4,-19,-48,-97,-97,-58
0,-97,-97,48,48,-97,-9,-19,-48,-97,-97,-58
-9,-107,-97,58,43,-102,-9,-9,-58,-107,-107,-68
-9,-107,-97,58,43,-102,-9,-9,-58,-107,-107,-68
-9,-107,-97,58,43,-102,-9,-9,-58,-107,-107,-68
-9,-107,-97,58,43,-102,-9,-9,-58,-107,-107,-68
-19,-112,-92,65,36,-102,-4,-14,-68,-117,-117,-68
-19,-117,-97,68,39,-107,0,-19,-68,-117,-117,-68
-19,-122,-102,70,41,-112,4,-24,-68,-117,-117,-68
-19,-126,-107,73,43,-117,9,-29,-68,-117,-117,-68
-14,-117,-102,65,43,-109,19,-24,-58,-117,-107,-58
-9,-117,-107,63,48,-112,19,-19,-58,-117,-107,-58
-4,-117,-112,61,53,-114,19,-14,-58,-117,-107,-58
0,-117,-117,58,58,-117,19,-9,-58,-117,-107,-58
0,-117,-117,58,58,-117,19,-19,-68,-126,-117,-68
0,-117,-117,58,58,-117,19,-19,-68,-126,-117,-68
0,-117,-117,58,58,-117,19,-19,-68,-126,-117,-68
0,-117,-117,58,58,-117,19,-19,-68,-126,-117,-68
-4,-126,-122,65,58,-124,4,-19,-78,-136,-126,-68
-9,-126,-117,68,53,-122,0,-19,-78,-136,-126,-68
-14,-126,-112,70,48,-119,-4,-19,-78,-136,-126,-68
-19,-126,-107,73,43,-117,-9,-19,-78,-136,-126,-68
-9,-112,-102,61,46,-107,-4,-14,-68,-122,-117,-63
9,-92,-102,41,56,-97,0,0,-68,-117,-112,-58
9,-87,-97,39,53,-92,0,4,-63,-112,-107,-58
14,-82,-97,34,56,-90,4,4,-63,-107,-107,-53
24,-73,-97,24,61,-85,4,9,-58,-122,-117,-63
24,-73,-97,24,61,-85,4,14,-58,-122,-117,-63
24,-68,-92,21,58,-80,0,24,-48,-112,-112,-58
34,-48,-82,7,58,-65,-4,29,-43,-102,-97,-48
19,-39,-58,9,39,-48,9,24,-34,-102,-107,-48
4,-39,-43,17,24,-41,14,14,-24,-97,-97,-43
0,-43,-43,21,21,-43,19,9,-24,-92,-92,-43
-4,-39,-34,21,14,-36,24,4,-24,-92,-87,-43
-14,-34,-19,24,2,-26,39,-4,-24,-97,-92,-43
-14,-34,-19,24,2,-26,43,-4,-19,-87,-92,-34
-14,-34,-19,24,2,-26,48,-4,-14,-82,-92,-34
-9,-19,-9,14,0,-14,43,0,0,-78,-73,-24
4,24,19,-14,-7,21,29,9,9,-58,-63,-14
14,34,19,-24,-2,26,19,4,24,-48,-58,-4
39,58,19,-48,9,39,9,4,39,-34,-39,9
58,87,29,-73,14,58,-19,-4,43,-29,-29,9
73,97,24,-85,24,61,-53,-29,39,-29,-29,9
73,107,34,-90,19,70,-97,-53,34,-29,-29,19
87,122,34,-104,26,78,-141,-78,34,-24,-19,24
87,136,48,-112,19,92,-161,-92,34,-19,-14,34
102,170,68,-136,17,119,-170,-87,48,-14,-4,39
126,200,73,-163,26,136,-180,-87,48,-9,4,48
151,209,58,-180,46,134,-185,-82,48,-4,9,58
175,224,48,-200,63,136,-190,-78,48,0,19,63
165,219,53,-192,56,136,-180,-87,29,-14,4,53
131,200,68,-165,31,134,-185,-102,14,-19,-9,48
107,175,68,-141,19,122,-180,-122,-4,-34,-14,43
87,156,68,-122,9,112,-170,-131,-24,-39,-24,34
92,156,63,-124,14,109,-156,-126,-34,-39,-14,43
92,161,68,-126,12,114,-161,-126,-34,-39,0,53
97,161,63,-129,17,112,-146,-117,-34,-34,0,63
102,156,53,-129,24,104,-141,-112,-39,-34,0,63
112,151,39,-131,36,95,-131,-102,-53,-39,-9,63
112,131,19,-122,46,75,-122,-97,-58,-48,-14,58
112,122,9,-117,51,65,-126,-87,-58,-48,-19,48
112,117,4,-114,53,61,-112,-82,-68,-48,-19,48
117,126,9,-122,53,68,-122,-73,-53,-39,-19,58
107,107,0,-107,53,53,-122,-73,-53,-48,-24,58
117,97,-19,-107,68,39,-117,-73,-58,-53,-29,53
126,97,-29,-112,78,34,-117,-73,-58,-58,-34,48
131,107,-24,-119,78,41,-112,-63,-58,-58,-39,43
136,92,-43,-114,90,24,-102,-53,-63,-63,-43,39
122,73,-48,-97,85,12,-87,-43,-68,-73,-53,24
112,53,-58,-82,85,-2,-78,-34,-73,-82,-63,14
92,19,-73,-56,82,-26,-58,-24,-87,-97,-73,-4
82,-14,-97,-34,90,-56,-43,-24,-87,-102,-82,-9
58,-43,-102,-7,80,-73,-34,-14,-87,-107,-82,-19
48,-78,-126,14,87,-102,-34,-9,-92,-112,-92,-29
19,-112,-131,46,75,-122,-24,-19,-102,-131,-117,-43
-14,-141,-126,78,56,-134,0,-19,-112,-146,-136,-63
-39,-165,-126,102,43,-146,14,-19,-126,-161,-156,-82
-53,-180,-126,117,36,-153,24,-9,-131,-175,-170,-102
-39,-165,-126,102,43,-146,39,0,-136,-165,-165,-102
-19,-156,-136,87,58,-146,43,0,-141,-175,-165,-107
-4,-151,-146,78,70,-148,48,0,-136,-180,-170,-102
9,-141,-151,65,80,-146,48,4,-136,-180,-165,-102
9,-146,-156,68,82,-151,43,-4,-141,-190,-175,-112
4,-146,-151,70,78,-148,39,-4,-141,-190,-170,-112
0,-156,-156,78,78,-156,34,-9,-141,-190,-170,-117
-19,-165,-146,92,63,-156,29,-9,-151,-200,-185,-122
-43,-195,-151,119,53,-173,19,-14,-165,-204,-195,-136
-48,-209,-161,129,56,-185,29,-14,-165,-209,-200,-136
-58,-219,-161,139,51,-190,34,-14,-165,-214,-204,-141
-73,-229,-156,151,41,-192,39,-14,-165,-214,-204,-141
-73,-229,-156,151,41,-192,48,-4,-165,-214,-204,-141
-68,-229,-161,148,46,-195,53,-4,-165,-209,-204,-141
-68,-229,-161,148,46,-195,58,-4,-165,-209,-204,-141
-68,-229,-161,148,46,-195,58,-9,-170,-214,-214,-141
-68,-234,-165,151,48,-200,48,-9,-161,-214,-204,-131
-58,-229,-170,143,56,-200,53,-9,-165,-214,-204,-136
-48,-229,-180,139,65,-204,53,0,-165,-219,-204,-136
-39,-234,-195,136,78,-214,53,0,-165,-219,-204,-136
-48,-234,-185,141,68,-209,39,0,-165,-214,-204,-126
-48,-229,-180,139,65,-204,39,4,-165,-214,-204,-126
-43,-219,-175,131,65,-197,39,4,-165,-209,-204,-126
-29,-214,-185,122,78,-200,34,4,-165,-209,-204,-126
-19,-204,-185,112,82,-195,34,0,-161,-209,-204,-122
-19,-209,-190,114,85,-200,39,0,-161,-209,-204,-122
-19,-209,-190,114,85,-200,48,4,-161,-204,-200,-122
-14,-204,-190,109,87,-197,63,4,-161,-204,-195,-117
-24,-214,-190,119,82,-202,58,4,-170,-214,-195,-126
-24,-219,-195,122,85,-207,53,4,-170,-214,-200,-136
-34,-224,-190,129,78,-207,48,0,-175,-219,-204,-136
-43,-224,-180,134,68,-202,43,-4,-175,-229,-209,-146
-73,-244,-170,158,48,-207,43,-24,-165,-219,-219,-151
-87,-239,-151,163,31,-195,68,-9,-151,-214,-209,-151
-87,-229,-141,158,26,-185,102,9,-112,-190,-200,-156
-78,-224,-146,151,34,-185,112,39,-53,-170,-185,-151
-82,-209,-126,146,21,-168,131,68,34,-117,-170,-161
-87,-156,-68,122,-9,-112,141,102,185,-14,-112,-136
-63,-92,-29,78,-17,-61,141,175,439,161,19,-63
-43,-14,29,29,-36,7,156,258,805,400,200,53
-39,87,126,-24,-82,107,170,331,1244,673,395,185
9,180,170,-95,-80,175,180,419,1639,946,605,356
112,263,151,-187,-19,207,180,536,1864,1195,829,541
234,346,112,-290,61,229,151,619,1805,1337,1000,732
317,424,107,-370,104,265,87,590,1449,1346,1112,902
395,517,122,-456,136,319,-9,512,990,1337,1229,1083
517,541,24,-529,246,283,-117,453,575,1293,1302,1254
688,502,-185,-595,436,158,-200,414,9,1083,1263,1356
883,473,-409,-678,646,31,-307,331,-746,732,1137,1444
1054,439,-614,-746,834,-87,-434,219,-1517,356,1015,1542
1254,444,-810,-849,1032,-183,-585,97,-2200,9,907,1649
1473,444,-1029,-958,1251,-292,-736,-63,-2825,-351,766,1737
1600,400,-1200,-1000,1400,-400,-858,-239,-3337,-688,556,1664
1556,336,-1220,-946,1388,-441,-902,-463,-3625,-1005,229,1322
1342,322,-1019,-832,1180,-348,-883,-717,-3645,-1263,-131,854
1015,326,-688,-671,851,-180,-829,-966,-3474,-1376,-380,531
727,195,-531,-461,629,-168,-736,-1078,-3235,-1459,-585,283
556,-97,-653,-229,605,-375,-585,-1024,-3040,-1664,-932,-82
483,-458,-941,-12,712,-700,-390,-819,-2854,-1908,-1346,-507
448,-756,-1205,153,827,-980,-190,-546,-2547,-1986,-1576,-761
424,-785,-1210,180,817,-997,-78,-322,-2147,-1844,-1561,-785
395,-614,-1010,109,702,-812,-48,-200,-1737,-1546,-1342,-688
312,-448,-761,68,536,-605,-19,-131,-1342,-1180,-1034,-536
190,-336,-527,73,358,-431,19,-78,-956,-810,-717,-351
78,-209,-287,65,183,-248,48,-43,-629,-517,-473,-224
-14,-122,-107,68,46,-114,78,-19,-385,-302,-302,-165
-82,-122,-39,102,-21,-80,112,9,-214,-156,-185,-131
-131,-146,-14,139,-58,-80,146,34,-102,-78,-117,-102
-180,-180,0,180,-90,-90,161,58,-39,-39,-92,-107
-204,-214,-9,209,-97,-112,180,68,-4,-4,-78,-117
-200,-234,-34,217,-82,-134,190,73,14,-4,-68,-102
-180,-239,-58,209,-61,-148,180,68,4,-9,-78,-107
-161,-234,-73,197,-43,-153,180,78,14,-14,-78,-107
-146,-219,-73,183,-36,-146,165,78,24,-29,-82,-112
-136,-219,-82,178,-26,-151,161,82,24,-34,-82,-112
-131,-214,-82,173,-24,-148,151,87,34,-29,-87,-102
-126,-224,-97,175,-14,-161,151,87,39,-34,-87,-102
-122,-224,-102,173,-9,-163,141,82,39,-34,-92,-107
-122,-224,-102,173,-9,-163,136,82,43,-34,-92,-112
-136,-224,-87,180,-24,-156,126,78,34,-48,-82,-122
-141,-224,-82,183,-29,-153,126,73,34,-48,-92,-122
-146,-234,-87,190,-29,-161,131,68,39,-53,-92,-122
-151,-234,-82,192,-34,-158,136,68,39,-53,-92,-126
-136,-224,-87,180,-24,-156,141,78,48,-43,-92,-117
-136,-224,-87,180,-24,-156,146,73,53,-43,-92,-117
-136,-229,-92,183,-21,-161,146,73,53,-43,-92,-117
-136,-229,-92,183,-21,-161,151,73,63,-43,-97,-117
-126,-224,-97,175,-14,-161,141,73,58,-39,-97,-117
-117,-195,-78,156,-19,-136,141,63,63,-34,-87,-112
-131,-190,-58,161,-36,-124,136,63,63,-34,-87,-107
-131,-190,-58,161,-36,-124,136,73,63,-39,-87,-107
-146,-204,-58,175,-43,-131,136,68,63,-39,-87,-107
-146,-219,-73,183,-36,-146,131,68,68,-29,-82,-107
-151,-219,-68,185,-41,-143,131,63,73,-29,-82,-102
-161,-224,-63,192,-48,-143,131,58,73,-29,-78,-102
-151,-214,-63,183,-43,-139,136,68,82,-24,-78,-102
-141,-204,-63,173,-39,-134,141,68,87,-24,-78,-102
-131,-204,-73,168,-29,-139,131,68,87,-19,-73,-97
-126,-195,-68,161,-29,-131,131,63,87,-19,-73,-97
-126,-185,-58,156,-34,-122,112,68,78,-19,-82,-107
-122,-185,-63,153,-29,-124,107,68,87,-19,-82,-107
-117,-175,-58,146,-29,-117,107,68,92,-14,-82,-107
-122,-185,-63,153,-29,-124,102,68,92,-9,-82,-107
-122,-175,-53,148,-34,-114,107,58,102,-9,-73,-97
-112,-165,-53,139,-29,-109,107,58,107,-9,-68,-97
-102,-146,-43,124,-29,-95,107,58,107,-9,-63,-97
-92,-141,-48,117,-21,-95,107,58,102,-4,-63,-87
-82,-131,-48,107,-17,-90,122,58,102,-4,-63,-87
-92,-146,-53,119,-19,-100,126,58,117,0,-63,-87
-92,-156,-63,124,-14,-109,131,58,117,4,-53,-92
-87,-156,-68,122,-9,-112,136,63,117,4,-53,-92
-87,-156,-68,122,-9,-112,122,53,107,4,-53,-97
-97,-156,-58,126,-19,-107,117,53,117,4,-53,-97
-107,-156,-48,131,-29,-102,112,53,117,4,-53,-102
-126,-161,-34,143,-46,-97,112,43,112,4,-53,-102
-112,-141,-29,126,-41,-85,112,58,117,19,-39,-97
-107,-136,-29,122,-39,-82,117,63,126,24,-39,-92
-102,-131,-29,117,-36,-80,117,68,131,24,-39,-87
-102,-131,-29,117,-36,-80,117,78,141,24,-39,-78
-102,-141,-39,122,-31,-90,102,78,131,24,-39,-78
-112,-141,-29,126,-41,-85,107,73,136,24,-34,-78
-112,-141,-29,126,-41,-85,102,73,146,29,-29,-78
-107,-136,-29,122,-39,-82,97,63,146,29,-29,-78
-126,-141,-14,134,-56,-78,97,58,141,19,-39,-82
-136,-146,-9,141,-63,-78,92,58,141,19,-39,-87
-146,-151,-4,148,-70,-78,92,53,141,19,-39,-92
-156,-161,-4,158,-75,-82,87,53,141,34,-34,-97
-136,-146,-9,141,-63,-78,97,63,146,43,-29,-92
-126,-136,-9,131,-58,-73,107,63,151,43,-24,-87
-117,-126,-9,122,-53,-68,117,58,156,43,-14,-82
-107,-112,-4,109,-51,-58,126,58,161,48,-9,-73
-97,-97,0,97,-48,-48,136,48,175,53,-9,-73
-97,-97,0,97,-48,-48,131,53,175,53,-9,-73
-102,-97,4,100,-53,-46,131,53,185,53,-9,-73
-107,-97,9,102,-58,-43,131,53,185,53,-9,-73
-122,-92,29,107,-75,-31,102,63,180,63,-4,-82
-136,-112,24,124,-80,-43,87,63,185,63,-4,-82
-146,-122,24,134,-85,-48,73,63,185,68,-4,-78
-151,-131,19,141,-85,-56,53,53,190,68,0,-78
-141,-112,29,126,-85,-41,63,43,195,78,0,-73
-131,-97,34,114,-82,-31,78,43,204,82,4,-73
-122,-73,48,97,-85,-12,87,48,214,82,9,-73
-107,-53,53,80,-80,0,87,48,224,92,14,-68
-117,-58,58,87,-87,0,92,58,219,97,24,-68
-117,-63,53,90,-85,-4,87,63,229,107,29,-58
-112,-53,58,82,-85,2,78,68,234,112,39,-53
-112,-43,68,78,-90,12,73,68,239,117,43,-53
-126,-48,78,87,-102,14,87,53,239,117,34,-63
-141,-48,92,95,-117,21,87,58,244,117,34,-63
-146,-43,102,95,-124,29,87,53,248,122,43,-63
-161,-58,102,109,-131,21,87,43,253,117,43,-63
-170,-68,102,119,-136,17,73,43,263,122,39,-63
-161,-58,102,109,-131,21,73,43,273,126,43,-63
-161,-48,112,104,-136,31,78,48,278,131,48,-58
-161,-48,112,104,-136,31,82,48,287,136,53,-48
-156,-34,122,95,-139,43,92,48,297,146,63,-43
-146,-14,131,80,-139,58,82,48,302,156,68,-43
-136,4,141,65,-139,73,92,53,307,161,78,-39
-126,19,146,53,-136,82,92,58,317,170,82,-39
-141,9,151,65,-146,80,97,58,322,180,87,-39
-146,4,151,70,-148,78,97,58,331,190,92,-34
-151,14,165,68,-158,90,97,58,346,200,97,-29
-165,14,180,75,-173,97,97,58,351,204,107,-29
-170,14,185,78,-178,100,87,43,351,209,102,-34
-175,19,195,78,-185,107,78,43,346,214,112,-34
-180,29,209,75,-195,119,68,43,351,209,112,-34
-185,34,219,75,-202,126,53,48,356,209,117,-29
-170,39,209,65,-190,124,53,53,370,224,122,-39
-170,58,229,56,-200,143,53,58,385,229,131,-34
-170,73,244,48,-207,158,58,63,390,239,136,-34
-165,87,253,39,-209,170,58,68,400,248,146,-34
-175,97,273,39,-224,185,68,58,400,263,161,-24
-185,97,283,43,-234,190,68,48,405,268,165,-24
-209,97,307,56,-258,202,58,43,414,273,170,-24
-209,102,312,53,-261,207,58,43,419,287,175,-24
-219,102,322,58,-270,212,53,39,424,283,175,-14
-209,117,326,46,-268,222,53,39,434,292,180,-14
-219,122,341,48,-280,231,48,39,444,302,190,-14
-219,122,341,48,-280,231,63,39,453,312,200,-14
-209,141,351,34,-280,246,68,39,458,326,209,-4
-204,161,366,21,-285,263,73,39,463,341,219,4
-200,185,385,7,-292,285,68,39,468,356,229,4
-209,209,419,0,-314,314,58,34,488,366,244,9
-209,209,419,0,-314,314,43,43,497,375,263,9
-209,214,424,-2,-317,319,43,43,502,395,273,19
-209,224,434,-7,-322,329,43,43,512,409,287,24
-214,224,439,-4,-326,331,39,43,512,419,297,29
-234,219,453,7,-344,336,43,34,522,424,292,19
-239,234,473,2,-356,353,43,29,527,434,307,29
-239,248,488,-4,-363,368,43,24,536,448,312,39
-244,248,492,-2,-368,370,39,24,541,453,322,43
-239,268,507,-14,-373,387,34,34,551,483,346,34
-229,283,512,-26,-370,397,29,34,561,488,366,43
-219,287,507,-34,-363,397,29,34,570,507,375,58
-214,292,507,-39,-361,400,24,34,575,517,385,63
-239,287,527,-24,-383,407,14,24,570,522,390,63
-244,292,536,-24,-390,414,14,14,575,531,395,63
-239,292,531,-26,-385,412,4,9,580,541,400,73
-239,287,527,-24,-383,407,4,9,585,561,405,87
-253,278,531,-12,-392,405,4,0,590,566,405,87
-253,263,517,-4,-385,390,0,0,595,570,419,92
-258,253,512,2,-385,383,4,0,600,580,429,102
-263,248,512,7,-387,380,14,0,600,595,439,112
-248,248,497,0,-373,373,34,-4,590,595,453,112
-248,258,507,-4,-378,383,19,-4,585,605,463,122
-239,263,502,-12,-370,383,9,0,585,614,473,131
-229,273,502,-21,-366,387,0,4,585,624,488,146
-209,278,488,-34,-348,383,9,14,590,644,507,165
-190,273,463,-41,-326,368,9,4,585,649,512,180
-170,283,453,-56,-312,368,9,4,570,649,517,190
-146,283,429,-68,-287,356,9,0,561,649,522,200
-112,287,400,-87,-256,344,-14,9,561,653,531,214
-82,297,380,-107,-231,339,-34,19,556,658,536,234
-53,312,366,-129,-209,339,-48,34,551,653,536,244
-19,326,346,-153,-183,336,-58,43,536,653,536,258
-14,297,312,-141,-163,305,-73,39,512,634,522,253
-24,268,292,-122,-158,280,-73,34,497,614,502,263
-24,229,253,-102,-139,241,-78,29,478,585,488,263
-29,200,229,-85,-129,214,-78,24,448,561,468,263
-24,175,200,-75,-112,187,-68,19,409,531,448,258
-29,170,200,-70,-114,185,-63,4,380,492,419,244
-29,141,170,-56,-100,156,-58,-4,346,458,385,219
-34,117,151,-41,-92,134,-53,-9,322,424,356,209
-24,102,126,-39,-75,114,-53,-9,307,395,336,214
-14,97,112,-41,-63,104,-53,-9,283,366,312,204
-9,82,92,-36,-51,87,-48,-9,258,331,297,195
-14,73,87,-29,-51,80,-48,-4,239,302,278,185
14,63,48,-39,-17,56,-39,-14,214,287,258,175
24,53,29,-39,-2,41,-39,-14,200,258,234,165
24,39,14,-31,4,26,-39,-14,175,229,209,146
24,19,-4,-21,14,7,-39,-14,151,200,180,131
29,19,-9,-24,19,4,-29,-4,136,170,151,107
39,14,-24,-26,31,-4,-29,-4,126,151,131,97
43,4,-39,-24,41,-17,-24,0,107,126,112,87
48,4,-43,-26,46,-19,-24,0,97,102,92,68
48,0,-48,-24,48,-24,-19,0,87,82,68,63
48,-14,-63,-17,56,-39,-14,4,78,63,53,58
48,-24,-73,-12,61,-48,-9,4,68,48,34,48
48,-29,-78,-9,63,-53,-9,0,53,29,19,39
58,-24,-82,-17,70,-53,-14,9,39,19,9,39
58,-34,-92,-12,75,-63,-14,9,34,4,-4,19
58,-43,-102,-7,80,-73,-9,9,24,-4,-14,19
48,-48,-97,0,73,-73,0,9,19,-19,-24,9
58,-58,-117,0,87,-87,9,9,9,-29,-39,-9
58,-63,-122,2,90,-92,9,9,4,-34,-43,-9
58,-73,-131,7,95,-102,19,9,-4,-43,-48,-14
58,-73,-131,7,95,-102,19,9,-9,-53,-58,-19
29,-97,-126,34,78,-112,19,-4,-24,-68,-73,-24
19,-107,-126,43,73,-117,14,-9,-29,-73,-82,-34
0,-122,-122,61,61,-122,19,-9,-34,-82,-92,-39
-19,-136,-117,78,48,-126,4,-9,-39,-92,-102,-53
-4,-131,-126,68,61,-129,9,0,-39,-82,-102,-53
0,-136,-136,68,68,-136,14,-4,-34,-87,-107,-53
0,-131,-131,65,65,-131,19,-4,-39,-82,-107,-53
4,-126,-131,61,68,-129,24,-4,-34,-78,-102,-53
29,-112,-141,41,85,-126,14,0,-24,-73,-102,-43
43,-97,-141,26,92,-119,9,0,-24,-78,-102,-48
58,-82,-141,12,100,-112,0,0,-29,-82,-102,-48
73,-68,-141,-2,107,-104,-4,4,-29,-82,-97,-48
58,-87,-146,14,102,-117,-14,9,-39,-87,-97,-63
53,-102,-156,24,104,-129,-14,9,-39,-92,-102,-68
24,-126,-151,51,87,-139,-9,4,-39,-97,-112,-73
9,-141,-151,65,80,-146,-9,4,-39,-112,-117,-87
4,-146,-151,70,78,-148,-4,4,-43,-112,-117,-87
4,-146,-151,70,78,-148,-4,0,-48,-112,-117,-82
0,-146,-146,73,73,-146,0,-4,-53,-117,-126,-82
-14,-151,-136,82,61,-143,9,-9,-63,-117,-126,-82
-9,-151,-141,80,65,-146,19,0,-58,-112,-122,-68
0,-146,-146,73,73,-146,24,4,-53,-112,-117,-58
19,-136,-156,58,87,-146,24,4,-48,-112,-107,-53
34,-107,-141,36,87,-124,29,4,-39,-112,-102,-53
29,-122,-151,46,90,-136,19,-4,-43,-122,-117,-63
19,-122,-141,51,80,-131,14,-9,-48,-122,-122,-68
9,-126,-136,58,73,-131,9,-9,-53,-126,-126,-78
-4,-131,-126,68,61,-129,4,-14,-58,-126,-131,-87
0,-117,-117,58,58,-117,-4,-9,-48,-117,-131,-87
0,-122,-122,61,61,-122,0,0,-48,-117,-131,-82
9,-131,-141,61,75,-136,0,4,-53,-122,-131,-82
4,-136,-141,65,73,-139,0,14,-58,-122,-131,-82
4,-131,-136,63,70,-134,9,0,-48,-117,-126,-73
9,-126,-136,58,73,-131,14,-4,-53,-122,-131,-78
19,-117,-136,48,78,-126,19,-4,-53,-122,-126,-78
29,-107,-136,39,82,-122,29,0,-48,-122,-117,-73
39,-107,-146,34,92,-126,34,9,-48,-117,-117,-73
43,-102,-146,29,95,-124,29,14,-43,-117,-117,-73
43,-102,-146,29,95,-124,24,14,-43,-117,-117,-73
43,-102,-146,29,95,-124,19,14,-43,-117,-117,-73
24,-112,-136,43,80,-124,29,4,-53,-126,-122,-78
14,-117,-131,51,73,-124,29,-9,-58,-136,-126,-82
9,-117,-126,53,68,-122,29,-14,-63,-141,-131,-87
0,-122,-122,61,61,-122,29,-19,-68,-141,-136,-92
9,-122,-131,56,70,-126,29,0,-63,-136,-126,-87
19,-117,-136,48,78,-126,24,4,-58,-131,-126,-82
34,-97,-131,31,82,-114,19,14,-53,-122,-126,-78
48,-87,-136,19,92,-112,4,19,-48,-117,-126,-73
39,-92,-131,26,85,-112,9,4,-53,-122,-126,-78
19,-102,-122,41,70,-112,14,0,-58,-126,-131,-82
9,-107,-117,48,63,-112,19,-4,-63,-131,-136,-87
4,-112,-117,53,61,-114,19,-4,-63,-131,-136,-92
14,-117,-131,51,73,-124,29,4,-53,-122,-126,-78
9,-112,-122,51,65,-117,29,0,-53,-122,-126,-78
4,-112,-117,53,61,-114,34,0,-53,-117,-126,-78
