I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6
53,131,78,-92,-12,104,239,1239,1151,814,136,248
63,131,68,-97,-2,100,229,1229,1141,814,136,253
73,131,58,-102,7,95,219,1220,1132,810,141,258
82,136,53,-109,14,95,204,1210,1122,810,146,268
97,141,43,-119,26,92,185,1195,1112,805,146,268
107,146,39,-126,34,92,165,1185,1098,805,151,283
107,141,34,-124,36,87,141,1180,1088,800,151,283
107,141,34,-124,36,87,122,1171,1073,800,156,287
97,141,43,-119,26,92,97,1171,1063,795,161,287
92,136,43,-114,24,90,78,1171,1044,790,161,297
92,136,43,-114,24,90,53,1166,1039,790,161,302
97,136,39,-117,29,87,43,1166,1019,790,165,312
97,136,39,-117,29,87,29,1156,1015,785,165,312
97,136,39,-117,29,87,19,1146,1010,785,165,317
92,126,34,-109,29,80,0,1151,1000,780,165,317
87,122,34,-104,26,78,-9,1156,985,780,165,317
73,117,43,-95,14,80,-19,1156,980,775,165,307
63,112,48,-87,7,80,-29,1156,971,775,165,307
63,112,48,-87,7,80,-29,1156,966,775,161,312
58,112,53,-85,2,82,-29,1156,956,775,161,317
53,102,48,-78,2,75,-43,1156,951,771,161,302
53,97,43,-75,4,70,-43,1166,946,771,161,302
53,92,39,-73,7,65,-39,1166,941,771,156,297
53,92,39,-73,7,65,-43,1166,936,771,156,297
53,87,34,-70,9,61,-39,1161,932,771,151,297
48,87,39,-68,4,63,-39,1161,927,771,151,302
48,82,34,-65,7,58,-39,1161,927,771,151,307
48,82,34,-65,7,58,-34,1161,927,771,151,307
48,82,34,-65,7,58,-34,1156,922,771,151,307
48,87,39,-68,4,63,-34,1151,917,771,156,307
34,82,48,-58,-7,65,-39,1151,912,766,156,302
29,73,43,-51,-7,58,-48,1151,902,766,156,302
24,68,43,-46,-9,56,-48,1161,902,766,151,302
14,68,53,-41,-19,61,-48,1171,902,766,151,302
14,68,53,-41,-19,61,-48,1161,897,766,146,302
14,68,53,-41,-19,61,-48,1151,897,766,146,307
19,68,48,-43,-14,58,-48,1146,893,766,146,312
24,73,48,-48,-12,61,-48,1146,888,766,146,317
19,73,53,-46,-17,63,-43,1141,883,766,151,317
19,78,58,-48,-19,68,-43,1137,883,761,156,322
24,78,53,-51,-14,65,-48,1132,883,761,156,322
29,78,48,-53,-9,63,-53,1132,883,761,156,322
24,78,53,-51,-14,65,-58,1132,873,761,151,322
24,78,53,-51,-14,65,-58,1132,863,761,151,322
4,78,73,-41,-34,75,-58,1127,863,756,151,322
-9,78,87,-34,-48,82,-58,1122,858,751,151,322
9,73,63,-41,-26,68,-68,1117,858,751,146,317
24,73,48,-48,-12,61,-68,1117,858,751,146,317
19,63,43,-41,-12,53,-73,1117,839,751,141,312
14,63,48,-39,-17,56,-78,1117,829,751,136,307
9,39,29,-24,-9,34,-82,1117,824,736,131,307
4,34,29,-19,-12,31,-87,1117,814,736,131,307
4,29,24,-17,-9,26,-87,1112,814,727,126,307
4,24,19,-14,-7,21,-87,1112,810,727,126,312
4,14,9,-9,-2,12,-87,1112,805,717,117,312
4,14,9,-9,-2,12,-92,1112,800,717,122,312
0,14,14,-7,-7,14,-92,1107,790,712,122,307
-4,14,19,-4,-12,17,-92,1102,785,712,122,307
-4,9,14,-2,-9,12,-97,1102,780,707,117,302
-4,4,9,0,-7,7,-97,1102,771,702,117,297
-4,4,9,0,-7,7,-97,1098,766,702,107,297
0,4,4,-2,-2,4,-102,1093,766,702,102,297
0,-4,-4,2,2,-4,-102,1083,756,697,102,297
4,-4,-9,0,7,-7,-102,1073,746,697,102,302
4,-9,-14,2,9,-12,-102,1073,741,692,97,297
0,-9,-9,4,4,-9,-102,1078,736,692,97,297
0,-9,-9,4,4,-9,-102,1073,732,688,92,292
0,-9,-9,4,4,-9,-107,1068,732,683,92,287
0,-4,-4,2,2,-4,-102,1063,727,678,87,287
0,0,0,0,0,0,-97,1063,722,673,87,292
0,0,0,0,0,0,-97,1063,722,678,87,292
0,0,0,0,0,0,-97,1063,722,683,87,292
0,9,9,-4,-4,9,-92,1063,722,683,92,297
0,19,19,-9,-9,19,-87,1063,722,688,92,297
4,34,29,-19,-12,31,-82,1063,722,692,97,302
4,43,39,-24,-17,41,-78,1068,722,697,97,307
4,43,39,-24,-17,41,-73,1083,732,697,107,312
4,53,48,-29,-21,51,-68,1107,736,702,112,322
9,63,53,-36,-21,58,-63,1093,736,707,112,322
9,73,63,-41,-26,68,-63,1078,732,712,112,317
29,87,58,-58,-14,73,-53,1063,727,712,117,326
48,107,58,-78,-4,82,-63,1029,722,712,122,336
73,131,58,-102,7,95,-73,995,722,712,131,341
102,141,39,-122,31,90,-78,976,712,707,131,341
112,141,29,-126,41,85,-78,971,702,702,126,341
117,136,19,-126,48,78,-78,976,692,697,122,336
112,122,9,-117,51,65,-78,976,683,697,117,341
102,117,14,-109,43,65,-78,976,673,688,117,341
92,126,34,-109,29,80,-78,976,668,688,117,341
87,136,48,-112,19,92,-73,971,668,692,117,346
92,117,24,-104,34,70,-73,971,658,683,117,336
92,102,9,-97,41,56,-73,980,649,673,112,326
63,78,14,-70,24,46,-78,995,639,663,92,307
34,48,14,-41,9,31,-87,1005,619,649,73,297
19,24,4,-21,7,14,-87,1015,605,634,58,283
4,4,0,-4,2,2,-102,1015,585,619,43,268
-9,-14,-4,12,-2,-9,-107,1019,580,610,39,263
-14,-39,-24,26,4,-31,-112,1024,570,600,29,258
-24,-48,-24,36,0,-36,-117,1024,561,590,14,258
-29,-48,-19,39,-4,-34,-122,1019,551,580,4,253
-29,-48,-19,39,-4,-34,-122,1015,546,580,4,253
-29,-43,-14,36,-7,-29,-117,1005,536,575,4,248
-29,-43,-14,36,-7,-29,-117,1005,531,575,9,244
-29,-43,-14,36,-7,-29,-117,1000,527,575,9,239
-24,-39,-14,31,-4,-26,-117,995,522,570,4,239
-24,-39,-14,31,-4,-26,-117,995,512,566,0,239
-24,-39,-14,31,-4,-26,-117,995,507,566,0,239
-24,-39,-14,31,-4,-26,-117,985,507,566,0,239
-24,-39,-14,31,-4,-26,-117,985,497,561,-4,239
-24,-39,-14,31,-4,-26,-117,990,488,556,-9,239
-34,-39,-4,36,-14,-21,-117,990,492,551,-9,234
-39,-39,0,39,-19,-19,-102,990,497,551,-4,234
-73,-43,29,58,-51,-7,-48,1024,527,561,-4,209
-112,-58,53,85,-82,-2,68,1102,566,570,-14,180
-151,-107,43,129,-97,-31,258,1220,610,575,-53,102
-244,-141,102,192,-173,-19,497,1371,736,619,-53,34
-317,-102,214,209,-265,56,780,1532,961,751,-24,19
-326,48,375,139,-351,212,966,1576,1151,922,92,73
-170,292,463,-61,-317,378,1029,1468,1234,1029,258,165
97,517,419,-307,-161,468,819,1215,1176,1088,395,317
541,771,229,-656,156,500,409,780,980,1078,536,541
1068,1010,-58,-1039,563,475,-34,322,702,1044,707,805
1371,1190,-180,-1281,775,505,-619,-34,400,1029,863,1029
1268,1312,43,-1290,612,678,-1117,-263,302,1054,1049,1273
1229,1302,73,-1266,578,688,-1268,-375,200,1019,1073,1410
1185,1073,-112,-1129,649,480,-1302,-278,48,834,873,1307
1058,863,-195,-961,627,334,-1195,-73,9,688,673,1132
814,619,-195,-717,505,212,-961,224,53,556,448,912
600,390,-209,-495,405,90,-727,429,78,463,258,702
419,224,-195,-322,307,14,-502,595,136,444,146,541
248,165,-82,-207,165,41,-370,732,219,463,126,429
131,117,-14,-124,73,51,-268,849,287,468,102,346
63,68,4,-65,29,36,-170,907,351,492,63,297
19,58,39,-39,-9,48,-112,917,380,517,63,283
-43,58,102,-7,-73,80,-87,961,400,522,68,258
-58,39,97,9,-78,68,-63,1010,400,512,68,239
-58,19,78,19,-68,48,-34,1015,400,512,63,234
-63,19,82,21,-73,51,-19,1015,395,512,63,224
-68,19,87,24,-78,53,-19,1029,395,512,63,214
-68,19,87,24,-78,53,-9,1034,400,512,63,214
-68,19,87,24,-78,53,-14,1044,400,517,63,219
-68,24,92,21,-80,58,-4,1044,405,517,63,219
-68,24,92,21,-80,58,-4,1049,405,512,68,214
-68,29,97,19,-82,63,4,1054,400,507,68,214
-68,29,97,19,-82,63,4,1058,400,512,73,209
-68,29,97,19,-82,63,4,1058,395,512,78,204
-73,29,102,21,-87,65,9,1058,385,507,78,204
-73,34,107,19,-90,70,14,1058,375,507,78,204
-73,39,112,17,-92,75,14,1058,375,502,82,200
-73,39,112,17,-92,75,19,1063,366,497,82,200
-68,48,117,9,-92,82,19,1063,370,507,82,200
-68,53,122,7,-95,87,19,1063,361,502,87,204
-68,53,122,7,-95,87,29,1068,366,497,87,200
-63,53,117,4,-90,85,34,1073,361,488,92,200
-58,63,122,-2,-90,92,39,1073,370,497,92,195
-58,63,122,-2,-90,92,43,1078,370,497,97,195
-53,73,126,-9,-90,100,48,1078,370,497,102,195
-53,82,136,-14,-95,109,53,1078,370,502,112,195
-58,82,141,-12,-100,112,58,1078,366,497,112,195
-58,82,141,-12,-100,112,63,1078,361,492,112,195
-58,82,141,-12,-100,112,73,1078,366,497,117,190
-58,82,141,-12,-100,112,78,1083,356,497,117,190
-58,87,146,-14,-102,117,78,1083,361,497,122,190
-53,92,146,-19,-100,119,82,1088,366,502,122,190
-53,97,151,-21,-102,124,92,1088,366,502,122,190
-53,102,156,-24,-104,129,102,1093,361,502,126,185
-48,102,151,-26,-100,126,112,1098,351,502,126,180
-48,102,151,-26,-100,126,122,1098,341,502,131,180
-48,112,161,-31,-104,136,131,1102,370,502,131,180
-48,117,165,-34,-107,141,141,1102,366,507,136,185
-43,126,170,-41,-107,148,146,1102,366,502,136,180
-43,126,170,-41,-107,148,161,1107,366,502,146,175
-48,126,175,-39,-112,151,165,1112,361,492,146,170
-53,126,180,-36,-117,153,180,1117,356,497,151,170
-53,126,180,-36,-117,153,190,1122,366,492,151,170
-53,126,180,-36,-117,153,204,1127,361,492,151,170
-48,131,180,-41,-114,156,214,1127,366,488,151,170
-43,136,180,-46,-112,158,224,1127,356,488,151,170
-34,141,175,-53,-104,158,234,1127,356,483,156,165
-29,141,170,-56,-100,156,239,1127,351,483,161,161
-24,141,165,-58,-95,153,244,1137,351,478,156,156
-24,141,165,-58,-95,153,244,1137,346,473,156,151
-24,136,161,-56,-92,148,258,1141,341,468,151,151
-19,131,151,-56,-85,141,258,1141,336,463,151,151
-14,126,141,-56,-78,134,263,1141,322,444,141,141
-9,117,126,-53,-68,122,263,1141,302,434,141,136
0,122,122,-61,-61,122,258,1146,302,429,136,136
9,126,117,-68,-53,122,258,1141,292,424,131,136
14,122,107,-68,-46,114,258,1141,283,414,126,126
19,117,97,-68,-39,107,248,1141,268,409,126,122
34,112,78,-73,-21,95,248,1137,258,400,126,122
43,112,68,-78,-12,90,239,1132,244,395,126,126
53,107,53,-80,0,80,229,1127,229,385,131,122
63,107,43,-85,9,75,214,1122,214,380,136,122
78,112,34,-95,21,73,200,1107,200,370,136,117
87,117,29,-102,29,73,185,1098,180,366,141,126
97,117,19,-107,39,68,161,1093,165,356,141,126
107,122,14,-114,46,68,141,1083,146,351,146,131
107,122,14,-114,46,68,112,1078,131,341,151,126
112,117,4,-114,53,61,87,1073,107,331,151,131
107,112,4,-109,51,58,58,1068,97,326,151,131
107,107,0,-107,53,53,43,1068,73,322,156,136
107,107,0,-107,53,53,24,1063,53,307,156,136
107,107,0,-107,53,53,9,1058,34,297,156,141
107,97,-9,-102,58,43,-9,1058,24,292,156,136
107,92,-14,-100,61,39,-19,1058,9,292,156,131
97,87,-9,-92,53,39,-24,1058,4,278,156,122
92,82,-9,-87,51,36,-29,1058,-4,268,156,122
92,73,-19,-82,56,26,-34,1058,-4,263,146,122
87,63,-24,-75,56,19,-39,1058,-9,258,141,122
82,53,-29,-68,56,12,-48,1058,-4,248,141,102
82,48,-34,-65,58,7,-43,1068,0,244,141,97
78,43,-34,-61,56,4,-43,1068,4,234,136,87
73,43,-29,-58,51,7,-53,1068,9,224,136,82
68,34,-34,-51,51,0,-53,1078,14,219,131,78
58,29,-29,-43,43,0,-58,1093,19,214,131,78
58,24,-34,-41,46,-4,-58,1093,24,209,131,78
58,24,-34,-41,46,-4,-53,1093,29,204,131,73
58,19,-39,-39,48,-9,-53,1093,34,204,126,68
58,19,-39,-39,48,-9,-53,1093,39,204,126,63
48,19,-29,-34,39,-4,-48,1088,53,200,131,58
48,14,-34,-31,41,-9,-48,1083,63,200,136,58
63,14,-48,-39,56,-17,-43,1083,68,190,131,58
73,19,-53,-46,63,-17,-39,1083,73,180,131,58
63,19,-43,-41,53,-12,-39,1083,73,175,131,48
53,19,-34,-36,43,-7,-39,1083,78,170,136,43
43,9,-34,-26,39,-12,-39,1083,82,165,136,43
34,4,-29,-19,31,-12,-39,1088,87,161,136,43
29,0,-29,-14,29,-14,-39,1088,92,161,136,39
29,0,-29,-14,29,-14,-43,1088,102,156,136,39
34,0,-34,-17,34,-17,-48,1088,107,151,136,39
39,0,-39,-19,39,-19,-53,1093,112,146,136,39
39,4,-34,-21,36,-14,-58,1093,117,141,131,34
43,9,-34,-26,39,-12,-58,1093,122,136,131,29
39,9,-29,-24,34,-9,-58,1093,126,126,131,29
39,9,-29,-24,34,-9,-58,1093,126,117,131,29
39,4,-34,-21,36,-14,-68,1088,131,112,126,24
34,4,-29,-19,31,-12,-68,1088,136,107,126,24
29,-4,-34,-12,31,-19,-68,1093,131,102,126,19
24,-4,-29,-9,26,-17,-68,1098,136,97,126,14
24,-19,-43,-2,34,-31,-73,1098,141,82,122,9
24,-14,-39,-4,31,-26,-78,1098,141,82,122,4
24,-14,-39,-4,31,-26,-78,1093,146,68,122,0
24,-14,-39,-4,31,-26,-78,1093,146,63,126,0
24,-24,-48,0,36,-36,-78,1098,151,53,112,0
24,-24,-48,0,36,-36,-82,1102,156,53,112,0
24,-29,-53,2,39,-41,-82,1102,156,39,112,-4
24,-34,-58,4,41,-46,-82,1102,161,29,112,-4
24,-34,-58,4,41,-46,-87,1102,165,24,107,-4
24,-34,-58,4,41,-46,-87,1102,165,19,107,-4
19,-34,-53,7,36,-43,-87,1098,165,9,102,0
19,-34,-53,7,36,-43,-92,1093,170,0,102,4
9,-48,-58,19,34,-53,-92,1093,170,-4,102,4
4,-53,-58,24,31,-56,-92,1093,170,-4,102,9
4,-58,-63,26,34,-61,-92,1093,175,-4,97,9
0,-58,-58,29,29,-58,-92,1098,180,0,97,14
0,-58,-58,29,29,-58,-92,1098,180,0,92,19
0,-58,-58,29,29,-58,-97,1098,185,4,92,29
0,-58,-58,29,29,-58,-102,1098,190,4,92,24
-4,-58,-53,31,24,-56,-107,1098,195,9,92,24
-4,-58,-53,31,24,-56,-107,1098,195,14,87,29
-4,-68,-63,36,29,-65,-107,1102,200,19,82,34
-9,-58,-48,34,19,-53,-107,1098,204,19,87,39
-9,-58,-48,34,19,-53,-102,1098,209,24,87,43
-4,-53,-48,29,21,-51,-97,1093,214,29,87,48
0,-48,-48,24,24,-48,-97,1093,224,34,87,53
4,-48,-53,21,29,-51,-92,1083,224,39,87,53
4,-48,-53,21,29,-51,-87,1078,229,48,87,53
0,-53,-53,26,26,-53,-87,1078,229,48,82,48
-4,-58,-53,31,24,-56,-87,1078,234,48,78,48
-4,-63,-58,34,26,-61,-92,1088,239,48,78,53
4,-58,-63,26,34,-61,-97,1088,239,48,78,53
-4,-58,-53,31,24,-56,-92,1078,239,53,73,58
-4,-53,-48,29,21,-51,-92,1078,239,53,68,63
0,-53,-53,26,26,-53,-87,1078,244,58,68,63
0,-58,-58,29,29,-58,-87,1083,253,68,68,68
0,-53,-53,26,26,-53,-82,1083,263,78,68,68
0,-48,-48,24,24,-48,-78,1083,273,87,68,68
-4,-48,-43,26,19,-46,-73,1083,278,87,73,73
-4,-39,-34,21,14,-36,-68,1083,287,92,73,78
-4,-29,-24,17,9,-26,-63,1083,297,102,78,87
-4,-14,-9,9,2,-12,-58,1088,312,112,78,102
0,-9,-9,4,4,-9,-48,1088,326,122,92,107
4,4,0,-4,2,2,-39,1098,336,136,102,117
9,9,0,-9,4,4,-29,1098,346,141,102,122
9,14,4,-12,2,9,-24,1098,351,146,102,122
14,9,-4,-12,9,2,-14,1098,356,151,102,122
19,9,-9,-14,14,0,-24,1078,361,156,102,122
53,43,-9,-48,31,17,-34,1029,370,165,112,141
92,63,-29,-78,61,17,-39,995,370,170,112,156
107,68,-39,-87,73,14,-43,985,370,170,112,161
117,68,-48,-92,82,9,-48,985,370,170,112,161
117,48,-68,-82,92,-9,-48,985,366,170,97,161
112,39,-73,-75,92,-17,-48,985,361,161,87,156
97,39,-58,-68,78,-9,-48,995,356,161,87,161
87,39,-48,-63,68,-4,-43,1000,356,165,87,170
82,34,-48,-58,65,-7,-39,1000,370,180,92,175
73,34,-39,-53,56,-2,-34,1010,385,195,92,180
58,19,-39,-39,48,-9,-34,1015,385,190,82,165
43,0,-43,-21,43,-21,-39,1015,375,180,73,161
29,-29,-58,0,43,-43,-34,1019,370,170,58,151
14,-53,-68,19,41,-61,-43,1015,361,161,43,141
0,-73,-73,36,36,-73,-48,1019,361,156,39,131
-4,-97,-92,51,43,-95,-53,1024,356,151,29,122
-19,-112,-92,65,36,-102,-58,1029,351,146,14,117
-29,-117,-87,73,29,-102,-63,1029,346,141,4,107
-24,-122,-97,73,36,-109,-68,1029,351,146,0,112
-19,-122,-102,70,41,-112,-68,1024,351,146,-4,112
-19,-122,-102,70,41,-112,-68,1024,356,146,0,117
-19,-122,-102,70,41,-112,-68,1019,361,146,0,122
-24,-126,-102,75,39,-114,-68,1019,361,146,-4,122
-34,-136,-102,85,34,-119,-68,1024,356,146,-9,122
-34,-141,-107,87,36,-124,-68,1034,356,146,-9,122
-34,-146,-112,90,39,-129,-68,1034,361,146,-9,122
-34,-146,-112,90,39,-129,-68,1024,366,151,-4,126
-34,-146,-112,90,39,-129,-68,1019,370,156,0,131
-43,-141,-97,92,26,-119,-73,1015,375,161,0,131
-48,-136,-87,92,19,-112,-63,1010,380,170,4,136
-63,-126,-63,95,0,-95,-24,1019,424,185,14,126
-82,-126,-43,104,-19,-85,78,1073,478,200,14,112
-102,-175,-73,139,-14,-124,268,1190,517,214,-24,39
-175,-209,-34,192,-70,-122,507,1342,639,268,-24,-24
-292,-190,102,241,-197,-43,795,1517,878,400,-4,-48
-346,-58,287,202,-317,114,985,1576,1083,570,102,-4
-219,170,390,24,-305,280,1063,1503,1195,678,253,73
19,380,361,-200,-170,370,868,1283,1166,736,375,209
483,580,97,-531,192,339,439,844,941,707,468,400
1029,766,-263,-897,646,251,-24,380,634,653,590,629
1405,946,-458,-1176,932,244,-614,9,312,614,746,854
1376,1068,-307,-1222,841,380,-1117,-234,195,614,932,1098
1337,1083,-253,-1210,795,414,-1278,-390,126,619,990,1273
1293,878,-414,-1085,854,231,-1322,-336,9,473,824,1210
1195,707,-488,-951,841,109,-1220,-146,-29,326,634,1058
980,502,-478,-741,729,12,-990,136,14,195,419,863
717,273,-444,-495,580,-85,-756,361,63,117,239,663
488,107,-380,-297,434,-136,-531,546,146,112,136,512
292,43,-248,-168,270,-102,-370,702,248,146,122,405
151,-9,-161,-70,156,-85,-239,839,336,165,102,326
82,-63,-146,-9,114,-104,-131,912,424,195,63,278
39,-78,-117,19,78,-97,-63,936,478,224,63,263
-29,-78,-48,53,9,-63,-29,985,512,244,63,234
-48,-97,-48,73,0,-73,4,1039,527,248,58,209
-53,-126,-73,90,9,-100,34,1044,536,253,53,204
-63,-136,-73,100,4,-104,48,1044,541,258,53,195
-73,-136,-63,104,-4,-100,53,1058,551,263,53,185
-78,-136,-58,107,-9,-97,68,1063,566,268,53,185
-78,-136,-58,107,-9,-97,68,1073,575,273,53,190
-78,-131,-53,104,-12,-92,82,1073,590,273,53,190
-78,-131,-53,104,-12,-92,82,1078,600,283,63,195
-78,-126,-48,102,-14,-87,92,1083,605,292,68,204
-78,-126,-48,102,-14,-87,97,1088,619,302,73,204
-78,-126,-48,102,-14,-87,102,1088,629,307,78,204
-82,-126,-43,104,-19,-85,107,1093,634,302,78,204
-82,-122,-39,102,-21,-80,112,1098,639,302,78,204
-82,-117,-34,100,-24,-75,112,1098,653,307,82,204
-82,-117,-34,100,-24,-75,117,1102,658,312,82,209
-73,-107,-34,90,-19,-70,122,1098,678,326,82,209
-68,-102,-34,85,-17,-68,126,1093,683,326,87,214
-68,-97,-29,82,-19,-63,136,1093,697,331,87,214
-63,-92,-29,78,-17,-61,141,1093,702,331,92,219
-63,-82,-19,73,-21,-51,146,1093,717,346,92,219
-68,-82,-14,75,-26,-48,151,1098,722,351,97,224
-73,-87,-14,80,-29,-51,156,1102,732,351,97,224
-82,-92,-9,87,-36,-51,161,1107,741,356,102,224
-87,-92,-4,90,-41,-48,165,1107,746,361,102,229
-87,-92,-4,90,-41,-48,170,1107,751,366,102,234
-82,-92,-9,87,-36,-51,180,1107,771,375,107,234
-78,-92,-14,85,-31,-53,185,1112,775,380,107,239
-78,-87,-9,82,-34,-48,190,1112,785,380,107,239
-73,-82,-9,78,-31,-46,200,1117,795,385,102,239
-73,-78,-4,75,-34,-41,209,1117,814,395,107,244
-73,-73,0,73,-36,-36,219,1122,829,405,117,244
-68,-68,0,68,-34,-34,229,1127,824,409,117,244
-68,-63,4,65,-36,-29,239,1127,819,414,122,248
-68,-53,14,61,-41,-19,253,1132,868,419,122,248
-68,-48,19,58,-43,-14,268,1132,883,429,126,253
-63,-39,24,51,-43,-7,278,1132,888,429,126,248
-63,-39,24,51,-43,-7,297,1137,893,434,136,244
-63,-39,24,51,-43,-7,302,1141,902,434,131,244
-63,-39,24,51,-43,-7,317,1146,912,448,131,248
-63,-39,24,51,-43,-7,331,1151,932,448,131,248
-63,-39,24,51,-43,-7,351,1156,936,453,131,248
-63,-34,29,48,-46,-2,366,1161,956,453,136,248
-63,-29,34,46,-48,2,380,1166,961,458,141,248
-58,-24,34,41,-46,4,395,1171,971,458,141,248
-58,-24,34,41,-46,4,405,1176,976,463,141,248
-53,-24,29,39,-41,2,414,1185,990,468,136,248
-53,-24,29,39,-41,2,419,1185,1000,473,136,248
-48,-24,24,36,-36,0,434,1185,1000,468,131,248
-39,-24,14,31,-26,-4,434,1180,1000,463,131,248
-34,-29,4,31,-19,-12,444,1185,1005,453,122,239
-29,-39,-9,34,-9,-24,448,1190,1005,453,122,234
-24,-43,-19,34,-2,-31,444,1200,1010,448,117,234
-19,-48,-29,34,4,-39,444,1200,1005,444,112,234
-14,-53,-39,34,12,-46,444,1200,1005,439,102,229
-9,-58,-48,34,19,-53,434,1200,1000,439,97,229
9,-58,-68,24,39,-63,434,1195,1000,434,97,229
24,-53,-78,14,51,-65,424,1190,995,434,97,234
39,-53,-92,7,65,-73,414,1180,995,429,97,234
53,-48,-102,-2,78,-75,400,1171,995,429,97,239
68,-43,-112,-12,90,-78,380,1156,990,424,97,239
78,-39,-117,-19,97,-78,361,1146,980,424,102,253
87,-39,-126,-24,107,-82,331,1137,971,419,102,258
97,-34,-131,-31,114,-82,307,1122,956,419,107,268
102,-34,-136,-34,119,-85,278,1112,951,414,112,268
112,-39,-151,-36,131,-95,253,1102,936,409,112,278
112,-39,-151,-36,131,-95,219,1098,941,409,112,278
117,-39,-156,-39,136,-97,200,1098,932,409,117,283
117,-39,-156,-39,136,-97,175,1088,922,400,112,283
117,-39,-156,-39,136,-97,156,1078,912,395,107,287
117,-48,-165,-34,141,-107,126,1073,907,390,107,287
117,-53,-170,-31,143,-112,107,1068,897,390,107,287
107,-48,-156,-29,131,-102,97,1073,893,385,112,283
102,-43,-146,-29,124,-95,87,1078,883,385,117,287
102,-43,-146,-29,124,-95,82,1078,888,385,112,292
97,-43,-141,-26,119,-92,78,1078,888,385,112,297
87,-53,-141,-17,114,-97,63,1073,893,380,112,278
82,-58,-141,-12,112,-100,63,1078,897,380,112,273
73,-63,-136,-4,104,-100,58,1078,897,380,107,268
63,-63,-126,0,95,-95,43,1078,897,380,107,268
63,-68,-131,2,97,-100,43,1078,897,380,102,268
58,-68,-126,4,92,-97,39,1083,897,380,102,273
63,-68,-131,2,97,-100,39,1083,907,385,102,278
68,-63,-131,-2,100,-97,43,1083,917,390,102,278
68,-63,-131,-2,100,-97,43,1083,917,390,97,278
68,-58,-126,-4,97,-92,43,1083,917,390,97,278
58,-58,-117,0,87,-87,43,1088,927,385,97,273
58,-63,-122,2,90,-92,39,1093,932,385,97,273
48,-68,-117,9,82,-92,34,1098,932,385,92,273
34,-68,-102,17,68,-85,29,1102,932,385,92,273
34,-68,-102,17,68,-85,29,1102,932,385,87,268
34,-68,-102,17,68,-85,29,1102,936,385,87,268
34,-68,-102,17,68,-85,24,1102,941,390,87,268
34,-63,-97,14,65,-80,19,1107,946,395,87,268
29,-58,-87,14,58,-73,19,1107,946,400,87,268
29,-48,-78,9,53,-63,14,1107,951,400,87,273
29,-48,-78,9,53,-63,9,1102,956,400,87,273
29,-48,-78,9,53,-63,4,1102,961,400,87,273
29,-39,-68,4,48,-53,0,1102,971,405,82,273
34,-29,-63,-2,48,-46,0,1102,980,409,82,273
29,-29,-58,0,43,-43,0,1102,980,405,82,273
29,-29,-58,0,43,-43,0,1102,976,400,82,273
24,-34,-58,4,41,-46,-14,1098,976,395,78,268
14,-34,-48,9,31,-41,-19,1098,976,390,78,268
9,-43,-53,17,31,-48,-24,1098,966,390,73,268
4,-43,-48,19,26,-46,-29,1098,966,390,68,268
4,-53,-58,24,31,-56,-34,1098,971,385,63,268
4,-43,-48,19,26,-46,-39,1098,971,395,63,268
4,-43,-48,19,26,-46,-39,1098,976,385,63,258
4,-43,-48,19,26,-46,-39,1102,976,385,68,253
4,-48,-53,21,29,-51,-39,1102,976,375,53,253
4,-43,-48,19,26,-46,-43,1102,976,375,53,253
9,-43,-53,17,31,-48,-43,1098,976,375,53,248
14,-43,-58,14,36,-51,-43,1093,980,380,53,248
14,-43,-58,14,36,-51,-48,1093,985,375,48,248
14,-43,-58,14,36,-51,-48,1093,985,370,48,248
0,-48,-48,24,24,-48,-48,1102,980,366,39,248
-9,-53,-43,31,17,-48,-53,1112,980,361,34,248
-14,-63,-48,39,17,-56,-53,1112,980,356,34,244
-14,-63,-48,39,17,-56,-53,1112,980,356,34,244
-14,-68,-53,41,19,-61,-53,1107,980,356,29,239
-19,-68,-48,43,14,-58,-53,1107,980,361,29,239
-19,-68,-48,43,14,-58,-53,1107,980,356,24,234
-19,-68,-48,43,14,-58,-58,1107,985,356,24,234
-14,-68,-53,41,19,-61,-63,1107,985,351,19,229
-14,-68,-53,41,19,-61,-68,1107,985,351,14,229
-9,-58,-48,34,19,-53,-68,1102,985,351,14,229
-4,-58,-53,31,24,-56,-68,1102,990,351,14,229
-4,-43,-39,24,17,-41,-68,1098,995,351,19,229
0,-39,-39,19,19,-39,-63,1098,1000,356,19,229
0,-34,-34,17,17,-34,-58,1093,1000,356,14,229
0,-29,-29,14,14,-29,-58,1093,1005,356,9,229
0,-29,-29,14,14,-29,-58,1088,1005,356,4,229
-4,-29,-24,17,9,-26,-58,1088,1010,361,0,229
-4,-34,-29,19,12,-31,-58,1088,1010,356,0,224
-4,-39,-34,21,14,-36,-58,1088,1015,351,0,224
-9,-39,-29,24,9,-34,-63,1107,1015,351,0,224
-4,-29,-24,17,9,-26,-68,1117,1010,351,0,219
-14,-29,-14,21,0,-21,-63,1107,1010,351,0,214
-14,-24,-9,19,-2,-17,-63,1107,1010,346,0,209
-9,-24,-14,17,2,-19,-63,1102,1015,351,-4,204
-4,-24,-19,14,7,-21,-58,1102,1015,351,0,204
-4,-24,-19,14,7,-21,-63,1102,1015,351,0,200
-4,-19,-14,12,4,-17,-58,1102,1019,351,4,200
-9,-19,-9,14,0,-14,-58,1098,1019,351,4,200
-9,-14,-4,12,-2,-9,-58,1098,1029,356,14,200
