I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6
-258,-4,253,131,-256,124,165,-24,0,-82,-4,190
-263,0,263,131,-263,131,165,-24,4,-82,0,195
-268,4,273,131,-270,139,165,-19,9,-78,0,200
-268,9,278,129,-273,143,165,-19,9,-78,0,204
-268,9,278,129,-273,143,165,-14,14,-73,14,214
-268,14,283,126,-275,148,165,-9,14,-73,19,214
-278,14,292,131,-285,153,165,-9,19,-63,19,214
-278,19,297,129,-287,158,165,-9,19,-63,19,214
-273,19,292,126,-283,156,165,-9,24,-58,29,224
-273,19,292,126,-283,156,165,-9,24,-53,29,224
-273,24,297,124,-285,161,165,-9,24,-48,29,229
-283,24,307,129,-295,165,161,-9,24,-48,29,229
-292,24,317,134,-305,170,161,-9,24,-48,29,229
-297,24,322,136,-309,173,161,-9,24,-48,29,234
-297,24,322,136,-309,173,165,-4,24,-43,29,239
-297,24,322,136,-309,173,165,-9,24,-43,29,239
-302,24,326,139,-314,175,165,-14,24,-43,29,239
-302,19,322,141,-312,170,170,-14,24,-43,29,234
-297,14,312,141,-305,163,170,-19,24,-39,29,234
-297,9,307,143,-302,158,170,-24,9,-53,14,219
-297,9,307,143,-302,158,170,-24,9,-58,9,214
-302,0,302,151,-302,151,165,-29,4,-68,0,209
-307,-9,297,158,-302,143,165,-29,0,-73,-9,200
-307,-19,287,163,-297,134,170,-34,-9,-82,-19,200
-317,-29,287,173,-302,129,180,-43,-14,-87,-19,190
-322,-29,292,175,-307,131,180,-48,-19,-102,-43,180
-331,-39,292,185,-312,126,180,-63,-24,-117,-48,175
-336,-53,283,195,-309,114,185,-78,-39,-131,-73,151
-351,-73,278,212,-314,102,195,-87,-39,-136,-82,141
-361,-82,278,222,-319,97,200,-107,-53,-151,-102,117
-370,-97,273,234,-322,87,204,-117,-58,-165,-117,102
-385,-112,273,248,-329,80,219,-131,-73,-180,-131,82
-409,-126,283,268,-346,78,224,-146,-78,-195,-146,73
-419,-146,273,283,-346,63,229,-156,-87,-214,-170,43
-424,-161,263,292,-344,51,239,-170,-97,-234,-185,19
-429,-170,258,300,-344,43,244,-180,-126,-258,-214,-9
-429,-185,244,307,-336,29,248,-195,-136,-268,-229,-24
-429,-200,229,314,-329,14,248,-204,-146,-283,-253,-43
-434,-204,229,319,-331,12,248,-209,-146,-287,-258,-63
-444,-224,219,334,-331,-2,248,-219,-156,-307,-283,-82
-448,-229,219,339,-334,-4,253,-229,-156,-312,-292,-97
-448,-229,219,339,-334,-4,258,-229,-161,-317,-302,-107
-448,-229,219,339,-334,-4,263,-229,-165,-317,-307,-112
-448,-224,224,336,-336,0,263,-224,-165,-317,-307,-117
-444,-214,229,329,-336,7,263,-224,-161,-312,-307,-117
-429,-209,219,319,-324,4,263,-214,-151,-302,-307,-117
-419,-195,224,307,-322,14,258,-200,-136,-278,-292,-112
-419,-185,234,302,-326,24,248,-170,-112,-258,-278,-102
-400,-156,244,278,-322,43,244,-141,-82,-229,-263,-87
-395,-131,263,263,-329,65,229,-117,-63,-190,-234,-68
-390,-107,283,248,-336,87,219,-82,-43,-161,-204,-39
-351,-82,268,217,-309,92,204,-48,-29,-126,-180,-19
-307,-63,244,185,-275,90,185,-19,-9,-107,-156,0
-278,-43,234,161,-256,95,170,14,4,-78,-136,24
-263,-24,239,143,-251,107,165,48,34,-43,-107,53
-244,-4,239,124,-241,117,161,73,48,-14,-82,78
-229,14,244,107,-236,129,156,102,63,0,-58,102
-219,29,248,95,-234,139,141,122,68,14,-39,117
-200,48,248,75,-224,148,131,146,92,48,-19,151
-180,53,234,63,-207,143,126,165,97,63,-4,165
-180,68,248,56,-214,158,122,185,112,73,14,185
-175,78,253,48,-214,165,117,195,112,87,29,204
-180,87,268,46,-224,178,112,204,122,102,39,224
-175,87,263,43,-219,175,112,214,126,112,48,229
-175,92,268,41,-222,180,107,224,131,126,63,244
-156,107,263,24,-209,185,97,229,131,126,68,248
-141,117,258,12,-200,187,97,229,136,131,73,258
-126,117,244,4,-185,180,87,229,126,136,73,253
-117,117,234,0,-175,175,78,229,126,136,78,263
-112,122,234,-4,-173,178,78,234,126,141,78,268
-112,122,234,-4,-173,178,73,239,131,141,82,278
-117,122,239,-2,-178,180,73,244,136,141,82,283
-126,122,248,2,-187,185,73,248,136,141,82,283
-126,122,248,2,-187,185,73,248,136,141,82,287
-126,122,248,2,-187,185,68,244,131,141,87,292
-126,122,248,2,-187,185,68,244,131,146,87,297
-136,122,258,7,-197,190,68,244,136,146,92,302
-136,122,258,7,-197,190,68,244,136,151,92,302
-136,122,258,7,-197,190,68,239,141,156,92,307
-126,122,248,2,-187,185,63,239,141,151,87,302
-122,117,239,2,-180,178,63,239,141,151,87,302
-122,117,239,2,-180,178,63,239,141,146,87,302
-122,117,239,2,-180,178,63,239,141,146,87,302
-126,117,244,4,-185,180,58,239,141,146,87,302
-131,122,253,4,-192,187,58,239,146,146,87,307
-131,122,253,4,-192,187,58,239,146,141,82,302
-136,117,253,9,-195,185,63,239,146,141,82,302
-136,117,253,9,-195,185,58,229,146,141,78,302
-136,117,253,9,-195,185,58,229,146,141,78,302
-131,117,248,7,-190,183,58,224,141,126,78,297
-126,117,244,4,-185,180,53,224,141,122,78,297
-117,117,234,0,-175,175,53,224,131,117,68,292
-117,112,229,2,-173,170,53,219,126,117,68,292
-126,107,234,9,-180,170,53,219,126,117,63,287
-136,107,244,14,-190,175,58,219,126,122,63,287
-136,102,239,17,-187,170,58,214,131,122,58,287
-136,102,239,17,-187,170,58,214,136,122,58,292
-131,102,234,14,-183,168,53,214,131,122,53,287
-126,97,224,14,-175,161,48,214,131,122,53,287
-126,97,224,14,-175,161,48,214,131,117,48,283
-126,92,219,17,-173,156,48,214,131,117,48,283
-122,92,214,14,-168,153,48,214,131,112,48,283
-122,92,214,14,-168,153,48,214,131,112,48,283
-126,92,219,17,-173,156,48,214,126,112,48,283
-126,92,219,17,-173,156,48,214,126,112,53,283
-122,92,214,14,-168,153,43,214,126,112,53,283
-122,87,209,17,-165,148,39,214,126,112,53,283
-107,92,200,7,-153,146,39,214,126,107,48,283
-97,92,190,2,-143,141,39,214,126,107,43,283
-97,92,190,2,-143,141,34,214,126,102,43,283
-97,92,190,2,-143,141,29,214,126,102,43,283
-92,92,185,0,-139,139,29,219,122,102,43,283
-92,92,185,0,-139,139,29,224,122,102,43,283
-87,92,180,-2,-134,136,24,224,122,97,43,283
-82,92,175,-4,-129,134,19,224,122,92,39,283
-82,92,175,-4,-129,134,19,219,122,92,39,278
-82,92,175,-4,-129,134,19,219,122,97,39,278
-82,92,175,-4,-129,134,14,219,126,97,43,283
-82,87,170,-2,-126,129,14,219,131,97,48,287
-82,87,170,-2,-126,129,14,224,131,102,53,287
-82,87,170,-2,-126,129,14,229,131,107,58,292
-78,87,165,-4,-122,126,14,229,131,102,53,292
-73,87,161,-7,-117,124,9,229,131,97,48,292
-68,87,156,-9,-112,122,4,234,126,97,43,292
-68,87,156,-9,-112,122,-4,234,126,102,43,292
-68,87,156,-9,-112,122,-4,234,131,102,48,292
-68,87,156,-9,-112,122,-4,234,136,102,58,292
-58,87,146,-14,-102,117,-4,229,136,102,58,292
-48,87,136,-19,-92,112,-4,224,136,102,58,292
-39,92,131,-26,-85,112,-4,224,136,102,53,292
-39,92,131,-26,-85,112,-4,224,131,102,48,297
-43,87,131,-21,-87,109,0,229,131,97,53,297
-48,87,136,-19,-92,112,0,234,136,97,58,302
-43,87,131,-21,-87,109,0,234,136,97,53,302
-39,87,126,-24,-82,107,0,234,136,97,48,302
-34,87,122,-26,-78,104,0,234,131,92,48,302
-29,87,117,-29,-73,102,0,234,126,87,48,302
-29,82,112,-26,-70,97,0,234,126,87,48,302
-29,78,107,-24,-68,92,0,234,126,87,48,302
-39,73,112,-17,-75,92,4,229,126,87,48,302
-48,68,117,-9,-82,92,9,224,126,87,48,302
-34,68,102,-17,-68,85,9,224,126,87,43,297
-19,68,87,-24,-53,78,9,224,126,87,39,292
-14,68,82,-26,-48,75,9,224,122,82,39,292
-9,68,78,-29,-43,73,9,224,117,78,39,292
-9,68,78,-29,-43,73,9,224,117,78,34,292
-9,68,78,-29,-43,73,9,224,117,78,29,292
-9,63,73,-26,-41,68,9,224,117,78,29,292
-9,58,68,-24,-39,63,9,224,117,78,29,292
-24,53,78,-14,-51,65,9,224,117,78,29,292
-39,48,87,-4,-63,68,9,224,117,78,29,292
-39,48,87,-4,-63,68,9,224,112,78,29,292
-39,48,87,-4,-63,68,9,224,107,78,29,292
-34,48,82,-7,-58,65,9,219,107,73,29,292
-29,48,78,-9,-53,63,9,214,107,68,29,292
-29,43,73,-7,-51,58,9,214,107,68,24,287
-29,39,68,-4,-48,53,9,214,107,68,19,283
-29,34,63,-2,-46,48,9,214,102,63,14,283
-29,29,58,0,-43,43,9,214,97,58,9,283
-34,24,58,4,-46,41,14,214,97,58,9,283
-39,19,58,9,-48,39,19,214,97,58,9,283
-43,19,63,12,-53,41,19,214,97,58,14,283
-48,19,68,14,-58,43,19,214,97,58,19,283
-48,19,68,14,-58,43,19,214,97,58,19,283
-48,19,68,14,-58,43,19,214,97,58,19,283
-53,19,73,17,-63,46,19,214,97,58,14,283
-58,19,78,19,-68,48,19,214,97,58,9,283
-58,19,78,19,-68,48,19,214,97,58,9,283
-58,19,78,19,-68,48,19,214,97,58,9,283
-48,19,68,14,-58,43,19,209,97,53,9,283
-39,19,58,9,-48,39,19,204,97,48,9,283
-39,19,58,9,-48,39,19,204,92,48,4,283
-39,19,58,9,-48,39,19,204,87,48,0,283
-43,14,58,14,-51,36,24,204,87,43,-4,283
-48,9,58,19,-53,34,29,204,87,39,-9,283
-48,4,53,21,-51,29,29,204,87,39,-9,278
-48,0,48,24,-48,24,29,204,87,39,-9,273
-48,0,48,24,-48,24,29,204,82,34,-9,273
-48,0,48,24,-48,24,29,204,78,29,-9,273
-48,0,48,24,-48,24,29,204,78,29,-4,273
-48,0,48,24,-48,24,29,204,78,29,0,273
-48,0,48,24,-48,24,29,204,78,29,4,273
-48,0,48,24,-48,24,29,204,78,29,9,273
-48,0,48,24,-48,24,29,200,78,29,9,273
-48,0,48,24,-48,24,29,195,78,29,9,273
-48,-4,43,26,-46,19,29,195,78,24,4,273
-48,-9,39,29,-43,14,29,195,78,19,0,273
