I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6
-97,-58,39,78,-68,-9,63,-14,-68,-97,-131,-151
-97,-58,39,78,-68,-9,53,-14,-68,-97,-141,-151
-97,-53,43,75,-70,-4,53,-14,-63,-92,-141,-151
-92,-53,39,73,-65,-7,53,-9,-63,-92,-141,-151
-87,-43,43,65,-65,0,53,-4,-63,-102,-146,-161
-92,-43,48,68,-70,2,63,-4,-58,-97,-146,-170
-87,-43,43,65,-65,0,63,-4,-58,-97,-156,-170
-82,-43,39,63,-61,-2,63,0,-63,-102,-156,-175
-87,-43,43,65,-65,0,68,0,-63,-92,-146,-165
-87,-48,39,68,-63,-4,68,0,-58,-92,-146,-165
-87,-48,39,68,-63,-4,73,0,-58,-92,-146,-165
-87,-43,43,65,-65,0,73,0,-58,-92,-146,-175
-97,-53,43,75,-70,-4,68,-4,-68,-102,-156,-185
-97,-53,43,75,-70,-4,68,-19,-68,-102,-156,-185
-97,-39,58,68,-78,9,63,-24,-68,-102,-156,-180
-97,-39,58,68,-78,9,58,-29,-68,-102,-156,-180
-92,-63,29,78,-61,-17,63,-9,-58,-102,-156,-175
-92,-53,39,73,-65,-7,63,-4,-58,-102,-156,-175
-92,-53,39,73,-65,-7,68,0,-58,-102,-156,-180
-92,-48,43,70,-68,-2,78,4,-53,-102,-156,-180
-102,-63,39,82,-70,-12,87,14,-48,-97,-146,-170
-107,-73,34,90,-70,-19,87,19,-48,-97,-146,-170
-107,-87,19,97,-63,-34,92,29,-48,-97,-146,-170
-97,-82,14,90,-56,-34,92,19,-53,-102,-151,-175
-82,-63,19,73,-51,-21,78,19,-53,-97,-156,-175
-82,-53,29,68,-56,-12,68,19,-53,-97,-156,-185
-87,-43,43,65,-65,0,68,19,-48,-97,-156,-185
-87,-34,53,61,-70,9,73,19,-48,-97,-156,-175
-87,-34,53,61,-70,9,63,19,-48,-97,-156,-180
-82,-34,48,58,-65,7,63,14,-48,-97,-156,-190
-82,-34,48,58,-65,7,63,0,-48,-97,-156,-195
-92,-39,53,65,-73,7,68,-9,-48,-97,-161,-200
-107,-43,63,75,-85,9,78,-9,-48,-97,-161,-209
-117,-48,68,82,-92,9,82,-9,-48,-97,-161,-195
-122,-53,68,87,-95,7,82,-9,-48,-97,-165,-190
-126,-53,73,90,-100,9,78,0,-48,-92,-165,-185
-117,-63,53,90,-85,-4,78,0,-53,-102,-175,-195
-117,-73,43,95,-80,-14,78,0,-53,-107,-175,-195
-112,-58,53,85,-82,-2,78,4,-53,-117,-175,-200
-112,-58,53,85,-82,-2,78,4,-58,-117,-185,-204
-112,-58,53,85,-82,-2,78,14,-58,-112,-185,-204
-117,-53,63,85,-90,4,78,9,-58,-112,-185,-204
-97,-43,53,70,-75,4,73,9,-58,-107,-185,-204
-92,-53,39,73,-65,-7,73,9,-58,-107,-185,-209
-87,-63,24,75,-56,-19,87,9,-48,-112,-175,-209
-92,-63,29,78,-61,-17,87,9,-43,-112,-175,-204
-97,-58,39,78,-68,-9,87,9,-43,-112,-175,-200
-97,-48,48,73,-73,0,87,9,-43,-112,-175,-195
-97,-34,63,65,-80,14,78,4,-53,-122,-185,-200
-102,-19,82,61,-92,31,78,0,-48,-122,-190,-204
-102,-29,73,65,-87,21,78,-4,-48,-122,-195,-209
-107,-24,82,65,-95,29,78,-9,-48,-122,-195,-214
-117,-24,92,70,-104,34,78,4,-39,-117,-185,-214
-117,-34,82,75,-100,24,78,4,-39,-117,-185,-209
-117,-43,73,80,-95,14,78,9,-39,-117,-195,-214
-117,-58,58,87,-87,0,78,19,-39,-117,-195,-209
-107,-63,43,85,-75,-9,92,19,-34,-117,-185,-209
-112,-63,48,87,-80,-7,92,19,-29,-117,-185,-209
-112,-53,58,82,-85,2,92,14,-29,-117,-190,-209
-117,-48,68,82,-92,9,92,14,-29,-122,-195,-219
-122,-43,78,82,-100,17,92,14,-34,-122,-209,-229
-122,-48,73,85,-97,12,92,9,-34,-126,-214,-234
-122,-43,78,82,-100,17,92,9,-34,-126,-214,-234
-107,-39,68,73,-87,14,92,9,-34,-122,-219,-234
-126,-34,92,80,-109,29,102,9,-29,-122,-219,-234
-126,-39,87,82,-107,24,107,14,-29,-122,-219,-234
-122,-39,82,80,-102,21,107,14,-24,-122,-219,-234
-122,-39,82,80,-102,21,107,14,-19,-122,-219,-234
-112,-29,82,70,-97,26,97,19,-19,-131,-224,-244
-117,-29,87,73,-102,29,97,19,-19,-136,-234,-253
-117,-24,92,70,-104,34,92,24,-19,-141,-234,-258
-122,-24,97,73,-109,36,92,24,-19,-141,-239,-263
-136,-24,112,80,-124,43,102,24,-9,-131,-239,-263
-136,-24,112,80,-124,43,102,14,-9,-141,-239,-268
-141,-29,112,85,-126,41,102,14,-9,-141,-253,-278
-161,-34,126,97,-143,46,112,14,-4,-141,-258,-278
-156,-34,122,95,-139,43,122,4,-9,-151,-268,-278
-165,-19,146,92,-156,63,122,9,-9,-151,-278,-292
-175,-19,156,97,-165,68,126,9,-14,-151,-278,-302
-175,-29,146,102,-161,58,126,0,-19,-156,-283,-307
-190,-14,175,102,-183,80,117,4,-14,-156,-292,-312
-195,-4,190,100,-192,92,112,9,-14,-161,-297,-317
-195,-4,190,100,-192,92,112,9,-19,-165,-297,-317
-200,-4,195,102,-197,95,122,9,-19,-165,-302,-322
-190,-4,185,97,-187,90,131,9,-29,-180,-307,-341
-190,4,195,92,-192,100,126,9,-34,-185,-322,-351
-200,24,224,87,-212,124,126,4,-34,-200,-331,-361
-204,29,234,87,-219,131,126,0,-39,-204,-346,-375
-204,19,224,92,-214,122,117,-9,-48,-209,-370,-395
-214,24,239,95,-226,131,122,-19,-58,-219,-385,-414
-214,43,258,85,-236,151,122,-39,-63,-229,-405,-424
-209,43,253,82,-231,148,117,-48,-78,-244,-414,-434
-219,53,273,82,-246,163,107,-39,-78,-253,-419,-444
-234,58,292,87,-263,175,112,-43,-82,-268,-434,-453
-244,73,317,85,-280,195,112,-63,-97,-268,-444,-463
-253,78,331,87,-292,204,112,-68,-107,-292,-458,-473
-253,68,322,92,-287,195,117,-78,-117,-307,-483,-497
-268,68,336,100,-302,202,117,-78,-126,-317,-502,-507
-278,73,351,102,-314,212,117,-82,-136,-331,-527,-517
-283,73,356,104,-319,214,122,-102,-156,-346,-541,-527
-287,73,361,107,-324,217,112,-126,-185,-375,-566,-546
-302,73,375,114,-339,224,107,-151,-200,-395,-590,-556
-317,68,385,124,-351,226,107,-161,-219,-419,-605,-580
-322,63,385,129,-353,224,112,-175,-244,-439,-624,-590
-317,63,380,126,-348,222,122,-165,-258,-448,-634,-595
-326,63,390,131,-358,226,122,-170,-268,-453,-644,-595
-326,53,380,136,-353,217,112,-175,-278,-458,-649,-595
-326,53,380,136,-353,217,107,-190,-297,-458,-653,-605
-341,58,400,141,-370,229,117,-180,-297,-468,-663,-614
-346,58,405,143,-375,231,117,-180,-307,-483,-668,-614
-346,53,400,146,-373,226,117,-180,-307,-483,-668,-614
-346,39,385,153,-366,212,117,-180,-307,-478,-668,-614
-336,34,370,151,-353,202,107,-190,-317,-488,-673,-605
-331,19,351,156,-341,185,102,-185,-326,-488,-668,-605
-322,9,331,156,-326,170,102,-180,-317,-468,-644,-585
-302,-4,297,153,-300,146,102,-170,-307,-458,-619,-575
-312,-14,297,163,-305,141,102,-165,-287,-434,-595,-551
-302,-14,287,158,-295,136,102,-165,-273,-424,-580,-536
-283,-19,263,151,-273,122,97,-146,-253,-395,-556,-512
-263,-39,224,151,-244,92,97,-131,-239,-366,-527,-488
-239,-43,195,141,-217,75,92,-126,-229,-351,-502,-473
-219,-43,175,131,-197,65,78,-126,-214,-331,-478,-444
-204,-39,165,122,-185,63,73,-122,-195,-307,-444,-414
-180,-39,141,109,-161,51,63,-112,-185,-283,-409,-390
-156,-39,117,97,-136,39,58,-87,-170,-258,-366,-351
-141,-34,107,87,-124,36,53,-73,-151,-229,-331,-322
-136,-29,107,82,-122,39,53,-63,-131,-214,-302,-287
-131,-29,102,80,-117,36,58,-53,-126,-195,-268,-253
-117,-29,87,73,-102,29,63,-34,-107,-170,-234,-229
-92,-34,58,63,-75,12,58,-24,-97,-156,-204,-200
-87,-43,43,65,-65,0,58,-14,-82,-136,-185,-180
-78,-43,34,61,-56,-4,58,-9,-82,-117,-161,-170
-63,-43,19,53,-41,-12,43,0,-68,-102,-146,-151
-48,-43,4,46,-26,-19,34,9,-63,-92,-131,-131
-43,-34,9,39,-26,-12,34,19,-58,-82,-112,-112
-39,-34,4,36,-21,-14,29,29,-53,-82,-112,-102
-24,-29,-4,26,-9,-17,19,24,-48,-63,-87,-97
-14,-34,-19,24,2,-26,24,24,-43,-53,-73,-82
-14,-34,-19,24,2,-26,24,29,-43,-48,-63,-78
-9,-29,-19,19,4,-24,24,29,-43,-43,-63,-68
-4,-39,-34,21,14,-36,24,19,-43,-43,-68,-68
-14,-34,-19,24,2,-26,24,9,-48,-48,-58,-68
-24,-34,-9,29,-7,-21,24,0,-48,-53,-53,-68
-29,-43,-14,36,-7,-29,24,-14,-43,-58,-48,-73
-29,-48,-19,39,-4,-34,34,0,-43,-43,-48,-68
-34,-48,-14,41,-9,-31,34,4,-43,-43,-48,-58
-34,-53,-19,43,-7,-36,34,14,-43,-43,-43,-48
-34,-73,-39,53,2,-56,34,24,-43,-43,-39,-39
-29,-73,-43,51,7,-58,24,39,-53,-39,-39,-39
-19,-63,-43,41,12,-53,29,39,-53,-39,-39,-43
-9,-58,-48,34,19,-53,29,39,-53,-39,-39,-43
-4,-58,-53,31,24,-56,29,43,-53,-39,-39,-43
-4,-63,-58,34,26,-61,34,29,-43,-43,-29,-43
-9,-63,-53,36,21,-58,34,29,-43,-43,-29,-39
-9,-63,-53,36,21,-58,34,34,-43,-39,-29,-39
-4,-63,-58,34,26,-61,34,34,-43,-39,-29,-39
4,-48,-53,21,29,-51,29,29,-48,-39,-34,-43
4,-48,-53,21,29,-51,24,19,-48,-43,-34,-48
4,-53,-58,24,31,-56,19,9,-48,-43,-34,-53
4,-53,-58,24,31,-56,14,4,-48,-39,-34,-58
4,-48,-53,21,29,-51,9,14,-43,-39,-34,-53
4,-48,-53,21,29,-51,9,14,-43,-39,-34,-48
0,-48,-48,24,24,-48,14,14,-43,-39,-39,-43
0,-58,-58,29,29,-58,14,14,-43,-39,-39,-39
-14,-82,-68,48,26,-75,29,24,-43,-39,-39,-29
-19,-92,-73,56,26,-82,39,29,-43,-39,-39,-29
-24,-102,-78,63,26,-90,39,34,-43,-34,-34,-29
-29,-112,-82,70,26,-97,39,43,-43,-34,-34,-29
-19,-92,-73,56,26,-82,24,34,-43,-43,-34,-39
-9,-78,-68,43,29,-73,19,34,-43,-48,-39,-39
0,-63,-63,31,31,-63,14,43,-43,-48,-39,-39
4,-48,-53,21,29,-51,14,48,-43,-48,-39,-39
4,-58,-63,26,34,-61,29,39,-34,-43,-24,-34
-4,-63,-58,34,26,-61,29,34,-34,-39,-24,-29
-4,-63,-58,34,26,-61,34,29,-29,-34,-24,-24
-4,-63,-58,34,26,-61,34,29,-29,-24,-24,-19
0,-68,-68,34,34,-68,19,24,-39,-29,-34,-24
0,-68,-68,34,34,-68,14,19,-39,-34,-34,-24
9,-63,-73,26,41,-68,14,14,-39,-39,-34,-29
9,-53,-63,21,36,-58,14,14,-39,-43,-34,-34
9,-53,-63,21,36,-58,29,24,-43,-43,-43,-34
9,-58,-68,24,39,-63,29,29,-43,-39,-43,-34
19,-58,-78,19,48,-68,29,29,-43,-39,-39,-34
29,-58,-87,14,58,-73,34,29,-43,-39,-39,-39
9,-78,-87,34,48,-82,29,24,-29,-29,-29,-29
0,-78,-78,39,39,-78,29,24,-29,-29,-29,-24
-9,-78,-68,43,29,-73,24,19,-34,-29,-34,-24
-19,-78,-58,48,19,-68,14,19,-34,-34,-34,-24
-14,-87,-73,51,29,-80,14,34,-34,-39,-34,-24
-4,-87,-82,46,39,-85,19,34,-34,-39,-34,-24
4,-73,-78,34,41,-75,24,34,-34,-39,-34,-24
14,-63,-78,24,46,-70,24,34,-29,-34,-34,-24
14,-68,-82,26,48,-75,24,34,-39,-43,-43,-34
14,-68,-82,26,48,-75,24,29,-39,-43,-39,-34
14,-63,-78,24,46,-70,24,24,-39,-43,-39,-34
9,-53,-63,21,36,-58,14,29,-39,-43,-39,-34
0,-58,-58,29,29,-58,34,19,-29,-34,-34,-19
0,-63,-63,31,31,-63,39,19,-24,-29,-24,-19
0,-68,-68,34,34,-68,39,19,-14,-19,-19,-14
0,-73,-73,36,36,-73,43,24,-9,-14,-9,-14
-9,-63,-53,36,21,-58,39,39,-19,-19,-19,-14
-4,-63,-58,34,26,-61,29,39,-19,-19,-19,-14
-4,-58,-53,31,24,-56,24,34,-19,-19,-24,-14
-4,-58,-53,31,24,-56,19,34,-9,-19,-24,-14
4,-63,-68,29,36,-65,24,43,0,-4,-14,-14
9,-68,-78,29,43,-73,24,43,0,-4,-9,-9
14,-63,-78,24,46,-70,29,39,4,-4,-9,-4
19,-68,-87,24,53,-78,34,39,4,0,-4,0
9,-58,-68,24,39,-63,29,39,0,-9,-14,-4
14,-58,-73,21,43,-65,24,43,0,-4,-14,-4
14,-53,-68,19,41,-61,24,43,4,-4,-9,0
14,-43,-58,14,36,-51,19,39,4,-4,-4,-4
9,-48,-58,19,34,-53,24,39,0,4,0,-4
9,-43,-53,17,31,-48,19,39,9,9,0,-4
19,-34,-53,7,36,-43,14,34,14,14,4,0
19,-29,-48,4,34,-39,14,29,19,14,9,4
29,-24,-53,-2,41,-39,14,29,24,24,4,4
29,-4,-34,-12,31,-19,9,29,29,24,4,0
24,4,-19,-14,21,-7,4,29,29,24,4,-4
24,9,-14,-17,19,-2,0,29,29,29,9,-9
19,0,-19,-9,19,-9,0,19,34,29,14,0
14,4,-9,-9,12,-2,0,24,39,34,24,9
9,9,0,-9,4,4,0,29,43,39,24,9
14,9,-4,-12,9,2,-9,29,43,39,24,9
14,24,9,-19,2,17,-9,29,48,43,34,14
9,34,24,-21,-7,29,-9,19,58,48,39,19
9,48,39,-29,-14,43,-14,19,63,58,39,24
19,63,43,-41,-12,53,-14,19,73,68,39,29
24,63,39,-43,-7,51,-4,19,73,68,39,19
29,68,39,-48,-4,53,-4,19,78,68,43,24
43,78,34,-61,4,56,-9,19,78,68,43,24
53,78,24,-65,14,51,-9,14,73,68,39,24
68,102,34,-85,17,68,-19,9,82,63,39,0
58,102,43,-80,7,73,-29,19,87,73,48,9
39,97,58,-68,-9,78,-39,34,107,82,58,24
19,97,78,-58,-29,87,-39,29,107,87,58,29
19,87,68,-53,-24,78,-29,19,102,78,58,39
19,87,68,-53,-24,78,-29,19,97,78,58,39
19,87,68,-53,-24,78,-29,19,92,78,58,39
19,87,68,-53,-24,78,-29,19,87,78,58,39
29,92,63,-61,-17,78,-19,19,92,78,63,34
34,97,63,-65,-14,80,-19,14,87,78,63,34
34,102,68,-68,-17,85,-19,14,82,68,58,39
34,107,73,-70,-19,90,-24,19,78,63,53,39
39,112,73,-75,-17,92,-39,24,73,68,53,39
43,112,68,-78,-12,90,-43,24,58,68,53,39
48,107,58,-78,-4,82,-43,19,58,63,53,39
53,97,43,-75,4,70,-43,19,58,63,53,39
53,107,53,-80,0,80,-34,14,53,48,53,29
53,112,58,-82,-2,85,-34,4,48,43,53,34
53,112,58,-82,-2,85,-34,-4,48,43,53,34
48,107,58,-78,-4,82,-34,-14,48,53,53,34
58,102,43,-80,7,73,-34,4,53,53,63,53
58,102,43,-80,7,73,-34,4,58,63,68,58
58,97,39,-78,9,68,-29,4,58,63,73,63
58,92,34,-75,12,63,-29,4,58,63,73,63
53,82,29,-68,12,56,-34,9,58,73,82,63
48,68,19,-58,14,43,-24,24,58,73,82,63
39,58,19,-48,9,39,-24,29,48,63,73,53
34,34,0,-34,17,17,-19,29,43,58,68,48
34,14,-19,-24,26,-2,-19,43,39,48,63,43
29,-4,-34,-12,31,-19,-9,53,34,48,58,43
34,-9,-43,-12,39,-26,0,53,34,43,53,39
34,-14,-48,-9,41,-31,9,48,29,39,48,29
24,-24,-48,0,36,-36,9,48,29,34,39,19
14,-43,-58,14,36,-51,14,48,19,19,29,9
0,-53,-53,26,26,-53,29,48,14,9,24,0
-9,-68,-58,39,24,-63,34,48,4,0,9,-9
0,-68,-68,34,34,-68,34,39,-14,-4,-4,-29
9,-68,-78,29,43,-73,34,34,-14,-9,-14,-29
9,-78,-87,34,48,-82,39,39,-29,-19,-19,-39
9,-78,-87,34,48,-82,39,34,-29,-29,-24,-48
4,-87,-92,41,48,-90,39,43,-34,-29,-24,-48
4,-97,-102,46,53,-100,39,43,-34,-29,-24,-48
9,-97,-107,43,58,-102,39,53,-39,-34,-34,-48
19,-97,-117,39,68,-107,39,43,-43,-34,-34,-48
19,-107,-126,43,73,-117,29,58,-34,-24,-29,-43
14,-107,-122,46,68,-114,24,63,-34,-24,-29,-43
14,-107,-122,46,68,-114,24,68,-34,-29,-24,-39
19,-112,-131,46,75,-122,24,73,-34,-29,-19,-34
9,-122,-131,56,70,-126,39,82,-34,-29,-19,-34
0,-126,-126,63,63,-126,48,82,-34,-29,-19,-34
0,-126,-126,63,63,-126,58,82,-39,-29,-24,-34
0,-131,-131,65,65,-131,63,82,-39,-29,-24,-34
-9,-141,-131,75,61,-136,78,73,-48,-39,-29,-39
-9,-146,-136,78,63,-141,78,68,-48,-48,-34,-43
-9,-151,-141,80,65,-146,78,63,-53,-48,-43,-48
-9,-156,-146,82,68,-151,78,58,-53,-48,-48,-58
-9,-156,-146,82,68,-151,78,53,-53,-48,-48,-58
-9,-151,-141,80,65,-146,78,53,-53,-48,-48,-58
-9,-151,-141,80,65,-146,73,53,-53,-48,-48,-58
-9,-151,-141,80,65,-146,73,53,-53,-48,-48,-58
-19,-151,-131,85,56,-141,73,48,-53,-48,-48,-58
-19,-151,-131,85,56,-141,73,48,-53,-48,-48,-58
-19,-151,-131,85,56,-141,73,48,-53,-48,-48,-58
-19,-151,-131,85,56,-141,78,48,-53,-48,-48,-58
-19,-141,-122,80,51,-131,78,48,-63,-53,-53,-48
-24,-141,-117,82,46,-129,78,48,-63,-53,-53,-48
-24,-151,-126,87,51,-139,78,48,-63,-53,-48,-53
-19,-151,-131,85,56,-141,82,48,-63,-53,-48,-53
-14,-141,-126,78,56,-134,78,58,-63,-53,-53,-53
-14,-136,-122,75,53,-129,73,58,-63,-53,-53,-53
-14,-141,-126,78,56,-134,68,63,-63,-53,-53,-53
-9,-136,-126,73,58,-131,63,63,-63,-53,-53,-53
-9,-141,-131,75,61,-136,73,58,-63,-43,-43,-53
-14,-146,-131,80,58,-139,73,58,-63,-43,-43,-53
-19,-161,-141,90,61,-151,78,58,-63,-43,-43,-53
-24,-165,-141,95,58,-153,78,68,-63,-43,-43,-53
-14,-156,-141,85,63,-148,78,58,-48,-43,-34,-43
-9,-151,-141,80,65,-146,73,63,-48,-43,-34,-43
-9,-151,-141,80,65,-146,73,68,-48,-43,-34,-43
-9,-156,-146,82,68,-151,73,73,-48,-43,-34,-43
-4,-156,-151,80,73,-153,68,73,-53,-39,-43,-34
-9,-156,-146,82,68,-151,68,73,-53,-39,-43,-34
-9,-156,-146,82,68,-151,63,73,-53,-39,-43,-39
-9,-151,-141,80,65,-146,63,73,-53,-39,-43,-39
29,-102,-131,36,80,-117,19,73,-34,-39,-34,-34
29,-122,-151,46,90,-136,39,82,-39,-29,-34,-34
9,-131,-141,61,75,-136,63,82,-34,-24,-34,-34
0,-141,-141,70,70,-141,63,82,-29,-24,-34,-34
-4,-151,-146,78,70,-148,68,68,-29,-29,-29,-39
-14,-151,-136,82,61,-143,78,78,-29,-24,-24,-39
-14,-141,-126,78,56,-134,78,78,-9,-14,-19,-29
-9,-117,-107,63,48,-112,73,63,4,4,-4,-24
4,-107,-112,51,58,-109,68,78,43,39,24,0
19,-112,-131,46,75,-122,73,87,97,82,63,29
34,-68,-102,17,68,-85,53,73,156,131,102,58
39,29,-9,-34,24,9,19,43,229,204,165,97
53,102,48,-78,2,75,-19,34,317,297,253,170
87,185,97,-136,-4,141,-58,24,361,375,331,229
117,248,131,-183,-7,190,-92,-4,297,375,375,278
136,263,126,-200,4,195,-117,-24,185,341,375,302
165,229,63,-197,51,146,-126,-4,112,312,366,302
180,209,29,-195,75,119,-126,39,112,326,395,322
204,239,34,-222,85,136,-141,43,136,380,478,385
268,292,24,-280,122,158,-195,48,151,448,575,483
351,331,-19,-341,185,156,-248,68,161,551,732,639
497,375,-122,-436,309,126,-341,117,234,736,1005,917
741,439,-302,-590,522,68,-468,175,366,1010,1400,1298
971,512,-458,-741,714,26,-610,244,463,1254,1786,1678
1146,639,-507,-893,827,65,-775,229,546,1473,2137,2039
1317,824,-492,-1071,905,165,-932,161,663,1727,2503,2410
1464,1019,-444,-1241,954,287,-1073,117,824,1991,2864,2776
1561,1107,-453,-1334,1007,326,-1146,112,941,2181,3152,3084
1620,1010,-610,-1315,1115,200,-1132,151,971,2239,3298,3294
1605,829,-775,-1217,1190,26,-1078,165,854,2108,3235,3342
1454,692,-761,-1073,1107,-34,-1000,63,512,1708,2874,3176
1112,551,-561,-832,836,-4,-868,-170,-68,995,2127,2718
673,336,-336,-505,505,0,-649,-395,-595,244,1224,2059
380,161,-219,-270,300,-29,-448,-429,-722,-102,697,1551
292,87,-204,-190,248,-58,-336,-331,-551,-73,556,1259
248,78,-170,-163,209,-46,-268,-234,-400,-34,439,1015
195,87,-107,-141,151,-9,-219,-200,-341,-63,302,790
156,78,-78,-117,117,0,-190,-170,-283,-48,234,634
107,73,-34,-90,70,19,-151,-131,-190,-14,200,517
58,63,4,-61,26,34,-97,-107,-117,4,161,405
4,9,4,-7,0,7,-29,-68,-63,4,92,263
-29,-53,-24,41,-2,-39,29,-24,-43,-9,29,131
-43,-82,-39,63,-2,-61,63,-19,-39,-34,-19,43
-48,-107,-58,78,4,-82,82,-14,-43,-48,-58,-29
-68,-107,-39,87,-14,-73,102,-4,-43,-68,-92,-58
-58,-97,-39,78,-9,-68,102,4,-39,-58,-87,-73
-58,-92,-34,75,-12,-63,97,9,-39,-63,-92,-78
-68,-92,-24,80,-21,-58,102,19,-39,-63,-92,-87
-68,-97,-29,82,-19,-63,102,24,-39,-73,-102,-97
-68,-102,-34,85,-17,-68,102,24,-48,-78,-102,-102
-68,-107,-39,87,-14,-73,92,24,-48,-78,-112,-102
-68,-107,-39,87,-14,-73,92,24,-43,-73,-112,-102
-63,-112,-48,87,-7,-80,92,29,-43,-73,-112,-102
-73,-112,-39,92,-17,-75,92,24,-34,-73,-107,-102
-82,-112,-29,97,-26,-70,102,24,-29,-68,-107,-112
-82,-112,-29,97,-26,-70,102,24,-29,-68,-117,-112
-82,-112,-29,97,-26,-70,102,29,-34,-73,-117,-117
-73,-107,-34,90,-19,-70,102,43,-24,-63,-107,-117
-68,-107,-39,87,-14,-73,97,48,-19,-63,-107,-117
-63,-102,-39,82,-12,-70,97,53,-19,-63,-107,-117
-58,-92,-34,75,-12,-63,92,58,-19,-63,-107,-126
-68,-102,-34,85,-17,-68,97,53,-29,-73,-112,-136
-78,-112,-34,95,-21,-73,97,39,-29,-73,-117,-136
-87,-107,-19,97,-34,-63,92,34,-29,-73,-122,-131
-97,-117,-19,107,-39,-68,87,29,-29,-73,-126,-131
-82,-122,-39,102,-21,-80,92,29,-39,-82,-136,-146
-82,-112,-29,97,-26,-70,92,24,-39,-82,-136,-146
-82,-112,-29,97,-26,-70,97,19,-39,-82,-136,-151
-82,-107,-24,95,-29,-65,107,14,-34,-82,-136,-151
-92,-107,-14,100,-39,-61,97,19,-19,-68,-126,-141
-97,-112,-14,104,-41,-63,97,29,-19,-68,-126,-141
-97,-122,-24,109,-36,-73,102,43,-19,-68,-126,-141
-87,-112,-24,100,-31,-68,102,39,-24,-73,-131,-146
-78,-102,-24,90,-26,-63,97,48,-14,-68,-131,-146
-73,-102,-29,87,-21,-65,87,48,-14,-68,-126,-156
-73,-102,-29,87,-21,-65,87,48,-9,-68,-122,-156
-68,-102,-34,85,-17,-68,92,48,-9,-68,-117,-146
-73,-112,-39,92,-17,-75,97,53,-9,-68,-126,-156
-73,-112,-39,92,-17,-75,102,53,-9,-68,-126,-161
-78,-112,-34,95,-21,-73,107,43,-9,-68,-126,-161
-92,-117,-24,104,-34,-70,117,39,-9,-68,-131,-161
-92,-107,-14,100,-39,-61,107,34,-14,-73,-136,-180
-97,-107,-9,102,-43,-58,112,29,-19,-78,-141,-175
-97,-107,-9,102,-43,-58,112,24,-24,-82,-151,-180
-97,-102,-4,100,-46,-53,107,29,-29,-82,-156,-185
-87,-92,-4,90,-41,-48,107,39,-14,-73,-146,-180
-87,-102,-14,95,-36,-58,107,39,-14,-78,-146,-175
-82,-87,-4,85,-39,-46,107,43,-14,-87,-146,-175
-82,-87,-4,85,-39,-46,107,43,-19,-87,-156,-175
-87,-102,-14,95,-36,-58,107,34,-19,-82,-156,-180
-97,-102,-4,100,-46,-53,107,29,-19,-82,-156,-185
-82,-97,-14,90,-34,-56,102,29,-19,-78,-156,-190
-82,-112,-29,97,-26,-70,102,29,-19,-78,-156,-200
-78,-112,-34,95,-21,-73,107,34,-19,-73,-146,-200
-82,-102,-19,92,-31,-61,107,39,-14,-73,-146,-195
-87,-87,0,87,-43,-43,107,43,-14,-73,-146,-190
-87,-68,19,78,-53,-24,107,48,-14,-73,-146,-185
-92,-68,24,80,-58,-21,107,39,-4,-73,-146,-185
-92,-58,34,75,-63,-12,107,39,0,-73,-151,-185
-87,-73,14,80,-51,-29,107,39,0,-73,-156,-185
-87,-73,14,80,-51,-29,107,39,0,-73,-156,-185
-112,-82,29,97,-70,-26,112,34,-4,-92,-170,-195
-117,-92,24,104,-70,-34,117,24,-9,-97,-175,-200
-122,-102,19,112,-70,-41,122,19,-14,-102,-190,-214
-126,-117,9,122,-68,-53,126,19,-19,-107,-195,-219
-122,-117,4,119,-63,-56,126,34,-14,-97,-190,-214
-122,-112,9,117,-65,-51,122,39,-9,-97,-185,-209
-117,-97,19,107,-68,-39,117,39,-9,-97,-185,-204
-117,-87,29,102,-73,-29,112,43,-9,-102,-185,-209
-126,-78,48,102,-87,-14,122,43,-4,-102,-180,-209
-122,-87,34,104,-78,-26,122,39,-4,-107,-185,-214
-117,-87,29,102,-73,-29,122,39,-4,-107,-185,-214
-97,-87,9,92,-53,-39,122,39,-4,-102,-190,-214
-117,-82,34,100,-75,-24,131,43,0,-102,-200,-224
-126,-87,39,107,-82,-24,136,43,0,-102,-200,-224
-131,-87,43,109,-87,-21,136,39,4,-102,-200,-224
-141,-87,53,114,-97,-17,136,34,9,-102,-200,-224
-131,-82,48,107,-90,-17,126,43,19,-92,-195,-219
-126,-78,48,102,-87,-14,126,48,19,-97,-204,-224
-117,-68,48,92,-82,-9,122,58,19,-102,-204,-224
-112,-63,48,87,-80,-7,122,63,19,-102,-209,-224
-102,-68,34,85,-68,-17,131,58,19,-92,-209,-234
-97,-63,34,80,-65,-14,131,43,19,-102,-209,-239
-97,-63,34,80,-65,-14,131,39,19,-102,-224,-248
-112,-63,48,87,-80,-7,141,34,24,-102,-229,-248
-117,-58,58,87,-87,0,141,43,24,-112,-229,-258
-126,-39,87,82,-107,24,141,48,29,-112,-239,-273
-136,-34,102,85,-119,34,146,48,29,-112,-239,-283
-136,-39,97,87,-117,29,146,39,29,-117,-244,-287
-141,-29,112,85,-126,41,141,39,24,-126,-248,-287
-146,-24,122,85,-134,48,141,39,24,-131,-258,-297
-146,-29,117,87,-131,43,146,34,19,-136,-263,-302
-151,-34,117,92,-134,41,161,29,19,-136,-273,-312
-161,-34,126,97,-143,46,151,34,14,-141,-283,-331
-161,-24,136,92,-148,56,146,29,4,-146,-302,-341
