I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6
-976,-629,346,802,-661,-141,283,-200,-234,-1273,-151,-122
-1010,-756,253,883,-631,-251,322,-229,-283,-1356,-248,-214
-1005,-697,307,851,-656,-195,390,-156,-229,-1302,-224,-195
-936,-644,292,790,-614,-175,409,-92,-165,-1249,-200,-185
-736,-492,244,614,-490,-124,395,-58,-112,-1210,-146,-146
-561,-326,234,444,-397,-46,346,-34,-68,-1161,-78,-73
-448,-214,234,331,-341,9,292,-4,-14,-1102,-53,-34
-346,-126,219,236,-283,46,234,14,53,-1044,-9,-4
-253,-53,200,153,-226,73,165,14,58,-1024,19,24
-200,-39,161,119,-180,61,131,-9,58,-1019,34,39
-195,-48,146,122,-170,48,117,-24,53,-1015,34,39
-165,-63,102,114,-134,19,102,-34,53,-1015,34,39
-117,-63,53,90,-85,-4,82,-39,58,-1010,34,39
-87,-53,34,70,-61,-9,73,-48,63,-1005,39,43
-82,-48,34,65,-58,-7,68,-53,63,-1000,43,48
-82,-43,39,63,-61,-2,63,-53,73,-990,43,53
-68,-43,24,56,-46,-9,53,-53,78,-990,43,53
-58,-34,24,46,-41,-4,53,-53,82,-990,48,53
-58,-24,34,41,-46,4,48,-58,82,-985,48,58
-53,-24,29,39,-41,2,43,-58,82,-980,53,63
-48,-29,19,39,-34,-4,43,-63,82,-976,53,63
-43,-29,14,36,-29,-7,43,-63,87,-971,58,68
-43,-19,24,31,-34,2,43,-63,92,-966,58,68
-43,-14,29,29,-36,7,43,-63,102,-961,58,73
-43,-14,29,29,-36,7,39,-63,102,-956,58,73
-39,-9,29,24,-34,9,39,-63,102,-951,63,78
-34,-9,24,21,-29,7,39,-68,107,-946,63,78
-34,-4,29,19,-31,12,39,-73,107,-941,63,78
-34,-4,29,19,-31,12,39,-73,112,-941,63,78
-29,0,29,14,-29,14,39,-73,117,-936,68,78
-29,0,29,14,-29,14,39,-73,117,-936,68,82
-24,0,24,12,-24,12,39,-73,117,-936,68,82
-24,4,29,9,-26,17,39,-73,117,-932,73,87
-24,9,34,7,-29,21,39,-73,122,-927,73,87
-24,9,34,7,-29,21,43,-73,126,-922,78,87
-24,14,39,4,-31,26,48,-73,131,-917,82,87
-24,14,39,4,-31,26,48,-73,131,-917,82,87
-19,14,34,2,-26,24,48,-73,131,-912,82,87
-14,14,29,0,-21,21,43,-73,136,-907,82,92
-4,19,24,-7,-14,21,39,-73,136,-902,82,92
-4,19,24,-7,-14,21,39,-73,141,-902,82,92
-4,19,24,-7,-14,21,39,-73,141,-897,82,92
-4,19,24,-7,-14,21,39,-73,136,-897,82,92
-9,19,29,-4,-19,24,39,-73,131,-897,82,92
-4,19,24,-7,-14,21,43,-73,136,-897,82,92
-4,19,24,-7,-14,21,48,-73,136,-893,78,92
0,19,19,-9,-9,19,43,-73,136,-888,78,92
0,19,19,-9,-9,19,43,-73,136,-883,78,92
4,19,14,-12,-4,17,43,-73,136,-893,78,87
9,19,9,-14,0,14,43,-78,136,-893,73,87
9,14,4,-12,2,9,43,-78,136,-888,68,82
9,14,4,-12,2,9,48,-78,136,-883,68,82
19,14,-4,-17,12,4,48,-73,136,-883,63,82
19,14,-4,-17,12,4,48,-73,136,-873,63,82
19,14,-4,-17,12,4,53,-73,136,-873,63,78
19,4,-14,-12,17,-4,58,-73,136,-868,68,82
24,4,-19,-14,21,-7,58,-73,136,-863,58,78
24,4,-19,-14,21,-7,58,-73,136,-868,58,78
29,4,-24,-17,26,-9,58,-73,131,-868,58,73
29,4,-24,-17,26,-9,63,-73,131,-863,58,73
34,4,-29,-19,31,-12,63,-73,131,-868,48,68
34,0,-34,-17,34,-17,63,-73,126,-868,48,68
29,0,-29,-14,29,-14,63,-78,126,-863,48,63
24,-9,-34,-7,29,-21,63,-82,126,-863,48,63
29,0,-29,-14,29,-14,63,-82,131,-858,48,63
29,0,-29,-14,29,-14,63,-82,131,-858,43,63
29,0,-29,-14,29,-14,63,-82,131,-858,39,68
29,0,-29,-14,29,-14,63,-82,131,-854,39,73
29,0,-29,-14,29,-14,63,-82,126,-849,43,73
29,0,-29,-14,29,-14,63,-82,122,-844,43,73
29,9,-19,-19,24,-4,63,-87,122,-844,43,78
29,9,-19,-19,24,-4,58,-92,117,-844,43,78
29,9,-19,-19,24,-4,58,-92,117,-834,43,78
29,14,-14,-21,21,0,53,-92,117,-824,48,82
24,19,-4,-21,14,7,53,-92,126,-824,48,92
24,19,-4,-21,14,7,48,-92,131,-819,58,92
24,24,0,-24,12,12,43,-87,131,-805,58,92
24,29,4,-26,9,17,43,-87,141,-800,63,102
24,39,14,-31,4,26,43,-82,146,-790,63,107
24,39,14,-31,4,26,43,-78,146,-780,68,107
24,43,19,-34,2,31,39,-78,151,-771,68,107
14,48,34,-31,-9,41,39,-73,156,-766,73,117
9,48,39,-29,-14,43,24,-73,161,-761,73,117
0,43,43,-21,-21,43,19,-73,165,-756,78,117
-4,43,48,-19,-26,46,19,-73,165,-746,73,122
-9,48,58,-19,-34,53,14,-73,170,-741,73,122
-9,48,58,-19,-34,53,9,-68,170,-741,73,122
-19,48,68,-14,-43,58,4,-63,170,-736,73,122
-19,48,68,-14,-43,58,4,-68,170,-732,73,122
-24,48,73,-12,-48,61,0,-68,170,-727,73,117
-29,48,78,-9,-53,63,0,-73,170,-722,73,112
-34,43,78,-4,-56,61,-4,-73,170,-717,73,107
-39,43,82,-2,-61,63,-9,-73,170,-712,73,107
-43,39,82,2,-63,61,-9,-73,170,-712,73,107
-53,43,97,4,-75,70,-9,-73,170,-712,68,107
-58,43,102,7,-80,73,-9,-73,170,-712,63,107
-63,39,102,12,-82,70,-14,-73,165,-707,63,102
-68,34,102,17,-85,68,-14,-73,165,-702,58,102
-73,29,102,21,-87,65,-14,-68,161,-697,58,102
-73,24,97,24,-85,61,-14,-68,161,-697,58,102
-73,24,97,24,-85,61,-9,-68,161,-692,58,102
-78,24,102,26,-90,63,-4,-68,156,-688,58,102
-82,24,107,29,-95,65,-4,-68,156,-683,53,102
-87,24,112,31,-100,68,-4,-68,156,-683,53,102
-87,29,117,29,-102,73,-4,-68,156,-678,48,97
-87,24,112,31,-100,68,0,-73,151,-673,48,92
-92,14,107,39,-100,61,-4,-73,146,-678,48,87
-92,14,107,39,-100,61,-9,-73,146,-678,48,87
-92,9,102,41,-97,56,-9,-68,141,-673,43,78
-92,9,102,41,-97,56,-9,-68,141,-668,43,78
-92,4,97,43,-95,51,-4,-68,141,-658,39,78
-92,0,92,46,-92,46,-4,-68,141,-653,39,78
-92,-4,87,48,-90,41,-4,-68,141,-653,34,78
-92,-4,87,48,-90,41,0,-68,136,-653,34,68
-87,0,87,43,-87,43,0,-68,136,-649,34,68
-82,-4,78,43,-80,36,0,-68,131,-649,29,68
-82,-9,73,46,-78,31,0,-68,126,-644,29,63
-82,-14,68,48,-75,26,4,-68,126,-639,19,63
-78,-14,63,46,-70,24,0,-68,126,-639,14,58
-78,-14,63,46,-70,24,-4,-68,126,-634,14,58
-78,-14,63,46,-70,24,0,-68,126,-634,14,48
-73,-14,58,43,-65,21,0,-68,131,-629,14,48
-73,-14,58,43,-65,21,0,-68,126,-629,4,43
-73,-19,53,46,-63,17,0,-68,126,-629,0,43
-73,-24,48,48,-61,12,0,-68,122,-624,0,43
-68,-24,43,46,-56,9,4,-68,122,-624,0,39
-68,-24,43,46,-56,9,4,-73,117,-619,-4,39
-68,-24,43,46,-56,9,4,-78,117,-614,-4,34
-73,-24,48,48,-61,12,4,-78,117,-619,-4,34
-73,-24,48,48,-61,12,4,-78,117,-619,0,29
-73,-24,48,48,-61,12,4,-73,112,-610,0,29
-73,-29,43,51,-58,7,4,-68,117,-600,0,29
-73,-29,43,51,-58,7,4,-68,112,-595,0,29
-73,-29,43,51,-58,7,4,-68,112,-590,0,29
-73,-24,48,48,-61,12,4,-73,112,-590,0,24
-73,-24,48,48,-61,12,0,-73,107,-590,0,24
-73,-24,48,48,-61,12,0,-73,97,-585,0,24
-73,-24,48,48,-61,12,0,-73,92,-585,0,24
-73,-24,48,48,-61,12,0,-73,92,-580,0,24
-73,-24,48,48,-61,12,0,-73,92,-570,0,24
-73,-29,43,51,-58,7,0,-68,92,-566,4,19
-73,-29,43,51,-58,7,0,-63,87,-561,4,14
-73,-29,43,51,-58,7,0,-63,87,-561,4,9
-73,-29,43,51,-58,7,0,-63,87,-561,4,9
-73,-29,43,51,-58,7,0,-63,87,-551,4,9
-78,-34,43,56,-61,4,0,-63,87,-546,4,9
-78,-34,43,56,-61,4,0,-63,87,-541,4,9
-78,-29,48,53,-63,9,0,-63,82,-536,4,9
-78,-29,48,53,-63,9,-4,-58,78,-531,4,9
-78,-29,48,53,-63,9,-4,-58,78,-527,4,4
-78,-29,48,53,-63,9,-4,-58,78,-527,4,4
-78,-29,48,53,-63,9,-4,-58,78,-527,4,4
-78,-29,48,53,-63,9,-9,-63,73,-522,9,0
-78,-24,53,51,-65,14,-14,-68,68,-512,9,-4
-78,-24,53,51,-65,14,-14,-63,68,-507,9,-4
-78,-24,53,51,-65,14,-14,-63,68,-502,9,-4
-78,-19,58,48,-68,19,-9,-63,68,-497,4,0
-78,-19,58,48,-68,19,-9,-63,68,-492,4,0
-78,-19,58,48,-68,19,-9,-58,63,-492,4,0
-78,-14,63,46,-70,24,-14,-58,58,-488,4,4
-73,-14,58,43,-65,21,-14,-58,58,-483,9,4
-68,-14,53,41,-61,19,-14,-53,53,-478,9,4
-68,-14,53,41,-61,19,-9,-53,53,-473,4,4
-68,-9,58,39,-63,24,-9,-53,58,-463,4,4
-73,-14,58,43,-65,21,-9,-48,53,-458,9,4
-78,-14,63,46,-70,24,-14,-48,48,-453,9,4
-78,-19,58,48,-68,19,-14,-48,48,-448,9,4
-73,-19,53,46,-63,17,-9,-53,48,-444,4,0
-73,-14,58,43,-65,21,-4,-48,53,-444,9,4
-63,-9,53,36,-58,21,-4,-48,53,-439,9,14
-63,-9,53,36,-58,21,-4,-43,43,-429,9,9
-68,-9,58,39,-63,24,-9,-39,39,-419,9,9
-68,-9,58,39,-63,24,-4,-39,39,-419,9,9
-68,-9,58,39,-63,24,0,-39,39,-419,9,9
-68,0,68,34,-68,34,4,-29,43,-409,14,14
-68,9,78,29,-73,43,9,-19,48,-400,19,19
-68,14,82,26,-75,48,14,-9,48,-390,19,19
-68,19,87,24,-78,53,19,0,48,-380,19,19
-68,19,87,24,-78,53,29,0,48,-375,19,19
-68,19,87,24,-78,53,39,0,48,-370,19,19
-68,19,87,24,-78,53,39,0,48,-366,19,19
-68,19,87,24,-78,53,39,0,48,-361,19,19
-68,19,87,24,-78,53,39,0,48,-356,19,19
-68,19,87,24,-78,53,39,0,48,-351,19,19
-53,39,92,7,-73,65,39,0,53,-331,29,39
-39,58,97,-9,-68,78,39,0,58,-312,39,58
-24,68,92,-21,-58,80,29,0,58,-302,43,63
-9,78,87,-34,-48,82,19,0,58,-292,48,68
-4,78,82,-36,-43,80,0,-9,58,-287,53,73
0,78,78,-39,-39,78,-19,-19,58,-283,58,78
0,78,78,-39,-39,78,-19,-24,53,-278,58,78
0,78,78,-39,-39,78,-19,-29,48,-273,58,78
0,73,73,-36,-36,73,-19,-34,43,-273,58,78
0,68,68,-34,-34,68,-19,-39,39,-273,58,78
0,63,63,-31,-31,63,-19,-43,34,-268,53,78
0,58,58,-29,-29,58,-19,-48,29,-263,48,78
-9,48,58,-19,-34,53,-19,-53,19,-263,43,68
-19,39,58,-9,-39,48,-19,-58,9,-263,39,58
-29,24,53,2,-41,39,-24,-63,0,-268,24,48
-39,9,48,14,-43,29,-29,-68,-9,-273,9,39
-43,-4,39,24,-41,17,-29,-78,-19,-273,0,29
-48,-19,29,34,-39,4,-29,-87,-29,-273,-9,19
-53,-19,34,36,-43,7,-29,-92,-29,-273,-9,14
-58,-19,39,39,-48,9,-29,-97,-29,-273,-9,9
-58,-19,39,39,-48,9,-24,-97,-29,-268,-9,9
-58,-24,34,41,-46,4,-24,-97,-29,-263,-9,4
-58,-29,29,43,-43,0,-24,-97,-29,-258,-14,4
-58,-34,24,46,-41,-4,-24,-97,-29,-253,-14,0
-63,-39,24,51,-43,-7,-24,-102,-29,-253,-19,0
-63,-43,19,53,-41,-12,-24,-107,-29,-248,-24,0
-68,-43,24,56,-46,-9,-24,-107,-29,-248,-29,-4
-68,-48,19,58,-43,-14,-24,-107,-29,-244,-29,-4
-68,-48,19,58,-43,-14,-19,-107,-29,-239,-24,-4
-73,-43,29,58,-51,-7,-14,-107,-29,-234,-19,-4
-73,-43,29,58,-51,-7,-14,-107,-29,-224,-24,-4
-73,-48,24,61,-48,-12,-9,-107,-29,-214,-24,-4
-73,-48,24,61,-48,-12,-14,-112,-29,-214,-24,-4
-78,-48,29,63,-53,-9,-14,-117,-29,-209,-24,-4
-78,-53,24,65,-51,-14,-14,-117,-29,-209,-24,-4
-78,-58,19,68,-48,-19,-14,-112,-24,-204,-24,-4
-78,-53,24,65,-51,-14,-14,-112,-24,-195,-24,-4
-78,-53,24,65,-51,-14,-14,-112,-24,-185,-24,-4
-78,-53,24,65,-51,-14,-9,-117,-24,-185,-24,-4
-78,-48,29,63,-53,-9,-9,-117,-19,-180,-19,-4
-82,-43,39,63,-61,-2,-9,-117,-14,-175,-14,0
-82,-39,43,61,-63,2,-9,-117,-9,-165,-9,4
-87,-39,48,63,-68,4,-9,-117,-4,-156,-9,4
-87,-39,48,63,-68,4,-9,-122,-4,-146,-9,4
-87,-39,48,63,-68,4,-9,-122,-4,-141,-9,4
-87,-39,48,63,-68,4,-4,-122,-4,-141,-4,4
-87,-39,48,63,-68,4,-4,-122,-4,-131,-4,4
-87,-39,48,63,-68,4,-4,-122,0,-122,0,9
-87,-39,48,63,-68,4,-4,-122,0,-117,0,9
-87,-39,48,63,-68,4,0,-122,4,-112,0,9
-87,-39,48,63,-68,4,0,-122,4,-112,-9,0
-82,-48,34,65,-58,-7,0,-126,0,-112,-14,-4
-73,-73,0,73,-36,-36,0,-131,-19,-131,-34,-14
-58,-136,-78,97,9,-107,0,-151,-53,-175,-82,-68
-39,-200,-161,119,61,-180,14,-161,-78,-219,-146,-126
4,-200,-204,97,104,-202,34,-136,-53,-204,-151,-146
58,-170,-229,56,143,-200,43,-112,-24,-180,-151,-146
117,-107,-224,-4,170,-165,58,-29,78,-131,-141,-146
185,-9,-195,-87,190,-102,78,78,190,-58,-112,-146
307,58,-248,-183,278,-95,87,146,268,-4,-102,-151
448,102,-346,-275,397,-122,92,185,326,9,-102,-156
595,126,-468,-361,531,-170,97,248,385,9,-117,-175
756,146,-610,-451,683,-231,97,292,405,0,-161,-219
834,165,-668,-500,751,-251,117,307,405,-29,-175,-219
668,234,-434,-451,551,-100,165,336,424,14,-58,-73
-14,400,414,-192,-214,407,248,395,483,224,268,317
-585,488,1073,48,-829,780,244,273,405,361,541,629
-824,605,1429,109,-1127,1017,224,190,375,473,736,849
-824,766,1590,29,-1207,1178,175,126,366,556,883,1005
-805,980,1786,-87,-1295,1383,87,97,395,683,1063,1215
-766,1195,1961,-214,-1363,1578,19,107,478,824,1249,1390
-736,1205,1942,-234,-1339,1573,14,73,473,824,1254,1395
-683,1205,1888,-261,-1285,1546,43,73,458,771,1210,1376
-683,1098,1781,-207,-1232,1439,78,68,361,610,1054,1210
-741,888,1629,-73,-1185,1259,112,9,253,453,863,1015
-810,727,1537,41,-1173,1132,146,-24,214,366,717,854
-858,414,1273,222,-1066,844,170,-131,73,151,492,610
-941,107,1049,417,-995,578,204,-200,-68,-29,292,409
-1024,-73,951,549,-988,439,229,-200,-92,-97,180,283
-1054,-336,717,695,-885,190,258,-253,-136,-195,24,87
-1049,-614,434,832,-741,-90,278,-317,-244,-366,-161,-117
-1039,-668,370,854,-705,-148,312,-307,-263,-429,-219,-175
-961,-580,380,771,-671,-100,346,-244,-209,-375,-195,-156
-819,-497,322,658,-570,-87,331,-190,-146,-322,-170,-146
-649,-366,283,507,-466,-41,307,-165,-97,-287,-122,-112
-502,-219,283,361,-392,31,248,-151,-58,-244,-58,-43
-409,-141,268,275,-339,63,204,-122,-19,-200,-43,-19
-326,-87,239,207,-283,75,156,-102,34,-156,-9,-4
-248,-29,219,139,-234,95,107,-102,39,-146,14,24
-209,-29,180,119,-195,75,92,-126,39,-151,24,39
-204,-19,185,112,-195,82,82,-136,43,-146,24,43
-175,-14,161,95,-168,73,73,-141,53,-146,24,48
-136,-14,122,75,-129,53,53,-141,58,-141,29,48
-117,-4,112,61,-114,53,43,-146,63,-136,39,53
-112,0,112,56,-112,56,39,-151,63,-136,43,58
-112,4,117,53,-114,61,34,-151,73,-131,43,63
-102,-4,97,53,-100,46,24,-151,78,-136,43,63
-97,-4,92,51,-95,43,24,-151,82,-141,48,63
-97,4,102,46,-100,53,19,-156,82,-146,43,68
-92,4,97,43,-95,51,14,-156,82,-151,43,73
-87,4,92,41,-90,48,14,-161,78,-151,43,68
-82,9,92,36,-87,51,14,-161,78,-151,48,68
-82,14,97,34,-90,56,14,-161,78,-156,48,68
-82,14,97,34,-90,56,14,-161,82,-161,48,73
-82,14,97,34,-90,56,9,-161,87,-161,53,73
-78,19,97,29,-87,58,9,-161,92,-161,63,78
-73,19,92,26,-82,56,9,-161,97,-161,63,82
-73,24,97,24,-85,61,9,-161,97,-161,63,87
-73,24,97,24,-85,61,9,-156,102,-165,58,87
-68,29,97,19,-82,63,9,-151,107,-165,58,87
-68,29,97,19,-82,63,9,-151,107,-165,58,87
-63,29,92,17,-78,61,9,-151,107,-165,58,82
-63,29,92,17,-78,61,9,-151,107,-165,63,87
-63,29,92,17,-78,61,9,-151,112,-165,63,87
-63,24,87,19,-75,56,9,-151,112,-170,63,87
-63,24,87,19,-75,56,9,-151,112,-175,63,87
-63,24,87,19,-75,56,9,-151,112,-180,63,87
-58,24,82,17,-70,53,9,-151,112,-180,63,87
-58,29,87,14,-73,58,9,-151,117,-180,63,92
-53,39,92,7,-73,65,9,-151,117,-180,63,92
-53,39,92,7,-73,65,9,-151,122,-185,63,92
-53,39,92,7,-73,65,9,-151,122,-185,63,92
-43,34,78,4,-61,56,9,-151,122,-190,63,87
-39,29,68,4,-53,48,9,-151,122,-195,63,82
-34,29,63,2,-48,46,9,-151,131,-200,63,82
-34,29,63,2,-48,46,9,-151,136,-200,58,82
-29,29,58,0,-43,43,4,-151,136,-200,58,82
-29,29,58,0,-43,43,4,-151,136,-200,58,82
-24,29,53,-2,-39,41,4,-151,136,-209,58,78
-19,29,48,-4,-34,39,4,-156,136,-209,53,78
-19,24,43,-2,-31,34,0,-156,136,-209,48,73
-19,24,43,-2,-31,34,0,-156,136,-209,48,73
-9,24,34,-7,-21,29,0,-156,136,-219,43,73
-9,24,34,-7,-21,29,0,-161,136,-219,43,73
-4,24,29,-9,-17,26,0,-161,136,-224,39,63
0,14,14,-7,-7,14,0,-161,136,-224,39,63
4,14,9,-9,-2,12,0,-161,136,-224,29,58
4,14,9,-9,-2,12,0,-161,136,-234,29,58
9,14,4,-12,2,9,0,-161,131,-244,29,58
9,14,4,-12,2,9,4,-161,131,-248,29,63
9,14,4,-12,2,9,4,-161,131,-258,19,58
4,9,4,-7,0,7,4,-161,126,-263,19,58
4,9,4,-7,0,7,4,-161,126,-263,19,53
4,0,-4,-2,4,-2,4,-161,126,-268,19,53
9,4,-4,-7,7,0,4,-161,126,-268,19,53
9,0,-9,-4,9,-4,4,-161,122,-273,14,53
9,0,-9,-4,9,-4,4,-161,122,-278,9,53
9,0,-9,-4,9,-4,4,-161,122,-278,9,53
9,0,-9,-4,9,-4,0,-161,122,-278,14,48
9,0,-9,-4,9,-4,-4,-161,122,-278,14,43
14,4,-9,-9,12,-2,-4,-161,122,-283,14,48
19,0,-19,-9,19,-9,-9,-161,117,-287,14,48
19,0,-19,-9,19,-9,-4,-161,117,-287,14,58
19,4,-14,-12,17,-4,-4,-161,117,-287,19,73
14,9,-4,-12,9,2,-4,-161,122,-287,14,73
14,9,-4,-12,9,2,-9,-161,122,-283,19,63
14,14,0,-14,7,7,-9,-156,122,-273,19,63
14,19,4,-17,4,12,-4,-156,131,-273,24,73
14,29,14,-21,0,21,-4,-151,136,-278,24,78
14,29,14,-21,0,21,-4,-146,136,-283,29,78
14,34,19,-24,-2,26,-9,-146,141,-273,34,78
4,39,34,-21,-14,36,-9,-141,146,-268,43,87
4,43,39,-24,-17,41,-19,-136,151,-268,43,87
0,43,43,-21,-21,43,-19,-131,156,-268,48,87
-4,39,43,-17,-24,41,-19,-131,156,-263,43,92
-9,39,48,-14,-29,43,-24,-131,161,-263,43,92
-14,39,53,-12,-34,46,-24,-131,165,-263,43,92
-29,39,68,-4,-48,53,-24,-131,170,-258,43,92
-29,39,68,-4,-48,53,-24,-131,170,-258,43,92
-34,39,73,-2,-53,56,-29,-126,170,-258,43,87
-39,39,78,0,-58,58,-29,-131,170,-258,43,87
-43,34,78,4,-61,56,-34,-131,170,-258,43,87
-48,34,82,7,-65,58,-39,-131,170,-258,39,87
-53,29,82,12,-68,56,-39,-131,170,-263,34,87
-63,29,92,17,-78,61,-39,-131,170,-268,34,92
-68,24,92,21,-80,58,-39,-131,170,-273,34,97
-73,19,92,26,-82,56,-43,-131,165,-273,34,92
-78,14,92,31,-85,53,-43,-131,165,-273,29,92
-82,9,92,36,-87,51,-43,-131,161,-273,29,92
-82,4,87,39,-85,46,-43,-136,161,-278,29,92
-82,4,87,39,-85,46,-43,-136,161,-278,29,87
-87,4,92,41,-90,48,-43,-136,156,-278,29,82
-87,4,92,41,-90,48,-43,-136,156,-278,24,82
-87,4,92,41,-90,48,-43,-136,156,-283,24,82
-87,4,92,41,-90,48,-43,-136,156,-283,19,82
-87,-4,82,46,-85,39,-39,-141,151,-283,19,82
-97,-14,82,56,-90,34,-34,-141,146,-292,19,78
-102,-14,87,58,-95,36,-29,-141,146,-297,19,78
-102,-19,82,61,-92,31,-29,-136,141,-297,14,68
-102,-19,82,61,-92,31,-29,-136,141,-297,14,68
-97,-19,78,58,-87,29,-24,-136,141,-297,9,68
-92,-19,73,56,-82,26,-24,-136,141,-302,9,68
-92,-24,68,58,-80,21,-24,-136,141,-302,4,68
-92,-24,68,58,-80,21,-19,-136,136,-302,4,58
-92,-19,73,56,-82,26,-19,-131,141,-302,4,58
-92,-24,68,58,-80,21,-19,-126,141,-307,0,58
-92,-29,63,61,-78,17,-19,-126,136,-307,4,53
-92,-34,58,63,-75,12,-14,-126,136,-307,0,53
-87,-34,53,61,-70,9,-14,-126,136,-312,-4,48
-87,-34,53,61,-70,9,-14,-126,136,-312,-4,48
-87,-34,53,61,-70,9,-9,-131,131,-322,-4,39
-82,-34,48,58,-65,7,-9,-136,131,-326,-4,39
-82,-34,48,58,-65,7,-9,-136,126,-326,-9,34
-82,-39,43,61,-63,2,-9,-136,126,-326,-9,34
-82,-43,39,63,-61,-2,-9,-131,122,-326,-9,34
-78,-43,34,61,-56,-4,-4,-126,122,-331,-9,29
-78,-48,29,63,-53,-9,-4,-126,117,-331,-14,24
-78,-53,24,65,-51,-14,-4,-126,117,-331,-14,14
-78,-53,24,65,-51,-14,-4,-131,117,-336,-19,14
-73,-53,19,63,-46,-17,-4,-136,117,-336,-19,9
-78,-53,24,65,-51,-14,-4,-136,107,-336,-19,9
-82,-58,24,70,-53,-17,-4,-136,107,-336,-19,9
-82,-63,19,73,-51,-21,-4,-131,102,-341,-19,9
-82,-68,14,75,-48,-26,-4,-126,102,-346,-19,9
-82,-68,14,75,-48,-26,-4,-131,102,-346,-19,4
-82,-73,9,78,-46,-31,-9,-131,97,-346,-19,4
-82,-73,9,78,-46,-31,-14,-136,92,-346,-19,4
-82,-73,9,78,-46,-31,-19,-141,92,-351,-19,4
-82,-68,14,75,-48,-26,-19,-141,92,-356,-19,4
-82,-63,19,73,-51,-21,-19,-141,92,-356,-19,4
-87,-63,24,75,-56,-19,-19,-141,92,-356,-14,4
-92,-58,34,75,-63,-12,-19,-141,87,-356,-14,4
