I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6
97,-4,-102,-46,100,-53,-39,248,0,180,34,-14
102,-4,-107,-48,104,-56,-43,229,-9,175,24,-19
107,-9,-117,-48,112,-63,-48,209,-14,170,19,-24
117,-9,-126,-53,122,-68,-63,190,-19,165,9,-29
146,-9,-156,-68,151,-82,-78,170,-19,165,4,-34
146,4,-141,-75,143,-68,-73,165,-14,165,4,-34
146,34,-112,-90,129,-39,-68,165,-9,175,4,-34
136,53,-82,-95,109,-14,-63,165,-4,185,19,-14
131,73,-58,-102,95,7,-63,175,9,209,34,9
131,73,-58,-102,95,7,-63,165,24,224,39,9
117,68,-48,-92,82,9,-68,151,24,224,39,4
78,29,-48,-53,63,-9,-68,131,24,214,29,-4
43,-4,-48,-19,46,-26,-68,117,19,209,14,-14
78,14,-63,-46,70,-24,-63,112,14,209,14,-14
112,34,-78,-73,95,-21,-63,107,9,209,14,-14
112,43,-68,-78,90,-12,-63,102,-4,209,19,-14
126,73,-53,-100,90,9,-53,107,9,214,29,-9
126,63,-63,-95,95,0,-53,102,4,214,29,-19
78,43,-34,-61,56,4,-58,112,0,214,24,-24
78,34,-43,-56,61,-4,-53,117,4,214,24,-19
78,29,-48,-53,63,-9,-48,126,9,214,29,-19
82,39,-43,-61,63,-2,-39,136,9,224,39,-9
87,48,-39,-68,63,4,-29,146,9,234,48,0
87,48,-39,-68,63,4,-29,156,4,224,39,0
87,48,-39,-68,63,4,-29,165,0,214,29,0
87,29,-58,-58,73,-14,-29,165,-9,204,19,-9
87,9,-78,-48,82,-34,-29,165,-19,195,9,-19
78,4,-73,-41,75,-34,-29,156,-19,195,4,-19
68,0,-68,-34,68,-34,-29,146,-19,195,0,-19
68,0,-68,-34,68,-34,-19,136,-19,200,0,-24
68,0,-68,-34,68,-34,-9,126,-19,204,0,-29
78,4,-73,-41,75,-34,-9,141,-19,204,0,-29
87,9,-78,-48,82,-34,-9,156,-19,204,0,-29
63,9,-53,-36,58,-21,0,170,-14,209,4,-24
39,9,-29,-24,34,-9,9,185,-9,214,9,-19
0,9,9,-4,-4,9,19,200,4,219,19,-9
-39,9,48,14,-43,29,29,214,19,224,29,0
19,24,4,-21,7,14,29,229,19,224,29,0
78,39,-39,-58,58,0,29,244,19,224,29,0
122,63,-58,-92,90,2,24,263,19,224,29,0
165,87,-78,-126,122,4,19,283,19,224,29,0
165,68,-97,-117,131,-14,0,283,9,209,19,-4
165,48,-117,-107,141,-34,-19,283,0,195,9,-9
112,9,-102,-61,107,-46,-34,283,-14,185,0,-14
58,-29,-87,-14,73,-58,-48,283,-29,175,-9,-19
48,-29,-78,-9,63,-53,-48,307,-29,175,-9,-19
43,-24,-68,-9,56,-46,-43,331,-24,180,0,-9
43,-19,-63,-12,53,-41,-43,356,-19,190,9,0
43,0,-43,-21,43,-21,-43,375,-9,200,9,14
43,14,-29,-29,36,-7,-43,390,-9,204,19,19
43,24,-19,-34,31,2,-43,395,-9,204,29,24
34,34,0,-34,17,17,-39,419,0,209,39,39
24,34,9,-29,7,21,-48,434,0,219,48,48
34,48,14,-41,9,31,-48,424,9,229,58,53
39,63,24,-51,7,43,-43,434,19,239,68,63
58,92,34,-75,12,63,-39,448,24,253,78,82
82,122,39,-102,21,80,-19,458,39,258,87,102
82,122,39,-102,21,80,-19,453,29,258,82,92
87,107,19,-97,34,63,-24,444,29,253,78,82
73,63,-9,-68,41,26,-34,414,9,229,48,73
53,24,-29,-39,41,-2,-43,385,-9,209,24,53
78,34,-43,-56,61,-4,-43,380,-9,204,19,53
97,43,-53,-70,75,-4,-43,375,-9,204,19,58
126,73,-53,-100,90,9,-34,366,-4,204,14,58
165,87,-78,-126,122,4,-29,361,-4,209,14,63
126,68,-58,-97,92,4,-24,346,-4,204,14,63
87,43,-43,-65,65,0,-19,331,-4,200,14,58
48,24,-24,-36,36,0,-14,317,-4,200,9,58
9,4,-4,-7,7,0,-9,302,-4,200,9,58
19,43,24,-31,-2,34,9,292,14,224,29,78
19,78,58,-48,-19,68,24,292,34,248,48,97
34,48,14,-41,9,31,4,253,19,229,29,78
43,19,-24,-31,34,-2,-14,214,4,209,9,58
39,0,-39,-19,39,-19,-34,185,-9,195,0,43
39,-9,-48,-14,43,-29,-48,165,-19,175,-9,29
58,-9,-68,-24,63,-39,-53,151,-29,170,-14,29
78,14,-63,-46,70,-24,-58,136,-34,170,-14,29
92,14,-78,-53,85,-31,-58,126,-34,170,-9,29
92,14,-78,-53,85,-31,-53,117,-34,170,-9,29
14,19,4,-17,4,12,-29,117,0,200,19,58
-63,24,87,19,-75,56,-4,117,34,229,48,87
-34,29,63,2,-48,46,-9,107,24,219,53,87
14,29,14,-21,0,21,-14,97,14,209,53,87
102,43,-58,-73,80,-7,-34,68,9,204,48,78
165,53,-112,-109,139,-29,-53,39,0,200,43,68
161,58,-102,-109,131,-21,-58,39,-4,200,39,63
146,73,-73,-109,109,0,-58,29,-4,200,39,63
117,92,-24,-104,70,34,-58,53,68,268,102,92
141,209,68,-175,36,139,-63,107,209,409,229,165
287,414,126,-351,80,270,-117,180,380,605,405,234
541,653,112,-597,214,383,-209,273,566,819,605,307
751,800,48,-775,351,424,-341,209,678,961,746,361
922,961,39,-941,441,500,-488,92,756,1102,902,424
1117,1146,29,-1132,544,588,-634,-68,766,1224,1058,483
1312,1356,43,-1334,634,700,-814,-497,741,1366,1249,585
1488,1708,219,-1598,634,963,-1078,-1093,766,1595,1532,780
1498,2034,536,-1766,480,1285,-1346,-1649,805,1873,1844,1010
1234,2186,951,-1710,141,1568,-1444,-1952,907,2069,2054,1210
673,2044,1371,-1359,-348,1708,-1298,-1995,985,2093,2074,1307
234,1668,1434,-951,-600,1551,-1054,-1727,814,1683,1693,1156
126,1029,902,-578,-387,966,-717,-1239,409,1029,1034,771
48,531,483,-290,-217,507,-400,-810,107,527,531,444
-9,165,175,-78,-92,170,-161,-468,-107,200,175,180
-107,-29,78,68,-92,24,-24,-244,-112,97,14,53
-146,-68,78,107,-112,4,14,-195,-87,107,19,48
-126,-68,58,97,-92,-4,48,-156,-73,92,0,34
-63,-63,0,63,-31,-31,48,-161,-39,92,-9,24
-53,-43,9,48,-31,-17,48,-151,-29,107,0,24
-68,-48,19,58,-43,-14,53,-126,-29,122,9,29
-73,-39,34,56,-53,-2,53,-107,-24,122,14,29
-39,-29,9,34,-24,-9,58,-102,-14,126,14,29
-34,-34,0,34,-17,-17,43,-122,-24,107,0,14
-34,-48,-14,41,-9,-31,29,-131,-29,87,-14,0
-29,-48,-19,39,-4,-34,29,-131,-39,87,-19,0
-19,-53,-34,36,7,-43,24,-107,-39,82,-24,-9
-19,-58,-39,39,9,-48,29,-73,-34,82,-29,-9
-19,-68,-48,43,14,-58,39,-58,-29,87,-29,-4
-53,-58,-4,56,-24,-31,53,-39,-29,92,-29,-4
-92,-53,39,73,-65,-7,63,-14,-19,97,-24,4
-92,-53,39,73,-65,-7,68,-4,-14,102,-24,9
-92,-48,43,70,-68,-2,68,0,-9,107,-24,14
-92,-48,43,70,-68,-2,68,4,-9,102,-29,14
-87,-53,34,70,-61,-9,68,9,-19,97,-29,14
-78,-53,24,65,-51,-14,58,14,-19,92,-39,9
-92,-43,48,68,-70,2,53,43,-14,92,-48,4
-78,-39,39,58,-58,0,63,73,-9,97,-48,4
-53,-24,29,39,-41,2,63,92,-4,102,-43,9
-24,0,24,12,-24,12,63,92,4,102,-34,14
9,24,14,-17,-2,19,63,102,14,102,-24,19
-34,19,53,7,-43,36,68,107,19,102,-24,24
-63,14,78,24,-70,46,78,107,24,107,-24,29
-92,-9,82,51,-87,36,78,117,19,97,-24,24
-131,-39,92,85,-112,26,78,122,14,97,-24,24
-131,-68,63,100,-97,-2,63,117,-9,78,-39,-4
-131,-102,29,117,-80,-36,48,102,-34,58,-53,-29
-131,-107,24,119,-78,-41,43,107,-43,48,-73,-29
-126,-107,19,117,-73,-43,43,112,-48,19,-73,-34
-82,-82,0,82,-41,-41,48,122,-53,29,-63,-29
-43,-58,-14,51,-14,-36,53,136,-48,29,-53,-24
-48,-53,-4,51,-21,-29,58,146,-48,29,-48,-29
-43,-53,-9,48,-17,-31,63,151,-48,24,-39,-24
-43,-48,-4,46,-19,-26,63,175,-43,24,-39,-24
-43,-39,4,41,-24,-17,68,195,-43,19,-34,-14
-48,-48,0,48,-24,-24,73,200,-39,19,-24,-4
-68,-58,9,63,-39,-24,82,214,-34,14,-19,-4
-146,-87,58,117,-102,-14,102,234,-43,0,-19,-9
-219,-107,112,163,-165,2,122,248,-43,-9,-19,-14
-229,-165,63,197,-146,-51,122,229,-87,-34,-58,-43
-239,-219,19,229,-129,-100,122,214,-117,-63,-92,-68
-195,-209,-14,202,-90,-112,122,200,-131,-73,-102,-82
-161,-214,-53,187,-53,-134,112,185,-156,-92,-131,-97
-161,-224,-63,192,-48,-143,122,195,-175,-117,-141,-97
-151,-239,-87,195,-31,-163,131,204,-190,-126,-151,-102
-219,-273,-53,246,-82,-163,131,204,-204,-141,-165,-117
-287,-317,-29,302,-129,-173,136,214,-209,-141,-170,-126
-268,-322,-53,295,-107,-187,136,200,-224,-131,-175,-126
-239,-322,-82,280,-78,-202,136,200,-229,-146,-175,-136
-219,-292,-73,256,-73,-183,141,209,-239,-141,-170,-136
-190,-258,-68,224,-61,-163,141,224,-244,-131,-165,-112
-170,-258,-87,214,-41,-173,136,219,-248,-131,-165,-122
-170,-268,-97,219,-36,-183,131,214,-248,-122,-146,-122
-175,-239,-63,207,-56,-151,131,224,-229,-102,-136,-107
-175,-219,-43,197,-65,-131,131,229,-219,-82,-112,-97
-165,-204,-39,185,-63,-122,102,219,-195,-58,-92,-92
-151,-195,-43,173,-53,-119,82,224,-165,-39,-68,-87
-156,-175,-19,165,-68,-97,68,214,-146,-4,-39,-82
-156,-146,9,151,-82,-68,53,200,-117,24,-9,-73
-63,-112,-48,87,-7,-80,24,185,-122,14,-14,-82
4,-92,-97,43,51,-95,-4,175,-117,14,-14,-87
34,-82,-117,24,75,-100,-43,146,-117,24,-14,-102
68,-68,-136,0,102,-102,-78,117,-117,24,-14,-102
53,-68,-122,7,87,-95,-73,122,-92,48,9,-102
39,-39,-78,0,58,-58,-68,131,-58,73,43,-87
87,9,-78,-48,82,-34,-73,141,-39,107,63,-73
126,48,-78,-87,102,-14,-68,146,-19,117,82,-58
102,53,-48,-78,75,2,-73,146,-9,131,92,-48
97,58,-39,-78,68,9,-82,131,0,141,112,-48
78,14,-63,-46,70,-24,-92,82,0,131,102,-63
24,-39,-63,7,43,-51,-107,39,-4,126,92,-78
24,-19,-43,-2,34,-31,-102,24,-4,136,97,-73
9,0,-9,-4,9,-4,-97,4,-4,136,102,-73
9,19,9,-14,0,14,-87,-24,9,151,117,-53
14,43,29,-29,-7,36,-78,-53,24,170,126,-34
34,34,0,-34,17,17,-78,-87,14,165,117,-43
34,24,-9,-29,21,7,-78,-126,9,161,102,-58
19,4,-14,-12,17,-4,-82,-165,4,156,97,-53
-4,-14,-9,9,2,-12,-82,-190,0,151,87,-53
-53,-29,24,41,-39,-2,-78,-200,0,151,87,-63
-102,-39,63,70,-82,12,-78,-214,0,151,87,-63
-102,-43,58,73,-80,7,-68,-229,-4,156,82,-53
-102,-43,58,73,-80,7,-58,-234,-4,161,87,-43
-73,-29,43,51,-58,7,-53,-248,-4,161,82,-43
-19,-19,0,19,-9,-9,-53,-248,-4,161,78,-43
-9,-19,-9,14,0,-14,-43,-278,-19,151,73,-53
-9,-19,-9,14,0,-14,-39,-278,-29,146,68,-58
-24,-39,-14,31,-4,-26,-34,-278,-29,146,63,-63
-43,-48,-4,46,-19,-26,-34,-283,-34,141,58,-68
-58,-48,9,53,-34,-19,-29,-258,-29,141,58,-68
-58,-48,9,53,-34,-19,-24,-244,-19,146,58,-68
-19,-9,9,14,-14,0,-14,-239,-4,161,73,-53
19,29,9,-24,4,19,-9,-219,9,170,82,-39
-9,0,9,4,-9,4,-9,-234,-4,165,78,-53
-63,-48,14,56,-39,-17,-9,-239,-14,161,73,-63
-131,-122,9,126,-70,-56,-43,-244,-48,126,34,-92
-195,-204,-9,200,-92,-107,-73,-273,-82,92,0,-122
-146,-141,4,143,-75,-68,-63,-268,-68,102,9,-102
-131,-102,29,117,-80,-36,-53,-253,-48,122,24,-87
-107,-92,14,100,-61,-39,-39,-244,-43,131,34,-82
-92,-78,14,85,-53,-31,-34,-234,-39,146,43,-78
-82,-48,34,65,-58,-7,-29,-214,-24,161,53,-73
-63,-24,39,43,-51,7,-24,-209,-9,180,63,-68
-82,-24,58,53,-70,17,-19,-204,-9,180,63,-63
-63,-29,34,46,-48,2,-14,-195,0,190,78,-63
-39,-29,9,34,-24,-9,-24,-214,0,180,63,-87
0,-19,-19,9,9,-19,-34,-229,-9,170,43,-92
19,-19,-39,0,29,-29,-48,-263,-29,170,24,-92
53,-29,-82,-12,68,-56,-68,-297,-43,161,9,-112
63,-14,-78,-24,70,-46,-68,-302,-43,151,14,-117
73,0,-73,-36,73,-36,-68,-302,-39,161,24,-117
78,9,-68,-43,73,-29,-73,-297,-29,165,24,-112
78,24,-53,-51,65,-14,-73,-297,-14,175,34,-102
78,48,-29,-63,53,9,-68,-297,-4,185,48,-87
78,63,-14,-70,46,24,-73,-297,4,190,53,-78
63,48,-14,-56,39,17,-73,-312,0,185,48,-82
48,34,-14,-41,31,9,-78,-317,0,180,43,-82
24,0,-24,-12,24,-12,-82,-317,-4,180,39,-82
0,-39,-39,19,19,-39,-87,-317,-4,180,39,-82
-19,-24,-4,21,-7,-14,-82,-287,-4,180,39,-73
-19,-9,9,14,-14,0,-78,-258,0,185,43,-63
9,9,0,-9,4,4,-68,-263,4,185,43,-63
39,43,4,-41,17,24,-58,-263,9,195,43,-63
39,34,-4,-36,21,14,-53,-278,4,190,43,-63
43,24,-19,-34,31,2,-53,-283,9,200,43,-58
-9,-29,-19,19,4,-24,-53,-273,14,200,39,-53
-78,-87,-9,82,-34,-48,-58,-268,4,185,29,-53
-102,-87,14,95,-58,-36,-48,-263,4,180,29,-53
-122,-82,39,102,-80,-21,-39,-253,0,180,24,-53
-102,-82,19,92,-61,-31,-34,-248,-4,180,24,-39
-82,-82,0,82,-41,-41,-34,-244,-9,180,24,-24
-58,-68,-9,63,-24,-39,-43,-244,-24,180,24,-24
-19,-34,-14,26,-2,-24,-43,-234,-9,185,29,-19
0,-4,-4,2,2,-4,-39,-204,4,200,39,0
-29,14,43,7,-36,29,-39,-161,19,214,43,24
-68,9,78,29,-73,43,-24,-146,29,224,48,29
-107,9,117,48,-112,63,-9,-136,39,234,58,39
-78,-9,68,43,-73,29,-19,-136,19,214,34,24
-48,-29,19,39,-34,-4,-29,-136,0,195,9,9
4,-29,-34,12,19,-31,-43,-136,-14,180,-4,-9
58,-29,-87,-14,73,-58,-58,-136,-29,165,-19,-29
68,0,-68,-34,68,-34,-48,-117,-19,175,-4,-14
78,29,-48,-53,63,-9,-39,-97,-9,185,9,0
87,48,-39,-68,63,4,-24,-63,4,200,24,9
68,43,-24,-56,46,9,-14,-43,14,209,34,14
53,39,-14,-46,34,12,-4,-29,24,219,48,24
4,19,14,-12,-4,17,-4,-34,29,219,39,24
4,9,4,-7,0,7,-4,-29,24,219,39,24
4,-4,-9,0,7,-7,-4,-34,19,214,39,24
24,14,-9,-19,17,2,-4,-34,19,209,39,24
43,24,-19,-34,31,2,-19,-43,9,209,39,19
-9,4,14,2,-12,9,-19,-63,9,219,53,19
-68,-14,53,41,-61,19,-14,-63,9,229,68,24
-87,-43,43,65,-65,0,-39,-63,4,229,53,24
-102,-73,29,87,-65,-21,-48,-68,9,219,39,24
-39,-14,24,26,-31,4,-48,-73,0,219,34,24
29,29,0,-29,14,14,-53,-82,0,214,29,24
43,24,-19,-34,31,2,-53,-87,0,209,24,24
53,24,-29,-39,41,-2,-53,-92,0,209,24,14
24,4,-19,-14,21,-7,-53,-92,0,209,24,9
-9,-14,-4,12,-2,-9,-53,-92,0,214,29,9
-14,-4,9,9,-12,2,-48,-97,4,214,29,4
-9,-9,0,9,-4,-4,-48,-97,4,219,34,4
0,-9,-9,4,4,-9,-34,-92,4,219,34,4
9,-14,-24,2,17,-19,-19,-87,4,219,34,0
9,-14,-24,2,17,-19,-9,-68,4,219,29,0
9,-14,-24,2,17,-19,0,-48,4,219,29,0
-63,-34,29,48,-46,-2,14,-39,14,219,29,4
-146,-58,87,102,-117,14,24,-19,24,219,29,9
-131,-39,92,85,-112,26,43,0,24,219,29,9
-122,-19,102,70,-112,41,63,19,24,219,29,9
-48,-29,19,39,-34,-4,39,0,4,204,9,-4
29,-29,-58,0,43,-43,19,-9,-9,185,-9,-19
29,-48,-78,9,53,-63,14,-19,-29,170,-24,-29
29,-43,-73,7,51,-58,9,-29,-43,161,-34,-39
34,-43,-78,4,56,-61,9,-29,-34,180,-19,-39
24,-43,-68,9,46,-56,14,-29,-24,200,-9,-39
19,-29,-48,4,34,-39,19,-29,-19,200,-4,-34
14,-14,-29,0,21,-21,24,-29,-14,200,0,-29
29,24,-4,-26,17,9,29,-19,-9,204,4,-24
63,58,-4,-61,34,26,34,-9,-4,209,4,-19
48,29,-19,-39,34,4,24,-24,0,209,4,-19
9,-4,-14,-2,12,-9,14,-39,0,209,4,-19
4,-14,-19,4,12,-17,-4,-43,-4,209,0,-24
-9,-14,-4,12,-2,-9,-19,-58,-4,209,0,-24
34,39,4,-36,14,21,-34,-24,73,292,78,-4
131,190,58,-161,36,124,-53,39,219,448,219,58
234,370,136,-302,48,253,-102,131,395,639,395,131
444,585,141,-514,151,363,-190,244,585,849,595,209
688,775,87,-732,300,431,-312,200,702,1015,756,273
893,980,87,-936,402,534,-448,102,785,1180,932,346
1083,1185,102,-1134,490,644,-619,-87,819,1327,1107,424
1273,1415,141,-1344,566,778,-824,-546,819,1493,1317,546
1337,1668,331,-1503,502,1000,-1093,-1151,844,1693,1571,707
1234,1898,663,-1566,285,1281,-1366,-1717,883,1942,1854,902
995,2044,1049,-1520,-26,1546,-1420,-1942,951,2083,2005,1078
458,1898,1439,-1178,-490,1668,-1229,-1908,995,2054,1966,1151
97,1537,1439,-817,-671,1488,-985,-1595,810,1615,1571,1000
68,912,844,-490,-387,878,-649,-1063,390,932,897,614
-53,439,492,-192,-273,466,-346,-649,102,492,444,317
-156,97,253,29,-204,175,-122,-322,-97,229,136,82
-200,-63,136,131,-168,36,14,-92,-87,126,-19,-34
-185,-68,117,126,-151,24,53,-39,-48,136,-9,-29
-175,-87,87,131,-131,0,63,-19,-63,112,-48,-48
-122,-102,19,112,-70,-41,39,-43,-58,102,-78,-63
-107,-92,14,100,-61,-39,39,-39,-58,102,-78,-73
-117,-107,9,112,-63,-48,43,-19,-68,102,-78,-78
-136,-73,63,104,-100,-4,58,29,-48,117,-53,-58
-117,-39,78,78,-97,19,78,63,-24,136,-34,-39
-58,-4,53,31,-56,24,87,63,-14,136,-34,-34
-4,19,24,-7,-14,21,97,73,0,136,-34,-29
-78,-19,58,48,-68,19,102,73,-9,136,-34,-24
-146,-63,82,104,-114,9,102,97,-9,131,-34,-29
-122,-58,63,90,-92,2,102,122,-14,117,-39,-34
-97,-58,39,78,-68,-9,107,126,-19,107,-39,-34
-97,-48,48,73,-73,0,112,126,-24,107,-39,-39
-102,-43,58,73,-80,7,112,131,-19,107,-34,-34
-146,-102,43,124,-95,-29,117,131,-29,97,-43,-43
-190,-156,34,173,-112,-61,117,126,-39,87,-53,-53
-214,-170,43,192,-129,-63,122,122,-43,78,-63,-58
-234,-190,43,212,-139,-73,126,117,-58,68,-68,-63
-224,-190,34,207,-129,-78,141,117,-63,68,-68,-63
-239,-180,58,209,-148,-61,161,141,-63,73,-68,-63
-214,-136,78,175,-146,-29,219,175,-58,78,-68,-63
-180,-82,97,131,-139,7,268,200,-53,82,-63,-58
-180,-68,112,124,-146,21,258,190,-58,73,-73,-68
-175,-53,122,114,-148,34,248,190,-63,63,-82,-78
-209,-43,165,126,-187,61,224,175,-78,48,-102,-87
-229,-34,195,131,-212,80,204,156,-92,39,-122,-97
-204,0,204,102,-204,102,200,161,-97,24,-122,-102
-190,29,219,80,-204,124,195,161,-102,19,-122,-102
-190,34,224,78,-207,129,195,180,-97,19,-122,-102
-190,34,224,78,-207,129,195,190,-92,19,-122,-97
-190,39,229,75,-209,134,195,200,-87,19,-131,-92
-185,48,234,68,-209,141,200,209,-78,0,-122,-92
-175,53,229,61,-202,141,204,219,-87,9,-122,-92
-170,58,229,56,-200,143,209,234,-87,9,-122,-92
-170,58,229,56,-200,143,209,248,-87,14,-117,-97
-161,53,214,53,-187,134,209,258,-87,14,-107,-92
-126,58,185,34,-156,122,204,268,-87,9,-117,-102
-92,68,161,12,-126,114,204,273,-92,0,-122,-102
-97,24,122,36,-109,73,195,263,-107,-14,-126,-102
-117,-19,97,68,-107,39,190,263,-122,-34,-136,-112
-170,-58,112,114,-141,26,190,263,-141,-48,-146,-117
-219,-87,131,153,-175,21,190,258,-151,-58,-156,-122
-239,-112,126,175,-183,7,185,258,-165,-58,-156,-122
-258,-131,126,195,-192,-2,180,263,-165,-63,-151,-117
-326,-156,170,241,-248,7,185,258,-165,-58,-146,-107
-405,-195,209,300,-307,7,180,253,-175,-63,-161,-97
-336,-204,131,270,-234,-36,165,248,-204,-87,-170,-107
-258,-219,39,239,-148,-90,151,244,-229,-97,-180,-122
-224,-219,4,222,-114,-107,131,219,-263,-136,-214,-146
-190,-229,-39,209,-75,-134,117,204,-287,-161,-239,-165
-214,-253,-39,234,-87,-146,117,204,-292,-141,-234,-151
-229,-273,-43,251,-92,-158,117,219,-287,-146,-224,-146
-229,-268,-39,248,-95,-153,122,219,-292,-146,-224,-161
-219,-258,-39,239,-90,-148,122,224,-292,-141,-224,-151
-190,-244,-53,217,-68,-148,117,224,-292,-141,-224,-146
-180,-239,-58,209,-61,-148,112,224,-287,-131,-204,-131
-195,-229,-34,212,-80,-131,112,239,-263,-107,-195,-117
-204,-229,-24,217,-90,-126,112,248,-248,-82,-170,-107
-209,-219,-9,214,-100,-114,87,234,-234,-63,-161,-102
-209,-214,-4,212,-102,-109,73,234,-214,-48,-146,-97
-151,-195,-43,173,-53,-119,58,224,-204,-29,-131,-92
-87,-165,-78,126,-4,-122,43,209,-185,-14,-117,-82
-48,-112,-63,80,7,-87,39,200,-161,4,-102,-63
-34,-73,-39,53,2,-56,34,195,-126,34,-82,-39
-19,-58,-39,39,9,-48,24,190,-112,58,-68,-39
0,-39,-39,19,19,-39,19,185,-97,73,-53,-24
34,-19,-53,-7,43,-36,9,170,-68,97,-39,-24
68,29,-39,-48,53,-4,0,161,-29,122,-14,-9
19,0,-19,-9,19,-9,-9,141,-29,141,-4,-4
-39,-39,0,39,-19,-19,-9,117,-29,136,4,0
-68,-53,14,61,-41,-19,-19,97,-24,141,-4,0
-78,-68,9,73,-43,-29,-34,63,-19,141,-4,-9
9,-39,-48,14,29,-43,-48,39,-19,136,-4,-14
63,-19,-82,-21,73,-51,-68,19,-24,136,-4,-19
87,0,-87,-43,87,-43,-73,9,-24,146,0,-14
97,19,-78,-58,87,-29,-78,-4,-24,146,4,-14
82,24,-58,-53,70,-17,-73,-9,-4,161,24,0
73,34,-39,-53,56,-2,-68,-14,14,180,39,14
82,43,-39,-63,61,2,-68,-19,14,185,43,19
73,53,-19,-63,46,17,-68,-29,19,190,43,19
63,43,-19,-53,41,12,-73,-73,14,185,43,19
43,34,-9,-39,26,12,-73,-102,9,180,39,14
34,14,-19,-24,26,-2,-68,-107,9,180,29,0
24,0,-24,-12,24,-12,-68,-117,9,180,19,-4
34,4,-29,-19,31,-12,-63,-122,4,180,19,0
43,14,-29,-29,36,-7,-58,-117,4,180,29,4
34,39,4,-36,14,21,-48,-117,24,195,43,19
48,58,9,-53,19,34,-43,-102,43,209,58,34
73,73,0,-73,36,36,-34,-126,39,209,58,29
87,87,0,-87,43,43,-29,-122,39,214,58,29
102,92,-9,-97,56,41,-9,-122,39,214,58,39
112,107,-4,-109,58,51,4,-126,34,209,58,48
73,78,4,-75,34,41,4,-122,34,209,53,39
48,48,0,-48,24,24,4,-126,39,214,48,29
19,4,-14,-12,17,-4,4,-161,24,200,34,9
-9,-39,-29,24,9,-34,0,-180,9,180,14,-9
-24,-39,-14,31,-4,-26,0,-185,4,175,9,-14
-63,-58,4,61,-34,-26,0,-180,4,170,4,-14
-97,-78,19,87,-58,-29,-9,-170,4,170,4,-14
-126,-107,19,117,-73,-43,-14,-185,4,170,9,-14
-117,-73,43,95,-80,-14,-19,-200,9,170,4,0
-141,-63,78,102,-109,7,-24,-204,19,180,4,9
-82,-53,29,68,-56,-12,-19,-209,24,185,9,9
-34,-39,-4,36,-14,-21,-24,-214,29,195,14,9
43,4,-39,-24,41,-17,-39,-214,29,185,14,0
131,43,-87,-87,109,-21,-53,-229,29,180,14,-9
107,43,-63,-75,85,-9,-58,-229,19,170,4,-4
122,39,-82,-80,102,-21,-63,-224,19,170,9,-4
82,29,-53,-56,68,-12,-63,-219,34,180,19,-4
58,29,-29,-43,43,0,-63,-209,39,190,24,14
68,39,-29,-53,48,4,-63,-209,24,195,19,24
92,39,-53,-65,73,-7,-68,-209,14,190,19,14
92,39,-53,-65,73,-7,-82,-209,9,170,14,4
92,39,-53,-65,73,-7,-97,-204,9,170,14,0
82,24,-58,-53,70,-17,-97,-190,4,165,9,0
68,14,-53,-41,61,-19,-92,-180,4,165,14,4
29,0,-29,-14,29,-14,-87,-170,0,170,19,4
-9,-24,-14,17,2,-19,-92,-161,-4,170,14,0
-29,-48,-19,39,-4,-34,-92,-161,-9,165,9,-9
-48,-73,-24,61,-12,-48,-97,-151,-9,161,4,-14
-29,-48,-19,39,-4,-34,-87,-122,-14,165,14,-9
-9,-29,-19,19,4,-24,-78,-92,-14,170,29,-4
-9,-9,0,9,-4,-4,-73,-68,-14,165,29,0
9,9,0,-9,4,4,-68,-43,-9,165,34,4
-4,-14,-9,9,2,-12,-63,-19,-4,165,24,4
-19,-24,-4,21,-7,-14,-58,9,0,175,14,4
-63,-34,29,48,-46,-2,-39,39,0,175,14,9
-102,-43,58,73,-80,7,-24,78,9,190,14,19
-73,-29,43,51,-58,7,-9,117,24,204,19,29
-58,-19,39,39,-48,9,0,151,24,204,19,34
-78,-19,58,48,-68,19,9,190,24,200,19,34
-92,-14,78,53,-85,31,19,234,19,200,14,34
-68,-24,43,46,-56,9,24,263,14,190,0,19
-43,-34,9,39,-26,-12,24,292,9,180,-14,4
-43,-48,-4,46,-19,-26,14,307,-19,170,-29,-4
-29,-43,-14,36,-7,-29,14,331,-19,165,-39,-9
-19,-48,-29,34,4,-39,14,346,-24,165,-39,-19
-58,-63,-4,61,-26,-34,9,375,-29,165,-43,-24
-9,-48,-39,29,14,-43,0,390,-29,156,-39,-24
39,-39,-78,0,58,-58,-9,409,-29,146,-39,-29
19,-29,-48,4,34,-39,-14,424,-29,151,-34,-29
0,-19,-19,9,9,-19,-19,439,-29,156,-29,-29
19,-19,-39,0,29,-29,-19,444,-14,165,-24,-29
39,-19,-58,-9,48,-39,-19,448,0,175,-19,-29
39,-19,-58,-9,48,-39,-34,448,-9,165,-19,-34
39,-19,-58,-9,48,-39,-48,448,-19,156,-19,-39
29,-19,-48,-4,39,-34,-58,453,-19,156,-14,-39
19,-19,-39,0,29,-29,-68,458,-19,156,-9,-39
34,-19,-53,-7,43,-36,-43,512,14,195,39,0
34,-29,-63,-2,48,-46,-29,531,29,209,53,9
34,-43,-78,4,56,-61,-14,551,48,229,73,24
14,-73,-87,29,51,-80,-14,551,39,219,58,4
14,-58,-73,21,43,-65,-43,531,9,200,43,-4
14,-43,-58,14,36,-51,-73,522,-19,180,24,-19
