I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6
58,68,9,-63,24,39,-29,9,78,68,9,175
58,48,-9,-53,34,19,-29,0,68,58,0,165
58,34,-24,-46,41,4,-29,-4,58,48,-4,156
58,19,-39,-39,48,-9,-29,-9,48,39,-9,146
53,14,-39,-34,46,-12,-29,-9,43,34,-14,141
48,9,-39,-29,43,-14,-29,-9,39,29,-19,136
43,4,-39,-24,41,-17,-29,-14,34,24,-24,136
39,0,-39,-19,39,-19,-29,-19,29,19,-29,136
39,-4,-43,-17,41,-24,-29,-19,24,19,-29,131
39,-9,-48,-14,43,-29,-29,-19,19,19,-29,126
39,-9,-48,-14,43,-29,-29,-19,19,14,-29,126
39,-9,-48,-14,43,-29,-29,-19,19,9,-29,126
39,-9,-48,-14,43,-29,-29,-19,19,9,-29,122
39,-9,-48,-14,43,-29,-29,-19,19,9,-29,117
34,-9,-43,-12,39,-26,-29,-19,19,9,-29,117
29,-9,-39,-9,34,-24,-29,-19,19,9,-29,117
29,-9,-39,-9,34,-24,-29,-19,14,9,-29,117
29,-9,-39,-9,34,-24,-29,-19,9,9,-29,117
29,-9,-39,-9,34,-24,-24,-19,9,9,-29,117
29,-9,-39,-9,34,-24,-19,-19,9,9,-29,117
29,-4,-34,-12,31,-19,-19,-19,9,9,-29,112
29,0,-29,-14,29,-14,-19,-19,9,9,-29,107
24,0,-24,-12,24,-12,-19,-19,4,4,-29,107
19,0,-19,-9,19,-9,-19,-19,0,0,-29,107
19,-4,-24,-7,21,-14,-19,-19,0,0,-29,107
19,-9,-29,-4,24,-19,-19,-19,0,0,-29,107
19,-9,-29,-4,24,-19,-19,-19,0,0,-29,107
19,-9,-29,-4,24,-19,-19,-19,0,0,-29,107
19,-9,-29,-4,24,-19,-14,-19,0,0,-29,102
19,-9,-29,-4,24,-19,-9,-19,0,0,-29,97
19,-9,-29,-4,24,-19,-9,-19,0,0,-29,97
19,-9,-29,-4,24,-19,-9,-19,0,0,-29,97
19,-9,-29,-4,24,-19,-14,-14,0,0,-29,92
19,-9,-29,-4,24,-19,-19,-9,0,0,-29,87
14,-9,-24,-2,19,-17,-19,-9,-4,0,-29,87
9,-9,-19,0,14,-14,-19,-9,-9,0,-29,87
9,-9,-19,0,14,-14,-19,-14,-9,0,-29,87
9,-9,-19,0,14,-14,-19,-19,-9,0,-29,87
9,-9,-19,0,14,-14,-14,-19,-4,0,-29,87
9,-9,-19,0,14,-14,-9,-19,0,0,-29,87
9,-9,-19,0,14,-14,-9,-14,0,0,-24,82
9,-9,-19,0,14,-14,-9,-9,0,0,-19,78
4,-14,-19,4,12,-17,-9,-9,-4,0,-19,78
0,-19,-19,9,9,-19,-9,-9,-9,0,-19,78
0,-19,-19,9,9,-19,-9,-9,-9,0,-19,73
0,-19,-19,9,9,-19,-9,-9,-9,0,-19,68
0,-19,-19,9,9,-19,-9,-9,-9,0,-19,68
0,-19,-19,9,9,-19,-9,-9,-9,0,-19,68
0,-19,-19,9,9,-19,-9,-9,-9,0,-19,68
0,-19,-19,9,9,-19,-9,-9,-9,0,-19,68
-4,-19,-14,12,4,-17,-9,-9,-9,0,-19,63
-9,-19,-9,14,0,-14,-9,-9,-9,0,-19,58
-9,-19,-9,14,0,-14,-9,-9,-9,0,-19,58
-9,-19,-9,14,0,-14,-9,-9,-9,0,-19,58
-9,-19,-9,14,0,-14,-9,-9,-9,0,-19,58
-9,-19,-9,14,0,-14,-9,-9,-9,0,-19,58
-9,-19,-9,14,0,-14,-9,-9,-9,0,-19,53
-9,-19,-9,14,0,-14,-9,-9,-9,0,-19,48
-9,-19,-9,14,0,-14,-9,-9,-9,0,-19,43
-9,-19,-9,14,0,-14,-9,-9,-9,0,-19,39
-9,-19,-9,14,0,-14,-9,-9,-9,0,-19,39
-9,-19,-9,14,0,-14,-9,-9,-9,0,-19,39
-9,-19,-9,14,0,-14,-9,-9,-9,0,-19,39
-9,-19,-9,14,0,-14,-9,-9,-9,0,-19,39
-4,-19,-14,12,4,-17,-9,-9,-9,0,-19,34
0,-19,-19,9,9,-19,-9,-9,-9,0,-19,29
0,-24,-24,12,12,-24,-9,-9,-9,0,-19,24
0,-29,-29,14,14,-29,-9,-9,-9,0,-19,19
0,-29,-29,14,14,-29,-9,-9,-9,0,-19,19
0,-29,-29,14,14,-29,-9,-9,-9,0,-19,19
0,-24,-24,12,12,-24,-9,-9,-9,0,-19,19
0,-19,-19,9,9,-19,-9,-9,-9,0,-19,19
0,-14,-14,7,7,-14,-9,-9,-9,0,-19,14
0,-9,-9,4,4,-9,-9,-9,-9,0,-19,9
0,-9,-9,4,4,-9,-9,-9,-4,0,-19,9
0,-9,-9,4,4,-9,-9,-9,0,0,-19,9
-4,-14,-9,9,2,-12,-9,-9,0,0,-19,4
-9,-19,-9,14,0,-14,-9,-9,0,0,-19,0
-9,-19,-9,14,0,-14,-9,-9,-4,0,-19,0
-9,-19,-9,14,0,-14,-9,-9,-9,0,-19,0
-9,-14,-4,12,-2,-9,-9,-9,-9,0,-19,0
-9,-9,0,9,-4,-4,-9,-9,-9,0,-19,0
-9,-9,0,9,-4,-4,-9,-9,-9,0,-19,0
-9,-9,0,9,-4,-4,-9,-9,-9,0,-19,0
-9,-9,0,9,-4,-4,-9,-9,-9,0,-19,0
-9,-9,0,9,-4,-4,-9,-9,-9,0,-19,0
-9,-9,0,9,-4,-4,-9,-9,-9,0,-19,0
-9,-9,0,9,-4,-4,-9,-9,-9,0,-19,0
-9,-9,0,9,-4,-4,-4,-9,-9,0,-19,4
-9,-9,0,9,-4,-4,0,-9,-9,0,-19,9
-9,-9,0,9,-4,-4,0,-9,-9,0,-19,14
-9,-9,0,9,-4,-4,0,-9,-9,0,-19,19
-9,-4,4,7,-7,0,0,-9,-9,4,-14,24
-9,0,9,4,-9,4,0,-9,-9,9,-9,29
-4,0,4,2,-4,2,-4,-9,-9,9,-9,29
0,0,0,0,0,0,-9,-9,-9,9,-9,29
0,-4,-4,2,2,-4,-9,-9,-9,9,-9,29
0,-9,-9,4,4,-9,-9,-9,-9,9,-9,29
-4,-9,-4,7,0,-7,-4,-9,-9,9,-9,34
-9,-9,0,9,-4,-4,0,-9,-9,9,-9,39
-9,-4,4,7,-7,0,0,-9,-9,9,-9,39
-9,0,9,4,-9,4,0,-9,-9,9,-9,39
-9,0,9,4,-9,4,0,-9,-9,4,-14,39
-9,0,9,4,-9,4,0,-9,-9,0,-19,39
-9,0,9,4,-9,4,0,-4,-9,0,-19,39
-9,0,9,4,-9,4,0,0,-9,0,-19,39
-9,0,9,4,-9,4,0,0,-4,0,-19,43
-9,0,9,4,-9,4,0,0,0,0,-19,48
-9,0,9,4,-9,4,0,0,0,4,-14,48
-9,0,9,4,-9,4,0,0,0,9,-9,48
-9,0,9,4,-9,4,0,0,0,9,-9,53
-4,0,4,2,-4,2,0,0,4,9,-4,58
-4,4,9,0,-7,7,4,4,9,9,-4,63
4,14,9,-9,-2,12,4,4,9,19,-4,63
9,29,19,-19,-4,24,14,9,19,24,4,73
14,39,24,-26,-4,31,19,19,24,24,9,78
14,48,34,-31,-9,41,29,34,34,39,19,82
19,58,39,-39,-9,48,29,48,39,43,24,87
24,63,39,-43,-7,51,39,58,48,53,29,92
34,68,34,-51,0,51,39,63,53,53,34,92
39,78,39,-58,0,58,39,63,63,58,34,102
43,97,53,-70,-4,75,39,68,73,63,43,112
58,126,68,-92,-4,97,39,82,82,82,58,126
87,175,87,-131,0,131,43,112,112,107,78,156
92,204,112,-148,-9,158,48,131,136,131,87,165
92,195,102,-143,-4,148,48,117,126,126,87,165
82,175,92,-129,-4,134,29,102,112,122,87,165
73,146,73,-109,0,109,9,78,87,102,78,151
73,141,68,-107,2,104,-19,48,68,97,68,151
73,136,63,-104,4,100,-34,39,58,87,68,151
73,131,58,-102,7,95,-29,24,53,87,68,151
68,107,39,-87,14,73,-29,-4,19,68,43,141
63,87,24,-75,19,56,-29,-4,14,53,39,136
34,53,19,-43,7,36,-29,-4,14,39,24,122
24,43,19,-34,2,31,-19,0,14,39,14,112
4,29,24,-17,-9,26,-19,0,4,29,4,102
-4,0,4,2,-4,2,-19,-9,0,19,-14,92
-19,-9,9,14,-14,0,-14,-14,-14,9,-19,82
-19,-19,0,19,-9,-9,-14,-19,-14,0,-19,78
-19,-24,-4,21,-7,-14,-14,-24,-19,0,-24,82
-24,-24,0,24,-12,-12,-14,-29,-24,-4,-29,82
-29,-29,0,29,-14,-14,-14,-29,-24,-9,-34,78
-29,-29,0,29,-14,-14,-14,-29,-24,-9,-34,78
-34,-24,9,29,-21,-7,-14,-29,-24,-9,-34,78
-34,-24,9,29,-21,-7,-14,-29,-24,-9,-34,78
-29,-24,4,26,-17,-9,-14,-29,-24,-9,-34,78
-29,-24,4,26,-17,-9,-9,-29,-24,-9,-34,78
-29,-24,4,26,-17,-9,-4,-29,-24,-4,-34,78
-29,-19,9,24,-19,-4,-4,-24,-24,-4,-34,78
-34,-19,14,26,-24,-2,0,-24,-19,-4,-34,78
-39,-29,9,34,-24,-9,4,-4,-4,9,-34,82
-43,-39,4,41,-24,-17,24,34,24,19,-29,73
-34,-24,9,29,-21,-7,43,92,97,78,4,78
-24,34,58,-4,-41,46,34,136,200,180,78,97
9,146,136,-78,-63,141,4,161,317,322,190,156
48,312,263,-180,-107,287,-87,175,414,468,336,263
97,497,400,-297,-151,448,-151,175,478,605,473,375
170,678,507,-424,-168,592,-244,-4,473,736,629,497
278,893,614,-585,-168,753,-366,-346,322,775,746,644
405,1098,692,-751,-143,895,-614,-829,-63,629,766,800
409,1156,746,-783,-168,951,-922,-1361,-580,302,624,888
356,1141,785,-749,-214,963,-1093,-1639,-868,29,473,897
346,1005,658,-675,-156,832,-1093,-1649,-976,-170,297,824
317,829,512,-573,-97,671,-1024,-1542,-976,-248,185,751
224,712,488,-468,-131,600,-839,-1195,-790,-180,195,678
136,580,444,-358,-153,512,-527,-741,-483,-82,195,551
87,512,424,-300,-168,468,-322,-429,-234,19,195,488
34,419,385,-226,-175,402,-214,-258,-102,82,165,409
-4,253,258,-124,-131,256,-126,-151,-82,78,92,297
-4,151,156,-73,-80,153,-43,-58,-63,43,29,200
-14,112,126,-48,-70,119,9,0,0,43,9,175
-39,92,131,-26,-85,112,14,0,9,43,9,165
-48,43,92,2,-70,68,29,9,0,39,-19,141
-48,14,63,17,-56,39,48,34,0,29,-34,117
-43,24,68,9,-56,46,58,48,9,29,-34,117
-43,24,68,9,-56,46,53,43,14,29,-34,117
-43,24,68,9,-56,46,63,53,19,29,-39,117
-43,9,53,17,-48,31,63,63,19,29,-43,107
-48,9,58,19,-53,34,73,68,29,29,-43,107
-53,9,63,21,-58,36,68,63,29,29,-43,102
-53,14,68,19,-61,41,73,73,34,34,-39,102
-53,19,73,17,-63,46,78,78,34,43,-34,107
-48,19,68,14,-58,43,82,82,29,43,-34,107
-43,24,68,9,-56,46,82,87,29,43,-34,107
-43,24,68,9,-56,46,78,87,34,43,-34,112
-48,24,73,12,-61,48,78,97,39,48,-29,112
-53,29,82,12,-68,56,82,92,43,43,-29,112
-58,29,87,14,-73,58,82,92,43,43,-29,112
-53,29,82,12,-68,56,87,102,48,43,-29,112
-53,29,82,12,-68,56,87,107,48,43,-29,112
-53,34,87,9,-70,61,92,107,58,53,-24,117
-53,43,97,4,-75,70,97,117,58,58,-24,117
-48,43,92,2,-70,68,97,122,63,63,-19,117
-43,43,87,0,-65,65,102,126,73,63,-19,117
-43,53,97,-4,-70,75,107,131,78,73,-19,122
-43,53,97,-4,-70,75,107,136,78,73,-14,122
-43,53,97,-4,-70,75,107,141,82,78,-9,122
-43,58,102,-7,-73,80,107,146,82,78,-9,122
-43,58,102,-7,-73,80,107,151,87,82,-9,126
-43,68,112,-12,-78,90,102,161,92,82,-4,126
-43,73,117,-14,-80,95,117,165,97,87,-4,131
-43,78,122,-17,-82,100,122,175,97,87,0,131
-43,78,122,-17,-82,100,122,180,107,92,0,131
-48,78,126,-14,-87,102,122,190,112,92,4,131
-48,87,136,-19,-92,112,131,200,117,102,4,136
-48,92,141,-21,-95,117,136,204,122,102,4,136
-48,97,146,-24,-97,122,141,219,126,107,9,141
-48,102,151,-26,-100,126,146,229,136,107,14,141
-48,107,156,-29,-102,131,151,239,151,122,24,146
-48,117,165,-34,-107,141,156,248,151,126,24,151
-48,126,175,-39,-112,151,161,268,170,131,29,151
-48,131,180,-41,-114,156,165,283,180,146,39,161
-48,146,195,-48,-122,170,175,287,190,156,43,165
-48,156,204,-53,-126,180,185,302,204,165,48,170
-48,180,229,-65,-139,204,190,317,224,175,58,180
-48,190,239,-70,-143,214,204,331,239,185,63,190
-48,209,258,-80,-153,234,200,351,248,200,68,200
-48,219,268,-85,-158,244,204,366,258,209,82,204
-48,239,287,-95,-168,263,214,380,273,224,92,209
-48,258,307,-104,-178,283,219,395,292,239,107,219
-48,273,322,-112,-185,297,229,405,307,258,117,229
-48,302,351,-126,-200,326,234,409,322,263,131,244
-48,322,370,-136,-209,346,239,424,341,283,141,253
-48,341,390,-146,-219,366,239,434,351,297,156,263
-48,361,409,-156,-229,385,239,444,356,307,165,278
-53,385,439,-165,-246,412,239,444,361,312,180,287
-53,409,463,-178,-258,436,234,444,375,322,190,307
-53,429,483,-187,-268,456,224,439,375,341,200,322
-53,448,502,-197,-278,475,219,439,380,346,214,336
-53,468,522,-207,-287,495,204,439,380,351,224,346
-53,483,536,-214,-295,509,195,429,375,351,234,361
-43,497,541,-226,-292,519,185,400,366,356,239,361
-39,502,541,-231,-290,522,165,385,361,356,239,370
-34,507,541,-236,-287,524,146,361,346,356,234,375
-29,502,531,-236,-280,517,131,331,326,346,234,375
-24,492,517,-234,-270,505,117,302,307,331,229,375
-19,483,502,-231,-261,492,92,273,273,317,224,366
-14,468,483,-226,-248,475,73,244,253,297,200,351
-9,439,448,-214,-229,444,58,214,224,283,185,336
-4,400,405,-197,-204,402,39,185,204,258,170,326
4,375,370,-190,-183,373,29,161,165,234,156,307
9,346,336,-178,-163,341,24,131,141,214,131,287
9,307,297,-158,-143,302,0,97,107,180,107,273
19,292,273,-156,-126,283,-4,82,87,161,92,253
24,268,244,-146,-109,256,-19,58,58,141,73,239
24,234,209,-129,-92,222,-24,34,34,122,58,219
24,214,190,-119,-82,202,-29,9,9,102,34,204
24,195,170,-109,-73,183,-39,0,-4,87,24,195
29,170,141,-100,-56,156,-39,-14,-19,73,19,180
34,156,122,-95,-43,139,-39,-24,-34,53,9,165
29,136,107,-82,-39,122,-43,-39,-48,48,-4,156
29,126,97,-78,-34,112,-43,-43,-53,39,-4,151
29,107,78,-68,-24,92,-43,-48,-63,34,-14,141
29,92,63,-61,-17,78,-43,-58,-73,24,-24,136
29,87,58,-58,-14,73,-43,-58,-78,24,-24,126
19,78,58,-48,-19,68,-43,-63,-78,14,-29,126
19,78,58,-48,-19,68,-43,-63,-78,9,-34,117
19,78,58,-48,-19,68,-43,-58,-78,4,-39,112
19,68,48,-43,-14,58,-39,-58,-78,4,-39,107
19,68,48,-43,-14,58,-34,-58,-78,4,-43,107
19,58,39,-39,-9,48,-34,-58,-78,4,-43,102
14,53,39,-34,-12,46,-34,-58,-78,4,-43,102
14,53,39,-34,-12,46,-34,-58,-78,0,-43,102
14,53,39,-34,-12,46,-34,-58,-73,0,-39,102
9,53,43,-31,-17,48,-39,-58,-73,0,-39,97
9,58,48,-34,-19,53,-43,-58,-73,0,-43,92
4,53,48,-29,-21,51,-39,-58,-73,4,-43,92
0,48,48,-24,-24,48,-34,-58,-73,9,-43,92
0,48,48,-24,-24,48,-29,-58,-73,9,-43,92
0,48,48,-24,-24,48,-29,-58,-73,4,-43,92
4,43,39,-24,-17,41,-29,-58,-78,4,-43,87
4,39,34,-21,-14,36,-29,-58,-78,4,-43,87
4,39,34,-21,-14,36,-29,-58,-78,9,-43,92
4,34,29,-19,-12,31,-29,-58,-78,9,-43,97
-4,34,39,-14,-21,36,-24,-58,-78,9,-43,87
-9,34,43,-12,-26,39,-24,-58,-78,9,-43,87
-9,34,43,-12,-26,39,-24,-58,-78,9,-43,87
-9,34,43,-12,-26,39,-24,-58,-78,9,-43,82
-9,29,39,-9,-24,34,-24,-63,-73,9,-43,82
-9,29,39,-9,-24,34,-24,-63,-73,9,-43,78
-9,19,29,-4,-19,24,-24,-63,-73,4,-43,73
-9,14,24,-2,-17,19,-24,-63,-73,0,-43,68
-9,14,24,-2,-17,19,-24,-63,-78,0,-43,73
-9,14,24,-2,-17,19,-24,-63,-82,0,-43,73
-9,14,24,-2,-17,19,-24,-63,-82,0,-43,68
-9,9,19,0,-14,14,-24,-63,-82,0,-43,63
-14,9,24,2,-19,17,-24,-63,-82,0,-43,58
-14,0,14,7,-14,7,-24,-63,-82,0,-43,58
-14,4,19,4,-17,12,-24,-63,-78,0,-43,58
-14,0,14,7,-14,7,-24,-63,-78,0,-43,58
-14,0,14,7,-14,7,-24,-63,-78,0,-43,53
-14,-4,9,9,-12,2,-24,-63,-78,0,-43,48
-14,-4,9,9,-12,2,-24,-63,-78,0,-43,43
-14,-4,9,9,-12,2,-19,-63,-78,0,-43,43
-14,0,14,7,-14,7,-19,-58,-78,0,-39,43
-9,4,14,2,-12,9,-19,-53,-78,0,-39,43
-9,4,14,2,-12,9,-14,-53,-73,0,-39,43
-9,4,14,2,-12,9,-9,-53,-68,0,-39,43
-9,4,14,2,-12,9,-9,-53,-68,0,-39,39
-9,4,14,2,-12,9,-9,-53,-68,0,-39,34
-9,4,14,2,-12,9,-9,-53,-68,0,-39,29
-9,4,14,2,-12,9,-9,-53,-68,0,-39,24
-9,4,14,2,-12,9,-9,-48,-68,0,-34,24
-4,4,9,0,-7,7,-4,-43,-68,0,-34,24
-4,4,9,0,-7,7,-4,-43,-68,0,-34,19
-4,4,9,0,-7,7,-4,-43,-68,0,-34,14
-9,4,14,2,-12,9,-4,-43,-68,0,-34,14
-9,4,14,2,-12,9,-4,-43,-68,4,-34,14
-9,4,14,2,-12,9,-4,-43,-68,4,-34,9
-9,4,14,2,-12,9,-4,-43,-68,4,-34,4
-14,0,14,7,-14,7,-4,-39,-68,4,-34,4
-14,0,14,7,-14,7,-4,-39,-68,4,-34,4
-14,0,14,7,-14,7,-4,-39,-68,4,-29,4
-9,0,9,4,-9,4,-4,-39,-63,4,-29,4
-9,0,9,4,-9,4,-4,-39,-58,4,-29,0
-14,0,14,7,-14,7,-4,-39,-53,4,-29,0
-14,4,19,4,-17,12,-4,-39,-53,4,-24,4
-14,9,24,2,-19,17,-4,-34,-53,4,-19,9
-14,9,24,2,-19,17,-4,-34,-53,4,-14,9
-14,9,24,2,-19,17,-4,-34,-53,4,-14,9
-9,9,19,0,-14,14,-4,-34,-53,4,-14,9
-4,9,14,-2,-9,12,0,-34,-48,4,-14,14
-4,9,14,-2,-9,12,-4,-29,-48,4,-14,14
-4,9,14,-2,-9,12,-4,-24,-48,4,-14,19
-9,9,19,0,-14,14,-4,-24,-48,4,-14,19
-14,9,24,2,-19,17,-4,-24,-48,4,-14,19
-14,9,24,2,-19,17,-4,-24,-48,4,-14,19
-14,9,24,2,-19,17,-4,-24,-48,4,-14,24
-14,4,19,4,-17,12,-4,-24,-43,4,-14,24
-14,0,14,7,-14,7,-4,-24,-39,4,-14,24
-14,4,19,4,-17,12,-9,-19,-39,4,-14,24
-14,4,19,4,-17,12,-9,-19,-39,4,-14,29
-14,4,19,4,-17,12,-9,-19,-39,4,-9,34
-9,4,14,2,-12,9,-9,-19,-39,4,-9,39
-9,9,19,0,-14,14,-9,-19,-39,4,-9,39
-9,9,19,0,-14,14,-4,-14,-34,4,-9,39
-14,9,24,2,-19,17,-4,-9,-29,4,-4,43
-14,9,24,2,-19,17,-4,-4,-24,4,0,48
-9,4,14,2,-12,9,-4,-4,-24,4,-4,48
-4,0,4,2,-4,2,-9,-4,-24,0,-4,48
-4,4,9,0,-7,7,-4,-4,-19,0,-4,53
-9,9,19,0,-14,14,0,-9,-19,0,-9,58
-9,9,19,0,-14,14,0,-9,-19,0,-9,58
-9,9,19,0,-14,14,0,-9,-19,0,-9,58
-9,9,19,0,-14,14,-4,-9,-19,0,-9,58
-9,9,19,0,-14,14,-9,-9,-19,0,-9,58
-9,9,19,0,-14,14,-9,-9,-19,0,-9,58
-9,9,19,0,-14,14,-9,-9,-19,0,-9,58
-9,9,19,0,-14,14,-4,-9,-14,0,-9,63
-9,9,19,0,-14,14,0,-9,-9,0,-9,68
-9,9,19,0,-14,14,0,-9,-9,0,-9,68
-9,9,19,0,-14,14,0,-9,-9,0,-9,68
-9,4,14,2,-12,9,-4,-9,-9,0,-9,68
-9,0,9,4,-9,4,-9,-9,-9,0,-9,68
-9,0,9,4,-9,4,-9,-4,-9,0,-9,68
-9,0,9,4,-9,4,-9,0,-9,0,-9,68
-9,0,9,4,-9,4,-4,0,-9,0,-9,73
-9,0,9,4,-9,4,0,0,-9,0,-9,78
-9,0,9,4,-9,4,0,0,-9,0,-9,78
-9,0,9,4,-9,4,0,0,-9,0,-9,78
-9,0,9,4,-9,4,0,0,-9,0,-9,78
-9,0,9,4,-9,4,0,0,-9,0,-9,78
-4,0,4,2,-4,2,0,0,-9,4,-9,82
0,0,0,0,0,0,0,0,-9,9,-9,87
0,0,0,0,0,0,0,0,-4,9,-9,87
0,0,0,0,0,0,0,0,0,9,-9,87
0,4,4,-2,-2,4,0,0,0,9,-4,92
0,9,9,-4,-4,9,0,0,0,9,0,97
0,9,9,-4,-4,9,0,0,0,9,0,97
0,9,9,-4,-4,9,4,4,4,9,0,97
4,14,9,-9,-2,12,9,14,9,9,4,102
14,24,9,-19,2,17,14,24,9,19,4,102
19,39,19,-29,0,29,24,29,19,24,14,112
24,48,24,-36,0,36,29,39,24,24,19,117
19,58,39,-39,-9,48,39,53,39,39,29,122
19,68,48,-43,-14,58,39,68,48,43,34,126
24,82,58,-53,-17,70,48,78,58,53,39,136
34,97,63,-65,-14,80,48,82,63,53,43,141
39,102,63,-70,-12,82,48,87,73,58,43,146
43,117,73,-80,-14,95,48,97,82,63,53,151
58,146,87,-102,-14,117,48,112,92,82,68,161
87,195,107,-141,-9,151,53,141,122,107,87,185
97,219,122,-158,-12,170,53,151,136,126,97,195
102,204,102,-153,0,153,48,126,117,117,97,195
97,185,87,-141,4,136,29,107,102,107,92,195
92,156,63,-124,14,109,9,78,78,82,78,180
92,151,58,-122,17,104,-14,48,58,78,68,180
92,146,53,-119,19,100,-24,39,48,68,68,180
92,146,53,-119,19,100,-24,29,48,73,68,180
87,126,39,-107,24,82,-29,4,19,58,43,170
82,117,34,-100,24,75,-29,4,14,48,43,170
53,92,39,-73,7,65,-29,4,14,39,34,161
39,73,34,-56,2,53,-19,9,14,34,24,151
14,48,34,-31,-9,41,-19,9,4,19,14,141
4,24,19,-14,-7,21,-19,0,0,9,-4,131
-9,19,29,-4,-19,24,-14,-4,-14,0,-9,122
-9,9,19,0,-14,14,-14,-9,-14,-9,-9,112
-9,4,14,2,-12,9,-14,-14,-19,-9,-14,112
-14,4,19,4,-17,12,-14,-24,-24,-14,-19,112
-19,0,19,9,-19,9,-14,-29,-24,-19,-24,107
-19,-4,14,12,-17,4,-14,-29,-24,-19,-29,107
-24,-4,19,14,-21,7,-14,-29,-24,-19,-34,107
-24,-4,19,14,-21,7,-14,-29,-24,-19,-34,107
-19,-4,14,12,-17,4,-14,-29,-24,-19,-34,107
-19,-4,14,12,-17,4,-14,-29,-24,-19,-29,107
-19,-4,14,12,-17,4,-14,-29,-24,-14,-24,107
-19,0,19,9,-19,9,-14,-19,-24,-14,-24,107
-24,0,24,12,-24,12,-9,-14,-19,-14,-24,107
-29,-4,24,17,-26,9,0,14,9,4,-29,107
-34,-9,24,21,-29,7,24,63,53,19,-29,92
-34,9,43,12,-39,26,34,107,126,78,4,107
-34,73,107,-19,-70,90,14,136,229,180,78,136
0,190,190,-95,-95,190,-14,126,326,322,190,195
39,361,322,-200,-141,341,-107,107,405,468,336,302
97,541,444,-319,-173,492,-204,34,439,600,473,414
180,717,536,-448,-178,627,-331,-219,405,727,629,536
307,912,605,-610,-148,758,-531,-610,204,727,736,673
453,1098,644,-775,-95,871,-858,-1141,-229,541,746,819
483,1122,639,-802,-78,880,-1112,-1586,-727,204,590,888
453,1073,619,-763,-82,846,-1229,-1776,-995,-78,424,878
439,980,541,-710,-51,761,-1171,-1693,-1034,-219,292,829
405,849,444,-627,-19,646,-1044,-1493,-966,-239,224,780
297,766,468,-531,-85,617,-858,-1156,-761,-165,234,727
195,668,473,-431,-139,570,-546,-712,-434,-63,234,619
136,541,405,-339,-134,473,-336,-419,-229,14,204,522
73,390,317,-231,-122,353,-224,-268,-141,53,146,409
24,239,214,-131,-95,226,-122,-151,-87,53,82,302
14,151,136,-82,-61,143,-24,-48,-34,24,29,209
0,112,112,-56,-56,112,24,14,19,24,9,185
-29,92,122,-31,-75,107,24,19,19,24,9,175
-39,43,82,-2,-61,63,34,29,9,19,-19,151
-39,14,53,12,-46,34,48,53,9,9,-34,126
-39,24,63,7,-51,43,63,68,19,4,-34,126
-43,24,68,9,-56,46,63,63,24,0,-34,126
-48,24,73,12,-61,48,73,73,29,0,-39,126
-53,9,63,21,-58,36,73,82,29,0,-43,117
-53,9,63,21,-58,36,87,92,39,0,-43,117
-53,9,63,21,-58,36,87,92,39,0,-43,112
-53,9,63,21,-58,36,92,102,43,0,-43,107
-53,9,63,21,-58,36,97,107,43,4,-43,107
-48,9,58,19,-53,34,102,112,43,4,-43,107
