I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6
73,-82,-156,4,114,-119,4,-4,-14,82,-19,-19
73,-78,-151,2,112,-114,0,-4,-9,87,-9,-19
78,-78,-156,0,117,-117,0,-9,-9,97,0,-19
78,-78,-156,0,117,-117,0,-9,-9,92,-4,-19
78,-78,-156,0,117,-117,0,-9,-9,87,-9,-19
78,-73,-151,-2,114,-112,0,-4,-9,87,-9,-19
78,-68,-146,-4,112,-107,0,0,-9,87,-9,-19
82,-63,-146,-9,114,-104,0,0,0,87,-9,-14
87,-58,-146,-14,117,-102,0,0,9,87,-9,-9
87,-39,-126,-24,107,-82,0,0,19,102,0,-4
87,-19,-107,-34,97,-63,0,0,29,117,9,0
87,4,-82,-46,85,-39,0,4,48,131,29,14
87,29,-58,-58,73,-14,0,9,68,146,48,29
92,24,-68,-58,80,-21,0,9,68,146,48,34
102,9,-92,-56,97,-41,-4,14,68,146,48,34
112,-4,-117,-53,114,-61,-9,19,68,146,48,39
126,-4,-131,-61,129,-68,-34,19,68,146,48,39
131,-9,-141,-61,136,-75,-48,19,53,151,48,39
136,-9,-146,-63,141,-78,-58,14,39,151,48,34
131,0,-131,-65,131,-65,-68,0,24,141,43,34
131,4,-126,-68,129,-61,-73,-19,4,126,29,24
136,14,-122,-75,129,-53,-82,-24,-4,112,24,24
146,14,-131,-80,139,-58,-87,-29,-4,107,24,24
146,14,-131,-80,139,-58,-87,-29,-9,107,19,24
156,14,-141,-85,148,-63,-82,-9,0,112,24,29
151,0,-151,-75,151,-75,-68,-4,4,122,34,29
146,-14,-161,-65,153,-87,-58,0,4,122,39,24
161,-29,-190,-65,175,-109,-53,4,4,112,34,24
165,-29,-195,-68,180,-112,-43,9,0,107,29,19
136,-39,-175,-48,156,-107,-34,14,4,107,19,14
112,-48,-161,-31,136,-104,-19,19,4,97,4,0
87,-68,-156,-9,122,-112,-4,4,-4,82,-9,-14
78,-87,-165,4,122,-126,0,-9,-24,63,-29,-39
68,-107,-175,19,122,-141,0,-9,-29,48,-43,-48
63,-117,-180,26,122,-148,0,-4,-29,43,-48,-48
58,-117,-175,29,117,-146,0,-4,-29,43,-48,-48
58,-117,-175,29,117,-146,9,-4,-29,43,-48,-48
58,-117,-175,29,117,-146,9,-4,-24,43,-48,-48
58,-117,-175,29,117,-146,9,0,-24,43,-48,-48
58,-117,-175,29,117,-146,9,0,-19,43,-48,-48
58,-117,-175,29,117,-146,14,0,-19,43,-48,-48
58,-117,-175,29,117,-146,14,0,-19,43,-43,-48
58,-117,-175,29,117,-146,14,0,-14,48,-39,-48
53,-117,-170,31,112,-143,24,0,-19,48,-39,-53
48,-117,-165,34,107,-141,29,4,-24,48,-39,-58
48,-117,-165,34,107,-141,29,4,-24,53,-39,-58
48,-117,-165,34,107,-141,34,4,-19,53,-34,-58
43,-112,-156,34,100,-134,24,-9,-24,48,-43,-58
43,-107,-151,31,97,-129,29,-19,-14,43,-48,-58
29,-107,-136,39,82,-122,82,19,82,87,-29,-53
53,-107,-161,26,107,-134,146,122,253,195,43,-14
102,-97,-200,-2,151,-148,229,273,419,361,180,58
219,-68,-287,-75,253,-178,102,297,317,473,322,180
366,-34,-400,-165,383,-217,-244,112,-156,488,439,331
507,14,-492,-261,500,-239,-683,-146,-678,497,556,497
624,102,-522,-363,573,-209,-1224,-458,-1151,478,663,629
814,214,-600,-514,707,-192,-1610,-551,-1381,639,878,839
1132,351,-780,-741,956,-214,-1932,-424,-1444,946,1234,1171
1400,566,-834,-983,1117,-134,-2210,-326,-1381,1332,1659,1551
1654,727,-927,-1190,1290,-100,-2400,-273,-1390,1639,2005,1878
1912,907,-1005,-1410,1459,-48,-2571,-224,-1366,1912,2352,2215
2239,1259,-980,-1749,1610,139,-2796,-156,-1224,2313,2840,2708
2400,1498,-902,-1949,1651,297,-2937,-161,-1176,2552,3142,3050
2347,1708,-639,-2027,1493,534,-2937,-395,-1078,2708,3367,3289
2030,1927,-102,-1978,1066,912,-2815,-810,-1019,2620,3362,3411
1708,2064,356,-1886,675,1210,-2669,-1268,-1366,1825,2815,3284
1283,2161,878,-1722,202,1520,-2420,-1625,-1668,1010,2200,3010
717,2313,1595,-1515,-439,1954,-2020,-1825,-1571,639,1844,2771
361,2220,1859,-1290,-749,2039,-1610,-1781,-1376,346,1429,2352
117,1810,1693,-963,-788,1751,-1141,-1488,-1015,136,980,1727
-39,1361,1400,-661,-719,1381,-736,-1117,-697,-4,551,1093
-87,795,883,-353,-485,839,-361,-658,-375,-29,204,488
-107,336,444,-114,-275,390,-73,-317,-146,-58,-24,78
-97,92,190,2,-143,141,82,-151,-34,-82,-136,-78
-92,-39,53,65,-73,7,175,-48,53,-82,-180,-161
-92,-78,14,85,-53,-31,200,19,87,-73,-209,-204
-92,-107,-14,100,-39,-61,224,53,117,-68,-219,-214
-97,-117,-19,107,-39,-68,253,58,131,-63,-204,-214
-102,-126,-24,114,-39,-75,268,63,141,-58,-200,-229
-102,-136,-34,119,-34,-85,278,87,161,-58,-214,-244
-102,-151,-48,126,-26,-100,292,112,175,-63,-214,-253
-102,-156,-53,129,-24,-104,302,112,185,-63,-219,-253
-107,-161,-53,134,-26,-107,307,112,195,-63,-229,-258
-107,-170,-63,139,-21,-117,312,117,200,-63,-229,-263
-107,-175,-68,141,-19,-122,317,126,204,-63,-229,-268
-112,-180,-68,146,-21,-124,317,136,214,-58,-234,-278
-112,-185,-73,148,-19,-129,322,141,219,-58,-229,-283
-122,-185,-63,153,-29,-124,331,141,219,-58,-234,-283
-122,-185,-63,153,-29,-124,331,146,224,-63,-244,-292
-126,-180,-53,153,-36,-117,341,151,234,-63,-244,-292
-126,-180,-53,153,-36,-117,341,151,234,-63,-248,-297
-131,-180,-48,156,-41,-114,346,151,244,-73,-258,-302
-131,-175,-43,153,-43,-109,351,151,253,-73,-263,-307
-141,-175,-34,158,-53,-104,356,151,258,-78,-263,-312
-141,-175,-34,158,-53,-104,361,151,263,-78,-268,-317
-151,-175,-24,163,-63,-100,366,151,263,-87,-278,-326
-156,-175,-19,165,-68,-97,375,156,268,-87,-283,-331
-156,-175,-19,165,-68,-97,375,156,268,-92,-292,-336
-161,-175,-14,168,-73,-95,385,156,278,-97,-297,-341
-175,-175,0,175,-87,-87,385,156,278,-97,-307,-351
-180,-175,4,178,-92,-85,385,151,287,-112,-312,-361
-185,-170,14,178,-100,-78,400,151,287,-122,-317,-366
-195,-170,24,183,-109,-73,405,151,287,-131,-326,-375
-195,-170,24,183,-109,-73,409,151,287,-141,-336,-380
-200,-170,29,185,-114,-70,419,146,287,-151,-341,-390
-204,-165,39,185,-122,-63,424,141,283,-161,-356,-400
-209,-165,43,187,-126,-61,429,126,283,-170,-366,-409
-229,-165,63,197,-146,-51,439,126,283,-185,-385,-419
-239,-165,73,202,-156,-46,448,126,283,-195,-400,-434
-248,-165,82,207,-165,-41,458,122,273,-214,-409,-448
-258,-170,87,214,-173,-41,468,117,263,-229,-429,-468
-273,-170,102,222,-187,-34,473,112,258,-248,-448,-483
-292,-170,122,231,-207,-24,483,107,258,-268,-463,-502
-307,-170,136,239,-222,-17,492,107,253,-292,-488,-522
-312,-170,141,241,-226,-14,502,97,244,-322,-512,-541
-331,-170,161,251,-246,-4,517,87,234,-341,-546,-561
-351,-175,175,263,-263,0,531,82,219,-375,-575,-590
-366,-180,185,273,-275,2,541,73,209,-400,-605,-614
-385,-190,195,287,-290,2,556,68,200,-429,-634,-639
-400,-195,204,297,-302,4,570,58,190,-478,-678,-673
-414,-195,219,305,-317,12,580,48,170,-502,-712,-702
-439,-214,224,326,-331,4,595,43,151,-546,-746,-732
-458,-229,229,344,-344,0,605,34,136,-580,-780,-761
-478,-234,244,356,-361,4,619,29,122,-619,-819,-795
-497,-244,253,370,-375,4,634,14,107,-653,-849,-824
-507,-253,253,380,-380,0,644,9,82,-692,-897,-854
-517,-258,258,387,-387,0,644,0,68,-727,-932,-883
-527,-273,253,400,-390,-9,649,0,53,-756,-956,-897
-527,-278,248,402,-387,-14,653,-4,39,-780,-980,-922
-531,-283,248,407,-390,-17,644,-9,14,-800,-1000,-941
-531,-287,244,409,-387,-21,644,-19,4,-814,-1015,-951
-527,-292,234,409,-380,-29,624,-19,-4,-819,-1024,-956
-522,-297,224,409,-373,-36,605,-24,-14,-819,-1029,-961
-502,-297,204,400,-353,-46,595,-24,-29,-814,-1019,-956
-483,-292,190,387,-336,-51,570,-24,-34,-810,-1000,-932
-473,-292,180,383,-326,-56,541,-19,-34,-785,-985,-912
-439,-287,151,363,-295,-68,502,-19,-39,-766,-961,-888
-414,-278,136,346,-275,-70,468,-19,-48,-732,-922,-854
-370,-263,107,317,-239,-78,424,-9,-48,-688,-873,-814
-336,-248,87,292,-212,-80,380,-9,-43,-639,-824,-766
-297,-229,68,263,-183,-80,341,-4,-39,-595,-761,-712
-258,-219,39,239,-148,-90,302,4,-29,-536,-692,-649
-214,-200,14,207,-114,-92,263,9,-14,-468,-619,-590
-175,-175,0,175,-87,-87,224,9,-4,-400,-551,-512
-141,-156,-14,148,-63,-85,185,14,0,-336,-483,-444
-107,-131,-24,119,-41,-78,156,19,9,-278,-414,-385
-78,-112,-34,95,-21,-73,126,24,14,-224,-351,-322
-48,-87,-39,68,-4,-63,97,29,14,-175,-292,-268
-24,-78,-53,51,14,-65,68,29,19,-126,-239,-224
0,-68,-68,34,34,-68,48,34,19,-92,-190,-185
19,-63,-82,21,51,-73,24,34,24,-63,-156,-146
39,-53,-92,7,65,-73,14,34,24,-29,-107,-112
53,-34,-87,-9,70,-61,0,39,29,-4,-68,-82
63,-29,-92,-17,78,-61,-9,39,34,19,-48,-58
73,-29,-102,-21,87,-65,-19,43,39,43,-24,-39
82,-24,-107,-29,95,-65,-29,43,43,63,4,-9
87,-19,-107,-34,97,-63,-29,43,43,73,29,4
87,-9,-97,-39,92,-53,-39,34,43,82,34,14
92,0,-92,-46,92,-46,-43,29,48,87,43,24
97,0,-97,-48,97,-48,-43,29,48,102,53,34
97,0,-97,-48,97,-48,-43,29,48,107,63,34
97,4,-92,-51,95,-43,-48,34,48,112,63,39
102,4,-97,-53,100,-46,-48,39,48,117,68,43
102,9,-92,-56,97,-41,-48,34,53,122,78,48
97,9,-87,-53,92,-39,-48,34,58,122,82,48
92,9,-82,-51,87,-36,-48,29,58,122,82,48
92,9,-82,-51,87,-36,-48,29,58,122,82,48
92,9,-82,-51,87,-36,-43,29,58,122,82,53
87,9,-78,-48,82,-34,-43,24,58,122,82,53
87,9,-78,-48,82,-34,-39,29,58,122,78,53
78,9,-68,-43,73,-29,-34,29,58,117,78,53
78,9,-68,-43,73,-29,-34,29,58,112,73,48
73,9,-63,-41,68,-26,-34,24,58,107,68,43
73,9,-63,-41,68,-26,-29,24,53,107,63,48
68,4,-63,-36,65,-29,-24,19,53,102,63,43
63,0,-63,-31,63,-31,-19,14,53,92,53,34
58,-4,-63,-26,61,-34,-14,9,53,87,48,29
53,-4,-58,-24,56,-31,-14,9,48,82,39,19
48,-4,-53,-21,51,-29,-9,9,48,73,34,4
43,-14,-58,-14,51,-36,-14,4,48,63,24,0
43,-14,-58,-14,51,-36,-14,0,43,53,19,-4
34,-19,-53,-7,43,-36,-9,0,43,48,14,-9
34,-19,-53,-7,43,-36,-4,0,39,43,4,-14
