I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6
82,82,0,-82,41,41,-39,-24,53,58,68,39
82,82,0,-82,41,41,-39,-24,58,68,73,39
87,82,-4,-85,46,39,-43,-29,53,63,68,34
87,82,-4,-85,46,39,-39,-34,58,68,68,34
87,82,-4,-85,46,39,-39,-34,58,68,63,34
87,78,-9,-82,48,34,-34,-29,63,73,68,39
87,78,-9,-82,48,34,-34,-24,63,73,68,34
87,73,-14,-80,51,29,-34,-24,63,68,63,34
82,68,-14,-75,48,26,-34,-24,68,73,63,39
78,68,-9,-73,43,29,-34,-24,68,68,63,39
73,63,-9,-68,41,26,-29,-24,68,73,63,39
68,63,-4,-65,36,29,-29,-24,68,68,63,39
63,63,0,-63,31,31,-29,-24,68,68,63,34
58,68,9,-63,24,39,-29,-24,68,68,63,39
58,68,9,-63,24,39,-29,-24,63,68,68,39
53,73,19,-63,17,46,-34,-24,63,68,68,39
39,73,34,-56,2,53,-29,-24,68,73,78,48
19,78,58,-48,-19,68,-24,-24,68,78,87,53
0,78,78,-39,-39,78,-14,-24,78,87,97,63
-14,78,92,-31,-53,85,-14,-29,73,82,97,58
-19,78,97,-29,-58,87,-9,-24,78,82,102,63
-14,78,92,-31,-53,85,-14,-29,68,78,92,53
4,73,68,-39,-31,70,-14,-24,68,78,87,53
29,68,39,-48,-4,53,-24,-29,58,63,73,34
58,58,0,-58,29,29,-24,-29,53,53,58,24
78,48,-29,-63,53,9,-29,-29,43,48,43,9
92,34,-58,-63,75,-12,-29,-24,39,39,34,0
102,24,-78,-63,90,-26,-29,-24,34,34,24,-14
102,14,-87,-58,95,-36,-24,-19,34,29,19,-14
97,14,-82,-56,90,-34,-24,-19,29,24,19,-19
87,14,-73,-51,80,-29,-19,-19,29,24,19,-19
78,14,-63,-46,70,-24,-14,-14,34,24,19,-14
73,14,-58,-43,65,-21,-14,-14,34,24,19,-14
73,19,-53,-46,63,-17,-14,-19,29,24,19,-14
73,19,-53,-46,63,-17,-19,-19,29,24,14,-14
73,14,-58,-43,65,-21,-19,-19,24,19,14,-14
68,14,-53,-41,61,-19,-19,-19,24,14,14,-19
73,9,-63,-41,68,-26,-14,-14,24,9,9,-19
68,9,-58,-39,63,-24,-9,-9,24,14,14,-14
63,9,-53,-36,58,-21,-9,-9,29,14,14,-9
68,19,-48,-43,58,-14,-9,-9,29,19,19,0
68,29,-39,-48,53,-4,0,-14,39,24,24,4
73,39,-34,-56,53,2,4,-14,43,34,34,9
73,48,-24,-61,48,12,9,-14,58,43,43,14
73,58,-14,-65,43,21,14,-14,63,48,48,14
73,63,-9,-68,41,26,19,-14,73,53,53,14
73,68,-4,-70,39,31,19,-14,73,53,48,9
73,68,-4,-70,39,31,19,-14,78,58,53,14
73,73,0,-73,36,36,19,-14,82,63,58,24
73,78,4,-75,34,41,19,-14,87,73,63,34
73,82,9,-78,31,46,19,-19,87,68,63,34
68,92,24,-80,21,58,24,-19,92,73,68,39
73,97,24,-85,24,61,19,-24,97,78,73,43
78,107,29,-92,24,68,24,-29,102,82,78,43
82,122,39,-102,21,80,19,-29,107,87,82,53
97,136,39,-117,29,87,14,-39,112,92,87,58
107,156,48,-131,29,102,4,-43,122,102,92,68
122,175,53,-148,34,114,-9,-48,131,112,102,82
131,204,73,-168,29,139,-24,-58,136,117,107,87
136,219,82,-178,26,151,-34,-63,151,131,122,102
136,234,97,-185,19,165,-43,-68,161,141,131,112
131,248,117,-190,7,183,-53,-78,165,151,141,122
126,263,136,-195,-4,200,-58,-78,170,161,156,131
126,268,141,-197,-7,204,-73,-82,170,161,161,131
122,273,151,-197,-14,212,-82,-87,165,161,165,136
122,273,151,-197,-14,212,-87,-87,161,161,170,136
126,268,141,-197,-7,204,-97,-87,151,156,165,136
126,263,136,-195,-4,200,-97,-87,146,151,161,136
136,258,122,-197,7,190,-107,-92,131,136,151,126
146,248,102,-197,21,175,-112,-97,117,126,141,117
151,234,82,-192,34,158,-107,-92,107,117,126,112
156,214,58,-185,48,136,-107,-82,87,102,107,92
156,185,29,-170,63,107,-102,-78,78,87,97,82
151,161,9,-156,70,85,-97,-68,68,78,87,73
146,131,-14,-139,80,58,-87,-63,53,63,78,53
131,107,-24,-119,78,41,-78,-53,48,58,68,43
117,82,-34,-100,75,24,-73,-48,39,43,58,29
102,58,-43,-80,73,7,-58,-39,34,43,53,19
87,43,-43,-65,65,0,-43,-34,34,39,43,9
82,29,-53,-56,68,-12,-39,-29,29,29,34,4
78,19,-58,-48,68,-19,-34,-24,24,29,29,-9
73,9,-63,-41,68,-26,-29,-19,24,24,24,-14
73,4,-68,-39,70,-31,-24,-19,19,19,24,-14
68,-9,-78,-29,73,-43,-24,-19,14,14,24,-19
63,-14,-78,-24,70,-46,-29,-24,4,4,14,-24
58,-24,-82,-17,70,-53,-34,-24,-9,-9,14,-29
48,-29,-78,-9,63,-53,-29,-24,-14,-14,9,-34
43,-34,-78,-4,61,-56,-34,-29,-24,-19,4,-43
39,-34,-73,-2,56,-53,-34,-24,-24,-19,4,-43
34,-34,-68,0,51,-51,-34,-24,-24,-19,0,-43
34,-39,-73,2,53,-56,-34,-24,-24,-24,-9,-48
29,-39,-68,4,48,-53,-34,-19,-24,-19,-9,-48
24,-43,-68,9,46,-56,-34,-19,-24,-19,-14,-43
19,-43,-63,12,41,-53,-29,-14,-19,-14,-9,-39
4,-48,-53,21,29,-51,-19,-9,-14,-9,0,-34
-9,-53,-43,31,17,-48,-19,-9,-9,0,4,-24
-14,-48,-34,31,9,-41,-19,-9,-9,0,9,-24
-24,-48,-24,36,0,-36,-14,0,0,4,14,-14
-29,-48,-19,39,-4,-34,-14,-9,0,4,19,-14
-14,-43,-29,29,7,-36,-19,-9,0,4,14,-14
14,-43,-58,14,36,-51,-29,-14,-14,-9,9,-24
39,-39,-78,0,58,-58,-34,-19,-19,-14,0,-34
53,-39,-92,-7,73,-65,-39,-19,-24,-19,-9,-39
73,-43,-117,-14,95,-80,-34,-14,-24,-24,-9,-39
87,-43,-131,-21,109,-87,-39,-14,-29,-29,-19,-43
87,-48,-136,-19,112,-92,-43,-14,-29,-29,-19,-43
78,-48,-126,-14,102,-87,-39,-14,-24,-19,-14,-39
63,-43,-107,-9,85,-75,-39,-14,-14,-9,0,-34
48,-24,-73,-12,61,-48,-39,-19,14,19,24,-19
39,19,-19,-29,29,0,-39,-29,43,53,58,9
34,82,48,-58,-7,65,-48,-43,87,107,112,48
43,170,126,-107,-41,148,-63,-63,151,185,185,102
68,297,229,-183,-80,263,-92,-92,234,287,287,180
112,458,346,-285,-117,402,-126,-131,326,414,419,287
170,644,473,-407,-151,558,-180,-170,439,551,561,400
248,854,605,-551,-178,729,-248,-219,556,712,727,536
326,1088,761,-707,-217,924,-317,-263,692,888,907,683
424,1337,912,-880,-244,1124,-390,-312,834,1068,1102,844
531,1600,1068,-1066,-268,1334,-483,-361,976,1254,1302,1000
653,1873,1220,-1263,-283,1546,-585,-429,1112,1439,1503,1171
771,2152,1381,-1461,-305,1766,-712,-502,1229,1605,1698,1346
893,2430,1537,-1661,-322,1983,-878,-605,1322,1761,1888,1522
985,2698,1712,-1842,-363,2205,-1058,-736,1390,1912,2074,1703
1044,2947,1903,-1995,-429,2425,-1239,-888,1449,2044,2254,1878
1044,3152,2108,-2098,-531,2630,-1405,-1044,1483,2161,2420,2049
995,3308,2313,-2152,-658,2810,-1551,-1190,1498,2259,2566,2186
927,3406,2479,-2166,-775,2942,-1654,-1307,1493,2327,2688,2303
849,3474,2625,-2161,-888,3050,-1712,-1390,1483,2386,2781,2396
771,3508,2737,-2139,-983,3123,-1756,-1444,1459,2430,2864,2464
727,3518,2791,-2122,-1032,3154,-1781,-1449,1429,2469,2932,2513
707,3528,2820,-2117,-1056,3174,-1795,-1429,1395,2493,2981,2542
702,3542,2840,-2122,-1068,3191,-1776,-1376,1395,2537,3035,2571
697,3538,2840,-2117,-1071,3189,-1747,-1322,1410,2571,3079,2581
688,3494,2806,-2091,-1058,3150,-1683,-1254,1439,2596,3098,2566
658,3411,2752,-2034,-1046,3081,-1581,-1171,1454,2591,3079,2513
614,3279,2664,-1947,-1024,2971,-1449,-1083,1459,2562,3010,2415
551,3074,2522,-1812,-985,2798,-1283,-966,1444,2479,2888,2278
483,2796,2313,-1639,-915,2554,-1102,-849,1371,2322,2684,2069
409,2459,2049,-1434,-819,2254,-917,-712,1259,2103,2400,1810
317,2064,1747,-1190,-714,1905,-732,-580,1093,1805,2054,1517
224,1629,1405,-927,-590,1517,-546,-448,888,1459,1644,1180
136,1180,1044,-658,-453,1112,-370,-317,673,1093,1220,849
73,771,697,-422,-312,734,-234,-209,453,732,814,536
29,429,400,-229,-185,414,-117,-122,263,429,468,278
-9,156,165,-73,-87,161,-34,-53,112,185,204,82
-29,-39,-9,34,-9,-24,24,0,4,14,14,-58
-34,-146,-112,90,39,-129,58,34,-53,-78,-87,-126
-34,-200,-165,117,65,-183,78,58,-73,-117,-131,-156
-34,-234,-200,134,82,-217,92,68,-87,-136,-151,-165
-34,-253,-219,143,92,-236,97,73,-92,-151,-170,-170
-34,-258,-224,146,95,-241,97,73,-97,-161,-175,-175
-29,-258,-229,143,100,-244,97,73,-97,-161,-180,-175
-29,-258,-229,143,100,-244,97,73,-97,-161,-180,-175
-34,-258,-224,146,95,-241,97,68,-97,-161,-180,-185
-39,-253,-214,146,87,-234,92,68,-97,-161,-180,-190
-43,-253,-209,148,82,-231,97,68,-92,-151,-175,-190
-43,-248,-204,146,80,-226,97,68,-92,-151,-175,-195
-48,-248,-200,148,75,-224,102,73,-87,-146,-165,-185
-48,-248,-200,148,75,-224,102,73,-92,-146,-165,-185
-39,-248,-209,143,85,-229,102,73,-97,-151,-175,-190
-34,-248,-214,141,90,-231,102,73,-92,-151,-170,-185
-29,-248,-219,139,95,-234,97,73,-97,-156,-175,-185
-29,-248,-219,139,95,-234,97,68,-97,-156,-175,-185
-29,-253,-224,141,97,-239,102,73,-92,-151,-175,-180
-29,-253,-224,141,97,-239,102,73,-87,-156,-180,-185
-34,-258,-224,146,95,-241,107,78,-92,-161,-190,-190
-34,-263,-229,148,97,-246,112,82,-87,-161,-195,-190
-29,-268,-239,148,104,-253,112,82,-92,-165,-209,-200
-29,-278,-248,153,109,-263,107,82,-92,-170,-219,-214
-29,-287,-258,158,114,-273,112,87,-92,-170,-224,-219
-34,-297,-263,165,114,-280,117,92,-87,-170,-224,-224
-39,-302,-263,170,112,-283,122,92,-87,-170,-224,-219
-43,-307,-263,175,109,-285,122,92,-87,-175,-224,-224
-53,-312,-258,183,102,-285,126,92,-82,-170,-214,-219
-58,-307,-248,183,95,-278,126,92,-87,-175,-214,-214
-68,-302,-234,185,82,-268,131,97,-82,-165,-200,-200
-78,-297,-219,187,70,-258,136,97,-82,-165,-195,-200
-82,-292,-209,187,63,-251,136,97,-78,-165,-195,-200
-82,-287,-204,185,61,-246,136,97,-78,-165,-195,-200
-82,-287,-204,185,61,-246,136,97,-78,-165,-209,-209
-87,-292,-204,190,58,-248,136,92,-78,-170,-219,-219
-92,-297,-204,195,56,-251,141,97,-73,-170,-224,-219
-92,-302,-209,197,58,-256,141,97,-73,-175,-229,-219
-92,-302,-209,197,58,-256,141,97,-78,-180,-234,-219
-107,-307,-200,207,46,-253,151,107,-73,-175,-224,-214
-117,-307,-190,212,36,-248,151,102,-78,-175,-219,-214
-117,-307,-190,212,36,-248,151,102,-78,-180,-219,-214
-112,-312,-200,212,43,-256,151,102,-78,-180,-219,-219
-87,-317,-229,202,70,-273,146,102,-82,-190,-229,-229
-58,-322,-263,190,102,-292,136,97,-92,-200,-244,-239
-24,-322,-297,173,136,-309,131,92,-107,-219,-258,-253
9,-322,-331,156,170,-326,122,92,-117,-229,-273,-268
34,-322,-356,143,195,-339,117,87,-126,-244,-292,-278
43,-317,-361,136,202,-339,112,87,-131,-248,-297,-283
39,-322,-361,141,200,-341,117,92,-131,-248,-302,-283
24,-331,-356,153,190,-344,126,97,-126,-248,-302,-283
9,-341,-351,165,180,-346,131,97,-126,-253,-312,-292
0,-356,-356,178,178,-356,146,107,-126,-258,-317,-292
-14,-366,-351,190,168,-358,151,107,-126,-263,-326,-297
-24,-380,-356,202,165,-368,161,117,-126,-263,-326,-297
-34,-385,-351,209,158,-368,165,117,-126,-268,-331,-302
-48,-390,-341,219,146,-366,170,122,-126,-268,-331,-302
-58,-390,-331,224,136,-361,175,122,-126,-268,-326,-302
-68,-395,-326,231,129,-361,180,126,-126,-273,-326,-302
-73,-400,-326,236,126,-363,185,126,-126,-273,-331,-302
-78,-405,-326,241,124,-366,185,126,-136,-283,-336,-312
-82,-414,-331,248,124,-373,190,126,-136,-292,-346,-317
-82,-424,-341,253,129,-383,204,131,-141,-297,-351,-322
-82,-439,-356,261,136,-397,209,136,-151,-312,-366,-326
-82,-448,-366,265,141,-407,209,136,-161,-326,-380,-341
-87,-458,-370,273,141,-414,214,141,-165,-336,-395,-346
-92,-473,-380,283,143,-427,224,151,-170,-346,-405,-351
-97,-488,-390,292,146,-439,229,151,-175,-356,-429,-366
-102,-502,-400,302,148,-451,234,151,-185,-370,-448,-380
-107,-517,-409,312,151,-463,248,161,-190,-385,-458,-390
-117,-536,-419,326,151,-478,258,165,-200,-395,-473,-400
-126,-556,-429,341,151,-492,268,170,-214,-414,-492,-419
-131,-575,-444,353,156,-509,273,175,-229,-434,-512,-434
-136,-595,-458,366,161,-527,283,180,-239,-448,-527,-448
-146,-624,-478,385,165,-551,292,185,-248,-463,-546,-468
-151,-649,-497,400,173,-573,297,195,-263,-483,-566,-483
-156,-668,-512,412,178,-590,307,204,-278,-502,-580,-497
-165,-692,-527,429,180,-610,317,209,-287,-522,-600,-517
-175,-717,-541,446,183,-629,331,219,-302,-541,-619,-527
-185,-741,-556,463,185,-649,336,224,-322,-566,-644,-546
-200,-771,-570,485,185,-671,351,234,-331,-585,-668,-561
-214,-800,-585,507,185,-692,361,244,-346,-614,-692,-575
-219,-839,-619,529,200,-729,370,248,-370,-639,-722,-600
-229,-873,-644,551,207,-758,380,258,-385,-663,-751,-624
-234,-902,-668,568,217,-785,395,268,-395,-688,-775,-639
-239,-932,-692,585,226,-812,409,273,-419,-712,-805,-658
-239,-961,-722,600,241,-841,419,278,-434,-736,-839,-678
-234,-985,-751,610,258,-868,424,283,-458,-766,-868,-702
-239,-1010,-771,624,265,-890,434,292,-473,-785,-888,-717
-239,-1039,-800,639,280,-919,444,302,-492,-810,-912,-736
-239,-1068,-829,653,295,-949,448,312,-507,-834,-936,-756
-244,-1093,-849,668,302,-971,458,322,-522,-858,-961,-775
-253,-1112,-858,683,302,-985,463,326,-536,-878,-985,-795
-263,-1137,-873,700,305,-1005,468,326,-551,-897,-1005,-810
-268,-1161,-893,714,312,-1027,478,336,-566,-917,-1034,-834
-268,-1180,-912,724,322,-1046,483,341,-575,-936,-1049,-844
-268,-1195,-927,732,329,-1061,488,346,-590,-951,-1068,-858
-253,-1210,-956,732,351,-1083,483,346,-605,-976,-1088,-878
-239,-1229,-990,734,375,-1110,483,351,-624,-990,-1102,-893
-229,-1234,-1005,732,387,-1119,478,351,-639,-1005,-1117,-907
-219,-1239,-1019,729,400,-1129,478,356,-644,-1015,-1127,-912
-214,-1244,-1029,729,407,-1137,473,356,-649,-1024,-1132,-917
-209,-1249,-1039,729,414,-1144,473,361,-649,-1029,-1132,-917
-209,-1244,-1034,727,412,-1139,473,366,-649,-1024,-1127,-912
-209,-1239,-1029,724,409,-1134,468,361,-649,-1015,-1127,-907
-200,-1229,-1029,714,414,-1129,463,361,-644,-1010,-1117,-902
-190,-1215,-1024,702,417,-1119,453,361,-634,-995,-1102,-893
-175,-1195,-1019,685,422,-1107,444,356,-624,-980,-1088,-883
-165,-1176,-1010,671,422,-1093,434,351,-605,-961,-1068,-868
-156,-1151,-995,653,419,-1073,419,341,-590,-941,-1049,-849
-151,-1117,-966,634,407,-1041,409,336,-566,-912,-1010,-824
-146,-1078,-932,612,392,-1005,390,326,-551,-883,-980,-790
-136,-1044,-907,590,385,-976,380,317,-527,-849,-946,-761
-126,-995,-868,561,370,-932,361,307,-507,-819,-917,-736
-117,-951,-834,534,358,-893,341,292,-483,-780,-878,-707
-102,-907,-805,505,351,-856,322,278,-458,-741,-839,-678
-87,-863,-775,475,344,-819,302,263,-429,-707,-795,-644
-73,-819,-746,446,336,-783,287,248,-400,-668,-756,-605
-58,-766,-707,412,324,-736,268,239,-370,-624,-717,-570
-43,-722,-678,383,317,-700,248,224,-346,-580,-673,-536
-34,-668,-634,351,300,-651,229,209,-322,-541,-624,-502
-24,-619,-595,322,285,-607,209,185,-292,-497,-575,-468
-19,-561,-541,290,261,-551,185,170,-273,-458,-531,-439
-19,-512,-492,265,236,-502,165,151,-248,-424,-488,-405
-19,-468,-448,244,214,-458,151,141,-219,-375,-444,-370
-24,-419,-395,222,185,-407,131,126,-185,-336,-395,-336
-29,-375,-346,202,158,-361,126,117,-151,-292,-351,-297
-29,-331,-302,180,136,-317,112,107,-126,-258,-312,-263
-24,-292,-268,158,122,-280,102,97,-107,-224,-278,-234
-19,-258,-239,139,109,-248,87,82,-87,-190,-244,-200
0,-229,-229,114,114,-229,73,73,-73,-165,-214,-175
24,-190,-214,82,119,-202,53,58,-68,-146,-185,-156
48,-156,-204,53,126,-180,34,43,-63,-131,-170,-141
68,-126,-195,29,131,-161,19,34,-53,-117,-146,-126
87,-107,-195,9,141,-151,4,19,-48,-102,-131,-117
102,-82,-185,-9,143,-134,0,14,-39,-92,-112,-107
112,-58,-170,-26,141,-114,-14,9,-34,-78,-92,-97
112,-43,-156,-34,134,-100,-19,4,-24,-63,-73,-82
112,-34,-146,-39,129,-90,-24,0,-19,-48,-58,-73
112,-24,-136,-43,124,-80,-24,0,0,-34,-39,-63
112,-14,-126,-48,119,-70,-29,0,4,-24,-29,-53
112,0,-112,-56,112,-56,-34,-9,9,-14,-24,-43
107,9,-97,-58,102,-43,-34,-9,19,0,-9,-29
102,19,-82,-61,92,-31,-34,-14,24,9,4,-19
97,29,-68,-63,82,-19,-39,-19,24,14,9,-14
92,39,-53,-65,73,-7,-34,-19,34,19,14,0
92,48,-43,-70,68,2,-39,-24,34,24,14,0
87,53,-34,-70,61,9,-39,-24,39,34,19,9
87,58,-29,-73,58,14,-39,-24,43,39,29,14
82,63,-19,-73,51,21,-39,-29,48,43,34,19
82,63,-19,-73,51,21,-39,-29,48,48,39,19
78,68,-9,-73,43,29,-39,-29,53,48,39,24
78,68,-9,-73,43,29,-39,-34,53,48,43,24
78,68,-9,-73,43,29,-43,-34,48,48,48,19
78,73,-4,-75,41,34,-43,-34,48,48,48,19
78,73,-4,-75,41,34,-43,-34,48,48,48,19
73,73,0,-73,36,36,-43,-39,53,48,53,19
73,73,0,-73,36,36,-43,-39,53,48,53,24
68,78,9,-73,29,43,-43,-39,53,53,53,24
58,78,19,-68,19,48,-39,-34,58,58,63,29
43,73,29,-58,7,51,-34,-34,63,58,68,39
34,73,39,-53,-2,56,-29,-29,68,63,73,43
29,73,43,-51,-7,58,-29,-29,68,68,78,43
29,73,43,-51,-7,58,-29,-29,68,68,78,43
34,68,34,-51,0,51,-29,-29,68,63,73,43
39,68,29,-53,4,48,-29,-29,63,63,68,39
48,63,14,-56,17,39,-34,-34,58,58,58,29
58,58,0,-58,29,29,-34,-34,53,53,53,24
68,48,-19,-58,43,14,-34,-34,48,48,48,19
73,43,-29,-58,51,7,-34,-34,43,43,39,14
78,39,-39,-58,58,0,-34,-34,43,39,34,9
82,39,-43,-61,63,-2,-34,-29,39,34,34,4
92,39,-53,-65,73,-7,-39,-29,34,24,24,0
92,39,-53,-65,73,-7,-39,-29,29,24,24,0
92,39,-53,-65,73,-7,-39,-29,29,19,19,-9
82,39,-43,-61,63,-2,-34,-24,29,24,24,-9
78,34,-43,-56,61,-4,-34,-24,29,19,19,-9
68,24,-43,-46,56,-9,-24,-14,34,24,24,0
63,19,-43,-41,53,-12,-24,-19,29,19,19,-9
63,9,-53,-36,58,-21,-19,-14,29,19,19,-9
68,4,-63,-36,65,-29,-19,-14,29,14,14,-14
68,0,-68,-34,68,-34,-19,-14,24,14,4,-14
68,0,-68,-34,68,-34,-19,-14,24,9,0,-19
68,0,-68,-34,68,-34,-19,-14,24,9,-9,-24
63,4,-58,-34,61,-26,-14,-14,24,9,-14,-29
58,9,-48,-34,53,-19,-9,-14,34,14,-9,-24
53,24,-29,-39,41,-2,0,-14,43,24,9,-14
53,39,-14,-46,34,12,4,-14,53,29,19,0
43,53,9,-48,17,31,9,-14,63,39,34,14
39,68,29,-53,4,48,14,-14,78,53,48,29
39,82,43,-61,-2,63,14,-14,82,63,58,39
43,92,48,-68,-2,70,14,-19,92,68,63,43
53,102,48,-78,2,75,4,-29,92,68,63,39
68,107,39,-87,14,73,4,-34,92,73,58,39
82,112,29,-97,26,70,0,-39,92,68,53,39
97,112,14,-104,41,63,0,-39,92,68,53,34
102,112,9,-107,46,61,-9,-39,92,68,48,34
102,112,9,-107,46,61,0,-34,97,68,53,39
97,112,14,-104,41,63,9,-29,107,73,63,43
82,112,29,-97,26,70,19,-19,122,87,78,58
73,126,53,-100,9,90,14,-29,126,92,82,63
73,141,68,-107,2,104,14,-34,136,107,97,73
82,165,82,-124,0,124,4,-43,146,117,107,82
97,190,92,-143,2,141,-14,-53,151,126,112,87
117,219,102,-168,7,161,-34,-63,151,131,122,97
146,244,97,-195,24,170,-53,-73,156,136,131,102
175,263,87,-219,43,175,-78,-87,151,131,126,102
204,273,68,-239,68,170,-92,-92,146,131,126,107
214,278,63,-246,75,170,-107,-92,146,131,126,107
219,283,63,-251,78,173,-117,-102,141,126,117,107
219,283,63,-251,78,173,-122,-102,136,122,112,107
209,273,63,-241,73,168,-122,-92,136,126,117,107
195,263,68,-229,63,165,-122,-92,126,117,112,102
180,253,73,-217,53,163,-122,-87,122,117,112,102
170,239,68,-204,51,153,-122,-87,117,112,112,102
161,224,63,-192,48,143,-117,-82,112,112,117,102
156,204,48,-180,53,126,-112,-78,107,107,117,97
151,185,34,-168,58,109,-107,-78,92,97,112,92
141,170,29,-156,56,100,-97,-68,87,92,107,87
136,156,19,-146,58,87,-92,-68,73,78,92,73
131,136,4,-134,63,70,-87,-63,53,63,78,58
126,112,-14,-119,70,48,-82,-58,39,48,58,39
122,92,-29,-107,75,31,-82,-53,24,29,39,19
117,68,-48,-92,82,9,-73,-48,19,19,29,4
112,53,-58,-82,85,-2,-63,-39,14,14,24,0
102,39,-63,-70,82,-12,-58,-39,9,4,14,-14
87,24,-63,-56,75,-19,-48,-29,14,9,14,-14
68,14,-53,-41,61,-19,-39,-24,14,9,19,-9
53,0,-53,-26,53,-26,-34,-24,14,9,14,-14
34,-19,-53,-7,43,-36,-29,-19,9,4,9,-19
24,-34,-58,4,41,-46,-24,-14,4,0,4,-19
19,-39,-58,9,39,-48,-29,-19,-14,-19,-14,-29
24,-48,-73,12,48,-61,-29,-14,-19,-24,-19,-34
29,-53,-82,12,56,-68,-29,-14,-24,-34,-34,-39
39,-58,-97,9,68,-78,-34,-19,-34,-39,-43,-48
43,-58,-102,7,73,-80,-34,-19,-29,-39,-43,-48
48,-58,-107,4,78,-82,-34,-14,-34,-43,-48,-53
48,-68,-117,9,82,-92,-39,-14,-34,-43,-48,-63
48,-68,-117,9,82,-92,-34,-14,-34,-43,-53,-63
43,-63,-107,9,75,-85,-39,-14,-34,-43,-48,-58
39,-63,-102,12,70,-82,-34,-9,-29,-34,-39,-53
29,-58,-87,14,58,-73,-34,-9,-29,-34,-34,-48
24,-48,-73,12,48,-61,-34,-14,-29,-29,-24,-43
24,-43,-68,9,46,-56,-34,-19,-29,-29,-24,-43
29,-43,-73,7,51,-58,-39,-19,-34,-29,-19,-43
39,-39,-78,0,58,-58,-43,-19,-39,-34,-19,-48
48,-39,-87,-4,68,-63,-48,-24,-39,-39,-19,-53
58,-39,-97,-9,78,-68,-48,-19,-39,-34,-14,-48
73,-39,-112,-17,92,-75,-48,-19,-39,-39,-24,-53
73,-48,-122,-12,97,-85,-43,-14,-34,-34,-19,-48
68,-53,-122,-7,95,-87,-43,-14,-29,-34,-24,-48
58,-58,-117,0,87,-87,-39,-9,-24,-29,-24,-43
48,-58,-107,4,78,-82,-29,-9,-19,-24,-19,-39
39,-53,-92,7,65,-73,-24,-9,-9,-14,-9,-29
24,-29,-53,2,39,-41,-24,-19,9,9,14,-14
19,19,0,-19,9,9,-29,-24,43,48,53,19
29,87,58,-58,-14,73,-39,-43,92,107,112,58
48,180,131,-114,-41,156,-63,-68,151,180,185,117
78,312,234,-195,-78,273,-92,-97,239,287,297,195
122,478,356,-300,-117,417,-136,-141,331,419,429,302
170,673,502,-422,-165,588,-195,-190,448,561,580,429
239,893,653,-566,-207,773,-263,-244,566,727,751,566
312,1127,814,-719,-251,971,-331,-287,712,912,946,727
390,1390,1000,-890,-305,1195,-414,-346,863,1107,1156,893
488,1678,1190,-1083,-351,1434,-512,-419,1005,1302,1366,1068
595,1971,1376,-1283,-390,1673,-634,-497,1141,1498,1581,1254
712,2269,1556,-1490,-422,1912,-775,-595,1263,1678,1790,1439
819,2562,1742,-1690,-461,2152,-951,-717,1351,1844,1986,1629
888,2835,1947,-1861,-529,2391,-1137,-858,1415,1986,2181,1815
912,3074,2161,-1993,-624,2618,-1312,-1005,1464,2117,2361,2000
888,3259,2371,-2074,-741,2815,-1473,-1161,1478,2215,2518,2156
839,3372,2532,-2105,-846,2952,-1586,-1293,1473,2293,2644,2288
775,3440,2664,-2108,-944,3052,-1678,-1390,1444,2337,2732,2381
717,3489,2771,-2103,-1027,3130,-1732,-1464,1410,2376,2815,2459
673,3513,2840,-2093,-1083,3176,-1771,-1493,1385,2415,2893,2518
658,3533,2874,-2095,-1107,3203,-1795,-1493,1356,2444,2947,2552
668,3547,2879,-2108,-1105,3213,-1795,-1454,1346,2479,3001,2576
673,3567,2893,-2120,-1110,3230,-1776,-1400,1361,2522,3054,2596
668,3572,2903,-2120,-1117,3237,-1732,-1342,1385,2566,3098,2601
649,3533,2884,-2091,-1117,3208,-1654,-1273,1415,2591,3108,2576
614,3440,2825,-2027,-1105,3132,-1537,-1185,1444,2586,3084,2518
556,3294,2737,-1925,-1090,3015,-1385,-1093,1439,2542,3006,2410
488,3074,2586,-1781,-1049,2830,-1229,-980,1400,2440,2869,2259
414,2776,2361,-1595,-973,2569,-1054,-858,1327,2278,2654,2049
336,2415,2078,-1376,-871,2247,-873,-722,1205,2039,2347,1781
258,1991,1732,-1124,-736,1861,-688,-580,1034,1722,1966,1473
180,1527,1346,-854,-583,1437,-507,-439,814,1346,1532,1122
117,1063,946,-590,-414,1005,-346,-302,580,961,1083,771
73,644,570,-358,-248,607,-209,-180,366,600,673,458
39,297,258,-168,-109,278,-97,-92,180,302,336,204
9,39,29,-24,-9,34,-14,-19,48,78,87,19
-14,-126,-112,70,48,-119,39,29,-43,-73,-78,-112
-29,-214,-185,122,78,-200,73,58,-78,-131,-146,-165
-39,-244,-204,141,82,-224,87,73,-87,-151,-175,-185
-53,-258,-204,156,75,-231,102,82,-92,-161,-180,-185
-68,-263,-195,165,63,-229,107,87,-97,-161,-185,-185
-68,-263,-195,165,63,-229,107,87,-97,-161,-190,-180
-63,-263,-200,163,68,-231,107,87,-97,-161,-190,-180
-58,-263,-204,161,73,-234,102,82,-102,-165,-195,-180
-53,-268,-214,161,80,-241,102,82,-102,-165,-195,-180
-43,-268,-224,156,90,-246,102,82,-97,-165,-195,-180
-34,-268,-234,151,100,-251,102,78,-102,-170,-195,-185
-29,-268,-239,148,104,-253,107,82,-102,-170,-195,-190
-24,-263,-239,143,107,-251,102,82,-107,-175,-195,-195
