I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6
97,400,302,-248,-102,351,-405,-1176,-336,380,912,1132
400,585,185,-492,107,385,-717,-1302,-385,551,1293,1556
756,585,-170,-671,463,207,-961,-1449,-590,492,1371,1673
990,527,-463,-758,727,31,-1098,-1566,-849,248,1137,1459
917,488,-429,-702,673,29,-1102,-1693,-1088,-107,683,1029
683,322,-361,-502,522,-19,-990,-1820,-1449,-756,-180,219
531,126,-405,-329,468,-139,-888,-1825,-1712,-1332,-907,-424
424,102,-322,-263,373,-109,-829,-1761,-1771,-1581,-1254,-663
390,190,-200,-290,295,-4,-761,-1532,-1522,-1342,-1063,-522
268,322,53,-295,107,187,-658,-1273,-1185,-1029,-780,-317
219,366,146,-292,36,256,-566,-1034,-902,-785,-570,-165
151,287,136,-219,7,212,-419,-736,-634,-566,-439,-122
78,146,68,-112,4,107,-273,-497,-458,-429,-356,-151
29,29,0,-29,14,14,-161,-317,-341,-336,-283,-170
9,0,-9,-4,9,-4,-97,-180,-229,-248,-229,-165
-4,-4,0,4,-2,-2,-29,-43,-87,-122,-156,-136
-39,-14,24,26,-31,4,14,39,-9,-48,-87,-92
-53,-39,14,46,-34,-12,43,58,0,-43,-73,-82
-53,-68,-14,61,-19,-41,58,87,14,-43,-73,-92
-43,-73,-29,58,-7,-51,68,122,48,-29,-73,-92
-43,-73,-29,58,-7,-51,78,126,63,-9,-68,-92
-53,-78,-24,65,-14,-51,87,131,63,-4,-58,-87
-58,-92,-34,75,-12,-63,97,141,68,0,-53,-87
-58,-97,-39,78,-9,-68,107,161,82,4,-53,-92
-58,-102,-43,80,-7,-73,107,161,92,9,-53,-92
-68,-107,-39,87,-14,-73,107,165,97,14,-48,-87
-68,-107,-39,87,-14,-73,112,170,97,19,-48,-82
-68,-107,-39,87,-14,-73,112,180,97,19,-48,-82
-68,-107,-39,87,-14,-73,112,180,102,19,-48,-87
-68,-107,-39,87,-14,-73,117,180,107,24,-43,-87
-73,-107,-34,90,-19,-70,112,180,102,29,-43,-87
-73,-107,-34,90,-19,-70,112,185,97,29,-43,-92
-73,-97,-24,85,-24,-61,112,190,107,29,-39,-92
-73,-92,-19,82,-26,-56,112,200,126,39,-29,-87
-73,-82,-9,78,-31,-46,112,209,126,43,-29,-78
-73,-82,-9,78,-31,-46,112,214,126,48,-24,-73
-78,-87,-9,82,-34,-48,117,214,131,53,-24,-68
-82,-87,-4,85,-39,-46,117,219,136,53,-24,-68
-87,-87,0,87,-43,-43,117,219,146,58,-19,-68
-92,-87,4,90,-48,-41,117,219,146,63,-19,-68
-87,-87,0,87,-43,-43,122,224,151,63,-19,-68
-82,-82,0,82,-41,-41,122,229,161,73,-14,-68
-82,-78,4,80,-43,-36,126,239,161,78,-14,-68
-82,-73,9,78,-46,-31,126,244,165,82,-14,-68
-82,-68,14,75,-48,-26,126,244,170,82,-14,-68
-82,-68,14,75,-48,-26,131,253,175,87,-9,-63
-92,-68,24,80,-58,-21,131,248,180,87,-4,-63
-97,-68,29,82,-63,-19,131,248,185,87,0,-63
-102,-63,39,82,-70,-12,131,253,190,92,0,-63
-102,-63,39,82,-70,-12,136,258,195,97,4,-58
-92,-48,43,70,-68,-2,136,263,204,112,19,-39
-82,-43,39,63,-61,-2,136,268,214,122,34,-29
-82,-43,39,63,-61,-2,136,278,219,122,39,-24
-82,-39,43,61,-63,2,136,287,219,126,39,-24
-87,-29,58,58,-73,14,136,292,229,131,43,-24
-87,-24,63,56,-75,19,136,297,239,136,48,-24
-97,-29,68,63,-82,19,131,297,234,141,53,-24
-112,-34,78,73,-95,21,131,297,234,141,58,-19
-112,-29,82,70,-97,26,131,297,239,146,48,-24
-112,-24,87,68,-100,31,131,302,248,151,43,-24
-112,-14,97,63,-104,41,126,307,263,161,58,-14
-112,-4,107,58,-109,51,126,317,268,170,68,-9
-112,0,112,56,-112,56,126,322,273,185,78,4
-117,4,122,56,-119,63,126,322,278,195,87,14
-112,9,122,51,-117,65,131,322,292,204,97,19
-107,19,126,43,-117,73,131,326,302,214,112,24
-107,29,136,39,-122,82,122,326,307,219,117,29
-107,43,151,31,-129,97,122,326,312,224,122,34
-102,58,161,21,-131,109,117,326,317,229,122,39
-102,63,165,19,-134,114,117,326,326,234,126,39
-102,73,175,14,-139,124,117,326,326,239,131,48
-102,73,175,14,-139,124,112,322,326,239,131,39
-97,82,180,7,-139,131,112,312,326,248,136,48
-97,87,185,4,-141,136,102,307,326,253,146,53
-92,92,185,0,-139,139,107,307,331,258,161,63
-87,102,190,-7,-139,146,112,302,336,268,180,82
-82,107,190,-12,-136,148,97,292,336,268,185,87
-82,112,195,-14,-139,153,97,287,336,273,195,87
-82,112,195,-14,-139,153,87,273,326,278,190,97
-73,126,200,-26,-136,163,82,258,322,278,190,107
-43,141,185,-48,-114,163,73,248,317,278,195,102
-9,161,170,-75,-90,165,63,239,312,278,200,102
-4,165,170,-80,-87,168,48,224,307,273,200,107
4,165,161,-85,-78,163,34,214,297,268,195,117
-19,146,165,-63,-92,156,24,195,283,268,204,126
-39,122,161,-41,-100,141,9,180,268,268,209,136
-34,122,156,-43,-95,139,0,170,263,268,214,141
-24,122,146,-48,-85,134,-14,151,248,263,219,146
0,117,117,-58,-58,117,-14,151,244,253,219,146
24,122,97,-73,-36,109,-14,136,229,244,209,141
43,126,82,-85,-19,104,-24,126,229,239,209,141
53,131,78,-92,-12,104,-29,112,224,234,214,146
68,117,48,-92,9,82,-34,102,204,214,209,141
73,117,43,-95,14,80,-39,82,175,195,195,136
78,97,19,-87,29,58,-39,73,161,180,180,131
82,87,4,-85,39,46,-39,58,136,161,170,122
87,78,-9,-82,48,34,-34,53,131,161,165,131
92,87,-4,-90,48,41,-29,39,122,156,156,141
92,68,-24,-80,58,21,-24,29,107,136,136,117
87,48,-39,-68,63,4,-24,19,87,107,112,87
73,34,-39,-53,56,-2,-29,9,63,78,87,58
43,4,-39,-24,41,-17,-29,-4,48,63,68,43
48,-4,-53,-21,51,-29,-29,-14,29,43,48,34
53,0,-53,-26,53,-26,-29,-24,14,24,29,14
53,0,-53,-26,53,-26,-24,-24,4,14,19,9
53,14,-39,-34,46,-12,-19,-29,-4,4,9,4
48,4,-43,-26,46,-19,-14,-29,-9,-9,-4,-4
34,-9,-43,-12,39,-26,-9,-34,-19,-19,-19,-19
14,-39,-53,12,34,-46,0,-34,-24,-24,-24,-29
0,-63,-63,31,31,-63,0,-34,-24,-34,-34,-39
9,-53,-63,21,36,-58,9,-34,-29,-43,-34,-43
19,-43,-63,12,41,-53,9,-34,-34,-48,-29,-48
14,-43,-58,14,36,-51,9,-34,-43,-53,-48,-58
14,-34,-48,9,31,-41,9,-39,-43,-58,-63,-63
9,-39,-48,14,29,-43,14,-39,-48,-63,-63,-68
9,-39,-48,14,29,-43,14,-39,-53,-68,-73,-73
14,-34,-48,9,31,-41,19,-34,-58,-73,-78,-73
19,-34,-53,7,36,-43,19,-34,-58,-78,-82,-87
9,-24,-34,7,21,-29,14,-34,-53,-82,-82,-92
4,-19,-24,7,14,-21,9,-34,-53,-82,-87,-97
0,-29,-29,14,14,-29,9,-29,-53,-82,-87,-97
-9,-43,-34,26,12,-39,19,-24,-48,-78,-87,-97
-14,-43,-29,29,7,-36,19,-19,-43,-73,-87,-92
-19,-48,-29,34,4,-39,19,-14,-43,-68,-82,-87
-4,-39,-34,21,14,-36,19,-14,-39,-68,-78,-82
14,-24,-39,4,26,-31,19,-14,-39,-68,-73,-82
4,-29,-34,12,19,-31,14,-19,-34,-63,-73,-82
-9,-34,-24,21,7,-29,9,-24,-29,-63,-73,-82
-9,-34,-24,21,7,-29,9,-9,-29,-53,-63,-78
-9,-34,-24,21,7,-29,14,0,-24,-53,-63,-73
-14,-34,-19,24,2,-26,14,0,-19,-48,-63,-68
-19,-34,-14,26,-2,-24,14,4,-14,-43,-58,-68
-19,-34,-14,26,-2,-24,19,4,-14,-34,-48,-68
-9,-29,-19,19,4,-24,24,9,-4,-24,-39,-63
-9,-24,-14,17,2,-19,19,14,-4,-24,-34,-53
-19,-24,-4,21,-7,-14,19,14,4,-19,-24,-48
-14,-19,-4,17,-4,-12,19,14,4,-14,-24,-43
-9,-9,0,9,-4,-4,19,14,4,-9,-24,-43
-4,-4,0,4,-2,-2,19,19,9,-4,-24,-39
-4,4,9,0,-7,7,19,19,9,-4,-19,-39
-9,-4,4,7,-7,0,19,19,9,-4,-19,-39
-19,-14,4,17,-12,-4,19,19,9,-4,-19,-34
-19,-14,4,17,-12,-4,19,14,4,-9,-24,-39
-19,-14,4,17,-12,-4,19,9,4,-9,-29,-43
-24,-4,19,14,-21,7,19,9,4,-9,-24,-43
-24,4,29,9,-26,17,19,9,4,-9,-24,-43
-14,-4,9,9,-12,2,19,9,4,-9,-24,-29
-14,-14,0,14,-7,-7,19,9,9,-14,-24,-24
-19,-14,4,17,-12,-4,24,14,9,-9,-19,-24
-24,-14,9,19,-17,-2,29,14,9,-4,-19,-19
-24,-24,0,24,-12,-12,29,14,4,-9,-19,-19
-24,-29,-4,26,-9,-17,24,14,0,-14,-19,-24
-19,-29,-9,24,-4,-19,24,14,0,-14,-19,-29
-19,-29,-9,24,-4,-19,24,9,-4,-14,-24,-34
-19,-39,-19,29,0,-29,24,9,-4,-14,-24,-34
-24,-43,-19,34,-2,-31,24,9,0,-24,-29,-34
-24,-43,-19,34,-2,-31,29,9,0,-24,-29,-29
-19,-39,-19,29,0,-29,34,14,-4,-24,-29,-24
-19,-39,-19,29,0,-29,34,14,-4,-19,-24,-29
-19,-48,-29,34,4,-39,34,4,-9,-24,-24,-29
-24,-53,-29,39,2,-41,34,4,-9,-24,-29,-29
-24,-63,-39,43,7,-51,34,4,-14,-24,-34,-34
-29,-63,-34,46,2,-48,34,4,-14,-24,-34,-34
-34,-63,-29,48,-2,-46,34,0,-19,-24,-34,-39
-34,-63,-29,48,-2,-46,34,0,-19,-34,-34,-39
-39,-68,-29,53,-4,-48,39,0,-19,-34,-34,-43
-34,-68,-34,51,0,-51,39,0,-29,-34,-39,-43
-29,-68,-39,48,4,-53,39,-4,-34,-34,-48,-43
-24,-68,-43,46,9,-56,39,-4,-34,-34,-53,-39
-24,-68,-43,46,9,-56,39,-9,-34,-39,-53,-39
-29,-68,-39,48,4,-53,39,-9,-29,-39,-48,-39
-34,-68,-34,51,0,-51,39,-9,-24,-39,-43,-39
-34,-82,-48,58,7,-65,39,-9,-24,-39,-43,-39
-34,-92,-58,63,12,-75,39,-9,-24,-43,-43,-34
-29,-82,-53,56,12,-68,39,-4,-29,-43,-39,-34
-29,-78,-48,53,9,-63,39,0,-29,-43,-39,-39
-29,-78,-48,53,9,-63,39,-4,-34,-39,-43,-39
-29,-78,-48,53,9,-63,39,-4,-39,-34,-43,-43
-24,-68,-43,46,9,-56,43,-4,-39,-34,-48,-48
-19,-58,-39,39,9,-48,43,-4,-39,-39,-53,-48
-24,-48,-24,36,0,-36,43,-9,-39,-43,-53,-48
-24,-39,-14,31,-4,-26,39,-14,-39,-48,-48,-48
-24,-53,-29,39,2,-41,39,-9,-39,-43,-48,-48
-29,-68,-39,48,4,-53,39,-9,-39,-39,-48,-48
-29,-73,-43,51,7,-58,39,-9,-39,-43,-48,-48
-29,-78,-48,53,9,-63,39,-9,-39,-48,-48,-48
-39,-82,-43,61,2,-63,39,-14,-43,-53,-53,-53
-48,-87,-39,68,-4,-63,39,-19,-48,-58,-58,-58
-48,-87,-39,68,-4,-63,39,-19,-48,-58,-58,-58
-48,-87,-39,68,-4,-63,39,-19,-48,-58,-58,-58
-39,-87,-48,63,4,-68,39,-14,-48,-53,-58,-53
-29,-87,-58,58,14,-73,39,-9,-48,-48,-58,-48
-29,-87,-58,58,14,-73,39,-9,-48,-48,-58,-48
-29,-87,-58,58,14,-73,39,-9,-48,-48,-58,-48
-34,-87,-53,61,9,-70,39,-9,-48,-48,-58,-48
-39,-87,-48,63,4,-68,39,-9,-48,-48,-58,-48
-39,-87,-48,63,4,-68,34,-14,-48,-48,-58,-48
-39,-87,-48,63,4,-68,29,-19,-48,-48,-58,-48
-34,-87,-53,61,9,-70,29,-19,-48,-48,-63,-48
-29,-87,-58,58,14,-73,29,-19,-48,-48,-68,-48
-29,-78,-48,53,9,-63,29,-14,-48,-48,-68,-48
-29,-68,-39,48,4,-53,29,-9,-48,-48,-68,-48
-39,-82,-43,61,2,-63,29,-9,-48,-48,-68,-53
-48,-97,-48,73,0,-73,29,-9,-48,-48,-68,-58
-48,-97,-48,73,0,-73,29,-9,-48,-48,-68,-58
-48,-97,-48,73,0,-73,29,-9,-48,-48,-68,-58
-43,-97,-53,70,4,-75,34,-9,-48,-48,-63,-53
-39,-97,-58,68,9,-78,39,-9,-48,-48,-58,-48
-39,-97,-58,68,9,-78,39,-9,-43,-48,-58,-48
-39,-97,-58,68,9,-78,39,-9,-39,-48,-58,-48
-34,-82,-48,58,7,-65,29,-9,-39,-48,-58,-48
-29,-68,-39,48,4,-53,19,-9,-39,-48,-58,-48
-19,-53,-34,36,7,-43,19,4,-29,-43,-53,-43
-9,-39,-29,24,9,-34,19,19,-19,-39,-48,-39
-4,-29,-24,17,9,-26,19,29,-4,-24,-34,-34
0,-19,-19,9,9,-19,19,39,9,-9,-19,-29
4,-14,-19,4,12,-17,9,39,9,-9,-19,-19
9,-9,-19,0,14,-14,0,39,9,-9,-19,-9
9,-4,-14,-2,12,-9,-4,39,9,-9,-19,-9
9,0,-9,-4,9,-4,-9,39,9,-4,-14,-9
9,4,-4,-7,7,0,-19,39,14,-4,-14,-9
9,9,0,-9,4,4,-29,39,19,0,-14,-9
4,29,24,-17,-9,26,-34,34,19,4,-9,-4
0,39,39,-19,-19,39,-58,-4,19,4,-9,-9
0,58,58,-29,-29,58,-68,-24,19,4,-4,0
4,73,68,-39,-31,70,-87,-53,4,4,-4,0
9,78,68,-43,-29,73,-97,-73,-14,-9,-9,0
9,82,73,-46,-31,78,-107,-82,-29,-19,-19,-4
0,82,82,-41,-41,82,-112,-107,-48,-29,-34,-24
9,82,73,-46,-31,78,-117,-112,-48,-34,-34,-29
53,97,43,-75,4,70,-122,-92,-48,-34,-29,-14
82,87,4,-85,39,46,-117,-73,-43,-24,-14,-9
68,53,-14,-61,41,19,-102,-68,-48,-24,-24,-9
43,-9,-53,-17,48,-31,-73,-68,-68,-48,-43,-34
19,-34,-53,7,36,-43,-63,-73,-87,-73,-73,-53
14,-43,-58,14,36,-51,-53,-82,-97,-87,-87,-68
14,-58,-73,21,43,-65,-43,-73,-97,-87,-78,-68
14,-53,-68,19,41,-61,-43,-68,-87,-73,-63,-58
24,-53,-78,14,51,-65,-34,-63,-87,-73,-63,-58
29,-63,-92,17,61,-78,-19,-48,-82,-73,-63,-58
9,-73,-82,31,46,-78,-4,-34,-82,-68,-68,-63
-9,-82,-73,46,31,-78,9,-29,-78,-73,-78,-73
-24,-97,-73,61,24,-85,19,-29,-78,-78,-87,-87
-43,-102,-58,73,7,-80,29,-34,-97,-87,-97,-102
-53,-107,-53,80,0,-80,29,-39,-107,-107,-112,-122
-53,-107,-53,80,0,-80,24,-39,-107,-117,-117,-126
-53,-112,-58,82,2,-85,29,-39,-107,-117,-117,-126
-48,-112,-63,80,7,-87,29,-39,-107,-117,-117,-122
-53,-112,-58,82,2,-85,29,-39,-107,-117,-117,-122
-58,-112,-53,85,-2,-82,29,-43,-107,-117,-117,-122
-53,-112,-58,82,2,-85,29,-48,-107,-117,-122,-122
-53,-112,-58,82,2,-85,29,-48,-107,-117,-126,-122
-43,-107,-63,75,9,-85,34,-48,-107,-117,-126,-126
-34,-97,-63,65,14,-80,39,-48,-107,-117,-131,-131
-24,-82,-58,53,17,-70,39,-43,-102,-117,-131,-131
-14,-68,-53,41,19,-61,39,-43,-102,-112,-126,-131
-29,-87,-58,58,14,-73,39,-63,-112,-117,-131,-131
-48,-112,-63,80,7,-87,39,-58,-107,-122,-126,-136
-39,-122,-82,80,21,-102,48,43,-63,-92,-117,-131
-29,-131,-102,80,36,-117,63,180,29,-24,-78,-117
-14,-122,-107,68,46,-114,122,380,204,92,0,-68
29,-107,-136,39,82,-122,156,531,346,204,92,-4
82,-97,-180,7,131,-139,185,717,473,336,214,78
102,-39,-141,-31,122,-90,185,610,448,409,336,204
29,63,34,-46,-2,48,175,156,273,405,444,395
-34,229,263,-97,-148,246,9,-512,-9,346,561,629
-24,409,434,-192,-229,422,-248,-961,-239,370,805,995
175,614,439,-395,-131,527,-551,-1176,-307,541,1195,1459
624,644,19,-634,302,331,-854,-1322,-473,605,1473,1781
951,614,-336,-783,644,139,-1049,-1439,-692,483,1439,1771
927,595,-331,-761,629,131,-1102,-1590,-912,209,1102,1429
741,448,-292,-595,517,78,-1039,-1742,-1254,-356,356,707
590,200,-390,-395,490,-95,-927,-1815,-1664,-1166,-653,-180
483,122,-361,-302,422,-119,-858,-1820,-1869,-1649,-1283,-663
439,204,-234,-322,336,-14,-800,-1615,-1659,-1459,-1151,-570
307,331,24,-319,141,178,-707,-1381,-1361,-1195,-927,-414
258,414,156,-336,51,285,-619,-1156,-1058,-936,-692,-234
190,375,185,-283,2,280,-478,-873,-771,-702,-536,-161
112,209,97,-161,7,153,-322,-605,-570,-536,-439,-190
58,68,9,-63,24,39,-200,-395,-429,-414,-351,-209
34,43,9,-39,12,26,-136,-253,-302,-326,-297,-200
14,43,29,-29,-7,36,-68,-112,-146,-200,-224,-165
-19,34,53,-7,-36,43,-9,-4,-48,-97,-136,-112
-34,9,43,12,-39,26,34,39,-19,-63,-102,-92
-39,-14,24,26,-31,4,48,68,-4,-63,-102,-102
-34,-14,19,24,-26,2,58,102,29,-48,-102,-102
-34,-14,19,24,-26,2,68,117,48,-24,-92,-97
-43,-19,24,31,-34,2,78,131,53,-14,-78,-87
-48,-39,9,43,-29,-14,87,141,58,-9,-73,-87
-48,-48,0,48,-24,-24,97,161,73,-4,-73,-92
-43,-43,0,43,-21,-21,97,161,82,0,-73,-97
-48,-39,9,43,-29,-14,97,165,87,4,-68,-97
-48,-24,24,36,-36,0,102,161,87,9,-68,-92
-48,-9,39,29,-43,14,102,161,87,9,-68,-92
-48,-19,29,34,-39,4,107,170,92,9,-63,-92
-48,-29,19,39,-34,-4,117,180,97,14,-53,-87
-58,-39,19,48,-39,-9,117,180,102,19,-43,-87
-63,-48,14,56,-39,-17,122,185,107,19,-34,-92
-63,-34,29,48,-46,-2,117,185,107,14,-43,-92
-63,-24,39,43,-51,7,112,190,117,19,-48,-87
-63,0,63,31,-63,31,112,195,117,19,-53,-82
-63,14,78,24,-70,46,112,195,117,19,-53,-82
-63,-4,58,34,-61,26,117,195,122,29,-53,-78
-63,-19,43,41,-53,12,117,200,126,34,-53,-78
-68,-19,48,43,-58,14,117,204,136,39,-43,-78
-73,-19,53,46,-63,17,117,209,136,43,-39,-78
-73,-19,53,46,-63,17,122,214,141,43,-39,-78
-73,-14,58,43,-65,21,122,219,151,53,-34,-78
-73,-19,53,46,-63,17,126,229,151,58,-29,-73
-73,-24,48,48,-61,12,126,234,156,63,-24,-68
-73,-19,53,46,-63,17,126,234,165,63,-19,-68
-73,-19,53,46,-63,17,131,244,175,68,-9,-63
-78,-19,58,48,-68,19,131,244,180,78,-4,-63
-78,-19,58,48,-68,19,131,248,185,87,0,-63
-82,-14,68,48,-75,26,131,253,190,92,0,-63
-82,-14,68,48,-75,26,136,258,195,97,4,-58
-82,-4,78,43,-80,36,136,263,204,107,9,-48
-82,-4,78,43,-80,36,136,268,214,112,14,-48
-78,-9,68,43,-73,29,136,273,219,117,19,-43
-73,-9,63,41,-68,26,136,278,219,126,19,-43
-78,0,78,39,-78,39,141,287,229,131,24,-34
-78,4,82,36,-80,43,146,297,239,136,29,-24
-78,9,87,34,-82,48,141,302,239,146,34,-24
-82,14,97,34,-90,56,141,307,244,151,39,-19
-82,14,97,34,-90,56,141,307,248,151,39,-24
-82,14,97,34,-90,56,141,312,258,151,43,-24
-87,24,112,31,-100,68,136,317,273,161,58,-14
-92,34,126,29,-109,80,136,326,278,170,68,-9
-92,39,131,26,-112,85,136,326,283,180,73,0
-97,43,141,26,-119,92,136,322,287,185,78,4
-97,48,146,24,-122,97,141,322,297,195,82,9
-97,58,156,19,-126,107,141,326,302,204,92,14
-97,63,161,17,-129,112,131,326,307,209,97,19
-97,73,170,12,-134,122,131,326,312,214,102,24
-92,87,180,2,-136,134,126,326,317,219,107,29
-92,92,185,0,-139,139,126,326,326,224,117,29
-92,107,200,-7,-146,153,122,326,331,234,126,48
-92,112,204,-9,-148,158,112,322,336,239,131,48
-87,122,209,-17,-148,165,112,312,336,248,141,58
-87,126,214,-19,-151,170,102,307,336,253,156,63
-82,131,214,-24,-148,173,102,307,336,258,165,73
-78,141,219,-31,-148,180,102,302,336,268,180,92
-68,146,214,-39,-141,180,87,292,336,268,180,92
-63,151,214,-43,-139,183,87,287,336,273,185,87
-63,151,214,-43,-139,183,78,278,331,278,185,97
-53,165,219,-56,-136,192,73,268,331,278,190,107
-48,170,219,-61,-134,195,68,263,326,278,195,107
-39,180,219,-70,-129,200,63,258,322,278,200,112
-34,185,219,-75,-126,202,53,248,322,278,204,122
-24,185,209,-80,-117,197,43,244,317,278,204,136
-9,161,170,-75,-90,165,39,229,312,283,224,146
9,131,122,-70,-56,126,29,219,307,287,239,156
14,165,151,-90,-68,158,19,204,297,287,234,161
24,200,175,-112,-75,187,4,180,278,283,229,165
39,214,175,-126,-68,195,-9,170,268,268,229,165
53,239,185,-146,-65,212,-24,146,248,253,219,161
68,224,156,-146,-43,190,-34,136,239,248,219,161
73,209,136,-141,-31,173,-39,122,224,244,224,165
92,214,122,-153,-14,168,-43,112,214,234,224,165
102,234,131,-168,-14,183,-48,92,195,224,214,165
102,195,92,-148,4,143,-48,82,180,209,200,161
102,165,63,-134,19,114,-48,68,156,190,190,151
107,146,39,-126,34,92,-48,63,146,180,185,151
112,146,34,-129,39,90,-48,48,131,165,175,151
146,161,14,-153,65,87,-34,48,131,165,175,156
175,175,0,-175,87,87,-24,48,126,156,170,156
126,117,-9,-122,68,53,-29,39,92,117,136,122
63,43,-19,-53,41,12,-29,24,68,92,107,102
58,19,-39,-39,48,-9,-29,14,48,73,87,92
53,9,-43,-31,48,-17,-29,4,34,53,68,73
63,0,-63,-31,63,-31,-24,4,24,43,58,63
73,4,-68,-39,70,-31,-19,0,14,34,48,53
73,-4,-78,-34,75,-41,-14,0,9,19,34,43
63,-19,-82,-21,73,-51,-9,-4,0,9,19,29
58,-24,-82,-17,70,-53,4,0,-4,9,24,24
58,-24,-82,-17,70,-53,9,4,-4,4,24,19
87,9,-78,-48,82,-34,29,4,4,9,14,24
117,43,-73,-80,95,-14,39,4,14,19,9,29
58,-24,-82,-17,70,-53,24,0,-9,0,-4,0
4,-82,-87,39,46,-85,9,-9,-24,-19,-14,-24
29,-58,-87,14,58,-73,14,-9,-24,-19,-14,-19
58,-29,-87,-14,73,-58,14,-9,-24,-19,-24,-14
39,-53,-92,7,65,-73,19,-4,-29,-24,-29,-14
19,-82,-102,31,61,-92,19,-4,-29,-29,-34,-29
-9,-97,-87,53,39,-92,4,-9,-34,-43,-39,-39
-34,-117,-82,75,24,-100,-9,-14,-43,-53,-48,-48
-14,-102,-87,58,36,-95,0,-14,-43,-53,-48,-48
0,-92,-92,46,46,-92,19,-14,-39,-48,-48,-48
-4,-92,-87,48,41,-90,19,-9,-34,-48,-48,-48
-9,-97,-87,53,39,-92,19,-4,-34,-48,-43,-48
-19,-102,-82,61,31,-92,19,-4,-29,-48,-43,-43
-24,-102,-78,63,26,-90,19,-4,-29,-48,-43,-43
-24,-102,-78,63,26,-90,19,-4,-24,-43,-43,-43
-29,-102,-73,65,21,-87,19,-4,-19,-43,-43,-43
-29,-107,-78,68,24,-92,14,0,-24,-34,-34,-39
-29,-112,-82,70,26,-97,14,0,-24,-34,-34,-34
-39,-112,-73,75,17,-92,14,0,-19,-29,-34,-29
-48,-112,-63,80,7,-87,14,4,-14,-24,-29,-29
-58,-117,-58,87,0,-87,14,4,-14,-19,-24,-34
-58,-117,-58,87,0,-87,14,9,-4,-14,-19,-34
-58,-117,-58,87,0,-87,9,14,-4,-14,-19,-29
-68,-122,-53,95,-7,-87,9,14,4,-9,-14,-29
-73,-122,-48,97,-12,-85,9,9,0,-9,-14,-24
-78,-117,-39,97,-19,-78,9,4,-4,-9,-14,-24
-73,-122,-48,97,-12,-85,4,4,0,-4,-14,-24
-73,-122,-48,97,-12,-85,0,0,0,-4,-9,-29
-73,-122,-48,97,-12,-85,-4,0,0,-4,-9,-34
-78,-122,-43,100,-17,-82,-9,0,0,-4,-9,-34
-82,-122,-39,102,-21,-80,-9,0,0,-4,-14,-34
-87,-122,-34,104,-26,-78,-9,0,4,0,-19,-34
-97,-122,-24,109,-36,-73,-14,0,4,-4,-14,-34
-102,-122,-19,112,-41,-70,-19,0,4,-9,-14,-34
-97,-131,-34,114,-31,-82,-19,0,0,-9,-14,-24
-102,-141,-39,122,-31,-90,-19,0,0,-14,-14,-24
-107,-151,-43,129,-31,-97,-19,0,0,-14,-14,-29
-112,-161,-48,136,-31,-104,-19,-4,0,-14,-19,-29
-112,-136,-24,124,-43,-80,-24,-14,-14,-24,-29,-39
-112,-107,4,109,-58,-51,-34,-24,-29,-34,-39,-53
-107,-107,0,107,-53,-53,-34,-24,-29,-34,-39,-53
-107,-107,0,107,-53,-53,-34,-29,-34,-34,-43,-53
-107,-122,-14,114,-46,-68,-34,-29,-39,-34,-43,-58
-112,-131,-19,122,-46,-75,-34,-29,-39,-43,-48,-63
-117,-131,-14,124,-51,-73,-29,-29,-39,-43,-48,-63
-117,-126,-9,122,-53,-68,-24,-24,-43,-43,-48,-63
-117,-126,-9,122,-53,-68,-24,-24,-43,-43,-48,-68
-117,-136,-19,126,-48,-78,-24,-34,-48,-53,-53,-68
-117,-136,-19,126,-48,-78,-24,-29,-43,-53,-53,-63
-112,-141,-29,126,-41,-85,-24,-24,-43,-53,-53,-63
-112,-146,-34,129,-39,-90,-19,-24,-39,-48,-53,-58
-112,-151,-39,131,-36,-95,-14,-29,-39,-43,-53,-58
-107,-151,-43,129,-31,-97,-14,-29,-39,-53,-53,-58
-107,-156,-48,131,-29,-102,-9,-29,-39,-53,-53,-63
-107,-156,-48,131,-29,-102,-9,-29,-48,-53,-58,-68
-107,-156,-48,131,-29,-102,-9,-34,-53,-53,-68,-73
-102,-156,-53,129,-24,-104,-9,-34,-53,-53,-73,-73
-102,-156,-53,129,-24,-104,-9,-39,-53,-58,-73,-78
-102,-151,-48,126,-26,-100,-9,-39,-53,-58,-73,-73
-102,-146,-43,124,-29,-95,-9,-39,-53,-58,-73,-68
-102,-146,-43,124,-29,-95,-9,-39,-53,-58,-73,-68
-102,-141,-39,122,-31,-90,-9,-39,-53,-63,-73,-63
-97,-141,-43,119,-26,-92,-9,-39,-53,-63,-73,-63
-97,-146,-48,122,-24,-97,-9,-39,-48,-63,-78,-68
-97,-146,-48,122,-24,-97,-9,-43,-53,-63,-82,-68
-97,-146,-48,122,-24,-97,-9,-43,-58,-63,-82,-73
-92,-141,-48,117,-21,-95,0,-43,-58,-63,-82,-78
-87,-136,-48,112,-19,-92,4,-43,-58,-68,-82,-78
-92,-136,-43,114,-24,-90,9,-43,-58,-68,-82,-78
-92,-136,-43,114,-24,-90,9,-43,-58,-68,-78,-78
-87,-131,-43,109,-21,-87,9,-34,-58,-63,-78,-73
-87,-126,-39,107,-24,-82,9,-29,-58,-58,-78,-68
-78,-126,-48,102,-14,-87,9,-34,-58,-63,-78,-68
-68,-126,-58,97,-4,-92,9,-39,-58,-68,-78,-68
-68,-136,-68,102,0,-102,14,-39,-58,-68,-78,-68
