I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6
639,1000,361,-819,139,680,19,336,1400,1537,927,424
741,1078,336,-910,202,707,-92,346,1268,1522,1000,448
854,1166,312,-1010,270,739,-268,312,1034,1468,1015,444
941,1151,209,-1046,366,680,-400,283,717,1346,966,395
1000,1015,14,-1007,492,514,-473,297,346,1098,849,297
1005,814,-190,-910,597,312,-497,278,-19,819,649,175
907,575,-331,-741,619,122,-512,258,-346,492,453,73
766,268,-497,-517,631,-114,-522,185,-683,107,224,-39
575,-19,-595,-278,585,-307,-546,92,-961,-244,-19,-151
424,-248,-673,-87,549,-461,-541,43,-1190,-541,-165,-224
302,-444,-746,70,524,-595,-512,24,-1317,-790,-356,-292
146,-610,-756,231,451,-683,-439,24,-1395,-1010,-546,-366
29,-756,-785,363,407,-771,-326,68,-1376,-1161,-673,-473
-29,-810,-780,419,375,-795,-244,97,-1283,-1161,-751,-468
-87,-800,-712,444,312,-756,-156,141,-1098,-1054,-727,-434
-107,-746,-639,427,265,-692,-82,151,-902,-917,-644,-361
-126,-624,-497,375,185,-561,-34,141,-717,-746,-531,-214
-126,-502,-375,314,124,-439,0,122,-536,-566,-429,-161
-107,-419,-312,263,102,-366,34,117,-409,-444,-312,-122
-97,-317,-219,207,61,-268,58,92,-307,-346,-248,-97
-82,-244,-161,163,39,-202,68,87,-204,-263,-185,-136
-68,-175,-107,122,19,-141,58,73,-151,-234,-136,-126
-68,-136,-68,102,0,-102,63,78,-82,-165,-136,-107
-68,-136,-68,102,0,-102,73,78,-43,-126,-102,-97
-58,-131,-73,95,7,-102,53,63,-34,-107,-92,-39
-63,-117,-53,90,-4,-85,43,48,4,-63,-87,-53
-48,-92,-43,70,-2,-68,34,29,4,-58,-48,-58
-48,-68,-19,58,-14,-43,19,0,9,-68,-53,-68
-39,-63,-24,51,-7,-43,29,-14,19,-58,-48,-82
-39,-58,-19,48,-9,-39,29,0,19,-87,-39,-92
-48,-58,-9,53,-19,-34,29,0,34,-73,-39,-97
-63,-39,24,51,-43,-7,34,9,43,-63,-29,-97
-63,-48,14,56,-39,-17,34,4,53,-63,-24,-87
-63,-53,9,58,-36,-21,43,9,73,-19,-14,-97
-58,-53,4,56,-31,-24,43,19,82,-19,-4,-102
-43,-34,9,39,-26,-12,34,9,92,-14,-19,-122
-53,-29,24,41,-39,-2,34,-14,107,-19,-4,-126
-48,-29,19,39,-34,-4,34,-24,112,-19,0,-131
-48,-29,19,39,-34,-4,39,-24,112,-29,4,-131
-63,-29,34,46,-48,2,39,-24,112,-34,4,-126
-63,-29,34,46,-48,2,39,0,126,-19,4,-126
-63,-29,34,46,-48,2,43,4,131,-4,14,-131
-63,-24,39,43,-51,7,43,4,136,4,14,-146
-58,-24,34,41,-46,4,43,0,146,39,24,-151
-48,-14,34,31,-41,9,34,-19,141,39,29,-161
-48,-4,43,26,-46,19,29,-29,136,34,29,-170
-48,-4,43,26,-46,19,29,-29,131,29,29,-180
-48,0,48,24,-48,24,29,-24,126,24,29,-175
-48,9,58,19,-53,34,39,-14,117,34,29,-185
-53,4,58,24,-56,31,39,-14,117,43,34,-185
-53,4,58,24,-56,31,39,-4,126,43,34,-185
-48,4,53,21,-51,29,43,-4,131,53,34,-200
-48,4,53,21,-51,29,34,-14,131,53,43,-204
-43,14,58,14,-51,36,24,-24,126,53,43,-209
-43,24,68,9,-56,46,24,-34,122,48,43,-214
-48,29,78,9,-63,53,29,-39,117,48,48,-209
-63,48,112,7,-87,80,29,-34,117,58,48,-190
-63,48,112,7,-87,80,29,-29,117,63,48,-190
-63,43,107,9,-85,75,24,-24,126,68,48,-190
-63,43,107,9,-85,75,24,-14,131,73,48,-190
-58,39,97,9,-78,68,34,-24,136,78,53,-200
-58,48,107,4,-82,78,34,-29,136,78,63,-200
-58,63,122,-2,-90,92,24,-43,131,78,63,-200
-58,63,122,-2,-90,92,24,-43,131,78,63,-190
-63,68,131,-2,-97,100,19,-34,136,78,73,-190
-63,68,131,-2,-97,100,19,-29,146,78,73,-185
-63,68,131,-2,-97,100,19,-29,146,87,78,-185
-63,68,131,-2,-97,100,19,-29,151,92,82,-185
-68,78,146,-4,-107,112,14,-24,156,92,73,-195
-68,87,156,-9,-112,122,14,-39,161,97,78,-195
-68,92,161,-12,-114,126,9,-48,161,102,87,-190
-63,97,161,-17,-112,129,9,-63,161,102,87,-185
-58,107,165,-24,-112,136,9,-53,170,102,102,-175
-58,122,180,-31,-119,151,9,-53,175,102,102,-170
-53,126,180,-36,-117,153,4,-48,185,112,102,-170
-48,131,180,-41,-114,156,4,-48,185,117,107,-170
-48,122,170,-36,-109,146,4,-58,185,112,97,-180
-43,131,175,-43,-109,153,-4,-58,190,117,107,-180
-43,141,185,-48,-114,163,-4,-68,185,117,112,-175
-43,146,190,-51,-117,168,-4,-73,180,117,112,-175
-63,151,214,-43,-139,183,-14,-68,180,117,102,-165
-63,151,214,-43,-139,183,-19,-68,180,117,102,-161
-63,151,214,-43,-139,183,-19,-68,185,117,112,-161
-63,146,209,-41,-136,178,-19,-68,190,126,112,-161
-63,161,224,-48,-143,192,-19,-68,204,136,122,-165
-58,165,224,-53,-141,195,-19,-68,209,141,136,-165
-58,170,229,-56,-143,200,-19,-78,209,141,136,-161
-58,185,244,-63,-151,214,-24,-87,209,141,136,-156
-68,180,248,-56,-158,214,-29,-92,209,141,131,-151
-73,185,258,-56,-165,222,-29,-92,209,141,131,-141
-73,190,263,-58,-168,226,-34,-92,209,141,131,-136
-82,190,273,-53,-178,231,-34,-92,219,141,141,-131
-73,190,263,-58,-168,226,-24,-92,214,141,141,-122
-63,200,263,-68,-163,231,-34,-92,219,141,146,-126
-63,204,268,-70,-165,236,-39,-97,219,141,146,-126
-63,209,273,-73,-168,241,-39,-107,219,146,146,-131
-63,209,273,-73,-168,241,-48,-117,209,146,146,-131
-78,214,292,-68,-185,253,-48,-117,209,146,146,-112
-82,214,297,-65,-190,256,-48,-117,204,141,146,-107
-82,209,292,-63,-187,251,-48,-117,204,141,146,-107
-92,209,302,-58,-197,256,-48,-117,204,136,146,-122
-92,209,302,-58,-197,256,-53,-126,204,136,146,-122
-97,214,312,-58,-204,263,-53,-131,200,136,146,-122
-102,224,326,-61,-214,275,-53,-141,200,136,146,-117
-102,219,322,-58,-212,270,-58,-151,180,112,146,-126
-107,219,326,-56,-217,273,-58,-156,175,107,146,-122
-112,224,336,-56,-224,280,-58,-156,170,102,136,-117
-117,224,341,-53,-229,283,-63,-156,165,78,131,-117
-126,204,331,-39,-229,268,-53,-146,151,82,131,-107
-126,200,326,-36,-226,263,-53,-151,141,78,131,-117
-126,195,322,-34,-224,258,-58,-161,141,73,126,-117
-131,195,326,-31,-229,261,-58,-170,126,58,126,-117
-146,185,331,-19,-239,258,-58,-175,107,43,107,-122
-151,175,326,-12,-239,251,-63,-180,97,29,102,-126
-165,170,336,-2,-251,253,-63,-180,87,19,92,-126
-170,161,331,4,-251,246,-63,-175,78,-4,78,-131
-175,156,331,9,-253,244,-63,-185,68,-19,78,-126
-180,146,326,17,-253,236,-58,-190,53,-39,68,-136
-185,136,322,24,-253,229,-53,-190,53,-43,68,-141
-185,131,317,26,-251,224,-53,-200,43,-48,63,-146
-190,122,312,34,-251,217,-53,-214,43,-63,58,-156
-195,122,317,36,-256,219,-53,-214,29,-78,43,-156
-209,112,322,48,-265,217,-53,-214,14,-92,34,-151
-209,102,312,53,-261,207,-53,-214,0,-107,24,-146
-209,82,292,63,-251,187,-63,-209,-4,-126,0,-136
-209,68,278,70,-244,173,-58,-209,-14,-141,-4,-146
-204,58,263,73,-234,161,-58,-209,-24,-146,-14,-161
-200,43,244,78,-222,143,-53,-204,-29,-156,-19,-165
-209,43,253,82,-231,148,-53,-204,-29,-161,-34,-170
-214,34,248,90,-231,141,-48,-209,-34,-180,-43,-170
-224,24,248,100,-236,136,-43,-209,-39,-195,-48,-170
-229,14,244,107,-236,129,-43,-209,-43,-200,-58,-170
-224,4,229,109,-226,117,-39,-190,-48,-200,-58,-165
-224,-14,209,119,-217,97,-29,-180,-53,-209,-63,-165
-219,-34,185,126,-202,75,-24,-175,-63,-214,-78,-170
-219,-39,180,129,-200,70,-19,-175,-63,-214,-82,-175
-214,-43,170,129,-192,63,-14,-175,-63,-209,-82,-185
-214,-48,165,131,-190,58,-14,-165,-63,-209,-82,-185
-209,-48,161,129,-185,56,-9,-161,-63,-224,-92,-175
-209,-48,161,129,-185,56,-4,-156,-68,-224,-97,-175
-200,-53,146,126,-173,46,0,-136,-68,-224,-92,-170
-190,-63,126,126,-158,31,4,-126,-63,-224,-92,-170
-185,-73,112,129,-148,19,9,-117,-58,-219,-92,-175
-165,-78,87,122,-126,4,14,-107,-58,-209,-92,-170
-156,-73,82,114,-119,4,14,-97,-58,-200,-97,-180
-151,-78,73,114,-112,-2,14,-92,-63,-195,-102,-180
-146,-82,63,114,-104,-9,14,-87,-73,-190,-107,-180
-141,-87,53,114,-97,-17,14,-73,-78,-190,-117,-180
-146,-87,58,117,-102,-14,19,-68,-68,-180,-107,-175
-136,-92,43,114,-90,-24,19,-53,-68,-175,-107,-170
-122,-97,24,109,-73,-36,24,-43,-68,-170,-112,-175
-117,-102,14,109,-65,-43,24,-43,-68,-165,-112,-175
-97,-92,4,95,-51,-43,14,-39,-58,-170,-107,-175
-87,-87,0,87,-43,-43,14,-39,-58,-161,-107,-180
-87,-82,4,85,-46,-39,14,-39,-58,-156,-107,-180
-82,-82,0,82,-41,-41,14,-29,-58,-151,-107,-170
-87,-82,4,85,-46,-39,19,-19,-58,-136,-97,-151
-78,-87,-9,82,-34,-48,24,-14,-48,-131,-92,-151
-82,-97,-14,90,-34,-56,29,-4,-43,-126,-92,-156
-73,-102,-29,87,-21,-65,34,0,-43,-112,-92,-161
-68,-102,-34,85,-17,-68,29,0,-48,-112,-102,-170
-58,-97,-39,78,-9,-68,24,0,-43,-107,-87,-161
-48,-97,-48,73,0,-73,19,0,-48,-112,-87,-161
-43,-92,-48,68,2,-70,14,0,-53,-117,-87,-161
-48,-102,-53,75,2,-78,19,0,-53,-107,-78,-141
-53,-102,-48,78,-2,-75,19,9,-53,-102,-78,-136
-48,-97,-48,73,0,-73,24,14,-53,-97,-78,-136
-48,-97,-48,73,0,-73,29,19,-53,-92,-78,-136
-43,-102,-58,73,7,-80,29,19,-39,-82,-73,-131
-39,-102,-63,70,12,-82,24,14,-39,-78,-73,-126
-39,-97,-58,68,9,-78,24,14,-34,-78,-68,-146
-39,-97,-58,68,9,-78,29,14,-34,-73,-68,-151
-39,-87,-48,63,4,-68,19,14,-34,-73,-68,-146
-39,-82,-43,61,2,-63,19,19,-34,-73,-68,-136
-39,-82,-43,61,2,-63,19,19,-34,-68,-68,-131
-39,-82,-43,61,2,-63,19,24,-29,-58,-63,-136
-29,-92,-63,61,17,-78,19,29,-39,-68,-73,-141
-29,-92,-63,61,17,-78,14,29,-39,-63,-68,-151
-29,-92,-63,61,17,-78,14,24,-34,-63,-68,-141
-29,-87,-58,58,14,-73,14,24,-34,-63,-63,-131
-29,-78,-48,53,9,-63,14,14,-29,-53,-53,-122
-29,-78,-48,53,9,-63,14,14,-29,-48,-53,-112
-29,-78,-48,53,9,-63,14,14,-29,-48,-53,-107
-29,-78,-48,53,9,-63,14,14,-29,-39,-48,-97
-19,-87,-68,53,24,-78,14,19,-24,-43,-43,-97
-14,-82,-68,48,26,-75,14,19,-24,-39,-43,-102
-9,-73,-63,41,26,-68,14,19,-24,-39,-43,-102
-4,-63,-58,34,26,-61,9,19,-24,-43,-43,-102
-14,-73,-58,43,21,-65,19,24,-24,-34,-53,-102
-19,-73,-53,46,17,-63,19,24,-24,-34,-48,-97
-19,-73,-53,46,17,-63,14,29,-24,-29,-48,-92
-19,-73,-53,46,17,-63,14,29,-19,-29,-48,-92
-9,-73,-63,41,26,-68,19,29,-19,-34,-48,-87
0,-73,-73,36,36,-73,19,29,-14,-34,-48,-92
0,-73,-73,36,36,-73,14,19,-14,-29,-43,-92
0,-68,-68,34,34,-68,14,19,-14,-29,-43,-92
-9,-68,-58,39,24,-63,14,19,-4,-19,-43,-87
-19,-68,-48,43,14,-58,14,19,-4,-19,-43,-78
-19,-68,-48,43,14,-58,14,24,-4,-19,-43,-78
-19,-73,-53,46,17,-63,19,29,-4,-14,-39,-78
-19,-73,-53,46,17,-63,9,19,4,-9,-39,-82
-9,-73,-63,41,26,-68,9,19,4,-9,-39,-82
-4,-68,-63,36,29,-65,9,19,9,-4,-34,-53
-4,-58,-53,31,24,-56,4,9,9,-4,-34,-53
-4,-58,-53,31,24,-56,4,14,0,-14,-43,-58
-4,-58,-53,31,24,-56,4,14,0,-14,-39,-58
-9,-53,-43,31,17,-48,4,19,0,-14,-39,-63
-9,-53,-43,31,17,-48,4,24,0,-14,-34,-63
-9,-53,-43,31,17,-48,14,24,9,0,-34,-53
-4,-53,-48,29,21,-51,14,24,9,0,-34,-53
-4,-48,-43,26,19,-46,9,24,14,4,-34,-53
-4,-48,-43,26,19,-46,9,14,14,4,-34,-53
-4,-48,-43,26,19,-46,9,19,9,4,-24,-58
-4,-48,-43,26,19,-46,9,19,4,4,-24,-58
-4,-48,-43,26,19,-46,9,24,0,4,-29,-48
-14,-48,-34,31,9,-41,9,24,-4,4,-29,-48
-4,-39,-34,21,14,-36,4,14,-4,4,-29,-53
-4,-39,-34,21,14,-36,4,14,0,4,-24,-53
4,-39,-43,17,24,-41,0,14,0,4,-24,-53
4,-39,-43,17,24,-41,0,9,0,4,-24,-53
-4,-43,-39,24,17,-41,0,14,-9,9,-24,-48
-4,-34,-29,19,12,-31,-4,14,-9,9,-24,-48
-4,-34,-29,19,12,-31,-4,14,-4,9,-24,-48
-4,-34,-29,19,12,-31,-4,19,-4,9,-24,-48
-4,-34,-29,19,12,-31,4,9,-4,9,-24,-48
-14,-34,-19,24,2,-26,4,9,-4,9,-24,-43
-4,-34,-29,19,12,-31,4,9,-4,9,-24,-39
-4,-34,-29,19,12,-31,4,9,-4,9,-24,-34
-14,-34,-19,24,2,-26,4,4,-14,0,-24,-34
-14,-29,-14,21,0,-21,0,4,-14,0,-24,-34
-14,-29,-14,21,0,-21,0,4,-14,0,-19,-29
-14,-29,-14,21,0,-21,0,4,-19,0,-19,-29
-9,-24,-14,17,2,-19,0,19,-19,0,-19,-19
-4,-24,-19,14,7,-21,0,19,-19,0,-19,-19
0,-29,-29,14,14,-29,0,19,-19,0,-24,-19
4,-29,-34,12,19,-31,0,19,-19,0,-24,-19
4,-24,-29,9,17,-26,-4,19,-24,-9,-34,-19
9,-24,-34,7,21,-29,-4,9,-24,-9,-34,-24
9,-24,-34,7,21,-29,-4,9,-29,-9,-34,-24
4,-24,-29,9,17,-26,0,9,-29,-9,-29,-14
4,-24,-29,9,17,-26,0,19,-29,-9,-19,-4
4,-29,-34,12,19,-31,0,19,-34,-4,-24,-4
4,-29,-34,12,19,-31,0,19,-34,0,-24,-4
4,-29,-34,12,19,-31,0,19,-39,4,-29,-9
-4,-29,-24,17,9,-26,-9,19,-29,-4,-29,-9
0,-29,-29,14,14,-29,-9,19,-29,-4,-29,-4
0,-29,-29,14,14,-29,-9,19,-29,-4,-29,-4
-4,-29,-24,17,9,-26,-9,19,-29,-4,-29,4
4,-19,-24,7,14,-21,-9,9,-24,-14,-29,4
4,-29,-34,12,19,-31,-9,14,-29,-14,-29,0
4,-29,-34,12,19,-31,-9,14,-29,-14,-29,0
9,-39,-48,14,29,-43,-9,14,-24,-9,-29,0
9,-39,-48,14,29,-43,0,14,-29,-19,-39,-9
9,-34,-43,12,26,-39,0,14,-29,-19,-39,-4
9,-34,-43,12,26,-39,0,14,-29,-24,-39,-4
9,-34,-43,12,26,-39,0,14,-39,-29,-43,-4
-4,-43,-39,24,17,-41,0,24,-29,-19,-34,4
-4,-48,-43,26,19,-46,0,24,-29,-19,-34,4
-4,-53,-48,29,21,-51,4,24,-29,-19,-39,14
0,-58,-58,29,29,-58,4,29,-29,-24,-39,14
9,-58,-68,24,39,-63,4,29,-34,-34,-48,4
9,-53,-63,21,36,-58,4,24,-34,-29,-48,4
9,-53,-63,21,36,-58,0,24,-34,-29,-48,0
14,-53,-68,19,41,-61,-4,24,-34,-34,-48,0
14,-53,-68,19,41,-61,0,24,-43,-29,-58,9
9,-53,-63,21,36,-58,0,24,-43,-34,-58,9
4,-58,-63,26,34,-61,4,29,-43,-34,-58,14
4,-58,-63,26,34,-61,4,29,-43,-34,-58,14
4,-63,-68,29,36,-65,-4,19,-39,-34,-68,14
4,-63,-68,29,36,-65,-4,19,-34,-34,-58,14
4,-63,-68,29,36,-65,-4,19,-29,-34,-58,14
9,-63,-73,26,41,-68,-4,19,-24,-34,-58,19
9,-53,-63,21,36,-58,4,29,-19,-24,-48,19
9,-58,-68,24,39,-63,4,34,-14,-24,-48,24
9,-63,-73,26,41,-68,4,34,-9,-24,-48,24
9,-68,-78,29,43,-73,9,34,-4,-24,-48,29
9,-68,-78,29,43,-73,9,29,4,-24,-48,19
9,-63,-73,26,41,-68,9,29,4,-24,-48,24
9,-63,-73,26,41,-68,9,19,4,-24,-48,24
9,-63,-73,26,41,-68,4,19,4,-24,-48,29
14,-63,-78,24,46,-70,4,34,4,-24,-58,34
14,-63,-78,24,46,-70,4,34,4,-29,-63,34
19,-63,-82,21,51,-73,4,34,0,-29,-63,39
19,-63,-82,21,51,-73,4,39,0,-29,-63,39
9,-68,-78,29,43,-73,4,39,0,-29,-58,39
9,-78,-87,34,48,-82,4,34,0,-29,-58,39
9,-68,-78,29,43,-73,4,34,0,-29,-58,34
9,-68,-78,29,43,-73,4,34,0,-29,-58,29
19,-68,-87,24,53,-78,4,24,-14,-43,-68,39
19,-73,-92,26,56,-82,14,34,-14,-34,-58,48
19,-63,-82,21,51,-73,9,34,-29,-43,-58,48
19,-68,-87,24,53,-78,9,29,-39,-48,-68,48
19,-78,-97,29,58,-87,9,39,-39,-39,-68,58
19,-78,-97,29,58,-87,9,39,-39,-39,-68,58
19,-78,-97,29,58,-87,9,39,-39,-39,-68,58
19,-78,-97,29,58,-87,9,39,-39,-39,-68,58
14,-78,-92,31,53,-85,9,39,-43,-48,-68,68
14,-78,-92,31,53,-85,9,39,-48,-48,-68,58
14,-82,-97,34,56,-90,9,39,-63,-48,-68,58
14,-82,-97,34,56,-90,9,43,-58,-43,-68,58
24,-82,-107,29,65,-95,9,43,-58,-43,-58,73
24,-78,-102,26,63,-90,9,43,-63,-48,-58,78
24,-78,-102,26,63,-90,9,43,-68,-48,-58,78
24,-78,-102,26,63,-90,9,43,-68,-48,-58,73
14,-78,-92,31,53,-85,9,39,-73,-39,-58,73
14,-78,-92,31,53,-85,9,39,-78,-34,-58,78
19,-78,-97,29,58,-87,9,39,-78,-34,-53,78
19,-78,-97,29,58,-87,9,39,-82,-34,-53,78
29,-78,-107,24,68,-92,9,39,-82,-43,-53,78
24,-78,-102,26,63,-90,9,39,-82,-43,-53,78
24,-78,-102,26,63,-90,9,39,-82,-43,-53,78
24,-78,-102,26,63,-90,9,39,-82,-43,-53,78
24,-78,-102,26,63,-90,9,39,-78,-43,-53,82
29,-73,-102,21,65,-87,4,39,-73,-39,-48,87
29,-58,-87,14,58,-73,4,39,-53,-29,-43,87
29,-53,-82,12,56,-68,4,34,-43,-29,-43,92
19,-39,-58,9,39,-48,4,34,-43,-39,-43,92
24,-34,-58,4,41,-46,9,24,-34,-29,-39,107
24,-24,-48,0,36,-36,19,34,-24,-24,-34,107
24,-9,-34,-7,29,-21,24,34,-9,-9,-24,117
24,-14,-39,-4,31,-26,34,34,0,0,-14,112
34,0,-34,-17,34,-17,39,34,9,9,-4,112
34,9,-24,-21,29,-7,39,29,14,9,-4,112
34,14,-19,-24,26,-2,39,29,14,9,-4,112
34,9,-24,-21,29,-7,29,39,19,19,-4,122
39,24,-14,-31,26,4,34,39,24,34,4,126
39,29,-9,-34,24,9,34,39,34,39,9,131
34,39,4,-36,14,21,34,39,34,39,14,141
34,53,19,-43,7,36,24,29,39,34,19,141
39,58,19,-48,9,39,9,29,43,39,24,141
48,68,19,-58,14,43,4,19,53,43,29,141
53,78,24,-65,14,51,0,14,58,48,29,146
53,68,14,-61,19,41,-14,14,68,48,29,156
48,68,19,-58,14,43,-29,-4,68,48,29,151
48,68,19,-58,14,43,-34,-14,63,53,34,151
53,78,24,-65,14,51,-43,-24,63,53,39,151
63,92,29,-78,17,61,-53,-19,58,68,43,151
63,107,43,-85,9,75,-63,-24,58,68,48,151
73,107,34,-90,19,70,-73,-24,58,68,48,151
78,107,29,-92,24,68,-82,-24,48,63,43,151
82,92,9,-87,36,51,-82,-9,39,48,34,151
92,87,-4,-90,48,41,-97,0,24,39,29,141
97,82,-14,-90,56,34,-102,0,19,34,24,141
102,82,-19,-92,61,31,-102,0,19,29,24,141
107,82,-24,-95,65,29,-102,-4,19,39,29,141
112,82,-29,-97,70,26,-102,4,19,43,29,141
117,92,-24,-104,70,34,-102,9,19,43,29,141
117,92,-24,-104,70,34,-92,14,24,48,29,141
112,87,-24,-100,68,31,-87,14,34,48,29,151
112,82,-29,-97,70,26,-82,14,24,48,29,146
102,78,-24,-90,63,26,-78,14,19,39,24,146
102,73,-29,-87,65,21,-68,14,14,34,24,146
97,53,-43,-75,70,4,-68,19,9,19,19,136
92,39,-53,-65,73,-7,-63,19,0,19,14,136
78,14,-63,-46,70,-24,-48,19,-19,4,0,131
58,-14,-73,-21,65,-43,-39,9,-34,-14,-14,117
43,-43,-87,0,65,-65,-34,9,-43,-19,-24,117
39,-39,-78,0,58,-58,-34,9,-43,-19,-24,107
39,-34,-73,-2,56,-53,-34,9,-39,-19,-24,117
34,-29,-63,-2,48,-46,-24,14,-34,-14,-24,117
29,-24,-53,-2,41,-39,-19,4,-39,-24,-34,107
24,-34,-58,4,41,-46,-19,9,-48,-43,-43,92
19,-43,-63,12,41,-53,-14,19,-58,-43,-48,78
19,-48,-68,14,43,-58,-14,19,-68,-48,-53,68
19,-48,-68,14,43,-58,-19,19,-73,-53,-58,43
19,-48,-68,14,43,-58,-24,19,-82,-58,-63,24
19,-53,-73,17,46,-63,-29,19,-82,-63,-68,4
19,-53,-73,17,46,-63,-34,19,-87,-68,-68,-9
19,-48,-68,14,43,-58,-24,9,-87,-78,-68,-58
19,-43,-63,12,41,-53,-24,9,-87,-78,-73,-97
14,-39,-53,12,34,-46,-24,9,-87,-78,-73,-141
14,-39,-53,12,34,-46,-24,14,-87,-78,-73,-185
14,-39,-53,12,34,-46,-24,14,-87,-68,-68,-258
14,-39,-53,12,34,-46,-19,14,-87,-73,-68,-322
14,-39,-53,12,34,-46,-19,14,-87,-73,-68,-385
14,-39,-53,12,34,-46,-14,14,-87,-73,-68,-448
0,-43,-43,21,21,-43,-19,4,-87,-73,-68,-531
