I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6
14,107,92,-61,-39,100,-58,-29,53,63,68,14
9,102,92,-56,-41,97,-53,-29,53,63,68,9
4,97,92,-51,-43,95,-53,-29,53,58,63,4
4,97,92,-51,-43,95,-53,-34,48,53,58,0
0,92,92,-46,-46,92,-43,-29,48,48,58,0
0,92,92,-46,-46,92,-43,-29,48,43,53,-9
0,87,87,-43,-43,87,-43,-34,48,39,48,-19
-9,82,92,-36,-51,87,-39,-29,48,39,48,-19
-9,78,87,-34,-48,82,-39,-29,48,39,43,-24
-14,73,87,-29,-51,80,-34,-29,48,39,48,-29
-14,73,87,-29,-51,80,-29,-34,43,34,43,-34
-19,68,87,-24,-53,78,-24,-29,48,34,43,-34
-19,63,82,-21,-51,73,-24,-29,43,29,39,-39
-19,63,82,-21,-51,73,-24,-29,39,24,34,-43
-19,58,78,-19,-48,68,-24,-34,39,24,34,-48
-19,58,78,-19,-48,68,-24,-29,39,24,29,-48
-24,58,82,-17,-53,70,-19,-24,43,34,34,-48
-24,58,82,-17,-53,70,-19,-29,43,34,34,-53
-24,58,82,-17,-53,70,-19,-29,43,34,34,-53
-29,58,87,-14,-58,73,-19,-29,43,34,34,-53
-29,63,92,-17,-61,78,-14,-29,43,34,34,-53
-29,63,92,-17,-61,78,-14,-29,43,29,34,-53
-29,58,87,-14,-58,73,-14,-29,43,29,29,-53
-29,58,87,-14,-58,73,-14,-24,43,24,29,-53
-29,58,87,-14,-58,73,-14,-24,39,24,29,-53
-29,58,87,-14,-58,73,-14,-24,39,24,29,-58
-29,58,87,-14,-58,73,-14,-24,39,29,29,-58
-29,58,87,-14,-58,73,-14,-24,39,29,29,-58
-29,58,87,-14,-58,73,-14,-24,39,29,29,-63
-29,58,87,-14,-58,73,-14,-24,39,29,29,-63
-29,58,87,-14,-58,73,-14,-24,39,24,29,-63
-29,53,82,-12,-56,68,-14,-24,34,24,29,-63
-29,53,82,-12,-56,68,-19,-24,34,24,24,-63
-29,53,82,-12,-56,68,-19,-29,34,24,24,-68
-34,53,87,-9,-61,70,-14,-24,39,29,29,-63
-34,53,87,-9,-61,70,-9,-24,39,34,29,-63
-34,58,92,-12,-63,75,-14,-29,34,29,29,-68
-29,58,87,-14,-58,73,-14,-29,34,24,29,-68
-29,58,87,-14,-58,73,-14,-24,34,24,29,-63
-29,58,87,-14,-58,73,-9,-24,39,24,29,-63
-29,58,87,-14,-58,73,-9,-24,39,24,29,-68
-29,58,87,-14,-58,73,-9,-24,39,24,29,-73
-29,58,87,-14,-58,73,-9,-24,39,24,29,-78
-29,58,87,-14,-58,73,-9,-29,39,24,29,-78
-29,58,87,-14,-58,73,-9,-29,34,24,24,-82
-34,58,92,-12,-63,75,-14,-29,29,19,24,-82
-34,58,92,-12,-63,75,-14,-29,29,19,19,-82
-34,53,87,-9,-61,70,-9,-24,34,24,24,-73
-34,53,87,-9,-61,70,-9,-29,34,19,19,-68
-34,53,87,-9,-61,70,-9,-29,34,19,19,-68
-34,48,82,-7,-58,65,-14,-29,34,24,19,-63
-29,48,78,-9,-53,63,-14,-29,34,24,19,-63
-34,48,82,-7,-58,65,-14,-29,34,24,19,-63
-34,48,82,-7,-58,65,-9,-29,34,24,19,-63
-34,48,82,-7,-58,65,-9,-29,34,19,19,-63
-34,48,82,-7,-58,65,-9,-29,34,19,19,-63
-39,53,92,-7,-65,73,-9,-29,34,19,19,-63
-39,48,87,-4,-63,68,-9,-29,34,14,14,-63
-39,48,87,-4,-63,68,-14,-29,34,14,14,-68
-39,48,87,-4,-63,68,-14,-29,29,14,14,-68
-39,48,87,-4,-63,68,-14,-34,29,9,14,-68
-39,48,87,-4,-63,68,-14,-34,29,9,14,-68
-34,43,78,-4,-56,61,-14,-34,24,9,9,-68
-34,43,78,-4,-56,61,-14,-34,24,4,9,-73
-34,43,78,-4,-56,61,-14,-34,24,4,9,-73
-34,39,73,-2,-53,56,-9,-29,29,4,9,-68
-34,39,73,-2,-53,56,-9,-29,29,4,4,-73
-34,34,68,0,-51,51,-9,-29,29,0,0,-78
-39,34,73,2,-56,53,-9,-29,24,0,0,-78
-39,29,68,4,-53,48,0,-29,29,4,4,-78
-39,29,68,4,-53,48,0,-29,29,0,4,-78
-39,29,68,4,-53,48,0,-29,29,0,0,-78
-34,29,63,2,-48,46,-9,-34,19,-14,-9,-82
-34,29,63,2,-48,46,-9,-34,19,-14,-9,-82
-34,24,58,4,-46,41,0,-29,24,-9,-9,-82
-34,24,58,4,-46,41,0,-29,24,-14,-9,-82
-39,24,63,7,-51,43,0,-34,19,-14,-14,-87
-39,19,58,9,-48,39,0,-34,14,-19,-14,-92
-43,19,63,12,-53,41,4,-29,19,-14,-14,-87
-43,19,63,12,-53,41,4,-29,19,-19,-14,-87
-43,14,58,14,-51,36,4,-29,19,-19,-19,-87
-43,14,58,14,-51,36,4,-29,19,-19,-19,-87
-43,14,58,14,-51,36,4,-29,19,-19,-19,-87
-43,14,58,14,-51,36,4,-29,19,-19,-19,-87
-39,14,53,12,-46,34,0,-29,19,-19,-19,-92
-39,14,53,12,-46,34,0,-29,14,-24,-19,-92
-39,14,53,12,-46,34,4,-29,14,-24,-24,-97
-39,9,48,14,-43,29,4,-34,14,-29,-24,-97
-39,9,48,14,-43,29,0,-34,9,-34,-29,-97
-39,4,43,17,-41,24,0,-34,9,-34,-29,-102
-39,4,43,17,-41,24,0,-39,9,-34,-34,-102
-43,0,43,21,-43,21,4,-34,14,-29,-29,-102
-43,0,43,21,-43,21,4,-34,14,-29,-29,-102
-43,0,43,21,-43,21,4,-34,14,-29,-29,-102
-43,4,48,19,-46,26,4,-34,14,-29,-29,-102
-43,4,48,19,-46,26,9,-34,9,-29,-29,-102
-43,4,48,19,-46,26,9,-29,9,-34,-34,-97
-39,4,43,17,-41,24,4,-34,4,-39,-39,-102
-39,4,43,17,-41,24,4,-29,4,-43,-39,-102
-43,4,48,19,-46,26,9,-29,9,-39,-39,-102
-43,0,43,21,-43,21,9,-29,9,-43,-39,-107
-43,0,43,21,-43,21,4,-29,4,-43,-43,-112
-43,0,43,21,-43,21,4,-34,4,-43,-43,-117
-48,0,48,24,-48,24,4,-34,0,-43,-43,-117
-48,0,48,24,-48,24,4,-39,0,-48,-43,-117
-48,-9,39,29,-43,14,4,-29,4,-43,-39,-112
-48,-9,39,29,-43,14,9,-29,4,-48,-39,-112
-48,-9,39,29,-43,14,9,-29,4,-48,-43,-112
-48,-9,39,29,-43,14,9,-29,4,-48,-43,-112
-48,-9,39,29,-43,14,9,-29,4,-48,-43,-112
-48,-14,34,31,-41,9,9,-34,0,-48,-43,-117
-48,-14,34,31,-41,9,9,-34,0,-53,-48,-112
-48,-14,34,31,-41,9,9,-34,0,-53,-48,-112
-48,-14,34,31,-41,9,9,-34,0,-53,-48,-112
-48,-14,34,31,-41,9,9,-34,0,-53,-48,-112
-48,-14,34,31,-41,9,9,-34,0,-53,-48,-112
-48,-14,34,31,-41,9,9,-34,0,-53,-48,-112
-48,-14,34,31,-41,9,9,-34,0,-53,-48,-117
-48,-14,34,31,-41,9,9,-34,0,-53,-48,-117
-48,-9,39,29,-43,14,9,-34,-9,-53,-48,-117
-48,-9,39,29,-43,14,9,-34,-9,-53,-48,-117
-48,-9,39,29,-43,14,14,-34,-9,-58,-48,-117
-48,-9,39,29,-43,14,9,-34,0,-58,-48,-117
-48,-9,39,29,-43,14,9,-34,0,-58,-53,-117
-48,-14,34,31,-41,9,9,-39,-9,-63,-53,-122
-48,-14,34,31,-41,9,9,-39,-9,-63,-53,-122
-48,-14,34,31,-41,9,9,-39,-9,-58,-53,-126
-48,-14,34,31,-41,9,9,-39,-9,-63,-53,-126
-53,-14,39,34,-46,12,9,-39,-14,-63,-53,-126
-48,-19,29,34,-39,4,9,-39,-14,-63,-53,-122
-48,-19,29,34,-39,4,9,-39,-14,-68,-53,-122
-48,-19,29,34,-39,4,14,-34,-9,-68,-58,-122
-48,-19,29,34,-39,4,14,-34,-9,-68,-58,-122
-48,-19,29,34,-39,4,14,-34,-9,-63,-58,-122
-48,-19,29,34,-39,4,14,-34,-9,-63,-58,-122
-48,-14,34,31,-41,9,14,-34,-14,-63,-58,-122
-48,-14,34,31,-41,9,14,-39,-14,-63,-58,-122
-48,-14,34,31,-41,9,14,-39,-14,-68,-58,-122
-48,-19,29,34,-39,4,14,-39,-14,-68,-58,-122
-48,-19,29,34,-39,4,14,-39,-14,-73,-58,-122
-48,-19,29,34,-39,4,9,-39,-14,-73,-63,-122
-48,-24,24,36,-36,0,14,-34,-14,-68,-58,-122
-48,-19,29,34,-39,4,9,-39,-19,-68,-58,-126
-48,-19,29,34,-39,4,9,-39,-19,-68,-58,-126
-48,-19,29,34,-39,4,9,-39,-19,-68,-58,-122
-48,-14,34,31,-41,9,9,-39,-19,-68,-58,-122
-48,-14,34,31,-41,9,9,-39,-14,-68,-58,-122
-48,-14,34,31,-41,9,9,-39,-14,-68,-58,-117
-48,-14,34,31,-41,9,9,-39,-14,-73,-58,-117
-48,-14,34,31,-41,9,9,-39,-14,-73,-58,-117
-48,-14,34,31,-41,9,9,-39,-14,-73,-58,-122
-48,-14,34,31,-41,9,9,-39,-19,-73,-58,-122
-53,-14,39,34,-46,12,9,-39,-19,-73,-58,-126
-53,-14,39,34,-46,12,14,-43,-19,-73,-58,-126
-53,-9,43,31,-48,17,14,-39,-19,-68,-58,-122
-53,-9,43,31,-48,17,14,-39,-14,-63,-53,-122
-53,0,53,26,-53,26,19,-39,0,-58,-53,-117
-48,4,53,21,-51,29,14,-39,0,-53,-48,-117
-48,14,63,17,-56,39,9,-39,9,-48,-43,-112
-43,24,68,9,-56,46,9,-34,14,-43,-39,-112
-43,34,78,4,-61,56,14,-34,24,-39,-29,-102
-39,43,82,-2,-61,63,9,-29,29,-34,-24,-97
-34,58,92,-12,-63,75,4,-34,29,-34,-24,-97
-34,73,107,-19,-70,90,4,-34,39,-24,-14,-92
-29,78,107,-24,-68,92,4,-29,53,-14,0,-87
-24,87,112,-31,-68,100,0,-29,58,-9,4,-82
-19,97,117,-39,-68,107,0,-29,63,4,9,-78
-19,107,126,-43,-73,117,-9,-29,68,9,14,-78
-14,117,131,-51,-73,124,-14,-34,73,9,14,-73
-14,122,136,-53,-75,129,-14,-34,78,19,19,-68
-9,131,141,-61,-75,136,-24,-34,78,14,19,-68
0,136,136,-68,-68,136,-29,-39,78,14,19,-68
0,141,141,-70,-70,141,-34,-39,87,19,29,-63
0,146,146,-73,-73,146,-39,-43,92,24,29,-63
0,151,151,-75,-75,151,-43,-48,97,29,34,-58
0,161,161,-80,-80,161,-53,-53,102,34,39,-53
4,170,165,-87,-80,168,-68,-63,97,34,43,-53
9,175,165,-92,-78,170,-78,-63,97,43,53,-39
14,180,165,-97,-75,173,-92,-73,82,39,53,-34
19,185,165,-102,-73,175,-107,-82,68,29,53,-34
24,190,165,-107,-70,178,-117,-87,53,24,58,-24
34,190,156,-112,-61,173,-126,-92,39,19,58,-19
39,204,165,-122,-63,185,-136,-102,24,9,58,-19
43,204,161,-124,-58,183,-141,-102,14,9,58,-9
43,209,165,-126,-61,187,-141,-107,4,4,58,-9
43,214,170,-129,-63,192,-136,-102,0,9,63,0
39,214,175,-126,-68,195,-131,-102,-9,4,63,0
34,209,175,-122,-70,192,-122,-97,-9,4,63,4
34,204,170,-119,-68,187,-117,-97,-14,0,58,4
29,190,161,-109,-65,175,-107,-92,-9,0,58,9
24,185,161,-104,-68,173,-97,-87,-9,0,58,9
19,175,156,-97,-68,165,-92,-82,-14,-9,58,9
19,170,151,-95,-65,161,-92,-82,-19,-14,48,4
14,161,146,-87,-65,153,-82,-82,-19,-19,43,0
4,151,146,-78,-70,148,-73,-78,-19,-19,43,0
0,136,136,-68,-68,136,-63,-78,-24,-29,34,-14
-14,117,131,-51,-73,124,-53,-73,-29,-34,24,-24
-19,97,117,-39,-68,107,-43,-68,-24,-39,14,-29
-29,73,102,-21,-65,87,-34,-63,-24,-43,0,-43
-34,58,92,-12,-63,75,-29,-63,-29,-53,-14,-58
-39,39,78,0,-58,58,-14,-58,-29,-58,-24,-68
-43,19,63,12,-53,41,0,-48,-24,-58,-34,-78
-43,4,48,19,-46,26,4,-43,-29,-68,-43,-87
-48,-14,34,31,-41,9,9,-43,-34,-68,-48,-97
-53,-24,29,39,-41,2,19,-39,-34,-73,-53,-102
-58,-39,19,48,-39,-9,24,-34,-34,-78,-63,-112
-63,-48,14,56,-39,-17,29,-34,-34,-82,-68,-117
-63,-53,9,58,-36,-21,29,-39,-39,-87,-73,-126
-68,-58,9,63,-39,-24,34,-34,-39,-87,-78,-131
-68,-63,4,65,-36,-29,34,-39,-43,-92,-82,-136
-68,-68,0,68,-34,-34,34,-39,-43,-97,-87,-141
-73,-68,4,70,-39,-31,39,-34,-43,-92,-82,-136
-73,-73,0,73,-36,-36,39,-34,-43,-97,-87,-136
-73,-78,-4,75,-34,-41,39,-34,-43,-97,-92,-136
-73,-78,-4,75,-34,-41,39,-34,-43,-102,-92,-141
-78,-82,-4,80,-36,-43,43,-34,-39,-97,-92,-141
-82,-87,-4,85,-39,-46,48,-29,-39,-92,-92,-136
-78,-87,-9,82,-34,-48,48,-34,-39,-97,-97,-146
-82,-87,-4,85,-39,-46,53,-29,-39,-92,-92,-141
-82,-92,-9,87,-36,-51,53,-29,-39,-92,-97,-146
-82,-92,-9,87,-36,-51,53,-29,-39,-92,-97,-146
-78,-92,-14,85,-31,-53,53,-24,-39,-97,-97,-146
-78,-92,-14,85,-31,-53,53,-24,-34,-97,-97,-146
-78,-92,-14,85,-31,-53,53,-24,-39,-102,-102,-151
-78,-92,-14,85,-31,-53,53,-24,-39,-102,-102,-146
-78,-92,-14,85,-31,-53,58,-24,-39,-102,-102,-146
-78,-92,-14,85,-31,-53,58,-19,-39,-102,-107,-151
-78,-92,-14,85,-31,-53,58,-19,-39,-102,-107,-151
-78,-92,-14,85,-31,-53,58,-19,-39,-102,-112,-151
-78,-92,-14,85,-31,-53,58,-19,-39,-102,-107,-151
-78,-92,-14,85,-31,-53,58,-19,-39,-102,-107,-151
-78,-92,-14,85,-31,-53,58,-19,-39,-102,-107,-151
-78,-92,-14,85,-31,-53,63,-19,-34,-107,-107,-151
-78,-92,-14,85,-31,-53,63,-19,-34,-107,-107,-151
-78,-92,-14,85,-31,-53,63,-19,-34,-107,-107,-156
-78,-92,-14,85,-31,-53,63,-19,-34,-102,-107,-156
-82,-92,-9,87,-36,-51,63,-19,-29,-102,-107,-156
-78,-92,-14,85,-31,-53,63,-14,-29,-102,-107,-156
-78,-92,-14,85,-31,-53,63,-14,-29,-102,-107,-156
-82,-92,-9,87,-36,-51,63,-14,-29,-102,-107,-151
-82,-92,-9,87,-36,-51,63,-14,-24,-102,-107,-151
-82,-92,-9,87,-36,-51,63,-14,-24,-102,-112,-156
-82,-92,-9,87,-36,-51,68,-14,-24,-97,-112,-161
-87,-92,-4,90,-41,-48,73,-9,-9,-92,-117,-175
-97,-92,4,95,-51,-43,87,9,19,-78,-117,-200
-107,-82,24,95,-65,-29,102,24,53,-53,-131,-248
-117,-73,43,95,-80,-14,117,43,97,-24,-136,-297
-122,-48,73,85,-97,12,131,63,156,29,-136,-351
-131,-14,117,73,-124,51,146,92,224,92,-122,-405
-131,43,175,43,-153,109,156,122,317,180,-97,-448
-117,117,234,0,-175,175,151,161,439,307,-43,-473
-92,229,322,-68,-207,275,131,209,590,478,48,-458
-48,366,414,-158,-231,390,102,258,775,683,175,-390
14,531,517,-273,-251,524,48,278,951,868,336,-278
73,712,639,-392,-283,675,-29,273,1068,1005,531,-92
146,897,751,-522,-302,824,-131,219,1078,1073,746,156
229,1093,863,-661,-317,978,-253,126,971,1063,985,502
307,1298,990,-802,-341,1144,-390,-14,771,985,1259,912
375,1498,1122,-936,-373,1310,-546,-195,488,858,1532,1361
424,1678,1254,-1051,-414,1466,-692,-414,117,673,1786,1810
448,1800,1351,-1124,-451,1576,-819,-629,-292,448,1986,2230
453,1820,1366,-1137,-456,1593,-902,-805,-683,204,2078,2576
444,1688,1244,-1066,-400,1466,-922,-912,-1039,-68,1981,2786
400,1415,1015,-907,-307,1215,-873,-951,-1366,-405,1683,2742
326,1058,732,-692,-202,895,-766,-946,-1644,-795,1210,2415
248,639,390,-444,-70,514,-629,-873,-1834,-1161,653,1927
185,209,24,-197,80,117,-463,-732,-1917,-1454,97,1405
131,-161,-292,14,212,-226,-302,-570,-1917,-1649,-370,902
78,-429,-507,175,292,-468,-165,-434,-1854,-1751,-707,448
48,-590,-639,270,344,-614,-78,-317,-1751,-1766,-893,131
48,-683,-732,317,390,-707,-29,-209,-1625,-1678,-932,19
63,-707,-771,322,417,-739,-14,-112,-1478,-1522,-883,14
73,-688,-761,307,417,-724,-9,-48,-1307,-1337,-805,9
73,-634,-707,280,390,-671,-14,-9,-1132,-1161,-727,-29
68,-551,-619,241,344,-585,-24,19,-961,-985,-639,-58
63,-473,-536,204,300,-505,-29,39,-785,-819,-541,-87
53,-405,-458,175,256,-431,-24,53,-634,-668,-468,-117
39,-351,-390,156,214,-370,-14,58,-502,-541,-405,-136
19,-302,-322,141,170,-312,9,63,-385,-434,-341,-151
4,-253,-258,124,131,-256,24,68,-292,-341,-283,-151
-9,-209,-200,109,95,-204,39,73,-214,-263,-234,-146
-19,-165,-146,92,63,-156,48,73,-141,-190,-185,-136
-29,-131,-102,80,36,-117,53,68,-87,-131,-146,-131
-39,-112,-73,75,17,-92,63,63,-39,-87,-117,-122
-43,-97,-53,70,4,-75,68,63,4,-48,-97,-117
-48,-87,-39,68,-4,-63,63,53,19,-29,-87,-126
-58,-82,-24,70,-17,-53,73,48,39,-9,-78,-126
-58,-78,-19,68,-19,-48,68,34,39,-9,-78,-136
-63,-73,-9,68,-26,-41,68,29,43,-9,-78,-136
-68,-68,0,68,-34,-34,68,29,48,0,-73,-136
-68,-68,0,68,-34,-34,73,34,53,4,-68,-136
-68,-63,4,65,-36,-29,73,34,63,14,-63,-136
-68,-63,4,65,-36,-29,73,34,73,19,-63,-136
-73,-58,14,65,-43,-21,73,39,78,29,-58,-136
-68,-58,9,63,-39,-24,73,39,87,39,-53,-136
-68,-53,14,61,-41,-19,68,34,82,39,-53,-141
-68,-48,19,58,-43,-14,68,34,87,43,-48,-136
-68,-43,24,56,-46,-9,73,34,87,48,-48,-136
-68,-39,29,53,-48,-4,68,29,87,43,-48,-136
-68,-39,29,53,-48,-4,68,34,87,48,-48,-136
-68,-39,29,53,-48,-4,73,34,97,58,-43,-136
-68,-39,29,53,-48,-4,73,29,97,63,-43,-136
-73,-39,34,56,-53,-2,73,34,107,68,-34,-131
-73,-39,34,56,-53,-2,73,34,107,73,-29,-126
-73,-34,39,53,-56,2,68,29,102,68,-29,-131
-73,-34,39,53,-56,2,68,29,97,68,-24,-126
-73,-29,43,51,-58,7,68,34,97,68,-19,-122
-68,-29,39,48,-53,4,68,34,102,73,-19,-112
-68,-29,39,48,-53,4,68,39,107,78,-19,-112
-63,-29,34,46,-48,2,68,39,112,82,-14,-107
-63,-29,34,46,-48,2,68,43,112,87,-14,-107
-63,-24,39,43,-51,7,68,43,112,92,-9,-107
-63,-19,43,41,-53,12,63,39,107,92,-9,-107
-63,-19,43,41,-53,12,63,39,107,92,-9,-107
-63,-14,48,39,-56,17,63,39,107,92,0,-102
-58,-14,43,36,-51,14,63,39,107,92,0,-97
-58,-14,43,36,-51,14,68,39,112,97,4,-97
-58,-14,43,36,-51,14,68,39,112,102,4,-97
-58,-19,39,39,-48,9,63,39,117,107,4,-97
-58,-14,43,36,-51,14,63,39,117,107,9,-97
-63,-14,48,39,-56,17,58,39,117,112,9,-97
-63,-14,48,39,-56,17,58,39,112,117,14,-92
-63,-14,48,39,-56,17,58,43,112,117,14,-92
-58,-14,43,36,-51,14,58,43,112,117,19,-87
-58,-14,43,36,-51,14,58,43,112,117,19,-82
-58,-14,43,36,-51,14,58,43,112,117,19,-82
-58,-14,43,36,-51,14,58,43,117,122,19,-82
-58,-9,48,34,-53,19,48,39,112,122,19,-87
-58,0,58,29,-58,29,48,39,107,126,24,-87
-58,9,68,24,-63,39,43,34,102,122,24,-92
-58,14,73,21,-65,43,43,34,102,126,29,-87
-58,19,78,19,-68,48,43,34,102,126,29,-87
-58,24,82,17,-70,53,43,34,97,126,29,-87
-53,24,78,14,-65,51,39,34,102,126,29,-82
-48,19,68,14,-58,43,39,39,107,131,29,-82
-48,19,68,14,-58,43,39,39,107,136,34,-82
-48,19,68,14,-58,43,39,39,107,141,34,-78
-48,24,73,12,-61,48,39,39,107,141,39,-78
-48,24,73,12,-61,48,39,39,102,146,43,-73
-48,29,78,9,-63,53,34,34,97,141,43,-73
-48,29,78,9,-63,53,34,34,97,146,43,-68
-48,29,78,9,-63,53,34,34,102,146,43,-68
-48,29,78,9,-63,53,34,34,107,151,43,-68
-48,29,78,9,-63,53,29,39,112,156,43,-68
-43,29,73,7,-58,51,29,39,112,161,48,-68
-43,34,78,4,-61,56,24,39,112,165,48,-63
-43,34,78,4,-61,56,24,39,112,165,53,-63
-43,39,82,2,-63,61,19,34,102,165,53,-63
-43,39,82,2,-63,61,19,34,107,165,53,-58
-43,39,82,2,-63,61,19,34,107,165,53,-53
-43,39,82,2,-63,61,19,34,112,170,53,-53
-43,39,82,2,-63,61,19,39,117,175,58,-53
-43,39,82,2,-63,61,19,39,117,180,58,-53
-43,43,87,0,-65,65,19,39,117,185,63,-53
-43,48,92,-2,-68,70,14,39,122,190,63,-53
-39,53,92,-7,-65,73,14,34,117,190,63,-53
-39,58,97,-9,-68,78,14,34,117,190,68,-53
-39,58,97,-9,-68,78,14,34,122,190,68,-53
-39,63,102,-12,-70,82,9,29,122,190,63,-58
-39,63,102,-12,-70,82,9,29,126,195,63,-58
-39,63,102,-12,-70,82,4,34,126,204,68,-58
-39,68,107,-14,-73,87,4,34,131,209,68,-58
-39,73,112,-17,-75,92,4,34,131,209,73,-58
-39,73,112,-17,-75,92,4,34,131,214,73,-53
-39,73,112,-17,-75,92,4,34,136,214,78,-53
-34,73,107,-19,-70,90,0,34,131,214,73,-53
-34,73,107,-19,-70,90,0,34,141,214,78,-48
-29,73,102,-21,-65,87,0,39,141,219,78,-43
-29,68,97,-19,-63,82,0,39,146,224,78,-43
-29,68,97,-19,-63,82,0,39,146,229,78,-43
-29,73,102,-21,-65,87,-9,39,146,229,78,-43
-29,73,102,-21,-65,87,-9,39,146,229,78,-43
-34,73,107,-19,-70,90,-9,39,146,229,78,-43
-34,78,112,-21,-73,95,-9,39,146,229,78,-48
-34,78,112,-21,-73,95,-9,39,146,224,73,-48
-34,78,112,-21,-73,95,-9,39,151,224,68,-48
-34,78,112,-21,-73,95,-9,39,151,224,68,-53
-34,82,117,-24,-75,100,-14,39,151,224,63,-53
-34,82,117,-24,-75,100,-14,39,151,224,63,-58
-34,82,117,-24,-75,100,-14,39,151,224,63,-63
-29,82,112,-26,-70,97,-19,34,146,214,53,-73
-29,82,112,-26,-70,97,-19,34,146,209,48,-73
-29,82,112,-26,-70,97,-19,39,141,204,43,-73
-29,82,112,-26,-70,97,-19,39,141,195,34,-73
-29,78,107,-24,-68,92,-14,43,146,204,34,-68
-29,78,107,-24,-68,92,-14,43,146,195,29,-68
-29,78,107,-24,-68,92,-19,39,141,195,29,-63
-29,78,107,-24,-68,92,-19,39,141,190,24,-68
-29,78,107,-24,-68,92,-24,39,136,185,24,-68
-24,73,97,-24,-61,85,-24,39,131,180,19,-68
-24,68,92,-21,-58,80,-24,39,126,170,14,-68
-24,68,92,-21,-58,80,-24,34,126,170,9,-68
-19,63,82,-21,-51,73,-24,34,126,165,4,-68
-19,63,82,-21,-51,73,-29,34,122,165,0,-68
-19,63,82,-21,-51,73,-29,34,122,161,0,-68
-19,68,87,-24,-53,78,-34,29,117,156,0,-68
-14,68,82,-26,-48,75,-39,24,112,151,-9,-68
-14,73,87,-29,-51,80,-39,24,102,141,-9,-63
-14,68,82,-26,-48,75,-39,24,97,131,-14,-58
-9,68,78,-29,-43,73,-43,29,97,122,-14,-53
-9,63,73,-26,-41,68,-43,29,92,117,-19,-48
0,63,63,-31,-31,63,-43,29,87,117,-19,-43
0,63,63,-31,-31,63,-48,29,82,112,-24,-39
4,63,58,-34,-26,61,-48,24,78,112,-19,-34
4,63,58,-34,-26,61,-53,24,73,107,-19,-29
9,63,53,-36,-21,58,-58,19,63,102,-19,-24
14,63,48,-39,-17,56,-58,19,63,97,-19,-14
14,63,48,-39,-17,56,-58,19,58,92,-14,0
19,68,48,-43,-14,58,-63,14,53,87,-14,9
19,68,48,-43,-14,58,-68,14,53,87,-9,19
19,68,48,-43,-14,58,-68,14,53,87,0,29
24,78,53,-51,-14,65,-73,9,43,87,4,29
24,82,58,-53,-17,70,-78,9,43,87,14,39
29,87,58,-58,-14,73,-78,0,39,82,19,43
29,92,63,-61,-17,78,-82,0,34,82,24,48
29,92,63,-61,-17,78,-78,-9,34,78,29,53
34,87,53,-61,-9,70,-78,-9,34,78,29,53
34,82,48,-58,-7,65,-78,-9,34,73,34,53
29,82,53,-56,-12,68,-73,-9,39,78,39,58
29,78,48,-53,-9,63,-73,-9,34,73,43,53
24,78,53,-51,-14,65,-73,-9,34,68,43,53
24,82,58,-53,-17,70,-68,-14,34,63,43,48
19,82,63,-51,-21,73,-68,-14,29,58,43,43
19,82,63,-51,-21,73,-63,-14,29,48,39,34
14,78,63,-46,-24,70,-53,-14,29,48,39,34
14,73,58,-43,-21,65,-53,-14,29,43,34,24
14,68,53,-41,-19,61,-43,-9,29,43,29,19
9,58,48,-34,-19,53,-39,-9,34,43,29,14
9,53,43,-31,-17,48,-39,-9,29,39,24,0
9,53,43,-31,-17,48,-34,-14,24,29,19,-14
4,48,43,-26,-19,46,-29,-14,24,29,19,-14
4,43,39,-24,-17,41,-29,-14,19,19,14,-19
4,43,39,-24,-17,41,-29,-19,14,14,9,-29
4,39,34,-21,-14,36,-24,-19,14,14,4,-34
0,29,29,-14,-14,29,-19,-14,19,14,4,-34
-9,29,39,-9,-24,34,-14,-9,19,14,4,-34
-9,24,34,-7,-21,29,-14,-9,19,9,0,-43
-14,24,39,-4,-26,31,-14,-14,14,9,-9,-53
-14,19,34,-2,-24,26,-9,-9,19,9,-9,-53
-19,19,39,0,-29,29,-9,-14,14,4,-14,-58
-19,14,34,2,-26,24,-14,-14,14,0,-14,-63
-24,9,34,7,-29,21,-9,-9,19,4,-14,-63
-24,9,34,7,-29,21,-9,-14,14,0,-19,-68
-24,4,29,9,-26,17,-9,-14,14,-9,-24,-73
-29,0,29,14,-29,14,0,-9,14,0,-19,-68
-29,0,29,14,-29,14,0,-14,14,0,-24,-73
-29,0,29,14,-29,14,0,-14,9,-9,-24,-78
-29,4,34,12,-31,19,0,-14,9,-9,-24,-78
-24,4,29,9,-26,17,0,-14,4,-14,-29,-82
-29,4,34,12,-31,19,4,-9,9,-9,-24,-82
-29,4,34,12,-31,19,4,-9,9,-9,-29,-82
-29,4,34,12,-31,19,4,-14,9,-9,-29,-87
-29,4,34,12,-31,19,4,-14,9,-9,-29,-87
-29,4,34,12,-31,19,4,-14,9,-9,-29,-87
-29,4,34,12,-31,19,4,-14,9,-9,-29,-87
-29,4,34,12,-31,19,4,-14,9,-9,-29,-87
-29,4,34,12,-31,19,9,-14,9,-9,-29,-87
-29,0,29,14,-29,14,9,-14,9,-9,-29,-87
-29,0,29,14,-29,14,9,-14,14,-9,-34,-87
-29,0,29,14,-29,14,9,-14,14,-9,-34,-87
-34,0,34,17,-34,17,9,-14,14,-9,-34,-87
-34,0,34,17,-34,17,9,-19,9,-9,-39,-92
-34,0,34,17,-34,17,4,-19,9,-9,-34,-92
