I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6
-29,-63,-34,46,2,-48,48,-19,-19,-43,-34,-24
-24,-48,-24,36,0,-36,29,0,-24,-34,-34,-9
-9,-39,-29,24,9,-34,14,-4,-29,-43,-29,-14
-9,-39,-29,24,9,-34,0,0,-34,-43,-29,-14
-9,-43,-34,26,12,-39,-14,0,-43,-43,-29,-14
-4,-43,-39,24,17,-41,-29,4,-43,-43,-24,-14
0,-43,-43,21,21,-43,-29,9,-48,-43,-14,-14
4,-43,-48,19,26,-46,-19,9,-48,-43,-19,-4
9,-43,-53,17,31,-48,-24,4,-48,-39,-19,0
14,-34,-48,9,31,-41,-29,4,-48,-39,-19,0
19,-29,-48,4,34,-39,-29,9,-48,-39,-29,0
19,-34,-53,7,36,-43,-39,9,-53,-43,-19,0
19,-34,-53,7,36,-43,-39,14,-53,-43,-19,0
24,-34,-58,4,41,-46,-39,14,-58,-43,-19,0
24,-34,-58,4,41,-46,-43,14,-63,-43,-9,0
24,-43,-68,9,46,-56,-53,4,-73,-53,-14,0
19,-48,-68,14,43,-58,-58,9,-73,-53,-19,4
9,-53,-63,21,36,-58,-63,9,-73,-53,-24,4
4,-63,-68,29,36,-65,-68,9,-73,-53,-39,4
4,-53,-58,24,31,-56,-68,9,-73,-53,-34,-4
14,-53,-68,19,41,-61,-68,9,-78,-53,-34,-9
19,-48,-68,14,43,-58,-68,19,-78,-53,-34,-9
19,-48,-68,14,43,-58,-68,19,-78,-53,-24,-9
29,-43,-73,7,51,-58,-58,14,-73,-53,-14,0
29,-39,-68,4,48,-53,-58,14,-73,-48,-14,9
29,-34,-63,2,46,-48,-58,19,-73,-48,-14,14
29,-19,-48,-4,39,-34,-58,19,-73,-48,-19,14
34,-19,-53,-7,43,-36,-48,29,-63,-39,-24,14
34,-29,-63,-2,48,-46,-58,29,-63,-48,-24,4
34,-34,-68,0,51,-51,-63,29,-73,-53,-24,4
34,-34,-68,0,51,-51,-73,29,-78,-53,-24,4
48,-29,-78,-9,63,-53,-73,34,-78,-48,-14,4
48,-29,-78,-9,63,-53,-68,39,-73,-48,-9,14
48,-19,-68,-14,58,-43,-63,39,-73,-43,-9,19
58,-14,-73,-21,65,-43,-63,39,-73,-43,-9,24
68,-4,-73,-31,70,-39,-63,34,-73,-53,-24,24
68,0,-68,-34,68,-34,-73,34,-73,-53,-24,24
68,0,-68,-34,68,-34,-78,34,-82,-63,-24,19
68,-9,-78,-29,73,-43,-82,39,-87,-63,-24,19
63,-24,-87,-19,75,-56,-92,43,-87,-63,-4,24
63,-24,-87,-19,75,-56,-92,43,-87,-63,0,24
73,-19,-92,-26,82,-56,-92,48,-87,-63,0,29
73,-19,-92,-26,82,-56,-92,48,-87,-58,0,29
63,-24,-87,-19,75,-56,-87,48,-87,-58,-9,34
63,-24,-87,-19,75,-56,-97,48,-97,-68,-14,34
68,-19,-87,-24,78,-53,-97,48,-102,-73,-14,24
68,-19,-87,-24,78,-53,-102,58,-107,-78,-14,24
78,-14,-92,-31,85,-53,-102,63,-102,-68,-9,39
87,-9,-97,-39,92,-53,-102,68,-102,-63,4,39
87,-4,-92,-41,90,-48,-102,73,-97,-63,9,48
87,0,-87,-43,87,-43,-107,73,-97,-63,9,48
92,4,-87,-48,90,-41,-102,82,-102,-58,0,48
102,9,-92,-56,97,-41,-107,82,-107,-63,0,48
107,14,-92,-61,100,-39,-112,87,-112,-68,0,48
122,19,-102,-70,112,-41,-117,87,-117,-73,0,48
126,9,-117,-68,122,-53,-131,87,-131,-87,-9,43
126,4,-122,-65,124,-58,-131,87,-131,-92,-4,43
126,4,-122,-65,124,-58,-131,87,-131,-92,-4,53
126,4,-122,-65,124,-58,-136,92,-131,-92,-4,58
126,4,-122,-65,124,-58,-151,92,-141,-92,-14,48
122,4,-117,-63,119,-56,-151,92,-141,-92,-24,48
122,4,-117,-63,119,-56,-156,92,-146,-102,-24,48
117,4,-112,-61,114,-53,-161,92,-151,-107,-24,43
117,4,-112,-61,114,-53,-165,97,-156,-112,-24,43
122,4,-117,-63,119,-56,-170,97,-161,-112,-24,43
122,4,-117,-63,119,-56,-170,97,-161,-112,-19,53
122,4,-117,-63,119,-56,-175,97,-161,-112,-19,53
122,9,-112,-65,117,-51,-175,97,-156,-112,-14,58
122,9,-112,-65,117,-51,-180,97,-161,-117,-24,58
126,9,-117,-68,122,-53,-180,97,-161,-122,-24,58
126,9,-117,-68,122,-53,-180,97,-165,-126,-19,58
141,19,-122,-80,131,-51,-180,97,-165,-122,-19,68
146,24,-122,-85,134,-48,-185,97,-170,-122,-9,78
146,24,-122,-85,134,-48,-190,97,-170,-117,-4,82
146,29,-117,-87,131,-43,-195,97,-170,-117,0,87
156,34,-122,-95,139,-43,-200,87,-170,-117,0,82
156,43,-112,-100,134,-34,-200,87,-175,-117,0,87
161,43,-117,-102,139,-36,-209,87,-175,-117,0,92
161,48,-112,-104,136,-31,-219,78,-180,-122,0,97
165,58,-107,-112,136,-24,-219,78,-170,-122,9,112
165,63,-102,-114,134,-19,-229,78,-170,-122,24,122
165,68,-97,-117,131,-14,-229,78,-170,-112,34,131
170,73,-97,-122,134,-12,-229,78,-170,-107,43,146
165,78,-87,-122,126,-4,-229,78,-170,-97,53,146
161,82,-78,-122,119,2,-234,68,-165,-92,53,156
156,92,-63,-124,109,14,-239,68,-165,-87,58,165
151,102,-48,-126,100,26,-239,63,-165,-82,63,165
141,92,-48,-117,95,21,-239,58,-161,-92,58,165
141,92,-48,-117,95,21,-239,58,-161,-82,63,165
136,92,-43,-114,90,24,-239,58,-151,-78,73,170
136,97,-39,-117,87,29,-229,58,-146,-63,82,170
136,97,-39,-117,87,29,-224,63,-141,-53,78,165
126,112,-14,-119,70,48,-219,53,-126,-43,78,165
122,112,-9,-117,65,51,-214,48,-117,-39,78,165
117,112,-4,-114,61,53,-209,43,-112,-39,73,156
117,122,4,-119,56,63,-190,43,-102,-24,82,161
107,122,14,-114,46,68,-180,39,-102,-19,82,156
102,122,19,-112,41,70,-175,39,-97,-14,87,141
102,117,14,-109,43,65,-165,34,-82,0,92,136
102,126,24,-114,39,75,-151,29,-63,9,92,136
92,117,24,-104,34,70,-141,24,-53,19,92,131
87,117,29,-102,29,73,-136,24,-43,24,82,122
82,122,39,-102,21,80,-122,19,-39,29,78,112
82,122,39,-102,21,80,-117,14,-29,24,73,102
78,112,34,-95,21,73,-107,9,-19,24,73,97
63,112,48,-87,7,80,-102,4,-19,29,73,87
58,107,48,-82,4,78,-92,4,-9,34,73,78
48,97,48,-73,0,73,-82,4,0,43,63,73
39,92,53,-65,-7,73,-73,-4,4,48,58,68
29,82,53,-56,-12,68,-68,-9,14,48,53,53
9,73,63,-41,-26,68,-63,-14,14,43,43,43
4,53,48,-29,-21,51,-68,-14,9,34,29,29
0,48,48,-24,-24,48,-63,-19,9,34,24,19
0,48,48,-24,-24,48,-58,-24,9,34,24,19
-4,43,48,-19,-26,46,-53,-24,9,34,24,19
4,39,34,-21,-14,36,-39,-24,9,34,24,19
0,34,34,-17,-17,34,-34,-24,14,34,24,19
0,34,34,-17,-17,34,-34,-24,19,34,24,14
-4,34,39,-14,-21,36,-29,-24,19,34,14,14
-14,34,48,-9,-31,41,-39,-29,19,24,9,14
-14,29,43,-7,-29,36,-34,-29,19,19,9,9
-14,29,43,-7,-29,36,-29,-29,19,19,9,9
-14,29,43,-7,-29,36,-29,-29,19,19,9,9
-24,14,39,4,-31,26,-29,-29,9,19,9,9
-24,14,39,4,-31,26,-29,-29,9,19,9,9
-24,9,34,7,-29,21,-29,-29,9,19,9,9
-29,4,34,12,-31,19,-29,-29,9,19,9,9
-29,4,34,12,-31,19,-39,-29,9,9,0,0
-34,4,39,14,-36,21,-39,-29,9,9,-4,0
-34,4,39,14,-36,21,-39,-34,9,9,-4,0
-34,4,39,14,-36,21,-39,-34,9,9,-4,0
-24,4,29,9,-26,17,-39,-24,9,19,-14,0
-24,4,29,9,-26,17,-39,-24,9,14,-14,0
-24,4,29,9,-26,17,-39,-24,9,14,-14,0
-24,4,29,9,-26,17,-39,-24,9,14,-14,4
-24,4,29,9,-26,17,-29,-24,9,14,-9,9
-24,9,34,7,-29,21,-29,-24,9,14,0,9
-19,9,29,4,-24,19,-29,-24,9,19,4,9
-14,9,24,2,-19,17,-29,-19,14,19,9,9
-14,24,39,-4,-26,31,-29,-19,14,29,19,9
-14,24,39,-4,-26,31,-29,-19,14,29,19,9
-14,19,34,-2,-24,26,-29,-19,14,29,19,9
-14,19,34,-2,-24,26,-29,-19,14,29,19,9
-4,34,39,-14,-21,36,-29,-19,24,29,24,19
-4,34,39,-14,-21,36,-34,-19,24,29,24,19
-4,34,39,-14,-21,36,-34,-19,24,29,24,19
-4,34,39,-14,-21,36,-34,-19,29,29,24,19
4,43,39,-24,-17,41,-34,-19,29,29,24,19
4,43,39,-24,-17,41,-34,-19,29,34,29,19
9,43,34,-26,-12,39,-34,-19,29,34,29,19
9,48,39,-29,-14,43,-34,-19,29,34,29,24
9,48,39,-29,-14,43,-34,-9,29,34,34,24
9,48,39,-29,-14,43,-34,-9,29,34,34,24
9,48,39,-29,-14,43,-34,-4,29,34,34,24
9,48,39,-29,-14,43,-34,-4,29,34,34,24
14,58,43,-36,-14,51,-34,-9,29,39,34,39
14,58,43,-36,-14,51,-34,-9,29,39,34,39
14,63,48,-39,-17,56,-34,-9,29,39,34,39
14,63,48,-39,-17,56,-34,-9,29,39,39,39
14,58,43,-36,-14,51,-34,-9,29,39,39,39
14,58,43,-36,-14,51,-34,-14,29,39,39,39
14,58,43,-36,-14,51,-34,-14,29,43,39,39
14,58,43,-36,-14,51,-29,-14,29,43,39,39
9,58,48,-34,-19,53,-29,-14,29,43,39,39
9,58,48,-34,-19,53,-29,-14,29,43,39,29
0,48,48,-24,-24,48,-29,-19,29,39,39,29
-9,39,48,-14,-29,43,-29,-19,29,39,39,19
