I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6
107,-34,-141,-36,124,-87,73,351,156,68,19,-14
112,-34,-146,-39,129,-90,73,356,161,73,24,-14
117,-29,-146,-43,131,-87,68,361,165,78,34,-14
112,-39,-151,-36,131,-95,68,370,180,78,29,-4
117,-34,-151,-41,134,-92,68,375,185,78,29,0
122,-29,-151,-46,136,-90,68,380,190,78,29,0
126,-24,-151,-51,139,-87,58,385,195,87,34,4
131,-19,-151,-56,141,-85,68,395,190,102,43,9
136,-19,-156,-58,146,-87,68,409,195,102,53,9
141,-19,-161,-61,151,-90,68,414,195,107,53,9
146,-9,-156,-68,151,-82,63,424,204,112,53,14
151,-4,-156,-73,153,-80,58,434,204,117,53,9
156,-4,-161,-75,158,-82,58,444,204,122,58,19
165,0,-165,-82,165,-82,58,448,204,126,63,24
170,0,-170,-85,170,-85,58,458,204,131,68,24
175,4,-170,-90,173,-82,48,478,200,136,82,34
185,9,-175,-97,180,-82,43,488,204,141,82,39
200,14,-185,-107,192,-85,43,502,209,146,92,43
209,19,-190,-114,200,-85,39,512,214,151,97,48
219,19,-200,-119,209,-90,24,522,224,161,102,53
219,29,-190,-124,204,-80,24,531,234,165,107,58
234,34,-200,-134,217,-82,19,541,244,175,112,63
239,39,-200,-139,219,-80,14,556,258,185,117,68
253,43,-209,-148,231,-82,14,566,273,180,112,73
263,48,-214,-156,239,-82,9,575,278,195,117,78
273,48,-224,-161,248,-87,9,590,287,195,126,82
283,53,-229,-168,256,-87,4,610,292,200,131,87
302,58,-244,-180,273,-92,9,624,317,219,146,92
312,63,-248,-187,280,-92,4,639,317,224,151,97
322,68,-253,-195,287,-92,4,658,326,229,161,102
331,73,-258,-202,295,-92,0,663,331,234,165,107
346,78,-268,-212,307,-95,0,683,346,234,170,112
356,82,-273,-219,314,-95,-4,697,351,244,175,122
366,92,-273,-229,319,-90,-9,707,356,258,190,126
375,97,-278,-236,326,-90,-14,722,370,263,190,131
375,97,-278,-236,326,-90,-19,727,366,268,200,136
390,102,-287,-246,339,-92,-24,741,370,273,204,141
405,107,-297,-256,351,-95,-24,756,370,278,209,146
414,112,-302,-263,358,-95,-29,766,370,287,219,151
429,107,-322,-268,375,-107,-43,785,366,302,224,156
439,112,-326,-275,383,-107,-48,795,370,307,229,161
448,112,-336,-280,392,-112,-53,805,375,312,234,170
458,117,-341,-287,400,-112,-58,819,385,322,244,175
468,131,-336,-300,402,-102,-63,824,400,326,248,170
483,131,-351,-307,417,-109,-73,834,400,331,253,180
492,131,-361,-312,427,-114,-78,844,400,336,258,185
502,136,-366,-319,434,-114,-82,849,405,341,258,190
502,141,-361,-322,431,-109,-87,854,414,336,253,195
512,141,-370,-326,441,-114,-92,863,419,341,258,200
517,141,-375,-329,446,-117,-97,868,429,346,263,204
522,146,-375,-334,448,-114,-97,873,429,346,268,209
536,146,-390,-341,463,-122,-102,873,439,351,268,214
541,151,-390,-346,466,-119,-107,873,444,356,273,219
551,151,-400,-351,475,-124,-112,873,444,356,278,224
551,151,-400,-351,475,-124,-112,873,444,356,283,229
551,146,-405,-348,478,-129,-117,873,444,356,292,239
556,146,-409,-351,483,-131,-117,863,444,356,297,239
556,146,-409,-351,483,-131,-117,858,444,356,297,239
556,146,-409,-351,483,-131,-122,844,444,356,292,239
546,146,-400,-346,473,-126,-112,834,434,356,292,239
546,146,-400,-346,473,-126,-117,814,424,356,292,239
536,146,-390,-341,463,-122,-122,800,409,346,292,239
531,136,-395,-334,463,-129,-122,780,395,341,292,239
522,141,-380,-331,451,-119,-122,766,375,346,292,239
512,141,-370,-326,441,-114,-122,746,366,341,292,239
512,136,-375,-324,444,-119,-122,727,356,326,287,239
502,131,-370,-317,436,-119,-122,707,346,322,283,234
492,117,-375,-305,434,-129,-131,668,326,307,278,234
478,112,-366,-295,422,-126,-131,644,317,297,273,234
463,107,-356,-285,409,-124,-131,619,302,287,268,229
448,102,-346,-275,397,-122,-126,590,292,278,258,224
444,97,-346,-270,395,-124,-136,561,287,268,253,219
429,92,-336,-261,383,-122,-131,527,273,248,239,214
414,82,-331,-248,373,-124,-131,497,258,234,229,204
395,73,-322,-234,358,-124,-126,478,244,229,219,204
370,82,-287,-226,329,-102,-126,444,244,209,214,190
361,78,-283,-219,322,-102,-122,424,229,195,209,175
341,73,-268,-207,305,-97,-122,390,214,180,200,165
322,68,-253,-195,287,-92,-117,366,204,170,190,161
302,63,-239,-183,270,-87,-107,356,190,156,180,161
283,58,-224,-170,253,-82,-97,331,185,141,170,156
268,53,-214,-161,241,-80,-82,312,175,131,161,146
258,48,-209,-153,234,-80,-73,287,165,126,151,141
234,43,-190,-139,212,-73,-68,263,146,117,141,122
219,39,-180,-129,200,-70,-63,244,136,102,131,112
209,39,-170,-124,190,-65,-58,224,126,97,126,107
190,34,-156,-112,173,-61,-53,204,117,87,117,97
185,39,-146,-112,165,-53,-48,190,102,87,107,102
170,34,-136,-102,153,-51,-43,170,87,73,97,92
156,34,-122,-95,139,-43,-43,161,78,68,92,87
151,34,-117,-92,134,-41,-39,146,68,58,92,82
126,29,-97,-78,112,-34,-43,136,63,53,87,78
122,24,-97,-73,109,-36,-39,126,48,48,78,73
112,24,-87,-68,100,-31,-39,117,43,39,68,63
97,19,-78,-58,87,-29,-39,107,43,39,63,63
92,9,-82,-51,87,-36,-29,97,48,24,58,58
87,9,-78,-48,82,-34,-29,87,43,19,53,53
78,9,-68,-43,73,-29,-29,82,43,19,48,48
73,4,-68,-39,70,-31,-24,82,39,14,43,43
63,14,-48,-39,56,-17,-34,78,48,14,43,39
58,14,-43,-36,51,-14,-29,68,48,9,39,39
53,14,-39,-34,46,-12,-24,63,43,9,39,34
48,14,-34,-31,41,-9,-24,58,43,4,34,29
43,14,-29,-29,36,-7,-19,58,53,0,34,29
39,14,-24,-26,31,-4,-19,53,53,0,34,24
34,14,-19,-24,26,-2,-14,48,53,-4,34,24
29,14,-14,-21,21,0,-14,43,48,-4,24,24
24,14,-9,-19,17,2,-9,43,39,-9,24,24
19,14,-4,-17,12,4,0,39,39,-9,24,19
14,9,-4,-12,9,2,4,39,39,-4,24,19
14,9,-4,-12,9,2,9,39,39,-4,24,19
14,9,-4,-12,9,2,9,34,34,-4,24,19
9,9,0,-9,4,4,9,29,29,-9,24,14
9,9,0,-9,4,4,9,29,24,-9,19,14
9,9,0,-9,4,4,9,29,19,-9,19,14
9,9,0,-9,4,4,0,29,4,-9,19,14
9,9,0,-9,4,4,0,29,4,-9,19,9
9,9,0,-9,4,4,0,29,0,-14,19,9
4,9,4,-7,0,7,0,24,0,-14,19,9
14,9,-4,-12,9,2,-9,24,9,-14,29,9
14,9,-4,-12,9,2,-9,24,9,-14,29,9
9,9,0,-9,4,4,-9,24,9,-14,29,9
9,9,0,-9,4,4,-9,24,9,-14,29,9
19,19,0,-19,9,9,-19,24,14,-14,19,9
19,19,0,-19,9,9,-19,24,19,-14,19,9
19,19,0,-19,9,9,-19,24,24,-14,14,9
19,24,4,-21,7,14,-19,24,29,-14,14,9
14,24,9,-19,2,17,-9,24,39,-24,14,9
14,24,9,-19,2,17,-9,24,39,-24,19,9
14,24,9,-19,2,17,-9,24,39,-19,19,9
14,24,9,-19,2,17,-9,29,43,-19,19,9
14,24,9,-19,2,17,0,29,43,-19,19,9
14,24,9,-19,2,17,0,29,43,-19,19,9
14,29,14,-21,0,21,0,29,43,-19,19,9
14,29,14,-21,0,21,0,29,48,-19,24,9
4,29,24,-17,-9,26,0,29,43,-14,34,19
9,29,19,-19,-4,24,0,29,39,-9,34,19
9,29,19,-19,-4,24,0,29,34,-4,34,19
9,34,24,-21,-7,29,0,34,29,0,34,24
9,24,14,-17,-2,19,-9,34,19,0,34,24
9,24,14,-17,-2,19,-9,34,19,0,34,24
9,24,14,-17,-2,19,-9,34,19,0,34,24
14,24,9,-19,2,17,-9,34,19,4,34,24
14,24,9,-19,2,17,-24,43,19,-4,34,24
14,24,9,-19,2,17,-24,43,19,-4,34,24
14,24,9,-19,2,17,-24,43,19,-4,34,24
14,24,9,-19,2,17,-24,43,19,-4,34,29
24,29,4,-26,9,17,-34,34,24,-4,34,19
24,29,4,-26,9,17,-34,39,29,0,34,19
24,24,0,-24,12,12,-39,39,34,0,34,19
24,24,0,-24,12,12,-39,39,39,0,39,19
24,34,9,-29,7,21,-29,39,53,0,29,29
29,34,4,-31,12,19,-29,43,53,0,29,29
29,34,4,-31,12,19,-34,43,53,0,34,29
29,34,4,-31,12,19,-34,43,53,0,34,29
34,39,4,-36,14,21,-24,43,53,-9,43,19
34,39,4,-36,14,21,-24,43,53,-9,43,24
34,39,4,-36,14,21,-24,43,58,-9,43,24
34,39,4,-36,14,21,-24,43,58,-4,43,24
34,39,4,-36,14,21,-24,43,53,4,43,34
34,43,9,-39,12,26,-24,43,48,4,43,34
39,43,4,-41,17,24,-24,48,43,4,48,34
39,43,4,-41,17,24,-24,48,39,4,48,39
43,34,-9,-39,26,12,-29,58,29,4,48,29
43,34,-9,-39,26,12,-29,58,29,4,48,29
43,39,-4,-41,24,17,-29,58,29,4,48,29
43,39,-4,-41,24,17,-29,58,29,4,48,29
48,39,-9,-43,29,14,-39,58,24,4,58,39
48,39,-9,-43,29,14,-39,58,24,4,58,39
48,39,-9,-43,29,14,-39,58,24,4,58,39
48,39,-9,-43,29,14,-39,58,24,4,58,39
48,39,-9,-43,29,14,-48,48,29,4,48,29
48,39,-9,-43,29,14,-53,48,29,4,48,29
48,34,-14,-41,31,9,-53,48,34,4,48,29
48,34,-14,-41,31,9,-53,53,39,4,53,29
48,34,-14,-41,31,9,-53,53,43,-4,43,29
48,34,-14,-41,31,9,-53,53,43,-4,43,29
48,34,-14,-41,31,9,-53,53,39,-4,43,29
53,34,-19,-43,36,7,-58,53,39,-4,43,29
53,34,-19,-43,36,7,-48,43,48,-4,43,29
53,34,-19,-43,36,7,-43,43,48,-4,39,29
48,34,-14,-41,31,9,-43,43,48,-4,39,29
48,34,-14,-41,31,9,-43,39,48,-9,39,29
48,34,-14,-41,31,9,-48,39,34,-9,39,29
48,34,-14,-41,31,9,-48,39,34,-9,39,29
48,34,-14,-41,31,9,-48,39,34,-9,39,29
48,34,-14,-41,31,9,-48,39,34,-9,39,29
48,34,-14,-41,31,9,-48,34,29,-9,39,29
48,34,-14,-41,31,9,-48,34,24,-14,39,29
48,34,-14,-41,31,9,-48,34,19,-14,39,29
48,34,-14,-41,31,9,-48,34,9,-14,39,29
53,34,-19,-43,36,7,-48,39,4,-14,43,29
53,34,-19,-43,36,7,-53,39,4,-14,43,29
53,34,-19,-43,36,7,-53,39,4,-14,43,24
53,34,-19,-43,36,7,-53,39,4,-19,43,24
43,34,-9,-39,26,12,-63,39,14,-19,43,24
43,34,-9,-39,26,12,-63,39,9,-19,43,24
43,34,-9,-39,26,12,-63,39,9,-19,43,24
43,34,-9,-39,26,12,-63,39,9,-19,43,24
53,34,-19,-43,36,7,-63,34,19,-24,34,34
53,34,-19,-43,36,7,-63,34,19,-24,34,34
53,34,-19,-43,36,7,-63,34,19,-24,34,34
53,34,-19,-43,36,7,-63,34,19,-24,29,34
53,34,-19,-43,36,7,-53,34,29,-24,39,24
53,34,-19,-43,36,7,-58,34,29,-24,39,29
53,34,-19,-43,36,7,-58,29,29,-29,39,29
53,34,-19,-43,36,7,-58,29,29,-29,39,24
43,34,-9,-39,26,12,-58,29,19,-29,39,34
43,34,-9,-39,26,12,-58,24,19,-29,39,34
39,34,-4,-36,21,14,-58,24,19,-29,39,34
39,34,-4,-36,21,14,-58,24,19,-29,39,34
39,34,-4,-36,21,14,-48,24,14,-29,39,24
39,34,-4,-36,21,14,-48,24,4,-29,34,24
39,34,-4,-36,21,14,-48,24,0,-34,34,24
39,34,-4,-36,21,14,-48,24,-4,-34,34,24
39,34,-4,-36,21,14,-58,19,-14,-34,34,19
39,34,-4,-36,21,14,-58,19,-19,-34,34,19
39,34,-4,-36,21,14,-63,19,-19,-34,34,19
39,34,-4,-36,21,14,-63,19,-19,-34,34,19
39,24,-14,-31,26,4,-73,19,-9,-34,34,19
39,24,-14,-31,26,4,-73,19,-9,-34,34,19
39,24,-14,-31,26,4,-73,19,-14,-34,34,19
39,24,-14,-31,26,4,-73,19,-14,-34,34,19
39,34,-4,-36,21,14,-73,9,-4,-34,34,29
39,34,-4,-36,21,14,-73,9,0,-34,34,29
39,34,-4,-36,21,14,-73,9,0,-34,34,29
39,34,-4,-36,21,14,-73,9,0,-34,34,29
39,34,-4,-36,21,14,-78,9,4,-34,34,29
39,34,-4,-36,21,14,-78,9,9,-34,34,29
39,34,-4,-36,21,14,-78,9,14,-34,34,24
39,34,-4,-36,21,14,-73,9,19,-34,29,24
39,34,-4,-36,21,14,-63,14,9,-34,39,24
34,34,0,-34,17,17,-68,14,9,-39,39,29
34,34,0,-34,17,17,-68,14,9,-39,39,29
34,34,0,-34,17,17,-68,14,9,-39,39,29
43,34,-9,-39,26,12,-68,14,4,-39,39,19
43,34,-9,-39,26,12,-68,14,0,-39,39,19
43,34,-9,-39,26,12,-68,14,-4,-39,39,19
43,39,-4,-41,24,17,-68,14,-9,-39,39,19
43,39,-4,-41,24,17,-78,9,-19,-39,39,19
43,39,-4,-41,24,17,-78,9,-24,-39,39,19
48,39,-9,-43,29,14,-78,9,-24,-39,39,19
48,39,-9,-43,29,14,-78,9,-24,-39,39,19
48,39,-9,-43,29,14,-87,9,-24,-39,39,19
