I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6
9,-102,-112,46,61,-107,63,268,317,9,-82,-87
9,-102,-112,46,61,-107,73,283,336,19,-82,-87
9,-92,-102,41,56,-97,92,287,356,29,-78,-82
19,-82,-102,31,61,-92,97,292,380,39,-73,-78
29,-78,-107,24,68,-92,92,302,409,53,-63,-73
39,-68,-107,14,73,-87,78,322,439,58,-58,-73
48,-58,-107,4,78,-82,68,341,468,68,-48,-68
58,-53,-112,-2,85,-82,53,361,492,73,-43,-68
68,-43,-112,-12,90,-78,29,385,517,78,-39,-58
82,-29,-112,-26,97,-70,39,405,541,82,-29,-48
92,-9,-102,-41,97,-56,43,429,561,92,-29,-39
107,4,-102,-56,104,-48,58,448,585,97,-24,-34
117,14,-102,-65,109,-43,68,463,600,102,-19,-24
126,29,-97,-78,112,-34,48,478,605,102,-14,-19
136,43,-92,-90,114,-24,34,483,610,97,-14,-19
146,48,-97,-97,122,-24,24,478,614,87,-14,-14
151,53,-97,-102,124,-21,14,473,614,78,-19,-9
151,63,-87,-107,119,-12,9,468,605,63,-24,-4
156,73,-82,-114,119,-4,0,458,590,48,-29,0
156,87,-68,-122,112,9,-9,444,570,39,-39,4
156,102,-53,-129,104,24,-24,424,546,14,-43,14
156,117,-39,-136,97,39,-14,405,522,-9,-48,19
151,122,-29,-136,90,46,-9,380,488,-34,-58,19
136,136,0,-136,68,68,-4,351,453,-48,-63,19
131,141,9,-136,61,75,4,322,414,-68,-63,14
126,141,14,-134,56,78,-9,287,370,-97,-73,14
112,131,19,-122,46,75,-29,253,322,-112,-87,9
97,117,19,-107,39,68,-29,229,278,-136,-97,0
87,112,24,-100,31,68,-29,200,244,-151,-107,-9
73,87,14,-80,29,51,-14,161,195,-156,-112,-14
53,73,19,-63,17,46,-4,131,146,-161,-117,-24
34,58,24,-46,4,41,19,117,107,-161,-117,-34
14,39,24,-26,-4,31,29,78,68,-161,-122,-39
-4,24,29,-9,-17,26,34,53,29,-156,-117,-43
-19,4,24,7,-21,14,43,34,4,-156,-102,-43
-29,-9,19,19,-24,4,43,4,-24,-151,-102,-53
-39,-24,14,31,-26,-4,43,-4,-43,-141,-97,-53
-53,-43,9,48,-31,-17,34,-24,-63,-136,-92,-58
-63,-53,9,58,-36,-21,29,-29,-78,-126,-87,-63
-63,-68,-4,65,-29,-36,39,-43,-87,-122,-87,-68
-63,-73,-9,68,-26,-41,48,-48,-97,-117,-82,-73
-68,-82,-14,75,-26,-48,48,-58,-107,-112,-78,-73
-73,-82,-9,78,-31,-46,48,-58,-112,-107,-68,-73
-73,-82,-9,78,-31,-46,48,-73,-112,-102,-63,-68
-73,-87,-14,80,-29,-51,48,-73,-117,-97,-58,-63
-73,-92,-19,82,-26,-56,53,-68,-117,-97,-63,-63
-73,-92,-19,82,-26,-56,53,-68,-122,-97,-63,-63
-78,-92,-14,85,-31,-53,68,-68,-122,-92,-63,-68
-78,-92,-14,85,-31,-53,82,-68,-122,-92,-63,-68
-78,-92,-14,85,-31,-53,78,-63,-122,-87,-63,-68
-78,-92,-14,85,-31,-53,73,-58,-117,-82,-58,-68
-73,-92,-19,82,-26,-56,63,-48,-112,-78,-53,-63
-73,-92,-19,82,-26,-56,58,-39,-107,-73,-53,-58
-68,-92,-24,80,-21,-58,53,-39,-112,-73,-53,-58
-68,-92,-24,80,-21,-58,53,-34,-107,-73,-53,-58
-68,-97,-29,82,-19,-63,63,-29,-107,-68,-53,-63
-68,-97,-29,82,-19,-63,48,-29,-102,-68,-53,-68
-73,-102,-29,87,-21,-65,43,-19,-102,-68,-53,-68
-78,-107,-29,92,-24,-68,43,-9,-97,-63,-53,-68
-78,-107,-29,92,-24,-68,48,-4,-92,-63,-53,-68
-73,-107,-34,90,-19,-70,63,4,-92,-63,-53,-68
-73,-112,-39,92,-17,-75,87,4,-87,-63,-53,-68
-73,-112,-39,92,-17,-75,107,4,-87,-63,-53,-73
-73,-112,-39,92,-17,-75,78,9,-82,-63,-58,-73
-73,-112,-39,92,-17,-75,58,9,-78,-63,-58,-73
-73,-117,-43,95,-14,-80,53,14,-73,-63,-58,-78
-73,-122,-48,97,-12,-85,43,19,-73,-68,-58,-78
-73,-122,-48,97,-12,-85,68,19,-73,-68,-63,-87
-73,-122,-48,97,-12,-85,92,19,-73,-68,-63,-92
-78,-126,-48,102,-14,-87,92,19,-73,-73,-73,-92
-78,-131,-53,104,-12,-92,97,19,-78,-73,-78,-97
-73,-131,-58,102,-7,-95,92,19,-78,-78,-82,-97
-73,-131,-58,102,-7,-95,82,19,-78,-78,-82,-97
-73,-136,-63,104,-4,-100,68,14,-82,-78,-82,-97
-78,-136,-58,107,-9,-97,58,14,-82,-82,-82,-102
-78,-136,-58,107,-9,-97,63,19,-87,-87,-87,-102
-78,-136,-58,107,-9,-97,63,19,-87,-87,-87,-102
-82,-136,-53,109,-14,-95,48,19,-92,-92,-92,-102
-87,-141,-53,114,-17,-97,29,9,-92,-92,-92,-107
-87,-141,-53,114,-17,-97,58,9,-97,-97,-92,-107
-92,-141,-48,117,-21,-95,92,9,-97,-97,-97,-107
-87,-141,-53,114,-17,-97,87,9,-102,-102,-97,-107
-82,-146,-63,114,-9,-104,78,9,-102,-102,-97,-107
-87,-141,-53,114,-17,-97,68,9,-107,-107,-97,-107
-87,-136,-48,112,-19,-92,58,4,-107,-107,-97,-107
-87,-136,-48,112,-19,-92,92,0,-112,-117,-102,-107
-87,-136,-48,112,-19,-92,126,0,-117,-122,-102,-107
-87,-136,-48,112,-19,-92,107,0,-117,-122,-102,-107
-87,-136,-48,112,-19,-92,82,0,-122,-126,-102,-112
-87,-141,-53,114,-17,-97,73,-4,-126,-126,-107,-112
-87,-141,-53,114,-17,-97,73,-4,-131,-126,-107,-112
-87,-141,-53,114,-17,-97,63,-4,-131,-131,-112,-107
-87,-136,-48,112,-19,-92,53,-4,-131,-136,-117,-107
-92,-136,-43,114,-24,-90,53,-4,-131,-136,-112,-112
-97,-141,-43,119,-26,-92,53,-4,-131,-136,-112,-117
-92,-141,-48,117,-21,-95,63,-4,-136,-136,-117,-117
-92,-141,-48,117,-21,-95,68,-9,-136,-136,-117,-117
-92,-141,-48,117,-21,-95,63,-9,-136,-136,-112,-117
-92,-131,-39,112,-26,-85,58,-4,-131,-131,-112,-112
-92,-136,-43,114,-24,-90,39,0,-131,-131,-112,-107
-97,-146,-48,122,-24,-97,19,0,-136,-136,-117,-107
-97,-146,-48,122,-24,-97,43,0,-136,-136,-117,-107
-97,-146,-48,122,-24,-97,68,0,-136,-136,-117,-107
-97,-146,-48,122,-24,-97,82,0,-141,-136,-117,-107
-92,-141,-48,117,-21,-95,73,4,-141,-136,-117,-107
-87,-141,-53,114,-17,-97,63,9,-141,-141,-117,-112
-78,-131,-53,104,-12,-92,34,24,-126,-136,-112,-107
-73,-102,-29,87,-21,-65,63,39,-112,-122,-97,-97
-68,-78,-9,73,-29,-43,92,48,-97,-107,-87,-82
-68,-53,14,61,-41,-19,102,53,-87,-97,-73,-78
-63,-43,19,53,-41,-12,122,58,-78,-87,-73,-73
-63,-39,24,51,-43,-7,136,68,-73,-87,-73,-73
-68,-29,39,48,-53,4,141,78,-63,-82,-68,-68
-68,0,68,34,-68,34,141,82,-53,-73,-58,-63
-63,9,73,26,-68,41,102,73,-63,-73,-48,-53
-48,24,73,12,-61,48,78,19,-58,-68,-43,-43
-29,39,68,-4,-48,53,63,-4,-53,-58,-34,-34
-14,43,58,-14,-36,51,58,-9,-58,-58,-34,-29
-9,48,58,-19,-34,53,53,-9,-63,-63,-34,-29
-4,43,48,-19,-26,46,29,-9,-68,-68,-34,-24
-4,39,43,-17,-24,41,4,-14,-73,-73,-34,-24
0,19,19,-9,-9,19,19,-24,-87,-82,-48,-34
0,4,4,-2,-2,4,39,-29,-92,-92,-53,-39
-4,-4,0,4,-2,-2,39,-19,-92,-92,-53,-39
-19,-29,-9,24,-4,-19,43,-4,-92,-92,-58,-48
-34,-73,-39,53,2,-56,24,4,-102,-107,-78,-63
-63,-107,-43,85,-9,-75,14,4,-126,-131,-97,-82
-78,-131,-53,104,-12,-92,39,0,-156,-151,-126,-102
-92,-151,-58,122,-17,-104,68,0,-165,-170,-136,-122
-97,-156,-58,126,-19,-107,68,0,-170,-180,-146,-122
-97,-161,-63,129,-17,-112,68,0,-170,-180,-146,-122
-97,-161,-63,129,-17,-112,63,4,-170,-180,-146,-126
-97,-161,-63,129,-17,-112,48,4,-175,-180,-146,-136
-97,-165,-68,131,-14,-117,43,4,-175,-185,-151,-136
-102,-170,-68,136,-17,-119,53,4,-180,-185,-151,-141
-102,-170,-68,136,-17,-119,58,4,-180,-190,-151,-141
-102,-170,-68,136,-17,-119,58,9,-180,-190,-151,-141
-112,-180,-68,146,-21,-124,58,4,-180,-190,-161,-141
-117,-180,-63,148,-26,-122,53,0,-180,-190,-165,-146
-117,-180,-63,148,-26,-122,48,4,-180,-190,-165,-146
-117,-180,-63,148,-26,-122,43,4,-180,-190,-165,-146
-122,-180,-58,151,-31,-119,48,0,-185,-195,-161,-141
-122,-180,-58,151,-31,-119,53,4,-190,-195,-165,-136
-117,-204,-87,161,-14,-146,58,39,-180,-204,-180,-161
-117,-263,-146,190,14,-204,92,165,-102,-204,-219,-209
-126,-322,-195,224,34,-258,170,366,39,-200,-248,-268
-112,-322,-209,217,48,-265,219,507,229,-141,-248,-273
-4,-268,-263,136,129,-265,248,746,561,-24,-209,-263
190,-112,-302,-39,246,-207,185,878,985,214,-43,-131
492,82,-409,-287,451,-163,43,1000,1498,541,224,87
697,317,-380,-507,539,-31,-58,819,1625,829,541,361
824,624,-200,-724,512,212,-112,307,1356,1166,946,741
932,1122,190,-1027,370,656,-361,-595,785,1551,1493,1268
951,1912,961,-1432,-4,1437,-819,-2005,-29,1995,2156,1922
849,2415,1566,-1632,-358,1991,-1132,-2981,-844,2322,2703,2425
707,2400,1693,-1554,-492,2047,-1239,-3333,-1346,2630,3030,2630
502,2049,1546,-1276,-522,1798,-1019,-3191,-1586,2581,2918,2459
126,1356,1229,-741,-551,1293,-624,-2522,-1698,1717,1952,1683
-200,649,849,-224,-524,749,-429,-1751,-1688,463,580,663
-258,39,297,109,-278,168,-239,-1068,-1503,-107,0,102
-258,-185,73,222,-165,-56,-175,-785,-1234,-180,-117,-53
-229,-200,29,214,-129,-85,-209,-741,-985,-175,-97,-63
-175,-175,0,175,-87,-87,-214,-624,-722,-185,-102,-73
-107,-156,-48,131,-29,-102,-87,-204,-361,-126,-97,-78
-87,-136,-48,112,-19,-92,-24,24,-156,-73,-87,-78
-82,-126,-43,104,-19,-85,4,53,-97,-43,-87,-78
-78,-136,-58,107,-9,-97,19,82,-58,-53,-102,-87
-78,-151,-73,114,-2,-112,29,112,-34,-78,-131,-117
-82,-156,-73,119,-4,-114,19,131,-9,-82,-136,-122
-82,-156,-73,119,-4,-114,53,141,9,-92,-136,-122
-78,-161,-82,119,2,-122,102,151,29,-102,-141,-126
-73,-161,-87,117,7,-124,107,151,48,-102,-151,-136
-73,-161,-87,117,7,-124,107,156,63,-102,-151,-136
-68,-156,-87,112,9,-122,92,165,82,-97,-151,-136
-68,-156,-87,112,9,-122,78,165,92,-92,-146,-136
-58,-151,-92,104,17,-122,78,161,107,-82,-146,-131
-48,-141,-92,95,21,-117,78,170,131,-82,-146,-131
-48,-141,-92,95,21,-117,78,170,136,-78,-141,-131
-39,-136,-97,87,29,-117,78,170,146,-73,-141,-126
-34,-136,-102,85,34,-119,58,170,161,-68,-136,-126
-34,-131,-97,82,31,-114,43,175,175,-63,-136,-126
-29,-126,-97,78,34,-112,58,180,180,-58,-131,-131
-24,-117,-92,70,34,-104,73,185,195,-53,-131,-126
-14,-117,-102,65,43,-109,73,190,214,-43,-126,-126
-9,-117,-107,63,48,-112,68,190,229,-34,-126,-126
-9,-112,-102,61,46,-107,63,195,253,-29,-122,-122
-4,-107,-102,56,48,-104,58,200,263,-19,-117,-122
4,-102,-107,48,56,-104,53,200,278,-9,-107,-117
9,-97,-107,43,58,-102,53,209,292,-4,-107,-112
19,-92,-112,36,65,-102,43,214,312,4,-102,-107
24,-92,-117,34,70,-104,39,224,331,9,-97,-107
29,-82,-112,26,70,-97,53,229,356,19,-87,-102
39,-73,-112,17,75,-92,53,234,380,29,-82,-97
48,-68,-117,9,82,-92,43,244,405,43,-73,-92
58,-58,-117,0,87,-87,29,263,429,53,-68,-87
68,-48,-117,-9,92,-82,19,278,458,68,-58,-78
78,-43,-122,-17,100,-82,19,287,488,78,-53,-78
87,-34,-122,-26,104,-78,4,307,517,87,-48,-68
102,-24,-126,-39,114,-75,0,322,541,92,-39,-58
112,-9,-122,-51,117,-65,-14,341,561,102,-39,-48
126,4,-122,-65,124,-58,-24,356,585,102,-34,-43
131,9,-122,-70,126,-56,-19,361,600,102,-34,-34
136,19,-117,-78,126,-48,-19,370,605,102,-34,-29
146,34,-112,-90,129,-39,-24,375,610,92,-34,-29
156,43,-112,-100,134,-34,-34,375,610,78,-34,-24
161,53,-107,-107,134,-26,-43,375,605,63,-39,-19
161,63,-97,-112,129,-17,-48,370,595,39,-43,-14
165,73,-92,-119,129,-9,-48,361,580,19,-48,-9
165,82,-82,-124,124,0,-39,346,561,4,-58,-9
170,92,-78,-131,124,7,-43,326,541,-19,-68,-4
175,107,-68,-141,122,19,-48,307,517,-39,-78,0
170,112,-58,-141,114,26,-68,283,483,-63,-87,0
156,122,-34,-139,95,43,-82,253,444,-87,-102,0
156,126,-29,-141,92,48,-82,229,400,-117,-112,-4
151,131,-19,-141,85,56,-78,204,356,-146,-122,-9
131,122,-9,-126,70,56,-78,175,302,-161,-136,-19
112,107,-4,-109,58,51,-68,151,248,-185,-146,-29
92,102,9,-97,41,56,-48,126,209,-200,-156,-39
73,78,4,-75,34,41,-24,102,165,-204,-156,-43
53,63,9,-58,21,36,-14,82,117,-209,-156,-53
34,48,14,-41,9,31,4,68,78,-209,-156,-63
14,29,14,-21,0,21,9,29,39,-209,-161,-68
-4,14,19,-4,-12,17,9,14,0,-204,-161,-73
-24,-4,19,14,-21,7,14,4,-24,-200,-151,-73
-39,-19,19,29,-29,0,14,-24,-53,-190,-151,-82
-48,-39,9,43,-29,-14,-4,-34,-68,-180,-141,-82
-63,-58,4,61,-34,-26,-19,-53,-82,-175,-131,-87
-73,-63,9,68,-41,-26,9,-58,-97,-165,-126,-92
-73,-73,0,73,-36,-36,29,-78,-107,-165,-126,-92
-73,-68,4,70,-39,-31,29,-87,-117,-165,-122,-92
-78,-73,4,75,-41,-34,29,-97,-126,-161,-122,-92
-82,-73,9,78,-46,-31,4,-97,-131,-151,-112,-92
-82,-73,9,78,-46,-31,-19,-112,-131,-141,-102,-92
-82,-78,4,80,-43,-36,24,-112,-141,-136,-97,-92
-82,-82,0,82,-41,-41,73,-112,-146,-136,-97,-92
-78,-82,-4,80,-36,-43,82,-117,-151,-136,-97,-92
-78,-82,-4,80,-36,-43,92,-117,-151,-131,-102,-92
-78,-82,-4,80,-36,-43,82,-107,-146,-131,-102,-87
-78,-82,-4,80,-36,-43,68,-97,-141,-126,-102,-87
-78,-82,-4,80,-36,-43,53,-107,-136,-122,-97,-87
-73,-82,-9,78,-31,-46,43,-107,-131,-117,-92,-87
-78,-87,-9,82,-34,-48,43,-97,-126,-112,-92,-87
-78,-92,-14,85,-31,-53,39,-97,-126,-112,-92,-87
-78,-92,-14,85,-31,-53,43,-97,-117,-117,-92,-87
-78,-97,-19,87,-29,-58,53,-97,-117,-117,-92,-87
-78,-97,-19,87,-29,-58,39,-97,-112,-117,-92,-87
-78,-97,-19,87,-29,-58,34,-92,-112,-117,-92,-87
-78,-97,-19,87,-29,-58,34,-87,-107,-112,-92,-87
-78,-97,-19,87,-29,-58,34,-82,-102,-112,-92,-87
-73,-97,-24,85,-24,-61,43,-78,-102,-112,-92,-92
-73,-102,-29,87,-21,-65,48,-82,-97,-112,-92,-97
-73,-102,-29,87,-21,-65,48,-82,-97,-112,-92,-102
-73,-102,-29,87,-21,-65,39,-78,-97,-112,-97,-102
-73,-102,-29,87,-21,-65,34,-87,-102,-112,-97,-102
-73,-107,-34,90,-19,-70,34,-92,-102,-112,-97,-107
-73,-112,-39,92,-17,-75,9,-87,-102,-117,-97,-107
-73,-112,-39,92,-17,-75,-14,-87,-102,-117,-102,-112
-73,-107,-34,90,-19,-70,24,-87,-107,-117,-102,-112
-78,-107,-29,92,-24,-68,63,-87,-112,-122,-107,-112
-78,-112,-34,95,-21,-73,68,-87,-117,-122,-107,-117
-73,-112,-39,92,-17,-75,73,-87,-117,-126,-112,-117
-73,-112,-39,92,-17,-75,68,-87,-117,-126,-112,-117
-73,-117,-43,95,-14,-80,58,-92,-122,-126,-112,-117
-78,-117,-39,97,-19,-78,48,-92,-122,-131,-112,-122
-78,-117,-39,97,-19,-78,43,-87,-126,-136,-117,-122
-78,-117,-39,97,-19,-78,24,-87,-126,-136,-117,-122
-78,-117,-39,97,-19,-78,4,-87,-131,-141,-122,-122
-78,-122,-43,100,-17,-82,14,-97,-131,-141,-122,-122
-78,-122,-43,100,-17,-82,24,-97,-136,-146,-122,-117
-82,-122,-39,102,-21,-80,39,-97,-136,-146,-126,-117
-82,-122,-39,102,-21,-80,58,-97,-141,-151,-126,-117
-82,-126,-43,104,-19,-85,48,-97,-141,-151,-126,-122
-87,-126,-39,107,-24,-82,39,-97,-146,-156,-126,-126
-87,-126,-39,107,-24,-82,39,-102,-141,-156,-126,-126
-87,-126,-39,107,-24,-82,39,-107,-146,-161,-131,-126
-82,-126,-43,104,-19,-85,39,-107,-151,-165,-131,-126
-82,-126,-43,104,-19,-85,39,-107,-156,-170,-136,-126
-82,-126,-43,104,-19,-85,29,-107,-156,-165,-136,-126
-87,-126,-39,107,-24,-82,19,-107,-156,-165,-136,-126
-87,-126,-39,107,-24,-82,19,-107,-156,-165,-136,-126
-87,-126,-39,107,-24,-82,19,-107,-156,-165,-136,-126
-82,-126,-43,104,-19,-85,39,-102,-156,-165,-136,-126
-73,-117,-43,95,-14,-80,39,-92,-146,-161,-131,-122
-68,-112,-43,90,-12,-78,43,-82,-136,-156,-131,-117
-63,-82,-19,73,-21,-51,48,-68,-122,-141,-117,-107
-63,-58,4,61,-34,-26,53,-58,-107,-126,-107,-92
-68,-34,34,51,-51,0,53,-48,-97,-117,-92,-87
-63,-24,39,43,-51,7,82,-39,-87,-107,-92,-87
-63,-19,43,41,-53,12,102,-29,-82,-107,-92,-92
-63,-9,53,36,-58,21,102,-19,-78,-107,-87,-87
-58,19,78,19,-68,48,102,-34,-73,-102,-78,-82
-53,34,87,9,-70,61,63,-63,-82,-102,-68,-68
-43,53,97,-4,-70,75,39,-107,-82,-97,-63,-53
-29,68,97,-19,-63,82,29,-122,-82,-82,-53,-43
-14,68,82,-26,-48,75,29,-122,-87,-78,-53,-39
-9,63,73,-26,-41,68,24,-117,-92,-82,-53,-39
-4,53,58,-24,-31,56,19,-117,-97,-87,-53,-39
-4,48,53,-21,-29,51,0,-122,-102,-97,-53,-43
0,24,24,-12,-12,24,-24,-126,-117,-112,-68,-53
0,4,4,-2,-2,4,-29,-122,-122,-122,-78,-58
-4,-4,0,4,-2,-2,-29,-107,-122,-122,-82,-58
-19,-29,-9,24,-4,-19,-19,-92,-122,-122,-87,-68
-34,-68,-34,51,0,-51,-9,-82,-131,-136,-107,-82
-63,-97,-34,80,-14,-65,9,-82,-156,-161,-126,-107
-78,-122,-43,100,-17,-82,24,-87,-180,-180,-156,-131
-92,-141,-48,117,-21,-95,43,-87,-185,-200,-165,-151
-97,-146,-48,122,-24,-97,48,-87,-190,-209,-175,-151
-97,-151,-53,124,-21,-102,48,-87,-190,-209,-175,-151
-97,-151,-53,124,-21,-102,43,-82,-190,-209,-175,-151
-97,-151,-53,124,-21,-102,24,-78,-195,-209,-175,-156
-97,-156,-58,126,-19,-107,19,-73,-195,-214,-180,-156
-102,-161,-58,131,-21,-109,24,-73,-200,-214,-180,-156
-102,-161,-58,131,-21,-109,19,-73,-200,-219,-180,-151
-102,-161,-58,131,-21,-109,19,-68,-200,-219,-180,-151
-107,-170,-63,139,-21,-117,19,-68,-200,-219,-185,-151
-107,-170,-63,139,-21,-117,14,-68,-200,-224,-185,-156
-107,-170,-63,139,-21,-117,14,-63,-200,-229,-185,-156
-107,-170,-63,139,-21,-117,24,-58,-200,-229,-185,-156
-112,-175,-63,143,-24,-119,39,-53,-200,-234,-185,-156
-112,-185,-73,148,-19,-129,43,-34,-190,-234,-195,-156
-107,-214,-107,161,0,-161,58,29,-151,-244,-209,-180
-107,-273,-165,190,29,-219,102,175,-43,-239,-248,-229
-102,-322,-219,212,58,-270,165,375,146,-219,-278,-283
