I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6
-29,-9,19,19,-24,4,-19,-9,68,68,29,0
-24,-9,14,17,-19,2,-19,-9,68,68,19,0
-19,-9,9,14,-14,0,-19,-9,68,68,9,0
-14,-4,9,9,-12,2,-14,-4,68,68,24,9
-9,0,9,4,-9,4,-9,0,68,68,39,19
-9,0,9,4,-9,4,-9,0,68,68,39,29
-9,0,9,4,-9,4,-9,0,68,68,39,39
-4,9,14,-2,-9,12,-9,0,68,68,34,24
0,19,19,-9,-9,19,-9,0,68,68,29,9
4,19,14,-12,-4,17,-4,0,63,48,14,9
9,19,9,-14,0,14,0,0,58,29,0,9
9,9,0,-9,4,4,0,0,53,29,9,19
9,0,-9,-4,9,-4,0,0,48,29,19,29
14,9,-4,-12,9,2,0,-4,48,29,19,19
19,19,0,-19,9,9,0,-9,48,29,19,9
19,19,0,-19,9,9,0,-9,43,24,9,4
19,19,0,-19,9,9,0,-9,39,19,0,0
19,24,4,-21,7,14,0,-14,34,19,0,0
19,29,9,-24,4,19,0,-19,29,19,0,0
19,29,9,-24,4,19,-4,-29,24,4,-9,-9
19,29,9,-24,4,19,-9,-39,19,-9,-19,-19
19,29,9,-24,4,19,-9,-39,19,-9,-34,-34
19,29,9,-24,4,19,-9,-39,19,-9,-48,-48
34,34,0,-34,17,17,-4,-39,24,-9,-34,-29
48,39,-9,-43,29,14,0,-39,29,-9,-19,-9
48,39,-9,-43,29,14,0,-39,29,-14,-19,0
48,39,-9,-43,29,14,0,-39,29,-19,-19,9
48,39,-9,-43,29,14,-4,-43,24,-19,-29,9
48,39,-9,-43,29,14,-9,-48,19,-19,-39,9
48,39,-9,-43,29,14,-9,-48,19,-29,-43,4
48,39,-9,-43,29,14,-9,-48,19,-39,-48,0
48,39,-9,-43,29,14,-9,-53,19,-39,-58,-14
48,39,-9,-43,29,14,-9,-58,19,-39,-68,-29
48,39,-9,-43,29,14,-14,-58,19,-24,-39,-4
48,39,-9,-43,29,14,-19,-58,19,-9,-9,19
39,43,4,-41,17,24,-24,-63,19,-9,-19,9
29,48,19,-39,4,34,-29,-68,19,-9,-29,0
39,58,19,-48,9,39,-29,-68,14,-14,-34,-4
48,68,19,-58,14,43,-29,-68,9,-19,-39,-9
48,68,19,-58,14,43,-34,-78,9,-19,-39,-9
48,68,19,-58,14,43,-39,-87,9,-19,-39,-9
53,68,14,-61,19,41,-39,-87,9,-14,-39,-9
58,68,9,-63,24,39,-39,-87,9,-9,-39,-9
58,68,9,-63,24,39,-39,-87,9,-9,-39,0
58,68,9,-63,24,39,-39,-87,9,-9,-39,9
53,68,14,-61,19,41,-39,-87,9,-9,-34,19
48,68,19,-58,14,43,-39,-87,9,-9,-29,29
48,68,19,-58,14,43,-39,-87,9,-9,-29,29
48,68,19,-58,14,43,-39,-87,9,-9,-29,29
48,68,19,-58,14,43,-39,-87,9,-9,-29,19
48,68,19,-58,14,43,-39,-87,9,-9,-29,9
48,78,29,-63,9,53,-48,-92,9,-4,-29,9
48,87,39,-68,4,63,-58,-97,9,0,-29,9
48,92,43,-70,2,68,-58,-97,9,9,-29,9
48,97,48,-73,0,73,-58,-97,9,19,-29,9
48,102,53,-75,-2,78,-58,-97,9,9,-29,9
48,107,58,-78,-4,82,-58,-97,9,0,-29,9
53,107,53,-80,0,80,-58,-97,9,0,-29,14
58,107,48,-82,4,78,-58,-97,9,0,-29,19
58,107,48,-82,4,78,-58,-102,4,0,-29,19
58,107,48,-82,4,78,-58,-107,0,0,-29,19
58,112,53,-85,2,82,-58,-107,0,0,-29,19
58,117,58,-87,0,87,-58,-107,0,0,-29,19
53,117,63,-85,-4,90,-58,-107,0,9,-19,34
48,117,68,-82,-9,92,-58,-107,0,19,-9,48
48,122,73,-85,-12,97,-58,-107,0,19,-9,48
48,126,78,-87,-14,102,-58,-107,0,19,-9,48
48,131,82,-90,-17,107,-63,-112,0,14,-14,43
48,136,87,-92,-19,112,-68,-117,0,9,-19,39
53,136,82,-95,-14,109,-68,-117,0,9,-19,39
58,136,78,-97,-9,107,-68,-117,0,9,-19,39
58,136,78,-97,-9,107,-68,-122,-4,9,-24,34
58,136,78,-97,-9,107,-68,-126,-9,9,-29,29
53,151,97,-102,-21,124,-73,-126,-9,4,-34,24
48,165,117,-107,-34,141,-78,-126,-9,0,-39,19
48,165,117,-107,-34,141,-78,-126,-9,0,-43,19
48,165,117,-107,-34,141,-78,-126,-9,0,-48,19
48,161,112,-104,-31,136,-73,-126,-9,0,-48,24
48,156,107,-102,-29,131,-68,-126,-9,0,-48,29
48,156,107,-102,-29,131,-68,-126,-9,0,-48,29
48,156,107,-102,-29,131,-68,-126,-9,0,-48,29
48,161,112,-104,-31,136,-73,-131,-14,0,-48,29
48,165,117,-107,-34,141,-78,-136,-19,0,-48,29
48,165,117,-107,-34,141,-78,-136,-19,0,-48,34
48,165,117,-107,-34,141,-78,-136,-19,0,-48,39
48,165,117,-107,-34,141,-78,-136,-19,0,-48,39
48,165,117,-107,-34,141,-78,-136,-19,0,-48,39
39,165,126,-102,-43,146,-82,-136,-24,0,-48,34
29,165,136,-97,-53,151,-87,-136,-29,0,-48,29
29,170,141,-100,-56,156,-87,-136,-29,4,-48,29
29,175,146,-102,-58,161,-87,-136,-29,9,-48,29
29,175,146,-102,-58,161,-87,-141,-29,9,-53,24
29,175,146,-102,-58,161,-87,-146,-29,9,-58,19
29,175,146,-102,-58,161,-87,-146,-29,4,-58,19
29,175,146,-102,-58,161,-87,-146,-29,0,-58,19
29,175,146,-102,-58,161,-87,-146,-34,0,-58,24
29,175,146,-102,-58,161,-87,-146,-39,0,-58,29
29,175,146,-102,-58,161,-87,-146,-39,0,-58,29
29,175,146,-102,-58,161,-87,-146,-39,0,-58,29
29,185,156,-107,-63,170,-87,-146,-39,4,-58,29
29,195,165,-112,-68,180,-87,-146,-39,9,-58,29
24,195,170,-109,-73,183,-87,-146,-34,14,-58,29
19,195,175,-107,-78,185,-87,-146,-29,19,-58,29
19,195,175,-107,-78,185,-78,-141,-24,24,-48,34
19,195,175,-107,-78,185,-68,-136,-19,29,-39,39
19,209,190,-114,-85,200,-63,-126,-9,39,-34,43
19,224,204,-122,-92,214,-58,-117,0,48,-29,48
19,234,214,-126,-97,224,-48,-117,0,48,-24,53
19,244,224,-131,-102,234,-39,-117,0,48,-19,58
14,244,229,-129,-107,236,-29,-107,9,53,-19,58
9,244,234,-126,-112,239,-19,-97,19,58,-19,58
9,244,234,-126,-112,239,-9,-87,24,68,-14,68
9,244,234,-126,-112,239,-9,-87,29,73,-9,73
9,244,234,-126,-112,239,-9,-92,34,78,-9,82
4,244,239,-124,-117,241,-29,-107,29,73,-9,82
0,248,248,-124,-124,248,-48,-117,24,73,-9,78
-4,248,253,-122,-129,251,-63,-131,14,73,-4,78
-9,258,268,-124,-139,263,-82,-141,14,73,-4,78
-14,253,268,-119,-141,261,-112,-156,0,63,-14,78
-14,248,263,-117,-139,256,-126,-170,-4,63,-14,78
-29,248,278,-109,-153,263,-136,-170,-4,68,-9,78
-39,248,287,-104,-163,268,-136,-161,4,82,9,97
-39,248,287,-104,-163,268,-126,-151,19,102,24,107
-39,253,292,-107,-165,273,-122,-146,19,107,24,107
-24,258,283,-117,-153,270,-122,-146,4,102,19,102
-14,253,268,-119,-141,261,-107,-146,0,87,14,92
0,248,248,-124,-124,248,-97,-146,0,87,9,78
4,239,234,-122,-114,236,-82,-141,4,92,9,87
4,229,224,-117,-109,226,-78,-136,9,97,4,87
14,219,204,-117,-95,212,-78,-136,4,78,-9,73
14,200,185,-107,-85,192,-78,-141,-9,58,-29,58
24,204,180,-114,-78,192,-82,-141,-19,53,-34,43
24,204,180,-114,-78,192,-87,-141,-24,53,-39,34
29,200,170,-114,-70,185,-87,-141,-29,53,-39,34
29,195,165,-112,-68,180,-87,-146,-29,48,-43,29
24,195,170,-109,-73,183,-87,-146,-34,43,-43,24
19,195,175,-107,-78,185,-87,-146,-34,43,-43,24
19,190,170,-104,-75,180,-82,-146,-29,48,-43,29
19,185,165,-102,-73,175,-78,-146,-24,48,-43,34
24,185,161,-104,-68,173,-73,-136,-19,48,-39,34
24,185,161,-104,-68,173,-68,-131,-19,48,-34,34
24,180,156,-102,-65,168,-73,-131,-19,48,-34,34
29,180,151,-104,-61,165,-73,-131,-19,48,-34,34
29,180,151,-104,-61,165,-73,-131,-19,53,-29,34
29,185,156,-107,-63,170,-68,-126,-19,58,-24,34
34,185,151,-109,-58,168,-68,-122,-14,58,-24,29
43,204,161,-124,-58,183,-39,-92,0,58,-39,19
63,219,156,-141,-46,187,19,-58,34,43,-68,0
87,273,185,-180,-48,229,58,-34,87,78,-58,-14
112,380,268,-246,-78,324,58,-43,131,170,19,14
102,527,424,-314,-161,475,39,-39,273,453,248,146
29,741,712,-385,-341,727,4,43,624,1044,678,400
-48,980,1029,-466,-539,1005,-29,151,1049,1742,1171,683
-136,1166,1302,-514,-719,1234,-63,297,1468,2425,1625,941
-239,1190,1429,-475,-834,1310,-19,541,1854,2957,1966,1127
-346,1210,1556,-431,-951,1383,68,805,2142,3118,2117,1273
-434,1054,1488,-309,-961,1271,180,956,1966,2405,1776,1234
-546,165,712,190,-629,439,375,1156,1449,1224,1029,858
-619,-829,-209,724,-204,-519,287,951,722,307,336,424
-541,-1044,-502,793,-19,-773,-419,-434,-800,-814,-244,156
-424,-1019,-595,722,85,-807,-971,-1483,-1771,-1488,-639,-34
-326,-1058,-732,692,202,-895,-1307,-1917,-2098,-1717,-922,-248
-273,-1151,-878,712,302,-1015,-1517,-2054,-2244,-1800,-1098,-424
-258,-1293,-1034,775,387,-1163,-1488,-1864,-2127,-1751,-1156,-546
-239,-1351,-1112,795,436,-1232,-1351,-1610,-1927,-1629,-1141,-610
-224,-1239,-1015,732,395,-1127,-1122,-1312,-1629,-1400,-1039,-575
-214,-1088,-873,651,329,-980,-907,-1029,-1332,-1176,-907,-507
-190,-854,-663,522,236,-758,-697,-824,-1063,-951,-746,-409
-204,-658,-453,431,124,-556,-536,-629,-810,-712,-551,-278
-175,-497,-322,336,73,-409,-405,-448,-610,-541,-439,-195
-122,-331,-209,226,43,-270,-273,-302,-453,-419,-351,-156
-73,-175,-102,124,14,-139,-161,-214,-317,-297,-263,-117
-43,-82,-39,63,-2,-61,-73,-141,-209,-195,-190,-78
-4,-34,-29,19,12,-31,-14,-48,-117,-131,-165,-82
19,0,-19,-9,19,-9,24,-4,-78,-107,-156,-92
29,24,-4,-26,17,9,34,-4,-68,-97,-146,-92
29,39,9,-34,9,24,39,-4,-58,-82,-131,-78
34,39,4,-36,14,21,48,9,-39,-63,-122,-78
34,53,19,-43,7,36,58,34,-19,-53,-122,-78
39,68,29,-53,4,48,68,34,-14,-53,-107,-73
39,78,39,-58,0,58,73,34,-14,-48,-102,-73
39,73,34,-56,2,53,78,43,-4,-34,-97,-63
43,68,24,-56,9,46,82,63,14,-29,-97,-58
43,73,29,-58,7,51,87,63,14,-29,-97,-63
48,73,24,-61,12,48,92,63,14,-29,-97,-63
48,73,24,-61,12,48,92,58,14,-29,-97,-63
53,78,24,-65,14,51,92,58,14,-34,-97,-63
53,82,29,-68,12,56,97,63,19,-34,-97,-63
53,87,34,-70,9,61,102,68,29,-29,-102,-63
53,92,39,-73,7,65,107,73,29,-29,-102,-68
53,92,39,-73,7,65,107,78,34,-29,-97,-73
53,92,39,-73,7,65,112,78,29,-29,-92,-73
53,87,34,-70,9,61,112,78,29,-24,-92,-73
53,87,34,-70,9,61,122,82,39,-19,-87,-78
53,87,34,-70,9,61,122,87,39,-14,-82,-82
53,82,29,-68,12,56,131,102,43,-14,-87,-78
58,78,19,-68,19,48,131,112,48,-14,-87,-78
58,73,14,-65,21,43,131,122,48,-14,-87,-78
58,68,9,-63,24,39,136,126,58,-14,-87,-82
58,68,9,-63,24,39,141,136,63,-9,-92,-82
58,68,9,-63,24,39,146,141,63,-9,-92,-82
63,68,4,-65,29,36,151,151,68,-9,-87,-78
63,63,0,-63,31,31,156,156,68,-9,-87,-82
63,58,-4,-61,34,26,165,165,73,-9,-87,-82
63,53,-9,-58,36,21,170,175,82,-14,-92,-82
58,48,-9,-53,34,19,180,185,82,-14,-97,-82
58,39,-19,-48,39,9,190,195,87,-14,-97,-82
58,39,-19,-48,39,9,190,204,92,-14,-97,-82
58,34,-24,-46,41,4,200,209,92,-14,-97,-82
58,34,-24,-46,41,4,209,219,102,-24,-97,-87
58,34,-24,-46,41,4,219,234,102,-29,-102,-92
58,34,-24,-46,41,4,229,244,107,-29,-107,-92
63,39,-24,-51,43,7,234,253,107,-34,-117,-92
63,39,-24,-51,43,7,244,273,112,-39,-117,-102
63,39,-24,-51,43,7,253,292,117,-43,-122,-102
68,34,-34,-51,51,0,263,307,122,-53,-126,-112
73,34,-39,-53,56,-2,273,317,122,-63,-136,-117
78,34,-43,-56,61,-4,287,331,122,-68,-141,-122
78,34,-43,-56,61,-4,302,346,126,-73,-151,-122
82,34,-48,-58,65,-7,312,361,126,-82,-165,-126
92,34,-58,-63,75,-12,326,370,126,-102,-175,-126
97,29,-68,-63,82,-19,331,380,122,-122,-190,-136
97,24,-73,-61,85,-24,336,390,112,-146,-200,-141
92,24,-68,-58,80,-21,341,390,102,-165,-214,-146
82,29,-53,-56,68,-12,351,395,92,-190,-224,-156
92,34,-58,-63,75,-12,356,395,73,-219,-248,-165
92,34,-58,-63,75,-12,356,390,48,-244,-278,-175
102,34,-68,-68,85,-17,351,375,19,-283,-292,-190
112,39,-73,-75,92,-17,346,356,0,-317,-322,-200
112,39,-73,-75,92,-17,346,336,-24,-351,-346,-209
117,43,-73,-80,95,-14,336,322,-58,-385,-370,-214
122,43,-78,-82,100,-17,322,302,-87,-424,-390,-219
122,39,-82,-80,102,-21,307,283,-117,-463,-405,-214
117,39,-78,-78,97,-19,297,258,-146,-492,-424,-224
112,39,-73,-75,92,-17,278,239,-180,-517,-439,-229
112,43,-68,-78,90,-12,263,200,-209,-546,-453,-229
112,48,-63,-80,87,-7,239,175,-224,-566,-463,-229
107,48,-58,-78,82,-4,224,151,-248,-585,-468,-229
102,39,-63,-70,82,-12,200,122,-268,-600,-473,-224
87,34,-53,-61,70,-9,175,92,-283,-600,-473,-219
82,29,-53,-56,68,-12,161,78,-287,-595,-468,-209
73,9,-63,-41,68,-26,146,63,-287,-585,-458,-204
63,4,-58,-34,61,-26,131,48,-283,-570,-434,-190
53,4,-48,-29,51,-21,107,34,-268,-546,-414,-175
43,4,-39,-24,41,-17,87,24,-253,-512,-390,-165
39,9,-29,-24,34,-9,73,14,-224,-463,-356,-151
39,14,-24,-26,31,-4,58,9,-190,-414,-322,-141
29,14,-14,-21,21,0,53,9,-170,-370,-283,-112
29,14,-14,-21,21,0,48,4,-136,-317,-248,-97
14,19,4,-17,4,12,39,9,-112,-253,-209,-78
14,24,9,-19,2,17,29,4,-82,-204,-175,-58
4,29,24,-17,-9,26,24,4,-53,-156,-131,-48
4,29,24,-17,-9,26,19,9,-29,-117,-97,-43
0,29,29,-14,-14,29,19,4,-19,-73,-78,-29
-4,29,34,-12,-19,31,9,4,4,-34,-58,-14
-9,29,39,-9,-24,34,9,4,14,-4,-34,-4
-9,39,48,-14,-29,43,9,4,29,19,-14,4
-4,39,43,-17,-24,41,4,4,39,48,14,14
0,39,39,-19,-19,39,4,4,48,68,29,24
-4,39,43,-17,-24,41,0,4,53,87,43,34
-4,39,43,-17,-24,41,0,4,58,102,58,39
-4,39,43,-17,-24,41,0,0,58,107,63,39
-4,43,48,-19,-26,46,0,0,63,117,73,39
-4,39,43,-17,-24,41,-4,0,63,126,78,39
-4,34,39,-14,-21,36,-4,0,63,136,87,39
-4,29,34,-12,-19,31,0,0,68,141,82,48
0,29,29,-14,-14,29,4,0,68,146,78,48
0,29,29,-14,-14,29,4,0,68,141,82,48
0,29,29,-14,-14,29,4,0,68,136,82,48
0,34,34,-17,-17,34,0,4,68,136,78,43
0,34,34,-17,-17,34,0,4,68,136,78,43
0,29,29,-14,-14,29,4,9,68,136,78,43
0,29,29,-14,-14,29,9,19,73,136,78,43
0,24,24,-12,-12,24,14,19,73,131,78,39
9,24,14,-17,-2,19,14,19,68,131,68,34
9,24,14,-17,-2,19,14,19,68,131,68,34
9,24,14,-17,-2,19,14,19,68,126,68,34
4,24,19,-14,-7,21,14,19,68,126,68,34
0,24,24,-12,-12,24,19,19,63,122,68,29
4,24,19,-14,-7,21,24,24,63,117,73,24
4,24,19,-14,-7,21,34,24,63,122,68,19
9,24,14,-17,-2,19,34,29,68,117,63,14
9,29,19,-19,-4,24,34,29,63,102,63,14
9,29,19,-19,-4,24,34,29,63,102,58,19
9,24,14,-17,-2,19,34,29,63,102,58,19
9,24,14,-17,-2,19,34,29,53,87,58,19
14,24,9,-19,2,17,34,19,53,82,53,9
14,19,4,-17,4,12,34,14,48,78,39,4
14,14,0,-14,7,7,34,14,48,73,39,4
14,14,0,-14,7,7,34,9,43,78,34,4
14,19,4,-17,4,12,34,9,43,68,34,4
14,19,4,-17,4,12,34,4,39,63,34,4
19,19,0,-19,9,9,29,0,39,63,34,0
19,14,-4,-17,12,4,24,0,34,63,34,0
19,9,-9,-14,14,0,19,4,29,58,34,0
19,9,-9,-14,14,0,19,0,29,58,34,-4
24,9,-14,-17,19,-2,14,-4,24,53,29,-4
24,9,-14,-17,19,-2,19,-4,24,53,34,-4
24,14,-9,-19,17,2,24,-4,19,48,34,-4
24,9,-14,-17,19,-2,24,-19,19,48,34,-4
24,4,-19,-14,21,-7,14,-24,19,48,34,-9
24,4,-19,-14,21,-7,14,-24,14,43,24,-9
24,4,-19,-14,21,-7,9,-24,14,43,19,-4
24,4,-19,-14,21,-7,9,-29,14,43,29,0
24,0,-24,-12,24,-12,4,-34,9,48,29,0
24,0,-24,-12,24,-12,4,-34,9,53,34,0
24,0,-24,-12,24,-12,0,-34,9,58,39,0
24,0,-24,-12,24,-12,-4,-34,9,58,34,0
24,0,-24,-12,24,-12,-9,-39,9,58,34,0
19,4,-14,-12,17,-4,-9,-39,9,58,39,0
14,4,-9,-9,12,-2,-14,-39,9,63,39,0
14,4,-9,-9,12,-2,-14,-43,4,58,43,4
4,4,0,-4,2,2,-14,-43,0,58,48,4
4,4,0,-4,2,2,-14,-43,0,63,48,4
9,9,0,-9,4,4,-14,-48,0,63,48,4
14,9,-4,-12,9,2,-14,-48,4,63,48,9
14,14,0,-14,7,7,-24,-48,9,63,48,9
14,9,-4,-12,9,2,-24,-48,4,63,58,9
9,4,-4,-7,7,0,-24,-53,4,68,63,9
14,4,-9,-9,12,-2,-24,-53,4,78,63,14
19,4,-14,-12,17,-4,-29,-53,4,82,63,19
19,4,-14,-12,17,-4,-29,-53,4,82,68,24
19,4,-14,-12,17,-4,-29,-58,4,82,73,24
19,4,-14,-12,17,-4,-29,-58,4,87,78,24
19,4,-14,-12,17,-4,-29,-58,4,87,78,24
19,4,-14,-12,17,-4,-29,-58,4,87,78,19
19,4,-14,-12,17,-4,-29,-58,4,87,78,19
19,4,-14,-12,17,-4,-29,-58,4,87,78,19
14,4,-9,-9,12,-2,-34,-58,4,92,78,19
9,4,-4,-7,7,0,-34,-58,4,92,82,24
9,9,0,-9,4,4,-34,-58,4,92,82,29
9,14,4,-12,2,9,-34,-58,4,97,82,34
14,14,0,-14,7,7,-34,-58,4,97,82,34
19,19,0,-19,9,9,-34,-63,4,97,87,29
19,19,0,-19,9,9,-39,-63,9,97,92,29
14,14,0,-14,7,7,-39,-63,9,97,92,29
14,14,0,-14,7,7,-39,-63,9,97,92,29
9,14,4,-12,2,9,-43,-63,4,97,92,34
9,14,4,-12,2,9,-43,-63,4,97,92,34
9,19,9,-14,0,14,-48,-63,4,97,97,34
9,19,9,-14,0,14,-48,-68,4,102,97,34
4,19,14,-12,-4,17,-48,-68,4,102,97,34
0,24,24,-12,-12,24,-48,-68,4,102,102,34
0,19,19,-9,-9,19,-48,-68,4,102,97,34
0,19,19,-9,-9,19,-48,-68,9,107,97,39
0,19,19,-9,-9,19,-48,-68,9,107,97,39
0,19,19,-9,-9,19,-48,-68,9,107,97,39
4,19,14,-12,-4,17,-48,-68,9,107,97,39
9,19,9,-14,0,14,-48,-68,9,107,97,39
9,19,9,-14,0,14,-48,-68,9,107,97,39
9,19,9,-14,0,14,-48,-68,9,107,97,39
9,19,9,-14,0,14,-48,-68,9,107,97,39
9,19,9,-14,0,14,-48,-68,9,107,97,39
9,19,9,-14,0,14,-48,-68,9,107,97,39
9,19,9,-14,0,14,-48,-68,9,107,97,39
9,14,4,-12,2,9,-48,-68,9,107,97,39
9,9,0,-9,4,4,-48,-68,9,107,97,39
9,9,0,-9,4,4,-48,-68,9,107,102,39
9,9,0,-9,4,4,-48,-68,9,107,107,39
9,9,0,-9,4,4,-48,-68,9,107,107,39
9,9,0,-9,4,4,-48,-68,9,107,107,39
9,4,-4,-7,7,0,-53,-68,9,107,107,39
9,0,-9,-4,9,-4,-58,-68,9,107,107,39
9,0,-9,-4,9,-4,-58,-68,4,107,107,39
9,0,-9,-4,9,-4,-58,-68,0,107,107,39
9,0,-9,-4,9,-4,-58,-68,0,107,107,39
9,0,-9,-4,9,-4,-58,-68,0,107,107,39
9,0,-9,-4,9,-4,-58,-73,0,107,107,39
9,0,-9,-4,9,-4,-58,-78,0,107,107,39
4,4,0,-4,2,2,-53,-78,0,107,107,43
0,9,9,-4,-4,9,-48,-78,0,107,107,48
0,14,14,-7,-7,14,-43,-73,4,112,112,48
0,19,19,-9,-9,19,-39,-68,9,117,117,48
0,24,24,-12,-12,24,-39,-63,14,122,117,48
0,29,29,-14,-14,29,-39,-58,19,126,117,48
-4,43,48,-19,-26,46,-29,-48,29,131,126,58
-9,58,68,-24,-39,63,-19,-39,39,136,136,68
-9,63,73,-26,-41,68,-4,-29,53,146,141,68
-9,68,78,-29,-43,73,9,-19,68,156,146,68
-14,73,87,-29,-51,80,14,-14,73,161,151,78
-19,78,97,-29,-58,87,19,-9,78,165,156,87
-24,78,102,-26,-63,90,14,-9,78,165,156,87
-29,78,107,-24,-68,92,0,-19,73,161,156,87
-34,78,112,-21,-73,95,-9,-29,68,161,156,92
