I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6
-58,-63,-4,61,-26,-34,-9,-19,-24,-43,-68,-97
-78,-48,29,63,-53,-9,-19,-19,-4,-29,-58,-87
-87,-39,48,63,-68,4,-24,-19,9,-19,-48,-78
-82,-24,58,53,-70,17,-14,-24,24,-9,-39,-68
-82,-19,63,51,-73,21,-4,-24,39,-4,-34,-58
-92,-24,68,58,-80,21,-9,-24,39,0,-39,-58
-97,-24,73,61,-85,24,-19,-29,34,0,-39,-53
-92,-4,87,48,-90,41,-63,-53,34,0,-39,-43
-92,14,107,39,-100,61,-97,-82,39,4,-29,-39
-92,29,122,31,-107,75,-112,-102,39,9,-24,-24
-78,34,112,21,-95,73,-146,-112,34,14,-9,-9
-73,53,126,9,-100,90,-161,-122,34,14,4,9
-48,58,107,-4,-78,82,-180,-122,24,19,14,14
-43,48,92,-2,-68,70,-190,-117,24,29,24,29
-39,43,82,-2,-61,63,-170,-112,24,29,34,34
-53,19,73,17,-63,46,-161,-112,9,14,24,34
-68,-24,43,46,-56,9,-161,-136,-43,-24,-14,4
-73,-53,19,63,-46,-17,-161,-161,-82,-53,-48,-14
-78,-78,0,78,-39,-39,-156,-161,-97,-73,-63,-19
-78,-117,-39,97,-19,-78,-136,-156,-131,-92,-78,-39
-82,-131,-48,107,-17,-90,-102,-146,-131,-97,-82,-39
-97,-156,-58,126,-19,-107,-78,-126,-131,-112,-92,-68
-122,-180,-58,151,-31,-119,-53,-112,-131,-126,-107,-92
-161,-204,-43,183,-58,-124,-19,-97,-131,-146,-141,-131
-190,-219,-29,204,-80,-124,-4,-97,-141,-151,-161,-156
-195,-239,-43,217,-75,-141,9,-97,-156,-161,-180,-170
-190,-248,-58,219,-65,-153,9,-102,-161,-170,-190,-180
-195,-248,-53,222,-70,-151,4,-97,-165,-175,-190,-180
-195,-253,-58,224,-68,-156,4,-92,-165,-175,-190,-180
-190,-253,-63,222,-63,-158,14,-92,-161,-170,-190,-170
-185,-244,-58,214,-63,-151,14,-92,-156,-170,-185,-161
-195,-244,-48,219,-73,-146,14,-92,-156,-170,-185,-170
-195,-248,-53,222,-70,-151,19,-97,-161,-170,-190,-185
-195,-253,-58,224,-68,-156,19,-92,-161,-175,-190,-185
-190,-253,-63,222,-63,-158,19,-87,-161,-175,-190,-185
-195,-248,-53,222,-70,-151,24,-82,-156,-175,-190,-180
-195,-253,-58,224,-68,-156,24,-82,-151,-175,-190,-175
-204,-244,-39,224,-82,-141,24,-78,-151,-170,-190,-175
-209,-214,-4,212,-102,-109,24,-78,-126,-146,-185,-170
-229,-165,63,197,-146,-51,39,-73,-58,-97,-161,-156
-234,-107,126,170,-180,9,53,-19,58,29,-68,-112
-248,-48,200,148,-224,75,92,97,239,224,63,-63
-263,9,273,126,-268,141,122,209,390,366,136,-19
-253,156,409,48,-331,283,82,214,448,424,214,126
-214,336,551,-61,-383,444,4,161,434,458,405,419
-161,424,585,-131,-373,505,0,204,458,458,546,624
-63,478,541,-207,-302,509,-39,229,312,419,678,780
136,497,361,-317,-112,429,-92,200,58,312,688,824
448,419,-29,-434,239,195,-161,234,-209,175,629,800
854,165,-688,-509,771,-261,-283,302,-595,63,561,761
1132,-253,-1385,-439,1259,-819,-434,273,-1376,-629,195,712
951,-473,-1424,-239,1188,-949,-649,-117,-2283,-1673,-473,556
502,-722,-1224,109,863,-973,-483,-204,-2366,-2049,-1000,82
112,-834,-946,361,529,-890,-268,-9,-1986,-1995,-1464,-566
-170,-819,-649,495,239,-734,-161,-34,-1610,-1732,-1556,-980
-258,-790,-531,524,136,-661,-78,-29,-1361,-1478,-1395,-1010
-258,-697,-439,478,90,-568,-24,39,-1112,-1205,-1161,-893
-239,-580,-341,409,51,-461,92,151,-761,-849,-858,-717
-200,-463,-263,331,31,-363,156,209,-458,-551,-580,-507
-161,-409,-248,285,43,-329,175,278,-302,-375,-424,-395
-131,-331,-200,231,34,-265,175,346,-170,-239,-307,-307
-131,-287,-156,209,12,-222,156,292,-131,-195,-248,-258
-146,-229,-82,187,-31,-156,126,107,-107,-156,-204,-214
-141,-195,-53,168,-43,-124,107,58,-87,-136,-180,-180
-136,-180,-43,158,-46,-112,87,53,-73,-126,-165,-180
-136,-175,-39,156,-48,-107,87,34,-58,-97,-151,-165
-136,-170,-34,153,-51,-102,92,24,-58,-82,-131,-146
-126,-165,-39,146,-43,-102,92,34,-53,-78,-117,-136
-122,-151,-29,136,-46,-90,82,34,-39,-63,-112,-122
-117,-126,-9,122,-53,-68,78,24,-29,-58,-107,-117
-112,-102,9,107,-61,-46,78,19,-29,-48,-92,-97
-107,-102,4,104,-56,-48,78,19,-24,-39,-87,-92
-92,-92,0,92,-46,-46,82,19,-14,-29,-87,-87
-92,-92,0,92,-46,-46,78,19,-4,-19,-78,-82
-87,-82,4,85,-46,-39,78,4,4,-14,-68,-68
-78,-68,9,73,-43,-29,73,0,4,-4,-53,-63
-63,-58,4,61,-34,-26,63,0,9,4,-43,-53
-58,-53,4,56,-31,-24,58,0,24,14,-43,-43
-43,-53,-9,48,-17,-31,58,-4,39,29,-34,-29
-34,-53,-19,43,-7,-36,58,-4,43,34,-19,-24
-29,-48,-19,39,-4,-34,53,-4,53,43,-14,-14
-24,-19,4,21,-14,-7,48,-9,63,53,-4,-9
-4,9,14,-2,-9,12,43,-9,73,63,9,0
4,19,14,-12,-4,17,34,-14,82,73,19,4
9,29,19,-19,-4,24,29,-19,87,82,19,9
14,29,14,-21,0,21,24,-19,97,97,34,24
24,34,9,-29,7,21,24,-19,112,112,43,34
34,53,19,-43,7,36,14,-19,131,126,53,53
39,63,24,-51,7,43,4,-14,146,141,68,68
43,78,34,-61,4,56,4,-4,161,156,87,82
43,92,48,-68,-2,70,-4,9,185,175,117,97
48,117,68,-82,-9,92,-9,14,190,195,126,112
53,146,92,-100,-19,119,-14,24,200,214,151,136
58,161,102,-109,-21,131,-14,34,219,239,165,170
58,180,122,-119,-31,151,-29,34,244,253,170,190
73,219,146,-146,-36,183,-43,34,253,268,195,209
82,244,161,-163,-39,202,-53,29,263,283,214,234
82,283,200,-183,-58,241,-73,29,273,297,234,268
97,302,204,-200,-53,253,-82,29,287,317,258,302
117,336,219,-226,-51,278,-92,19,292,326,278,331
141,366,224,-253,-41,295,-107,9,297,336,302,361
151,395,244,-273,-46,319,-126,-9,297,341,326,385
170,409,239,-290,-34,324,-146,-24,292,351,351,409
190,414,224,-302,-17,319,-156,-34,292,361,366,424
204,419,214,-312,-4,317,-165,-53,292,361,370,434
214,424,209,-319,2,317,-180,-63,283,366,380,444
219,429,209,-324,4,319,-190,-82,273,366,385,444
219,409,190,-314,14,300,-180,-87,273,366,385,448
214,375,161,-295,26,268,-165,-92,273,361,385,448
209,361,151,-285,29,256,-165,-97,263,351,375,434
200,351,151,-275,24,251,-165,-97,253,346,370,424
190,336,146,-263,21,241,-156,-97,239,326,361,409
170,317,146,-244,12,231,-146,-97,229,307,341,385
165,287,122,-226,21,204,-136,-92,219,297,322,366
146,268,122,-207,12,195,-126,-87,200,292,302,341
126,258,131,-192,-2,195,-117,-82,185,268,273,312
107,229,122,-168,-7,175,-102,-73,175,248,258,287
87,209,122,-148,-17,165,-92,-63,156,224,229,263
68,185,117,-126,-24,151,-78,-53,136,204,200,234
58,156,97,-107,-19,126,-63,-43,122,180,170,204
48,131,82,-90,-17,107,-48,-34,102,161,151,185
34,112,78,-73,-21,95,-39,-29,87,141,131,165
24,102,78,-63,-26,90,-29,-24,68,112,97,136
14,82,68,-48,-26,75,-24,-24,53,87,73,112
14,73,58,-43,-21,65,-24,-24,34,68,43,87
14,48,34,-31,-9,41,-19,-24,24,48,29,73
14,29,14,-21,0,21,-9,-24,9,34,9,63
14,9,-4,-12,9,2,-4,-19,0,14,-9,48
14,4,-9,-9,12,-2,-4,-19,-9,4,-24,34
19,-4,-24,-7,21,-14,-9,-24,-19,0,-29,24
19,-14,-34,-2,26,-24,-9,-24,-24,-9,-39,14
29,-14,-43,-7,36,-29,-9,-24,-29,-9,-39,14
34,-14,-48,-9,41,-31,-9,-24,-34,-19,-53,4
34,-9,-43,-12,39,-26,-9,-29,-34,-19,-58,0
29,-9,-39,-9,34,-24,-9,-34,-39,-19,-58,-4
24,-14,-39,-4,31,-26,-9,-34,-39,-19,-48,0
24,-14,-39,-4,31,-26,-9,-34,-39,-19,-43,4
19,-29,-48,4,34,-39,-4,-29,-39,-19,-43,4
9,-39,-48,14,29,-43,-4,-29,-34,-14,-43,4
9,-34,-43,12,26,-39,0,-14,-19,-9,-39,9
0,-34,-34,17,17,-34,4,-9,-14,-4,-39,9
-4,-29,-24,17,9,-26,4,-4,-14,-4,-34,14
-9,-29,-19,19,4,-24,9,0,-4,0,-29,14
-9,-29,-19,19,4,-24,9,0,0,4,-24,19
-14,-29,-14,21,0,-21,14,0,-4,9,-19,24
-14,-29,-14,21,0,-21,14,0,-4,14,-19,24
-14,-24,-9,19,-2,-17,9,4,-4,14,-19,24
-14,-24,-9,19,-2,-17,4,4,0,24,-19,19
-14,-24,-9,19,-2,-17,9,4,4,24,-19,24
-9,-19,-9,14,0,-14,9,14,9,29,-14,24
-4,-24,-19,14,7,-21,14,14,14,29,-9,24
-4,-14,-9,9,2,-12,14,14,9,24,-19,19
0,-14,-14,7,7,-14,14,14,4,19,-34,9
4,-14,-19,4,12,-17,14,9,4,19,-39,9
9,-4,-14,-2,12,-9,9,4,4,9,-39,4
14,-9,-24,-2,19,-17,9,4,9,14,-34,9
14,-14,-29,0,21,-21,14,4,9,19,-29,9
14,-24,-39,4,26,-31,14,0,4,14,-29,4
19,-39,-58,9,39,-48,19,0,0,9,-34,0
14,-29,-43,7,29,-36,19,0,0,4,-34,0
9,-19,-29,4,19,-24,19,0,0,0,-39,0
4,-19,-24,7,14,-21,19,0,0,0,-43,0
0,-19,-19,9,9,-19,19,0,0,0,-48,0
0,-19,-19,9,9,-19,19,0,0,0,-48,0
-4,-4,0,4,-2,-2,19,0,0,0,-48,-4
-9,4,14,2,-12,9,24,0,-4,-4,-53,-14
-4,29,34,-12,-19,31,24,9,-4,-4,-53,-24
-4,14,19,-4,-12,17,29,19,9,0,-43,-9
-9,24,34,-7,-21,29,29,19,34,19,-29,9
0,29,29,-14,-14,29,24,19,48,29,-19,19
4,39,34,-21,-14,36,24,14,68,43,-9,29
4,68,63,-36,-29,65,14,9,78,43,-14,29
0,78,78,-39,-39,78,9,4,73,39,-24,19
4,82,78,-43,-36,80,4,0,73,39,-19,24
14,102,87,-58,-36,95,-34,-19,73,39,-19,34
19,117,97,-68,-39,107,-63,-48,73,43,-4,39
24,126,102,-75,-39,114,-82,-73,78,58,14,58
43,131,87,-87,-21,109,-117,-82,82,73,39,78
58,161,102,-109,-21,131,-131,-92,82,78,53,97
92,175,82,-134,4,129,-136,-92,78,87,63,102
107,165,58,-136,24,112,-131,-87,82,97,73,117
117,165,48,-141,34,107,-122,-82,82,97,78,122
107,156,48,-131,29,102,-122,-82,68,82,63,122
92,122,29,-107,31,75,-122,-107,4,43,24,92
82,102,19,-92,31,61,-122,-131,-48,4,-9,68
78,92,14,-85,31,53,-122,-131,-58,-24,-24,58
73,43,-29,-58,51,7,-112,-122,-82,-43,-43,29
58,14,-43,-36,51,-14,-82,-107,-82,-48,-53,14
34,-14,-48,-9,41,-31,-58,-87,-82,-53,-63,-9
-4,-43,-39,24,17,-41,-24,-73,-78,-48,-73,-24
-53,-78,-24,65,-14,-51,19,-58,-73,-68,-102,-63
-82,-102,-19,92,-31,-61,34,-53,-82,-82,-122,-82
-92,-122,-29,107,-31,-75,48,-48,-97,-92,-141,-92
-92,-131,-39,112,-26,-85,48,-53,-102,-102,-146,-102
-97,-131,-34,114,-31,-82,43,-53,-107,-107,-141,-102
-97,-126,-29,112,-34,-78,43,-53,-107,-107,-141,-102
-97,-126,-29,112,-34,-78,53,-53,-107,-107,-146,-107
-97,-126,-29,112,-34,-78,53,-48,-102,-112,-146,-107
-107,-126,-19,117,-43,-73,53,-43,-97,-112,-146,-102
-107,-151,-43,129,-31,-97,58,-48,-102,-112,-151,-107
-112,-175,-63,143,-24,-119,58,-48,-102,-117,-151,-107
-102,-165,-63,134,-19,-114,58,-48,-107,-122,-156,-112
-97,-156,-58,126,-19,-107,63,-43,-112,-126,-161,-117
-97,-151,-53,124,-21,-102,63,-43,-112,-126,-161,-117
-107,-136,-29,122,-39,-82,63,-39,-112,-126,-161,-117
-112,-126,-14,119,-48,-70,63,-39,-87,-92,-146,-107
-131,-97,34,114,-82,-31,78,-34,-19,-29,-112,-92
-131,-48,82,90,-107,17,87,19,97,87,-19,-48
-131,9,141,61,-136,75,122,131,292,273,102,-4
-136,68,204,34,-170,136,151,239,444,414,165,29
-136,224,361,-43,-248,292,112,229,478,468,244,175
-107,405,512,-148,-309,458,39,175,478,507,429,468
-53,468,522,-207,-287,495,39,253,492,517,570,673
43,507,463,-275,-209,485,0,273,341,444,668,810
224,561,336,-392,-56,448,-53,229,131,361,697,878
517,502,-14,-509,265,244,-117,244,-141,219,639,858
907,283,-624,-595,766,-170,-229,312,-517,87,580,844
1151,-73,-1224,-539,1188,-649,-366,297,-1239,-512,283,824
971,-307,-1278,-331,1124,-793,-570,-117,-2147,-1581,-448,614
541,-566,-1107,12,824,-836,-414,-200,-2249,-1956,-941,185
161,-673,-834,256,497,-753,-214,-4,-1864,-1864,-1371,-473
-102,-673,-570,387,234,-622,-112,-29,-1517,-1644,-1517,-941
-180,-668,-488,424,153,-578,-29,-29,-1293,-1405,-1356,-961
-180,-605,-424,392,122,-514,24,24,-1054,-1141,-1132,-849
-175,-492,-317,334,70,-405,141,131,-707,-790,-829,-678
-151,-375,-224,263,36,-300,204,185,-414,-497,-556,-478
-102,-326,-224,214,61,-275,224,268,-268,-322,-405,-366
-63,-253,-190,158,63,-222,224,346,-131,-180,-287,-283
-63,-209,-146,136,41,-178,200,292,-92,-131,-224,-239
-78,-151,-73,114,-2,-112,165,117,-73,-97,-180,-195
-78,-126,-48,102,-14,-87,146,73,-48,-78,-161,-151
-78,-126,-48,102,-14,-87,126,68,-24,-58,-146,-141
-78,-126,-48,102,-14,-87,122,43,-9,-39,-136,-136
-78,-126,-48,102,-14,-87,117,24,-9,-34,-122,-126
-78,-126,-48,102,-14,-87,112,34,-9,-29,-107,-117
-87,-117,-29,102,-29,-73,102,24,0,-14,-102,-112
-92,-112,-19,102,-36,-65,97,4,9,-9,-97,-122
-97,-102,-4,100,-46,-53,92,0,4,-4,-87,-107
-102,-102,0,102,-51,-51,82,0,4,-4,-87,-102
-97,-107,-9,102,-43,-58,82,0,14,0,-87,-97
-102,-122,-19,112,-41,-70,78,0,24,9,-78,-92
-97,-112,-14,104,-41,-63,78,-14,34,9,-68,-78
-92,-97,-4,95,-43,-51,73,-14,34,14,-58,-78
-87,-87,0,87,-43,-43,63,-9,39,24,-58,-78
-92,-82,9,87,-51,-36,58,-9,48,29,-63,-78
-82,-82,0,82,-41,-41,58,-14,58,43,-53,-68
-73,-82,-9,78,-31,-46,53,-14,63,53,-39,-63
-63,-78,-14,70,-24,-46,48,-9,73,63,-29,-48
-58,-63,-4,61,-26,-34,48,-9,82,73,-14,-39
-43,-48,-4,46,-19,-26,43,-9,92,82,0,-29
-39,-39,0,39,-19,-19,34,-14,102,92,9,-24
-34,-24,9,29,-21,-7,29,-14,107,107,9,-19
-24,-19,4,21,-14,-7,24,-9,117,122,24,-9
-9,0,9,4,-9,4,24,-9,131,131,34,0
0,34,34,-17,-17,34,14,-9,146,146,43,19
0,34,34,-17,-17,34,4,-4,156,156,58,29
4,34,29,-19,-12,31,4,0,170,165,68,43
4,43,39,-24,-17,41,-4,9,195,185,87,53
4,58,53,-31,-24,56,-9,9,200,200,97,63
4,82,78,-43,-36,80,-14,9,209,209,122,78
9,102,92,-56,-41,97,-14,14,234,229,141,97
9,122,112,-65,-51,117,-29,14,263,244,151,122
19,156,136,-87,-58,146,-39,14,273,258,175,151
24,161,136,-92,-56,148,-43,9,283,273,195,175
24,185,161,-104,-68,173,-63,4,292,287,214,204
34,204,170,-119,-68,187,-73,0,307,307,239,239
39,229,190,-134,-75,209,-82,-9,312,317,258,273
53,248,195,-151,-70,222,-97,-24,317,326,283,302
58,278,219,-168,-80,248,-117,-48,317,336,307,326
73,292,219,-183,-73,256,-131,-63,312,351,331,351
87,297,209,-192,-61,253,-136,-73,312,361,351,370
97,297,200,-197,-51,248,-146,-92,312,361,361,380
107,297,190,-202,-41,244,-161,-102,302,366,370,385
112,297,185,-204,-36,241,-170,-122,292,361,370,375
117,292,175,-204,-29,234,-175,-131,283,351,366,370
107,278,170,-192,-31,224,-175,-141,273,341,366,370
97,263,165,-180,-34,214,-175,-146,263,331,356,356
92,229,136,-161,-21,183,-175,-146,253,326,351,346
82,185,102,-134,-9,143,-165,-146,239,317,341,331
63,175,112,-119,-24,143,-161,-146,229,307,322,302
58,161,102,-109,-21,131,-156,-141,219,287,302,278
39,141,102,-90,-31,122,-146,-131,200,273,283,253
19,126,107,-73,-43,117,-136,-122,185,248,253,224
-9,92,102,-41,-56,97,-122,-112,175,229,239,200
-39,68,107,-14,-73,87,-112,-102,156,204,209,180
-63,24,87,19,-75,56,-92,-92,141,185,180,156
-78,-19,58,48,-68,19,-73,-82,131,161,151,126
-87,-43,43,65,-65,0,-58,-73,112,141,126,102
-102,-63,39,82,-70,-12,-48,-68,97,122,102,78
-112,-63,48,87,-80,-7,-39,-63,78,92,68,48
-122,-73,48,97,-85,-12,-29,-58,63,68,43,24
-131,-82,48,107,-90,-17,-24,-53,43,48,14,0
-141,-97,43,119,-92,-26,-19,-53,34,29,0,-14
-141,-112,29,126,-85,-41,-9,-58,19,14,-14,-24
-141,-136,4,139,-73,-65,-4,-58,9,-4,-29,-39
-141,-141,0,141,-70,-70,-4,-58,0,-14,-43,-53
-136,-151,-14,143,-61,-82,-4,-58,-9,-19,-48,-58
-136,-161,-24,148,-56,-92,0,-53,-14,-29,-58,-68
-126,-161,-34,143,-46,-97,0,-53,-19,-29,-58,-73
-122,-156,-34,139,-43,-95,-4,-53,-24,-43,-73,-82
-117,-146,-29,131,-43,-87,-9,-53,-24,-48,-78,-87
-117,-146,-29,131,-43,-87,-9,-53,-29,-48,-82,-87
-117,-151,-34,134,-41,-92,-9,-53,-29,-48,-82,-82
-107,-141,-34,124,-36,-87,-9,-53,-29,-48,-82,-82
-97,-136,-39,117,-29,-87,-4,-48,-29,-48,-82,-82
-92,-146,-53,119,-19,-100,-4,-48,-24,-43,-82,-82
-87,-151,-63,119,-12,-107,-4,-39,-14,-39,-78,-78
-97,-151,-53,124,-21,-102,-4,-39,-14,-34,-78,-78
-97,-146,-48,122,-24,-97,-4,-34,-14,-34,-73,-73
-97,-141,-43,119,-26,-92,0,-29,-4,-29,-68,-73
-97,-136,-39,117,-29,-87,0,-24,4,-24,-63,-68
-102,-131,-29,117,-36,-80,4,-19,4,-19,-58,-63
-102,-117,-14,109,-43,-65,4,-19,4,-14,-58,-63
-102,-102,0,102,-51,-51,4,-9,9,-9,-48,-63
-102,-102,0,102,-51,-51,9,-4,19,4,-34,-63
-97,-97,0,97,-48,-48,19,-4,24,4,-29,-58
-92,-92,0,92,-46,-46,19,4,29,9,-24,-63
-92,-102,-9,97,-41,-56,29,4,34,9,-19,-63
-92,-92,0,92,-46,-46,34,4,34,9,-19,-63
-82,-92,-9,87,-36,-51,34,4,34,9,-24,-68
-78,-92,-14,85,-31,-53,34,0,34,9,-29,-68
-78,-73,4,75,-41,-34,29,-4,34,0,-29,-73
-73,-63,9,68,-41,-26,34,-4,34,0,-34,-73
-68,-63,4,65,-36,-29,34,-4,24,-4,-39,-68
-68,-68,0,68,-34,-34,39,-9,19,-9,-48,-68
-68,-78,-9,73,-29,-43,39,-14,19,-9,-48,-68
-68,-87,-19,78,-24,-53,39,-19,19,-9,-48,-68
-58,-78,-19,68,-19,-48,34,-19,19,-9,-53,-78
-53,-73,-19,63,-17,-46,34,-19,14,-9,-53,-82
-48,-68,-19,58,-14,-43,34,-19,14,-14,-58,-92
-48,-63,-14,56,-17,-39,34,-19,14,-14,-63,-92
-29,-58,-29,43,0,-43,39,-9,14,-14,-63,-87
-19,-53,-34,36,7,-43,39,0,24,-14,-58,-78
-14,-9,4,12,-9,-2,34,9,48,4,-34,-63
0,29,29,-14,-14,29,34,19,68,19,-9,-48
9,58,48,-34,-19,53,34,14,92,39,0,-39
14,78,63,-46,-24,70,34,14,117,53,4,-29
9,82,73,-46,-31,78,39,14,122,58,0,-29
9,92,82,-51,-36,87,39,9,122,58,0,-24
14,117,102,-65,-43,109,4,-9,122,48,0,-14
14,141,126,-78,-56,134,-19,-34,126,43,9,-9
14,156,141,-85,-63,148,-29,-53,136,68,24,9
29,161,131,-95,-51,146,-58,-63,141,92,48,29
43,190,146,-117,-51,168,-73,-68,146,97,63,48
78,204,126,-141,-24,165,-92,-63,141,107,73,53
87,195,107,-141,-9,151,-107,-58,141,117,87,73
97,190,92,-143,2,141,-92,-53,141,117,102,82
92,190,97,-141,-2,143,-82,-53,126,107,92,82
87,170,82,-129,2,126,-82,-78,73,73,53,53
82,141,58,-112,12,100,-82,-107,29,34,19,29
78,117,39,-97,19,78,-78,-112,9,4,4,19
73,53,-19,-63,46,17,-63,-102,-29,-14,-14,-9
63,14,-48,-39,56,-17,-34,-87,-34,-19,-24,-19
48,0,-48,-24,48,-24,-9,-63,-34,-24,-24,-39
24,-14,-39,-4,31,-26,14,-43,-34,-29,-29,-53
-14,-48,-34,31,9,-41,48,-29,-34,-58,-73,-92
-43,-73,-29,58,-7,-51,63,-29,-43,-73,-102,-117
-58,-92,-34,75,-12,-63,82,-29,-58,-82,-122,-136
-63,-102,-39,82,-12,-70,87,-34,-63,-92,-131,-151
-68,-112,-43,90,-12,-78,87,-29,-63,-92,-126,-151
-68,-126,-58,97,-4,-92,92,-24,-58,-87,-122,-151
-63,-126,-63,95,0,-95,102,-24,-58,-87,-126,-151
-58,-117,-58,87,0,-87,102,-24,-58,-92,-126,-151
-68,-117,-48,92,-9,-82,102,-24,-53,-92,-126,-146
-68,-122,-53,95,-7,-87,107,-29,-53,-92,-131,-146
-73,-136,-63,104,-4,-100,107,-29,-53,-97,-136,-146
-73,-146,-73,109,0,-109,107,-29,-53,-97,-141,-146
-78,-122,-43,100,-17,-82,102,-34,-63,-107,-146,-156
-78,-107,-29,92,-24,-68,92,-43,-73,-117,-151,-165
-82,-126,-43,104,-19,-85,92,-39,-78,-117,-151,-165
-82,-126,-43,104,-19,-85,92,-39,-58,-97,-146,-161
-92,-102,-9,97,-41,-56,107,-34,-9,-63,-136,-151
-87,-68,19,78,-53,-24,122,19,87,48,-58,-112
-102,-14,87,58,-95,36,175,131,302,244,53,-107
-117,39,156,39,-136,97,219,239,488,385,107,-107
-126,195,322,-34,-224,258,180,209,551,439,151,14
-107,385,492,-139,-300,439,102,122,541,468,307,283
-68,473,541,-202,-305,507,102,200,551,473,492,536
14,527,512,-270,-248,519,68,258,390,439,668,741
141,639,497,-390,-178,568,19,239,165,458,814,868
380,653,273,-517,53,463,-43,283,-73,448,893,927
839,502,-336,-671,588,82,-136,463,-287,600,1068,1049
1171,185,-985,-678,1078,-400,-258,546,-897,170,946,1161
1088,-97,-1185,-495,1137,-641,-531,112,-2069,-1176,146,1058
736,-409,-1146,-163,941,-778,-424,-19,-2415,-1854,-512,639
312,-580,-893,134,602,-736,-190,161,-2039,-1927,-1220,-248
-4,-624,-619,314,307,-622,-63,122,-1668,-1790,-1556,-902
-107,-658,-551,383,222,-605,0,58,-1439,-1561,-1444,-1010
-122,-629,-507,375,192,-568,34,58,-1210,-1312,-1259,-971
-126,-502,-375,314,124,-439,151,151,-824,-936,-946,-805
-112,-375,-263,244,75,-319,214,190,-488,-619,-658,-605
-63,-326,-263,195,100,-295,258,297,-287,-395,-458,-468
-24,-253,-229,139,102,-241,283,405,-112,-209,-297,-356
-14,-209,-195,112,90,-202,248,375,-68,-161,-229,-307
-19,-151,-131,85,56,-141,204,214,-39,-117,-175,-263
-34,-117,-82,75,24,-100,185,136,-4,-82,-151,-209
-48,-102,-53,75,2,-78,165,102,24,-58,-136,-190
-48,-97,-48,73,0,-73,151,63,39,-39,-126,-185
-48,-92,-43,70,-2,-68,141,34,39,-34,-112,-175
-53,-92,-39,73,-7,-65,141,39,39,-29,-97,-165
-63,-82,-19,73,-21,-51,131,34,48,-14,-92,-151
-68,-87,-19,78,-24,-53,126,24,58,-9,-87,-156
-73,-92,-19,82,-26,-56,126,19,58,0,-73,-146
-78,-92,-14,85,-31,-53,122,19,63,4,-68,-141
-73,-82,-9,78,-31,-46,122,19,73,9,-68,-136
-78,-92,-14,85,-31,-53,122,19,82,19,-58,-126
-78,-92,-14,85,-31,-53,126,4,92,24,-48,-107
-73,-78,-4,75,-34,-41,122,0,92,29,-39,-107
-63,-68,-4,65,-29,-36,112,0,97,34,-34,-102
-68,-58,9,63,-39,-24,102,0,107,39,-34,-97
-63,-53,9,58,-36,-21,97,-4,117,48,-24,-87
-53,-53,0,53,-26,-26,92,-4,122,53,-9,-82
-48,-48,0,48,-24,-24,82,-4,131,63,-4,-73
-48,-39,9,43,-29,-14,73,-14,141,73,0,-73
-34,-29,4,31,-19,-12,63,-19,151,82,9,-68
-29,-19,9,24,-19,-4,53,-24,151,82,14,-73
-29,-9,19,19,-24,4,48,-29,146,82,9,-78
-29,-9,19,19,-24,4,43,-29,156,92,24,-68
-24,-4,19,14,-21,7,43,-29,170,102,34,-63
-19,9,29,4,-24,19,34,-29,190,117,43,-48
-19,14,34,2,-26,24,24,-24,204,131,58,-39
-14,24,39,-4,-26,31,24,-19,219,146,68,-24
-14,34,48,-9,-31,41,14,-9,244,165,87,-9
-19,48,68,-14,-43,58,14,-9,253,180,97,4
-24,68,92,-21,-58,80,14,-4,268,195,122,29
-24,73,97,-24,-61,85,19,4,292,219,136,53
-29,82,112,-26,-70,97,9,4,322,234,141,63
-19,117,136,-48,-78,126,0,4,331,244,161,78
-14,136,151,-61,-82,143,-4,0,341,253,175,97
-14,175,190,-80,-102,183,-29,-4,351,268,195,126
0,195,195,-97,-97,195,-43,-9,366,287,219,156
9,219,209,-114,-100,214,-53,-19,370,302,239,185
24,239,214,-131,-95,226,-68,-29,375,317,263,214
24,268,244,-146,-109,256,-87,-43,375,331,297,239
34,283,248,-158,-107,265,-107,-53,370,351,331,263
48,287,239,-168,-95,263,-117,-63,370,366,356,287
58,292,234,-175,-87,263,-126,-82,370,370,370,307
68,297,229,-183,-80,263,-141,-92,361,375,380,317
73,302,229,-187,-78,265,-151,-112,351,375,385,317
82,312,229,-197,-73,270,-161,-122,341,370,380,322
87,307,219,-197,-65,263,-165,-131,331,361,375,322
87,292,204,-190,-58,248,-165,-141,322,351,366,307
82,283,200,-183,-58,241,-165,-146,312,346,361,297
73,258,185,-165,-56,222,-156,-146,297,341,361,287
53,229,175,-141,-61,202,-146,-146,287,336,351,268
58,200,141,-129,-41,170,-131,-141,278,317,331,253
48,180,131,-114,-41,156,-117,-136,258,302,312,234
29,175,146,-102,-58,161,-107,-131,244,273,278,204
9,151,141,-80,-65,146,-92,-122,234,248,258,180
-9,112,122,-51,-65,117,-82,-112,214,224,229,161
-29,68,97,-19,-63,82,-68,-102,195,204,200,136
-43,48,92,-2,-68,70,-58,-92,180,185,175,112
-58,34,92,12,-75,63,-48,-82,161,170,161,97
-73,14,87,29,-80,51,-39,-78,146,151,141,87
-82,4,87,39,-85,46,-29,-73,126,122,107,68
-97,-14,82,56,-90,34,-19,-63,112,97,82,34
-102,-24,78,63,-90,26,-14,-53,92,78,53,0
-102,-43,58,73,-80,7,-9,-53,82,58,39,-14
