I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6
0,-58,-58,29,29,-58,9,43,39,19,-14,-29
0,-58,-58,29,29,-58,9,43,34,19,-9,-24
0,-58,-58,29,29,-58,9,43,34,19,-9,-19
0,-58,-58,29,29,-58,9,43,39,19,-9,-19
0,-58,-58,29,29,-58,4,43,39,19,-4,-14
4,-58,-63,26,34,-61,4,39,29,19,-4,-14
4,-58,-63,26,34,-61,4,34,29,19,-4,-19
4,-58,-63,26,34,-61,4,34,29,19,-4,-19
9,-53,-63,21,36,-58,0,29,34,19,0,-19
4,-53,-58,24,31,-56,0,29,34,19,0,-14
-4,-53,-48,29,21,-51,0,29,34,24,4,-14
-4,-53,-48,29,21,-51,4,29,34,29,4,-19
-4,-53,-48,29,21,-51,4,29,29,29,4,-24
-4,-53,-48,29,21,-51,0,29,29,29,4,-24
0,-53,-53,26,26,-53,0,29,29,29,4,-24
0,-53,-53,26,26,-53,0,29,29,29,4,-24
4,-53,-58,24,31,-56,0,34,29,29,0,-24
4,-53,-58,24,31,-56,0,34,29,29,0,-24
4,-53,-58,24,31,-56,0,34,29,29,4,-19
4,-53,-58,24,31,-56,-4,29,29,29,4,-19
4,-53,-58,24,31,-56,-4,34,34,29,4,-19
9,-58,-68,24,39,-63,-4,39,34,34,4,-14
14,-63,-78,24,46,-70,-4,43,39,34,4,-14
9,-58,-68,24,39,-63,-4,43,39,34,9,-9
9,-58,-68,24,39,-63,-4,43,34,34,14,-4
9,-53,-63,21,36,-58,-4,39,34,34,14,-4
9,-53,-63,21,36,-58,-4,39,39,39,19,-4
9,-53,-63,21,36,-58,-4,39,39,43,19,-4
9,-53,-63,21,36,-58,-4,39,39,43,19,-4
9,-53,-63,21,36,-58,-9,39,39,39,29,-4
9,-48,-58,19,34,-53,-9,39,39,39,19,-4
9,-48,-58,19,34,-53,-9,39,39,43,19,-4
4,-48,-53,21,29,-51,-9,39,39,43,19,0
4,-53,-58,24,31,-56,-9,39,39,43,19,0
4,-58,-63,26,34,-61,-9,39,39,43,19,-4
4,-58,-63,26,34,-61,-9,43,39,39,19,-4
4,-58,-63,26,34,-61,-9,43,39,39,19,0
4,-53,-58,24,31,-56,-9,39,39,39,24,0
4,-53,-58,24,31,-56,-14,34,39,43,24,0
9,-53,-63,21,36,-58,-14,34,39,43,19,-4
9,-48,-58,19,34,-53,-14,39,39,43,14,-9
9,-48,-58,19,34,-53,-14,39,39,43,14,-9
9,-48,-58,19,34,-53,-9,39,39,43,14,-9
9,-48,-58,19,34,-53,-9,39,43,39,14,-9
9,-48,-58,19,34,-53,-9,39,48,39,19,-9
9,-43,-53,17,31,-48,-9,29,43,39,19,-9
9,-39,-48,14,29,-43,-9,19,39,39,19,-9
9,-39,-48,14,29,-43,-9,29,39,43,24,-9
9,-39,-48,14,29,-43,-9,39,39,48,29,-9
9,-29,-39,9,24,-34,-9,39,43,48,29,-4
9,-19,-29,4,19,-24,-9,39,48,53,29,0
9,-9,-19,0,14,-14,-9,39,53,58,34,4
9,4,-4,-7,7,0,0,43,68,63,48,9
14,24,9,-19,2,17,19,48,78,78,53,19
24,34,9,-29,7,21,19,53,78,87,63,19
24,58,34,-41,-4,46,0,48,92,97,63,24
24,68,43,-46,-9,56,-58,39,92,97,63,34
29,73,43,-51,-7,58,-78,24,92,102,68,39
34,78,43,-56,-4,61,-82,24,92,102,68,39
43,82,39,-63,2,61,-97,29,97,107,68,43
43,87,43,-65,0,65,-102,39,102,107,73,48
48,92,43,-70,2,68,-102,39,102,102,82,53
48,107,58,-78,-4,82,-107,34,102,102,82,58
48,107,58,-78,-4,82,-102,29,92,102,82,58
48,97,48,-73,0,73,-97,24,78,97,78,53
53,78,24,-65,14,51,-92,19,68,78,73,53
68,43,-24,-56,46,9,-87,19,53,73,68,53
78,19,-58,-48,68,-19,-82,24,53,68,68,48
78,14,-63,-46,70,-24,-73,29,53,68,68,43
68,4,-63,-36,65,-29,-68,29,53,73,63,39
63,-4,-68,-29,65,-36,-58,29,53,73,53,39
48,-34,-82,-7,65,-58,-43,34,48,63,43,24
34,-53,-87,9,61,-70,-34,29,29,53,24,14
14,-63,-78,24,46,-70,-24,24,29,48,14,4
9,-73,-82,31,46,-78,-24,19,19,39,9,-9
9,-82,-92,36,51,-87,-19,19,19,34,9,-9
9,-82,-92,36,51,-87,-19,19,19,34,9,-14
14,-78,-92,31,53,-85,-19,24,14,29,9,-14
19,-73,-92,26,56,-82,-14,24,14,29,9,-19
14,-73,-87,29,51,-80,-14,29,14,29,4,-19
14,-78,-92,31,53,-85,-14,34,14,29,0,-24
19,-78,-97,29,58,-87,-9,34,14,29,-4,-24
19,-78,-97,29,58,-87,-9,39,19,29,-4,-24
9,-87,-97,39,53,-92,-4,34,19,29,0,-24
0,-97,-97,48,48,-97,4,29,19,29,0,-24
0,-97,-97,48,48,-97,9,29,19,29,-4,-19
0,-97,-97,48,48,-97,14,34,19,29,-4,-14
0,-92,-92,46,46,-92,9,34,24,29,0,-14
0,-87,-87,43,43,-87,4,34,24,29,0,-14
4,-87,-92,41,48,-90,4,39,29,29,0,-19
9,-87,-97,39,53,-92,4,43,34,34,0,-24
9,-78,-87,34,48,-82,9,43,34,39,0,-24
4,-68,-73,31,39,-70,14,53,53,48,0,-24
-4,-48,-43,26,19,-46,43,82,117,82,19,-14
4,0,-4,-2,4,-2,43,126,224,185,87,34
43,78,34,-61,4,56,-4,165,346,380,244,136
117,229,112,-173,2,170,-112,204,541,702,512,326
224,370,146,-297,39,258,-253,278,727,1039,800,551
341,473,131,-407,104,302,-356,405,897,1366,1068,771
463,527,63,-495,200,295,-414,624,1054,1620,1268,907
595,541,-53,-568,324,244,-429,917,1200,1786,1385,1010
732,434,-297,-583,514,68,-390,1273,1376,1844,1376,1019
922,297,-624,-610,773,-163,-390,1644,1517,1878,1371,1034
961,214,-746,-588,854,-265,-429,1615,1444,1737,1312,1005
771,102,-668,-436,719,-283,-448,790,746,1049,956,819
478,-102,-580,-187,529,-341,-312,24,-58,151,390,463
273,-302,-575,14,424,-439,-112,-244,-444,-414,-73,126
82,-336,-419,126,251,-378,63,-297,-414,-507,-239,-43
-92,-312,-219,202,63,-265,214,-385,-424,-546,-331,-161
-190,-234,-43,212,-73,-139,312,-370,-336,-507,-346,-214
-273,-180,92,226,-183,-43,448,-297,-190,-448,-361,-278
-322,-161,161,241,-241,0,610,-224,-92,-380,-370,-326
-312,-156,156,234,-234,0,692,-165,-39,-302,-336,-317
-297,-161,136,229,-217,-12,727,-161,-87,-302,-336,-307
-287,-180,107,234,-197,-36,722,-200,-185,-341,-336,-307
-287,-224,63,256,-175,-80,727,-244,-287,-375,-341,-307
-273,-283,-9,278,-131,-146,717,-229,-302,-356,-341,-302
-248,-322,-73,285,-87,-197,702,-200,-287,-326,-322,-283
-229,-336,-107,283,-61,-222,766,-190,-273,-317,-302,-268
-190,-312,-122,251,-34,-217,751,-141,-229,-273,-258,-239
-126,-229,-102,178,-12,-165,566,-58,-122,-170,-180,-180
-92,-151,-58,122,-17,-104,351,-9,-43,-97,-136,-136
-73,-92,-19,82,-26,-56,209,-9,-14,-68,-112,-102
-53,-78,-24,65,-14,-51,136,-9,-14,-63,-82,-87
-53,-78,-24,65,-14,-51,122,-9,-4,-48,-68,-78
-48,-73,-24,61,-12,-48,112,0,9,-29,-63,-73
-39,-58,-19,48,-9,-39,78,-9,9,-29,-58,-73
-29,-48,-19,39,-4,-34,39,-14,14,-24,-48,-63
-29,-43,-14,36,-7,-29,34,-14,19,-19,-43,-53
-29,-43,-14,36,-7,-29,34,-14,24,-9,-43,-48
-29,-34,-4,31,-12,-19,24,-9,24,-9,-48,-48
-34,-34,0,34,-17,-17,9,-19,24,-4,-43,-43
-34,-39,-4,36,-14,-21,14,-34,19,-4,-43,-43
-34,-34,0,34,-17,-17,9,-24,19,0,-43,-43
-29,-34,-4,31,-12,-19,4,-19,19,0,-43,-39
-29,-24,4,26,-17,-9,-4,-19,24,4,-39,-43
-29,-19,9,24,-19,-4,-4,-19,24,9,-34,-43
-29,-9,19,19,-24,4,-14,-24,24,9,-29,-39
-29,0,29,14,-29,14,-24,-24,24,9,-29,-39
-29,9,39,9,-34,24,-24,-24,24,4,-29,-39
-29,9,39,9,-34,24,-29,-29,19,4,-24,-39
-29,14,43,7,-36,29,-34,-34,19,4,-19,-34
-29,24,53,2,-41,39,-34,-34,24,4,-14,-29
-29,24,53,2,-41,39,-43,-39,24,4,-14,-29
-29,29,58,0,-43,43,-48,-43,19,4,-9,-24
-29,29,58,0,-43,43,-53,-48,19,4,-9,-24
-29,34,63,-2,-46,48,-53,-48,24,4,-4,-14
-29,39,68,-4,-48,53,-53,-53,24,9,0,-14
-29,43,73,-7,-51,58,-53,-58,19,14,0,-14
-34,53,87,-9,-61,70,-63,-73,14,9,0,-4
-34,63,97,-14,-65,80,-68,-87,4,4,0,0
-29,58,87,-14,-58,73,-73,-87,-4,0,0,0
-29,63,92,-17,-61,78,-82,-102,-9,0,0,4
-34,73,107,-19,-70,90,-82,-102,-14,-4,0,9
-34,82,117,-24,-75,100,-92,-107,-29,-14,-4,14
-39,82,122,-21,-80,102,-102,-117,-39,-24,0,14
-39,92,131,-26,-85,112,-112,-136,-48,-34,-4,14
-39,107,146,-34,-92,126,-117,-146,-63,-43,-4,14
-48,117,165,-34,-107,141,-122,-156,-82,-58,-9,14
-48,126,175,-39,-112,151,-126,-175,-102,-73,-14,14
-53,136,190,-41,-122,163,-136,-195,-126,-97,-19,9
-58,131,190,-36,-124,161,-146,-219,-151,-117,-34,0
-68,126,195,-29,-131,161,-151,-239,-180,-146,-48,-4
-78,131,209,-26,-143,170,-156,-263,-204,-175,-58,-14
-82,131,214,-24,-148,173,-161,-292,-239,-204,-82,-24
-92,141,234,-24,-163,187,-165,-312,-278,-239,-107,-43
-97,146,244,-24,-170,195,-175,-326,-312,-268,-136,-58
-107,136,244,-14,-175,190,-175,-361,-351,-312,-161,-78
-117,126,244,-4,-180,185,-175,-385,-390,-346,-190,-92
-136,117,253,9,-195,185,-170,-400,-419,-385,-209,-107
-136,102,239,17,-187,170,-165,-419,-463,-434,-244,-122
-141,87,229,26,-185,158,-161,-429,-488,-473,-273,-146
-151,73,224,39,-187,148,-151,-434,-507,-502,-292,-165
-161,53,214,53,-187,134,-146,-439,-527,-536,-322,-190
-165,34,200,65,-183,117,-131,-439,-551,-561,-346,-209
-165,19,185,73,-175,102,-107,-429,-551,-585,-375,-224
-165,0,165,82,-165,82,-92,-414,-551,-595,-395,-244
-161,-14,146,87,-153,65,-73,-385,-546,-605,-405,-258
-156,-39,117,97,-136,39,-48,-356,-536,-605,-414,-273
-156,-58,97,107,-126,19,-34,-312,-507,-605,-429,-283
-146,-82,63,114,-104,-9,-19,-278,-492,-600,-434,-292
-136,-102,34,119,-85,-34,0,-234,-453,-580,-429,-292
-122,-117,4,119,-63,-56,19,-200,-419,-551,-414,-292
-112,-126,-14,119,-48,-70,24,-165,-375,-507,-400,-287
-102,-126,-24,114,-39,-75,34,-126,-336,-463,-370,-273
-87,-117,-29,102,-29,-73,43,-92,-287,-429,-351,-268
-78,-112,-34,95,-21,-73,43,-78,-248,-390,-322,-248
-63,-112,-48,87,-7,-80,48,-58,-214,-341,-287,-219
-53,-102,-48,78,-2,-75,48,-43,-175,-292,-253,-200
-39,-107,-68,73,14,-87,53,-29,-136,-253,-229,-180
-29,-117,-87,73,29,-102,53,-14,-107,-214,-204,-161
-19,-107,-87,63,34,-97,48,0,-78,-170,-175,-136
-19,-97,-78,58,29,-87,43,9,-48,-131,-136,-117
-19,-92,-73,56,26,-82,34,19,-19,-92,-107,-92
-4,-82,-78,43,36,-80,29,24,4,-58,-87,-73
4,-68,-73,31,39,-70,19,29,24,-29,-63,-58
4,-53,-58,24,31,-56,14,39,43,-4,-43,-53
4,-39,-43,17,24,-41,9,48,58,9,-34,-39
14,-34,-48,9,31,-41,4,48,68,24,-24,-34
14,-29,-43,7,29,-36,0,53,73,43,-9,-29
14,-24,-39,4,26,-31,0,58,78,53,0,-19
19,-19,-39,0,29,-29,4,63,87,58,4,-14
19,-14,-34,-2,26,-24,4,63,92,63,9,-9
19,-19,-39,0,29,-29,4,68,97,73,19,-4
14,-19,-34,2,24,-26,4,68,102,78,24,0
14,-24,-39,4,26,-31,4,68,107,82,24,0
14,-24,-39,4,26,-31,4,68,112,82,29,0
14,-24,-39,4,26,-31,4,73,112,87,34,0
14,-24,-39,4,26,-31,4,73,107,87,39,9
9,-19,-29,4,19,-24,4,73,107,82,39,4
9,-19,-29,4,19,-24,4,73,112,82,43,9
14,-19,-34,2,24,-26,4,63,107,82,43,9
14,-24,-39,4,26,-31,9,53,102,82,39,9
14,-24,-39,4,26,-31,9,63,102,87,39,9
9,-19,-29,4,19,-24,9,73,102,87,34,4
0,-19,-19,9,9,-19,9,68,97,87,34,4
-9,-19,-9,14,0,-14,9,68,92,78,34,4
-9,-19,-9,14,0,-14,9,58,92,68,24,-4
-9,-24,-14,17,2,-19,9,48,92,58,14,-9
-4,-29,-24,17,9,-26,4,48,87,58,9,-14
0,-29,-29,14,14,-29,4,48,82,53,9,-24
0,-24,-24,12,12,-24,4,43,73,43,0,-29
0,-19,-19,9,9,-19,4,43,73,43,-4,-29
-4,-19,-14,12,4,-17,4,43,68,34,-4,-29
-9,-24,-14,17,2,-19,9,43,68,34,-9,-34
-9,-29,-19,19,4,-24,19,48,63,29,-14,-34
-9,-43,-34,26,12,-39,29,48,63,29,-19,-43
-9,-48,-39,29,14,-43,29,48,63,29,-19,-39
-9,-48,-39,29,14,-43,29,53,63,29,-19,-34
-4,-43,-39,24,17,-41,24,53,58,29,-19,-39
0,-43,-43,21,21,-43,19,53,53,19,-24,-39
-4,-43,-39,24,17,-41,19,53,58,24,-24,-34
-4,-48,-43,26,19,-46,14,48,53,24,-29,-34
0,-48,-48,24,24,-48,14,53,53,29,-19,-34
-4,-48,-43,26,19,-46,9,58,53,39,-9,-29
0,-48,-48,24,24,-48,9,63,58,34,-4,-29
0,-48,-48,24,24,-48,9,63,58,29,-4,-29
4,-48,-53,21,29,-51,4,48,43,24,-14,-34
9,-48,-58,19,34,-53,0,34,34,19,-29,-39
9,-48,-58,19,34,-53,0,34,39,19,-29,-39
9,-48,-58,19,34,-53,-4,34,39,19,-24,-34
4,-48,-53,21,29,-51,0,34,34,19,-24,-34
-4,-48,-43,26,19,-46,4,34,39,19,-24,-39
-4,-53,-48,29,21,-51,4,43,39,19,-29,-39
0,-53,-53,26,26,-53,0,48,43,19,-29,-39
4,-53,-58,24,31,-56,0,48,43,19,-19,-34
4,-53,-58,24,31,-56,0,48,43,24,-4,-34
4,-53,-58,24,31,-56,4,48,43,34,-4,-34
4,-53,-58,24,31,-56,4,48,39,39,-4,-34
4,-53,-58,24,31,-56,0,48,39,39,-4,-34
9,-53,-63,21,36,-58,0,48,39,39,-4,-34
9,-48,-58,19,34,-53,-4,43,39,34,-4,-34
14,-43,-58,14,36,-51,-9,43,39,29,-9,-34
14,-43,-58,14,36,-51,-9,43,39,29,-14,-34
14,-43,-58,14,36,-51,-9,43,39,29,-14,-29
9,-43,-53,17,31,-48,-9,34,34,29,-14,-29
4,-43,-48,19,26,-46,-4,34,34,29,-14,-29
4,-48,-53,21,29,-51,-4,39,34,34,-14,-19
4,-53,-58,24,31,-56,-4,43,39,34,-14,-14
0,-48,-48,24,24,-48,-4,43,39,34,-14,-14
0,-48,-48,24,24,-48,-4,43,34,34,-14,-14
0,-43,-43,21,21,-43,-4,39,34,34,-4,-14
0,-43,-43,21,21,-43,-4,39,39,39,9,-14
0,-39,-39,19,19,-39,-9,39,39,43,0,-14
0,-34,-34,17,17,-34,-14,39,39,43,-9,-14
0,-34,-34,17,17,-34,-19,39,39,39,0,-14
0,-29,-29,14,14,-29,-19,39,39,39,-9,-14
4,-34,-39,14,21,-36,-14,39,39,43,-9,-14
4,-39,-43,17,24,-41,-9,39,39,43,-9,-9
4,-39,-43,17,24,-41,-9,39,39,43,-9,-9
4,-39,-43,17,24,-41,-9,39,39,43,-9,-14
4,-34,-39,14,21,-36,-9,43,39,39,-9,-14
4,-29,-34,12,19,-31,-9,43,39,39,-9,-9
4,-29,-34,12,19,-31,-9,39,39,39,-4,-9
4,-34,-39,14,21,-36,-14,34,39,43,-4,-9
4,-34,-39,14,21,-36,-14,34,39,43,-4,-9
0,-29,-29,14,14,-29,-14,39,39,43,-4,-9
0,-29,-29,14,14,-29,-14,39,34,43,-9,-9
0,-29,-29,14,14,-29,-9,39,29,43,-14,-9
4,-24,-29,9,17,-26,-9,39,29,39,-9,-14
9,-19,-29,4,19,-24,-9,39,29,39,-9,-19
9,-29,-39,9,24,-34,-9,43,34,39,-9,-19
9,-39,-48,14,29,-43,-9,48,39,39,-9,-19
9,-29,-39,9,24,-34,-9,48,39,39,-4,-14
9,-19,-29,4,19,-24,-9,48,39,39,0,-9
9,-14,-24,2,17,-19,-9,43,34,43,0,-9
9,-4,-14,-2,12,-9,-4,43,39,48,4,-4
9,4,-4,-7,7,0,0,43,48,53,9,-4
9,24,14,-17,-2,19,19,48,58,63,14,0
14,29,14,-21,0,21,24,53,58,68,24,0
14,48,34,-31,-9,41,24,53,73,78,29,4
9,58,48,-34,-19,53,-19,53,73,82,34,19
9,68,58,-39,-24,63,-48,43,73,92,39,29
14,82,68,-48,-26,75,-63,43,73,92,43,39
24,97,73,-61,-24,85,-78,39,73,97,48,53
24,112,87,-68,-31,100,-82,39,73,97,53,48
29,122,92,-75,-31,107,-82,39,73,97,63,43
29,136,107,-82,-39,122,-87,24,73,97,58,43
29,136,107,-82,-39,122,-87,14,68,92,53,39
34,126,92,-80,-29,109,-92,14,58,87,48,34
39,107,68,-73,-14,87,-92,14,48,73,43,34
48,73,24,-61,12,48,-87,24,34,73,39,39
58,48,-9,-53,34,19,-82,34,34,68,39,39
53,43,-9,-48,31,17,-73,39,34,68,39,34
43,34,-9,-39,26,12,-68,39,34,68,34,29
43,24,-19,-34,31,2,-58,39,34,63,24,29
34,0,-34,-17,34,-17,-48,39,29,53,19,14
24,-14,-39,-4,31,-26,-43,24,4,43,9,4
4,-24,-29,9,17,-26,-34,14,0,39,4,0
0,-34,-34,17,17,-34,-34,9,-9,19,0,-9
