I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6
-68,-48,19,58,-43,-14,14,-43,-87,-97,-117,-107
-68,-48,19,58,-43,-14,19,-39,-87,-97,-117,-107
-58,-43,14,51,-36,-14,19,-39,-92,-97,-122,-107
-48,-39,9,43,-29,-14,19,-39,-97,-97,-126,-107
-48,-39,9,43,-29,-14,19,-39,-97,-97,-126,-107
-48,-39,9,43,-29,-14,19,-39,-97,-97,-126,-107
-53,-39,14,46,-34,-12,19,-39,-92,-97,-122,-107
-58,-39,19,48,-39,-9,19,-39,-87,-97,-117,-107
-58,-39,19,48,-39,-9,14,-39,-87,-97,-117,-107
-58,-39,19,48,-39,-9,9,-39,-87,-97,-117,-107
-58,-43,14,51,-36,-14,9,-39,-87,-97,-117,-107
-58,-48,9,53,-34,-19,9,-39,-87,-97,-117,-107
-58,-48,9,53,-34,-19,9,-43,-92,-97,-122,-107
-58,-48,9,53,-34,-19,9,-48,-97,-97,-126,-107
-58,-48,9,53,-34,-19,9,-48,-97,-102,-126,-107
-58,-48,9,53,-34,-19,9,-48,-97,-107,-126,-107
-58,-43,14,51,-36,-14,9,-48,-97,-107,-126,-107
-58,-39,19,48,-39,-9,9,-48,-97,-107,-126,-107
-58,-39,19,48,-39,-9,14,-48,-97,-102,-126,-102
-58,-39,19,48,-39,-9,19,-48,-97,-97,-126,-97
-58,-39,19,48,-39,-9,19,-43,-97,-97,-117,-97
-58,-39,19,48,-39,-9,19,-39,-97,-97,-107,-97
-58,-39,19,48,-39,-9,9,-39,-97,-97,-117,-97
-58,-39,19,48,-39,-9,0,-39,-97,-97,-126,-97
-58,-39,19,48,-39,-9,9,-39,-97,-97,-126,-102
-58,-39,19,48,-39,-9,19,-39,-97,-97,-126,-107
-58,-43,14,51,-36,-14,19,-39,-97,-97,-126,-107
-58,-48,9,53,-34,-19,19,-39,-97,-97,-126,-107
-63,-48,14,56,-39,-17,19,-39,-97,-97,-126,-107
-68,-48,19,58,-43,-14,19,-39,-97,-97,-126,-107
-68,-48,19,58,-43,-14,19,-39,-97,-97,-126,-107
-68,-48,19,58,-43,-14,19,-39,-97,-97,-126,-107
-63,-43,19,53,-41,-12,19,-39,-97,-102,-126,-107
-58,-39,19,48,-39,-9,19,-39,-97,-107,-126,-107
-58,-39,19,48,-39,-9,14,-39,-97,-107,-126,-107
-58,-39,19,48,-39,-9,9,-39,-97,-107,-126,-107
-58,-39,19,48,-39,-9,9,-39,-92,-107,-126,-107
-58,-39,19,48,-39,-9,9,-39,-87,-107,-126,-107
-58,-43,14,51,-36,-14,9,-39,-87,-102,-126,-107
-58,-48,9,53,-34,-19,9,-39,-87,-97,-126,-107
-58,-48,9,53,-34,-19,9,-39,-92,-97,-126,-107
-58,-48,9,53,-34,-19,9,-39,-97,-97,-126,-107
-58,-48,9,53,-34,-19,9,-39,-97,-102,-126,-107
-58,-48,9,53,-34,-19,9,-39,-97,-107,-126,-107
-63,-53,9,58,-36,-21,4,-43,-102,-107,-126,-107
-68,-58,9,63,-39,-24,0,-48,-107,-107,-126,-107
-68,-58,9,63,-39,-24,0,-48,-107,-107,-126,-112
-68,-58,9,63,-39,-24,0,-48,-107,-107,-126,-117
-68,-48,19,58,-43,-14,9,-48,-102,-107,-126,-117
-68,-39,29,53,-48,-4,19,-48,-97,-107,-126,-117
-68,-39,29,53,-48,-4,24,-48,-97,-107,-126,-117
-68,-39,29,53,-48,-4,29,-48,-97,-107,-126,-117
-68,-48,19,58,-43,-14,29,-43,-97,-107,-126,-117
-68,-58,9,63,-39,-24,29,-39,-97,-107,-126,-117
-68,-58,9,63,-39,-24,19,-39,-97,-107,-126,-117
-68,-58,9,63,-39,-24,9,-39,-97,-107,-126,-117
-68,-58,9,63,-39,-24,9,-34,-97,-107,-131,-117
-68,-58,9,63,-39,-24,9,-29,-97,-107,-136,-117
-68,-58,9,63,-39,-24,9,-29,-97,-107,-136,-117
-68,-58,9,63,-39,-24,9,-29,-97,-107,-136,-117
-68,-53,14,61,-41,-19,9,-34,-97,-102,-131,-112
-68,-48,19,58,-43,-14,9,-39,-97,-97,-126,-107
-68,-43,24,56,-46,-9,4,-39,-97,-97,-126,-107
-68,-39,29,53,-48,-4,0,-39,-97,-97,-126,-107
-58,-29,29,43,-43,0,0,-34,-87,-92,-122,-107
-48,-19,29,34,-39,4,0,-29,-78,-87,-117,-107
-43,-19,24,31,-34,2,14,-14,-68,-78,-112,-97
-39,-19,19,29,-29,0,29,0,-58,-68,-107,-87
-39,-19,19,29,-29,0,29,0,-58,-68,-107,-87
-39,-19,19,29,-29,0,29,0,-58,-68,-107,-87
-24,-9,14,17,-19,2,24,19,-39,-53,-87,-73
-9,0,9,4,-9,4,19,39,-19,-39,-68,-58
-4,9,14,-2,-9,12,9,43,-14,-34,-68,-58
0,19,19,-9,-9,19,0,48,-9,-29,-68,-58
4,19,14,-12,-4,17,-4,53,-4,-29,-63,-58
4,19,14,-12,-4,17,-9,58,0,-19,-58,-53
9,24,14,-17,-2,19,-14,63,4,-14,-58,-53
19,39,19,-29,0,29,-29,63,9,-4,-43,-48
34,48,14,-41,9,31,-43,48,9,-4,-34,-34
48,53,4,-51,21,29,-58,24,9,-9,-34,-29
48,48,0,-48,24,24,-73,0,-4,-14,-39,-29
43,19,-24,-31,34,-2,-82,-63,-68,-58,-63,-48
34,19,-14,-26,24,2,-82,-87,-97,-78,-82,-53
19,34,14,-26,2,24,-73,-87,-97,-82,-97,-58
9,24,14,-17,-2,19,-63,-78,-97,-82,-97,-58
9,34,24,-21,-7,29,-58,-68,-97,-82,-97,-58
9,24,14,-17,-2,19,-48,-68,-102,-87,-102,-63
4,9,4,-7,0,7,-43,-73,-112,-92,-112,-73
4,-9,-14,2,9,-12,-43,-87,-117,-112,-117,-82
-4,-34,-29,19,12,-31,-53,-97,-131,-126,-136,-92
-19,-34,-14,26,-2,-24,-53,-102,-131,-126,-141,-102
-34,-34,0,34,-17,-17,-43,-102,-126,-126,-141,-102
-39,-39,0,39,-19,-19,-34,-97,-131,-117,-136,-102
-43,-48,-4,46,-19,-26,-24,-87,-131,-117,-136,-102
-53,-53,0,53,-26,-26,4,-78,-126,-117,-141,-107
-68,-68,0,68,-34,-34,24,-68,-126,-122,-151,-112
-87,-73,14,80,-51,-29,19,-68,-126,-131,-161,-131
-87,-73,14,80,-51,-29,19,-68,-131,-131,-161,-136
-87,-73,14,80,-51,-29,14,-68,-131,-131,-161,-136
-82,-73,9,78,-46,-31,4,-68,-131,-131,-161,-136
-82,-73,9,78,-46,-31,4,-68,-131,-131,-161,-136
-82,-73,9,78,-46,-31,9,-63,-126,-131,-161,-136
-92,-73,19,82,-56,-26,24,-58,-126,-131,-161,-136
-92,-78,14,85,-53,-31,29,-58,-126,-131,-161,-131
-92,-78,14,85,-53,-31,29,-63,-126,-131,-161,-131
-97,-78,19,87,-58,-29,29,-68,-126,-131,-161,-131
-102,-82,19,92,-61,-31,24,-68,-122,-131,-165,-136
-107,-87,19,97,-63,-34,24,-63,-122,-131,-165,-141
-107,-92,14,100,-61,-39,24,-53,-117,-131,-165,-141
-107,-92,14,100,-61,-39,24,-48,-112,-126,-161,-141
-102,-87,14,95,-58,-36,19,-48,-112,-126,-161,-136
-97,-82,14,90,-56,-34,19,-48,-107,-126,-161,-131
-97,-78,19,87,-58,-29,19,-43,-107,-126,-161,-131
-97,-78,19,87,-58,-29,24,-39,-102,-122,-161,-126
-97,-78,19,87,-58,-29,29,-39,-102,-112,-156,-131
-97,-73,24,85,-61,-24,29,-34,-92,-102,-151,-131
-102,-73,29,87,-65,-21,43,0,-58,-78,-136,-131
-102,-73,29,87,-65,-21,78,92,29,-24,-102,-131
-102,-73,29,87,-65,-21,102,170,131,53,-39,-97
-68,-53,14,61,-41,-19,122,268,283,204,117,4
14,14,0,-14,7,7,87,297,419,370,322,175
161,97,-63,-129,112,17,-43,53,244,356,429,366
331,161,-170,-246,251,-4,-234,-341,-180,146,429,546
458,253,-204,-356,331,24,-453,-839,-712,-112,414,751
566,351,-214,-458,390,68,-668,-1249,-1156,-356,434,946
683,395,-287,-539,485,53,-834,-1561,-1512,-605,409,1112
727,341,-385,-534,556,-21,-897,-1751,-1737,-834,258,1068
678,4,-673,-341,675,-334,-780,-1654,-1795,-1132,-170,605
629,-414,-1044,-107,836,-729,-644,-1390,-1722,-1332,-590,82
429,-463,-893,17,661,-678,-488,-1137,-1483,-1263,-746,-214
175,-380,-556,102,366,-468,-297,-775,-1137,-1078,-868,-439
92,-234,-326,70,209,-280,-204,-478,-761,-732,-649,-356
58,-136,-195,39,126,-165,-151,-312,-488,-448,-405,-214
34,-92,-126,29,80,-109,-78,-146,-263,-258,-229,-117
9,-68,-78,29,43,-73,-29,-48,-136,-141,-117,-63
-4,-58,-53,31,24,-56,-9,-24,-82,-97,-92,-53
-19,-58,-39,39,9,-48,4,-9,-53,-73,-92,-63
-34,-58,-24,46,-4,-41,19,0,-43,-63,-97,-73
-48,-68,-19,58,-14,-43,29,29,-29,-58,-92,-78
-58,-68,-9,63,-24,-39,29,43,-14,-53,-87,-82
-68,-63,4,65,-36,-29,43,53,-4,-43,-87,-92
-78,-63,14,70,-46,-24,43,58,4,-34,-82,-97
-78,-68,9,73,-43,-29,48,63,14,-29,-78,-97
-82,-73,9,78,-46,-31,58,68,24,-24,-73,-97
-78,-73,4,75,-41,-34,58,68,29,-14,-73,-97
-73,-73,0,73,-36,-36,58,68,29,-14,-73,-97
-73,-68,4,70,-39,-31,63,73,34,-9,-68,-92
-73,-68,4,70,-39,-31,68,78,39,-4,-63,-87
-82,-68,14,75,-48,-26,68,78,48,0,-58,-82
-92,-68,24,80,-58,-21,68,87,48,0,-58,-82
-92,-78,14,85,-53,-31,63,87,58,4,-58,-82
-92,-82,9,87,-51,-36,58,92,63,9,-53,-78
-92,-78,14,85,-53,-31,58,97,68,9,-48,-78
-92,-78,14,85,-53,-31,63,97,68,19,-43,-78
-78,-68,9,73,-43,-29,68,92,68,19,-43,-78
-68,-58,9,63,-39,-24,73,97,73,24,-34,-78
-68,-58,9,63,-39,-24,73,97,87,29,-34,-78
-68,-58,9,63,-39,-24,73,97,87,39,-34,-78
-78,-63,14,70,-46,-24,73,102,97,39,-19,-78
-82,-68,14,75,-48,-26,78,102,97,39,-19,-73
-82,-68,14,75,-48,-26,73,102,102,48,-14,-68
-82,-63,19,73,-51,-21,63,117,112,58,-4,-63
-78,-58,19,68,-48,-19,63,122,122,68,0,-63
-63,-48,14,56,-39,-17,63,122,126,73,9,-58
-63,-48,14,56,-39,-17,73,126,136,82,14,-58
-63,-48,14,56,-39,-17,78,131,146,87,24,-48
-73,-48,24,61,-48,-12,73,146,156,97,29,-39
-78,-53,24,65,-51,-14,68,146,165,102,39,-34
-63,-43,19,53,-41,-12,68,151,170,117,43,-34
-53,-34,19,43,-36,-7,73,161,180,131,58,-29
-48,-29,19,39,-34,-4,78,170,195,136,63,-14
-48,-29,19,39,-34,-4,78,180,209,146,78,-4
-43,-24,19,34,-31,-2,73,190,224,161,87,4
-43,-24,19,34,-31,-2,68,209,244,180,97,14
-29,-24,4,26,-17,-9,68,219,253,190,107,14
-19,-9,9,14,-14,0,63,229,273,200,122,24
-14,4,19,4,-17,12,73,239,292,214,141,39
-4,9,14,-2,-9,12,82,253,312,229,161,48
0,14,14,-7,-7,14,87,258,322,239,175,48
0,14,14,-7,-7,14,92,263,341,263,190,53
9,24,14,-17,-2,19,87,287,361,283,214,68
19,29,9,-24,4,19,82,307,395,302,234,82
29,43,14,-36,7,29,82,322,424,336,258,97
43,53,9,-48,17,31,78,341,453,366,283,126
48,58,9,-53,19,34,78,366,483,395,317,141
58,63,4,-61,26,34,73,380,517,419,341,165
73,78,4,-75,34,41,73,409,556,453,375,190
87,92,4,-90,41,48,73,429,590,478,405,204
97,107,9,-102,43,58,73,453,624,507,444,234
112,122,9,-117,51,65,68,473,668,551,488,263
122,131,9,-126,56,70,63,492,707,595,531,292
136,146,9,-141,63,78,53,507,741,624,566,317
156,170,14,-163,70,92,39,517,775,668,605,346
185,209,24,-197,80,117,24,527,810,707,644,380
204,234,29,-219,87,131,19,536,839,736,697,414
224,253,29,-239,97,141,9,546,868,775,736,453
244,268,24,-256,109,146,0,546,893,814,790,483
263,297,34,-280,114,165,-19,546,917,844,824,522
283,307,24,-295,129,165,-29,546,932,873,863,556
297,322,24,-309,136,173,-48,527,932,893,897,585
297,336,39,-317,129,187,-63,507,927,902,922,624
297,341,43,-319,126,192,-87,478,907,902,936,653
322,366,43,-344,139,204,-97,439,878,902,951,673
361,395,34,-378,163,214,-107,395,834,888,951,692
366,405,39,-385,163,222,-122,346,780,849,932,697
366,409,43,-387,161,226,-141,297,727,805,902,697
356,405,48,-380,153,226,-156,244,663,756,863,692
346,400,53,-373,146,226,-170,195,580,697,810,668
331,390,58,-361,136,224,-170,151,507,634,751,644
317,375,58,-346,129,217,-170,107,429,570,688,600
297,341,43,-319,126,192,-175,73,366,492,614,551
268,307,39,-287,114,173,-175,39,307,434,541,502
229,273,43,-251,92,158,-170,14,248,370,473,444
204,239,34,-222,85,136,-165,0,190,312,400,380
180,209,29,-195,75,119,-136,-19,146,258,331,326
151,175,24,-163,63,100,-107,-39,107,209,268,273
117,136,19,-126,48,78,-92,-43,73,161,219,224
87,102,14,-95,36,58,-78,-48,39,117,165,175
73,82,9,-78,31,46,-68,-43,14,82,122,131
53,63,9,-58,21,36,-63,-43,-4,48,78,97
29,34,4,-31,12,19,-53,-43,-24,24,43,53
4,19,14,-12,-4,17,-48,-39,-43,0,19,29
-9,0,9,4,-9,4,-43,-34,-53,-19,-14,4
-19,-19,0,19,-9,-9,-34,-29,-58,-29,-29,-9
-29,-29,0,29,-14,-14,-24,-29,-68,-39,-48,-24
-34,-34,0,34,-17,-17,-24,-34,-73,-53,-63,-43
-39,-34,4,36,-21,-14,-19,-34,-82,-63,-73,-48
-39,-39,0,39,-19,-19,-14,-34,-87,-68,-82,-53
-39,-39,0,39,-19,-19,-9,-34,-92,-73,-92,-58
-39,-48,-9,43,-14,-29,0,-34,-92,-73,-92,-73
-48,-58,-9,53,-19,-34,0,-39,-92,-82,-97,-73
-63,-68,-4,65,-29,-36,4,-43,-92,-82,-97,-73
-63,-68,-4,65,-29,-36,0,-43,-92,-82,-102,-73
-63,-68,-4,65,-29,-36,-4,-43,-92,-82,-107,-82
-63,-63,0,63,-31,-31,0,-39,-92,-82,-107,-82
-63,-68,-4,65,-29,-36,9,-34,-82,-82,-107,-82
-63,-68,-4,65,-29,-36,9,-29,-87,-87,-107,-82
-63,-63,0,63,-31,-31,9,-29,-92,-87,-107,-82
-63,-58,4,61,-34,-26,4,-29,-92,-87,-107,-87
-63,-58,4,61,-34,-26,4,-29,-92,-87,-107,-92
-63,-68,-4,65,-29,-36,4,-29,-92,-87,-107,-92
-63,-73,-9,68,-26,-41,0,-29,-87,-87,-107,-92
-63,-68,-4,65,-29,-36,0,-29,-87,-87,-107,-92
-63,-68,-4,65,-29,-36,4,-29,-87,-87,-107,-92
-68,-63,4,65,-36,-29,4,-34,-87,-82,-102,-92
-68,-58,9,63,-39,-24,4,-39,-87,-82,-102,-92
-63,-58,4,61,-34,-26,4,-34,-87,-82,-97,-87
-63,-63,0,63,-31,-31,9,-34,-82,-82,-97,-87
-53,-63,-9,58,-21,-36,9,-29,-78,-82,-97,-87
-48,-63,-14,56,-17,-39,14,-24,-68,-78,-97,-87
-48,-68,-19,58,-14,-43,19,-19,-68,-78,-92,-87
-48,-73,-24,61,-12,-48,19,-19,-68,-78,-92,-87
-48,-73,-24,61,-12,-48,19,-24,-68,-78,-92,-87
-58,-68,-9,63,-24,-39,19,-24,-68,-78,-102,-87
-58,-58,0,58,-29,-29,9,-24,-73,-73,-102,-82
-48,-48,0,48,-24,-24,9,-24,-73,-63,-97,-73
-48,-43,4,46,-26,-19,4,-24,-68,-63,-97,-73
-48,-43,4,46,-26,-19,4,-24,-63,-63,-92,-73
-48,-53,-4,51,-21,-29,9,-19,-63,-68,-92,-73
-48,-53,-4,51,-21,-29,9,-19,-63,-73,-92,-73
-48,-58,-9,53,-19,-34,14,-24,-63,-73,-97,-68
-48,-63,-14,56,-17,-39,14,-24,-68,-73,-97,-68
-48,-58,-9,53,-19,-34,14,-24,-68,-73,-97,-68
-48,-58,-9,53,-19,-34,19,-24,-68,-73,-97,-68
-48,-48,0,48,-24,-24,19,-24,-68,-73,-97,-68
-43,-39,4,41,-24,-17,19,-24,-68,-73,-92,-68
-39,-39,0,39,-19,-19,19,-24,-68,-73,-92,-73
-39,-43,-4,41,-17,-24,19,-24,-68,-73,-92,-73
-39,-43,-4,41,-17,-24,19,-29,-68,-82,-92,-78
-39,-43,-4,41,-17,-24,19,-24,-73,-82,-92,-82
-43,-48,-4,46,-19,-26,14,-29,-73,-82,-97,-82
-48,-53,-4,51,-21,-29,4,-29,-73,-82,-102,-82
-53,-53,0,53,-26,-26,4,-34,-78,-82,-102,-82
-53,-58,-4,56,-24,-31,4,-39,-78,-82,-102,-78
-58,-63,-4,61,-26,-34,14,-39,-82,-87,-102,-78
-58,-63,-4,61,-26,-34,19,-43,-82,-87,-102,-78
-48,-53,-4,51,-21,-29,14,-43,-82,-87,-107,-78
-43,-43,0,43,-21,-21,14,-43,-82,-87,-112,-78
-43,-48,-4,46,-19,-26,14,-43,-87,-87,-112,-78
-43,-58,-14,51,-14,-36,14,-43,-87,-87,-112,-78
-48,-58,-9,53,-19,-34,9,-43,-82,-87,-112,-87
-53,-63,-9,58,-21,-36,4,-43,-82,-92,-112,-92
-53,-68,-14,61,-19,-41,0,-43,-87,-92,-112,-97
-53,-68,-14,61,-19,-41,0,-43,-87,-92,-112,-97
-48,-68,-19,58,-14,-43,4,-43,-82,-92,-117,-92
-48,-68,-19,58,-14,-43,14,-43,-82,-92,-117,-87
-48,-68,-19,58,-14,-43,24,-43,-87,-92,-117,-87
-53,-63,-9,58,-21,-36,29,-43,-87,-97,-122,-92
-58,-63,-4,61,-26,-34,29,-39,-87,-97,-126,-97
-68,-68,0,68,-34,-34,29,-39,-87,-97,-126,-102
-68,-68,0,68,-34,-34,24,-39,-87,-87,-117,-102
-63,-68,-4,65,-29,-36,19,-39,-87,-82,-117,-102
-63,-68,-4,65,-29,-36,14,-43,-82,-92,-122,-102
-58,-68,-9,63,-24,-39,14,-43,-87,-92,-117,-107
-68,-78,-9,73,-29,-43,9,-48,-87,-92,-117,-107
-82,-92,-9,87,-36,-51,0,-48,-82,-97,-112,-102
-73,-78,-4,75,-34,-41,0,-48,-82,-97,-112,-102
-58,-58,0,58,-29,-29,-4,-48,-82,-97,-117,-102
-58,-58,0,58,-29,-29,4,-48,-82,-97,-122,-97
-58,-58,0,58,-29,-29,14,-48,-78,-97,-126,-97
-58,-63,-4,61,-26,-34,19,-48,-82,-97,-122,-97
-58,-68,-9,63,-24,-39,19,-43,-87,-97,-122,-97
-58,-68,-9,63,-24,-39,14,-43,-92,-97,-126,-97
-53,-68,-14,61,-19,-41,14,-43,-97,-97,-131,-97
-53,-68,-14,61,-19,-41,14,-43,-97,-97,-126,-97
-58,-68,-9,63,-24,-39,19,-48,-97,-97,-126,-97
-63,-73,-9,68,-26,-41,19,-48,-97,-97,-126,-97
-68,-78,-9,73,-29,-43,19,-48,-97,-97,-126,-97
-68,-78,-9,73,-29,-43,14,-48,-97,-102,-126,-102
-68,-78,-9,73,-29,-43,9,-48,-97,-107,-126,-107
-68,-73,-4,70,-31,-39,9,-48,-97,-107,-126,-107
-68,-68,0,68,-34,-34,9,-48,-97,-107,-126,-107
-68,-68,0,68,-34,-34,9,-43,-97,-102,-126,-107
-68,-68,0,68,-34,-34,9,-39,-97,-97,-126,-107
-68,-68,0,68,-34,-34,9,-39,-97,-97,-126,-107
-68,-68,0,68,-34,-34,9,-39,-97,-97,-126,-107
-68,-68,0,68,-34,-34,14,-39,-97,-102,-126,-107
-68,-68,0,68,-34,-34,19,-39,-97,-107,-126,-107
-68,-63,4,65,-36,-29,19,-39,-97,-107,-126,-107
-68,-58,9,63,-39,-24,19,-39,-97,-107,-126,-107
-68,-58,9,63,-39,-24,4,-39,-97,-107,-126,-102
-68,-58,9,63,-39,-24,-9,-39,-97,-107,-126,-97
-68,-63,4,65,-36,-29,0,-39,-97,-107,-126,-97
-68,-68,0,68,-34,-34,9,-39,-97,-107,-126,-97
-68,-68,0,68,-34,-34,19,-39,-97,-107,-126,-97
-68,-68,0,68,-34,-34,29,-39,-97,-107,-126,-97
-68,-68,0,68,-34,-34,29,-43,-97,-107,-126,-97
