I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6
-78,-29,48,53,-63,9,29,-19,-19,-78,-68,-58
-63,-29,34,46,-48,2,29,-14,-19,-78,-68,-58
-48,-29,19,39,-34,-4,29,-9,-19,-78,-68,-58
-63,-29,34,46,-48,2,34,-9,-14,-78,-63,-53
-78,-29,48,53,-63,9,39,-9,-9,-78,-58,-48
-78,-29,48,53,-63,9,39,-9,-9,-78,-58,-48
-78,-29,48,53,-63,9,39,-9,-9,-78,-58,-48
-73,-29,43,51,-58,7,39,-9,-14,-78,-58,-48
-68,-29,39,48,-53,4,39,-9,-19,-78,-58,-48
-68,-29,39,48,-53,4,39,-14,-19,-78,-58,-48
-68,-29,39,48,-53,4,39,-19,-19,-78,-58,-48
-68,-29,39,48,-53,4,34,-19,-19,-78,-68,-53
-68,-29,39,48,-53,4,29,-19,-19,-78,-73,-53
-68,-29,39,48,-53,4,29,-19,-19,-78,-78,-58
-68,-29,39,48,-53,4,29,-19,-14,-78,-78,-58
-68,-19,48,43,-58,14,29,-19,-14,-78,-68,-53
-68,-9,58,39,-63,24,24,-19,0,-58,-53,-43
-48,4,53,21,-51,29,19,-24,4,-63,-53,-43
-34,14,48,9,-41,31,4,-34,4,-68,-48,-43
-39,29,68,4,-53,48,0,-43,0,-68,-43,-34
-48,29,78,9,-63,53,0,-43,-9,-63,-39,-29
-48,29,78,9,-63,53,0,-19,4,-58,-39,-29
-39,29,68,4,-53,48,4,-4,24,-58,-39,-29
-14,43,58,-14,-36,51,4,-19,39,-48,-34,-24
14,78,63,-46,-24,70,-4,-34,53,-34,-19,-9
4,117,112,-61,-53,114,-34,-34,63,-4,4,14
0,141,141,-70,-70,141,-63,-48,68,4,14,24
9,146,136,-78,-63,141,-87,-58,43,0,14,24
34,151,117,-92,-41,134,-102,-58,24,0,14,24
68,161,92,-114,-12,126,-126,-73,19,0,14,39
92,165,73,-129,9,119,-131,-82,19,4,19,48
87,165,78,-126,4,122,-122,-68,24,9,24,48
92,151,58,-122,17,104,-112,-58,29,9,24,48
87,131,43,-109,21,87,-97,-48,29,4,19,43
82,107,24,-95,29,65,-78,-39,29,0,9,39
78,92,14,-85,31,53,-68,-34,19,-9,0,24
63,58,-4,-61,34,26,-53,-24,19,-19,-19,0
0,24,24,-12,-12,24,-19,-29,9,-43,-39,-19
-43,-4,39,24,-41,17,4,-39,-4,-68,-48,-39
-58,-34,24,46,-41,-4,19,-39,-19,-87,-68,-58
-73,-43,29,58,-51,-7,24,-39,-24,-87,-73,-58
-73,-53,19,63,-46,-17,24,-39,-34,-97,-78,-63
-68,-53,14,61,-41,-19,29,-34,-34,-97,-78,-63
-78,-53,24,65,-51,-14,34,-29,-29,-87,-78,-58
-97,-58,39,78,-68,-9,34,-29,-29,-82,-73,-58
-87,-58,29,73,-58,-14,39,-19,-34,-92,-78,-63
-78,-58,19,68,-48,-19,43,-14,-34,-92,-78,-63
-78,-53,24,65,-51,-14,43,-14,-29,-92,-78,-63
-82,-48,34,65,-58,-7,43,-9,-19,-87,-78,-63
-87,-53,34,70,-61,-9,43,-4,-19,-87,-78,-63
-92,-53,39,73,-65,-7,39,0,-19,-87,-78,-68
-78,-68,9,73,-43,-29,43,0,-19,-92,-82,-73
-82,-78,4,80,-43,-36,58,0,-24,-112,-97,-87
-156,-107,48,131,-102,-29,107,0,-34,-141,-126,-112
-239,-136,102,187,-170,-17,175,0,-34,-185,-170,-156
-351,-185,165,268,-258,-9,263,34,-43,-244,-229,-214
-370,-204,165,287,-268,-19,292,92,9,-224,-229,-239
-287,-175,112,231,-200,-31,297,297,229,-82,-141,-190
-161,-122,39,141,-100,-41,239,351,414,78,-19,-112
82,97,14,-90,34,56,4,68,531,390,244,107
292,312,19,-302,136,165,-248,-248,575,678,512,336
390,478,87,-434,151,283,-483,-658,400,727,629,478
429,434,4,-431,212,219,-678,-1141,-200,390,478,458
292,165,-126,-229,209,19,-683,-1556,-1137,-253,63,268
156,48,-107,-102,131,-29,-629,-1605,-1488,-585,-180,161
136,92,-43,-114,90,24,-624,-1488,-1244,-512,-156,156
68,87,19,-78,24,53,-541,-1278,-985,-444,-161,107
14,73,58,-43,-21,65,-380,-917,-756,-380,-161,53
-19,39,58,-9,-39,48,-239,-614,-561,-312,-151,9
-78,-24,53,51,-65,14,-131,-390,-331,-224,-126,-39
-87,-48,39,68,-63,-4,-58,-224,-161,-146,-92,-58
-73,-39,34,56,-53,-2,19,-97,-73,-97,-68,-48
-53,-34,19,43,-36,-7,58,-34,-39,-82,-63,-39
-73,-63,9,68,-41,-26,63,-24,-29,-87,-73,-53
-73,-68,4,70,-39,-31,73,-9,-9,-87,-73,-58
-82,-68,14,75,-48,-26,82,14,0,-82,-63,-58
-92,-63,29,78,-61,-17,87,34,4,-82,-53,-58
-92,-63,29,78,-61,-17,87,34,19,-78,-63,-58
-92,-73,19,82,-56,-26,92,34,34,-78,-73,-63
-82,-78,4,80,-43,-36,92,39,39,-73,-68,-63
-68,-82,-14,75,-26,-48,97,43,39,-73,-68,-63
-78,-78,0,78,-39,-39,97,63,39,-68,-58,-63
-87,-78,9,82,-48,-34,97,82,39,-63,-53,-63
-87,-73,14,80,-51,-29,92,78,43,-63,-53,-63
-78,-68,9,73,-43,-29,87,73,48,-63,-53,-63
-63,-63,0,63,-31,-31,82,78,48,-58,-48,-58
-53,-63,-9,58,-21,-36,82,82,53,-58,-48,-58
-58,-63,-4,61,-26,-34,92,82,63,-53,-43,-53
-58,-63,-4,61,-26,-34,97,82,63,-53,-34,-48
-63,-68,-4,65,-29,-36,97,92,68,-53,-34,-48
-73,-68,4,70,-39,-31,97,102,73,-48,-29,-43
-68,-68,0,68,-34,-34,97,107,78,-43,-39,-48
-58,-63,-4,61,-26,-34,97,107,82,-43,-48,-53
-58,-63,-4,61,-26,-34,97,107,82,-39,-43,-48
-58,-63,-4,61,-26,-34,102,107,87,-34,-43,-48
-43,-63,-19,53,-12,-41,102,117,92,-29,-34,-43
-24,-63,-39,43,7,-51,102,122,92,-19,-24,-43
-34,-63,-29,48,-2,-46,92,141,102,-14,-24,-43
-43,-63,-19,53,-12,-41,87,161,112,-9,-19,-39
-39,-58,-19,48,-9,-39,87,165,117,-4,-19,-39
-34,-48,-14,41,-9,-31,87,170,122,0,-14,-34
-14,-48,-34,31,9,-41,92,180,126,4,-9,-29
-9,-43,-34,26,12,-39,102,180,136,0,0,-29
4,-39,-43,17,24,-41,92,195,141,14,4,-14
24,-24,-48,0,36,-36,78,195,146,19,4,-9
19,-24,-43,2,31,-34,78,209,165,34,19,-4
19,-19,-39,0,29,-29,78,219,175,39,29,4
29,-9,-39,-9,34,-24,78,229,180,53,34,9
34,0,-34,-17,34,-17,73,239,200,63,43,14
48,4,-43,-26,46,-19,58,258,219,78,63,29
63,19,-43,-41,53,-12,53,273,239,107,92,43
68,29,-39,-48,53,-4,53,287,273,122,97,53
82,43,-39,-63,61,2,53,302,302,146,112,68
107,48,-58,-78,82,-4,39,312,326,165,126,78
141,68,-73,-104,107,-2,29,312,351,185,141,92
146,92,-53,-119,100,19,19,326,385,209,165,107
161,102,-58,-131,109,21,14,346,414,239,185,126
175,112,-63,-143,119,24,-4,356,434,258,200,141
204,131,-73,-168,139,29,-29,366,458,278,229,161
234,156,-78,-195,156,39,-43,375,483,307,258,185
268,170,-97,-219,183,36,-48,380,512,331,278,204
302,200,-102,-251,202,48,-53,385,527,356,297,224
331,219,-112,-275,222,53,-58,380,531,380,317,239
336,239,-97,-287,217,70,-78,375,556,409,341,268
341,253,-87,-297,214,82,-92,370,570,429,366,283
356,268,-87,-312,222,90,-117,351,570,439,380,292
370,278,-92,-324,231,92,-141,326,566,444,385,302
390,283,-107,-336,248,87,-151,287,551,444,385,302
380,283,-97,-331,239,92,-156,263,536,444,380,297
366,278,-87,-322,226,95,-161,244,517,424,375,292
346,268,-78,-307,212,95,-161,224,483,409,356,273
322,244,-78,-283,200,82,-146,204,444,380,331,263
297,229,-68,-263,183,80,-136,185,405,341,302,244
268,195,-73,-231,170,61,-126,161,370,312,273,219
229,161,-68,-195,148,46,-107,136,331,278,244,200
200,146,-53,-173,126,46,-87,126,297,244,209,165
161,126,-34,-143,97,46,-73,117,268,209,175,146
136,112,-24,-124,80,43,-63,97,224,175,146,112
112,92,-19,-102,65,36,-43,97,185,141,117,87
78,53,-24,-65,51,14,-29,73,161,107,92,68
58,24,-34,-41,46,-4,-19,63,131,68,73,48
39,24,-14,-31,26,4,-19,43,107,53,48,34
29,19,-9,-24,19,4,-24,24,87,34,29,24
9,9,0,-9,4,4,-4,24,73,24,19,14
-14,0,14,7,-14,7,14,19,58,9,9,4
-19,-9,9,14,-14,0,19,14,48,-9,0,-4
-34,-24,9,29,-21,-7,24,9,34,-14,-9,-4
-34,-24,9,29,-21,-7,24,4,24,-19,-14,-9
-34,-24,9,29,-21,-7,24,4,19,-24,-24,-19
-34,-29,4,31,-19,-12,24,-4,9,-34,-29,-29
-34,-34,0,34,-17,-17,19,-4,-4,-39,-29,-29
-53,-39,14,46,-34,-12,24,-4,-9,-39,-24,-29
-58,-39,19,48,-39,-9,29,0,-9,-39,-24,-29
-58,-48,9,53,-34,-19,34,-4,-19,-39,-34,-34
-68,-53,14,61,-41,-19,39,-14,-24,-43,-39,-34
-63,-53,9,58,-36,-21,43,-14,-29,-53,-48,-39
-58,-53,4,56,-31,-24,43,-14,-29,-58,-58,-39
-58,-53,4,56,-31,-24,43,-4,-24,-53,-48,-39
-48,-48,0,48,-24,-24,43,4,-24,-53,-43,-39
-63,-48,14,56,-39,-17,43,4,-34,-58,-48,-39
-78,-48,29,63,-53,-9,48,0,-43,-58,-53,-39
-73,-43,29,58,-51,-7,48,0,-43,-58,-53,-39
-73,-43,29,58,-51,-7,48,0,-53,-63,-43,-39
-73,-48,24,61,-48,-12,39,-4,-53,-63,-43,-39
-68,-48,19,58,-43,-14,34,-4,-53,-58,-48,-39
-63,-43,19,53,-41,-12,34,-4,-53,-53,-43,-39
-58,-39,19,48,-39,-9,34,-4,-53,-48,-34,-39
-53,-39,14,46,-34,-12,34,-4,-53,-48,-34,-39
-53,-39,14,46,-34,-12,34,-4,-43,-48,-34,-39
-58,-34,24,46,-41,-4,43,-9,-39,-48,-34,-39
-58,-34,24,46,-41,-4,48,-9,-39,-48,-34,-39
-63,-39,24,51,-43,-7,48,-4,-53,-48,-34,-39
-68,-43,24,56,-46,-9,48,-4,-53,-48,-34,-39
-68,-43,24,56,-46,-9,43,-4,-68,-53,-39,-39
-68,-43,24,56,-46,-9,43,-4,-73,-58,-43,-34
-53,-43,9,48,-31,-17,34,0,-63,-53,-43,-34
-39,-43,-4,41,-17,-24,24,4,-53,-53,-43,-34
-53,-53,0,53,-26,-26,34,4,-63,-39,-39,-34
-73,-58,14,65,-43,-21,43,4,-63,-29,-34,-29
-63,-58,4,61,-34,-26,43,0,-58,-29,-34,-29
-53,-58,-4,56,-24,-31,43,0,-63,-34,-34,-29
-63,-53,9,58,-36,-21,39,0,-63,-43,-34,-29
-53,-43,9,48,-31,-17,34,0,-63,-53,-34,-29
-58,-39,19,48,-39,-9,39,-4,-63,-48,-29,-29
-63,-34,29,48,-46,-2,39,-9,-58,-48,-24,-24
-63,-39,24,51,-43,-7,43,-9,-63,-53,-29,-24
-63,-39,24,51,-43,-7,53,-14,-68,-53,-29,-24
-63,-48,14,56,-39,-17,53,-14,-78,-53,-34,-34
-58,-58,0,58,-29,-29,48,-14,-82,-53,-43,-43
-58,-58,0,58,-29,-29,43,-14,-82,-58,-43,-43
-58,-58,0,58,-29,-29,39,-14,-87,-58,-43,-43
-48,-53,-4,51,-21,-29,39,-9,-87,-53,-43,-39
-39,-48,-9,43,-14,-29,39,-9,-87,-48,-48,-39
-53,-48,4,51,-29,-21,39,-9,-92,-48,-48,-39
-68,-48,19,58,-43,-14,39,-9,-97,-48,-48,-39
-73,-53,19,63,-46,-17,39,-9,-97,-48,-48,-39
-73,-58,14,65,-43,-21,39,-9,-97,-48,-43,-39
-78,-63,14,70,-46,-24,39,-14,-97,-48,-43,-39
-78,-68,9,73,-43,-29,39,-19,-92,-48,-39,-39
-78,-58,19,68,-48,-19,39,-19,-92,-48,-34,-34
-78,-48,29,63,-53,-9,34,-19,-78,-29,-24,-24
-63,-24,39,43,-51,7,29,-19,-73,-29,-24,-24
-53,-4,48,29,-51,21,14,-24,-73,-29,-19,-24
-43,4,48,19,-46,26,4,-39,-73,-34,-19,-19
-39,0,39,19,-39,19,0,-43,-78,-34,-19,-19
-39,0,39,19,-39,19,0,-34,-78,-29,-19,-19
-29,0,29,14,-29,14,4,-34,-73,-29,-19,-19
-29,9,39,9,-34,24,14,-34,-58,-9,-9,-4
-24,39,63,-7,-43,51,14,-34,-43,14,9,19
-14,73,87,-29,-51,80,-19,-34,-43,34,29,39
0,92,92,-46,-46,92,-53,-48,-48,34,34,43
9,102,92,-56,-41,97,-78,-63,-63,29,39,43
34,112,78,-73,-21,95,-92,-68,-73,29,43,43
53,122,68,-87,-7,95,-112,-73,-82,29,48,58
63,126,63,-95,0,95,-112,-73,-87,34,58,68
63,126,63,-95,0,95,-102,-63,-82,39,58,68
73,112,39,-92,17,75,-92,-58,-78,39,53,68
68,92,24,-80,21,58,-73,-48,-78,29,48,58
63,68,4,-65,29,36,-48,-39,-78,19,39,48
48,53,4,-51,21,29,-39,-34,-87,9,29,39
24,19,-4,-21,14,7,-24,-24,-87,0,9,19
-24,-14,9,19,-17,-2,4,-24,-97,-19,-9,-4
-53,-43,9,48,-31,-17,24,-29,-112,-39,-19,-29
-63,-68,-4,65,-29,-36,39,-29,-126,-58,-39,-48
-73,-73,0,73,-36,-36,43,-29,-131,-58,-43,-48
-73,-82,-9,78,-31,-46,43,-29,-141,-68,-48,-48
-68,-82,-14,75,-26,-48,48,-24,-141,-68,-48,-43
-68,-82,-14,75,-26,-48,53,-14,-136,-63,-53,-43
-78,-87,-9,82,-34,-48,53,-9,-136,-63,-53,-48
-78,-92,-14,85,-31,-53,53,-9,-141,-78,-63,-53
-78,-97,-19,87,-29,-58,53,-14,-141,-82,-68,-53
-78,-97,-19,87,-29,-58,53,-14,-141,-82,-68,-53
-82,-97,-14,90,-34,-56,53,-9,-136,-78,-68,-53
-97,-102,-4,100,-46,-53,58,-4,-141,-78,-68,-53
-112,-102,9,107,-61,-46,58,0,-146,-78,-68,-58
-92,-112,-19,102,-36,-65,58,0,-146,-82,-73,-68
-92,-117,-24,104,-34,-70,68,0,-151,-102,-87,-87
-165,-146,19,156,-92,-63,112,4,-161,-131,-122,-112
-248,-175,73,212,-161,-51,175,9,-161,-175,-170,-156
-341,-214,126,278,-234,-43,258,53,-146,-214,-214,-195
-341,-224,117,283,-229,-53,283,122,-68,-175,-200,-200
-244,-175,68,209,-156,-53,258,283,151,-4,-82,-136
-102,-102,0,102,-51,-51,170,292,336,185,68,-43
102,107,4,-104,48,56,-43,39,434,517,351,185
273,312,39,-292,117,175,-278,-248,458,824,639,424
346,444,97,-395,124,270,-478,-605,204,771,678,531
361,366,4,-363,178,185,-639,-1034,-473,331,448,478
234,112,-122,-173,178,-4,-639,-1420,-1351,-278,63,292
107,9,-97,-58,102,-43,-580,-1439,-1644,-575,-151,190
102,58,-43,-80,73,7,-566,-1317,-1381,-502,-136,170
48,58,9,-53,19,34,-473,-1102,-1102,-434,-151,107
-9,34,43,-12,-26,39,-317,-785,-863,-366,-146,58
-48,-9,39,29,-43,14,-180,-527,-658,-292,-131,19
-97,-58,39,78,-68,-9,-87,-326,-434,-200,-107,-19
-97,-68,29,82,-63,-19,-29,-185,-268,-117,-73,-29
-87,-68,19,78,-53,-24,29,-73,-190,-73,-48,-29
-73,-73,0,73,-36,-36,48,-24,-165,-63,-43,-29
-92,-107,-14,100,-39,-61,53,-19,-156,-68,-53,-48
-92,-117,-24,104,-34,-70,63,-9,-136,-68,-53,-58
-87,-117,-29,102,-29,-73,73,4,-131,-63,-53,-58
-82,-112,-29,97,-26,-70,78,14,-131,-63,-53,-58
-92,-107,-14,100,-39,-61,82,24,-117,-53,-53,-58
-102,-112,-9,107,-46,-61,92,34,-102,-48,-53,-63
-102,-112,-9,107,-46,-61,92,39,-97,-43,-48,-58
-97,-112,-14,104,-41,-63,97,43,-97,-43,-48,-53
-97,-107,-9,102,-43,-58,102,39,-92,-39,-43,-53
-97,-107,-9,102,-43,-58,107,34,-87,-34,-43,-53
-97,-107,-9,102,-43,-58,107,48,-82,-34,-43,-53
-87,-107,-19,97,-34,-63,107,63,-78,-34,-43,-53
-78,-102,-24,90,-26,-63,102,68,-78,-29,-39,-48
-73,-102,-29,87,-21,-65,102,73,-73,-29,-39,-48
-78,-102,-24,90,-26,-63,107,73,-68,-29,-43,-48
-78,-102,-24,90,-26,-63,107,73,-73,-34,-43,-48
-78,-107,-29,92,-24,-68,107,78,-73,-34,-43,-53
-82,-107,-24,95,-29,-65,107,82,-73,-29,-39,-53
-82,-107,-24,95,-29,-65,102,87,-68,-24,-39,-53
-78,-102,-24,90,-26,-63,97,87,-63,-24,-39,-53
-78,-102,-24,90,-26,-63,97,92,-53,-19,-34,-43
-78,-102,-24,90,-26,-63,102,97,-39,-14,-34,-39
-58,-92,-34,75,-12,-63,102,107,-29,-9,-29,-34
-34,-82,-48,58,7,-65,102,112,-24,0,-24,-34
-48,-82,-34,65,-7,-58,97,117,-14,0,-19,-34
-63,-82,-19,73,-21,-51,97,122,-4,0,-9,-29
-58,-82,-24,70,-17,-53,97,126,0,4,-9,-34
-53,-78,-24,65,-14,-51,97,131,4,9,-4,-34
-39,-78,-39,58,0,-58,92,141,14,19,0,-29
-39,-73,-34,56,-2,-53,92,141,29,19,9,-29
-34,-68,-34,51,0,-51,87,161,39,34,9,-19
-24,-53,-29,39,2,-41,78,165,48,39,4,-19
-19,-53,-34,36,7,-43,78,175,68,53,19,-9
-9,-48,-39,29,14,-43,78,180,78,58,29,4
4,-34,-39,14,21,-36,82,190,82,73,34,9
14,-19,-34,2,24,-26,82,200,102,82,43,14
34,-14,-48,-9,41,-31,73,219,122,97,58,24
53,0,-53,-26,53,-26,73,234,141,126,82,34
53,9,-43,-31,48,-17,73,244,170,136,87,43
63,24,-39,-43,51,-7,73,253,195,156,102,58
68,29,-39,-48,53,-4,58,273,214,180,117,68
82,48,-34,-65,58,7,48,283,234,204,131,82
107,73,-34,-90,70,19,39,297,278,229,165,97
141,82,-58,-112,100,12,34,317,317,258,195,117
156,97,-58,-126,107,19,14,322,336,287,214,141
185,122,-63,-153,124,29,-9,326,361,317,248,170
195,146,-48,-170,122,48,-24,331,380,351,278,190
209,161,-48,-185,129,56,-29,331,405,380,297,204
234,185,-48,-209,141,68,-48,331,429,400,317,224
253,200,-53,-226,153,73,-68,322,444,419,336,239
278,224,-53,-251,165,85,-87,312,458,448,361,268
302,244,-58,-273,180,92,-102,302,463,468,385,283
317,258,-58,-287,187,100,-122,283,463,478,400,292
331,268,-63,-300,197,102,-141,258,458,483,405,302
346,273,-73,-309,209,100,-146,234,439,478,405,307
331,273,-58,-302,195,107,-146,224,419,473,400,307
322,268,-53,-295,187,107,-151,204,400,453,385,297
307,258,-48,-283,178,104,-151,185,366,439,356,273
283,229,-53,-256,168,87,-136,165,326,405,331,258
258,209,-48,-234,153,80,-126,146,287,361,302,234
229,185,-43,-207,136,70,-117,122,248,326,268,204
190,161,-29,-175,109,65,-97,97,204,287,234,180
165,136,-29,-151,97,53,-82,82,170,253,200,146
131,107,-24,-119,78,41,-73,68,141,219,165,126
107,92,-14,-100,61,39,-63,43,102,175,136,92
82,73,-9,-78,46,31,-43,39,68,131,107,68
48,39,-9,-43,29,14,-29,19,43,107,78,48
29,14,-14,-21,21,0,-19,14,14,78,53,29
9,4,-4,-7,7,0,-9,0,-4,63,34,14
0,-9,-9,4,4,-9,-4,-14,-19,43,19,4
-9,-19,-9,14,0,-14,0,-14,-34,34,9,-4
-24,-29,-4,26,-9,-17,4,-19,-48,19,0,-14
-24,-34,-9,29,-7,-21,9,-14,-58,0,-9,-24
-34,-43,-9,39,-12,-26,14,-9,-73,-4,-19,-24
-34,-43,-9,39,-12,-26,14,-9,-82,-9,-24,-29
-34,-43,-9,39,-12,-26,14,-4,-87,-14,-34,-39
-39,-48,-9,43,-14,-29,19,-19,-82,-24,-43,-48
-43,-53,-9,48,-17,-31,19,-24,-82,-29,-48,-48
-58,-58,0,58,-29,-29,29,-24,-87,-34,-43,-43
-58,-58,0,58,-29,-29,39,-19,-87,-39,-43,-39
-58,-68,-9,63,-24,-39,39,-19,-97,-39,-53,-43
-68,-73,-4,70,-31,-39,39,-24,-102,-43,-58,-43
-68,-73,-4,70,-31,-39,34,-19,-107,-48,-58,-48
-68,-73,-4,70,-31,-39,24,-14,-107,-48,-58,-48
-78,-73,4,75,-41,-34,24,-14,-102,-43,-53,-48
