I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6
-19,-19,0,19,-9,-9,48,48,0,48,0,-9
-19,-19,0,19,-9,-9,48,48,0,43,0,-9
-19,-19,0,19,-9,-9,48,48,0,39,0,-9
-14,-19,-4,17,-4,-12,48,48,0,39,0,-9
-9,-19,-9,14,0,-14,48,48,0,39,0,-9
-9,-14,-4,12,-2,-9,43,48,0,39,0,-9
-9,-9,0,9,-4,-4,39,48,0,39,0,-9
-9,-9,0,9,-4,-4,39,43,0,39,0,-9
-9,-9,0,9,-4,-4,39,39,0,39,0,-9
-9,-9,0,9,-4,-4,39,39,-4,39,-4,-9
-9,-9,0,9,-4,-4,39,39,-9,39,-9,-9
-9,-9,0,9,-4,-4,39,39,-9,39,-9,-9
-9,-9,0,9,-4,-4,39,39,-9,39,-9,-9
-9,-9,0,9,-4,-4,39,39,-9,34,-9,-9
-9,-9,0,9,-4,-4,39,39,-9,29,-9,-9
-9,-9,0,9,-4,-4,34,34,-9,24,-9,-14
-9,-9,0,9,-4,-4,29,29,-9,19,-9,-19
-9,-9,0,9,-4,-4,29,29,-9,19,-9,-19
-9,-9,0,9,-4,-4,29,29,-9,19,-9,-19
-9,-9,0,9,-4,-4,29,29,-9,19,-9,-19
-9,-9,0,9,-4,-4,29,29,-9,19,-9,-19
-9,-9,0,9,-4,-4,24,29,-9,19,-9,-19
-9,-9,0,9,-4,-4,19,29,-9,19,-9,-19
-9,-9,0,9,-4,-4,19,24,-9,14,-9,-19
-9,-9,0,9,-4,-4,19,19,-9,9,-9,-19
-9,-9,0,9,-4,-4,14,14,-9,9,-9,-19
-9,-9,0,9,-4,-4,9,9,-9,9,-9,-19
-9,-9,0,9,-4,-4,9,9,-9,4,-9,-19
-9,-9,0,9,-4,-4,9,9,-9,0,-9,-19
-14,-9,4,12,-9,-2,9,9,-9,0,-9,-19
-19,-9,9,14,-14,0,9,9,-9,0,-9,-19
-19,-14,4,17,-12,-4,4,4,-9,0,-9,-19
-19,-19,0,19,-9,-9,0,0,-9,0,-9,-19
-19,-19,0,19,-9,-9,0,0,-9,0,-9,-14
-19,-19,0,19,-9,-9,0,0,-9,0,-9,-9
-14,-19,-4,17,-4,-12,0,0,-9,0,-9,-9
-9,-19,-9,14,0,-14,0,0,-9,0,-9,-9
-9,-19,-9,14,0,-14,-4,0,-9,0,-9,-9
-9,-19,-9,14,0,-14,-9,0,-9,0,-9,-9
-9,-19,-9,14,0,-14,-9,0,-9,0,-9,-9
-9,-19,-9,14,0,-14,-9,0,-9,0,-9,-9
-9,-19,-9,14,0,-14,-9,0,-9,0,-9,-9
-9,-19,-9,14,0,-14,-9,0,-9,0,-9,-9
-9,-19,-9,14,0,-14,-9,0,-9,0,-9,-9
-9,-19,-9,14,0,-14,-9,0,-9,0,-9,-9
-9,-19,-9,14,0,-14,-9,0,-9,0,-9,-9
-9,-19,-9,14,0,-14,-9,0,-9,0,-9,-9
-9,-14,-4,12,-2,-9,-4,4,-9,4,-9,-9
-9,-9,0,9,-4,-4,0,9,-9,9,-9,-9
-9,-9,0,9,-4,-4,0,9,-9,9,-9,-9
-9,-9,0,9,-4,-4,0,9,-9,9,-9,-9
-9,-9,0,9,-4,-4,0,9,-9,9,-9,-9
-9,-9,0,9,-4,-4,0,9,-9,9,-9,-9
-9,-9,0,9,-4,-4,0,9,-9,9,-9,-9
-9,-9,0,9,-4,-4,0,9,-9,9,-9,-9
-9,-9,0,9,-4,-4,0,9,-9,9,-4,-9
-9,-9,0,9,-4,-4,0,9,-9,9,0,-9
0,4,4,-2,-2,4,-19,4,0,19,0,-9
9,19,9,-14,0,14,-39,0,9,29,0,-9
0,-9,-9,4,4,-9,9,0,0,19,-4,-14
-9,-39,-29,24,9,-34,58,0,-9,9,-9,-19
-9,-29,-19,19,4,-24,24,4,-9,9,-9,-14
-4,-24,-19,14,7,-21,4,4,-9,9,-4,-19
-4,-19,-14,12,4,-17,-9,9,-9,9,-4,-24
0,-9,-9,4,4,-9,-39,4,-4,19,4,-9
4,4,0,-4,2,2,-53,0,-4,19,4,-9
4,4,0,-4,2,2,-53,0,-4,19,4,-9
9,4,-4,-7,7,0,-58,4,-4,19,4,-4
14,4,-9,-9,12,-2,-63,4,-4,19,4,-4
14,9,-4,-12,9,2,-63,4,-4,19,4,-4
14,9,-4,-12,9,2,-58,4,-4,24,9,0
9,14,4,-12,2,9,-53,4,-4,24,9,0
0,14,14,-7,-7,14,-29,4,0,24,9,0
-9,14,24,-2,-17,19,-19,4,0,24,9,0
-9,4,14,2,-12,9,-14,4,0,24,9,0
-9,0,9,4,-9,4,-9,0,-4,24,9,0
-9,-4,4,7,-7,0,-9,-4,-4,24,9,0
-14,-4,9,9,-12,2,-9,-4,-4,24,9,-4
-14,-4,9,9,-12,2,-9,-9,-4,19,9,-4
-24,0,24,12,-24,12,-9,-14,-9,14,9,-4
-24,0,24,12,-24,12,-9,-29,-9,14,9,0
-24,9,34,7,-29,21,-9,-34,-9,14,9,0
-24,24,48,0,-36,36,-9,-34,-4,14,14,9
-19,24,43,-2,-31,34,-9,-29,-9,14,14,9
-14,19,34,-2,-24,26,-9,-29,-14,14,14,14
-14,14,29,0,-21,21,-9,-24,-24,9,9,14
-9,-9,0,9,-4,-4,-9,-14,-34,4,4,14
-4,-14,-9,9,2,-12,-9,-14,-34,4,4,9
0,-14,-14,7,7,-14,-9,-9,-29,4,4,9
4,-19,-24,7,14,-21,-4,-9,-34,9,0,4
9,-24,-34,7,21,-29,-4,4,-39,14,0,4
4,-39,-43,17,24,-41,4,4,-39,9,-9,-9
0,-48,-48,24,24,-48,24,9,-34,9,-14,-19
0,-43,-43,21,21,-43,34,19,-24,4,-14,-29
0,-39,-39,19,19,-39,43,34,-14,14,-14,-29
-9,-39,-29,24,9,-34,43,34,-9,14,-19,-34
-14,-39,-24,26,4,-31,48,34,-9,14,-24,-39
-19,-43,-24,31,2,-34,48,34,-9,14,-24,-39
-19,-43,-24,31,2,-34,48,39,-9,14,-24,-39
-19,-29,-9,24,-4,-19,53,39,-9,24,-9,-34
-19,-19,0,19,-9,-9,53,39,4,39,4,-24
-19,-19,0,19,-9,-9,63,39,0,19,-9,-29
-19,-39,-19,29,0,-29,78,53,-9,9,-19,-39
-14,-87,-73,51,29,-80,97,78,-19,-34,-68,-82
-4,-185,-180,95,87,-183,136,141,-53,-82,-146,-141
-14,-253,-239,134,112,-246,185,141,-112,-161,-219,-180
-29,-278,-248,153,109,-263,219,24,-170,-248,-278,-204
-92,-239,-146,165,26,-192,185,-248,-253,-346,-268,-146
-117,-117,0,117,-58,-58,73,-492,-283,-341,-180,-14
-204,48,253,78,-229,151,-73,-785,-278,-297,-78,151
-239,175,414,31,-326,295,-268,-1005,-312,-244,63,336
-219,204,424,7,-322,314,-395,-1049,-351,-209,165,429
-224,73,297,75,-261,185,-326,-971,-473,-283,122,405
-195,24,219,85,-207,122,-234,-785,-468,-263,92,375
-102,92,195,4,-148,143,-180,-483,-317,-136,151,356
-34,73,107,-19,-70,90,-102,-253,-209,-97,126,258
-9,68,78,-29,-43,73,-34,-126,-112,-43,92,146
9,29,19,-19,-4,24,9,-48,-92,-24,29,53
9,-34,-43,12,26,-39,34,14,-82,-24,-24,9
14,-48,-63,17,39,-56,43,58,-48,-14,-24,-14
24,-29,-53,2,39,-41,48,63,-29,19,4,-14
24,-29,-53,2,39,-41,48,63,-29,24,0,-19
29,-29,-58,0,43,-43,48,73,-24,29,0,-19
29,-29,-58,0,43,-43,53,78,-29,34,0,-29
29,-29,-58,0,43,-43,53,82,-24,43,0,-29
29,-29,-58,0,43,-43,53,87,-24,43,-4,-29
29,-29,-58,0,43,-43,53,97,-14,43,0,-29
34,-29,-63,-2,48,-46,58,102,-9,43,0,-29
34,-29,-63,-2,48,-46,58,102,-9,48,0,-24
34,-29,-63,-2,48,-46,58,107,-9,53,0,-24
34,-29,-63,-2,48,-46,58,117,-4,63,0,-19
34,-34,-68,0,51,-51,58,117,-4,63,4,-19
34,-34,-68,0,51,-51,63,122,-4,63,9,-19
34,-34,-68,0,51,-51,58,117,-4,63,9,-19
34,-34,-68,0,51,-51,53,117,-4,63,9,-9
34,-29,-63,-2,48,-46,53,117,-9,63,4,-19
39,-24,-63,-7,51,-43,53,122,-14,68,4,-19
39,-19,-58,-9,48,-39,58,122,-14,68,4,-19
39,-14,-53,-12,46,-34,58,122,-14,68,4,-9
39,-14,-53,-12,46,-34,58,122,-14,68,4,-9
39,-14,-53,-12,46,-34,63,126,-14,68,4,-9
39,-14,-53,-12,46,-34,63,126,-9,68,4,-14
39,-14,-53,-12,46,-34,63,126,-4,68,4,-19
39,-14,-53,-12,46,-34,63,126,-9,68,4,-19
39,-14,-53,-12,46,-34,63,131,-9,68,4,-19
43,-14,-58,-14,51,-36,63,131,-9,68,4,-19
43,-9,-53,-17,48,-31,63,136,-9,68,4,-14
43,-9,-53,-17,48,-31,58,136,-9,63,4,-14
43,-9,-53,-17,48,-31,53,141,-9,58,4,-9
43,-9,-53,-17,48,-31,53,141,-9,58,0,-9
43,-9,-53,-17,48,-31,53,141,-9,58,-4,-9
43,-9,-53,-17,48,-31,58,136,-9,53,-9,-14
43,-9,-53,-17,48,-31,58,136,-14,53,-9,-14
48,-9,-58,-19,53,-34,58,141,-14,53,-4,-14
48,-9,-58,-19,53,-34,58,146,-14,53,0,-14
48,-9,-58,-19,53,-34,58,161,-19,53,0,-14
48,-9,-58,-19,53,-34,58,180,-19,53,0,-14
48,-9,-58,-19,53,-34,58,170,-14,48,-4,-14
48,-9,-58,-19,53,-34,58,170,-9,48,-4,-14
48,-9,-58,-19,53,-34,58,170,-9,48,-9,-14
48,-9,-58,-19,53,-34,58,180,-9,48,-14,-14
48,-4,-53,-21,51,-29,63,185,-9,43,-19,-19
48,-4,-53,-21,51,-29,63,190,-4,43,-19,-19
48,-4,-53,-21,51,-29,68,195,-4,39,-19,-19
48,-4,-53,-21,51,-29,68,200,-4,39,-14,-19
48,0,-48,-24,48,-24,68,204,-4,34,-24,-24
39,4,-34,-21,36,-14,73,204,0,34,-24,-24
39,4,-34,-21,36,-14,68,200,0,24,-29,-34
34,4,-29,-19,31,-12,68,195,0,19,-29,-39
24,0,-24,-12,24,-12,68,200,4,4,-43,-39
14,0,-14,-7,14,-7,73,200,9,4,-43,-39
9,-4,-14,-2,12,-9,73,195,4,0,-53,-43
4,-4,-9,0,7,-7,78,195,4,-4,-53,-39
-9,-19,-9,14,0,-14,82,185,0,-19,-63,-39
-19,-24,-4,21,-7,-14,87,185,0,-19,-63,-39
-19,-29,-9,24,-4,-19,87,180,-4,-24,-68,-34
-34,-34,0,34,-17,-17,87,170,-9,-24,-73,-29
-34,-34,0,34,-17,-17,87,161,-14,-29,-73,-29
-34,-39,-4,36,-14,-21,87,151,-14,-34,-73,-29
-34,-39,-4,36,-14,-21,78,136,-24,-34,-73,-29
-34,-39,-4,36,-14,-21,68,131,-24,-29,-73,-29
-34,-39,-4,36,-14,-21,63,117,-29,-29,-73,-29
-34,-39,-4,36,-14,-21,58,107,-29,-14,-58,-14
-29,-43,-14,36,-7,-29,53,97,-29,-9,-53,-9
-24,-48,-24,36,0,-36,48,92,-29,-4,-48,-9
-24,-43,-19,34,-2,-31,43,82,-29,4,-43,-9
-24,-43,-19,34,-2,-31,39,73,-29,19,-34,-4
-29,-43,-14,36,-7,-29,39,63,-29,24,-29,-4
-34,-43,-9,39,-12,-26,39,58,-29,24,-29,0
-34,-48,-14,41,-9,-31,39,53,-29,19,-34,-4
-34,-48,-14,41,-9,-31,39,48,-24,24,-29,-9
-34,-48,-14,41,-9,-31,34,39,-24,24,-29,-9
-39,-48,-9,43,-14,-29,29,39,-24,29,-29,-9
-39,-48,-9,43,-14,-29,29,29,-24,29,-29,-9
-39,-48,-9,43,-14,-29,29,29,-19,29,-24,-9
-34,-48,-14,41,-9,-31,29,34,-19,29,-24,-9
-29,-48,-19,39,-4,-34,29,39,-19,29,-24,0
-34,-48,-14,41,-9,-31,24,34,-19,29,-24,-9
-34,-48,-14,41,-9,-31,24,29,-19,34,-24,-9
-39,-48,-9,43,-14,-29,29,24,-19,34,-24,-9
-43,-48,-4,46,-19,-26,34,24,-19,34,-19,-4
-43,-53,-9,48,-17,-31,29,24,-19,34,-19,-9
-39,-58,-19,48,-9,-39,29,24,-19,34,-19,-14
-34,-53,-19,43,-7,-36,24,19,-19,34,-19,-14
-29,-48,-19,39,-4,-34,19,14,-19,34,-24,-14
-29,-48,-19,39,-4,-34,19,14,-19,29,-24,-14
-29,-48,-19,39,-4,-34,19,14,-14,24,-24,-14
-29,-48,-19,39,-4,-34,19,14,-14,24,-24,-14
-24,-53,-29,39,2,-41,19,14,-19,24,-24,-14
-24,-53,-29,39,2,-41,14,14,-19,19,-19,-19
-24,-53,-29,39,2,-41,14,14,-19,19,-14,-19
-24,-48,-24,36,0,-36,9,14,-19,19,-14,-19
-24,-43,-19,34,-2,-31,9,9,-19,19,-14,-19
-24,-43,-19,34,-2,-31,9,9,-19,19,-14,-19
-29,-43,-14,36,-7,-29,9,9,-19,19,-14,-14
-29,-48,-19,39,-4,-34,9,4,-24,24,-19,-14
-29,-53,-24,41,-2,-39,9,0,-24,29,-19,-14
-24,-53,-29,39,2,-41,4,0,-24,24,-19,-19
-19,-53,-34,36,7,-43,0,0,-24,24,-19,-19
-19,-53,-34,36,7,-43,0,4,-24,24,-19,-19
-14,-53,-39,34,12,-46,0,9,-24,24,-19,-19
-19,-53,-34,36,7,-43,0,9,-24,24,-19,-24
-24,-53,-29,39,2,-41,0,9,-24,24,-19,-24
-24,-48,-24,36,0,-36,0,4,-24,19,-19,-24
-24,-48,-24,36,0,-36,0,4,-24,19,-14,-24
-24,-48,-24,36,0,-36,0,4,-24,19,-14,-24
-24,-48,-24,36,0,-36,0,4,-24,19,-14,-24
-19,-48,-29,34,4,-39,0,0,-24,14,-14,-24
-19,-48,-29,34,4,-39,0,0,-24,9,-14,-24
-19,-48,-29,34,4,-39,0,-4,-19,9,-24,-24
-19,-48,-29,34,4,-39,0,-4,-14,9,-14,-24
-19,-48,-29,34,4,-39,0,-4,-14,4,-14,-24
-19,-48,-29,34,4,-39,0,-4,-14,4,-14,-24
-19,-48,-29,34,4,-39,4,-4,-14,4,-14,-24
-14,-48,-34,31,9,-41,9,-4,-14,4,-14,-24
-14,-48,-34,31,9,-41,9,-4,-9,4,-14,-24
-14,-48,-34,31,9,-41,9,-4,-9,4,-9,-24
-14,-48,-34,31,9,-41,9,-4,-9,4,-9,-24
-14,-48,-34,31,9,-41,14,-4,-9,4,-14,-24
-14,-43,-29,29,7,-36,14,0,-9,4,-14,-29
-14,-43,-29,29,7,-36,9,0,-9,4,-14,-29
-14,-48,-34,31,9,-41,4,0,-9,4,-14,-29
-14,-48,-34,31,9,-41,4,-4,-9,4,-14,-24
-9,-43,-34,26,12,-39,4,-4,-9,0,-14,-24
-9,-43,-34,26,12,-39,4,-4,-9,0,-14,-24
-9,-43,-34,26,12,-39,4,-4,-9,0,-14,-24
-9,-43,-34,26,12,-39,4,-4,-9,0,-14,-24
-9,-43,-34,26,12,-39,4,-4,-9,0,-19,-24
-9,-39,-29,24,9,-34,4,0,-9,4,-19,-24
-9,-34,-24,21,7,-29,9,4,-9,4,-19,-29
-9,-29,-19,19,4,-24,14,4,-9,4,-19,-29
-9,-29,-19,19,4,-24,14,4,-9,4,-19,-29
-9,-29,-19,19,4,-24,14,4,-9,4,-14,-29
-9,-29,-19,19,4,-24,14,4,-9,4,-14,-24
-9,-29,-19,19,4,-24,14,4,-9,4,-14,-24
-4,-29,-24,17,9,-26,14,4,-9,4,-19,-24
-4,-29,-24,17,9,-26,14,4,-9,4,-24,-24
-9,-29,-19,19,4,-24,9,4,-4,4,-24,-24
-14,-24,-9,19,-2,-17,4,4,-4,4,-24,-19
-9,-19,-9,14,0,-14,4,4,-4,4,-24,-19
-9,-14,-4,12,-2,-9,4,9,-4,4,-24,-19
-9,-14,-4,12,-2,-9,4,4,-4,4,-19,-19
-9,-14,-4,12,-2,-9,9,4,-9,9,-19,-19
-9,0,9,4,-9,4,-4,0,-9,9,-19,-19
-9,9,19,0,-14,14,-19,0,-9,9,-19,-19
-9,-9,0,9,-4,-4,14,0,-9,4,-24,-19
-9,-29,-19,19,4,-24,48,0,-9,0,-29,-19
-9,-19,-9,14,0,-14,29,4,-9,0,-29,-14
-9,-14,-4,12,-2,-9,19,4,-9,4,-24,-19
-9,-9,0,9,-4,-4,9,9,-9,9,-24,-24
-9,0,9,4,-9,4,-19,4,-4,29,-14,-9
-4,14,19,-4,-12,17,-34,0,-4,19,-14,-14
-4,14,19,-4,-12,17,-34,0,-4,9,-14,-19
0,14,14,-7,-7,14,-39,-4,-4,9,-14,-14
4,14,9,-9,-2,12,-43,-14,-4,9,-14,-14
9,19,9,-14,0,14,-53,-14,-4,9,-14,-14
14,19,4,-17,4,12,-58,-14,-4,14,-9,-9
14,19,4,-17,4,12,-53,-9,-9,14,-9,-9
9,14,4,-12,2,9,-29,-4,-9,14,-9,-9
-4,14,19,-4,-12,17,-19,-4,-9,14,-14,-9
-9,4,14,2,-12,9,-14,-4,-9,14,-19,-9
-9,4,14,2,-12,9,-4,-4,-9,14,-19,-9
-9,4,14,2,-12,9,0,-4,-4,14,-19,-9
-14,4,19,4,-17,12,0,-4,-4,14,-19,-14
-14,4,19,4,-17,12,0,-9,-4,9,-19,-14
-24,9,34,7,-29,21,0,-14,-9,4,-19,-14
-24,9,34,7,-29,21,0,-29,-9,4,-19,-9
-24,19,43,2,-34,31,-4,-34,-9,4,-14,-9
-24,34,58,-4,-41,46,-9,-34,-4,4,-4,0
-24,34,58,-4,-41,46,-9,-29,-4,4,-4,0
-24,29,53,-2,-39,41,-9,-29,-4,4,-4,4
-24,24,48,0,-36,36,-4,-29,-14,0,-14,4
-19,0,19,9,-19,9,0,-24,-24,-4,-24,4
-14,-4,9,9,-12,2,0,-24,-34,-9,-24,0
-9,-4,4,7,-7,0,0,-19,-39,-14,-24,0
-4,-14,-9,9,2,-12,4,-19,-43,-14,-29,-4
0,-24,-24,12,12,-24,4,-4,-48,-14,-29,-4
0,-39,-39,19,19,-39,14,-4,-48,-14,-39,-19
0,-48,-48,24,24,-48,34,0,-43,-9,-43,-29
0,-43,-43,21,21,-43,43,9,-34,-9,-43,-39
0,-39,-39,19,19,-39,53,24,-24,4,-43,-39
-9,-39,-29,24,9,-34,53,24,-19,4,-43,-39
-14,-39,-24,26,4,-31,58,24,-19,4,-43,-39
-19,-48,-29,34,4,-39,58,24,-19,4,-48,-43
-19,-53,-34,36,7,-43,58,29,-19,4,-53,-48
-19,-48,-29,34,4,-39,63,29,-24,4,-53,-53
-19,-48,-29,34,4,-39,63,29,-14,9,-53,-53
-19,-29,-9,24,-4,-19,63,24,-9,9,-43,-43
-19,-29,-9,24,-4,-19,68,34,-9,19,-29,-39
-14,-63,-48,39,17,-56,82,58,-14,-14,-63,-68
-4,-146,-141,75,68,-143,117,122,-43,-53,-126,-112
0,-253,-253,126,126,-253,170,234,-63,-107,-219,-185
0,-317,-317,158,158,-317,209,229,-82,-170,-297,-244
-34,-312,-278,173,122,-295,268,53,-190,-307,-351,-253
-29,-224,-195,126,82,-209,248,-92,-244,-341,-326,-190
-117,9,126,53,-122,68,87,-492,-190,-273,-170,19
-151,204,356,-26,-253,280,-122,-819,-175,-195,24,248
-175,312,488,-68,-331,400,-331,-995,-214,-141,161,405
-224,258,483,-17,-353,370,-346,-1049,-336,-195,151,444
-214,141,356,36,-285,248,-287,-951,-473,-263,122,439
-141,141,283,0,-212,212,-268,-736,-463,-224,180,444
-63,122,185,-29,-124,153,-161,-409,-297,-151,156,346
-29,117,146,-43,-87,131,-63,-185,-141,-63,122,234
0,68,68,-34,-34,68,-14,-107,-122,-43,39,97
9,-4,-14,-2,12,-9,14,-43,-112,-43,-34,9
14,-34,-48,9,31,-41,34,24,-73,-34,-43,-14
24,-29,-53,2,39,-41,48,53,-48,0,-24,-14
24,-29,-53,2,39,-41,53,53,-48,4,-34,-19
29,-29,-58,0,43,-43,58,63,-43,9,-39,-19
29,-29,-58,0,43,-43,63,68,-39,14,-39,-29
29,-29,-58,0,43,-43,63,73,-24,24,-39,-29
29,-29,-58,0,43,-43,63,78,-24,29,-39,-29
29,-29,-58,0,43,-43,63,87,-14,34,-29,-29
34,-29,-63,-2,48,-46,68,97,-9,34,-29,-34
34,-29,-63,-2,48,-46,68,102,-9,39,-29,-34
34,-29,-63,-2,48,-46,68,102,-9,39,-29,-39
34,-29,-63,-2,48,-46,68,107,-4,43,-29,-39
34,-29,-63,-2,48,-46,68,107,-4,43,-29,-39
34,-24,-58,-4,46,-41,73,112,-4,43,-29,-39
34,-29,-63,-2,48,-46,73,107,-9,43,-29,-39
34,-34,-68,0,51,-51,73,107,-14,43,-29,-29
34,-34,-68,0,51,-51,73,107,-14,43,-29,-39
39,-34,-73,-2,56,-53,73,112,-14,48,-24,-39
39,-34,-73,-2,56,-53,73,112,-14,48,-24,-39
39,-34,-73,-2,56,-53,68,112,-14,48,-24,-29
39,-29,-68,-4,53,-48,63,112,-14,48,-24,-29
39,-24,-63,-7,51,-43,63,117,-14,48,-24,-29
39,-24,-63,-7,51,-43,63,117,-9,48,-24,-29
39,-24,-63,-7,51,-43,63,117,-4,48,-24,-29
39,-24,-63,-7,51,-43,63,117,-9,48,-24,-29
39,-24,-63,-7,51,-43,63,122,-9,48,-24,-29
43,-24,-68,-9,56,-46,63,122,-9,48,-24,-29
43,-19,-63,-12,53,-41,63,126,-9,48,-24,-24
43,-19,-63,-12,53,-41,63,126,-9,48,-24,-24
43,-19,-63,-12,53,-41,63,131,-9,48,-24,-19
43,-19,-63,-12,53,-41,63,131,-9,48,-19,-19
43,-19,-63,-12,53,-41,63,131,-9,48,-14,-19
43,-19,-63,-12,53,-41,63,131,-4,43,-19,-24
43,-19,-63,-12,53,-41,58,136,-4,43,-19,-24
43,-14,-58,-14,51,-36,58,141,-4,43,-19,-24
39,-9,-48,-14,43,-29,58,146,-4,43,-19,-24
39,-9,-48,-14,43,-29,63,146,-9,43,-19,-24
39,-9,-48,-14,43,-29,68,151,-9,43,-19,-24
39,-14,-53,-12,46,-34,68,146,-9,34,-24,-24
39,-19,-58,-9,48,-39,68,151,-9,29,-24,-24
39,-19,-58,-9,48,-39,68,151,-9,29,-24,-24
39,-19,-58,-9,48,-39,68,161,-9,29,-24,-24
43,-9,-53,-17,48,-31,73,175,-9,24,-29,-29
48,-4,-53,-21,51,-29,73,190,-4,24,-29,-29
48,-4,-53,-21,51,-29,78,185,-4,19,-34,-29
48,-4,-53,-21,51,-29,78,180,-4,19,-34,-29
48,-4,-53,-21,51,-29,78,185,-4,14,-43,-34
39,-4,-43,-17,41,-24,82,185,0,14,-43,-34
39,-4,-43,-17,41,-24,82,185,4,4,-48,-39
34,-4,-39,-14,36,-21,87,185,9,0,-48,-39
29,-14,-43,-7,36,-29,87,190,9,-14,-63,-39
24,-19,-43,-2,34,-31,92,190,9,-14,-63,-39
19,-24,-43,2,31,-34,92,185,4,-19,-73,-48
4,-29,-34,12,19,-31,97,180,0,-29,-78,-48
0,-34,-34,17,17,-34,97,175,0,-34,-78,-43
-9,-39,-29,24,9,-34,97,175,0,-39,-78,-39
-19,-39,-19,29,0,-29,97,165,0,-43,-78,-39
-29,-39,-9,34,-9,-24,97,156,0,-48,-78,-39
-29,-43,-14,36,-7,-29,97,146,-4,-48,-78,-39
-29,-48,-19,39,-4,-34,97,136,-9,-48,-78,-39
-29,-48,-19,39,-4,-34,92,131,-14,-48,-78,-39
-29,-48,-19,39,-4,-34,87,126,-19,-48,-78,-39
-29,-53,-24,41,-2,-39,82,112,-19,-43,-78,-34
-29,-58,-29,43,0,-43,78,97,-19,-39,-78,-29
-29,-58,-29,43,0,-43,73,92,-19,-34,-68,-29
-29,-58,-29,43,0,-43,68,87,-19,-29,-58,-29
-29,-58,-29,43,0,-43,63,78,-19,-24,-53,-29
-29,-58,-29,43,0,-43,58,68,-19,-19,-48,-29
-29,-58,-29,43,0,-43,58,63,-19,-14,-48,-29
-29,-58,-29,43,0,-43,58,58,-19,-9,-48,-29
-29,-58,-29,43,0,-43,58,48,-19,-4,-43,-24
-29,-58,-29,43,0,-43,58,39,-19,0,-39,-19
-29,-58,-29,43,0,-43,58,34,-19,0,-34,-14
-29,-58,-29,43,0,-43,58,29,-19,0,-29,-9
-34,-63,-29,48,-2,-46,58,29,-14,4,-29,-9
-39,-68,-29,53,-4,-48,58,29,-9,9,-29,-9
-39,-68,-29,53,-4,-48,58,24,-9,9,-24,-9
-39,-68,-29,53,-4,-48,58,19,-9,9,-19,-9
-39,-68,-29,53,-4,-48,53,19,-14,9,-19,-9
-39,-68,-29,53,-4,-48,48,19,-19,9,-19,-9
-34,-68,-34,51,0,-51,48,24,-19,9,-19,-9
-29,-68,-39,48,4,-53,48,29,-19,9,-19,-9
-29,-68,-39,48,4,-53,48,29,-19,9,-19,-9
-29,-68,-39,48,4,-53,48,29,-19,9,-19,-9
-29,-68,-39,48,4,-53,48,24,-19,9,-19,-9
-29,-68,-39,48,4,-53,48,19,-19,9,-19,-9
-29,-68,-39,48,4,-53,48,19,-19,9,-14,-9
-29,-68,-39,48,4,-53,48,19,-19,9,-9,-9
-29,-68,-39,48,4,-53,48,19,-19,9,-9,-9
-29,-68,-39,48,4,-53,48,19,-19,9,-9,-9
