I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6
-39,-161,-122,100,41,-141,546,688,331,-126,-224,-185
-29,-151,-122,90,46,-136,575,766,385,-112,-214,-180
-29,-141,-112,85,41,-126,614,829,439,-97,-200,-175
-14,-117,-102,65,43,-109,649,902,488,-78,-190,-170
0,-97,-97,48,48,-97,673,980,541,-58,-165,-151
9,-87,-97,39,53,-92,702,1054,595,-39,-156,-136
24,-68,-92,21,58,-80,741,1122,653,-9,-141,-131
39,-48,-87,4,63,-68,761,1176,702,14,-122,-122
48,-24,-73,-12,61,-48,775,1224,736,34,-112,-112
58,-4,-63,-26,61,-34,780,1268,761,53,-102,-107
92,24,-68,-58,80,-21,785,1288,795,63,-87,-97
122,43,-78,-82,100,-17,790,1293,814,78,-73,-87
131,63,-68,-97,100,-2,790,1317,824,97,-58,-73
131,82,-48,-107,90,17,775,1327,829,107,-48,-63
146,107,-39,-126,92,34,756,1288,834,126,-34,-53
151,126,-24,-139,87,51,717,1239,819,136,-24,-43
156,146,-9,-151,82,68,653,1146,771,136,-9,-34
161,161,0,-161,80,80,590,1034,702,136,-4,-14
161,180,19,-170,70,100,522,912,634,131,-4,0
161,190,29,-175,65,109,439,771,556,122,-4,9
151,180,29,-165,61,104,361,629,458,97,-4,9
141,175,34,-158,53,104,297,492,351,73,-14,4
126,146,19,-136,53,82,234,370,263,39,-34,-4
107,122,14,-114,46,68,175,258,190,9,-48,-9
78,97,19,-87,29,58,131,161,112,-34,-73,-24
53,73,19,-63,17,46,92,63,34,-58,-92,-39
34,39,4,-36,14,21,68,-9,-24,-87,-122,-68
14,9,-4,-12,9,2,48,-63,-73,-122,-146,-87
4,-4,-9,0,7,-7,29,-102,-102,-141,-156,-92
-9,-24,-14,17,2,-19,24,-141,-131,-151,-165,-102
-19,-34,-14,26,-2,-24,19,-161,-151,-175,-170,-107
-29,-48,-19,39,-4,-34,19,-180,-161,-185,-180,-102
-34,-53,-19,43,-7,-36,4,-200,-175,-185,-190,-117
-43,-63,-19,53,-12,-41,4,-209,-185,-185,-190,-117
-53,-87,-34,70,-9,-61,4,-219,-204,-200,-200,-117
-58,-102,-43,80,-7,-73,4,-224,-219,-214,-209,-117
-63,-97,-34,80,-14,-65,0,-239,-224,-229,-209,-122
-63,-97,-34,80,-14,-65,-4,-244,-229,-239,-209,-136
-63,-97,-34,80,-14,-65,-4,-244,-229,-239,-214,-136
-68,-107,-39,87,-14,-73,-4,-248,-234,-239,-219,-131
-73,-107,-34,90,-19,-70,0,-248,-234,-244,-219,-131
-78,-107,-29,92,-24,-68,4,-244,-229,-239,-214,-131
-78,-107,-29,92,-24,-68,4,-244,-229,-244,-214,-131
-78,-107,-29,92,-24,-68,4,-244,-229,-248,-214,-136
-73,-107,-34,90,-19,-70,-4,-244,-234,-258,-214,-136
-73,-112,-39,92,-17,-75,-9,-244,-234,-258,-214,-141
-73,-117,-43,95,-14,-80,0,-248,-234,-263,-219,-141
-68,-117,-48,92,-9,-82,0,-253,-234,-268,-219,-136
-68,-122,-53,95,-7,-87,9,-248,-234,-268,-214,-131
-73,-126,-53,100,-9,-90,14,-244,-234,-268,-214,-126
-78,-126,-48,102,-14,-87,19,-244,-234,-278,-214,-126
-82,-126,-43,104,-19,-85,19,-244,-229,-283,-214,-131
-82,-122,-39,102,-21,-80,19,-239,-229,-287,-219,-131
-78,-126,-48,102,-14,-87,14,-234,-234,-287,-224,-131
-78,-126,-48,102,-14,-87,14,-234,-234,-283,-224,-131
-78,-126,-48,102,-14,-87,14,-234,-229,-283,-224,-131
-78,-131,-53,104,-12,-92,14,-229,-229,-287,-214,-131
-78,-136,-58,107,-9,-97,14,-229,-229,-287,-214,-131
-82,-136,-53,109,-14,-95,14,-224,-229,-287,-219,-136
-82,-136,-53,109,-14,-95,14,-224,-229,-287,-219,-136
-82,-136,-53,109,-14,-95,14,-234,-234,-287,-224,-136
-78,-141,-63,109,-7,-102,14,-244,-239,-287,-224,-136
-78,-146,-68,112,-4,-107,9,-244,-239,-297,-224,-141
-82,-151,-68,117,-7,-109,9,-244,-239,-307,-229,-141
-82,-151,-68,117,-7,-109,9,-244,-239,-317,-234,-141
-82,-151,-68,117,-7,-109,9,-244,-234,-322,-229,-141
-82,-151,-68,117,-7,-109,9,-244,-239,-322,-229,-141
-78,-151,-73,114,-2,-112,4,-253,-244,-322,-229,-141
-78,-151,-73,114,-2,-112,4,-253,-244,-322,-229,-141
-82,-151,-68,117,-7,-109,4,-253,-244,-322,-229,-146
-82,-146,-63,114,-9,-104,0,-253,-244,-326,-219,-136
-87,-146,-58,117,-14,-102,-9,-253,-244,-331,-214,-126
-87,-146,-58,117,-14,-102,-9,-258,-248,-331,-214,-126
-87,-146,-58,117,-14,-102,-9,-263,-253,-331,-214,-126
-87,-146,-58,117,-14,-102,-9,-263,-253,-331,-214,-126
-87,-146,-58,117,-14,-102,-9,-268,-253,-326,-214,-126
-87,-146,-58,117,-14,-102,-9,-278,-258,-326,-214,-131
-87,-141,-53,114,-17,-97,-9,-283,-258,-326,-214,-136
-82,-126,-43,104,-19,-85,-9,-283,-258,-331,-209,-131
-82,-117,-34,100,-24,-75,-4,-283,-253,-326,-204,-131
-73,-92,-19,82,-26,-56,0,-278,-248,-317,-200,-117
-63,-78,-14,70,-24,-46,4,-278,-244,-317,-190,-102
-58,-68,-9,63,-24,-39,4,-278,-244,-317,-190,-102
-58,-63,-4,61,-26,-34,0,-278,-244,-317,-190,-102
-53,-58,-4,56,-24,-31,0,-278,-244,-317,-190,-97
-43,-48,-4,46,-19,-26,-14,-278,-239,-312,-185,-97
-34,-39,-4,36,-14,-21,-14,-278,-234,-312,-170,-92
-29,-24,4,26,-17,-9,-14,-287,-229,-297,-156,-78
0,14,14,-7,-7,14,-34,-287,-219,-283,-131,-58
14,19,4,-17,4,12,-53,-287,-219,-283,-131,-53
4,19,14,-12,-4,17,-63,-307,-234,-283,-141,-53
0,19,19,-9,-9,19,-82,-322,-248,-287,-146,-53
24,24,0,-24,12,12,-102,-336,-263,-297,-146,-53
48,34,-14,-41,31,9,-126,-361,-278,-302,-146,-48
58,43,-14,-51,36,14,-131,-361,-278,-307,-146,-48
58,29,-29,-43,43,0,-131,-361,-287,-307,-146,-48
43,9,-34,-26,39,-12,-126,-361,-287,-317,-146,-53
4,-29,-34,12,19,-31,-102,-351,-287,-326,-156,-63
-19,-63,-43,41,12,-53,-78,-331,-278,-322,-156,-73
-48,-68,-19,58,-14,-43,-53,-312,-268,-317,-151,-73
-43,-82,-39,63,-2,-61,-43,-307,-263,-317,-165,-82
-48,-92,-43,70,-2,-68,-34,-302,-263,-331,-175,-92
-68,-122,-53,95,-7,-87,-34,-312,-278,-341,-185,-102
-82,-136,-53,109,-14,-95,-29,-322,-292,-351,-195,-117
-102,-165,-63,134,-19,-114,-24,-326,-302,-375,-224,-131
-117,-185,-68,151,-24,-126,-19,-331,-307,-375,-229,-146
-117,-185,-68,151,-24,-126,-14,-331,-307,-380,-229,-146
-122,-185,-63,153,-29,-124,-9,-331,-307,-385,-229,-146
-122,-185,-63,153,-29,-124,-4,-326,-307,-390,-229,-146
-122,-190,-68,156,-26,-129,-4,-326,-307,-390,-234,-146
-122,-195,-73,158,-24,-134,-4,-326,-307,-390,-229,-146
-126,-195,-68,161,-29,-131,0,-326,-307,-385,-224,-141
-141,-214,-73,178,-34,-143,14,-312,-302,-395,-234,-146
-156,-278,-122,217,-17,-200,78,-253,-297,-434,-268,-185
-180,-331,-151,256,-14,-241,156,-165,-273,-463,-307,-224
-180,-346,-165,263,-7,-256,239,-58,-204,-463,-307,-234
-107,-273,-165,190,29,-219,175,-48,-122,-375,-239,-195
39,-107,-146,34,92,-126,4,-63,29,-195,-97,-82
292,131,-161,-212,226,-14,-248,-4,287,73,117,82
566,405,-161,-485,363,122,-527,87,634,395,380,268
897,780,-117,-839,507,331,-854,122,966,790,702,522
1234,1215,-19,-1224,627,597,-1185,151,1307,1180,1054,805
1546,1678,131,-1612,707,905,-1571,68,1571,1576,1410,1117
1693,2098,405,-1895,644,1251,-2000,-356,1532,1820,1688,1395
1605,2269,663,-1937,470,1466,-2357,-1083,1117,1766,1747,1546
1244,1761,517,-1503,363,1139,-2210,-1342,492,1073,1288,1254
766,1322,556,-1044,104,939,-1917,-1795,-458,424,824,976
409,1034,624,-722,-107,829,-1688,-2156,-1215,48,546,790
283,688,405,-485,-61,546,-1312,-1790,-1161,-131,317,546
175,434,258,-305,-41,346,-888,-1263,-863,-219,146,336
63,263,200,-163,-68,231,-536,-888,-644,-258,29,204
4,122,117,-63,-56,119,-292,-580,-458,-268,-39,112
-53,-14,39,34,-46,12,-122,-395,-361,-302,-107,9
-102,-141,-39,122,-31,-90,19,-244,-273,-326,-156,-73
-141,-195,-53,168,-43,-124,97,-175,-229,-336,-185,-122
-151,-214,-63,183,-43,-139,117,-151,-214,-346,-195,-131
-156,-244,-87,200,-34,-165,136,-131,-209,-361,-209,-146
-156,-253,-97,204,-29,-175,141,-117,-204,-361,-214,-151
-151,-253,-102,202,-24,-178,161,-102,-195,-361,-214,-151
-151,-258,-107,204,-21,-183,170,-82,-185,-356,-214,-151
-151,-268,-117,209,-17,-192,185,-58,-175,-351,-214,-156
-151,-263,-112,207,-19,-187,200,-48,-170,-346,-214,-161
-151,-263,-112,207,-19,-187,209,-43,-165,-346,-214,-161
-151,-263,-112,207,-19,-187,219,-34,-151,-341,-214,-161
-146,-268,-122,207,-12,-195,224,-9,-141,-336,-214,-161
-146,-268,-122,207,-12,-195,239,9,-126,-331,-214,-161
-136,-268,-131,202,-2,-200,239,24,-112,-317,-209,-161
-131,-268,-136,200,2,-202,244,48,-97,-312,-200,-151
-131,-258,-126,195,-2,-192,253,63,-82,-307,-195,-151
-126,-253,-126,190,0,-190,263,87,-68,-297,-190,-151
-122,-248,-126,185,2,-187,273,117,-43,-292,-190,-146
-117,-248,-131,183,7,-190,292,141,-24,-283,-185,-141
-117,-248,-131,183,7,-190,302,170,-4,-283,-185,-141
-117,-248,-131,183,7,-190,317,204,14,-283,-175,-141
-107,-239,-131,173,12,-185,326,234,39,-273,-170,-141
-97,-239,-141,168,21,-190,351,273,73,-258,-161,-136
-97,-224,-126,161,14,-175,375,317,102,-239,-146,-136
-97,-219,-122,158,12,-170,385,361,131,-219,-136,-131
-97,-209,-112,153,7,-161,419,409,175,-200,-136,-126
-92,-204,-112,148,9,-158,453,458,214,-185,-126,-126
-78,-195,-117,136,19,-156,488,512,258,-170,-117,-122
-58,-180,-122,119,31,-151,522,566,292,-156,-107,-117
-48,-175,-126,112,39,-151,556,634,336,-141,-92,-107
-39,-161,-122,100,41,-141,585,707,395,-122,-78,-92
-39,-156,-117,97,39,-136,619,766,448,-107,-63,-87
-24,-136,-112,80,43,-124,649,834,497,-87,-53,-82
-9,-117,-107,63,48,-112,673,907,551,-68,-34,-68
0,-107,-107,53,53,-107,702,976,605,-48,-29,-58
24,-82,-107,29,65,-95,736,1044,658,-14,-9,-48
48,-58,-107,4,78,-82,751,1098,702,14,14,-34
58,-34,-92,-12,75,-63,761,1137,741,34,29,-19
68,-14,-82,-26,75,-48,761,1171,771,53,43,-9
82,9,-73,-46,78,-31,761,1200,800,63,58,0
92,24,-68,-58,80,-21,761,1215,814,78,73,9
112,48,-63,-80,87,-7,756,1215,819,97,97,29
122,73,-48,-97,85,12,736,1200,819,107,117,43
126,92,-34,-109,80,29,707,1151,805,126,126,53
122,107,-14,-114,68,46,658,1093,771,136,131,63
126,122,-4,-124,65,58,590,995,722,136,146,73
131,131,0,-131,65,65,522,878,653,136,151,92
126,141,14,-134,56,78,458,756,575,126,146,102
122,141,19,-131,51,80,380,614,488,112,141,107
112,131,19,-122,46,75,317,488,400,87,136,107
102,126,24,-114,39,75,268,366,302,63,122,102
87,97,9,-92,39,53,209,248,214,39,97,87
68,73,4,-70,31,39,156,141,141,19,78,78
48,48,0,-48,24,24,117,63,73,-19,53,63
34,24,-9,-29,21,7,82,-14,4,-39,34,48
14,-4,-19,-4,17,-12,58,-78,-43,-68,9,24
-4,-29,-24,17,9,-26,39,-122,-82,-102,-9,9
-19,-53,-34,36,7,-43,19,-156,-112,-126,-19,4
-39,-82,-43,61,2,-63,14,-190,-141,-141,-29,-4
-48,-92,-43,70,-2,-68,9,-214,-165,-161,-34,-9
-58,-107,-48,82,-4,-78,9,-239,-180,-165,-43,-4
-63,-112,-48,87,-7,-80,-4,-248,-195,-165,-53,-19
-73,-122,-48,97,-12,-85,-4,-248,-204,-165,-53,-19
-78,-131,-53,104,-12,-92,-4,-258,-214,-180,-53,-24
-78,-131,-53,104,-12,-92,-4,-263,-219,-195,-53,-29
-87,-126,-39,107,-24,-82,-4,-273,-219,-200,-53,-29
-92,-126,-34,109,-29,-80,-4,-273,-219,-200,-53,-39
-92,-126,-34,109,-29,-80,-9,-273,-219,-200,-58,-39
-97,-136,-39,117,-29,-87,-14,-278,-224,-200,-63,-34
-97,-136,-39,117,-29,-87,-14,-283,-229,-204,-68,-34
-97,-136,-39,117,-29,-87,-14,-283,-229,-200,-68,-34
-97,-141,-43,119,-26,-92,-9,-287,-234,-200,-68,-34
-97,-146,-48,122,-24,-97,-4,-292,-239,-200,-68,-39
-97,-146,-48,122,-24,-97,0,-292,-239,-204,-68,-34
-102,-151,-48,126,-26,-100,9,-292,-234,-200,-68,-34
-102,-151,-48,126,-26,-100,9,-287,-229,-200,-73,-34
-97,-146,-48,122,-24,-97,0,-283,-224,-200,-73,-29
-97,-146,-48,122,-24,-97,0,-278,-224,-200,-68,-29
-102,-146,-43,124,-29,-95,-4,-273,-224,-200,-68,-29
-107,-146,-39,126,-34,-92,0,-273,-224,-204,-68,-29
-112,-146,-34,129,-39,-90,0,-273,-219,-204,-68,-34
-112,-146,-34,129,-39,-90,4,-268,-219,-209,-73,-39
-107,-156,-48,131,-29,-102,4,-263,-224,-209,-78,-43
-102,-151,-48,126,-26,-100,4,-263,-224,-204,-78,-43
-97,-146,-48,122,-24,-97,4,-263,-219,-204,-78,-43
-97,-151,-53,124,-21,-102,4,-258,-214,-209,-73,-43
-97,-156,-58,126,-19,-107,4,-258,-209,-209,-78,-43
-102,-161,-58,131,-21,-109,0,-253,-209,-209,-82,-48
-102,-165,-63,134,-19,-114,-4,-253,-209,-209,-82,-48
-102,-165,-63,134,-19,-114,-4,-258,-209,-209,-82,-48
-97,-170,-73,134,-12,-122,-4,-263,-209,-209,-78,-48
-102,-165,-63,134,-19,-114,-4,-263,-209,-209,-78,-48
-112,-161,-48,136,-31,-104,0,-263,-214,-214,-82,-43
-112,-161,-48,136,-31,-104,0,-268,-214,-214,-78,-48
-112,-165,-53,139,-29,-109,0,-273,-219,-214,-73,-53
-107,-165,-58,136,-24,-112,0,-273,-219,-214,-73,-43
-107,-165,-58,136,-24,-112,0,-273,-224,-214,-78,-39
-112,-165,-53,139,-29,-109,-4,-273,-224,-214,-78,-39
-117,-165,-48,141,-34,-107,-9,-273,-224,-214,-78,-39
-117,-165,-48,141,-34,-107,-9,-273,-224,-214,-73,-39
-117,-165,-48,141,-34,-107,-9,-278,-224,-209,-68,-39
-117,-165,-48,141,-34,-107,-9,-283,-229,-209,-68,-39
-117,-161,-43,139,-36,-102,-9,-283,-229,-209,-68,-39
-107,-146,-39,126,-34,-92,-9,-283,-229,-209,-63,-29
-102,-136,-34,119,-34,-85,-4,-283,-224,-200,-58,-24
-97,-117,-19,107,-39,-68,-4,-278,-219,-185,-53,-14
-92,-107,-14,100,-39,-61,-4,-278,-214,-180,-43,-4
-87,-97,-9,92,-39,-53,-4,-278,-214,-175,-43,-4
-87,-92,-4,90,-41,-48,-9,-278,-214,-170,-43,-4
-82,-87,-4,85,-39,-46,-9,-278,-219,-170,-48,0
-73,-78,-4,75,-34,-41,-24,-278,-219,-165,-48,0
-63,-68,-4,65,-29,-36,-24,-278,-214,-170,-39,4
-58,-53,4,56,-31,-24,-24,-287,-209,-161,-29,19
-34,-19,14,26,-24,-2,-43,-287,-200,-146,0,39
-24,-19,4,21,-14,-7,-63,-287,-200,-146,4,43
-24,-19,4,21,-14,-7,-68,-307,-214,-146,0,43
-19,-19,0,19,-9,-9,-82,-322,-229,-151,0,43
-4,-19,-14,12,4,-17,-102,-336,-244,-156,0,43
9,-14,-24,2,17,-19,-126,-361,-258,-156,0,48
14,-4,-19,-4,17,-12,-136,-356,-258,-161,0,48
9,-19,-29,4,19,-24,-141,-351,-268,-161,0,48
-4,-34,-29,19,12,-31,-136,-351,-268,-170,0,43
-43,-68,-24,56,-9,-46,-112,-341,-268,-180,-9,34
-53,-97,-43,75,-4,-70,-87,-322,-253,-180,-14,19
-68,-97,-29,82,-19,-63,-63,-302,-239,-180,-14,14
-78,-117,-39,97,-19,-78,-48,-302,-239,-180,-29,4
-97,-131,-34,114,-31,-82,-34,-302,-244,-195,-39,-4
-117,-165,-48,141,-34,-107,-34,-312,-258,-204,-53,-19
-131,-185,-53,158,-39,-119,-29,-322,-273,-214,-68,-39
-146,-209,-63,178,-41,-136,-34,-322,-283,-239,-92,-48
-156,-224,-68,190,-43,-146,-39,-322,-287,-239,-92,-58
-156,-224,-68,190,-43,-146,-34,-322,-287,-234,-92,-53
-161,-224,-63,192,-48,-143,-29,-322,-287,-229,-92,-48
-161,-224,-63,192,-48,-143,-24,-317,-287,-234,-92,-48
-161,-229,-68,195,-46,-148,-24,-317,-287,-234,-97,-48
-161,-234,-73,197,-43,-153,-19,-317,-287,-244,-97,-53
-165,-234,-68,200,-48,-151,-9,-317,-287,-248,-97,-53
-180,-253,-73,217,-53,-163,4,-302,-283,-258,-112,-63
-195,-317,-122,256,-36,-219,68,-244,-278,-297,-151,-107
-219,-375,-156,297,-31,-265,126,-165,-253,-322,-180,-146
-219,-395,-175,307,-21,-285,190,-68,-185,-317,-170,-156
-141,-317,-175,229,17,-246,112,-53,-97,-219,-102,-112
9,-146,-156,68,82,-151,-73,-63,58,-29,39,4
268,107,-161,-187,214,-26,-326,4,326,239,253,170
546,395,-151,-470,348,122,-605,107,683,561,517,356
873,761,-112,-817,492,324,-932,161,1034,966,849,619
1205,1185,-19,-1195,612,583,-1263,209,1395,1366,1210,912
1507,1649,141,-1578,683,895,-1659,102,1639,1756,1566,1215
1644,2069,424,-1856,610,1246,-2098,-346,1581,1995,1844,1483
1556,2225,668,-1891,444,1446,-2449,-1098,1127,1927,1878,1620
1195,1703,507,-1449,344,1105,-2298,-1381,463,1220,1395,1312
727,1263,536,-995,95,900,-1991,-1800,-463,561,932,1029
380,976,595,-678,-107,785,-1747,-2127,-1195,175,653,839
244,629,385,-436,-70,507,-1337,-1761,-1132,4,429,605
126,375,248,-251,-61,312,-878,-1234,-824,-73,263,405
19,219,200,-119,-90,209,-536,-863,-605,-112,156,268
-34,92,126,-29,-80,109,-302,-561,-419,-122,97,170
-92,-48,43,70,-68,-2,-126,-390,-326,-165,14,63
-141,-180,-39,161,-51,-109,19,-253,-244,-200,-48,-24
-185,-234,-48,209,-68,-141,92,-175,-204,-209,-78,-68
-200,-253,-53,226,-73,-153,107,-141,-195,-219,-87,-73
-204,-273,-68,239,-68,-170,126,-112,-190,-234,-102,-82
-204,-273,-68,239,-68,-170,131,-87,-185,-234,-107,-82
-200,-273,-73,236,-63,-173,146,-73,-175,-234,-107,-82
-200,-278,-78,239,-61,-178,151,-53,-165,-229,-107,-82
-200,-292,-92,246,-53,-192,165,-29,-151,-224,-107,-87
-200,-292,-92,246,-53,-192,180,-19,-141,-219,-107,-92
-200,-292,-92,246,-53,-192,190,-9,-136,-219,-107,-92
-200,-292,-92,246,-53,-192,200,4,-122,-214,-107,-92
-195,-292,-97,244,-48,-195,204,19,-112,-209,-102,-92
-195,-287,-92,241,-51,-190,219,29,-97,-204,-97,-92
-190,-287,-97,239,-46,-192,224,53,-82,-195,-92,-92
-190,-287,-97,239,-46,-192,234,87,-68,-195,-82,-82
-195,-287,-92,241,-51,-190,244,102,-53,-195,-82,-82
-195,-292,-97,244,-48,-195,253,126,-39,-190,-82,-82
-190,-287,-97,239,-46,-192,263,151,-14,-185,-82,-82
-185,-287,-102,236,-41,-195,283,170,4,-175,-78,-82
-185,-283,-97,234,-43,-190,292,200,24,-170,-82,-82
-185,-278,-92,231,-46,-185,307,234,43,-165,-78,-82
-175,-268,-92,222,-41,-180,317,263,68,-151,-73,-78
-165,-268,-102,217,-31,-185,341,302,102,-131,-63,-68
-161,-253,-92,207,-34,-173,370,351,131,-122,-53,-68
-156,-248,-92,202,-31,-170,385,400,161,-112,-48,-63
-156,-239,-82,197,-36,-161,419,453,204,-97,-43,-58
-151,-234,-82,192,-34,-158,453,507,244,-87,-29,-58
-141,-224,-82,183,-29,-153,483,566,297,-73,-19,-53
-126,-209,-82,168,-21,-146,512,624,341,-58,-9,-48
-117,-204,-87,161,-14,-146,551,702,385,-39,0,-43
-107,-190,-82,148,-12,-136,585,785,444,-14,9,-34
-107,-180,-73,143,-17,-126,624,839,497,0,24,-34
-92,-156,-63,124,-14,-109,658,902,546,19,34,-34
-78,-136,-58,107,-9,-97,683,976,595,39,58,-19
-68,-126,-58,97,-4,-92,712,1044,644,58,68,-9
-53,-107,-53,80,0,-80,746,1112,697,82,82,-4
-39,-87,-48,63,4,-68,761,1166,741,102,102,4
-29,-63,-34,46,2,-48,775,1210,780,122,117,19
-19,-43,-24,31,2,-34,780,1249,810,141,131,29
-4,-14,-9,9,2,-12,775,1268,839,156,151,43
4,4,0,-4,2,2,771,1273,854,175,170,58
24,24,0,-24,12,12,761,1273,854,195,185,78
34,43,9,-39,12,26,736,1259,849,204,195,92
48,63,14,-56,17,39,707,1200,834,224,209,107
53,78,24,-65,14,51,658,1132,800,234,219,122
53,97,43,-75,4,70,590,1029,746,234,234,131
53,112,58,-82,-2,85,522,907,673,234,239,151
53,122,68,-87,-7,95,444,785,590,224,234,151
53,122,68,-87,-7,95,351,644,497,209,229,146
43,107,63,-75,-9,85,278,517,409,175,214,146
34,97,63,-65,-14,80,219,395,312,141,190,141
19,68,48,-43,-14,58,165,283,229,122,180,136
0,43,43,-21,-21,43,117,180,161,107,175,136
-19,19,39,0,-29,29,78,102,92,68,141,112
-34,-4,29,19,-31,12,43,24,24,48,112,87
-53,-34,19,43,-36,-7,19,-39,-24,24,92,68
-73,-58,14,65,-43,-21,0,-82,-63,-4,78,58
-82,-73,9,78,-46,-31,-19,-117,-92,-24,68,53
-97,-92,4,95,-51,-43,-24,-151,-122,-34,58,43
-117,-107,9,112,-63,-48,-29,-170,-141,-53,48,34
-136,-126,9,131,-73,-58,-29,-190,-151,-58,34,34
