I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6
932,1224,292,-1078,319,758,-395,209,1073,1834,1385,1137
1449,1195,-253,-1322,851,470,-936,-263,48,1678,1512,1239
1639,405,-1234,-1022,1437,-414,-1127,-517,-1229,658,1034,839
1288,-605,-1893,-341,1590,-1249,-1034,-727,-2508,-976,9,39
893,-1039,-1932,73,1412,-1485,-1078,-922,-3098,-1751,-473,-302
536,-1122,-1659,292,1098,-1390,-966,-883,-2879,-1786,-595,-400
287,-1024,-1312,368,800,-1168,-707,-629,-2264,-1556,-570,-395
141,-800,-941,329,541,-871,-424,-356,-1532,-1151,-434,-312
39,-531,-570,246,305,-551,-229,-170,-936,-766,-297,-229
-24,-356,-331,190,153,-344,-97,-34,-595,-483,-175,-136
-34,-219,-185,126,75,-202,-58,0,-380,-292,-68,-53
-34,-170,-136,102,51,-153,-4,24,-219,-185,0,-4
-43,-156,-112,100,34,-134,34,34,-126,-146,9,-4
-63,-131,-68,97,2,-100,48,34,-92,-102,19,-4
-78,-122,-43,100,-17,-82,53,9,-78,-78,24,0
-82,-112,-29,97,-26,-70,58,9,-53,-68,34,9
-82,-107,-24,95,-29,-65,68,14,-19,-68,34,9
-87,-107,-19,97,-34,-63,73,24,-4,-53,34,9
-97,-102,-4,100,-46,-53,68,24,-4,-39,34,9
-107,-92,14,100,-61,-39,68,19,4,-29,39,9
-117,-87,29,102,-73,-29,73,19,14,-29,39,4
-107,-87,19,97,-63,-34,73,19,19,-29,39,4
-102,-82,19,92,-61,-31,78,24,29,-24,39,4
-102,-82,19,92,-61,-31,78,24,29,-14,39,4
-102,-82,19,92,-61,-31,78,24,39,-14,39,4
-102,-82,19,92,-61,-31,78,24,39,-14,39,9
-102,-82,19,92,-61,-31,82,24,48,-14,39,14
-107,-87,19,97,-63,-34,82,29,48,-4,39,19
-112,-87,24,100,-68,-31,87,34,53,-4,39,19
-112,-87,24,100,-68,-31,87,34,58,-4,34,19
-112,-87,24,100,-68,-31,87,34,63,0,34,19
-112,-87,24,100,-68,-31,92,34,68,4,29,19
-117,-87,29,102,-73,-29,92,29,78,4,29,19
-117,-87,29,102,-73,-29,92,34,87,4,29,19
-117,-87,29,102,-73,-29,97,39,97,9,29,19
-117,-92,24,104,-70,-34,102,39,102,9,24,14
-117,-92,24,104,-70,-34,107,43,102,14,24,14
-122,-92,29,107,-75,-31,102,43,112,14,19,4
-126,-92,34,109,-80,-29,102,48,122,14,14,0
-126,-92,34,109,-80,-29,102,58,136,24,14,4
-131,-92,39,112,-85,-26,102,58,136,24,14,4
-126,-87,39,107,-82,-24,112,63,141,19,14,0
-122,-82,39,102,-80,-21,117,68,151,19,14,-4
-122,-73,48,97,-85,-12,117,68,161,24,14,-4
-122,-68,53,95,-87,-7,122,73,170,29,14,-4
-126,-68,58,97,-92,-4,131,78,180,29,14,0
-131,-68,63,100,-97,-2,131,82,190,43,14,0
-131,-73,58,102,-95,-7,136,82,209,43,14,-4
-131,-63,68,97,-100,2,136,92,224,48,14,-9
-141,-63,78,102,-109,7,141,97,234,58,14,-9
-146,-58,87,102,-117,14,146,102,248,63,14,-9
-146,-53,92,100,-119,19,151,107,263,68,9,-14
-151,-53,97,102,-124,21,151,117,273,78,4,-14
-151,-43,107,97,-129,31,156,122,283,78,4,-19
-156,-39,117,97,-136,39,161,126,302,87,4,-19
-156,-34,122,95,-139,43,165,131,317,97,4,-19
-156,-29,126,92,-141,48,170,136,341,102,4,-19
-161,-29,131,95,-146,51,170,141,346,102,9,-19
-165,-24,141,95,-153,58,175,146,356,97,9,-14
-165,-14,151,90,-158,68,180,151,366,107,9,-19
-165,-14,151,90,-158,68,180,161,375,117,9,-24
-170,-9,161,90,-165,75,185,165,385,117,9,-29
-170,-9,161,90,-165,75,190,170,390,117,4,-34
-165,-4,161,85,-163,78,195,170,400,112,0,-34
-161,0,161,80,-161,80,200,165,405,102,-4,-39
-161,-4,156,82,-158,75,200,165,400,102,-9,-43
-161,-9,151,85,-156,70,200,170,390,97,-14,-48
-156,-9,146,82,-151,68,195,175,380,92,-19,-48
-156,-9,146,82,-151,68,190,175,361,82,-29,-48
-146,-4,141,75,-143,68,175,165,356,73,-29,-48
-136,-4,131,70,-134,63,165,165,346,73,-24,-48
-126,-9,117,68,-122,53,165,165,336,73,-14,-48
-112,-9,102,61,-107,46,156,161,326,73,-4,-48
-97,-4,92,51,-95,43,146,151,312,73,-9,-48
-82,0,82,41,-82,41,131,151,297,68,-9,-43
-73,0,73,36,-73,36,122,141,287,68,0,-34
-58,4,63,26,-61,34,112,136,273,73,4,-34
-43,4,48,19,-46,26,102,126,258,73,9,-24
-29,4,34,12,-31,19,87,117,244,68,14,-19
-19,4,24,7,-21,14,73,102,234,73,19,-14
-4,14,19,-4,-12,17,53,92,214,73,24,-9
9,14,4,-12,2,9,43,87,204,73,29,0
24,19,-4,-21,14,7,29,82,195,78,39,9
34,19,-14,-26,24,2,24,68,180,82,48,9
39,24,-14,-31,26,4,14,58,170,87,53,14
53,29,-24,-41,39,2,0,43,151,82,58,14
68,34,-34,-51,51,0,-14,29,141,82,63,19
68,39,-29,-53,48,4,-24,19,117,68,58,14
73,39,-34,-56,53,2,-34,9,97,58,58,14
73,34,-39,-53,56,-2,-39,-4,78,58,58,9
73,34,-39,-53,56,-2,-43,-9,63,43,63,9
78,39,-39,-58,58,0,-53,-14,39,34,63,14
82,34,-48,-58,65,-7,-58,-14,34,24,63,14
73,34,-39,-53,56,-2,-58,-19,24,24,63,4
73,34,-39,-53,56,-2,-58,-19,19,19,58,4
68,29,-39,-48,53,-4,-58,-19,9,14,58,4
68,19,-48,-43,58,-14,-58,-19,0,9,53,0
63,19,-43,-41,53,-12,-58,-19,-4,4,48,0
63,19,-43,-41,53,-12,-58,-19,-9,0,43,0
58,14,-43,-36,51,-14,-58,-19,-14,0,43,0
53,9,-43,-31,48,-17,-53,-24,-24,0,43,-4
53,9,-43,-31,48,-17,-53,-24,-29,-9,34,-14
53,9,-43,-31,48,-17,-53,-24,-29,-9,24,-19
48,4,-43,-26,46,-19,-58,-24,-29,-14,24,-19
48,4,-43,-26,46,-19,-58,-24,-29,-19,24,-19
48,4,-43,-26,46,-19,-53,-24,-39,-19,19,-29
39,4,-34,-21,36,-14,-53,-24,-39,-19,19,-34
39,4,-34,-21,36,-14,-53,-24,-34,-24,19,-34
39,9,-29,-24,34,-9,-53,-24,-34,-24,19,-29
29,14,-14,-21,21,0,-53,-24,-34,-24,14,-29
29,14,-14,-21,21,0,-53,-24,-29,-24,14,-29
24,9,-14,-17,19,-2,-48,-24,-29,-19,24,-24
24,4,-19,-14,21,-7,-48,-29,-29,-19,24,-24
29,4,-24,-17,26,-9,-43,-29,-34,-24,24,-29
29,4,-24,-17,26,-9,-43,-24,-34,-29,24,-39
14,4,-9,-9,12,-2,-43,-29,-34,-29,19,-39
14,9,-4,-12,9,2,-39,-34,-34,-29,14,-34
9,14,4,-12,2,9,-43,-29,-29,-19,24,-29
4,19,14,-12,-4,17,-43,-29,-24,-9,24,-24
4,19,14,-12,-4,17,-43,-34,-24,-9,29,-19
-4,19,24,-7,-14,21,-43,-34,-24,-4,34,-19
0,19,19,-9,-9,19,-43,-34,-24,-4,39,-24
4,24,19,-14,-7,21,-43,-34,-24,0,39,-24
4,29,24,-17,-9,26,-43,-34,-24,0,34,-24
0,34,34,-17,-17,34,-43,-39,-19,0,39,-24
-4,39,43,-17,-24,41,-39,-39,-19,0,39,-19
-9,43,53,-17,-31,48,-34,-39,-19,4,39,-14
-14,43,58,-14,-36,51,-39,-43,-19,4,39,-14
-19,48,68,-14,-43,58,-39,-43,-24,4,34,-14
-19,48,68,-14,-43,58,-39,-43,-29,0,29,-14
-19,48,68,-14,-43,58,-39,-43,-29,-4,29,-14
-9,48,58,-19,-34,53,-39,-48,-24,0,29,-14
-9,48,58,-19,-34,53,-43,-53,-24,0,29,-14
-19,48,68,-14,-43,58,-43,-58,-29,-4,34,-14
-24,43,68,-9,-46,56,-43,-68,-29,-9,43,-14
-24,48,73,-12,-48,61,-43,-68,-29,-9,43,-14
-24,48,73,-12,-48,61,-43,-68,-24,-9,43,-14
-24,53,78,-14,-51,65,-43,-63,-29,-4,43,-14
-24,53,78,-14,-51,65,-48,-63,-29,0,43,-14
-24,53,78,-14,-51,65,-48,-58,-34,0,43,-14
-24,58,82,-17,-53,70,-48,-53,-34,0,39,-19
-19,58,78,-19,-48,68,-43,-63,-39,-4,39,-19
-19,63,82,-21,-51,73,-43,-63,-39,-9,39,-19
-19,63,82,-21,-51,73,-43,-63,-43,-9,29,-19
-14,63,78,-24,-46,70,-43,-63,-53,-14,24,-24
-14,53,68,-19,-41,61,-43,-63,-53,-14,24,-24
-14,48,63,-17,-39,56,-43,-63,-58,-19,24,-24
-14,43,58,-14,-36,51,-43,-63,-63,-19,24,-24
-9,39,48,-14,-29,43,-43,-63,-63,-24,24,-29
-9,34,43,-12,-26,39,-43,-63,-63,-24,24,-29
-9,34,43,-12,-26,39,-48,-63,-63,-29,19,-29
-9,39,48,-14,-29,43,-48,-63,-73,-29,19,-29
-9,43,53,-17,-31,48,-48,-63,-73,-29,19,-29
-9,39,48,-14,-29,43,-53,-63,-73,-29,24,-34
-9,39,48,-14,-29,43,-58,-63,-78,-34,24,-34
0,43,43,-21,-21,43,-58,-63,-78,-39,24,-39
-14,29,43,-7,-29,36,-58,-63,-78,-39,24,-39
-14,29,43,-7,-29,36,-58,-63,-78,-39,19,-43
-9,24,34,-7,-21,29,-58,-63,-87,-43,14,-48
-9,19,29,-4,-19,24,-58,-68,-87,-48,14,-48
-9,14,24,-2,-17,19,-58,-73,-87,-58,9,-48
-9,14,24,-2,-17,19,-53,-73,-87,-58,9,-48
-14,24,39,-4,-26,31,-48,-73,-87,-53,9,-43
-14,29,43,-7,-29,36,-48,-68,-82,-48,9,-39
-14,24,39,-4,-26,31,-48,-68,-82,-43,4,-39
-9,19,29,-4,-19,24,-48,-68,-82,-48,4,-39
-4,14,19,-4,-12,17,-48,-68,-82,-48,4,-43
-4,14,19,-4,-12,17,-53,-68,-87,-48,14,-43
-9,14,24,-2,-17,19,-58,-68,-87,-48,14,-43
-9,14,24,-2,-17,19,-58,-68,-87,-48,14,-43
-9,14,24,-2,-17,19,-53,-68,-87,-48,14,-43
-4,19,24,-7,-14,21,-53,-68,-87,-53,14,-48
-4,24,29,-9,-17,26,-53,-68,-87,-58,14,-48
-4,19,24,-7,-14,21,-48,-68,-92,-58,14,-48
-4,19,24,-7,-14,21,-48,-68,-92,-63,9,-48
0,24,24,-12,-12,24,-48,-73,-92,-63,0,-48
4,24,19,-14,-7,21,-48,-73,-92,-63,0,-48
4,24,19,-14,-7,21,-48,-73,-92,-63,0,-48
4,24,19,-14,-7,21,-48,-73,-92,-63,4,-53
0,24,24,-12,-12,24,-53,-68,-97,-63,4,-53
0,19,19,-9,-9,19,-48,-68,-97,-63,0,-53
4,24,19,-14,-7,21,-58,-68,-97,-63,-4,-53
4,24,19,-14,-7,21,-58,-68,-92,-63,-9,-53
0,24,24,-12,-12,24,-58,-68,-92,-63,-4,-53
0,29,29,-14,-14,29,-58,-68,-97,-63,-4,-53
4,29,24,-17,-9,26,-53,-68,-92,-63,0,-48
9,29,19,-19,-4,24,-48,-68,-87,-68,9,-48
4,29,24,-17,-9,26,-48,-63,-87,-58,9,-48
0,29,29,-14,-14,29,-48,-58,-87,-48,9,-48
0,39,39,-19,-19,39,-48,-53,-78,-39,14,-43
4,48,43,-26,-19,46,-39,-43,-58,-29,19,-39
14,63,48,-39,-17,56,-34,-39,-43,-24,29,-39
19,78,58,-48,-19,68,-14,-24,-29,-9,39,-19
24,87,63,-56,-19,75,14,-19,-14,-4,43,-19
34,92,58,-63,-12,75,24,-9,-4,4,48,-14
34,92,58,-63,-12,75,34,0,9,4,48,-14
43,92,48,-68,-2,70,43,0,19,9,48,-9
48,92,43,-70,2,68,9,0,19,9,53,0
48,102,53,-75,-2,78,-9,-4,19,9,58,0
53,107,53,-80,0,80,-48,-39,-4,4,58,0
58,112,53,-85,2,82,-102,-82,-39,-4,53,9
68,126,58,-97,4,92,-126,-117,-78,-9,58,9
68,126,58,-97,4,92,-131,-126,-102,-19,58,9
68,122,53,-95,7,87,-126,-122,-112,-34,58,4
68,112,43,-90,12,78,-117,-122,-112,-39,48,-4
58,97,39,-78,9,68,-117,-107,-117,-39,39,-4
53,92,39,-73,7,65,-107,-102,-117,-43,34,-14
58,78,19,-68,19,48,-97,-92,-117,-43,29,-14
58,63,4,-61,26,34,-87,-82,-107,-43,29,-19
68,63,-4,-65,36,29,-87,-78,-97,-43,34,-19
82,63,-19,-73,51,21,-92,-78,-92,-39,34,-19
92,73,-19,-82,56,26,-87,-73,-87,-39,39,-14
102,78,-24,-90,63,26,-82,-73,-87,-39,43,-14
63,63,0,-63,31,31,-73,-58,-92,-48,39,-24
24,43,19,-34,2,31,-63,-53,-102,-68,14,-43
4,24,19,-14,-7,21,-58,-53,-112,-78,-4,-53
-4,14,19,-4,-12,17,-58,-63,-117,-78,-9,-53
-4,14,19,-4,-12,17,-58,-73,-122,-78,-9,-53
-9,4,14,2,-12,9,-58,-78,-122,-73,-9,-58
-14,0,14,7,-14,7,-58,-73,-122,-78,-14,-58
-24,-9,14,17,-19,2,-58,-73,-122,-78,-14,-63
-24,-14,9,19,-17,-2,-58,-68,-126,-82,-19,-68
-19,-19,0,19,-9,-9,-58,-68,-131,-87,-24,-73
-14,-19,-4,17,-4,-12,-58,-68,-131,-87,-29,-78
-14,-19,-4,17,-4,-12,-48,-68,-126,-87,-29,-78
-19,-14,4,17,-12,-4,-48,-68,-131,-87,-14,-68
-68,-24,43,46,-56,9,-9,-29,-102,-92,-29,-87
-200,-39,161,119,-180,61,117,78,19,-102,-92,-141
-331,-19,312,175,-322,146,278,214,224,-58,-122,-161
-414,9,424,202,-419,217,419,370,483,-14,-131,-180
-405,48,453,178,-429,251,546,566,834,126,-107,-161
-258,161,419,48,-339,290,619,785,1307,414,39,-58
9,395,385,-202,-187,390,585,907,1756,829,312,170
439,810,370,-624,34,590,190,702,1673,1259,722,517
951,1224,273,-1088,339,749,-356,346,1132,1551,1132,883
1527,1263,-263,-1395,895,500,-990,-234,73,1478,1254,980
1776,541,-1234,-1159,1505,-346,-1273,-595,-1239,541,771,575
1405,-600,-2005,-402,1705,-1302,-1185,-868,-2635,-1137,-312,-307
990,-1166,-2156,87,1573,-1661,-1234,-1127,-3342,-1956,-854,-732
605,-1210,-1815,302,1210,-1512,-1107,-1068,-3098,-1956,-902,-756
326,-1073,-1400,373,863,-1237,-834,-795,-2459,-1693,-805,-678
165,-814,-980,324,573,-897,-507,-473,-1668,-1254,-619,-546
48,-512,-561,231,305,-536,-268,-239,-1015,-834,-434,-414
-19,-326,-307,173,143,-317,-136,-82,-658,-541,-292,-302
-34,-180,-146,107,56,-163,-97,-29,-429,-341,-165,-200
-34,-122,-87,78,26,-104,-29,0,-253,-224,-87,-136
-43,-97,-53,70,4,-75,24,14,-146,-175,-68,-122
-68,-73,-4,70,-31,-39,34,14,-112,-136,-58,-122
-87,-63,24,75,-56,-19,34,-9,-97,-117,-53,-117
-92,-58,34,75,-63,-12,39,-14,-78,-107,-43,-107
-92,-58,34,75,-63,-12,48,-14,-48,-107,-43,-107
-92,-58,34,75,-63,-12,58,-4,-34,-97,-48,-107
-97,-53,43,75,-70,-4,58,-4,-34,-87,-53,-107
-97,-48,48,73,-73,0,58,-9,-24,-78,-48,-107
-97,-48,48,73,-73,0,63,-9,-14,-78,-48,-112
-102,-48,53,75,-78,2,63,-9,-9,-78,-48,-112
-112,-43,68,78,-90,12,68,-4,0,-73,-48,-112
-112,-43,68,78,-90,12,68,-4,4,-58,-39,-107
-112,-43,68,78,-90,12,68,-4,19,-53,-29,-102
-112,-39,73,75,-92,17,68,-4,19,-53,-29,-102
-112,-34,78,73,-95,21,73,-4,29,-53,-29,-102
-117,-39,78,78,-97,19,73,4,34,-43,-29,-97
-122,-39,82,80,-102,21,78,14,43,-43,-29,-97
-122,-39,82,80,-102,21,78,14,48,-43,-34,-97
-122,-39,82,80,-102,21,78,14,53,-39,-34,-97
-117,-43,73,80,-95,14,82,19,53,-34,-39,-97
-117,-48,68,82,-92,9,82,19,58,-34,-39,-97
-122,-48,73,85,-97,12,82,24,68,-34,-39,-97
-126,-48,78,87,-102,14,87,29,78,-29,-39,-97
-126,-48,78,87,-102,14,92,29,82,-29,-43,-102
-126,-43,82,85,-104,19,97,34,82,-24,-43,-102
-126,-43,82,85,-104,19,102,34,92,-24,-48,-107
-126,-43,82,85,-104,19,112,39,102,-24,-53,-107
-126,-43,82,85,-104,19,112,48,117,-14,-53,-102
-131,-43,87,87,-109,21,112,48,117,-14,-53,-102
-131,-39,92,85,-112,26,117,53,126,-14,-53,-107
-131,-34,97,82,-114,31,117,58,141,-9,-53,-112
-131,-29,102,80,-117,36,117,58,151,-4,-53,-112
-131,-29,102,80,-117,36,122,63,161,0,-53,-112
-141,-29,112,85,-126,41,131,68,170,0,-58,-107
-151,-29,122,90,-136,46,131,73,180,14,-63,-107
-151,-34,117,92,-134,41,136,78,200,14,-63,-107
-151,-24,126,87,-139,51,136,92,214,19,-63,-107
-156,-24,131,90,-143,53,141,97,219,29,-63,-107
-156,-19,136,87,-146,58,146,102,229,34,-63,-107
-151,-14,136,82,-143,61,151,107,244,34,-63,-112
-151,-14,136,82,-143,61,151,117,253,39,-63,-112
-151,-4,146,78,-148,70,156,126,263,34,-63,-112
-156,0,156,78,-156,78,161,136,283,39,-63,-107
-165,4,170,80,-168,87,165,141,292,48,-63,-107
-175,9,185,82,-180,97,170,146,312,53,-63,-107
-180,14,195,82,-187,104,170,151,317,58,-58,-107
-185,24,209,80,-197,117,175,156,326,58,-58,-102
-185,29,214,78,-200,122,185,161,336,63,-58,-102
-185,24,209,80,-197,117,190,170,346,68,-58,-102
-190,29,219,80,-204,124,195,175,356,68,-58,-102
-190,29,219,80,-204,124,200,180,361,68,-63,-102
-190,34,224,78,-207,129,200,180,366,73,-68,-107
-190,39,229,75,-209,134,200,175,366,73,-73,-117
-190,39,229,75,-209,134,200,180,366,73,-73,-117
-190,39,229,75,-209,134,200,190,361,68,-73,-117
-180,39,219,70,-200,129,195,190,356,68,-73,-117
-175,39,214,68,-195,126,190,185,341,63,-78,-117
-165,43,209,61,-187,126,175,170,336,48,-82,-117
-156,43,200,56,-178,122,165,165,326,43,-82,-117
-146,39,185,53,-165,112,165,165,317,43,-82,-117
-131,39,170,46,-151,104,156,161,307,43,-82,-117
-112,43,156,34,-134,100,146,151,292,39,-82,-117
-92,48,141,21,-117,95,131,151,278,29,-78,-112
-82,43,126,19,-104,85,122,141,273,29,-73,-107
-68,43,112,12,-90,78,112,136,263,34,-73,-112
-53,43,97,4,-75,70,102,126,253,39,-68,-102
-39,43,82,-2,-61,63,87,117,244,39,-63,-97
-24,53,78,-14,-51,65,73,102,234,43,-58,-92
-4,73,78,-34,-41,75,53,92,214,43,-53,-87
9,73,63,-41,-26,68,43,87,195,39,-48,-78
24,78,53,-51,-14,65,29,82,175,39,-39,-68
34,78,43,-56,-4,61,19,68,161,39,-34,-68
39,82,43,-61,-2,63,4,58,151,39,-34,-63
53,82,29,-68,12,56,-4,48,131,34,-29,-63
68,82,14,-75,26,48,-14,39,122,34,-24,-58
73,82,9,-78,31,46,-24,29,107,29,-24,-58
82,78,-4,-80,43,36,-34,19,97,29,-19,-53
82,73,-9,-78,46,31,-39,4,78,29,-19,-53
82,73,-9,-78,46,31,-43,0,63,14,-14,-48
82,73,-9,-78,46,31,-58,-9,34,4,-19,-43
82,63,-19,-73,51,21,-68,-14,24,-4,-24,-43
73,63,-9,-68,41,26,-68,-19,9,-9,-24,-53
73,63,-9,-68,41,26,-68,-19,0,-19,-29,-53
68,58,-9,-63,39,24,-68,-19,-9,-24,-24,-53
68,48,-19,-58,43,14,-68,-19,-19,-29,-24,-58
63,43,-19,-53,41,12,-68,-19,-24,-29,-29,-58
63,39,-24,-51,43,7,-68,-19,-29,-29,-34,-58
58,34,-24,-46,41,4,-68,-19,-29,-34,-39,-58
53,29,-24,-41,39,2,-63,-24,-34,-39,-43,-63
53,29,-24,-41,39,2,-58,-24,-39,-48,-48,-73
53,29,-24,-41,39,2,-53,-24,-39,-48,-53,-78
48,24,-24,-36,36,0,-58,-24,-43,-53,-58,-78
48,24,-24,-36,36,0,-58,-24,-48,-58,-63,-78
48,29,-19,-39,34,4,-58,-24,-58,-58,-68,-87
39,34,-4,-36,21,14,-63,-24,-58,-58,-68,-92
39,29,-9,-34,24,9,-58,-24,-53,-58,-63,-92
39,29,-9,-34,24,9,-53,-24,-53,-53,-58,-87
29,34,4,-31,12,19,-53,-24,-53,-53,-63,-82
29,34,4,-31,12,19,-53,-24,-48,-53,-63,-78
24,34,9,-29,7,21,-48,-19,-48,-48,-58,-73
24,34,9,-29,7,21,-48,-19,-48,-48,-63,-73
29,34,4,-31,12,19,-43,-29,-48,-48,-63,-73
29,34,4,-31,12,19,-43,-34,-43,-48,-63,-78
14,34,19,-24,-2,26,-43,-34,-43,-48,-68,-78
14,39,24,-26,-4,31,-39,-34,-43,-48,-73,-73
14,43,29,-29,-7,36,-43,-29,-48,-48,-63,-73
14,48,34,-31,-9,41,-43,-29,-53,-48,-63,-73
14,48,34,-31,-9,41,-43,-34,-53,-48,-63,-68
4,48,43,-26,-19,46,-43,-34,-53,-43,-63,-68
4,39,34,-21,-14,36,-43,-34,-53,-43,-63,-73
4,34,29,-19,-12,31,-43,-34,-53,-39,-68,-73
4,39,34,-21,-14,36,-43,-39,-53,-39,-68,-73
0,43,43,-21,-21,43,-43,-48,-48,-39,-58,-73
-9,43,53,-17,-31,48,-43,-48,-43,-34,-58,-68
-19,43,63,-12,-41,53,-43,-48,-39,-24,-58,-63
-19,48,68,-14,-43,58,-48,-48,-34,-24,-53,-58
-19,58,78,-19,-48,68,-48,-43,-34,-24,-53,-53
-19,58,78,-19,-48,68,-48,-43,-39,-24,-53,-53
-19,58,78,-19,-48,68,-48,-43,-39,-24,-48,-53
-19,58,78,-19,-48,68,-43,-43,-34,-19,-48,-53
-29,58,87,-14,-58,73,-43,-43,-34,-19,-48,-53
-29,63,92,-17,-61,78,-43,-43,-39,-24,-53,-53
-24,63,87,-19,-56,75,-43,-48,-39,-29,-53,-53
-24,68,92,-21,-58,80,-43,-53,-43,-29,-58,-53
-24,68,92,-21,-58,80,-43,-58,-43,-29,-63,-53
-24,73,97,-24,-61,85,-43,-58,-48,-29,-63,-53
-24,73,97,-24,-61,85,-48,-63,-48,-29,-63,-53
-24,68,92,-21,-58,80,-48,-58,-53,-29,-58,-53
-24,68,92,-21,-58,80,-48,-53,-53,-29,-58,-58
-19,58,78,-19,-48,68,-48,-63,-58,-34,-58,-58
-19,53,73,-17,-46,63,-53,-63,-58,-39,-58,-58
-19,53,73,-17,-46,63,-53,-63,-58,-39,-68,-53
-14,53,68,-19,-41,61,-53,-63,-63,-43,-73,-53
-14,48,63,-17,-39,56,-53,-63,-63,-39,-73,-53
-14,48,63,-17,-39,56,-53,-63,-68,-39,-73,-53
-14,48,63,-17,-39,56,-53,-63,-73,-39,-73,-58
-9,48,58,-19,-34,53,-53,-63,-73,-43,-73,-68
-9,43,53,-17,-31,48,-53,-63,-73,-43,-73,-68
-9,43,53,-17,-31,48,-58,-63,-73,-48,-78,-68
-9,48,58,-19,-34,53,-58,-63,-78,-53,-78,-68
-9,53,63,-21,-36,58,-58,-63,-73,-58,-78,-68
-9,48,58,-19,-34,53,-58,-63,-73,-58,-78,-68
-9,48,58,-19,-34,53,-58,-63,-78,-63,-82,-63
0,53,53,-26,-26,53,-58,-63,-82,-68,-87,-68
-14,39,53,-12,-34,46,-58,-63,-87,-68,-92,-68
-14,39,53,-12,-34,46,-58,-63,-87,-68,-92,-73
-9,34,43,-12,-26,39,-58,-63,-97,-73,-92,-78
-4,29,34,-12,-19,31,-58,-63,-97,-73,-92,-78
0,24,24,-12,-12,24,-58,-63,-97,-78,-97,-78
4,29,24,-17,-9,26,-58,-63,-97,-78,-97,-78
4,43,39,-24,-17,41,-58,-63,-97,-73,-97,-73
0,43,43,-21,-21,43,-58,-58,-87,-68,-92,-68
-4,34,39,-14,-21,36,-58,-58,-82,-63,-92,-68
-4,29,34,-12,-19,31,-58,-58,-82,-68,-92,-68
-4,24,29,-9,-17,26,-58,-58,-82,-68,-92,-73
0,24,24,-12,-12,24,-58,-58,-92,-68,-87,-73
0,24,24,-12,-12,24,-58,-58,-97,-68,-92,-73
0,24,24,-12,-12,24,-58,-63,-97,-73,-97,-78
0,24,24,-12,-12,24,-53,-68,-97,-78,-102,-82
4,29,24,-17,-9,26,-53,-68,-97,-78,-102,-82
4,34,29,-19,-12,31,-53,-68,-97,-78,-102,-78
4,29,24,-17,-9,26,-53,-68,-102,-73,-97,-78
4,29,24,-17,-9,26,-58,-68,-102,-73,-97,-78
4,19,14,-12,-4,17,-58,-68,-97,-73,-107,-78
4,4,0,-4,2,2,-58,-63,-92,-73,-107,-78
4,4,0,-4,2,2,-58,-63,-92,-73,-107,-78
4,4,0,-4,2,2,-58,-63,-92,-73,-102,-82
