I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6
-9,-19,-9,14,0,-14,-39,-112,-141,-170,-126,-73
-9,-19,-9,14,0,-14,-39,-117,-136,-156,-117,-68
-9,-19,-9,14,0,-14,-39,-122,-131,-141,-107,-63
-9,-19,-9,14,0,-14,-39,-126,-126,-126,-97,-58
-19,-14,4,17,-12,-4,-43,-131,-117,-112,-87,-53
-19,-9,9,14,-14,0,-48,-136,-117,-107,-78,-48
-19,-4,14,12,-17,4,-53,-141,-117,-102,-68,-43
-19,0,19,9,-19,9,-58,-146,-117,-97,-58,-39
-29,-9,19,19,-24,4,-53,-136,-112,-82,-53,-34
-29,-9,19,19,-24,4,-48,-136,-107,-78,-48,-29
-29,-9,19,19,-24,4,-43,-136,-102,-73,-43,-24
-29,-9,19,19,-24,4,-39,-136,-97,-68,-39,-19
-39,-9,29,24,-34,9,-48,-146,-97,-58,-29,-19
-39,-9,29,24,-34,9,-48,-146,-97,-58,-29,-19
-39,-9,29,24,-34,9,-48,-146,-97,-58,-29,-19
-39,-9,29,24,-34,9,-48,-146,-97,-58,-29,-19
-29,-9,19,19,-24,4,-48,-136,-92,-53,-19,-9
-29,-9,19,19,-24,4,-48,-136,-87,-48,-19,-9
-29,-9,19,19,-24,4,-48,-136,-82,-43,-19,-9
-29,-9,19,19,-24,4,-48,-136,-78,-39,-19,-9
-29,0,29,14,-29,14,-48,-136,-78,-29,-9,-19
-29,0,29,14,-29,14,-48,-136,-78,-29,-9,-19
-29,0,29,14,-29,14,-48,-136,-78,-29,-9,-19
-29,0,29,14,-29,14,-48,-136,-78,-29,-9,-19
-29,-9,19,19,-24,4,-39,-126,-68,-29,-9,-9
-29,-9,19,19,-24,4,-39,-126,-68,-29,-9,-9
-29,-9,19,19,-24,4,-39,-126,-68,-29,-9,-9
-29,-9,19,19,-24,4,-39,-126,-68,-29,-9,-9
-29,0,29,14,-29,14,-48,-136,-68,-19,-9,-9
-29,0,29,14,-29,14,-48,-136,-68,-19,-9,-9
-29,0,29,14,-29,14,-48,-136,-68,-19,-9,-9
-29,0,29,14,-29,14,-48,-136,-68,-19,-9,-9
-19,0,19,9,-19,9,-39,-126,-68,-19,-9,0
-19,0,19,9,-19,9,-39,-126,-68,-19,-9,0
-19,0,19,9,-19,9,-39,-126,-68,-19,-9,0
-19,0,19,9,-19,9,-39,-126,-68,-19,-9,0
-29,9,39,9,-34,24,-48,-136,-68,-29,-9,-9
-29,9,39,9,-34,24,-48,-136,-68,-29,-9,-9
-29,9,39,9,-34,24,-48,-136,-68,-29,-9,-9
-29,9,39,9,-34,24,-48,-136,-68,-29,-9,-9
-29,0,29,14,-29,14,-39,-131,-58,-19,0,0
-29,0,29,14,-29,14,-39,-126,-58,-19,0,0
-29,0,29,14,-29,14,-39,-122,-58,-19,0,0
-29,0,29,14,-29,14,-39,-117,-58,-19,0,0
-39,0,39,19,-39,19,-48,-126,-58,-29,-9,-4
-39,0,39,19,-39,19,-48,-126,-58,-29,-9,-9
-39,0,39,19,-39,19,-48,-126,-58,-29,-9,-14
-39,0,39,19,-39,19,-48,-126,-58,-29,-9,-19
-29,0,29,14,-29,14,-43,-117,-58,-19,0,-9
-29,0,29,14,-29,14,-39,-117,-58,-19,0,-9
-29,0,29,14,-29,14,-34,-117,-58,-19,0,-9
-29,0,29,14,-29,14,-29,-117,-58,-19,0,-9
-39,-9,29,24,-34,9,-39,-126,-68,-29,-9,-19
-39,-9,29,24,-34,9,-39,-126,-68,-29,-9,-19
-39,-9,29,24,-34,9,-39,-126,-68,-29,-9,-19
-39,-9,29,24,-34,9,-39,-126,-68,-29,-9,-19
-39,0,39,19,-39,19,-29,-122,-58,-29,-9,-19
-39,0,39,19,-39,19,-29,-117,-58,-29,-9,-19
-39,0,39,19,-39,19,-29,-112,-58,-29,-9,-19
-39,0,39,19,-39,19,-29,-107,-58,-29,-9,-19
-48,-9,39,29,-43,14,-39,-117,-68,-29,-19,-24
-48,-9,39,29,-43,14,-39,-117,-68,-29,-19,-29
-48,-9,39,29,-43,14,-39,-117,-68,-29,-19,-34
-48,-9,39,29,-43,14,-39,-117,-68,-29,-19,-39
-39,-9,29,24,-34,9,-29,-107,-68,-29,-29,-39
-39,-9,29,24,-34,9,-29,-107,-68,-29,-29,-39
-39,-9,29,24,-34,9,-29,-107,-68,-29,-29,-39
-39,-9,29,24,-34,9,-29,-107,-68,-29,-29,-39
-39,-4,34,21,-36,14,-29,-117,-78,-39,-39,-48
-39,0,39,19,-39,19,-29,-117,-78,-39,-39,-48
-39,4,43,17,-41,24,-29,-117,-78,-39,-39,-48
-39,9,48,14,-43,29,-29,-117,-78,-39,-39,-48
-39,0,39,19,-39,19,-29,-117,-68,-39,-29,-39
-39,0,39,19,-39,19,-29,-117,-68,-39,-29,-39
-39,0,39,19,-39,19,-29,-117,-68,-39,-29,-39
-39,0,39,19,-39,19,-29,-117,-68,-39,-29,-39
-48,-9,39,29,-43,14,-29,-117,-78,-48,-39,-48
-48,-9,39,29,-43,14,-29,-117,-78,-48,-39,-48
-48,-9,39,29,-43,14,-29,-117,-78,-48,-39,-48
-48,-9,39,29,-43,14,-29,-117,-78,-48,-39,-48
-48,0,48,24,-48,24,-29,-117,-78,-48,-39,-48
-48,0,48,24,-48,24,-29,-117,-78,-48,-39,-48
-48,0,48,24,-48,24,-29,-117,-78,-48,-39,-48
-48,0,48,24,-48,24,-29,-117,-78,-48,-39,-48
-48,-9,39,29,-43,14,-29,-117,-78,-58,-48,-48
-48,-9,39,29,-43,14,-29,-117,-78,-58,-48,-48
-48,-9,39,29,-43,14,-29,-117,-78,-58,-48,-48
-48,-9,39,29,-43,14,-29,-117,-78,-58,-48,-48
-48,-9,39,29,-43,14,-29,-126,-87,-58,-48,-58
-48,-9,39,29,-43,14,-29,-126,-87,-58,-48,-58
-48,-9,39,29,-43,14,-29,-126,-87,-58,-48,-58
-48,-9,39,29,-43,14,-29,-126,-87,-58,-48,-58
-48,-19,29,34,-39,4,-29,-126,-87,-68,-58,-58
-48,-19,29,34,-39,4,-29,-126,-87,-68,-58,-58
-48,-19,29,34,-39,4,-29,-126,-87,-68,-58,-58
-48,-19,29,34,-39,4,-29,-126,-87,-68,-58,-58
-48,-19,29,34,-39,4,-39,-126,-87,-58,-48,-58
-48,-19,29,34,-39,4,-39,-126,-87,-58,-48,-58
-48,-19,29,34,-39,4,-39,-126,-87,-58,-48,-58
-48,-19,29,34,-39,4,-39,-126,-87,-58,-48,-58
-58,-29,29,43,-43,0,-29,-117,-87,-58,-48,-48
-58,-29,29,43,-43,0,-29,-117,-87,-58,-48,-48
-58,-29,29,43,-43,0,-29,-117,-87,-58,-48,-48
-58,-29,29,43,-43,0,-29,-117,-87,-58,-48,-48
-48,-19,29,34,-39,4,-39,-122,-87,-68,-48,-48
-48,-19,29,34,-39,4,-39,-126,-87,-68,-48,-48
-48,-19,29,34,-39,4,-39,-131,-87,-68,-48,-48
-48,-19,29,34,-39,4,-39,-136,-87,-68,-48,-48
-48,-29,19,39,-34,-4,-29,-126,-87,-68,-48,-39
-48,-29,19,39,-34,-4,-29,-126,-87,-68,-48,-39
-48,-29,19,39,-34,-4,-29,-126,-87,-68,-48,-39
-48,-29,19,39,-34,-4,-29,-126,-87,-68,-48,-39
-48,-29,19,39,-34,-4,-39,-136,-97,-68,-48,-48
-48,-29,19,39,-34,-4,-39,-136,-97,-68,-48,-48
-48,-29,19,39,-34,-4,-39,-136,-97,-68,-48,-48
-48,-29,19,39,-34,-4,-39,-136,-97,-68,-48,-48
-48,-29,19,39,-34,-4,-39,-126,-87,-68,-48,-39
-48,-29,19,39,-34,-4,-39,-126,-87,-68,-48,-39
-48,-29,19,39,-34,-4,-39,-126,-87,-68,-48,-39
-48,-29,19,39,-34,-4,-39,-126,-87,-68,-48,-39
-48,-29,19,39,-34,-4,-39,-136,-97,-68,-48,-48
-48,-29,19,39,-34,-4,-39,-136,-97,-68,-48,-48
-48,-29,19,39,-34,-4,-39,-136,-97,-68,-48,-48
-48,-29,19,39,-34,-4,-39,-136,-97,-68,-48,-48
-58,-29,29,43,-43,0,-29,-126,-87,-68,-48,-39
-58,-29,29,43,-43,0,-29,-126,-87,-68,-48,-39
-58,-29,29,43,-43,0,-29,-126,-87,-68,-48,-39
-58,-29,29,43,-43,0,-29,-126,-87,-68,-48,-39
-48,-19,29,34,-39,4,-34,-131,-97,-68,-48,-48
-48,-19,29,34,-39,4,-39,-136,-97,-68,-48,-48
-48,-19,29,34,-39,4,-43,-141,-97,-68,-48,-48
-48,-19,29,34,-39,4,-48,-146,-97,-68,-48,-48
-48,-29,19,39,-34,-4,-39,-141,-87,-58,-39,-43
-48,-29,19,39,-34,-4,-39,-136,-87,-58,-39,-39
-48,-29,19,39,-34,-4,-39,-131,-87,-58,-39,-34
-48,-29,19,39,-34,-4,-39,-126,-87,-58,-39,-29
-58,-29,29,43,-43,0,-48,-131,-97,-68,-39,-39
-58,-29,29,43,-43,0,-48,-136,-97,-68,-39,-39
-58,-29,29,43,-43,0,-48,-141,-97,-68,-39,-39
-58,-29,29,43,-43,0,-48,-146,-97,-68,-39,-39
-48,-19,29,34,-39,4,-43,-136,-87,-68,-39,-29
-48,-19,29,34,-39,4,-39,-136,-87,-68,-39,-29
-48,-19,29,34,-39,4,-34,-136,-87,-68,-39,-29
-48,-19,29,34,-39,4,-29,-136,-87,-68,-39,-29
-58,-29,29,43,-43,0,-39,-146,-97,-68,-39,-39
-58,-29,29,43,-43,0,-39,-146,-97,-68,-39,-39
-58,-29,29,43,-43,0,-39,-146,-97,-68,-39,-39
-58,-29,29,43,-43,0,-39,-146,-97,-68,-39,-39
-58,-39,19,48,-39,-9,-29,-136,-87,-68,-39,-29
-58,-39,19,48,-39,-9,-29,-136,-87,-68,-39,-29
-58,-39,19,48,-39,-9,-29,-136,-87,-68,-39,-29
-58,-39,19,48,-39,-9,-29,-136,-87,-68,-39,-29
-48,-29,19,39,-34,-4,-39,-146,-97,-68,-48,-39
-48,-29,19,39,-34,-4,-39,-146,-97,-68,-48,-39
-48,-29,19,39,-34,-4,-39,-146,-97,-68,-48,-39
-48,-29,19,39,-34,-4,-39,-146,-97,-68,-48,-39
-48,-29,19,39,-34,-4,-39,-146,-87,-68,-39,-29
-48,-29,19,39,-34,-4,-39,-146,-87,-68,-39,-29
-48,-29,19,39,-34,-4,-39,-146,-87,-68,-39,-29
-48,-29,19,39,-34,-4,-39,-146,-87,-68,-39,-29
-58,-29,29,43,-43,0,-39,-146,-92,-68,-48,-39
-58,-29,29,43,-43,0,-39,-146,-97,-68,-48,-39
-58,-29,29,43,-43,0,-39,-146,-102,-68,-48,-39
-58,-29,29,43,-43,0,-39,-146,-107,-68,-48,-39
-48,-29,19,39,-34,-4,-39,-146,-97,-68,-48,-39
-48,-29,19,39,-34,-4,-39,-146,-97,-68,-48,-39
-48,-29,19,39,-34,-4,-39,-146,-97,-68,-48,-39
-48,-29,19,39,-34,-4,-39,-146,-97,-68,-48,-39
-58,-29,29,43,-43,0,-48,-156,-107,-68,-48,-39
-58,-29,29,43,-43,0,-48,-156,-107,-68,-48,-39
-58,-29,29,43,-43,0,-48,-156,-107,-68,-48,-39
-58,-29,29,43,-43,0,-48,-156,-107,-68,-48,-39
-48,-29,19,39,-34,-4,-39,-146,-97,-68,-39,-29
-48,-29,19,39,-34,-4,-39,-146,-97,-68,-39,-29
-48,-29,19,39,-34,-4,-39,-146,-97,-68,-39,-29
-48,-29,19,39,-34,-4,-39,-146,-97,-68,-39,-29
-48,-39,9,43,-29,-14,-39,-146,-97,-68,-48,-39
-48,-39,9,43,-29,-14,-39,-146,-97,-68,-48,-39
-48,-39,9,43,-29,-14,-39,-146,-97,-68,-48,-39
-48,-39,9,43,-29,-14,-39,-146,-97,-68,-48,-39
-48,-39,9,43,-29,-14,-39,-146,-97,-68,-48,-29
-48,-39,9,43,-29,-14,-39,-146,-97,-68,-48,-29
-48,-39,9,43,-29,-14,-39,-146,-97,-68,-48,-29
-48,-39,9,43,-29,-14,-39,-146,-97,-68,-48,-29
-58,-39,19,48,-39,-9,-39,-146,-107,-78,-48,-39
-58,-39,19,48,-39,-9,-39,-146,-107,-78,-48,-39
-58,-39,19,48,-39,-9,-39,-146,-107,-78,-48,-39
-58,-39,19,48,-39,-9,-39,-146,-107,-78,-48,-39
-48,-39,9,43,-29,-14,-48,-146,-97,-68,-39,-29
-48,-39,9,43,-29,-14,-48,-146,-97,-68,-39,-29
-48,-39,9,43,-29,-14,-48,-146,-97,-68,-39,-29
-48,-39,9,43,-29,-14,-48,-146,-97,-68,-39,-29
-48,-48,0,48,-24,-24,-39,-146,-107,-68,-39,-29
-48,-48,0,48,-24,-24,-39,-146,-107,-68,-39,-29
-48,-48,0,48,-24,-24,-39,-146,-107,-68,-39,-29
-48,-48,0,48,-24,-24,-39,-146,-107,-68,-39,-29
-48,-48,0,48,-24,-24,-48,-136,-97,-68,-39,-29
-48,-48,0,48,-24,-24,-48,-136,-97,-68,-39,-29
-48,-48,0,48,-24,-24,-48,-136,-97,-68,-39,-29
-48,-48,0,48,-24,-24,-48,-136,-97,-68,-39,-29
-58,-48,9,53,-34,-19,-39,-146,-97,-68,-48,-29
-58,-48,9,53,-34,-19,-39,-146,-97,-68,-48,-29
-58,-48,9,53,-34,-19,-39,-146,-97,-68,-48,-29
-58,-48,9,53,-34,-19,-39,-146,-97,-68,-48,-29
-58,-48,9,53,-34,-19,-39,-156,-97,-68,-39,-29
-58,-48,9,53,-34,-19,-39,-156,-97,-68,-39,-29
-58,-48,9,53,-34,-19,-39,-156,-97,-68,-39,-29
-58,-48,9,53,-34,-19,-39,-156,-97,-68,-39,-29
-48,-48,0,48,-24,-24,-39,-146,-97,-68,-48,-29
-48,-48,0,48,-24,-24,-39,-146,-97,-68,-48,-29
-48,-48,0,48,-24,-24,-39,-146,-97,-68,-48,-29
-48,-48,0,48,-24,-24,-39,-146,-97,-68,-48,-29
-58,-58,0,58,-29,-29,-39,-156,-107,-68,-48,-29
-58,-58,0,58,-29,-29,-39,-156,-107,-68,-48,-29
-58,-58,0,58,-29,-29,-39,-156,-107,-68,-48,-29
-58,-58,0,58,-29,-29,-39,-156,-107,-68,-48,-29
-58,-73,-14,65,-21,-43,-29,-151,-97,-58,-43,-19
-58,-78,-19,68,-19,-48,-29,-146,-97,-58,-39,-19
-58,-82,-24,70,-17,-53,-29,-141,-97,-58,-34,-19
-58,-87,-29,73,-14,-58,-29,-136,-97,-58,-29,-19
-58,-78,-19,68,-19,-48,-39,-146,-97,-68,-39,-29
-58,-78,-19,68,-19,-48,-39,-146,-97,-68,-39,-29
-58,-78,-19,68,-19,-48,-39,-146,-97,-68,-39,-29
-58,-78,-19,68,-19,-48,-39,-146,-97,-68,-39,-29
-58,-78,-19,68,-19,-48,-39,-136,-97,-58,-39,-19
-58,-78,-19,68,-19,-48,-39,-136,-97,-58,-39,-19
-58,-78,-19,68,-19,-48,-39,-136,-97,-58,-39,-19
-58,-78,-19,68,-19,-48,-39,-136,-97,-58,-39,-19
-58,-68,-9,63,-24,-39,-48,-146,-97,-68,-39,-19
-58,-68,-9,63,-24,-39,-48,-146,-97,-68,-39,-19
-58,-68,-9,63,-24,-39,-48,-146,-97,-68,-39,-19
-58,-68,-9,63,-24,-39,-48,-146,-97,-68,-39,-19
-58,-68,-9,63,-24,-39,-39,-146,-97,-68,-39,-19
-58,-68,-9,63,-24,-39,-39,-146,-97,-68,-39,-19
-58,-68,-9,63,-24,-39,-39,-146,-97,-68,-39,-19
-58,-68,-9,63,-24,-39,-39,-146,-97,-68,-39,-19
-68,-68,0,68,-34,-34,-48,-156,-97,-58,-39,-19
-68,-68,0,68,-34,-34,-48,-156,-97,-58,-39,-19
-68,-68,0,68,-34,-34,-48,-156,-97,-58,-39,-19
-68,-68,0,68,-34,-34,-48,-156,-97,-58,-39,-19
-58,-78,-19,68,-19,-48,-43,-146,-97,-68,-39,-19
-58,-78,-19,68,-19,-48,-39,-146,-97,-68,-39,-19
-58,-78,-19,68,-19,-48,-34,-146,-97,-68,-39,-19
-58,-78,-19,68,-19,-48,-29,-146,-97,-68,-39,-19
-58,-68,-9,63,-24,-39,-39,-156,-97,-68,-39,-29
-58,-68,-9,63,-24,-39,-39,-156,-97,-68,-39,-29
-53,-68,-14,61,-19,-41,-39,-156,-97,-68,-34,-29
-43,-58,-14,51,-14,-36,-39,-151,-97,-68,-34,-29
-39,-53,-14,46,-12,-34,-29,-141,-87,-58,-34,-24
-34,-48,-14,41,-9,-31,-29,-126,-82,-53,-24,-14
-29,-43,-14,36,-7,-29,-19,-117,-78,-48,-24,-9
-24,-34,-9,29,-7,-21,-19,-107,-73,-43,-24,-9
-24,-24,0,24,-12,-12,-19,-117,-73,-43,-19,-9
-24,-19,4,21,-14,-7,-24,-117,-73,-43,-19,-9
-19,-9,9,14,-14,0,-29,-117,-68,-43,-14,-9
-19,-9,9,14,-14,0,-34,-126,-68,-39,-14,-4
-4,-4,0,4,-2,-2,-53,-131,-78,-29,-14,-4
4,4,0,-4,2,2,-63,-131,-68,-29,-9,4
9,9,0,-9,4,4,-63,-126,-68,-29,-9,4
9,14,4,-12,2,9,-63,-126,-68,-29,0,4
0,24,24,-12,-12,24,-58,-131,-78,-34,-9,4
0,29,29,-14,-14,29,-58,-131,-68,-24,-9,9
9,34,24,-21,-7,29,-58,-126,-63,-19,0,9
19,48,29,-34,-4,39,-58,-117,-58,-14,4,19
39,78,39,-58,0,58,-58,-107,-53,-4,19,29
48,102,53,-75,-2,78,-63,-107,-39,4,29,43
58,122,63,-90,-2,92,-68,-107,-39,9,29,53
63,131,68,-97,-2,100,-78,-117,-39,9,34,53
58,136,78,-97,-9,107,-78,-122,-29,19,43,53
58,136,78,-97,-9,107,-97,-131,-39,14,43,53
58,136,78,-97,-9,107,-112,-146,-53,9,34,43
58,131,73,-95,-7,102,-126,-151,-58,4,34,43
68,131,63,-100,2,97,-141,-161,-48,4,48,58
78,131,53,-104,12,92,-141,-156,-43,4,48,58
92,122,29,-107,31,75,-151,-156,-43,9,48,63
97,117,19,-107,39,68,-151,-146,-43,9,48,73
97,117,19,-107,39,68,-161,-146,-53,9,39,63
97,117,19,-107,39,68,-151,-146,-63,9,39,63
92,117,24,-104,34,70,-146,-156,-63,0,39,63
87,117,29,-102,29,73,-141,-161,-68,0,39,58
82,107,24,-95,29,65,-126,-161,-68,0,34,58
78,102,24,-90,26,63,-122,-161,-68,0,34,53
68,92,24,-80,21,58,-117,-165,-82,-14,24,43
58,78,19,-68,19,48,-117,-180,-97,-29,9,39
39,48,9,-43,14,29,-122,-185,-107,-48,0,29
39,34,-4,-36,21,14,-122,-185,-112,-58,-4,19
29,34,4,-31,12,19,-117,-185,-112,-58,-9,19
29,24,-4,-26,17,9,-112,-180,-107,-58,-9,14
24,24,0,-24,12,12,-107,-165,-102,-43,-9,19
9,9,0,-9,4,4,-87,-156,-102,-43,-9,19
-9,-9,0,9,-4,-4,-78,-151,-102,-53,-14,4
-29,-34,-4,31,-12,-19,-68,-146,-102,-53,-29,-4
-58,-43,14,51,-36,-14,-43,-146,-102,-68,-34,-14
-73,-58,14,65,-43,-21,-39,-146,-107,-73,-43,-24
-92,-63,29,78,-61,-17,-39,-156,-112,-78,-48,-29
-92,-63,29,78,-61,-17,-39,-156,-117,-78,-53,-39
-87,-58,29,73,-58,-14,-43,-165,-117,-82,-53,-48
-87,-58,29,73,-58,-14,-43,-170,-117,-87,-58,-48
-87,-63,24,75,-56,-19,-48,-175,-122,-87,-63,-53
-87,-68,19,78,-53,-24,-48,-175,-126,-87,-63,-53
-87,-82,4,85,-46,-39,-48,-175,-136,-87,-63,-53
-87,-87,0,87,-43,-43,-48,-175,-136,-92,-63,-53
-97,-87,9,92,-53,-39,-53,-185,-141,-92,-63,-53
-97,-82,14,90,-56,-34,-53,-185,-141,-92,-68,-53
-92,-73,19,82,-56,-26,-58,-175,-131,-92,-68,-53
-92,-68,24,80,-58,-21,-58,-175,-136,-92,-68,-53
-92,-68,24,80,-58,-21,-53,-175,-136,-92,-68,-53
-92,-73,19,82,-56,-26,-48,-170,-136,-92,-68,-53
-92,-82,9,87,-51,-36,-39,-165,-122,-87,-63,-43
-92,-87,4,90,-48,-41,-39,-165,-122,-87,-63,-43
-97,-87,9,92,-53,-39,-39,-165,-122,-87,-63,-43
-97,-87,9,92,-53,-39,-39,-175,-126,-87,-68,-48
-97,-87,9,92,-53,-39,-48,-185,-136,-97,-68,-58
-97,-87,9,92,-53,-39,-48,-185,-136,-97,-68,-53
-97,-87,9,92,-53,-39,-43,-185,-136,-97,-68,-53
-97,-87,9,92,-53,-39,-43,-180,-136,-97,-68,-53
-97,-92,4,95,-51,-43,-29,-170,-126,-87,-68,-53
-97,-97,0,97,-48,-48,-29,-170,-126,-87,-68,-53
-102,-102,0,102,-51,-51,-29,-170,-122,-87,-68,-53
-102,-107,-4,104,-48,-56,-29,-170,-122,-92,-68,-53
-102,-92,9,97,-56,-41,-39,-185,-131,-102,-68,-58
-102,-102,0,102,-51,-51,-39,-185,-131,-102,-68,-58
-102,-112,-9,107,-46,-61,-29,-180,-126,-97,-68,-48
-102,-122,-19,112,-41,-70,-9,-161,-122,-87,-73,-53
-112,-146,-34,129,-39,-90,0,-156,-126,-97,-82,-63
-107,-175,-68,141,-19,-122,9,-136,-136,-122,-107,-87
-131,-209,-78,170,-26,-143,34,-107,-126,-131,-126,-117
-141,-224,-82,183,-29,-153,39,-82,-126,-151,-156,-141
-151,-234,-82,192,-34,-158,48,-73,-117,-151,-165,-156
-161,-229,-68,195,-46,-148,53,-48,-87,-126,-165,-165
-170,-204,-34,187,-68,-119,82,4,-29,-87,-131,-146
-156,-165,-9,161,-73,-87,117,102,43,-19,-87,-122
-122,-122,0,122,-61,-61,156,234,156,68,-19,-82
-78,-82,-4,80,-36,-43,190,405,283,165,53,-34
4,-29,-34,12,19,-31,214,570,395,258,126,24
73,43,-29,-58,51,7,229,697,502,366,209,73
161,175,14,-168,73,95,239,839,663,541,356,185
287,361,73,-324,107,217,195,936,863,775,580,356
434,595,161,-514,136,378,92,839,990,990,829,570
570,819,248,-695,161,534,-43,634,1024,1176,1063,780
732,1039,307,-885,212,673,-180,434,1024,1327,1283,985
883,1259,375,-1071,253,817,-341,244,1029,1483,1498,1190
1034,1503,468,-1268,283,985,-522,39,1044,1649,1717,1390
1176,1761,585,-1468,295,1173,-683,-156,1063,1800,1927,1595
1298,2010,712,-1654,292,1361,-883,-409,1034,1937,2132,1810
1415,2205,790,-1810,312,1498,-1185,-741,907,1991,2303,2000
1503,2278,775,-1891,363,1527,-1459,-976,722,1956,2376,2127
1527,2269,741,-1898,392,1505,-1595,-1117,556,1830,2337,2171
1464,2210,746,-1837,358,1478,-1644,-1190,424,1678,2230,2137
1332,2039,707,-1686,312,1373,-1571,-1156,370,1503,2049,2015
1210,1698,488,-1454,361,1093,-1420,-1015,297,1244,1756,1790
1112,1312,200,-1212,456,756,-1239,-839,165,897,1400,1517
995,980,-14,-988,505,483,-1058,-678,34,575,1034,1229
810,683,-126,-746,468,278,-868,-546,-73,302,702,932
600,439,-161,-519,380,139,-663,-419,-131,122,439,653
409,287,-122,-348,265,82,-468,-302,-131,53,297,463
258,175,-82,-217,170,46,-312,-224,-122,9,190,317
156,73,-82,-114,119,-4,-185,-170,-112,-34,102,200
97,29,-68,-63,82,-19,-112,-97,-78,-29,63,136
82,9,-73,-46,78,-31,-58,-9,-9,19,53,102
63,-24,-87,-19,75,-56,-19,43,34,39,43,63
39,-43,-82,2,61,-63,-4,53,39,29,24,43
29,-43,-73,7,51,-58,0,63,39,29,24,34
24,-53,-78,14,51,-65,0,63,29,19,19,24
19,-58,-78,19,48,-68,14,58,29,0,0,9
-4,-73,-68,39,31,-70,24,58,24,0,-9,4
-29,-87,-58,58,14,-73,34,63,19,-4,-14,-9
-43,-107,-63,75,9,-85,43,68,14,-19,-24,-19
-48,-122,-73,85,12,-97,48,68,9,-29,-39,-29
-53,-126,-73,90,9,-100,43,58,-4,-34,-48,-39
-53,-122,-68,87,7,-95,48,58,0,-43,-48,-48
-73,-131,-58,102,-7,-95,63,58,0,-48,-58,-48
-73,-136,-63,104,-4,-100,68,58,0,-48,-63,-58
-78,-146,-68,112,-4,-107,73,63,0,-48,-63,-58
-78,-151,-73,114,-2,-112,78,63,0,-48,-68,-58
-82,-165,-82,124,0,-124,82,63,-9,-58,-82,-73
-82,-165,-82,124,0,-124,82,63,-9,-58,-87,-78
-87,-165,-78,126,-4,-122,82,63,-9,-58,-92,-78
-92,-165,-73,129,-9,-119,87,63,-9,-58,-92,-82
-92,-156,-63,124,-14,-109,78,73,-9,-68,-97,-92
