I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6
-48,0,48,24,-48,24,48,73,48,39,0,-29
-48,0,48,24,-48,24,48,68,48,39,0,-29
-43,0,43,21,-43,21,43,68,48,39,0,-29
-39,0,39,19,-39,19,39,68,48,39,0,-29
-39,0,39,19,-39,19,39,68,48,39,0,-29
-39,0,39,19,-39,19,39,68,48,39,0,-29
-24,92,117,-34,-70,104,48,92,102,78,34,4
-9,185,195,-87,-102,190,58,117,156,117,68,39
-48,4,53,21,-51,29,48,68,58,34,-4,-24
-87,-175,-87,131,0,-131,39,19,-39,-48,-78,-87
-68,-102,-34,85,-17,-68,39,39,-4,-14,-48,-63
-48,-29,19,39,-34,-4,39,58,29,19,-19,-39
-43,-9,34,26,-39,12,43,68,43,29,-9,-29
-39,9,48,14,-43,29,48,78,58,39,0,-19
-39,19,58,9,-48,39,48,82,68,43,4,-19
-39,29,68,4,-53,48,48,87,78,48,9,-19
-29,34,63,-2,-46,48,48,87,78,53,19,-14
-24,48,73,-12,-48,61,48,92,82,63,24,-4
-19,68,87,-24,-53,78,48,97,87,73,34,0
-19,82,102,-31,-61,92,48,97,97,82,43,4
-19,87,107,-34,-63,97,48,92,97,82,48,9
-19,87,107,-34,-63,97,39,87,92,82,53,14
-19,82,102,-31,-61,92,29,87,92,82,48,14
-14,78,92,-31,-53,85,19,87,92,78,48,14
-4,73,78,-34,-41,75,9,78,87,78,43,14
0,73,73,-36,-36,73,0,73,82,78,39,14
14,82,68,-48,-26,75,-19,63,82,78,43,29
29,107,78,-68,-24,92,-29,63,92,92,63,43
43,117,73,-80,-14,95,-43,58,92,102,68,53
68,141,73,-104,-2,107,-53,53,92,102,78,63
87,131,43,-109,21,87,-73,34,78,97,78,68
97,131,34,-114,31,82,-82,24,63,97,78,68
102,117,14,-109,43,65,-82,14,58,87,68,58
107,112,4,-109,51,58,-78,14,58,87,63,58
107,112,4,-109,51,58,-73,24,58,82,63,53
102,117,14,-109,43,65,-53,29,63,82,63,48
87,107,19,-97,34,63,-39,43,73,82,68,48
48,82,34,-65,7,58,-19,53,82,82,73,48
4,34,29,-19,-12,31,4,68,78,73,48,24
-29,-4,24,17,-26,9,19,73,68,63,24,-9
-53,-24,29,39,-41,2,39,73,58,39,4,-24
-63,-39,24,51,-43,-7,48,73,58,34,0,-34
-68,-39,29,53,-48,-4,53,73,58,29,-4,-39
-68,-43,24,56,-46,-9,58,73,53,19,-9,-43
-73,-48,24,61,-48,-12,63,73,48,19,-9,-43
-73,-48,24,61,-48,-12,63,78,48,24,-4,-39
-73,-43,29,58,-51,-7,63,78,48,24,-4,-39
-78,-43,34,61,-56,-4,68,78,48,24,-4,-48
-78,-48,29,63,-53,-9,68,58,29,-4,-29,-58
-82,-58,24,70,-53,-17,68,43,9,-24,-43,-68
-200,-156,43,178,-122,-56,156,-39,-136,-175,-151,-146
-414,-331,82,373,-248,-124,312,-244,-463,-531,-409,-322
341,351,9,-346,165,180,-244,522,771,771,536,331
-92,-63,29,78,-61,-17,82,82,9,-9,-29,-58
-24,-34,-9,29,-7,-21,19,165,87,112,58,4
-24,-97,-73,61,24,-85,19,136,-43,24,4,-29
19,-161,-180,70,100,-170,-9,170,-136,-4,-4,-43
87,-229,-317,70,202,-273,-34,263,-204,-9,-19,-58
131,-307,-439,87,285,-373,-102,302,-297,-29,-34,-58
263,-346,-610,41,436,-478,-258,361,-322,58,29,-24
468,-390,-858,-39,663,-624,-409,453,-341,170,122,24
692,-405,-1098,-143,895,-751,-570,434,-370,283,214,102
927,-405,-1332,-261,1129,-868,-795,302,-390,429,336,204
1088,-409,-1498,-339,1293,-954,-1024,14,-541,414,375,258
1098,-424,-1522,-336,1310,-973,-1180,-453,-844,219,297,258
1000,-448,-1449,-275,1224,-949,-1361,-1356,-1312,-136,131,219
775,-468,-1244,-153,1010,-856,-1522,-2225,-1766,-590,-117,146
610,-478,-1088,-65,849,-783,-1610,-2503,-1932,-917,-307,63
512,-453,-966,-29,739,-710,-1634,-2503,-1912,-1044,-409,19
458,-405,-863,-26,661,-634,-1566,-2313,-1766,-1029,-409,19
434,-234,-668,-100,551,-451,-1317,-1830,-1366,-785,-273,122
351,-39,-390,-156,370,-214,-893,-1229,-893,-483,-112,180
292,39,-253,-165,273,-107,-580,-829,-600,-307,-39,180
204,58,-146,-131,175,-43,-366,-561,-419,-219,-29,141
97,53,-43,-75,70,4,-209,-346,-278,-161,-29,97
29,19,-9,-24,19,4,-87,-180,-165,-112,-39,39
-14,-4,9,9,-12,2,-14,-102,-97,-78,-43,0
-48,-29,19,39,-34,-4,39,-63,-63,-53,-43,-14
-82,-43,39,63,-61,-2,73,-4,-34,-53,-48,-34
-97,-53,43,75,-70,-4,92,34,-9,-48,-48,-53
-102,-58,43,80,-73,-7,102,48,4,-39,-53,-53
-102,-58,43,80,-73,-7,102,48,9,-39,-53,-53
-107,-53,53,80,-80,0,102,58,9,-39,-53,-53
-117,-53,63,85,-90,4,112,68,14,-34,-53,-58
-122,-53,68,87,-95,7,117,78,29,-29,-53,-63
-122,-53,68,87,-95,7,126,78,29,-29,-48,-63
-122,-53,68,87,-95,7,126,78,24,-34,-48,-58
-126,-53,73,90,-100,9,126,82,24,-34,-48,-58
-126,-53,73,90,-100,9,131,92,29,-29,-48,-63
-126,-48,78,87,-102,14,136,97,29,-29,-48,-63
-122,-48,73,85,-97,12,141,97,34,-24,-48,-58
-122,-48,73,85,-97,12,146,97,34,-19,-43,-58
-126,-53,73,90,-100,9,146,97,34,-19,-43,-58
-126,-58,68,92,-97,4,151,97,34,-19,-48,-58
-126,-58,68,92,-97,4,146,102,39,-19,-48,-63
-126,-58,68,92,-97,4,141,102,39,-19,-48,-63
-131,-58,73,95,-102,7,141,107,43,-19,-48,-63
-131,-58,73,95,-102,7,141,112,43,-19,-48,-58
-131,-58,73,95,-102,7,146,112,43,-19,-48,-58
-131,-58,73,95,-102,7,151,112,43,-19,-48,-63
-131,-58,73,95,-102,7,151,112,43,-19,-48,-63
-126,-58,68,92,-97,4,151,117,43,-19,-48,-58
-126,-58,68,92,-97,4,151,117,43,-19,-48,-58
-131,-58,73,95,-102,7,156,117,43,-19,-48,-58
-136,-53,82,95,-109,14,156,117,48,-19,-48,-58
-136,-53,82,95,-109,14,156,117,48,-19,-48,-63
-136,-53,82,95,-109,14,156,122,53,-19,-48,-63
-136,-53,82,95,-109,14,156,126,58,-19,-53,-63
-136,-48,87,92,-112,19,156,126,53,-19,-53,-63
-136,-43,92,90,-114,24,161,126,53,-19,-53,-63
-136,-43,92,90,-114,24,161,131,53,-19,-53,-63
-136,-43,92,90,-114,24,165,136,58,-19,-53,-58
-136,-39,97,87,-117,29,161,146,63,-19,-53,-58
-141,-39,102,90,-122,31,161,146,63,-24,-53,-58
-141,-39,102,90,-122,31,165,146,63,-24,-53,-58
-141,-34,107,87,-124,36,165,156,63,-24,-53,-58
-141,-29,112,85,-126,41,170,161,63,-24,-53,-58
-141,-29,112,85,-126,41,170,165,63,-24,-53,-58
-141,-29,112,85,-126,41,175,170,68,-19,-53,-58
-146,-19,126,82,-136,53,180,180,73,-19,-53,-58
-151,-14,136,82,-143,61,195,190,78,-19,-48,-53
-156,-9,146,82,-151,68,200,195,78,-19,-39,-48
-151,-4,146,78,-148,70,209,195,78,-19,-39,-48
-151,0,151,75,-151,75,209,204,78,-19,-39,-48
-151,4,156,73,-153,80,219,204,82,-19,-34,-39
-151,19,170,65,-161,95,219,204,87,-19,-39,-39
-151,34,185,58,-168,109,224,200,87,-19,-34,-29
-151,39,190,56,-170,114,224,195,92,-19,-29,-29
-146,53,200,46,-173,126,229,195,92,-19,-24,-14
-141,58,200,41,-170,129,229,180,92,-19,-19,-9
-141,73,214,34,-178,143,224,161,87,-24,-19,0
-136,92,229,21,-183,161,219,136,82,-24,-14,9
-136,102,239,17,-187,170,214,117,73,-24,-9,19
-126,117,244,4,-185,180,200,92,68,-34,-4,29
-122,131,253,-4,-187,192,195,63,63,-34,-4,34
-117,141,258,-12,-187,200,185,34,53,-34,0,48
-97,161,258,-31,-178,209,161,-9,39,-39,9,58
-87,170,258,-41,-173,214,141,-53,24,-39,14,73
-73,190,263,-58,-168,226,112,-92,9,-48,29,82
-58,200,258,-70,-158,229,82,-136,-4,-53,39,92
-48,214,263,-82,-156,239,63,-185,-19,-53,39,97
-29,219,248,-95,-139,234,39,-219,-34,-53,48,107
-19,214,234,-97,-126,224,19,-244,-48,-53,48,117
-4,209,214,-102,-109,212,4,-263,-53,-53,48,117
-4,204,209,-100,-107,207,-9,-263,-58,-53,43,107
9,195,185,-102,-87,190,-14,-253,-58,-48,43,102
14,175,161,-95,-73,168,-14,-229,-48,-48,43,92
14,156,141,-85,-63,148,-9,-180,-39,-29,39,78
19,136,117,-78,-48,126,0,-136,-29,-19,34,68
19,117,97,-68,-39,107,4,-97,-14,-4,29,58
14,102,87,-58,-36,95,14,-63,4,9,19,48
14,82,68,-48,-26,75,19,-29,14,19,19,39
4,68,63,-36,-29,65,19,4,34,29,19,24
0,48,48,-24,-24,48,24,24,39,34,14,9
0,48,48,-24,-24,48,29,39,48,43,14,4
0,29,29,-14,-14,29,34,53,48,48,14,4
-4,34,39,-14,-21,36,34,63,48,53,14,0
-4,29,34,-12,-19,31,34,68,53,53,9,-4
-14,19,34,-2,-24,26,34,73,53,53,9,-4
-14,19,34,-2,-24,26,39,73,53,53,14,-9
-19,19,39,0,-29,29,39,78,53,48,9,-9
-19,19,39,0,-29,29,39,78,53,43,4,-9
-14,14,29,0,-21,21,39,78,48,43,-4,-14
-14,9,24,2,-19,17,39,78,48,39,-4,-14
-24,0,24,12,-24,12,39,78,48,39,-4,-14
-29,-9,19,19,-24,4,39,82,48,39,-4,-14
-29,-4,24,17,-26,9,43,82,53,39,-4,-14
-24,4,29,9,-26,17,48,82,58,43,-4,-14
-24,4,29,9,-26,17,48,82,58,48,-4,-14
-29,4,34,12,-31,19,48,82,58,48,-4,-14
-29,9,39,9,-34,24,48,82,58,48,-9,-14
-24,9,34,7,-29,21,48,82,58,48,-14,-14
-24,4,29,9,-26,17,48,82,58,43,-14,-14
-24,4,29,9,-26,17,53,82,58,39,-14,-14
-24,0,24,12,-24,12,53,82,58,39,-9,-14
-29,-4,24,17,-26,9,58,82,58,39,-9,-14
-34,-4,29,19,-31,12,53,87,63,39,-9,-14
-34,-4,29,19,-31,12,48,87,63,39,-9,-14
-34,-4,29,19,-31,12,48,87,63,43,-14,-14
-34,-4,29,19,-31,12,53,87,63,43,-14,-19
-39,0,39,19,-39,19,53,92,63,43,-9,-19
-39,0,39,19,-39,19,53,97,63,39,-4,-19
-39,0,39,19,-39,19,53,97,63,39,-4,-19
-39,4,43,17,-41,24,53,97,68,43,0,-19
-43,0,43,21,-43,21,53,102,73,43,0,-19
-43,-4,39,24,-41,17,58,102,73,43,0,-19
-48,-4,43,26,-46,19,58,102,73,48,0,-19
-48,-9,39,29,-43,14,58,102,73,53,0,-19
-48,-9,39,29,-43,14,63,97,73,53,0,-19
-48,-4,43,26,-46,19,63,97,73,53,0,-19
-43,0,43,21,-43,21,58,92,73,48,0,-19
-43,4,48,19,-46,26,53,87,73,43,0,-19
-43,4,48,19,-46,26,53,87,73,43,0,-19
-39,4,43,17,-41,24,53,87,73,43,0,-19
-43,4,48,19,-46,26,58,92,73,43,0,-14
-43,4,48,19,-46,26,58,97,68,39,0,-9
-43,0,43,21,-43,21,58,97,68,39,0,-9
-43,-4,39,24,-41,17,58,97,68,43,0,-9
-43,-4,39,24,-41,17,58,92,73,48,0,-14
-48,-4,43,26,-46,19,58,82,78,48,0,-14
-53,-4,48,29,-51,21,58,82,73,48,0,-14
-53,-4,48,29,-51,21,58,82,73,48,0,-14
-48,-4,43,26,-46,19,58,82,68,43,0,-14
-48,-4,43,26,-46,19,58,82,63,43,0,-14
-48,-4,43,26,-46,19,58,82,63,48,0,-14
-48,-9,39,29,-43,14,58,78,63,48,-4,-14
-48,-4,43,26,-46,19,58,73,63,48,-4,-14
-48,4,53,21,-51,29,58,73,63,48,-4,-14
-48,4,53,21,-51,29,53,78,63,43,-4,-14
-48,4,53,21,-51,29,48,78,63,43,-4,-14
-48,0,48,24,-48,24,48,78,63,43,-4,-9
-48,0,48,24,-48,24,43,73,58,39,-4,-9
-48,-4,43,26,-46,19,43,73,58,34,-4,-14
-53,-4,48,29,-51,21,39,73,58,34,-4,-19
-53,-4,48,29,-51,21,43,73,58,39,-4,-19
-48,-9,39,29,-43,14,48,73,58,43,-4,-19
-48,-9,39,29,-43,14,53,68,58,39,-9,-19
-48,-14,34,31,-41,9,58,73,63,39,-9,-19
-43,-14,29,29,-36,7,53,78,63,39,-9,-19
-43,-14,29,29,-36,7,53,78,63,39,-9,-19
-43,0,43,21,-43,21,53,78,68,39,0,-19
-43,43,87,0,-65,65,48,78,78,48,19,-9
29,341,312,-185,-141,326,92,170,248,195,146,102
-136,-356,-219,246,41,-287,-14,-34,-131,-131,-156,-161
-63,-14,48,39,-56,17,39,73,58,34,-9,-29
-58,-39,19,48,-39,-9,43,68,48,24,-19,-39
-43,-9,34,26,-39,12,43,82,68,34,-4,-24
-29,19,48,4,-39,34,48,97,87,48,9,-9
-29,24,53,2,-41,39,48,97,87,48,9,-9
-29,29,58,0,-43,43,48,97,87,48,9,-9
-24,34,58,-4,-41,46,48,97,87,53,14,-4
-19,48,68,-14,-43,58,48,97,92,58,19,0
-19,68,87,-24,-53,78,48,102,97,68,24,9
-19,82,102,-31,-61,92,48,97,107,73,34,14
-19,82,102,-31,-61,92,48,92,107,78,34,14
-19,78,97,-29,-58,87,39,87,102,82,34,14
-19,73,92,-26,-56,82,29,87,102,82,29,14
-14,68,82,-26,-48,75,19,87,102,78,29,14
-4,68,73,-31,-39,70,4,78,97,78,29,14
0,73,73,-36,-36,73,-9,73,92,78,29,14
14,82,68,-48,-26,75,-29,58,92,78,34,29
29,107,78,-68,-24,92,-39,53,102,92,53,43
48,122,73,-85,-12,97,-53,48,102,97,58,53
78,151,73,-114,2,112,-63,43,102,92,68,63
97,136,39,-117,29,87,-73,29,87,87,68,68
107,131,24,-119,41,78,-73,24,73,87,68,68
107,112,4,-109,51,58,-73,19,68,82,63,58
107,102,-4,-104,56,48,-68,24,68,87,63,58
97,102,4,-100,46,53,-63,34,68,87,63,58
82,107,24,-95,29,65,-43,39,73,92,63,58
82,102,19,-92,31,61,-24,53,82,87,58,48
58,82,24,-70,17,53,0,63,92,82,53,39
4,34,29,-19,-12,31,24,73,82,68,29,14
-39,-4,34,21,-36,14,39,73,68,53,4,-19
-58,-29,29,43,-43,0,48,73,58,29,-14,-34
-63,-48,14,56,-39,-17,48,73,58,24,-19,-43
-68,-39,29,53,-48,-4,48,73,58,29,-24,-43
-68,-34,34,51,-51,0,48,73,53,29,-29,-43
-73,-39,34,56,-53,-2,53,73,53,29,-24,-43
-73,-39,34,56,-53,-2,53,78,58,34,-14,-39
-73,-39,34,56,-53,-2,53,78,58,34,-14,-39
-78,-43,34,61,-56,-4,58,78,58,34,-14,-48
-126,-87,39,107,-82,-24,97,9,-39,-68,-92,-92
-180,-136,43,158,-112,-46,136,-53,-136,-161,-161,-136
-209,-170,39,190,-124,-65,161,-53,-156,-190,-180,-156
-336,-283,53,309,-195,-114,253,-175,-356,-424,-351,-273
390,370,-19,-380,204,175,-283,575,834,839,566,361
-73,-73,0,73,-36,-36,63,122,29,19,-29,-48
-4,-48,-43,26,19,-46,0,195,92,131,48,4
-4,-117,-112,61,53,-114,0,156,-53,34,-14,-39
39,-180,-219,70,129,-200,-29,195,-141,9,-19,-48
107,-248,-356,70,231,-302,-53,292,-204,9,-29,-58
170,-317,-488,73,329,-402,-131,341,-287,4,-29,-48
322,-346,-668,12,495,-507,-297,409,-302,107,48,-4
531,-385,-917,-73,724,-651,-458,473,-322,219,151,58
761,-395,-1156,-183,958,-775,-629,424,-351,331,253,151
956,-395,-1351,-280,1154,-873,-854,234,-409,434,346,229
1078,-400,-1478,-339,1278,-939,-1083,-112,-600,375,356,258
1063,-414,-1478,-324,1271,-946,-1239,-629,-922,146,258,258
941,-439,-1381,-251,1161,-910,-1420,-1581,-1410,-244,73,219
732,-453,-1185,-139,958,-819,-1566,-2337,-1805,-649,-156,146
580,-458,-1039,-61,810,-749,-1639,-2503,-1912,-927,-326,63
488,-414,-902,-36,695,-658,-1610,-2425,-1844,-1000,-395,39
439,-346,-785,-46,612,-566,-1488,-2156,-1649,-932,-361,58
414,-195,-610,-109,512,-402,-1239,-1693,-1268,-712,-239,141
331,-19,-351,-156,341,-185,-814,-1112,-814,-434,-92,180
263,48,-214,-156,239,-82,-522,-741,-541,-273,-29,175
165,58,-107,-112,136,-24,-326,-502,-380,-200,-29,131
68,48,-19,-58,43,14,-185,-307,-248,-146,-29,82
9,9,0,-9,4,4,-78,-161,-146,-102,-39,19
-29,-14,14,21,-21,0,-9,-78,-82,-73,-43,-14
-58,-39,19,48,-39,-9,39,-34,-53,-53,-43,-24
-87,-48,39,68,-63,-4,73,14,-24,-53,-53,-43
-97,-53,43,75,-70,-4,92,43,0,-48,-58,-63
-102,-58,43,80,-73,-7,102,53,9,-39,-63,-63
-102,-58,43,80,-73,-7,102,48,9,-39,-63,-63
-107,-53,53,80,-80,0,102,58,9,-39,-63,-63
-117,-53,63,85,-90,4,112,68,14,-34,-63,-68
-122,-58,63,90,-92,2,117,78,29,-29,-63,-73
-122,-63,58,92,-90,-2,126,78,29,-29,-58,-73
-122,-63,58,92,-90,-2,126,78,29,-29,-58,-68
-126,-63,63,95,-95,0,126,82,34,-24,-58,-68
-126,-63,63,95,-95,0,131,92,39,-19,-58,-73
-126,-58,68,92,-97,4,136,97,39,-19,-58,-73
-122,-58,63,90,-92,2,136,97,43,-19,-58,-68
-122,-58,63,90,-92,2,136,97,43,-19,-53,-68
-126,-58,68,92,-97,4,136,97,43,-19,-53,-68
-126,-58,68,92,-97,4,141,97,43,-19,-58,-68
-126,-58,68,92,-97,4,141,102,48,-19,-58,-73
-126,-58,68,92,-97,4,141,102,48,-19,-58,-73
-131,-53,78,92,-104,12,141,107,48,-19,-58,-73
-131,-48,82,90,-107,17,141,112,43,-19,-58,-68
-131,-48,82,90,-107,17,141,112,43,-19,-58,-68
-131,-48,82,90,-107,17,141,112,43,-19,-58,-73
-136,-53,82,95,-109,14,141,112,43,-19,-58,-73
-136,-58,78,97,-107,9,141,117,43,-19,-58,-68
-136,-58,78,97,-107,9,141,117,43,-19,-58,-68
-141,-58,82,100,-112,12,146,117,43,-19,-58,-68
-141,-48,92,95,-117,21,146,117,53,-19,-58,-68
-136,-43,92,90,-114,24,146,117,58,-19,-58,-73
-136,-43,92,90,-114,24,146,122,58,-24,-58,-73
-136,-43,92,90,-114,24,146,126,58,-29,-63,-73
-136,-43,92,90,-114,24,141,126,53,-29,-63,-73
-136,-43,92,90,-114,24,141,126,53,-29,-63,-73
-136,-43,92,90,-114,24,141,131,48,-29,-63,-73
-136,-43,92,90,-114,24,146,136,48,-29,-63,-68
-136,-34,102,85,-119,34,151,146,53,-29,-63,-68
-141,-29,112,85,-126,41,161,146,53,-34,-63,-68
-141,-29,112,85,-126,41,165,146,58,-34,-63,-68
-141,-24,117,82,-129,46,165,156,63,-34,-63,-68
-141,-24,117,82,-129,46,170,161,63,-34,-63,-68
-141,-29,112,85,-126,41,170,165,63,-34,-63,-68
-141,-29,112,85,-126,41,175,170,68,-29,-63,-68
-146,-19,126,82,-136,53,180,180,73,-29,-63,-68
-146,-14,131,80,-139,58,190,185,78,-29,-63,-63
-146,-9,136,78,-141,63,190,185,78,-29,-58,-58
-141,-4,136,73,-139,65,200,185,78,-29,-53,-58
-141,0,141,70,-141,70,200,195,78,-29,-48,-58
-141,0,141,70,-141,70,209,195,82,-24,-39,-43
-141,9,151,65,-146,80,209,195,87,-19,-39,-39
-141,24,165,58,-153,95,214,190,87,-19,-34,-29
-141,29,170,56,-156,100,214,185,92,-19,-29,-29
-141,48,190,46,-165,119,219,185,92,-19,-24,-14
-141,58,200,41,-170,129,219,170,92,-19,-19,-9
-141,73,214,34,-178,143,214,151,87,-24,-19,0
-136,92,229,21,-183,161,209,126,82,-24,-14,9
-131,102,234,14,-183,168,204,102,68,-24,-9,19
-117,117,234,0,-175,175,190,73,58,-34,-4,29
-112,131,244,-9,-178,187,180,43,53,-34,4,34
-107,141,248,-17,-178,195,165,14,43,-34,19,48
-92,161,253,-34,-173,207,141,-29,29,-39,29,58
-87,170,258,-41,-173,214,122,-73,14,-39,34,73
-73,185,258,-56,-165,222,92,-112,0,-48,43,82
-58,190,248,-65,-153,219,63,-156,-14,-53,48,92
-43,204,248,-80,-146,226,43,-200,-24,-53,48,92
-19,209,229,-95,-124,219,19,-229,-34,-53,58,97
-9,204,214,-97,-112,209,0,-248,-48,-53,58,107
4,200,195,-102,-95,197,-14,-263,-53,-53,58,107
4,195,190,-100,-92,192,-24,-253,-53,-53,53,97
19,185,165,-102,-73,175,-24,-234,-48,-48,53,92
24,165,141,-95,-58,153,-24,-214,-39,-48,53,82
24,146,122,-85,-48,134,-19,-170,-29,-29,48,68
24,126,102,-75,-39,114,-9,-122,-19,-14,53,53
19,107,87,-63,-34,97,-4,-78,-4,4,58,39
14,92,78,-53,-31,85,9,-39,14,19,48,29
14,73,58,-43,-21,65,19,0,24,29,48,19
4,63,58,-34,-26,61,19,29,43,34,48,9
0,48,48,-24,-24,48,24,43,48,34,43,0
0,48,48,-24,-24,48,29,53,53,43,43,-4
0,29,29,-14,-14,29,34,63,48,48,43,-4
-4,29,34,-12,-19,31,34,73,48,53,43,-4
-4,19,24,-7,-14,21,34,78,53,53,39,-4
-14,9,24,2,-19,17,34,82,53,53,34,-4
-14,9,24,2,-19,17,39,82,53,53,34,-9
-19,9,29,4,-24,19,39,87,53,53,34,-9
-19,9,29,4,-24,19,39,87,53,53,34,-9
-14,4,19,4,-17,12,43,87,48,53,24,-14
-14,0,14,7,-14,7,48,87,48,48,24,-14
-24,4,29,9,-26,17,48,82,48,48,24,-14
-29,9,39,9,-34,24,48,82,48,48,24,-14
-29,4,34,12,-31,19,48,82,48,43,24,-14
-24,4,29,9,-26,17,48,82,48,43,24,-14
-24,0,24,12,-24,12,48,82,48,48,24,-14
-29,-4,24,17,-26,9,48,82,48,48,24,-14
-29,0,29,14,-29,14,48,82,48,48,19,-14
-24,0,24,12,-24,12,48,82,48,48,14,-14
-24,-4,19,14,-21,7,48,87,58,48,14,-14
-24,-4,19,14,-21,7,53,92,68,48,14,-14
-24,-4,19,14,-21,7,48,92,68,48,19,-14
-29,-4,24,17,-26,9,48,92,68,48,19,-14
-34,-4,29,19,-31,12,48,92,73,48,19,-14
-34,-4,29,19,-31,12,48,87,73,48,19,-14
-34,-4,29,19,-31,12,48,87,73,48,14,-14
-34,-4,29,19,-31,12,53,87,73,43,14,-19
-39,-4,34,21,-36,14,58,87,73,43,14,-19
-39,-9,29,24,-34,9,63,87,73,39,14,-19
-39,-9,29,24,-34,9,63,92,73,43,14,-19
-39,-4,34,21,-36,14,63,97,78,53,19,-19
-43,-4,39,24,-41,17,58,102,82,53,19,-19
-43,-4,39,24,-41,17,58,102,82,53,19,-19
-48,-4,43,26,-46,19,58,97,78,53,19,-19
-48,-9,39,29,-43,14,58,92,73,53,19,-19
-48,-14,34,31,-41,9,63,87,73,48,19,-19
-48,-14,34,31,-41,9,63,87,73,43,19,-19
-39,-14,24,26,-31,4,63,92,73,43,19,-19
-34,-14,19,24,-26,2,63,97,73,43,19,-19
-39,-9,29,24,-34,9,63,97,73,43,19,-19
-39,-4,34,21,-36,14,63,97,73,43,19,-19
-48,-4,43,26,-46,19,63,92,78,43,19,-24
-53,-4,48,29,-51,21,58,87,78,39,19,-29
-48,-4,43,26,-46,19,58,87,78,39,19,-29
-43,-4,39,24,-41,17,58,87,78,43,19,-29
-43,-4,39,24,-41,17,58,87,78,48,19,-29
-48,-4,43,26,-46,19,58,82,78,48,19,-24
-53,-4,48,29,-51,21,58,82,73,48,19,-24
-53,-4,48,29,-51,21,58,82,73,48,19,-24
-43,-4,39,24,-41,17,58,82,68,43,19,-24
