I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6
141,92,-48,-117,95,21,-39,78,87,97,112,92
131,87,-43,-109,87,21,-39,68,82,92,102,87
122,87,-34,-104,78,26,-39,53,78,82,92,78
117,82,-34,-100,75,24,-43,43,63,78,87,68
107,78,-29,-92,68,24,-43,34,53,68,78,68
87,68,-19,-78,53,24,-39,29,48,53,63,53
78,48,-29,-63,53,9,-34,24,39,48,53,48
63,39,-24,-51,43,7,-29,19,29,43,48,39
48,39,-9,-43,29,14,-24,14,19,39,39,34
39,39,0,-39,19,19,-24,9,19,29,29,24
34,39,4,-36,14,21,-19,9,14,24,29,24
24,34,9,-29,7,21,-19,9,9,19,24,14
19,24,4,-21,7,14,-14,4,9,9,24,14
19,19,0,-19,9,9,-14,4,4,9,14,14
9,19,9,-14,0,14,-14,4,0,9,9,9
4,14,9,-9,-2,12,-9,4,0,-4,4,4
4,14,9,-9,-2,12,-9,4,-4,-4,4,4
0,9,9,-4,-4,9,-9,0,-4,-4,0,-4
0,9,9,-4,-4,9,-9,0,-4,-4,0,-4
-4,9,14,-2,-9,12,0,0,-4,-4,0,-14
-14,4,19,4,-17,12,0,4,-4,-4,-4,-19
-14,0,14,7,-14,7,0,4,-4,-9,-4,-24
-19,0,19,9,-19,9,0,4,-4,-9,-9,-24
-19,0,19,9,-19,9,0,4,-9,-9,-9,-29
-19,-4,14,12,-17,4,4,4,-9,-9,-14,-29
-24,-4,19,14,-21,7,4,4,-9,-9,-14,-29
-24,-4,19,14,-21,7,4,9,-9,-9,-14,-29
-24,-4,19,14,-21,7,9,9,-9,-14,-14,-29
-19,-4,14,12,-17,4,9,9,-9,-14,-19,-29
-24,-9,14,17,-19,2,9,9,-9,-14,-19,-29
-24,-9,14,17,-19,2,9,9,-9,-14,-19,-29
-24,-14,9,19,-17,-2,14,9,-9,-19,-24,-34
-24,-19,4,21,-14,-7,14,9,-9,-19,-24,-34
-24,-19,4,21,-14,-7,14,9,-9,-19,-24,-39
-34,-19,14,26,-24,-2,19,9,-9,-19,-24,-39
-34,-24,9,29,-21,-7,19,14,-9,-19,-29,-39
-34,-24,9,29,-21,-7,19,14,-9,-19,-29,-39
-34,-24,9,29,-21,-7,19,14,-14,-19,-29,-43
-39,-24,14,31,-26,-4,19,14,-14,-19,-29,-48
-39,-24,14,31,-26,-4,19,9,-14,-24,-34,-48
-39,-29,9,34,-24,-9,19,4,-14,-24,-34,-48
-39,-29,9,34,-24,-9,24,4,-14,-19,-29,-43
-39,-29,9,34,-24,-9,24,4,-14,-14,-24,-43
-39,-29,9,34,-24,-9,19,4,-14,-14,-24,-48
-39,-29,9,34,-24,-9,19,4,-14,-14,-24,-48
-39,-29,9,34,-24,-9,19,0,-14,-14,-24,-48
-39,-29,9,34,-24,-9,19,0,-19,-19,-24,-48
-39,-29,9,34,-24,-9,19,0,-19,-19,-24,-48
-39,-24,14,31,-26,-4,19,0,-19,-19,-24,-48
-39,-24,14,31,-26,-4,19,-4,-19,-19,-24,-48
-39,-29,9,34,-24,-9,14,-4,-19,-19,-24,-48
-39,-29,9,34,-24,-9,14,-4,-24,-24,-24,-43
-39,-24,14,31,-26,-4,14,-4,-24,-24,-24,-43
-39,-24,14,31,-26,-4,14,-4,-24,-24,-24,-43
-34,-14,19,24,-26,2,14,-4,-24,-19,-19,-39
-29,-14,14,21,-21,0,14,-4,-19,-14,-24,-34
-29,-14,14,21,-21,0,19,-9,-14,-14,-34,-34
-29,-4,24,17,-26,9,19,-9,-9,-9,-29,-29
-29,0,29,14,-29,14,19,-9,-9,-9,-29,-29
-29,14,43,7,-36,29,19,-9,-9,-9,-24,-29
-29,29,58,0,-43,43,19,-9,-9,-9,-19,-29
-29,29,58,0,-43,43,24,-9,-9,-9,-14,-29
-29,29,58,0,-43,43,34,0,-4,-4,-9,-24
-29,29,58,0,-43,43,43,9,0,-4,-9,-24
-29,34,63,-2,-46,48,48,14,9,0,-4,-14
-24,58,82,-17,-53,70,48,14,9,4,0,-14
-14,92,107,-39,-61,100,29,0,14,9,14,0
-4,107,112,-51,-58,109,0,-14,14,14,14,4
4,117,112,-61,-53,114,-19,-29,4,14,14,9
9,117,107,-63,-48,112,-39,-39,-4,4,9,9
14,131,117,-73,-51,124,-53,-53,-14,-4,4,14
19,151,131,-85,-56,141,-58,-58,-14,-9,4,14
24,156,131,-90,-53,143,-58,-58,-9,-9,4,19
43,170,126,-107,-41,148,-63,-58,-9,-4,14,24
43,165,122,-104,-39,143,-68,-63,-9,-4,14,24
48,122,73,-85,-12,97,-63,-63,-24,-14,9,29
29,87,58,-58,-14,73,-53,-63,-29,-24,0,24
-4,63,68,-29,-36,65,-29,-48,-29,-19,-4,9
-34,58,92,-12,-63,75,-9,-34,-29,-14,-9,4
-34,39,73,-2,-53,56,-4,-34,-29,-19,-19,-9
-34,19,53,7,-43,36,-4,-29,-39,-34,-24,-19
-34,9,43,12,-39,26,-4,-34,-39,-39,-29,-29
-34,0,34,17,-34,17,0,-34,-39,-43,-34,-34
-34,-19,14,26,-24,-2,4,-29,-39,-43,-34,-39
-39,-34,4,36,-21,-14,9,-24,-39,-43,-34,-39
-39,-39,0,39,-19,-19,9,-24,-39,-43,-34,-39
-43,-39,4,41,-24,-17,9,-24,-39,-43,-39,-43
-43,-39,4,41,-24,-17,9,-19,-39,-43,-39,-43
-43,-39,4,41,-24,-17,14,-19,-39,-43,-39,-43
-43,-39,4,41,-24,-17,9,-19,-39,-43,-39,-43
-43,-43,0,43,-21,-21,4,-19,-39,-43,-39,-48
-39,-48,-9,43,-14,-29,4,-19,-39,-39,-29,-48
-34,-48,-14,41,-9,-31,9,-14,-39,-34,-19,-48
-39,-48,-9,43,-14,-29,14,-14,-39,-34,-34,-48
-39,-48,-9,43,-14,-29,19,-14,-39,-34,-48,-48
-39,-48,-9,43,-14,-29,19,-14,-39,-34,-39,-43
-34,-48,-14,41,-9,-31,24,-14,-39,-34,-34,-43
-34,-43,-9,39,-12,-26,24,-14,-39,-34,-34,-48
-39,-43,-4,41,-17,-24,24,-9,-34,-34,-34,-48
-53,-63,-9,58,-21,-36,39,4,-34,-39,-48,-68
-92,-82,9,87,-51,-36,78,34,-24,-58,-87,-112
-141,-107,34,124,-87,-36,126,73,-19,-73,-131,-165
-185,-122,63,153,-124,-29,180,126,24,-53,-136,-185
-204,-29,175,117,-190,73,200,165,122,29,-92,-141
-165,112,278,26,-222,195,165,165,248,170,39,-19
-58,239,297,-90,-178,268,78,131,331,307,214,151
48,336,287,-192,-119,312,-34,0,278,346,341,297
126,439,312,-283,-92,375,-190,-253,112,268,390,419
234,575,341,-405,-53,458,-414,-541,-78,185,429,536
405,829,424,-617,-9,627,-649,-795,-200,204,580,766
448,863,414,-656,17,639,-810,-1083,-507,-68,444,766
366,473,107,-419,129,290,-956,-1498,-1254,-878,-209,346
248,131,-117,-190,183,7,-1034,-1742,-1761,-1424,-688,29
185,-146,-331,-19,258,-239,-932,-1595,-1751,-1454,-775,-117
97,-273,-370,87,234,-322,-751,-1322,-1551,-1317,-736,-190
19,-273,-292,126,156,-283,-566,-990,-1210,-1058,-658,-239
-73,-273,-200,173,63,-236,-380,-668,-883,-805,-570,-273
-117,-209,-92,163,-12,-151,-170,-375,-585,-551,-419,-258
-122,-131,-9,126,-56,-70,-68,-195,-375,-370,-283,-200
-102,-107,-4,104,-48,-56,-4,-82,-224,-239,-190,-146
-87,-92,-4,90,-41,-48,9,-43,-146,-170,-161,-122
-78,-92,-14,85,-31,-53,34,-4,-92,-117,-107,-97
-68,-97,-29,82,-19,-63,48,24,-58,-92,-78,-87
-58,-102,-43,80,-7,-73,58,53,-43,-68,-73,-82
-58,-107,-48,82,-4,-78,73,68,-19,-43,-68,-78
-58,-107,-48,82,-4,-78,73,68,-14,-34,-63,-78
-58,-107,-48,82,-4,-78,78,73,-4,-29,-53,-78
-48,-102,-53,75,2,-78,78,78,0,-24,-39,-78
-43,-97,-53,70,4,-75,78,87,9,-14,-34,-78
-53,-97,-43,75,-4,-70,78,92,19,-9,-34,-78
-58,-97,-39,78,-9,-68,87,97,19,-4,-29,-78
-58,-102,-43,80,-7,-73,87,102,19,-4,-39,-78
-58,-107,-48,82,-4,-78,87,107,29,0,-43,-73
-48,-107,-58,78,4,-82,92,117,39,4,-24,-63
-43,-112,-68,78,12,-90,92,122,43,9,0,-53
-43,-107,-63,75,9,-85,97,126,48,9,-14,-68
-48,-102,-53,75,2,-78,97,136,53,14,-29,-82
-48,-102,-53,75,2,-78,102,131,58,14,-29,-82
-48,-102,-53,75,2,-78,102,131,63,19,-24,-82
-48,-107,-58,78,4,-82,102,136,73,24,-19,-78
-48,-112,-63,80,7,-87,102,141,78,24,-19,-73
-58,-122,-63,90,2,-92,102,146,73,34,-19,-73
-63,-131,-68,97,2,-100,107,156,82,39,-14,-73
-53,-112,-58,82,2,-85,107,151,82,39,-9,-68
-43,-97,-53,70,4,-75,112,156,92,48,0,-68
-43,-97,-53,70,4,-75,112,165,102,53,4,-68
-39,-97,-58,68,9,-78,112,170,107,58,4,-68
-39,-92,-53,65,7,-73,117,185,112,63,14,-68
-39,-92,-53,65,7,-73,117,195,122,73,19,-63
-34,-87,-53,61,9,-70,122,204,131,78,19,-58
-29,-82,-53,56,12,-68,122,214,141,78,19,-53
-29,-82,-53,56,12,-68,117,219,151,87,24,-58
-24,-87,-63,56,19,-75,117,224,161,92,34,-63
-19,-82,-63,51,21,-73,117,234,175,107,39,-53
-14,-78,-63,46,24,-70,117,244,180,112,48,-43
-4,-73,-68,39,31,-70,117,253,190,122,53,-34
-4,-68,-63,36,29,-65,117,258,200,126,58,-29
4,-58,-63,26,34,-61,117,263,209,136,73,-19
14,-48,-63,17,39,-56,117,263,214,151,87,-9
19,-34,-53,7,36,-43,112,268,214,156,92,0
29,-19,-48,-4,39,-34,107,273,224,161,102,9
34,-9,-43,-12,39,-26,107,278,229,170,102,19
39,-4,-43,-17,41,-24,102,278,229,170,107,24
48,14,-34,-31,41,-9,92,273,229,170,107,34
53,24,-29,-39,41,-2,82,263,234,175,117,43
68,43,-24,-56,46,9,63,253,224,180,126,53
82,73,-9,-78,46,31,39,244,219,180,131,68
92,68,-24,-80,58,21,43,229,209,170,136,73
102,58,-43,-80,73,7,34,214,200,161,136,82
112,63,-48,-87,80,7,19,200,190,161,141,92
122,63,-58,-92,90,2,4,180,180,161,146,97
126,78,-48,-102,87,14,-9,156,161,146,146,102
131,92,-39,-112,85,26,-19,136,151,136,146,102
131,92,-39,-112,85,26,-29,122,131,126,131,102
126,92,-34,-109,80,29,-34,107,122,117,117,102
126,92,-34,-109,80,29,-39,92,112,107,126,117
122,82,-39,-102,80,21,-39,78,97,97,141,122
107,68,-39,-87,73,14,-39,68,82,82,117,102
92,58,-34,-75,63,12,-39,53,68,63,92,78
87,53,-34,-70,61,9,-43,43,53,58,87,68
78,48,-29,-63,53,9,-43,34,43,48,78,68
68,48,-19,-58,43,14,-39,29,48,39,73,58
68,39,-29,-53,48,4,-34,24,48,39,73,58
58,29,-29,-43,43,0,-29,19,43,34,68,48
48,29,-19,-39,34,4,-24,14,39,29,58,43
39,24,-14,-31,26,4,-24,4,34,14,39,24
34,19,-14,-26,24,2,-19,0,24,4,29,14
24,19,-4,-21,14,7,-19,0,19,4,34,14
19,14,-4,-17,12,4,-14,-4,19,0,43,24
19,9,-9,-14,14,0,-14,-4,9,0,34,24
9,9,0,-9,4,4,-14,-4,0,0,29,19
0,4,4,-2,-2,4,-9,-4,0,-14,14,0
-4,4,9,0,-7,7,-9,-4,-4,-14,4,-14
-9,-4,4,7,-7,0,-9,-9,-4,-14,0,-14
-9,-9,0,9,-4,-4,-9,-9,-4,-14,0,-4
-9,-9,0,9,-4,-4,0,-4,-4,-14,4,-9
-14,-14,0,14,-7,-7,0,4,-4,-14,4,-9
-14,-19,-4,17,-4,-12,0,4,-4,-19,4,-14
-19,-19,0,19,-9,-9,0,4,-4,-19,0,-14
-14,-14,0,14,-7,-7,-4,4,-4,-14,4,-14
-9,-14,-4,12,-2,-9,-4,4,0,-9,4,-9
-14,-9,4,12,-9,-2,-4,0,0,-9,4,-9
-14,-4,9,9,-12,2,-4,0,0,-9,4,-9
-19,-9,9,14,-14,0,0,0,0,-19,0,-19
-19,-14,4,17,-12,-4,0,0,0,-24,-9,-29
-29,-24,4,26,-17,-9,0,0,0,-24,-9,-29
-34,-29,4,31,-19,-12,0,0,0,-24,-9,-29
-34,-34,0,34,-17,-17,4,0,0,-24,-9,-34
-34,-39,-4,36,-14,-21,4,0,0,-19,-4,-34
-34,-39,-4,36,-14,-21,4,0,0,-19,-4,-34
-43,-39,4,41,-24,-17,9,0,0,-19,-4,-29
-43,-43,0,43,-21,-21,9,9,4,-19,0,-29
-43,-43,0,43,-21,-21,9,14,9,-19,9,-29
-39,-39,0,39,-19,-19,9,14,4,-19,0,-34
-39,-34,4,36,-21,-14,9,14,4,-19,-9,-39
-39,-34,4,36,-21,-14,9,14,4,-24,-14,-39
-39,-39,0,39,-19,-19,9,14,4,-24,-14,-39
-39,-39,0,39,-19,-19,14,9,0,-24,-19,-34
-39,-39,0,39,-19,-19,14,4,-4,-24,-24,-34
-43,-39,4,41,-24,-17,9,4,-4,-24,-24,-39
-48,-39,9,43,-29,-14,9,4,-4,-24,-24,-39
-48,-39,9,43,-29,-14,9,0,0,-24,-24,-39
-48,-39,9,43,-29,-14,9,0,0,-29,-24,-39
-48,-43,4,46,-26,-19,9,4,0,-24,-19,-34
-48,-43,4,46,-26,-19,9,9,0,-19,-14,-29
-43,-43,0,43,-21,-21,9,4,0,-19,-14,-29
-39,-48,-9,43,-14,-29,4,4,0,-19,-14,-29
-39,-48,-9,43,-14,-29,4,0,-4,-24,-19,-29
-39,-43,-4,41,-17,-24,4,-4,-4,-24,-24,-34
-34,-39,-4,36,-14,-21,4,-4,-4,-24,-19,-29
-34,-34,0,34,-17,-17,9,-9,-4,-24,-14,-24
-34,-19,14,26,-24,-2,9,-9,0,-19,-9,-19
-39,-9,29,24,-34,9,9,-9,0,-19,-9,-19
-39,-9,29,24,-34,9,9,-9,0,-19,-9,-19
-39,-9,29,24,-34,9,9,-9,0,-19,-9,-19
-39,-4,34,21,-36,14,14,-9,0,-14,-9,-19
-39,0,39,19,-39,19,24,0,4,-9,-9,-14
-43,9,53,17,-48,31,34,9,14,-4,-9,-14
-48,24,73,12,-61,48,39,14,29,0,-4,-4
-43,39,82,2,-63,61,39,14,29,4,0,-4
-34,63,97,-14,-65,80,19,0,34,9,14,9
-24,82,107,-29,-65,95,-9,-14,39,14,14,14
-14,97,112,-41,-63,104,-29,-29,34,14,14,19
-9,97,107,-43,-58,102,-48,-39,24,9,14,19
-4,112,117,-53,-61,114,-63,-53,14,4,14,24
0,136,136,-68,-68,136,-68,-63,14,0,14,24
4,146,141,-75,-68,143,-68,-68,19,0,14,29
24,146,122,-85,-48,134,-73,-63,19,4,29,39
24,126,102,-75,-39,114,-78,-63,19,4,34,43
29,92,63,-61,-17,78,-73,-63,4,-4,24,39
9,68,58,-39,-24,63,-63,-63,0,-14,9,24
-24,48,73,-12,-48,61,-39,-53,0,-14,4,4
-53,48,102,2,-78,75,-19,-43,0,-14,0,-4
-53,39,92,7,-73,65,-14,-43,0,-19,-14,-14
-53,29,82,12,-68,56,-14,-39,-9,-34,-24,-19
-53,9,63,21,-58,36,-14,-34,-9,-34,-24,-24
-53,-9,43,31,-48,17,-9,-24,-9,-34,-24,-24
-48,-29,19,39,-34,-4,0,-19,-9,-29,-24,-29
-48,-43,4,46,-26,-19,9,-14,-9,-24,-24,-29
-48,-48,0,48,-24,-24,9,-14,-9,-24,-19,-19
-53,-48,4,51,-29,-21,9,-14,-9,-24,-19,-14
-53,-48,4,51,-29,-21,9,-9,-9,-29,-19,-24
-53,-48,4,51,-29,-21,14,-9,-9,-34,-19,-34
-53,-48,4,51,-29,-21,14,-9,-9,-34,-19,-34
-53,-53,0,53,-26,-26,14,-9,-9,-34,-19,-39
-53,-58,-4,56,-24,-31,9,-9,-9,-29,-19,-39
-53,-58,-4,56,-24,-31,9,-4,-9,-24,-19,-39
-58,-58,0,58,-29,-29,9,-4,-9,-24,-24,-43
-58,-58,0,58,-29,-29,9,-4,-9,-24,-29,-48
-58,-53,4,56,-31,-24,9,-9,-9,-24,-29,-43
-53,-48,4,51,-29,-21,14,-14,-9,-24,-34,-43
-53,-48,4,51,-29,-21,14,-14,-9,-24,-29,-43
-58,-53,4,56,-31,-24,14,-9,-4,-24,-24,-39
-63,-78,-14,70,-24,-46,29,4,-9,-29,-39,-58
-92,-102,-9,97,-41,-56,68,34,-4,-48,-78,-102
-141,-126,14,134,-78,-56,117,68,-4,-68,-126,-161
-185,-141,43,163,-114,-48,170,117,34,-53,-136,-185
-200,-39,161,119,-180,61,190,161,131,29,-87,-146
-156,112,268,21,-212,190,156,165,258,170,48,-29
-53,239,292,-92,-173,265,63,126,331,302,209,141
48,336,287,-192,-119,312,-53,-9,268,336,322,287
107,439,331,-273,-112,385,-190,-239,117,278,385,419
195,575,380,-385,-92,478,-395,-502,-58,214,439,546
380,854,473,-617,-46,663,-644,-746,-161,258,614,790
439,912,473,-675,-17,692,-819,-1024,-448,9,502,805
356,507,151,-431,102,329,-956,-1420,-1190,-795,-146,400
239,151,-87,-195,163,31,-1024,-1644,-1693,-1337,-619,97
175,-122,-297,-26,236,-209,-936,-1537,-1708,-1395,-722,-53
87,-244,-331,78,209,-287,-771,-1302,-1532,-1288,-697,-131
9,-263,-273,126,141,-268,-570,-971,-1180,-1019,-629,-200
-82,-283,-200,183,58,-241,-370,-649,-844,-756,-551,-253
-126,-214,-87,170,-19,-151,-170,-370,-556,-512,-400,-244
-131,-131,0,131,-65,-65,-78,-204,-356,-341,-263,-190
-112,-112,0,112,-56,-56,-4,-87,-195,-200,-170,-136
-97,-102,-4,100,-46,-53,19,-43,-107,-122,-141,-112
-87,-102,-14,95,-36,-58,43,-4,-58,-68,-82,-92
-78,-107,-29,92,-24,-68,58,24,-29,-43,-48,-87
-68,-107,-39,87,-14,-73,63,58,-4,-19,-48,-82
-68,-107,-39,87,-14,-73,73,78,29,4,-48,-78
-68,-112,-43,90,-12,-78,78,78,24,4,-48,-78
-68,-117,-48,92,-9,-82,87,82,24,0,-43,-78
-68,-117,-48,92,-9,-82,92,87,29,4,-34,-78
-73,-117,-43,95,-14,-80,97,97,39,14,-34,-78
-73,-117,-43,95,-14,-80,97,102,53,24,-29,-78
-68,-117,-48,92,-9,-82,107,107,58,34,-19,-78
-68,-117,-48,92,-9,-82,107,112,58,34,-19,-78
-68,-117,-48,92,-9,-82,107,117,68,39,-14,-73
-63,-117,-53,90,-4,-85,112,122,73,48,-14,-73
-63,-122,-58,92,-2,-90,112,122,73,58,-9,-73
-63,-122,-58,92,-2,-90,117,126,78,58,-9,-73
-68,-122,-53,95,-7,-87,117,136,82,63,-9,-73
-68,-122,-53,95,-7,-87,122,136,87,63,-9,-73
-68,-122,-53,95,-7,-87,122,141,92,68,-4,-73
-63,-117,-53,90,-4,-85,122,146,102,73,0,-73
-58,-112,-53,85,-2,-82,122,151,107,73,0,-73
