I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6
-9,-14,-4,12,-2,-9,-39,-58,-48,-43,-39,-39
-9,-14,-4,12,-2,-9,-39,-58,-43,-39,-43,-43
-4,-4,0,4,-2,-2,-34,-58,-39,-34,-43,-39
-4,0,4,2,-4,2,-29,-53,-39,-34,-39,-34
-4,9,14,-2,-9,12,-29,-53,-34,-24,-34,-34
4,24,19,-14,-7,21,-29,-53,-24,-14,-24,-24
4,39,34,-21,-14,36,-29,-48,-19,-9,-19,-14
4,53,48,-29,-21,51,-29,-48,-14,-4,-14,-4
9,63,53,-36,-21,58,-24,-43,-4,0,-4,0
19,78,58,-48,-19,68,-19,-39,0,9,0,9
24,87,63,-56,-19,75,-19,-34,14,19,9,14
29,97,68,-63,-19,82,-19,-29,29,29,19,19
39,107,68,-73,-14,87,-43,-29,24,39,24,24
43,117,73,-80,-14,95,-82,-58,4,34,19,24
48,126,78,-87,-14,102,-122,-92,-9,34,19,29
53,136,82,-95,-14,109,-146,-122,-24,19,14,29
63,141,78,-102,-7,109,-156,-126,-39,14,14,29
78,156,78,-117,0,117,-170,-136,-43,9,14,34
102,180,78,-141,12,129,-195,-136,-39,24,34,53
112,190,78,-151,17,134,-204,-136,-29,34,58,68
122,204,82,-163,19,143,-200,-131,-29,34,53,68
122,190,68,-156,26,129,-180,-122,-29,24,48,68
107,156,48,-131,29,102,-161,-117,-34,14,43,53
73,126,53,-100,9,90,-141,-117,-58,-4,19,29
24,92,68,-58,-21,80,-117,-112,-58,-19,-9,4
4,73,68,-39,-31,70,-102,-107,-58,-29,-19,-4
-4,39,43,-17,-24,41,-92,-107,-68,-39,-34,-19
-14,19,34,-2,-24,26,-78,-107,-73,-43,-43,-19
-14,19,34,-2,-24,26,-78,-107,-73,-48,-43,-19
-14,19,34,-2,-24,26,-78,-107,-73,-48,-43,-24
-19,9,29,4,-24,19,-73,-107,-78,-48,-48,-29
-24,4,29,9,-26,17,-63,-102,-78,-53,-48,-34
-29,0,29,14,-29,14,-58,-102,-78,-53,-48,-39
-34,-4,29,19,-31,12,-58,-102,-78,-53,-48,-39
-34,-9,24,21,-29,7,-53,-97,-78,-53,-53,-43
-39,-14,24,26,-31,4,-48,-97,-78,-58,-53,-43
-39,-14,24,26,-31,4,-48,-92,-78,-63,-53,-43
-43,-19,24,31,-34,2,-43,-92,-78,-68,-58,-48
-43,-19,24,31,-34,2,-43,-97,-78,-68,-58,-48
-43,-19,24,31,-34,2,-39,-102,-78,-68,-58,-48
-43,-24,19,34,-31,-2,-39,-102,-78,-63,-63,-48
-48,-24,24,36,-36,0,-34,-102,-78,-58,-68,-48
-48,-29,19,39,-34,-4,-34,-97,-78,-58,-68,-48
-48,-34,14,41,-31,-9,-34,-92,-78,-58,-68,-48
-43,-48,-4,46,-19,-26,-34,-92,-87,-78,-73,-53
-43,-43,0,43,-21,-21,-34,-97,-92,-82,-68,-53
-43,4,48,19,-46,26,-39,-97,-53,-24,-19,-19
-73,73,146,0,-109,109,-19,-92,9,63,34,4
-175,146,322,14,-248,234,58,-63,122,136,68,4
-244,219,463,12,-353,341,126,-24,214,204,112,19
-287,302,590,-7,-439,446,175,0,263,278,156,39
-273,370,644,-48,-458,507,185,14,297,336,234,112
-185,610,795,-212,-490,702,29,-170,214,405,380,331
-63,668,732,-302,-397,700,-29,-209,244,512,517,468
146,312,165,-229,-9,239,102,190,605,678,663,531
414,-24,-439,-195,427,-231,141,502,780,751,736,580
756,-390,-1146,-183,951,-768,180,795,941,902,893,702
1015,-629,-1644,-192,1329,-1137,131,863,873,912,936,756
1288,-649,-1937,-319,1612,-1293,-214,473,414,814,976,883
1351,-858,-2210,-246,1781,-1534,-361,102,-195,366,649,722
1073,-1200,-2274,63,1673,-1737,-180,-146,-932,-463,-126,170
614,-1351,-1966,368,1290,-1659,141,-151,-1395,-1088,-707,-287
34,-1371,-1405,668,719,-1388,488,24,-1444,-1351,-1024,-644
-351,-1346,-995,849,322,-1171,688,209,-1293,-1356,-1127,-863
-463,-1293,-829,878,183,-1061,732,307,-1117,-1273,-1146,-980
-483,-1141,-658,812,87,-900,634,244,-971,-1127,-1054,-927
-400,-990,-590,695,95,-790,448,200,-839,-951,-883,-795
-287,-795,-507,541,109,-651,278,170,-668,-736,-668,-614
-185,-605,-419,395,117,-512,239,190,-463,-536,-492,-444
-126,-453,-326,290,100,-390,209,209,-297,-395,-380,-336
-92,-326,-234,209,70,-280,175,268,-131,-229,-244,-248
-48,-234,-185,141,68,-209,136,253,-34,-112,-126,-156
-24,-141,-117,82,46,-129,92,175,0,-48,-58,-73
-19,-68,-48,43,14,-58,78,151,58,-4,-19,-34
-19,-53,-34,36,7,-43,68,165,107,34,4,-24
-19,-43,-24,31,2,-34,58,156,122,58,34,-4
-9,-34,-24,21,7,-29,53,136,122,63,53,9
-4,-19,-14,12,4,-17,48,131,131,73,63,14
-4,-9,-4,7,0,-7,39,131,161,92,68,24
0,-4,-4,2,2,-4,34,131,175,117,78,34
9,4,-4,-7,7,0,29,126,175,122,97,43
19,4,-14,-12,17,-4,19,126,185,126,97,53
19,14,-4,-17,12,4,19,131,200,136,102,48
19,14,-4,-17,12,4,14,136,209,146,112,48
24,19,-4,-21,14,7,14,136,219,161,122,63
24,19,-4,-21,14,7,14,136,224,161,126,63
19,29,9,-24,4,19,14,141,234,170,136,63
24,29,4,-26,9,17,14,151,244,180,141,68
24,34,9,-29,7,21,9,156,253,190,151,78
24,34,9,-29,7,21,9,161,258,195,156,82
29,39,9,-34,9,24,9,156,268,200,165,92
29,43,14,-36,7,29,9,161,283,209,165,92
34,48,14,-41,9,31,9,161,287,219,175,102
39,48,9,-43,14,29,4,161,292,229,185,102
39,48,9,-43,14,29,4,165,297,234,190,102
43,48,4,-46,19,26,4,165,307,239,200,112
43,58,14,-51,14,36,4,170,317,248,200,117
43,68,24,-56,9,46,0,175,326,253,209,131
43,73,29,-58,7,51,0,170,331,263,219,136
43,82,39,-63,2,61,0,170,336,268,224,141
39,87,48,-63,-4,68,0,165,336,273,224,141
39,97,58,-68,-9,78,0,161,336,278,229,146
34,112,78,-73,-21,95,0,161,336,278,234,146
34,126,92,-80,-29,109,0,156,336,278,234,146
24,136,112,-80,-43,124,0,146,331,278,239,151
19,146,126,-82,-53,136,0,136,326,273,229,156
9,156,146,-82,-68,151,0,126,322,268,219,151
0,165,165,-82,-82,165,0,112,317,263,214,141
-9,175,185,-82,-97,180,0,97,297,248,209,131
-19,180,200,-80,-109,190,0,78,283,239,200,126
-34,190,224,-78,-129,207,0,58,258,219,180,117
-53,204,258,-75,-156,231,0,39,234,200,161,102
-63,219,283,-78,-173,251,0,14,209,185,146,92
-78,234,312,-78,-195,273,0,-4,180,165,131,82
-92,239,331,-73,-212,285,0,-34,156,136,107,68
-112,244,356,-65,-234,300,0,-48,131,112,78,53
-122,248,370,-63,-246,309,0,-73,107,82,48,34
-131,248,380,-58,-256,314,0,-92,78,53,24,19
-146,248,395,-51,-270,322,0,-112,43,29,0,4
-156,244,400,-43,-278,322,-4,-122,14,0,-19,-14
-161,239,400,-39,-280,319,0,-131,-9,-24,-39,-24
-170,239,409,-34,-290,324,0,-141,-29,-39,-53,-34
-170,229,400,-29,-285,314,-9,-146,-53,-58,-68,-48
-165,224,390,-29,-278,307,-14,-146,-73,-78,-92,-58
-161,209,370,-24,-265,290,-24,-151,-87,-87,-102,-63
-151,204,356,-26,-253,280,-29,-156,-102,-97,-107,-73
-141,185,326,-21,-234,256,-34,-156,-107,-97,-107,-73
-131,180,312,-24,-222,246,-39,-156,-107,-102,-107,-73
-122,161,283,-19,-202,222,-39,-151,-107,-107,-107,-73
-112,151,263,-19,-187,207,-43,-146,-112,-112,-102,-73
-97,136,234,-19,-165,185,-43,-136,-112,-112,-102,-68
-87,122,209,-17,-148,165,-43,-136,-112,-107,-97,-68
-78,107,185,-14,-131,146,-48,-136,-112,-107,-97,-68
-68,102,170,-17,-119,136,-48,-136,-112,-102,-92,-68
-58,92,151,-17,-104,122,-48,-131,-107,-97,-87,-63
-58,78,136,-9,-97,107,-48,-126,-107,-97,-87,-58
-48,63,112,-7,-80,87,-48,-122,-112,-92,-78,-58
-43,53,97,-4,-70,75,-48,-122,-112,-87,-73,-53
-39,43,82,-2,-61,63,-48,-112,-107,-82,-68,-53
-34,43,78,-4,-56,61,-43,-107,-102,-78,-63,-48
-29,39,68,-4,-48,53,-43,-102,-102,-73,-63,-48
-29,39,68,-4,-48,53,-43,-102,-97,-73,-58,-43
-24,34,58,-4,-41,46,-43,-97,-87,-68,-58,-43
-24,29,53,-2,-39,41,-43,-92,-82,-63,-58,-39
-19,29,48,-4,-34,39,-43,-92,-78,-58,-53,-39
-19,24,43,-2,-31,34,-39,-82,-68,-58,-53,-39
-19,24,43,-2,-31,34,-39,-82,-68,-53,-53,-39
-19,19,39,0,-29,29,-39,-78,-63,-53,-48,-39
-19,19,39,0,-29,29,-39,-73,-58,-48,-48,-34
-14,19,34,-2,-24,26,-39,-73,-53,-43,-43,-34
-14,19,34,-2,-24,26,-39,-73,-53,-43,-43,-34
-14,19,34,-2,-24,26,-39,-68,-48,-43,-43,-34
-14,19,34,-2,-24,26,-34,-68,-48,-43,-43,-34
-9,14,24,-2,-17,19,-34,-63,-43,-43,-43,-34
-9,14,24,-2,-17,19,-34,-58,-39,-39,-43,-34
-14,9,24,2,-19,17,-34,-58,-39,-34,-39,-29
-14,9,24,2,-19,17,-34,-53,-43,-34,-34,-29
-14,9,24,2,-19,17,-34,-53,-43,-34,-34,-29
-14,4,19,4,-17,12,-34,-53,-39,-34,-34,-29
-9,0,9,4,-9,4,-34,-43,-39,-34,-34,-29
-14,0,14,7,-14,7,-34,-43,-34,-29,-34,-34
-19,-4,14,12,-17,4,-34,-43,-29,-24,-34,-34
-19,-4,14,12,-17,4,-34,-43,-29,-24,-34,-34
-19,-4,14,12,-17,4,-29,-43,-29,-24,-34,-34
-14,-4,9,9,-12,2,-29,-43,-29,-24,-34,-34
-9,-4,4,7,-7,0,-29,-43,-24,-29,-34,-34
-9,-4,4,7,-7,0,-29,-39,-24,-29,-34,-34
-9,-4,4,7,-7,0,-29,-39,-24,-29,-34,-34
-9,-4,4,7,-7,0,-34,-39,-24,-29,-34,-29
-9,-4,4,7,-7,0,-34,-34,-24,-29,-34,-29
-9,-4,4,7,-7,0,-34,-34,-24,-29,-34,-29
-9,-4,4,7,-7,0,-34,-34,-24,-29,-34,-29
-9,-4,4,7,-7,0,-34,-39,-29,-29,-34,-34
-9,-4,4,7,-7,0,-34,-39,-39,-34,-34,-34
-9,-4,4,7,-7,0,-34,-39,-39,-34,-34,-34
-9,-4,4,7,-7,0,-34,-43,-39,-34,-34,-34
-14,0,14,7,-14,7,-34,-43,-39,-34,-39,-34
-14,4,19,4,-17,12,-39,-43,-43,-39,-43,-39
-19,-4,14,12,-17,4,-39,-53,-39,-34,-43,-39
-19,-4,14,12,-17,4,-39,-58,-39,-34,-43,-34
-19,-4,14,12,-17,4,-39,-58,-39,-34,-43,-39
