I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6
-19,-43,-24,31,2,-34,19,-19,-48,-43,-39,-29
-19,-48,-29,34,4,-39,19,-19,-48,-48,-39,-29
-19,-48,-29,34,4,-39,19,-19,-43,-48,-39,-24
-19,-48,-29,34,4,-39,19,-19,-39,-48,-39,-19
-19,-48,-29,34,4,-39,19,-19,-39,-48,-39,-19
-19,-48,-29,34,4,-39,19,-19,-39,-48,-39,-19
-19,-48,-29,34,4,-39,19,-19,-39,-48,-39,-24
-19,-48,-29,34,4,-39,19,-19,-39,-48,-39,-29
-19,-48,-29,34,4,-39,19,-19,-43,-48,-39,-29
-19,-48,-29,34,4,-39,19,-19,-48,-48,-39,-29
-19,-48,-29,34,4,-39,19,-19,-48,-48,-39,-29
-19,-48,-29,34,4,-39,19,-19,-48,-48,-39,-29
-19,-48,-29,34,4,-39,19,-24,-48,-48,-39,-29
-19,-48,-29,34,4,-39,19,-29,-48,-48,-39,-29
-19,-48,-29,34,4,-39,19,-29,-48,-48,-43,-29
-19,-48,-29,34,4,-39,19,-29,-48,-48,-48,-29
-19,-48,-29,34,4,-39,19,-24,-48,-48,-48,-29
-19,-48,-29,34,4,-39,19,-19,-48,-48,-48,-29
-19,-48,-29,34,4,-39,19,-19,-48,-48,-43,-29
-19,-48,-29,34,4,-39,19,-19,-48,-48,-39,-29
-19,-48,-29,34,4,-39,19,-24,-48,-48,-39,-29
-19,-48,-29,34,4,-39,19,-29,-48,-48,-39,-29
-19,-48,-29,34,4,-39,19,-29,-48,-48,-43,-29
-19,-48,-29,34,4,-39,19,-29,-48,-48,-48,-29
-19,-48,-29,34,4,-39,19,-29,-48,-48,-48,-29
-19,-48,-29,34,4,-39,19,-29,-48,-48,-48,-29
-19,-48,-29,34,4,-39,19,-29,-48,-48,-43,-29
-19,-48,-29,34,4,-39,19,-29,-48,-48,-39,-29
-19,-53,-34,36,7,-43,19,-29,-48,-48,-39,-29
-19,-58,-39,39,9,-48,19,-29,-48,-48,-39,-29
-19,-58,-39,39,9,-48,19,-24,-48,-48,-39,-29
-19,-53,-34,36,7,-43,19,-19,-43,-48,-39,-24
-19,-48,-29,34,4,-39,19,-19,-39,-48,-39,-24
-19,-43,-24,31,2,-34,19,-19,-34,-39,-29,-9
-14,-19,-4,17,-4,-12,19,-24,-19,-29,-19,-4
-14,-4,9,9,-12,2,24,-24,-9,-19,-14,4
-14,0,14,7,-14,7,24,-24,-4,-14,-9,4
-14,4,19,4,-17,12,19,-29,0,-9,-9,9
-14,14,29,0,-21,21,19,-29,9,0,-4,14
-9,34,43,-12,-26,39,14,-29,24,14,4,19
0,68,68,-34,-34,68,4,-43,43,34,34,34
14,82,68,-48,-26,75,-19,-53,48,39,43,53
24,92,68,-58,-21,80,-39,-58,48,43,43,58
34,97,63,-65,-14,80,-43,-68,48,43,43,58
39,126,87,-82,-24,107,-58,-73,53,58,58,73
48,146,97,-97,-24,122,-68,-73,63,68,68,87
63,156,92,-109,-14,124,-73,-73,68,68,73,92
63,141,78,-102,-7,109,-73,-63,63,68,73,92
63,87,24,-75,19,56,-58,-53,39,43,53,73
48,39,-9,-43,29,14,-34,-43,9,9,19,48
24,9,-14,-17,19,-2,-14,-43,-19,-9,-4,24
4,0,-4,-2,4,-2,-4,-43,-24,-14,-9,14
-9,-19,-9,14,0,-14,4,-43,-34,-24,-19,4
-9,-34,-24,21,7,-29,14,-39,-34,-24,-29,-9
-14,-43,-29,29,7,-36,19,-39,-43,-39,-39,-14
-14,-53,-39,34,12,-46,19,-39,-63,-48,-48,-29
-14,-63,-48,39,17,-56,19,-39,-63,-53,-48,-29
-19,-73,-53,46,17,-63,24,-39,-63,-58,-53,-29
-19,-78,-58,48,19,-68,24,-34,-68,-63,-58,-34
-24,-82,-58,53,17,-70,29,-34,-68,-68,-58,-34
-24,-87,-63,56,19,-75,34,-29,-68,-68,-58,-34
-29,-87,-58,58,14,-73,34,-24,-68,-73,-58,-39
-29,-87,-58,58,14,-73,29,-24,-73,-73,-63,-39
-34,-82,-48,58,7,-65,29,-24,-73,-73,-63,-43
-34,-82,-48,58,7,-65,29,-24,-73,-73,-63,-48
-34,-82,-48,58,7,-65,29,-24,-73,-73,-63,-48
-34,-82,-48,58,7,-65,34,-24,-68,-73,-63,-48
-34,-82,-48,58,7,-65,39,-24,-68,-73,-63,-48
-34,-82,-48,58,7,-65,39,-19,-68,-73,-63,-48
-39,-92,-53,65,7,-73,43,-19,-68,-78,-63,-58
-43,-102,-58,73,7,-80,53,-14,-68,-78,-78,-68
-43,-117,-73,80,14,-95,82,29,-53,-73,-87,-87
-34,-122,-87,78,26,-104,97,78,-14,-39,-87,-87
-19,-82,-63,51,21,-73,117,165,112,78,-24,-58
19,-14,-34,-2,26,-24,141,278,312,253,97,9
39,117,78,-78,-19,97,151,326,527,448,239,97
63,292,229,-178,-82,261,92,239,605,556,370,234
68,390,322,-229,-126,356,-34,4,400,409,380,336
24,356,331,-190,-153,344,-200,-478,-185,-53,239,380
-58,24,82,17,-70,53,-253,-771,-814,-649,-180,141
-68,-278,-209,173,70,-244,-214,-673,-1039,-873,-448,-82
-9,-522,-512,265,251,-517,-161,-366,-1078,-927,-561,-219
78,-639,-717,280,397,-678,-92,-78,-1015,-883,-595,-302
112,-448,-561,168,336,-505,-53,97,-732,-629,-409,-195
107,-312,-419,102,263,-366,0,204,-541,-463,-292,-122
68,-253,-322,92,195,-287,112,351,-380,-336,-234,-112
58,-200,-258,70,158,-229,146,419,-229,-214,-170,-107
53,-161,-214,53,134,-187,117,336,-165,-156,-131,-97
24,-131,-156,53,90,-143,102,200,-141,-136,-112,-78
0,-102,-102,51,51,-102,92,126,-102,-107,-87,-53
-9,-82,-73,46,31,-78,82,92,-68,-68,-68,-48
-9,-68,-58,39,24,-63,68,63,-53,-53,-53,-48
-9,-58,-48,34,19,-53,63,48,-53,-53,-53,-43
-14,-48,-34,31,9,-41,63,39,-43,-48,-53,-39
-14,-48,-34,31,9,-41,58,29,-34,-39,-43,-34
-19,-48,-29,34,4,-39,53,24,-19,-34,-39,-34
-19,-43,-24,31,2,-34,53,19,-19,-34,-39,-29
-19,-43,-24,31,2,-34,48,9,-19,-34,-39,-29
-19,-39,-19,29,0,-29,48,9,-14,-29,-34,-29
-19,-43,-24,31,2,-34,48,9,-4,-24,-34,-29
-19,-39,-19,29,0,-29,48,4,-4,-24,-29,-24
-14,-39,-24,26,4,-31,48,4,-4,-19,-29,-24
-14,-39,-24,26,4,-31,48,4,-4,-14,-29,-29
-14,-39,-24,26,4,-31,48,4,0,-9,-29,-34
-14,-39,-24,26,4,-31,48,4,4,-4,-24,-34
-14,-39,-24,26,4,-31,48,4,4,-4,-24,-29
-14,-34,-19,24,2,-26,48,4,9,0,-24,-24
-14,-34,-19,24,2,-26,48,4,14,0,-19,-19
-14,-29,-14,21,0,-21,43,4,19,0,-19,-19
-9,-29,-19,19,4,-24,43,4,19,4,-19,-19
-9,-24,-14,17,2,-19,43,9,24,4,-14,-14
-9,-24,-14,17,2,-19,43,9,24,9,-14,-14
-9,-24,-14,17,2,-19,48,14,29,9,-14,-14
-9,-19,-9,14,0,-14,48,19,34,9,-9,-9
-4,-19,-14,12,4,-17,48,24,34,14,-9,-9
-4,-14,-9,9,2,-12,48,24,34,19,-9,-9
-4,-9,-4,7,0,-7,43,24,39,19,-4,-9
0,-9,-9,4,4,-9,34,24,39,19,-4,-9
0,-4,-4,2,2,-4,34,29,43,24,0,-4
0,-4,-4,2,2,-4,34,29,48,29,4,-4
0,4,4,-2,-2,4,34,29,48,29,4,0
4,4,0,-4,2,2,29,34,53,29,4,0
4,9,4,-7,0,7,29,34,53,39,9,0
9,9,0,-9,4,4,24,39,58,39,14,4
9,9,0,-9,4,4,24,43,63,43,14,4
14,9,-4,-12,9,2,24,43,63,48,24,9
14,19,4,-17,4,12,19,48,68,53,24,14
19,19,0,-19,9,9,19,48,73,58,29,19
24,24,0,-24,12,12,14,53,78,63,34,19
24,29,4,-26,9,17,4,53,82,63,39,24
29,39,9,-34,9,24,4,58,87,68,39,34
39,48,9,-43,14,29,0,63,92,82,48,39
43,58,14,-51,14,36,0,63,102,87,63,43
43,63,19,-53,12,41,0,68,107,97,73,53
48,73,24,-61,12,48,-9,73,112,102,78,58
58,82,24,-70,17,53,-19,78,117,107,87,68
63,92,29,-78,17,61,-19,78,126,117,97,78
73,107,34,-90,19,70,-24,82,136,126,107,87
73,122,48,-97,12,85,-34,87,141,141,117,97
82,136,53,-109,14,95,-43,87,151,156,131,112
87,156,68,-122,9,112,-48,82,161,156,141,122
97,170,73,-134,12,122,-58,78,165,165,151,131
97,185,87,-141,4,136,-68,78,170,175,165,146
112,204,92,-158,9,148,-73,73,180,185,175,161
112,209,97,-161,7,153,-78,73,180,190,185,170
117,229,112,-173,2,170,-82,68,185,190,195,180
122,239,117,-180,2,178,-87,58,190,195,204,195
126,244,117,-185,4,180,-97,48,190,195,209,204
126,248,122,-187,2,185,-97,39,185,195,209,204
126,248,122,-187,2,185,-97,29,180,195,214,204
117,244,126,-180,-4,185,-92,24,180,195,214,204
107,234,126,-170,-9,180,-87,19,175,185,204,195
92,214,122,-153,-14,168,-78,4,165,180,185,170
82,195,112,-139,-14,153,-68,-9,151,165,165,151
63,165,102,-114,-19,134,-58,-14,136,141,146,126
43,136,92,-90,-24,114,-48,-29,117,122,122,107
34,112,78,-73,-21,95,-39,-29,102,107,102,87
24,87,63,-56,-19,75,-29,-34,82,92,78,63
9,68,58,-39,-24,63,-19,-43,58,73,58,43
4,48,43,-26,-19,46,-14,-43,43,53,39,29
0,34,34,-17,-17,34,-4,-43,29,34,24,19
-9,19,29,-4,-19,24,0,-43,19,19,14,4
-9,4,14,2,-12,9,0,-39,9,9,4,-4
-9,-4,4,7,-7,0,-4,-39,-4,0,-4,-14
-19,-9,9,14,-14,0,0,-39,-9,-9,-14,-19
-19,-14,4,17,-12,-4,0,-39,-9,-14,-19,-19
-14,-19,-4,17,-4,-12,4,-34,-14,-14,-19,-24
-14,-19,-4,17,-4,-12,9,-34,-19,-19,-19,-24
-14,-19,-4,17,-4,-12,9,-34,-24,-19,-19,-24
-19,-29,-9,24,-4,-19,9,-34,-24,-24,-19,-24
-19,-29,-9,24,-4,-19,9,-34,-24,-24,-19,-24
-19,-29,-9,24,-4,-19,9,-34,-24,-24,-24,-24
-19,-29,-9,24,-4,-19,9,-34,-24,-19,-24,-24
-19,-29,-9,24,-4,-19,9,-34,-24,-14,-24,-24
-19,-29,-9,24,-4,-19,9,-29,-24,-19,-29,-24
-14,-34,-19,24,2,-26,9,-29,-24,-19,-29,-24
-14,-39,-24,26,4,-31,9,-29,-24,-24,-29,-29
-14,-43,-29,29,7,-36,9,-24,-24,-24,-29,-34
-19,-43,-24,31,2,-34,9,-24,-24,-24,-29,-34
-19,-39,-19,29,0,-29,9,-24,-24,-24,-29,-34
-19,-34,-14,26,-2,-24,9,-24,-24,-24,-24,-34
-19,-29,-9,24,-4,-19,9,-24,-19,-24,-24,-34
-19,-29,-9,24,-4,-19,14,-19,-19,-19,-24,-29
-19,-29,-9,24,-4,-19,14,-19,-14,-19,-24,-24
-19,-29,-9,24,-4,-19,9,-19,-9,-19,-19,-24
-19,-29,-9,24,-4,-19,9,-14,-4,-14,-14,-24
-19,-29,-9,24,-4,-19,9,-14,-4,-14,-14,-24
-19,-29,-9,24,-4,-19,9,-14,0,-14,-9,-24
-19,-24,-4,21,-7,-14,4,-14,0,-9,-9,-24
-19,-19,0,19,-9,-9,4,-14,0,-9,-9,-24
-19,-19,0,19,-9,-9,4,-14,4,-9,-4,-24
-19,-14,4,17,-12,-4,4,-14,4,-9,-4,-24
-19,-14,4,17,-12,-4,4,-19,4,-4,-9,-19
-19,-14,4,17,-12,-4,4,-24,4,-4,-9,-19
-19,-14,4,17,-12,-4,4,-24,9,0,-9,-19
-19,-9,9,14,-14,0,4,-24,9,0,-4,-19
-19,-14,4,17,-12,-4,4,-24,9,0,-4,-19
-19,-19,0,19,-9,-9,4,-24,9,0,-4,-19
-19,-19,0,19,-9,-9,4,-24,9,0,0,-19
-19,-19,0,19,-9,-9,4,-24,9,0,4,-19
-19,-19,0,19,-9,-9,4,-19,4,0,0,-19
-19,-19,0,19,-9,-9,4,-19,4,0,0,-19
-19,-19,0,19,-9,-9,9,-19,4,-4,-4,-19
-19,-19,0,19,-9,-9,9,-19,4,-4,-9,-24
-19,-19,0,19,-9,-9,9,-19,0,-4,-9,-24
-19,-24,-4,21,-7,-14,9,-19,0,-4,-14,-24
-19,-24,-4,21,-7,-14,4,-24,-4,-9,-14,-24
-19,-24,-4,21,-7,-14,4,-29,-4,-14,-14,-24
-19,-24,-4,21,-7,-14,9,-29,-4,-14,-14,-24
-19,-24,-4,21,-7,-14,9,-29,-9,-14,-14,-24
-19,-29,-9,24,-4,-19,9,-29,-9,-14,-19,-24
-19,-29,-9,24,-4,-19,9,-29,-9,-14,-19,-29
-19,-34,-14,26,-2,-24,9,-24,-14,-19,-24,-29
-24,-34,-9,29,-7,-21,9,-19,-14,-19,-24,-29
-24,-34,-9,29,-7,-21,9,-24,-14,-24,-24,-29
-24,-34,-9,29,-7,-21,9,-24,-14,-24,-24,-29
-24,-39,-14,31,-4,-26,9,-24,-19,-24,-24,-34
-24,-34,-9,29,-7,-21,9,-19,-19,-24,-24,-34
-24,-34,-9,29,-7,-21,9,-19,-19,-24,-24,-34
-24,-39,-14,31,-4,-26,9,-24,-19,-24,-24,-34
-24,-39,-14,31,-4,-26,9,-24,-19,-24,-29,-34
-24,-39,-14,31,-4,-26,9,-24,-19,-29,-29,-34
-24,-34,-9,29,-7,-21,9,-29,-19,-29,-24,-34
-24,-29,-4,26,-9,-17,9,-34,-19,-29,-24,-34
-24,-29,-4,26,-9,-17,9,-34,-19,-29,-24,-29
-24,-29,-4,26,-9,-17,4,-34,-19,-29,-19,-29
-24,-29,-4,26,-9,-17,4,-34,-24,-29,-24,-29
-24,-34,-9,29,-7,-21,4,-34,-24,-34,-24,-29
-24,-39,-14,31,-4,-26,9,-34,-24,-34,-24,-29
-24,-39,-14,31,-4,-26,9,-34,-24,-29,-24,-29
-24,-39,-14,31,-4,-26,9,-34,-24,-29,-24,-29
-24,-39,-14,31,-4,-26,9,-34,-24,-29,-24,-29
-24,-39,-14,31,-4,-26,9,-34,-24,-29,-24,-29
-19,-39,-19,29,0,-29,4,-34,-24,-34,-24,-29
-19,-39,-19,29,0,-29,4,-34,-24,-34,-29,-29
-24,-39,-14,31,-4,-26,4,-34,-29,-34,-29,-29
-24,-39,-14,31,-4,-26,9,-29,-29,-34,-29,-34
-19,-39,-19,29,0,-29,9,-29,-29,-34,-29,-39
-19,-39,-19,29,0,-29,4,-34,-29,-34,-34,-39
-24,-39,-14,31,-4,-26,4,-34,-29,-34,-34,-39
-24,-39,-14,31,-4,-26,4,-34,-29,-34,-34,-39
-24,-43,-19,34,-2,-31,4,-34,-29,-34,-34,-43
-24,-43,-19,34,-2,-31,4,-34,-29,-34,-34,-43
-19,-43,-24,31,2,-34,4,-34,-29,-34,-34,-43
-19,-39,-19,29,0,-29,4,-34,-29,-34,-34,-43
-24,-39,-14,31,-4,-26,4,-34,-29,-34,-34,-43
-24,-39,-14,31,-4,-26,4,-34,-29,-34,-34,-34
-24,-43,-19,34,-2,-31,4,-34,-29,-34,-29,-29
-29,-43,-14,36,-7,-29,4,-34,-29,-34,-34,-29
-34,-43,-9,39,-12,-26,9,-34,-29,-34,-39,-29
-29,-43,-14,36,-7,-29,4,-29,-29,-34,-39,-29
-29,-48,-19,39,-4,-34,0,-29,-29,-39,-39,-34
-29,-48,-19,39,-4,-34,0,-29,-29,-39,-39,-34
-29,-48,-19,39,-4,-34,0,-29,-29,-39,-39,-39
-29,-48,-19,39,-4,-34,0,-29,-29,-39,-39,-39
-29,-48,-19,39,-4,-34,0,-29,-29,-39,-39,-39
-29,-43,-14,36,-7,-29,0,-29,-24,-39,-39,-39
-29,-39,-9,34,-9,-24,0,-29,-19,-34,-34,-34
-29,-34,-4,31,-12,-19,0,-29,-14,-29,-29,-29
-24,-9,14,17,-19,2,0,-34,0,-19,-19,-24
-24,4,29,9,-26,17,4,-34,9,-9,-14,-14
-24,9,34,7,-29,21,9,-29,14,-4,-9,-14
-24,14,39,4,-31,26,14,-29,14,0,-9,-9
-24,24,48,0,-36,36,19,-29,19,9,-4,-4
-19,43,63,-12,-41,53,14,-24,34,24,4,0
-9,78,87,-34,-48,82,0,-34,53,43,34,14
4,92,87,-48,-41,90,-29,-43,58,48,43,34
14,102,87,-58,-36,95,-48,-48,58,53,43,39
29,112,82,-70,-26,97,-53,-63,58,53,43,39
39,141,102,-90,-31,122,-68,-73,63,63,58,53
48,161,112,-104,-31,136,-82,-73,78,68,68,68
63,175,112,-119,-24,143,-92,-73,82,68,73,73
68,170,102,-119,-17,136,-97,-63,73,78,78,78
73,131,58,-102,7,95,-87,-53,48,63,63,63
58,78,19,-68,19,48,-63,-43,19,19,29,39
34,39,4,-36,14,21,-43,-43,-4,-9,4,14
9,29,19,-19,-4,24,-34,-43,-4,-14,0,4
-9,9,19,0,-14,14,-24,-43,-14,-24,-9,-4
-9,-4,4,7,-7,0,-14,-39,-14,-24,-24,-19
-14,-19,-4,17,-4,-12,-9,-39,-24,-39,-39,-24
-19,-34,-14,26,-2,-24,-4,-39,-48,-48,-48,-43
-24,-43,-19,34,-2,-31,0,-39,-53,-53,-48,-48
-29,-58,-29,43,0,-43,4,-39,-53,-58,-53,-48
-29,-63,-34,46,2,-48,4,-34,-58,-58,-58,-53
-34,-63,-29,48,-2,-46,9,-34,-58,-58,-58,-53
-34,-68,-34,51,0,-51,14,-34,-58,-58,-58,-53
-39,-68,-29,53,-4,-48,14,-39,-58,-63,-58,-58
-39,-73,-34,56,-2,-53,14,-43,-63,-63,-63,-58
-39,-73,-34,56,-2,-53,19,-43,-63,-68,-63,-68
-34,-73,-39,53,2,-56,19,-43,-63,-73,-63,-73
-34,-68,-34,51,0,-51,19,-39,-63,-73,-63,-68
-34,-63,-29,48,-2,-46,19,-34,-58,-73,-63,-68
-34,-63,-29,48,-2,-46,19,-34,-58,-73,-63,-63
-34,-63,-29,48,-2,-46,19,-29,-58,-73,-63,-58
-39,-73,-34,56,-2,-53,14,-43,-63,-78,-63,-58
-43,-82,-39,63,-2,-61,14,-48,-68,-78,-73,-58
-53,-112,-58,82,2,-85,43,-4,-82,-92,-92,-92
-53,-126,-73,90,9,-100,58,39,-73,-82,-107,-107
-39,-102,-63,70,12,-82,82,126,14,-14,-73,-102
0,-53,-53,26,26,-53,112,239,170,117,14,-58
29,78,48,-53,-9,63,161,375,483,390,175,29
58,248,190,-153,-65,219,141,366,663,575,331,165
78,444,366,-261,-143,405,14,161,629,595,463,341
53,512,458,-283,-202,485,-151,-283,224,307,444,458
-63,195,258,-65,-161,226,-258,-780,-551,-405,-14,234
-97,-92,4,95,-51,-43,-273,-878,-932,-756,-322,24
-29,-439,-409,234,190,-424,-219,-541,-1068,-902,-517,-175
58,-658,-717,300,387,-688,-151,-234,-1102,-951,-634,-322
112,-468,-580,178,346,-524,-122,-19,-810,-688,-448,-214
122,-331,-453,104,287,-392,-78,126,-610,-512,-331,-141
78,-268,-346,95,212,-307,58,326,-424,-370,-263,-131
68,-209,-278,70,173,-244,117,448,-253,-239,-190,-126
63,-161,-224,48,143,-192,92,380,-185,-170,-146,-117
34,-122,-156,43,95,-139,82,258,-151,-136,-122,-97
4,-92,-97,43,51,-95,73,165,-107,-107,-97,-68
-9,-78,-68,43,29,-73,63,112,-68,-73,-78,-58
-14,-68,-53,41,19,-61,48,78,-53,-63,-58,-58
-19,-63,-43,41,12,-53,43,58,-53,-63,-53,-53
-24,-58,-34,41,4,-46,43,48,-43,-58,-53,-48
-24,-58,-34,41,4,-46,43,39,-34,-43,-43,-43
-24,-53,-29,39,2,-41,43,29,-19,-34,-39,-43
-19,-43,-24,31,2,-34,43,24,-19,-34,-39,-39
-19,-43,-24,31,2,-34,39,19,-19,-34,-39,-39
-19,-34,-14,26,-2,-24,39,19,-14,-29,-34,-39
-19,-39,-19,29,0,-29,39,19,-4,-24,-34,-39
-19,-39,-19,29,0,-29,39,14,-4,-24,-29,-34
-14,-39,-24,26,4,-31,39,14,-4,-14,-29,-34
-14,-39,-24,26,4,-31,39,14,-4,-9,-29,-34
-19,-34,-14,26,-2,-24,39,14,4,-9,-29,-34
-24,-29,-4,26,-9,-17,39,14,14,-4,-24,-34
-24,-29,-4,26,-9,-17,39,14,14,-4,-24,-29
-24,-24,0,24,-12,-12,39,14,14,0,-24,-29
-24,-24,0,24,-12,-12,34,9,14,0,-19,-29
-24,-19,4,21,-14,-7,24,4,19,0,-19,-29
-19,-19,0,19,-9,-9,24,4,19,4,-19,-29
-19,-14,4,17,-12,-4,24,9,24,4,-14,-24
-19,-14,4,17,-12,-4,24,9,24,9,-14,-24
-19,-14,4,17,-12,-4,24,9,29,9,-14,-24
-19,-9,9,14,-14,0,19,9,34,9,-9,-19
-14,-9,4,12,-9,-2,19,14,34,14,-9,-19
-14,-9,4,12,-9,-2,19,19,34,19,-9,-19
-14,-9,4,12,-9,-2,19,24,39,19,-4,-19
-9,-9,0,9,-4,-4,19,24,39,19,-4,-19
-9,-4,4,7,-7,0,24,29,43,24,0,-14
-9,-4,4,7,-7,0,24,29,48,29,4,-14
-9,4,14,2,-12,9,24,29,48,29,4,-9
-4,4,9,0,-7,7,14,34,53,29,4,-9
-4,9,14,-2,-9,12,9,34,53,39,9,-9
4,9,4,-7,0,7,4,39,58,39,14,-4
9,14,4,-12,2,9,4,43,63,43,14,-4
14,19,4,-17,4,12,4,43,63,48,24,0
14,29,14,-21,0,21,0,48,68,53,24,4
14,29,14,-21,0,21,0,48,73,58,29,9
14,34,19,-24,-2,26,-4,53,78,63,34,9
14,39,24,-26,-4,31,-14,53,78,58,39,14
19,48,29,-34,-4,39,-14,58,78,58,39,24
29,58,29,-43,0,43,-19,63,82,73,48,29
34,68,34,-51,0,51,-19,63,92,78,58,34
39,73,34,-56,2,53,-14,68,97,87,63,43
48,82,34,-65,7,58,-19,73,102,92,68,48
58,92,34,-75,12,63,-29,82,107,97,78,58
63,102,39,-82,12,70,-29,87,117,107,87,68
73,117,43,-95,14,80,-34,92,126,117,97,78
73,131,58,-102,7,95,-43,97,131,126,107,87
78,146,68,-112,4,107,-53,97,146,136,122,102
78,161,82,-119,-2,122,-58,97,156,136,131,112
87,170,82,-129,2,126,-68,97,156,146,141,122
87,185,97,-136,-4,141,-78,97,161,156,156,136
107,204,97,-156,4,151,-82,97,170,170,165,151
112,209,97,-161,7,153,-92,102,170,180,175,161
117,229,112,-173,2,170,-102,97,175,180,190,170
122,239,117,-180,2,178,-107,87,180,190,204,185
126,244,117,-185,4,180,-122,78,180,195,209,195
126,248,122,-187,2,185,-126,68,180,195,209,195
131,253,122,-192,4,187,-126,58,180,195,214,200
126,253,126,-190,0,190,-122,48,180,195,214,204
