I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6
-39,-9,29,24,-34,9,39,-97,-39,-48,-39,-9
-34,9,43,12,-39,26,34,-102,-34,-43,-29,-4
-19,34,53,-7,-36,43,19,-107,-24,-29,-14,9
-9,63,73,-26,-41,68,9,-112,-19,-19,0,29
0,87,87,-43,-43,87,-4,-112,-19,-14,4,34
0,82,82,-41,-41,82,-14,-107,-19,-14,4,34
0,82,82,-41,-41,82,-19,-107,-19,-14,4,34
9,73,63,-41,-26,68,-34,-107,-34,-19,4,29
24,73,48,-48,-12,61,-39,-107,-43,-29,4,24
24,58,34,-41,-4,46,-39,-107,-53,-39,-14,14
19,29,9,-24,4,19,-43,-112,-68,-53,-24,0
4,14,9,-9,-2,12,-43,-117,-73,-58,-34,-9
-9,4,14,2,-12,9,-39,-117,-73,-58,-34,-14
-24,-4,19,14,-21,7,-29,-117,-78,-63,-39,-24
-34,-24,9,29,-21,-7,-19,-126,-78,-73,-48,-34
-48,-39,9,43,-29,-14,-9,-131,-87,-82,-58,-39
-58,-43,14,51,-36,-14,-4,-131,-97,-92,-68,-48
-58,-53,4,56,-31,-24,-4,-131,-102,-97,-78,-58
-58,-63,-4,61,-26,-34,-4,-131,-107,-107,-87,-68
-68,-82,-14,75,-26,-48,0,-131,-117,-117,-97,-78
-73,-82,-9,78,-31,-46,0,-131,-117,-117,-97,-78
-73,-87,-14,80,-29,-51,0,-136,-117,-117,-92,-78
-73,-92,-19,82,-26,-56,4,-136,-117,-117,-92,-78
-73,-97,-24,85,-24,-61,9,-136,-122,-122,-102,-82
-78,-102,-24,90,-26,-63,14,-136,-122,-126,-102,-82
-78,-102,-24,90,-26,-63,14,-136,-122,-131,-102,-82
-78,-102,-24,90,-26,-63,14,-136,-126,-131,-107,-82
-78,-102,-24,90,-26,-63,19,-141,-126,-131,-107,-87
-82,-107,-24,95,-29,-65,19,-141,-126,-136,-107,-92
-87,-107,-19,97,-34,-63,19,-146,-126,-141,-107,-92
-87,-107,-19,97,-34,-63,19,-146,-126,-141,-107,-92
-87,-102,-14,95,-36,-58,19,-146,-126,-141,-107,-92
-82,-102,-19,92,-31,-61,24,-146,-126,-141,-107,-87
-82,-102,-19,92,-31,-61,24,-146,-126,-141,-112,-87
-82,-102,-19,92,-31,-61,24,-146,-131,-141,-112,-87
-87,-107,-19,97,-34,-63,24,-151,-136,-141,-117,-87
-87,-107,-19,97,-34,-63,24,-151,-141,-141,-117,-87
-78,-102,-24,90,-26,-63,19,-146,-141,-141,-117,-87
-73,-102,-29,87,-21,-65,14,-146,-141,-141,-117,-87
-78,-102,-24,90,-26,-63,14,-146,-131,-141,-117,-87
-78,-102,-24,90,-26,-63,14,-146,-126,-136,-117,-87
-82,-97,-14,90,-34,-56,14,-146,-126,-141,-122,-92
-82,-92,-9,87,-36,-51,14,-146,-126,-146,-126,-92
-82,-92,-9,87,-36,-51,14,-146,-131,-146,-126,-92
-87,-102,-14,95,-36,-58,14,-146,-136,-151,-131,-102
-97,-97,0,97,-48,-48,14,-146,-131,-151,-141,-102
-87,-82,4,85,-46,-39,-19,-131,-92,-126,-131,-97
-48,-4,43,26,-46,19,-73,-43,73,34,-29,-43
63,131,68,-97,-2,100,-151,170,336,263,122,48
204,297,92,-251,56,195,-361,326,570,536,341,180
395,551,156,-473,119,353,-663,400,771,888,658,380
595,839,244,-717,175,541,-980,453,907,1293,1029,629
683,946,263,-814,209,605,-1098,483,858,1390,1180,746
692,854,161,-773,265,507,-1078,385,400,1029,1029,712
649,644,-4,-646,326,319,-1000,195,-136,507,746,600
541,356,-185,-448,363,85,-927,-14,-536,63,424,439
317,117,-200,-217,258,-41,-839,-307,-795,-297,122,253
151,78,-73,-114,112,2,-746,-561,-824,-405,4,200
73,63,-9,-68,41,26,-570,-541,-668,-375,-34,141
43,14,-29,-29,36,-7,-390,-409,-541,-346,-97,58
14,-4,-19,-4,17,-12,-248,-322,-409,-273,-97,14
-9,-4,4,7,-7,0,-146,-200,-258,-185,-82,4
-14,-4,9,9,-12,2,-78,-136,-190,-151,-78,-19
-24,-9,14,17,-19,2,-24,-126,-165,-141,-78,-43
-43,-29,14,36,-29,-7,9,-117,-136,-126,-92,-63
-53,-34,19,43,-36,-7,24,-107,-102,-117,-102,-73
-58,-34,24,46,-41,-4,29,-102,-102,-117,-102,-82
-63,-34,29,48,-46,-2,39,-102,-122,-117,-102,-82
-73,-39,34,56,-53,-2,53,-102,-112,-122,-107,-87
-73,-43,29,58,-51,-7,58,-97,-102,-122,-107,-87
-73,-48,24,61,-48,-12,58,-97,-102,-122,-107,-82
-73,-48,24,61,-48,-12,53,-92,-102,-126,-107,-82
-73,-53,19,63,-46,-17,53,-92,-102,-126,-107,-92
-73,-53,19,63,-46,-17,58,-92,-92,-126,-107,-97
-73,-53,19,63,-46,-17,58,-87,-87,-126,-107,-97
-73,-58,14,65,-43,-21,63,-82,-87,-126,-107,-92
-73,-58,14,65,-43,-21,63,-82,-92,-126,-107,-92
-68,-58,9,63,-39,-24,63,-82,-87,-122,-107,-87
-63,-43,19,53,-41,-12,63,-78,-82,-122,-107,-82
-63,-14,48,39,-56,17,58,-78,-82,-117,-102,-78
-58,-24,34,41,-46,4,58,-78,-78,-117,-102,-78
-63,-39,24,51,-43,-7,63,-78,-73,-112,-102,-78
-68,-39,29,53,-48,-4,58,-73,-73,-107,-102,-78
-68,-34,34,51,-51,0,63,-63,-68,-107,-97,-82
-63,-29,34,46,-48,2,63,-63,-68,-102,-97,-78
-63,-14,48,39,-56,17,63,-58,-68,-102,-102,-78
-63,-14,48,39,-56,17,63,-58,-63,-97,-102,-78
-63,-19,43,41,-53,12,73,-58,-58,-92,-102,-78
-63,-24,39,43,-51,7,73,-48,-48,-97,-97,-73
-63,-14,48,39,-56,17,73,-43,-43,-92,-92,-78
-58,-14,43,36,-51,14,73,-39,-39,-87,-92,-78
-58,-14,43,36,-51,14,78,-24,-34,-82,-87,-82
-58,-4,53,31,-56,24,78,-14,-24,-78,-82,-82
-53,-4,48,29,-51,21,82,-4,-19,-78,-87,-82
-53,-14,39,34,-46,12,87,4,-9,-68,-92,-78
-43,0,43,21,-43,21,87,9,4,-53,-78,-68
-43,9,53,17,-48,31,87,14,14,-48,-68,-63
-39,19,58,9,-48,39,97,43,24,-39,-58,-58
-34,24,58,4,-46,41,102,63,39,-24,-53,-53
-29,29,58,0,-43,43,107,78,58,-14,-48,-53
-24,34,58,-4,-41,46,112,92,68,0,-48,-53
-24,48,73,-12,-48,61,117,112,82,14,-39,-53
-14,53,68,-19,-41,61,126,141,112,29,-29,-39
-4,53,58,-24,-31,56,141,170,131,48,-19,-29
4,58,53,-31,-24,56,156,200,156,63,-4,-29
14,63,48,-39,-17,56,161,244,185,87,4,-29
29,92,63,-61,-17,78,170,283,209,107,24,-24
39,102,63,-70,-12,82,180,322,244,131,34,-14
48,102,53,-75,-2,78,190,366,263,156,53,-4
58,141,82,-100,-12,112,200,400,287,170,73,4
68,151,82,-109,-7,117,204,439,326,200,92,14
78,165,87,-122,-4,126,229,488,356,224,102,24
92,180,87,-136,2,134,239,531,385,244,122,29
102,185,82,-143,9,134,244,566,405,263,131,34
117,204,87,-161,14,146,248,605,434,287,156,39
131,219,87,-175,21,153,263,634,458,312,170,48
141,229,87,-185,26,158,273,668,478,336,180,68
151,244,92,-197,29,168,273,697,492,351,190,78
165,263,97,-214,34,180,263,707,497,356,204,82
170,268,97,-219,36,183,258,702,497,370,214,92
175,278,102,-226,36,190,248,688,497,375,224,97
175,278,102,-226,36,190,229,663,483,356,224,102
175,273,97,-224,39,185,204,614,448,341,219,92
170,278,107,-224,31,192,180,556,414,322,209,92
161,278,117,-219,21,197,156,492,366,287,190,87
146,268,122,-207,12,195,136,424,317,253,170,82
131,244,112,-187,9,178,107,351,263,204,136,68
102,214,112,-158,-4,163,87,283,209,165,107,48
78,195,117,-136,-19,156,73,214,161,126,78,29
68,165,97,-117,-14,131,48,146,112,78,48,9
43,151,107,-97,-31,129,34,87,73,48,29,0
29,126,97,-78,-34,112,24,43,39,19,9,-24
9,107,97,-58,-43,102,14,4,9,-14,-19,-34
-9,87,97,-39,-53,92,4,-24,-19,-29,-34,-43
-14,78,92,-31,-53,85,0,-53,-34,-34,-43,-53
-29,63,92,-17,-61,78,0,-78,-48,-63,-58,-58
-34,63,97,-14,-65,80,-4,-102,-58,-68,-68,-63
-39,63,102,-12,-70,82,-4,-107,-63,-82,-78,-73
-39,63,102,-12,-70,82,-14,-112,-78,-87,-82,-97
-43,53,97,-4,-70,75,-14,-126,-87,-92,-82,-82
-43,43,87,0,-65,65,-14,-131,-87,-92,-87,-87
-48,39,87,4,-68,63,-14,-136,-92,-92,-92,-87
-48,34,82,7,-65,58,-14,-136,-92,-102,-92,-87
-48,34,82,7,-65,58,-14,-141,-92,-107,-92,-92
-53,34,87,9,-70,61,-14,-146,-97,-112,-92,-92
-48,29,78,9,-63,53,-14,-146,-97,-112,-102,-92
-43,29,73,7,-58,51,-19,-146,-97,-112,-107,-97
-43,34,78,4,-61,56,-19,-146,-102,-117,-107,-102
-43,34,78,4,-61,56,-14,-141,-102,-117,-107,-102
-48,29,78,9,-63,53,-14,-141,-107,-117,-107,-102
-53,29,82,12,-68,56,-14,-136,-112,-117,-107,-102
-53,34,87,9,-70,61,-19,-136,-112,-117,-112,-102
-48,39,87,4,-68,63,-19,-136,-112,-117,-117,-107
-48,39,87,4,-68,63,-19,-141,-112,-117,-112,-107
-48,34,82,7,-65,58,-19,-141,-117,-117,-112,-107
-48,39,87,4,-68,63,-24,-146,-117,-117,-112,-102
-48,43,92,2,-70,68,-24,-146,-112,-117,-112,-97
-48,43,92,2,-70,68,-24,-146,-112,-117,-112,-97
-48,43,92,2,-70,68,-24,-146,-112,-117,-112,-97
-43,43,87,0,-65,65,-24,-141,-112,-112,-112,-102
-39,43,82,-2,-61,63,-24,-141,-112,-112,-112,-102
-39,43,82,-2,-61,63,-24,-141,-112,-117,-112,-102
-43,43,87,0,-65,65,-19,-141,-112,-122,-112,-102
-48,39,87,4,-68,63,-19,-141,-117,-122,-117,-102
-53,39,92,7,-73,65,-19,-141,-117,-122,-122,-102
-53,43,97,4,-75,70,-14,-141,-117,-122,-122,-102
-53,48,102,2,-78,75,-14,-141,-107,-122,-122,-102
-48,48,97,0,-73,73,-14,-141,-107,-122,-117,-102
-43,48,92,-2,-68,70,-14,-141,-107,-122,-112,-102
-43,48,92,-2,-68,70,-19,-146,-112,-126,-117,-102
-48,48,97,0,-73,73,-19,-146,-112,-126,-117,-102
-48,48,97,0,-73,73,-19,-146,-117,-126,-117,-102
-48,48,97,0,-73,73,-19,-146,-122,-126,-117,-107
-43,53,97,-4,-70,75,-19,-146,-122,-126,-117,-112
-43,53,97,-4,-70,75,-19,-151,-122,-131,-122,-112
-48,48,97,0,-73,73,-24,-146,-122,-131,-122,-112
-48,48,97,0,-73,73,-24,-146,-122,-136,-126,-112
-48,53,102,-2,-75,78,-24,-146,-122,-136,-126,-107
-43,58,102,-7,-73,80,-24,-146,-122,-136,-122,-107
-39,58,97,-9,-68,78,-29,-151,-126,-136,-126,-107
-39,58,97,-9,-68,78,-34,-151,-131,-141,-131,-112
-48,53,102,-2,-75,78,-34,-156,-136,-141,-136,-117
-53,53,107,0,-80,80,-34,-161,-136,-146,-136,-117
-53,48,102,2,-78,75,-34,-161,-136,-146,-136,-117
-53,48,102,2,-78,75,-34,-161,-141,-146,-141,-117
-53,48,102,2,-78,75,-34,-161,-141,-146,-141,-117
-53,48,102,2,-78,75,-34,-156,-141,-146,-136,-117
-53,48,102,2,-78,75,-34,-156,-141,-141,-136,-117
-53,53,107,0,-80,80,-34,-156,-136,-141,-136,-117
-53,53,107,0,-80,80,-29,-161,-136,-141,-131,-117
-53,63,117,-4,-85,90,-29,-161,-131,-136,-131,-117
-53,68,122,-7,-87,95,-29,-161,-131,-136,-126,-112
-48,82,131,-17,-90,107,-24,-161,-126,-126,-126,-102
-48,82,131,-17,-90,107,-14,-161,-117,-126,-122,-97
-43,102,146,-29,-95,124,-14,-165,-112,-122,-117,-97
-34,107,141,-36,-87,124,-9,-151,-102,-112,-112,-97
-29,117,146,-43,-87,131,-9,-136,-97,-107,-107,-97
-29,117,146,-43,-87,131,-4,-136,-97,-107,-107,-97
-29,117,146,-43,-87,131,0,-136,-97,-107,-107,-97
-29,117,146,-43,-87,131,0,-141,-97,-107,-107,-97
-24,131,156,-53,-90,143,-4,-141,-87,-97,-97,-87
-19,146,165,-63,-92,156,-14,-146,-82,-92,-87,-82
0,180,180,-90,-90,180,-29,-151,-68,-78,-68,-58
9,209,200,-109,-95,204,-48,-151,-68,-73,-63,-48
9,204,195,-107,-92,200,-63,-146,-68,-73,-63,-43
9,200,190,-104,-90,195,-68,-141,-68,-73,-63,-43
19,190,170,-104,-75,180,-82,-136,-82,-78,-63,-48
34,185,151,-109,-58,168,-87,-136,-92,-87,-63,-53
34,170,136,-102,-51,153,-87,-136,-107,-102,-82,-63
29,141,112,-85,-41,126,-92,-141,-126,-122,-92,-73
14,122,107,-68,-46,114,-92,-146,-131,-126,-107,-78
0,112,112,-56,-56,112,-87,-146,-131,-126,-107,-82
-14,102,117,-43,-65,109,-78,-146,-136,-131,-107,-92
-24,87,112,-31,-68,100,-68,-156,-136,-141,-117,-102
-39,73,112,-17,-75,92,-58,-161,-146,-151,-126,-107
-48,63,112,-7,-80,87,-53,-165,-156,-161,-136,-117
-48,53,102,-2,-75,78,-53,-170,-161,-165,-146,-126
-53,39,92,7,-73,65,-53,-170,-165,-175,-161,-136
-68,14,82,26,-75,48,-48,-170,-175,-185,-175,-146
-73,14,87,29,-80,51,-48,-170,-175,-185,-175,-146
-73,14,87,29,-80,51,-48,-175,-175,-185,-170,-146
-68,14,82,26,-75,48,-43,-175,-175,-185,-170,-151
-63,9,73,26,-68,41,-43,-175,-180,-190,-180,-161
-68,4,73,31,-70,39,-43,-175,-180,-195,-180,-161
-68,4,73,31,-70,39,-43,-175,-180,-195,-180,-161
-68,4,73,31,-70,39,-43,-175,-185,-190,-185,-156
-68,4,73,31,-70,39,-39,-180,-185,-190,-185,-156
-73,0,73,36,-73,36,-39,-180,-185,-195,-185,-161
-78,0,78,39,-78,39,-39,-185,-185,-200,-185,-161
-78,0,78,39,-78,39,-39,-185,-185,-200,-185,-161
-78,4,82,36,-80,43,-39,-185,-185,-200,-185,-161
-73,4,78,34,-75,41,-34,-180,-185,-200,-185,-156
-73,4,78,34,-75,41,-34,-175,-185,-200,-190,-156
-73,0,73,36,-73,36,-34,-175,-190,-200,-190,-156
-78,-9,68,43,-73,29,-34,-180,-190,-200,-190,-156
-78,-9,68,43,-73,29,-34,-185,-190,-200,-185,-156
-73,-4,68,39,-70,31,-34,-185,-190,-200,-185,-156
-73,0,73,36,-73,36,-34,-185,-190,-195,-185,-156
-78,4,82,36,-80,43,-34,-185,-185,-190,-185,-156
-78,4,82,36,-80,43,-34,-185,-180,-185,-180,-156
-78,4,82,36,-80,43,-34,-185,-175,-185,-175,-156
-73,4,78,34,-75,41,-34,-185,-175,-185,-175,-151
-73,4,78,34,-75,41,-34,-185,-175,-185,-175,-151
-82,-9,73,46,-78,31,-24,-190,-190,-200,-185,-165
-97,-14,82,56,-90,34,-19,-195,-200,-209,-200,-170
-102,-24,78,63,-90,26,-53,-195,-195,-219,-209,-175
-78,24,102,26,-90,63,-102,-107,-73,-97,-131,-136
34,136,102,-85,-34,119,-156,146,180,102,-14,-68
185,283,97,-234,43,190,-336,336,390,341,170,43
400,546,146,-473,126,346,-653,444,605,717,502,253
614,849,234,-732,190,541,-990,522,771,1127,878,512
741,980,239,-861,251,610,-1137,605,756,1263,1063,649
780,932,151,-856,314,541,-1146,536,380,1010,976,644
746,741,-4,-744,375,368,-1068,331,-156,502,707,541
653,453,-200,-553,427,126,-985,117,-580,39,390,380
390,204,-185,-297,287,9,-907,-263,-849,-341,82,195
190,156,-34,-173,112,61,-844,-575,-902,-473,-39,141
97,141,43,-119,26,92,-663,-561,-746,-444,-73,87
53,87,34,-70,9,61,-468,-448,-629,-414,-136,9
19,68,48,-43,-14,58,-317,-361,-488,-331,-141,-34
-9,63,73,-26,-41,68,-200,-239,-317,-234,-131,-48
-14,58,73,-21,-43,65,-122,-165,-244,-195,-126,-68
-24,53,78,-14,-51,65,-63,-146,-214,-180,-126,-82
-48,29,78,9,-63,53,-29,-136,-180,-165,-136,-112
-58,24,82,17,-70,53,-14,-126,-141,-156,-141,-122
-58,24,82,17,-70,53,-9,-122,-136,-156,-141,-122
-63,24,87,19,-75,56,0,-122,-151,-156,-141,-122
-73,19,92,26,-82,56,19,-122,-136,-156,-146,-126
-73,14,87,29,-80,51,29,-117,-122,-151,-146,-131
-73,9,82,31,-78,46,29,-117,-122,-151,-146,-126
-73,9,82,31,-78,46,24,-112,-122,-151,-146,-122
-73,4,78,34,-75,41,24,-112,-122,-146,-146,-131
-73,4,78,34,-75,41,29,-112,-112,-141,-146,-131
-73,0,73,36,-73,36,34,-102,-112,-136,-146,-126
-73,-4,68,39,-70,31,39,-92,-112,-136,-141,-122
-73,-9,63,41,-68,26,34,-92,-112,-136,-136,-117
-73,-19,53,46,-63,17,34,-92,-107,-131,-136,-112
-73,-4,68,39,-70,31,34,-87,-102,-131,-136,-112
-73,9,82,31,-78,46,34,-87,-102,-126,-131,-107
-68,0,68,34,-68,34,34,-92,-97,-126,-131,-112
-68,0,68,34,-68,34,39,-92,-92,-122,-131,-117
-68,0,68,34,-68,34,39,-82,-92,-117,-131,-117
-68,4,73,31,-70,39,43,-73,-82,-112,-122,-117
-63,4,68,29,-65,36,43,-73,-78,-107,-117,-102
-63,14,78,24,-70,46,43,-68,-78,-112,-117,-97
-63,14,78,24,-70,46,43,-68,-73,-107,-112,-97
-63,4,68,29,-65,36,53,-63,-68,-97,-112,-97
-63,-9,53,36,-58,21,53,-48,-58,-97,-107,-92
-63,-4,58,34,-61,26,53,-43,-53,-92,-102,-92
-58,-9,48,34,-53,19,53,-39,-48,-87,-102,-87
-58,-9,48,34,-53,19,58,-29,-39,-82,-97,-87
-63,4,68,29,-65,36,58,-24,-29,-78,-92,-82
-63,4,68,29,-65,36,63,-14,-29,-73,-92,-82
-63,-4,58,34,-61,26,68,-4,-19,-58,-97,-82
-53,9,63,21,-58,36,68,0,-4,-43,-87,-78
-53,24,78,14,-65,51,68,0,4,-39,-78,-73
-48,34,82,7,-65,58,78,24,14,-34,-68,-68
-43,34,78,4,-61,56,82,43,29,-24,-63,-58
-39,34,73,2,-56,53,92,63,48,-14,-53,-53
-34,39,73,-2,-53,56,102,87,63,4,-39,-53
-34,43,78,-4,-56,61,107,112,82,24,-19,-53
