I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6
-9,0,9,4,-9,4,0,-19,-9,0,0,-19
-9,0,9,4,-9,4,0,-14,-9,0,0,-19
-9,0,9,4,-9,4,0,-9,-9,0,0,-19
-9,-4,4,7,-7,0,0,-9,-9,-4,-4,-24
-9,-9,0,9,-4,-4,0,-9,-9,-9,-9,-29
-9,-9,0,9,-4,-4,0,-9,-9,-9,-9,-29
-9,-9,0,9,-4,-4,0,-9,-9,-9,-9,-29
-9,-9,0,9,-4,-4,0,-9,-9,-4,-9,-24
-9,-9,0,9,-4,-4,0,-9,-9,0,-9,-19
-9,-9,0,9,-4,-4,0,-14,-9,0,-9,-19
-9,-9,0,9,-4,-4,0,-19,-9,0,-9,-19
-14,-9,4,12,-9,-2,0,-19,-9,-4,-9,-19
-19,-9,9,14,-14,0,0,-19,-9,-9,-9,-19
-19,-9,9,14,-14,0,0,-19,-9,-9,-9,-19
-19,-9,9,14,-14,0,0,-19,-9,-9,-9,-19
-14,-9,4,12,-9,-2,0,-19,-9,-9,-9,-24
-9,-9,0,9,-4,-4,0,-19,-9,-9,-9,-29
-9,-14,-4,12,-2,-9,0,-19,-14,-14,-14,-29
-9,-19,-9,14,0,-14,0,-19,-19,-19,-19,-29
-14,-19,-4,17,-4,-12,0,-19,-19,-19,-19,-24
-19,-19,0,19,-9,-9,0,-19,-19,-19,-19,-19
-19,-19,0,19,-9,-9,0,-19,-14,-14,-19,-19
-19,-19,0,19,-9,-9,0,-19,-9,-9,-19,-19
-19,-19,0,19,-9,-9,0,-24,-9,-9,-19,-19
-19,-19,0,19,-9,-9,0,-29,-9,-9,-19,-19
-19,-19,0,19,-9,-9,0,-29,-9,-9,-14,-14
-19,-19,0,19,-9,-9,0,-29,-9,-9,-9,-9
-19,-19,0,19,-9,-9,0,-29,-9,-9,-9,-9
-19,-19,0,19,-9,-9,0,-29,-9,-9,-9,-9
-19,-19,0,19,-9,-9,0,-29,-9,-9,-14,-9
-19,-19,0,19,-9,-9,0,-29,-9,-9,-19,-9
-19,-19,0,19,-9,-9,0,-29,-9,-14,-19,-9
-19,-19,0,19,-9,-9,0,-29,-9,-19,-19,-9
-19,-19,0,19,-9,-9,0,-29,-9,-19,-19,-9
-19,-19,0,19,-9,-9,0,-29,-9,-19,-19,-9
-19,-19,0,19,-9,-9,-4,-29,-9,-19,-19,-9
-19,-19,0,19,-9,-9,-9,-29,-9,-19,-19,-9
-19,-19,0,19,-9,-9,-9,-29,-9,-19,-19,-9
-19,-19,0,19,-9,-9,-9,-29,-9,-19,-19,-9
-19,-19,0,19,-9,-9,-9,-24,-9,-19,-19,-9
-19,-19,0,19,-9,-9,-9,-19,-9,-19,-19,-9
-19,-19,0,19,-9,-9,-9,-19,-9,-19,-14,-9
-19,-19,0,19,-9,-9,-9,-19,-9,-19,-9,-9
-19,-19,0,19,-9,-9,-9,-19,-9,-19,-9,-9
-19,-19,0,19,-9,-9,-9,-19,-9,-19,-9,-9
-19,-14,4,17,-12,-4,-9,-19,-9,-14,-4,-9
-19,-9,9,14,-14,0,-9,-19,-9,-9,0,-9
-14,-9,4,12,-9,-2,-9,-19,-9,-9,0,-9
-9,-9,0,9,-4,-4,-9,-19,-9,-9,0,-9
-9,-9,0,9,-4,-4,-9,-19,-9,-9,0,-9
-9,-9,0,9,-4,-4,-9,-19,-9,-9,0,-9
-9,-9,0,9,-4,-4,-9,-19,-9,-9,-4,-9
-9,-9,0,9,-4,-4,-9,-19,-9,-9,-9,-9
-9,-14,-4,12,-2,-9,-9,-19,-9,-9,-9,-9
-9,-19,-9,14,0,-14,-9,-19,-9,-9,-9,-9
-9,-19,-9,14,0,-14,-9,-19,-9,-9,-9,-9
-9,-19,-9,14,0,-14,-9,-19,-9,-9,-9,-9
-9,-19,-9,14,0,-14,-9,-14,-9,-9,-9,-9
-9,-19,-9,14,0,-14,-9,-9,-9,-9,-9,-9
-9,-14,-4,12,-2,-9,-9,-9,-9,-9,-9,-9
-9,-9,0,9,-4,-4,-9,-9,-9,-9,-9,-9
-9,-9,0,9,-4,-4,-9,-9,-9,-9,-9,-9
-9,-9,0,9,-4,-4,-9,-9,-9,-9,-9,-9
-9,-9,0,9,-4,-4,-9,-9,-9,-9,-9,-9
-9,-9,0,9,-4,-4,-9,-9,-9,-9,-9,-9
-9,-9,0,9,-4,-4,-9,-9,-9,-9,-9,-9
-9,-9,0,9,-4,-4,-9,-9,-9,-9,-9,-9
-9,-9,0,9,-4,-4,-9,-9,-9,-9,-9,-9
-9,-9,0,9,-4,-4,-9,-9,-9,-9,-9,-9
-9,-14,-4,12,-2,-9,-9,-9,-9,-9,-9,-9
-9,-19,-9,14,0,-14,-9,-9,-9,-9,-9,-9
-9,-19,-9,14,0,-14,-9,-9,-9,-9,-9,-9
-9,-19,-9,14,0,-14,-9,-9,-9,-9,-9,-9
-9,-14,-4,12,-2,-9,-9,-9,-9,-9,-4,-9
-9,-9,0,9,-4,-4,-9,-9,-9,-9,0,-9
-9,-9,0,9,-4,-4,-9,-9,-9,-9,0,-9
-9,-9,0,9,-4,-4,-9,-9,-9,-9,0,-9
-14,-9,4,12,-9,-2,-9,-9,-9,-9,0,-9
-19,-9,9,14,-14,0,-9,-9,-9,-9,0,-9
-19,-9,9,14,-14,0,-9,-9,-9,-9,0,-4
-19,-9,9,14,-14,0,-9,-9,-9,-9,0,0
-14,-4,9,9,-12,2,-9,-4,-9,-9,0,0
-9,0,9,4,-9,4,-9,0,-9,-9,0,0
0,9,9,-4,-4,9,-14,0,-4,-4,4,0
9,19,9,-14,0,14,-19,0,0,0,9,0
24,39,14,-31,4,26,-19,4,9,9,19,14
39,58,19,-48,9,39,-19,9,19,19,29,29
39,73,34,-56,2,53,-9,19,29,34,34,29
43,87,43,-65,0,65,-4,29,39,43,43,29
48,102,53,-75,-2,78,0,43,53,53,53,34
48,107,58,-78,-4,82,9,53,63,68,58,39
53,107,53,-80,0,80,9,63,73,68,58,43
58,112,53,-85,2,82,4,63,73,68,58,43
63,112,48,-87,7,80,4,63,73,68,58,48
63,112,48,-87,7,80,-9,58,73,68,63,53
63,112,48,-87,7,80,-29,48,73,68,63,53
68,112,43,-90,12,78,-48,29,63,63,73,58
68,112,43,-90,12,78,-63,14,53,53,63,58
68,92,24,-80,21,58,-63,4,39,48,58,48
63,63,0,-63,31,31,-73,-4,9,29,39,34
48,14,-34,-31,41,-9,-73,-14,-14,9,24,24
34,-4,-39,-14,36,-21,-68,-19,-34,-9,9,4
14,-9,-24,-2,19,-17,-63,-24,-39,-19,0,0
0,-14,-14,7,7,-14,-58,-34,-43,-24,-4,-9
-4,-19,-14,12,4,-17,-43,-39,-43,-24,-4,-9
-4,-24,-19,14,7,-21,-39,-34,-43,-24,-4,-9
-9,-29,-19,19,4,-24,-34,-34,-43,-24,-4,-9
-14,-29,-14,21,0,-21,-29,-34,-43,-24,-4,-9
-14,-24,-9,19,-2,-17,-29,-34,-43,-24,-4,-9
-14,-24,-9,19,-2,-17,-29,-29,-39,-24,-9,-9
-14,-24,-9,19,-2,-17,-19,-24,-29,-19,-9,-9
-14,-24,-9,19,-2,-17,-14,-24,-29,-19,-9,-9
-29,-34,-4,31,-12,-19,-9,-19,-29,-24,-14,-9
-29,-39,-9,34,-9,-24,-4,-9,-24,-24,-24,-24
-43,-43,0,43,-21,-21,0,-9,-24,-24,-24,-24
-43,-48,-4,46,-19,-26,4,-14,-29,-24,-24,-24
-48,-53,-4,51,-21,-29,4,-19,-34,-24,-24,-24
-48,-53,-4,51,-21,-29,4,-29,-34,-29,-29,-29
-48,-53,-4,51,-21,-29,4,-19,-34,-29,-29,-29
-48,-53,-4,51,-21,-29,9,-19,-34,-29,-29,-34
-48,-53,-4,51,-21,-29,9,-19,-34,-29,-29,-34
-48,-53,-4,51,-21,-29,9,-14,-29,-29,-29,-34
-48,-53,-4,51,-21,-29,9,-9,-24,-29,-29,-34
-48,-48,0,48,-24,-24,9,-9,-24,-29,-29,-34
-48,-43,4,46,-26,-19,9,-9,-24,-29,-29,-34
-48,-43,4,46,-26,-19,9,-9,-24,-29,-29,-34
-48,-43,4,46,-26,-19,9,-9,-24,-24,-29,-34
-48,-43,4,46,-26,-19,9,-9,-24,-24,-29,-34
-48,-48,0,48,-24,-24,9,-9,-24,-24,-29,-34
-48,-63,-14,56,-17,-39,9,-9,-24,-29,-34,-34
-53,-78,-24,65,-14,-51,9,-4,-24,-29,-39,-48
-53,-82,-29,68,-12,-56,9,0,-34,-34,-43,-53
-48,-73,-24,61,-12,-48,4,4,-19,-19,-29,-53
-29,-34,-4,31,-12,-19,-4,34,34,34,14,-9
53,92,39,-73,7,65,-14,131,170,156,136,82
156,292,136,-224,9,214,-34,185,307,312,292,214
204,502,297,-353,-46,400,-43,117,370,453,458,375
239,663,424,-451,-92,544,-180,-195,287,507,590,531
322,873,551,-597,-114,712,-405,-605,131,546,766,736
405,995,590,-700,-92,793,-605,-912,-117,502,873,878
507,1010,502,-758,2,756,-795,-1132,-424,434,888,946
531,849,317,-690,107,583,-873,-1229,-678,229,800,897
488,444,-43,-466,265,200,-819,-1171,-834,-58,541,668
375,-14,-390,-180,383,-202,-673,-951,-893,-302,195,361
131,-317,-448,92,290,-383,-361,-575,-751,-361,-73,73
0,-405,-405,202,202,-405,-175,-273,-624,-361,-180,-78
-73,-361,-287,217,107,-324,-92,-165,-405,-331,-180,-97
-48,-253,-204,151,78,-229,-53,-78,-219,-209,-131,-73
-29,-102,-73,65,21,-87,-29,-9,-117,-58,-63,-48
-24,-24,0,24,-12,-12,-4,39,-63,-4,-4,-14
-19,-9,9,14,-14,0,0,14,0,-9,29,29
-24,-9,14,17,-19,2,0,14,14,0,29,19
-24,-9,14,17,-19,2,4,19,-4,14,14,0
-29,-9,19,19,-24,4,9,34,4,9,9,0
-34,-14,19,24,-26,2,4,39,19,4,4,0
-39,-14,24,26,-31,4,14,39,19,4,0,-4
-39,-14,24,26,-31,4,14,39,19,4,0,-4
-39,-14,24,26,-31,4,19,39,14,9,0,-4
-39,-14,24,26,-31,4,24,43,14,9,0,-4
-34,-14,19,24,-26,2,29,43,14,9,0,-4
-34,-14,19,24,-26,2,29,43,19,9,0,-4
-34,-14,19,24,-26,2,24,39,19,9,0,-9
-34,-14,19,24,-26,2,19,34,19,9,0,-14
-39,-9,29,24,-34,9,19,34,19,4,0,-14
-43,-9,34,26,-39,12,19,34,24,4,0,-14
-43,-9,34,26,-39,12,24,34,24,4,0,-14
-43,-9,34,26,-39,12,29,34,24,9,0,-14
-43,-9,34,26,-39,12,29,34,24,9,0,-14
-43,-9,34,26,-39,12,29,34,24,9,0,-14
-39,-14,24,26,-31,4,29,34,24,9,0,-14
-34,-14,19,24,-26,2,29,34,24,9,0,-14
-34,-14,19,24,-26,2,24,39,24,9,0,-14
-34,-14,19,24,-26,2,24,39,24,9,0,-14
-34,-9,24,21,-29,7,24,39,24,9,0,-14
-34,-4,29,19,-31,12,24,39,24,9,0,-14
-34,-4,29,19,-31,12,24,39,24,9,0,-14
-34,-4,29,19,-31,12,24,39,24,9,0,-14
-29,-4,24,17,-26,9,24,39,19,9,4,-9
-29,-4,24,17,-26,9,24,39,19,14,9,-9
-29,-4,24,17,-26,9,24,39,19,14,9,-9
-29,-4,24,17,-26,9,24,39,19,14,9,-9
-29,-4,24,17,-26,9,24,39,24,9,9,-9
-29,0,29,14,-29,14,24,39,29,9,9,-9
-29,-4,24,17,-26,9,24,39,29,14,9,-9
-29,-9,19,19,-24,4,24,43,29,14,9,-4
-24,-4,19,14,-21,7,24,43,29,14,9,-4
-24,-4,19,14,-21,7,19,43,34,14,9,-4
-19,-4,14,12,-17,4,19,43,34,19,14,-4
-19,-4,14,12,-17,4,19,43,34,19,14,-4
-19,0,19,9,-19,9,19,48,39,19,14,-4
-19,0,19,9,-19,9,19,48,39,19,14,0
-14,4,19,4,-17,12,19,53,39,29,19,0
-14,4,19,4,-17,12,14,53,39,29,24,0
-4,9,14,-2,-9,12,14,58,43,29,24,4
-4,14,19,-4,-12,17,14,63,48,34,29,14
4,19,14,-12,-4,17,14,68,58,34,29,14
4,24,19,-14,-7,21,9,73,68,43,34,19
9,29,19,-19,-4,24,9,73,73,48,39,14
9,34,24,-21,-7,29,0,78,78,53,48,19
19,39,19,-29,0,29,0,82,82,63,48,19
24,43,19,-34,2,31,0,87,92,68,58,29
29,53,24,-41,2,39,0,92,97,73,63,29
34,68,34,-51,0,51,-4,97,102,87,68,39
39,68,29,-53,4,48,-4,102,112,87,73,43
43,82,39,-63,2,61,-4,112,117,102,87,48
53,92,39,-73,7,65,-9,112,126,102,87,53
63,102,39,-82,12,70,-9,117,136,117,102,63
78,112,34,-95,21,73,-14,122,146,122,107,63
82,126,43,-104,19,85,-19,126,156,136,112,78
92,136,43,-114,24,90,-19,136,165,141,122,78
92,146,53,-119,19,100,-19,141,175,156,136,92
97,161,63,-129,17,112,-24,146,190,165,141,92
107,170,63,-139,21,117,-24,146,204,175,151,107
122,180,58,-151,31,119,-29,146,204,175,151,107
122,185,63,-153,29,124,-29,156,209,185,165,117
131,195,63,-163,34,129,-34,156,214,190,165,122
136,204,68,-170,34,136,-34,156,214,195,175,126
141,209,68,-175,36,139,-43,156,209,200,175,131
141,209,68,-175,36,139,-48,146,204,200,180,141
146,219,73,-183,36,146,-53,141,204,200,185,141
146,224,78,-185,34,151,-53,136,200,200,185,146
141,224,82,-183,29,153,-58,122,190,190,185,146
136,219,82,-178,26,151,-58,112,185,185,190,151
136,224,87,-180,24,156,-58,97,175,180,190,151
126,224,97,-175,14,161,-58,82,165,175,185,161
122,219,97,-170,12,158,-58,68,156,165,180,141
107,200,92,-153,7,146,-58,58,146,151,170,141
102,195,92,-148,4,143,-58,43,126,136,161,131
82,175,92,-129,-4,134,-53,34,117,126,146,131
82,170,87,-126,-2,129,-43,29,102,112,131,112
73,165,92,-119,-9,129,-34,24,87,97,117,107
63,141,78,-102,-7,109,-29,9,68,78,97,87
53,122,68,-87,-7,95,-24,0,53,63,87,73
43,102,58,-73,-7,80,-19,-9,43,43,68,68
34,92,58,-63,-12,75,-19,-19,24,34,53,58
19,73,53,-46,-17,63,-14,-24,14,19,43,39
14,63,48,-39,-17,56,-14,-24,0,14,39,34
0,48,48,-24,-24,48,-9,-39,-4,0,24,24
-4,39,43,-17,-24,41,-9,-39,-19,0,14,19
0,34,34,-17,-17,34,-9,-43,-29,-9,4,9
0,29,29,-14,-14,29,-9,-48,-29,-19,-4,4
-4,19,24,-7,-14,21,-4,-48,-39,-19,-4,-4
-9,9,19,0,-14,14,-4,-48,-43,-24,-9,-4
-9,4,14,2,-12,9,-4,-48,-48,-29,-14,-9
-9,-4,4,7,-7,0,-4,-48,-48,-34,-14,-9
-4,-4,0,4,-2,-2,-4,-53,-48,-34,-14,-9
-4,-9,-4,7,0,-7,-9,-53,-48,-34,-14,-9
-4,-4,0,4,-2,-2,-9,-53,-43,-34,-19,-14
-9,0,9,4,-9,4,-9,-53,-39,-34,-19,-14
-14,-4,9,9,-12,2,-9,-53,-43,-43,-19,-14
-14,-4,9,9,-12,2,-9,-48,-43,-29,-19,-14
-14,-14,0,14,-7,-7,-9,-48,-39,-39,-19,-19
-14,-4,9,9,-12,2,-9,-48,-39,-39,-19,-19
-14,-4,9,9,-12,2,-4,-48,-39,-34,-19,-19
-14,-4,9,9,-12,2,-4,-43,-39,-34,-19,-19
-14,-4,9,9,-12,2,-4,-43,-34,-34,-19,-19
-14,-4,9,9,-12,2,0,-39,-34,-29,-19,-19
-9,-4,4,7,-7,0,0,-39,-34,-29,-19,-19
-4,-4,0,4,-2,-2,0,-39,-29,-29,-14,-19
-4,-4,0,4,-2,-2,0,-34,-34,-29,-14,-14
-9,-9,0,9,-4,-4,0,-34,-29,-24,-14,-14
-9,-4,4,7,-7,0,0,-34,-29,-24,-14,-14
-9,-4,4,7,-7,0,0,-29,-29,-19,-9,-14
-9,-4,4,7,-7,0,0,-29,-29,-19,-9,-14
-9,-4,4,7,-7,0,0,-29,-24,-14,-9,-9
-9,0,9,4,-9,4,0,-24,-24,-14,-4,-9
-9,0,9,4,-9,4,0,-24,-19,-14,-4,-9
-9,0,9,4,-9,4,0,-24,-19,-14,-4,-9
-9,0,9,4,-9,4,0,-19,-19,-9,-4,-9
-9,4,14,2,-12,9,0,-19,-19,-9,-4,-9
-9,4,14,2,-12,9,0,-19,-19,-9,-4,0
-9,4,14,2,-12,9,0,-19,-14,-9,0,-9
-9,4,14,2,-12,9,-4,-19,-9,-9,0,-9
-4,4,9,0,-7,7,-4,-19,-9,-9,0,-9
-4,4,9,0,-7,7,-4,-19,-9,-9,0,-9
-4,4,9,0,-7,7,-4,-19,-14,-9,-4,-9
-4,4,9,0,-7,7,0,-19,-14,-9,-9,-9
-9,4,14,2,-12,9,0,-19,-14,-9,-9,-9
-9,0,9,4,-9,4,0,-19,-14,-9,-9,-9
-9,0,9,4,-9,4,0,-14,-19,-9,-9,-9
-9,0,9,4,-9,4,0,-9,-19,-9,-9,-9
-9,-4,4,7,-7,0,0,-14,-19,-19,-9,-9
-9,-4,4,7,-7,0,0,-14,-19,-24,-9,-14
-19,-4,14,12,-17,4,0,-14,-19,-24,-14,-14
-9,-4,4,7,-7,0,-4,-14,-19,-24,-14,-14
-14,-4,9,9,-12,2,-4,-14,-19,-24,-14,-14
-19,-4,14,12,-17,4,-4,-14,-19,-24,-14,-14
-19,-9,9,14,-14,0,-4,-19,-19,-24,-14,-14
-19,-9,9,14,-14,0,-4,-19,-19,-24,-14,-14
-14,-9,4,12,-9,-2,0,-19,-14,-24,-14,-29
-14,-9,4,12,-9,-2,0,-19,-9,-24,-14,-24
-14,-9,4,12,-9,-2,0,-19,-14,-29,-14,-24
-14,-9,4,12,-9,-2,0,-19,-14,-29,-14,-24
-14,-14,0,14,-7,-7,-4,-19,-19,-29,-14,-24
-14,-14,0,14,-7,-7,-4,-19,-19,-29,-14,-29
-14,-14,0,14,-7,-7,-4,-19,-19,-29,-14,-29
-14,-14,0,14,-7,-7,-4,-19,-19,-29,-14,-29
-19,-14,4,17,-12,-4,-4,-14,-19,-29,-14,-29
-19,-14,4,17,-12,-4,-4,-9,-19,-29,-14,-29
-14,-19,-4,17,-4,-12,-4,-9,-19,-34,-14,-29
-14,-19,-4,17,-4,-12,-4,-9,-19,-34,-14,-24
-14,-19,-4,17,-4,-12,-4,-9,-14,-34,-19,-24
-14,-24,-9,19,-2,-17,-4,-9,-9,-34,-19,-24
-14,-24,-9,19,-2,-17,-4,-9,-9,-34,-19,-24
-14,-19,-4,17,-4,-12,-4,-9,-9,-29,-19,-24
-14,-19,-4,17,-4,-12,-4,-9,-9,-24,-19,-34
-19,-19,0,19,-9,-9,-4,-9,-9,-19,-19,-19
-19,-19,0,19,-9,-9,-4,-9,-9,-24,-19,-29
-19,-19,0,19,-9,-9,-4,-4,-9,-24,-19,-29
-19,-19,0,19,-9,-9,-4,-9,-14,-24,-19,-29
-24,-19,4,21,-14,-7,-4,-14,-19,-24,-19,-29
-24,-19,4,21,-14,-7,-4,-14,-19,-24,-19,-29
-24,-19,4,21,-14,-7,-4,-14,-19,-24,-19,-29
-19,-19,0,19,-9,-9,-4,-14,-19,-24,-19,-29
-14,-14,0,14,-7,-7,-4,-14,-19,-24,-19,-29
-14,-14,0,14,-7,-7,-4,-14,-19,-24,-19,-29
-14,-14,0,14,-7,-7,-4,-14,-14,-19,-19,-29
-9,-9,0,9,-4,-4,-4,-14,-9,-14,-14,-24
-9,-9,0,9,-4,-4,-9,-14,-9,-14,-14,-19
-9,-9,0,9,-4,-4,-9,-9,-14,-14,-9,-19
-9,-9,0,9,-4,-4,-9,-9,-19,-19,-9,-19
-9,-9,0,9,-4,-4,-9,-9,-19,-19,-9,-19
-9,-9,0,9,-4,-4,-9,-9,-19,-19,-9,-19
-9,-9,0,9,-4,-4,-9,-9,-19,-19,-9,-19
-9,-9,0,9,-4,-4,-9,-9,-19,-19,-9,-19
-9,-9,0,9,-4,-4,-9,-9,-19,-19,-9,-19
-9,-9,0,9,-4,-4,-9,-9,-19,-19,-9,-19
-9,-9,0,9,-4,-4,-9,-9,-19,-14,-9,-14
-9,-9,0,9,-4,-4,-9,-9,-19,-9,-9,-9
-9,-9,0,9,-4,-4,-9,-9,-19,-9,-9,-9
-9,-9,0,9,-4,-4,-9,-9,-19,-9,-9,-9
-9,-9,0,9,-4,-4,-9,-9,-14,-9,-9,-9
-9,-9,0,9,-4,-4,-9,-9,-9,-9,-9,-9
-9,-9,0,9,-4,-4,-9,-9,-9,-9,-9,-9
-9,-9,0,9,-4,-4,-9,-9,-9,-9,-9,-9
-9,-9,0,9,-4,-4,-9,-9,-9,-9,-9,-9
-9,-9,0,9,-4,-4,-9,-9,-9,-9,-9,-9
-9,-9,0,9,-4,-4,-9,-9,-9,-9,-9,-9
-9,-9,0,9,-4,-4,-9,-9,-9,-9,-9,-9
-9,-9,0,9,-4,-4,-9,-9,-9,-9,-9,-9
-9,-9,0,9,-4,-4,-9,-9,-9,-9,-9,-9
-9,-9,0,9,-4,-4,-9,-9,-9,-9,-9,-9
-9,-9,0,9,-4,-4,-9,-9,-9,-9,-9,-9
-9,-9,0,9,-4,-4,-9,-9,-9,-9,-9,-9
-9,-9,0,9,-4,-4,-9,-9,-9,-9,-9,-9
-9,-9,0,9,-4,-4,-9,-9,-9,-9,-9,-9
-9,-9,0,9,-4,-4,-9,-9,-9,-9,-9,-9
-9,-9,0,9,-4,-4,-9,-9,-9,-9,-9,-9
-9,-9,0,9,-4,-4,-9,-9,-9,-9,-9,-9
-9,-4,4,7,-7,0,-9,-9,-9,-9,-9,-9
-9,0,9,4,-9,4,-9,-9,-9,-9,-9,-9
-9,0,9,4,-9,4,-9,-9,-9,-9,-9,-9
-9,0,9,4,-9,4,-9,-9,-9,-9,-9,-9
-9,-4,4,7,-7,0,-9,-9,-9,-9,-9,-9
-9,-9,0,9,-4,-4,-9,-9,-9,-9,-9,-9
-9,-9,0,9,-4,-4,-9,-9,-9,-9,-9,-9
-9,-9,0,9,-4,-4,-9,-9,-9,-9,-9,-9
-9,-9,0,9,-4,-4,-9,-9,-9,-9,-9,-9
-9,-9,0,9,-4,-4,-9,-9,-9,-9,-9,-9
