I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6
34,14,-19,-24,26,-2,-136,-204,-151,-63,0,39
43,9,-34,-26,39,-12,-146,-209,-161,-63,0,39
43,9,-34,-26,39,-12,-156,-214,-161,-73,0,39
48,9,-39,-29,43,-14,-161,-224,-165,-78,0,34
48,14,-34,-31,41,-9,-175,-229,-170,-73,4,43
53,14,-39,-34,46,-12,-185,-234,-175,-73,4,43
58,19,-39,-39,48,-9,-190,-234,-175,-73,4,43
58,19,-39,-39,48,-9,-190,-239,-180,-73,4,39
58,19,-39,-39,48,-9,-200,-244,-180,-73,9,48
58,14,-43,-36,51,-14,-200,-248,-180,-73,9,53
63,19,-43,-41,53,-12,-209,-253,-185,-68,9,53
63,19,-43,-41,53,-12,-209,-258,-185,-68,14,53
63,14,-48,-39,56,-17,-209,-258,-190,-68,9,68
68,14,-53,-41,61,-19,-214,-268,-200,-68,9,68
73,14,-58,-43,65,-21,-214,-273,-200,-68,9,63
78,19,-58,-48,68,-19,-219,-278,-200,-68,14,63
78,19,-58,-48,68,-19,-224,-278,-200,-73,9,68
78,24,-53,-51,65,-14,-229,-283,-200,-78,9,68
82,19,-63,-51,73,-21,-229,-292,-204,-78,9,63
82,14,-68,-48,75,-26,-234,-297,-209,-78,9,63
78,24,-53,-51,65,-14,-239,-307,-209,-78,9,63
78,24,-53,-51,65,-14,-244,-317,-219,-82,9,63
78,24,-53,-51,65,-14,-244,-322,-219,-82,14,63
78,24,-53,-51,65,-14,-248,-331,-234,-82,14,68
73,29,-43,-51,58,-7,-253,-341,-234,-82,14,63
73,29,-43,-51,58,-7,-258,-346,-244,-87,14,63
78,29,-48,-53,63,-9,-263,-361,-253,-92,9,63
78,29,-48,-53,63,-9,-273,-370,-263,-107,4,63
78,29,-48,-53,63,-9,-278,-385,-273,-107,4,68
78,24,-53,-51,65,-14,-283,-395,-283,-112,4,68
82,24,-58,-53,70,-17,-287,-409,-292,-122,0,68
82,24,-58,-53,70,-17,-292,-424,-302,-131,-4,68
82,24,-58,-53,70,-17,-297,-434,-322,-131,0,68
87,24,-63,-56,75,-19,-307,-448,-331,-141,0,68
92,24,-68,-58,80,-21,-317,-458,-351,-146,0,68
97,24,-73,-61,85,-24,-326,-473,-361,-151,4,68
102,29,-73,-65,87,-21,-331,-488,-375,-151,9,78
112,29,-82,-70,97,-26,-346,-502,-400,-156,9,82
126,29,-97,-78,112,-34,-351,-512,-409,-156,14,82
141,29,-112,-85,126,-41,-356,-517,-419,-165,14,82
146,29,-117,-87,131,-43,-366,-522,-434,-175,14,82
156,29,-126,-92,141,-48,-375,-522,-444,-180,9,82
170,29,-141,-100,156,-56,-375,-517,-453,-185,14,87
180,29,-151,-104,165,-61,-375,-512,-458,-190,14,92
190,29,-161,-109,175,-65,-375,-492,-458,-190,9,87
200,29,-170,-114,185,-70,-366,-478,-453,-195,9,87
200,24,-175,-112,187,-75,-366,-453,-458,-195,4,82
200,24,-175,-112,187,-75,-361,-424,-448,-195,0,82
204,19,-185,-112,195,-82,-346,-390,-429,-185,0,78
200,19,-180,-109,190,-80,-322,-356,-409,-170,-4,73
200,24,-175,-112,187,-75,-307,-326,-395,-170,0,68
195,29,-165,-112,180,-68,-292,-292,-370,-165,0,63
185,24,-161,-104,173,-68,-273,-263,-351,-151,-4,58
175,19,-156,-97,165,-68,-253,-229,-326,-141,0,48
161,14,-146,-87,153,-65,-229,-195,-302,-136,-9,39
151,4,-146,-78,148,-70,-209,-175,-278,-131,-14,34
136,4,-131,-70,134,-63,-195,-156,-258,-122,-14,24
131,0,-131,-65,131,-65,-175,-136,-239,-112,-19,19
122,0,-122,-61,122,-61,-165,-122,-219,-107,-24,9
112,0,-112,-56,112,-56,-156,-107,-195,-97,-29,0
102,-4,-107,-48,104,-56,-141,-97,-185,-97,-34,-9
87,-9,-97,-39,92,-53,-126,-87,-175,-92,-34,-9
82,-14,-97,-34,90,-56,-122,-78,-165,-87,-34,-9
78,-24,-102,-26,90,-63,-112,-68,-151,-82,-39,-14
78,-24,-102,-26,90,-63,-107,-63,-141,-82,-39,-24
73,-24,-97,-24,85,-61,-107,-63,-131,-82,-39,-29
73,-29,-102,-21,87,-65,-97,-58,-126,-78,-43,-34
58,-29,-87,-14,73,-58,-92,-53,-112,-68,-43,-34
53,-29,-82,-12,68,-56,-92,-48,-102,-63,-39,-34
53,-29,-82,-12,68,-56,-87,-48,-97,-58,-39,-34
48,-29,-78,-9,63,-53,-87,-48,-92,-53,-39,-34
48,-29,-78,-9,63,-53,-87,-48,-78,-53,-39,-34
43,-34,-78,-4,61,-56,-82,-39,-73,-48,-34,-34
34,-34,-68,0,51,-51,-78,-39,-73,-43,-34,-34
34,-34,-68,0,51,-51,-73,-43,-68,-43,-34,-34
34,-34,-68,0,51,-51,-73,-43,-63,-43,-29,-34
34,-34,-68,0,51,-51,-73,-43,-53,-39,-29,-34
29,-34,-63,2,46,-48,-73,-43,-48,-39,-29,-34
29,-34,-63,2,46,-48,-73,-43,-48,-39,-29,-34
29,-34,-63,2,46,-48,-73,-43,-48,-34,-29,-34
29,-34,-63,2,46,-48,-73,-39,-43,-29,-29,-34
29,-34,-63,2,46,-48,-78,-34,-43,-24,-29,-34
29,-34,-63,2,46,-48,-78,-39,-39,-24,-29,-34
29,-34,-63,2,46,-48,-78,-39,-34,-24,-29,-34
29,-39,-68,4,48,-53,-73,-43,-39,-24,-29,-29
29,-43,-73,7,51,-58,-68,-43,-39,-24,-24,-29
24,-43,-68,9,46,-56,-68,-43,-39,-24,-29,-29
24,-43,-68,9,46,-56,-63,-43,-43,-24,-34,-29
24,-39,-63,7,43,-51,-68,-48,-48,-34,-39,-34
24,-34,-58,4,41,-46,-78,-48,-53,-43,-43,-34
24,-39,-63,7,43,-51,-78,-48,-58,-43,-43,-39
19,-39,-58,9,39,-48,-68,-48,-58,-39,-39,-43
24,-39,-63,7,43,-51,-63,-53,-58,-39,-34,-43
24,-39,-63,7,43,-51,-63,-48,-58,-43,-34,-43
24,-24,-48,0,36,-36,-48,-48,-53,-43,-34,-39
29,-9,-39,-9,34,-24,-48,-43,-48,-43,-29,-34
39,-4,-43,-17,41,-24,-29,-24,-39,-29,-19,-24
43,29,-14,-36,29,7,-9,-9,-19,-14,0,-9
53,63,9,-58,21,36,14,-14,4,4,14,4
58,87,29,-73,14,58,34,0,19,24,24,19
63,107,43,-85,9,75,24,4,29,29,29,24
73,122,48,-97,12,85,24,9,39,43,39,34
97,165,68,-131,14,117,-19,34,63,73,73,53
126,204,78,-165,24,141,-68,48,92,107,102,87
151,253,102,-202,24,178,-117,43,112,122,126,117
175,307,131,-241,21,219,-165,39,136,141,151,146
175,322,146,-248,14,234,-170,-4,131,136,146,146
175,341,165,-258,4,253,-175,-48,126,136,146,146
175,351,175,-263,0,263,-190,-63,112,136,146,156
175,361,185,-268,-4,273,-204,-78,97,136,146,165
175,375,200,-275,-12,287,-224,-78,97,136,151,170
175,380,204,-278,-14,292,-224,-78,92,136,156,170
175,385,209,-280,-17,297,-229,-82,92,136,161,175
170,346,175,-258,-2,261,-219,-82,78,122,141,161
175,297,122,-236,26,209,-219,-73,68,112,131,146
170,219,48,-195,61,134,-224,-82,29,68,87,102
136,141,4,-139,65,73,-190,-102,-29,14,34,48
107,78,-29,-92,68,24,-165,-112,-63,-9,4,14
63,39,-24,-51,43,7,-136,-126,-68,-39,-9,-4
29,-9,-39,-9,34,-24,-117,-136,-87,-63,-43,-39
29,-39,-68,4,48,-53,-107,-141,-107,-78,-63,-53
29,-53,-82,12,56,-68,-107,-141,-117,-87,-73,-63
19,-63,-82,21,51,-73,-112,-146,-126,-97,-78,-73
19,-73,-92,26,56,-82,-112,-146,-131,-97,-87,-78
14,-78,-92,31,53,-85,-107,-146,-131,-97,-92,-78
14,-82,-97,34,56,-90,-107,-141,-131,-102,-92,-78
9,-87,-97,39,53,-92,-102,-141,-136,-107,-97,-82
4,-102,-107,48,56,-104,-97,-141,-136,-107,-97,-87
4,-102,-107,48,56,-104,-97,-141,-141,-112,-102,-92
4,-107,-112,51,58,-109,-97,-136,-141,-112,-102,-92
4,-112,-117,53,61,-114,-92,-136,-136,-117,-107,-97
0,-112,-112,56,56,-112,-92,-136,-136,-117,-107,-97
-4,-117,-112,61,53,-114,-87,-131,-131,-117,-102,-97
-9,-117,-107,63,48,-112,-87,-126,-126,-117,-97,-97
-9,-117,-107,63,48,-112,-82,-122,-126,-117,-102,-97
-9,-117,-107,63,48,-112,-82,-122,-126,-117,-102,-97
-9,-122,-112,65,51,-117,-82,-122,-126,-117,-102,-97
-9,-122,-112,65,51,-117,-82,-122,-126,-117,-107,-97
-9,-126,-117,68,53,-122,-73,-112,-136,-117,-107,-102
-9,-156,-146,82,68,-151,-73,-97,-146,-117,-122,-122
-9,-190,-180,100,85,-185,-68,-87,-151,-122,-131,-141
-24,-204,-180,114,78,-192,-58,-78,-126,-102,-107,-136
-63,-161,-97,112,17,-129,-48,-39,-9,43,43,-24
-97,-48,48,73,-73,0,-39,4,170,297,346,219
-136,73,209,31,-173,141,-39,14,322,556,673,502
-156,146,302,4,-229,224,-39,29,429,727,897,688
-92,180,273,-43,-183,226,-68,48,468,805,990,766
0,190,190,-95,-95,190,-117,87,419,707,868,688
126,161,34,-143,46,97,-151,151,268,385,414,336
287,146,-141,-217,214,2,-175,244,112,34,-48,-4
370,161,-209,-265,290,-24,-175,287,-29,-263,-434,-268
424,244,-180,-334,302,31,-170,258,-87,-370,-561,-331
283,395,112,-339,85,253,-48,263,-4,-356,-575,-326
43,546,502,-295,-229,524,63,156,92,-307,-531,-253
-278,556,834,-139,-556,695,258,78,214,-248,-488,-234
-668,351,1019,158,-844,685,614,253,424,-180,-546,-409
-888,87,976,400,-932,531,956,702,614,-112,-610,-644
-966,-214,751,590,-858,268,1234,1234,775,-58,-658,-844
-951,-473,478,712,-714,2,1415,1595,907,-24,-678,-941
-902,-585,317,744,-610,-134,1503,1815,971,53,-590,-893
-829,-614,214,722,-522,-200,1522,1937,971,107,-512,-834
-756,-600,156,678,-456,-222,1507,2000,985,156,-434,-756
-707,-561,146,634,-427,-207,1468,1976,1024,234,-331,-639
-697,-507,190,602,-444,-158,1444,1864,1049,292,-239,-536
-639,-429,209,534,-424,-109,1420,1800,1063,346,-146,-429
-585,-385,200,485,-392,-92,1420,1795,1083,380,-73,-356
-570,-361,209,466,-390,-75,1420,1668,1068,390,-43,-292
-551,-336,214,444,-383,-61,1371,1400,961,341,-39,-248
-512,-248,263,380,-387,7,1298,1161,922,366,34,-161
-424,-131,292,278,-358,80,1176,922,917,419,126,-53
-346,-58,287,202,-317,114,1078,678,878,444,175,24
-268,-53,214,161,-241,80,971,512,702,366,165,43
-224,-82,141,153,-183,29,824,161,370,131,34,-24
-170,-87,82,129,-126,-2,566,-165,87,-24,-39,-53
-82,-82,0,82,-41,-41,312,-156,-4,-48,-43,-24
-39,-82,-43,61,2,-63,161,-117,-53,-48,-43,-19
-14,-63,-48,39,17,-56,53,-131,-82,-48,-19,-4
14,-48,-63,17,39,-56,-43,-151,-107,-58,-4,14
43,-48,-92,2,68,-70,-97,-156,-122,-58,-4,19
43,-48,-92,2,68,-70,-117,-165,-131,-58,-4,19
39,-43,-82,2,61,-63,-131,-185,-136,-58,-9,24
43,-29,-73,-7,58,-51,-151,-204,-146,-58,-4,34
48,-29,-78,-9,63,-53,-170,-214,-161,-63,0,39
53,-29,-82,-12,68,-56,-175,-219,-170,-63,0,39
53,-19,-73,-17,63,-46,-185,-224,-170,-68,0,39
58,-9,-68,-24,63,-39,-190,-234,-175,-68,0,34
58,-4,-63,-26,61,-34,-200,-239,-180,-63,4,43
63,-4,-68,-29,65,-36,-204,-244,-185,-63,4,43
68,0,-68,-34,68,-34,-209,-244,-185,-63,9,48
68,0,-68,-34,68,-34,-209,-248,-190,-63,14,48
73,4,-68,-39,70,-31,-219,-253,-190,-68,19,58
78,4,-73,-41,75,-34,-219,-258,-190,-73,19,63
82,9,-73,-46,78,-31,-229,-263,-195,-68,19,63
82,9,-73,-46,78,-31,-229,-268,-195,-68,24,63
82,9,-73,-46,78,-31,-229,-268,-195,-68,24,78
87,14,-73,-51,80,-29,-234,-278,-200,-68,29,78
87,14,-73,-51,80,-29,-234,-283,-200,-68,29,73
87,19,-68,-53,78,-24,-239,-287,-200,-68,34,73
87,19,-68,-53,78,-24,-244,-287,-204,-68,34,82
87,24,-63,-56,75,-19,-248,-292,-209,-68,39,87
87,24,-63,-56,75,-19,-253,-302,-214,-68,39,87
82,24,-58,-53,70,-17,-263,-307,-219,-68,39,92
82,34,-48,-58,65,-7,-268,-317,-219,-68,39,97
87,34,-53,-61,70,-9,-273,-326,-229,-73,39,102
87,34,-53,-61,70,-9,-273,-331,-229,-73,43,102
87,34,-53,-61,70,-9,-278,-341,-244,-73,43,107
82,34,-48,-58,65,-7,-278,-351,-244,-73,43,107
82,29,-53,-56,68,-12,-278,-356,-253,-78,43,112
87,29,-58,-58,73,-14,-283,-375,-263,-78,43,112
87,29,-58,-58,73,-14,-292,-390,-273,-87,43,112
87,39,-48,-63,68,-4,-297,-405,-283,-87,43,117
87,43,-43,-65,65,0,-302,-414,-292,-92,43,117
92,48,-43,-70,68,2,-312,-434,-307,-102,39,117
92,53,-39,-73,65,7,-322,-453,-322,-112,34,117
92,53,-39,-73,65,7,-326,-468,-341,-112,39,117
97,53,-43,-75,70,4,-336,-488,-351,-122,39,117
102,48,-53,-75,78,-2,-346,-497,-370,-131,39,117
107,43,-63,-75,85,-9,-356,-512,-380,-141,43,117
102,48,-53,-75,78,-2,-356,-522,-390,-146,39,117
102,48,-53,-75,78,-2,-366,-531,-409,-156,29,112
112,48,-63,-80,87,-7,-370,-541,-419,-156,34,112
122,48,-73,-85,97,-12,-375,-546,-429,-165,34,112
126,48,-78,-87,102,-14,-375,-546,-439,-175,34,112
136,48,-87,-92,112,-19,-375,-541,-444,-180,29,112
146,43,-102,-95,124,-29,-375,-531,-448,-185,24,107
151,39,-112,-95,131,-36,-375,-522,-448,-190,14,102
156,39,-117,-97,136,-39,-370,-497,-448,-190,4,92
161,39,-122,-100,141,-41,-356,-478,-444,-195,0,87
161,34,-126,-97,143,-46,-341,-453,-439,-195,-4,78
161,34,-126,-97,143,-46,-322,-424,-419,-195,-9,73
161,24,-136,-92,148,-56,-307,-395,-400,-190,-14,63
151,19,-131,-85,141,-56,-283,-366,-380,-180,-24,53
146,14,-131,-80,139,-58,-263,-341,-366,-180,-24,43
136,9,-126,-73,131,-58,-244,-312,-341,-175,-29,34
126,4,-122,-65,124,-58,-224,-287,-322,-170,-43,24
117,0,-117,-58,117,-58,-204,-258,-297,-170,-48,9
107,-4,-112,-51,109,-58,-190,-234,-278,-161,-58,-4
102,-14,-117,-43,109,-65,-180,-224,-258,-151,-63,-14
87,-14,-102,-36,95,-58,-165,-204,-244,-146,-58,-24
82,-19,-102,-31,92,-61,-146,-185,-229,-141,-58,-29
73,-24,-97,-24,85,-61,-136,-170,-214,-131,-63,-34
63,-29,-92,-17,78,-61,-126,-156,-195,-117,-68,-39
58,-34,-92,-12,75,-63,-122,-146,-185,-117,-68,-48
48,-39,-87,-4,68,-63,-117,-136,-175,-112,-63,-48
43,-39,-82,-2,63,-61,-112,-126,-161,-107,-63,-43
39,-43,-82,2,61,-63,-102,-117,-141,-102,-68,-43
39,-43,-82,2,61,-63,-92,-107,-131,-102,-68,-48
34,-43,-78,4,56,-61,-87,-102,-122,-102,-68,-48
39,-48,-87,4,63,-68,-82,-97,-122,-97,-68,-53
29,-48,-78,9,53,-63,-82,-92,-112,-87,-63,-53
29,-48,-78,9,53,-63,-82,-82,-102,-82,-58,-53
34,-48,-82,7,58,-65,-78,-78,-97,-78,-58,-53
29,-48,-78,9,53,-63,-78,-78,-97,-73,-58,-53
29,-48,-78,9,53,-63,-78,-78,-87,-73,-58,-53
29,-48,-78,9,53,-63,-78,-68,-82,-68,-53,-53
24,-43,-68,9,46,-56,-78,-68,-82,-63,-53,-53
24,-43,-68,9,46,-56,-73,-73,-78,-58,-53,-48
24,-43,-68,9,46,-56,-73,-73,-73,-53,-48,-43
24,-43,-68,9,46,-56,-73,-73,-68,-48,-48,-43
19,-43,-63,12,41,-53,-73,-73,-68,-48,-48,-43
19,-43,-63,12,41,-53,-78,-73,-68,-53,-43,-43
19,-43,-63,12,41,-53,-82,-73,-68,-53,-39,-43
19,-43,-63,12,41,-53,-82,-68,-63,-53,-39,-48
19,-43,-63,12,41,-53,-87,-63,-63,-53,-39,-53
19,-43,-63,12,41,-53,-82,-68,-63,-53,-39,-53
19,-43,-63,12,41,-53,-78,-68,-63,-53,-39,-53
24,-39,-63,7,43,-51,-78,-73,-68,-53,-39,-48
29,-34,-63,2,46,-48,-78,-73,-68,-53,-34,-48
29,-24,-53,-2,41,-39,-73,-68,-58,-43,-29,-39
34,-14,-48,-9,41,-31,-63,-63,-53,-34,-24,-29
39,14,-24,-26,31,-4,-39,-43,-29,-14,-9,-19
43,43,0,-43,21,21,-19,-19,-4,4,4,-4
53,68,14,-61,19,41,-9,-9,9,14,14,9
58,97,39,-78,9,68,9,0,29,29,29,24
63,112,48,-87,7,80,14,0,39,43,48,34
63,126,63,-95,0,95,14,9,48,53,63,43
73,175,102,-124,-14,139,-14,34,78,78,82,68
92,224,131,-158,-19,178,-58,63,112,112,107,92
131,268,136,-200,-2,202,-117,58,122,131,122,117
170,317,146,-244,12,231,-175,58,136,151,141,146
165,331,165,-248,0,248,-175,24,141,151,151,156
165,351,185,-258,-9,268,-175,-9,146,156,165,165
165,366,200,-265,-17,283,-195,-29,136,156,165,165
165,380,214,-273,-24,297,-214,-48,126,156,165,165
175,405,229,-290,-26,317,-239,-48,126,156,165,175
175,414,239,-295,-31,326,-244,-48,122,156,170,175
180,424,244,-302,-31,334,-248,-48,122,156,175,180
170,385,214,-278,-21,300,-239,-43,107,141,161,161
175,336,161,-256,7,248,-229,-24,102,146,161,151
170,258,87,-214,41,173,-224,-24,68,117,126,112
136,185,48,-161,43,117,-195,-39,29,63,73,68
107,126,19,-117,43,73,-175,-43,14,39,43,43
63,78,14,-70,24,46,-151,-53,0,9,24,19
29,19,-9,-24,19,4,-136,-58,-29,-14,-14,-19
24,-14,-39,-4,31,-26,-122,-63,-58,-39,-43,-39
19,-34,-53,7,36,-43,-117,-63,-78,-58,-63,-53
9,-43,-53,17,31,-48,-117,-68,-82,-68,-63,-63
9,-53,-63,21,36,-58,-112,-68,-82,-68,-68,-68
4,-63,-68,29,36,-65,-107,-68,-87,-73,-73,-73
4,-73,-78,34,41,-75,-107,-63,-92,-82,-73,-78
0,-73,-73,36,36,-73,-102,-68,-97,-87,-78,-82
-4,-82,-78,43,36,-80,-97,-73,-97,-87,-78,-87
-4,-82,-78,43,36,-80,-97,-73,-102,-92,-82,-92
-4,-87,-82,46,39,-85,-97,-68,-102,-92,-82,-92
-4,-92,-87,48,41,-90,-92,-68,-102,-97,-87,-97
-9,-92,-82,51,36,-87,-92,-68,-107,-97,-87,-97
-9,-97,-87,53,39,-92,-87,-68,-107,-97,-87,-97
-9,-97,-87,53,39,-92,-87,-68,-107,-97,-87,-97
-9,-97,-87,53,39,-92,-82,-63,-107,-97,-92,-97
-9,-97,-87,53,39,-92,-82,-63,-107,-97,-92,-97
-9,-102,-92,56,41,-97,-82,-68,-107,-97,-87,-97
-9,-102,-92,56,41,-97,-82,-73,-107,-97,-87,-97
-9,-107,-97,58,43,-102,-73,-63,-107,-97,-87,-92
-9,-136,-126,73,58,-131,-73,-48,-107,-97,-102,-102
-4,-185,-180,95,87,-183,-68,-43,-146,-131,-141,-156
-14,-214,-200,114,92,-207,-58,-39,-156,-141,-146,-185
-53,-200,-146,126,46,-173,-48,-9,-63,-34,-48,-107
-87,-117,-29,102,-29,-73,-39,24,92,180,200,102
-141,34,175,53,-158,104,-29,34,278,483,580,419
-175,136,312,19,-244,224,-19,48,419,697,858,639
-131,185,317,-26,-224,251,-48,53,497,883,1098,824
-58,209,268,-75,-163,239,-97,78,488,893,1122,854
53,180,126,-117,-36,153,-136,141,336,551,634,483
200,165,-34,-183,117,65,-165,234,180,180,136,122
341,131,-209,-236,275,-39,-185,317,-9,-209,-366,-234
453,165,-287,-309,370,-61,-200,326,-117,-409,-610,-390
385,341,-43,-363,214,148,-117,351,-53,-405,-624,-380
219,517,297,-368,-39,407,-43,263,24,-366,-580,-302
-97,634,732,-268,-414,683,82,14,117,-312,-512,-219
-483,536,1019,-26,-751,778,370,19,297,-248,-546,-331
-771,273,1044,248,-907,658,741,448,522,-161,-610,-580
-917,-29,888,473,-902,429,1049,961,717,-87,-658,-795
-922,-351,570,636,-746,109,1283,1410,883,-48,-707,-946
-893,-527,366,710,-629,-80,1424,1717,980,34,-649,-951
-819,-595,224,707,-522,-185,1454,1898,985,92,-566,-897
-746,-619,126,683,-436,-246,1449,2020,1005,146,-483,-824
-692,-580,112,636,-402,-234,1410,2030,1049,224,-375,-702
-678,-527,151,602,-414,-187,1385,1952,1078,283,-278,-595
-610,-439,170,524,-390,-134,1351,1898,1117,361,-180,-488
-546,-385,161,466,-353,-112,1342,1903,1161,419,-102,-414
-541,-375,165,458,-353,-104,1366,1849,1151,419,-73,-351
-531,-366,165,448,-348,-100,1342,1654,1049,361,-68,-307
-507,-278,229,392,-368,-24,1288,1410,1010,385,4,-219
-434,-161,273,297,-353,56,1185,1166,1005,439,97,-112
-356,-63,292,209,-324,114,1112,985,1054,527,204,9
-278,-34,244,156,-261,104,1029,883,966,512,253,73
-244,-68,175,156,-209,53,912,395,551,224,78,-19
-200,-78,122,139,-161,21,683,-68,185,14,-39,-73
-112,-73,39,92,-75,-17,400,-82,58,-34,-48,-43
-68,-73,-4,70,-31,-39,219,-68,-24,-58,-53,-39
-39,-53,-14,46,-12,-34,102,-82,-63,-48,-24,-14
-4,-39,-34,21,14,-36,-4,-102,-97,-48,-4,14
29,-39,-68,4,48,-53,-68,-107,-117,-53,-4,19
