I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6
-97,-161,-63,129,-17,-112,53,0,-126,-180,-165,-117
-92,-156,-63,124,-14,-109,53,0,-136,-180,-165,-117
-92,-151,-58,122,-17,-104,58,0,-136,-185,-165,-117
-87,-146,-58,117,-14,-102,58,0,-136,-185,-170,-117
-82,-146,-63,114,-9,-104,58,0,-136,-185,-170,-117
-92,-156,-63,124,-14,-109,58,14,-126,-195,-165,-126
-87,-151,-63,119,-12,-107,63,14,-126,-195,-165,-126
-87,-151,-63,119,-12,-107,63,14,-126,-195,-165,-126
-87,-151,-63,119,-12,-107,58,14,-126,-200,-165,-126
-87,-165,-78,126,-4,-122,58,4,-126,-200,-170,-122
-92,-165,-73,129,-9,-119,58,4,-131,-200,-175,-122
-92,-165,-73,129,-9,-119,58,4,-131,-200,-175,-122
-92,-161,-68,126,-12,-114,58,4,-126,-200,-175,-122
-97,-161,-63,129,-17,-112,48,0,-136,-204,-185,-131
-97,-165,-68,131,-14,-117,48,0,-141,-209,-185,-131
-97,-165,-68,131,-14,-117,48,0,-141,-209,-185,-136
-97,-165,-68,131,-14,-117,48,0,-141,-209,-190,-136
-102,-165,-63,134,-19,-114,53,9,-131,-214,-190,-136
-102,-170,-68,136,-17,-119,58,9,-131,-214,-190,-136
-107,-175,-68,141,-19,-122,73,14,-131,-214,-195,-136
-107,-175,-68,141,-19,-122,78,14,-136,-224,-195,-141
-97,-170,-73,134,-12,-122,78,24,-136,-224,-195,-141
-97,-170,-73,134,-12,-122,78,24,-136,-224,-195,-146
-97,-175,-78,136,-9,-126,78,24,-136,-224,-195,-146
-97,-175,-78,136,-9,-126,78,24,-136,-224,-204,-146
-87,-165,-78,126,-4,-122,78,29,-136,-224,-195,-136
-87,-161,-73,124,-7,-117,82,29,-136,-229,-200,-141
-92,-156,-63,124,-14,-109,82,29,-136,-239,-204,-141
-92,-156,-63,124,-14,-109,82,34,-136,-244,-209,-141
-102,-170,-68,136,-17,-119,73,39,-146,-234,-209,-151
-112,-170,-58,141,-26,-114,73,43,-146,-239,-209,-156
-112,-170,-58,141,-26,-114,78,43,-151,-244,-214,-156
-112,-170,-58,141,-26,-114,82,43,-151,-248,-214,-156
-107,-170,-63,139,-21,-117,87,43,-151,-258,-224,-161
-107,-170,-63,139,-21,-117,92,43,-151,-263,-224,-161
-102,-170,-68,136,-17,-119,107,48,-156,-263,-229,-161
-102,-170,-68,136,-17,-119,112,48,-156,-268,-229,-161
-102,-175,-73,139,-14,-124,102,58,-156,-273,-229,-161
-102,-175,-73,139,-14,-124,102,68,-156,-278,-239,-161
-102,-175,-73,139,-14,-124,107,68,-161,-283,-239,-165
-107,-175,-68,141,-19,-122,107,73,-161,-283,-239,-165
-107,-175,-68,141,-19,-122,107,73,-156,-287,-234,-165
-112,-180,-68,146,-21,-124,112,73,-161,-292,-239,-175
-112,-180,-68,146,-21,-124,117,78,-161,-297,-244,-175
-112,-175,-63,143,-24,-119,117,82,-161,-302,-248,-175
-112,-165,-53,139,-29,-109,122,78,-165,-307,-258,-185
-117,-175,-58,146,-29,-117,122,82,-170,-322,-263,-190
-117,-180,-63,148,-26,-122,122,87,-170,-326,-268,-190
-126,-180,-53,153,-36,-117,131,92,-175,-331,-278,-195
-117,-180,-63,148,-26,-122,131,102,-190,-341,-283,-200
-122,-180,-58,151,-31,-119,126,102,-195,-351,-287,-204
-126,-185,-58,156,-34,-122,126,102,-200,-361,-292,-204
-131,-200,-68,165,-31,-134,122,107,-204,-366,-307,-209
-136,-190,-53,163,-41,-122,131,97,-209,-380,-312,-224
-141,-190,-48,165,-46,-119,141,102,-209,-390,-312,-229
-151,-190,-39,170,-56,-114,141,102,-219,-400,-326,-239
-161,-204,-43,183,-58,-124,146,107,-229,-409,-336,-248
-161,-219,-58,190,-51,-139,151,117,-248,-429,-346,-248
-170,-219,-48,195,-61,-134,151,117,-258,-439,-356,-253
-175,-219,-43,197,-65,-131,156,117,-273,-453,-366,-268
-180,-224,-43,202,-68,-134,165,117,-283,-468,-375,-278
-180,-229,-48,204,-65,-139,170,112,-297,-488,-385,-268
-180,-229,-48,204,-65,-139,170,112,-312,-502,-395,-283
-180,-229,-48,204,-65,-139,170,112,-326,-517,-405,-287
-185,-224,-39,204,-73,-131,175,112,-341,-541,-419,-297
-200,-248,-48,224,-75,-148,175,107,-356,-570,-439,-317
-214,-258,-43,236,-85,-151,170,107,-370,-590,-453,-326
-229,-268,-39,248,-95,-153,165,97,-395,-605,-468,-336
-244,-278,-34,261,-104,-156,170,97,-409,-624,-478,-346
-239,-278,-39,258,-100,-158,180,97,-429,-639,-492,-356
-248,-287,-39,268,-104,-163,190,92,-444,-658,-502,-370
-248,-283,-34,265,-107,-158,195,87,-458,-673,-512,-380
-258,-287,-29,273,-114,-158,195,87,-478,-692,-531,-390
-258,-287,-29,273,-114,-158,204,97,-488,-707,-536,-390
-263,-287,-24,275,-119,-156,209,87,-502,-727,-556,-400
-268,-292,-24,280,-122,-158,214,87,-522,-746,-561,-405
-273,-307,-34,290,-119,-170,219,78,-531,-766,-580,-414
-287,-322,-34,305,-126,-178,214,63,-556,-795,-595,-434
-297,-326,-29,312,-134,-178,209,58,-570,-805,-600,-439
-302,-331,-29,317,-136,-180,204,48,-585,-819,-614,-439
-307,-331,-24,319,-141,-178,195,43,-600,-834,-624,-448
-307,-326,-19,317,-143,-173,200,48,-605,-839,-634,-448
-312,-331,-19,322,-146,-175,204,39,-619,-849,-639,-453
-317,-331,-14,324,-151,-173,209,24,-624,-854,-639,-463
-317,-331,-14,324,-151,-173,214,19,-634,-863,-649,-468
-317,-331,-14,324,-151,-173,214,4,-658,-873,-653,-473
-322,-326,-4,324,-158,-165,214,-4,-663,-878,-653,-478
-326,-322,4,324,-165,-158,214,-14,-663,-878,-653,-478
-326,-322,4,324,-165,-158,204,-24,-658,-873,-653,-473
-326,-317,9,322,-168,-153,209,-14,-658,-858,-644,-468
-312,-312,0,312,-156,-156,209,-14,-649,-854,-639,-468
-312,-302,9,307,-161,-146,204,-24,-634,-839,-624,-458
-312,-297,14,305,-163,-141,204,-29,-624,-819,-619,-448
-312,-292,19,302,-165,-136,185,-39,-605,-805,-610,-448
-297,-273,24,285,-161,-124,180,-39,-580,-780,-590,-439
-287,-258,29,273,-158,-114,175,-39,-556,-751,-566,-424
-283,-244,39,263,-161,-102,161,-39,-527,-717,-546,-414
-263,-219,43,241,-153,-87,151,-34,-492,-678,-517,-385
-248,-204,43,226,-146,-80,141,-34,-458,-634,-488,-361
-234,-190,43,212,-139,-73,131,-34,-429,-590,-453,-346
-229,-175,53,202,-141,-61,117,-39,-390,-556,-429,-326
-200,-151,48,175,-124,-51,112,-39,-366,-512,-390,-317
-185,-136,48,161,-117,-43,102,-34,-326,-468,-361,-292
-170,-122,48,146,-109,-36,97,-34,-297,-424,-331,-263
-151,-107,43,129,-97,-31,87,-34,-268,-385,-302,-244
-141,-97,43,119,-92,-26,63,-34,-234,-346,-273,-219
-126,-87,39,107,-82,-24,58,-29,-204,-307,-239,-200
-107,-78,29,92,-68,-24,39,-29,-175,-268,-209,-165
-92,-68,24,80,-58,-21,34,-29,-146,-234,-185,-151
-82,-58,24,70,-53,-17,24,-29,-126,-200,-165,-141
-78,-58,19,68,-48,-19,14,-34,-102,-165,-141,-131
-73,-43,29,58,-51,-7,4,-34,-78,-141,-117,-112
-68,-29,39,48,-53,4,0,-29,-63,-112,-102,-97
-53,-24,29,39,-41,2,9,-29,-43,-73,-82,-82
-39,-4,34,21,-36,14,4,-29,-24,-53,-63,-68
-19,4,24,7,-21,14,0,-29,-9,-29,-48,-53
-14,9,24,2,-19,17,-14,-29,0,-9,-34,-43
-14,0,14,7,-14,7,-14,-29,9,0,-29,-34
-4,9,14,-2,-9,12,-19,-29,19,14,-14,-24
0,19,19,-9,-9,19,-24,-29,29,24,-9,-14
9,19,9,-14,0,14,-29,-29,39,39,0,0
0,9,9,-4,-4,9,-34,-39,39,48,9,0
0,4,4,-2,-2,4,-39,-39,43,53,19,4
0,4,4,-2,-2,4,-43,-39,48,63,19,4
4,9,4,-7,0,7,-43,-43,48,73,24,9
24,14,-9,-19,17,2,-53,-34,63,73,34,14
24,29,4,-26,9,17,-58,-34,68,78,39,19
24,34,9,-29,7,21,-58,-34,68,82,39,19
24,39,14,-31,4,26,-53,-34,68,87,39,19
24,29,4,-26,9,17,-39,-29,73,92,48,24
29,29,0,-29,14,14,-39,-29,73,97,53,29
29,29,0,-29,14,14,-43,-24,73,97,53,29
29,29,0,-29,14,14,-43,-24,73,97,53,29
19,24,4,-21,7,14,-39,-29,78,97,53,29
19,24,4,-21,7,14,-34,-29,78,97,58,29
29,29,0,-29,14,14,-29,-29,78,97,58,29
29,29,0,-29,14,14,-24,-29,78,97,58,29
24,29,4,-26,9,17,-29,-29,68,102,53,34
24,29,4,-26,9,17,-34,-29,78,102,53,34
24,29,4,-26,9,17,-43,-29,78,102,53,34
24,29,4,-26,9,17,-53,-29,78,102,53,34
34,39,4,-36,14,21,-58,-39,78,102,53,39
34,39,4,-36,14,21,-63,-34,78,102,53,39
34,39,4,-36,14,21,-63,-34,73,102,53,39
34,39,4,-36,14,21,-68,-34,73,102,53,39
24,29,4,-26,9,17,-63,-34,63,102,53,39
24,24,0,-24,12,12,-58,-34,63,102,53,34
24,24,0,-24,12,12,-48,-39,63,102,53,34
29,29,0,-29,14,14,-39,-39,63,102,53,34
29,29,0,-29,14,14,-29,-29,68,102,63,39
29,29,0,-29,14,14,-29,-29,73,102,63,39
29,29,0,-29,14,14,-34,-34,73,102,63,39
24,29,4,-26,9,17,-34,-34,78,102,63,39
34,39,4,-36,14,21,-34,-34,68,102,53,24
34,39,4,-36,14,21,-39,-34,68,97,53,24
34,39,4,-36,14,21,-43,-34,68,97,53,24
34,39,4,-36,14,21,-53,-34,63,97,53,24
39,34,-4,-36,21,14,-53,-29,73,97,53,34
39,39,0,-39,19,19,-53,-29,68,97,53,34
34,39,4,-36,14,21,-58,-29,68,92,53,29
34,39,4,-36,14,21,-58,-29,68,92,48,29
24,24,0,-24,12,12,-48,-34,58,82,48,19
24,24,0,-24,12,12,-48,-34,53,78,43,19
24,24,0,-24,12,12,-39,-34,53,78,43,19
19,19,0,-19,9,9,-39,-34,53,78,43,19
19,29,9,-24,4,19,-29,-34,63,82,43,29
19,29,9,-24,4,19,-29,-39,58,82,43,29
14,24,9,-19,2,17,-29,-39,53,78,43,29
14,24,9,-19,2,17,-29,-39,53,78,39,24
24,24,0,-24,12,12,-43,-39,53,78,39,24
24,24,0,-24,12,12,-43,-43,53,73,39,24
24,24,0,-24,12,12,-48,-43,53,68,34,24
24,24,0,-24,12,12,-48,-43,53,68,34,24
14,14,0,-14,7,7,-58,-43,39,68,34,24
14,19,4,-17,4,12,-58,-43,39,68,34,24
14,24,9,-19,2,17,-58,-43,39,68,34,24
9,24,14,-17,-2,19,-58,-43,39,58,29,19
19,24,4,-21,7,14,-48,-43,43,58,39,14
14,24,9,-19,2,17,-48,-43,39,58,39,14
14,24,9,-19,2,17,-48,-43,34,58,39,14
14,19,4,-17,4,12,-48,-43,34,53,29,14
4,19,14,-12,-4,17,-39,-43,34,53,29,9
4,24,19,-14,-7,21,-34,-43,34,53,29,9
9,24,14,-17,-2,19,-34,-43,34,53,29,9
9,24,14,-17,-2,19,-34,-34,34,53,29,14
0,14,14,-7,-7,14,-39,-48,24,53,19,14
0,14,14,-7,-7,14,-43,-48,24,53,19,9
0,14,14,-7,-7,14,-48,-48,24,48,19,9
0,14,14,-7,-7,14,-53,-48,24,48,19,9
4,24,19,-14,-7,21,-53,-39,34,58,24,9
9,14,4,-12,2,9,-53,-39,34,53,24,9
14,14,0,-14,7,7,-48,-39,34,53,19,4
19,9,-9,-14,14,0,-48,-39,29,48,19,4
9,9,0,-9,4,4,-39,-48,19,39,9,4
4,14,9,-9,-2,12,-39,-48,14,39,9,4
0,14,14,-7,-7,14,-43,-48,14,39,9,4
0,14,14,-7,-7,14,-43,-48,14,39,9,4
9,14,4,-12,2,9,-43,-43,24,39,19,4
9,19,9,-14,0,14,-43,-43,24,39,19,4
9,24,14,-17,-2,19,-43,-43,19,39,14,0
9,29,19,-19,-4,24,-43,-43,19,39,14,0
9,29,19,-19,-4,24,-29,-43,24,39,4,0
14,24,9,-19,2,17,-29,-43,24,39,4,4
14,19,4,-17,4,12,-29,-43,24,39,4,4
9,9,0,-9,4,4,-34,-43,24,39,4,4
0,0,0,0,0,0,-34,-53,14,24,4,-4
4,4,0,-4,2,2,-34,-53,14,24,4,-4
4,4,0,-4,2,2,-39,-58,14,24,4,-9
4,0,-4,-2,4,-2,-39,-58,9,24,4,-9
14,9,-4,-12,9,2,-48,-48,19,34,9,0
9,4,-4,-7,7,0,-48,-48,19,29,9,0
9,4,-4,-7,7,0,-48,-48,19,29,9,0
9,4,-4,-7,7,0,-48,-48,19,29,9,0
9,4,-4,-7,7,0,-43,-39,19,29,9,0
9,9,0,-9,4,4,-43,-39,19,29,14,0
14,14,0,-14,7,7,-39,-39,24,34,14,0
14,14,0,-14,7,7,-39,-39,24,39,14,0
14,9,-4,-12,9,2,-34,-34,19,39,4,9
14,14,0,-14,7,7,-34,-43,19,39,0,4
19,9,-9,-14,14,0,-29,-39,19,39,9,9
9,4,-4,-7,7,0,-39,-48,19,29,0,9
9,0,-9,-4,9,-4,-39,-48,19,29,0,9
9,-4,-14,-2,12,-9,-39,-48,19,29,0,9
9,-9,-19,0,14,-14,-39,-48,19,29,0,9
9,-4,-14,-2,12,-9,-48,-39,19,29,9,9
9,9,0,-9,4,4,-48,-39,29,34,14,9
14,19,4,-17,4,12,-48,-34,34,43,14,9
14,29,14,-21,0,21,-48,-29,34,43,19,14
14,34,19,-24,-2,26,-39,-39,39,53,19,19
14,43,29,-29,-7,36,-29,-39,43,58,24,19
14,53,39,-34,-12,46,-24,-39,48,58,29,19
9,68,58,-39,-24,63,-14,-39,53,63,29,24
9,68,58,-39,-24,63,-24,-34,58,78,39,24
14,78,63,-46,-24,70,-24,-34,63,82,48,24
19,92,73,-56,-26,82,-9,-24,68,87,53,34
24,92,68,-58,-21,80,-4,-19,73,92,53,34
34,102,68,-68,-17,85,4,-14,87,92,53,34
34,102,68,-68,-17,85,4,-14,87,92,53,34
34,102,68,-68,-17,85,0,-14,87,92,53,34
43,102,58,-73,-7,80,0,-4,87,97,53,39
34,97,63,-65,-14,80,-9,-4,87,92,58,29
34,102,68,-68,-17,85,-9,0,87,92,58,29
34,102,68,-68,-17,85,-9,0,87,92,58,29
34,92,58,-63,-12,75,-19,0,87,92,58,29
34,97,63,-65,-14,80,-29,-9,92,92,48,29
39,102,63,-70,-12,82,-34,-9,92,102,53,34
39,112,73,-75,-17,92,-53,-14,102,107,63,39
39,107,68,-73,-14,87,-68,-24,102,112,68,43
58,131,73,-95,-7,102,-73,-34,97,112,68,43
58,136,78,-97,-9,107,-97,-58,92,112,68,43
58,136,78,-97,-9,107,-107,-68,87,117,68,43
58,136,78,-97,-9,107,-107,-78,87,117,68,43
68,156,87,-112,-9,122,-107,-73,82,117,87,53
73,156,82,-114,-4,119,-117,-73,82,117,87,53
82,165,82,-124,0,124,-122,-82,82,117,87,53
92,170,78,-131,7,124,-136,-82,82,117,87,63
92,170,78,-131,7,124,-146,-97,73,117,82,63
92,165,73,-129,9,119,-146,-102,73,112,82,58
87,161,73,-124,7,117,-151,-107,63,112,78,58
87,156,68,-122,9,112,-151,-112,63,112,78,58
102,180,78,-141,12,129,-141,-102,68,131,97,68
112,195,82,-153,14,139,-151,-112,68,131,102,73
117,209,92,-163,12,151,-156,-117,58,131,107,78
131,219,87,-175,21,153,-170,-122,53,131,107,78
141,219,78,-180,31,148,-180,-122,63,131,112,97
151,219,68,-185,41,143,-195,-122,58,131,117,102
151,219,68,-185,41,143,-200,-136,58,131,117,102
156,214,58,-185,48,136,-200,-136,58,131,117,107
151,209,58,-180,46,134,-204,-141,48,122,112,107
151,200,48,-175,51,124,-204,-131,48,122,112,107
156,185,29,-170,63,107,-200,-122,58,126,112,112
156,175,19,-165,68,97,-200,-122,58,126,112,112
151,170,19,-161,65,95,-200,-131,48,126,112,112
136,165,29,-151,53,97,-200,-131,48,126,112,107
117,161,43,-139,36,102,-185,-122,48,131,117,102
112,151,39,-131,36,95,-170,-117,53,131,117,97
117,156,39,-136,39,97,-151,-102,58,141,122,92
107,141,34,-124,36,87,-131,-92,63,131,107,82
102,131,29,-117,36,80,-122,-82,63,126,102,87
97,126,29,-112,34,78,-102,-73,63,117,92,87
92,107,14,-100,39,61,-112,-78,53,107,82,73
78,92,14,-85,31,53,-107,-73,53,97,78,68
58,82,24,-70,17,53,-97,-68,53,97,73,63
39,73,34,-56,2,53,-82,-63,53,92,58,48
34,82,48,-58,-7,65,-73,-48,63,102,68,53
29,78,48,-53,-9,63,-73,-48,63,102,68,53
29,78,48,-53,-9,63,-73,-48,63,102,68,48
34,68,34,-51,0,51,-68,-48,63,102,63,43
19,58,39,-39,-9,48,-63,-53,58,87,53,34
19,53,34,-36,-7,43,-63,-53,58,82,53,34
4,34,29,-19,-12,31,-58,-63,48,78,43,29
0,19,19,-9,-9,19,-53,-68,48,68,29,14
4,14,9,-9,-2,12,-43,-68,34,58,29,9
4,-9,-14,2,9,-12,-29,-58,34,48,19,4
4,-29,-34,12,19,-31,-14,-48,29,39,9,0
4,-34,-39,14,21,-36,-14,-48,24,29,0,-4
-4,-48,-43,26,19,-46,-14,-48,19,29,-9,-4
-9,-53,-43,31,17,-48,-14,-48,19,29,-9,-4
-9,-53,-43,31,17,-48,-14,-48,19,29,-9,-4
-14,-53,-39,34,12,-46,-9,-39,24,29,-14,-4
-14,-73,-58,43,21,-65,-9,-24,24,19,-14,-19
-24,-87,-63,56,19,-75,14,9,48,29,-24,-19
-29,-92,-63,61,17,-78,48,58,97,34,-29,-24
-29,-102,-73,65,21,-87,63,122,151,53,-34,-29
-34,-112,-78,73,21,-95,97,180,214,78,-34,-34
-39,-112,-73,75,17,-92,156,239,287,97,-24,-53
-53,-107,-53,80,0,-80,204,292,356,136,-29,-63
-78,-107,-29,92,-24,-68,268,370,463,185,-29,-73
-87,-112,-24,100,-31,-68,351,502,624,234,-19,-73
-82,-107,-24,95,-29,-65,448,663,795,317,4,-68
-82,-82,0,82,-41,-41,551,829,995,395,29,-68
-73,-39,34,56,-53,-2,658,995,1190,497,68,-58
-53,14,68,19,-61,41,717,1102,1356,610,141,-14
-34,97,131,-31,-82,114,717,1146,1517,766,244,43
9,244,234,-126,-112,239,697,1161,1732,1000,395,126
87,429,341,-258,-126,385,629,1127,1966,1293,600,244
190,634,444,-412,-126,539,502,1024,2161,1620,849,405
292,873,580,-583,-143,727,351,902,2327,1937,1098,570
424,1088,663,-756,-119,875,229,844,2493,2210,1332,732
585,1278,692,-932,-53,985,87,844,2752,2542,1610,941
839,1473,634,-1156,102,1054,-97,907,3186,3020,1981,1249
1122,1693,570,-1407,275,1132,-366,824,3572,3538,2391,1600
1312,1898,585,-1605,363,1241,-771,375,3503,3894,2737,1888
1405,2049,644,-1727,380,1346,-1205,-361,2845,3908,2947,2088
1424,2030,605,-1727,409,1317,-1483,-951,1922,3533,2913,2142
1351,1820,468,-1586,441,1144,-1522,-1234,1000,2830,2630,2034
1151,1464,312,-1307,419,888,-1424,-1405,-53,1873,2147,1781
946,1117,170,-1032,387,644,-1317,-1522,-1005,995,1673,1512
834,927,92,-880,370,509,-1224,-1493,-1361,575,1424,1342
736,839,102,-788,317,470,-1102,-1385,-1317,473,1293,1215
580,717,136,-649,222,427,-941,-1254,-1259,346,1112,1054
448,561,112,-505,168,336,-795,-1078,-1195,204,927,893
351,395,43,-373,153,219,-678,-907,-1127,73,722,717
224,200,-24,-212,124,87,-546,-761,-1107,-136,468,502
117,14,-102,-65,109,-43,-429,-624,-1093,-331,219,312
24,-141,-165,58,95,-153,-331,-492,-1015,-453,4,141
-58,-278,-219,168,80,-248,-239,-370,-936,-556,-156,0
-92,-326,-234,209,70,-280,-161,-283,-873,-595,-244,-82
-78,-312,-234,195,78,-273,-112,-200,-790,-575,-268,-122
-87,-302,-214,195,63,-258,-58,-117,-697,-551,-292,-151
-107,-322,-214,214,53,-268,-4,-43,-610,-522,-317,-175
-102,-322,-219,212,58,-270,43,24,-517,-463,-307,-175
-87,-302,-214,195,63,-258,92,78,-419,-409,-287,-170
-92,-268,-175,180,41,-222,117,87,-336,-370,-273,-161
-73,-234,-161,153,43,-197,107,48,-297,-322,-239,-151
-63,-195,-131,129,34,-163,117,34,-263,-278,-219,-146
-73,-185,-112,129,19,-148,122,43,-219,-253,-204,-136
-78,-175,-97,126,9,-136,126,53,-190,-239,-185,-131
-78,-170,-92,124,7,-131,117,34,-165,-219,-175,-136
-92,-165,-73,129,-9,-119,97,14,-165,-219,-170,-126
-97,-161,-63,129,-17,-112,92,0,-165,-209,-170,-126
-97,-156,-58,126,-19,-107,87,-14,-165,-200,-175,-126
-102,-161,-58,131,-21,-109,82,-14,-161,-200,-180,-126
-102,-170,-68,136,-17,-119,73,-9,-156,-200,-180,-126
-102,-170,-68,136,-17,-119,82,-9,-151,-200,-180,-126
-102,-170,-68,136,-17,-119,73,-4,-146,-200,-175,-126
-102,-165,-63,134,-19,-114,73,-4,-146,-195,-175,-126
-92,-156,-63,124,-14,-109,82,-4,-136,-195,-165,-126
-92,-156,-63,124,-14,-109,82,-4,-131,-195,-165,-126
-87,-151,-63,119,-12,-107,82,-4,-126,-190,-165,-126
-87,-151,-63,119,-12,-107,87,0,-126,-190,-161,-126
-87,-151,-63,119,-12,-107,87,0,-136,-190,-161,-117
-82,-151,-68,117,-7,-109,87,0,-136,-190,-161,-117
-82,-151,-68,117,-7,-109,82,0,-136,-190,-165,-117
-87,-151,-63,119,-12,-107,82,0,-136,-190,-165,-117
-97,-161,-63,129,-17,-112,73,0,-136,-190,-175,-126
